InstrumentName, Wash Park West B
07/29/2020 08:47:35.000000,2.21
07/29/2020 08:49:35.000000,2.38
07/29/2020 08:51:35.000000,2.71
07/29/2020 08:53:35.000000,3.04
07/29/2020 08:55:35.000000,2.17
07/29/2020 08:57:35.000000,2.88
07/29/2020 08:59:35.000000,3.22
07/29/2020 09:01:35.000000,2.86
07/29/2020 09:03:35.000000,3.3
07/29/2020 09:05:35.000000,3.0
07/29/2020 09:07:35.000000,3.14
07/29/2020 09:09:35.000000,3.51
07/29/2020 09:11:35.000000,3.29
07/29/2020 09:13:35.000000,3.19
07/29/2020 09:15:35.000000,2.98
07/29/2020 09:17:35.000000,3.52
07/29/2020 09:19:35.000000,3.2
07/29/2020 09:21:35.000000,3.75
07/29/2020 09:23:35.000000,3.34
07/29/2020 09:25:35.000000,2.76
07/29/2020 09:27:35.000000,2.71
07/29/2020 09:29:35.000000,3.28
07/29/2020 09:31:35.000000,3.37
07/29/2020 09:33:35.000000,3.4
07/29/2020 09:35:35.000000,3.16
07/29/2020 09:37:35.000000,3.39
07/29/2020 09:39:35.000000,3.41
07/29/2020 09:41:35.000000,3.14
07/29/2020 09:43:35.000000,3.33
07/29/2020 09:45:35.000000,3.35
07/29/2020 09:47:35.000000,3.02
07/29/2020 09:49:35.000000,2.79
07/29/2020 09:51:35.000000,2.96
07/29/2020 09:53:35.000000,2.5
07/29/2020 09:55:35.000000,2.11
07/29/2020 09:57:35.000000,2.67
07/29/2020 09:59:35.000000,2.84
07/29/2020 10:01:35.000000,2.73
07/29/2020 10:03:36.000000,2.86
07/29/2020 10:05:35.000000,2.88
07/29/2020 10:07:38.000000,2.45
07/29/2020 10:09:35.000000,2.02
07/29/2020 10:11:35.000000,2.18
07/29/2020 10:13:36.000000,2.63
07/29/2020 10:15:35.000000,2.54
07/29/2020 10:17:35.000000,2.0
07/29/2020 10:19:37.000000,2.05
07/29/2020 10:21:35.000000,2.42
07/29/2020 10:23:35.000000,2.75
07/29/2020 10:25:35.000000,2.51
07/29/2020 10:27:35.000000,2.67
07/29/2020 10:29:35.000000,2.14
07/29/2020 10:31:36.000000,2.1
07/29/2020 10:33:35.000000,2.5
07/29/2020 10:35:35.000000,2.82
07/29/2020 10:37:35.000000,2.82
07/29/2020 10:39:35.000000,2.66
07/29/2020 10:41:35.000000,3.05
07/29/2020 10:43:35.000000,2.45
07/29/2020 10:45:38.000000,2.59
07/29/2020 10:47:35.000000,2.71
07/29/2020 10:49:35.000000,1.97
07/29/2020 10:51:35.000000,2.68
07/29/2020 10:53:35.000000,3.05
07/29/2020 10:55:35.000000,2.73
07/29/2020 10:57:35.000000,3.39
07/29/2020 10:59:35.000000,3.11
07/29/2020 11:01:35.000000,3.13
07/29/2020 11:03:36.000000,2.71
07/29/2020 11:05:35.000000,2.91
07/29/2020 11:07:35.000000,2.9
07/29/2020 11:09:35.000000,3.64
07/29/2020 11:11:35.000000,2.68
07/29/2020 11:13:35.000000,2.79
07/29/2020 11:15:35.000000,2.65
07/29/2020 11:17:35.000000,3.12
07/29/2020 11:19:35.000000,3.45
07/29/2020 11:21:35.000000,3.03
07/29/2020 11:23:35.000000,2.97
07/29/2020 11:25:35.000000,3.14
07/29/2020 11:27:35.000000,3.0
07/29/2020 11:29:35.000000,3.96
07/29/2020 11:31:35.000000,3.63
07/29/2020 11:33:35.000000,2.95
07/29/2020 11:35:35.000000,3.64
07/29/2020 11:37:35.000000,3.88
07/29/2020 11:39:35.000000,3.84
07/29/2020 11:41:35.000000,4.1
07/29/2020 11:43:35.000000,3.47
07/29/2020 11:45:35.000000,3.31
07/29/2020 11:47:35.000000,3.02
07/29/2020 11:49:35.000000,3.52
07/29/2020 11:51:35.000000,3.5
07/29/2020 11:53:35.000000,3.7
07/29/2020 11:55:35.000000,2.88
07/29/2020 11:57:35.000000,3.8
07/29/2020 11:59:35.000000,2.97
07/29/2020 12:01:36.000000,4.12
07/29/2020 12:03:36.000000,4.12
07/29/2020 12:05:35.000000,3.51
07/29/2020 12:07:35.000000,3.16
07/29/2020 12:09:35.000000,4.16
07/29/2020 12:11:38.000000,4.61
07/29/2020 12:13:35.000000,4.47
07/29/2020 12:15:35.000000,3.86
07/29/2020 12:17:35.000000,3.79
07/29/2020 12:19:35.000000,4.14
07/29/2020 12:21:35.000000,3.76
07/29/2020 12:23:35.000000,4.29
07/29/2020 12:25:35.000000,4.25
07/29/2020 12:27:35.000000,4.3
07/29/2020 12:29:35.000000,3.16
07/29/2020 12:31:35.000000,3.98
07/29/2020 12:33:35.000000,4.21
07/29/2020 12:35:35.000000,3.73
07/29/2020 12:37:35.000000,3.37
07/29/2020 12:39:35.000000,4.02
07/29/2020 12:41:35.000000,4.51
07/29/2020 12:43:35.000000,4.75
07/29/2020 12:45:35.000000,3.54
07/29/2020 12:47:35.000000,3.32
07/29/2020 12:49:35.000000,3.57
07/29/2020 12:51:35.000000,3.75
07/29/2020 12:53:35.000000,4.09
07/29/2020 12:55:35.000000,4.28
07/29/2020 12:57:35.000000,3.9
07/29/2020 12:59:35.000000,4.09
07/29/2020 13:01:35.000000,3.27
07/29/2020 13:03:36.000000,3.25
07/29/2020 13:05:35.000000,2.83
07/29/2020 13:07:35.000000,3.04
07/29/2020 13:09:35.000000,3.45
07/29/2020 13:11:35.000000,3.71
07/29/2020 13:13:35.000000,3.28
07/29/2020 13:15:36.000000,4.12
07/29/2020 13:17:35.000000,4.2
07/29/2020 13:19:35.000000,3.21
07/29/2020 13:21:35.000000,2.56
07/29/2020 13:23:35.000000,3.66
07/29/2020 13:25:36.000000,2.7
07/29/2020 13:27:36.000000,4.02
07/29/2020 13:29:36.000000,3.9
07/29/2020 13:31:36.000000,3.83
07/29/2020 13:33:36.000000,4.12
07/29/2020 13:35:35.000000,3.64
07/29/2020 13:37:35.000000,3.95
07/29/2020 13:39:36.000000,4.81
07/29/2020 13:41:36.000000,3.16
07/29/2020 13:43:35.000000,4.25
07/29/2020 13:45:36.000000,4.1
07/29/2020 13:47:36.000000,3.9
07/29/2020 13:49:36.000000,3.88
07/29/2020 13:51:36.000000,4.55
07/29/2020 13:53:36.000000,4.66
07/29/2020 13:55:36.000000,4.53
07/29/2020 13:57:36.000000,4.12
07/29/2020 13:59:36.000000,4.04
07/29/2020 14:01:36.000000,4.04
07/29/2020 14:03:36.000000,4.53
07/29/2020 14:05:36.000000,4.24
07/29/2020 14:07:36.000000,3.91
07/29/2020 14:09:36.000000,4.66
07/29/2020 14:11:36.000000,3.41
07/29/2020 14:13:36.000000,4.12
07/29/2020 14:15:36.000000,3.54
07/29/2020 14:17:36.000000,3.79
07/29/2020 14:19:36.000000,4.19
07/29/2020 14:21:36.000000,3.84
07/29/2020 14:23:36.000000,4.61
07/29/2020 14:25:36.000000,4.07
07/29/2020 14:27:36.000000,3.7
07/29/2020 14:29:36.000000,3.97
07/29/2020 14:31:36.000000,3.44
07/29/2020 14:33:36.000000,3.46
07/29/2020 14:35:36.000000,3.16
07/29/2020 14:37:36.000000,2.51
07/29/2020 14:39:36.000000,3.2
07/29/2020 14:41:36.000000,2.55
07/29/2020 14:43:36.000000,3.05
07/29/2020 14:45:36.000000,2.97
07/29/2020 14:47:36.000000,2.68
07/29/2020 14:49:38.000000,2.41
07/29/2020 14:51:36.000000,2.93
07/29/2020 14:53:36.000000,2.6
07/29/2020 14:55:36.000000,2.41
07/29/2020 14:57:36.000000,2.84
07/29/2020 14:59:36.000000,3.11
07/29/2020 15:01:36.000000,3.75
07/29/2020 15:03:36.000000,2.68
07/29/2020 15:05:36.000000,2.91
07/29/2020 15:07:36.000000,2.93
07/29/2020 15:09:36.000000,2.93
07/29/2020 15:11:36.000000,2.39
07/29/2020 15:13:36.000000,3.08
07/29/2020 15:15:36.000000,2.64
07/29/2020 15:17:39.000000,2.8
07/29/2020 15:19:36.000000,2.37
07/29/2020 15:21:36.000000,2.75
07/29/2020 15:23:36.000000,2.49
07/29/2020 15:25:36.000000,2.65
07/29/2020 15:27:36.000000,2.74
07/29/2020 15:29:36.000000,2.52
07/29/2020 15:31:36.000000,2.65
07/29/2020 15:33:36.000000,2.38
07/29/2020 15:35:36.000000,1.66
07/29/2020 15:37:36.000000,2.38
07/29/2020 15:39:36.000000,2.31
07/29/2020 15:41:36.000000,1.5
07/29/2020 15:43:36.000000,2.04
07/29/2020 15:45:36.000000,2.62
07/29/2020 15:47:36.000000,2.25
07/29/2020 15:49:36.000000,1.74
07/29/2020 15:51:36.000000,2.0
07/29/2020 15:53:36.000000,2.16
07/29/2020 15:55:36.000000,2.33
07/29/2020 15:57:36.000000,2.57
07/29/2020 15:59:36.000000,1.89
07/29/2020 16:01:36.000000,1.95
07/29/2020 16:03:36.000000,2.36
07/29/2020 16:05:36.000000,2.45
07/29/2020 16:07:36.000000,1.79
07/29/2020 16:09:36.000000,2.54
07/29/2020 16:11:36.000000,2.07
07/29/2020 16:13:36.000000,2.28
07/29/2020 16:15:36.000000,2.59
07/29/2020 16:17:36.000000,2.71
07/29/2020 16:19:36.000000,2.28
07/29/2020 16:21:36.000000,2.31
07/29/2020 16:23:36.000000,2.02
07/29/2020 16:25:36.000000,2.27
07/29/2020 16:27:36.000000,2.32
07/29/2020 16:29:36.000000,1.71
07/29/2020 16:31:36.000000,2.1
07/29/2020 16:33:36.000000,2.18
07/29/2020 16:35:36.000000,2.07
07/29/2020 16:37:36.000000,2.35
07/29/2020 16:39:36.000000,2.33
07/29/2020 16:41:36.000000,2.39
07/29/2020 16:43:36.000000,2.77
07/29/2020 16:45:36.000000,2.62
07/29/2020 16:47:36.000000,2.12
07/29/2020 16:49:36.000000,3.07
07/29/2020 16:51:36.000000,2.62
07/29/2020 16:53:36.000000,2.17
07/29/2020 16:55:36.000000,2.69
07/29/2020 16:57:39.000000,2.27
07/29/2020 16:59:36.000000,2.54
07/29/2020 17:01:36.000000,2.79
07/29/2020 17:03:36.000000,3.64
07/29/2020 17:05:36.000000,3.07
07/29/2020 17:07:36.000000,2.66
07/29/2020 17:09:36.000000,2.6
07/29/2020 17:11:36.000000,1.92
07/29/2020 17:13:36.000000,3.26
07/29/2020 17:15:36.000000,3.0
07/29/2020 17:17:36.000000,2.59
07/29/2020 17:19:36.000000,3.15
07/29/2020 17:21:36.000000,3.07
07/29/2020 17:23:36.000000,2.86
07/29/2020 17:25:36.000000,2.86
07/29/2020 17:27:36.000000,3.31
07/29/2020 17:29:36.000000,2.6
07/29/2020 17:31:36.000000,2.41
07/29/2020 17:33:36.000000,2.44
07/29/2020 17:35:36.000000,2.88
07/29/2020 17:37:36.000000,2.53
07/29/2020 17:39:36.000000,2.43
07/29/2020 17:41:36.000000,2.29
07/29/2020 17:43:36.000000,2.59
07/29/2020 17:45:36.000000,3.48
07/29/2020 17:47:36.000000,2.95
07/29/2020 17:49:36.000000,2.7
07/29/2020 17:51:36.000000,3.17
07/29/2020 17:53:37.000000,3.44
07/29/2020 17:55:36.000000,2.41
07/29/2020 17:57:36.000000,3.11
07/29/2020 17:59:36.000000,2.33
07/29/2020 18:01:36.000000,3.37
07/29/2020 18:03:39.000000,3.49
07/29/2020 18:05:36.000000,3.39
07/29/2020 18:07:36.000000,2.8
07/29/2020 18:09:36.000000,2.95
07/29/2020 18:11:36.000000,3.31
07/29/2020 18:13:36.000000,2.72
07/29/2020 18:15:36.000000,2.88
07/29/2020 18:17:36.000000,3.05
07/29/2020 18:19:36.000000,3.34
07/29/2020 18:21:36.000000,2.69
07/29/2020 18:23:36.000000,2.94
07/29/2020 18:25:39.000000,2.44
07/29/2020 18:27:39.000000,3.17
07/29/2020 18:29:36.000000,2.88
07/29/2020 18:31:39.000000,2.45
07/29/2020 18:33:36.000000,2.3
07/29/2020 18:35:37.000000,2.88
07/29/2020 18:37:36.000000,2.69
07/29/2020 18:39:36.000000,2.98
07/29/2020 18:41:36.000000,2.7
07/29/2020 18:43:36.000000,2.02
07/29/2020 18:45:36.000000,2.63
07/29/2020 18:47:36.000000,2.98
07/29/2020 18:49:36.000000,2.23
07/29/2020 18:51:36.000000,2.41
07/29/2020 18:53:36.000000,2.63
07/29/2020 18:55:36.000000,2.64
07/29/2020 18:57:36.000000,2.23
07/29/2020 18:59:36.000000,2.55
07/29/2020 19:01:36.000000,2.29
07/29/2020 19:03:36.000000,3.29
07/29/2020 19:05:36.000000,2.87
07/29/2020 19:07:36.000000,3.05
07/29/2020 19:09:36.000000,2.78
07/29/2020 19:11:36.000000,2.64
07/29/2020 19:13:36.000000,3.54
07/29/2020 19:15:36.000000,3.52
07/29/2020 19:17:36.000000,3.2
07/29/2020 19:19:36.000000,3.0
07/29/2020 19:21:36.000000,3.38
07/29/2020 19:23:36.000000,2.7
07/29/2020 19:25:36.000000,3.31
07/29/2020 19:27:36.000000,2.75
07/29/2020 19:29:36.000000,2.97
07/29/2020 19:31:36.000000,2.89
07/29/2020 19:33:36.000000,2.84
07/29/2020 19:35:36.000000,2.73
07/29/2020 19:37:36.000000,2.67
07/29/2020 19:39:36.000000,3.24
07/29/2020 19:41:36.000000,3.14
07/29/2020 19:43:36.000000,3.6
07/29/2020 19:45:40.000000,2.98
07/29/2020 19:47:36.000000,2.56
07/29/2020 19:49:36.000000,2.88
07/29/2020 19:51:36.000000,3.14
07/29/2020 19:53:36.000000,2.71
07/29/2020 19:55:36.000000,3.21
07/29/2020 19:57:36.000000,3.07
07/29/2020 19:59:36.000000,2.98
07/29/2020 20:01:36.000000,3.26
07/29/2020 20:03:37.000000,2.64
07/29/2020 20:05:36.000000,2.89
07/29/2020 20:07:36.000000,3.6
07/29/2020 20:09:36.000000,3.58
07/29/2020 20:11:36.000000,3.32
07/29/2020 20:13:36.000000,3.75
07/29/2020 20:15:36.000000,3.73
07/29/2020 20:17:36.000000,2.83
07/29/2020 20:19:36.000000,3.24
07/29/2020 20:21:37.000000,3.9
07/29/2020 20:23:36.000000,3.0
07/29/2020 20:25:36.000000,2.76
07/29/2020 20:27:36.000000,3.47
07/29/2020 20:29:36.000000,2.9
07/29/2020 20:31:36.000000,2.8
07/29/2020 20:33:36.000000,2.91
07/29/2020 20:35:36.000000,2.47
07/29/2020 20:37:36.000000,2.27
07/29/2020 20:39:36.000000,1.47
07/29/2020 20:41:36.000000,2.04
07/29/2020 20:43:36.000000,2.54
07/29/2020 20:45:36.000000,1.6
07/29/2020 20:47:36.000000,1.66
07/29/2020 20:49:36.000000,2.18
07/29/2020 20:51:36.000000,1.93
07/29/2020 20:53:37.000000,1.47
07/29/2020 20:55:36.000000,2.39
07/29/2020 20:57:36.000000,1.57
07/29/2020 20:59:39.000000,2.27
07/29/2020 21:01:36.000000,1.65
07/29/2020 21:03:36.000000,2.19
07/29/2020 21:05:36.000000,2.45
07/29/2020 21:07:36.000000,2.0
07/29/2020 21:09:36.000000,1.64
07/29/2020 21:11:37.000000,1.26
07/29/2020 21:13:36.000000,2.11
07/29/2020 21:15:36.000000,2.89
07/29/2020 21:17:36.000000,1.95
07/29/2020 21:19:36.000000,2.1
07/29/2020 21:21:36.000000,2.68
07/29/2020 21:23:36.000000,1.86
07/29/2020 21:25:36.000000,1.97
07/29/2020 21:27:36.000000,1.72
07/29/2020 21:29:36.000000,2.4
07/29/2020 21:31:36.000000,1.98
07/29/2020 21:33:36.000000,1.83
07/29/2020 21:35:36.000000,2.14
07/29/2020 21:37:39.000000,1.93
07/29/2020 21:39:36.000000,2.65
07/29/2020 21:41:36.000000,2.46
07/29/2020 21:43:36.000000,1.86
07/29/2020 21:45:36.000000,2.26
07/29/2020 21:47:36.000000,1.82
07/29/2020 21:49:36.000000,2.72
07/29/2020 21:51:36.000000,2.98
07/29/2020 21:53:36.000000,2.5
07/29/2020 21:55:36.000000,2.47
07/29/2020 22:15:36.000000,2.16
07/29/2020 22:17:36.000000,2.49
07/29/2020 22:21:36.000000,2.56
07/29/2020 22:33:36.000000,2.7
07/29/2020 22:35:36.000000,2.64
07/29/2020 22:37:36.000000,3.07
07/29/2020 22:39:37.000000,2.07
07/29/2020 22:41:37.000000,2.6
07/29/2020 22:43:36.000000,2.5
07/29/2020 22:45:36.000000,2.49
07/29/2020 22:47:36.000000,2.55
07/29/2020 22:49:36.000000,2.47
07/29/2020 22:51:36.000000,2.26
07/29/2020 22:53:36.000000,2.3
07/29/2020 22:55:36.000000,2.14
07/29/2020 22:57:36.000000,2.49
07/29/2020 22:59:36.000000,2.46
07/29/2020 23:01:36.000000,2.48
07/29/2020 23:03:36.000000,2.91
07/29/2020 23:05:36.000000,1.62
07/29/2020 23:07:36.000000,2.33
07/29/2020 23:09:36.000000,2.78
07/29/2020 23:11:36.000000,2.7
07/29/2020 23:13:36.000000,2.61
07/29/2020 23:15:36.000000,2.45
07/29/2020 23:17:36.000000,3.81
07/29/2020 23:19:36.000000,3.19
07/29/2020 23:21:36.000000,3.14
07/29/2020 23:23:36.000000,2.98
07/29/2020 23:25:36.000000,2.57
07/29/2020 23:27:36.000000,3.09
07/29/2020 23:29:36.000000,3.67
07/29/2020 23:31:37.000000,2.78
07/29/2020 23:33:37.000000,3.53
07/29/2020 23:35:36.000000,2.12
07/29/2020 23:37:36.000000,2.51
07/29/2020 23:39:39.000000,2.35
07/29/2020 23:41:36.000000,3.22
07/29/2020 23:43:36.000000,3.15
07/29/2020 23:47:36.000000,3.09
07/29/2020 23:49:36.000000,4.15
07/29/2020 23:51:36.000000,3.53
07/29/2020 23:53:37.000000,2.78
07/29/2020 23:55:36.000000,3.52
07/29/2020 23:57:36.000000,2.54
07/29/2020 23:59:36.000000,3.19
07/30/2020 00:01:36.000000,3.34
07/30/2020 00:03:37.000000,2.69
07/30/2020 00:05:36.000000,3.07
07/30/2020 00:07:37.000000,2.91
07/30/2020 00:09:36.000000,3.09
07/30/2020 00:11:36.000000,3.48
07/30/2020 00:13:37.000000,4.0
07/30/2020 00:15:36.000000,3.27
07/30/2020 00:17:36.000000,2.97
07/30/2020 00:19:37.000000,3.34
07/30/2020 00:21:36.000000,3.93
07/30/2020 00:23:39.000000,3.45
07/30/2020 00:25:36.000000,3.67
07/30/2020 00:27:39.000000,3.33
07/30/2020 00:29:37.000000,3.2
07/30/2020 00:31:39.000000,3.23
07/30/2020 00:33:37.000000,2.81
07/30/2020 00:35:36.000000,2.91
07/30/2020 00:37:36.000000,3.86
07/30/2020 00:39:36.000000,3.67
07/30/2020 00:41:36.000000,3.23
07/30/2020 00:43:37.000000,3.47
07/30/2020 00:45:37.000000,3.39
07/30/2020 00:47:40.000000,5.23
07/30/2020 00:49:36.000000,6.8
07/30/2020 00:51:36.000000,5.34
07/30/2020 00:53:36.000000,4.56
07/30/2020 00:55:39.000000,4.7
07/30/2020 00:59:36.000000,3.71
07/30/2020 01:01:36.000000,4.29
07/30/2020 01:03:39.000000,4.4
07/30/2020 01:05:36.000000,3.46
07/30/2020 01:07:36.000000,2.92
07/30/2020 01:09:36.000000,4.32
07/30/2020 01:11:37.000000,3.47
07/30/2020 01:13:36.000000,2.98
07/30/2020 01:15:36.000000,3.63
07/30/2020 01:17:36.000000,3.98
07/30/2020 01:19:36.000000,3.47
07/30/2020 01:21:36.000000,31.3
07/30/2020 01:23:36.000000,55.59
07/30/2020 01:25:36.000000,53.89
07/30/2020 01:27:36.000000,11.98
07/30/2020 01:29:36.000000,12.93
07/30/2020 01:31:36.000000,15.29
07/30/2020 01:33:36.000000,7.12
07/30/2020 01:35:36.000000,5.93
07/30/2020 01:37:36.000000,5.22
07/30/2020 01:39:36.000000,5.33
07/30/2020 01:41:37.000000,4.72
07/30/2020 01:43:36.000000,4.81
07/30/2020 01:45:36.000000,7.0
07/30/2020 01:47:36.000000,4.53
07/30/2020 01:49:36.000000,4.69
07/30/2020 01:51:36.000000,5.6
07/30/2020 01:53:36.000000,3.57
07/30/2020 01:55:36.000000,4.44
07/30/2020 01:57:36.000000,4.27
07/30/2020 01:59:36.000000,4.05
07/30/2020 02:01:36.000000,4.12
07/30/2020 02:03:37.000000,3.61
07/30/2020 02:05:36.000000,4.0
07/30/2020 02:07:36.000000,4.47
07/30/2020 02:09:36.000000,3.9
07/30/2020 02:11:36.000000,4.11
07/30/2020 02:13:37.000000,3.79
07/30/2020 02:15:36.000000,3.76
07/30/2020 02:17:36.000000,5.32
07/30/2020 02:19:36.000000,4.05
07/30/2020 02:21:36.000000,4.18
07/30/2020 02:23:36.000000,4.0
07/30/2020 02:25:36.000000,4.33
07/30/2020 02:27:37.000000,4.2
07/30/2020 02:29:36.000000,4.45
07/30/2020 02:31:36.000000,4.12
07/30/2020 02:33:36.000000,3.66
07/30/2020 02:35:37.000000,4.55
07/30/2020 02:37:36.000000,3.62
07/30/2020 02:39:36.000000,3.84
07/30/2020 02:55:37.000000,3.42
07/30/2020 02:57:37.000000,3.79
07/30/2020 03:49:37.000000,3.2
07/30/2020 03:59:37.000000,3.59
07/30/2020 04:07:37.000000,3.47
07/30/2020 04:15:37.000000,3.6
07/30/2020 04:17:37.000000,3.4
07/30/2020 04:33:37.000000,4.17
07/30/2020 04:35:37.000000,4.04
07/30/2020 04:37:37.000000,2.73
07/30/2020 04:39:37.000000,2.65
07/30/2020 04:41:37.000000,3.37
07/30/2020 04:43:37.000000,3.46
07/30/2020 04:45:37.000000,2.93
07/30/2020 04:47:37.000000,2.64
07/30/2020 04:49:37.000000,3.22
07/30/2020 04:51:37.000000,2.39
07/30/2020 04:53:37.000000,2.84
07/30/2020 04:55:37.000000,3.09
07/30/2020 04:57:37.000000,3.05
07/30/2020 04:59:37.000000,2.98
07/30/2020 05:01:37.000000,3.68
07/30/2020 05:03:37.000000,2.86
07/30/2020 05:05:37.000000,3.0
07/30/2020 05:29:37.000000,3.02
07/30/2020 05:31:37.000000,3.56
07/30/2020 05:33:37.000000,3.23
07/30/2020 05:35:37.000000,3.21
07/30/2020 05:43:37.000000,3.58
07/30/2020 05:45:37.000000,3.72
07/30/2020 05:47:37.000000,3.36
07/30/2020 05:49:37.000000,3.12
07/30/2020 05:51:37.000000,3.43
07/30/2020 05:53:37.000000,3.39
07/30/2020 05:55:37.000000,3.45
07/30/2020 05:57:37.000000,3.45
07/30/2020 06:03:37.000000,3.62
07/30/2020 06:05:37.000000,3.81
07/30/2020 06:07:37.000000,3.41
07/30/2020 06:09:37.000000,3.52
07/30/2020 06:11:37.000000,3.83
07/30/2020 06:13:37.000000,3.05
07/30/2020 06:15:37.000000,3.68
07/30/2020 06:17:37.000000,3.82
07/30/2020 06:19:37.000000,4.59
07/30/2020 06:21:37.000000,3.81
07/30/2020 06:23:37.000000,3.83
07/30/2020 06:25:37.000000,3.61
07/30/2020 06:27:37.000000,3.54
07/30/2020 06:29:37.000000,3.17
07/30/2020 06:31:37.000000,2.86
07/30/2020 06:33:37.000000,3.89
07/30/2020 06:35:37.000000,2.89
07/30/2020 06:37:37.000000,3.85
07/30/2020 06:39:37.000000,3.73
07/30/2020 06:41:37.000000,2.91
07/30/2020 06:43:37.000000,4.25
07/30/2020 06:45:37.000000,4.02
07/30/2020 06:47:37.000000,3.41
07/30/2020 06:49:37.000000,3.26
07/30/2020 06:51:37.000000,3.11
07/30/2020 06:53:37.000000,3.29
07/30/2020 06:55:37.000000,3.71
07/30/2020 06:57:37.000000,3.64
07/30/2020 06:59:37.000000,3.05
07/30/2020 07:01:37.000000,2.61
07/30/2020 07:03:37.000000,2.78
07/30/2020 07:05:37.000000,3.42
07/30/2020 07:07:37.000000,3.82
07/30/2020 07:09:37.000000,3.09
07/30/2020 07:11:37.000000,3.97
07/30/2020 07:13:37.000000,2.83
07/30/2020 07:15:37.000000,3.23
07/30/2020 07:17:37.000000,3.45
07/30/2020 07:19:37.000000,2.89
07/30/2020 07:21:37.000000,3.43
07/30/2020 07:23:37.000000,3.58
07/30/2020 07:25:37.000000,3.66
07/30/2020 07:27:37.000000,3.31
07/30/2020 07:29:37.000000,3.64
07/30/2020 07:31:37.000000,3.25
07/30/2020 07:33:37.000000,3.11
07/30/2020 07:35:37.000000,3.86
07/30/2020 07:37:37.000000,4.51
07/30/2020 07:39:37.000000,3.74
07/30/2020 07:41:37.000000,3.91
07/30/2020 07:43:37.000000,3.75
07/30/2020 07:45:37.000000,3.61
07/30/2020 07:47:37.000000,3.21
07/30/2020 07:49:37.000000,3.51
07/30/2020 07:51:37.000000,3.88
07/30/2020 07:53:37.000000,3.86
07/30/2020 07:55:37.000000,3.76
07/30/2020 07:57:37.000000,3.8
07/30/2020 07:59:37.000000,3.42
07/30/2020 08:01:37.000000,3.93
07/30/2020 08:03:37.000000,3.88
07/30/2020 08:05:37.000000,3.58
07/30/2020 08:07:37.000000,4.41
07/30/2020 08:09:37.000000,4.07
07/30/2020 08:11:37.000000,4.19
07/30/2020 08:13:37.000000,4.28
07/30/2020 08:15:37.000000,3.93
07/30/2020 08:17:37.000000,3.93
07/30/2020 08:19:37.000000,3.78
07/30/2020 08:21:37.000000,4.19
07/30/2020 08:23:37.000000,3.24
07/30/2020 08:25:37.000000,3.3
07/30/2020 08:27:37.000000,4.41
07/30/2020 08:29:37.000000,4.0
07/30/2020 08:31:37.000000,4.56
07/30/2020 08:33:37.000000,3.47
07/30/2020 08:35:37.000000,4.55
07/30/2020 08:37:37.000000,3.83
07/30/2020 08:39:37.000000,4.12
07/30/2020 08:41:37.000000,3.6
07/30/2020 08:43:37.000000,3.95
07/30/2020 08:45:37.000000,3.83
07/30/2020 08:47:37.000000,4.03
07/30/2020 08:49:37.000000,4.5
07/30/2020 08:51:37.000000,4.12
07/30/2020 08:53:37.000000,3.86
07/30/2020 08:55:37.000000,4.1
07/30/2020 08:57:37.000000,3.22
07/30/2020 08:59:37.000000,3.84
07/30/2020 09:01:37.000000,4.03
07/30/2020 09:03:37.000000,3.34
07/30/2020 09:05:37.000000,4.02
07/30/2020 09:07:37.000000,3.21
07/30/2020 09:09:37.000000,4.29
07/30/2020 09:11:37.000000,4.1
07/30/2020 09:13:37.000000,3.48
07/30/2020 09:15:37.000000,4.09
07/30/2020 09:17:37.000000,3.34
07/30/2020 09:19:37.000000,3.58
07/30/2020 09:21:37.000000,4.02
07/30/2020 09:23:37.000000,3.6
07/30/2020 09:25:37.000000,3.91
07/30/2020 09:27:37.000000,4.32
07/30/2020 09:29:37.000000,3.76
07/30/2020 09:31:37.000000,4.0
07/30/2020 09:33:37.000000,3.87
07/30/2020 09:35:37.000000,3.66
07/30/2020 09:37:37.000000,3.56
07/30/2020 09:39:37.000000,3.71
07/30/2020 09:41:37.000000,2.91
07/30/2020 09:43:37.000000,4.32
07/30/2020 09:45:37.000000,3.8
07/30/2020 09:47:37.000000,3.81
07/30/2020 09:49:37.000000,4.07
07/30/2020 09:51:37.000000,3.8
07/30/2020 09:53:37.000000,3.56
07/30/2020 09:55:37.000000,3.71
07/30/2020 09:57:37.000000,3.73
07/30/2020 09:59:37.000000,3.93
07/30/2020 10:01:37.000000,3.91
07/30/2020 10:03:37.000000,4.67
07/30/2020 10:05:37.000000,5.09
07/30/2020 10:07:37.000000,3.98
07/30/2020 10:11:37.000000,3.78
07/30/2020 10:15:37.000000,4.69
07/30/2020 10:17:37.000000,5.18
07/30/2020 10:19:37.000000,4.72
07/30/2020 10:21:37.000000,4.14
07/30/2020 10:23:37.000000,4.56
07/30/2020 10:25:37.000000,4.7
07/30/2020 10:27:37.000000,4.51
07/30/2020 10:29:37.000000,5.12
07/30/2020 10:31:37.000000,5.04
07/30/2020 10:33:37.000000,4.41
07/30/2020 10:35:37.000000,5.03
07/30/2020 10:37:37.000000,5.07
07/30/2020 10:39:37.000000,4.96
07/30/2020 10:41:37.000000,5.65
07/30/2020 10:43:37.000000,5.6
07/30/2020 10:45:37.000000,6.45
07/30/2020 10:47:37.000000,5.71
07/30/2020 10:49:37.000000,6.14
07/30/2020 10:51:37.000000,5.05
