InstrumentName, West Denver PA-II,
07/01/2020 19:20:29.000000,11.0,95.0
07/01/2020 19:22:29.000000,11.0,95.0
07/01/2020 19:24:29.000000,10.0,95.0
07/01/2020 19:26:29.000000,10.0,95.0
07/01/2020 19:28:29.000000,10.0,95.0
07/01/2020 19:30:29.000000,10.0,95.0
07/01/2020 19:32:29.000000,10.0,95.0
07/01/2020 19:34:29.000000,10.0,95.0
07/01/2020 19:36:29.000000,10.0,95.0
07/01/2020 19:38:29.000000,10.0,95.0
07/01/2020 19:40:29.000000,10.0,95.0
07/01/2020 19:42:29.000000,11.0,95.0
07/01/2020 19:44:29.000000,10.0,95.0
07/01/2020 19:46:29.000000,11.0,96.0
07/01/2020 19:48:30.000000,11.0,95.0
07/01/2020 19:50:29.000000,10.0,95.0
07/01/2020 19:52:29.000000,10.0,95.0
07/01/2020 19:54:29.000000,10.0,95.0
07/01/2020 19:56:29.000000,11.0,95.0
07/01/2020 19:58:29.000000,10.0,95.0
07/01/2020 20:00:29.000000,11.0,95.0
07/01/2020 20:02:29.000000,10.0,95.0
07/01/2020 20:04:29.000000,10.0,95.0
07/01/2020 20:06:29.000000,10.0,96.0
07/01/2020 20:08:29.000000,10.0,96.0
07/01/2020 20:10:29.000000,10.0,95.0
07/01/2020 20:12:29.000000,11.0,96.0
07/01/2020 20:14:29.000000,11.0,96.0
07/01/2020 20:16:29.000000,10.0,96.0
07/01/2020 20:18:29.000000,10.0,96.0
07/01/2020 20:20:29.000000,10.0,96.0
07/01/2020 20:22:29.000000,10.0,96.0
07/01/2020 20:24:29.000000,10.0,96.0
07/01/2020 20:26:29.000000,11.0,96.0
07/01/2020 20:28:29.000000,10.0,96.0
07/01/2020 20:30:29.000000,10.0,96.0
07/01/2020 20:32:29.000000,10.0,96.0
07/01/2020 20:34:29.000000,10.0,96.0
07/01/2020 20:36:29.000000,10.0,96.0
07/01/2020 20:38:29.000000,10.0,96.0
07/01/2020 20:40:29.000000,10.0,96.0
07/01/2020 20:42:29.000000,10.0,97.0
07/01/2020 20:44:29.000000,10.0,96.0
07/01/2020 20:46:29.000000,10.0,96.0
07/01/2020 20:48:29.000000,10.0,96.0
07/01/2020 20:50:29.000000,10.0,96.0
07/01/2020 20:52:29.000000,10.0,96.0
07/01/2020 20:54:29.000000,10.0,97.0
07/01/2020 20:56:29.000000,9.0,97.0
07/01/2020 20:58:29.000000,10.0,97.0
07/01/2020 21:00:30.000000,10.0,97.0
07/01/2020 21:02:29.000000,11.0,97.0
07/01/2020 21:04:29.000000,10.0,97.0
07/01/2020 21:06:29.000000,10.0,97.0
07/01/2020 21:08:29.000000,10.0,97.0
07/01/2020 21:10:30.000000,10.0,97.0
07/01/2020 21:12:29.000000,10.0,97.0
07/01/2020 21:14:29.000000,10.0,97.0
07/01/2020 21:16:29.000000,10.0,97.0
07/01/2020 21:18:29.000000,10.0,97.0
07/01/2020 21:20:29.000000,11.0,98.0
07/01/2020 21:22:29.000000,10.0,98.0
07/01/2020 21:24:29.000000,10.0,98.0
07/01/2020 21:26:29.000000,9.0,98.0
07/01/2020 21:28:29.000000,10.0,98.0
07/01/2020 21:30:29.000000,10.0,98.0
07/01/2020 21:32:29.000000,10.0,98.0
07/01/2020 21:34:29.000000,9.0,98.0
07/01/2020 21:36:29.000000,9.0,98.0
07/01/2020 21:38:32.000000,9.0,98.0
07/01/2020 21:40:29.000000,9.0,98.0
07/01/2020 21:42:29.000000,9.0,98.0
07/01/2020 21:44:29.000000,9.0,98.0
07/01/2020 21:46:29.000000,9.0,98.0
07/01/2020 21:48:31.000000,9.0,98.0
07/01/2020 21:50:29.000000,9.0,98.0
07/01/2020 21:52:29.000000,9.0,98.0
07/01/2020 21:54:29.000000,9.0,98.0
07/01/2020 21:56:29.000000,9.0,98.0
07/01/2020 21:58:29.000000,9.0,98.0
07/01/2020 22:00:29.000000,9.0,98.0
07/01/2020 22:02:29.000000,9.0,98.0
07/01/2020 22:04:29.000000,9.0,98.0
07/01/2020 22:06:29.000000,9.0,98.0
07/01/2020 22:08:29.000000,10.0,98.0
07/01/2020 22:10:29.000000,9.0,98.0
07/01/2020 22:12:29.000000,10.0,98.0
07/01/2020 22:14:29.000000,9.0,98.0
07/01/2020 22:16:29.000000,9.0,98.0
07/01/2020 22:18:29.000000,9.0,98.0
07/01/2020 22:20:29.000000,9.0,99.0
07/01/2020 22:22:29.000000,9.0,99.0
07/01/2020 22:24:29.000000,10.0,99.0
07/01/2020 22:26:29.000000,9.0,99.0
07/01/2020 22:28:29.000000,9.0,99.0
07/01/2020 22:30:29.000000,9.0,99.0
07/01/2020 22:32:29.000000,9.0,99.0
07/01/2020 22:34:29.000000,9.0,99.0
07/01/2020 22:36:29.000000,9.0,99.0
07/01/2020 22:38:29.000000,9.0,99.0
07/01/2020 22:40:29.000000,9.0,99.0
07/01/2020 22:42:29.000000,9.0,99.0
07/01/2020 22:44:29.000000,9.0,99.0
07/01/2020 22:46:29.000000,8.0,99.0
07/01/2020 22:48:30.000000,9.0,99.0
07/01/2020 22:50:29.000000,9.0,99.0
07/01/2020 22:52:29.000000,9.0,99.0
07/01/2020 22:54:29.000000,9.0,99.0
07/01/2020 22:56:29.000000,9.0,99.0
07/01/2020 22:58:29.000000,9.0,98.0
07/01/2020 23:00:29.000000,9.0,98.0
07/01/2020 23:02:29.000000,9.0,99.0
07/01/2020 23:04:29.000000,9.0,98.0
07/01/2020 23:06:29.000000,9.0,98.0
07/01/2020 23:08:29.000000,9.0,98.0
07/01/2020 23:10:29.000000,10.0,98.0
07/01/2020 23:12:29.000000,10.0,98.0
07/01/2020 23:14:29.000000,9.0,98.0
07/01/2020 23:16:29.000000,9.0,98.0
07/01/2020 23:18:29.000000,9.0,98.0
07/01/2020 23:20:29.000000,9.0,98.0
07/01/2020 23:22:29.000000,9.0,98.0
07/01/2020 23:24:29.000000,10.0,98.0
07/01/2020 23:26:29.000000,10.0,98.0
07/01/2020 23:28:29.000000,10.0,98.0
07/01/2020 23:30:29.000000,9.0,98.0
07/01/2020 23:32:29.000000,10.0,98.0
07/01/2020 23:34:29.000000,10.0,98.0
07/01/2020 23:36:29.000000,10.0,98.0
07/01/2020 23:38:29.000000,9.0,98.0
07/01/2020 23:40:29.000000,10.0,98.0
07/01/2020 23:42:29.000000,10.0,98.0
07/01/2020 23:44:29.000000,10.0,98.0
07/01/2020 23:46:29.000000,10.0,98.0
07/01/2020 23:48:29.000000,10.0,98.0
07/01/2020 23:50:29.000000,9.0,98.0
07/01/2020 23:52:29.000000,9.0,98.0
07/01/2020 23:54:29.000000,9.0,97.0
07/01/2020 23:56:29.000000,10.0,97.0
07/01/2020 23:58:29.000000,10.0,97.0
07/02/2020 00:00:29.000000,10.0,97.0
07/02/2020 00:02:29.000000,10.0,98.0
07/02/2020 00:04:29.000000,10.0,98.0
07/02/2020 00:06:29.000000,10.0,97.0
07/02/2020 00:08:29.000000,10.0,97.0
07/02/2020 00:10:29.000000,10.0,97.0
07/02/2020 00:12:29.000000,10.0,97.0
07/02/2020 00:14:29.000000,10.0,97.0
07/02/2020 00:16:29.000000,10.0,98.0
07/02/2020 00:18:29.000000,10.0,98.0
07/02/2020 00:20:29.000000,10.0,98.0
07/02/2020 00:22:29.000000,10.0,98.0
07/02/2020 00:24:29.000000,10.0,98.0
07/02/2020 00:26:29.000000,10.0,98.0
07/02/2020 00:28:29.000000,10.0,97.0
07/02/2020 00:30:29.000000,10.0,97.0
07/02/2020 00:32:29.000000,10.0,97.0
07/02/2020 00:34:29.000000,10.0,97.0
07/02/2020 00:36:29.000000,10.0,97.0
07/02/2020 00:38:29.000000,10.0,97.0
07/02/2020 00:40:29.000000,10.0,97.0
07/02/2020 00:42:29.000000,10.0,97.0
07/02/2020 00:44:29.000000,10.0,97.0
07/02/2020 00:46:29.000000,11.0,97.0
07/02/2020 00:48:29.000000,10.0,97.0
07/02/2020 00:50:29.000000,11.0,96.0
07/02/2020 00:52:29.000000,11.0,96.0
07/02/2020 00:54:29.000000,10.0,96.0
07/02/2020 00:56:29.000000,10.0,96.0
07/02/2020 00:58:29.000000,10.0,96.0
07/02/2020 01:00:29.000000,10.0,96.0
07/02/2020 01:02:29.000000,10.0,96.0
07/02/2020 01:04:29.000000,11.0,96.0
07/02/2020 01:06:29.000000,10.0,96.0
07/02/2020 01:08:29.000000,11.0,96.0
07/02/2020 01:10:29.000000,10.0,95.0
07/02/2020 01:12:29.000000,11.0,95.0
07/02/2020 01:14:29.000000,11.0,95.0
07/02/2020 01:16:29.000000,11.0,95.0
07/02/2020 01:18:29.000000,11.0,95.0
07/02/2020 01:20:29.000000,11.0,95.0
07/02/2020 01:22:29.000000,11.0,95.0
07/02/2020 01:24:29.000000,11.0,95.0
07/02/2020 01:26:29.000000,11.0,95.0
07/02/2020 01:28:29.000000,11.0,95.0
07/02/2020 01:30:29.000000,11.0,95.0
07/02/2020 01:32:29.000000,11.0,95.0
07/02/2020 01:34:29.000000,11.0,94.0
07/02/2020 01:36:29.000000,11.0,94.0
07/02/2020 01:38:30.000000,11.0,94.0
07/02/2020 01:40:29.000000,11.0,94.0
07/02/2020 01:42:29.000000,10.0,94.0
07/02/2020 01:44:29.000000,11.0,94.0
07/02/2020 01:46:29.000000,11.0,93.0
07/02/2020 01:48:30.000000,11.0,93.0
07/02/2020 01:50:29.000000,11.0,93.0
07/02/2020 01:52:29.000000,11.0,93.0
07/02/2020 01:54:29.000000,11.0,93.0
07/02/2020 01:56:29.000000,11.0,93.0
07/02/2020 01:58:29.000000,11.0,93.0
07/02/2020 02:00:29.000000,11.0,93.0
07/02/2020 02:02:29.000000,11.0,93.0
07/02/2020 02:04:29.000000,11.0,92.0
07/02/2020 02:06:29.000000,11.0,92.0
07/02/2020 02:08:29.000000,11.0,92.0
07/02/2020 02:10:29.000000,11.0,92.0
07/02/2020 02:12:29.000000,11.0,92.0
07/02/2020 02:16:29.000000,11.0,92.0
07/02/2020 02:18:29.000000,11.0,91.0
07/02/2020 02:20:29.000000,11.0,91.0
07/02/2020 02:22:29.000000,11.0,91.0
07/02/2020 02:24:29.000000,11.0,91.0
07/02/2020 02:26:30.000000,11.0,91.0
07/02/2020 02:28:29.000000,11.0,91.0
07/02/2020 02:30:29.000000,11.0,91.0
07/02/2020 02:32:29.000000,11.0,91.0
07/02/2020 02:34:29.000000,11.0,91.0
07/02/2020 02:36:29.000000,11.0,91.0
07/02/2020 02:38:29.000000,11.0,91.0
07/02/2020 02:40:29.000000,11.0,91.0
07/02/2020 02:42:29.000000,11.0,91.0
07/02/2020 02:44:29.000000,11.0,91.0
07/02/2020 02:46:29.000000,11.0,91.0
07/02/2020 02:48:30.000000,11.0,91.0
07/02/2020 02:50:29.000000,11.0,90.0
07/02/2020 02:52:29.000000,11.0,90.0
07/02/2020 02:54:29.000000,12.0,90.0
07/02/2020 02:56:30.000000,12.0,90.0
07/02/2020 02:58:29.000000,12.0,90.0
07/02/2020 03:00:29.000000,12.0,90.0
07/02/2020 03:02:30.000000,12.0,90.0
07/02/2020 03:04:29.000000,12.0,90.0
07/02/2020 03:06:29.000000,12.0,90.0
07/02/2020 03:08:29.000000,12.0,90.0
07/02/2020 03:10:29.000000,12.0,90.0
07/02/2020 03:12:29.000000,12.0,90.0
07/02/2020 03:14:29.000000,12.0,90.0
07/02/2020 03:16:29.000000,12.0,89.0
07/02/2020 03:18:29.000000,12.0,89.0
07/02/2020 03:20:29.000000,12.0,89.0
07/02/2020 03:22:29.000000,12.0,89.0
07/02/2020 03:24:29.000000,12.0,89.0
07/02/2020 03:26:29.000000,12.0,89.0
07/02/2020 03:28:29.000000,12.0,89.0
07/02/2020 03:30:29.000000,12.0,89.0
07/02/2020 03:32:29.000000,12.0,89.0
07/02/2020 03:34:29.000000,12.0,89.0
07/02/2020 03:36:29.000000,12.0,89.0
07/02/2020 03:38:29.000000,13.0,89.0
07/02/2020 03:40:29.000000,12.0,89.0
07/02/2020 03:42:29.000000,13.0,89.0
07/02/2020 03:44:29.000000,12.0,89.0
07/02/2020 03:46:29.000000,13.0,89.0
07/02/2020 03:48:30.000000,13.0,89.0
07/02/2020 03:50:29.000000,13.0,89.0
07/02/2020 03:52:29.000000,12.0,89.0
07/02/2020 03:54:29.000000,12.0,89.0
07/02/2020 03:56:29.000000,13.0,89.0
07/02/2020 03:58:29.000000,13.0,88.0
07/02/2020 04:00:29.000000,13.0,88.0
07/02/2020 04:02:29.000000,13.0,88.0
07/02/2020 04:04:29.000000,13.0,88.0
07/02/2020 04:06:29.000000,13.0,88.0
07/02/2020 04:08:30.000000,13.0,88.0
07/02/2020 04:10:29.000000,13.0,88.0
07/02/2020 04:12:29.000000,13.0,88.0
07/02/2020 04:14:29.000000,13.0,88.0
07/02/2020 04:16:29.000000,13.0,88.0
07/02/2020 04:18:29.000000,13.0,88.0
07/02/2020 04:20:29.000000,13.0,87.0
07/02/2020 04:22:29.000000,13.0,87.0
07/02/2020 04:24:29.000000,13.0,87.0
07/02/2020 04:26:29.000000,13.0,87.0
07/02/2020 04:28:29.000000,13.0,87.0
07/02/2020 04:30:29.000000,13.0,87.0
07/02/2020 04:32:29.000000,13.0,87.0
07/02/2020 04:34:29.000000,14.0,87.0
07/02/2020 04:36:29.000000,14.0,87.0
07/02/2020 04:38:29.000000,14.0,87.0
07/02/2020 04:40:29.000000,14.0,87.0
07/02/2020 04:42:29.000000,14.0,86.0
07/02/2020 04:44:29.000000,14.0,86.0
07/02/2020 04:46:29.000000,14.0,86.0
07/02/2020 04:48:30.000000,14.0,86.0
07/02/2020 04:50:29.000000,14.0,86.0
07/02/2020 04:52:29.000000,14.0,86.0
07/02/2020 04:54:29.000000,14.0,86.0
07/02/2020 04:56:29.000000,14.0,86.0
07/02/2020 05:00:29.000000,14.0,86.0
07/02/2020 05:02:29.000000,14.0,86.0
07/02/2020 05:04:29.000000,14.0,86.0
07/02/2020 05:06:29.000000,14.0,86.0
07/02/2020 05:08:29.000000,15.0,85.0
07/02/2020 05:10:29.000000,15.0,85.0
07/02/2020 05:12:29.000000,15.0,85.0
07/02/2020 05:14:29.000000,15.0,85.0
07/02/2020 05:16:29.000000,15.0,85.0
07/02/2020 05:18:30.000000,15.0,85.0
07/02/2020 05:20:29.000000,15.0,85.0
07/02/2020 05:22:29.000000,15.0,85.0
07/02/2020 05:24:29.000000,15.0,85.0
07/02/2020 05:26:29.000000,15.0,85.0
07/02/2020 05:28:29.000000,15.0,85.0
07/02/2020 05:30:29.000000,15.0,85.0
07/02/2020 05:32:29.000000,15.0,85.0
07/02/2020 05:34:29.000000,15.0,85.0
07/02/2020 05:36:29.000000,15.0,85.0
07/02/2020 05:38:29.000000,15.0,85.0
07/02/2020 05:40:29.000000,15.0,85.0
07/02/2020 05:42:29.000000,15.0,85.0
07/02/2020 05:44:29.000000,15.0,85.0
07/02/2020 05:46:29.000000,15.0,85.0
07/02/2020 05:48:30.000000,15.0,85.0
07/02/2020 05:50:29.000000,15.0,85.0
07/02/2020 05:52:29.000000,15.0,85.0
07/02/2020 05:54:29.000000,15.0,85.0
07/02/2020 05:56:29.000000,15.0,85.0
07/02/2020 05:58:29.000000,15.0,85.0
07/02/2020 06:00:29.000000,15.0,85.0
07/02/2020 06:02:29.000000,15.0,85.0
07/02/2020 06:04:29.000000,15.0,85.0
07/02/2020 06:06:29.000000,15.0,85.0
07/02/2020 06:08:29.000000,15.0,85.0
07/02/2020 06:10:29.000000,15.0,85.0
07/02/2020 06:12:29.000000,15.0,85.0
07/02/2020 06:14:29.000000,15.0,85.0
07/02/2020 06:16:29.000000,15.0,85.0
07/02/2020 06:18:29.000000,15.0,85.0
07/02/2020 06:20:29.000000,15.0,85.0
07/02/2020 06:22:29.000000,16.0,85.0
07/02/2020 06:24:29.000000,16.0,85.0
07/02/2020 06:26:29.000000,16.0,85.0
07/02/2020 06:28:29.000000,16.0,85.0
07/02/2020 06:30:29.000000,16.0,85.0
07/02/2020 06:32:29.000000,17.0,85.0
07/02/2020 06:34:29.000000,17.0,85.0
07/02/2020 06:36:29.000000,17.0,85.0
07/02/2020 06:38:29.000000,17.0,84.0
07/02/2020 06:40:29.000000,17.0,84.0
07/02/2020 06:42:29.000000,17.0,84.0
07/02/2020 06:44:29.000000,17.0,84.0
07/02/2020 06:46:29.000000,17.0,84.0
07/02/2020 06:48:30.000000,17.0,84.0
07/02/2020 06:50:29.000000,17.0,84.0
07/02/2020 06:52:29.000000,18.0,84.0
07/02/2020 06:54:29.000000,18.0,84.0
07/02/2020 06:56:29.000000,18.0,84.0
07/02/2020 06:58:29.000000,18.0,84.0
07/02/2020 07:00:29.000000,18.0,84.0
07/02/2020 07:02:29.000000,18.0,84.0
07/02/2020 07:04:29.000000,18.0,84.0
07/02/2020 07:06:29.000000,18.0,83.0
07/02/2020 07:08:29.000000,18.0,83.0
07/02/2020 07:10:29.000000,17.0,83.0
07/02/2020 07:12:29.000000,18.0,83.0
07/02/2020 07:14:29.000000,18.0,83.0
07/02/2020 07:16:29.000000,19.0,83.0
07/02/2020 07:18:29.000000,19.0,83.0
07/02/2020 07:20:34.000000,19.0,83.0
07/02/2020 07:22:29.000000,19.0,83.0
07/02/2020 07:24:29.000000,19.0,83.0
07/02/2020 07:26:29.000000,19.0,83.0
07/02/2020 07:28:29.000000,19.0,83.0
07/02/2020 07:30:29.000000,19.0,83.0
07/02/2020 07:32:29.000000,19.0,82.0
07/02/2020 07:34:29.000000,20.0,82.0
07/02/2020 07:36:29.000000,20.0,82.0
07/02/2020 07:38:29.000000,20.0,82.0
07/02/2020 07:40:29.000000,20.0,82.0
07/02/2020 07:42:29.000000,21.0,82.0
07/02/2020 07:44:29.000000,21.0,82.0
07/02/2020 07:46:29.000000,21.0,82.0
07/02/2020 07:48:30.000000,21.0,82.0
07/02/2020 07:50:29.000000,21.0,82.0
07/02/2020 07:52:29.000000,21.0,81.0
07/02/2020 07:54:29.000000,21.0,81.0
07/02/2020 07:56:29.000000,21.0,81.0
07/02/2020 07:58:29.000000,21.0,81.0
07/02/2020 08:00:29.000000,21.0,81.0
07/02/2020 08:02:29.000000,21.0,81.0
07/02/2020 08:04:29.000000,21.0,81.0
07/02/2020 08:06:29.000000,21.0,81.0
07/02/2020 08:08:29.000000,22.0,80.0
07/02/2020 08:10:29.000000,22.0,80.0
07/02/2020 08:12:29.000000,22.0,80.0
07/02/2020 08:14:29.000000,22.0,80.0
07/02/2020 08:16:29.000000,22.0,80.0
07/02/2020 08:18:29.000000,22.0,80.0
07/02/2020 08:20:30.000000,23.0,80.0
07/02/2020 08:22:29.000000,23.0,80.0
07/02/2020 08:24:29.000000,23.0,80.0
07/02/2020 08:26:29.000000,23.0,80.0
07/02/2020 08:28:30.000000,24.0,80.0
07/02/2020 08:30:29.000000,24.0,80.0
07/02/2020 08:32:29.000000,24.0,79.0
07/02/2020 08:34:29.000000,24.0,79.0
07/02/2020 08:36:29.000000,25.0,79.0
07/02/2020 08:38:29.000000,24.0,79.0
07/02/2020 08:40:29.000000,24.0,79.0
07/02/2020 08:42:29.000000,25.0,79.0
07/02/2020 08:44:29.000000,25.0,79.0
07/02/2020 08:46:29.000000,25.0,79.0
07/02/2020 08:48:30.000000,25.0,79.0
07/02/2020 08:50:29.000000,25.0,79.0
07/02/2020 08:52:29.000000,25.0,79.0
07/02/2020 08:54:29.000000,25.0,79.0
07/02/2020 08:56:29.000000,25.0,79.0
07/02/2020 08:58:29.000000,25.0,79.0
07/02/2020 09:00:29.000000,26.0,78.0
07/02/2020 09:02:29.000000,26.0,78.0
07/02/2020 09:04:29.000000,26.0,78.0
07/02/2020 09:06:29.000000,25.0,78.0
07/02/2020 09:08:29.000000,25.0,78.0
07/02/2020 09:10:29.000000,25.0,78.0
07/02/2020 09:12:29.000000,25.0,78.0
07/02/2020 09:14:29.000000,25.0,78.0
07/02/2020 09:16:29.000000,25.0,78.0
07/02/2020 09:18:30.000000,25.0,78.0
07/02/2020 09:20:29.000000,25.0,78.0
07/02/2020 09:22:29.000000,26.0,78.0
07/02/2020 09:24:29.000000,26.0,78.0
07/02/2020 09:26:29.000000,26.0,77.0
07/02/2020 09:28:29.000000,26.0,77.0
07/02/2020 09:30:29.000000,26.0,77.0
07/02/2020 09:32:29.000000,26.0,77.0
07/02/2020 09:34:29.000000,26.0,77.0
07/02/2020 09:36:29.000000,26.0,77.0
07/02/2020 09:38:30.000000,26.0,77.0
07/02/2020 09:40:29.000000,26.0,77.0
07/02/2020 09:42:29.000000,26.0,77.0
07/02/2020 09:44:29.000000,26.0,77.0
07/02/2020 09:46:29.000000,26.0,77.0
07/02/2020 09:48:30.000000,27.0,77.0
07/02/2020 09:50:29.000000,27.0,77.0
07/02/2020 09:52:29.000000,27.0,77.0
07/02/2020 09:54:29.000000,27.0,76.0
07/02/2020 09:56:30.000000,27.0,76.0
07/02/2020 09:58:30.000000,27.0,76.0
07/02/2020 10:00:29.000000,27.0,76.0
07/02/2020 10:02:29.000000,28.0,76.0
07/02/2020 10:04:29.000000,28.0,76.0
07/02/2020 10:06:29.000000,28.0,76.0
07/02/2020 10:08:29.000000,28.0,76.0
07/02/2020 10:10:29.000000,28.0,76.0
07/02/2020 10:12:29.000000,28.0,76.0
07/02/2020 10:14:29.000000,29.0,76.0
07/02/2020 10:16:29.000000,29.0,76.0
07/02/2020 10:18:29.000000,29.0,76.0
07/02/2020 10:20:29.000000,29.0,76.0
07/02/2020 10:22:29.000000,29.0,76.0
07/02/2020 10:24:29.000000,30.0,76.0
07/02/2020 10:26:30.000000,30.0,75.0
07/02/2020 10:28:29.000000,30.0,76.0
07/02/2020 10:30:29.000000,29.0,75.0
07/02/2020 10:32:29.000000,29.0,75.0
07/02/2020 10:34:29.000000,29.0,75.0
07/02/2020 10:36:29.000000,29.0,75.0
07/02/2020 10:38:29.000000,28.0,75.0
07/02/2020 10:40:29.000000,28.0,75.0
07/02/2020 10:42:29.000000,28.0,75.0
07/02/2020 10:44:29.000000,28.0,75.0
07/02/2020 10:46:29.000000,28.0,75.0
07/02/2020 10:48:30.000000,28.0,75.0
07/02/2020 10:50:29.000000,28.0,75.0
07/02/2020 10:52:29.000000,29.0,75.0
07/02/2020 10:54:29.000000,28.0,75.0
07/02/2020 10:56:29.000000,29.0,75.0
07/02/2020 10:58:29.000000,29.0,75.0
07/02/2020 11:00:29.000000,29.0,75.0
07/02/2020 11:02:29.000000,29.0,75.0
07/02/2020 11:04:29.000000,30.0,75.0
07/02/2020 11:06:29.000000,30.0,75.0
07/02/2020 11:08:29.000000,30.0,75.0
07/02/2020 11:10:29.000000,31.0,75.0
07/02/2020 11:12:29.000000,31.0,75.0
07/02/2020 11:14:29.000000,31.0,75.0
07/02/2020 11:16:29.000000,31.0,75.0
07/02/2020 11:18:29.000000,31.0,75.0
07/02/2020 11:20:29.000000,31.0,75.0
07/02/2020 11:22:29.000000,31.0,75.0
07/02/2020 11:24:29.000000,31.0,75.0
07/02/2020 11:26:29.000000,32.0,75.0
07/02/2020 11:28:29.000000,32.0,75.0
07/02/2020 11:30:29.000000,32.0,75.0
07/02/2020 11:32:29.000000,33.0,75.0
07/02/2020 11:34:29.000000,33.0,75.0
07/02/2020 11:36:29.000000,33.0,75.0
07/02/2020 11:38:29.000000,33.0,75.0
07/02/2020 11:40:29.000000,33.0,75.0
07/02/2020 11:42:29.000000,33.0,75.0
07/02/2020 11:44:29.000000,34.0,75.0
07/02/2020 11:46:29.000000,34.0,75.0
07/02/2020 11:48:30.000000,34.0,75.0
07/02/2020 11:50:29.000000,33.0,75.0
07/02/2020 11:52:29.000000,31.0,75.0
07/02/2020 11:54:29.000000,31.0,75.0
07/02/2020 11:56:29.000000,31.0,75.0
07/02/2020 11:58:29.000000,31.0,75.0
07/02/2020 12:00:29.000000,31.0,75.0
07/02/2020 12:02:29.000000,31.0,75.0
07/02/2020 12:04:29.000000,31.0,75.0
07/02/2020 12:06:29.000000,30.0,75.0
07/02/2020 12:08:29.000000,30.0,75.0
07/02/2020 12:10:29.000000,30.0,75.0
07/02/2020 12:12:29.000000,30.0,75.0
07/02/2020 12:14:29.000000,30.0,75.0
07/02/2020 12:16:30.000000,30.0,75.0
07/02/2020 12:18:29.000000,29.0,75.0
07/02/2020 12:20:29.000000,28.0,75.0
07/02/2020 12:22:29.000000,28.0,75.0
07/02/2020 12:24:30.000000,31.0,75.0
07/02/2020 12:26:30.000000,31.0,75.0
07/02/2020 12:28:29.000000,30.0,74.0
07/02/2020 12:30:29.000000,31.0,75.0
07/02/2020 12:32:29.000000,32.0,75.0
07/02/2020 12:34:29.000000,30.0,74.0
07/02/2020 12:36:29.000000,30.0,74.0
07/02/2020 12:38:29.000000,31.0,74.0
07/02/2020 12:40:29.000000,31.0,74.0
07/02/2020 12:42:29.000000,31.0,74.0
07/02/2020 12:44:29.000000,31.0,74.0
07/02/2020 12:46:29.000000,31.0,74.0
07/02/2020 12:48:30.000000,31.0,74.0
07/02/2020 12:50:29.000000,30.0,74.0
07/02/2020 12:52:29.000000,29.0,75.0
07/02/2020 12:54:29.000000,29.0,75.0
07/02/2020 12:56:29.000000,29.0,74.0
07/02/2020 12:58:29.000000,28.0,75.0
07/02/2020 13:00:29.000000,29.0,75.0
07/02/2020 13:02:29.000000,29.0,75.0
07/02/2020 13:04:29.000000,28.0,75.0
07/02/2020 13:06:29.000000,28.0,75.0
07/02/2020 13:08:30.000000,27.0,75.0
07/02/2020 13:10:29.000000,28.0,75.0
07/02/2020 13:12:29.000000,28.0,75.0
07/02/2020 13:14:29.000000,27.0,75.0
07/02/2020 13:16:29.000000,28.0,75.0
07/02/2020 13:18:29.000000,27.0,75.0
07/02/2020 13:20:29.000000,27.0,75.0
07/02/2020 13:22:29.000000,28.0,75.0
07/02/2020 13:24:29.000000,28.0,75.0
07/02/2020 13:26:29.000000,28.0,75.0
07/02/2020 13:28:29.000000,29.0,75.0
07/02/2020 13:30:29.000000,28.0,76.0
07/02/2020 13:32:29.000000,29.0,76.0
07/02/2020 13:34:29.000000,28.0,76.0
07/02/2020 13:36:29.000000,28.0,76.0
07/02/2020 13:38:30.000000,29.0,76.0
07/02/2020 13:40:29.000000,28.0,76.0
07/02/2020 13:42:29.000000,28.0,76.0
07/02/2020 13:44:29.000000,28.0,76.0
07/02/2020 13:46:29.000000,28.0,76.0
07/02/2020 13:48:30.000000,28.0,76.0
07/02/2020 13:50:29.000000,28.0,76.0
07/02/2020 13:52:29.000000,28.0,77.0
07/02/2020 13:54:29.000000,28.0,77.0
07/02/2020 13:56:29.000000,28.0,77.0
07/02/2020 13:58:29.000000,28.0,77.0
07/02/2020 14:00:29.000000,28.0,77.0
07/02/2020 14:02:29.000000,28.0,77.0
07/02/2020 14:04:29.000000,28.0,77.0
07/02/2020 14:06:29.000000,29.0,77.0
07/02/2020 14:08:29.000000,28.0,77.0
07/02/2020 14:10:29.000000,28.0,77.0
07/02/2020 14:12:29.000000,28.0,77.0
07/02/2020 14:14:29.000000,29.0,77.0
07/02/2020 14:16:29.000000,28.0,77.0
07/02/2020 14:18:29.000000,28.0,78.0
07/02/2020 14:20:29.000000,28.0,78.0
07/02/2020 14:22:29.000000,28.0,78.0
07/02/2020 14:24:29.000000,28.0,78.0
07/02/2020 14:26:30.000000,28.0,78.0
07/02/2020 14:28:29.000000,28.0,78.0
07/02/2020 14:30:29.000000,28.0,78.0
07/02/2020 14:32:29.000000,28.0,78.0
07/02/2020 14:34:29.000000,28.0,78.0
07/02/2020 14:36:29.000000,28.0,78.0
07/02/2020 14:38:29.000000,27.0,78.0
07/02/2020 14:40:29.000000,27.0,78.0
07/02/2020 14:42:29.000000,28.0,79.0
07/02/2020 14:44:29.000000,28.0,79.0
07/02/2020 14:46:29.000000,27.0,79.0
