InstrumentName, West Denver PA-II B
07/23/2020 08:48:37.000000,9.93
07/23/2020 08:50:37.000000,10.61
07/23/2020 08:52:37.000000,9.75
07/23/2020 08:54:37.000000,10.21
07/23/2020 08:56:37.000000,10.44
07/23/2020 08:58:37.000000,9.84
07/23/2020 09:00:37.000000,9.83
07/23/2020 09:02:37.000000,9.72
07/23/2020 09:04:37.000000,11.04
07/23/2020 09:06:37.000000,10.51
07/23/2020 09:08:37.000000,10.46
07/23/2020 09:10:37.000000,9.46
07/23/2020 09:12:37.000000,10.68
07/23/2020 09:14:37.000000,10.65
07/23/2020 09:16:37.000000,10.17
07/23/2020 09:18:37.000000,9.88
07/23/2020 09:20:37.000000,10.35
07/23/2020 09:22:37.000000,9.86
07/23/2020 09:24:37.000000,10.53
07/23/2020 09:26:37.000000,11.1
07/23/2020 09:28:37.000000,10.67
07/23/2020 09:30:37.000000,10.24
07/23/2020 09:32:37.000000,10.46
07/23/2020 09:34:37.000000,10.68
07/23/2020 09:36:37.000000,10.28
07/23/2020 09:38:37.000000,11.3
07/23/2020 09:40:37.000000,10.47
07/23/2020 09:42:37.000000,10.42
07/23/2020 09:44:37.000000,10.47
07/23/2020 09:46:37.000000,10.71
07/23/2020 09:48:37.000000,11.16
07/23/2020 09:50:37.000000,10.64
07/23/2020 09:52:37.000000,9.69
07/23/2020 09:54:37.000000,10.19
07/23/2020 09:56:37.000000,10.0
07/23/2020 09:58:37.000000,10.15
07/23/2020 10:00:37.000000,10.1
07/23/2020 10:02:37.000000,9.0
07/23/2020 10:04:37.000000,9.35
07/23/2020 10:06:37.000000,9.38
07/23/2020 10:08:37.000000,8.78
07/23/2020 10:10:37.000000,9.81
07/23/2020 10:12:37.000000,10.07
07/23/2020 10:14:37.000000,8.95
07/23/2020 10:16:37.000000,8.88
07/23/2020 10:18:37.000000,9.47
07/23/2020 10:20:37.000000,9.33
07/23/2020 10:22:37.000000,8.82
07/23/2020 10:24:37.000000,8.8
07/23/2020 10:26:37.000000,8.83
07/23/2020 10:28:37.000000,8.55
07/23/2020 10:30:37.000000,8.39
07/23/2020 10:32:37.000000,8.22
07/23/2020 10:34:37.000000,8.84
07/23/2020 10:36:37.000000,8.61
07/23/2020 10:38:37.000000,8.56
07/23/2020 10:40:37.000000,9.05
07/23/2020 10:42:37.000000,8.95
07/23/2020 10:44:37.000000,7.57
07/23/2020 10:46:37.000000,8.33
07/23/2020 10:48:37.000000,9.0
07/23/2020 10:50:37.000000,8.59
07/23/2020 10:52:37.000000,7.46
07/23/2020 10:54:37.000000,8.7
07/23/2020 10:56:37.000000,9.18
07/23/2020 10:58:37.000000,8.14
07/23/2020 11:00:37.000000,7.83
07/23/2020 11:02:37.000000,8.95
07/23/2020 11:04:37.000000,8.7
07/23/2020 11:06:37.000000,9.33
07/23/2020 11:08:37.000000,8.98
07/23/2020 11:10:37.000000,9.82
07/23/2020 11:12:37.000000,9.25
07/23/2020 11:14:37.000000,8.47
07/23/2020 11:16:37.000000,8.38
07/23/2020 11:18:37.000000,8.74
07/23/2020 11:20:37.000000,8.86
07/23/2020 11:22:37.000000,9.14
07/23/2020 11:24:37.000000,8.15
07/23/2020 11:26:37.000000,9.0
07/23/2020 11:28:37.000000,8.74
07/23/2020 11:30:37.000000,8.12
07/23/2020 11:32:37.000000,8.53
07/23/2020 11:34:37.000000,9.17
07/23/2020 11:36:37.000000,8.57
07/23/2020 11:38:37.000000,8.11
07/23/2020 11:40:37.000000,8.33
07/23/2020 11:42:37.000000,8.47
07/23/2020 11:44:37.000000,8.53
07/23/2020 11:46:37.000000,8.18
07/23/2020 11:48:37.000000,8.75
07/23/2020 11:50:37.000000,8.85
07/23/2020 11:52:37.000000,8.41
07/23/2020 11:54:37.000000,8.16
07/23/2020 11:56:37.000000,9.03
07/23/2020 11:58:37.000000,8.73
07/23/2020 12:00:37.000000,8.58
07/23/2020 12:02:37.000000,8.64
07/23/2020 12:04:37.000000,8.91
07/23/2020 12:06:37.000000,9.85
07/23/2020 12:08:37.000000,8.88
07/23/2020 12:10:37.000000,9.16
07/23/2020 12:12:37.000000,9.27
07/23/2020 12:14:37.000000,9.73
07/23/2020 12:16:37.000000,9.55
07/23/2020 12:18:37.000000,9.35
07/23/2020 12:20:37.000000,9.88
07/23/2020 12:22:37.000000,10.02
07/23/2020 12:24:37.000000,11.86
07/23/2020 12:26:37.000000,12.92
07/23/2020 12:28:37.000000,19.69
07/23/2020 12:30:37.000000,20.04
07/23/2020 12:32:37.000000,18.21
07/23/2020 12:34:37.000000,19.02
07/23/2020 12:36:37.000000,16.62
07/23/2020 12:38:37.000000,16.0
07/23/2020 12:40:37.000000,20.28
07/23/2020 12:42:37.000000,19.25
07/23/2020 12:44:37.000000,11.77
07/23/2020 12:46:37.000000,11.88
07/23/2020 12:48:37.000000,11.58
07/23/2020 12:50:37.000000,11.2
07/23/2020 12:52:37.000000,10.56
07/23/2020 12:54:37.000000,10.05
07/23/2020 12:56:37.000000,14.45
07/23/2020 12:58:37.000000,11.98
07/23/2020 13:00:37.000000,11.36
07/23/2020 13:02:37.000000,11.43
07/23/2020 13:04:37.000000,10.4
07/23/2020 13:06:37.000000,10.41
07/23/2020 13:08:37.000000,11.03
07/23/2020 13:10:37.000000,9.68
07/23/2020 13:12:37.000000,10.19
07/23/2020 13:14:37.000000,9.45
07/23/2020 13:16:37.000000,10.8
07/23/2020 13:18:37.000000,9.55
07/23/2020 13:20:37.000000,9.88
07/23/2020 13:22:37.000000,10.41
07/23/2020 13:24:37.000000,10.32
07/23/2020 13:26:37.000000,10.51
07/23/2020 13:28:37.000000,10.91
07/23/2020 13:30:37.000000,10.17
07/23/2020 13:32:37.000000,11.03
07/23/2020 13:34:38.000000,11.98
07/23/2020 13:36:37.000000,10.48
07/23/2020 13:38:37.000000,11.07
07/23/2020 13:40:37.000000,10.37
07/23/2020 13:42:37.000000,9.98
07/23/2020 13:44:37.000000,9.38
07/23/2020 13:46:37.000000,11.09
07/23/2020 13:48:37.000000,10.72
07/23/2020 13:50:37.000000,10.51
07/23/2020 13:52:37.000000,9.88
07/23/2020 13:54:37.000000,11.19
07/23/2020 13:56:37.000000,11.14
07/23/2020 13:58:37.000000,11.25
07/23/2020 14:00:37.000000,10.68
07/23/2020 14:02:37.000000,10.8
07/23/2020 14:04:37.000000,11.16
07/23/2020 14:06:37.000000,10.88
07/23/2020 14:08:37.000000,12.2
07/23/2020 14:10:37.000000,10.8
07/23/2020 14:12:37.000000,11.09
07/23/2020 14:14:37.000000,10.83
07/23/2020 14:16:37.000000,12.41
07/23/2020 14:18:37.000000,12.27
07/23/2020 14:20:37.000000,12.8
07/23/2020 14:22:37.000000,11.95
07/23/2020 14:24:37.000000,12.71
07/23/2020 14:26:37.000000,12.39
07/23/2020 14:28:37.000000,11.95
07/23/2020 14:30:37.000000,12.28
07/23/2020 14:32:37.000000,11.86
07/23/2020 14:34:37.000000,12.57
07/23/2020 14:36:37.000000,12.5
07/23/2020 14:38:37.000000,12.41
07/23/2020 14:40:37.000000,11.64
07/23/2020 14:42:37.000000,12.23
07/23/2020 14:44:37.000000,11.88
07/23/2020 14:46:37.000000,11.79
07/23/2020 14:48:37.000000,11.85
07/23/2020 14:50:37.000000,12.17
07/23/2020 14:52:37.000000,12.23
07/23/2020 14:54:37.000000,11.52
07/23/2020 14:56:37.000000,11.24
07/23/2020 14:58:37.000000,10.38
07/23/2020 15:00:37.000000,9.69
07/23/2020 15:02:37.000000,11.11
07/23/2020 15:04:37.000000,10.61
07/23/2020 15:06:37.000000,10.83
07/23/2020 15:08:37.000000,10.74
07/23/2020 15:10:37.000000,10.67
07/23/2020 15:12:37.000000,9.59
07/23/2020 15:14:37.000000,9.07
07/23/2020 15:16:37.000000,9.12
07/23/2020 15:18:37.000000,9.63
07/23/2020 15:20:37.000000,8.51
07/23/2020 15:22:37.000000,9.91
07/23/2020 15:24:37.000000,8.54
07/23/2020 15:26:37.000000,8.27
07/23/2020 15:28:37.000000,7.74
07/23/2020 15:30:37.000000,9.92
07/23/2020 15:32:37.000000,11.62
07/23/2020 15:34:37.000000,10.54
07/23/2020 15:36:37.000000,9.09
07/23/2020 15:38:37.000000,7.58
07/23/2020 15:40:37.000000,10.42
07/23/2020 15:42:37.000000,12.77
07/23/2020 15:44:37.000000,10.34
07/23/2020 15:46:37.000000,8.43
07/23/2020 15:48:37.000000,7.19
07/23/2020 15:50:37.000000,11.36
07/23/2020 15:52:37.000000,10.95
07/23/2020 15:54:37.000000,10.98
07/23/2020 15:56:37.000000,8.79
07/23/2020 15:58:37.000000,10.29
07/23/2020 16:00:37.000000,9.17
07/23/2020 16:02:37.000000,7.12
07/23/2020 16:04:37.000000,6.67
07/23/2020 16:06:37.000000,6.68
07/23/2020 16:08:37.000000,6.88
07/23/2020 16:10:37.000000,8.12
07/23/2020 16:12:37.000000,7.76
07/23/2020 16:14:37.000000,8.29
07/23/2020 16:16:37.000000,7.18
07/23/2020 16:18:37.000000,7.19
07/23/2020 16:20:37.000000,5.9
07/23/2020 16:22:37.000000,5.91
07/23/2020 16:24:37.000000,7.07
07/23/2020 16:26:37.000000,6.68
07/23/2020 16:28:37.000000,6.38
07/23/2020 16:30:37.000000,7.34
07/23/2020 16:32:37.000000,6.38
07/23/2020 16:34:37.000000,7.43
07/23/2020 16:36:37.000000,6.79
07/23/2020 16:38:37.000000,7.24
07/23/2020 16:40:37.000000,7.75
07/23/2020 16:42:37.000000,9.6
07/23/2020 16:44:37.000000,8.75
07/23/2020 16:46:37.000000,8.41
07/23/2020 16:48:37.000000,7.22
07/23/2020 16:50:37.000000,6.79
07/23/2020 16:52:37.000000,7.7
07/23/2020 16:54:37.000000,8.91
07/23/2020 16:56:37.000000,8.35
07/23/2020 16:58:37.000000,7.81
07/23/2020 17:00:37.000000,7.12
07/23/2020 17:02:37.000000,7.59
07/23/2020 17:04:37.000000,7.9
07/23/2020 17:06:37.000000,7.08
07/23/2020 17:08:37.000000,7.57
07/23/2020 17:10:37.000000,6.53
07/23/2020 17:12:37.000000,7.78
07/23/2020 17:14:37.000000,7.37
07/23/2020 17:16:37.000000,8.81
07/23/2020 17:18:37.000000,7.82
07/23/2020 17:20:37.000000,7.75
07/23/2020 17:22:37.000000,7.58
07/23/2020 17:24:37.000000,7.02
07/23/2020 17:26:37.000000,6.45
07/23/2020 17:28:37.000000,6.28
07/23/2020 17:30:37.000000,5.81
07/23/2020 17:32:37.000000,7.47
07/23/2020 17:34:37.000000,7.11
07/23/2020 17:36:37.000000,6.58
07/23/2020 17:38:37.000000,5.61
07/23/2020 17:40:37.000000,5.52
07/23/2020 17:42:37.000000,5.89
07/23/2020 17:44:37.000000,5.28
07/23/2020 17:46:37.000000,6.67
07/23/2020 17:48:37.000000,7.08
07/23/2020 17:50:37.000000,6.88
07/23/2020 17:52:37.000000,7.16
07/23/2020 17:54:37.000000,7.22
07/23/2020 17:56:37.000000,8.14
07/23/2020 17:58:37.000000,8.45
07/23/2020 18:00:37.000000,8.78
07/23/2020 18:02:37.000000,6.47
07/23/2020 18:04:37.000000,8.16
07/23/2020 18:06:37.000000,7.83
07/23/2020 18:08:37.000000,8.62
07/23/2020 18:10:37.000000,9.1
07/23/2020 18:12:37.000000,9.83
07/23/2020 18:14:37.000000,9.17
07/23/2020 18:16:37.000000,8.78
07/23/2020 18:18:37.000000,9.32
07/23/2020 18:20:37.000000,8.63
07/23/2020 18:22:37.000000,8.27
07/23/2020 18:24:37.000000,9.09
07/23/2020 18:26:37.000000,8.95
07/23/2020 18:28:37.000000,8.05
07/23/2020 18:30:37.000000,8.03
07/23/2020 18:32:37.000000,7.53
07/23/2020 18:34:37.000000,8.29
07/23/2020 18:36:37.000000,8.03
07/23/2020 18:38:37.000000,8.71
07/23/2020 18:40:37.000000,7.79
07/23/2020 18:42:37.000000,7.39
07/23/2020 18:44:37.000000,6.67
07/23/2020 18:46:37.000000,6.9
07/23/2020 18:48:38.000000,6.34
07/23/2020 18:50:37.000000,7.16
07/23/2020 18:52:37.000000,7.14
07/23/2020 18:54:37.000000,6.58
07/23/2020 18:56:37.000000,6.22
07/23/2020 18:58:37.000000,6.05
07/23/2020 19:00:37.000000,6.46
07/23/2020 19:02:37.000000,5.95
07/23/2020 19:04:37.000000,6.9
07/23/2020 19:06:37.000000,6.45
07/23/2020 19:08:37.000000,6.85
07/23/2020 19:10:37.000000,5.64
07/23/2020 19:12:37.000000,5.68
07/23/2020 19:14:37.000000,5.45
07/23/2020 19:16:37.000000,5.7
07/23/2020 19:18:37.000000,5.47
07/23/2020 19:20:37.000000,6.16
07/23/2020 19:22:37.000000,6.07
07/23/2020 19:24:37.000000,5.42
07/23/2020 19:26:37.000000,5.91
07/23/2020 19:28:37.000000,5.52
07/23/2020 19:30:37.000000,5.79
07/23/2020 19:32:37.000000,6.52
07/23/2020 19:34:37.000000,5.68
07/23/2020 19:36:37.000000,6.17
07/23/2020 19:38:37.000000,5.17
07/23/2020 19:40:37.000000,5.24
07/23/2020 19:42:37.000000,5.67
07/23/2020 19:44:37.000000,5.3
07/23/2020 19:46:37.000000,5.51
07/23/2020 19:48:38.000000,5.41
07/23/2020 19:50:37.000000,5.77
07/23/2020 19:54:37.000000,4.97
07/23/2020 19:56:37.000000,4.64
07/23/2020 19:58:37.000000,4.88
07/23/2020 20:00:37.000000,4.17
07/23/2020 20:02:37.000000,4.53
07/23/2020 20:04:37.000000,4.86
07/23/2020 20:06:37.000000,5.53
07/23/2020 20:08:37.000000,4.71
07/23/2020 20:10:37.000000,5.1
07/23/2020 20:12:37.000000,4.27
07/23/2020 20:14:37.000000,4.07
07/23/2020 20:16:37.000000,4.53
07/23/2020 20:18:37.000000,4.78
07/23/2020 20:20:37.000000,4.85
07/23/2020 20:22:37.000000,3.81
07/23/2020 20:24:37.000000,3.71
07/23/2020 20:26:37.000000,3.74
07/23/2020 20:28:38.000000,3.9
07/23/2020 20:30:37.000000,4.27
07/23/2020 20:32:37.000000,3.79
07/23/2020 20:34:37.000000,4.23
07/23/2020 20:36:37.000000,3.61
07/23/2020 20:38:37.000000,4.36
07/23/2020 20:40:37.000000,4.23
07/23/2020 20:42:37.000000,4.21
07/23/2020 20:44:37.000000,4.03
07/23/2020 20:46:37.000000,3.72
07/23/2020 20:48:38.000000,3.14
07/23/2020 20:50:37.000000,3.58
07/23/2020 20:52:37.000000,3.63
07/23/2020 20:54:37.000000,3.57
07/23/2020 20:56:37.000000,3.65
07/23/2020 20:58:37.000000,3.19
07/23/2020 21:00:37.000000,3.5
07/23/2020 21:02:37.000000,3.0
07/23/2020 21:05:05.000000,3.9
07/23/2020 21:06:37.000000,3.59
07/23/2020 21:08:37.000000,3.26
07/23/2020 21:10:37.000000,2.86
07/23/2020 21:12:37.000000,3.42
07/23/2020 21:14:37.000000,2.68
07/23/2020 21:16:37.000000,2.84
07/23/2020 21:18:37.000000,3.22
07/23/2020 21:20:37.000000,4.02
07/23/2020 21:22:37.000000,3.5
07/23/2020 21:24:37.000000,3.64
07/23/2020 21:26:37.000000,3.12
07/23/2020 21:28:37.000000,4.46
07/23/2020 21:30:37.000000,3.76
07/23/2020 21:32:37.000000,4.31
07/23/2020 21:34:37.000000,4.17
07/23/2020 21:36:37.000000,4.05
07/23/2020 21:38:37.000000,3.47
07/23/2020 21:40:37.000000,4.05
07/23/2020 21:42:37.000000,4.04
07/23/2020 21:44:37.000000,4.02
07/23/2020 21:46:37.000000,4.03
07/23/2020 21:48:38.000000,4.25
07/23/2020 21:50:37.000000,3.68
07/23/2020 21:52:37.000000,4.1
07/23/2020 21:54:37.000000,4.75
07/23/2020 21:56:37.000000,3.72
07/23/2020 21:58:37.000000,3.36
07/23/2020 22:00:37.000000,3.76
07/23/2020 22:02:37.000000,4.44
07/23/2020 22:04:37.000000,3.67
07/23/2020 22:06:37.000000,3.64
07/23/2020 22:08:37.000000,4.24
07/23/2020 22:10:37.000000,3.43
07/23/2020 22:12:37.000000,3.97
07/23/2020 22:14:37.000000,4.38
07/23/2020 22:16:37.000000,3.93
07/23/2020 22:18:37.000000,4.22
07/23/2020 22:20:37.000000,4.45
07/23/2020 22:22:37.000000,3.57
07/23/2020 22:24:38.000000,3.62
07/23/2020 22:26:37.000000,4.0
07/23/2020 22:28:37.000000,4.17
07/23/2020 22:30:37.000000,3.67
07/23/2020 22:32:37.000000,3.46
07/23/2020 22:34:37.000000,3.64
07/23/2020 22:36:37.000000,4.61
07/23/2020 22:38:38.000000,3.57
07/23/2020 22:40:37.000000,4.04
07/23/2020 22:42:37.000000,3.74
07/23/2020 22:44:37.000000,3.58
07/23/2020 22:46:37.000000,4.36
07/23/2020 22:48:38.000000,4.25
07/23/2020 22:50:37.000000,3.89
07/23/2020 22:52:37.000000,3.9
07/23/2020 22:54:37.000000,5.05
07/23/2020 22:56:37.000000,4.14
07/23/2020 22:58:37.000000,3.84
07/23/2020 23:00:37.000000,3.78
07/23/2020 23:02:37.000000,4.07
07/23/2020 23:04:37.000000,3.67
07/23/2020 23:06:37.000000,3.85
07/23/2020 23:08:37.000000,3.54
07/23/2020 23:10:37.000000,4.02
07/23/2020 23:12:37.000000,4.36
07/23/2020 23:14:37.000000,4.28
07/23/2020 23:16:37.000000,3.91
07/23/2020 23:18:37.000000,4.9
07/23/2020 23:20:37.000000,4.24
07/23/2020 23:22:38.000000,4.34
07/23/2020 23:24:37.000000,3.88
07/23/2020 23:26:37.000000,3.97
07/23/2020 23:28:37.000000,4.54
07/23/2020 23:30:37.000000,3.64
07/23/2020 23:32:37.000000,3.77
07/23/2020 23:34:37.000000,3.81
07/23/2020 23:36:37.000000,3.55
07/23/2020 23:38:37.000000,3.02
07/23/2020 23:40:37.000000,3.47
07/23/2020 23:42:37.000000,4.59
07/23/2020 23:44:37.000000,4.49
07/23/2020 23:46:37.000000,3.91
07/23/2020 23:48:38.000000,3.71
07/23/2020 23:50:37.000000,4.09
07/23/2020 23:52:37.000000,3.78
07/23/2020 23:54:37.000000,3.78
07/23/2020 23:56:37.000000,4.64
07/23/2020 23:58:37.000000,4.55
07/24/2020 00:00:37.000000,3.93
07/24/2020 00:02:37.000000,4.67
07/24/2020 00:04:37.000000,4.55
07/24/2020 00:06:37.000000,4.41
07/24/2020 00:08:37.000000,4.19
07/24/2020 00:10:37.000000,3.17
07/24/2020 00:12:37.000000,3.88
07/24/2020 00:14:37.000000,3.39
07/24/2020 00:16:37.000000,3.31
07/24/2020 00:18:37.000000,3.59
07/24/2020 00:20:37.000000,2.57
07/24/2020 00:24:37.000000,2.91
07/24/2020 00:26:37.000000,3.47
07/24/2020 00:28:37.000000,3.51
07/24/2020 00:30:37.000000,3.34
07/24/2020 00:32:40.000000,3.2
07/24/2020 00:34:37.000000,2.83
07/24/2020 00:36:37.000000,3.22
07/24/2020 00:38:37.000000,3.7
07/24/2020 00:40:37.000000,3.25
07/24/2020 00:42:37.000000,3.93
07/24/2020 00:44:37.000000,3.88
07/24/2020 00:46:37.000000,4.04
07/24/2020 00:48:38.000000,3.84
07/24/2020 00:50:37.000000,3.66
07/24/2020 00:52:40.000000,3.79
07/24/2020 00:54:37.000000,3.59
07/24/2020 00:56:37.000000,4.61
07/24/2020 00:58:37.000000,4.1
07/24/2020 01:00:38.000000,3.79
07/24/2020 01:02:37.000000,4.1
07/24/2020 01:04:37.000000,3.54
07/24/2020 01:06:38.000000,3.86
07/24/2020 01:08:37.000000,3.08
07/24/2020 01:10:37.000000,3.17
07/24/2020 01:12:38.000000,4.05
07/24/2020 01:14:37.000000,3.73
07/24/2020 01:16:37.000000,2.56
07/24/2020 01:18:37.000000,3.24
07/24/2020 01:20:37.000000,3.35
07/24/2020 01:22:37.000000,3.7
07/24/2020 01:24:37.000000,3.31
07/24/2020 01:26:37.000000,3.46
07/24/2020 01:28:37.000000,3.1
07/24/2020 01:30:37.000000,3.44
07/24/2020 01:32:37.000000,3.54
07/24/2020 01:34:37.000000,3.19
07/24/2020 01:36:37.000000,3.9
07/24/2020 01:38:37.000000,2.98
07/24/2020 01:40:37.000000,2.61
07/24/2020 01:42:37.000000,2.54
07/24/2020 01:44:37.000000,3.08
07/24/2020 01:46:37.000000,3.3
07/24/2020 01:48:38.000000,2.74
07/24/2020 01:50:37.000000,3.43
07/24/2020 01:52:37.000000,3.0
07/24/2020 01:54:37.000000,2.69
07/24/2020 01:56:37.000000,2.45
07/24/2020 01:58:37.000000,3.31
07/24/2020 02:00:37.000000,2.92
07/24/2020 02:02:37.000000,3.08
07/24/2020 02:04:37.000000,3.23
07/24/2020 02:06:37.000000,3.45
07/24/2020 02:08:37.000000,2.91
07/24/2020 02:10:37.000000,3.07
07/24/2020 02:12:37.000000,2.91
07/24/2020 02:14:37.000000,2.5
07/24/2020 02:16:39.000000,3.39
07/24/2020 02:18:37.000000,3.42
07/24/2020 02:20:37.000000,3.33
07/24/2020 02:22:37.000000,3.18
07/24/2020 02:24:37.000000,3.56
07/24/2020 02:26:37.000000,3.33
07/24/2020 02:28:37.000000,2.84
07/24/2020 02:30:37.000000,3.02
07/24/2020 02:32:38.000000,3.08
07/24/2020 02:34:37.000000,3.12
07/24/2020 02:36:37.000000,3.42
07/24/2020 02:38:37.000000,3.55
07/24/2020 02:40:37.000000,3.28
07/24/2020 02:42:37.000000,3.09
07/24/2020 02:44:38.000000,2.88
07/24/2020 02:46:37.000000,2.98
07/24/2020 02:48:38.000000,3.0
07/24/2020 02:50:37.000000,3.67
07/24/2020 02:52:37.000000,3.97
07/24/2020 02:54:37.000000,3.82
07/24/2020 02:56:37.000000,3.52
07/24/2020 02:58:37.000000,3.76
07/24/2020 03:00:37.000000,3.54
07/24/2020 03:02:38.000000,3.14
07/24/2020 03:04:37.000000,3.12
07/24/2020 03:06:37.000000,3.0
07/24/2020 03:08:37.000000,3.19
07/24/2020 03:10:37.000000,3.24
07/24/2020 03:12:37.000000,3.58
07/24/2020 03:14:37.000000,3.53
07/24/2020 03:16:37.000000,4.49
07/24/2020 03:18:37.000000,3.47
07/24/2020 03:20:37.000000,4.11
07/24/2020 03:22:37.000000,3.26
07/24/2020 03:24:37.000000,3.61
07/24/2020 03:26:37.000000,4.59
07/24/2020 03:28:37.000000,4.6
07/24/2020 03:30:37.000000,4.67
07/24/2020 03:32:37.000000,4.53
07/24/2020 03:34:37.000000,4.34
07/24/2020 03:36:37.000000,4.81
07/24/2020 03:38:38.000000,4.65
07/24/2020 03:40:37.000000,4.78
07/24/2020 03:42:37.000000,4.59
07/24/2020 03:44:37.000000,4.03
07/24/2020 03:46:37.000000,4.53
07/24/2020 03:48:38.000000,4.78
07/24/2020 03:50:37.000000,3.48
07/24/2020 03:52:37.000000,3.95
07/24/2020 03:54:37.000000,3.4
07/24/2020 03:56:38.000000,3.46
07/24/2020 03:58:37.000000,3.62
07/24/2020 04:00:37.000000,3.39
07/24/2020 04:02:37.000000,3.37
07/24/2020 04:04:37.000000,3.52
07/24/2020 04:06:37.000000,3.22
07/24/2020 04:08:37.000000,3.53
07/24/2020 04:10:37.000000,3.33
07/24/2020 04:12:37.000000,3.86
07/24/2020 04:14:37.000000,4.25
07/24/2020 04:16:37.000000,4.62
07/24/2020 04:18:37.000000,4.95
07/24/2020 04:20:38.000000,4.82
07/24/2020 04:22:37.000000,4.53
07/24/2020 04:24:37.000000,4.71
07/24/2020 04:26:37.000000,4.41
07/24/2020 04:28:37.000000,4.26
07/24/2020 04:30:37.000000,4.28
07/24/2020 04:32:37.000000,4.33
07/24/2020 04:34:37.000000,4.55
07/24/2020 04:36:37.000000,3.84
07/24/2020 04:38:37.000000,4.38
07/24/2020 04:40:37.000000,4.52
07/24/2020 04:42:37.000000,4.69
07/24/2020 04:44:37.000000,4.7
07/24/2020 04:46:37.000000,4.77
07/24/2020 04:48:38.000000,4.47
07/24/2020 04:50:37.000000,4.51
07/24/2020 04:52:37.000000,4.53
07/24/2020 04:54:37.000000,4.07
07/24/2020 04:56:37.000000,4.07
07/24/2020 04:58:37.000000,4.46
07/24/2020 05:00:37.000000,3.8
07/24/2020 05:02:37.000000,4.38
07/24/2020 05:04:37.000000,4.3
07/24/2020 05:06:37.000000,4.17
07/24/2020 05:08:37.000000,4.34
07/24/2020 05:10:37.000000,3.78
07/24/2020 05:12:38.000000,4.09
07/24/2020 05:14:37.000000,4.27
07/24/2020 05:16:37.000000,4.61
07/24/2020 05:18:37.000000,3.74
07/24/2020 05:20:37.000000,3.98
07/24/2020 05:22:37.000000,4.6
07/24/2020 05:24:37.000000,4.85
07/24/2020 05:26:37.000000,4.09
07/24/2020 05:28:37.000000,5.25
07/24/2020 05:30:38.000000,4.98
07/24/2020 05:32:37.000000,4.5
07/24/2020 05:34:37.000000,5.02
07/24/2020 05:36:37.000000,4.44
07/24/2020 05:38:37.000000,4.96
07/24/2020 05:40:37.000000,4.03
07/24/2020 05:42:37.000000,4.38
07/24/2020 05:44:37.000000,4.39
07/24/2020 05:46:37.000000,4.09
07/24/2020 05:48:38.000000,4.0
07/24/2020 05:50:37.000000,4.45
07/24/2020 05:52:37.000000,4.35
07/24/2020 05:54:37.000000,4.71
07/24/2020 05:56:37.000000,5.19
07/24/2020 05:58:37.000000,4.53
07/24/2020 06:00:37.000000,5.02
07/24/2020 06:02:37.000000,5.88
07/24/2020 06:04:37.000000,4.88
07/24/2020 06:06:37.000000,4.91
07/24/2020 06:08:37.000000,3.97
07/24/2020 06:10:37.000000,3.79
07/24/2020 06:12:37.000000,4.07
07/24/2020 06:14:37.000000,4.69
07/24/2020 06:16:37.000000,4.86
07/24/2020 06:18:37.000000,4.66
07/24/2020 06:20:37.000000,5.07
07/24/2020 06:22:37.000000,3.95
07/24/2020 06:24:37.000000,4.82
07/24/2020 06:26:38.000000,4.89
07/24/2020 06:28:37.000000,4.62
07/24/2020 06:30:37.000000,4.86
07/24/2020 06:32:37.000000,5.02
07/24/2020 06:34:37.000000,4.6
07/24/2020 06:36:37.000000,4.79
07/24/2020 06:38:37.000000,4.72
07/24/2020 06:40:37.000000,5.13
07/24/2020 06:42:37.000000,4.32
07/24/2020 06:44:37.000000,4.38
07/24/2020 06:46:37.000000,5.12
07/24/2020 06:48:38.000000,4.4
07/24/2020 06:50:37.000000,4.49
07/24/2020 06:52:37.000000,4.45
07/24/2020 06:54:37.000000,4.57
07/24/2020 06:56:37.000000,4.62
07/24/2020 06:58:37.000000,4.93
07/24/2020 07:00:38.000000,4.7
07/24/2020 07:02:37.000000,4.7
07/24/2020 07:04:37.000000,5.05
07/24/2020 07:06:37.000000,4.49
07/24/2020 07:08:38.000000,4.19
07/24/2020 07:10:38.000000,4.09
07/24/2020 07:12:37.000000,5.16
07/24/2020 07:14:37.000000,4.93
07/24/2020 07:16:37.000000,4.88
07/24/2020 07:18:37.000000,4.96
07/24/2020 07:20:37.000000,4.46
07/24/2020 07:22:37.000000,4.77
07/24/2020 07:24:37.000000,4.78
07/24/2020 07:26:37.000000,5.12
07/24/2020 07:28:38.000000,5.35
07/24/2020 07:30:37.000000,5.31
07/24/2020 07:32:37.000000,5.85
07/24/2020 07:34:37.000000,5.4
07/24/2020 07:36:37.000000,5.27
07/24/2020 07:38:37.000000,4.86
07/24/2020 07:40:37.000000,4.46
07/24/2020 07:42:40.000000,5.0
07/24/2020 07:44:37.000000,4.7
07/24/2020 07:46:37.000000,5.05
07/24/2020 07:48:38.000000,4.55
07/24/2020 07:50:37.000000,4.14
07/24/2020 07:52:37.000000,5.36
07/24/2020 07:54:38.000000,5.28
07/24/2020 07:56:37.000000,5.09
07/24/2020 07:58:37.000000,4.8
07/24/2020 08:00:37.000000,5.63
07/24/2020 08:02:37.000000,5.57
07/24/2020 08:04:37.000000,5.83
07/24/2020 08:06:37.000000,5.2
07/24/2020 08:08:37.000000,5.47
