InstrumentName, La Casa NCORE,,,,
03/30/2018 15:02:00.000000,0.254116,18.293449,0.027133,15.577825,8.908333
03/30/2018 15:03:00.000000,0.270654,20.542541,0.025083,10.30866,8.125
03/30/2018 15:04:00.000000,0.296287,23.877119,0.022,10.364239,7.891667
03/30/2018 15:05:00.000000,0.339186,28.712254,0.019467,14.607799,8.175
03/30/2018 15:06:00.000000,0.353767,29.690636,0.018433,21.503301,9.0
03/30/2018 15:07:00.000000,0.356009,29.112051,0.018167,23.346662,10.191667
03/30/2018 15:08:00.000000,0.391806,30.550192,0.016883,22.601683,10.066667
03/30/2018 15:09:00.000000,0.446497,32.162877,0.0155,29.332629,10.091667
03/30/2018 15:10:00.000000,0.446583,31.300161,0.015867,23.818923,9.716667
03/30/2018 15:11:00.000000,0.473061,32.657433,0.014467,22.38007,11.058333
03/30/2018 15:12:00.000000,0.569397,36.102587,0.011233,27.176361,12.891667
03/30/2018 15:13:00.000000,0.622269,37.970784,0.010567,25.579162,12.516667
03/30/2018 15:14:00.000000,0.575139,37.760506,0.011133,39.209857,11.4
03/30/2018 15:15:00.000000,0.563926,37.573294,0.011383,48.917689,11.458333
03/30/2018 15:16:00.000000,0.585043,37.692583,0.01105,34.189673,14.583333
03/30/2018 15:17:00.000000,0.591547,37.992938,0.010717,30.528853,15.725
03/30/2018 15:18:00.000000,0.606628,38.074536,0.010183,36.866692,15.575
03/30/2018 15:19:00.000000,0.623865,37.688684,0.01,44.564709,15.558333
03/30/2018 15:20:00.000000,0.605638,37.266344,0.01035,34.33456,14.383333
03/30/2018 15:21:00.000000,0.584795,36.982297,0.01115,23.905523,13.508333
03/30/2018 15:22:00.000000,0.578774,36.742242,0.011367,25.66692,13.016667
03/30/2018 15:23:00.000000,0.568113,36.117118,0.011233,22.650411,11.858333
03/30/2018 15:24:00.000000,0.551122,36.420356,0.010983,30.370396,10.65
03/30/2018 15:25:00.000000,0.523514,36.138744,0.012133,33.997585,11.125
03/30/2018 15:26:00.000000,0.492893,35.3273,0.013783,33.232914,10.716667
03/30/2018 15:27:00.000000,0.480058,35.730035,0.013867,39.047808,11.941667
03/30/2018 15:28:00.000000,0.494742,35.616868,0.013433,21.755231,12.966667
03/30/2018 15:29:00.000000,0.505723,35.780393,0.012517,25.130981,11.025
03/30/2018 15:30:00.000000,0.501194,35.593461,0.012617,32.680304,12.65
03/30/2018 15:31:00.000000,0.502564,35.626343,0.013367,21.111895,12.2
03/30/2018 15:32:00.000000,0.53469,36.693796,0.01275,38.196403,10.975
03/30/2018 15:33:00.000000,0.552387,37.707798,0.011433,52.172835,13.408333
03/30/2018 15:34:00.000000,0.577909,39.345694,0.010667,30.077315,13.808333
03/30/2018 15:35:00.000000,0.629465,39.777241,0.010767,29.394141,12.0
03/30/2018 15:36:00.000000,0.660106,40.131501,0.010533,24.44459,12.583333
03/30/2018 15:37:00.000000,0.632748,41.238347,0.0103,25.060435,13.15
03/30/2018 15:38:00.000000,0.649911,40.953126,0.0103,77.654132,12.05
03/30/2018 15:39:00.000000,0.633278,40.749111,0.010383,108.710449,12.041667
03/30/2018 15:40:00.000000,0.598774,39.865582,0.010617,40.191795,13.333333
03/30/2018 15:41:00.000000,0.585413,39.548329,0.011167,39.354397,13.683333
03/30/2018 15:42:00.000000,0.597081,39.305428,0.0115,34.868585,13.208333
03/30/2018 15:43:00.000000,0.60325,39.699294,0.011017,31.489902,13.775
03/30/2018 15:44:00.000000,0.607967,40.497622,0.010267,38.958351,15.433333
03/30/2018 15:45:00.000000,0.625397,41.084561,0.010483,39.429338,13.975
03/30/2018 15:46:00.000000,0.622411,40.986021,0.01035,48.222277,14.283333
03/30/2018 15:47:00.000000,0.627332,40.668136,0.0107,41.247294,13.166667
03/30/2018 15:48:00.000000,0.621245,40.659725,0.01135,29.58256,14.316667
03/30/2018 15:49:00.000000,0.625382,40.677799,0.010717,37.187838,14.475
03/30/2018 15:50:00.000000,0.649568,40.881574,0.010183,37.255949,13.191667
03/30/2018 15:51:00.000000,0.638466,41.397096,0.0106,38.370479,13.016667
03/30/2018 15:52:00.000000,0.644459,41.510817,0.010967,37.499161,13.7
03/30/2018 15:53:00.000000,0.656485,42.019802,0.010433,38.592745,14.55
03/30/2018 15:54:00.000000,0.653449,42.053678,0.011067,38.54223,12.675
03/30/2018 15:55:00.000000,0.648083,42.307046,0.011417,35.799414,12.833333
03/30/2018 15:56:00.000000,0.652924,41.934705,0.010617,30.175741,13.05
03/30/2018 15:57:00.000000,0.650926,41.488922,0.01115,31.381257,13.283333
03/30/2018 15:58:00.000000,0.631941,41.310098,0.011267,41.293586,14.058333
03/30/2018 15:59:00.000000,0.607737,41.41852,0.01135,37.671692,14.583333
03/30/2018 16:00:00.000000,0.213791,40.67047,0.011483,32.845401,14.025
03/30/2018 16:01:00.000000,0.009949,39.879282,0.011867,37.036239,13.308333
03/30/2018 16:02:00.000000,0.011949,40.697633,0.011133,40.245656,14.875
03/30/2018 16:03:00.000000,0.019095,40.502872,0.010967,38.669988,14.7
03/30/2018 16:04:00.000000,0.017308,40.20105,0.010933,30.915589,14.116667
03/30/2018 16:05:00.000000,0.021073,40.368042,0.0106,48.049658,12.758333
03/30/2018 16:06:00.000000,0.011541,40.035984,0.0112,50.573082,12.833333
03/30/2018 16:07:00.000000,0.023774,40.01011,0.010967,26.392423,14.125
03/30/2018 16:08:00.000000,0.020368,39.74209,0.011383,25.089562,13.675
03/30/2018 16:09:00.000000,0.016274,39.703486,0.01185,29.95519,13.3
03/30/2018 16:10:00.000000,0.258465,39.022744,0.0119,34.517125,13.083333
03/30/2018 16:11:00.000000,0.517421,37.140578,0.01345,25.806493,11.258333
03/30/2018 16:12:00.000000,0.546002,36.043824,0.013667,27.198526,11.708333
03/30/2018 16:13:00.000000,0.543439,36.796121,0.013433,31.845947,13.025
03/30/2018 16:14:00.000000,0.554894,37.044966,0.013217,34.936962,12.458333
03/30/2018 16:15:00.000000,0.561013,37.452125,0.01295,33.816379,11.608333
03/30/2018 16:16:00.000000,0.572452,37.396617,0.012533,27.042439,10.958333
03/30/2018 16:17:00.000000,0.59486,38.27937,0.012533,35.597059,13.141667
03/30/2018 16:18:00.000000,0.597044,38.818235,0.0126,32.698227,15.341667
03/30/2018 16:19:00.000000,0.594545,38.90313,0.01255,33.571183,13.858333
03/30/2018 16:20:00.000000,0.596694,38.864527,0.012733,34.642706,12.491667
03/30/2018 16:21:00.000000,0.610743,38.938376,0.0122,27.302437,12.808333
03/30/2018 16:22:00.000000,0.586326,38.771095,0.012117,26.780696,12.491667
03/30/2018 16:23:00.000000,0.590832,39.258813,0.0127,30.708764,13.558333
03/30/2018 16:24:00.000000,0.593509,39.321598,0.012917,32.140184,13.0
03/30/2018 16:25:00.000000,0.620107,38.89034,0.013267,27.757749,13.633333
03/30/2018 16:26:00.000000,0.61278,39.520273,0.013283,26.717795,14.666667
03/30/2018 16:27:00.000000,0.59648,39.807247,0.0131,26.351457,13.833333
03/30/2018 16:28:00.000000,0.58743,39.562853,0.012683,29.302842,14.383333
03/30/2018 16:29:00.000000,0.5977,39.850594,0.013083,28.897472,13.25
03/30/2018 16:30:00.000000,0.597891,39.602327,0.013467,28.079536,12.458333
03/30/2018 16:31:00.000000,0.611141,40.303394,0.012817,31.831178,13.591667
03/30/2018 16:32:00.000000,0.633174,40.595584,0.012683,33.707258,13.216667
03/30/2018 16:33:00.000000,0.624405,40.336539,0.012517,44.070111,13.891667
03/30/2018 16:34:00.000000,0.614864,40.350945,0.01265,45.704603,14.541667
03/30/2018 16:35:00.000000,0.604978,40.178078,0.012817,38.217397,12.9
03/30/2018 16:36:00.000000,0.590321,39.389812,0.013567,27.710763,11.583333
03/30/2018 16:37:00.000000,0.569655,38.411006,0.014483,30.055996,12.283333
03/30/2018 16:38:00.000000,0.58336,38.514308,0.0141,32.486353,12.266667
03/30/2018 16:39:00.000000,0.578808,38.080287,0.014367,26.099105,11.975
03/30/2018 16:40:00.000000,0.569524,38.153822,0.01425,29.316208,12.783333
03/30/2018 16:41:00.000000,0.569808,38.123108,0.014183,31.319291,11.783333
03/30/2018 16:42:00.000000,0.570049,38.025242,0.014133,23.187378,11.783333
03/30/2018 16:43:00.000000,0.575241,38.174333,0.013883,23.061607,13.6
03/30/2018 16:44:00.000000,0.576777,38.075597,0.014217,22.990636,13.541667
03/30/2018 16:45:00.000000,0.570069,38.102791,0.01515,20.416461,10.875
03/30/2018 16:46:00.000000,0.561145,38.0068,0.01545,26.082538,10.791667
03/30/2018 16:47:00.000000,0.557225,37.767382,0.015383,26.022992,12.066667
03/30/2018 16:48:00.000000,0.5602,37.531506,0.015,20.246482,13.008333
03/30/2018 16:49:00.000000,0.561058,37.156774,0.014233,25.492132,13.541667
03/30/2018 16:50:00.000000,0.540524,37.098949,0.0149,27.6815,12.441667
03/30/2018 16:51:00.000000,0.531806,37.065489,0.01545,27.490476,12.175
03/30/2018 16:52:00.000000,0.544653,37.258409,0.015617,33.733153,12.158333
03/30/2018 16:53:00.000000,0.550133,37.439462,0.015067,34.284741,12.483333
03/30/2018 16:54:00.000000,0.550702,37.300875,0.01505,28.796398,13.583333
03/30/2018 16:55:00.000000,0.566258,37.599114,0.015583,35.700124,12.125
03/30/2018 16:56:00.000000,0.56615,37.669836,0.0161,41.116577,11.025
03/30/2018 16:57:00.000000,0.560363,37.501163,0.01605,40.927225,12.033333
03/30/2018 16:58:00.000000,0.552924,37.425735,0.016317,41.674656,13.783333
03/30/2018 16:59:00.000000,0.576185,38.070056,0.016283,38.323806,14.058333
03/30/2018 17:00:00.000000,0.5735,37.752361,0.015983,37.093741,12.925
03/30/2018 17:01:00.000000,0.571526,37.696241,0.01605,30.631403,12.441667
03/30/2018 17:02:00.000000,0.565702,37.683904,0.015983,34.785847,11.291667
03/30/2018 17:03:00.000000,0.544802,36.606376,0.016467,26.290309,10.433333
03/30/2018 17:04:00.000000,0.534726,36.249909,0.0169,35.178606,12.141667
03/30/2018 17:05:00.000000,0.532058,35.983119,0.0174,45.089113,14.358333
03/30/2018 17:06:00.000000,0.554194,35.427031,0.017417,42.551,14.4
03/30/2018 17:07:00.000000,0.537184,34.720203,0.01715,37.288551,11.766667
03/30/2018 17:08:00.000000,0.508069,34.819432,0.01755,29.279669,11.583333
03/30/2018 17:09:00.000000,0.503594,35.222991,0.018167,30.20395,12.333333
03/30/2018 17:10:00.000000,0.509891,35.548872,0.01775,38.082584,12.491667
03/30/2018 17:11:00.000000,0.509836,36.025199,0.0177,46.123966,10.975
03/30/2018 17:12:00.000000,0.518701,36.138594,0.01775,34.468345,12.408333
03/30/2018 17:13:00.000000,0.51574,35.904671,0.017317,30.072056,11.658333
03/30/2018 17:14:00.000000,0.505948,36.219915,0.017683,26.989346,10.491667
03/30/2018 17:15:00.000000,0.506065,36.688088,0.0176,20.790637,11.858333
03/30/2018 17:16:00.000000,0.501851,36.611221,0.017483,23.198481,12.658333
03/30/2018 17:17:00.000000,0.51366,36.503691,0.017483,25.307039,11.525
03/30/2018 17:18:00.000000,0.517063,36.769029,0.017717,26.651887,11.625
03/30/2018 17:19:00.000000,0.51321,36.885263,0.018467,24.423425,11.541667
03/30/2018 17:20:00.000000,0.503017,36.499219,0.01805,18.817308,10.783333
03/30/2018 17:21:00.000000,0.499414,35.963241,0.0183,24.365639,11.641667
03/30/2018 17:22:00.000000,0.483367,34.776699,0.019233,27.369624,10.991667
03/30/2018 17:23:00.000000,0.476912,33.989888,0.020017,27.466231,10.958333
03/30/2018 17:24:00.000000,0.486684,32.983762,0.019983,26.272963,12.133333
03/30/2018 17:25:00.000000,0.472028,33.381331,0.019833,25.315581,11.65
03/30/2018 17:26:00.000000,0.466372,33.209415,0.020167,29.629101,10.716667
03/30/2018 17:27:00.000000,0.474588,32.61695,0.020567,29.786739,10.316667
03/30/2018 17:28:00.000000,0.469079,32.259613,0.020983,35.705722,11.441667
03/30/2018 17:29:00.000000,0.471038,31.902672,0.021183,40.348119,11.241667
03/30/2018 17:30:00.000000,0.472385,31.595469,0.02215,44.846447,11.108333
03/30/2018 17:31:00.000000,0.488343,31.459169,0.021933,27.510563,11.508333
03/30/2018 17:32:00.000000,0.464323,31.654877,0.022183,23.416397,9.408333
03/30/2018 17:33:00.000000,0.466801,31.715769,0.022317,24.827808,9.791667
03/30/2018 17:34:00.000000,0.470759,31.273678,0.022383,29.511031,11.191667
03/30/2018 17:35:00.000000,0.469606,31.362973,0.022267,34.208307,11.016667
03/30/2018 17:36:00.000000,0.45979,30.756127,0.02275,28.268959,10.2
03/30/2018 17:37:00.000000,0.457632,30.231727,0.023183,32.059266,10.658333
03/30/2018 17:38:00.000000,0.467269,30.743515,0.022183,28.915429,10.55
03/30/2018 17:39:00.000000,0.455542,31.063228,0.02155,27.701199,11.791667
03/30/2018 17:40:00.000000,0.457106,31.299002,0.021333,33.80156,13.833333
03/30/2018 17:41:00.000000,0.455147,30.849046,0.02125,28.024262,11.325
03/30/2018 17:42:00.000000,0.44236,30.158106,0.02075,31.633045,11.308333
03/30/2018 17:43:00.000000,0.437945,31.955692,0.020133,29.148674,13.041667
03/30/2018 17:44:00.000000,0.43592,33.198246,0.02035,25.161276,12.433333
03/30/2018 17:45:00.000000,0.451898,32.167867,0.020917,31.554668,12.291667
03/30/2018 17:46:00.000000,0.454125,31.38361,0.021983,39.568485,12.525
03/30/2018 17:47:00.000000,0.445311,30.572336,0.023,42.739455,10.925
03/30/2018 17:48:00.000000,0.441881,30.217771,0.02295,34.086893,11.191667
03/30/2018 17:49:00.000000,0.449507,30.553013,0.02245,21.08739,12.133333
03/30/2018 17:50:00.000000,0.456844,30.782086,0.022533,23.66895,12.316667
03/30/2018 17:51:00.000000,0.420771,30.851187,0.023683,35.434087,11.691667
03/30/2018 17:52:00.000000,0.405541,30.762635,0.023267,39.021188,10.833333
03/30/2018 17:53:00.000000,0.410869,29.602471,0.02275,36.507258,11.75
03/30/2018 17:54:00.000000,0.415225,29.718067,0.0231,31.723356,11.691667
03/30/2018 17:55:00.000000,0.413664,29.335818,0.024,27.370411,11.225
03/30/2018 17:56:00.000000,0.42124,29.008317,0.024117,39.21368,10.583333
03/30/2018 17:57:00.000000,0.398029,26.122464,0.0254,29.151056,9.858333
03/30/2018 17:58:00.000000,0.382912,24.237119,0.027033,19.466102,9.033333
03/30/2018 17:59:00.000000,0.360066,22.244098,0.028017,25.986352,9.733333
03/30/2018 18:00:00.000000,0.36987,24.484907,0.02695,31.278524,9.225
03/30/2018 18:01:00.000000,0.368025,24.994367,0.027417,31.551289,10.216667
03/30/2018 18:02:00.000000,0.36095,22.804859,0.02815,27.787502,9.358333
03/30/2018 18:03:00.000000,0.369362,24.759464,0.02685,25.439778,8.841667
03/30/2018 18:04:00.000000,0.341472,22.007354,0.027817,29.904861,8.075
03/30/2018 18:05:00.000000,0.325905,19.875458,0.02935,35.645531,8.608333
03/30/2018 18:06:00.000000,0.328466,19.572772,0.0296,21.449628,8.85
03/30/2018 18:07:00.000000,0.322962,20.387525,0.029717,17.882839,9.425
03/30/2018 18:08:00.000000,0.335702,21.531757,0.029233,18.107302,9.658333
03/30/2018 18:09:00.000000,0.329633,20.664399,0.0289,9.323687,6.591667
03/30/2018 18:10:00.000000,0.31674,19.728545,0.029283,13.684059,7.466667
03/30/2018 18:11:00.000000,0.334483,19.435206,0.029217,22.640325,8.725
03/30/2018 18:12:00.000000,0.343042,20.926883,0.02905,30.651403,8.783333
03/30/2018 18:13:00.000000,0.355448,21.924178,0.028667,27.930999,8.558333
03/30/2018 18:14:00.000000,0.331523,20.579738,0.02995,11.442296,8.641667
03/30/2018 18:15:00.000000,0.315947,20.036046,0.030117,21.800281,10.008333
03/30/2018 18:16:00.000000,0.321835,21.680803,0.028833,28.642856,8.733333
03/30/2018 18:17:00.000000,0.332144,22.168768,0.02865,23.174223,8.25
03/30/2018 18:18:00.000000,0.354141,21.798333,0.029283,19.319924,8.983333
03/30/2018 18:19:00.000000,0.341135,20.756621,0.030117,19.137853,9.708333
03/30/2018 18:20:00.000000,0.310115,19.6761,0.030183,20.265227,8.85
03/30/2018 18:21:00.000000,0.314797,19.812474,0.029833,25.006849,9.408333
03/30/2018 18:22:00.000000,0.327917,20.396778,0.030183,21.700847,8.408333
03/30/2018 18:23:00.000000,0.30508,18.965337,0.031217,17.348069,6.183333
03/30/2018 18:24:00.000000,0.286105,16.814355,0.033,16.463028,5.933333
03/30/2018 18:25:00.000000,0.286754,16.651211,0.03335,22.225925,6.108333
03/30/2018 18:26:00.000000,0.272384,16.694511,0.032833,28.174654,6.991667
03/30/2018 18:27:00.000000,0.270377,16.891471,0.032933,19.779418,7.633333
03/30/2018 18:28:00.000000,0.263038,16.804383,0.03315,14.381931,5.875
03/30/2018 18:29:00.000000,0.271395,16.559328,0.034533,,
03/30/2018 18:30:00.000000,0.257251,15.473193,0.034633,14.742035,5.166667
03/30/2018 18:31:00.000000,0.274166,16.953834,0.03335,15.384615,5.65
03/30/2018 18:32:00.000000,0.273967,17.454749,0.032533,9.154582,6.458333
03/30/2018 18:33:00.000000,0.275894,18.549338,0.031767,22.165773,7.433333
03/30/2018 18:34:00.000000,0.276083,19.100709,0.032133,28.293829,7.441667
03/30/2018 18:35:00.000000,0.257368,15.779314,0.034633,20.889558,6.216667
03/30/2018 18:36:00.000000,0.246557,14.978231,0.035983,19.209571,5.483333
03/30/2018 18:37:00.000000,0.244382,15.25253,0.03555,14.20514,5.766667
03/30/2018 18:38:00.000000,0.266619,14.897161,0.03545,15.855071,5.916667
03/30/2018 18:39:00.000000,0.245149,14.310948,0.03625,9.082933,5.633333
03/30/2018 18:40:00.000000,0.246412,14.279913,0.0361,13.154204,5.858333
03/30/2018 18:41:00.000000,0.251449,15.072958,0.035083,15.921011,5.833333
03/30/2018 18:42:00.000000,0.250778,15.481185,0.034817,10.965751,5.733333
03/30/2018 18:43:00.000000,0.265725,16.000937,0.035,12.654883,6.358333
03/30/2018 18:44:00.000000,0.264332,15.51434,0.035333,11.954073,5.266667
03/30/2018 18:45:00.000000,0.252849,15.136885,0.035033,13.78731,6.3
03/30/2018 18:46:00.000000,0.281305,16.365725,0.034483,21.522515,6.9
03/30/2018 18:47:00.000000,0.274958,15.860703,0.03585,12.102563,4.925
03/30/2018 18:48:00.000000,0.247439,15.416447,0.036517,13.87098,5.6
03/30/2018 18:49:00.000000,0.254762,16.854276,0.035967,19.721218,6.466667
03/30/2018 18:50:00.000000,0.258341,17.380671,0.03545,10.045119,6.241667
03/30/2018 18:51:00.000000,0.267517,17.005018,0.03575,14.983405,5.683333
03/30/2018 18:52:00.000000,0.256978,16.73765,0.036017,22.248936,5.8
03/30/2018 18:53:00.000000,0.258352,16.715408,0.036,23.106744,6.966667
03/30/2018 18:54:00.000000,0.247399,15.893487,0.036633,31.321412,7.433333
03/30/2018 18:55:00.000000,0.241691,15.651112,0.037,27.445919,5.55
03/30/2018 18:56:00.000000,0.245796,15.10946,0.036717,19.564618,5.116667
03/30/2018 18:57:00.000000,0.245628,15.118812,0.036067,16.392391,5.916667
03/30/2018 18:58:00.000000,0.255472,15.234602,0.0364,17.870728,6.991667
03/30/2018 18:59:00.000000,0.251421,15.35526,0.037117,9.304079,6.283333
03/30/2018 19:00:00.000000,0.260288,15.433614,0.037117,14.316195,6.616667
03/30/2018 19:01:00.000000,0.262026,14.777319,0.037,17.727218,7.066667
03/30/2018 19:02:00.000000,0.255261,14.085722,0.03805,9.399964,5.275
03/30/2018 19:03:00.000000,0.239132,12.390527,0.040183,17.919012,4.941667
03/30/2018 19:04:00.000000,0.207857,10.476462,0.041817,22.544549,5.2
03/30/2018 19:05:00.000000,0.201368,9.699807,0.042783,5.940859,4.041667
03/30/2018 19:06:00.000000,0.209904,9.826391,0.04235,6.419643,4.108333
03/30/2018 19:07:00.000000,0.205945,10.263551,0.04185,9.971185,4.433333
03/30/2018 19:08:00.000000,0.206647,9.951049,0.042267,11.803898,4.333333
03/30/2018 19:09:00.000000,0.19145,9.276,,,
03/30/2018 19:10:00.000000,0.204926,9.375088,0.042533,9.893197,3.4
03/30/2018 19:11:00.000000,0.197923,10.97027,0.040933,36.935876,3.275
03/30/2018 19:12:00.000000,0.20184,12.309124,0.039883,51.419489,4.641667
03/30/2018 19:13:00.000000,0.217933,14.592754,0.038567,18.949603,6.466667
03/30/2018 19:14:00.000000,0.209351,15.458584,0.039067,20.457633,5.75
03/30/2018 19:15:00.000000,0.225043,14.609482,0.03915,12.284646,4.525
03/30/2018 19:16:00.000000,0.211964,14.394562,0.038483,11.934936,3.383333
03/30/2018 19:17:00.000000,0.22275,14.402893,0.038983,7.69414,4.375
03/30/2018 19:18:00.000000,0.218617,14.368644,0.03945,12.768031,5.433333
03/30/2018 19:19:00.000000,0.222947,13.896201,0.039683,9.111024,4.366667
03/30/2018 19:20:00.000000,0.22134,13.495833,0.039717,6.749296,3.366667
03/30/2018 19:21:00.000000,0.204818,13.437835,0.039717,11.794661,4.308333
03/30/2018 19:22:00.000000,0.209043,13.564662,0.039433,28.963296,4.8
03/30/2018 19:23:00.000000,0.208891,13.885147,0.039167,34.056868,4.35
03/30/2018 19:24:00.000000,0.221932,14.49953,0.03885,13.743712,3.866667
03/30/2018 19:25:00.000000,0.2294,15.26929,0.03805,19.11338,3.366667
03/30/2018 19:26:00.000000,0.234922,14.600221,0.0388,17.166818,3.966667
03/30/2018 19:27:00.000000,0.248731,14.83222,0.039133,20.491869,4.458333
03/30/2018 19:28:00.000000,0.254083,17.749549,0.037767,30.02982,5.716667
03/30/2018 19:29:00.000000,0.207822,16.644043,0.039517,23.083315,4.808333
03/30/2018 19:30:00.000000,0.209365,15.324574,0.038483,6.71019,3.283333
03/30/2018 19:31:00.000000,0.23992,18.008495,0.03835,8.477319,3.908333
03/30/2018 19:32:00.000000,0.208024,12.514666,0.041667,11.246028,4.308333
03/30/2018 19:33:00.000000,0.195269,11.458341,0.0424,7.879958,3.166667
03/30/2018 19:34:00.000000,0.192048,15.892633,0.039583,17.107268,5.141667
03/30/2018 19:35:00.000000,0.200515,19.243767,0.039217,18.03813,5.558333
03/30/2018 19:36:00.000000,0.182774,12.929875,0.042617,11.058287,4.475
03/30/2018 19:37:00.000000,0.185405,11.253139,0.042717,16.707707,5.0
03/30/2018 19:38:00.000000,0.195258,11.910173,0.041517,27.039878,4.583333
03/30/2018 19:39:00.000000,0.197483,13.857391,0.04015,26.995742,4.5
03/30/2018 19:40:00.000000,0.199937,14.124168,0.04105,17.97821,5.616667
03/30/2018 19:41:00.000000,0.209486,11.887627,0.042983,16.354284,5.033333
03/30/2018 19:42:00.000000,0.184307,10.349024,0.043717,12.414465,3.316667
03/30/2018 19:43:00.000000,0.189748,10.350202,0.043833,9.920096,2.908333
03/30/2018 19:44:00.000000,0.18263,9.940144,0.044283,2.62844,2.208333
03/30/2018 19:45:00.000000,0.189945,9.302769,0.044267,4.743368,2.133333
03/30/2018 19:46:00.000000,0.18994,9.604793,0.044583,7.495779,2.683333
03/30/2018 19:47:00.000000,0.174323,9.252369,0.045217,13.821483,2.966667
03/30/2018 19:48:00.000000,0.176907,8.496321,0.045517,19.987772,3.575
03/30/2018 19:49:00.000000,0.169587,8.615339,0.045867,12.308989,3.516667
03/30/2018 19:50:00.000000,0.171365,8.608451,0.0462,10.309711,2.45
03/30/2018 19:51:00.000000,0.174107,8.559899,0.045983,13.022355,2.141667
03/30/2018 19:52:00.000000,0.172009,8.356318,0.045633,14.875226,3.075
03/30/2018 19:53:00.000000,0.176131,8.335137,0.045367,10.963612,4.591667
03/30/2018 19:54:00.000000,0.176031,8.334842,0.04525,9.68599,4.291667
03/30/2018 19:55:00.000000,0.170967,8.421502,0.045433,10.389435,4.8
03/30/2018 19:56:00.000000,0.163287,8.490883,0.046417,10.585141,4.858333
03/30/2018 19:57:00.000000,0.175123,7.923458,0.046683,8.737712,2.5
03/30/2018 19:58:00.000000,0.171979,7.709072,0.0465,9.368678,3.325
03/30/2018 19:59:00.000000,0.173191,8.086116,0.0457,6.553046,3.208333
03/30/2018 20:00:00.000000,0.187985,10.385122,0.043533,5.885336,3.175
03/30/2018 20:01:00.000000,0.208752,11.875991,0.042817,14.677653,4.408333
03/30/2018 20:02:00.000000,0.189529,10.143496,0.043817,16.011261,4.275
03/30/2018 20:03:00.000000,0.179868,11.58638,0.043383,11.851252,3.408333
03/30/2018 20:04:00.000000,0.194667,10.938618,0.044817,19.911379,4.066667
03/30/2018 20:05:00.000000,0.180554,9.497982,0.045017,16.07612,3.183333
03/30/2018 20:06:00.000000,0.177337,9.034223,0.045467,3.927853,1.516667
03/30/2018 20:07:00.000000,0.174514,8.3902,0.0459,0.0,0.0
03/30/2018 20:08:00.000000,0.175513,8.074821,0.046083,0.0,0.0
03/30/2018 20:09:00.000000,0.185666,8.916561,0.0456,0.0,0.0
03/30/2018 20:10:00.000000,0.180026,10.283944,0.044817,0.0,0.0
03/30/2018 20:11:00.000000,0.172656,9.6666,0.044617,2.033607,1.666667
03/30/2018 20:12:00.000000,0.168232,8.741417,0.0452,5.898152,4.083333
03/30/2018 20:13:00.000000,0.170985,8.090006,0.04675,5.090037,3.158333
03/30/2018 20:14:00.000000,0.180569,6.679612,0.04845,5.117845,2.408333
03/30/2018 20:15:00.000000,0.176812,7.969981,0.047283,9.228372,3.4
03/30/2018 20:16:00.000000,0.174235,8.515199,0.0464,12.644415,2.775
03/30/2018 20:17:00.000000,0.168505,10.128132,0.045467,14.417386,2.066667
03/30/2018 20:18:00.000000,0.170294,8.974508,0.045717,6.990034,2.425
03/30/2018 20:19:00.000000,0.168959,8.687906,0.046033,5.25202,2.85
03/30/2018 20:20:00.000000,0.181317,8.643547,0.046033,10.559503,3.45
03/30/2018 20:21:00.000000,0.190169,9.824085,0.04495,15.642786,3.05
03/30/2018 20:22:00.000000,0.193354,9.741239,0.04515,10.505138,1.75
03/30/2018 20:23:00.000000,0.167206,7.229741,0.047183,3.754497,2.316667
03/30/2018 20:24:00.000000,0.171006,7.217351,0.04755,17.335521,3.141667
03/30/2018 20:25:00.000000,0.175948,7.767728,0.046667,22.696959,2.583333
03/30/2018 20:26:00.000000,0.169997,9.320778,0.045567,19.288007,3.366667
03/30/2018 20:27:00.000000,0.167334,7.975058,0.0467,22.609783,4.216667
03/30/2018 20:28:00.000000,0.171763,7.153115,0.04705,11.772815,3.433333
03/30/2018 20:29:00.000000,0.167144,7.610214,0.046617,14.391226,3.375
03/30/2018 20:30:00.000000,0.18133,8.29494,0.0466,7.220476,3.6
03/30/2018 20:31:00.000000,0.193962,9.79007,0.0457,15.226276,2.408333
03/30/2018 20:32:00.000000,0.208656,10.402146,0.045883,23.791728,3.366667
03/30/2018 20:33:00.000000,0.208032,9.911802,0.046417,12.273161,5.258333
03/30/2018 20:34:00.000000,0.19555,9.98061,0.045883,15.296236,5.766667
03/30/2018 20:35:00.000000,0.192471,11.141908,0.04465,24.274656,5.308333
03/30/2018 20:36:00.000000,0.192795,10.821778,0.044733,30.620067,4.883333
03/30/2018 20:37:00.000000,0.182195,10.186428,0.0455,33.338229,3.525
03/30/2018 20:38:00.000000,0.192324,11.043901,0.045033,39.169903,4.191667
03/30/2018 20:39:00.000000,0.189755,15.150871,0.042383,24.515627,3.608333
03/30/2018 20:40:00.000000,0.199082,15.074646,0.04365,13.39183,3.366667
03/30/2018 20:41:00.000000,0.182311,8.966294,0.046917,14.937589,3.891667
03/30/2018 20:42:00.000000,0.182375,7.652478,0.047767,24.73992,10.216667
03/30/2018 20:43:00.000000,0.193482,8.030006,0.04705,25.525874,12.25
03/30/2018 20:44:00.000000,0.233723,9.372213,0.045917,10.651996,3.666667
03/30/2018 20:45:00.000000,0.244451,10.097827,0.045917,17.946647,3.483333
