InstrumentName, APCD B,,
03/08/2018 15:48:41.700000,8.69,17.0,53.0
03/08/2018 15:52:54.773333,8.57,16.0,54.0
03/08/2018 15:54:10.903333,8.52,16.0,53.0
03/08/2018 15:58:27.076666,8.39,16.0,54.0
03/08/2018 16:00:59.863333,7.87,16.0,54.0
03/08/2018 16:05:21.236666,8.71,15.0,55.0
03/08/2018 16:07:58.286666,10.34,15.0,55.0
03/08/2018 16:10:40.113333,9.19,15.0,55.0
03/08/2018 16:14:39.186666,10.0,14.0,56.0
03/08/2018 16:17:29.180000,10.44,14.0,57.0
03/08/2018 16:20:09.043333,10.4,14.0,56.0
03/08/2018 16:22:48.066666,9.97,13.0,57.0
03/08/2018 16:25:29.576666,10.92,13.0,57.0
03/08/2018 16:29:27.970000,10.14,13.0,58.0
03/08/2018 16:32:20.176666,10.41,13.0,57.0
03/08/2018 16:34:49.153333,10.13,13.0,58.0
03/08/2018 16:37:28.163333,11.06,13.0,58.0
03/08/2018 16:41:28.016666,8.95,13.0,57.0
03/08/2018 16:44:07.920000,10.25,13.0,58.0
03/08/2018 16:46:48.006666,11.07,13.0,56.0
03/08/2018 16:49:27.916666,11.2,13.0,56.0
03/08/2018 16:53:28.040000,14.12,13.0,58.0
03/08/2018 16:56:07.920000,14.07,13.0,59.0
03/08/2018 16:58:48.016666,11.98,13.0,58.0
03/08/2018 17:01:27.966666,13.88,12.0,59.0
03/08/2018 17:05:27.930000,12.83,12.0,59.0
03/08/2018 17:08:07.966666,12.4,12.0,60.0
03/08/2018 17:10:48.966666,12.98,14.0,60.0
03/08/2018 17:13:29.176666,12.47,13.0,60.0
03/08/2018 17:17:27.883333,11.0,13.0,59.0
03/08/2018 17:20:07.956666,11.57,12.0,60.0
03/08/2018 17:22:49.076666,12.9,13.0,61.0
03/08/2018 17:25:29.126666,10.2,11.0,62.0
03/08/2018 17:28:09.373333,10.25,11.0,63.0
03/08/2018 17:32:09.153333,12.0,10.0,64.0
03/08/2018 17:34:52.266666,13.31,10.0,65.0
03/08/2018 17:37:29.150000,10.05,10.0,65.0
03/08/2018 17:41:29.080000,7.77,9.0,65.0
03/08/2018 17:44:09.056666,8.8,9.0,66.0
03/08/2018 17:46:49.130000,10.97,9.0,66.0
03/08/2018 17:49:28.193333,11.91,8.0,67.0
03/08/2018 17:53:28.113333,7.4,8.0,67.0
03/08/2018 17:56:07.940000,7.85,8.0,68.0
03/08/2018 17:58:47.926666,6.08,8.0,68.0
03/08/2018 18:01:32.770000,5.85,9.0,68.0
03/08/2018 18:04:14.043333,8.6,8.0,68.0
03/08/2018 18:08:40.816666,3.84,8.0,68.0
03/08/2018 18:11:21.816666,4.61,8.0,69.0
03/08/2018 18:14:14.523333,4.12,8.0,69.0
03/08/2018 18:16:39.126666,3.41,8.0,66.0
03/08/2018 18:19:29.533333,4.22,8.0,66.0
03/08/2018 18:23:29.133333,2.19,8.0,67.0
03/08/2018 18:26:09.363333,3.17,8.0,67.0
03/08/2018 18:27:39.546666,3.0,8.0,67.0
03/08/2018 18:31:29.600000,2.94,8.0,67.0
03/08/2018 18:35:32.830000,4.54,8.0,67.0
03/08/2018 18:36:49.213333,5.25,8.0,67.0
03/08/2018 18:40:59.230000,5.05,8.0,68.0
03/08/2018 18:43:39.040000,6.79,8.0,68.0
03/08/2018 18:46:28.203333,6.41,10.0,68.0
03/08/2018 18:49:12.536666,6.72,10.0,68.0
03/08/2018 18:53:09.460000,6.66,9.0,66.0
03/08/2018 18:55:48.016666,6.57,9.0,67.0
03/08/2018 18:58:27.986666,5.78,9.0,68.0
03/08/2018 19:02:38.986666,4.2,10.0,67.0
03/08/2018 19:05:19.226666,3.84,9.0,69.0
03/08/2018 19:08:00.520000,3.92,8.0,69.0
03/08/2018 19:10:37.986666,3.61,8.0,70.0
03/08/2018 19:14:38.253333,5.37,8.0,71.0
03/08/2018 19:17:18.023333,3.07,8.0,71.0
03/08/2018 19:19:57.940000,2.69,7.0,71.0
03/08/2018 19:22:39.006666,2.9,8.0,71.0
03/08/2018 19:26:39.070000,2.67,7.0,72.0
03/08/2018 19:29:17.946666,2.72,7.0,72.0
03/08/2018 19:31:58.120000,2.9,7.0,72.0
03/08/2018 19:34:37.993333,2.91,7.0,72.0
03/08/2018 19:38:38.146666,2.57,7.0,71.0
03/08/2018 19:41:18.193333,2.08,7.0,71.0
03/08/2018 19:43:57.953333,2.14,7.0,72.0
03/08/2018 19:46:38.336666,2.02,7.0,73.0
03/08/2018 19:50:37.986666,6.12,7.0,73.0
03/08/2018 19:53:17.870000,6.83,7.0,73.0
03/08/2018 19:55:57.980000,1.6,7.0,74.0
03/08/2018 19:58:37.970000,1.07,7.0,74.0
03/08/2018 20:02:38.116666,2.66,7.0,73.0
03/08/2018 20:05:17.950000,2.05,7.0,73.0
03/08/2018 20:07:58.166666,0.73,7.0,75.0
03/08/2018 20:10:37.946666,2.15,6.0,76.0
03/08/2018 20:14:37.863333,3.33,6.0,76.0
03/08/2018 20:17:18.123333,1.24,6.0,76.0
03/08/2018 20:19:57.973333,1.32,6.0,75.0
03/08/2018 20:22:37.916666,0.41,6.0,76.0
03/08/2018 20:26:37.970000,0.86,6.0,77.0
03/08/2018 20:29:17.936666,1.02,6.0,77.0
03/08/2018 20:31:58.023333,0.83,6.0,78.0
03/08/2018 20:34:38.440000,0.69,6.0,78.0
03/08/2018 20:38:38.213333,1.26,6.0,79.0
03/08/2018 20:41:18.006666,1.47,5.0,79.0
03/08/2018 20:44:00.706666,1.78,5.0,79.0
03/08/2018 20:46:41.210000,0.51,6.0,78.0
03/08/2018 20:50:38.266666,4.65,6.0,77.0
03/08/2018 20:53:18.100000,1.78,6.0,75.0
03/08/2018 20:55:58.526666,1.43,6.0,76.0
03/08/2018 20:58:38.076666,5.35,6.0,76.0
03/08/2018 21:02:40.826666,1.55,6.0,76.0
03/08/2018 21:05:18.076666,1.31,6.0,76.0
03/08/2018 21:07:58.040000,1.41,6.0,76.0
03/08/2018 21:10:38.046666,2.4,6.0,76.0
03/08/2018 21:19:59.010000,1.03,6.0,75.0
03/08/2018 21:22:42.803333,1.02,6.0,75.0
03/08/2018 21:26:38.336666,0.24,6.0,75.0
03/08/2018 21:29:18.156666,0.87,6.0,75.0
03/08/2018 21:31:58.346666,1.12,6.0,74.0
03/08/2018 21:34:38.123333,0.5,6.0,75.0
03/08/2018 21:38:38.043333,0.34,6.0,75.0
03/08/2018 21:41:18.220000,0.32,6.0,75.0
03/08/2018 21:43:58.230000,1.31,6.0,76.0
03/08/2018 21:46:38.506666,0.12,6.0,76.0
03/08/2018 21:50:38.116666,1.61,6.0,75.0
03/08/2018 21:53:18.243333,0.15,6.0,75.0
03/08/2018 21:55:58.226666,0.21,6.0,75.0
03/08/2018 21:58:38.316666,1.21,6.0,77.0
03/08/2018 22:02:38.063333,0.39,6.0,75.0
03/08/2018 22:08:10.256666,2.0,6.0,75.0
03/08/2018 22:10:50.326666,1.72,6.0,75.0
03/08/2018 22:13:30.290000,1.76,6.0,75.0
03/08/2018 22:14:50.290000,0.8,6.0,74.0
03/08/2018 22:26:09.140000,3.35,7.0,73.0
03/08/2018 22:28:49.253333,0.15,7.0,73.0
03/08/2018 22:31:29.303333,0.3,7.0,73.0
03/08/2018 22:35:29.206666,1.77,7.0,71.0
03/08/2018 22:38:09.190000,0.24,8.0,69.0
03/08/2018 22:40:49.263333,0.73,8.0,70.0
03/08/2018 22:43:29.203333,0.37,8.0,70.0
03/08/2018 22:47:29.360000,0.24,8.0,70.0
03/08/2018 22:50:09.383333,0.46,8.0,70.0
03/08/2018 22:52:49.210000,1.23,8.0,69.0
03/08/2018 22:55:29.306666,0.76,9.0,69.0
03/08/2018 22:59:29.206666,0.67,9.0,69.0
03/08/2018 23:02:09.123333,1.12,9.0,69.0
03/08/2018 23:04:49.406666,0.44,9.0,69.0
03/08/2018 23:07:29.036666,0.57,9.0,69.0
03/08/2018 23:11:29.150000,4.32,8.0,69.0
03/08/2018 23:14:09.276666,0.79,8.0,69.0
03/08/2018 23:16:49.226666,3.62,8.0,70.0
03/08/2018 23:19:28.903333,1.19,8.0,69.0
03/08/2018 23:23:29.130000,0.32,8.0,69.0
03/08/2018 23:26:09.166666,1.47,9.0,69.0
03/08/2018 23:28:49.296666,5.49,9.0,68.0
03/08/2018 23:31:29.066666,3.71,9.0,68.0
03/08/2018 23:35:29.436666,1.52,9.0,68.0
03/08/2018 23:38:09.096666,0.62,9.0,68.0
03/08/2018 23:40:49.166666,13.12,9.0,67.0
03/08/2018 23:43:30.413333,1.68,9.0,68.0
03/08/2018 23:47:28.936666,2.45,9.0,67.0
03/08/2018 23:50:09.383333,2.83,9.0,67.0
03/08/2018 23:52:49.470000,1.51,9.0,67.0
03/08/2018 23:55:29.233333,2.1,9.0,67.0
03/08/2018 23:59:29.130000,1.35,9.0,67.0
03/09/2018 00:02:09.140000,0.22,9.0,67.0
03/09/2018 00:04:49.423333,4.22,9.0,67.0
03/09/2018 00:07:28.946666,5.12,9.0,67.0
03/09/2018 00:11:29.776666,1.2,9.0,67.0
03/09/2018 00:14:09.243333,3.49,9.0,66.0
03/09/2018 00:16:49.040000,0.33,9.0,66.0
03/09/2018 00:19:29.150000,0.05,10.0,66.0
03/09/2018 00:23:29.316666,0.07,10.0,66.0
03/09/2018 00:26:09.366666,0.07,10.0,65.0
03/09/2018 00:28:49.133333,0.88,10.0,65.0
03/09/2018 00:31:29.290000,0.52,10.0,65.0
03/09/2018 00:35:29.190000,0.39,10.0,65.0
03/09/2018 00:38:09.266666,0.71,10.0,65.0
03/09/2018 00:40:49.196666,0.75,10.0,65.0
03/09/2018 00:43:28.886666,0.82,10.0,64.0
03/09/2018 00:47:33.080000,1.49,10.0,64.0
03/09/2018 00:50:09.066666,0.57,10.0,64.0
03/09/2018 00:52:48.960000,0.63,11.0,64.0
03/09/2018 00:55:29.273333,0.49,11.0,64.0
03/09/2018 00:59:28.963333,0.98,11.0,64.0
03/09/2018 01:02:08.893333,1.02,11.0,63.0
03/09/2018 01:04:48.883333,1.0,11.0,63.0
03/09/2018 01:07:29.143333,1.98,11.0,63.0
03/09/2018 01:11:29.090000,3.55,11.0,63.0
03/09/2018 01:14:09.026666,2.6,11.0,63.0
03/09/2018 01:16:48.956666,0.95,11.0,63.0
03/09/2018 01:19:29.116666,6.51,11.0,63.0
03/09/2018 01:23:28.916666,3.5,12.0,62.0
03/09/2018 01:26:08.886666,2.88,12.0,62.0
03/09/2018 01:28:50.016666,0.65,12.0,62.0
03/09/2018 01:31:30.146666,0.88,12.0,62.0
03/09/2018 01:35:30.856666,0.71,12.0,62.0
03/09/2018 01:38:10.183333,2.3,12.0,62.0
03/09/2018 01:40:48.973333,0.36,12.0,62.0
03/09/2018 01:43:28.900000,2.1,12.0,62.0
03/09/2018 01:47:28.836666,4.77,12.0,62.0
03/09/2018 01:50:08.873333,5.21,12.0,62.0
03/09/2018 01:52:50.256666,7.37,13.0,61.0
03/09/2018 01:55:30.126666,6.97,13.0,61.0
03/09/2018 01:59:30.046666,5.38,13.0,61.0
03/09/2018 02:02:10.033333,2.31,13.0,61.0
03/09/2018 02:06:10.230000,6.03,13.0,61.0
03/09/2018 02:11:29.013333,9.03,13.0,61.0
03/09/2018 02:14:09.013333,6.17,13.0,61.0
03/09/2018 02:16:49.110000,3.58,13.0,61.0
03/09/2018 02:19:29.023333,2.22,13.0,61.0
03/09/2018 02:23:28.843333,7.49,13.0,61.0
03/09/2018 02:26:09.363333,3.39,13.0,61.0
03/09/2018 02:28:49.146666,8.28,13.0,61.0
03/09/2018 02:31:28.883333,10.2,13.0,61.0
03/09/2018 02:35:28.916666,15.49,13.0,61.0
03/09/2018 02:38:08.860000,6.51,13.0,61.0
03/09/2018 02:40:48.866666,9.41,13.0,61.0
03/09/2018 02:43:29.026666,5.58,13.0,61.0
03/09/2018 02:47:28.890000,2.67,13.0,61.0
03/09/2018 02:50:08.873333,3.84,13.0,61.0
03/09/2018 02:52:48.926666,1.76,13.0,61.0
03/09/2018 02:55:28.926666,3.16,13.0,61.0
03/09/2018 02:59:29.143333,3.33,13.0,61.0
03/09/2018 03:02:08.933333,0.62,13.0,61.0
03/09/2018 03:04:48.896666,1.36,13.0,61.0
03/09/2018 03:07:29.016666,1.9,13.0,61.0
03/09/2018 03:11:28.823333,15.23,13.0,61.0
03/09/2018 03:14:08.886666,0.08,13.0,61.0
03/09/2018 03:16:48.833333,1.17,13.0,61.0
03/09/2018 03:19:29.080000,0.37,13.0,61.0
03/09/2018 03:23:28.923333,2.07,13.0,61.0
03/09/2018 03:26:08.960000,1.83,13.0,61.0
03/09/2018 03:28:49.066666,2.05,12.0,61.0
03/09/2018 03:31:28.946666,1.02,12.0,61.0
03/09/2018 03:35:28.876666,12.9,13.0,61.0
03/09/2018 03:38:08.973333,7.03,13.0,61.0
03/09/2018 03:40:48.886666,15.44,13.0,61.0
03/09/2018 03:43:29.110000,3.15,13.0,61.0
03/09/2018 03:47:28.920000,4.46,13.0,61.0
03/09/2018 03:50:08.940000,10.54,13.0,60.0
03/09/2018 03:52:48.873333,5.07,13.0,60.0
03/09/2018 03:55:28.933333,5.34,13.0,60.0
03/09/2018 03:59:28.856666,1.33,13.0,60.0
03/09/2018 04:02:08.920000,1.56,13.0,60.0
03/09/2018 04:04:49.076666,2.6,13.0,60.0
03/09/2018 04:07:28.850000,8.62,13.0,60.0
03/09/2018 04:11:28.966666,2.12,13.0,60.0
03/09/2018 04:14:09.186666,5.29,13.0,60.0
03/09/2018 04:16:48.846666,4.0,13.0,60.0
03/09/2018 04:19:28.836666,2.65,14.0,60.0
03/09/2018 04:23:29.013333,1.49,14.0,60.0
03/09/2018 04:26:08.926666,3.21,14.0,60.0
03/09/2018 04:28:49.093333,5.2,14.0,59.0
03/09/2018 04:31:28.863333,3.33,14.0,60.0
03/09/2018 04:35:29.346666,4.12,14.0,59.0
03/09/2018 04:38:09.663333,1.7,14.0,59.0
03/09/2018 04:40:48.950000,3.1,14.0,59.0
03/09/2018 04:43:28.946666,3.08,14.0,59.0
03/09/2018 04:47:29.030000,0.55,14.0,58.0
03/09/2018 04:50:08.896666,0.52,14.0,59.0
03/09/2018 04:52:48.956666,0.26,14.0,58.0
03/09/2018 04:55:28.890000,1.38,14.0,59.0
03/09/2018 04:59:29.130000,0.22,14.0,58.0
03/09/2018 05:02:09.793333,2.28,15.0,58.0
03/09/2018 05:04:48.900000,0.46,15.0,58.0
03/09/2018 05:07:29.046666,0.9,15.0,58.0
03/09/2018 05:11:29.116666,0.22,15.0,58.0
03/09/2018 05:14:09.263333,0.45,15.0,58.0
03/09/2018 05:16:48.986666,2.25,15.0,58.0
03/09/2018 05:19:28.883333,2.62,15.0,58.0
03/09/2018 05:23:28.983333,0.19,15.0,58.0
03/09/2018 05:26:09.016666,0.07,14.0,58.0
03/09/2018 05:28:48.936666,0.14,14.0,58.0
03/09/2018 05:31:28.866666,0.2,14.0,58.0
03/09/2018 05:35:29.010000,0.22,14.0,59.0
03/09/2018 05:38:09.220000,0.22,14.0,59.0
03/09/2018 05:40:48.886666,0.46,14.0,59.0
03/09/2018 05:43:29.066666,0.83,14.0,59.0
03/09/2018 05:47:29.070000,0.17,14.0,59.0
03/09/2018 05:50:08.796666,0.22,14.0,59.0
03/09/2018 05:52:49.060000,0.59,14.0,58.0
03/09/2018 05:55:29.770000,0.81,15.0,58.0
03/09/2018 05:59:28.860000,1.0,15.0,58.0
03/09/2018 06:02:08.940000,2.88,15.0,58.0
03/09/2018 06:04:49.050000,0.36,15.0,58.0
03/09/2018 06:07:28.906666,0.08,15.0,58.0
03/09/2018 06:11:28.790000,0.49,15.0,58.0
03/09/2018 06:14:08.836666,0.63,15.0,58.0
03/09/2018 06:16:48.850000,1.0,15.0,58.0
03/09/2018 06:19:28.840000,0.54,15.0,58.0
03/09/2018 06:23:28.903333,2.0,16.0,57.0
03/09/2018 06:26:08.813333,4.3,16.0,57.0
03/09/2018 06:28:48.870000,4.0,16.0,56.0
03/09/2018 06:31:29.526666,3.02,16.0,56.0
03/09/2018 06:35:28.846666,1.59,16.0,56.0
03/09/2018 06:38:08.990000,2.72,16.0,56.0
03/09/2018 06:40:48.850000,2.15,16.0,56.0
03/09/2018 06:43:28.970000,3.29,17.0,55.0
03/09/2018 06:47:28.946666,2.62,17.0,55.0
03/09/2018 06:50:08.953333,3.46,17.0,55.0
03/09/2018 06:52:48.823333,4.05,18.0,54.0
03/09/2018 06:55:28.946666,4.37,18.0,54.0
03/09/2018 06:58:55.823333,6.0,18.0,53.0
03/09/2018 07:01:35.576666,2.51,18.0,53.0
03/09/2018 07:05:35.660000,2.32,18.0,53.0
03/09/2018 07:08:15.643333,3.22,18.0,53.0
03/09/2018 07:10:55.600000,3.49,19.0,53.0
03/09/2018 07:13:35.626666,3.27,19.0,52.0
03/09/2018 07:17:35.670000,3.45,19.0,52.0
03/09/2018 07:20:15.736666,2.9,19.0,52.0
03/09/2018 07:22:55.910000,3.0,19.0,52.0
03/09/2018 07:25:35.600000,2.26,20.0,52.0
03/09/2018 07:29:35.716666,3.56,20.0,51.0
03/09/2018 07:32:15.870000,3.22,20.0,51.0
03/09/2018 07:34:55.916666,3.55,21.0,51.0
03/09/2018 07:37:35.666666,3.19,21.0,51.0
03/09/2018 07:41:35.630000,3.42,21.0,51.0
03/09/2018 07:44:15.603333,2.36,21.0,50.0
03/09/2018 07:46:55.670000,4.67,21.0,50.0
03/09/2018 07:49:35.640000,4.45,21.0,50.0
03/09/2018 07:53:35.593333,4.26,22.0,50.0
03/09/2018 07:56:15.533333,3.71,22.0,50.0
03/09/2018 07:58:55.603333,3.9,22.0,50.0
03/09/2018 08:01:35.766666,3.49,22.0,50.0
03/09/2018 08:05:35.663333,2.9,22.0,50.0
03/09/2018 08:08:15.623333,2.47,22.0,50.0
03/09/2018 08:10:56.163333,2.49,22.0,50.0
03/09/2018 08:13:35.593333,2.38,22.0,50.0
03/09/2018 08:17:35.670000,1.93,22.0,50.0
03/09/2018 08:20:15.556666,3.05,22.0,49.0
03/09/2018 08:22:56.370000,2.33,22.0,49.0
03/09/2018 08:25:35.706666,2.2,22.0,49.0
03/09/2018 08:29:35.640000,1.83,22.0,49.0
03/09/2018 08:32:15.843333,2.46,22.0,49.0
03/09/2018 08:34:55.656666,1.76,22.0,49.0
03/09/2018 08:37:35.926666,1.67,22.0,50.0
03/09/2018 08:41:35.966666,2.0,22.0,50.0
03/09/2018 08:44:16.033333,1.64,21.0,49.0
03/09/2018 08:46:55.640000,1.7,21.0,49.0
03/09/2018 08:49:35.606666,1.34,21.0,49.0
03/09/2018 08:53:35.716666,0.93,21.0,49.0
03/09/2018 08:56:15.580000,1.3,21.0,49.0
03/09/2018 08:58:56.266666,1.2,21.0,49.0
03/09/2018 09:01:35.956666,1.0,21.0,49.0
03/09/2018 09:05:35.633333,1.27,20.0,49.0
03/09/2018 09:08:15.766666,1.0,21.0,49.0
03/09/2018 09:10:55.863333,1.6,21.0,49.0
03/09/2018 09:13:35.650000,1.93,21.0,49.0
03/09/2018 09:17:35.623333,2.0,22.0,48.0
03/09/2018 09:20:15.806666,2.07,22.0,48.0
03/09/2018 09:22:55.600000,2.64,23.0,48.0
03/09/2018 09:25:35.740000,2.37,23.0,48.0
03/09/2018 09:29:35.736666,2.55,23.0,48.0
03/09/2018 09:32:15.600000,2.79,23.0,48.0
03/09/2018 09:34:55.530000,1.24,23.0,48.0
03/09/2018 09:37:35.590000,3.46,23.0,48.0
03/09/2018 09:41:35.760000,2.19,24.0,48.0
03/09/2018 09:44:15.653333,3.0,24.0,48.0
03/09/2018 09:46:55.650000,3.98,24.0,48.0
03/09/2018 09:49:35.566666,2.9,24.0,48.0
03/09/2018 09:53:35.583333,2.63,23.0,48.0
03/09/2018 09:56:15.933333,2.93,23.0,48.0
03/09/2018 09:58:55.773333,2.55,24.0,48.0
03/09/2018 10:01:35.856666,2.71,24.0,48.0
03/09/2018 10:05:35.563333,2.19,24.0,48.0
03/09/2018 10:08:15.863333,2.12,23.0,47.0
03/09/2018 10:10:55.560000,2.36,23.0,47.0
03/09/2018 10:13:35.720000,2.6,24.0,47.0
03/09/2018 10:17:35.776666,1.64,24.0,47.0
03/09/2018 10:20:15.930000,1.24,24.0,47.0
03/09/2018 10:22:55.636666,1.63,24.0,47.0
03/09/2018 10:25:35.686666,2.39,24.0,47.0
03/09/2018 10:29:35.610000,1.79,24.0,47.0
03/09/2018 10:32:15.623333,1.93,24.0,47.0
03/09/2018 10:34:55.503333,1.95,24.0,47.0
03/09/2018 10:37:35.573333,1.85,24.0,47.0
03/09/2018 10:41:35.610000,2.14,25.0,47.0
03/09/2018 10:44:15.713333,2.0,24.0,47.0
03/09/2018 10:46:55.576666,1.61,24.0,47.0
03/09/2018 10:49:35.706666,1.95,24.0,47.0
03/09/2018 10:53:35.766666,2.07,25.0,47.0
03/09/2018 10:56:15.806666,2.45,24.0,47.0
03/09/2018 10:58:55.560000,2.0,24.0,47.0
03/09/2018 11:01:35.720000,1.55,24.0,47.0
03/09/2018 11:05:41.666666,2.12,24.0,46.0
03/09/2018 11:08:15.743333,2.47,25.0,46.0
03/09/2018 11:10:55.823333,2.5,25.0,46.0
03/09/2018 11:13:35.563333,2.21,25.0,46.0
03/09/2018 11:17:35.696666,5.9,25.0,46.0
03/09/2018 11:20:15.530000,2.86,25.0,46.0
03/09/2018 11:22:55.583333,2.32,25.0,46.0
03/09/2018 11:25:36.133333,2.62,25.0,46.0
03/09/2018 11:29:35.710000,2.14,26.0,46.0
03/09/2018 11:32:15.730000,2.1,26.0,46.0
03/09/2018 11:34:55.573333,1.95,26.0,46.0
03/09/2018 11:37:35.620000,1.88,26.0,46.0
03/09/2018 11:41:35.593333,2.23,26.0,46.0
03/09/2018 11:44:15.730000,2.65,26.0,46.0
03/09/2018 11:46:55.666666,1.88,26.0,46.0
03/09/2018 11:49:35.573333,2.37,26.0,46.0
03/09/2018 11:53:35.800000,2.39,26.0,46.0
03/09/2018 11:56:15.553333,2.62,26.0,46.0
03/09/2018 11:58:55.583333,2.64,26.0,45.0
03/09/2018 12:01:35.603333,5.72,26.0,45.0
03/09/2018 12:05:35.650000,2.64,27.0,45.0
03/09/2018 12:08:15.613333,3.41,27.0,45.0
03/09/2018 12:10:55.743333,2.81,26.0,45.0
03/09/2018 12:13:35.513333,2.35,26.0,45.0
03/09/2018 12:17:35.550000,1.59,26.0,46.0
03/09/2018 12:20:16.036666,1.64,26.0,46.0
03/09/2018 12:22:55.830000,3.33,26.0,46.0
03/09/2018 12:25:36.716666,3.66,26.0,46.0
03/09/2018 12:29:35.580000,3.05,26.0,46.0
03/09/2018 12:32:15.636666,3.67,26.0,46.0
03/09/2018 12:34:55.513333,5.79,26.0,46.0
03/09/2018 12:37:35.643333,2.8,26.0,46.0
03/09/2018 12:41:35.680000,11.33,26.0,46.0
03/09/2018 12:44:15.633333,3.14,27.0,46.0
03/09/2018 12:46:55.720000,3.39,27.0,45.0
03/09/2018 12:49:35.523333,2.83,27.0,45.0
03/09/2018 12:53:35.556666,2.32,26.0,45.0
03/09/2018 12:56:16.000000,2.27,26.0,45.0
03/09/2018 12:58:55.550000,2.85,26.0,45.0
03/09/2018 13:01:35.500000,2.43,27.0,45.0
03/09/2018 13:05:36.080000,3.17,27.0,45.0
03/09/2018 13:08:15.573333,2.85,27.0,45.0
03/09/2018 13:10:55.520000,2.14,27.0,45.0
03/09/2018 13:13:35.570000,3.0,27.0,45.0
03/09/2018 13:17:35.610000,2.45,27.0,45.0
03/09/2018 13:20:15.746666,2.78,27.0,46.0
03/09/2018 13:22:55.660000,2.49,27.0,46.0
03/09/2018 13:25:35.910000,3.24,27.0,46.0
03/09/2018 13:29:35.570000,3.39,27.0,46.0
03/09/2018 13:32:15.563333,3.62,27.0,46.0
03/09/2018 13:34:55.900000,3.63,27.0,47.0
03/09/2018 13:37:35.743333,4.77,26.0,47.0
03/09/2018 13:41:35.586666,3.29,26.0,46.0
03/09/2018 13:44:15.606666,4.6,26.0,47.0
03/09/2018 13:46:55.600000,7.44,26.0,47.0
03/09/2018 13:49:35.693333,9.66,26.0,47.0
03/09/2018 13:53:35.620000,3.76,26.0,48.0
03/09/2018 13:56:15.650000,4.2,26.0,48.0
03/09/2018 13:58:55.520000,3.12,25.0,48.0
03/09/2018 14:01:35.583333,2.49,25.0,48.0
03/09/2018 14:05:35.673333,2.32,24.0,49.0
03/09/2018 14:08:15.653333,2.76,24.0,49.0
03/09/2018 14:10:55.616666,2.58,24.0,51.0
03/09/2018 14:13:35.563333,2.31,23.0,51.0
03/09/2018 14:17:35.723333,2.9,22.0,52.0
03/09/2018 14:20:15.503333,2.17,22.0,52.0
03/09/2018 14:22:55.636666,3.21,22.0,52.0
03/09/2018 14:25:35.616666,3.68,22.0,53.0
03/09/2018 14:29:36.560000,3.46,22.0,52.0
03/09/2018 14:32:15.620000,2.76,22.0,53.0
03/09/2018 14:34:55.836666,3.25,21.0,54.0
03/09/2018 14:37:35.560000,2.79,21.0,54.0
03/09/2018 14:41:35.556666,3.83,21.0,55.0
03/09/2018 14:44:15.586666,4.08,20.0,55.0
03/09/2018 14:46:55.596666,10.17,20.0,56.0
03/09/2018 14:49:36.553333,11.39,20.0,56.0
03/09/2018 14:53:35.653333,5.88,19.0,56.0
03/09/2018 14:56:15.573333,4.83,20.0,57.0
03/09/2018 14:58:55.586666,3.42,21.0,56.0
03/09/2018 15:01:35.526666,3.61,20.0,56.0
03/09/2018 15:05:35.580000,7.82,20.0,56.0
03/09/2018 15:08:15.636666,5.0,20.0,57.0
03/09/2018 15:10:55.826666,8.49,19.0,57.0
03/09/2018 15:13:35.596666,6.0,19.0,57.0
03/09/2018 15:17:35.510000,5.0,19.0,57.0
03/09/2018 15:20:15.826666,4.1,20.0,58.0
03/09/2018 15:22:55.523333,2.22,24.0,58.0
03/09/2018 15:25:35.590000,2.71,21.0,58.0
03/09/2018 15:29:35.693333,2.1,20.0,58.0
03/09/2018 15:32:15.743333,3.59,19.0,59.0
03/09/2018 15:34:55.670000,5.45,18.0,59.0
03/09/2018 15:37:35.526666,3.21,22.0,59.0
03/09/2018 15:41:36.246666,3.59,20.0,59.0
03/09/2018 15:44:15.543333,3.48,20.0,58.0
03/09/2018 15:46:55.553333,4.36,20.0,59.0
03/09/2018 15:49:35.506666,3.81,20.0,60.0
03/09/2018 15:53:35.540000,2.43,19.0,60.0
03/09/2018 15:56:15.666666,2.21,21.0,61.0
03/09/2018 15:58:55.563333,2.3,19.0,61.0
03/09/2018 16:01:35.676666,2.49,19.0,61.0
03/09/2018 16:05:35.493333,2.27,19.0,61.0
03/09/2018 16:08:15.586666,2.45,18.0,62.0
03/09/2018 16:10:55.510000,2.36,18.0,61.0
03/09/2018 16:13:35.720000,2.71,19.0,62.0
03/09/2018 16:17:35.506666,2.93,17.0,61.0
03/09/2018 16:20:15.530000,2.17,17.0,63.0
03/09/2018 16:22:55.610000,2.19,16.0,62.0
03/09/2018 16:25:35.626666,2.24,17.0,62.0
03/09/2018 16:29:35.770000,2.22,16.0,62.0
03/09/2018 16:32:15.746666,1.95,15.0,63.0
03/09/2018 16:34:55.653333,1.61,19.0,63.0
03/09/2018 16:37:37.593333,1.19,16.0,64.0
03/09/2018 16:41:37.996666,1.0,15.0,64.0
03/09/2018 16:44:16.656666,1.6,14.0,64.0
03/09/2018 16:46:56.816666,1.09,14.0,64.0
03/09/2018 16:49:36.946666,0.93,14.0,64.0
03/09/2018 16:53:37.293333,0.65,16.0,65.0
03/09/2018 16:56:16.763333,1.37,15.0,65.0
03/09/2018 16:58:57.290000,1.36,14.0,64.0
03/09/2018 17:01:36.796666,1.36,14.0,64.0
