InstrumentName, Melody-Catalpa,,
03/28/2018 18:49:42.636666,10.3,33.0,59.0
03/28/2018 18:53:42.603333,9.58,34.0,58.0
03/28/2018 18:56:22.590000,9.95,34.0,58.0
03/28/2018 18:59:02.563333,11.85,34.0,58.0
03/28/2018 19:01:42.616666,10.39,34.0,58.0
03/28/2018 19:05:42.820000,10.64,35.0,58.0
03/28/2018 19:08:22.576666,11.22,34.0,58.0
03/28/2018 19:11:02.596666,11.05,34.0,58.0
03/28/2018 19:13:42.716666,11.19,35.0,58.0
03/28/2018 19:17:42.696666,10.11,36.0,57.0
03/28/2018 19:20:22.696666,10.98,36.0,56.0
03/28/2018 19:23:02.736666,9.98,37.0,56.0
03/28/2018 19:25:42.663333,10.27,37.0,55.0
03/28/2018 19:29:42.590000,10.02,38.0,55.0
03/28/2018 19:32:22.616666,9.14,38.0,55.0
03/28/2018 19:35:02.736666,9.98,38.0,54.0
03/28/2018 19:37:42.636666,10.19,39.0,54.0
03/28/2018 19:41:42.806666,4.67,43.0,53.0
03/28/2018 19:44:22.683333,4.93,44.0,52.0
03/28/2018 19:47:02.620000,4.3,46.0,52.0
03/28/2018 19:49:42.730000,4.68,47.0,51.0
03/28/2018 19:53:42.616666,4.42,52.0,50.0
03/28/2018 19:56:22.633333,4.15,54.0,50.0
03/28/2018 19:59:02.646666,5.61,56.0,49.0
03/28/2018 20:01:42.813333,5.31,58.0,49.0
03/28/2018 20:05:42.746666,5.39,59.0,49.0
03/28/2018 20:08:22.660000,5.88,59.0,48.0
03/28/2018 20:11:03.006666,6.61,59.0,48.0
03/28/2018 20:13:42.646666,5.67,59.0,48.0
03/28/2018 20:17:42.696666,5.64,59.0,47.0
03/28/2018 20:20:22.646666,4.8,59.0,46.0
03/28/2018 20:23:02.783333,4.81,59.0,45.0
03/28/2018 20:25:42.696666,5.72,59.0,45.0
03/28/2018 20:29:42.656666,5.27,60.0,44.0
03/28/2018 20:32:22.813333,5.43,60.0,44.0
03/28/2018 20:35:02.786666,8.3,61.0,44.0
03/28/2018 20:37:42.816666,7.57,61.0,44.0
03/28/2018 20:41:42.710000,6.67,61.0,44.0
03/28/2018 20:44:22.723333,6.05,62.0,44.0
03/28/2018 20:47:02.706666,6.42,63.0,44.0
03/28/2018 20:49:42.820000,9.16,62.0,44.0
03/28/2018 20:53:42.676666,7.29,62.0,44.0
03/28/2018 20:56:22.926666,6.76,63.0,44.0
03/28/2018 20:59:02.816666,6.55,62.0,44.0
03/28/2018 21:01:42.806666,5.02,62.0,43.0
03/28/2018 21:05:42.800000,4.24,62.0,43.0
03/28/2018 21:08:22.693333,3.74,62.0,43.0
03/28/2018 21:11:02.756666,4.43,62.0,43.0
03/28/2018 21:13:42.750000,3.29,62.0,43.0
03/28/2018 21:17:42.713333,2.38,62.0,43.0
03/28/2018 21:20:23.416666,2.07,63.0,42.0
03/28/2018 21:23:02.760000,2.07,63.0,42.0
03/28/2018 21:25:42.800000,2.05,63.0,42.0
03/28/2018 21:29:42.896666,1.16,63.0,42.0
03/28/2018 21:32:22.720000,0.95,64.0,42.0
03/28/2018 21:35:02.880000,0.71,64.0,42.0
03/28/2018 21:37:42.826666,1.08,63.0,42.0
03/28/2018 21:41:43.213333,0.65,63.0,43.0
03/28/2018 21:44:22.846666,0.71,63.0,43.0
03/28/2018 21:47:02.720000,0.44,63.0,43.0
03/28/2018 21:49:42.756666,0.22,63.0,43.0
03/28/2018 21:53:42.796666,0.22,63.0,43.0
03/28/2018 21:56:22.766666,0.22,63.0,43.0
03/28/2018 21:59:02.733333,0.22,63.0,43.0
03/28/2018 22:01:42.866666,0.22,63.0,42.0
03/28/2018 22:05:42.856666,0.22,63.0,43.0
03/28/2018 22:08:22.733333,0.22,63.0,43.0
03/28/2018 22:11:02.840000,0.22,63.0,43.0
03/28/2018 22:13:42.833333,0.22,63.0,42.0
03/28/2018 22:17:42.763333,0.22,63.0,43.0
03/28/2018 22:20:22.830000,0.22,63.0,43.0
03/28/2018 22:23:03.080000,0.22,63.0,43.0
03/28/2018 22:25:42.816666,0.07,63.0,43.0
03/28/2018 22:29:42.923333,0.07,63.0,42.0
03/28/2018 22:32:23.013333,0.24,63.0,43.0
03/28/2018 22:35:02.800000,0.24,63.0,42.0
03/28/2018 22:37:42.820000,0.24,63.0,42.0
03/28/2018 22:41:42.800000,0.33,64.0,42.0
03/28/2018 22:44:22.776666,0.17,63.0,42.0
03/28/2018 22:47:02.893333,0.17,64.0,43.0
03/28/2018 22:49:43.030000,0.17,63.0,43.0
03/28/2018 22:53:42.780000,0.26,62.0,43.0
03/28/2018 22:56:22.800000,0.27,63.0,43.0
03/28/2018 22:59:02.886666,0.15,62.0,43.0
03/28/2018 23:01:42.910000,0.38,62.0,43.0
03/28/2018 23:05:42.823333,0.07,62.0,43.0
03/28/2018 23:08:22.933333,0.27,62.0,43.0
03/28/2018 23:11:03.160000,0.93,62.0,43.0
03/28/2018 23:13:42.820000,1.07,62.0,43.0
03/28/2018 23:17:43.023333,0.82,62.0,44.0
03/28/2018 23:20:22.880000,0.83,62.0,44.0
03/28/2018 23:23:02.796666,0.67,62.0,44.0
03/28/2018 23:25:42.916666,0.88,62.0,44.0
03/28/2018 23:29:42.830000,0.67,62.0,44.0
03/28/2018 23:32:22.856666,0.83,62.0,44.0
03/28/2018 23:35:03.230000,0.95,62.0,44.0
03/28/2018 23:37:43.230000,0.88,61.0,44.0
03/28/2018 23:41:42.823333,1.12,61.0,44.0
03/28/2018 23:44:22.906666,1.0,61.0,44.0
03/28/2018 23:47:02.923333,0.83,61.0,44.0
03/28/2018 23:49:43.113333,1.0,61.0,45.0
03/28/2018 23:53:42.833333,0.45,60.0,45.0
03/28/2018 23:56:22.906666,0.71,60.0,45.0
03/28/2018 23:59:03.103333,0.74,61.0,45.0
03/29/2018 00:01:42.940000,0.95,60.0,45.0
03/29/2018 00:13:42.990000,1.0,61.0,45.0
03/29/2018 00:17:42.850000,1.15,61.0,45.0
03/29/2018 00:20:22.853333,1.52,61.0,45.0
03/29/2018 00:25:42.883333,1.05,61.0,44.0
03/29/2018 00:29:42.856666,1.74,61.0,44.0
03/29/2018 00:32:22.863333,2.91,61.0,44.0
03/29/2018 00:35:02.946666,2.73,61.0,44.0
03/29/2018 00:37:43.100000,2.81,61.0,44.0
03/29/2018 00:41:43.013333,3.36,62.0,44.0
03/29/2018 00:44:22.963333,2.81,62.0,44.0
03/29/2018 00:47:03.006666,3.37,62.0,44.0
03/29/2018 00:49:42.890000,3.27,62.0,44.0
03/29/2018 00:53:46.076666,2.26,62.0,44.0
03/29/2018 00:56:23.106666,2.26,62.0,44.0
03/29/2018 00:59:02.876666,2.21,62.0,44.0
03/29/2018 01:01:42.900000,2.52,62.0,44.0
03/29/2018 01:05:42.893333,2.81,62.0,44.0
03/29/2018 01:08:22.900000,2.93,62.0,44.0
03/29/2018 01:11:02.900000,2.64,62.0,44.0
03/29/2018 01:13:42.900000,3.24,62.0,44.0
03/29/2018 01:17:42.926666,9.81,62.0,44.0
03/29/2018 01:20:23.040000,8.15,62.0,44.0
03/29/2018 01:23:03.053333,8.54,63.0,44.0
03/29/2018 01:25:43.040000,8.23,63.0,44.0
03/29/2018 01:29:43.000000,7.49,63.0,44.0
03/29/2018 01:32:22.920000,6.85,63.0,44.0
03/29/2018 01:35:03.110000,6.66,63.0,44.0
03/29/2018 01:37:42.953333,5.36,63.0,44.0
03/29/2018 01:41:42.940000,6.05,63.0,43.0
03/29/2018 01:44:23.043333,4.73,63.0,43.0
03/29/2018 01:47:02.973333,4.15,63.0,43.0
03/29/2018 01:49:42.990000,4.64,63.0,43.0
03/29/2018 01:53:42.920000,4.67,63.0,43.0
03/29/2018 01:56:23.203333,6.95,63.0,43.0
03/29/2018 01:59:03.106666,9.48,63.0,43.0
03/29/2018 02:01:42.956666,11.31,63.0,43.0
03/29/2018 02:05:43.206666,14.45,63.0,43.0
03/29/2018 02:08:22.950000,11.15,63.0,43.0
03/29/2018 02:11:02.986666,11.95,63.0,44.0
03/29/2018 02:13:43.036666,11.19,63.0,44.0
03/29/2018 02:17:43.093333,13.5,63.0,43.0
03/29/2018 02:20:23.033333,13.88,63.0,43.0
03/29/2018 02:23:03.120000,10.58,63.0,43.0
03/29/2018 02:25:43.000000,11.33,63.0,43.0
03/29/2018 02:29:42.960000,10.12,63.0,43.0
03/29/2018 02:32:23.056666,8.26,63.0,43.0
03/29/2018 02:35:03.046666,5.17,63.0,43.0
03/29/2018 02:37:43.180000,3.02,63.0,43.0
03/29/2018 02:41:43.106666,3.76,63.0,43.0
03/29/2018 02:44:22.963333,3.32,63.0,43.0
03/29/2018 02:47:03.126666,4.17,63.0,43.0
03/29/2018 02:49:43.226666,4.28,63.0,43.0
03/29/2018 02:53:43.016666,4.71,63.0,43.0
03/29/2018 02:56:23.033333,3.17,64.0,43.0
03/29/2018 02:59:02.986666,4.24,63.0,43.0
03/29/2018 03:01:43.066666,3.38,63.0,43.0
03/29/2018 03:05:43.123333,3.29,64.0,42.0
03/29/2018 03:08:22.983333,3.98,64.0,42.0
03/29/2018 03:11:03.113333,4.83,64.0,42.0
03/29/2018 03:13:43.230000,3.69,64.0,42.0
03/29/2018 03:17:43.036666,4.44,64.0,42.0
03/29/2018 03:20:23.176666,4.63,64.0,42.0
03/29/2018 03:23:03.006666,3.26,64.0,42.0
03/29/2018 03:25:42.996666,3.26,64.0,42.0
03/29/2018 03:29:43.106666,3.81,64.0,42.0
03/29/2018 03:32:23.033333,4.44,64.0,42.0
03/29/2018 03:35:03.066666,5.41,64.0,42.0
03/29/2018 03:37:43.016666,5.31,64.0,42.0
03/29/2018 03:41:43.020000,8.85,65.0,42.0
03/29/2018 03:44:23.013333,9.16,64.0,42.0
03/29/2018 03:47:03.210000,9.81,64.0,42.0
03/29/2018 03:49:43.136666,8.27,64.0,42.0
03/29/2018 03:53:43.106666,8.43,64.0,42.0
03/29/2018 03:56:26.086666,8.63,65.0,42.0
03/29/2018 03:59:04.060000,7.32,64.0,41.0
03/29/2018 04:01:43.120000,9.21,64.0,41.0
03/29/2018 04:05:43.056666,10.5,64.0,41.0
03/29/2018 04:08:23.096666,10.0,65.0,41.0
03/29/2018 04:11:03.070000,13.03,65.0,41.0
03/29/2018 04:13:43.186666,12.74,65.0,41.0
03/29/2018 04:17:43.183333,10.51,65.0,41.0
03/29/2018 04:20:23.083333,12.0,65.0,41.0
03/29/2018 04:23:03.110000,12.47,65.0,40.0
03/29/2018 04:25:43.116666,11.36,65.0,40.0
03/29/2018 04:29:43.403333,11.71,65.0,40.0
03/29/2018 04:32:23.106666,11.78,65.0,40.0
03/29/2018 04:35:03.163333,10.67,64.0,40.0
03/29/2018 04:37:43.056666,11.98,65.0,41.0
03/29/2018 04:41:43.073333,11.07,65.0,40.0
03/29/2018 04:44:23.230000,10.46,65.0,40.0
03/29/2018 04:47:08.000000,8.33,65.0,40.0
03/29/2018 04:49:49.806666,11.85,66.0,40.0
03/29/2018 04:53:43.200000,12.48,65.0,40.0
03/29/2018 04:56:23.110000,11.76,66.0,40.0
03/29/2018 04:59:03.146666,12.59,65.0,40.0
03/29/2018 05:01:43.203333,13.26,65.0,40.0
03/29/2018 05:05:43.133333,13.14,65.0,40.0
03/29/2018 05:08:23.186666,11.84,65.0,40.0
03/29/2018 05:11:04.193333,13.02,65.0,40.0
03/29/2018 05:13:43.120000,11.4,65.0,40.0
03/29/2018 05:17:43.086666,12.2,65.0,40.0
03/29/2018 05:20:23.120000,13.09,65.0,40.0
03/29/2018 05:23:03.213333,11.57,64.0,40.0
03/29/2018 05:25:43.110000,17.74,64.0,40.0
03/29/2018 05:29:43.220000,14.34,64.0,40.0
03/29/2018 05:32:23.166666,14.14,64.0,40.0
03/29/2018 05:35:03.126666,13.35,64.0,40.0
03/29/2018 05:37:43.126666,13.41,64.0,40.0
03/29/2018 05:41:43.166666,11.07,64.0,39.0
03/29/2018 05:44:23.150000,9.79,64.0,39.0
03/29/2018 05:47:03.213333,7.71,65.0,39.0
03/29/2018 05:49:43.156666,7.6,65.0,39.0
03/29/2018 05:53:43.153333,6.95,65.0,39.0
03/29/2018 05:56:24.236666,5.98,65.0,39.0
03/29/2018 05:59:03.443333,5.65,65.0,39.0
03/29/2018 06:01:43.133333,3.29,64.0,39.0
03/29/2018 06:05:43.133333,4.93,64.0,39.0
03/29/2018 06:08:23.136666,3.79,64.0,39.0
03/29/2018 06:11:03.133333,2.51,64.0,39.0
03/29/2018 06:13:44.016666,2.93,64.0,39.0
03/29/2018 06:17:43.146666,2.83,64.0,39.0
03/29/2018 06:20:23.150000,3.02,64.0,39.0
03/29/2018 06:23:03.340000,3.48,64.0,39.0
03/29/2018 06:25:43.216666,2.07,64.0,39.0
03/29/2018 06:29:43.163333,1.5,64.0,39.0
03/29/2018 06:32:23.150000,2.49,64.0,39.0
03/29/2018 06:35:03.160000,2.83,64.0,39.0
03/29/2018 06:37:43.290000,3.19,64.0,38.0
03/29/2018 06:41:43.293333,2.81,64.0,39.0
03/29/2018 06:44:23.213333,3.08,64.0,39.0
03/29/2018 06:47:03.200000,3.65,63.0,38.0
03/29/2018 06:49:43.250000,2.71,63.0,38.0
03/29/2018 06:53:43.266666,4.57,64.0,38.0
03/29/2018 06:56:23.230000,3.51,64.0,38.0
03/29/2018 06:59:03.330000,3.29,64.0,38.0
03/29/2018 07:01:43.190000,2.89,63.0,38.0
03/29/2018 07:05:43.280000,2.27,64.0,38.0
03/29/2018 07:08:23.276666,2.24,63.0,38.0
03/29/2018 07:11:03.253333,2.1,63.0,38.0
03/29/2018 07:13:43.236666,2.94,63.0,38.0
03/29/2018 07:17:43.266666,2.31,63.0,38.0
03/29/2018 07:20:23.226666,2.28,63.0,38.0
03/29/2018 07:23:03.213333,2.87,63.0,38.0
03/29/2018 07:25:43.270000,2.25,63.0,38.0
03/29/2018 07:29:43.230000,2.55,63.0,38.0
03/29/2018 07:32:23.483333,1.73,62.0,37.0
03/29/2018 07:35:03.383333,1.73,63.0,37.0
03/29/2018 07:37:43.246666,1.89,63.0,37.0
03/29/2018 07:41:43.246666,1.88,63.0,37.0
03/29/2018 07:44:23.213333,2.1,62.0,37.0
03/29/2018 07:47:03.213333,1.62,62.0,37.0
03/29/2018 07:49:43.213333,1.29,62.0,37.0
03/29/2018 07:53:44.306666,1.51,63.0,37.0
03/29/2018 07:56:23.243333,1.0,63.0,37.0
03/29/2018 07:59:03.240000,0.83,63.0,37.0
03/29/2018 08:01:43.276666,0.62,63.0,37.0
03/29/2018 08:05:43.263333,0.9,62.0,37.0
03/29/2018 08:08:23.243333,0.28,62.0,37.0
03/29/2018 08:11:03.383333,1.56,62.0,37.0
03/29/2018 08:13:43.243333,0.29,62.0,37.0
03/29/2018 08:17:43.286666,0.72,62.0,36.0
03/29/2018 08:20:23.253333,1.0,62.0,36.0
03/29/2018 08:23:03.250000,1.07,62.0,36.0
03/29/2018 08:25:43.250000,0.9,63.0,36.0
03/29/2018 08:29:43.260000,0.9,62.0,36.0
03/29/2018 08:32:23.266666,0.66,63.0,36.0
03/29/2018 08:35:03.336666,0.7,63.0,36.0
03/29/2018 08:37:43.250000,1.14,62.0,36.0
03/29/2018 08:41:43.356666,1.0,63.0,36.0
03/29/2018 08:44:23.320000,0.93,62.0,36.0
03/29/2018 08:47:03.293333,1.0,63.0,36.0
03/29/2018 08:49:43.283333,1.73,63.0,36.0
03/29/2018 08:53:43.263333,1.09,62.0,36.0
03/29/2018 08:56:23.290000,1.0,62.0,36.0
03/29/2018 08:59:03.280000,0.74,62.0,36.0
03/29/2018 09:01:43.290000,1.07,62.0,36.0
03/29/2018 09:05:43.316666,1.0,61.0,36.0
03/29/2018 09:08:23.393333,1.0,61.0,36.0
03/29/2018 09:11:03.276666,0.8,62.0,36.0
03/29/2018 09:13:43.296666,0.93,62.0,36.0
03/29/2018 09:17:43.390000,1.0,61.0,36.0
03/29/2018 09:20:23.320000,0.56,61.0,36.0
03/29/2018 09:23:03.420000,0.85,61.0,35.0
03/29/2018 09:25:43.286666,0.78,61.0,35.0
03/29/2018 09:29:43.310000,0.79,61.0,35.0
03/29/2018 09:32:23.420000,0.8,61.0,35.0
03/29/2018 09:35:03.400000,1.07,61.0,35.0
03/29/2018 09:37:43.303333,0.33,60.0,35.0
03/29/2018 09:41:43.306666,1.0,60.0,35.0
03/29/2018 09:44:23.460000,1.0,61.0,35.0
03/29/2018 09:47:03.370000,1.0,61.0,35.0
03/29/2018 09:49:43.330000,0.95,60.0,35.0
03/29/2018 09:53:43.490000,1.0,61.0,35.0
03/29/2018 09:56:23.423333,1.31,61.0,35.0
03/29/2018 09:59:03.323333,1.0,61.0,35.0
03/29/2018 10:01:43.353333,0.54,61.0,35.0
03/29/2018 10:05:43.400000,0.57,61.0,35.0
03/29/2018 10:08:23.440000,0.24,60.0,35.0
03/29/2018 10:11:03.340000,0.79,60.0,35.0
03/29/2018 10:13:43.396666,0.83,60.0,35.0
03/29/2018 10:17:43.456666,0.32,60.0,35.0
03/29/2018 10:20:23.346666,0.48,60.0,34.0
03/29/2018 10:21:43.436666,0.76,60.0,34.0
03/29/2018 10:25:43.360000,0.08,61.0,34.0
03/29/2018 10:29:43.360000,0.52,61.0,34.0
03/29/2018 10:32:23.356666,0.76,61.0,34.0
03/29/2018 10:35:03.343333,0.48,61.0,34.0
03/29/2018 10:37:43.366666,0.36,61.0,34.0
03/29/2018 10:41:43.440000,0.48,61.0,34.0
03/29/2018 10:44:23.360000,0.41,61.0,34.0
03/29/2018 10:47:03.403333,0.15,60.0,34.0
03/29/2018 10:49:43.363333,0.55,60.0,34.0
03/29/2018 10:53:43.376666,0.36,61.0,34.0
03/29/2018 10:56:23.470000,0.54,61.0,34.0
03/29/2018 10:59:03.520000,0.4,61.0,34.0
03/29/2018 11:01:43.440000,1.66,62.0,34.0
03/29/2018 11:05:43.480000,3.59,62.0,34.0
03/29/2018 11:08:23.830000,16.54,63.0,34.0
03/29/2018 11:11:03.376666,13.61,63.0,34.0
03/29/2018 11:13:43.500000,1.28,63.0,34.0
03/29/2018 11:17:43.556666,0.81,62.0,34.0
03/29/2018 11:20:23.393333,1.21,61.0,34.0
03/29/2018 11:23:03.383333,2.56,62.0,34.0
03/29/2018 11:25:43.416666,0.19,62.0,33.0
03/29/2018 11:29:43.396666,10.83,62.0,33.0
03/29/2018 11:32:23.546666,0.54,62.0,33.0
03/29/2018 11:35:03.500000,18.62,64.0,34.0
03/29/2018 11:37:43.423333,0.55,62.0,33.0
03/29/2018 11:41:43.586666,1.07,62.0,33.0
03/29/2018 11:44:23.436666,3.03,63.0,33.0
03/29/2018 11:47:03.450000,1.78,64.0,34.0
03/29/2018 11:49:43.413333,4.21,63.0,34.0
03/29/2018 11:53:43.513333,0.88,63.0,33.0
03/29/2018 11:56:23.413333,4.0,64.0,33.0
03/29/2018 11:59:03.423333,4.66,64.0,34.0
03/29/2018 12:01:43.410000,2.26,64.0,34.0
03/29/2018 12:05:43.446666,7.2,64.0,34.0
03/29/2018 12:08:23.420000,0.83,63.0,34.0
03/29/2018 12:11:03.503333,1.02,62.0,33.0
03/29/2018 12:13:43.606666,4.68,63.0,34.0
03/29/2018 12:17:43.446666,0.28,61.0,33.0
03/29/2018 12:20:23.440000,18.41,64.0,33.0
03/29/2018 12:23:03.926666,0.49,62.0,33.0
03/29/2018 12:25:43.443333,55.65,65.0,33.0
03/29/2018 12:29:43.426666,12.37,64.0,34.0
03/29/2018 12:32:23.443333,5.56,64.0,34.0
03/29/2018 12:35:03.586666,4.29,63.0,33.0
03/29/2018 12:37:43.653333,0.46,62.0,34.0
03/29/2018 12:41:43.443333,0.51,62.0,33.0
03/29/2018 12:44:23.603333,21.0,64.0,33.0
03/29/2018 12:47:03.526666,4.95,63.0,33.0
03/29/2018 12:49:43.466666,6.51,64.0,33.0
03/29/2018 12:53:43.453333,5.24,63.0,33.0
03/29/2018 12:56:23.466666,5.43,63.0,33.0
03/29/2018 12:59:03.540000,7.0,62.0,33.0
03/29/2018 13:01:43.446666,3.92,63.0,33.0
03/29/2018 13:05:43.613333,5.02,64.0,34.0
03/29/2018 13:08:23.583333,3.31,63.0,34.0
03/29/2018 13:11:03.463333,3.74,62.0,34.0
03/29/2018 13:13:43.463333,3.43,61.0,34.0
03/29/2018 13:17:43.530000,3.0,61.0,34.0
03/29/2018 13:20:33.496666,4.12,60.0,34.0
03/29/2018 13:23:13.623333,2.74,62.0,34.0
03/29/2018 13:25:53.606666,2.23,62.0,33.0
03/29/2018 13:28:33.536666,2.24,63.0,34.0
03/29/2018 13:32:33.506666,2.34,63.0,34.0
03/29/2018 13:35:13.593333,2.71,62.0,34.0
03/29/2018 13:37:53.823333,4.24,62.0,34.0
03/29/2018 13:40:33.720000,4.5,62.0,34.0
03/29/2018 13:44:33.523333,5.1,64.0,34.0
03/29/2018 13:47:13.500000,6.78,64.0,35.0
03/29/2018 13:49:53.603333,5.35,64.0,35.0
03/29/2018 13:52:33.506666,7.02,65.0,35.0
03/29/2018 13:56:33.576666,11.98,66.0,36.0
03/29/2018 13:59:13.603333,20.85,66.0,36.0
03/29/2018 14:01:53.553333,16.53,66.0,36.0
03/29/2018 14:04:33.600000,5.3,66.0,36.0
03/29/2018 14:08:33.526666,7.63,66.0,37.0
03/29/2018 14:11:13.526666,6.43,66.0,37.0
03/29/2018 14:13:53.610000,6.32,66.0,37.0
03/29/2018 14:16:33.520000,5.95,66.0,37.0
03/29/2018 14:20:33.536666,5.9,67.0,38.0
03/29/2018 14:23:13.813333,22.22,68.0,38.0
03/29/2018 14:25:53.523333,6.32,67.0,38.0
03/29/2018 14:28:33.543333,4.9,66.0,38.0
03/29/2018 14:32:33.610000,5.63,68.0,39.0
03/29/2018 14:35:13.633333,9.86,68.0,39.0
03/29/2018 14:37:59.710000,5.9,67.0,39.0
03/29/2018 14:40:33.630000,4.62,65.0,40.0
03/29/2018 14:44:33.536666,2.61,62.0,40.0
03/29/2018 14:47:13.580000,1.72,62.0,40.0
03/29/2018 14:49:53.550000,1.88,61.0,40.0
03/29/2018 14:52:33.626666,1.31,61.0,40.0
03/29/2018 14:56:33.630000,0.57,60.0,40.0
03/29/2018 14:59:13.626666,0.81,60.0,40.0
03/29/2018 15:01:53.570000,0.47,60.0,40.0
03/29/2018 15:04:34.013333,0.76,59.0,41.0
03/29/2018 15:08:33.683333,1.16,59.0,41.0
03/29/2018 15:11:16.596666,1.0,58.0,41.0
03/29/2018 15:13:53.610000,1.0,58.0,41.0
03/29/2018 15:16:33.646666,0.93,57.0,42.0
03/29/2018 15:20:33.583333,1.71,56.0,42.0
03/29/2018 15:23:13.683333,1.49,54.0,42.0
03/29/2018 15:25:53.573333,1.14,52.0,43.0
03/29/2018 15:28:33.876666,0.71,51.0,43.0
03/29/2018 15:32:35.316666,1.0,48.0,44.0
03/29/2018 15:35:13.710000,0.9,48.0,44.0
03/29/2018 15:37:56.616666,1.77,47.0,45.0
03/29/2018 15:40:33.596666,1.4,47.0,45.0
03/29/2018 15:44:33.726666,0.85,49.0,45.0
03/29/2018 15:47:13.596666,0.79,47.0,46.0
03/29/2018 15:49:53.640000,0.62,45.0,46.0
03/29/2018 15:52:33.696666,1.0,43.0,46.0
03/29/2018 15:56:33.593333,0.9,42.0,46.0
03/29/2018 15:59:13.600000,1.31,43.0,47.0
03/29/2018 16:01:53.636666,1.16,41.0,47.0
03/29/2018 16:04:33.813333,1.41,39.0,47.0
03/29/2018 16:08:33.806666,0.46,38.0,48.0
03/29/2018 16:11:13.770000,0.73,39.0,48.0
03/29/2018 16:13:53.633333,0.67,38.0,48.0
03/29/2018 16:16:33.680000,0.55,38.0,48.0
03/29/2018 16:20:33.733333,0.36,36.0,48.0
03/29/2018 16:23:13.636666,0.21,38.0,48.0
03/29/2018 16:25:53.836666,0.28,39.0,48.0
03/29/2018 16:28:33.700000,0.95,40.0,48.0
03/29/2018 16:32:33.676666,1.76,45.0,48.0
03/29/2018 16:35:13.636666,2.0,47.0,48.0
03/29/2018 16:37:53.916666,1.88,48.0,48.0
03/29/2018 16:40:33.670000,2.12,49.0,48.0
03/29/2018 16:44:33.693333,1.86,49.0,49.0
03/29/2018 16:47:13.660000,2.07,49.0,49.0
03/29/2018 16:49:53.800000,2.31,49.0,49.0
03/29/2018 16:52:33.656666,1.57,48.0,49.0
03/29/2018 16:56:33.713333,1.6,47.0,49.0
03/29/2018 16:59:13.830000,2.33,47.0,49.0
03/29/2018 17:01:53.676666,1.71,46.0,49.0
03/29/2018 17:04:33.653333,1.0,44.0,49.0
03/29/2018 17:08:33.660000,1.21,42.0,50.0
03/29/2018 17:11:14.306666,1.19,41.0,50.0
03/29/2018 17:13:53.726666,1.0,43.0,50.0
03/29/2018 17:16:33.670000,0.93,41.0,50.0
03/29/2018 17:20:33.686666,1.14,40.0,50.0
03/29/2018 17:23:13.686666,1.19,39.0,51.0
03/29/2018 17:25:53.740000,1.02,37.0,51.0
03/29/2018 17:28:33.746666,1.37,38.0,51.0
03/29/2018 17:32:33.756666,2.56,38.0,51.0
03/29/2018 17:35:13.816666,2.6,37.0,51.0
03/29/2018 17:37:53.733333,2.54,38.0,51.0
03/29/2018 17:40:33.716666,3.17,39.0,52.0
03/29/2018 17:44:33.700000,2.65,38.0,52.0
03/29/2018 17:47:13.700000,2.9,37.0,52.0
03/29/2018 17:49:53.736666,2.22,36.0,53.0
03/29/2018 17:52:33.766666,3.03,36.0,53.0
03/29/2018 17:56:33.816666,2.85,37.0,54.0
03/29/2018 17:59:13.756666,3.09,36.0,54.0
03/29/2018 18:01:53.720000,3.1,37.0,54.0
03/29/2018 18:04:33.803333,3.83,35.0,54.0
03/29/2018 18:08:33.830000,3.26,34.0,54.0
03/29/2018 18:11:13.716666,3.68,33.0,55.0
03/29/2018 18:13:53.733333,3.9,36.0,55.0
03/29/2018 18:16:34.313333,5.21,35.0,55.0
03/29/2018 18:20:33.720000,5.49,37.0,56.0
03/29/2018 18:23:13.746666,6.37,36.0,56.0
03/29/2018 18:25:53.820000,6.46,37.0,56.0
03/29/2018 18:28:33.743333,6.19,38.0,56.0
03/29/2018 18:32:33.736666,6.19,37.0,56.0
03/29/2018 18:35:13.980000,6.67,36.0,57.0
03/29/2018 18:37:53.933333,6.29,36.0,57.0
03/29/2018 18:40:33.840000,6.76,36.0,57.0
03/29/2018 18:44:33.746666,6.88,36.0,57.0
03/29/2018 18:47:13.773333,5.59,34.0,58.0
03/29/2018 18:49:53.766666,6.29,34.0,58.0
03/29/2018 18:52:33.910000,4.51,35.0,59.0
03/29/2018 18:56:33.780000,5.98,33.0,59.0
03/29/2018 18:59:13.983333,5.05,31.0,59.0
03/29/2018 19:01:53.830000,5.4,31.0,59.0
03/29/2018 19:04:33.910000,4.73,31.0,60.0
03/29/2018 19:08:33.773333,5.19,31.0,59.0
03/29/2018 19:11:13.823333,5.83,31.0,60.0
03/29/2018 19:13:53.796666,5.43,30.0,60.0
03/29/2018 19:16:33.800000,4.93,30.0,59.0
03/29/2018 19:20:33.776666,4.77,30.0,59.0
03/29/2018 19:23:13.810000,5.19,30.0,59.0
03/29/2018 19:25:53.800000,4.38,31.0,59.0
03/29/2018 19:28:33.856666,4.93,31.0,58.0
03/29/2018 19:32:33.830000,5.07,31.0,58.0
03/29/2018 19:35:14.076666,5.48,30.0,57.0
03/29/2018 19:37:53.843333,4.53,32.0,58.0
03/29/2018 19:40:33.866666,4.74,31.0,58.0
03/29/2018 19:44:33.933333,5.98,32.0,58.0
03/29/2018 19:47:13.926666,4.34,32.0,58.0
03/29/2018 19:49:53.896666,4.05,31.0,58.0
03/29/2018 19:52:33.823333,3.46,32.0,59.0
03/29/2018 19:56:34.013333,5.93,31.0,59.0
