InstrumentName, APCD,,
03/15/2018 10:02:11.986666,4.45,28.0,52.0
03/15/2018 10:04:51.706666,4.18,28.0,52.0
03/15/2018 10:07:31.516666,7.11,28.0,52.0
03/15/2018 10:11:31.670000,3.67,28.0,52.0
03/15/2018 10:14:11.813333,2.89,28.0,53.0
03/15/2018 10:16:51.600000,3.95,28.0,53.0
03/15/2018 10:19:32.420000,3.0,27.0,53.0
03/15/2018 10:23:32.166666,3.03,27.0,53.0
03/15/2018 10:26:11.590000,3.0,27.0,53.0
03/15/2018 10:28:51.710000,2.69,27.0,52.0
03/15/2018 10:31:32.076666,3.16,27.0,53.0
03/15/2018 10:35:31.580000,2.58,26.0,52.0
03/15/2018 10:38:11.556666,2.69,27.0,52.0
03/15/2018 10:40:51.646666,3.1,26.0,52.0
03/15/2018 10:43:31.633333,3.13,26.0,52.0
03/15/2018 10:47:31.820000,2.97,26.0,52.0
03/15/2018 10:50:11.576666,2.94,26.0,52.0
03/15/2018 10:52:51.533333,3.38,26.0,52.0
03/15/2018 10:55:31.630000,4.32,26.0,52.0
03/15/2018 10:59:31.586666,3.29,26.0,52.0
03/15/2018 11:02:11.986666,3.0,26.0,52.0
03/15/2018 11:04:51.640000,3.59,27.0,52.0
03/15/2018 11:07:31.740000,2.72,27.0,51.0
03/15/2018 11:11:31.666666,3.54,27.0,51.0
03/15/2018 11:14:11.756666,3.32,27.0,51.0
03/15/2018 11:16:52.280000,3.29,27.0,51.0
03/15/2018 11:19:31.546666,3.38,27.0,50.0
03/15/2018 11:23:31.853333,3.36,28.0,50.0
03/15/2018 11:26:11.610000,3.79,28.0,50.0
03/15/2018 11:28:52.240000,4.31,28.0,50.0
03/15/2018 11:31:31.750000,4.55,28.0,50.0
03/15/2018 11:35:31.696666,4.12,28.0,49.0
03/15/2018 11:38:11.776666,4.16,29.0,48.0
03/15/2018 11:40:54.070000,4.0,29.0,49.0
03/15/2018 11:43:31.816666,5.78,29.0,48.0
03/15/2018 11:47:32.566666,4.92,29.0,49.0
03/15/2018 11:50:11.573333,4.74,29.0,49.0
03/15/2018 11:52:51.523333,5.25,29.0,49.0
03/15/2018 11:55:31.550000,4.95,29.0,49.0
03/15/2018 11:59:32.006666,5.15,29.0,48.0
03/15/2018 12:02:11.870000,5.06,30.0,48.0
03/15/2018 12:04:51.663333,5.7,30.0,48.0
03/15/2018 12:07:31.613333,5.97,30.0,48.0
03/15/2018 12:11:34.550000,5.21,30.0,48.0
03/15/2018 12:14:16.460000,5.57,30.0,48.0
03/15/2018 12:17:08.373333,6.33,30.0,48.0
03/15/2018 12:19:43.900000,5.67,30.0,48.0
03/15/2018 12:23:41.710000,6.52,30.0,48.0
03/15/2018 12:26:21.710000,6.34,30.0,48.0
03/15/2018 12:29:01.526666,5.95,30.0,48.0
03/15/2018 12:31:41.916666,5.85,30.0,48.0
03/15/2018 12:35:41.686666,7.29,30.0,49.0
03/15/2018 12:38:21.880000,6.62,30.0,49.0
03/15/2018 12:41:02.043333,6.49,30.0,49.0
03/15/2018 12:43:41.996666,6.58,30.0,49.0
03/15/2018 12:47:41.826666,6.54,30.0,49.0
03/15/2018 12:50:21.670000,5.7,30.0,49.0
03/15/2018 12:53:02.533333,5.68,30.0,49.0
03/15/2018 12:55:41.796666,5.87,30.0,49.0
03/15/2018 12:59:41.790000,5.0,29.0,50.0
03/15/2018 13:02:21.533333,5.97,29.0,50.0
03/15/2018 13:05:01.590000,6.1,29.0,50.0
03/15/2018 13:07:41.503333,5.11,29.0,50.0
03/15/2018 13:11:41.833333,5.7,29.0,50.0
03/15/2018 13:14:21.606666,9.03,29.0,50.0
03/15/2018 13:17:01.553333,6.77,29.0,50.0
03/15/2018 13:19:41.603333,7.54,29.0,50.0
03/15/2018 13:23:41.603333,7.68,30.0,50.0
03/15/2018 13:26:22.003333,8.11,30.0,50.0
03/15/2018 13:29:01.810000,10.21,30.0,50.0
03/15/2018 13:31:41.776666,11.26,30.0,50.0
03/15/2018 13:35:41.986666,11.03,30.0,49.0
03/15/2018 13:38:21.676666,11.19,30.0,49.0
03/15/2018 13:41:02.123333,11.26,31.0,49.0
03/15/2018 13:43:41.903333,11.53,31.0,49.0
03/15/2018 13:47:42.473333,11.34,31.0,49.0
03/15/2018 13:50:21.933333,12.0,31.0,49.0
03/15/2018 13:53:01.976666,11.45,31.0,50.0
03/15/2018 13:55:41.703333,9.84,30.0,50.0
03/15/2018 13:59:41.753333,10.67,30.0,50.0
03/15/2018 14:02:21.880000,8.6,30.0,50.0
03/15/2018 14:05:01.743333,10.05,29.0,51.0
03/15/2018 14:07:42.400000,9.11,29.0,51.0
03/15/2018 14:11:41.773333,8.97,29.0,51.0
03/15/2018 14:14:23.156666,10.13,29.0,51.0
03/15/2018 14:17:05.136666,10.71,28.0,52.0
03/15/2018 14:19:41.746666,10.61,28.0,52.0
03/15/2018 14:23:41.626666,12.06,28.0,53.0
03/15/2018 14:26:21.950000,14.05,27.0,53.0
03/15/2018 14:29:01.993333,15.36,27.0,53.0
03/15/2018 14:31:41.500000,14.38,27.0,54.0
03/15/2018 14:35:42.770000,14.57,27.0,54.0
03/15/2018 14:38:21.583333,19.52,26.0,55.0
03/15/2018 14:41:01.940000,18.36,26.0,55.0
03/15/2018 14:43:41.853333,19.67,26.0,56.0
03/15/2018 14:47:41.443333,17.47,25.0,57.0
03/15/2018 14:50:24.513333,17.53,24.0,57.0
03/15/2018 14:53:01.686666,15.27,24.0,58.0
03/15/2018 14:55:41.656666,13.93,23.0,58.0
03/15/2018 14:59:41.563333,13.24,23.0,59.0
03/15/2018 15:02:21.540000,14.15,23.0,59.0
03/15/2018 15:05:01.480000,17.58,23.0,60.0
03/15/2018 15:07:41.516666,21.53,22.0,60.0
03/15/2018 15:11:41.573333,17.58,22.0,60.0
03/15/2018 15:14:21.503333,14.67,21.0,61.0
03/15/2018 15:17:01.576666,15.74,21.0,61.0
03/15/2018 15:19:41.710000,16.29,21.0,62.0
03/15/2018 15:23:41.696666,19.85,21.0,61.0
03/15/2018 15:26:21.590000,20.29,21.0,61.0
03/15/2018 15:29:01.650000,21.86,22.0,59.0
03/15/2018 15:31:41.613333,19.62,23.0,61.0
03/15/2018 15:35:42.073333,21.08,23.0,59.0
03/15/2018 15:38:21.710000,15.06,23.0,58.0
03/15/2018 15:41:01.790000,12.74,22.0,58.0
03/15/2018 15:43:41.876666,13.46,23.0,60.0
03/15/2018 15:47:41.460000,13.46,23.0,61.0
03/15/2018 15:50:21.733333,12.9,23.0,61.0
03/15/2018 15:53:01.480000,12.7,22.0,62.0
03/15/2018 15:55:41.716666,10.47,24.0,62.0
03/15/2018 15:59:41.823333,10.13,21.0,63.0
03/15/2018 16:02:21.773333,8.81,20.0,63.0
03/15/2018 16:05:01.853333,10.55,20.0,63.0
03/15/2018 16:07:41.506666,11.28,21.0,64.0
03/15/2018 16:11:41.733333,11.23,20.0,65.0
03/15/2018 16:14:21.486666,11.32,20.0,65.0
03/15/2018 16:17:01.523333,10.44,22.0,65.0
03/15/2018 16:19:41.763333,10.83,22.0,66.0
03/15/2018 16:23:41.726666,9.14,19.0,67.0
03/15/2018 16:26:21.910000,9.42,17.0,67.0
03/15/2018 16:29:01.496666,9.61,18.0,67.0
03/15/2018 16:31:41.626666,8.93,17.0,67.0
03/15/2018 16:33:04.663333,9.14,17.0,66.0
03/15/2018 16:37:18.133333,9.58,18.0,66.0
03/15/2018 16:41:31.850000,12.58,16.0,67.0
03/15/2018 16:44:15.383333,10.5,17.0,67.0
03/15/2018 16:46:51.823333,11.35,16.0,67.0
03/15/2018 16:49:33.916666,10.86,16.0,68.0
03/15/2018 16:53:32.016666,11.03,16.0,68.0
03/15/2018 16:56:12.650000,12.8,15.0,68.0
03/15/2018 16:58:51.850000,9.22,15.0,69.0
03/15/2018 17:01:31.783333,9.3,15.0,69.0
03/15/2018 17:05:31.986666,10.3,15.0,70.0
03/15/2018 17:08:11.746666,7.08,15.0,70.0
03/15/2018 17:10:57.546666,8.59,15.0,69.0
03/15/2018 17:13:31.773333,6.76,15.0,70.0
03/15/2018 17:17:31.693333,5.81,15.0,71.0
03/15/2018 17:20:11.863333,6.3,15.0,71.0
03/15/2018 17:22:51.596666,4.41,15.0,71.0
03/15/2018 17:25:31.840000,4.92,14.0,72.0
03/15/2018 17:29:31.746666,3.78,14.0,72.0
03/15/2018 17:32:11.713333,2.6,14.0,73.0
03/15/2018 17:34:51.756666,2.29,14.0,74.0
03/15/2018 17:37:31.810000,3.08,13.0,74.0
03/15/2018 17:41:32.740000,2.47,14.0,74.0
03/15/2018 17:44:13.216666,2.0,14.0,74.0
03/15/2018 17:46:51.940000,1.62,15.0,75.0
03/15/2018 17:49:32.173333,2.28,14.0,73.0
03/15/2018 17:53:32.003333,2.39,14.0,73.0
03/15/2018 17:56:11.793333,2.03,14.0,74.0
03/15/2018 17:58:51.736666,2.29,13.0,75.0
03/15/2018 18:01:31.796666,3.17,14.0,74.0
03/15/2018 18:05:31.606666,3.11,17.0,75.0
03/15/2018 18:08:11.573333,3.0,13.0,76.0
03/15/2018 18:10:51.963333,4.06,13.0,77.0
03/15/2018 18:13:31.676666,1.06,13.0,76.0
03/15/2018 18:17:31.636666,1.94,12.0,76.0
03/15/2018 18:20:12.116666,1.61,13.0,75.0
03/15/2018 18:22:51.646666,2.18,17.0,75.0
03/15/2018 18:25:31.806666,1.62,15.0,74.0
03/15/2018 18:29:32.173333,1.69,15.0,74.0
03/15/2018 18:32:14.650000,1.0,16.0,75.0
03/15/2018 18:34:52.763333,0.72,14.0,75.0
03/15/2018 18:37:32.706666,1.78,13.0,75.0
03/15/2018 18:41:31.790000,1.47,14.0,74.0
03/15/2018 18:44:11.733333,1.0,14.0,72.0
03/15/2018 18:46:51.586666,0.74,14.0,74.0
03/15/2018 18:49:31.513333,1.44,13.0,75.0
03/15/2018 18:53:35.496666,1.82,13.0,74.0
03/15/2018 18:56:12.290000,2.0,14.0,72.0
03/15/2018 18:58:51.790000,2.28,14.0,72.0
03/15/2018 19:01:31.750000,1.83,14.0,73.0
03/15/2018 19:05:31.896666,2.28,14.0,73.0
03/15/2018 19:08:11.496666,1.81,14.0,70.0
03/15/2018 19:10:52.203333,1.52,14.0,71.0
03/15/2018 19:13:31.870000,1.79,14.0,71.0
03/15/2018 19:17:31.713333,1.57,14.0,73.0
03/15/2018 19:20:15.546666,1.43,14.0,71.0
03/15/2018 19:22:51.510000,1.86,13.0,72.0
03/15/2018 19:25:33.576666,0.53,14.0,73.0
03/15/2018 19:29:31.773333,0.97,15.0,72.0
03/15/2018 19:32:11.526666,1.08,15.0,72.0
03/15/2018 19:34:51.816666,1.64,15.0,72.0
03/15/2018 19:37:31.506666,0.85,14.0,71.0
03/15/2018 19:41:31.793333,0.87,13.0,73.0
03/15/2018 19:44:11.853333,1.0,13.0,74.0
03/15/2018 19:46:51.860000,2.19,13.0,75.0
03/15/2018 19:49:31.536666,1.82,12.0,75.0
03/15/2018 19:53:31.846666,2.37,13.0,74.0
03/15/2018 19:56:11.570000,2.11,14.0,75.0
03/15/2018 19:58:51.730000,2.18,13.0,76.0
03/15/2018 20:01:31.596666,3.0,13.0,77.0
03/15/2018 20:05:31.603333,4.25,13.0,73.0
03/15/2018 20:08:11.820000,3.93,14.0,71.0
03/15/2018 20:10:51.670000,6.05,14.0,71.0
03/15/2018 20:13:49.793333,6.81,15.0,70.0
03/15/2018 20:17:34.403333,6.09,15.0,70.0
03/15/2018 20:20:11.606666,4.97,15.0,70.0
03/15/2018 20:22:51.886666,5.46,16.0,68.0
03/15/2018 20:25:31.756666,4.26,17.0,68.0
03/15/2018 20:29:31.826666,4.73,17.0,67.0
03/15/2018 20:32:13.050000,4.75,17.0,68.0
03/15/2018 20:34:51.613333,5.42,17.0,67.0
03/15/2018 20:37:31.603333,6.13,17.0,67.0
03/15/2018 20:41:31.710000,4.72,17.0,66.0
03/15/2018 20:44:11.783333,3.46,17.0,66.0
03/15/2018 20:46:53.330000,2.83,18.0,65.0
03/15/2018 20:49:37.806666,3.0,17.0,66.0
03/15/2018 20:53:31.680000,4.16,17.0,66.0
03/15/2018 20:56:11.743333,5.51,17.0,66.0
03/15/2018 20:58:51.723333,4.34,17.0,66.0
03/15/2018 21:01:31.866666,5.27,17.0,65.0
03/15/2018 21:05:31.923333,5.58,17.0,66.0
03/15/2018 21:08:12.366666,5.68,17.0,66.0
03/15/2018 21:10:51.543333,5.67,17.0,66.0
03/15/2018 21:13:32.210000,6.65,17.0,66.0
03/15/2018 21:17:32.820000,6.71,18.0,65.0
03/15/2018 21:20:13.516666,6.03,18.0,65.0
03/15/2018 21:22:52.050000,5.5,18.0,65.0
03/15/2018 21:25:31.763333,6.05,18.0,65.0
03/15/2018 21:29:31.626666,5.65,18.0,65.0
03/15/2018 21:32:11.760000,6.0,19.0,66.0
03/15/2018 21:34:51.893333,5.41,20.0,65.0
03/15/2018 21:37:31.913333,5.58,21.0,66.0
03/15/2018 21:41:31.766666,5.69,21.0,65.0
03/15/2018 21:44:11.830000,7.51,20.0,65.0
03/15/2018 21:46:51.843333,5.62,20.0,66.0
03/15/2018 21:49:32.123333,6.03,20.0,65.0
03/15/2018 21:53:31.840000,3.37,20.0,66.0
03/15/2018 21:56:11.803333,4.5,20.0,65.0
03/15/2018 21:58:51.823333,3.39,19.0,66.0
03/15/2018 22:01:31.653333,2.95,19.0,66.0
03/15/2018 22:05:31.843333,4.32,19.0,66.0
03/15/2018 22:08:11.663333,5.0,19.0,66.0
03/15/2018 22:10:51.396666,6.05,20.0,66.0
03/15/2018 22:13:31.786666,4.27,21.0,66.0
03/15/2018 22:17:31.786666,7.68,21.0,65.0
03/15/2018 22:20:11.840000,8.42,21.0,65.0
03/15/2018 22:22:51.966666,7.26,22.0,65.0
03/15/2018 22:25:31.906666,3.55,22.0,64.0
03/15/2018 22:29:31.956666,4.76,23.0,64.0
03/15/2018 22:32:12.120000,2.51,27.0,62.0
03/15/2018 22:34:52.056666,3.18,29.0,62.0
03/15/2018 22:37:31.596666,2.95,33.0,61.0
03/15/2018 22:41:31.623333,2.61,32.0,59.0
03/15/2018 22:44:16.686666,3.32,32.0,59.0
03/15/2018 22:46:52.230000,3.29,32.0,59.0
03/15/2018 22:49:31.930000,2.31,31.0,59.0
03/15/2018 22:53:31.943333,2.66,31.0,59.0
03/15/2018 22:56:11.873333,3.28,32.0,60.0
03/15/2018 22:58:51.730000,3.81,32.0,59.0
03/15/2018 23:01:31.860000,3.5,31.0,59.0
03/15/2018 23:05:31.800000,3.08,32.0,59.0
03/15/2018 23:08:12.920000,3.62,31.0,59.0
03/15/2018 23:10:51.726666,3.42,31.0,60.0
03/15/2018 23:13:38.800000,4.94,31.0,61.0
03/15/2018 23:17:31.766666,3.74,29.0,60.0
03/15/2018 23:20:11.713333,1.39,26.0,61.0
03/15/2018 23:22:51.883333,0.51,24.0,61.0
03/15/2018 23:25:39.063333,0.65,24.0,62.0
03/15/2018 23:29:32.020000,4.58,28.0,60.0
03/15/2018 23:32:11.900000,4.06,29.0,60.0
03/15/2018 23:34:51.856666,3.32,29.0,60.0
03/15/2018 23:37:31.816666,2.6,28.0,60.0
03/15/2018 23:41:31.993333,3.8,28.0,62.0
03/15/2018 23:44:11.926666,3.42,27.0,62.0
03/15/2018 23:46:52.110000,4.36,27.0,62.0
03/15/2018 23:49:31.746666,2.93,27.0,62.0
03/15/2018 23:53:31.796666,2.94,27.0,61.0
03/15/2018 23:56:13.430000,2.16,28.0,61.0
03/15/2018 23:58:51.846666,2.97,29.0,60.0
03/16/2018 00:01:31.913333,2.73,29.0,60.0
03/16/2018 00:05:31.743333,4.09,30.0,60.0
03/16/2018 00:08:11.800000,2.76,31.0,60.0
03/16/2018 00:10:52.516666,2.75,32.0,59.0
03/16/2018 00:13:31.883333,3.0,33.0,59.0
03/16/2018 00:17:31.703333,3.2,34.0,59.0
03/16/2018 00:20:11.700000,3.69,34.0,59.0
03/16/2018 00:22:52.013333,3.24,35.0,58.0
03/16/2018 00:25:31.573333,3.66,35.0,58.0
03/16/2018 00:29:31.893333,4.95,36.0,58.0
03/16/2018 00:32:11.856666,6.74,37.0,57.0
03/16/2018 00:34:51.733333,4.24,37.0,57.0
03/16/2018 00:37:31.726666,3.44,37.0,57.0
03/16/2018 00:41:32.203333,3.03,38.0,57.0
03/16/2018 00:44:11.843333,2.8,38.0,57.0
03/16/2018 00:46:51.763333,3.18,39.0,56.0
03/16/2018 00:49:31.706666,3.13,39.0,56.0
03/16/2018 00:53:31.846666,2.03,39.0,56.0
03/16/2018 00:56:17.183333,3.11,39.0,56.0
03/16/2018 00:59:00.460000,3.39,39.0,56.0
03/16/2018 01:05:31.776666,4.07,40.0,56.0
03/16/2018 01:08:11.963333,5.5,41.0,56.0
03/16/2018 01:10:51.680000,6.76,42.0,55.0
03/16/2018 01:13:31.770000,5.19,43.0,56.0
03/16/2018 01:17:31.836666,11.32,45.0,55.0
03/16/2018 01:20:11.833333,15.8,47.0,54.0
03/16/2018 01:22:57.206666,5.56,49.0,54.0
03/16/2018 01:25:31.816666,4.15,51.0,54.0
03/16/2018 01:29:34.020000,4.16,53.0,53.0
03/16/2018 01:32:13.576666,4.0,54.0,52.0
03/16/2018 01:34:51.740000,3.83,55.0,51.0
03/16/2018 01:37:33.003333,4.0,56.0,50.0
03/16/2018 01:41:31.516666,3.0,58.0,50.0
03/16/2018 01:44:11.846666,4.1,58.0,50.0
03/16/2018 01:46:51.600000,4.58,59.0,50.0
03/16/2018 01:49:31.446666,4.13,59.0,50.0
03/16/2018 01:53:31.876666,3.1,59.0,50.0
03/16/2018 01:54:51.436666,3.82,59.0,50.0
03/16/2018 01:58:48.800000,4.23,59.0,50.0
03/16/2018 02:01:28.766666,3.68,60.0,50.0
03/16/2018 02:05:28.903333,6.34,60.0,50.0
03/16/2018 02:08:08.823333,5.76,60.0,50.0
03/16/2018 02:10:49.200000,5.06,60.0,50.0
03/16/2018 02:13:28.833333,4.1,60.0,50.0
03/16/2018 02:17:29.843333,6.5,61.0,49.0
03/16/2018 02:20:08.513333,5.08,63.0,49.0
03/16/2018 02:22:49.103333,3.04,64.0,48.0
03/16/2018 02:25:28.776666,4.03,65.0,48.0
03/16/2018 02:29:28.806666,2.58,66.0,47.0
03/16/2018 02:32:08.823333,1.83,67.0,47.0
03/16/2018 02:34:48.810000,1.33,67.0,47.0
03/16/2018 02:37:28.876666,0.84,67.0,46.0
03/16/2018 02:41:28.780000,1.0,67.0,46.0
03/16/2018 02:44:08.706666,1.61,67.0,45.0
03/16/2018 02:46:48.913333,1.49,68.0,45.0
03/16/2018 02:50:48.976666,2.11,69.0,44.0
03/16/2018 02:53:29.086666,0.92,70.0,43.0
03/16/2018 02:56:08.686666,0.76,71.0,43.0
03/16/2018 02:58:48.603333,0.42,72.0,42.0
03/16/2018 03:01:28.793333,0.76,74.0,42.0
03/16/2018 03:05:28.923333,1.13,75.0,42.0
03/16/2018 03:08:08.986666,1.13,76.0,42.0
03/16/2018 03:10:48.870000,1.1,76.0,42.0
03/16/2018 03:13:28.683333,1.56,77.0,42.0
03/16/2018 03:17:28.773333,1.65,77.0,42.0
03/16/2018 03:20:08.956666,1.18,77.0,43.0
03/16/2018 03:22:48.496666,1.5,77.0,43.0
03/16/2018 03:25:28.976666,1.18,77.0,43.0
03/16/2018 03:29:29.306666,0.53,76.0,43.0
03/16/2018 03:32:08.543333,0.41,76.0,43.0
03/16/2018 03:34:48.873333,0.05,76.0,43.0
03/16/2018 03:37:28.793333,0.5,76.0,43.0
03/16/2018 03:41:34.523333,0.35,76.0,43.0
03/16/2018 03:44:08.713333,0.87,75.0,44.0
03/16/2018 03:46:49.210000,0.82,75.0,44.0
03/16/2018 03:49:28.356666,1.29,75.0,44.0
03/16/2018 03:53:29.066666,0.74,75.0,44.0
03/16/2018 03:56:08.760000,0.66,75.0,44.0
03/16/2018 03:58:48.816666,0.89,75.0,44.0
03/16/2018 04:01:28.946666,0.67,75.0,44.0
03/16/2018 04:05:28.980000,0.38,75.0,44.0
03/16/2018 04:08:11.850000,0.34,75.0,44.0
03/16/2018 04:10:48.946666,0.19,75.0,43.0
03/16/2018 04:13:35.816666,0.55,75.0,43.0
03/16/2018 04:17:28.850000,0.26,75.0,43.0
03/16/2018 04:20:09.973333,0.42,75.0,42.0
03/16/2018 04:22:48.826666,0.26,75.0,42.0
03/16/2018 04:25:29.050000,0.16,76.0,42.0
03/16/2018 04:29:28.670000,0.16,75.0,42.0
03/16/2018 04:32:09.013333,0.23,75.0,42.0
03/16/2018 04:34:48.843333,0.36,77.0,41.0
03/16/2018 04:37:28.700000,0.74,77.0,42.0
03/16/2018 04:41:28.720000,0.72,77.0,42.0
03/16/2018 04:44:12.273333,0.79,77.0,42.0
03/16/2018 04:46:50.266666,0.24,77.0,42.0
03/16/2018 04:49:28.750000,0.57,77.0,41.0
03/16/2018 04:53:28.566666,0.88,77.0,42.0
03/16/2018 04:56:08.770000,0.08,76.0,41.0
03/16/2018 04:58:48.606666,0.71,77.0,41.0
03/16/2018 05:01:28.720000,1.97,77.0,41.0
03/16/2018 05:05:28.753333,0.89,77.0,41.0
03/16/2018 05:08:08.950000,0.92,78.0,40.0
03/16/2018 05:10:48.556666,1.47,79.0,41.0
03/16/2018 05:13:28.516666,6.39,79.0,41.0
03/16/2018 05:17:28.610000,1.47,79.0,41.0
03/16/2018 05:22:48.910000,6.57,80.0,41.0
03/16/2018 05:25:28.786666,13.88,80.0,41.0
03/16/2018 05:29:28.916666,4.68,81.0,40.0
03/16/2018 05:32:08.846666,5.15,81.0,40.0
03/16/2018 05:34:48.690000,3.69,81.0,40.0
03/16/2018 05:37:28.673333,3.86,81.0,40.0
03/16/2018 05:41:28.966666,2.57,80.0,39.0
03/16/2018 05:44:09.050000,2.59,79.0,39.0
03/16/2018 05:46:48.913333,3.16,80.0,39.0
03/16/2018 05:49:28.816666,3.03,80.0,39.0
03/16/2018 05:53:28.880000,3.46,80.0,40.0
03/16/2018 05:56:08.573333,3.18,79.0,40.0
03/16/2018 05:58:48.686666,3.21,79.0,40.0
03/16/2018 06:01:29.516666,3.66,78.0,40.0
03/16/2018 06:05:30.020000,2.88,78.0,40.0
03/16/2018 06:08:12.506666,2.0,77.0,41.0
03/16/2018 06:10:48.880000,2.1,76.0,41.0
03/16/2018 06:13:28.770000,2.16,76.0,41.0
03/16/2018 06:17:28.570000,1.87,76.0,41.0
03/16/2018 06:20:08.763333,2.03,76.0,41.0
03/16/2018 06:22:48.796666,2.76,76.0,41.0
03/16/2018 06:25:28.820000,1.84,76.0,41.0
03/16/2018 06:29:28.680000,2.82,75.0,41.0
03/16/2018 06:32:08.700000,2.89,75.0,41.0
03/16/2018 06:34:48.536666,2.68,74.0,41.0
03/16/2018 06:37:29.173333,2.62,74.0,42.0
03/16/2018 06:41:28.806666,2.47,74.0,41.0
03/16/2018 06:44:08.883333,2.03,74.0,42.0
03/16/2018 06:46:48.616666,2.0,74.0,42.0
03/16/2018 06:49:28.966666,2.94,74.0,42.0
03/16/2018 06:53:28.956666,2.74,73.0,42.0
03/16/2018 06:56:08.880000,2.24,73.0,43.0
03/16/2018 06:58:48.906666,2.57,72.0,43.0
03/16/2018 07:01:30.973333,4.0,71.0,43.0
03/16/2018 07:05:25.686666,2.11,71.0,43.0
03/16/2018 07:08:05.743333,2.0,71.0,43.0
03/16/2018 07:10:51.433333,2.26,70.0,43.0
03/16/2018 07:13:25.870000,2.27,70.0,43.0
03/16/2018 07:17:25.770000,2.47,70.0,43.0
03/16/2018 07:20:05.616666,2.68,70.0,43.0
03/16/2018 07:22:45.546666,3.03,69.0,43.0
03/16/2018 07:25:25.830000,2.0,69.0,44.0
03/16/2018 07:29:25.880000,2.21,69.0,44.0
03/16/2018 07:32:08.280000,3.17,68.0,44.0
03/16/2018 07:34:53.266666,2.67,68.0,44.0
03/16/2018 07:37:25.890000,2.47,68.0,44.0
03/16/2018 07:41:25.643333,2.61,67.0,44.0
03/16/2018 07:44:05.720000,2.51,67.0,44.0
03/16/2018 07:46:45.796666,2.14,67.0,44.0
03/16/2018 07:49:25.816666,2.24,67.0,44.0
03/16/2018 07:53:25.776666,1.95,66.0,44.0
03/16/2018 07:56:05.806666,2.58,66.0,44.0
03/16/2018 07:58:45.873333,2.43,66.0,44.0
03/16/2018 08:01:25.876666,3.16,65.0,44.0
03/16/2018 08:05:26.086666,3.25,65.0,44.0
03/16/2018 08:08:05.923333,3.06,66.0,43.0
03/16/2018 08:10:45.936666,3.08,67.0,43.0
03/16/2018 08:13:26.353333,3.57,67.0,42.0
03/16/2018 08:17:25.843333,3.89,68.0,42.0
03/16/2018 08:20:06.863333,4.12,69.0,42.0
03/16/2018 08:22:45.756666,4.53,69.0,43.0
03/16/2018 08:25:26.720000,3.33,68.0,42.0
03/16/2018 08:29:26.026666,2.61,69.0,42.0
03/16/2018 08:32:05.976666,4.0,69.0,43.0
03/16/2018 08:34:45.576666,3.89,68.0,43.0
03/16/2018 08:37:25.763333,4.42,68.0,44.0
03/16/2018 08:41:25.666666,4.0,67.0,44.0
03/16/2018 08:44:05.596666,3.81,66.0,44.0
03/16/2018 08:46:46.200000,4.03,66.0,44.0
03/16/2018 08:49:25.763333,3.0,65.0,44.0
03/16/2018 08:53:25.936666,3.22,65.0,44.0
03/16/2018 08:56:05.620000,3.56,65.0,45.0
03/16/2018 08:58:45.776666,3.56,65.0,45.0
03/16/2018 09:01:25.553333,3.48,64.0,45.0
03/16/2018 09:05:25.810000,4.73,64.0,45.0
03/16/2018 09:08:05.916666,4.19,63.0,45.0
03/16/2018 09:10:45.906666,3.73,63.0,45.0
03/16/2018 09:13:25.790000,4.39,63.0,45.0
03/16/2018 09:17:25.920000,4.76,63.0,45.0
03/16/2018 09:20:06.473333,4.67,62.0,45.0
03/16/2018 09:22:45.950000,3.95,62.0,45.0
03/16/2018 09:25:25.866666,5.29,63.0,45.0
03/16/2018 09:29:25.973333,5.11,63.0,45.0
03/16/2018 09:32:06.700000,5.68,63.0,45.0
03/16/2018 09:34:45.746666,5.36,63.0,45.0
03/16/2018 09:37:25.666666,5.65,63.0,45.0
03/16/2018 09:41:25.636666,5.89,63.0,45.0
03/16/2018 09:44:05.906666,6.15,63.0,45.0
03/16/2018 09:46:46.063333,6.44,63.0,45.0
03/16/2018 09:49:25.973333,5.74,63.0,45.0
03/16/2018 09:53:25.693333,6.37,63.0,45.0
03/16/2018 09:56:05.896666,6.34,63.0,45.0
03/16/2018 09:58:45.706666,6.05,63.0,45.0
03/16/2018 10:01:25.920000,5.97,63.0,45.0
03/16/2018 10:05:26.100000,6.55,63.0,45.0
03/16/2018 10:08:05.550000,7.42,63.0,45.0
03/16/2018 10:10:45.566666,6.47,63.0,45.0
03/16/2018 10:13:25.530000,5.97,64.0,45.0
03/16/2018 10:17:25.743333,7.11,63.0,45.0
03/16/2018 10:20:05.980000,7.57,63.0,45.0
03/16/2018 10:22:45.623333,7.22,63.0,45.0
03/16/2018 10:25:25.916666,7.9,63.0,45.0
03/16/2018 10:29:26.033333,7.32,63.0,45.0
03/16/2018 10:32:05.933333,7.3,63.0,45.0
03/16/2018 10:34:45.736666,8.64,63.0,45.0
03/16/2018 10:37:26.190000,8.97,63.0,45.0
03/16/2018 10:41:25.686666,8.74,64.0,45.0
03/16/2018 10:44:05.693333,9.69,63.0,45.0
03/16/2018 10:46:45.570000,10.0,63.0,44.0
03/16/2018 10:49:25.806666,10.32,64.0,44.0
03/16/2018 10:53:25.880000,11.62,64.0,44.0
03/16/2018 10:56:05.586666,11.11,64.0,44.0
03/16/2018 10:58:46.000000,10.43,64.0,44.0
03/16/2018 11:01:25.490000,11.21,64.0,44.0
