InstrumentName, Wash Park West,,
03/28/2018 21:46:30.823333,2.080808080808081,55.0,49.0
03/28/2018 21:49:10.830000,2.3838383838383836,55.0,48.0
03/28/2018 21:55:37.610000,2.0707070707070705,55.0,46.0
03/28/2018 21:59:37.626666,2.2474747474747474,56.0,45.0
03/28/2018 22:02:17.633333,1.8333333333333333,57.0,45.0
03/28/2018 22:04:58.026666,1.9242424242424243,57.0,45.0
03/28/2018 22:07:37.733333,1.696969696969697,58.0,44.0
03/28/2018 22:11:37.603333,1.7676767676767677,59.0,44.0
03/28/2018 22:14:17.633333,1.4646464646464645,59.0,43.0
03/28/2018 22:16:57.626666,1.47979797979798,60.0,43.0
03/28/2018 22:19:37.646666,0.9242424242424243,60.0,43.0
03/28/2018 22:23:37.810000,1.090909090909091,61.0,43.0
03/28/2018 22:26:17.610000,1.1313131313131315,61.0,43.0
03/28/2018 22:28:57.643333,0.6616161616161617,61.0,43.0
03/28/2018 22:31:37.616666,0.6262626262626263,62.0,43.0
03/28/2018 22:35:37.636666,0.7828282828282829,62.0,42.0
03/28/2018 22:38:17.646666,0.601010101010101,62.0,42.0
03/28/2018 22:40:57.640000,0.8535353535353535,63.0,43.0
03/28/2018 22:43:37.736666,0.601010101010101,62.0,42.0
03/28/2018 22:47:37.666666,0.5050505050505051,63.0,42.0
03/28/2018 22:50:17.713333,0.7474747474747475,63.0,42.0
03/28/2018 22:52:57.640000,0.5505050505050505,64.0,42.0
03/28/2018 22:55:37.660000,0.601010101010101,64.0,42.0
03/28/2018 22:59:37.706666,0.5050505050505051,64.0,42.0
03/28/2018 23:02:18.356666,0.25252525252525254,64.0,42.0
03/28/2018 23:04:57.646666,0.3434343434343435,64.0,42.0
03/28/2018 23:07:38.153333,0.601010101010101,64.0,42.0
03/28/2018 23:11:37.650000,0.5050505050505051,65.0,42.0
03/28/2018 23:14:17.693333,0.6262626262626263,65.0,43.0
03/28/2018 23:16:57.756666,0.5808080808080808,65.0,43.0
03/28/2018 23:19:37.650000,1.0101010101010102,65.0,43.0
03/28/2018 23:23:37.703333,0.7424242424242424,64.0,42.0
03/28/2018 23:26:17.643333,0.9090909090909092,65.0,43.0
03/28/2018 23:28:57.703333,1.6363636363636365,65.0,43.0
03/28/2018 23:31:37.666666,1.1111111111111112,64.0,43.0
03/28/2018 23:35:37.656666,0.9848484848484849,64.0,43.0
03/28/2018 23:38:17.696666,0.8282828282828283,64.0,43.0
03/28/2018 23:40:57.746666,0.8939393939393939,64.0,43.0
03/28/2018 23:43:38.106666,0.5909090909090908,64.0,43.0
03/28/2018 23:47:37.743333,1.106060606060606,63.0,43.0
03/28/2018 23:50:17.790000,1.3939393939393938,63.0,43.0
03/28/2018 23:52:57.680000,1.823232323232323,64.0,43.0
03/28/2018 23:55:37.703333,2.1666666666666665,63.0,43.0
03/28/2018 23:59:37.726666,1.1313131313131315,63.0,43.0
03/29/2018 00:02:17.693333,1.4545454545454546,63.0,43.0
03/29/2018 00:14:17.670000,1.7373737373737375,63.0,43.0
03/29/2018 00:16:57.816666,1.1565656565656566,62.0,43.0
03/29/2018 00:19:37.830000,1.1414141414141412,62.0,43.0
03/29/2018 00:26:17.770000,1.2777777777777777,62.0,43.0
03/29/2018 00:28:57.720000,0.9747474747474747,62.0,43.0
03/29/2018 00:31:37.746666,1.0,62.0,43.0
03/29/2018 00:35:37.700000,1.0858585858585859,62.0,43.0
03/29/2018 00:38:17.723333,1.1313131313131315,63.0,43.0
03/29/2018 00:40:57.706666,1.5909090909090908,63.0,43.0
03/29/2018 00:43:37.693333,1.7575757575757576,63.0,43.0
03/29/2018 00:47:37.790000,1.7171717171717171,63.0,43.0
03/29/2018 00:50:17.780000,1.9242424242424243,63.0,43.0
03/29/2018 00:52:57.820000,1.777777777777778,63.0,43.0
03/29/2018 00:55:37.720000,1.7525252525252526,63.0,43.0
03/29/2018 00:59:37.806666,2.823232323232323,63.0,43.0
03/29/2018 01:02:17.706666,2.404040404040404,63.0,43.0
03/29/2018 01:04:54.516666,3.5858585858585856,63.0,43.0
03/29/2018 01:07:34.500000,2.262626262626263,63.0,43.0
03/29/2018 01:11:34.523333,1.7171717171717171,63.0,43.0
03/29/2018 01:14:14.530000,2.1414141414141414,63.0,44.0
03/29/2018 01:16:54.696666,2.287878787878788,63.0,44.0
03/29/2018 01:19:34.876666,2.0303030303030303,63.0,44.0
03/29/2018 01:23:34.520000,2.1414141414141414,62.0,43.0
03/29/2018 01:26:14.540000,2.272727272727273,62.0,43.0
03/29/2018 01:28:54.613333,2.0707070707070705,62.0,43.0
03/29/2018 01:31:34.716666,2.5,62.0,43.0
03/29/2018 01:35:34.730000,2.368686868686869,62.0,43.0
03/29/2018 01:38:14.593333,2.3636363636363633,62.0,43.0
03/29/2018 01:40:54.533333,2.742424242424242,63.0,43.0
03/29/2018 01:44:40.590000,4.040404040404041,62.0,43.0
03/29/2018 01:47:20.796666,2.6818181818181817,62.0,43.0
03/29/2018 01:50:00.713333,3.191919191919192,62.0,43.0
03/29/2018 01:52:40.623333,3.3686868686868685,62.0,43.0
03/29/2018 01:56:41.153333,3.1616161616161613,62.0,43.0
03/29/2018 01:59:20.620000,3.9696969696969697,62.0,43.0
03/29/2018 02:02:00.720000,3.974747474747475,62.0,43.0
03/29/2018 02:04:40.670000,3.388888888888889,62.0,43.0
03/29/2018 02:08:40.646666,3.272727272727273,62.0,43.0
03/29/2018 02:11:20.736666,3.7222222222222223,63.0,43.0
03/29/2018 02:14:00.720000,3.707070707070707,63.0,43.0
03/29/2018 02:16:40.813333,3.792929292929293,63.0,43.0
03/29/2018 02:20:40.713333,3.5,63.0,43.0
03/29/2018 02:23:20.693333,2.6565656565656566,63.0,43.0
03/29/2018 02:26:00.673333,2.722222222222222,63.0,43.0
03/29/2018 02:28:40.670000,3.0454545454545454,63.0,43.0
03/29/2018 02:32:40.693333,4.833333333333334,63.0,43.0
03/29/2018 02:35:20.626666,5.393939393939394,63.0,43.0
03/29/2018 02:38:00.693333,6.818181818181818,63.0,43.0
03/29/2018 02:40:40.900000,6.313131313131313,63.0,43.0
03/29/2018 02:44:41.483333,4.702020202020202,63.0,43.0
03/29/2018 02:47:20.773333,5.090909090909091,63.0,43.0
03/29/2018 02:50:00.670000,4.681818181818182,63.0,43.0
03/29/2018 02:52:40.920000,4.257575757575758,63.0,42.0
03/29/2018 02:56:40.836666,4.015151515151516,64.0,43.0
03/29/2018 02:59:20.703333,4.595959595959596,64.0,43.0
03/29/2018 03:02:00.656666,5.242424242424243,64.0,43.0
03/29/2018 03:04:40.730000,4.616161616161617,63.0,43.0
03/29/2018 03:08:40.730000,4.767676767676767,63.0,42.0
03/29/2018 03:11:21.043333,4.1010101010101,63.0,42.0
03/29/2018 03:14:01.046666,4.484848484848485,63.0,42.0
03/29/2018 03:16:40.680000,4.459595959595959,63.0,42.0
03/29/2018 03:20:40.653333,4.747474747474747,63.0,42.0
03/29/2018 03:23:20.666666,4.954545454545455,63.0,42.0
03/29/2018 03:26:00.660000,4.808080808080808,63.0,42.0
03/29/2018 03:28:40.773333,5.085858585858586,63.0,42.0
03/29/2018 03:32:40.683333,3.9696969696969697,63.0,42.0
03/29/2018 03:35:21.163333,3.464646464646465,63.0,42.0
03/29/2018 03:38:00.773333,3.4595959595959593,63.0,42.0
03/29/2018 03:40:40.673333,2.686868686868687,63.0,42.0
03/29/2018 03:44:40.826666,3.8232323232323235,63.0,42.0
03/29/2018 03:47:21.780000,3.191919191919192,63.0,42.0
03/29/2018 03:50:00.696666,3.777777777777778,63.0,42.0
03/29/2018 03:52:40.680000,4.136363636363636,63.0,42.0
03/29/2018 03:56:40.690000,3.6666666666666665,63.0,42.0
03/29/2018 03:58:31.830000,4.075757575757576,63.0,42.0
03/29/2018 04:02:31.780000,3.8383838383838382,63.0,42.0
03/29/2018 04:05:11.806666,3.6565656565656566,63.0,42.0
03/29/2018 04:07:51.693333,3.8232323232323235,63.0,42.0
03/29/2018 04:10:31.716666,3.6565656565656566,63.0,42.0
03/29/2018 04:14:31.726666,3.1010101010101008,63.0,42.0
03/29/2018 04:17:12.513333,4.570707070707071,63.0,43.0
03/29/2018 04:19:51.776666,4.126262626262626,64.0,43.0
03/29/2018 04:22:31.730000,4.424242424242424,63.0,43.0
03/29/2018 04:26:31.896666,3.792929292929293,63.0,43.0
03/29/2018 04:29:11.716666,4.191919191919192,63.0,43.0
03/29/2018 04:31:51.676666,3.944444444444444,63.0,43.0
03/29/2018 04:34:31.740000,3.3484848484848486,63.0,43.0
03/29/2018 04:38:31.706666,3.944444444444444,63.0,43.0
03/29/2018 04:41:11.716666,3.5353535353535355,63.0,43.0
03/29/2018 04:43:51.750000,4.439393939393939,63.0,43.0
03/29/2018 04:46:31.703333,4.52020202020202,63.0,43.0
03/29/2018 04:50:31.803333,4.651515151515152,63.0,43.0
03/29/2018 04:53:11.713333,4.8181818181818175,62.0,43.0
03/29/2018 04:55:51.756666,4.686868686868687,62.0,43.0
03/29/2018 04:58:31.750000,5.161616161616162,63.0,43.0
03/29/2018 05:02:31.743333,5.974747474747475,63.0,43.0
03/29/2018 05:05:11.703333,5.757575757575758,64.0,43.0
03/29/2018 05:07:51.700000,6.555555555555556,64.0,43.0
03/29/2018 05:10:31.806666,7.166666666666666,63.0,43.0
03/29/2018 05:14:31.730000,7.156565656565657,64.0,43.0
03/29/2018 05:17:11.826666,7.0,64.0,43.0
03/29/2018 05:19:51.826666,7.045454545454545,64.0,43.0
03/29/2018 05:22:31.893333,6.136363636363637,63.0,43.0
03/29/2018 05:26:31.720000,5.641414141414141,64.0,43.0
03/29/2018 05:29:11.736666,6.565656565656566,63.0,43.0
03/29/2018 05:31:51.826666,7.070707070707071,63.0,43.0
03/29/2018 05:34:31.763333,6.383838383838384,63.0,43.0
03/29/2018 05:38:32.096666,6.252525252525253,62.0,43.0
03/29/2018 05:41:11.810000,6.0606060606060606,62.0,43.0
03/29/2018 05:43:51.756666,6.808080808080808,62.0,43.0
03/29/2018 05:46:31.780000,7.095959595959596,62.0,43.0
03/29/2018 05:50:31.756666,5.2727272727272725,62.0,43.0
03/29/2018 05:53:11.756666,5.580808080808081,63.0,43.0
03/29/2018 05:55:51.743333,5.555555555555555,63.0,43.0
03/29/2018 05:58:31.756666,5.171717171717172,63.0,43.0
03/29/2018 06:02:31.780000,5.46969696969697,63.0,43.0
03/29/2018 06:05:13.280000,5.424242424242425,63.0,43.0
03/29/2018 06:07:51.823333,5.565656565656566,63.0,43.0
03/29/2018 06:10:31.830000,5.53030303030303,63.0,43.0
03/29/2018 06:14:31.750000,6.505050505050505,63.0,43.0
03/29/2018 06:17:11.873333,6.494949494949495,63.0,43.0
03/29/2018 06:19:51.806666,6.555555555555556,62.0,43.0
03/29/2018 06:22:31.753333,6.444444444444445,62.0,43.0
03/29/2018 06:26:32.000000,6.954545454545454,62.0,43.0
03/29/2018 06:29:11.786666,6.671717171717172,62.0,43.0
03/29/2018 06:31:51.780000,6.292929292929293,62.0,43.0
03/29/2018 06:34:32.323333,7.272727272727273,63.0,43.0
03/29/2018 06:38:31.793333,6.904040404040404,62.0,43.0
03/29/2018 06:41:12.280000,8.005050505050505,62.0,43.0
03/29/2018 06:43:51.900000,6.515151515151516,62.0,43.0
03/29/2018 06:46:31.916666,6.888888888888889,62.0,43.0
03/29/2018 06:50:31.890000,6.095959595959596,62.0,43.0
03/29/2018 06:53:11.920000,6.752525252525253,62.0,43.0
03/29/2018 06:55:51.890000,7.651515151515151,62.0,43.0
03/29/2018 06:58:31.810000,7.47979797979798,62.0,43.0
03/29/2018 07:02:31.790000,7.095959595959596,63.0,43.0
03/29/2018 07:05:11.800000,8.262626262626263,62.0,43.0
03/29/2018 07:07:52.006666,7.742424242424242,62.0,43.0
03/29/2018 07:10:31.873333,8.707070707070706,62.0,43.0
03/29/2018 07:14:31.776666,8.181818181818182,62.0,43.0
03/29/2018 07:17:11.860000,8.934343434343434,62.0,43.0
03/29/2018 07:19:51.856666,9.378787878787879,63.0,43.0
03/29/2018 07:22:31.863333,8.585858585858587,62.0,43.0
03/29/2018 07:26:31.916666,10.303030303030303,62.0,43.0
03/29/2018 07:29:11.850000,8.787878787878787,62.0,43.0
03/29/2018 07:31:51.890000,9.646464646464647,62.0,43.0
03/29/2018 07:34:31.796666,9.762626262626261,63.0,43.0
03/29/2018 07:38:32.040000,9.732323232323232,62.0,43.0
03/29/2018 07:41:11.836666,9.262626262626263,63.0,43.0
03/29/2018 07:43:51.846666,8.55050505050505,62.0,43.0
03/29/2018 07:46:31.986666,9.13131313131313,63.0,43.0
03/29/2018 07:50:32.016666,8.308080808080808,62.0,43.0
03/29/2018 07:53:11.810000,8.88888888888889,63.0,43.0
03/29/2018 07:55:51.856666,9.065656565656566,63.0,43.0
03/29/2018 07:58:31.856666,8.595959595959595,62.0,43.0
03/29/2018 08:02:31.850000,9.151515151515152,62.0,43.0
03/29/2018 08:05:11.820000,8.959595959595958,62.0,43.0
03/29/2018 08:07:51.816666,9.02020202020202,62.0,43.0
03/29/2018 08:10:31.900000,8.595959595959595,62.0,43.0
03/29/2018 08:14:31.933333,8.535353535353535,62.0,43.0
03/29/2018 08:17:11.833333,8.378787878787879,62.0,43.0
03/29/2018 08:19:51.933333,9.48989898989899,62.0,43.0
03/29/2018 08:22:31.816666,9.636363636363635,62.0,43.0
03/29/2018 08:26:31.816666,9.52020202020202,62.0,43.0
03/29/2018 08:29:11.930000,9.373737373737374,62.0,43.0
03/29/2018 08:31:51.860000,10.005050505050505,62.0,43.0
03/29/2018 08:34:31.850000,9.474747474747476,62.0,43.0
03/29/2018 08:38:31.930000,9.666666666666668,62.0,43.0
03/29/2018 08:41:12.706666,8.767676767676768,61.0,43.0
03/29/2018 08:43:51.910000,8.151515151515152,61.0,43.0
03/29/2018 08:46:32.646666,8.808080808080808,61.0,43.0
03/29/2018 08:50:31.936666,8.313131313131313,61.0,42.0
03/29/2018 08:53:11.860000,7.8686868686868685,61.0,42.0
03/29/2018 08:55:51.900000,6.8232323232323235,62.0,42.0
03/29/2018 08:58:31.870000,5.747474747474748,62.0,42.0
03/29/2018 09:02:32.510000,5.040404040404041,62.0,42.0
03/29/2018 09:05:12.056666,5.186868686868687,62.0,42.0
03/29/2018 09:07:52.006666,6.070707070707071,62.0,42.0
03/29/2018 09:10:32.503333,4.944444444444444,62.0,42.0
03/29/2018 09:14:31.986666,4.681818181818182,62.0,41.0
03/29/2018 09:17:11.876666,5.136363636363637,62.0,41.0
03/29/2018 09:19:51.870000,4.666666666666667,62.0,41.0
03/29/2018 09:22:31.863333,5.181818181818182,62.0,41.0
03/29/2018 09:26:31.896666,4.494949494949495,62.0,41.0
03/29/2018 09:29:11.910000,4.494949494949495,62.0,41.0
03/29/2018 09:31:51.990000,4.707070707070708,62.0,41.0
03/29/2018 09:34:31.900000,3.883838383838384,62.0,41.0
03/29/2018 09:38:31.863333,4.015151515151516,62.0,41.0
03/29/2018 09:41:11.926666,4.121212121212121,62.0,41.0
03/29/2018 09:43:51.920000,3.9343434343434343,62.0,41.0
03/29/2018 09:46:32.996666,3.792929292929293,62.0,41.0
03/29/2018 09:50:33.316666,3.9646464646464645,61.0,41.0
03/29/2018 09:53:11.923333,3.2474747474747474,61.0,41.0
03/29/2018 09:55:51.880000,3.4494949494949494,61.0,41.0
03/29/2018 09:58:31.936666,3.909090909090909,61.0,41.0
03/29/2018 10:02:32.000000,3.808080808080808,61.0,41.0
03/29/2018 10:05:12.020000,3.6818181818181817,61.0,41.0
03/29/2018 10:07:51.993333,3.484848484848485,61.0,41.0
03/29/2018 10:10:31.876666,2.757575757575758,61.0,41.0
03/29/2018 10:14:32.116666,3.3383838383838387,61.0,41.0
03/29/2018 10:17:11.946666,3.282828282828283,61.0,41.0
03/29/2018 10:19:51.973333,2.813131313131313,61.0,41.0
03/29/2018 10:22:31.920000,3.2323232323232327,61.0,41.0
03/29/2018 10:26:31.906666,2.873737373737374,61.0,40.0
03/29/2018 10:29:11.966666,2.994949494949495,61.0,40.0
03/29/2018 10:31:51.923333,3.121212121212121,61.0,40.0
03/29/2018 10:34:32.313333,3.090909090909091,61.0,40.0
03/29/2018 10:38:32.003333,3.484848484848485,61.0,40.0
03/29/2018 10:41:11.916666,2.9646464646464645,61.0,40.0
03/29/2018 10:43:51.900000,3.414141414141414,61.0,40.0
03/29/2018 10:46:32.216666,2.6212121212121215,61.0,40.0
03/29/2018 10:50:32.276666,2.909090909090909,61.0,40.0
03/29/2018 10:53:12.020000,2.6464646464646466,61.0,40.0
03/29/2018 10:55:51.986666,2.97979797979798,61.0,40.0
03/29/2018 10:58:31.946666,2.707070707070707,61.0,40.0
03/29/2018 11:02:32.023333,2.914141414141414,61.0,40.0
03/29/2018 11:05:12.040000,2.181818181818182,61.0,40.0
03/29/2018 11:07:51.950000,2.111111111111111,61.0,40.0
03/29/2018 11:10:32.016666,2.055555555555556,61.0,40.0
03/29/2018 11:14:31.943333,2.368686868686869,61.0,40.0
03/29/2018 11:17:11.960000,1.8282828282828283,61.0,40.0
03/29/2018 11:19:51.923333,1.7171717171717171,60.0,40.0
03/29/2018 11:22:31.983333,2.0202020202020203,60.0,40.0
03/29/2018 11:26:32.026666,2.8636363636363638,60.0,40.0
03/29/2018 11:29:11.983333,2.191919191919192,60.0,40.0
03/29/2018 11:31:51.933333,2.2323232323232323,60.0,40.0
03/29/2018 11:34:32.013333,2.404040404040404,60.0,40.0
03/29/2018 11:38:31.936666,1.7323232323232325,60.0,40.0
03/29/2018 11:41:11.996666,1.7727272727272727,60.0,40.0
03/29/2018 11:43:52.016666,1.7878787878787878,60.0,40.0
03/29/2018 11:46:32.283333,1.5151515151515151,60.0,40.0
03/29/2018 11:50:32.036666,1.5656565656565657,60.0,39.0
03/29/2018 11:53:12.040000,1.595959595959596,60.0,39.0
03/29/2018 11:55:51.963333,1.176767676767677,60.0,39.0
03/29/2018 11:58:31.973333,1.8181818181818183,60.0,39.0
03/29/2018 12:02:31.953333,1.6363636363636365,59.0,39.0
03/29/2018 12:05:11.986666,1.8434343434343434,60.0,39.0
03/29/2018 12:07:52.116666,1.7121212121212122,59.0,39.0
03/29/2018 12:10:31.973333,1.7373737373737375,59.0,39.0
03/29/2018 12:14:32.030000,1.575757575757576,59.0,39.0
03/29/2018 12:17:11.953333,1.3333333333333335,59.0,39.0
03/29/2018 12:19:51.966666,1.6565656565656566,59.0,39.0
03/29/2018 12:22:32.126666,1.6363636363636365,59.0,39.0
03/29/2018 12:26:32.123333,1.6717171717171717,60.0,39.0
03/29/2018 12:29:12.150000,1.5151515151515151,59.0,39.0
03/29/2018 12:31:52.016666,1.7121212121212122,59.0,39.0
03/29/2018 12:34:31.986666,1.4393939393939394,58.0,39.0
03/29/2018 12:38:32.056666,1.8131313131313131,59.0,39.0
03/29/2018 12:41:12.126666,1.7171717171717171,59.0,39.0
03/29/2018 12:43:52.113333,1.47979797979798,59.0,38.0
03/29/2018 12:46:32.160000,1.5303030303030303,59.0,38.0
03/29/2018 12:50:32.133333,1.5151515151515151,59.0,38.0
03/29/2018 12:53:12.276666,1.1161616161616161,59.0,38.0
03/29/2018 12:55:52.226666,1.2828282828282829,58.0,38.0
03/29/2018 12:58:32.036666,1.2878787878787878,58.0,38.0
03/29/2018 13:02:32.000000,1.176767676767677,58.0,38.0
03/29/2018 13:05:12.106666,1.1414141414141412,58.0,38.0
03/29/2018 13:07:51.996666,1.4090909090909092,58.0,38.0
03/29/2018 13:10:32.130000,1.378787878787879,58.0,38.0
03/29/2018 13:14:31.996666,1.2575757575757578,58.0,38.0
03/29/2018 13:17:11.993333,1.7171717171717171,58.0,38.0
03/29/2018 13:19:52.716666,1.9595959595959596,58.0,38.0
03/29/2018 13:22:32.020000,2.1616161616161618,58.0,38.0
03/29/2018 13:26:32.123333,2.217171717171717,58.0,38.0
03/29/2018 13:29:12.043333,1.9343434343434345,58.0,38.0
03/29/2018 13:31:52.020000,1.9242424242424243,57.0,38.0
03/29/2018 13:34:32.016666,2.0303030303030303,57.0,39.0
03/29/2018 13:38:32.010000,1.7626262626262628,57.0,39.0
03/29/2018 13:41:12.053333,1.7626262626262628,57.0,39.0
03/29/2018 13:43:52.060000,1.6161616161616164,57.0,39.0
03/29/2018 13:46:32.106666,1.707070707070707,57.0,39.0
03/29/2018 13:50:32.033333,1.5000000000000002,56.0,39.0
03/29/2018 13:53:12.036666,1.5505050505050504,57.0,39.0
03/29/2018 13:55:52.050000,1.8737373737373737,57.0,39.0
03/29/2018 13:58:32.136666,1.97979797979798,57.0,39.0
03/29/2018 14:02:32.020000,2.196969696969697,57.0,39.0
03/29/2018 14:05:12.326666,1.702020202020202,56.0,39.0
03/29/2018 14:07:52.116666,2.080808080808081,55.0,39.0
03/29/2018 14:10:32.276666,1.8484848484848486,55.0,39.0
03/29/2018 14:14:32.090000,1.9494949494949494,55.0,39.0
03/29/2018 14:17:12.093333,2.262626262626263,55.0,39.0
03/29/2018 14:19:52.040000,1.9848484848484849,54.0,39.0
03/29/2018 14:22:32.043333,1.8131313131313131,54.0,39.0
03/29/2018 14:26:32.133333,3.5252525252525255,54.0,39.0
03/29/2018 14:29:12.060000,2.7323232323232323,54.0,40.0
03/29/2018 14:31:52.050000,1.994949494949495,54.0,40.0
03/29/2018 14:34:32.123333,1.994949494949495,54.0,40.0
03/29/2018 14:38:32.053333,3.015151515151515,54.0,40.0
03/29/2018 14:41:12.200000,3.0606060606060606,54.0,41.0
03/29/2018 14:43:52.090000,2.2575757575757573,53.0,41.0
03/29/2018 14:46:32.376666,2.3333333333333335,52.0,41.0
03/29/2018 14:50:32.066666,1.9595959595959596,52.0,41.0
03/29/2018 14:53:12.136666,1.97979797979798,52.0,42.0
03/29/2018 14:55:52.056666,2.080808080808081,52.0,42.0
03/29/2018 14:58:32.100000,1.9848484848484849,51.0,42.0
03/29/2018 15:02:32.120000,1.9292929292929293,51.0,43.0
03/29/2018 15:05:12.073333,1.7525252525252526,51.0,43.0
03/29/2018 15:07:52.096666,2.353535353535354,50.0,43.0
03/29/2018 15:10:32.100000,2.3333333333333335,50.0,44.0
03/29/2018 15:14:32.240000,2.207070707070707,49.0,44.0
03/29/2018 15:17:12.080000,2.0707070707070705,49.0,44.0
03/29/2018 15:19:52.100000,2.186868686868687,48.0,45.0
03/29/2018 15:22:32.086666,2.106060606060606,47.0,45.0
03/29/2018 15:26:32.280000,2.0202020202020203,46.0,45.0
03/29/2018 15:29:12.136666,2.005050505050505,46.0,45.0
03/29/2018 15:31:52.176666,2.186868686868687,45.0,45.0
03/29/2018 15:34:32.146666,2.1161616161616164,45.0,45.0
03/29/2018 15:38:32.203333,2.297979797979798,46.0,46.0
03/29/2018 15:41:12.116666,1.8434343434343434,46.0,46.0
03/29/2018 15:43:52.213333,2.055555555555556,45.0,46.0
03/29/2018 15:46:32.226666,1.48989898989899,44.0,47.0
03/29/2018 15:50:32.110000,1.3535353535353536,44.0,47.0
03/29/2018 15:53:12.076666,1.7424242424242424,43.0,47.0
03/29/2018 15:55:52.203333,1.6111111111111112,42.0,48.0
03/29/2018 15:58:32.113333,1.5505050505050504,42.0,48.0
03/29/2018 16:02:32.086666,1.621212121212121,42.0,48.0
03/29/2018 16:05:12.110000,1.6161616161616164,42.0,48.0
03/29/2018 16:07:53.010000,1.6717171717171717,41.0,49.0
03/29/2018 16:10:32.213333,1.6363636363636365,40.0,49.0
03/29/2018 16:14:32.096666,1.8181818181818183,39.0,49.0
03/29/2018 16:17:12.136666,1.7474747474747474,39.0,49.0
03/29/2018 16:19:52.120000,1.5151515151515151,38.0,50.0
03/29/2018 16:22:32.243333,1.8080808080808082,37.0,50.0
03/29/2018 16:26:32.140000,2.4141414141414144,37.0,50.0
03/29/2018 16:29:12.206666,2.131313131313131,37.0,51.0
03/29/2018 16:31:52.186666,2.6818181818181817,37.0,51.0
03/29/2018 16:34:32.163333,2.904040404040404,36.0,51.0
03/29/2018 16:38:32.216666,2.196969696969697,36.0,51.0
03/29/2018 16:41:12.126666,1.878787878787879,36.0,51.0
03/29/2018 16:43:52.123333,2.297979797979798,36.0,51.0
03/29/2018 16:46:32.166666,2.5,35.0,51.0
03/29/2018 16:50:32.143333,1.9393939393939394,34.0,51.0
03/29/2018 16:53:12.186666,1.7222222222222223,33.0,51.0
03/29/2018 16:55:52.160000,1.6818181818181819,33.0,51.0
03/29/2018 16:58:32.233333,1.7222222222222223,34.0,51.0
03/29/2018 17:02:32.130000,1.5707070707070707,33.0,52.0
03/29/2018 17:05:12.160000,2.1717171717171717,33.0,52.0
03/29/2018 17:07:52.183333,2.121212121212121,33.0,52.0
03/29/2018 17:10:32.156666,2.2373737373737375,32.0,52.0
03/29/2018 17:14:32.196666,2.272727272727273,33.0,52.0
03/29/2018 17:17:12.173333,2.8686868686868685,33.0,53.0
03/29/2018 17:19:53.626666,2.313131313131313,32.0,53.0
03/29/2018 17:22:32.520000,2.1565656565656566,32.0,53.0
03/29/2018 17:26:32.156666,1.5151515151515151,30.0,53.0
03/29/2018 17:29:12.233333,1.5151515151515151,30.0,53.0
03/29/2018 17:31:52.303333,1.2777777777777777,29.0,54.0
03/29/2018 17:34:33.303333,1.2121212121212122,29.0,54.0
03/29/2018 17:38:32.316666,2.080808080808081,30.0,54.0
03/29/2018 17:41:12.746666,1.3838383838383839,30.0,54.0
03/29/2018 17:43:52.163333,1.6464646464646464,29.0,54.0
03/29/2018 17:46:32.230000,1.994949494949495,31.0,55.0
03/29/2018 17:50:32.183333,2.0454545454545454,30.0,55.0
03/29/2018 17:53:12.300000,2.0606060606060606,30.0,55.0
03/29/2018 17:55:52.273333,2.4545454545454546,30.0,55.0
03/29/2018 17:58:32.260000,2.2777777777777777,31.0,55.0
03/29/2018 18:02:32.170000,1.9292929292929293,30.0,54.0
03/29/2018 18:05:12.220000,1.7222222222222223,30.0,55.0
03/29/2018 18:07:52.216666,1.5656565656565657,29.0,55.0
03/29/2018 18:10:32.186666,1.9696969696969697,30.0,55.0
03/29/2018 18:14:32.233333,1.4393939393939394,28.0,54.0
03/29/2018 18:17:12.256666,1.6767676767676767,29.0,55.0
03/29/2018 18:19:52.316666,1.3434343434343434,29.0,55.0
03/29/2018 18:22:32.246666,1.707070707070707,28.0,55.0
03/29/2018 18:26:32.226666,1.621212121212121,29.0,55.0
03/29/2018 18:29:12.230000,1.7575757575757576,28.0,55.0
03/29/2018 18:31:52.213333,1.3181818181818181,27.0,55.0
03/29/2018 18:34:32.216666,1.6111111111111112,27.0,56.0
03/29/2018 18:38:32.236666,1.1262626262626263,26.0,56.0
03/29/2018 18:41:12.216666,0.8484848484848485,26.0,56.0
03/29/2018 18:43:52.576666,0.5909090909090908,26.0,56.0
03/29/2018 18:46:32.196666,1.0101010101010102,26.0,56.0
03/29/2018 18:50:32.203333,0.8737373737373737,25.0,56.0
03/29/2018 18:53:12.193333,1.0454545454545454,25.0,56.0
03/29/2018 18:55:52.216666,0.8787878787878788,26.0,56.0
03/29/2018 18:58:32.290000,1.4090909090909092,26.0,56.0
03/29/2018 19:02:32.246666,0.9747474747474747,26.0,57.0
03/29/2018 19:05:12.366666,1.0101010101010102,25.0,56.0
03/29/2018 19:07:52.260000,1.1313131313131315,26.0,56.0
03/29/2018 19:10:33.253333,1.1212121212121213,27.0,57.0
03/29/2018 19:14:32.380000,1.4191919191919193,27.0,57.0
03/29/2018 19:17:12.270000,1.601010101010101,27.0,56.0
03/29/2018 19:19:52.216666,1.601010101010101,27.0,56.0
03/29/2018 19:22:32.480000,1.621212121212121,27.0,56.0
03/29/2018 19:26:32.226666,1.6363636363636365,27.0,57.0
03/29/2018 19:29:12.326666,1.7676767676767677,27.0,57.0
03/29/2018 19:31:52.333333,2.005050505050505,27.0,57.0
