InstrumentName, Woods Park,,
01/27/2020 23:05:48.000000,7.1,9.97,9.27
01/27/2020 23:07:48.000000,7.08,9.08,8.99
01/27/2020 23:09:49.000000,9.45,13.67,12.87
01/27/2020 23:11:48.000000,12.74,18.82,18.13
01/27/2020 23:13:49.000000,9.74,14.07,12.91
01/27/2020 23:15:48.000000,9.21,13.45,12.55
01/27/2020 23:17:48.000000,7.42,10.97,10.41
01/27/2020 23:19:48.000000,6.9,9.41,9.16
01/27/2020 23:21:48.000000,6.76,9.78,9.29
01/27/2020 23:23:48.000000,7.49,9.62,9.36
01/27/2020 23:25:48.000000,8.83,12.26,11.6
01/27/2020 23:27:48.000000,8.12,11.91,11.12
01/27/2020 23:29:48.000000,8.03,10.75,10.26
01/27/2020 23:31:48.000000,9.76,12.38,11.9
01/27/2020 23:33:48.000000,9.21,12.97,11.92
01/27/2020 23:35:48.000000,7.91,10.88,10.44
01/27/2020 23:37:48.000000,6.57,8.44,8.15
01/27/2020 23:39:48.000000,7.73,10.08,9.83
01/27/2020 23:41:48.000000,7.86,10.67,10.4
01/27/2020 23:43:48.000000,6.79,9.12,8.71
01/27/2020 23:45:48.000000,7.24,9.52,8.97
01/27/2020 23:47:48.000000,7.01,9.29,8.93
01/27/2020 23:49:48.000000,7.3,9.68,9.25
01/27/2020 23:51:48.000000,6.1,8.81,8.54
01/27/2020 23:53:49.000000,6.75,9.06,8.63
01/27/2020 23:55:48.000000,7.49,9.67,9.36
01/27/2020 23:57:48.000000,6.25,8.38,8.14
01/27/2020 23:59:48.000000,6.24,8.1,7.84
01/28/2020 00:01:48.000000,8.46,10.85,10.64
01/28/2020 00:03:49.000000,6.24,8.76,8.46
01/28/2020 00:05:49.000000,5.76,7.73,7.1
01/28/2020 00:07:48.000000,6.49,9.34,8.52
01/28/2020 00:09:48.000000,6.87,9.54,9.2
01/28/2020 00:11:48.000000,5.24,7.22,6.79
01/28/2020 00:13:49.000000,5.06,7.11,6.76
01/28/2020 00:15:48.000000,5.06,6.91,6.7
01/28/2020 00:17:48.000000,4.86,6.36,6.19
01/28/2020 00:19:48.000000,4.66,6.13,5.91
01/28/2020 00:21:48.000000,4.67,6.81,6.49
01/28/2020 00:23:48.000000,5.25,7.29,7.04
01/28/2020 00:25:48.000000,4.96,7.01,6.24
01/28/2020 00:27:48.000000,4.54,6.49,5.84
01/28/2020 00:29:48.000000,5.01,6.67,6.07
01/28/2020 00:31:48.000000,5.21,6.57,6.36
01/28/2020 00:33:48.000000,5.09,6.84,6.39
01/28/2020 00:35:48.000000,5.17,7.04,6.72
01/28/2020 00:37:48.000000,5.34,7.22,7.04
01/28/2020 00:39:48.000000,5.31,7.25,6.9
01/28/2020 00:41:48.000000,6.0,8.01,7.6
01/28/2020 00:43:48.000000,5.99,7.96,7.33
01/28/2020 00:45:48.000000,6.69,9.03,8.53
01/28/2020 00:47:48.000000,6.14,8.0,7.66
01/28/2020 00:49:48.000000,6.6,8.63,8.24
01/28/2020 00:51:48.000000,5.87,7.33,7.19
01/28/2020 00:53:48.000000,5.3,6.96,6.78
01/28/2020 00:55:48.000000,5.8,7.96,7.78
01/28/2020 00:57:48.000000,6.21,8.7,8.17
01/28/2020 00:59:48.000000,6.9,9.33,9.12
01/28/2020 01:01:48.000000,5.57,8.44,7.82
01/28/2020 01:03:48.000000,5.22,6.88,6.69
01/28/2020 01:05:48.000000,5.5,7.33,6.96
01/28/2020 01:07:48.000000,5.44,7.51,7.34
01/28/2020 01:09:48.000000,4.23,5.58,5.49
01/28/2020 01:11:48.000000,3.13,4.75,4.47
01/28/2020 01:13:49.000000,3.19,4.81,4.39
01/28/2020 01:15:48.000000,2.3,3.01,2.87
01/28/2020 01:17:49.000000,1.59,2.44,1.99
01/28/2020 01:19:48.000000,0.65,1.74,1.32
01/28/2020 01:21:48.000000,0.17,0.73,0.73
01/28/2020 01:23:48.000000,0.75,1.31,1.15
01/28/2020 01:25:48.000000,0.49,1.19,1.03
01/28/2020 01:27:48.000000,0.03,0.63,0.46
01/28/2020 01:29:48.000000,0.16,0.47,0.47
01/28/2020 01:31:48.000000,0.17,0.55,0.55
01/28/2020 01:33:48.000000,0.34,0.76,0.74
01/28/2020 01:35:48.000000,0.08,0.39,0.23
01/28/2020 01:37:48.000000,0.53,1.18,1.18
01/28/2020 01:39:48.000000,4.49,6.13,5.89
01/28/2020 01:41:48.000000,3.9,4.91,4.83
01/28/2020 01:43:48.000000,13.9,18.5,18.0
01/28/2020 01:45:48.000000,29.0,37.73,36.93
01/28/2020 01:47:48.000000,22.49,29.43,28.71
01/28/2020 01:49:48.000000,11.09,14.39,13.87
01/28/2020 01:51:48.000000,9.69,12.49,12.28
01/28/2020 01:53:48.000000,2.18,2.79,2.79
01/28/2020 01:55:48.000000,5.61,8.01,7.38
01/28/2020 01:57:48.000000,6.41,8.9,8.64
01/28/2020 02:01:49.000000,1.65,2.53,2.32
01/28/2020 02:03:48.000000,3.33,4.76,4.54
01/28/2020 02:05:48.000000,7.68,10.19,10.0
01/28/2020 02:07:48.000000,0.45,0.89,0.72
01/28/2020 02:09:48.000000,0.03,0.24,0.24
01/28/2020 02:11:48.000000,8.84,12.48,12.27
01/28/2020 02:13:49.000000,22.13,29.73,28.8
01/28/2020 02:15:48.000000,17.63,22.96,22.34
01/28/2020 02:17:48.000000,6.68,8.37,8.15
01/28/2020 02:19:48.000000,5.58,7.63,7.1
01/28/2020 02:21:48.000000,6.54,8.8,8.54
01/28/2020 02:23:48.000000,16.71,21.93,21.51
01/28/2020 02:25:48.000000,14.8,19.85,18.98
01/28/2020 02:27:48.000000,7.89,10.91,10.52
01/28/2020 02:29:48.000000,4.3,5.55,5.55
01/28/2020 02:31:48.000000,9.53,11.74,11.47
01/28/2020 02:33:48.000000,18.72,23.1,22.41
01/28/2020 02:35:48.000000,20.81,25.78,25.39
01/28/2020 02:37:48.000000,6.1,7.74,7.47
01/28/2020 02:39:48.000000,1.38,1.7,1.7
01/28/2020 02:41:48.000000,12.82,16.99,16.43
01/28/2020 02:43:48.000000,8.91,11.47,11.0
01/28/2020 02:45:48.000000,11.63,14.25,14.09
01/28/2020 02:47:48.000000,7.83,9.49,9.42
01/28/2020 02:49:48.000000,2.83,3.71,3.6
01/28/2020 02:51:48.000000,2.06,2.93,2.87
01/28/2020 02:53:48.000000,0.58,0.83,0.83
01/28/2020 02:55:48.000000,1.47,1.97,1.97
01/28/2020 02:57:48.000000,1.1,1.72,1.49
01/28/2020 02:59:48.000000,1.01,1.54,1.33
01/28/2020 03:01:48.000000,0.91,1.26,1.19
01/28/2020 03:03:48.000000,0.93,1.29,1.29
01/28/2020 03:05:48.000000,1.01,1.39,1.39
01/28/2020 03:07:48.000000,0.5,0.69,0.69
01/28/2020 03:09:48.000000,0.16,0.74,0.6
01/28/2020 03:11:48.000000,0.09,0.64,0.46
01/28/2020 03:13:49.000000,1.1,2.06,1.83
01/28/2020 03:15:48.000000,0.45,0.88,0.78
01/28/2020 03:17:48.000000,1.04,1.81,1.4
01/28/2020 03:19:48.000000,0.0,0.07,0.01
01/28/2020 03:21:48.000000,0.0,0.0,0.0
01/28/2020 03:23:48.000000,0.03,0.09,0.09
01/28/2020 03:25:48.000000,0.04,0.29,0.29
01/28/2020 03:27:48.000000,0.01,0.43,0.32
01/28/2020 03:29:48.000000,0.0,0.0,0.0
01/28/2020 03:31:48.000000,0.04,0.39,0.23
01/28/2020 03:33:48.000000,0.0,0.4,0.09
01/28/2020 03:35:48.000000,0.06,0.37,0.28
01/28/2020 03:37:48.000000,0.19,0.28,0.28
01/28/2020 03:39:48.000000,19.41,30.44,28.76
01/28/2020 03:41:48.000000,3.01,4.51,4.22
01/28/2020 03:43:48.000000,2.18,2.87,2.81
01/28/2020 03:45:48.000000,1.97,2.99,2.83
01/28/2020 03:47:48.000000,0.24,0.38,0.38
01/28/2020 03:49:48.000000,0.64,1.17,1.09
01/28/2020 03:51:48.000000,0.09,0.5,0.5
01/28/2020 03:53:48.000000,0.39,0.64,0.52
01/28/2020 03:55:48.000000,1.97,2.56,2.39
01/28/2020 03:57:48.000000,1.53,1.81,1.81
01/28/2020 03:59:48.000000,0.74,0.96,0.96
01/28/2020 04:01:48.000000,0.0,0.0,0.0
01/28/2020 04:03:48.000000,0.64,0.87,0.87
01/28/2020 04:05:48.000000,0.39,0.89,0.69
01/28/2020 04:07:48.000000,0.49,0.88,0.75
01/28/2020 04:09:48.000000,1.16,1.78,1.67
01/28/2020 04:11:48.000000,0.69,1.0,0.9
01/28/2020 04:13:49.000000,0.73,0.94,0.94
01/28/2020 04:15:48.000000,0.2,0.75,0.58
01/28/2020 04:17:48.000000,0.0,0.66,0.43
01/28/2020 04:19:48.000000,0.61,1.19,0.91
01/28/2020 04:21:48.000000,0.41,1.03,0.94
01/28/2020 04:23:48.000000,2.39,2.96,2.81
01/28/2020 04:25:48.000000,1.81,2.43,2.43
01/28/2020 04:27:48.000000,2.01,2.77,2.77
01/28/2020 04:29:48.000000,1.61,2.26,2.26
01/28/2020 04:31:48.000000,2.31,3.09,2.99
01/28/2020 04:33:48.000000,2.4,3.44,3.44
01/28/2020 04:35:48.000000,1.57,2.21,2.04
01/28/2020 04:37:48.000000,1.49,2.06,1.97
01/28/2020 04:39:48.000000,0.07,0.36,0.36
01/28/2020 04:41:48.000000,0.09,0.37,0.21
01/28/2020 04:43:48.000000,0.06,0.62,0.46
01/28/2020 04:45:48.000000,0.21,0.61,0.61
01/28/2020 04:47:48.000000,0.0,0.38,0.38
01/28/2020 04:49:48.000000,0.06,0.54,0.43
01/28/2020 04:51:48.000000,0.62,0.93,0.9
01/28/2020 04:53:48.000000,0.45,1.03,1.03
01/28/2020 04:55:48.000000,0.01,0.25,0.25
01/28/2020 04:57:48.000000,0.04,0.29,0.28
01/28/2020 04:59:48.000000,0.06,0.4,0.37
01/28/2020 05:01:48.000000,0.0,0.18,0.01
01/28/2020 05:03:48.000000,0.0,0.16,0.04
01/28/2020 05:05:48.000000,0.13,0.43,0.36
01/28/2020 05:07:48.000000,0.49,0.91,0.87
01/28/2020 05:09:49.000000,6.94,12.12,11.03
01/28/2020 05:11:48.000000,3.45,4.76,4.39
01/28/2020 05:13:49.000000,5.39,6.91,6.91
01/28/2020 05:15:48.000000,2.9,3.65,3.57
01/28/2020 05:17:48.000000,5.72,7.21,7.01
01/28/2020 05:19:48.000000,5.14,6.67,6.5
01/28/2020 05:21:48.000000,2.06,2.82,2.82
01/28/2020 05:23:48.000000,2.29,3.12,2.94
01/28/2020 05:25:48.000000,3.18,3.76,3.63
01/28/2020 05:27:48.000000,1.56,2.37,2.37
01/28/2020 05:29:48.000000,0.92,1.45,1.45
01/28/2020 05:31:48.000000,0.8,1.19,0.99
01/28/2020 05:33:48.000000,0.6,0.81,0.78
01/28/2020 05:35:48.000000,0.78,1.09,1.09
01/28/2020 05:37:48.000000,0.84,1.0,1.0
01/28/2020 05:39:48.000000,0.4,0.67,0.63
01/28/2020 05:41:48.000000,0.54,0.74,0.74
01/28/2020 05:43:48.000000,0.34,0.63,0.45
01/28/2020 05:45:48.000000,0.56,1.18,1.1
01/28/2020 05:47:48.000000,0.81,1.11,0.9
01/28/2020 05:49:48.000000,1.25,2.24,1.99
01/28/2020 05:51:48.000000,0.73,1.23,1.11
01/28/2020 05:53:48.000000,2.14,3.38,3.04
01/28/2020 05:55:48.000000,2.39,3.34,3.2
01/28/2020 05:57:51.000000,3.46,3.94,3.94
01/28/2020 05:59:48.000000,0.96,1.37,1.26
01/28/2020 06:01:48.000000,0.18,0.76,0.62
01/28/2020 06:03:48.000000,1.11,1.65,1.52
01/28/2020 06:05:48.000000,0.12,0.32,0.23
01/28/2020 06:07:48.000000,0.09,0.55,0.55
01/28/2020 06:09:48.000000,0.16,0.87,0.73
01/28/2020 06:11:48.000000,0.09,0.23,0.23
01/28/2020 06:13:49.000000,0.5,0.89,0.83
01/28/2020 06:15:48.000000,0.0,0.44,0.12
01/28/2020 06:17:48.000000,0.0,0.78,0.56
01/28/2020 06:19:48.000000,0.29,1.09,1.0
01/28/2020 06:21:48.000000,0.11,0.76,0.59
01/28/2020 06:23:48.000000,0.0,0.22,0.0
01/28/2020 06:25:48.000000,0.15,0.21,0.21
01/28/2020 06:27:48.000000,0.35,0.93,0.93
01/28/2020 06:29:48.000000,0.0,0.37,0.23
01/28/2020 06:31:48.000000,0.0,0.31,0.19
01/28/2020 06:33:48.000000,0.0,0.22,0.04
01/28/2020 06:35:48.000000,0.0,0.0,0.0
01/28/2020 06:37:48.000000,0.0,0.13,0.13
01/28/2020 06:39:48.000000,0.06,0.15,0.15
01/28/2020 06:41:48.000000,0.66,0.99,0.99
01/28/2020 06:43:48.000000,0.78,1.33,0.99
01/28/2020 06:45:48.000000,4.89,7.0,6.7
01/28/2020 06:47:48.000000,0.45,0.8,0.8
01/28/2020 06:49:48.000000,4.35,6.15,5.99
01/28/2020 06:51:48.000000,8.42,11.72,10.97
01/28/2020 06:53:48.000000,1.06,1.83,1.49
01/28/2020 06:55:48.000000,3.3,4.83,4.76
01/28/2020 06:57:48.000000,3.71,4.91,4.78
01/28/2020 06:59:48.000000,5.83,7.65,7.65
01/28/2020 07:01:48.000000,3.49,4.66,4.66
01/28/2020 07:03:48.000000,6.53,8.49,8.41
01/28/2020 07:05:48.000000,7.85,12.03,10.85
01/28/2020 07:07:48.000000,9.37,13.4,13.01
01/28/2020 07:09:48.000000,1.33,2.3,2.17
01/28/2020 07:11:48.000000,1.4,2.29,2.27
01/28/2020 07:13:49.000000,1.73,2.89,2.69
01/28/2020 07:15:48.000000,7.67,11.23,10.55
01/28/2020 07:17:48.000000,6.22,9.25,8.79
01/28/2020 07:19:48.000000,2.81,4.13,4.01
01/28/2020 07:21:48.000000,6.07,8.71,8.23
01/28/2020 07:23:48.000000,7.5,11.43,10.71
01/28/2020 07:25:48.000000,3.21,5.07,4.5
01/28/2020 07:27:48.000000,0.94,1.74,1.48
01/28/2020 07:29:48.000000,0.24,0.69,0.38
01/28/2020 07:31:48.000000,4.76,6.99,6.81
01/28/2020 07:33:48.000000,5.59,7.88,7.41
01/28/2020 07:35:51.000000,3.61,5.69,5.24
01/28/2020 07:37:48.000000,9.39,12.9,12.35
01/28/2020 07:39:48.000000,1.6,2.43,2.31
01/28/2020 07:41:48.000000,2.45,3.28,3.28
01/28/2020 07:43:48.000000,7.56,11.33,10.77
01/28/2020 07:45:48.000000,2.49,3.89,3.53
01/28/2020 07:47:48.000000,4.21,5.73,5.36
01/28/2020 07:49:48.000000,2.51,3.48,3.32
01/28/2020 07:51:48.000000,2.62,3.84,3.35
01/28/2020 07:53:48.000000,1.89,2.8,2.51
01/28/2020 07:55:48.000000,5.68,8.41,8.07
01/28/2020 07:57:48.000000,6.03,8.79,8.26
01/28/2020 07:59:48.000000,6.31,9.21,8.9
01/28/2020 08:01:48.000000,7.91,11.71,11.11
01/28/2020 08:03:48.000000,7.28,10.41,10.03
01/28/2020 08:05:48.000000,5.84,8.72,8.07
01/28/2020 08:07:48.000000,2.59,3.88,3.71
01/28/2020 08:09:48.000000,5.83,8.78,8.18
01/28/2020 08:11:48.000000,7.03,10.59,9.59
01/28/2020 08:13:49.000000,7.88,10.61,10.28
01/28/2020 08:15:48.000000,5.96,8.24,8.15
01/28/2020 08:17:48.000000,3.21,4.51,4.4
01/28/2020 08:19:48.000000,3.18,5.03,4.49
01/28/2020 08:21:48.000000,0.11,0.31,0.31
01/28/2020 08:23:48.000000,0.36,0.45,0.45
01/28/2020 08:25:48.000000,6.1,9.2,8.65
01/28/2020 08:27:48.000000,0.46,0.92,0.92
01/28/2020 08:29:48.000000,0.46,0.81,0.81
01/28/2020 08:31:48.000000,0.9,2.03,1.78
01/28/2020 08:33:48.000000,1.39,2.5,2.23
01/28/2020 08:35:48.000000,0.0,0.0,0.0
01/28/2020 08:37:48.000000,0.0,0.0,0.0
01/28/2020 08:39:48.000000,0.29,0.91,0.84
01/28/2020 08:41:48.000000,1.35,2.45,2.06
01/28/2020 08:43:48.000000,2.57,4.3,4.19
01/28/2020 08:45:48.000000,1.54,2.46,2.16
01/28/2020 08:47:48.000000,0.31,0.68,0.68
01/28/2020 08:49:48.000000,2.87,4.96,4.39
01/28/2020 08:51:48.000000,3.96,7.2,5.99
01/28/2020 08:53:48.000000,1.49,2.41,2.01
01/28/2020 08:55:48.000000,0.07,0.46,0.12
01/28/2020 08:57:48.000000,2.57,4.14,3.96
01/28/2020 08:59:48.000000,0.66,1.37,1.1
01/28/2020 09:01:48.000000,2.63,4.15,3.77
01/28/2020 09:03:48.000000,5.46,8.23,7.71
01/28/2020 09:05:48.000000,0.0,0.18,0.18
01/28/2020 09:07:48.000000,0.06,0.19,0.19
01/28/2020 09:09:48.000000,0.59,1.06,0.93
01/28/2020 09:11:48.000000,0.88,1.42,1.42
01/28/2020 09:13:49.000000,0.28,0.58,0.4
01/28/2020 09:15:48.000000,0.07,0.34,0.32
01/28/2020 09:17:48.000000,0.13,0.36,0.28
01/28/2020 09:19:48.000000,0.41,0.49,0.49
01/28/2020 09:21:48.000000,0.0,0.0,0.0
01/28/2020 09:23:48.000000,0.0,0.03,0.0
01/28/2020 09:25:48.000000,1.57,2.2,2.2
01/28/2020 09:27:48.000000,1.94,3.23,3.1
01/28/2020 09:29:48.000000,2.94,4.88,4.19
01/28/2020 09:31:48.000000,5.42,7.18,6.87
01/28/2020 09:33:48.000000,2.18,3.03,2.96
01/28/2020 09:35:48.000000,0.37,0.39,0.39
01/28/2020 09:37:48.000000,2.46,3.14,3.14
01/28/2020 09:39:48.000000,1.68,2.13,1.91
01/28/2020 09:41:48.000000,1.18,1.6,1.55
01/28/2020 09:43:48.000000,4.52,5.51,5.3
01/28/2020 09:45:48.000000,3.74,4.66,4.66
01/28/2020 09:47:48.000000,2.32,2.81,2.81
01/28/2020 09:49:48.000000,0.9,1.25,0.97
01/28/2020 09:51:48.000000,0.07,0.07,0.07
01/28/2020 09:53:48.000000,0.0,0.14,0.14
01/28/2020 09:55:48.000000,0.82,1.21,0.97
01/28/2020 09:57:48.000000,3.23,4.49,4.25
01/28/2020 09:59:48.000000,2.16,2.74,2.74
01/28/2020 10:01:48.000000,0.0,0.06,0.01
01/28/2020 10:03:48.000000,2.13,3.23,3.13
01/28/2020 10:05:48.000000,3.01,4.71,3.94
01/28/2020 10:07:48.000000,2.4,3.32,3.29
01/28/2020 10:09:48.000000,6.21,8.46,8.23
01/28/2020 10:11:48.000000,7.16,10.01,9.77
01/28/2020 10:13:49.000000,2.72,3.56,3.56
01/28/2020 10:15:48.000000,2.34,3.21,2.87
01/28/2020 10:17:48.000000,1.54,2.21,2.07
01/28/2020 10:19:48.000000,1.87,2.51,2.44
01/28/2020 10:21:48.000000,0.97,1.42,1.23
01/28/2020 10:23:48.000000,2.72,3.63,3.42
01/28/2020 10:25:48.000000,4.43,6.01,5.76
01/28/2020 10:27:48.000000,3.25,3.61,3.54
01/28/2020 10:29:48.000000,1.85,2.13,2.13
01/28/2020 10:31:48.000000,1.35,1.53,1.53
01/28/2020 10:33:48.000000,2.43,3.41,3.23
01/28/2020 10:35:48.000000,2.27,2.59,2.59
01/28/2020 10:37:48.000000,1.31,1.6,1.6
01/28/2020 10:39:48.000000,1.76,2.28,2.25
01/28/2020 10:41:48.000000,1.24,1.85,1.79
01/28/2020 10:43:48.000000,1.23,1.62,1.58
01/28/2020 10:45:48.000000,0.46,0.68,0.68
01/28/2020 10:47:48.000000,0.28,0.65,0.47
01/28/2020 10:49:48.000000,0.46,0.72,0.72
01/28/2020 10:51:48.000000,0.73,1.28,1.28
01/28/2020 10:53:48.000000,0.64,1.31,1.31
01/28/2020 10:55:48.000000,0.04,0.38,0.38
01/28/2020 10:57:48.000000,2.28,4.07,3.72
01/28/2020 10:59:48.000000,3.0,4.46,4.46
01/28/2020 11:01:48.000000,1.83,2.53,2.49
01/28/2020 11:03:48.000000,2.16,3.64,3.13
01/28/2020 11:05:48.000000,1.9,3.49,2.88
01/28/2020 11:07:48.000000,3.32,4.41,4.41
01/28/2020 11:09:48.000000,3.59,4.77,4.67
01/28/2020 11:11:48.000000,4.48,5.87,5.71
01/28/2020 11:13:49.000000,7.46,10.44,9.81
01/28/2020 11:15:48.000000,1.94,2.48,2.48
01/28/2020 11:17:48.000000,1.67,2.58,2.29
01/28/2020 11:19:48.000000,7.9,12.26,11.61
01/28/2020 11:21:48.000000,3.27,5.54,5.07
01/28/2020 11:23:48.000000,11.15,17.12,16.58
01/28/2020 11:25:48.000000,2.69,5.73,4.94
01/28/2020 11:27:48.000000,7.92,14.76,13.61
01/28/2020 11:29:48.000000,7.56,11.34,10.71
01/28/2020 11:31:48.000000,11.47,15.61,14.77
01/28/2020 11:33:48.000000,4.75,6.49,6.1
01/28/2020 11:35:48.000000,3.31,4.63,4.36
01/28/2020 11:37:48.000000,9.23,12.12,11.67
01/28/2020 11:39:48.000000,18.21,24.4,23.63
01/28/2020 11:41:48.000000,3.17,4.44,4.44
01/28/2020 11:43:48.000000,0.24,0.94,0.61
01/28/2020 11:45:48.000000,5.54,8.29,7.78
01/28/2020 11:47:48.000000,2.51,3.9,3.68
01/28/2020 11:49:48.000000,1.13,1.71,1.51
01/28/2020 11:51:48.000000,0.71,1.37,1.23
01/28/2020 11:53:48.000000,2.33,3.51,3.4
01/28/2020 11:55:48.000000,0.94,1.69,1.57
01/28/2020 11:57:48.000000,1.78,2.69,2.5
01/28/2020 11:59:48.000000,1.04,1.66,1.56
01/28/2020 12:01:48.000000,1.99,2.66,2.49
01/28/2020 12:03:48.000000,3.79,4.79,4.79
01/28/2020 12:05:48.000000,2.25,3.55,3.06
01/28/2020 12:07:48.000000,0.55,0.97,0.87
01/28/2020 12:09:48.000000,0.4,1.24,1.11
01/28/2020 12:11:48.000000,1.14,2.61,2.23
01/28/2020 12:13:48.000000,0.75,1.13,1.13
01/28/2020 12:15:48.000000,7.26,10.69,10.27
01/28/2020 12:17:48.000000,10.31,14.67,13.61
01/28/2020 12:19:48.000000,9.5,12.74,12.19
01/28/2020 12:21:48.000000,9.22,12.72,12.04
01/28/2020 12:23:48.000000,32.44,46.69,44.21
01/28/2020 12:25:48.000000,17.84,26.13,25.16
01/28/2020 12:27:48.000000,13.09,19.04,18.4
01/28/2020 12:29:48.000000,28.49,44.68,42.15
01/28/2020 12:31:48.000000,20.84,35.06,31.75
01/28/2020 12:33:48.000000,6.55,8.86,8.73
01/28/2020 12:35:48.000000,31.59,42.37,40.83
01/28/2020 12:37:48.000000,10.37,12.91,12.62
01/28/2020 12:39:48.000000,1.91,2.72,2.72
01/28/2020 12:41:48.000000,3.07,4.2,3.94
01/28/2020 12:43:48.000000,0.82,1.82,1.76
01/28/2020 12:45:48.000000,1.91,3.09,2.82
01/28/2020 12:47:48.000000,1.15,2.04,1.82
01/28/2020 12:49:48.000000,0.77,1.52,1.29
01/28/2020 12:51:48.000000,1.04,1.81,1.39
01/28/2020 12:53:48.000000,0.13,0.59,0.59
01/28/2020 12:55:48.000000,0.12,0.82,0.7
01/28/2020 12:57:48.000000,0.09,0.75,0.71
01/28/2020 12:59:48.000000,0.57,0.91,0.91
01/28/2020 13:01:48.000000,0.0,0.42,0.42
01/28/2020 13:03:48.000000,0.04,0.57,0.49
01/28/2020 13:05:48.000000,0.0,0.87,0.76
01/28/2020 13:07:48.000000,0.13,0.8,0.63
01/28/2020 13:09:48.000000,0.0,0.3,0.27
01/28/2020 13:11:49.000000,0.0,0.81,0.5
01/28/2020 13:13:48.000000,0.06,0.47,0.37
01/28/2020 13:15:48.000000,0.33,0.77,0.77
01/28/2020 13:17:48.000000,0.0,0.86,0.56
01/28/2020 13:19:48.000000,0.0,0.61,0.61
01/28/2020 13:21:48.000000,0.25,1.36,1.07
01/28/2020 13:23:48.000000,0.13,0.59,0.51
01/28/2020 13:25:48.000000,0.17,1.31,0.87
01/28/2020 13:27:48.000000,0.27,1.23,0.93
01/28/2020 13:29:48.000000,0.1,0.85,0.76
01/28/2020 13:31:48.000000,0.84,1.79,1.37
01/28/2020 13:33:48.000000,0.53,1.61,1.33
01/28/2020 13:35:48.000000,0.39,1.6,1.39
01/28/2020 13:37:48.000000,0.68,1.72,1.5
01/28/2020 13:39:48.000000,0.18,1.22,0.79
01/28/2020 13:41:48.000000,0.28,1.23,0.94
01/28/2020 13:43:48.000000,0.75,1.91,1.51
01/28/2020 13:45:48.000000,0.79,1.71,1.41
01/28/2020 13:47:48.000000,0.34,1.1,0.88
01/28/2020 13:49:48.000000,0.3,1.25,1.18
01/28/2020 13:51:48.000000,0.45,1.52,1.23
01/28/2020 13:53:48.000000,0.18,1.03,0.85
01/28/2020 13:55:48.000000,0.4,1.33,1.15
01/28/2020 13:57:48.000000,0.52,1.57,1.19
01/28/2020 13:59:48.000000,0.28,1.08,0.76
01/28/2020 14:01:48.000000,0.47,1.03,1.03
01/28/2020 14:03:48.000000,0.22,1.43,0.91
01/28/2020 14:05:48.000000,0.0,0.25,0.25
01/28/2020 14:07:48.000000,0.11,1.03,0.79
01/28/2020 14:09:48.000000,0.29,0.97,0.97
01/28/2020 14:11:48.000000,0.1,0.57,0.46
01/28/2020 14:13:49.000000,0.0,0.76,0.31
01/28/2020 14:15:48.000000,0.17,0.96,0.74
01/28/2020 14:17:48.000000,0.17,0.64,0.27
01/28/2020 14:19:48.000000,0.0,0.75,0.51
01/28/2020 14:21:48.000000,0.4,2.07,1.48
01/28/2020 14:23:48.000000,0.25,0.72,0.55
01/28/2020 14:25:48.000000,0.15,0.83,0.54
01/28/2020 14:27:48.000000,0.12,0.74,0.68
01/28/2020 14:29:48.000000,0.0,1.03,0.72
01/28/2020 14:31:48.000000,0.0,0.61,0.61
01/28/2020 14:33:48.000000,0.34,1.21,0.85
01/28/2020 14:35:48.000000,0.0,0.44,0.15
01/28/2020 14:37:48.000000,0.12,0.75,0.49
01/28/2020 14:39:48.000000,0.25,0.72,0.63
01/28/2020 14:41:48.000000,0.09,0.89,0.77
01/28/2020 14:43:48.000000,0.14,0.57,0.53
01/28/2020 14:45:48.000000,0.27,1.15,0.73
01/28/2020 14:47:48.000000,0.0,0.75,0.75
01/28/2020 14:49:48.000000,0.52,0.87,0.87
01/28/2020 14:51:48.000000,0.07,1.39,1.14
01/28/2020 14:53:48.000000,0.0,0.66,0.44
01/28/2020 14:55:48.000000,0.22,0.88,0.53
01/28/2020 14:57:48.000000,0.17,0.88,0.72
01/28/2020 14:59:48.000000,0.14,0.89,0.84
01/28/2020 15:01:48.000000,0.13,0.57,0.49
01/28/2020 15:03:48.000000,0.09,0.9,0.9
01/28/2020 15:05:48.000000,0.0,1.09,0.81
01/28/2020 15:07:48.000000,0.19,0.97,0.73
01/28/2020 15:09:48.000000,0.18,1.28,1.06
01/28/2020 15:11:48.000000,0.3,1.25,0.94
01/28/2020 15:13:49.000000,0.0,0.19,0.19
01/28/2020 15:15:48.000000,0.34,1.14,0.62
01/28/2020 15:17:48.000000,0.54,1.67,1.2
01/28/2020 15:19:48.000000,0.53,1.03,0.6
01/28/2020 15:21:48.000000,0.29,0.94,0.65
01/28/2020 15:23:48.000000,0.0,0.54,0.46
01/28/2020 15:25:48.000000,0.04,0.82,0.65
01/28/2020 15:27:48.000000,0.09,0.67,0.43
01/28/2020 15:29:48.000000,0.04,0.71,0.22
01/28/2020 15:31:48.000000,0.0,0.72,0.44
01/28/2020 15:33:48.000000,0.0,0.33,0.11
01/28/2020 15:35:48.000000,0.0,0.72,0.29
01/28/2020 15:37:48.000000,0.0,0.29,0.1
01/28/2020 15:39:48.000000,0.03,0.07,0.07
01/28/2020 15:41:48.000000,0.47,1.34,1.24
01/28/2020 15:43:48.000000,0.0,0.61,0.46
