InstrumentName, West Denver PA-II B
01/29/2020 01:37:31.042000,2.01
01/29/2020 01:39:31.064000,2.12
01/29/2020 01:41:31.046000,2.06
01/29/2020 01:43:31.044000,1.84
01/29/2020 01:45:31.055000,2.1
01/29/2020 01:47:31.042000,2.27
01/29/2020 01:49:31.048000,2.66
01/29/2020 01:51:31.059000,1.91
01/29/2020 01:53:31.043000,2.13
01/29/2020 01:55:31.052000,2.21
01/29/2020 01:57:31.048000,2.29
01/29/2020 01:59:31.330000,2.09
01/29/2020 02:03:31.073000,2.2
01/29/2020 02:05:31.048000,2.1
01/29/2020 02:07:31.049000,2.18
01/29/2020 02:09:31.048000,2.35
01/29/2020 02:11:31.076000,2.58
01/29/2020 02:13:31.061000,2.29
01/29/2020 02:15:31.145000,2.6
01/29/2020 02:17:31.056000,4.06
01/29/2020 02:19:31.123000,4.54
01/29/2020 02:21:31.055000,3.96
01/29/2020 02:23:31.060000,4.23
01/29/2020 02:25:31.050000,3.88
01/29/2020 02:27:31.068000,4.2
01/29/2020 02:29:31.088000,4.41
01/29/2020 02:31:31.065000,4.76
01/29/2020 02:33:31.088000,6.45
01/29/2020 02:35:31.048000,5.49
01/29/2020 02:37:31.047000,5.4
01/29/2020 02:39:31.052000,5.06
01/29/2020 02:41:31.083000,5.61
01/29/2020 02:43:31.068000,5.6
01/29/2020 02:45:31.436000,6.01
01/29/2020 02:47:31.082000,6.03
01/29/2020 02:49:31.513000,5.56
01/29/2020 02:51:31.055000,5.7
01/29/2020 02:53:31.052000,6.55
01/29/2020 02:55:31.278000,5.7
01/29/2020 02:57:31.060000,7.1
01/29/2020 02:59:31.353000,6.68
01/29/2020 03:01:31.117000,7.1
01/29/2020 03:03:31.058000,6.59
01/29/2020 03:05:31.082000,7.73
01/29/2020 03:07:31.063000,7.24
01/29/2020 03:09:31.150000,6.96
01/29/2020 03:11:31.057000,6.57
01/29/2020 03:13:31.097000,6.6
01/29/2020 03:15:31.082000,6.46
01/29/2020 03:17:31.065000,6.0
01/29/2020 03:19:31.060000,6.84
01/29/2020 03:21:31.055000,7.46
01/29/2020 03:23:31.062000,6.87
01/29/2020 03:25:31.067000,7.31
01/29/2020 03:27:31.055000,6.77
01/29/2020 03:29:31.176000,7.5
01/29/2020 03:31:31.090000,7.36
01/29/2020 03:33:31.083000,8.16
01/29/2020 03:35:31.172000,8.54
01/29/2020 03:37:31.122000,8.48
01/29/2020 03:39:31.072000,8.14
01/29/2020 03:41:31.109000,8.48
01/29/2020 03:43:31.079000,9.39
01/29/2020 03:45:31.089000,9.09
01/29/2020 03:47:31.105000,8.8
01/29/2020 03:49:31.066000,9.46
01/29/2020 03:51:31.072000,9.34
01/29/2020 03:53:31.084000,11.77
01/29/2020 03:55:31.071000,12.01
01/29/2020 03:57:31.072000,11.18
01/29/2020 03:59:31.399000,12.21
01/29/2020 04:01:31.099000,11.67
01/29/2020 04:03:31.058000,10.99
01/29/2020 04:05:31.079000,10.96
01/29/2020 04:07:31.067000,10.34
01/29/2020 04:09:31.068000,11.26
01/29/2020 04:11:31.059000,11.3
01/29/2020 04:13:31.072000,11.83
01/29/2020 04:15:31.078000,11.97
01/29/2020 04:17:31.272000,12.12
01/29/2020 04:19:31.092000,14.44
01/29/2020 04:21:31.057000,15.81
01/29/2020 04:23:31.065000,15.24
01/29/2020 04:25:31.070000,18.54
01/29/2020 04:27:31.061000,17.76
01/29/2020 04:29:31.125000,16.27
01/29/2020 04:31:31.110000,15.41
01/29/2020 04:33:31.105000,16.19
01/29/2020 04:35:31.077000,14.36
01/29/2020 04:37:31.072000,14.99
01/29/2020 04:39:31.188000,15.22
01/29/2020 04:41:31.078000,13.72
01/29/2020 04:43:31.092000,14.7
01/29/2020 04:45:31.097000,14.99
01/29/2020 04:47:31.097000,15.26
01/29/2020 04:49:31.099000,14.38
01/29/2020 04:51:31.068000,12.74
01/29/2020 04:53:31.087000,14.06
01/29/2020 04:55:31.087000,11.27
01/29/2020 04:57:31.089000,11.15
01/29/2020 04:59:31.391000,11.94
01/29/2020 05:01:31.069000,11.23
01/29/2020 05:03:31.071000,11.67
01/29/2020 05:05:31.095000,12.63
01/29/2020 05:07:31.060000,10.59
01/29/2020 05:09:31.161000,10.51
01/29/2020 05:11:31.086000,9.2
01/29/2020 05:13:31.087000,9.45
01/29/2020 05:15:31.068000,8.76
01/29/2020 05:17:31.068000,10.07
01/29/2020 05:19:31.079000,9.49
01/29/2020 05:21:31.395000,9.96
01/29/2020 05:23:31.074000,9.22
01/29/2020 05:25:31.072000,10.16
01/29/2020 05:27:31.368000,9.47
01/29/2020 05:29:31.102000,9.63
01/29/2020 05:31:31.069000,10.16
01/29/2020 05:33:31.097000,10.49
01/29/2020 05:35:31.087000,9.82
01/29/2020 05:37:31.086000,10.45
01/29/2020 05:39:31.071000,9.67
01/29/2020 05:41:31.074000,9.07
01/29/2020 05:43:31.133000,8.91
01/29/2020 05:45:31.097000,8.26
01/29/2020 05:47:31.103000,8.07
01/29/2020 05:49:31.075000,7.75
01/29/2020 05:51:31.158000,7.43
01/29/2020 05:53:31.084000,7.01
01/29/2020 05:55:31.062000,6.73
01/29/2020 05:57:31.070000,5.51
01/29/2020 05:59:31.351000,6.68
01/29/2020 06:01:31.083000,5.64
01/29/2020 06:03:31.112000,6.67
01/29/2020 06:05:31.073000,5.14
01/29/2020 06:07:31.066000,5.41
01/29/2020 06:09:31.094000,5.29
01/29/2020 06:11:31.066000,5.13
01/29/2020 06:13:31.072000,5.04
01/29/2020 06:15:31.109000,4.66
01/29/2020 06:17:31.109000,3.32
01/29/2020 06:19:31.085000,3.76
01/29/2020 06:21:31.075000,3.69
01/29/2020 06:23:31.117000,3.91
01/29/2020 06:25:31.069000,3.76
01/29/2020 06:27:31.066000,3.71
01/29/2020 06:29:31.115000,2.65
01/29/2020 06:31:31.098000,2.84
01/29/2020 06:33:31.073000,3.04
01/29/2020 06:35:31.068000,3.01
01/29/2020 06:37:31.083000,2.73
01/29/2020 06:39:31.087000,2.5
01/29/2020 06:41:31.069000,3.61
01/29/2020 06:43:31.076000,2.49
01/29/2020 06:45:31.079000,2.63
01/29/2020 06:47:31.074000,2.25
01/29/2020 06:49:31.098000,2.49
01/29/2020 06:51:31.068000,2.68
01/29/2020 06:53:31.069000,2.34
01/29/2020 06:55:31.075000,2.57
01/29/2020 06:57:31.313000,2.24
01/29/2020 06:59:31.545000,2.29
01/29/2020 07:01:31.109000,2.22
01/29/2020 07:03:31.076000,1.6
01/29/2020 07:05:31.093000,1.95
01/29/2020 07:07:31.103000,1.76
01/29/2020 07:09:31.085000,2.69
01/29/2020 07:11:31.144000,2.74
01/29/2020 07:13:31.148000,2.55
01/29/2020 07:15:31.067000,2.24
01/29/2020 07:17:31.082000,2.74
01/29/2020 07:19:31.112000,1.9
01/29/2020 07:21:31.092000,1.93
01/29/2020 07:23:31.086000,2.49
01/29/2020 07:25:31.179000,3.61
01/29/2020 07:27:31.087000,3.76
01/29/2020 07:29:31.078000,3.81
01/29/2020 07:31:31.106000,2.81
01/29/2020 07:33:31.177000,2.5
01/29/2020 07:35:31.145000,2.9
01/29/2020 07:37:31.148000,2.32
01/29/2020 07:39:31.081000,1.96
01/29/2020 07:41:31.146000,2.03
01/29/2020 07:43:31.092000,2.34
01/29/2020 07:45:31.068000,2.23
01/29/2020 07:47:31.076000,2.96
01/29/2020 07:49:31.072000,2.81
01/29/2020 07:51:31.077000,3.0
01/29/2020 07:53:31.125000,1.8
01/29/2020 07:55:31.099000,3.75
01/29/2020 07:59:31.700000,2.55
01/29/2020 08:01:31.068000,2.86
01/29/2020 08:03:31.125000,2.33
01/29/2020 08:05:31.075000,2.4
01/29/2020 08:07:31.122000,3.28
01/29/2020 08:09:31.090000,3.21
01/29/2020 08:11:31.078000,2.49
01/29/2020 08:13:31.078000,3.61
01/29/2020 08:17:31.087000,3.89
01/29/2020 08:19:31.072000,3.49
01/29/2020 08:21:31.089000,3.15
01/29/2020 08:23:31.109000,3.91
01/29/2020 08:25:31.070000,2.87
01/29/2020 08:27:31.246000,3.46
01/29/2020 08:29:31.076000,3.09
01/29/2020 08:31:31.077000,3.16
01/29/2020 08:33:31.102000,3.65
01/29/2020 08:35:31.102000,3.67
01/29/2020 08:37:31.122000,4.83
01/29/2020 08:39:31.108000,4.6
01/29/2020 08:41:31.072000,4.56
01/29/2020 08:43:31.155000,4.01
01/29/2020 08:47:31.132000,4.78
01/29/2020 08:49:31.145000,3.04
01/29/2020 08:51:31.088000,3.87
01/29/2020 08:53:31.114000,4.04
01/29/2020 08:55:31.082000,3.81
01/29/2020 08:57:31.092000,4.6
01/29/2020 08:59:33.396000,4.96
01/29/2020 09:01:31.082000,4.22
01/29/2020 09:05:31.112000,4.28
01/29/2020 09:07:31.134000,4.51
01/29/2020 09:09:31.105000,4.3
01/29/2020 09:11:31.081000,5.15
01/29/2020 09:13:31.083000,5.43
01/29/2020 09:15:31.104000,3.9
01/29/2020 09:17:31.194000,4.46
01/29/2020 09:19:31.093000,5.12
01/29/2020 09:21:31.135000,4.37
01/29/2020 09:23:31.177000,4.63
01/29/2020 09:27:31.141000,4.74
01/29/2020 09:29:31.081000,5.21
01/29/2020 09:31:31.108000,4.94
01/29/2020 09:33:31.085000,5.99
01/29/2020 09:37:31.085000,5.38
01/29/2020 09:39:31.165000,6.28
01/29/2020 09:41:31.079000,5.37
01/29/2020 09:45:31.077000,5.58
01/29/2020 09:47:31.137000,5.51
01/29/2020 09:49:31.119000,5.7
01/29/2020 09:51:31.096000,6.61
01/29/2020 09:53:31.517000,7.83
01/29/2020 09:55:31.250000,7.25
01/29/2020 09:57:31.087000,6.85
01/29/2020 09:59:31.384000,6.8
01/29/2020 10:01:31.102000,5.17
01/29/2020 10:03:31.109000,5.77
01/29/2020 10:05:31.078000,6.03
01/29/2020 10:07:31.139000,6.14
01/29/2020 10:09:31.148000,6.41
01/29/2020 10:11:31.099000,6.01
01/29/2020 10:13:31.099000,6.39
01/29/2020 10:15:31.095000,6.63
01/29/2020 10:17:31.104000,6.45
01/29/2020 10:19:31.186000,6.24
01/29/2020 10:21:31.077000,5.29
01/29/2020 10:23:31.099000,6.28
01/29/2020 10:25:31.100000,6.38
01/29/2020 10:27:31.152000,6.1
01/29/2020 10:29:31.091000,6.15
01/29/2020 10:31:31.131000,6.45
01/29/2020 10:33:31.090000,6.27
01/29/2020 10:35:31.084000,6.46
01/29/2020 10:37:31.112000,6.18
01/29/2020 10:39:31.151000,7.09
01/29/2020 10:41:31.092000,6.17
01/29/2020 10:43:31.245000,6.97
01/29/2020 10:45:31.092000,5.87
01/29/2020 10:47:31.111000,5.84
01/29/2020 10:49:31.152000,5.87
01/29/2020 10:51:31.132000,6.59
01/29/2020 10:53:31.102000,7.04
01/29/2020 10:55:31.239000,5.31
01/29/2020 10:57:31.148000,6.31
01/29/2020 10:59:31.501000,6.97
01/29/2020 11:01:31.091000,6.11
01/29/2020 11:03:31.133000,5.73
01/29/2020 11:05:31.092000,6.0
01/29/2020 11:07:31.117000,6.38
01/29/2020 11:09:31.090000,5.42
01/29/2020 11:11:31.082000,6.18
01/29/2020 11:13:31.116000,6.87
01/29/2020 11:15:31.082000,7.73
01/29/2020 11:17:31.108000,6.87
01/29/2020 11:19:31.115000,5.68
01/29/2020 11:21:31.092000,6.31
01/29/2020 11:23:31.151000,7.06
01/29/2020 11:25:31.093000,6.28
01/29/2020 11:27:31.093000,6.52
01/29/2020 11:29:31.261000,5.85
01/29/2020 11:31:31.143000,6.35
01/29/2020 11:33:31.088000,6.68
01/29/2020 11:35:31.085000,5.37
01/29/2020 11:37:31.134000,7.36
01/29/2020 11:39:31.095000,7.09
01/29/2020 11:41:31.149000,6.21
01/29/2020 11:43:31.097000,6.11
01/29/2020 11:45:31.085000,6.57
01/29/2020 11:47:31.108000,6.68
01/29/2020 11:49:31.114000,7.44
01/29/2020 11:51:31.101000,6.36
01/29/2020 11:53:31.092000,7.07
01/29/2020 11:55:31.409000,7.19
01/29/2020 11:59:31.389000,6.06
01/29/2020 12:01:31.121000,7.18
01/29/2020 12:03:31.095000,7.82
01/29/2020 12:05:31.084000,7.36
01/29/2020 12:07:31.248000,6.85
01/29/2020 12:09:31.098000,6.64
01/29/2020 12:11:31.106000,7.48
01/29/2020 12:13:31.100000,8.36
01/29/2020 12:15:31.091000,7.51
01/29/2020 12:17:31.093000,6.87
01/29/2020 12:19:31.100000,7.78
01/29/2020 12:21:31.094000,7.24
01/29/2020 12:23:31.202000,7.8
01/29/2020 12:25:31.087000,6.83
01/29/2020 12:27:31.197000,6.94
01/29/2020 12:29:31.153000,6.96
01/29/2020 12:31:31.278000,6.53
01/29/2020 12:33:31.093000,6.7
01/29/2020 12:35:31.090000,6.96
01/29/2020 12:37:31.248000,8.02
01/29/2020 12:39:31.093000,7.3
01/29/2020 12:41:31.120000,8.25
01/29/2020 12:43:31.119000,7.64
01/29/2020 12:45:31.164000,7.25
01/29/2020 12:47:31.115000,8.0
01/29/2020 12:49:31.156000,7.67
01/29/2020 12:51:31.101000,8.17
01/29/2020 12:53:31.162000,8.68
01/29/2020 12:55:31.088000,7.14
01/29/2020 12:57:31.120000,7.38
01/29/2020 12:59:31.401000,7.04
01/29/2020 13:01:31.149000,7.3
01/29/2020 13:03:31.103000,7.65
01/29/2020 13:05:31.090000,7.55
01/29/2020 13:07:31.115000,8.31
01/29/2020 13:09:31.104000,8.35
01/29/2020 13:11:31.101000,8.24
01/29/2020 13:13:31.211000,7.72
01/29/2020 13:15:31.099000,8.32
01/29/2020 13:17:31.109000,8.03
01/29/2020 13:19:31.092000,7.72
01/29/2020 13:21:31.099000,7.43
01/29/2020 13:23:31.092000,9.17
01/29/2020 13:25:31.152000,8.36
01/29/2020 13:27:31.099000,7.97
01/29/2020 13:29:31.126000,7.78
01/29/2020 13:31:31.156000,7.56
01/29/2020 13:33:31.105000,7.94
01/29/2020 13:35:31.145000,8.47
01/29/2020 13:37:31.106000,8.31
01/29/2020 13:39:31.250000,8.23
01/29/2020 13:41:31.157000,7.36
01/29/2020 13:43:31.099000,8.32
01/29/2020 13:45:31.092000,7.84
01/29/2020 13:47:31.116000,8.1
01/29/2020 13:49:31.182000,7.6
01/29/2020 13:51:31.107000,7.4
01/29/2020 13:53:31.104000,7.88
01/29/2020 13:55:31.092000,7.62
01/29/2020 13:57:31.106000,7.61
01/29/2020 13:59:31.381000,7.65
01/29/2020 14:01:31.145000,7.28
01/29/2020 14:03:31.123000,7.22
01/29/2020 14:05:31.106000,6.61
01/29/2020 14:07:31.103000,7.83
01/29/2020 14:09:31.090000,7.38
01/29/2020 14:11:31.732000,7.72
01/29/2020 14:13:31.143000,7.54
01/29/2020 14:15:31.126000,7.24
01/29/2020 14:17:31.170000,6.5
01/29/2020 14:19:31.099000,7.13
01/29/2020 14:21:31.116000,6.7
01/29/2020 14:23:31.143000,7.03
01/29/2020 14:25:31.182000,7.28
01/29/2020 14:27:31.105000,6.75
01/29/2020 14:29:31.092000,6.69
01/29/2020 14:31:31.109000,6.93
01/29/2020 14:33:31.103000,6.96
01/29/2020 14:35:31.115000,7.12
01/29/2020 14:37:31.118000,7.43
01/29/2020 14:39:31.108000,7.19
01/29/2020 14:41:31.132000,7.23
01/29/2020 14:43:31.093000,6.79
01/29/2020 14:45:31.096000,6.64
01/29/2020 14:47:31.107000,7.35
01/29/2020 14:49:31.182000,7.21
01/29/2020 14:51:31.169000,6.43
01/29/2020 14:53:31.108000,6.07
01/29/2020 14:55:31.108000,6.67
01/29/2020 14:57:31.599000,6.61
01/29/2020 14:59:31.431000,7.84
01/29/2020 15:01:31.583000,6.46
01/29/2020 15:03:31.146000,7.31
01/29/2020 15:05:31.101000,6.9
01/29/2020 15:07:31.153000,5.84
01/29/2020 15:09:31.164000,5.0
01/29/2020 15:11:31.128000,5.7
01/29/2020 15:13:31.097000,7.06
01/29/2020 15:15:31.137000,6.1
01/29/2020 15:17:31.109000,5.94
01/29/2020 15:19:31.099000,5.47
01/29/2020 15:21:31.116000,6.4
01/29/2020 15:23:31.105000,5.01
01/29/2020 15:27:31.196000,5.51
01/29/2020 15:29:31.103000,5.45
01/29/2020 15:31:31.127000,5.11
01/29/2020 15:33:31.110000,5.19
01/29/2020 15:35:31.132000,4.94
01/29/2020 15:37:31.107000,5.33
01/29/2020 15:39:31.191000,4.76
01/29/2020 15:41:31.153000,5.28
01/29/2020 15:43:31.118000,5.44
01/29/2020 15:45:31.103000,5.43
01/29/2020 15:47:31.116000,6.53
01/29/2020 15:49:31.101000,5.51
01/29/2020 15:51:31.179000,6.16
01/29/2020 15:53:31.155000,7.1
01/29/2020 15:55:31.105000,6.04
01/29/2020 15:57:31.117000,5.26
01/29/2020 15:59:31.405000,5.26
01/29/2020 16:01:31.113000,5.75
01/29/2020 16:03:31.102000,5.75
01/29/2020 16:05:31.171000,5.61
01/29/2020 16:07:31.109000,5.7
01/29/2020 16:09:31.169000,5.68
01/29/2020 16:11:31.109000,5.71
01/29/2020 16:13:31.199000,5.79
01/29/2020 16:15:31.126000,5.1
01/29/2020 16:17:31.130000,4.7
01/29/2020 16:19:31.122000,5.09
01/29/2020 16:21:31.114000,4.73
01/29/2020 16:23:31.106000,3.54
01/29/2020 16:25:31.106000,4.24
01/29/2020 16:27:31.147000,4.2
01/29/2020 16:29:31.106000,4.04
01/29/2020 16:31:31.114000,4.56
01/29/2020 16:33:31.108000,4.57
01/29/2020 16:35:31.116000,4.22
01/29/2020 16:37:31.122000,3.21
01/29/2020 16:39:31.250000,3.94
01/29/2020 16:41:31.108000,2.71
01/29/2020 16:43:31.116000,2.39
01/29/2020 16:45:31.110000,4.09
01/29/2020 16:47:31.181000,3.24
01/29/2020 16:49:31.111000,3.26
01/29/2020 16:51:31.142000,2.38
01/29/2020 16:53:31.129000,2.33
01/29/2020 16:55:31.144000,3.1
01/29/2020 16:57:31.106000,2.06
01/29/2020 16:59:31.404000,1.88
01/29/2020 17:01:31.587000,1.97
01/29/2020 17:03:31.165000,1.38
01/29/2020 17:05:31.111000,1.76
01/29/2020 17:07:31.117000,1.69
01/29/2020 17:09:31.354000,3.12
01/29/2020 17:11:31.118000,2.29
01/29/2020 17:13:31.132000,3.33
01/29/2020 17:15:31.142000,3.13
01/29/2020 17:17:31.113000,3.93
01/29/2020 17:19:31.115000,4.33
01/29/2020 17:21:31.117000,4.48
01/29/2020 17:23:31.113000,4.68
01/29/2020 17:25:31.162000,4.74
01/29/2020 17:27:31.208000,4.55
01/29/2020 17:29:31.115000,3.59
01/29/2020 17:31:31.389000,3.83
01/29/2020 17:33:31.191000,3.58
01/29/2020 17:35:31.158000,2.72
01/29/2020 17:37:31.216000,2.14
01/29/2020 17:39:31.131000,1.83
01/29/2020 17:41:31.144000,2.0
01/29/2020 17:43:31.196000,2.0
01/29/2020 17:45:31.137000,1.75
01/29/2020 17:47:31.113000,1.89
01/29/2020 17:49:31.111000,1.94
01/29/2020 17:51:31.172000,1.76
01/29/2020 17:53:31.202000,1.57
01/29/2020 17:55:31.160000,1.43
01/29/2020 17:57:31.109000,1.49
01/29/2020 17:59:31.403000,1.54
01/29/2020 18:01:31.120000,1.84
01/29/2020 18:03:31.184000,1.56
01/29/2020 18:05:31.125000,2.14
01/29/2020 18:07:31.137000,1.86
01/29/2020 18:09:31.201000,1.79
01/29/2020 18:11:31.167000,1.61
01/29/2020 18:13:31.112000,1.81
01/29/2020 18:15:31.121000,1.93
01/29/2020 18:17:31.234000,2.25
01/29/2020 18:19:31.113000,1.73
01/29/2020 18:21:31.137000,2.04
01/29/2020 18:23:31.152000,1.73
01/29/2020 18:25:31.196000,2.38
01/29/2020 18:27:31.158000,1.88
01/29/2020 18:29:31.194000,1.99
01/29/2020 18:31:31.151000,2.41
01/29/2020 18:33:31.148000,2.0
01/29/2020 18:35:31.192000,1.82
01/29/2020 18:37:31.133000,2.25
01/29/2020 18:39:31.130000,2.17
01/29/2020 18:41:31.130000,2.31
01/29/2020 18:43:31.300000,2.72
01/29/2020 18:45:31.133000,2.46
01/29/2020 18:47:31.126000,1.99
01/29/2020 18:49:31.117000,2.06
01/29/2020 18:51:31.125000,1.93
01/29/2020 18:53:31.164000,1.63
01/29/2020 18:57:31.174000,1.91
01/29/2020 18:59:31.423000,2.31
01/29/2020 19:01:31.151000,1.69
01/29/2020 19:03:31.125000,1.94
01/29/2020 19:05:31.126000,1.5
01/29/2020 19:07:31.165000,2.28
01/29/2020 19:09:31.126000,1.45
01/29/2020 19:11:31.150000,1.37
01/29/2020 19:13:31.141000,1.49
01/29/2020 19:15:31.150000,1.3
01/29/2020 19:17:31.119000,0.91
01/29/2020 19:19:31.595000,1.0
01/29/2020 19:21:31.161000,1.07
01/29/2020 19:23:31.149000,1.68
01/29/2020 19:25:31.164000,0.97
01/29/2020 19:27:31.125000,1.03
01/29/2020 19:29:31.144000,1.37
01/29/2020 19:31:31.122000,1.26
01/29/2020 19:35:31.163000,1.34
01/29/2020 19:37:31.129000,1.27
01/29/2020 19:39:31.206000,1.2
01/29/2020 19:41:31.194000,1.89
01/29/2020 19:43:31.124000,1.28
01/29/2020 19:45:31.253000,1.82
01/29/2020 19:47:31.453000,1.54
01/29/2020 19:49:31.159000,1.03
01/29/2020 19:51:31.153000,1.69
01/29/2020 19:53:31.187000,1.9
01/29/2020 19:55:31.193000,1.66
01/29/2020 19:57:31.142000,1.96
01/29/2020 19:59:31.473000,1.77
01/29/2020 20:01:31.188000,1.89
01/29/2020 20:03:31.295000,1.86
01/29/2020 20:05:31.156000,1.91
01/29/2020 20:07:31.126000,2.18
01/29/2020 20:09:31.158000,1.88
01/29/2020 20:11:31.164000,1.72
01/29/2020 20:13:31.138000,1.62
01/29/2020 20:15:31.131000,1.55
01/29/2020 20:17:31.130000,1.84
01/29/2020 20:19:31.170000,1.76
01/29/2020 20:21:31.195000,2.41
01/29/2020 20:23:31.128000,2.15
01/29/2020 20:25:31.161000,2.04
01/29/2020 20:27:31.160000,2.3
01/29/2020 20:29:31.136000,2.45
01/29/2020 20:31:31.136000,2.03
01/29/2020 20:33:31.278000,2.35
01/29/2020 20:35:31.153000,2.36
01/29/2020 20:37:31.133000,2.46
01/29/2020 20:39:31.180000,2.45
01/29/2020 20:41:31.261000,2.68
01/29/2020 20:43:31.161000,2.47
01/29/2020 20:45:31.180000,2.61
01/29/2020 20:47:31.133000,2.23
01/29/2020 20:49:31.176000,1.87
01/29/2020 20:51:31.132000,2.19
01/29/2020 20:53:31.155000,2.49
01/29/2020 20:55:31.204000,2.65
01/29/2020 20:57:31.150000,2.42
01/29/2020 20:59:31.602000,2.55
01/29/2020 21:01:31.167000,2.86
01/29/2020 21:03:31.141000,2.79
01/29/2020 21:05:31.142000,2.41
01/29/2020 21:07:31.136000,2.88
01/29/2020 21:09:31.184000,2.38
01/29/2020 21:11:31.174000,2.35
01/29/2020 21:13:31.138000,2.77
01/29/2020 21:15:31.253000,2.71
01/29/2020 21:17:31.165000,3.07
01/29/2020 21:19:31.231000,2.26
01/29/2020 21:21:31.138000,2.26
01/29/2020 21:23:31.163000,2.81
01/29/2020 21:25:31.171000,2.72
01/29/2020 21:27:31.133000,2.77
01/29/2020 21:29:31.137000,2.8
01/29/2020 21:31:31.183000,2.83
01/29/2020 21:33:31.447000,2.15
01/29/2020 21:35:31.186000,2.6
01/29/2020 21:37:31.191000,2.76
01/29/2020 21:39:31.199000,2.32
01/29/2020 21:41:31.209000,2.97
01/29/2020 21:43:31.163000,2.67
01/29/2020 21:45:31.188000,2.79
01/29/2020 21:47:31.406000,2.36
01/29/2020 21:49:31.189000,2.01
01/29/2020 21:51:31.156000,2.43
01/29/2020 21:53:31.153000,2.89
01/29/2020 21:55:31.181000,2.3
01/29/2020 21:57:31.175000,2.59
01/29/2020 21:59:31.462000,2.91
01/29/2020 22:01:31.140000,2.08
01/29/2020 22:03:31.169000,1.81
01/29/2020 22:05:31.160000,2.26
01/29/2020 22:07:31.146000,2.4
01/29/2020 22:09:31.189000,2.26
01/29/2020 22:11:31.157000,2.1
01/29/2020 22:13:31.150000,2.0
01/29/2020 22:15:31.142000,1.72
01/29/2020 22:17:31.147000,2.04
01/29/2020 22:19:31.175000,1.99
01/29/2020 22:21:31.194000,1.99
01/29/2020 22:25:31.210000,2.49
01/29/2020 22:27:31.179000,2.36
01/29/2020 22:29:31.205000,2.26
01/29/2020 22:31:31.189000,2.59
01/29/2020 22:33:31.142000,2.21
01/29/2020 22:37:31.199000,2.08
01/29/2020 22:39:31.158000,2.24
01/29/2020 22:41:31.229000,2.5
01/29/2020 22:43:31.156000,2.57
01/29/2020 22:45:31.203000,2.55
01/29/2020 22:47:31.148000,2.4
01/29/2020 22:49:31.162000,2.22
01/29/2020 22:51:31.172000,2.96
01/29/2020 22:53:31.158000,3.17
01/29/2020 22:55:31.157000,3.91
01/29/2020 22:57:31.150000,3.51
01/29/2020 22:59:31.569000,3.6
01/29/2020 23:01:31.186000,3.1
01/29/2020 23:03:31.201000,3.3
01/29/2020 23:05:31.152000,2.43
01/29/2020 23:07:31.222000,2.29
01/29/2020 23:09:31.158000,2.4
01/29/2020 23:11:31.183000,2.06
01/29/2020 23:13:31.179000,1.88
01/29/2020 23:15:31.202000,2.0
01/29/2020 23:17:31.153000,2.29
01/29/2020 23:19:31.171000,2.13
01/29/2020 23:21:31.199000,1.9
01/29/2020 23:23:31.151000,2.22
01/29/2020 23:25:31.167000,2.01
01/29/2020 23:27:31.159000,2.06
01/29/2020 23:29:31.167000,2.28
01/29/2020 23:31:31.150000,2.38
01/29/2020 23:33:31.182000,2.35
01/29/2020 23:37:31.161000,2.17
01/29/2020 23:39:31.162000,2.67
01/29/2020 23:41:31.160000,2.32
01/29/2020 23:43:31.236000,2.03
01/29/2020 23:45:31.186000,2.24
01/29/2020 23:47:31.161000,2.54
01/29/2020 23:49:31.245000,1.78
01/29/2020 23:51:31.170000,1.81
01/29/2020 23:53:31.834000,1.89
01/29/2020 23:55:31.202000,2.03
01/29/2020 23:57:31.242000,1.82
01/29/2020 23:59:31.506000,1.44
01/30/2020 00:01:31.172000,1.72
01/30/2020 00:03:31.212000,1.65
01/30/2020 00:05:31.186000,1.4
01/30/2020 00:09:31.199000,1.36
01/30/2020 00:11:31.349000,2.39
01/30/2020 00:13:31.209000,2.76
01/30/2020 00:15:31.189000,2.03
01/30/2020 00:17:31.169000,1.96
01/30/2020 00:19:31.165000,2.14
01/30/2020 00:21:31.169000,2.13
01/30/2020 00:23:31.162000,1.97
01/30/2020 00:25:31.246000,2.1
01/30/2020 00:27:31.192000,2.13
01/30/2020 00:29:31.185000,2.29
01/30/2020 00:31:31.162000,1.87
01/30/2020 00:33:31.185000,2.4
01/30/2020 00:35:31.169000,2.13
01/30/2020 00:37:31.177000,2.29
01/30/2020 00:39:31.183000,2.34
01/30/2020 00:41:31.180000,2.66
01/30/2020 00:43:31.189000,2.97
01/30/2020 00:45:31.189000,2.87
01/30/2020 00:47:31.172000,2.75
01/30/2020 00:49:31.225000,2.04
01/30/2020 00:51:31.162000,2.41
01/30/2020 00:53:31.166000,2.42
01/30/2020 00:55:31.192000,2.35
01/30/2020 00:57:31.194000,2.12
01/30/2020 00:59:31.467000,2.56
01/30/2020 01:01:31.174000,2.77
01/30/2020 01:03:31.195000,2.96
01/30/2020 01:05:31.213000,2.75
01/30/2020 01:07:31.165000,2.5
01/30/2020 01:09:31.210000,3.1
01/30/2020 01:11:31.221000,4.06
01/30/2020 01:13:31.194000,3.23
01/30/2020 01:15:31.194000,3.67
01/30/2020 01:17:31.480000,3.69
01/30/2020 01:19:31.183000,2.96
01/30/2020 01:21:31.237000,4.19
01/30/2020 01:23:31.182000,3.33
01/30/2020 01:25:31.184000,3.37
