InstrumentName, APCD B,,
01/06/2019 13:29:29.146000,24.73,57.0,35.0
01/06/2019 13:30:48.882000,24.55,57.0,34.0
01/06/2019 13:33:28.967000,25.67,57.0,34.0
01/06/2019 13:34:49.336000,24.3,58.0,34.0
01/06/2019 13:37:29.027000,26.17,58.0,34.0
01/06/2019 13:38:49.153000,24.62,57.0,34.0
01/06/2019 13:41:29.099000,27.23,57.0,34.0
01/06/2019 13:42:49.147000,26.35,57.0,34.0
01/06/2019 13:45:29.258000,24.22,57.0,34.0
01/06/2019 13:46:49.155000,23.62,57.0,34.0
01/06/2019 13:49:29.307000,23.82,57.0,34.0
01/06/2019 13:50:49.760000,25.79,57.0,34.0
01/06/2019 13:53:29.329000,23.26,57.0,34.0
01/06/2019 13:54:49.348000,25.0,57.0,34.0
01/06/2019 13:57:29.047000,25.8,57.0,34.0
01/06/2019 13:58:49.202000,24.13,57.0,34.0
01/06/2019 14:01:29.161000,24.6,57.0,33.0
01/06/2019 14:02:49.017000,23.33,57.0,33.0
01/06/2019 14:05:28.953000,24.89,58.0,33.0
01/06/2019 14:06:48.457000,25.8,57.0,33.0
01/06/2019 14:09:28.346000,26.74,59.0,32.0
01/06/2019 14:10:48.728000,22.91,60.0,32.0
01/06/2019 14:13:28.660000,22.89,59.0,33.0
01/06/2019 14:14:48.354000,19.96,59.0,34.0
01/06/2019 14:17:28.598000,22.83,58.0,33.0
01/06/2019 14:18:49.866000,22.64,58.0,34.0
01/06/2019 14:21:28.779000,24.0,58.0,32.0
01/06/2019 14:22:48.694000,25.0,58.0,33.0
01/06/2019 14:25:31.684000,22.51,58.0,34.0
01/06/2019 14:26:48.661000,23.66,58.0,34.0
01/06/2019 14:29:29.124000,26.96,58.0,32.0
01/06/2019 14:30:49.161000,25.54,59.0,32.0
01/06/2019 14:33:28.849000,23.68,59.0,33.0
01/06/2019 14:34:49.093000,25.3,59.0,34.0
01/06/2019 14:37:28.834000,22.13,58.0,34.0
01/06/2019 14:38:48.864000,23.17,57.0,33.0
01/06/2019 14:41:28.480000,22.56,58.0,33.0
01/06/2019 14:42:48.565000,22.3,58.0,34.0
01/06/2019 14:45:28.891000,21.96,57.0,34.0
01/06/2019 14:46:48.540000,23.33,57.0,34.0
01/06/2019 14:49:28.632000,24.94,57.0,34.0
01/06/2019 14:50:48.718000,25.13,57.0,34.0
01/06/2019 14:53:28.647000,23.85,57.0,33.0
01/06/2019 14:54:49.883000,26.83,57.0,34.0
01/06/2019 14:57:28.644000,25.0,57.0,35.0
01/06/2019 14:58:48.714000,25.26,56.0,34.0
01/06/2019 15:01:28.828000,22.26,57.0,33.0
01/06/2019 15:02:48.486000,25.28,57.0,33.0
01/06/2019 15:05:29.044000,22.17,58.0,34.0
01/06/2019 15:06:48.762000,22.84,57.0,34.0
01/06/2019 15:09:29.041000,23.98,57.0,34.0
01/06/2019 15:10:49.318000,24.91,57.0,34.0
01/06/2019 15:13:29.574000,22.87,57.0,35.0
01/06/2019 15:14:49.109000,23.5,56.0,35.0
01/06/2019 15:17:29.206000,23.13,55.0,35.0
01/06/2019 15:18:50.290000,26.2,55.0,35.0
01/06/2019 15:21:28.522000,31.02,56.0,34.0
01/06/2019 15:22:48.449000,28.13,56.0,34.0
01/06/2019 15:25:29.210000,27.68,56.0,35.0
01/06/2019 15:26:49.236000,24.32,55.0,36.0
01/06/2019 15:29:28.833000,22.98,54.0,35.0
01/06/2019 15:30:48.766000,24.52,54.0,35.0
01/06/2019 15:33:28.792000,26.04,54.0,35.0
01/06/2019 15:34:48.542000,26.04,54.0,36.0
01/06/2019 15:37:28.638000,24.53,54.0,36.0
01/06/2019 15:38:48.754000,23.76,54.0,36.0
01/06/2019 15:41:28.701000,22.8,53.0,37.0
01/06/2019 15:42:48.396000,24.77,53.0,36.0
01/06/2019 15:45:28.661000,24.04,53.0,36.0
01/06/2019 15:46:49.077000,24.36,53.0,36.0
01/06/2019 15:49:28.419000,21.82,53.0,38.0
01/06/2019 15:50:48.695000,22.6,52.0,38.0
01/06/2019 15:53:28.666000,23.28,51.0,37.0
01/06/2019 15:54:48.547000,24.13,51.0,36.0
01/06/2019 15:57:28.649000,23.35,52.0,37.0
01/06/2019 15:58:49.501000,24.61,52.0,36.0
01/06/2019 16:01:28.957000,23.83,52.0,37.0
01/06/2019 16:02:49.097000,22.43,52.0,38.0
01/06/2019 16:05:29.066000,21.0,51.0,38.0
01/06/2019 16:06:49.440000,22.43,50.0,38.0
01/06/2019 16:09:29.071000,21.75,49.0,39.0
01/06/2019 16:10:49.498000,23.6,49.0,38.0
01/06/2019 16:13:28.322000,22.21,49.0,38.0
01/06/2019 16:14:49.455000,21.87,49.0,39.0
01/06/2019 16:17:29.136000,23.15,49.0,40.0
01/06/2019 16:18:49.828000,22.04,48.0,41.0
01/06/2019 16:21:28.863000,21.32,46.0,42.0
01/06/2019 16:22:48.818000,24.09,45.0,41.0
01/06/2019 16:25:28.733000,24.0,45.0,41.0
01/06/2019 16:26:49.335000,21.57,45.0,42.0
01/06/2019 16:29:28.905000,21.07,44.0,43.0
01/06/2019 16:30:49.241000,21.74,43.0,43.0
01/06/2019 16:33:29.079000,20.53,42.0,42.0
01/06/2019 16:34:49.656000,20.69,42.0,42.0
01/06/2019 16:37:29.207000,19.65,42.0,42.0
01/06/2019 16:38:48.957000,18.06,42.0,42.0
01/06/2019 16:41:29.138000,16.36,41.0,43.0
01/06/2019 16:42:49.041000,14.49,41.0,44.0
01/06/2019 16:45:29.372000,13.87,39.0,44.0
01/06/2019 16:46:49.125000,12.54,39.0,43.0
01/06/2019 16:49:28.983000,13.47,38.0,45.0
01/06/2019 16:50:49.434000,11.49,38.0,45.0
01/06/2019 16:53:29.049000,11.69,36.0,46.0
01/06/2019 16:54:48.959000,12.41,36.0,46.0
01/06/2019 16:57:29.380000,12.6,35.0,46.0
01/06/2019 16:58:49.191000,12.53,35.0,47.0
01/06/2019 17:01:29.148000,12.53,34.0,47.0
01/06/2019 17:02:49.640000,12.38,34.0,47.0
01/06/2019 17:05:29.294000,12.21,33.0,48.0
01/06/2019 17:06:49.262000,12.6,33.0,48.0
01/06/2019 17:09:29.265000,16.6,33.0,47.0
01/06/2019 17:10:49.229000,15.56,34.0,48.0
01/06/2019 17:13:29.439000,16.74,32.0,50.0
01/06/2019 17:14:50.438000,16.92,32.0,50.0
01/06/2019 17:17:29.146000,15.11,31.0,50.0
01/06/2019 17:18:50.664000,16.28,31.0,48.0
01/06/2019 17:21:28.906000,16.09,32.0,49.0
01/06/2019 17:22:48.967000,17.38,32.0,50.0
01/06/2019 17:25:29.457000,17.69,31.0,51.0
01/06/2019 17:26:49.245000,15.98,31.0,52.0
01/06/2019 17:29:29.318000,16.69,30.0,51.0
01/06/2019 17:30:49.161000,15.52,30.0,51.0
01/06/2019 17:33:30.758000,16.32,29.0,51.0
01/06/2019 17:34:49.129000,15.26,29.0,52.0
01/06/2019 17:37:29.247000,14.98,28.0,54.0
01/06/2019 17:38:48.954000,15.24,27.0,55.0
01/06/2019 17:41:28.452000,14.32,26.0,54.0
01/06/2019 17:42:48.907000,12.98,26.0,55.0
01/06/2019 17:45:28.533000,14.23,25.0,56.0
01/06/2019 17:46:48.951000,15.02,25.0,53.0
01/06/2019 17:49:28.526000,14.64,25.0,56.0
01/06/2019 17:50:49.576000,14.14,25.0,55.0
01/06/2019 17:53:28.802000,12.85,24.0,57.0
01/06/2019 17:54:49.162000,13.74,24.0,57.0
01/06/2019 17:57:29.411000,14.19,23.0,57.0
01/06/2019 17:58:48.601000,12.94,23.0,58.0
01/06/2019 18:01:28.700000,14.21,22.0,59.0
01/06/2019 18:02:48.700000,14.02,22.0,60.0
01/06/2019 18:05:29.310000,10.34,22.0,59.0
01/06/2019 18:06:48.457000,10.24,22.0,60.0
01/06/2019 18:09:28.632000,11.7,22.0,59.0
01/06/2019 18:10:48.919000,10.39,22.0,57.0
01/06/2019 18:13:28.732000,10.38,23.0,58.0
01/06/2019 18:14:48.338000,11.98,23.0,58.0
01/06/2019 18:17:28.650000,12.43,22.0,60.0
01/06/2019 18:18:50.345000,12.91,22.0,60.0
01/06/2019 18:21:29.031000,11.49,21.0,60.0
01/06/2019 18:22:49.049000,11.76,21.0,60.0
01/06/2019 18:25:28.485000,11.36,21.0,60.0
01/06/2019 18:26:49.263000,13.33,22.0,59.0
01/06/2019 18:29:28.696000,13.04,22.0,59.0
01/06/2019 18:30:48.857000,12.87,22.0,59.0
01/06/2019 18:33:28.474000,16.09,22.0,60.0
01/06/2019 18:34:48.615000,15.89,22.0,60.0
01/06/2019 18:37:28.428000,16.2,22.0,59.0
01/06/2019 18:38:48.486000,16.98,22.0,60.0
01/06/2019 18:41:29.125000,18.96,23.0,59.0
01/06/2019 18:42:49.299000,17.06,22.0,60.0
01/06/2019 18:45:29.138000,17.43,22.0,61.0
01/06/2019 18:46:49.287000,16.64,22.0,61.0
01/06/2019 18:49:29.081000,17.17,21.0,62.0
01/06/2019 18:50:49.062000,16.64,21.0,62.0
01/06/2019 18:53:29.321000,17.0,21.0,62.0
01/06/2019 18:54:49.279000,18.3,21.0,61.0
01/06/2019 18:57:29.122000,16.98,21.0,62.0
01/06/2019 18:58:49.251000,16.86,21.0,62.0
01/06/2019 19:01:29.116000,16.2,21.0,62.0
01/06/2019 19:02:49.300000,17.65,21.0,63.0
01/06/2019 19:05:29.353000,16.87,21.0,63.0
01/06/2019 19:06:49.440000,16.55,21.0,63.0
01/06/2019 19:09:28.528000,17.56,21.0,63.0
01/06/2019 19:10:48.654000,16.39,21.0,63.0
01/06/2019 19:13:29.087000,17.38,21.0,63.0
01/06/2019 19:14:48.558000,15.7,21.0,63.0
01/06/2019 19:17:28.566000,15.55,21.0,63.0
01/06/2019 19:18:49.754000,15.22,21.0,63.0
01/06/2019 19:21:28.369000,11.79,21.0,63.0
01/06/2019 19:22:48.300000,12.98,21.0,63.0
01/06/2019 19:25:28.415000,9.94,21.0,63.0
01/06/2019 19:26:48.553000,7.65,20.0,63.0
01/06/2019 19:29:28.493000,5.3,21.0,63.0
01/06/2019 19:30:48.413000,6.93,21.0,62.0
01/06/2019 19:33:28.241000,6.02,21.0,62.0
01/06/2019 19:34:48.357000,6.52,21.0,62.0
01/06/2019 19:37:28.456000,6.55,21.0,62.0
01/06/2019 19:38:48.417000,6.76,21.0,62.0
01/06/2019 19:41:28.992000,6.34,21.0,63.0
01/06/2019 19:42:48.998000,5.57,21.0,63.0
01/06/2019 19:45:28.957000,5.17,21.0,63.0
01/06/2019 19:46:48.936000,4.58,21.0,63.0
01/06/2019 19:49:29.068000,4.38,21.0,63.0
01/06/2019 19:50:49.111000,5.0,21.0,63.0
01/06/2019 19:53:29.159000,5.41,21.0,63.0
01/06/2019 19:54:48.974000,4.93,20.0,64.0
01/06/2019 19:57:28.973000,5.0,20.0,64.0
01/06/2019 19:58:49.215000,4.3,20.0,64.0
01/06/2019 20:01:29.253000,4.04,20.0,65.0
01/06/2019 20:02:49.059000,3.3,20.0,65.0
01/06/2019 20:05:29.160000,3.0,19.0,65.0
01/06/2019 20:06:49.018000,4.06,19.0,66.0
01/06/2019 20:09:36.103000,4.2,19.0,66.0
01/06/2019 20:10:55.820000,3.45,19.0,67.0
01/06/2019 20:13:42.109000,4.07,19.0,67.0
01/06/2019 20:15:08.746000,4.06,19.0,67.0
01/06/2019 20:17:34.580000,4.26,18.0,67.0
01/06/2019 20:18:50.254000,4.36,18.0,67.0
01/06/2019 20:21:29.054000,4.48,18.0,67.0
01/06/2019 20:22:49.297000,5.78,18.0,67.0
01/06/2019 20:25:30.044000,2.87,18.0,67.0
01/06/2019 20:26:51.675000,3.47,18.0,67.0
01/06/2019 20:28:14.355000,2.96,18.0,67.0
01/06/2019 20:31:38.117000,3.89,18.0,67.0
01/06/2019 20:33:01.707000,3.06,18.0,67.0
01/06/2019 20:34:19.861000,4.54,18.0,67.0
01/06/2019 20:37:00.429000,4.09,18.0,67.0
01/06/2019 20:39:03.663000,3.94,18.0,67.0
01/06/2019 20:41:59.044000,3.67,18.0,67.0
01/06/2019 20:42:49.960000,3.71,18.0,67.0
01/06/2019 20:45:39.932000,3.53,18.0,67.0
01/06/2019 20:48:00.783000,5.48,18.0,67.0
01/06/2019 20:49:19.347000,5.09,18.0,68.0
01/06/2019 20:52:03.171000,4.39,18.0,68.0
01/06/2019 20:53:18.846000,5.09,18.0,67.0
01/06/2019 20:55:58.546000,5.04,18.0,67.0
01/06/2019 20:57:18.914000,5.55,18.0,67.0
01/06/2019 20:59:59.467000,5.13,19.0,67.0
01/06/2019 21:01:19.409000,5.15,18.0,67.0
01/06/2019 21:04:00.377000,5.15,18.0,67.0
01/06/2019 21:05:20.997000,5.83,18.0,67.0
01/06/2019 21:07:59.740000,6.2,19.0,67.0
01/06/2019 21:09:19.487000,6.23,18.0,67.0
01/06/2019 21:11:59.815000,5.39,18.0,66.0
01/06/2019 21:13:19.351000,6.04,19.0,66.0
01/06/2019 21:15:59.637000,3.76,19.0,66.0
01/06/2019 21:17:19.767000,4.91,19.0,66.0
01/06/2019 21:19:59.302000,4.52,19.0,66.0
01/06/2019 21:21:19.334000,3.33,19.0,66.0
01/06/2019 21:23:59.226000,3.51,19.0,65.0
01/06/2019 21:25:19.151000,3.78,19.0,65.0
01/06/2019 21:28:01.295000,2.96,20.0,64.0
01/06/2019 21:29:19.144000,3.69,20.0,64.0
01/06/2019 21:32:00.427000,3.7,20.0,63.0
01/06/2019 21:33:22.754000,3.54,20.0,63.0
01/06/2019 21:36:03.170000,3.28,20.0,63.0
01/06/2019 21:37:21.114000,3.98,20.0,63.0
01/06/2019 21:39:59.237000,3.32,20.0,63.0
01/06/2019 21:41:21.608000,4.04,21.0,63.0
01/06/2019 21:42:48.967000,3.85,21.0,62.0
01/06/2019 21:45:25.948000,3.79,21.0,62.0
01/06/2019 21:46:41.933000,2.72,21.0,62.0
01/06/2019 21:49:38.896000,3.77,21.0,63.0
01/06/2019 21:50:40.234000,3.5,21.0,63.0
01/06/2019 21:53:22.045000,3.33,21.0,62.0
01/06/2019 21:54:52.338000,3.93,21.0,62.0
01/06/2019 21:57:46.539000,3.09,21.0,63.0
01/06/2019 22:01:59.276000,2.78,21.0,63.0
01/06/2019 22:03:18.756000,2.72,21.0,62.0
01/06/2019 22:05:59.056000,1.6,21.0,62.0
01/06/2019 22:07:19.367000,1.65,21.0,62.0
01/06/2019 22:09:59.197000,2.96,21.0,62.0
01/06/2019 22:11:19.382000,2.42,21.0,62.0
01/06/2019 22:13:59.197000,1.72,21.0,62.0
01/06/2019 22:15:19.509000,2.8,21.0,62.0
01/06/2019 22:17:59.474000,2.16,21.0,62.0
01/06/2019 22:19:19.733000,0.93,21.0,62.0
01/06/2019 22:21:59.391000,0.95,21.0,62.0
01/06/2019 22:23:19.537000,0.95,21.0,62.0
01/06/2019 22:25:59.026000,1.47,21.0,62.0
01/06/2019 22:27:19.309000,1.19,21.0,62.0
01/06/2019 22:29:59.151000,1.3,21.0,62.0
01/06/2019 22:31:19.238000,1.0,21.0,62.0
01/06/2019 22:33:59.123000,1.2,21.0,62.0
01/06/2019 22:35:19.195000,1.77,21.0,61.0
01/06/2019 22:37:59.451000,1.02,22.0,61.0
01/06/2019 22:39:19.320000,4.13,22.0,61.0
01/06/2019 22:41:59.765000,4.0,21.0,62.0
01/06/2019 22:43:19.107000,4.44,21.0,63.0
01/06/2019 22:45:59.343000,5.69,21.0,63.0
01/06/2019 22:47:19.437000,5.0,21.0,63.0
01/06/2019 22:49:59.111000,5.13,20.0,64.0
01/06/2019 22:51:19.162000,5.0,20.0,64.0
01/06/2019 22:53:59.168000,5.11,20.0,65.0
01/06/2019 22:55:19.215000,4.98,20.0,65.0
01/06/2019 22:57:58.960000,2.21,20.0,64.0
01/06/2019 22:59:19.222000,1.28,20.0,64.0
01/06/2019 23:01:59.357000,0.83,20.0,64.0
01/06/2019 23:03:19.759000,0.8,20.0,64.0
01/06/2019 23:05:59.225000,2.64,20.0,64.0
01/06/2019 23:07:19.547000,3.91,20.0,64.0
01/06/2019 23:09:59.146000,4.23,20.0,64.0
01/06/2019 23:11:19.192000,3.89,20.0,64.0
01/06/2019 23:13:59.156000,4.21,20.0,64.0
01/06/2019 23:15:19.420000,4.74,20.0,64.0
01/06/2019 23:17:59.148000,4.26,20.0,64.0
01/06/2019 23:19:21.143000,4.67,20.0,64.0
01/06/2019 23:21:59.287000,3.74,20.0,63.0
01/06/2019 23:23:19.032000,4.3,20.0,63.0
01/06/2019 23:25:59.127000,5.24,20.0,63.0
01/06/2019 23:27:19.633000,4.7,21.0,62.0
01/06/2019 23:29:59.444000,5.11,21.0,62.0
01/06/2019 23:31:19.523000,4.41,21.0,61.0
01/06/2019 23:33:59.426000,3.05,22.0,61.0
01/06/2019 23:35:19.759000,3.43,22.0,61.0
01/06/2019 23:37:59.240000,3.51,22.0,60.0
01/06/2019 23:39:19.428000,4.13,22.0,60.0
01/06/2019 23:41:59.407000,5.52,23.0,59.0
01/06/2019 23:43:19.125000,5.34,23.0,59.0
01/06/2019 23:45:59.559000,5.57,23.0,59.0
01/06/2019 23:47:26.311000,5.77,24.0,58.0
01/06/2019 23:49:13.347000,4.75,24.0,58.0
01/06/2019 23:51:53.046000,3.6,24.0,58.0
01/06/2019 23:53:08.232000,3.85,24.0,58.0
01/06/2019 23:54:45.295000,4.28,24.0,57.0
01/06/2019 23:57:48.180000,6.49,25.0,57.0
01/06/2019 23:59:18.786000,9.98,25.0,56.0
01/07/2019 00:00:37.048000,11.28,26.0,56.0
01/07/2019 00:03:25.094000,11.09,26.0,55.0
01/07/2019 00:05:01.373000,9.95,26.0,55.0
01/07/2019 00:06:34.349000,8.89,27.0,54.0
01/07/2019 00:09:51.370000,10.3,27.0,54.0
01/07/2019 00:12:58.707000,12.26,28.0,53.0
01/07/2019 00:15:24.529000,10.14,28.0,53.0
01/07/2019 00:18:00.465000,13.39,29.0,52.0
01/07/2019 00:19:15.839000,13.7,30.0,52.0
01/07/2019 00:21:56.303000,14.83,30.0,52.0
01/07/2019 00:23:20.280000,16.39,30.0,52.0
01/07/2019 00:25:58.912000,15.7,30.0,51.0
01/07/2019 00:27:24.598000,16.91,31.0,50.0
01/07/2019 00:29:59.027000,15.41,32.0,49.0
01/07/2019 00:31:18.650000,17.76,32.0,50.0
01/07/2019 00:33:59.213000,18.5,32.0,50.0
01/07/2019 00:35:19.298000,16.43,32.0,50.0
01/07/2019 00:37:58.783000,27.62,33.0,49.0
01/07/2019 00:39:18.772000,22.84,33.0,49.0
01/07/2019 00:41:58.489000,25.77,33.0,50.0
01/07/2019 00:43:18.510000,27.26,33.0,50.0
01/07/2019 00:45:58.968000,22.37,33.0,50.0
01/07/2019 00:47:18.809000,24.87,33.0,50.0
01/07/2019 00:49:59.467000,18.6,32.0,50.0
01/07/2019 00:51:19.215000,13.21,32.0,51.0
01/07/2019 00:53:58.680000,9.98,32.0,51.0
01/07/2019 00:55:19.163000,6.7,31.0,51.0
01/07/2019 00:57:58.670000,5.6,31.0,51.0
01/07/2019 00:59:20.906000,5.49,30.0,51.0
01/07/2019 01:01:59.355000,2.28,29.0,51.0
01/07/2019 01:03:18.952000,3.19,29.0,51.0
01/07/2019 01:06:00.134000,3.04,29.0,51.0
01/07/2019 01:07:19.310000,3.06,29.0,51.0
01/07/2019 01:09:59.213000,2.37,28.0,51.0
01/07/2019 01:11:18.980000,2.04,28.0,51.0
01/07/2019 01:13:58.659000,1.0,28.0,51.0
01/07/2019 01:15:18.880000,1.09,28.0,51.0
01/07/2019 01:17:59.116000,1.53,28.0,51.0
01/07/2019 01:19:21.584000,1.0,28.0,51.0
01/07/2019 01:21:59.226000,1.07,28.0,51.0
01/07/2019 01:23:19.138000,0.91,28.0,51.0
01/07/2019 01:25:59.378000,0.62,28.0,51.0
01/07/2019 01:27:19.649000,0.36,29.0,51.0
01/07/2019 01:29:59.199000,0.44,29.0,51.0
01/07/2019 01:31:19.363000,1.0,29.0,51.0
01/07/2019 01:32:39.519000,0.5,29.0,51.0
01/07/2019 01:35:19.898000,2.37,30.0,50.0
01/07/2019 01:37:59.299000,1.48,30.0,50.0
01/07/2019 01:39:19.543000,2.15,31.0,50.0
01/07/2019 01:41:59.455000,0.3,31.0,50.0
01/07/2019 01:43:19.538000,0.68,31.0,50.0
01/07/2019 01:45:59.461000,,31.0,50.0
01/07/2019 01:47:19.657000,,31.0,50.0
01/07/2019 01:49:58.994000,0.63,32.0,49.0
01/07/2019 01:51:19.494000,0.19,32.0,49.0
01/07/2019 01:53:59.161000,1.02,32.0,50.0
01/07/2019 01:55:19.384000,0.3,32.0,50.0
01/07/2019 01:57:59.512000,0.39,32.0,50.0
01/07/2019 01:59:18.620000,0.39,32.0,50.0
01/07/2019 02:03:18.880000,0.64,33.0,49.0
01/07/2019 02:05:58.410000,0.8,33.0,49.0
01/07/2019 02:07:18.433000,1.26,33.0,48.0
01/07/2019 02:09:58.715000,0.52,33.0,49.0
01/07/2019 02:11:18.944000,1.19,33.0,49.0
01/07/2019 02:14:00.048000,0.7,34.0,49.0
01/07/2019 02:15:20.570000,0.11,34.0,49.0
01/07/2019 02:18:00.327000,,33.0,49.0
01/07/2019 02:19:29.195000,,34.0,48.0
01/07/2019 02:20:41.017000,,35.0,48.0
01/07/2019 02:23:51.667000,,35.0,48.0
01/07/2019 02:25:59.216000,,36.0,48.0
01/07/2019 02:27:18.649000,,36.0,48.0
01/07/2019 02:29:58.778000,,37.0,47.0
01/07/2019 02:31:18.831000,,37.0,47.0
01/07/2019 02:33:59.371000,,38.0,47.0
01/07/2019 02:35:19.747000,,38.0,47.0
01/07/2019 02:37:59.469000,,38.0,47.0
01/07/2019 02:39:18.552000,,39.0,46.0
01/07/2019 02:41:59.407000,,39.0,46.0
01/07/2019 02:43:19.531000,,39.0,46.0
01/07/2019 02:45:58.659000,,39.0,46.0
01/07/2019 02:47:18.625000,,39.0,46.0
01/07/2019 02:49:58.451000,,38.0,46.0
01/07/2019 02:51:19.346000,,38.0,46.0
01/07/2019 02:53:58.448000,,38.0,46.0
01/07/2019 02:55:18.705000,,38.0,46.0
01/07/2019 02:57:58.359000,,37.0,46.0
01/07/2019 02:59:18.480000,,37.0,46.0
01/07/2019 03:01:58.724000,,37.0,46.0
01/07/2019 03:03:18.639000,,36.0,47.0
01/07/2019 03:05:58.551000,,36.0,47.0
01/07/2019 03:07:19.163000,,36.0,47.0
01/07/2019 03:09:59.123000,,36.0,47.0
01/07/2019 03:11:19.034000,,36.0,47.0
01/07/2019 03:13:59.181000,,36.0,47.0
01/07/2019 03:15:19.353000,,36.0,47.0
01/07/2019 03:17:59.844000,,36.0,47.0
01/07/2019 03:19:20.457000,,36.0,47.0
01/07/2019 03:21:58.557000,,36.0,47.0
01/07/2019 03:23:18.648000,,36.0,47.0
01/07/2019 03:25:59.393000,,36.0,47.0
01/07/2019 03:27:19.527000,,36.0,47.0
01/07/2019 03:29:59.545000,,36.0,46.0
01/07/2019 03:31:19.136000,,36.0,46.0
01/07/2019 03:33:58.601000,,36.0,47.0
01/07/2019 03:35:18.497000,,36.0,47.0
01/07/2019 03:37:58.406000,,36.0,47.0
01/07/2019 03:39:18.481000,,36.0,47.0
01/07/2019 03:41:58.784000,,35.0,47.0
01/07/2019 03:43:18.598000,,35.0,47.0
01/07/2019 03:45:59.273000,,35.0,47.0
01/07/2019 03:47:18.598000,,35.0,47.0
01/07/2019 03:49:58.952000,,36.0,47.0
01/07/2019 03:51:18.553000,,35.0,47.0
01/07/2019 03:53:58.507000,,35.0,45.0
01/07/2019 03:55:18.595000,,35.0,46.0
01/07/2019 03:57:58.303000,,34.0,46.0
01/07/2019 03:59:18.657000,,34.0,46.0
01/07/2019 04:01:58.425000,,33.0,45.0
01/07/2019 04:03:18.973000,,33.0,46.0
01/07/2019 04:05:58.943000,,33.0,46.0
01/07/2019 04:07:19.246000,,33.0,46.0
01/07/2019 04:09:58.944000,,33.0,46.0
01/07/2019 04:11:19.646000,,33.0,46.0
01/07/2019 04:13:59.005000,,33.0,46.0
01/07/2019 04:15:19.006000,,33.0,45.0
01/07/2019 04:17:59.296000,,33.0,46.0
01/07/2019 04:19:20.334000,,32.0,46.0
01/07/2019 04:21:59.458000,,31.0,46.0
01/07/2019 04:23:19.103000,,31.0,45.0
01/07/2019 04:25:58.952000,,31.0,46.0
01/07/2019 04:27:19.120000,,31.0,46.0
01/07/2019 04:29:58.963000,,31.0,46.0
01/07/2019 04:31:19.109000,,30.0,46.0
01/07/2019 04:33:58.973000,,30.0,46.0
01/07/2019 04:35:19.227000,,30.0,45.0
01/07/2019 04:37:59.927000,,30.0,46.0
01/07/2019 04:39:19.573000,,30.0,46.0
01/07/2019 04:41:59.355000,,30.0,46.0
01/07/2019 04:43:18.422000,,29.0,46.0
01/07/2019 04:45:59.085000,,29.0,46.0
01/07/2019 04:47:18.916000,,30.0,46.0
01/07/2019 04:49:59.383000,,30.0,46.0
01/07/2019 04:51:19.181000,,30.0,46.0
01/07/2019 04:53:58.927000,,30.0,46.0
01/07/2019 04:55:19.315000,,30.0,46.0
01/07/2019 04:57:59.050000,,30.0,46.0
01/07/2019 04:59:19.501000,,30.0,46.0
01/07/2019 05:01:59.163000,,30.0,46.0
01/07/2019 05:03:24.866000,,30.0,46.0
01/07/2019 05:05:11.966000,,30.0,46.0
01/07/2019 05:07:52.395000,,31.0,46.0
01/07/2019 05:09:06.576000,,31.0,46.0
01/07/2019 05:10:46.858000,,31.0,45.0
01/07/2019 05:13:27.029000,,31.0,45.0
01/07/2019 05:15:04.715000,,31.0,45.0
01/07/2019 05:16:53.874000,,32.0,45.0
01/07/2019 05:19:35.563000,,32.0,45.0
01/07/2019 05:20:46.485000,,32.0,45.0
01/07/2019 05:23:36.047000,,32.0,45.0
01/07/2019 05:24:51.605000,,32.0,45.0
01/07/2019 05:27:23.570000,,32.0,44.0
01/07/2019 05:28:48.326000,,32.0,44.0
01/07/2019 05:31:31.724000,,32.0,44.0
01/07/2019 05:32:53.858000,,32.0,44.0
01/07/2019 05:35:29.426000,,32.0,44.0
01/07/2019 05:37:58.574000,,33.0,43.0
01/07/2019 05:39:18.737000,,32.0,43.0
01/07/2019 05:41:59.454000,,33.0,43.0
01/07/2019 05:43:18.529000,,33.0,43.0
01/07/2019 05:45:58.417000,,32.0,43.0
01/07/2019 05:47:18.537000,,32.0,43.0
01/07/2019 05:49:58.432000,,32.0,42.0
01/07/2019 05:51:18.505000,0.35,32.0,43.0
01/07/2019 05:53:58.685000,0.35,32.0,43.0
01/07/2019 05:55:19.265000,0.35,32.0,42.0
01/07/2019 05:57:59.100000,0.35,32.0,42.0
01/07/2019 05:59:19.168000,0.35,32.0,42.0
01/07/2019 06:01:59.076000,0.35,32.0,42.0
01/07/2019 06:03:19.187000,0.35,32.0,42.0
01/07/2019 06:05:59.191000,0.35,32.0,42.0
01/07/2019 06:07:19.032000,0.35,32.0,42.0
01/07/2019 06:09:59.054000,0.35,32.0,42.0
01/07/2019 06:11:19.361000,0.35,32.0,42.0
01/07/2019 06:13:59.248000,0.35,32.0,42.0
01/07/2019 06:15:19.078000,0.35,32.0,42.0
01/07/2019 06:17:59.461000,0.35,32.0,42.0
01/07/2019 06:19:20.647000,0.35,32.0,42.0
01/07/2019 06:21:59.150000,0.35,32.0,42.0
01/07/2019 06:23:19.256000,0.35,32.0,42.0
01/07/2019 06:25:59.123000,0.35,32.0,42.0
01/07/2019 06:27:19.153000,0.35,32.0,42.0
01/07/2019 06:29:59.610000,0.35,32.0,42.0
01/07/2019 06:31:19.247000,0.35,32.0,42.0
01/07/2019 06:33:59.477000,0.35,32.0,42.0
01/07/2019 06:35:19.279000,0.35,32.0,42.0
