InstrumentName, West Denver PA-II B,,
01/01/2019 19:22:41.041000,15.91,32.0,29.0
01/01/2019 19:25:20.677000,15.13,31.0,28.0
01/01/2019 19:26:40.706000,15.7,31.0,28.0
01/01/2019 19:29:20.676000,16.96,31.0,28.0
01/01/2019 19:30:40.873000,18.0,31.0,28.0
01/01/2019 19:33:20.738000,15.67,32.0,29.0
01/01/2019 19:34:40.745000,16.76,32.0,29.0
01/01/2019 19:37:20.804000,16.32,32.0,29.0
01/01/2019 19:38:40.769000,15.8,31.0,29.0
01/01/2019 19:41:21.345000,15.65,32.0,29.0
01/01/2019 19:42:40.917000,17.62,32.0,30.0
01/01/2019 19:45:20.612000,15.7,31.0,30.0
01/01/2019 19:46:40.685000,15.78,31.0,30.0
01/01/2019 19:49:20.738000,16.35,32.0,30.0
01/01/2019 19:50:40.670000,15.75,31.0,30.0
01/01/2019 19:53:20.987000,17.14,31.0,30.0
01/01/2019 19:54:40.625000,20.32,31.0,30.0
01/01/2019 19:57:20.576000,17.65,30.0,30.0
01/01/2019 19:58:40.727000,15.33,30.0,30.0
01/01/2019 20:01:20.546000,17.27,31.0,30.0
01/01/2019 20:02:40.832000,14.24,30.0,30.0
01/01/2019 20:05:20.721000,15.72,30.0,29.0
01/01/2019 20:06:40.606000,12.83,30.0,29.0
01/01/2019 20:09:20.904000,13.0,31.0,30.0
01/01/2019 20:10:41.137000,15.59,31.0,29.0
01/01/2019 20:13:20.644000,13.8,31.0,29.0
01/01/2019 20:14:40.723000,14.57,31.0,29.0
01/01/2019 20:17:20.606000,14.0,31.0,29.0
01/01/2019 20:18:40.844000,15.7,31.0,30.0
01/01/2019 20:21:20.577000,13.2,31.0,30.0
01/01/2019 20:22:40.793000,14.63,31.0,30.0
01/01/2019 20:25:20.707000,16.41,31.0,30.0
01/01/2019 20:26:40.698000,14.48,31.0,30.0
01/01/2019 20:29:20.769000,15.52,31.0,30.0
01/01/2019 20:30:40.785000,14.72,31.0,30.0
01/01/2019 20:33:20.919000,13.93,31.0,30.0
01/01/2019 20:36:00.788000,15.13,30.0,30.0
01/01/2019 20:37:20.648000,14.15,31.0,30.0
01/01/2019 20:38:40.761000,16.33,31.0,31.0
01/01/2019 20:41:21.266000,14.72,30.0,31.0
01/01/2019 20:42:40.607000,16.15,30.0,31.0
01/01/2019 20:45:20.954000,16.63,30.0,31.0
01/01/2019 20:46:40.724000,15.65,31.0,31.0
01/01/2019 20:49:20.593000,16.91,30.0,31.0
01/01/2019 20:50:40.584000,16.96,31.0,31.0
01/01/2019 20:53:20.712000,14.17,30.0,31.0
01/01/2019 20:54:40.597000,16.42,29.0,31.0
01/01/2019 20:57:20.631000,16.59,30.0,31.0
01/01/2019 20:58:40.913000,16.17,29.0,31.0
01/01/2019 21:01:20.666000,17.51,30.0,31.0
01/01/2019 21:02:40.835000,15.34,29.0,31.0
01/01/2019 21:05:20.698000,16.67,29.0,31.0
01/01/2019 21:06:40.742000,17.24,29.0,31.0
01/01/2019 21:09:20.583000,14.94,29.0,31.0
01/01/2019 21:10:40.662000,16.29,29.0,31.0
01/01/2019 21:13:20.769000,16.47,29.0,31.0
01/01/2019 21:14:40.959000,16.07,30.0,31.0
01/01/2019 21:17:20.639000,15.85,30.0,31.0
01/01/2019 21:18:40.616000,17.04,30.0,31.0
01/01/2019 21:21:20.672000,17.89,30.0,31.0
01/01/2019 21:24:00.677000,17.6,30.0,32.0
01/01/2019 21:25:20.644000,17.19,30.0,32.0
01/01/2019 21:26:40.597000,16.22,30.0,32.0
01/01/2019 21:29:20.618000,20.09,29.0,32.0
01/01/2019 21:30:40.563000,18.94,29.0,32.0
01/01/2019 21:33:20.775000,19.3,29.0,32.0
01/01/2019 21:34:40.774000,19.22,29.0,32.0
01/01/2019 21:37:20.663000,20.15,29.0,32.0
01/01/2019 21:40:00.644000,19.5,29.0,31.0
01/01/2019 21:41:21.344000,18.07,28.0,31.0
01/01/2019 21:44:00.879000,17.43,29.0,32.0
01/01/2019 21:45:20.775000,18.41,29.0,32.0
01/01/2019 21:48:00.848000,18.3,28.0,32.0
01/01/2019 21:49:20.609000,18.58,28.0,31.0
01/01/2019 21:52:00.658000,19.44,28.0,31.0
01/01/2019 21:53:20.677000,14.61,28.0,31.0
01/01/2019 21:56:00.688000,16.02,28.0,31.0
01/01/2019 21:57:20.636000,18.23,28.0,31.0
01/01/2019 22:00:00.743000,17.39,28.0,31.0
01/01/2019 22:01:20.598000,18.07,28.0,31.0
01/01/2019 22:04:00.596000,21.31,28.0,31.0
01/01/2019 22:05:20.652000,17.76,28.0,31.0
01/01/2019 22:08:00.845000,19.06,28.0,31.0
01/01/2019 22:09:20.737000,18.28,28.0,31.0
01/01/2019 22:12:00.658000,19.09,29.0,31.0
01/01/2019 22:13:20.744000,20.09,29.0,30.0
01/01/2019 22:16:00.683000,19.57,29.0,30.0
01/01/2019 22:17:20.562000,20.11,29.0,30.0
01/01/2019 22:20:00.644000,19.09,29.0,30.0
01/01/2019 22:21:20.850000,17.65,29.0,30.0
01/01/2019 22:24:00.591000,17.91,29.0,30.0
01/01/2019 22:25:20.705000,19.35,29.0,30.0
01/01/2019 22:28:04.243000,17.6,30.0,30.0
01/01/2019 22:29:20.625000,16.57,30.0,31.0
01/01/2019 22:30:40.697000,17.67,30.0,31.0
01/01/2019 22:32:00.649000,19.96,30.0,31.0
01/01/2019 22:36:00.742000,16.02,30.0,31.0
01/01/2019 22:37:20.682000,18.87,29.0,31.0
01/01/2019 22:38:40.708000,20.23,29.0,31.0
01/01/2019 22:40:01.161000,17.22,30.0,31.0
01/01/2019 22:42:40.715000,18.09,29.0,31.0
01/01/2019 22:44:00.948000,17.39,29.0,30.0
01/01/2019 22:46:40.730000,20.63,29.0,30.0
01/01/2019 22:48:02.139000,17.43,29.0,30.0
01/01/2019 22:50:40.662000,19.76,30.0,30.0
01/01/2019 22:52:01.172000,20.35,30.0,30.0
01/01/2019 22:54:40.700000,18.65,30.0,30.0
01/01/2019 22:56:00.747000,19.36,30.0,30.0
01/01/2019 22:58:40.887000,20.59,30.0,30.0
01/01/2019 23:00:01.107000,19.52,30.0,30.0
01/01/2019 23:02:40.747000,18.11,30.0,30.0
01/01/2019 23:04:00.741000,19.16,30.0,30.0
01/01/2019 23:06:40.795000,19.33,30.0,30.0
01/01/2019 23:09:20.644000,20.76,30.0,30.0
01/01/2019 23:10:40.782000,18.3,30.0,30.0
01/01/2019 23:13:21.156000,20.07,30.0,30.0
01/01/2019 23:14:40.727000,18.64,30.0,30.0
01/01/2019 23:17:20.686000,16.24,30.0,30.0
01/01/2019 23:18:40.665000,18.84,30.0,30.0
01/01/2019 23:21:20.739000,18.26,30.0,30.0
01/01/2019 23:22:41.249000,18.73,30.0,30.0
01/01/2019 23:25:20.707000,17.83,30.0,30.0
01/01/2019 23:26:40.750000,18.6,30.0,30.0
01/01/2019 23:29:20.833000,17.43,30.0,30.0
01/01/2019 23:30:40.761000,17.74,30.0,30.0
01/01/2019 23:33:20.655000,19.98,30.0,30.0
01/01/2019 23:34:40.718000,18.58,30.0,30.0
01/01/2019 23:37:20.781000,20.15,30.0,30.0
01/01/2019 23:38:41.275000,18.96,30.0,30.0
01/01/2019 23:41:21.356000,20.27,31.0,30.0
01/01/2019 23:42:40.697000,21.5,31.0,30.0
01/01/2019 23:45:20.737000,16.45,31.0,30.0
01/01/2019 23:46:40.691000,19.39,31.0,30.0
01/01/2019 23:49:20.612000,15.98,31.0,30.0
01/01/2019 23:50:40.696000,19.81,31.0,30.0
01/01/2019 23:53:20.863000,17.81,31.0,30.0
01/01/2019 23:54:40.804000,19.3,31.0,30.0
01/01/2019 23:57:20.722000,17.15,31.0,30.0
01/01/2019 23:58:41.715000,18.74,31.0,30.0
01/02/2019 00:01:20.780000,19.27,32.0,30.0
01/02/2019 00:02:40.716000,16.96,32.0,30.0
01/02/2019 00:05:20.770000,20.63,32.0,29.0
01/02/2019 00:06:40.658000,18.43,32.0,30.0
01/02/2019 00:09:20.726000,20.22,32.0,29.0
01/02/2019 00:10:40.753000,20.4,32.0,30.0
01/02/2019 00:13:20.703000,20.21,32.0,29.0
01/02/2019 00:14:40.659000,20.7,32.0,29.0
01/02/2019 00:17:20.638000,20.85,32.0,29.0
01/02/2019 00:18:40.733000,20.04,32.0,29.0
01/02/2019 00:21:20.837000,18.43,32.0,29.0
01/02/2019 00:22:40.737000,21.43,32.0,29.0
01/02/2019 00:25:20.840000,18.22,32.0,29.0
01/02/2019 00:26:40.721000,19.83,32.0,29.0
01/02/2019 00:29:20.634000,21.78,32.0,29.0
01/02/2019 00:30:40.782000,20.33,32.0,29.0
01/02/2019 00:33:20.649000,21.6,32.0,29.0
01/02/2019 00:34:40.871000,21.66,32.0,29.0
01/02/2019 00:37:20.838000,18.46,32.0,29.0
01/02/2019 00:38:40.683000,20.2,32.0,29.0
01/02/2019 00:41:21.376000,20.61,32.0,28.0
01/02/2019 00:42:40.851000,19.22,32.0,28.0
01/02/2019 00:45:20.767000,21.16,32.0,28.0
01/02/2019 00:46:41.049000,20.82,32.0,29.0
01/02/2019 00:49:20.694000,20.0,32.0,28.0
01/02/2019 00:50:40.598000,21.9,32.0,28.0
01/02/2019 00:53:20.863000,21.98,33.0,28.0
01/02/2019 00:54:40.887000,19.6,33.0,28.0
01/02/2019 00:57:20.740000,20.47,33.0,28.0
01/02/2019 00:58:40.968000,22.96,33.0,28.0
01/02/2019 01:01:20.730000,23.63,33.0,28.0
01/02/2019 01:02:40.958000,23.98,34.0,28.0
01/02/2019 01:05:20.738000,23.02,34.0,28.0
01/02/2019 01:06:40.798000,21.46,34.0,28.0
01/02/2019 01:09:20.752000,24.46,34.0,28.0
01/02/2019 01:10:41.313000,25.67,34.0,28.0
01/02/2019 01:13:20.682000,23.91,34.0,28.0
01/02/2019 01:14:41.489000,25.43,34.0,28.0
01/02/2019 01:17:20.765000,21.8,34.0,28.0
01/02/2019 01:18:40.689000,23.17,34.0,28.0
01/02/2019 01:21:20.739000,25.87,35.0,28.0
01/02/2019 01:22:40.760000,26.09,35.0,28.0
01/02/2019 01:25:23.470000,27.64,35.0,27.0
01/02/2019 01:26:40.761000,25.89,35.0,27.0
01/02/2019 01:29:20.727000,23.48,34.0,27.0
01/02/2019 01:30:41.084000,25.0,34.0,27.0
01/02/2019 01:33:21.201000,26.06,35.0,27.0
01/02/2019 01:34:40.710000,22.58,35.0,27.0
01/02/2019 01:37:20.818000,28.64,35.0,27.0
01/02/2019 01:38:40.941000,26.89,35.0,27.0
01/02/2019 01:41:21.405000,30.31,34.0,27.0
01/02/2019 01:42:40.705000,26.93,34.0,27.0
01/02/2019 01:45:21.223000,29.47,34.0,27.0
01/02/2019 01:48:00.766000,27.84,34.0,27.0
01/02/2019 01:49:20.957000,28.29,35.0,27.0
01/02/2019 01:52:01.178000,27.96,35.0,27.0
01/02/2019 01:53:20.937000,25.65,34.0,27.0
01/02/2019 01:56:01.047000,29.78,35.0,27.0
01/02/2019 01:57:20.929000,29.11,35.0,27.0
01/02/2019 02:04:00.845000,30.28,35.0,27.0
01/02/2019 02:05:20.777000,30.89,35.0,27.0
01/02/2019 02:17:20.710000,34.82,35.0,26.0
01/02/2019 02:20:00.979000,35.73,35.0,26.0
01/02/2019 02:21:20.875000,35.35,35.0,26.0
01/02/2019 02:24:00.707000,36.0,35.0,26.0
01/02/2019 02:25:20.731000,37.34,35.0,26.0
01/02/2019 02:28:00.732000,37.77,35.0,26.0
01/02/2019 02:29:20.691000,36.07,35.0,26.0
01/02/2019 02:32:00.777000,37.52,35.0,26.0
01/02/2019 02:36:00.765000,33.0,35.0,26.0
01/02/2019 02:38:40.884000,36.15,35.0,26.0
01/02/2019 02:40:00.684000,37.64,35.0,26.0
01/02/2019 02:42:40.769000,40.2,35.0,26.0
01/02/2019 02:44:00.786000,37.47,35.0,26.0
01/02/2019 02:46:41.198000,38.46,36.0,26.0
01/02/2019 02:48:00.764000,40.21,36.0,26.0
01/02/2019 02:50:40.755000,42.23,36.0,26.0
01/02/2019 02:52:01.076000,42.38,35.0,26.0
01/02/2019 02:54:40.884000,41.26,36.0,26.0
01/02/2019 02:56:00.799000,43.71,36.0,26.0
01/02/2019 02:58:40.769000,43.07,36.0,26.0
01/02/2019 03:00:00.668000,39.17,36.0,26.0
01/02/2019 03:02:40.692000,41.33,36.0,26.0
01/02/2019 03:04:00.912000,40.32,35.0,26.0
01/02/2019 03:06:40.756000,45.53,36.0,26.0
01/02/2019 03:09:20.688000,48.09,36.0,26.0
01/02/2019 03:10:41.166000,48.18,36.0,26.0
01/02/2019 03:13:20.744000,44.63,36.0,26.0
01/02/2019 03:14:41.048000,47.67,36.0,26.0
01/02/2019 03:17:21.163000,49.3,36.0,26.0
01/02/2019 03:18:40.989000,50.09,36.0,26.0
01/02/2019 03:21:20.765000,47.67,36.0,25.0
01/02/2019 03:22:40.812000,43.57,36.0,26.0
01/02/2019 03:25:20.736000,44.09,36.0,25.0
01/02/2019 03:26:40.816000,43.41,36.0,25.0
01/02/2019 03:29:20.895000,41.82,36.0,25.0
01/02/2019 03:30:40.955000,42.81,36.0,25.0
01/02/2019 03:33:21.086000,41.83,36.0,25.0
01/02/2019 03:34:41.034000,44.63,36.0,26.0
01/02/2019 03:37:20.797000,42.34,36.0,26.0
01/02/2019 03:38:40.674000,40.41,36.0,26.0
01/02/2019 03:41:21.922000,39.28,36.0,26.0
01/02/2019 03:42:41.066000,43.28,36.0,25.0
01/02/2019 03:45:20.877000,37.47,36.0,25.0
01/02/2019 03:46:40.944000,38.76,36.0,25.0
01/02/2019 03:49:20.842000,39.67,36.0,25.0
01/02/2019 03:50:40.718000,40.4,36.0,25.0
01/02/2019 03:53:21.007000,38.83,36.0,25.0
01/02/2019 03:54:40.811000,38.44,36.0,25.0
01/02/2019 03:57:21.612000,40.49,36.0,25.0
01/02/2019 03:58:41.237000,37.84,36.0,25.0
01/02/2019 04:01:21.148000,42.77,36.0,25.0
01/02/2019 04:02:41.233000,39.3,36.0,25.0
01/02/2019 04:09:20.807000,40.0,37.0,25.0
01/02/2019 04:10:41.343000,37.7,36.0,25.0
01/02/2019 04:13:20.820000,38.3,36.0,25.0
01/02/2019 04:14:40.721000,41.28,36.0,25.0
01/02/2019 04:17:20.721000,43.2,36.0,25.0
01/02/2019 04:18:40.714000,43.3,36.0,25.0
01/02/2019 04:21:20.811000,46.63,36.0,25.0
01/02/2019 04:22:40.653000,50.41,36.0,25.0
01/02/2019 04:25:20.794000,47.4,36.0,25.0
01/02/2019 04:26:40.809000,46.02,36.0,25.0
01/02/2019 04:29:20.672000,43.22,36.0,25.0
01/02/2019 04:30:40.721000,43.9,36.0,25.0
01/02/2019 04:33:20.708000,41.86,36.0,25.0
01/02/2019 04:34:40.856000,44.02,36.0,25.0
01/02/2019 04:37:20.663000,39.13,36.0,25.0
01/02/2019 04:38:40.705000,40.02,37.0,25.0
01/02/2019 04:41:21.389000,41.27,37.0,25.0
01/02/2019 04:42:40.737000,37.4,37.0,25.0
01/02/2019 04:45:20.803000,39.66,37.0,25.0
01/02/2019 04:46:40.952000,38.96,37.0,25.0
01/02/2019 04:49:20.629000,37.41,37.0,25.0
01/02/2019 04:50:41.153000,39.64,37.0,25.0
01/02/2019 04:53:20.708000,42.96,37.0,25.0
01/02/2019 04:54:40.791000,38.39,37.0,25.0
01/02/2019 04:57:20.756000,39.35,37.0,25.0
01/02/2019 04:58:41.158000,36.96,37.0,25.0
01/02/2019 05:01:21.075000,35.65,36.0,25.0
01/02/2019 05:02:40.652000,35.22,36.0,25.0
01/02/2019 05:05:20.733000,37.2,37.0,24.0
01/02/2019 05:06:40.877000,37.43,37.0,24.0
01/02/2019 05:09:20.792000,38.29,37.0,24.0
01/02/2019 05:10:40.813000,37.87,37.0,24.0
01/02/2019 05:13:20.775000,37.76,37.0,24.0
01/02/2019 05:14:40.881000,39.05,37.0,24.0
01/02/2019 05:17:20.770000,36.24,37.0,24.0
01/02/2019 05:18:40.721000,37.85,37.0,24.0
01/02/2019 05:21:20.786000,39.55,37.0,24.0
01/02/2019 05:22:40.788000,38.17,37.0,24.0
01/02/2019 05:25:20.742000,35.0,37.0,24.0
01/02/2019 05:26:40.719000,35.91,37.0,24.0
01/02/2019 05:29:20.818000,35.11,37.0,24.0
01/02/2019 05:30:40.763000,33.79,37.0,24.0
01/02/2019 05:33:20.680000,36.75,37.0,24.0
01/02/2019 05:34:40.776000,35.02,37.0,24.0
01/02/2019 05:37:20.690000,35.0,37.0,24.0
01/02/2019 05:38:40.813000,35.67,37.0,24.0
01/02/2019 05:41:21.280000,37.26,37.0,24.0
01/02/2019 05:42:41.179000,39.36,37.0,24.0
01/02/2019 05:45:21.098000,36.04,37.0,24.0
01/02/2019 05:46:40.793000,34.7,37.0,24.0
01/02/2019 05:49:20.706000,36.55,37.0,24.0
01/02/2019 05:50:40.714000,34.37,37.0,24.0
01/02/2019 05:53:20.747000,36.49,37.0,24.0
01/02/2019 05:54:40.786000,32.65,37.0,24.0
01/02/2019 05:57:20.738000,37.24,37.0,24.0
01/02/2019 06:00:00.880000,36.07,37.0,24.0
01/02/2019 06:01:21.183000,36.74,37.0,23.0
01/02/2019 06:04:00.668000,32.5,37.0,23.0
01/02/2019 06:05:20.775000,35.52,38.0,23.0
01/02/2019 06:08:00.844000,32.24,38.0,23.0
01/02/2019 06:09:23.273000,31.22,38.0,23.0
01/02/2019 06:12:00.876000,34.3,38.0,24.0
01/02/2019 06:13:21.089000,35.26,38.0,23.0
01/02/2019 06:16:00.974000,35.4,38.0,23.0
01/02/2019 06:17:20.758000,35.0,37.0,23.0
01/02/2019 06:20:00.790000,37.54,37.0,23.0
01/02/2019 06:21:20.909000,31.11,37.0,23.0
01/02/2019 06:24:00.730000,31.59,37.0,23.0
01/02/2019 06:25:21.314000,31.38,38.0,23.0
01/02/2019 06:28:00.744000,28.69,38.0,23.0
01/02/2019 06:29:20.916000,32.54,38.0,23.0
01/02/2019 06:32:00.897000,27.53,38.0,23.0
01/02/2019 06:33:20.747000,26.48,38.0,23.0
01/02/2019 06:36:00.758000,32.4,38.0,23.0
01/02/2019 06:37:20.785000,26.13,38.0,23.0
01/02/2019 06:38:41.005000,26.87,38.0,23.0
01/02/2019 06:40:00.736000,25.96,38.0,23.0
01/02/2019 06:42:40.910000,25.43,38.0,23.0
01/02/2019 06:44:00.678000,27.7,38.0,23.0
01/02/2019 06:46:40.824000,23.54,38.0,23.0
01/02/2019 06:48:00.992000,23.59,38.0,23.0
01/02/2019 06:50:40.790000,25.21,38.0,23.0
01/02/2019 06:52:01.448000,23.63,38.0,23.0
01/02/2019 06:54:40.993000,25.26,38.0,23.0
01/02/2019 06:56:00.929000,25.55,38.0,23.0
01/02/2019 06:58:40.707000,28.13,38.0,23.0
01/02/2019 07:00:01.650000,27.26,38.0,23.0
01/02/2019 07:02:40.781000,23.22,38.0,23.0
01/02/2019 07:04:00.771000,23.27,38.0,23.0
01/02/2019 07:06:40.717000,27.15,38.0,23.0
01/02/2019 07:08:00.789000,23.72,38.0,23.0
01/02/2019 07:10:40.876000,23.41,38.0,23.0
01/02/2019 07:12:00.976000,22.67,38.0,23.0
01/02/2019 07:14:40.972000,22.4,38.0,23.0
01/02/2019 07:17:20.867000,26.47,38.0,23.0
01/02/2019 07:18:40.964000,24.02,38.0,23.0
01/02/2019 07:21:20.788000,25.13,38.0,23.0
01/02/2019 07:22:40.790000,20.69,38.0,23.0
01/02/2019 07:25:20.811000,23.81,38.0,23.0
01/02/2019 07:26:40.891000,22.02,38.0,23.0
01/02/2019 07:29:20.855000,22.98,38.0,23.0
01/02/2019 07:30:41.589000,23.8,38.0,23.0
01/02/2019 07:33:20.865000,21.65,38.0,23.0
01/02/2019 07:34:40.803000,21.32,38.0,23.0
01/02/2019 07:37:20.756000,21.45,38.0,23.0
01/02/2019 07:38:40.700000,20.13,38.0,23.0
01/02/2019 07:41:22.153000,20.48,38.0,23.0
01/02/2019 07:42:40.822000,21.02,38.0,23.0
01/02/2019 07:45:21.077000,21.37,38.0,23.0
01/02/2019 07:46:40.747000,21.32,38.0,23.0
01/02/2019 07:49:20.782000,20.13,38.0,23.0
01/02/2019 07:50:41.143000,19.43,38.0,23.0
01/02/2019 07:53:21.014000,21.72,38.0,23.0
01/02/2019 07:54:41.052000,19.02,38.0,23.0
01/02/2019 07:57:20.964000,17.69,38.0,23.0
01/02/2019 07:58:40.903000,21.02,38.0,23.0
01/02/2019 08:01:20.748000,22.63,38.0,23.0
01/02/2019 08:02:40.757000,22.13,38.0,23.0
01/02/2019 08:05:20.973000,20.17,38.0,23.0
01/02/2019 08:06:41.184000,21.4,38.0,23.0
01/02/2019 08:09:20.834000,18.98,38.0,23.0
01/02/2019 08:10:40.861000,22.46,38.0,23.0
01/02/2019 08:13:21.086000,20.06,38.0,23.0
01/02/2019 08:14:41.019000,24.89,38.0,23.0
01/02/2019 08:17:20.789000,21.8,38.0,23.0
01/02/2019 08:18:40.879000,22.26,38.0,23.0
01/02/2019 08:21:20.840000,21.87,38.0,23.0
01/02/2019 08:22:40.902000,21.76,38.0,23.0
01/02/2019 08:25:20.948000,22.74,38.0,23.0
01/02/2019 08:26:41.110000,19.16,38.0,23.0
01/02/2019 08:29:20.742000,19.76,39.0,23.0
01/02/2019 08:30:40.803000,21.79,39.0,23.0
01/02/2019 08:33:20.704000,22.29,38.0,23.0
01/02/2019 08:34:40.970000,19.39,38.0,23.0
01/02/2019 08:37:20.709000,21.71,38.0,23.0
01/02/2019 08:38:40.949000,21.13,38.0,23.0
01/02/2019 08:41:21.620000,22.11,38.0,23.0
01/02/2019 08:42:40.812000,20.85,38.0,22.0
01/02/2019 08:45:20.783000,23.11,38.0,22.0
01/02/2019 08:46:40.861000,21.2,38.0,22.0
01/02/2019 08:49:20.763000,20.26,38.0,23.0
01/02/2019 08:50:42.354000,24.79,38.0,22.0
01/02/2019 08:53:20.798000,23.41,38.0,22.0
01/02/2019 08:54:41.116000,22.64,39.0,22.0
01/02/2019 08:57:20.795000,22.35,38.0,22.0
01/02/2019 08:58:41.158000,21.33,38.0,22.0
01/02/2019 09:01:20.800000,22.78,39.0,22.0
01/02/2019 09:02:40.745000,20.85,39.0,22.0
01/02/2019 09:05:20.756000,23.53,39.0,22.0
01/02/2019 09:06:40.802000,26.5,39.0,22.0
01/02/2019 09:09:20.781000,23.74,39.0,22.0
01/02/2019 09:10:41.149000,26.81,39.0,22.0
01/02/2019 09:13:20.822000,30.04,39.0,22.0
01/02/2019 09:14:40.869000,29.11,39.0,22.0
01/02/2019 09:17:21.425000,29.35,39.0,22.0
01/02/2019 09:18:40.727000,28.61,39.0,22.0
01/02/2019 09:21:21.558000,30.62,39.0,22.0
01/02/2019 09:22:40.688000,26.89,39.0,22.0
01/02/2019 09:25:20.739000,27.3,39.0,22.0
01/02/2019 09:26:41.190000,26.87,39.0,22.0
01/02/2019 09:29:20.781000,27.32,39.0,22.0
01/02/2019 09:30:40.719000,28.75,39.0,22.0
01/02/2019 09:33:20.888000,29.45,39.0,22.0
01/02/2019 09:34:41.172000,29.98,39.0,22.0
01/02/2019 09:37:20.721000,30.15,39.0,22.0
01/02/2019 09:38:41.149000,32.33,39.0,22.0
01/02/2019 09:41:21.380000,29.36,39.0,22.0
01/02/2019 09:42:41.079000,30.27,39.0,22.0
01/02/2019 09:45:20.707000,31.7,39.0,22.0
01/02/2019 09:46:40.771000,32.47,39.0,22.0
01/02/2019 09:49:20.742000,31.47,39.0,22.0
01/02/2019 09:50:40.718000,31.26,39.0,22.0
01/02/2019 09:53:20.696000,33.63,39.0,22.0
01/02/2019 09:56:00.711000,32.59,39.0,22.0
01/02/2019 09:57:22.516000,33.88,39.0,22.0
01/02/2019 10:00:00.750000,32.22,39.0,22.0
01/02/2019 10:01:21.156000,33.0,38.0,22.0
01/02/2019 10:04:01.057000,32.13,38.0,22.0
01/02/2019 10:05:21.113000,35.19,38.0,22.0
01/02/2019 10:08:00.745000,31.74,39.0,22.0
01/02/2019 10:09:20.943000,40.15,39.0,22.0
01/02/2019 10:12:00.830000,35.43,39.0,22.0
01/02/2019 10:13:21.021000,34.76,39.0,22.0
01/02/2019 10:14:40.941000,37.35,39.0,22.0
01/02/2019 10:17:20.752000,35.47,39.0,22.0
01/02/2019 10:20:00.816000,37.98,39.0,22.0
01/02/2019 10:21:20.871000,37.13,39.0,22.0
01/02/2019 10:24:00.884000,36.85,39.0,22.0
01/02/2019 10:25:20.943000,37.73,39.0,22.0
01/02/2019 10:28:00.931000,35.39,38.0,22.0
01/02/2019 10:29:20.784000,35.67,38.0,22.0
01/02/2019 10:32:00.785000,38.59,39.0,22.0
01/02/2019 10:33:20.933000,39.53,39.0,22.0
01/02/2019 10:34:41.040000,37.09,39.0,22.0
01/02/2019 10:36:02.053000,34.29,39.0,22.0
01/02/2019 10:38:40.744000,35.57,39.0,22.0
01/02/2019 10:40:01.835000,37.5,39.0,22.0
01/02/2019 10:42:41.290000,35.15,39.0,22.0
01/02/2019 10:44:00.759000,32.89,39.0,22.0
01/02/2019 10:46:40.787000,38.09,39.0,22.0
01/02/2019 10:48:00.815000,36.71,39.0,22.0
01/02/2019 10:50:40.953000,37.7,39.0,22.0
01/02/2019 10:52:00.874000,41.58,39.0,22.0
01/02/2019 10:54:40.994000,36.53,39.0,22.0
01/02/2019 10:56:00.945000,39.82,39.0,22.0
01/02/2019 10:58:40.892000,36.89,39.0,21.0
01/02/2019 11:00:00.775000,36.83,39.0,21.0
01/02/2019 11:02:40.758000,38.76,39.0,21.0
01/02/2019 11:04:01.584000,39.39,39.0,21.0
01/02/2019 11:06:40.838000,37.7,39.0,22.0
01/02/2019 11:08:00.878000,34.52,39.0,22.0
01/02/2019 11:10:40.881000,39.19,39.0,21.0
01/02/2019 11:12:00.984000,36.38,39.0,22.0
01/02/2019 11:14:40.832000,34.44,39.0,22.0
01/02/2019 11:17:20.799000,35.26,39.0,21.0
01/02/2019 11:18:40.831000,33.17,39.0,21.0
01/02/2019 11:21:21.148000,35.09,39.0,22.0
01/02/2019 11:22:40.852000,32.17,39.0,22.0
01/02/2019 11:25:20.797000,31.69,39.0,22.0
01/02/2019 11:26:40.705000,32.93,39.0,22.0
01/02/2019 11:29:21.259000,35.04,39.0,22.0
01/02/2019 11:30:40.941000,33.05,39.0,22.0
01/02/2019 11:33:20.966000,32.0,39.0,22.0
01/02/2019 11:34:40.834000,29.78,39.0,22.0
01/02/2019 11:37:20.847000,32.2,39.0,22.0
01/02/2019 11:38:40.885000,29.19,39.0,22.0
01/02/2019 11:41:21.323000,34.09,39.0,22.0
01/02/2019 11:42:40.884000,31.02,39.0,22.0
01/02/2019 11:45:20.783000,28.13,39.0,22.0
01/02/2019 11:46:40.856000,29.09,39.0,22.0
01/02/2019 11:49:20.898000,32.11,39.0,22.0
01/02/2019 11:50:40.767000,33.22,38.0,21.0
01/02/2019 11:53:20.760000,30.8,39.0,21.0
01/02/2019 11:54:41.507000,33.56,39.0,21.0
01/02/2019 11:57:20.831000,33.11,39.0,21.0
01/02/2019 11:58:40.816000,31.37,39.0,21.0
01/02/2019 12:01:20.783000,27.0,39.0,22.0
01/02/2019 12:02:40.842000,27.8,39.0,22.0
01/02/2019 12:05:20.856000,28.62,39.0,22.0
01/02/2019 12:06:40.824000,25.61,39.0,22.0
01/02/2019 12:09:20.847000,26.28,38.0,22.0
01/02/2019 12:10:40.957000,28.91,38.0,22.0
01/02/2019 12:13:21.152000,26.02,38.0,22.0
01/02/2019 12:14:40.792000,26.04,38.0,22.0
01/02/2019 12:17:20.742000,24.72,38.0,22.0
01/02/2019 12:18:40.809000,28.15,38.0,22.0
01/02/2019 12:21:20.940000,26.31,39.0,21.0
