InstrumentName, La Casa NCORE,,,,
01/28/2019 23:15:00.000000,0.252753,14.564842,0.0315,11.080038,4.983793
01/28/2019 23:16:00.000000,0.252868,15.268967,0.0305,12.06453,5.046077
01/28/2019 23:17:00.000000,0.263427,15.786421,0.030367,12.141601,5.076014
01/28/2019 23:18:00.000000,0.265023,15.701044,0.030783,12.65706,5.11956
01/28/2019 23:19:00.000000,0.255294,14.298496,0.03155,12.678224,5.161197
01/28/2019 23:20:00.000000,0.24275,13.922964,0.031983,13.635032,5.227155
01/28/2019 23:21:00.000000,0.251345,14.020815,0.032283,13.6165,5.258854
01/28/2019 23:22:00.000000,0.252858,14.020815,0.031817,13.770692,5.332174
01/28/2019 23:23:00.000000,0.242658,14.274521,0.031217,13.993162,5.35857
01/28/2019 23:24:00.000000,0.253298,14.458471,0.031183,14.363202,5.432679
01/28/2019 23:25:00.000000,0.25585,14.641513,0.0309,14.701989,5.494478
01/28/2019 23:26:00.000000,0.247675,14.480708,0.031617,14.14717,5.484714
01/28/2019 23:27:00.000000,0.246592,13.225787,0.032817,13.054616,5.47446
01/28/2019 23:28:00.000000,0.248352,13.126248,0.033017,13.030624,5.452002
01/28/2019 23:29:00.000000,0.247717,13.466278,0.032833,12.122189,5.413025
01/28/2019 23:30:00.000000,0.243376,14.202214,0.032033,11.890069,5.409763
01/28/2019 23:31:00.000000,0.267498,15.384183,0.030517,11.452288,5.337291
01/28/2019 23:32:00.000000,0.276949,18.076961,0.028067,11.760542,5.323383
01/28/2019 23:33:00.000000,0.273848,18.363919,0.027267,12.138872,5.338851
01/28/2019 23:34:00.000000,0.276397,18.088148,0.027733,12.382213,5.322565
01/28/2019 23:35:00.000000,0.289336,17.602138,0.028017,13.119866,5.300101
01/28/2019 23:36:00.000000,0.28474,18.035302,0.028433,13.15585,5.319455
01/28/2019 23:37:00.000000,0.278047,16.974398,0.02865,13.619962,5.351734
01/28/2019 23:38:00.000000,0.272326,17.502847,0.0277,14.792148,5.386518
01/28/2019 23:39:00.000000,0.274589,17.468088,0.028317,16.410296,5.413357
01/28/2019 23:40:00.000000,0.26798,17.276242,0.029033,16.484858,5.454569
01/28/2019 23:41:00.000000,0.277107,16.202096,0.0297,16.520175,5.488072
01/28/2019 23:42:00.000000,0.280012,16.461784,0.029417,16.371169,5.549328
01/28/2019 23:43:00.000000,0.285727,16.629252,0.028917,17.532769,5.608157
01/28/2019 23:44:00.000000,0.30277,16.521455,0.028617,17.716343,5.614624
01/28/2019 23:45:00.000000,0.309771,17.616901,0.028617,17.478914,5.654805
01/28/2019 23:46:00.000000,0.289826,17.940598,0.0284,16.391804,5.677054
01/28/2019 23:47:00.000000,0.272298,18.1175,0.028117,15.916429,5.654639
01/28/2019 23:48:00.000000,0.265399,16.079547,0.028883,15.778545,5.640273
01/28/2019 23:49:00.000000,0.261572,16.414021,0.029283,14.918827,5.622898
01/28/2019 23:50:00.000000,0.276802,18.66753,0.027967,13.361336,5.669149
01/28/2019 23:51:00.000000,0.299493,17.702415,0.027533,14.10482,5.703117
01/28/2019 23:52:00.000000,0.28723,16.600991,0.0286,14.606697,5.706889
01/28/2019 23:53:00.000000,0.28631,16.039571,0.030267,14.999357,5.69696
01/28/2019 23:54:00.000000,0.293274,15.322829,0.0304,13.335239,5.651103
01/28/2019 23:55:00.000000,0.269836,15.239986,0.030117,12.986056,5.63143
01/28/2019 23:56:00.000000,0.270996,16.194022,0.029133,14.066295,5.601531
01/28/2019 23:57:00.000000,0.283254,17.044783,0.028583,14.20548,5.602999
01/28/2019 23:58:00.000000,0.285227,17.910224,0.02785,14.628243,5.599435
01/28/2019 23:59:00.000000,0.285732,17.954651,0.027167,14.891704,5.613978
01/29/2019 00:00:00.000000,0.295346,18.823726,0.026667,14.301931,5.635371
01/29/2019 00:01:00.000000,0.314355,19.382228,0.026617,14.80602,5.635114
01/29/2019 00:02:00.000000,0.311596,18.756704,0.027483,14.983343,5.602921
01/29/2019 00:03:00.000000,0.30706,17.922067,0.027517,14.990708,5.618265
01/29/2019 00:04:00.000000,0.340228,17.502901,0.027783,15.260389,5.662195
01/29/2019 00:05:00.000000,0.302988,15.974641,0.0291,15.449009,5.680264
01/29/2019 00:06:00.000000,0.279454,15.492494,0.0292,15.495212,5.677536
01/29/2019 00:07:00.000000,0.275708,15.436228,0.030117,14.351266,5.686216
01/29/2019 00:08:00.000000,0.284571,15.211129,0.0304,14.132723,5.673719
01/29/2019 00:09:00.000000,0.334254,15.131889,0.030217,13.754732,5.714314
01/29/2019 00:10:00.000000,0.301952,15.703051,0.029633,13.345046,5.779831
01/29/2019 00:11:00.000000,0.273704,16.081921,0.0296,13.731023,5.806624
01/29/2019 00:12:00.000000,0.26838,16.397885,0.029833,14.300152,5.798795
01/29/2019 00:13:00.000000,0.336852,16.923129,0.029017,14.063399,5.820759
01/29/2019 00:14:00.000000,0.447043,17.295478,0.028367,13.790066,5.864699
01/29/2019 00:15:00.000000,0.348809,17.663223,0.0285,12.635246,5.840897
01/29/2019 00:16:00.000000,0.322195,16.739223,0.028467,12.368652,5.828432
01/29/2019 00:17:00.000000,0.29191,16.109023,0.028717,12.206526,5.848974
01/29/2019 00:18:00.000000,0.302234,16.663459,0.028283,12.067292,5.850777
01/29/2019 00:19:00.000000,0.31339,17.367082,0.02755,12.462708,5.880611
01/29/2019 00:20:00.000000,0.302868,17.935987,0.02755,12.788985,5.891594
01/29/2019 00:21:00.000000,0.300699,17.910928,0.027617,12.674249,5.847102
01/29/2019 00:22:00.000000,0.296347,17.976978,0.027267,12.192228,5.814599
01/29/2019 00:23:00.000000,0.287606,17.976978,0.02745,10.979078,5.810036
01/29/2019 00:24:00.000000,0.293058,17.645677,0.028033,10.297262,5.803457
01/29/2019 00:25:00.000000,0.311602,16.943084,0.027967,10.199682,5.787818
01/29/2019 00:26:00.000000,0.333526,17.105687,0.0276,10.325565,5.826169
01/29/2019 00:27:00.000000,0.332727,17.05719,0.027933,10.65729,5.904044
01/29/2019 00:28:00.000000,0.326557,17.56999,0.027667,10.705469,5.932806
01/29/2019 00:29:00.000000,0.333007,18.754677,0.026867,10.723852,5.977734
01/29/2019 00:30:00.000000,0.384878,19.61449,0.025833,10.574144,6.005745
01/29/2019 00:31:00.000000,0.333901,19.255532,0.0257,10.637118,6.058386
01/29/2019 00:32:00.000000,0.315203,19.582153,0.025817,10.664114,6.084756
01/29/2019 00:33:00.000000,0.302837,20.007883,0.025583,11.121165,6.090512
01/29/2019 00:34:00.000000,0.296347,19.796425,0.0258,11.746023,6.154703
01/29/2019 00:35:00.000000,0.321524,20.023396,0.025283,11.891313,6.163806
01/29/2019 00:36:00.000000,0.394822,20.409656,0.024883,11.956443,6.173082
01/29/2019 00:37:00.000000,0.348995,20.617304,0.024867,11.95012,6.174025
01/29/2019 00:38:00.000000,0.309685,21.148428,0.023783,11.978199,6.164096
01/29/2019 00:39:00.000000,0.314047,21.93314,0.023167,12.401216,6.201037
01/29/2019 00:40:00.000000,0.329154,22.248058,0.023217,12.738734,6.216263
01/29/2019 00:41:00.000000,0.336148,22.021549,0.0224,12.944627,6.214184
01/29/2019 00:42:00.000000,0.328158,21.540487,0.0225,13.106218,6.276036
01/29/2019 00:43:00.000000,0.320589,21.579493,0.022817,13.74271,6.372049
01/29/2019 00:44:00.000000,0.329005,22.725945,0.022467,13.812367,6.569345
01/29/2019 00:45:00.000000,0.326127,23.114795,0.0228,13.908043,6.754637
01/29/2019 00:46:00.000000,0.322128,24.035885,0.022367,14.373746,6.968818
01/29/2019 00:47:00.000000,0.346462,25.367861,0.0208,14.755593,7.167057
01/29/2019 00:48:00.000000,0.369965,27.532122,0.0187,15.20944,7.342924
01/29/2019 00:49:00.000000,0.425258,28.674744,0.017533,16.088226,7.500261
01/29/2019 00:50:00.000000,0.394896,29.29839,0.016417,16.188901,7.562221
01/29/2019 00:51:00.000000,0.369488,30.085942,0.0156,16.59737,7.62127
01/29/2019 00:52:00.000000,0.369562,28.656612,0.01685,16.306069,7.68015
01/29/2019 00:53:00.000000,0.358891,27.355365,0.018683,15.949478,7.664031
01/29/2019 00:54:00.000000,0.344607,25.147487,0.020117,15.369205,7.60673
01/29/2019 00:55:00.000000,0.341093,25.893199,0.01955,14.839557,7.526102
01/29/2019 00:56:00.000000,0.344917,24.996328,0.020283,14.942639,7.333042
01/29/2019 00:57:00.000000,0.338603,24.689912,0.02095,15.007066,7.173074
01/29/2019 00:58:00.000000,0.335148,23.212828,0.02145,14.844846,7.006931
01/29/2019 00:59:00.000000,0.302454,20.664835,0.02365,14.42531,6.822949
01/29/2019 01:00:00.000000,0.298519,21.6192,0.024033,13.480035,6.603751
01/29/2019 01:01:00.000000,0.292667,20.261187,0.0247,12.494477,6.483898
01/29/2019 01:02:00.000000,0.284927,19.505907,0.025717,12.201255,6.371265
01/29/2019 01:03:00.000000,0.307833,19.598835,0.025883,11.909332,6.292425
01/29/2019 01:04:00.000000,0.286749,19.655697,0.025933,12.083183,6.270988
01/29/2019 01:05:00.000000,0.291625,19.946404,0.02535,12.161871,6.220444
01/29/2019 01:06:00.000000,0.289223,20.520746,0.02515,12.141546,6.184244
01/29/2019 01:07:00.000000,0.302342,21.533533,0.024883,11.65076,6.154644
01/29/2019 01:08:00.000000,0.292961,22.374949,0.02375,11.167656,6.115923
01/29/2019 01:09:00.000000,0.293321,22.54075,0.022817,11.1161,6.10685
01/29/2019 01:10:00.000000,0.299216,23.270857,0.022017,11.217593,6.113299
01/29/2019 01:11:00.000000,0.292881,23.743615,0.0214,11.619179,6.117795
01/29/2019 01:12:00.000000,0.300477,25.163808,0.02095,12.036647,6.14132
01/29/2019 01:13:00.000000,0.297821,24.513048,0.0203,11.816224,6.17554
01/29/2019 01:14:00.000000,0.308907,23.840927,0.021133,11.889238,6.194444
01/29/2019 01:15:00.000000,0.309101,24.004188,0.021233,12.225498,6.195509
01/29/2019 01:16:00.000000,0.304207,24.382713,0.020783,12.55828,6.207356
01/29/2019 01:17:00.000000,0.315996,25.15586,0.0202,13.162572,6.250088
01/29/2019 01:18:00.000000,0.323068,25.294259,0.019683,13.196423,6.306244
01/29/2019 01:19:00.000000,0.33078,25.782082,0.019517,13.081203,6.339013
01/29/2019 01:20:00.000000,0.348145,26.367964,0.018683,12.845145,6.368033
01/29/2019 01:21:00.000000,0.337144,26.809639,0.018183,12.742968,6.401717
01/29/2019 01:22:00.000000,0.337094,27.494481,0.017883,12.422852,6.434993
01/29/2019 01:23:00.000000,0.342167,27.853045,0.017867,12.293287,6.470545
01/29/2019 01:24:00.000000,0.345089,27.853045,0.018067,12.596731,6.518094
01/29/2019 01:25:00.000000,0.359555,27.053153,0.018967,12.533719,6.556415
01/29/2019 01:26:00.000000,0.37161,26.974239,0.018633,12.229215,6.602525
01/29/2019 01:27:00.000000,0.379298,27.333956,0.018783,12.137587,6.673408
01/29/2019 01:28:00.000000,0.350928,26.336185,0.01975,11.521993,6.709171
01/29/2019 01:29:00.000000,0.337605,27.235344,0.0189,11.581709,6.75222
01/29/2019 01:30:00.000000,0.345219,27.316564,0.0181,11.599109,6.822641
01/29/2019 01:31:00.000000,0.335496,24.613082,0.019933,11.506292,6.830683
01/29/2019 01:32:00.000000,0.322392,24.083782,0.021367,11.477073,6.851395
01/29/2019 01:33:00.000000,0.330714,24.733743,0.021017,11.511763,6.887071
01/29/2019 01:34:00.000000,0.336679,25.780398,0.0194,11.480316,6.914211
01/29/2019 01:35:00.000000,0.364851,28.140928,0.017467,11.51146,6.977289
01/29/2019 01:36:00.000000,0.402457,27.969201,0.017067,11.707171,7.109836
01/29/2019 01:37:00.000000,0.413965,27.068576,0.0174,11.670759,7.157338
01/29/2019 01:38:00.000000,0.395519,26.279986,0.0183,11.487253,7.162741
01/29/2019 01:39:00.000000,0.382047,26.062857,0.019133,11.467212,7.19339
01/29/2019 01:40:00.000000,0.37233,26.695627,0.018417,11.533304,7.1776
01/29/2019 01:41:00.000000,0.374231,26.765525,0.017667,11.52971,7.160131
01/29/2019 01:42:00.000000,0.363656,26.905804,0.018033,11.556928,7.169612
01/29/2019 01:43:00.000000,0.367666,27.504044,0.01745,11.577659,7.167113
01/29/2019 01:44:00.000000,0.360037,27.947506,0.0168,11.63641,7.165997
01/29/2019 01:45:00.000000,0.359332,29.474951,0.016033,12.034267,7.179714
01/29/2019 01:46:00.000000,0.376391,28.396602,0.015967,12.145927,7.142763
01/29/2019 01:47:00.000000,0.39802,27.729373,0.016533,11.852857,7.049013
01/29/2019 01:48:00.000000,0.370329,27.913449,0.017083,11.758185,7.024843
01/29/2019 01:49:00.000000,0.362688,27.814006,0.01695,11.711471,7.022083
01/29/2019 01:50:00.000000,0.358983,28.419949,0.016333,11.598313,6.983556
01/29/2019 01:51:00.000000,0.35224,28.495547,0.0168,11.486641,7.001888
01/29/2019 01:52:00.000000,0.354453,26.968578,0.01805,11.4785,7.027048
01/29/2019 01:53:00.000000,0.370499,27.276523,0.018033,11.821256,7.068515
01/29/2019 01:54:00.000000,0.345333,26.973908,0.018267,12.228814,7.120749
01/29/2019 01:55:00.000000,0.341224,27.328846,0.018467,12.274425,7.182415
01/29/2019 01:56:00.000000,0.357854,27.618687,0.017967,11.736875,7.210863
01/29/2019 01:57:00.000000,0.356695,26.96503,0.01745,11.468462,7.233077
01/29/2019 01:58:00.000000,0.362439,26.840488,0.017883,11.450126,7.249954
01/29/2019 01:59:00.000000,0.342769,27.304504,0.017717,11.561115,7.271626
01/29/2019 02:00:00.000000,0.351378,27.571739,0.017367,12.079561,7.356314
01/29/2019 02:01:00.000000,0.339174,26.312111,0.017533,12.334804,7.404429
01/29/2019 02:02:00.000000,0.330185,25.682556,0.018533,13.150462,7.395487
01/29/2019 02:03:00.000000,0.335676,25.714066,0.018883,13.17456,7.366489
01/29/2019 02:04:00.000000,0.34055,25.443741,0.018433,12.817013,7.32543
01/29/2019 02:05:00.000000,0.335941,25.646198,0.018683,12.416596,7.286679
01/29/2019 02:06:00.000000,0.335614,25.539422,0.01945,12.480269,7.265088
01/29/2019 02:07:00.000000,0.330285,25.925039,0.019233,12.563494,7.19032
01/29/2019 02:08:00.000000,0.341799,27.266456,0.018067,12.72286,7.156637
01/29/2019 02:09:00.000000,0.349674,28.684888,0.016767,13.23348,7.12533
01/29/2019 02:10:00.000000,0.355723,28.175643,0.016717,13.346914,7.093851
01/29/2019 02:11:00.000000,0.349699,28.359041,0.016833,12.899914,7.01505
01/29/2019 02:12:00.000000,0.35959,29.704792,0.015617,12.594218,6.968319
01/29/2019 02:13:00.000000,0.413334,30.861438,0.014867,12.020129,7.00417
01/29/2019 02:14:00.000000,0.395386,30.366575,0.015217,12.239632,7.041992
01/29/2019 02:15:00.000000,0.390134,32.144722,0.013533,12.397651,7.089094
01/29/2019 02:16:00.000000,0.408224,32.393265,0.012967,12.381852,7.130668
01/29/2019 02:17:00.000000,0.397002,30.511988,0.01365,12.414682,7.178304
01/29/2019 02:18:00.000000,0.360316,29.58879,0.0146,12.454048,7.280443
01/29/2019 02:19:00.000000,0.371495,29.879564,0.014683,13.227678,7.385043
01/29/2019 02:20:00.000000,0.372031,30.143604,0.015033,12.671491,7.429198
01/29/2019 02:21:00.000000,0.376199,30.559658,0.015167,12.540452,7.477063
01/29/2019 02:22:00.000000,0.361583,30.36659,0.014967,12.807316,7.525984
01/29/2019 02:23:00.000000,0.367179,31.119482,0.01455,13.909376,7.570788
01/29/2019 02:24:00.000000,0.358975,31.439129,0.014,13.848952,7.622419
01/29/2019 02:25:00.000000,0.360704,31.44326,0.013317,13.767808,7.704633
01/29/2019 02:26:00.000000,0.363713,31.587887,0.013267,13.974674,7.790673
01/29/2019 02:27:00.000000,0.370767,31.574825,0.013767,14.089921,7.826567
01/29/2019 02:28:00.000000,0.373741,31.133814,0.013567,14.043087,7.812826
01/29/2019 02:29:00.000000,0.388728,31.235909,0.013567,14.069738,7.790621
01/29/2019 02:30:00.000000,0.3955,30.769708,0.014217,13.881716,7.755056
01/29/2019 02:31:00.000000,0.381946,29.495655,0.014683,14.468929,7.782995
01/29/2019 02:32:00.000000,0.375904,30.42203,0.0142,14.792529,7.783684
01/29/2019 02:33:00.000000,0.369979,31.642755,0.013433,14.744137,7.778082
01/29/2019 02:34:00.000000,0.369016,31.743177,0.013383,14.419519,7.783808
01/29/2019 02:35:00.000000,0.370675,32.179931,0.012917,14.921636,7.775744
01/29/2019 02:36:00.000000,0.375894,34.723668,0.011667,14.840132,7.708755
01/29/2019 02:37:00.000000,0.37002,34.216548,0.011867,14.502501,7.597224
01/29/2019 02:38:00.000000,0.357251,33.373922,0.011967,14.664612,7.588359
01/29/2019 02:39:00.000000,0.368176,33.179066,0.0119,14.841329,7.575263
01/29/2019 02:40:00.000000,0.366964,32.61344,0.012483,14.908091,7.574436
01/29/2019 02:41:00.000000,0.367258,31.56011,0.0135,14.858175,7.605968
01/29/2019 02:42:00.000000,0.37207,31.450238,0.0137,14.490789,7.624827
01/29/2019 02:43:00.000000,0.383055,31.060851,0.013467,14.203793,7.61819
01/29/2019 02:44:00.000000,0.368762,30.92032,0.01365,14.231531,7.602113
01/29/2019 02:45:00.000000,0.365162,29.943545,0.015083,13.665578,7.593465
01/29/2019 02:46:00.000000,0.36127,28.650527,0.016067,13.243988,7.577138
01/29/2019 02:47:00.000000,0.357404,28.07356,0.01565,13.105533,7.573187
01/29/2019 02:48:00.000000,0.37079,28.248609,0.015433,13.194832,7.606327
01/29/2019 02:49:00.000000,0.362946,28.657456,0.014917,13.10879,7.625388
01/29/2019 02:50:00.000000,0.35424,29.075819,0.0146,13.773534,7.678858
01/29/2019 02:51:00.000000,0.370184,29.506877,0.014483,15.327034,7.818928
01/29/2019 02:52:00.000000,0.363885,28.879753,0.014833,15.553764,7.902266
01/29/2019 02:53:00.000000,0.368926,28.371064,0.015333,16.217116,7.938077
01/29/2019 02:54:00.000000,0.357334,28.78765,0.015667,16.201049,7.959854
01/29/2019 02:55:00.000000,0.358336,28.813278,0.015433,16.245638,8.047975
01/29/2019 02:56:00.000000,0.364138,29.103531,0.0153,16.717149,8.145525
01/29/2019 02:57:00.000000,0.363281,29.069395,0.01485,16.988227,8.249219
01/29/2019 02:58:00.000000,0.357797,29.081952,0.015467,16.987785,8.320341
01/29/2019 02:59:00.000000,0.367221,29.606012,0.01535,17.156131,8.395948
01/29/2019 03:00:00.000000,0.363698,30.267797,0.014717,17.544337,8.433535
01/29/2019 03:01:00.000000,0.365248,30.031414,0.014333,16.565669,8.396095
01/29/2019 03:02:00.000000,0.369331,30.0073,0.014467,15.020993,8.282027
01/29/2019 03:03:00.000000,0.365212,29.757354,0.014467,14.6963,8.227335
01/29/2019 03:04:00.000000,0.353976,29.278588,0.015217,14.228172,8.161617
01/29/2019 03:05:00.000000,0.349073,28.932296,0.0154,14.775158,8.111612
01/29/2019 03:06:00.000000,0.356623,29.238847,0.0145,14.712058,8.024189
01/29/2019 03:07:00.000000,0.345728,29.619229,0.013767,15.016083,7.884353
01/29/2019 03:08:00.000000,0.351914,29.949223,0.013667,14.739564,7.757204
01/29/2019 03:09:00.000000,0.354232,30.231835,0.013667,,
01/29/2019 03:10:00.000000,0.355333,31.268548,0.012817,15.575702,7.584479
01/29/2019 03:11:00.000000,0.364715,32.588947,0.012133,15.471596,7.513181
01/29/2019 03:12:00.000000,0.362372,32.988204,0.0115,15.456109,7.45697
01/29/2019 03:13:00.000000,0.352638,33.03789,0.0112,15.370207,7.405706
01/29/2019 03:14:00.000000,0.362349,32.585507,0.0115,15.031841,7.331295
01/29/2019 03:15:00.000000,0.366156,31.427222,0.01245,15.064054,7.314029
01/29/2019 03:16:00.000000,0.359379,31.366576,0.013233,14.333211,7.341841
01/29/2019 03:17:00.000000,0.35662,31.315831,0.013433,14.433082,7.381465
01/29/2019 03:18:00.000000,0.35515,31.89158,0.012983,13.709452,7.401184
01/29/2019 03:19:00.000000,0.356907,32.761559,0.012883,13.940861,7.438249
01/29/2019 03:20:00.000000,0.357033,32.953275,0.0126,13.79259,7.489278
01/29/2019 03:21:00.000000,0.348196,32.869731,0.01235,13.569232,7.532287
01/29/2019 03:22:00.000000,0.353715,31.730441,0.01315,13.763947,7.594933
01/29/2019 03:23:00.000000,0.34202,32.120866,0.012617,14.506424,7.734452
01/29/2019 03:24:00.000000,0.343788,32.887702,0.011567,14.840736,7.88155
01/29/2019 03:25:00.000000,0.367266,33.41688,0.010433,14.825582,7.963536
01/29/2019 03:26:00.000000,0.35752,33.446575,0.010017,14.728086,8.066854
01/29/2019 03:27:00.000000,0.359873,33.819372,0.009567,14.885878,8.150238
01/29/2019 03:28:00.000000,0.348333,34.124785,0.010383,15.126352,8.170837
01/29/2019 03:29:00.000000,0.335588,33.458836,0.01185,14.979831,8.160409
01/29/2019 03:30:00.000000,0.327542,33.53206,0.011417,14.868237,8.103122
01/29/2019 03:31:00.000000,0.343798,32.71019,0.01195,14.6099,8.022662
01/29/2019 03:32:00.000000,0.339593,31.437317,0.013783,14.695139,7.937093
01/29/2019 03:33:00.000000,0.318489,30.999323,0.014033,13.971016,7.831559
01/29/2019 03:34:00.000000,0.331004,31.006738,0.013933,13.885384,7.713435
01/29/2019 03:35:00.000000,0.302188,30.674339,0.0139,14.947428,7.579546
01/29/2019 03:36:00.000000,0.296878,31.671545,0.01335,15.355292,7.478685
01/29/2019 03:37:00.000000,0.294733,32.073905,0.012883,15.157073,7.365491
01/29/2019 03:38:00.000000,0.291646,32.70352,0.01205,15.088951,7.271391
01/29/2019 03:39:00.000000,0.288007,33.442099,0.011967,14.944739,7.192891
01/29/2019 03:40:00.000000,0.307533,34.966783,0.010783,15.191227,7.210114
01/29/2019 03:41:00.000000,0.302787,36.342587,0.00895,15.748177,7.231954
01/29/2019 03:42:00.000000,0.312298,37.418036,0.007117,15.831277,7.247367
01/29/2019 03:43:00.000000,0.314818,37.263896,0.006883,15.394534,7.220285
01/29/2019 03:44:00.000000,0.303006,37.157289,0.007017,15.358392,7.199194
01/29/2019 03:45:00.000000,0.306705,38.187033,0.006867,15.786303,7.155139
01/29/2019 03:46:00.000000,0.317328,25.046373,0.006117,15.055975,7.116915
01/29/2019 03:47:00.000000,0.32144,0.666289,0.004767,15.297474,7.076827
01/29/2019 03:48:00.000000,0.339876,0.503669,0.004117,16.030944,7.09954
01/29/2019 03:49:00.000000,0.332172,0.464947,0.004867,16.096046,7.090151
01/29/2019 03:50:00.000000,0.348638,0.460811,0.00525,16.0211,7.12007
01/29/2019 03:51:00.000000,0.340508,0.444006,0.006017,16.006816,7.115265
01/29/2019 03:52:00.000000,0.330654,0.439698,0.00725,15.1839,7.130227
01/29/2019 03:53:00.000000,0.333079,0.438235,0.007867,15.138664,7.195824
01/29/2019 03:54:00.000000,0.321862,0.441367,0.010067,15.074585,7.208554
01/29/2019 03:55:00.000000,0.331563,0.429125,0.010117,15.083123,7.237856
01/29/2019 03:56:00.000000,0.327578,0.432987,0.012267,14.003202,7.237133
01/29/2019 03:57:00.000000,0.309712,1.352735,0.015733,13.331746,7.226275
01/29/2019 03:58:00.000000,0.292046,24.780529,0.019,12.701194,7.294754
01/29/2019 03:59:00.000000,0.293696,65.119223,0.021433,12.291414,7.285258
01/29/2019 04:00:00.000000,0.076217,67.068677,0.022533,12.082888,7.219211
01/29/2019 04:01:00.000000,0.005797,64.609773,0.02335,12.386858,7.169142
01/29/2019 04:02:00.000000,0.009469,63.718186,0.024883,12.48436,7.094007
01/29/2019 04:03:00.000000,0.026558,63.538811,0.02585,13.569794,7.017671
01/29/2019 04:04:00.000000,0.022522,63.473516,0.024983,13.647522,6.896177
01/29/2019 04:05:00.000000,0.038137,63.421086,0.023783,14.02969,6.838141
01/29/2019 04:06:00.000000,0.026833,94.452143,0.0246,14.150433,6.75846
01/29/2019 04:07:00.000000,0.01697,2.653552,0.024817,13.965198,6.673757
01/29/2019 04:08:00.000000,0.027616,0.544047,0.02415,13.838026,6.620319
01/29/2019 04:09:00.000000,0.011215,0.460329,0.024783,13.8485,6.527745
01/29/2019 04:10:00.000000,0.108119,0.41718,0.0248,14.218482,6.458799
01/29/2019 04:11:00.000000,0.219996,0.387941,0.024333,13.936851,6.457514
01/29/2019 04:12:00.000000,0.233083,0.368255,0.024283,13.423763,6.469618
01/29/2019 04:13:00.000000,0.237597,0.356789,0.023567,12.986066,6.488288
01/29/2019 04:14:00.000000,0.234877,0.351369,0.02365,11.79506,6.514951
01/29/2019 04:15:00.000000,0.233908,0.355285,0.023867,11.443685,6.51227
01/29/2019 04:16:00.000000,0.239451,6.705795,0.0224,10.892449,6.488464
01/29/2019 04:17:00.000000,0.252376,21.85736,0.020633,10.621735,6.505672
01/29/2019 04:18:00.000000,0.264344,22.411651,0.020367,10.618784,6.535977
01/29/2019 04:19:00.000000,0.257907,21.196979,0.02145,10.805839,6.57468
01/29/2019 04:20:00.000000,0.248101,21.265761,0.022117,10.727486,6.588422
01/29/2019 04:21:00.000000,0.248976,20.612749,0.022283,10.012943,6.572174
01/29/2019 04:22:00.000000,0.252145,20.688518,0.022167,10.071108,6.556144
01/29/2019 04:23:00.000000,0.244387,20.609637,0.022617,10.186173,6.558779
01/29/2019 04:24:00.000000,0.24732,21.133163,0.022083,10.140721,6.542679
01/29/2019 04:25:00.000000,0.250269,21.189866,0.021383,10.265371,6.517594
01/29/2019 04:26:00.000000,0.244889,20.847098,0.021417,10.369326,6.542261
01/29/2019 04:27:00.000000,0.244926,20.847618,0.0207,10.469648,6.594648
01/29/2019 04:28:00.000000,0.250782,21.23645,0.020133,10.598339,6.626483
01/29/2019 04:29:00.000000,0.247807,24.39786,0.018667,10.854242,6.681721
01/29/2019 04:30:00.000000,0.236845,26.376627,0.01695,10.947829,6.708466
01/29/2019 04:31:00.000000,0.250775,27.5524,0.016,10.963807,6.735524
01/29/2019 04:32:00.000000,0.249948,28.406496,0.014667,10.928035,6.748171
01/29/2019 04:33:00.000000,0.248257,29.136123,0.0139,10.870684,6.759032
01/29/2019 04:34:00.000000,0.255264,29.654797,0.0132,10.821058,6.77275
01/29/2019 04:35:00.000000,0.264468,30.033012,0.012067,10.932503,6.791657
01/29/2019 04:36:00.000000,0.26518,30.258151,0.012183,11.422189,6.819113
01/29/2019 04:37:00.000000,0.298572,30.825277,0.012483,11.802884,6.855056
01/29/2019 04:38:00.000000,0.32743,31.159539,0.01205,13.057161,6.869969
01/29/2019 04:39:00.000000,0.28768,30.129882,0.01225,14.274616,6.884186
01/29/2019 04:40:00.000000,0.269686,30.564202,0.011983,14.338434,6.879781
01/29/2019 04:41:00.000000,0.280281,31.094042,0.011983,14.707405,6.897543
01/29/2019 04:42:00.000000,0.284635,31.163,0.011617,14.74478,6.941564
01/29/2019 04:43:00.000000,0.287982,30.79431,0.011867,14.820647,6.971869
01/29/2019 04:44:00.000000,0.271584,30.115704,0.012167,14.955119,6.998105
01/29/2019 04:45:00.000000,0.268547,28.828301,0.013467,15.390376,6.996007
01/29/2019 04:46:00.000000,0.281564,27.694625,0.015233,15.40985,6.989341
01/29/2019 04:47:00.000000,0.280094,26.262612,0.016567,14.86185,6.974982
01/29/2019 04:48:00.000000,0.260073,25.910575,0.01715,14.395787,6.965937
01/29/2019 04:49:00.000000,0.259099,25.26301,0.01725,13.133388,6.944795
01/29/2019 04:50:00.000000,0.280833,26.160476,0.016667,12.133828,6.941854
01/29/2019 04:51:00.000000,0.283193,29.775288,0.014,12.249204,6.952899
01/29/2019 04:52:00.000000,0.308992,32.441472,0.011083,11.826805,6.96676
01/29/2019 04:53:00.000000,0.313449,33.460791,0.009117,11.69651,6.958446
01/29/2019 04:54:00.000000,0.310368,35.505161,0.007867,11.723103,6.951513
01/29/2019 04:55:00.000000,0.337906,34.512352,0.007767,11.788082,6.964991
