InstrumentName, Wash Park West B,,
01/05/2019 13:41:52.024000,1.47,44.0,35.0
01/05/2019 13:45:51.983000,2.24,44.0,35.0
01/05/2019 13:49:52.979000,4.35,44.0,35.0
01/05/2019 13:51:11.570000,6.11,44.0,35.0
01/05/2019 13:52:31.976000,3.96,44.0,35.0
01/05/2019 13:55:17.958000,3.0,44.0,35.0
01/05/2019 13:56:32.045000,2.72,44.0,35.0
01/05/2019 13:59:14.966000,2.96,44.0,35.0
01/05/2019 14:01:52.980000,2.48,44.0,35.0
01/05/2019 14:05:52.005000,2.11,44.0,35.0
01/05/2019 14:07:13.101000,2.54,44.0,35.0
01/05/2019 14:09:51.984000,2.34,44.0,35.0
01/05/2019 14:11:11.988000,2.29,44.0,35.0
01/05/2019 14:13:51.979000,3.45,44.0,35.0
01/05/2019 14:15:12.941000,3.21,45.0,35.0
01/05/2019 14:17:52.015000,4.58,45.0,35.0
01/05/2019 14:19:12.019000,4.49,45.0,35.0
01/05/2019 14:21:51.996000,3.64,45.0,35.0
01/05/2019 14:23:12.053000,3.61,45.0,35.0
01/05/2019 14:25:52.014000,3.48,45.0,35.0
01/05/2019 14:27:12.979000,3.67,45.0,35.0
01/05/2019 14:29:52.015000,3.45,45.0,35.0
01/05/2019 14:31:12.044000,3.16,45.0,35.0
01/05/2019 14:32:32.031000,3.43,45.0,35.0
01/05/2019 14:35:12.023000,2.69,45.0,35.0
01/05/2019 14:36:33.152000,3.63,45.0,35.0
01/05/2019 14:39:12.134000,3.22,45.0,35.0
01/05/2019 14:41:52.072000,3.2,45.0,35.0
01/05/2019 14:43:12.081000,4.39,45.0,35.0
01/05/2019 14:45:52.034000,4.54,45.0,35.0
01/05/2019 14:47:12.298000,3.85,45.0,35.0
01/05/2019 14:49:52.016000,3.83,45.0,35.0
01/05/2019 14:51:13.437000,3.2,45.0,35.0
01/05/2019 14:53:40.346000,4.91,45.0,35.0
01/05/2019 14:55:00.719000,4.3,45.0,35.0
01/05/2019 14:59:00.777000,3.41,46.0,35.0
01/05/2019 15:01:40.807000,3.47,46.0,35.0
01/05/2019 15:03:03.762000,3.7,46.0,35.0
01/05/2019 15:05:40.746000,4.2,46.0,35.0
01/05/2019 15:07:00.700000,5.47,46.0,35.0
01/05/2019 15:09:40.735000,3.67,46.0,35.0
01/05/2019 15:11:00.707000,4.36,46.0,35.0
01/05/2019 15:13:41.827000,4.0,46.0,35.0
01/05/2019 15:15:00.167000,5.13,46.0,35.0
01/05/2019 15:17:40.756000,5.04,46.0,35.0
01/05/2019 15:21:40.719000,5.85,46.0,36.0
01/05/2019 15:23:01.661000,6.26,46.0,36.0
01/05/2019 15:25:39.368000,7.02,46.0,36.0
01/05/2019 15:27:00.826000,6.47,46.0,36.0
01/05/2019 15:29:46.949000,6.64,46.0,36.0
01/05/2019 15:31:01.738000,7.89,45.0,37.0
01/05/2019 15:33:40.717000,7.3,45.0,37.0
01/05/2019 15:35:01.761000,8.2,45.0,37.0
01/05/2019 15:37:43.244000,9.72,45.0,37.0
01/05/2019 15:39:00.733000,9.57,44.0,38.0
01/05/2019 15:40:20.783000,9.74,44.0,38.0
01/05/2019 15:43:00.914000,10.38,43.0,38.0
01/05/2019 15:45:41.766000,10.67,43.0,38.0
01/05/2019 15:47:02.530000,10.5,43.0,39.0
01/05/2019 15:49:40.743000,10.94,42.0,39.0
01/05/2019 15:51:00.770000,10.6,42.0,39.0
01/05/2019 15:53:40.782000,10.89,42.0,39.0
01/05/2019 15:55:00.755000,11.07,41.0,40.0
01/05/2019 15:57:40.400000,11.04,41.0,40.0
01/05/2019 15:59:00.785000,11.54,40.0,40.0
01/05/2019 16:01:40.842000,9.54,40.0,41.0
01/05/2019 16:03:00.737000,10.89,40.0,41.0
01/05/2019 16:05:40.837000,10.43,39.0,41.0
01/05/2019 16:07:00.808000,9.0,39.0,41.0
01/05/2019 16:09:40.759000,9.71,39.0,42.0
01/05/2019 16:11:01.760000,9.83,39.0,42.0
01/05/2019 16:13:41.738000,9.91,38.0,42.0
01/05/2019 16:15:00.767000,10.22,37.0,42.0
01/05/2019 16:17:40.799000,10.41,37.0,43.0
01/05/2019 16:19:01.930000,9.87,37.0,43.0
01/05/2019 16:21:40.821000,11.61,36.0,43.0
01/05/2019 16:24:21.761000,8.98,36.0,44.0
01/05/2019 16:27:00.758000,6.93,35.0,44.0
01/05/2019 16:29:41.746000,7.3,35.0,44.0
01/05/2019 16:31:00.753000,6.89,35.0,44.0
01/05/2019 16:33:41.741000,6.2,34.0,45.0
01/05/2019 16:35:00.761000,5.41,33.0,45.0
01/05/2019 16:37:40.803000,4.39,33.0,45.0
01/05/2019 16:39:00.777000,3.96,33.0,46.0
01/05/2019 16:41:41.244000,4.22,32.0,46.0
01/05/2019 16:45:41.831000,4.11,31.0,47.0
01/05/2019 16:49:40.784000,2.95,30.0,47.0
01/05/2019 16:51:01.808000,31.32,30.0,47.0
01/05/2019 16:53:41.951000,4.43,29.0,48.0
01/05/2019 16:56:20.855000,3.51,29.0,48.0
01/05/2019 16:59:00.797000,3.56,28.0,48.0
01/05/2019 17:00:21.834000,3.87,28.0,48.0
01/05/2019 17:03:03.651000,3.28,27.0,49.0
01/05/2019 17:05:41.849000,3.33,27.0,49.0
01/05/2019 17:07:00.829000,3.2,26.0,49.0
01/05/2019 17:09:40.828000,3.09,26.0,49.0
01/05/2019 17:11:00.813000,3.4,26.0,50.0
01/05/2019 17:13:40.945000,3.5,26.0,50.0
01/05/2019 17:15:01.784000,3.09,26.0,50.0
01/05/2019 17:17:41.761000,3.64,26.0,50.0
01/05/2019 17:23:02.790000,5.04,25.0,51.0
01/05/2019 17:27:01.130000,4.91,25.0,51.0
01/05/2019 17:29:41.812000,5.89,24.0,52.0
01/05/2019 17:31:01.037000,4.26,24.0,52.0
01/05/2019 17:33:41.056000,5.68,24.0,52.0
01/05/2019 17:35:01.855000,4.76,24.0,52.0
01/05/2019 17:37:59.634000,4.77,24.0,52.0
01/05/2019 17:39:00.854000,5.38,24.0,53.0
01/05/2019 17:41:41.824000,6.3,24.0,53.0
01/05/2019 17:44:21.858000,6.41,24.0,53.0
01/05/2019 17:47:01.815000,5.76,24.0,53.0
01/05/2019 17:48:21.815000,5.43,23.0,53.0
01/05/2019 17:53:41.869000,6.47,23.0,54.0
01/05/2019 17:55:01.836000,6.09,23.0,54.0
01/05/2019 17:57:41.860000,7.11,23.0,54.0
01/05/2019 18:01:41.837000,6.53,23.0,55.0
01/05/2019 18:03:01.828000,6.76,23.0,55.0
01/05/2019 18:05:41.834000,7.13,23.0,55.0
01/05/2019 18:07:01.805000,6.49,23.0,55.0
01/05/2019 18:09:41.884000,7.3,22.0,56.0
01/05/2019 18:11:01.836000,7.11,22.0,56.0
01/05/2019 18:13:41.854000,6.7,22.0,56.0
01/05/2019 18:16:21.889000,5.96,21.0,56.0
01/05/2019 18:19:01.944000,6.05,21.0,56.0
01/05/2019 18:20:21.848000,6.13,21.0,57.0
01/05/2019 18:23:01.949000,6.0,20.0,57.0
01/05/2019 18:29:41.857000,4.62,20.0,57.0
01/05/2019 18:31:01.860000,2.6,19.0,58.0
01/05/2019 18:33:41.939000,0.74,19.0,58.0
01/05/2019 18:35:01.883000,0.76,18.0,58.0
01/05/2019 18:37:41.822000,1.15,18.0,58.0
01/05/2019 18:39:01.871000,2.28,18.0,58.0
01/05/2019 18:41:41.866000,9.09,18.0,59.0
01/05/2019 18:43:01.878000,4.78,18.0,59.0
01/05/2019 18:47:01.930000,1.51,17.0,59.0
01/05/2019 18:48:21.887000,1.66,17.0,59.0
01/05/2019 18:51:03.951000,2.72,17.0,59.0
01/05/2019 18:52:22.896000,3.09,17.0,59.0
01/05/2019 18:55:02.154000,4.32,17.0,60.0
01/05/2019 18:57:41.874000,3.47,17.0,60.0
01/05/2019 18:59:01.944000,3.85,17.0,60.0
01/05/2019 19:01:41.893000,3.09,17.0,60.0
01/05/2019 19:03:02.035000,3.37,17.0,61.0
01/05/2019 19:04:21.900000,3.18,17.0,61.0
01/05/2019 19:07:01.925000,2.42,17.0,61.0
01/05/2019 19:08:21.899000,2.72,16.0,61.0
01/05/2019 19:13:41.916000,3.02,16.0,61.0
01/05/2019 19:15:01.934000,5.72,16.0,61.0
01/05/2019 19:17:41.897000,8.87,16.0,61.0
01/05/2019 19:19:01.901000,8.37,17.0,61.0
01/05/2019 19:21:41.891000,9.0,17.0,62.0
01/05/2019 19:23:01.951000,8.8,17.0,62.0
01/05/2019 19:24:22.362000,8.85,17.0,62.0
01/05/2019 19:27:02.017000,8.04,17.0,62.0
01/05/2019 19:29:41.910000,8.4,16.0,62.0
01/05/2019 19:33:42.044000,7.28,16.0,62.0
01/05/2019 19:35:01.956000,6.94,16.0,63.0
01/05/2019 19:36:21.909000,6.87,16.0,62.0
01/05/2019 19:39:01.910000,6.69,16.0,63.0
01/05/2019 19:43:01.942000,7.24,16.0,63.0
01/05/2019 19:45:41.951000,7.59,16.0,63.0
01/05/2019 19:47:01.916000,8.0,16.0,63.0
01/05/2019 19:49:42.059000,8.42,15.0,63.0
01/05/2019 19:51:01.993000,8.17,15.0,63.0
01/05/2019 19:52:21.946000,9.02,16.0,63.0
01/05/2019 19:55:01.969000,9.13,16.0,64.0
01/05/2019 19:57:41.962000,7.26,16.0,64.0
01/05/2019 19:59:01.957000,7.36,15.0,64.0
01/05/2019 20:01:41.957000,8.6,15.0,64.0
01/05/2019 20:03:02.144000,8.81,15.0,64.0
01/05/2019 20:05:41.955000,7.85,16.0,64.0
01/05/2019 20:09:42.952000,8.87,15.0,64.0
01/05/2019 20:11:01.944000,9.91,16.0,64.0
01/05/2019 20:12:21.994000,10.43,15.0,64.0
01/05/2019 20:17:41.946000,9.11,16.0,65.0
01/05/2019 20:21:42.010000,8.67,15.0,65.0
01/05/2019 20:23:01.997000,9.47,15.0,65.0
01/05/2019 20:25:41.987000,9.66,15.0,65.0
01/05/2019 20:27:01.959000,8.68,15.0,65.0
01/05/2019 20:29:40.391000,7.33,15.0,65.0
01/05/2019 20:31:01.990000,9.24,15.0,65.0
01/05/2019 20:33:41.997000,9.69,15.0,65.0
01/05/2019 20:35:02.003000,11.38,15.0,65.0
01/05/2019 20:37:41.976000,9.37,15.0,65.0
01/05/2019 20:39:01.977000,8.74,15.0,65.0
01/05/2019 20:45:45.031000,9.26,15.0,65.0
01/05/2019 20:47:01.966000,9.67,15.0,65.0
01/05/2019 20:48:22.040000,10.76,15.0,65.0
01/05/2019 20:51:00.460000,10.09,15.0,65.0
01/05/2019 20:53:41.999000,9.64,15.0,65.0
01/05/2019 20:55:02.009000,9.7,15.0,65.0
01/05/2019 20:57:42.007000,9.26,15.0,64.0
01/05/2019 20:59:01.979000,9.11,15.0,64.0
01/05/2019 21:01:42.014000,9.13,15.0,64.0
01/05/2019 21:05:45.055000,9.33,15.0,64.0
01/05/2019 21:07:01.991000,9.89,16.0,64.0
01/05/2019 21:09:41.899000,10.09,15.0,64.0
01/05/2019 21:11:02.005000,10.43,15.0,64.0
01/05/2019 21:13:41.997000,10.22,16.0,64.0
01/05/2019 21:15:01.993000,9.89,16.0,64.0
01/05/2019 21:17:42.039000,10.21,16.0,63.0
01/05/2019 21:21:42.056000,10.4,16.0,63.0
01/05/2019 21:23:01.997000,10.73,16.0,63.0
01/05/2019 21:24:22.007000,11.02,16.0,63.0
01/05/2019 21:29:42.059000,10.96,16.0,63.0
01/05/2019 21:31:02.358000,12.13,16.0,63.0
01/05/2019 21:33:42.058000,11.76,16.0,62.0
01/05/2019 21:37:42.043000,13.49,17.0,62.0
01/05/2019 21:39:02.075000,12.62,17.0,62.0
01/05/2019 21:41:42.555000,13.02,17.0,62.0
01/05/2019 21:43:02.142000,13.26,17.0,62.0
01/05/2019 21:45:41.937000,11.2,17.0,62.0
01/05/2019 21:47:02.063000,13.36,17.0,62.0
01/05/2019 21:49:42.058000,13.28,17.0,62.0
01/05/2019 21:57:41.016000,12.64,17.0,62.0
01/05/2019 21:59:02.055000,12.89,17.0,62.0
01/05/2019 22:01:40.140000,13.43,17.0,62.0
01/05/2019 22:03:02.077000,13.8,17.0,62.0
01/05/2019 22:05:42.040000,13.82,17.0,62.0
01/05/2019 22:07:02.099000,13.43,18.0,62.0
01/05/2019 22:09:42.081000,12.78,18.0,61.0
01/05/2019 22:11:02.078000,14.19,18.0,61.0
01/05/2019 22:12:20.444000,15.49,18.0,61.0
01/05/2019 22:15:02.150000,15.65,18.0,61.0
01/05/2019 22:17:42.075000,14.83,18.0,61.0
01/05/2019 22:19:02.169000,14.6,18.0,61.0
01/05/2019 22:21:42.104000,16.65,18.0,61.0
01/05/2019 22:23:00.508000,15.41,18.0,61.0
01/05/2019 22:24:22.078000,16.46,18.0,61.0
01/05/2019 22:29:42.126000,19.28,19.0,61.0
01/05/2019 22:31:02.102000,20.24,18.0,61.0
01/05/2019 22:33:40.641000,20.47,19.0,61.0
01/05/2019 22:35:02.121000,20.28,19.0,61.0
01/05/2019 22:36:22.094000,18.78,19.0,61.0
01/05/2019 22:39:02.172000,18.2,19.0,61.0
01/05/2019 22:41:42.107000,20.48,19.0,60.0
01/05/2019 22:45:47.062000,19.61,19.0,60.0
01/05/2019 22:47:02.262000,19.17,19.0,60.0
01/05/2019 22:49:42.186000,21.17,19.0,60.0
01/05/2019 22:51:02.091000,20.04,19.0,60.0
01/05/2019 22:53:42.078000,18.62,19.0,60.0
01/05/2019 22:55:02.250000,17.8,19.0,60.0
01/05/2019 22:57:40.943000,19.3,19.0,60.0
01/05/2019 22:59:02.348000,18.93,19.0,60.0
01/05/2019 23:01:42.215000,20.53,20.0,60.0
01/05/2019 23:03:02.158000,19.96,20.0,60.0
01/05/2019 23:05:42.098000,20.33,20.0,60.0
01/05/2019 23:07:02.105000,21.04,20.0,60.0
01/05/2019 23:09:45.096000,20.7,20.0,59.0
01/05/2019 23:15:02.179000,18.89,20.0,59.0
01/05/2019 23:17:42.123000,19.23,20.0,59.0
01/05/2019 23:19:02.247000,18.04,21.0,59.0
01/05/2019 23:21:42.117000,18.26,21.0,59.0
01/05/2019 23:23:02.114000,18.04,21.0,59.0
01/05/2019 23:25:42.166000,16.23,21.0,59.0
01/05/2019 23:27:04.225000,16.6,21.0,59.0
01/05/2019 23:29:42.126000,18.57,21.0,58.0
01/05/2019 23:31:02.149000,17.15,21.0,58.0
01/05/2019 23:33:42.153000,16.33,22.0,58.0
01/05/2019 23:35:02.163000,18.0,22.0,58.0
01/05/2019 23:37:42.151000,17.39,22.0,58.0
01/05/2019 23:39:02.169000,18.13,22.0,58.0
01/05/2019 23:41:42.136000,18.5,22.0,57.0
01/05/2019 23:43:02.163000,18.28,23.0,57.0
01/05/2019 23:45:42.162000,17.83,23.0,57.0
01/05/2019 23:47:02.136000,18.17,23.0,57.0
01/05/2019 23:49:42.231000,18.56,23.0,57.0
01/05/2019 23:51:02.153000,18.43,23.0,57.0
01/05/2019 23:53:42.143000,18.51,23.0,57.0
01/05/2019 23:55:00.695000,18.17,23.0,56.0
01/05/2019 23:57:42.233000,19.04,23.0,56.0
01/05/2019 23:59:02.151000,19.7,24.0,56.0
01/06/2019 00:00:22.549000,18.76,24.0,56.0
01/06/2019 00:05:41.238000,20.56,24.0,56.0
01/06/2019 00:07:02.162000,21.02,24.0,56.0
01/06/2019 00:09:42.307000,21.31,24.0,56.0
01/06/2019 00:13:42.166000,19.87,25.0,55.0
01/06/2019 00:16:21.426000,21.22,25.0,55.0
01/06/2019 00:27:03.235000,21.55,26.0,55.0
01/06/2019 00:29:42.206000,21.14,26.0,55.0
01/06/2019 00:33:42.261000,21.82,27.0,54.0
01/06/2019 00:35:03.172000,20.4,27.0,54.0
01/06/2019 00:37:40.117000,22.83,27.0,54.0
01/06/2019 00:39:02.201000,34.43,27.0,54.0
01/06/2019 00:41:42.386000,46.76,27.0,54.0
01/06/2019 00:43:02.194000,45.24,27.0,54.0
01/06/2019 00:45:42.208000,42.98,27.0,54.0
01/06/2019 00:47:02.218000,39.65,27.0,54.0
01/06/2019 00:49:42.230000,34.11,27.0,54.0
01/06/2019 00:51:02.256000,32.61,27.0,54.0
01/06/2019 00:53:42.398000,27.07,27.0,54.0
01/06/2019 01:01:42.210000,29.68,28.0,54.0
01/06/2019 01:03:02.249000,30.15,28.0,53.0
01/06/2019 01:05:42.214000,30.0,28.0,53.0
01/06/2019 01:07:02.245000,30.44,28.0,53.0
01/06/2019 01:08:22.284000,30.59,28.0,53.0
01/06/2019 01:11:02.224000,29.8,28.0,53.0
01/06/2019 01:13:42.214000,28.67,28.0,53.0
01/06/2019 01:15:02.245000,28.82,28.0,53.0
01/06/2019 01:17:42.231000,27.49,29.0,53.0
01/06/2019 01:19:02.234000,26.04,29.0,53.0
01/06/2019 01:21:42.269000,27.74,29.0,53.0
01/06/2019 01:25:42.248000,24.7,29.0,53.0
01/06/2019 01:29:42.229000,24.15,29.0,53.0
01/06/2019 01:31:02.243000,24.82,29.0,53.0
01/06/2019 01:32:22.244000,27.12,29.0,53.0
01/06/2019 01:37:42.245000,28.48,29.0,52.0
01/06/2019 01:39:02.354000,30.17,29.0,52.0
01/06/2019 01:41:42.248000,27.87,29.0,52.0
01/06/2019 01:45:42.292000,27.11,29.0,52.0
01/06/2019 01:47:02.305000,26.43,29.0,52.0
01/06/2019 01:49:43.329000,28.98,30.0,52.0
01/06/2019 01:53:42.284000,28.53,30.0,52.0
01/06/2019 01:55:02.300000,28.3,30.0,52.0
01/06/2019 01:57:42.359000,28.65,30.0,52.0
01/06/2019 02:01:43.760000,29.07,30.0,52.0
01/06/2019 02:09:42.987000,31.41,30.0,52.0
01/06/2019 02:11:02.348000,31.72,31.0,52.0
01/06/2019 02:17:43.308000,31.0,31.0,52.0
01/06/2019 02:21:42.356000,30.83,31.0,52.0
01/06/2019 02:23:02.289000,31.85,31.0,52.0
01/06/2019 02:25:42.340000,32.07,31.0,52.0
01/06/2019 02:27:02.336000,31.35,31.0,52.0
01/06/2019 02:29:42.295000,32.65,31.0,51.0
01/06/2019 02:36:31.799000,30.91,32.0,51.0
01/06/2019 02:39:10.187000,30.13,32.0,51.0
01/06/2019 02:41:57.161000,30.45,32.0,51.0
01/06/2019 02:45:51.309000,31.62,32.0,51.0
01/06/2019 02:48:31.317000,30.87,32.0,51.0
01/06/2019 02:51:11.304000,30.51,32.0,51.0
01/06/2019 03:03:11.356000,32.2,32.0,51.0
01/06/2019 03:04:31.323000,31.42,33.0,51.0
01/06/2019 03:11:12.400000,31.5,32.0,51.0
01/06/2019 03:13:51.339000,31.98,32.0,51.0
01/06/2019 03:15:00.081000,31.56,33.0,51.0
01/06/2019 03:17:51.337000,30.64,33.0,50.0
01/06/2019 03:19:14.377000,30.66,33.0,50.0
01/06/2019 03:21:51.684000,30.96,33.0,50.0
01/06/2019 03:24:32.337000,32.04,33.0,50.0
01/06/2019 03:27:12.264000,32.63,33.0,50.0
01/06/2019 03:29:51.327000,32.5,33.0,50.0
01/06/2019 03:31:11.432000,33.13,33.0,50.0
01/06/2019 03:33:50.856000,32.44,33.0,50.0
01/06/2019 03:35:14.404000,31.78,33.0,50.0
01/06/2019 03:36:31.357000,29.98,32.0,50.0
01/06/2019 03:40:32.405000,30.38,32.0,50.0
01/06/2019 03:43:11.642000,30.31,32.0,50.0
01/06/2019 03:45:51.393000,29.53,33.0,50.0
01/06/2019 03:47:12.388000,29.8,33.0,50.0
01/06/2019 03:52:31.377000,30.48,33.0,50.0
01/06/2019 03:55:11.470000,30.76,34.0,50.0
01/06/2019 03:59:11.353000,30.65,33.0,50.0
01/06/2019 04:01:51.383000,30.65,33.0,50.0
01/06/2019 04:05:16.650000,32.45,34.0,50.0
01/06/2019 04:07:57.110000,30.78,34.0,50.0
01/06/2019 04:10:37.144000,31.02,34.0,50.0
01/06/2019 04:13:17.253000,30.19,34.0,50.0
01/06/2019 04:15:56.604000,30.33,34.0,50.0
01/06/2019 04:18:37.141000,30.11,34.0,49.0
01/06/2019 04:22:37.170000,30.87,34.0,49.0
01/06/2019 04:25:17.291000,29.06,34.0,49.0
01/06/2019 04:26:36.745000,30.2,34.0,49.0
01/06/2019 04:29:18.134000,28.91,35.0,49.0
01/06/2019 04:31:57.137000,30.5,35.0,49.0
01/06/2019 04:33:17.236000,29.85,35.0,49.0
01/06/2019 04:37:16.740000,30.17,35.0,49.0
01/06/2019 04:39:57.150000,31.02,35.0,49.0
01/06/2019 04:41:17.136000,29.09,35.0,49.0
01/06/2019 04:43:57.134000,28.91,35.0,49.0
01/06/2019 04:45:17.183000,30.13,35.0,49.0
01/06/2019 04:47:56.568000,28.17,35.0,49.0
01/06/2019 04:49:17.205000,32.24,35.0,49.0
01/06/2019 04:51:57.146000,30.63,35.0,49.0
01/06/2019 04:53:17.246000,29.64,36.0,49.0
01/06/2019 04:55:58.207000,31.11,35.0,49.0
01/06/2019 04:57:17.247000,30.2,35.0,49.0
01/06/2019 04:59:57.163000,29.72,35.0,49.0
01/06/2019 05:01:18.136000,30.26,36.0,49.0
01/06/2019 05:03:57.199000,28.91,36.0,49.0
01/06/2019 05:05:18.177000,31.65,36.0,49.0
01/06/2019 05:07:57.205000,31.83,36.0,49.0
01/06/2019 05:09:16.775000,30.61,36.0,49.0
01/06/2019 05:10:37.227000,31.49,36.0,49.0
01/06/2019 05:13:17.252000,29.09,36.0,49.0
01/06/2019 05:15:57.190000,31.0,36.0,49.0
01/06/2019 05:19:56.236000,30.38,36.0,48.0
01/06/2019 05:21:17.189000,32.35,36.0,48.0
01/06/2019 05:23:57.213000,32.24,36.0,48.0
01/06/2019 05:25:17.186000,32.32,36.0,48.0
01/06/2019 05:26:37.180000,32.28,36.0,48.0
01/06/2019 05:29:16.002000,32.62,36.0,48.0
01/06/2019 05:30:38.197000,33.7,36.0,48.0
01/06/2019 05:33:17.269000,33.31,36.0,48.0
01/06/2019 05:35:58.193000,33.49,37.0,48.0
01/06/2019 05:39:57.232000,34.09,37.0,48.0
01/06/2019 05:41:17.182000,33.7,37.0,48.0
01/06/2019 05:43:57.194000,34.84,37.0,48.0
01/06/2019 05:47:57.258000,35.24,37.0,48.0
01/06/2019 05:49:17.222000,35.58,37.0,48.0
01/06/2019 05:51:57.221000,36.52,37.0,48.0
01/06/2019 05:53:17.311000,35.91,37.0,48.0
01/06/2019 05:55:57.224000,36.02,37.0,48.0
01/06/2019 05:57:18.884000,36.07,37.0,48.0
01/06/2019 05:59:57.217000,36.02,37.0,48.0
01/06/2019 06:01:17.237000,35.48,37.0,48.0
01/06/2019 06:03:57.257000,36.27,37.0,48.0
01/06/2019 06:05:18.183000,35.61,37.0,48.0
01/06/2019 06:06:37.230000,34.89,37.0,48.0
01/06/2019 06:09:17.300000,35.7,37.0,48.0
01/06/2019 06:11:57.219000,35.46,36.0,48.0
01/06/2019 06:15:57.447000,34.65,36.0,48.0
01/06/2019 06:17:17.342000,34.48,36.0,48.0
01/06/2019 06:19:57.251000,33.54,36.0,48.0
01/06/2019 06:21:17.247000,32.61,36.0,48.0
01/06/2019 06:23:57.266000,33.59,36.0,48.0
01/06/2019 06:25:17.261000,33.49,36.0,48.0
01/06/2019 06:26:37.279000,32.39,36.0,48.0
01/06/2019 06:27:57.268000,32.34,36.0,48.0
01/06/2019 06:31:57.283000,33.27,36.0,48.0
01/06/2019 06:33:18.372000,33.57,36.0,48.0
01/06/2019 06:35:57.229000,32.67,36.0,48.0
01/06/2019 06:37:17.247000,31.73,36.0,48.0
01/06/2019 06:39:57.334000,31.61,36.0,48.0
01/06/2019 06:41:16.693000,30.43,36.0,48.0
01/06/2019 06:43:57.272000,28.26,36.0,48.0
01/06/2019 06:45:17.268000,24.36,35.0,48.0
01/06/2019 06:51:28.730000,20.74,35.0,48.0
01/06/2019 06:52:47.544000,20.67,34.0,48.0
01/06/2019 06:55:27.523000,21.69,34.0,48.0
01/06/2019 06:56:47.686000,20.89,34.0,48.0
01/06/2019 06:59:27.493000,19.56,34.0,48.0
01/06/2019 07:00:47.549000,20.36,34.0,48.0
01/06/2019 07:03:27.546000,21.04,34.0,48.0
01/06/2019 07:07:27.578000,20.14,34.0,48.0
01/06/2019 07:08:48.508000,21.07,34.0,48.0
01/06/2019 07:11:27.521000,20.66,35.0,48.0
01/06/2019 07:12:47.560000,20.22,35.0,48.0
01/06/2019 07:14:07.529000,19.11,35.0,48.0
01/06/2019 07:16:46.602000,19.13,35.0,48.0
01/06/2019 07:19:28.561000,19.58,35.0,48.0
01/06/2019 07:20:47.671000,19.67,35.0,48.0
01/06/2019 07:23:27.752000,19.4,35.0,48.0
01/06/2019 07:24:47.551000,19.79,35.0,48.0
01/06/2019 07:27:29.789000,19.6,35.0,48.0
01/06/2019 07:28:47.553000,19.96,36.0,48.0
01/06/2019 07:31:27.559000,19.62,36.0,48.0
01/06/2019 07:36:52.616000,19.36,36.0,48.0
01/06/2019 07:39:27.558000,18.91,36.0,48.0
01/06/2019 07:40:47.560000,18.77,36.0,48.0
01/06/2019 07:43:27.917000,18.89,36.0,48.0
01/06/2019 07:44:47.596000,18.96,36.0,47.0
01/06/2019 07:47:27.629000,18.78,36.0,47.0
01/06/2019 07:48:47.099000,19.56,36.0,48.0
01/06/2019 07:51:27.653000,19.55,36.0,48.0
01/06/2019 07:55:28.832000,19.0,36.0,47.0
01/06/2019 07:56:43.864000,19.18,37.0,47.0
01/06/2019 07:59:24.458000,20.85,37.0,47.0
01/06/2019 08:00:44.430000,18.89,37.0,47.0
01/06/2019 08:03:24.412000,19.28,37.0,47.0
01/06/2019 08:04:44.462000,19.04,37.0,47.0
01/06/2019 08:07:23.940000,20.13,37.0,47.0
01/06/2019 08:08:44.393000,18.91,37.0,47.0
01/06/2019 08:11:24.437000,18.67,37.0,46.0
01/06/2019 08:12:44.437000,18.89,37.0,46.0
01/06/2019 08:15:24.445000,20.15,38.0,46.0
01/06/2019 08:16:44.412000,19.34,38.0,46.0
01/06/2019 08:18:04.007000,18.5,38.0,46.0
01/06/2019 08:20:45.530000,18.89,38.0,46.0
01/06/2019 08:23:24.457000,18.72,38.0,46.0
01/06/2019 08:24:46.555000,18.2,38.0,46.0
01/06/2019 08:27:24.441000,18.94,38.0,46.0
01/06/2019 08:28:43.794000,20.26,39.0,46.0
01/06/2019 08:31:24.392000,18.42,38.0,46.0
01/06/2019 08:32:44.549000,19.0,39.0,46.0
01/06/2019 08:34:04.472000,19.41,39.0,46.0
01/06/2019 08:39:24.151000,18.3,38.0,46.0
01/06/2019 08:40:44.560000,19.6,39.0,46.0
01/06/2019 08:43:24.484000,19.17,39.0,45.0
01/06/2019 08:44:33.201000,19.91,39.0,45.0
01/06/2019 08:47:24.488000,20.31,39.0,45.0
01/06/2019 08:51:24.618000,19.18,39.0,45.0
01/06/2019 08:52:44.556000,18.09,39.0,45.0
01/06/2019 08:55:24.481000,21.49,39.0,45.0
01/06/2019 08:56:44.480000,19.87,39.0,45.0
01/06/2019 08:59:24.504000,17.3,39.0,45.0
01/06/2019 09:00:43.942000,20.69,39.0,45.0
01/06/2019 09:03:24.488000,19.91,39.0,44.0
01/06/2019 09:04:44.578000,19.19,39.0,44.0
01/06/2019 09:07:24.485000,19.36,40.0,44.0
01/06/2019 09:08:44.480000,19.34,40.0,44.0
01/06/2019 09:11:24.499000,19.57,40.0,44.0
01/06/2019 09:12:44.487000,19.93,40.0,44.0
01/06/2019 09:15:24.571000,19.3,40.0,44.0
01/06/2019 09:16:44.496000,20.38,40.0,44.0
01/06/2019 09:19:27.462000,20.28,40.0,44.0
01/06/2019 09:20:44.504000,20.39,40.0,43.0
01/06/2019 09:23:24.482000,19.3,40.0,43.0
01/06/2019 09:24:44.458000,20.57,41.0,43.0
01/06/2019 09:27:24.496000,18.93,41.0,43.0
