InstrumentName, APCD,,
01/03/2019 04:04:50.964000,16.36,50.0,29.0
01/03/2019 04:07:31.011000,16.98,50.0,29.0
01/03/2019 04:08:51.376000,14.54,50.0,29.0
01/03/2019 04:11:31.051000,13.36,49.0,28.0
01/03/2019 04:12:51.226000,12.51,49.0,28.0
01/03/2019 04:15:31.250000,11.6,49.0,27.0
01/03/2019 04:16:51.154000,11.04,50.0,27.0
01/03/2019 04:19:31.086000,8.72,49.0,27.0
01/03/2019 04:20:51.070000,8.8,49.0,27.0
01/03/2019 04:23:31.138000,6.28,49.0,27.0
01/03/2019 04:24:50.972000,6.86,49.0,27.0
01/03/2019 04:27:31.090000,6.36,49.0,27.0
01/03/2019 04:28:50.995000,6.24,49.0,27.0
01/03/2019 04:31:31.084000,6.15,49.0,26.0
01/03/2019 04:32:52.404000,5.44,49.0,27.0
01/03/2019 04:35:32.409000,6.19,49.0,26.0
01/03/2019 04:36:53.143000,5.7,49.0,26.0
01/03/2019 04:39:33.455000,5.58,49.0,26.0
01/03/2019 04:40:58.199000,5.44,49.0,26.0
01/03/2019 04:43:31.068000,5.89,49.0,26.0
01/03/2019 04:44:51.050000,4.59,49.0,26.0
01/03/2019 04:47:30.961000,5.89,50.0,26.0
01/03/2019 04:48:51.047000,5.67,50.0,26.0
01/03/2019 04:51:31.137000,5.11,50.0,26.0
01/03/2019 04:52:51.116000,5.04,50.0,26.0
01/03/2019 04:55:31.028000,4.93,50.0,26.0
01/03/2019 04:56:51.231000,4.98,50.0,27.0
01/03/2019 04:59:31.040000,5.53,49.0,26.0
01/03/2019 05:00:51.132000,5.89,49.0,27.0
01/03/2019 05:03:31.165000,6.74,50.0,26.0
01/03/2019 05:04:51.170000,6.89,50.0,26.0
01/03/2019 05:07:31.104000,6.56,50.0,26.0
01/03/2019 05:08:51.171000,7.91,50.0,26.0
01/03/2019 05:11:31.161000,8.91,50.0,27.0
01/03/2019 05:12:51.010000,7.74,50.0,27.0
01/03/2019 05:15:31.088000,7.85,50.0,27.0
01/03/2019 05:16:51.173000,7.8,50.0,27.0
01/03/2019 05:19:31.187000,9.14,50.0,26.0
01/03/2019 05:20:51.219000,9.4,50.0,26.0
01/03/2019 05:23:31.098000,7.26,50.0,26.0
01/03/2019 05:24:51.052000,8.8,50.0,26.0
01/03/2019 05:27:31.049000,8.27,50.0,26.0
01/03/2019 05:28:51.034000,8.44,50.0,27.0
01/03/2019 05:31:30.983000,9.63,50.0,26.0
01/03/2019 05:32:52.383000,9.02,50.0,26.0
01/03/2019 05:35:31.053000,8.2,50.0,26.0
01/03/2019 05:36:51.075000,9.8,50.0,26.0
01/03/2019 05:39:31.112000,8.62,50.0,26.0
01/03/2019 05:40:51.204000,6.59,50.0,26.0
01/03/2019 05:43:31.037000,9.05,50.0,26.0
01/03/2019 05:44:51.001000,6.11,50.0,26.0
01/03/2019 05:47:30.945000,7.27,51.0,26.0
01/03/2019 05:48:51.029000,7.26,50.0,26.0
01/03/2019 05:51:31.065000,7.22,50.0,26.0
01/03/2019 05:52:51.076000,7.57,50.0,25.0
01/03/2019 05:55:31.024000,6.76,50.0,25.0
01/03/2019 05:56:51.086000,5.67,50.0,25.0
01/03/2019 05:59:31.155000,5.76,50.0,25.0
01/03/2019 06:00:51.119000,5.6,50.0,25.0
01/03/2019 06:03:31.188000,6.47,50.0,25.0
01/03/2019 06:04:51.047000,6.39,50.0,25.0
01/03/2019 06:07:31.239000,6.0,50.0,25.0
01/03/2019 06:08:51.116000,6.65,50.0,25.0
01/03/2019 06:11:31.125000,5.94,50.0,25.0
01/03/2019 06:12:51.095000,5.6,50.0,25.0
01/03/2019 06:15:31.606000,6.84,50.0,25.0
01/03/2019 06:16:51.234000,5.98,50.0,25.0
01/03/2019 06:19:31.111000,5.85,50.0,25.0
01/03/2019 06:20:51.059000,5.55,50.0,25.0
01/03/2019 06:23:31.108000,5.67,50.0,25.0
01/03/2019 06:24:51.099000,4.79,50.0,25.0
01/03/2019 06:27:31.029000,4.55,50.0,25.0
01/03/2019 06:28:51.229000,5.24,49.0,25.0
01/03/2019 06:31:31.082000,4.72,49.0,25.0
01/03/2019 06:32:52.499000,4.2,49.0,25.0
01/03/2019 06:35:31.095000,4.72,49.0,25.0
01/03/2019 06:36:51.183000,5.98,49.0,25.0
01/03/2019 06:39:31.200000,5.33,49.0,25.0
01/03/2019 06:40:51.099000,5.11,49.0,25.0
01/03/2019 06:43:31.277000,5.43,50.0,24.0
01/03/2019 06:44:51.117000,5.58,50.0,24.0
01/03/2019 06:47:31.049000,5.64,51.0,24.0
01/03/2019 06:48:51.161000,5.59,51.0,24.0
01/03/2019 06:51:31.083000,5.93,51.0,25.0
01/03/2019 06:52:51.535000,8.26,51.0,25.0
01/03/2019 06:55:31.121000,5.85,50.0,25.0
01/03/2019 06:56:51.189000,5.17,50.0,24.0
01/03/2019 06:59:31.266000,6.27,51.0,24.0
01/03/2019 07:00:51.241000,6.11,51.0,24.0
01/03/2019 07:03:31.089000,6.57,51.0,24.0
01/03/2019 07:04:51.146000,6.16,51.0,24.0
01/03/2019 07:07:31.103000,6.04,51.0,24.0
01/03/2019 07:08:51.209000,5.35,51.0,24.0
01/03/2019 07:11:31.248000,5.75,51.0,24.0
01/03/2019 07:12:51.743000,6.33,51.0,24.0
01/03/2019 07:15:31.026000,5.67,51.0,24.0
01/03/2019 07:16:51.234000,5.45,51.0,24.0
01/03/2019 07:19:31.175000,6.07,51.0,24.0
01/03/2019 07:20:51.563000,6.4,52.0,24.0
01/03/2019 07:23:31.301000,5.96,51.0,24.0
01/03/2019 07:24:51.336000,7.0,51.0,24.0
01/03/2019 07:27:31.132000,6.27,52.0,24.0
01/03/2019 07:28:51.426000,7.96,52.0,24.0
01/03/2019 07:31:31.280000,8.16,52.0,23.0
01/03/2019 07:32:52.760000,7.13,52.0,24.0
01/03/2019 07:35:31.274000,6.39,51.0,23.0
01/03/2019 07:36:51.064000,5.66,51.0,23.0
01/03/2019 07:39:31.115000,7.09,52.0,23.0
01/03/2019 07:40:51.188000,5.57,51.0,23.0
01/03/2019 07:43:31.361000,6.93,52.0,23.0
01/03/2019 07:44:51.334000,5.67,52.0,23.0
01/03/2019 07:47:31.177000,5.77,52.0,23.0
01/03/2019 07:48:51.143000,7.8,52.0,23.0
01/03/2019 07:51:31.079000,6.55,52.0,23.0
01/03/2019 07:52:51.081000,6.37,52.0,23.0
01/03/2019 07:55:31.113000,6.78,53.0,23.0
01/03/2019 07:56:51.134000,8.24,53.0,22.0
01/03/2019 07:59:31.056000,6.02,53.0,22.0
01/03/2019 08:00:51.199000,6.13,53.0,22.0
01/03/2019 08:03:31.067000,7.61,53.0,22.0
01/03/2019 08:04:51.231000,6.89,53.0,22.0
01/03/2019 08:07:31.090000,8.14,54.0,22.0
01/03/2019 08:08:51.167000,8.43,54.0,22.0
01/03/2019 08:11:31.113000,9.04,54.0,22.0
01/03/2019 08:12:51.350000,8.66,54.0,22.0
01/03/2019 08:15:31.065000,8.94,54.0,22.0
01/03/2019 08:16:51.137000,9.87,54.0,22.0
01/03/2019 08:19:31.069000,9.89,54.0,22.0
01/03/2019 08:20:51.228000,7.96,54.0,22.0
01/03/2019 08:23:31.179000,8.32,54.0,22.0
01/03/2019 08:24:51.241000,8.85,54.0,22.0
01/03/2019 08:27:31.121000,8.8,53.0,22.0
01/03/2019 08:28:51.103000,9.28,53.0,22.0
01/03/2019 08:31:31.214000,9.65,53.0,22.0
01/03/2019 08:32:52.650000,10.02,53.0,22.0
01/03/2019 08:35:31.381000,9.89,53.0,22.0
01/03/2019 08:36:51.284000,11.34,53.0,22.0
01/03/2019 08:39:31.188000,10.84,53.0,22.0
01/03/2019 08:40:51.342000,9.59,53.0,23.0
01/03/2019 08:43:31.192000,10.15,53.0,23.0
01/03/2019 08:44:51.113000,11.63,53.0,23.0
01/03/2019 08:47:31.257000,11.98,52.0,23.0
01/03/2019 08:48:51.142000,12.11,52.0,23.0
01/03/2019 08:51:31.152000,14.56,52.0,23.0
01/03/2019 08:52:51.052000,13.06,52.0,23.0
01/03/2019 08:55:31.454000,13.0,52.0,23.0
01/03/2019 08:56:51.157000,13.32,52.0,23.0
01/03/2019 08:59:31.195000,17.0,52.0,23.0
01/03/2019 09:00:51.311000,13.71,52.0,23.0
01/03/2019 09:03:31.167000,15.2,53.0,22.0
01/03/2019 09:04:51.244000,15.29,53.0,22.0
01/03/2019 09:07:31.094000,15.38,53.0,22.0
01/03/2019 09:08:51.356000,15.04,53.0,22.0
01/03/2019 09:11:31.354000,15.98,53.0,22.0
01/03/2019 09:12:51.256000,17.15,54.0,22.0
01/03/2019 09:15:31.437000,15.77,54.0,22.0
01/03/2019 09:16:51.114000,14.63,54.0,22.0
01/03/2019 09:19:31.159000,13.16,54.0,22.0
01/03/2019 09:20:51.555000,12.4,54.0,22.0
01/03/2019 09:23:31.094000,10.53,54.0,22.0
01/03/2019 09:24:51.167000,11.15,54.0,22.0
01/03/2019 09:27:31.118000,10.63,53.0,22.0
01/03/2019 09:28:51.195000,10.59,53.0,22.0
01/03/2019 09:31:31.151000,9.2,53.0,22.0
01/03/2019 09:32:52.465000,9.7,53.0,22.0
01/03/2019 09:35:31.401000,8.98,53.0,22.0
01/03/2019 09:36:51.150000,8.17,53.0,22.0
01/03/2019 09:39:31.089000,8.13,52.0,22.0
01/03/2019 09:40:51.151000,6.89,52.0,23.0
01/03/2019 09:43:31.122000,5.91,52.0,23.0
01/03/2019 09:44:51.412000,6.52,51.0,22.0
01/03/2019 09:47:31.274000,6.11,51.0,23.0
01/03/2019 09:48:51.026000,5.04,51.0,23.0
01/03/2019 09:51:31.069000,4.76,51.0,22.0
01/03/2019 09:52:51.281000,4.26,50.0,22.0
01/03/2019 09:55:31.328000,4.4,50.0,22.0
01/03/2019 09:56:51.165000,4.72,50.0,23.0
01/03/2019 09:59:31.145000,4.26,50.0,23.0
01/03/2019 10:00:51.323000,4.67,50.0,23.0
01/03/2019 10:03:31.158000,4.57,50.0,23.0
01/03/2019 10:04:51.328000,4.28,50.0,23.0
01/03/2019 10:07:31.077000,4.22,50.0,22.0
01/03/2019 10:08:51.163000,4.33,49.0,22.0
01/03/2019 10:11:31.134000,3.3,49.0,22.0
01/03/2019 10:12:51.171000,4.15,49.0,23.0
01/03/2019 10:15:31.454000,3.84,49.0,23.0
01/03/2019 10:16:51.360000,4.15,49.0,23.0
01/03/2019 10:19:31.052000,3.4,49.0,23.0
01/03/2019 10:20:51.036000,3.78,49.0,23.0
01/03/2019 10:23:31.432000,3.47,48.0,23.0
01/03/2019 10:24:51.376000,2.43,48.0,23.0
01/03/2019 10:27:31.372000,2.21,48.0,23.0
01/03/2019 10:28:51.201000,2.58,48.0,23.0
01/03/2019 10:31:31.175000,2.17,48.0,23.0
01/03/2019 10:32:52.790000,2.8,48.0,24.0
01/03/2019 10:35:31.175000,1.83,47.0,24.0
01/03/2019 10:36:51.250000,1.6,47.0,24.0
01/03/2019 10:39:31.562000,2.53,47.0,24.0
01/03/2019 10:40:51.282000,1.26,47.0,24.0
01/03/2019 10:43:31.124000,2.84,47.0,24.0
01/03/2019 10:44:51.399000,2.55,47.0,23.0
01/03/2019 10:47:31.148000,1.52,47.0,23.0
01/03/2019 10:48:51.124000,1.79,47.0,23.0
01/03/2019 10:51:31.189000,1.56,46.0,24.0
01/03/2019 10:52:51.267000,1.55,46.0,23.0
01/03/2019 10:55:31.298000,1.67,46.0,24.0
01/03/2019 10:56:51.270000,1.96,46.0,24.0
01/03/2019 10:59:31.329000,1.36,46.0,24.0
01/03/2019 11:00:51.301000,1.61,46.0,25.0
01/03/2019 11:03:31.105000,2.06,46.0,25.0
01/03/2019 11:04:51.425000,2.34,46.0,25.0
01/03/2019 11:07:31.176000,2.89,45.0,25.0
01/03/2019 11:08:51.395000,2.36,45.0,25.0
01/03/2019 11:11:31.114000,3.54,46.0,24.0
01/03/2019 11:12:51.181000,2.04,46.0,24.0
01/03/2019 11:15:31.120000,2.24,46.0,24.0
01/03/2019 11:16:51.188000,2.26,46.0,25.0
01/03/2019 11:19:31.580000,3.07,46.0,24.0
01/03/2019 11:20:51.274000,2.49,46.0,24.0
01/03/2019 11:23:31.254000,2.98,46.0,24.0
01/03/2019 11:24:51.367000,3.38,46.0,24.0
01/03/2019 11:27:31.332000,2.93,47.0,23.0
01/03/2019 11:28:51.258000,3.17,47.0,23.0
01/03/2019 11:31:31.283000,4.28,47.0,23.0
01/03/2019 11:32:52.654000,4.0,47.0,23.0
01/03/2019 11:34:11.395000,4.56,47.0,23.0
01/03/2019 11:39:41.451000,3.99,48.0,23.0
01/03/2019 11:41:01.109000,3.8,48.0,23.0
01/03/2019 11:43:41.442000,2.85,47.0,23.0
01/03/2019 11:45:01.558000,2.78,48.0,23.0
01/03/2019 11:47:41.171000,2.46,48.0,23.0
01/03/2019 11:49:01.357000,3.17,48.0,23.0
01/03/2019 11:51:41.323000,2.74,48.0,23.0
01/03/2019 11:53:01.305000,3.33,48.0,23.0
01/03/2019 11:55:41.231000,2.31,48.0,23.0
01/03/2019 11:57:01.580000,2.0,48.0,23.0
01/03/2019 11:59:41.461000,3.6,48.0,23.0
01/03/2019 12:01:01.132000,3.47,48.0,24.0
01/03/2019 12:03:41.207000,3.62,47.0,24.0
01/03/2019 12:05:01.355000,3.42,47.0,23.0
01/03/2019 12:07:41.134000,2.8,48.0,23.0
01/03/2019 12:09:01.500000,3.74,48.0,23.0
01/03/2019 12:11:41.119000,4.29,48.0,22.0
01/03/2019 12:13:01.109000,4.79,49.0,23.0
01/03/2019 12:15:41.188000,4.2,49.0,23.0
01/03/2019 12:17:01.159000,4.76,49.0,23.0
01/03/2019 12:19:43.442000,4.41,49.0,22.0
01/03/2019 12:21:01.374000,3.37,49.0,22.0
01/03/2019 12:23:41.334000,3.52,49.0,23.0
01/03/2019 12:25:01.499000,3.04,49.0,23.0
01/03/2019 12:27:41.246000,2.98,49.0,23.0
01/03/2019 12:29:01.445000,4.23,49.0,23.0
01/03/2019 12:31:41.318000,2.61,49.0,23.0
01/03/2019 12:33:02.414000,2.96,48.0,23.0
01/03/2019 12:35:41.204000,2.04,48.0,23.0
01/03/2019 12:37:01.202000,3.39,48.0,23.0
01/03/2019 12:39:41.422000,2.74,48.0,23.0
01/03/2019 12:41:01.203000,3.35,48.0,23.0
01/03/2019 12:43:41.183000,2.49,48.0,23.0
01/03/2019 12:45:01.286000,2.13,48.0,23.0
01/03/2019 12:47:41.173000,3.09,48.0,23.0
01/03/2019 12:49:01.953000,2.0,48.0,23.0
01/03/2019 12:51:41.205000,1.93,48.0,24.0
01/03/2019 12:53:01.203000,1.98,47.0,23.0
01/03/2019 12:55:41.372000,2.04,47.0,23.0
01/03/2019 12:57:01.203000,3.87,47.0,23.0
01/03/2019 12:59:41.460000,2.54,47.0,23.0
01/03/2019 13:01:01.454000,3.26,47.0,23.0
01/03/2019 13:03:41.301000,2.83,47.0,23.0
01/03/2019 13:05:01.151000,4.15,47.0,24.0
01/03/2019 13:07:41.210000,2.7,47.0,23.0
01/03/2019 13:09:01.647000,1.84,47.0,23.0
01/03/2019 13:11:41.154000,1.72,47.0,24.0
01/03/2019 13:13:01.310000,1.72,46.0,24.0
01/03/2019 13:15:41.374000,2.57,46.0,23.0
01/03/2019 13:17:01.679000,2.04,46.0,23.0
01/03/2019 13:19:41.349000,2.0,46.0,23.0
01/03/2019 13:21:01.251000,1.93,46.0,23.0
01/03/2019 13:23:41.434000,1.91,46.0,24.0
01/03/2019 13:25:01.727000,1.87,46.0,24.0
01/03/2019 13:27:41.144000,2.33,46.0,24.0
01/03/2019 13:29:01.418000,1.93,46.0,24.0
01/03/2019 13:31:41.155000,2.13,46.0,24.0
01/03/2019 13:33:02.570000,2.0,46.0,24.0
01/03/2019 13:35:41.220000,2.73,45.0,25.0
01/03/2019 13:37:01.266000,2.02,45.0,24.0
01/03/2019 13:39:41.215000,1.91,45.0,24.0
01/03/2019 13:41:01.183000,1.96,45.0,25.0
01/03/2019 13:43:41.553000,2.47,45.0,25.0
01/03/2019 13:45:01.166000,2.17,45.0,25.0
01/03/2019 13:47:41.181000,2.57,45.0,24.0
01/03/2019 13:49:01.462000,2.59,45.0,24.0
01/03/2019 13:51:41.340000,2.78,45.0,25.0
01/03/2019 13:53:01.370000,2.98,45.0,25.0
01/03/2019 13:55:41.337000,2.61,45.0,25.0
01/03/2019 13:57:01.578000,3.71,45.0,25.0
01/03/2019 13:59:41.123000,2.78,45.0,25.0
01/03/2019 14:01:01.222000,3.54,45.0,24.0
01/03/2019 14:03:41.478000,3.71,45.0,24.0
01/03/2019 14:05:01.487000,3.33,46.0,24.0
01/03/2019 14:07:41.238000,5.48,46.0,24.0
01/03/2019 14:09:01.381000,4.35,46.0,24.0
01/03/2019 14:11:41.354000,4.48,46.0,24.0
01/03/2019 14:13:01.300000,4.72,46.0,24.0
01/03/2019 14:15:41.382000,3.93,46.0,24.0
01/03/2019 14:17:01.344000,5.0,47.0,24.0
01/03/2019 14:19:41.457000,5.26,47.0,24.0
01/03/2019 14:21:01.157000,3.63,47.0,24.0
01/03/2019 14:23:41.540000,2.29,47.0,24.0
01/03/2019 14:25:01.347000,3.57,47.0,24.0
01/03/2019 14:27:41.125000,2.59,47.0,24.0
01/03/2019 14:29:01.411000,3.33,47.0,24.0
01/03/2019 14:31:41.161000,3.24,47.0,24.0
01/03/2019 14:33:02.473000,2.62,46.0,24.0
01/03/2019 14:35:41.185000,2.83,46.0,24.0
01/03/2019 14:37:01.170000,3.47,46.0,24.0
01/03/2019 14:39:41.209000,3.48,46.0,24.0
01/03/2019 14:41:02.204000,2.72,46.0,24.0
01/03/2019 14:43:41.558000,3.87,46.0,24.0
01/03/2019 14:45:01.213000,2.83,46.0,25.0
01/03/2019 14:47:41.291000,2.7,45.0,25.0
01/03/2019 14:49:01.559000,3.61,45.0,25.0
01/03/2019 14:51:41.282000,3.3,45.0,25.0
01/03/2019 14:53:01.473000,3.17,45.0,25.0
01/03/2019 14:55:41.221000,3.63,45.0,25.0
01/03/2019 14:57:01.173000,3.33,44.0,25.0
01/03/2019 14:59:41.489000,3.19,44.0,26.0
01/03/2019 15:01:01.369000,3.15,44.0,26.0
01/03/2019 15:03:41.497000,3.07,44.0,26.0
01/03/2019 15:05:01.392000,2.35,44.0,26.0
01/03/2019 15:07:41.297000,4.16,43.0,26.0
01/03/2019 15:09:01.453000,4.07,43.0,26.0
01/03/2019 15:11:41.286000,4.78,43.0,27.0
01/03/2019 15:13:01.872000,4.87,42.0,27.0
01/03/2019 15:15:41.164000,4.89,42.0,27.0
01/03/2019 15:17:01.244000,5.52,42.0,28.0
01/03/2019 15:19:41.184000,4.87,41.0,28.0
01/03/2019 15:21:01.255000,3.89,41.0,28.0
01/03/2019 15:23:41.793000,3.84,41.0,29.0
01/03/2019 15:25:01.303000,4.4,40.0,29.0
01/03/2019 15:27:41.283000,4.89,40.0,29.0
01/03/2019 15:29:01.197000,4.81,40.0,29.0
01/03/2019 15:31:41.159000,4.17,39.0,29.0
01/03/2019 15:33:02.727000,3.27,39.0,29.0
01/03/2019 15:35:41.356000,2.53,39.0,30.0
01/03/2019 15:37:01.271000,2.72,39.0,30.0
01/03/2019 15:39:41.431000,2.22,38.0,30.0
01/03/2019 15:41:01.436000,2.96,38.0,30.0
01/03/2019 15:43:41.335000,2.07,38.0,31.0
01/03/2019 15:45:01.252000,2.91,37.0,31.0
01/03/2019 15:47:41.792000,2.18,37.0,31.0
01/03/2019 15:49:01.356000,2.22,37.0,32.0
01/03/2019 15:51:41.501000,1.96,36.0,32.0
01/03/2019 15:53:01.523000,1.83,36.0,33.0
01/03/2019 15:55:41.335000,1.82,36.0,33.0
01/03/2019 15:57:01.396000,2.0,36.0,33.0
01/03/2019 15:59:41.266000,3.07,35.0,33.0
01/03/2019 16:01:01.278000,2.41,35.0,34.0
01/03/2019 16:03:41.261000,1.8,35.0,33.0
01/03/2019 16:05:01.405000,2.62,35.0,34.0
01/03/2019 16:07:41.497000,2.0,34.0,34.0
01/03/2019 16:09:01.286000,1.93,34.0,34.0
01/03/2019 16:11:41.243000,2.48,34.0,35.0
01/03/2019 16:13:01.696000,1.83,34.0,35.0
01/03/2019 16:15:41.411000,2.07,34.0,34.0
01/03/2019 16:17:01.376000,2.16,34.0,35.0
01/03/2019 16:19:41.278000,3.17,34.0,35.0
01/03/2019 16:21:01.271000,2.37,34.0,36.0
01/03/2019 16:23:41.307000,2.42,33.0,35.0
01/03/2019 16:25:01.552000,2.15,33.0,35.0
01/03/2019 16:27:41.632000,3.07,33.0,35.0
01/03/2019 16:29:01.214000,2.51,33.0,35.0
01/03/2019 16:31:41.247000,2.28,33.0,36.0
01/03/2019 16:33:02.848000,2.46,34.0,36.0
01/03/2019 16:35:41.344000,2.93,33.0,36.0
01/03/2019 16:37:01.477000,2.58,33.0,37.0
01/03/2019 16:39:41.206000,3.36,33.0,37.0
01/03/2019 16:41:01.334000,2.26,33.0,38.0
01/03/2019 16:43:41.333000,2.72,32.0,39.0
01/03/2019 16:45:01.346000,3.0,32.0,39.0
01/03/2019 16:47:41.456000,3.4,32.0,40.0
01/03/2019 16:49:01.348000,3.0,31.0,41.0
01/03/2019 16:51:41.293000,2.53,30.0,41.0
01/03/2019 16:53:01.709000,2.52,30.0,40.0
01/03/2019 16:55:41.643000,3.2,30.0,42.0
01/03/2019 16:57:01.417000,3.76,29.0,42.0
01/03/2019 16:59:41.277000,2.39,29.0,42.0
01/03/2019 17:01:01.381000,2.3,29.0,41.0
01/03/2019 17:03:41.309000,3.5,29.0,41.0
01/03/2019 17:05:01.804000,3.5,29.0,41.0
01/03/2019 17:07:41.514000,4.85,30.0,41.0
01/03/2019 17:09:01.304000,6.11,29.0,42.0
01/03/2019 17:11:41.471000,6.13,29.0,42.0
01/03/2019 17:13:01.613000,6.54,29.0,42.0
01/03/2019 17:15:41.256000,5.36,29.0,42.0
01/03/2019 17:17:01.601000,4.0,29.0,42.0
01/03/2019 17:19:41.331000,3.72,29.0,41.0
01/03/2019 17:21:01.467000,3.4,30.0,41.0
01/03/2019 17:23:41.302000,4.09,30.0,42.0
01/03/2019 17:25:01.649000,3.26,30.0,43.0
01/03/2019 17:27:41.547000,2.83,29.0,43.0
01/03/2019 17:29:01.210000,3.83,29.0,43.0
01/03/2019 17:31:41.384000,3.57,29.0,44.0
01/03/2019 17:33:02.753000,2.52,29.0,44.0
01/03/2019 17:35:41.408000,3.72,28.0,44.0
01/03/2019 17:37:01.619000,2.72,28.0,44.0
01/03/2019 17:39:41.319000,2.89,28.0,43.0
01/03/2019 17:41:01.463000,3.39,28.0,43.0
01/03/2019 17:43:41.443000,3.82,28.0,44.0
01/03/2019 17:45:01.399000,3.78,28.0,43.0
01/03/2019 17:47:41.777000,3.43,28.0,44.0
01/03/2019 17:49:01.360000,3.17,28.0,44.0
01/03/2019 17:51:41.561000,3.3,28.0,45.0
01/03/2019 17:53:01.495000,3.11,28.0,45.0
01/03/2019 17:55:41.298000,2.91,28.0,44.0
01/03/2019 17:57:01.871000,2.09,28.0,44.0
01/03/2019 17:59:41.333000,2.89,28.0,44.0
01/03/2019 18:01:01.319000,2.28,29.0,44.0
01/03/2019 18:02:21.570000,2.84,29.0,45.0
01/03/2019 18:15:45.351000,2.74,28.0,45.0
01/03/2019 18:17:06.045000,4.41,28.0,44.0
01/03/2019 18:19:45.167000,3.11,28.0,45.0
01/03/2019 18:21:05.035000,2.7,29.0,46.0
01/03/2019 18:23:45.084000,3.56,28.0,45.0
01/03/2019 18:25:05.136000,3.6,28.0,45.0
01/03/2019 18:27:45.133000,2.52,29.0,46.0
01/03/2019 18:29:05.204000,3.85,28.0,46.0
01/03/2019 18:31:45.238000,3.62,28.0,47.0
01/03/2019 18:33:05.019000,3.57,28.0,48.0
01/03/2019 18:35:45.074000,3.02,27.0,48.0
01/03/2019 18:37:05.341000,3.48,27.0,49.0
01/03/2019 18:39:45.099000,2.76,26.0,48.0
01/03/2019 18:41:05.115000,2.51,26.0,48.0
01/03/2019 18:43:45.194000,2.73,27.0,47.0
01/03/2019 18:45:05.103000,2.21,27.0,48.0
01/03/2019 18:47:45.171000,2.61,26.0,49.0
01/03/2019 18:49:05.275000,2.11,26.0,49.0
01/03/2019 18:51:45.306000,2.48,26.0,49.0
01/03/2019 18:53:05.237000,2.91,26.0,49.0
01/03/2019 18:55:45.100000,2.78,26.0,51.0
01/03/2019 18:57:05.379000,2.57,25.0,50.0
01/03/2019 18:59:45.271000,3.29,25.0,49.0
01/03/2019 19:01:05.101000,2.8,26.0,49.0
01/03/2019 19:03:45.070000,1.98,26.0,50.0
01/03/2019 19:05:05.328000,2.47,26.0,50.0
01/03/2019 19:07:45.088000,2.85,26.0,49.0
01/03/2019 19:09:05.263000,3.19,26.0,50.0
01/03/2019 19:11:45.558000,2.59,25.0,51.0
01/03/2019 19:13:05.858000,3.09,25.0,51.0
01/03/2019 19:15:45.123000,3.21,25.0,52.0
01/03/2019 19:17:05.611000,3.3,25.0,52.0
01/03/2019 19:19:45.161000,2.72,24.0,52.0
01/03/2019 19:21:05.333000,3.0,24.0,51.0
01/03/2019 19:23:45.099000,2.17,24.0,53.0
01/03/2019 19:25:05.172000,2.09,24.0,53.0
01/03/2019 19:27:45.431000,2.84,24.0,53.0
01/03/2019 19:29:05.106000,2.2,24.0,53.0
01/03/2019 19:31:45.358000,3.33,23.0,53.0
01/03/2019 19:33:05.220000,2.3,23.0,52.0
01/03/2019 19:35:45.198000,2.54,23.0,52.0
01/03/2019 19:37:05.358000,4.07,24.0,52.0
01/03/2019 19:39:45.206000,2.11,24.0,53.0
01/03/2019 19:41:05.502000,1.94,24.0,53.0
01/03/2019 19:43:45.038000,1.48,23.0,53.0
01/03/2019 19:45:05.162000,2.2,24.0,53.0
01/03/2019 19:47:45.453000,2.23,24.0,54.0
01/03/2019 19:49:05.121000,1.65,23.0,53.0
01/03/2019 19:51:45.844000,1.67,23.0,54.0
01/03/2019 19:53:05.194000,1.24,23.0,54.0
01/03/2019 19:55:45.142000,1.31,22.0,54.0
01/03/2019 19:57:05.457000,1.24,22.0,54.0
01/03/2019 19:59:45.118000,1.82,23.0,54.0
01/03/2019 20:01:05.457000,1.22,22.0,54.0
01/03/2019 20:03:45.092000,1.73,22.0,54.0
01/03/2019 20:05:05.063000,1.27,22.0,54.0
01/03/2019 20:07:45.139000,2.09,22.0,54.0
01/03/2019 20:09:05.156000,1.62,23.0,54.0
01/03/2019 20:11:45.515000,1.85,22.0,54.0
01/03/2019 20:13:05.181000,2.26,23.0,55.0
01/03/2019 20:15:45.130000,1.82,23.0,55.0
01/03/2019 20:17:05.104000,1.67,23.0,55.0
01/03/2019 20:19:45.161000,1.48,22.0,55.0
01/03/2019 20:21:05.453000,1.24,22.0,55.0
01/03/2019 20:23:45.200000,2.11,22.0,55.0
01/03/2019 20:25:05.085000,2.13,22.0,55.0
01/03/2019 20:27:45.225000,1.89,21.0,56.0
01/03/2019 20:29:05.122000,1.61,22.0,56.0
01/03/2019 20:31:45.411000,1.38,21.0,57.0
01/03/2019 20:33:05.048000,0.96,21.0,57.0
01/03/2019 20:35:45.403000,0.76,21.0,57.0
01/03/2019 20:37:05.237000,1.87,21.0,57.0
01/03/2019 20:39:45.138000,1.85,21.0,56.0
01/03/2019 20:41:05.373000,0.96,21.0,57.0
01/03/2019 20:43:45.131000,2.13,21.0,58.0
01/03/2019 20:45:05.144000,1.8,20.0,57.0
01/03/2019 20:47:45.180000,1.53,20.0,58.0
01/04/2019 19:10:58.006000,3.87,21.0,61.0
01/04/2019 19:13:37.067000,2.13,20.0,62.0
01/04/2019 19:14:57.044000,2.13,20.0,62.0
