InstrumentName, La Casa Collo (Clarity-1),,,,
01/03/2019 06:22:35.984000,0.0,0.235294,0.0,31.742577,5.300984
01/03/2019 06:25:10.393000,0.0,0.235294,0.0,31.686501,5.278096
01/03/2019 06:27:44.791000,0.0,0.235294,0.0,31.617073,5.346761
01/03/2019 06:30:19.149000,0.0,0.235294,0.0,31.528954,5.307088
01/03/2019 06:32:53.533000,0.0,0.235294,0.0,31.472878,5.325398
01/03/2019 06:35:27.908000,0.0,0.235294,0.0,31.40345,5.374228
01/03/2019 06:38:02.267000,0.0,0.235294,0.0,31.320671,5.406271
01/03/2019 06:40:36.668000,0.0,0.235294,0.0,31.221863,5.506981
01/03/2019 06:43:11.027000,0.0,0.235294,0.0,31.179138,5.540551
01/03/2019 06:45:45.426000,0.0,0.235294,0.0,31.080338,5.590906
01/03/2019 06:48:19.791000,0.0,0.235294,0.0,31.040283,5.571069
01/03/2019 06:50:54.225000,0.0,0.235294,0.0,30.981537,5.691615
01/03/2019 06:53:28.717000,0.0,0.235294,0.0,30.896088,5.673305
01/03/2019 06:56:03.074000,0.0,0.235294,0.0,30.869385,5.897612
01/03/2019 06:58:37.586000,0.0,0.235294,0.0,30.783936,5.650416
01/03/2019 07:01:12.028000,0.0,0.235294,0.0,30.7145,5.70077
01/03/2019 07:03:46.426000,0.0,0.235294,0.0,30.658424,5.664149
01/03/2019 07:06:20.835000,0.0,0.235294,0.0,30.645073,5.819791
01/03/2019 07:08:55.224000,0.0,0.235294,0.0,30.602348,5.76791
01/03/2019 07:11:29.583000,0.0,0.235294,0.0,30.559624,5.712978
01/03/2019 07:14:06.967000,0.0,0.235294,0.0,30.532921,5.88693
01/03/2019 07:16:41.392000,0.0,0.235294,0.0,30.506218,5.799954
01/03/2019 07:19:15.786000,0.0,0.235294,0.0,30.476845,5.745022
01/03/2019 07:21:50.313000,0.0,0.235294,0.0,30.490196,5.813687
01/03/2019 07:24:24.688000,0.0,0.235294,0.0,30.463493,5.831998
01/03/2019 07:26:59.086000,0.0,0.235294,0.0,30.43412,5.937285
01/03/2019 07:29:34.802000,0.0,0.235294,0.0,30.463493,5.918974
01/03/2019 07:32:09.244000,0.0,0.235294,0.0,30.450142,5.813687
01/03/2019 07:34:46.627000,0.0,0.235294,0.0,30.450142,5.847257
01/03/2019 07:37:21.030000,0.0,0.470588,0.0,30.418098,5.865568
01/03/2019 07:39:55.386000,0.0,0.235294,0.0,30.418098,5.970855
01/03/2019 07:42:29.790000,0.0,0.235294,0.0,30.391396,5.845731
01/03/2019 07:45:04.244000,0.0,0.235294,0.0,30.391396,5.984589
01/03/2019 07:47:40.648000,0.0,0.235294,0.0,30.375374,5.897612
01/03/2019 07:50:15.029000,0.0,0.235294,0.0,30.391396,6.108186
01/03/2019 07:52:49.516000,0.0,0.235294,0.0,30.404747,5.865568
01/03/2019 07:55:23.866000,0.0,0.235294,0.0,30.404747,6.089876
01/03/2019 07:57:58.231000,0.0,0.235294,0.0,30.418098,6.039521
01/03/2019 08:00:32.632000,0.0,0.235294,0.0,30.418098,5.900664
01/03/2019 08:03:07.030000,0.0,0.470588,0.0,30.418098,5.934234
01/03/2019 08:05:41.392000,0.0,0.235294,0.0,30.391396,6.089876
01/03/2019 08:08:15.836000,0.0,0.235294,0.0,30.391396,6.056306
01/03/2019 08:10:50.308000,0.0,0.235294,0.0,30.391396,5.951018
01/03/2019 08:13:24.862000,0.0,0.235294,0.0,30.418098,5.970855
01/03/2019 08:15:59.234000,0.0,0.235294,0.0,30.391396,6.02121
01/03/2019 08:18:33.593000,0.0,0.235294,0.0,30.418098,6.30045
01/03/2019 08:21:08.011000,0.0,0.235294,0.0,30.391396,5.845731
01/03/2019 08:23:42.706000,0.0,0.235294,0.0,30.404747,6.005951
01/03/2019 08:26:17.031000,0.0,0.235294,0.0,30.375374,5.879301
01/03/2019 08:28:51.470000,0.0,0.235294,0.0,30.375374,5.879301
01/03/2019 08:31:25.937000,0.0,0.235294,0.0,30.375374,5.984589
01/03/2019 08:34:00.354000,0.0,0.235294,0.0,30.362022,6.037995
01/03/2019 08:36:34.768000,0.0,0.235294,0.0,30.362022,6.124971
01/03/2019 08:39:09.150000,0.0,0.235294,0.0,30.362022,5.879301
01/03/2019 08:41:43.521000,0.0,0.235294,0.0,30.375374,6.039521
01/03/2019 08:44:17.990000,0.0,0.235294,0.0,30.348671,6.108186
01/03/2019 08:46:52.441000,0.0,0.235294,0.0,30.375374,5.984589
01/03/2019 08:49:26.798000,0.0,0.235294,0.0,30.375374,5.969329
01/03/2019 08:52:01.188000,0.0,0.235294,0.0,30.391396,5.915923
01/03/2019 08:54:36.868000,0.0,0.235294,0.0,30.362022,5.951018
01/03/2019 08:57:11.267000,0.0,0.235294,0.0,30.375374,5.934234
01/03/2019 08:59:45.592000,0.0,0.235294,0.0,30.391396,6.056306
01/03/2019 09:02:19.999000,0.0,0.235294,0.0,30.375374,6.089876
01/03/2019 09:04:54.353000,0.0,0.235294,0.0,30.43412,6.042572
01/03/2019 09:07:28.724000,0.0,0.235294,0.0,30.404747,5.915923
01/03/2019 09:10:03.087000,0.0,0.235294,0.0,30.404747,5.915923
01/03/2019 09:12:37.437000,0.0,0.235294,0.0,30.418098,5.915923
01/03/2019 09:15:11.830000,0.0,0.235294,0.0,30.418098,5.882353
01/03/2019 09:17:46.270000,0.0,0.235294,0.0,30.418098,5.915923
01/03/2019 09:20:20.626000,0.0,0.235294,0.0,30.391396,6.056306
01/03/2019 09:22:57.948000,0.0,0.235294,0.0,30.43412,5.937285
01/03/2019 09:25:32.344000,0.0,0.235294,0.0,30.375374,6.019684
01/03/2019 09:28:06.707000,0.0,0.705882,0.0,30.404747,5.951018
01/03/2019 09:30:41.155000,0.0,0.235294,0.0,30.391396,6.039521
01/03/2019 09:33:15.507000,0.0,0.235294,0.0,30.404747,6.039521
01/03/2019 09:35:49.956000,0.0,0.235294,0.0,30.375374,6.002899
01/03/2019 09:38:24.309000,0.0,0.235294,0.0,30.404747,6.161593
01/03/2019 09:40:58.754000,0.0,0.235294,0.0,30.391396,5.969329
01/03/2019 09:43:36.509000,0.0,0.235294,0.0,30.404747,6.005951
01/03/2019 09:46:10.921000,0.0,0.235294,0.0,30.404747,5.915923
01/03/2019 09:48:45.317000,0.0,0.235294,0.0,30.418098,6.076142
01/03/2019 09:51:19.698000,0.0,0.235294,0.0,30.404747,5.98764
01/03/2019 09:53:54.198000,0.0,0.235294,0.0,30.404747,6.089876
01/03/2019 09:56:28.612000,0.0,0.235294,0.0,30.404747,5.951018
01/03/2019 09:59:03.079000,0.0,0.235294,0.0,30.404747,5.951018
01/03/2019 10:01:37.477000,0.0,0.235294,0.0,30.391396,6.285191
01/03/2019 10:04:11.916000,0.0,0.235294,0.0,30.404747,5.98764
01/03/2019 10:06:46.225000,0.0,0.235294,0.0,30.404747,6.02121
01/03/2019 10:09:20.665000,0.0,0.235294,0.0,30.404747,6.02121
01/03/2019 10:11:55.090000,0.0,0.235294,0.0,30.404747,6.179904
01/03/2019 10:14:29.435000,0.0,0.235294,0.0,30.391396,5.969329
01/03/2019 10:17:04.584000,0.0,0.235294,0.0,30.404747,6.039521
01/03/2019 10:19:39.085000,0.0,0.470588,0.0,30.404747,5.915923
01/03/2019 10:22:13.428000,0.0,0.235294,0.0,30.404747,6.126497
01/03/2019 10:24:47.866000,0.0,0.235294,0.0,30.418098,6.161593
01/03/2019 10:27:22.225000,0.0,0.235294,0.0,30.404747,5.98764
01/03/2019 10:29:56.631000,0.0,0.235294,0.0,30.404747,6.161593
01/03/2019 10:32:31.107000,0.0,0.470588,0.0,30.375374,6.019684
01/03/2019 10:35:05.545000,0.0,0.235294,0.0,30.404747,5.900664
01/03/2019 10:37:39.907000,0.0,0.235294,0.0,30.404747,5.98764
01/03/2019 10:40:14.309000,0.0,0.235294,0.0,30.418098,6.092927
01/03/2019 10:42:48.721000,0.0,0.235294,0.0,30.418098,5.98764
01/03/2019 10:45:23.082000,0.0,0.235294,0.0,30.418098,6.111238
01/03/2019 10:47:57.424000,0.0,0.235294,0.0,30.43412,6.337072
01/03/2019 10:50:31.919000,0.0,0.235294,0.0,30.43412,5.915923
01/03/2019 10:53:06.267000,0.0,0.235294,0.0,30.463493,5.98764
01/03/2019 10:55:40.775000,0.0,0.235294,0.0,30.463493,5.918974
01/03/2019 10:58:15.261000,0.0,0.235294,0.0,30.43412,6.02121
01/03/2019 11:00:49.707000,0.0,0.235294,0.0,30.476845,5.989166
01/03/2019 11:03:24.148000,0.0,0.235294,0.0,30.43412,6.02121
01/03/2019 11:05:58.553000,0.0,0.235294,0.0,30.404747,5.970855
01/03/2019 11:08:32.958000,0.0,0.235294,0.0,30.43412,6.02121
01/03/2019 11:11:07.335000,0.0,0.235294,0.0,30.43412,5.970855
01/03/2019 11:13:41.714000,0.0,0.235294,0.0,30.43412,5.98764
01/03/2019 11:16:16.039000,0.0,0.235294,0.0,30.450142,6.076142
01/03/2019 11:18:50.482000,0.0,0.235294,0.0,30.43412,5.915923
01/03/2019 11:21:24.878000,0.0,0.235294,0.0,30.450142,6.337072
01/03/2019 11:23:59.266000,0.0,0.235294,0.0,30.404747,6.074616
01/03/2019 11:26:33.679000,0.0,0.235294,0.0,30.404747,6.089876
01/03/2019 11:29:08.096000,0.0,0.235294,0.0,30.418098,5.900664
01/03/2019 11:31:42.470000,0.0,0.235294,0.0,30.418098,5.970855
01/03/2019 11:34:16.838000,0.0,0.235294,0.0,30.450142,5.952544
01/03/2019 11:36:51.193000,0.0,0.235294,0.0,30.43412,5.813687
01/03/2019 11:39:25.506000,0.0,0.235294,0.0,30.43412,5.726711
01/03/2019 11:41:59.905000,0.0,0.235294,0.0,30.418098,5.691615
01/03/2019 11:44:34.308000,0.0,0.235294,0.0,30.404747,5.74197
01/03/2019 11:47:08.672000,0.0,0.235294,0.0,30.418098,5.603113
01/03/2019 11:49:42.987000,0.0,0.235294,0.0,30.391396,5.600061
01/03/2019 11:52:17.431000,0.0,0.235294,0.0,30.33532,5.563439
01/03/2019 11:54:51.870000,0.0,0.235294,0.0,30.33532,5.508507
01/03/2019 11:57:26.351000,0.0,0.235294,0.0,30.33532,5.58175
01/03/2019 12:00:00.740000,0.0,0.235294,0.0,30.33532,5.545128
01/03/2019 12:02:36.659000,0.0,0.235294,0.0,30.319298,5.543602
01/03/2019 12:05:12.272000,0.0,0.235294,0.0,30.305946,5.474937
01/03/2019 12:07:46.753000,0.0,0.235294,0.0,30.305946,5.474937
01/03/2019 12:10:21.197000,0.0,0.235294,0.0,30.292595,5.508507
01/03/2019 12:12:55.661000,0.0,0.235294,0.0,30.249863,5.438315
01/03/2019 12:15:30.030000,0.0,0.235294,0.0,30.236511,5.471885
01/03/2019 12:18:04.451000,0.0,0.235294,0.0,30.193787,5.539025
01/03/2019 12:20:38.872000,0.0,0.235294,0.0,30.151062,5.557336
01/03/2019 12:23:13.264000,0.0,0.235294,0.0,30.151062,5.557336
01/03/2019 12:25:47.650000,0.0,0.235294,0.0,30.137711,5.467308
01/03/2019 12:28:22.026000,0.0,0.235294,0.0,30.111008,5.430686
01/03/2019 12:30:56.430000,0.0,0.235294,0.0,30.111008,5.397116
01/03/2019 12:33:30.877000,0.0,0.235294,0.0,30.094986,5.485619
01/03/2019 12:36:05.271000,0.0,0.235294,0.0,30.111008,5.415427
01/03/2019 12:38:39.671000,0.0,0.235294,0.0,30.081635,5.430686
01/03/2019 12:41:14.067000,0.0,0.235294,0.0,30.068283,5.430686
01/03/2019 12:43:48.463000,0.0,0.235294,0.0,30.081635,5.397116
01/03/2019 12:46:22.961000,0.0,0.235294,0.0,30.04158,5.448997
01/03/2019 12:48:57.309000,0.0,0.235294,0.0,30.054932,5.412375
01/03/2019 12:51:31.679000,0.0,0.235294,0.0,30.025558,5.357442
01/03/2019 12:54:06.072000,0.0,0.235294,0.0,30.04158,5.448997
01/03/2019 12:56:40.607000,0.0,0.235294,0.0,29.985504,5.410849
01/03/2019 12:59:14.961000,0.0,0.235294,0.0,29.998856,5.447471
01/03/2019 13:01:55.346000,0.0,0.235294,0.0,29.956131,5.549706
01/03/2019 13:04:29.714000,0.0,0.235294,0.0,29.94278,5.426108
01/03/2019 13:07:04.165000,0.0,0.235294,0.0,29.913406,5.479515
01/03/2019 13:09:40.432000,0.0,0.235294,0.0,29.913406,5.513084
01/03/2019 13:12:14.845000,0.0,0.235294,0.0,29.913406,5.424582
01/03/2019 13:14:49.264000,0.0,0.235294,0.0,29.900055,5.424582
01/03/2019 13:17:23.597000,0.0,0.470588,0.0,29.886703,5.407797
01/03/2019 13:19:58.035000,0.0,0.235294,0.0,29.886703,5.407797
01/03/2019 13:22:32.458000,0.0,0.235294,0.0,29.913406,5.424582
01/03/2019 13:25:06.832000,0.0,0.235294,0.0,29.886703,5.424582
01/03/2019 13:27:41.350000,0.0,0.235294,0.0,29.900055,5.374228
01/03/2019 13:30:15.755000,0.0,0.235294,0.0,29.913406,5.407797
01/03/2019 13:32:50.178000,0.0,0.235294,0.0,29.956131,5.410849
01/03/2019 13:35:24.505000,0.0,0.235294,0.0,29.956131,5.410849
01/03/2019 13:37:58.917000,0.0,0.235294,0.0,29.913406,5.319295
01/03/2019 13:40:33.267000,0.0,0.235294,0.0,29.913406,5.407797
01/03/2019 13:43:07.676000,0.0,0.235294,0.0,29.900055,5.374228
01/03/2019 13:45:42.033000,0.0,0.235294,0.0,29.900055,5.52987
01/03/2019 13:48:16.347000,0.0,0.235294,0.0,29.886703,5.458152
01/03/2019 13:50:50.804000,0.0,0.235294,0.0,29.900055,5.603113
01/03/2019 13:53:25.166000,0.0,0.235294,0.0,29.886703,5.458152
01/03/2019 13:55:59.480000,0.0,0.235294,0.0,29.85733,5.511559
01/03/2019 13:58:35.330000,0.0,0.235294,0.0,29.873352,5.636683
01/03/2019 14:01:09.747000,0.0,0.235294,0.0,29.886703,5.442893
01/03/2019 14:03:44.194000,0.0,0.235294,0.0,29.900055,5.424582
01/03/2019 14:06:18.621000,0.0,0.235294,0.0,29.913406,5.389486
01/03/2019 14:08:53.135000,0.0,0.235294,0.0,29.886703,5.493248
01/03/2019 14:11:27.706000,0.0,0.235294,0.0,29.929428,5.494774
01/03/2019 14:14:02.121000,0.0,0.235294,0.0,29.929428,5.461204
01/03/2019 14:16:36.478000,0.0,0.235294,0.0,29.913406,5.584802
01/03/2019 14:19:10.901000,0.0,0.235294,0.0,29.929428,5.584802
01/03/2019 14:21:45.288000,0.0,0.235294,0.0,29.956131,5.516137
01/03/2019 14:24:19.628000,0.0,0.235294,0.0,29.956131,5.516137
01/03/2019 14:26:54.146000,0.0,0.470588,0.0,29.956131,5.516137
01/03/2019 14:29:28.561000,0.0,0.235294,0.0,29.969482,5.531395
01/03/2019 14:32:05.960000,0.0,0.235294,0.0,29.969482,5.549706
01/03/2019 14:34:40.422000,0.0,0.235294,0.0,29.929428,5.52987
01/03/2019 14:37:14.886000,0.0,0.235294,0.0,29.929428,5.494774
01/03/2019 14:39:49.343000,0.0,0.235294,0.0,29.956131,5.568017
01/03/2019 14:42:23.729000,0.0,0.235294,0.0,29.94278,5.549706
01/03/2019 14:44:58.358000,0.0,0.235294,0.0,29.929428,5.7084
01/03/2019 14:47:32.731000,0.0,0.235294,0.0,29.929428,5.813687
01/03/2019 14:50:07.089000,0.0,0.235294,0.0,29.929428,5.969329
01/03/2019 14:52:41.595000,0.0,0.235294,0.0,29.929428,5.792325
01/03/2019 14:55:15.936000,0.0,0.235294,0.0,29.900055,5.777066
01/03/2019 14:57:53.386000,0.0,0.235294,0.0,29.913406,5.813687
01/03/2019 15:00:27.744000,0.0,0.235294,0.0,29.929428,5.864042
01/03/2019 15:03:02.117000,0.0,0.235294,0.0,29.913406,5.932708
01/03/2019 15:05:36.559000,0.0,0.235294,0.0,29.929428,5.813687
01/03/2019 15:08:10.980000,0.0,0.235294,0.0,29.969482,5.989166
01/03/2019 15:10:45.373000,0.0,0.235294,0.0,30.012207,6.094453
01/03/2019 15:13:19.808000,0.0,0.235294,0.0,30.012207,6.005951
01/03/2019 15:15:54.188000,0.0,0.235294,0.0,30.012207,6.111238
01/03/2019 15:18:28.601000,0.0,0.235294,0.0,30.04158,5.973907
01/03/2019 15:21:03.095000,0.0,0.235294,0.0,30.054932,5.923553
01/03/2019 15:23:37.495000,0.0,0.235294,0.0,30.04158,5.992218
01/03/2019 15:26:11.962000,0.0,0.235294,0.0,30.054932,5.973907
01/03/2019 15:28:49.402000,0.0,0.470588,0.0,30.025558,6.025788
01/03/2019 15:31:24.147000,0.0,0.235294,0.0,30.054932,6.042572
01/03/2019 15:34:01.489000,0.0,0.235294,0.0,30.04158,6.060884
01/03/2019 15:36:35.926000,0.0,0.235294,0.0,30.04158,6.112764
01/03/2019 15:39:10.334000,0.0,0.235294,0.0,30.04158,6.112764
01/03/2019 15:41:44.732000,0.0,0.235294,0.0,30.068283,6.062409
01/03/2019 15:44:19.180000,0.0,0.235294,0.0,30.068283,6.236362
01/03/2019 15:46:53.637000,0.0,0.235294,0.0,30.054932,6.236362
01/03/2019 15:49:28.048000,0.0,0.235294,0.0,30.068283,6.272984
01/03/2019 15:52:02.404000,0.0,0.235294,0.0,30.068283,6.323339
01/03/2019 15:54:36.880000,0.0,0.235294,0.0,30.081635,6.289769
01/03/2019 15:57:11.344000,0.0,0.235294,0.0,30.124359,6.32639
01/03/2019 15:59:45.781000,0.0,0.235294,0.0,30.081635,6.218051
01/03/2019 16:02:20.351000,0.0,0.235294,0.0,30.137711,6.186007
01/03/2019 16:04:55.857000,0.0,0.235294,0.0,30.111008,6.167696
01/03/2019 16:07:30.281000,0.0,0.235294,0.0,30.124359,6.08072
01/03/2019 16:10:07.568000,0.0,0.235294,0.0,30.137711,6.099031
01/03/2019 16:12:41.987000,0.0,0.235294,0.0,30.111008,6.02884
01/03/2019 16:15:16.412000,0.0,0.235294,0.0,30.111008,6.065461
01/03/2019 16:17:50.802000,0.0,0.470588,0.0,30.094986,6.167696
01/03/2019 16:20:25.180000,0.0,0.235294,0.0,30.111008,6.149386
01/03/2019 16:22:59.599000,0.0,0.235294,0.0,30.094986,6.115816
01/03/2019 16:25:34.027000,0.0,0.235294,0.0,30.081635,6.167696
01/03/2019 16:28:08.413000,0.0,0.470588,0.0,30.068283,6.202792
01/03/2019 16:30:42.848000,0.0,0.235294,0.0,30.054932,6.392004
01/03/2019 16:33:17.355000,0.0,0.235294,0.0,30.054932,6.358434
01/03/2019 16:35:51.755000,0.0,0.235294,0.0,30.025558,6.253147
01/03/2019 16:38:26.115000,0.0,0.235294,0.0,30.054932,6.218051
01/03/2019 16:41:00.470000,0.0,0.235294,0.0,30.054932,6.30808
01/03/2019 16:43:34.819000,0.0,0.470588,0.0,30.04158,6.410315
01/03/2019 16:46:09.315000,0.0,0.235294,0.0,30.054932,6.410315
01/03/2019 16:48:43.773000,0.0,0.235294,0.0,30.04158,6.358434
01/03/2019 16:51:18.183000,0.0,0.235294,0.0,30.068283,6.30808
01/03/2019 16:53:52.546000,0.0,0.235294,0.0,30.054932,6.253147
01/03/2019 16:56:26.925000,0.0,0.235294,0.0,30.068283,6.34165
01/03/2019 16:59:01.396000,0.0,0.235294,0.0,30.094986,6.289769
01/03/2019 17:01:35.852000,0.0,0.235294,0.0,30.081635,6.323339
01/03/2019 17:04:10.282000,0.0,0.235294,0.0,30.081635,6.58732
01/03/2019 17:06:44.716000,0.0,0.235294,0.0,30.081635,6.518654
01/03/2019 17:09:19.092000,0.0,0.470588,0.0,30.054932,6.482032
01/03/2019 17:11:53.461000,0.0,0.235294,0.0,30.068283,6.497292
01/03/2019 17:14:27.861000,0.0,0.235294,0.0,30.025558,6.532387
01/03/2019 17:17:02.294000,0.0,0.235294,0.0,30.054932,6.376745
01/03/2019 17:19:36.734000,0.0,0.235294,0.0,30.012207,6.565957
01/03/2019 17:22:11.145000,0.0,0.235294,0.0,30.012207,6.619364
01/03/2019 17:24:45.630000,0.0,0.235294,0.0,30.025558,6.655985
01/03/2019 17:27:19.635000,0.0,0.235294,0.0,29.998856,6.634623
01/03/2019 17:29:53.782000,0.0,0.235294,0.0,29.985504,6.775006
01/03/2019 17:32:27.763000,0.0,0.235294,0.0,29.929428,6.721599
01/03/2019 17:35:02.683000,0.0,0.235294,0.0,29.969482,6.793316
01/03/2019 17:37:36.666000,0.0,0.470588,0.0,29.956131,6.898604
01/03/2019 17:40:10.577000,0.0,0.705882,0.0,29.969482,7.022202
01/03/2019 17:42:44.514000,0.0,0.470588,0.0,29.94278,6.895552
01/03/2019 17:45:18.541000,0.0,0.470588,0.0,29.956131,6.826886
01/03/2019 17:47:52.603000,0.0,0.235294,0.0,29.956131,6.793316
01/03/2019 17:50:26.719000,0.0,0.470588,0.0,29.956131,6.826886
01/03/2019 17:53:00.676000,0.0,0.235294,0.0,29.956131,6.845197
01/03/2019 17:55:34.780000,0.0,0.235294,0.0,29.94278,6.826886
01/03/2019 17:58:08.778000,0.0,0.235294,0.0,29.956131,6.932174
01/03/2019 18:00:42.867000,0.0,0.235294,0.0,29.956131,6.898604
01/03/2019 18:03:16.894000,0.0,0.705882,0.0,29.929428,6.98558
01/03/2019 18:05:50.858000,0.0,0.235294,0.0,29.956131,6.808576
01/03/2019 18:08:24.832000,0.0,0.470588,0.0,29.929428,6.845197
01/03/2019 18:10:58.818000,0.0,0.705882,0.0,29.94278,6.880293
01/03/2019 18:13:32.780000,0.0,0.470588,0.0,29.94278,6.880293
01/03/2019 18:16:06.740000,0.0,0.235294,0.0,29.886703,6.894026
01/03/2019 18:18:40.799000,0.0,0.235294,0.0,29.913406,6.913863
01/03/2019 18:21:15.030000,0.0,0.235294,0.0,29.913406,7.035935
01/03/2019 18:23:49.012000,0.0,0.235294,0.0,29.873352,7.017624
01/03/2019 18:26:22.971000,0.0,0.470588,0.0,29.85733,6.999313
01/03/2019 18:28:57.050000,0.0,0.235294,0.0,29.873352,7.017624
01/03/2019 18:31:31.017000,0.0,0.235294,0.0,29.85733,7.13817
01/03/2019 18:34:04.955000,0.0,0.235294,0.0,29.886703,6.982528
01/03/2019 18:36:38.883000,0.0,0.470588,0.0,29.85733,7.122911
01/03/2019 18:39:12.863000,0.0,0.235294,0.0,29.85733,7.241932
01/03/2019 18:41:46.842000,0.0,0.235294,0.0,29.843979,7.225147
01/03/2019 18:44:20.816000,0.0,0.235294,0.0,29.85733,7.228199
01/03/2019 18:46:54.831000,0.0,0.470588,0.0,29.830627,7.11986
01/03/2019 18:49:28.880000,0.0,0.470588,0.0,29.85733,7.312123
01/03/2019 18:52:02.806000,0.0,0.470588,0.0,29.873352,7.312123
01/03/2019 18:54:36.835000,0.0,0.235294,0.0,29.843979,7.296864
01/03/2019 18:57:10.760000,0.0,0.235294,0.0,29.843979,7.312123
01/03/2019 18:59:44.782000,0.0,0.470588,0.0,29.830627,7.330434
01/03/2019 19:02:18.776000,0.0,0.470588,0.0,29.817276,7.330434
01/03/2019 19:04:52.778000,0.0,0.470588,0.0,29.830627,7.330434
01/03/2019 19:07:26.790000,0.0,0.235294,0.0,29.843979,7.261768
01/03/2019 19:10:00.759000,0.0,0.470588,0.0,29.830627,7.452506
01/03/2019 19:12:34.713000,0.0,0.470588,0.0,29.873352,7.383841
01/03/2019 19:15:08.740000,0.0,0.235294,0.0,29.843979,7.435721
01/03/2019 19:17:42.880000,0.0,0.705882,0.0,29.886703,7.472343
01/03/2019 19:20:16.863000,0.0,0.470588,0.0,29.886703,7.454032
01/03/2019 19:22:50.874000,0.0,0.235294,0.0,29.886703,7.557794
01/03/2019 19:25:24.868000,0.0,0.705882,0.0,29.873352,7.612726
01/03/2019 19:27:58.869000,0.0,0.235294,0.0,29.886703,7.663081
01/03/2019 19:30:32.875000,0.0,0.470588,0.0,29.900055,7.627985
01/03/2019 19:33:06.907000,0.0,0.470588,0.0,29.886703,7.57763
01/03/2019 19:35:40.888000,0.0,0.470588,0.0,29.886703,7.612726
01/03/2019 19:38:14.848000,0.0,0.235294,0.0,29.886703,7.612726
01/03/2019 19:40:48.803000,0.0,0.235294,0.0,29.886703,7.663081
01/03/2019 19:43:22.855000,0.0,0.705882,0.0,29.886703,7.594415
01/03/2019 19:45:56.841000,0.0,0.529412,0.0,29.886703,7.627985
01/03/2019 19:48:31.013000,0.0,0.705882,0.0,29.900055,7.627985
01/03/2019 19:51:05.037000,0.0,0.470588,0.0,29.900055,7.788205
01/03/2019 19:53:39.110000,0.0,0.470588,0.0,29.900055,7.8233
01/03/2019 19:56:13.136000,0.0,0.470588,0.0,29.873352,7.873655
01/03/2019 19:58:47.103000,0.0,0.470588,0.0,29.873352,7.768368
01/03/2019 20:01:21.153000,0.0,0.470588,0.0,29.873352,7.85687
01/03/2019 20:04:01.169000,0.0,0.470588,0.0,29.900055,7.83856
01/03/2019 20:06:35.218000,0.0,0.470588,0.0,29.886703,7.83856
01/03/2019 20:09:09.216000,0.0,0.235294,0.0,29.843979,7.942321
01/03/2019 20:11:43.180000,0.0,0.470588,0.0,29.85733,7.891966
01/03/2019 20:14:17.127000,0.0,0.470588,0.0,29.886703,7.768368
01/03/2019 20:16:51.145000,0.0,0.235294,0.0,29.886703,7.891966
01/03/2019 20:19:25.245000,0.0,0.470588,0.0,29.886703,7.83856
01/03/2019 20:21:59.265000,0.0,0.235294,0.0,29.886703,7.925536
01/03/2019 20:24:33.323000,0.0,0.941176,0.0,29.873352,8.030823
01/03/2019 20:27:07.424000,0.0,0.235294,0.0,29.873352,8.065919
01/03/2019 20:29:41.447000,0.0,0.470588,0.0,29.85733,8.134584
01/03/2019 20:32:15.349000,0.0,0.235294,0.0,29.843979,7.960632
01/03/2019 20:34:49.250000,0.0,0.235294,0.0,29.85733,7.960632
01/03/2019 20:37:23.210000,0.0,0.470588,0.0,29.843979,7.975891
01/03/2019 20:39:57.205000,0.0,0.470588,0.0,29.843979,7.942321
01/03/2019 20:42:31.216000,0.0,0.235294,0.0,29.843979,7.975891
01/03/2019 20:45:05.185000,0.0,0.235294,0.0,29.830627,8.084229
01/03/2019 20:47:39.175000,0.0,0.235294,0.0,29.817276,8.029297
01/03/2019 20:50:13.092000,0.0,0.470588,0.0,29.830627,8.029297
01/03/2019 20:52:47.066000,0.0,0.470588,0.0,29.830627,7.975891
01/03/2019 20:55:21.074000,0.0,0.470588,0.0,29.785233,8.026245
01/03/2019 20:57:55.045000,0.0,0.470588,0.0,29.785233,8.062867
01/03/2019 21:00:29.007000,0.0,0.470588,0.0,29.785233,8.062867
01/03/2019 21:03:02.959000,0.0,0.470588,0.0,29.75853,8.235294
01/03/2019 21:05:37.031000,0.0,0.470588,0.0,29.771881,8.149843
01/03/2019 21:08:11.113000,0.0,0.705882,0.235294,29.7425,8.200198
01/03/2019 21:10:45.117000,0.0,0.941176,0.0,29.75853,8.116274
01/03/2019 21:13:19.103000,0.0,0.470588,0.0,29.785233,8.081178
01/03/2019 21:15:53.203000,0.0,0.470588,0.0,29.801254,8.186465
01/03/2019 21:18:27.285000,0.0,0.470588,0.0,29.771881,8.097963
01/03/2019 21:21:01.235000,0.0,0.470588,0.0,29.771881,8.131533
01/03/2019 21:23:35.245000,0.0,0.470588,0.0,29.7425,8.149843
01/03/2019 21:26:09.224000,0.0,0.470588,0.0,29.771881,8.131533
01/03/2019 21:28:43.277000,0.0,0.470588,0.0,29.729149,8.130007
01/03/2019 21:31:17.253000,0.0,0.470588,0.0,29.7425,8.235294
01/03/2019 21:33:51.317000,0.0,0.470588,0.0,29.729149,8.253605
01/03/2019 21:36:25.326000,0.0,0.235294,0.0,29.729149,8.340581
01/03/2019 21:38:59.301000,0.0,0.470588,0.0,29.702446,8.32227
01/03/2019 21:41:33.276000,0.0,0.470588,0.0,29.715797,8.374151
