InstrumentName, Wash Park West B,,
02/12/2018 00:17:35.563333,9.5,30.0,47.0
02/12/2018 00:20:14.983333,22.33,33.0,47.0
02/12/2018 00:22:54.983333,22.26,35.0,46.0
02/12/2018 00:25:34.973333,28.27,37.0,46.0
02/12/2018 00:29:34.956666,29.95,39.0,45.0
02/12/2018 00:32:14.900000,28.1,40.0,45.0
02/12/2018 00:34:55.310000,29.4,41.0,45.0
02/12/2018 00:37:35.010000,26.49,42.0,44.0
02/12/2018 00:41:34.956666,28.09,42.0,44.0
02/12/2018 00:44:14.926666,27.48,43.0,44.0
02/12/2018 00:46:54.930000,26.73,43.0,43.0
02/12/2018 00:49:34.896666,26.63,43.0,43.0
02/12/2018 00:53:34.946666,27.5,44.0,43.0
02/12/2018 00:56:15.763333,27.81,44.0,43.0
02/12/2018 00:58:54.976666,28.59,45.0,42.0
02/12/2018 01:01:35.076666,28.26,45.0,42.0
02/12/2018 01:05:35.036666,28.36,45.0,42.0
02/12/2018 01:08:14.966666,28.37,45.0,42.0
02/12/2018 01:10:54.963333,29.0,46.0,42.0
02/12/2018 01:13:35.166666,27.0,46.0,42.0
02/12/2018 01:17:35.023333,30.26,46.0,41.0
02/12/2018 01:20:14.943333,28.77,46.0,41.0
02/12/2018 01:22:54.973333,29.16,46.0,41.0
02/12/2018 01:25:34.970000,29.37,47.0,41.0
02/12/2018 01:29:35.056666,29.16,47.0,40.0
02/12/2018 01:32:15.196666,30.29,47.0,40.0
02/12/2018 01:34:54.926666,30.64,47.0,40.0
02/12/2018 01:37:35.053333,30.51,47.0,40.0
02/12/2018 01:41:34.943333,29.33,48.0,40.0
02/12/2018 01:44:15.063333,28.91,47.0,40.0
02/12/2018 01:46:55.056666,29.08,48.0,40.0
02/12/2018 01:49:35.286666,32.14,48.0,40.0
02/12/2018 01:53:35.006666,30.91,47.0,40.0
02/12/2018 01:56:15.026666,27.78,47.0,40.0
02/12/2018 01:58:55.066666,29.76,47.0,40.0
02/12/2018 02:01:35.026666,28.29,47.0,40.0
02/12/2018 02:05:35.056666,26.4,47.0,39.0
02/12/2018 02:08:15.056666,25.95,47.0,39.0
02/12/2018 02:10:55.860000,25.56,47.0,39.0
02/12/2018 02:13:35.140000,31.84,46.0,39.0
02/12/2018 02:17:35.340000,23.65,46.0,39.0
02/12/2018 02:20:14.990000,27.56,46.0,39.0
02/12/2018 02:22:54.956666,27.56,46.0,39.0
02/12/2018 02:25:34.983333,28.19,46.0,39.0
02/12/2018 02:29:35.073333,27.47,46.0,39.0
02/12/2018 02:32:14.993333,28.5,46.0,39.0
02/12/2018 02:34:55.016666,27.91,46.0,39.0
02/12/2018 02:37:35.056666,28.49,46.0,39.0
02/12/2018 02:41:35.016666,27.98,46.0,39.0
02/12/2018 02:44:15.053333,26.95,46.0,39.0
02/12/2018 02:46:55.046666,26.74,46.0,39.0
02/12/2018 02:49:34.986666,26.45,45.0,39.0
02/12/2018 02:53:35.040000,26.49,46.0,39.0
02/12/2018 02:56:15.093333,28.95,45.0,39.0
02/12/2018 02:58:54.976666,28.0,46.0,38.0
02/12/2018 03:01:35.153333,27.34,46.0,38.0
02/12/2018 03:05:35.113333,28.71,46.0,38.0
02/12/2018 03:08:15.006666,28.45,46.0,38.0
02/12/2018 03:10:55.086666,26.83,46.0,38.0
02/12/2018 03:13:35.060000,31.51,46.0,38.0
02/12/2018 03:17:35.046666,28.98,46.0,38.0
02/12/2018 03:20:15.036666,30.53,46.0,38.0
02/12/2018 03:22:55.116666,28.49,46.0,38.0
02/12/2018 03:25:35.093333,29.86,46.0,38.0
02/12/2018 03:29:35.086666,31.21,47.0,38.0
02/12/2018 03:32:15.060000,30.23,47.0,38.0
02/12/2018 03:34:55.063333,31.3,47.0,37.0
02/12/2018 03:37:35.113333,31.09,47.0,37.0
02/12/2018 03:41:35.073333,29.09,47.0,37.0
02/12/2018 03:44:15.056666,31.95,47.0,37.0
02/12/2018 03:46:55.156666,31.81,47.0,37.0
02/12/2018 03:49:35.026666,31.56,47.0,37.0
02/12/2018 03:53:35.010000,31.95,47.0,37.0
02/12/2018 03:56:15.083333,32.35,47.0,37.0
02/12/2018 03:58:55.256666,34.0,48.0,37.0
02/12/2018 04:01:35.153333,33.1,48.0,37.0
02/12/2018 04:05:35.066666,34.0,48.0,37.0
02/12/2018 04:08:15.023333,33.39,48.0,37.0
02/12/2018 04:10:55.020000,35.52,48.0,37.0
02/12/2018 04:13:35.070000,35.72,48.0,36.0
02/12/2018 04:17:35.033333,36.14,48.0,36.0
02/12/2018 04:20:15.110000,35.51,48.0,36.0
02/12/2018 04:22:55.060000,35.91,48.0,36.0
02/12/2018 04:25:35.170000,34.72,48.0,36.0
02/12/2018 04:29:35.226666,34.52,49.0,36.0
02/12/2018 04:32:15.063333,35.65,49.0,36.0
02/12/2018 04:34:55.080000,33.37,49.0,36.0
02/12/2018 04:37:35.156666,35.7,49.0,36.0
02/12/2018 04:41:35.063333,35.93,49.0,36.0
02/12/2018 04:44:15.746666,35.63,49.0,36.0
02/12/2018 04:46:55.123333,36.4,49.0,36.0
02/12/2018 04:49:35.156666,37.95,49.0,36.0
02/12/2018 04:53:35.060000,37.05,49.0,36.0
02/12/2018 04:56:15.140000,37.98,49.0,36.0
02/12/2018 04:58:55.063333,38.18,49.0,36.0
02/12/2018 05:01:35.050000,37.58,49.0,36.0
02/12/2018 05:05:35.116666,39.19,50.0,36.0
02/12/2018 05:08:15.100000,38.83,50.0,36.0
02/12/2018 05:10:55.050000,39.19,50.0,36.0
02/12/2018 05:13:35.070000,39.67,50.0,36.0
02/12/2018 05:17:35.066666,39.36,50.0,36.0
02/12/2018 05:20:15.160000,38.79,50.0,36.0
02/12/2018 05:22:55.096666,39.81,50.0,36.0
02/12/2018 05:25:35.066666,39.0,50.0,36.0
02/12/2018 05:29:35.146666,39.5,50.0,36.0
02/12/2018 05:32:15.070000,38.44,50.0,36.0
02/12/2018 05:34:55.173333,41.05,51.0,36.0
02/12/2018 05:37:35.263333,40.12,51.0,36.0
02/12/2018 05:41:35.073333,40.51,51.0,36.0
02/12/2018 05:44:15.480000,40.8,51.0,36.0
02/12/2018 05:46:55.190000,40.4,51.0,36.0
02/12/2018 05:49:35.200000,41.97,51.0,36.0
02/12/2018 05:53:35.150000,40.33,51.0,36.0
02/12/2018 05:56:15.093333,40.98,51.0,36.0
02/12/2018 05:58:55.096666,40.33,51.0,36.0
02/12/2018 06:01:35.206666,41.63,51.0,36.0
02/12/2018 06:05:35.153333,40.98,52.0,36.0
02/12/2018 06:08:15.093333,38.69,52.0,36.0
02/12/2018 06:10:55.206666,41.41,52.0,36.0
02/12/2018 06:13:35.203333,41.67,52.0,36.0
02/12/2018 06:17:35.450000,40.27,52.0,36.0
02/12/2018 06:20:15.216666,40.77,52.0,36.0
02/12/2018 06:22:55.246666,40.5,52.0,36.0
02/12/2018 06:25:35.216666,41.1,52.0,36.0
02/12/2018 06:29:35.106666,39.98,51.0,36.0
02/12/2018 06:32:15.223333,40.49,51.0,36.0
02/12/2018 06:34:55.146666,40.55,51.0,36.0
02/12/2018 06:37:35.256666,40.45,52.0,36.0
02/12/2018 06:41:35.196666,40.51,51.0,36.0
02/12/2018 06:44:15.116666,42.0,52.0,36.0
02/12/2018 06:46:56.036666,40.4,52.0,36.0
02/12/2018 06:49:35.450000,41.21,52.0,36.0
02/12/2018 06:53:35.143333,41.88,52.0,36.0
02/12/2018 06:56:15.180000,41.4,52.0,36.0
02/12/2018 06:58:55.230000,40.51,52.0,36.0
02/12/2018 07:01:35.213333,41.38,52.0,36.0
02/12/2018 07:05:35.153333,42.05,52.0,36.0
02/12/2018 07:08:15.256666,42.92,52.0,36.0
02/12/2018 07:10:55.116666,41.13,52.0,36.0
02/12/2018 07:13:35.723333,40.88,52.0,36.0
02/12/2018 07:17:35.156666,41.37,52.0,36.0
02/12/2018 07:20:15.323333,42.3,52.0,36.0
02/12/2018 07:22:55.206666,41.26,52.0,36.0
02/12/2018 07:25:35.266666,41.66,52.0,36.0
02/12/2018 07:29:35.373333,41.23,52.0,36.0
02/12/2018 07:32:15.146666,42.12,52.0,36.0
02/12/2018 07:34:55.153333,41.81,52.0,36.0
02/12/2018 07:37:35.133333,41.71,52.0,36.0
02/12/2018 07:41:35.170000,41.9,52.0,36.0
02/12/2018 07:44:15.230000,41.95,52.0,36.0
02/12/2018 07:46:55.220000,42.97,53.0,36.0
02/12/2018 07:49:35.276666,42.79,53.0,36.0
02/12/2018 07:53:35.153333,40.81,52.0,36.0
02/12/2018 07:56:15.346666,41.19,52.0,36.0
02/12/2018 07:58:55.253333,40.42,52.0,36.0
02/12/2018 08:01:35.263333,40.53,52.0,36.0
02/12/2018 08:05:35.376666,40.4,51.0,36.0
02/12/2018 08:08:15.196666,39.85,51.0,36.0
02/12/2018 08:10:55.220000,38.95,51.0,36.0
02/12/2018 08:13:35.186666,39.27,51.0,36.0
02/12/2018 08:17:35.516666,39.97,51.0,36.0
02/12/2018 08:20:15.246666,39.36,51.0,36.0
02/12/2018 08:22:55.566666,40.61,51.0,35.0
02/12/2018 08:25:35.156666,39.63,51.0,35.0
02/12/2018 08:29:35.186666,41.62,51.0,35.0
02/12/2018 08:32:15.600000,40.4,51.0,36.0
02/12/2018 08:34:55.270000,37.63,51.0,36.0
02/12/2018 08:37:35.223333,40.76,51.0,35.0
02/12/2018 08:41:35.183333,40.05,51.0,36.0
02/12/2018 08:44:15.193333,40.6,51.0,36.0
02/12/2018 08:46:55.276666,41.5,50.0,35.0
02/12/2018 08:49:35.203333,42.61,50.0,35.0
02/12/2018 08:53:35.266666,41.81,50.0,35.0
02/12/2018 08:56:15.180000,42.93,50.0,36.0
02/12/2018 08:58:55.263333,42.05,50.0,36.0
02/12/2018 09:01:35.280000,42.33,49.0,36.0
02/12/2018 09:05:35.230000,42.12,49.0,35.0
02/12/2018 09:08:15.240000,41.12,49.0,36.0
02/12/2018 09:10:55.260000,41.7,48.0,35.0
02/12/2018 09:13:35.276666,42.05,48.0,35.0
02/12/2018 09:17:35.340000,42.08,48.0,35.0
02/12/2018 09:20:15.240000,39.42,47.0,35.0
02/12/2018 09:22:55.226666,36.65,47.0,35.0
02/12/2018 09:25:35.250000,35.26,47.0,34.0
02/12/2018 09:29:35.293333,31.79,47.0,34.0
02/12/2018 09:32:15.296666,25.33,47.0,34.0
02/12/2018 09:34:55.216666,21.86,47.0,34.0
02/12/2018 09:37:35.236666,21.74,47.0,34.0
02/12/2018 09:41:35.210000,19.24,47.0,34.0
02/12/2018 09:44:15.520000,17.56,46.0,33.0
02/12/2018 09:46:55.300000,16.32,46.0,33.0
02/12/2018 09:49:35.476666,16.62,46.0,33.0
02/12/2018 09:53:35.280000,15.66,46.0,33.0
02/12/2018 09:56:15.206666,14.49,46.0,33.0
02/12/2018 09:58:55.353333,12.47,46.0,33.0
02/12/2018 10:01:35.276666,13.0,46.0,33.0
02/12/2018 10:05:35.366666,10.16,46.0,33.0
02/12/2018 10:08:15.346666,9.44,46.0,32.0
02/12/2018 10:10:55.313333,7.28,46.0,32.0
02/12/2018 10:13:35.950000,8.02,46.0,32.0
02/12/2018 10:17:35.423333,9.63,46.0,32.0
02/12/2018 10:20:15.210000,9.0,47.0,32.0
02/12/2018 10:22:55.820000,9.33,47.0,32.0
02/12/2018 10:25:45.356666,9.59,47.0,32.0
02/12/2018 10:28:26.090000,9.55,47.0,32.0
02/12/2018 10:32:25.543333,10.0,47.0,32.0
02/12/2018 10:35:05.596666,9.77,47.0,32.0
02/12/2018 10:37:45.926666,10.46,47.0,32.0
02/12/2018 10:40:28.890000,10.05,48.0,32.0
02/12/2018 10:44:26.683333,10.63,48.0,31.0
02/12/2018 10:47:05.340000,10.84,48.0,31.0
02/12/2018 10:49:45.600000,9.57,48.0,31.0
02/12/2018 10:52:35.606666,9.43,49.0,31.0
02/12/2018 10:55:25.763333,7.84,49.0,31.0
02/12/2018 10:59:27.020000,7.82,50.0,31.0
02/12/2018 11:02:05.466666,8.44,50.0,31.0
02/12/2018 11:04:45.586666,8.35,50.0,31.0
02/12/2018 11:07:25.376666,8.34,50.0,31.0
02/12/2018 11:11:25.343333,8.86,50.0,31.0
02/12/2018 11:14:05.356666,9.33,50.0,31.0
02/12/2018 11:16:45.423333,8.6,50.0,31.0
02/12/2018 11:19:25.320000,8.74,51.0,31.0
02/12/2018 11:23:25.326666,9.5,51.0,30.0
02/12/2018 11:26:05.336666,10.07,51.0,31.0
02/12/2018 11:28:45.316666,9.6,51.0,30.0
02/12/2018 11:31:25.370000,8.53,51.0,30.0
02/12/2018 11:35:25.533333,10.0,51.0,30.0
02/12/2018 11:38:05.366666,9.86,51.0,30.0
02/12/2018 11:40:45.380000,10.62,52.0,30.0
02/12/2018 11:43:25.350000,10.77,52.0,30.0
02/12/2018 11:47:25.420000,11.47,52.0,29.0
02/12/2018 11:50:05.350000,11.21,52.0,30.0
02/12/2018 11:52:45.270000,12.14,52.0,29.0
02/12/2018 11:55:25.286666,10.81,52.0,30.0
02/12/2018 11:59:25.293333,11.07,52.0,29.0
02/12/2018 12:02:05.370000,10.44,53.0,29.0
02/12/2018 12:04:45.353333,10.6,52.0,29.0
02/12/2018 12:07:25.266666,11.48,53.0,29.0
02/12/2018 12:11:25.383333,7.14,53.0,29.0
02/12/2018 12:14:05.526666,8.21,53.0,29.0
02/12/2018 12:16:45.336666,9.32,53.0,29.0
02/12/2018 12:19:25.280000,8.93,53.0,29.0
02/12/2018 12:23:25.293333,9.26,53.0,29.0
02/12/2018 12:26:05.426666,9.55,53.0,29.0
02/12/2018 12:28:45.413333,9.6,53.0,29.0
02/12/2018 12:31:25.473333,8.63,53.0,28.0
02/12/2018 12:35:25.346666,7.86,54.0,28.0
02/12/2018 12:38:05.383333,9.26,53.0,28.0
02/12/2018 12:40:45.366666,8.28,54.0,28.0
02/12/2018 12:43:25.346666,9.07,54.0,29.0
02/12/2018 12:47:25.366666,9.26,54.0,29.0
02/12/2018 12:50:05.303333,9.56,54.0,29.0
02/12/2018 12:52:45.330000,10.34,54.0,29.0
02/12/2018 12:55:25.856666,10.71,54.0,28.0
02/12/2018 12:59:25.426666,12.71,54.0,29.0
02/12/2018 13:02:05.376666,14.17,54.0,29.0
02/12/2018 13:04:45.330000,14.02,54.0,29.0
02/12/2018 13:07:25.416666,11.98,54.0,29.0
02/12/2018 13:11:25.306666,10.9,54.0,29.0
02/12/2018 13:14:05.386666,11.71,54.0,29.0
02/12/2018 13:16:45.376666,11.54,54.0,29.0
02/12/2018 13:19:25.353333,11.16,54.0,29.0
02/12/2018 13:23:25.546666,13.45,54.0,28.0
02/12/2018 13:26:05.566666,11.07,54.0,28.0
02/12/2018 13:28:45.406666,9.91,54.0,28.0
02/12/2018 13:31:25.353333,9.57,54.0,29.0
02/12/2018 13:35:25.366666,12.15,54.0,29.0
02/12/2018 13:38:05.406666,13.35,54.0,29.0
02/12/2018 13:40:45.426666,11.48,54.0,29.0
02/12/2018 13:43:25.476666,11.41,54.0,29.0
02/12/2018 13:47:25.356666,10.5,54.0,29.0
02/12/2018 13:50:05.390000,11.6,54.0,29.0
02/12/2018 13:52:45.546666,10.71,54.0,29.0
02/12/2018 13:55:25.376666,13.6,54.0,29.0
02/12/2018 13:59:25.346666,13.98,54.0,29.0
02/12/2018 14:02:05.566666,13.84,54.0,29.0
02/12/2018 14:04:45.343333,14.21,54.0,29.0
02/12/2018 14:07:25.356666,13.44,54.0,29.0
02/12/2018 14:11:25.546666,13.48,54.0,29.0
02/12/2018 14:14:05.500000,14.74,54.0,29.0
02/12/2018 14:16:45.426666,16.07,54.0,29.0
02/12/2018 14:19:25.476666,15.02,54.0,29.0
02/12/2018 14:23:25.563333,13.23,54.0,29.0
02/12/2018 14:26:05.396666,13.39,54.0,29.0
02/12/2018 14:28:45.610000,12.05,53.0,29.0
02/12/2018 14:31:25.656666,12.57,54.0,29.0
02/12/2018 14:35:25.540000,13.7,53.0,29.0
02/12/2018 14:38:05.460000,14.59,53.0,29.0
02/12/2018 14:40:45.470000,14.45,53.0,28.0
02/12/2018 14:43:25.430000,16.77,53.0,29.0
02/12/2018 14:47:25.373333,17.31,53.0,28.0
02/12/2018 14:50:05.610000,18.41,53.0,29.0
02/12/2018 14:52:45.406666,15.74,53.0,28.0
02/12/2018 14:55:25.480000,17.29,53.0,28.0
02/12/2018 14:59:25.560000,18.27,53.0,28.0
02/12/2018 15:02:05.506666,16.81,53.0,28.0
02/12/2018 15:04:45.483333,15.39,53.0,28.0
02/12/2018 15:07:25.470000,16.0,53.0,28.0
02/12/2018 15:11:25.650000,15.02,53.0,28.0
02/12/2018 15:14:05.380000,15.2,53.0,28.0
02/12/2018 15:16:45.500000,15.4,52.0,28.0
02/12/2018 15:19:25.496666,15.81,53.0,28.0
02/12/2018 15:23:25.466666,14.14,52.0,28.0
02/12/2018 15:26:05.480000,17.41,52.0,28.0
02/12/2018 15:28:45.426666,16.4,52.0,28.0
02/12/2018 15:31:38.266666,14.98,53.0,28.0
02/12/2018 15:35:40.430000,17.35,52.0,28.0
02/12/2018 15:38:05.503333,18.68,52.0,28.0
02/12/2018 15:40:45.446666,20.05,52.0,28.0
02/12/2018 15:43:25.390000,21.21,52.0,28.0
02/12/2018 15:47:25.413333,19.0,52.0,28.0
02/12/2018 15:50:05.483333,21.43,52.0,28.0
02/12/2018 15:52:45.413333,17.95,52.0,28.0
02/12/2018 15:55:25.486666,18.34,52.0,28.0
02/12/2018 15:59:25.470000,17.3,52.0,28.0
02/12/2018 16:02:05.476666,20.41,52.0,28.0
02/12/2018 16:04:45.716666,18.71,52.0,28.0
02/12/2018 16:07:25.420000,19.88,52.0,28.0
02/12/2018 16:11:25.466666,19.63,52.0,28.0
02/12/2018 16:14:05.500000,20.3,52.0,28.0
02/12/2018 16:16:45.543333,20.61,52.0,27.0
02/12/2018 16:19:25.466666,23.68,52.0,27.0
02/12/2018 16:23:25.436666,23.29,52.0,27.0
02/12/2018 16:26:05.663333,20.55,52.0,27.0
02/12/2018 16:28:45.533333,21.52,52.0,27.0
02/12/2018 16:31:25.446666,19.29,52.0,28.0
02/12/2018 16:35:25.630000,23.16,52.0,27.0
02/12/2018 16:38:05.626666,21.45,52.0,27.0
02/12/2018 16:40:45.516666,21.0,52.0,27.0
02/12/2018 16:43:25.483333,19.67,52.0,27.0
02/12/2018 16:47:25.443333,20.62,52.0,27.0
02/12/2018 16:50:05.826666,19.35,52.0,27.0
02/12/2018 16:52:45.476666,18.18,52.0,27.0
02/12/2018 16:55:25.616666,18.23,52.0,27.0
02/12/2018 16:59:25.516666,18.49,52.0,27.0
02/12/2018 17:02:05.463333,21.52,52.0,27.0
02/12/2018 17:04:45.523333,19.34,52.0,27.0
02/12/2018 17:07:25.670000,18.8,52.0,27.0
02/12/2018 17:11:25.456666,17.39,52.0,27.0
02/12/2018 17:14:31.850000,18.81,52.0,27.0
02/12/2018 17:17:11.833333,18.34,52.0,27.0
02/12/2018 17:19:51.836666,20.36,52.0,27.0
02/12/2018 17:22:31.773333,19.7,52.0,27.0
02/12/2018 17:26:32.223333,21.13,51.0,27.0
02/12/2018 17:29:12.046666,21.86,52.0,27.0
02/12/2018 17:31:51.816666,20.63,52.0,27.0
02/12/2018 17:34:31.920000,21.0,52.0,27.0
02/12/2018 17:38:32.063333,22.12,52.0,27.0
02/12/2018 17:41:11.963333,19.0,52.0,27.0
02/12/2018 17:43:51.953333,19.1,52.0,27.0
02/12/2018 17:46:31.886666,19.46,52.0,27.0
02/12/2018 17:50:31.923333,19.22,52.0,27.0
02/12/2018 17:53:11.960000,16.58,52.0,27.0
02/12/2018 17:55:51.903333,17.31,51.0,27.0
02/12/2018 17:58:31.826666,18.42,51.0,27.0
02/12/2018 18:02:31.873333,20.05,52.0,27.0
02/12/2018 18:05:11.966666,16.83,51.0,27.0
02/12/2018 18:07:52.003333,18.22,51.0,27.0
02/12/2018 18:10:32.016666,19.35,51.0,28.0
02/12/2018 18:14:31.836666,21.26,51.0,28.0
02/12/2018 18:17:11.843333,18.98,51.0,28.0
02/12/2018 18:19:51.976666,20.58,51.0,28.0
02/12/2018 18:22:31.956666,21.0,51.0,28.0
02/12/2018 18:26:32.010000,23.05,50.0,28.0
02/12/2018 18:29:11.890000,20.44,50.0,28.0
02/12/2018 18:31:51.873333,20.0,50.0,28.0
02/12/2018 18:34:31.936666,21.21,50.0,28.0
02/12/2018 18:38:32.080000,20.95,50.0,28.0
02/12/2018 18:41:11.880000,21.77,50.0,28.0
02/12/2018 18:43:51.893333,21.35,49.0,28.0
02/12/2018 18:46:31.950000,22.66,49.0,28.0
02/12/2018 18:50:31.836666,22.53,49.0,28.0
02/12/2018 18:53:11.950000,19.91,49.0,29.0
02/12/2018 18:55:51.913333,21.27,49.0,29.0
02/12/2018 18:58:31.966666,20.02,49.0,28.0
02/12/2018 19:02:31.930000,22.06,49.0,29.0
02/12/2018 19:05:11.920000,21.37,49.0,29.0
02/12/2018 19:07:51.963333,21.62,48.0,29.0
02/12/2018 19:10:31.923333,21.36,48.0,29.0
02/12/2018 19:14:31.973333,19.38,48.0,29.0
02/12/2018 19:17:11.890000,21.64,49.0,29.0
02/12/2018 19:19:51.960000,21.76,48.0,28.0
02/12/2018 19:22:32.060000,20.57,48.0,28.0
02/12/2018 19:26:32.193333,21.24,48.0,29.0
02/12/2018 19:29:12.053333,19.9,48.0,29.0
02/12/2018 19:31:53.173333,18.86,48.0,28.0
02/12/2018 19:34:31.966666,19.88,49.0,28.0
02/12/2018 19:38:31.926666,20.63,49.0,29.0
02/12/2018 19:41:11.886666,20.51,49.0,29.0
02/12/2018 19:43:52.150000,19.95,48.0,29.0
02/12/2018 19:46:31.973333,21.48,49.0,29.0
02/12/2018 19:50:32.080000,23.56,49.0,29.0
02/12/2018 19:53:11.910000,21.73,49.0,29.0
02/12/2018 19:55:52.036666,21.42,49.0,29.0
02/12/2018 19:58:31.976666,20.68,48.0,29.0
02/12/2018 20:02:32.350000,21.31,49.0,29.0
02/12/2018 20:05:12.063333,21.5,49.0,29.0
02/12/2018 20:07:51.866666,21.51,49.0,29.0
02/12/2018 20:10:31.953333,21.49,49.0,29.0
02/12/2018 20:14:31.916666,21.24,49.0,29.0
02/12/2018 20:17:11.933333,21.91,49.0,29.0
02/12/2018 20:19:51.963333,21.56,48.0,29.0
02/12/2018 20:22:32.043333,24.69,48.0,29.0
02/12/2018 20:26:31.890000,26.83,48.0,29.0
02/12/2018 20:29:12.066666,29.49,48.0,29.0
02/12/2018 20:31:52.043333,31.17,48.0,29.0
02/12/2018 20:34:31.893333,29.47,48.0,29.0
02/12/2018 20:38:32.023333,24.9,48.0,29.0
02/12/2018 20:41:11.950000,30.88,48.0,29.0
02/12/2018 20:43:51.960000,26.49,48.0,29.0
02/12/2018 20:46:31.946666,27.1,48.0,30.0
02/12/2018 20:50:31.920000,30.58,48.0,29.0
02/12/2018 20:53:12.276666,24.48,48.0,29.0
02/12/2018 20:55:52.036666,27.74,48.0,29.0
02/12/2018 20:58:32.123333,29.07,48.0,29.0
02/12/2018 21:02:32.076666,26.31,48.0,29.0
02/12/2018 21:05:11.990000,26.7,48.0,29.0
02/12/2018 21:07:52.070000,26.71,48.0,29.0
02/12/2018 21:10:31.983333,24.95,48.0,29.0
02/12/2018 21:14:31.990000,28.27,48.0,29.0
02/12/2018 21:17:12.063333,26.19,48.0,29.0
02/12/2018 21:19:52.043333,24.32,48.0,29.0
02/12/2018 21:22:32.036666,24.3,48.0,29.0
02/12/2018 21:26:32.070000,26.05,48.0,29.0
02/12/2018 21:29:12.013333,24.0,48.0,29.0
02/12/2018 21:31:52.070000,26.59,48.0,29.0
02/12/2018 21:34:38.476666,25.76,48.0,29.0
02/12/2018 21:38:32.033333,26.93,48.0,29.0
02/12/2018 21:41:12.033333,28.54,48.0,29.0
02/12/2018 21:43:52.010000,24.45,48.0,29.0
02/12/2018 21:46:31.950000,26.63,48.0,29.0
02/12/2018 21:50:31.976666,25.31,48.0,29.0
02/12/2018 21:53:11.970000,24.9,48.0,29.0
02/12/2018 21:55:51.990000,25.98,48.0,29.0
02/12/2018 21:58:32.113333,28.55,48.0,29.0
02/12/2018 22:02:31.966666,26.02,48.0,29.0
02/12/2018 22:05:12.006666,26.52,48.0,29.0
02/12/2018 22:07:52.126666,27.41,48.0,29.0
02/12/2018 22:10:31.983333,27.61,48.0,29.0
02/12/2018 22:14:32.063333,27.8,48.0,29.0
02/12/2018 22:17:12.146666,26.6,48.0,29.0
02/12/2018 22:19:52.153333,27.76,48.0,28.0
02/12/2018 22:22:32.070000,27.05,49.0,29.0
02/12/2018 22:26:32.146666,27.0,48.0,29.0
02/12/2018 22:29:12.143333,27.77,48.0,29.0
02/12/2018 22:31:52.150000,28.26,48.0,29.0
02/12/2018 22:34:32.150000,25.49,48.0,29.0
02/12/2018 22:38:32.070000,25.26,48.0,29.0
02/12/2018 22:41:12.003333,29.24,48.0,29.0
02/12/2018 22:43:52.016666,25.29,48.0,29.0
02/12/2018 22:46:32.200000,24.98,48.0,29.0
02/12/2018 22:50:32.553333,27.07,48.0,29.0
02/12/2018 22:53:12.043333,26.84,48.0,29.0
02/12/2018 22:55:52.760000,29.51,48.0,29.0
02/12/2018 22:58:32.573333,27.5,48.0,29.0
02/12/2018 23:02:32.276666,27.86,48.0,29.0
02/12/2018 23:05:12.100000,27.16,48.0,29.0
02/12/2018 23:07:52.210000,27.73,48.0,29.0
02/12/2018 23:10:32.270000,27.15,48.0,29.0
02/12/2018 23:14:32.073333,27.31,48.0,29.0
02/12/2018 23:17:12.166666,26.54,48.0,29.0
02/12/2018 23:19:52.036666,27.79,49.0,29.0
02/12/2018 23:22:32.420000,28.95,48.0,29.0
02/12/2018 23:26:32.083333,27.56,48.0,29.0
02/12/2018 23:29:12.046666,27.45,48.0,29.0
02/12/2018 23:31:52.150000,27.74,48.0,29.0
02/12/2018 23:34:32.080000,27.93,48.0,29.0
02/12/2018 23:38:32.063333,29.31,48.0,29.0
02/12/2018 23:41:12.033333,29.0,48.0,29.0
02/12/2018 23:43:52.056666,27.31,48.0,29.0
02/12/2018 23:46:32.073333,26.17,48.0,29.0
02/12/2018 23:50:32.840000,27.26,48.0,29.0
02/12/2018 23:53:12.170000,28.53,49.0,29.0
02/12/2018 23:55:52.053333,28.14,48.0,29.0
02/12/2018 23:58:32.090000,28.82,48.0,29.0
02/13/2018 00:02:32.030000,28.83,49.0,29.0
02/13/2018 00:05:12.070000,28.35,49.0,29.0
02/13/2018 00:07:53.506666,28.45,49.0,29.0
02/13/2018 00:10:32.120000,30.21,49.0,29.0
02/13/2018 00:14:32.193333,31.12,48.0,29.0
02/13/2018 00:17:12.176666,32.19,49.0,29.0
02/13/2018 00:19:52.063333,30.62,49.0,29.0
02/13/2018 00:22:32.060000,30.24,49.0,29.0
02/13/2018 00:26:32.146666,28.5,49.0,29.0
02/13/2018 00:29:12.180000,29.63,49.0,29.0
02/13/2018 00:31:52.146666,30.08,49.0,29.0
02/13/2018 00:34:32.126666,30.45,49.0,29.0
02/13/2018 00:38:32.373333,31.93,49.0,29.0
02/13/2018 00:41:12.246666,32.85,49.0,29.0
02/13/2018 00:43:52.160000,31.88,50.0,29.0
02/13/2018 00:46:32.096666,33.7,50.0,29.0
02/13/2018 00:50:32.110000,32.07,49.0,29.0
02/13/2018 00:53:12.306666,33.34,50.0,28.0
02/13/2018 00:55:52.116666,33.62,50.0,28.0
02/13/2018 00:58:32.156666,33.05,50.0,29.0
02/13/2018 01:02:32.086666,35.17,50.0,29.0
02/13/2018 01:05:12.086666,38.19,50.0,29.0
02/13/2018 01:07:52.243333,35.64,50.0,29.0
02/13/2018 01:10:32.246666,33.94,50.0,29.0
