InstrumentName, West Denver PA-II B,,
02/12/2018 00:13:57.116666,22.05,35.0,51.0
02/12/2018 00:16:37.146666,22.35,36.0,51.0
02/12/2018 00:19:17.030000,23.44,36.0,51.0
02/12/2018 00:22:48.876666,24.9,37.0,50.0
02/12/2018 00:25:28.836666,25.0,37.0,50.0
02/12/2018 00:29:28.856666,23.53,37.0,50.0
02/12/2018 00:32:08.850000,22.05,37.0,50.0
02/12/2018 00:34:48.846666,23.86,37.0,49.0
02/12/2018 00:37:28.760000,22.09,37.0,49.0
02/12/2018 00:41:28.753333,21.57,38.0,49.0
02/12/2018 00:44:08.876666,22.4,38.0,48.0
02/12/2018 00:46:48.813333,23.22,38.0,48.0
02/12/2018 00:49:28.823333,23.56,39.0,48.0
02/12/2018 00:53:28.786666,26.07,39.0,47.0
02/12/2018 00:56:09.050000,25.63,39.0,47.0
02/12/2018 00:58:49.070000,27.02,39.0,47.0
02/12/2018 01:01:28.820000,23.71,40.0,47.0
02/12/2018 01:05:28.853333,23.86,40.0,47.0
02/12/2018 01:08:08.760000,23.55,40.0,46.0
02/12/2018 01:10:48.890000,25.28,40.0,46.0
02/12/2018 01:13:28.776666,22.35,40.0,46.0
02/12/2018 01:17:28.786666,22.37,40.0,45.0
02/12/2018 01:20:08.906666,21.93,41.0,45.0
02/12/2018 01:22:48.943333,22.91,41.0,45.0
02/12/2018 01:25:28.826666,22.66,41.0,45.0
02/12/2018 01:29:28.930000,22.7,41.0,45.0
02/12/2018 01:32:08.760000,20.72,41.0,45.0
02/12/2018 01:34:48.813333,23.79,41.0,45.0
02/12/2018 01:37:28.866666,22.48,41.0,44.0
02/12/2018 01:41:28.856666,22.51,41.0,44.0
02/12/2018 01:44:09.040000,23.3,41.0,44.0
02/12/2018 01:46:48.893333,22.91,41.0,44.0
02/12/2018 01:49:29.000000,23.65,41.0,44.0
02/12/2018 01:53:28.813333,23.37,41.0,44.0
02/12/2018 01:56:08.953333,24.92,42.0,43.0
02/12/2018 01:58:48.923333,24.58,41.0,43.0
02/12/2018 02:01:28.780000,23.51,42.0,43.0
02/12/2018 02:04:09.143333,23.63,42.0,43.0
02/12/2018 02:08:08.816666,27.64,42.0,43.0
02/12/2018 02:10:48.946666,22.83,42.0,43.0
02/12/2018 02:13:28.793333,23.02,41.0,43.0
02/12/2018 02:17:28.840000,20.37,41.0,43.0
02/12/2018 02:20:08.780000,21.16,41.0,43.0
02/12/2018 02:22:48.926666,20.64,41.0,43.0
02/12/2018 02:25:28.843333,21.9,41.0,43.0
02/12/2018 02:29:28.856666,20.0,41.0,42.0
02/12/2018 02:32:08.813333,21.23,41.0,42.0
02/12/2018 02:34:48.766666,22.09,41.0,42.0
02/12/2018 02:37:28.946666,20.64,41.0,42.0
02/12/2018 02:41:28.763333,21.24,41.0,42.0
02/12/2018 02:44:08.833333,22.07,41.0,42.0
02/12/2018 02:46:48.923333,21.0,41.0,42.0
02/12/2018 02:49:28.766666,22.3,42.0,42.0
02/12/2018 02:53:29.056666,22.98,42.0,42.0
02/12/2018 02:56:08.763333,22.24,42.0,42.0
02/12/2018 02:58:48.860000,22.98,42.0,42.0
02/12/2018 03:01:28.953333,21.09,42.0,42.0
02/12/2018 03:05:28.946666,22.4,42.0,42.0
02/12/2018 03:08:08.846666,24.51,42.0,41.0
02/12/2018 03:10:48.853333,23.76,42.0,41.0
02/12/2018 03:13:28.806666,25.5,43.0,41.0
02/12/2018 03:17:28.830000,24.28,42.0,41.0
02/12/2018 03:20:08.926666,27.74,42.0,41.0
02/12/2018 03:22:48.800000,24.9,42.0,41.0
02/12/2018 03:25:28.830000,24.64,43.0,41.0
02/12/2018 03:29:29.056666,23.55,43.0,41.0
02/12/2018 03:32:08.816666,26.16,43.0,41.0
02/12/2018 03:34:48.790000,26.76,43.0,41.0
02/12/2018 03:37:28.756666,25.14,43.0,41.0
02/12/2018 03:41:28.910000,25.66,43.0,41.0
02/12/2018 03:44:08.876666,27.25,43.0,41.0
02/12/2018 03:46:48.820000,26.24,43.0,41.0
02/12/2018 03:49:28.870000,28.33,43.0,40.0
02/12/2018 03:53:28.863333,28.79,44.0,40.0
02/12/2018 03:56:08.886666,28.5,44.0,40.0
02/12/2018 03:58:48.900000,27.71,44.0,40.0
02/12/2018 04:01:28.920000,27.92,44.0,40.0
02/12/2018 04:05:28.896666,32.6,44.0,40.0
02/12/2018 04:08:08.813333,30.31,44.0,40.0
02/12/2018 04:10:59.063333,30.53,44.0,40.0
02/12/2018 04:13:39.076666,31.21,44.0,40.0
02/12/2018 04:17:39.080000,29.79,44.0,40.0
02/12/2018 04:20:19.070000,28.05,44.0,40.0
02/12/2018 04:22:59.176666,30.4,44.0,40.0
02/12/2018 04:25:39.093333,31.49,45.0,40.0
02/12/2018 04:29:39.003333,31.43,45.0,40.0
02/12/2018 04:32:19.000000,33.81,45.0,39.0
02/12/2018 04:34:59.013333,31.86,45.0,39.0
02/12/2018 04:37:39.106666,31.1,45.0,39.0
02/12/2018 04:41:39.076666,34.91,45.0,39.0
02/12/2018 04:44:19.073333,32.91,45.0,39.0
02/12/2018 04:46:59.073333,35.02,45.0,39.0
02/12/2018 04:49:39.080000,35.55,45.0,39.0
02/12/2018 04:53:39.066666,31.93,45.0,39.0
02/12/2018 04:56:19.080000,33.0,46.0,39.0
02/12/2018 04:58:59.173333,36.32,46.0,39.0
02/12/2018 05:01:39.110000,36.5,46.0,39.0
02/12/2018 05:05:39.163333,34.84,46.0,39.0
02/12/2018 05:08:19.103333,39.43,46.0,39.0
02/12/2018 05:10:59.093333,39.05,46.0,39.0
02/12/2018 05:13:39.306666,39.83,47.0,39.0
02/12/2018 05:17:39.156666,42.45,47.0,39.0
02/12/2018 05:20:19.120000,41.1,47.0,39.0
02/12/2018 05:22:59.106666,41.67,47.0,39.0
02/12/2018 05:25:39.053333,39.75,47.0,39.0
02/12/2018 05:28:19.073333,40.98,47.0,39.0
02/12/2018 05:32:19.173333,39.29,47.0,39.0
02/12/2018 05:34:59.536666,40.9,47.0,39.0
02/12/2018 05:37:39.066666,38.64,47.0,39.0
02/12/2018 05:41:39.046666,40.19,47.0,39.0
02/12/2018 05:44:19.763333,41.93,47.0,39.0
02/12/2018 05:46:59.226666,43.11,47.0,39.0
02/12/2018 05:49:39.086666,45.07,47.0,39.0
02/12/2018 05:53:39.160000,44.17,47.0,39.0
02/12/2018 05:56:19.136666,45.21,47.0,39.0
02/12/2018 05:58:59.026666,42.19,47.0,39.0
02/12/2018 06:01:39.070000,43.5,48.0,39.0
02/12/2018 06:05:39.000000,44.31,48.0,39.0
02/12/2018 06:06:59.166666,43.03,48.0,39.0
02/12/2018 06:10:59.023333,44.02,48.0,39.0
02/12/2018 06:13:38.996666,44.81,47.0,39.0
02/12/2018 06:16:19.013333,43.97,47.0,39.0
02/12/2018 06:20:19.320000,43.36,48.0,39.0
02/12/2018 06:22:59.323333,43.55,48.0,39.0
02/12/2018 06:25:39.063333,43.26,48.0,39.0
02/12/2018 06:29:38.993333,41.67,48.0,39.0
02/12/2018 06:30:59.196666,40.5,48.0,39.0
02/12/2018 06:34:32.490000,42.69,48.0,39.0
02/12/2018 06:38:32.366666,41.12,48.0,39.0
02/12/2018 06:41:12.486666,42.65,47.0,39.0
02/12/2018 06:43:52.366666,40.1,48.0,39.0
02/12/2018 06:46:32.366666,42.98,48.0,39.0
02/12/2018 06:50:32.413333,43.29,48.0,39.0
02/12/2018 06:53:12.403333,39.3,48.0,39.0
02/12/2018 06:55:52.380000,40.79,48.0,39.0
02/12/2018 06:58:32.376666,41.79,48.0,39.0
02/12/2018 07:02:32.366666,44.46,48.0,39.0
02/12/2018 07:05:12.476666,42.12,48.0,39.0
02/12/2018 07:07:52.380000,44.79,48.0,39.0
02/12/2018 07:10:32.610000,47.35,48.0,39.0
02/12/2018 07:14:32.380000,43.14,48.0,39.0
02/12/2018 07:17:12.433333,45.68,48.0,38.0
02/12/2018 07:19:52.430000,47.33,48.0,38.0
02/12/2018 07:22:32.506666,45.51,49.0,38.0
02/12/2018 07:26:32.450000,39.67,49.0,39.0
02/12/2018 07:29:12.456666,42.76,49.0,39.0
02/12/2018 07:31:52.420000,44.48,49.0,39.0
02/12/2018 07:34:32.466666,45.24,49.0,39.0
02/12/2018 07:38:32.470000,41.71,49.0,39.0
02/12/2018 07:41:12.486666,42.32,48.0,39.0
02/12/2018 07:43:52.363333,42.44,49.0,39.0
02/12/2018 07:46:32.416666,42.93,48.0,39.0
02/12/2018 07:50:32.466666,43.61,48.0,39.0
02/12/2018 07:53:12.426666,44.2,48.0,39.0
02/12/2018 07:55:52.456666,43.26,48.0,39.0
02/12/2018 07:58:32.370000,43.49,47.0,39.0
02/12/2018 08:02:32.446666,44.38,47.0,39.0
02/12/2018 08:05:12.443333,43.6,47.0,39.0
02/12/2018 08:07:52.476666,43.88,47.0,39.0
02/12/2018 08:10:32.376666,40.83,47.0,39.0
02/12/2018 08:14:32.493333,39.93,47.0,38.0
02/12/2018 08:17:12.406666,41.6,47.0,38.0
02/12/2018 08:19:52.406666,40.19,47.0,38.0
02/12/2018 08:22:32.360000,41.46,47.0,38.0
02/12/2018 08:25:12.386666,44.16,47.0,38.0
02/12/2018 08:29:12.433333,44.02,47.0,38.0
02/12/2018 08:31:52.400000,41.29,47.0,38.0
02/12/2018 08:34:32.506666,42.32,47.0,38.0
02/12/2018 08:37:12.473333,41.64,47.0,37.0
02/12/2018 08:41:12.366666,42.77,47.0,37.0
02/12/2018 08:43:52.460000,42.52,47.0,37.0
02/12/2018 08:46:32.410000,40.12,47.0,37.0
02/12/2018 08:49:12.463333,43.07,48.0,37.0
02/12/2018 08:53:12.470000,40.52,47.0,37.0
02/12/2018 08:55:52.446666,42.0,47.0,37.0
02/12/2018 08:58:32.376666,38.79,47.0,37.0
02/12/2018 09:01:12.380000,41.63,47.0,37.0
02/12/2018 09:05:12.436666,38.83,47.0,37.0
02/12/2018 09:07:52.490000,34.72,47.0,37.0
02/12/2018 09:10:32.516666,32.98,47.0,37.0
02/12/2018 09:13:12.390000,32.65,47.0,37.0
02/12/2018 09:17:12.350000,28.79,47.0,37.0
02/12/2018 09:19:52.350000,28.83,47.0,36.0
02/12/2018 09:22:32.423333,25.05,47.0,36.0
02/12/2018 09:26:32.383333,22.83,46.0,36.0
02/12/2018 09:29:12.426666,20.74,47.0,36.0
02/12/2018 09:31:52.493333,17.77,47.0,35.0
02/12/2018 09:34:32.406666,14.19,47.0,35.0
02/12/2018 09:38:32.416666,11.88,46.0,35.0
02/12/2018 09:41:12.386666,11.95,47.0,35.0
02/12/2018 09:43:52.426666,11.49,46.0,35.0
02/12/2018 09:46:32.440000,7.49,46.0,34.0
02/12/2018 09:50:32.376666,9.2,47.0,34.0
02/12/2018 09:53:12.373333,9.98,47.0,34.0
02/12/2018 09:55:52.423333,10.19,47.0,34.0
02/12/2018 09:58:32.346666,9.58,47.0,34.0
02/12/2018 10:02:32.346666,10.52,47.0,34.0
02/12/2018 10:05:12.433333,12.02,47.0,34.0
02/12/2018 10:07:52.350000,10.43,47.0,34.0
02/12/2018 10:10:32.583333,10.24,47.0,34.0
02/12/2018 10:14:32.426666,11.12,47.0,34.0
02/12/2018 10:17:12.520000,10.56,47.0,34.0
02/12/2018 10:19:52.360000,12.0,48.0,34.0
02/12/2018 10:22:32.470000,11.09,48.0,34.0
02/12/2018 10:26:32.516666,12.0,48.0,34.0
02/12/2018 10:29:12.346666,11.05,48.0,34.0
02/12/2018 10:31:52.350000,10.12,48.0,34.0
02/12/2018 10:34:32.340000,9.45,49.0,34.0
02/12/2018 10:37:12.366666,8.7,49.0,33.0
02/12/2018 10:41:05.026666,8.88,49.0,33.0
02/12/2018 10:43:45.006666,8.73,49.0,33.0
02/12/2018 10:47:45.016666,8.0,49.0,34.0
02/12/2018 10:50:25.133333,8.76,50.0,33.0
02/12/2018 10:53:05.086666,8.44,50.0,33.0
02/12/2018 10:55:45.183333,8.23,49.0,33.0
02/12/2018 10:59:45.106666,8.67,50.0,33.0
02/12/2018 11:01:05.160000,8.08,50.0,33.0
02/12/2018 11:05:05.140000,7.05,50.0,33.0
02/12/2018 11:07:45.063333,6.64,50.0,33.0
02/12/2018 11:11:45.013333,7.57,50.0,34.0
02/12/2018 11:13:05.056666,7.09,49.0,33.0
02/12/2018 11:17:05.043333,6.9,50.0,34.0
02/12/2018 11:19:45.246666,5.53,50.0,33.0
02/12/2018 11:22:25.083333,7.18,50.0,33.0
02/12/2018 11:25:05.070000,7.44,50.0,33.0
02/12/2018 11:29:05.160000,6.76,50.0,33.0
02/12/2018 11:31:45.203333,7.07,50.0,33.0
02/12/2018 11:34:25.200000,5.3,50.0,33.0
02/12/2018 11:37:05.306666,6.42,50.0,34.0
02/12/2018 11:41:05.126666,6.26,50.0,33.0
02/12/2018 11:43:45.080000,5.62,50.0,33.0
02/12/2018 11:46:25.050000,6.46,50.0,33.0
02/12/2018 11:49:05.063333,4.93,50.0,33.0
02/12/2018 11:53:05.100000,3.24,50.0,32.0
02/12/2018 11:55:45.010000,3.93,50.0,32.0
02/12/2018 11:58:25.140000,3.26,50.0,32.0
02/12/2018 12:02:25.026666,3.6,50.0,32.0
02/12/2018 12:05:05.036666,3.52,51.0,32.0
02/12/2018 12:07:45.036666,3.19,51.0,31.0
02/12/2018 12:10:25.016666,4.63,51.0,31.0
02/12/2018 12:14:24.996666,4.79,51.0,32.0
02/12/2018 12:17:05.006666,4.21,52.0,31.0
02/12/2018 12:19:45.003333,4.53,52.0,31.0
02/12/2018 12:22:25.016666,4.37,52.0,31.0
02/12/2018 12:26:25.196666,5.14,53.0,31.0
02/12/2018 12:29:05.016666,4.86,52.0,31.0
02/12/2018 12:31:45.020000,4.65,53.0,31.0
02/12/2018 12:34:25.070000,5.14,53.0,32.0
02/12/2018 12:38:25.130000,5.81,52.0,32.0
02/12/2018 12:41:05.033333,6.63,52.0,32.0
02/12/2018 12:43:45.116666,6.0,52.0,32.0
02/12/2018 12:46:25.160000,5.62,52.0,32.0
02/12/2018 12:50:25.170000,8.12,52.0,32.0
02/12/2018 12:53:05.066666,6.55,52.0,32.0
02/12/2018 12:55:45.170000,7.78,52.0,32.0
02/12/2018 12:59:45.036666,8.5,53.0,32.0
02/12/2018 13:02:25.046666,8.47,52.0,32.0
02/12/2018 13:05:05.063333,7.63,52.0,32.0
02/12/2018 13:07:45.156666,7.65,53.0,32.0
02/12/2018 13:11:45.093333,6.59,52.0,32.0
02/12/2018 13:14:25.050000,6.71,52.0,32.0
02/12/2018 13:17:05.060000,8.48,52.0,32.0
02/12/2018 13:19:45.123333,8.98,52.0,32.0
02/12/2018 13:23:45.210000,8.71,52.0,32.0
02/12/2018 13:25:47.366666,11.2,52.0,32.0
02/12/2018 13:29:47.343333,8.49,51.0,33.0
02/12/2018 13:32:27.250000,8.26,52.0,33.0
02/12/2018 13:35:07.250000,8.5,51.0,33.0
02/12/2018 13:37:47.310000,8.02,51.0,33.0
02/12/2018 13:40:27.456666,8.2,51.0,33.0
02/12/2018 13:44:27.256666,8.86,51.0,33.0
02/12/2018 13:47:07.436666,8.72,51.0,33.0
02/12/2018 13:49:47.396666,8.64,50.0,33.0
02/12/2018 13:52:27.366666,8.63,50.0,33.0
02/12/2018 13:56:27.353333,9.5,50.0,33.0
02/12/2018 13:59:07.346666,10.07,50.0,33.0
02/12/2018 14:01:47.536666,10.2,50.0,33.0
02/12/2018 14:05:47.303333,9.8,50.0,33.0
02/12/2018 14:08:27.276666,9.17,50.0,33.0
02/12/2018 14:11:07.426666,9.2,50.0,33.0
02/12/2018 14:13:47.286666,10.19,50.0,33.0
02/12/2018 14:16:27.336666,9.1,50.0,33.0
02/12/2018 14:19:07.453333,10.1,50.0,33.0
02/12/2018 14:23:07.440000,10.84,50.0,33.0
02/12/2018 14:25:47.376666,8.43,50.0,33.0
02/12/2018 14:28:27.413333,11.14,50.0,33.0
02/12/2018 14:31:07.520000,10.67,50.0,33.0
02/12/2018 14:35:07.313333,11.19,50.0,33.0
02/12/2018 14:37:47.306666,11.21,50.0,33.0
02/12/2018 14:40:27.303333,10.58,50.0,33.0
02/12/2018 14:43:07.296666,11.12,50.0,33.0
02/12/2018 14:47:07.296666,11.45,50.0,33.0
02/12/2018 14:49:47.383333,11.19,50.0,33.0
02/12/2018 14:52:27.326666,13.16,49.0,33.0
02/12/2018 14:55:07.436666,10.72,49.0,33.0
02/12/2018 14:59:07.366666,11.51,49.0,33.0
02/12/2018 15:01:47.353333,12.23,49.0,33.0
02/12/2018 15:04:27.390000,11.24,49.0,33.0
02/12/2018 15:08:27.503333,11.34,49.0,33.0
02/12/2018 15:11:07.366666,10.46,49.0,33.0
02/12/2018 15:13:47.340000,12.93,49.0,33.0
02/12/2018 15:17:47.346666,11.16,49.0,33.0
02/12/2018 15:20:27.366666,11.45,49.0,33.0
02/12/2018 15:23:07.350000,12.6,49.0,33.0
02/12/2018 15:25:47.370000,13.22,49.0,33.0
02/12/2018 15:28:27.380000,12.24,49.0,33.0
02/12/2018 15:32:27.373333,12.19,49.0,33.0
02/12/2018 15:35:07.476666,13.07,49.0,33.0
02/12/2018 15:37:47.356666,11.7,49.0,33.0
02/12/2018 15:40:27.383333,12.02,49.0,33.0
02/12/2018 15:44:27.420000,12.83,49.0,33.0
02/12/2018 15:47:07.293333,12.05,48.0,33.0
02/12/2018 15:49:47.446666,12.84,48.0,33.0
02/12/2018 15:52:27.416666,12.52,48.0,33.0
02/12/2018 15:56:27.416666,12.12,49.0,32.0
02/12/2018 15:59:07.453333,12.95,49.0,32.0
02/12/2018 16:01:47.303333,13.74,49.0,32.0
02/12/2018 16:05:47.293333,12.12,49.0,32.0
02/12/2018 16:08:27.400000,12.24,49.0,32.0
02/12/2018 16:11:07.290000,13.73,49.0,31.0
02/12/2018 16:13:47.663333,12.69,49.0,32.0
02/12/2018 16:16:27.376666,13.65,49.0,32.0
02/12/2018 16:20:27.413333,13.91,49.0,31.0
02/12/2018 16:23:07.450000,13.44,49.0,31.0
02/12/2018 16:25:47.316666,11.8,49.0,31.0
02/12/2018 16:29:47.423333,10.8,49.0,31.0
02/12/2018 16:32:27.290000,12.24,49.0,31.0
02/12/2018 16:35:07.330000,12.43,49.0,31.0
02/12/2018 16:37:47.556666,12.16,49.0,31.0
02/12/2018 16:41:47.286666,14.07,49.0,31.0
02/12/2018 16:44:27.383333,12.44,48.0,32.0
02/12/2018 16:47:07.306666,13.0,48.0,32.0
02/12/2018 16:49:47.346666,14.36,48.0,32.0
02/12/2018 16:52:27.286666,13.0,48.0,32.0
02/12/2018 16:56:27.323333,13.65,48.0,32.0
02/12/2018 16:59:07.353333,13.71,48.0,32.0
02/12/2018 17:01:47.330000,12.46,48.0,32.0
02/12/2018 17:04:27.490000,12.81,48.0,32.0
02/12/2018 17:08:27.316666,12.81,48.0,32.0
02/12/2018 17:11:07.473333,13.5,47.0,32.0
02/12/2018 17:13:47.380000,13.1,47.0,32.0
02/12/2018 17:16:27.356666,12.48,47.0,32.0
02/12/2018 17:20:27.480000,12.21,47.0,32.0
02/12/2018 17:23:07.426666,14.39,46.0,32.0
02/12/2018 17:25:47.433333,12.98,47.0,32.0
02/12/2018 17:29:01.710000,14.51,46.0,32.0
02/12/2018 17:31:41.696666,13.95,46.0,32.0
02/12/2018 17:34:21.680000,13.62,46.0,32.0
02/12/2018 17:38:21.776666,13.72,46.0,32.0
02/12/2018 17:41:01.670000,15.45,46.0,32.0
02/12/2018 17:43:41.566666,14.62,46.0,32.0
02/12/2018 17:46:21.773333,15.57,46.0,32.0
02/12/2018 17:50:21.540000,16.31,46.0,32.0
02/12/2018 17:53:01.566666,16.07,46.0,32.0
02/12/2018 17:55:41.613333,17.47,46.0,32.0
02/12/2018 17:58:21.686666,15.5,46.0,32.0
02/12/2018 18:02:21.613333,17.1,46.0,32.0
02/12/2018 18:05:01.536666,16.21,46.0,32.0
02/12/2018 18:07:41.556666,14.2,46.0,32.0
02/12/2018 18:10:21.676666,16.37,46.0,32.0
02/12/2018 18:13:01.570000,16.72,46.0,32.0
02/12/2018 18:17:01.573333,15.85,46.0,32.0
02/12/2018 18:22:21.563333,16.03,46.0,32.0
02/12/2018 18:26:21.776666,15.44,46.0,33.0
02/12/2018 18:29:01.526666,15.28,46.0,33.0
02/12/2018 18:31:41.626666,13.56,45.0,33.0
02/12/2018 18:35:41.946666,16.12,46.0,33.0
02/12/2018 18:38:21.720000,15.07,46.0,33.0
02/12/2018 18:41:01.560000,15.24,46.0,33.0
02/12/2018 18:43:41.620000,15.12,46.0,33.0
02/12/2018 18:46:21.770000,13.05,45.0,33.0
02/12/2018 18:50:21.670000,13.84,45.0,33.0
02/12/2018 18:53:01.556666,15.17,45.0,33.0
02/12/2018 18:55:41.710000,17.1,45.0,33.0
02/12/2018 18:58:21.576666,16.0,45.0,33.0
02/12/2018 19:02:21.526666,16.0,45.0,33.0
02/12/2018 19:05:01.526666,15.4,45.0,33.0
02/12/2018 19:07:41.590000,16.38,45.0,33.0
02/12/2018 19:11:41.576666,18.14,45.0,33.0
02/12/2018 19:13:01.620000,21.31,45.0,33.0
02/12/2018 19:17:01.546666,17.23,44.0,33.0
02/12/2018 19:19:41.566666,17.95,44.0,33.0
02/12/2018 19:22:21.570000,21.28,45.0,34.0
02/12/2018 19:26:21.800000,24.0,44.0,34.0
02/12/2018 19:29:01.576666,20.32,44.0,34.0
02/12/2018 19:31:42.066666,20.81,44.0,34.0
02/12/2018 19:34:21.593333,20.72,44.0,34.0
02/12/2018 19:38:21.530000,23.81,44.0,34.0
02/12/2018 19:41:01.646666,22.52,44.0,34.0
02/12/2018 19:43:41.566666,21.45,44.0,34.0
02/12/2018 19:46:21.640000,21.85,44.0,34.0
02/12/2018 19:50:21.580000,23.48,44.0,34.0
02/12/2018 19:53:01.556666,23.37,44.0,34.0
02/12/2018 19:55:41.720000,22.21,43.0,34.0
02/12/2018 19:59:41.810000,23.02,44.0,34.0
02/12/2018 20:02:21.530000,20.52,43.0,34.0
02/12/2018 20:05:01.640000,22.16,43.0,34.0
02/12/2018 20:07:41.663333,19.33,43.0,34.0
02/12/2018 20:10:21.713333,19.32,43.0,34.0
02/12/2018 20:14:21.686666,17.21,43.0,34.0
02/12/2018 20:17:01.656666,17.83,43.0,35.0
02/12/2018 20:19:41.636666,17.19,43.0,34.0
02/12/2018 20:22:21.590000,18.34,43.0,34.0
02/12/2018 20:26:21.636666,18.36,43.0,34.0
02/12/2018 20:29:01.566666,17.67,43.0,34.0
02/12/2018 20:31:41.623333,15.79,43.0,34.0
02/12/2018 20:34:21.573333,17.3,43.0,34.0
02/12/2018 20:38:21.616666,17.62,43.0,34.0
02/12/2018 20:41:01.630000,17.15,43.0,34.0
02/12/2018 20:43:41.643333,17.3,43.0,34.0
02/12/2018 20:47:41.980000,17.5,43.0,34.0
02/12/2018 20:50:21.633333,51.98,43.0,34.0
02/12/2018 20:53:01.786666,19.71,43.0,34.0
02/12/2018 20:55:41.520000,20.26,43.0,34.0
02/12/2018 20:58:21.560000,17.64,43.0,34.0
02/12/2018 21:02:21.526666,19.32,44.0,34.0
02/12/2018 21:05:01.526666,18.14,44.0,34.0
02/12/2018 21:07:41.670000,19.79,44.0,34.0
02/12/2018 21:10:21.673333,17.67,44.0,34.0
02/12/2018 21:14:21.670000,18.22,43.0,33.0
02/12/2018 21:17:01.736666,19.26,44.0,34.0
02/12/2018 21:19:41.596666,18.69,44.0,34.0
02/12/2018 21:22:21.600000,20.72,44.0,34.0
02/12/2018 21:25:01.563333,19.72,44.0,34.0
02/12/2018 21:29:01.563333,21.55,44.0,34.0
02/12/2018 21:31:41.513333,18.17,43.0,34.0
02/12/2018 21:34:21.630000,20.51,44.0,34.0
02/12/2018 21:38:21.673333,21.65,44.0,34.0
02/12/2018 21:41:01.663333,20.21,44.0,34.0
02/12/2018 21:43:41.560000,17.02,44.0,34.0
02/12/2018 21:47:41.856666,19.55,43.0,33.0
02/12/2018 21:50:21.673333,19.54,44.0,33.0
02/12/2018 21:53:01.623333,20.14,44.0,33.0
02/12/2018 21:55:41.536666,19.31,44.0,33.0
02/12/2018 21:58:21.563333,18.95,44.0,33.0
02/12/2018 22:02:21.613333,18.25,45.0,33.0
02/12/2018 22:05:01.600000,18.66,45.0,33.0
02/12/2018 22:07:41.620000,19.87,45.0,33.0
02/12/2018 22:11:41.990000,19.82,44.0,33.0
02/12/2018 22:14:21.960000,20.9,44.0,34.0
02/12/2018 22:17:01.666666,19.42,44.0,33.0
02/12/2018 22:19:41.580000,20.0,44.0,33.0
02/12/2018 22:23:41.713333,20.9,44.0,33.0
02/12/2018 22:26:21.623333,19.63,45.0,32.0
02/12/2018 22:29:01.530000,19.56,45.0,33.0
02/12/2018 22:31:41.856666,20.52,45.0,33.0
02/12/2018 22:35:41.583333,21.74,44.0,33.0
02/12/2018 22:38:21.573333,23.02,44.0,34.0
02/12/2018 22:41:01.610000,21.74,44.0,34.0
02/12/2018 22:43:41.646666,22.54,44.0,34.0
02/12/2018 22:46:21.513333,21.33,44.0,34.0
02/12/2018 22:50:21.520000,21.74,44.0,35.0
02/12/2018 22:53:01.956666,20.74,43.0,35.0
02/12/2018 22:55:41.733333,21.05,43.0,35.0
02/12/2018 22:59:41.686666,21.9,43.0,35.0
02/12/2018 23:02:21.506666,21.5,42.0,36.0
02/12/2018 23:05:01.603333,23.88,42.0,36.0
02/12/2018 23:07:41.570000,19.88,42.0,36.0
02/12/2018 23:10:21.570000,20.3,42.0,36.0
02/12/2018 23:17:11.536666,20.84,41.0,36.0
02/12/2018 23:19:51.600000,23.27,41.0,36.0
02/12/2018 23:22:31.913333,22.12,41.0,36.0
02/12/2018 23:26:31.676666,22.44,41.0,36.0
02/12/2018 23:29:11.570000,22.54,41.0,36.0
02/12/2018 23:31:51.523333,23.74,41.0,36.0
02/12/2018 23:34:31.520000,22.14,41.0,36.0
02/12/2018 23:37:11.546666,21.95,41.0,36.0
02/12/2018 23:41:11.526666,23.71,41.0,36.0
02/12/2018 23:43:51.710000,24.97,41.0,36.0
02/12/2018 23:46:31.640000,23.65,41.0,36.0
02/12/2018 23:50:31.673333,22.67,41.0,36.0
02/12/2018 23:53:11.563333,23.1,41.0,36.0
02/12/2018 23:55:51.606666,25.49,41.0,36.0
02/12/2018 23:58:31.503333,22.56,41.0,36.0
02/13/2018 00:02:31.563333,23.6,41.0,36.0
02/13/2018 00:05:11.656666,22.33,41.0,36.0
02/13/2018 00:07:51.743333,23.57,41.0,36.0
02/13/2018 00:10:31.536666,24.67,41.0,36.0
02/13/2018 00:13:11.653333,25.42,41.0,36.0
02/13/2018 00:17:11.736666,23.91,41.0,36.0
02/13/2018 00:19:51.510000,23.26,41.0,36.0
02/13/2018 00:22:31.663333,23.0,41.0,36.0
02/13/2018 00:26:31.513333,26.72,41.0,36.0
02/13/2018 00:29:11.746666,23.39,41.0,36.0
02/13/2018 00:31:51.676666,25.02,41.0,36.0
02/13/2018 00:34:31.546666,26.02,42.0,36.0
02/13/2018 00:38:32.106666,23.44,42.0,36.0
02/13/2018 00:41:11.656666,22.79,42.0,36.0
02/13/2018 00:43:52.260000,25.6,42.0,35.0
02/13/2018 00:46:31.593333,24.88,42.0,35.0
02/13/2018 00:50:31.553333,26.26,42.0,35.0
02/13/2018 00:53:11.550000,26.56,42.0,35.0
02/13/2018 00:55:51.520000,27.58,42.0,35.0
02/13/2018 00:58:31.566666,25.69,42.0,35.0
02/13/2018 01:01:11.496666,27.37,43.0,35.0
02/13/2018 01:05:11.700000,28.72,43.0,35.0
02/13/2018 01:07:51.603333,27.35,43.0,35.0
02/13/2018 01:10:31.553333,26.59,43.0,35.0
02/13/2018 01:14:38.530000,29.8,43.0,35.0
