InstrumentName, Melody-Catalpa B,,
02/19/2018 22:32:22.300000,10.86,45.0,26.0
02/19/2018 22:35:02.443333,11.4,45.0,26.0
02/19/2018 22:37:42.610000,11.86,45.0,26.0
02/19/2018 22:41:42.433333,11.74,45.0,26.0
02/19/2018 22:44:22.303333,13.86,45.0,25.0
02/19/2018 22:47:02.426666,9.9,45.0,25.0
02/19/2018 22:49:42.396666,11.69,46.0,25.0
02/19/2018 22:53:42.320000,8.86,47.0,25.0
02/19/2018 22:56:22.540000,10.6,47.0,25.0
02/19/2018 22:59:02.566666,9.6,47.0,25.0
02/19/2018 23:01:42.456666,11.31,47.0,25.0
02/19/2018 23:05:42.403333,9.92,48.0,26.0
02/19/2018 23:08:22.306666,12.21,47.0,26.0
02/19/2018 23:11:02.476666,11.22,47.0,25.0
02/19/2018 23:13:42.340000,9.85,47.0,26.0
02/19/2018 23:17:42.323333,9.65,47.0,25.0
02/19/2018 23:20:22.403333,13.1,47.0,25.0
02/19/2018 23:23:02.433333,8.42,47.0,25.0
02/19/2018 23:25:42.316666,11.02,47.0,25.0
02/19/2018 23:29:42.470000,9.3,47.0,25.0
02/19/2018 23:32:22.356666,9.9,47.0,24.0
02/19/2018 23:35:02.480000,9.51,47.0,24.0
02/19/2018 23:37:42.396666,11.51,48.0,24.0
02/19/2018 23:41:42.320000,9.62,47.0,24.0
02/19/2018 23:44:22.326666,9.81,47.0,24.0
02/19/2018 23:47:02.453333,10.37,47.0,24.0
02/19/2018 23:49:42.460000,9.22,47.0,24.0
02/19/2018 23:53:42.536666,11.0,47.0,24.0
02/19/2018 23:56:22.573333,10.31,48.0,24.0
02/19/2018 23:59:02.393333,11.56,48.0,24.0
02/20/2018 00:01:42.460000,11.33,48.0,24.0
02/20/2018 00:05:42.570000,11.41,48.0,24.0
02/20/2018 00:08:22.336666,9.63,48.0,24.0
02/20/2018 00:11:02.403333,10.56,47.0,24.0
02/20/2018 00:13:42.366666,10.33,47.0,24.0
02/20/2018 00:17:42.396666,12.93,47.0,24.0
02/20/2018 00:20:22.636666,9.1,47.0,24.0
02/20/2018 00:23:02.446666,10.5,48.0,23.0
02/20/2018 00:25:43.533333,9.72,48.0,23.0
02/20/2018 00:29:42.386666,9.6,48.0,23.0
02/20/2018 00:32:22.430000,11.19,48.0,23.0
02/20/2018 00:35:02.383333,11.4,48.0,23.0
02/20/2018 00:37:42.376666,11.93,48.0,23.0
02/20/2018 00:41:42.396666,10.93,49.0,23.0
02/20/2018 00:44:22.436666,11.65,49.0,23.0
02/20/2018 00:47:02.626666,10.14,49.0,23.0
02/20/2018 00:49:42.520000,10.26,49.0,22.0
02/20/2018 00:53:42.406666,9.3,49.0,23.0
02/20/2018 00:56:22.396666,9.54,49.0,22.0
02/20/2018 00:59:02.470000,9.9,49.0,22.0
02/20/2018 01:01:43.250000,9.95,50.0,22.0
02/20/2018 01:05:42.406666,9.33,49.0,22.0
02/20/2018 01:08:22.516666,11.56,49.0,22.0
02/20/2018 01:11:02.493333,7.78,49.0,22.0
02/20/2018 01:13:42.566666,8.65,49.0,22.0
02/20/2018 01:17:42.483333,9.57,50.0,22.0
02/20/2018 01:20:22.410000,10.14,50.0,22.0
02/20/2018 01:23:02.433333,10.24,50.0,22.0
02/20/2018 01:25:42.443333,11.09,50.0,22.0
02/20/2018 01:29:42.546666,11.3,50.0,22.0
02/20/2018 01:32:22.450000,10.63,50.0,22.0
02/20/2018 01:35:02.483333,10.38,51.0,22.0
02/20/2018 01:37:42.406666,9.33,51.0,22.0
02/20/2018 01:41:44.413333,10.81,50.0,22.0
02/20/2018 01:44:22.500000,10.55,50.0,22.0
02/20/2018 01:47:02.500000,9.56,50.0,22.0
02/20/2018 01:49:42.506666,10.55,50.0,22.0
02/20/2018 01:53:42.593333,10.55,50.0,22.0
02/20/2018 01:56:22.586666,11.28,50.0,22.0
02/20/2018 01:59:02.596666,13.09,50.0,22.0
02/20/2018 02:01:42.456666,10.88,50.0,22.0
02/20/2018 02:05:42.586666,8.5,50.0,22.0
02/20/2018 02:08:22.486666,8.44,50.0,21.0
02/20/2018 02:11:02.453333,9.83,50.0,21.0
02/20/2018 02:13:42.546666,11.14,50.0,21.0
02/20/2018 02:17:42.563333,12.98,50.0,21.0
02/20/2018 02:20:22.446666,11.14,51.0,21.0
02/20/2018 02:23:02.580000,11.05,51.0,21.0
02/20/2018 02:25:42.490000,11.45,51.0,21.0
02/20/2018 02:29:42.563333,9.33,51.0,21.0
02/20/2018 02:32:22.526666,9.14,51.0,21.0
02/20/2018 02:35:02.546666,10.3,50.0,21.0
02/20/2018 02:37:42.473333,9.44,50.0,21.0
02/20/2018 02:41:42.466666,10.63,51.0,21.0
02/20/2018 02:44:22.493333,14.33,51.0,22.0
02/20/2018 02:47:02.643333,12.22,50.0,21.0
02/20/2018 02:49:42.546666,11.5,50.0,21.0
02/20/2018 02:53:42.706666,14.42,50.0,21.0
02/20/2018 02:56:22.486666,10.91,50.0,21.0
02/20/2018 02:59:02.510000,11.77,49.0,21.0
02/20/2018 03:01:42.610000,11.12,50.0,21.0
02/20/2018 03:05:42.640000,15.07,50.0,21.0
02/20/2018 03:08:22.500000,11.05,50.0,21.0
02/20/2018 03:11:02.556666,11.88,49.0,21.0
02/20/2018 03:13:42.496666,12.05,49.0,21.0
02/20/2018 03:17:42.553333,12.81,49.0,20.0
02/20/2018 03:20:22.600000,11.45,50.0,21.0
02/20/2018 03:23:02.540000,9.98,50.0,21.0
02/20/2018 03:25:42.740000,8.9,50.0,21.0
02/20/2018 03:29:42.510000,6.52,49.0,20.0
02/20/2018 03:32:22.670000,13.4,50.0,21.0
02/20/2018 03:35:02.563333,6.23,49.0,20.0
02/20/2018 03:37:42.693333,7.07,50.0,20.0
02/20/2018 03:41:42.533333,7.86,50.0,20.0
02/20/2018 03:44:22.710000,6.38,50.0,20.0
02/20/2018 03:47:02.510000,7.66,50.0,20.0
02/20/2018 03:49:42.566666,6.5,50.0,20.0
02/20/2018 03:53:42.530000,6.48,49.0,20.0
02/20/2018 03:56:22.613333,7.6,50.0,20.0
02/20/2018 03:59:02.696666,5.19,49.0,19.0
02/20/2018 04:01:42.623333,4.95,50.0,19.0
02/20/2018 04:05:42.536666,5.62,50.0,19.0
02/20/2018 04:08:22.636666,6.0,50.0,20.0
02/20/2018 04:11:02.700000,5.38,49.0,19.0
02/20/2018 04:13:42.580000,6.5,49.0,19.0
02/20/2018 04:17:42.600000,5.95,49.0,20.0
02/20/2018 04:20:22.540000,5.48,49.0,20.0
02/20/2018 04:23:02.556666,3.81,49.0,19.0
02/20/2018 04:25:42.540000,4.44,49.0,20.0
02/20/2018 04:29:42.536666,5.16,49.0,20.0
02/20/2018 04:32:22.590000,5.16,49.0,20.0
02/20/2018 04:35:02.620000,7.53,48.0,20.0
02/20/2018 04:37:42.653333,4.16,48.0,20.0
02/20/2018 04:41:42.590000,4.93,48.0,20.0
02/20/2018 04:44:22.580000,4.95,48.0,20.0
02/20/2018 04:47:02.580000,5.0,48.0,20.0
02/20/2018 04:49:42.656666,4.17,48.0,20.0
02/20/2018 04:53:42.643333,3.98,48.0,20.0
02/20/2018 04:56:22.636666,3.41,48.0,19.0
02/20/2018 04:59:02.576666,3.62,48.0,19.0
02/20/2018 05:01:42.606666,4.34,48.0,19.0
02/20/2018 05:05:42.603333,3.56,47.0,19.0
02/20/2018 05:08:22.716666,3.89,48.0,19.0
02/20/2018 05:11:02.570000,3.63,47.0,19.0
02/20/2018 05:13:42.663333,4.8,47.0,19.0
02/20/2018 05:17:42.590000,4.81,47.0,18.0
02/20/2018 05:20:22.600000,2.67,47.0,18.0
02/20/2018 05:23:02.626666,2.0,47.0,18.0
02/20/2018 05:25:42.610000,3.79,47.0,18.0
02/20/2018 05:29:42.926666,1.43,47.0,18.0
02/20/2018 05:32:22.736666,1.84,47.0,18.0
02/20/2018 05:35:02.653333,2.07,47.0,18.0
02/20/2018 05:37:42.620000,2.64,47.0,17.0
02/20/2018 05:41:42.613333,1.29,47.0,17.0
02/20/2018 05:44:22.616666,4.24,47.0,16.0
02/20/2018 05:47:02.656666,4.0,47.0,16.0
02/20/2018 05:49:42.593333,4.1,47.0,16.0
02/20/2018 05:53:42.713333,3.24,46.0,15.0
02/20/2018 05:56:22.643333,2.67,47.0,15.0
02/20/2018 05:59:02.796666,2.12,47.0,15.0
02/20/2018 06:01:42.620000,2.86,47.0,14.0
02/20/2018 06:05:42.666666,2.49,46.0,14.0
02/20/2018 06:08:38.033333,6.75,47.0,15.0
02/20/2018 06:11:18.016666,3.19,47.0,15.0
02/20/2018 06:13:58.066666,1.23,47.0,15.0
02/20/2018 06:16:38.003333,2.05,47.0,15.0
02/20/2018 06:20:38.050000,1.57,46.0,14.0
02/20/2018 06:23:18.023333,2.86,46.0,14.0
02/20/2018 06:25:58.060000,2.52,46.0,14.0
02/20/2018 06:28:38.186666,3.38,46.0,13.0
02/20/2018 06:32:37.950000,2.81,46.0,14.0
02/20/2018 06:35:18.003333,1.33,46.0,14.0
02/20/2018 06:37:58.216666,1.0,46.0,14.0
02/20/2018 06:40:38.026666,2.53,46.0,14.0
02/20/2018 06:44:37.973333,3.68,46.0,14.0
02/20/2018 06:47:18.006666,1.6,46.0,14.0
02/20/2018 06:49:58.120000,3.05,46.0,14.0
02/20/2018 06:52:38.190000,3.79,45.0,14.0
02/20/2018 06:56:37.973333,3.98,45.0,14.0
02/20/2018 06:59:17.973333,3.0,45.0,14.0
02/20/2018 07:01:57.976666,4.81,45.0,15.0
02/20/2018 07:04:38.036666,4.07,45.0,14.0
02/20/2018 07:08:37.993333,2.95,45.0,14.0
02/20/2018 07:11:18.126666,1.93,45.0,14.0
02/20/2018 07:13:58.000000,2.48,45.0,14.0
02/20/2018 07:16:38.030000,3.14,45.0,14.0
02/20/2018 07:20:38.036666,4.26,45.0,14.0
02/20/2018 07:23:17.986666,2.61,45.0,14.0
02/20/2018 07:25:58.050000,2.52,45.0,14.0
02/20/2018 07:28:38.346666,1.98,45.0,14.0
02/20/2018 07:32:38.016666,1.56,45.0,14.0
02/20/2018 07:35:18.086666,2.0,45.0,14.0
02/20/2018 07:37:58.050000,2.05,45.0,14.0
02/20/2018 07:40:38.713333,3.14,45.0,14.0
02/20/2018 07:44:38.123333,2.07,45.0,15.0
02/20/2018 07:47:18.000000,2.9,45.0,14.0
02/20/2018 07:49:58.100000,2.86,45.0,15.0
02/20/2018 07:53:16.996666,3.28,46.0,14.0
02/20/2018 07:55:57.100000,3.88,45.0,15.0
02/20/2018 07:58:37.276666,3.41,45.0,15.0
02/20/2018 08:02:37.026666,2.63,45.0,15.0
02/20/2018 08:05:16.976666,3.93,45.0,15.0
02/20/2018 08:07:57.043333,3.28,45.0,15.0
02/20/2018 08:10:37.086666,2.81,45.0,15.0
02/20/2018 08:14:37.120000,2.52,45.0,15.0
02/20/2018 08:17:16.996666,5.33,45.0,15.0
02/20/2018 08:19:57.143333,3.7,45.0,15.0
02/20/2018 08:22:37.053333,4.12,45.0,15.0
02/20/2018 08:26:37.046666,4.23,44.0,15.0
02/20/2018 08:29:17.023333,2.23,45.0,15.0
02/20/2018 08:31:57.086666,4.08,44.0,15.0
02/20/2018 08:34:36.976666,4.07,45.0,15.0
02/20/2018 08:38:37.106666,3.74,44.0,15.0
02/20/2018 08:41:17.080000,3.86,45.0,15.0
02/20/2018 08:43:57.013333,3.42,44.0,15.0
02/20/2018 08:46:37.016666,4.0,44.0,15.0
02/20/2018 08:50:37.036666,3.48,44.0,15.0
02/20/2018 08:53:17.086666,5.44,44.0,15.0
02/20/2018 08:55:57.036666,5.18,44.0,15.0
02/20/2018 08:58:37.026666,5.81,44.0,15.0
02/20/2018 09:02:37.036666,3.14,44.0,15.0
02/20/2018 09:05:17.016666,3.84,44.0,15.0
02/20/2018 09:07:57.146666,3.45,44.0,15.0
02/20/2018 09:10:37.023333,2.53,44.0,14.0
02/20/2018 09:14:37.076666,4.53,45.0,15.0
02/20/2018 09:17:17.090000,2.86,44.0,15.0
02/20/2018 09:19:57.036666,4.0,44.0,15.0
02/20/2018 09:22:37.036666,2.81,44.0,15.0
02/20/2018 09:26:37.023333,3.14,44.0,15.0
02/20/2018 09:29:17.236666,3.78,43.0,15.0
02/20/2018 09:31:57.066666,4.24,44.0,15.0
02/20/2018 09:34:37.033333,4.48,44.0,15.0
02/20/2018 09:38:37.303333,2.57,44.0,15.0
02/20/2018 09:41:17.156666,3.0,43.0,15.0
02/20/2018 09:43:57.036666,2.67,43.0,14.0
02/20/2018 09:46:37.126666,2.16,44.0,14.0
02/20/2018 09:50:37.100000,3.79,44.0,14.0
02/20/2018 09:53:17.316666,2.58,44.0,14.0
02/20/2018 09:55:57.063333,4.19,44.0,14.0
02/20/2018 09:58:37.060000,1.93,44.0,14.0
02/20/2018 10:02:37.026666,2.63,43.0,14.0
02/20/2018 10:05:17.220000,1.62,43.0,14.0
02/20/2018 10:07:57.286666,5.47,44.0,14.0
02/20/2018 10:10:37.156666,2.23,43.0,14.0
02/20/2018 10:14:37.146666,1.88,44.0,14.0
02/20/2018 10:17:17.173333,2.02,44.0,14.0
02/20/2018 10:19:57.146666,2.67,44.0,14.0
02/20/2018 10:22:37.053333,2.9,44.0,14.0
02/20/2018 10:26:37.193333,1.29,44.0,14.0
02/20/2018 10:29:17.243333,3.33,44.0,14.0
02/20/2018 10:31:57.050000,3.15,44.0,14.0
02/20/2018 10:34:37.130000,3.05,44.0,14.0
02/20/2018 10:38:37.143333,1.14,44.0,14.0
02/20/2018 10:41:17.076666,2.66,44.0,14.0
02/20/2018 10:43:57.186666,3.93,44.0,14.0
02/20/2018 10:46:37.153333,2.44,44.0,14.0
02/20/2018 10:50:37.266666,2.15,43.0,14.0
02/20/2018 10:53:17.100000,2.12,43.0,14.0
02/20/2018 10:55:57.143333,3.11,43.0,14.0
02/20/2018 10:58:37.086666,1.14,43.0,14.0
02/20/2018 11:02:37.090000,1.77,44.0,14.0
02/20/2018 11:05:17.096666,3.79,44.0,14.0
02/20/2018 11:07:57.086666,1.94,44.0,14.0
02/20/2018 11:10:37.096666,3.46,44.0,14.0
02/20/2018 11:14:37.093333,1.84,44.0,14.0
02/20/2018 11:17:17.140000,4.91,44.0,14.0
02/20/2018 11:19:57.093333,2.69,44.0,14.0
02/20/2018 11:22:37.206666,4.74,44.0,14.0
02/20/2018 11:26:37.226666,2.72,43.0,14.0
02/20/2018 11:29:17.156666,3.47,44.0,14.0
02/20/2018 11:31:57.113333,3.44,43.0,15.0
02/20/2018 11:34:37.200000,4.12,43.0,15.0
02/20/2018 11:38:37.156666,3.64,43.0,14.0
02/20/2018 11:41:17.130000,4.33,43.0,15.0
02/20/2018 11:43:57.183333,5.37,42.0,15.0
02/20/2018 11:46:37.336666,5.6,42.0,15.0
02/20/2018 11:50:37.176666,8.6,43.0,15.0
02/20/2018 11:53:17.206666,8.35,42.0,15.0
02/20/2018 11:55:57.120000,7.69,42.0,15.0
02/20/2018 11:58:37.206666,7.79,41.0,15.0
02/20/2018 12:02:37.133333,7.07,41.0,15.0
02/20/2018 12:05:17.133333,5.93,40.0,14.0
02/20/2018 12:07:57.293333,7.44,40.0,14.0
02/20/2018 12:10:37.136666,4.91,40.0,14.0
02/20/2018 12:14:37.140000,6.77,41.0,14.0
02/20/2018 12:17:17.286666,6.88,41.0,14.0
02/20/2018 12:20:12.233333,10.75,41.0,13.0
02/20/2018 12:22:52.206666,6.49,41.0,14.0
02/20/2018 12:25:32.200000,7.05,41.0,13.0
02/20/2018 12:29:32.203333,6.84,41.0,13.0
02/20/2018 12:32:12.303333,6.38,40.0,13.0
02/20/2018 12:34:52.356666,7.47,40.0,13.0
02/20/2018 12:37:32.226666,8.32,40.0,13.0
02/20/2018 12:41:32.226666,7.0,39.0,13.0
02/20/2018 12:44:12.226666,7.71,39.0,12.0
02/20/2018 12:46:52.373333,7.69,39.0,12.0
02/20/2018 12:49:32.216666,6.88,39.0,12.0
02/20/2018 12:53:32.313333,6.48,39.0,12.0
02/20/2018 12:56:12.283333,7.21,39.0,11.0
02/20/2018 12:58:52.250000,7.0,39.0,11.0
02/20/2018 13:01:32.243333,6.71,39.0,11.0
02/20/2018 13:05:32.263333,5.7,38.0,11.0
02/20/2018 13:08:12.306666,6.86,39.0,11.0
02/20/2018 13:10:52.296666,5.82,38.0,10.0
02/20/2018 13:13:32.286666,6.95,38.0,10.0
02/20/2018 13:17:32.246666,7.67,39.0,10.0
02/20/2018 13:20:12.320000,7.0,39.0,10.0
02/20/2018 13:22:52.323333,7.33,39.0,10.0
02/20/2018 13:25:32.320000,6.62,39.0,10.0
02/20/2018 13:29:32.396666,7.29,38.0,9.0
02/20/2018 13:32:12.350000,6.23,38.0,9.0
02/20/2018 13:34:52.303333,7.29,38.0,9.0
02/20/2018 13:37:32.420000,6.69,38.0,9.0
02/20/2018 13:41:32.306666,7.76,38.0,9.0
02/20/2018 13:44:12.263333,7.42,38.0,9.0
02/20/2018 13:46:52.323333,8.85,39.0,9.0
02/20/2018 13:49:32.706666,8.95,40.0,9.0
02/20/2018 13:53:32.256666,7.48,39.0,8.0
02/20/2018 13:56:12.403333,7.43,39.0,9.0
02/20/2018 13:58:52.496666,9.0,38.0,9.0
02/20/2018 14:01:32.293333,9.67,38.0,9.0
02/20/2018 14:05:32.330000,8.14,38.0,8.0
02/20/2018 14:08:12.326666,9.49,38.0,8.0
02/20/2018 14:10:52.443333,8.27,38.0,8.0
02/20/2018 14:13:32.333333,7.84,38.0,8.0
02/20/2018 14:17:32.280000,6.62,38.0,8.0
02/20/2018 14:20:12.476666,8.66,38.0,8.0
02/20/2018 14:22:52.306666,7.6,38.0,8.0
02/20/2018 14:25:32.380000,9.83,39.0,8.0
02/20/2018 14:29:32.300000,10.25,39.0,8.0
02/20/2018 14:32:12.370000,8.81,38.0,8.0
02/20/2018 14:34:52.290000,12.16,39.0,8.0
02/20/2018 14:37:32.293333,11.55,40.0,9.0
02/20/2018 14:41:32.416666,10.82,39.0,9.0
02/20/2018 14:44:12.350000,14.48,39.0,9.0
02/20/2018 14:46:52.330000,13.28,40.0,9.0
02/20/2018 14:49:32.296666,13.16,40.0,10.0
02/20/2018 14:53:32.310000,15.09,43.0,10.0
02/20/2018 14:56:12.386666,13.19,42.0,10.0
02/20/2018 14:58:52.393333,12.02,43.0,11.0
02/20/2018 15:01:32.353333,10.49,42.0,11.0
02/20/2018 15:05:32.320000,9.9,43.0,11.0
02/20/2018 15:08:12.323333,10.43,43.0,12.0
02/20/2018 15:10:52.440000,13.44,43.0,12.0
02/20/2018 15:13:32.383333,12.74,43.0,12.0
02/20/2018 15:17:32.343333,14.48,43.0,13.0
02/20/2018 15:20:12.356666,13.41,43.0,13.0
02/20/2018 15:22:52.326666,12.83,43.0,13.0
02/20/2018 15:25:32.346666,12.05,43.0,14.0
02/20/2018 15:29:32.653333,11.35,43.0,14.0
02/20/2018 15:32:12.410000,12.43,42.0,15.0
02/20/2018 15:34:52.336666,14.33,42.0,15.0
02/20/2018 15:37:32.356666,12.54,42.0,14.0
02/20/2018 15:41:32.403333,14.58,43.0,16.0
02/20/2018 15:44:12.376666,13.19,43.0,16.0
02/20/2018 15:46:52.370000,12.39,42.0,16.0
02/20/2018 15:49:32.466666,12.44,41.0,16.0
02/20/2018 15:53:32.456666,12.19,41.0,17.0
02/20/2018 15:56:12.476666,13.63,41.0,17.0
02/20/2018 15:58:52.383333,13.77,40.0,17.0
02/20/2018 16:01:32.470000,12.0,40.0,17.0
02/20/2018 16:05:32.433333,13.3,40.0,17.0
02/20/2018 16:08:12.350000,12.17,41.0,17.0
02/20/2018 16:10:52.623333,10.3,41.0,18.0
02/20/2018 16:13:32.383333,12.95,40.0,18.0
02/20/2018 16:17:32.353333,13.17,40.0,18.0
02/20/2018 16:20:12.376666,10.82,40.0,19.0
02/20/2018 16:22:52.373333,14.1,39.0,19.0
02/20/2018 16:25:32.590000,11.7,39.0,19.0
02/20/2018 16:29:32.383333,14.07,39.0,19.0
02/20/2018 16:32:12.673333,14.98,39.0,20.0
02/20/2018 16:34:52.463333,13.63,40.0,20.0
02/20/2018 16:37:32.380000,15.3,39.0,20.0
02/20/2018 16:41:32.456666,15.9,39.0,21.0
02/20/2018 16:44:12.390000,15.6,38.0,21.0
02/20/2018 16:46:52.403333,14.08,38.0,22.0
02/20/2018 16:49:32.380000,15.16,37.0,22.0
02/20/2018 16:53:32.456666,17.48,37.0,22.0
02/20/2018 16:56:12.393333,15.88,38.0,23.0
02/20/2018 16:58:52.416666,15.9,37.0,23.0
02/20/2018 17:01:32.390000,15.85,37.0,25.0
02/20/2018 17:05:32.596666,17.17,36.0,25.0
02/20/2018 17:08:12.393333,17.88,35.0,24.0
02/20/2018 17:10:52.396666,15.66,35.0,25.0
02/20/2018 17:13:32.406666,16.54,34.0,25.0
02/20/2018 17:17:32.390000,17.55,34.0,25.0
02/20/2018 17:20:12.540000,18.83,34.0,25.0
02/20/2018 17:22:52.423333,17.47,34.0,25.0
02/20/2018 17:25:32.450000,17.15,33.0,26.0
02/20/2018 17:29:32.413333,16.35,33.0,25.0
02/20/2018 17:32:12.516666,17.26,32.0,26.0
02/20/2018 17:34:52.493333,16.08,33.0,26.0
02/20/2018 17:37:32.423333,11.85,33.0,25.0
02/20/2018 17:41:32.523333,14.26,34.0,24.0
02/20/2018 17:44:12.543333,13.34,34.0,24.0
02/20/2018 17:46:52.546666,12.67,34.0,23.0
02/20/2018 17:49:32.510000,12.26,34.0,23.0
02/20/2018 17:53:32.430000,12.23,35.0,23.0
02/20/2018 17:56:12.853333,14.0,35.0,23.0
02/20/2018 17:58:52.506666,13.65,34.0,23.0
02/20/2018 18:01:32.526666,13.38,35.0,23.0
02/20/2018 18:05:32.433333,15.2,34.0,24.0
02/20/2018 18:08:12.530000,14.98,34.0,24.0
02/20/2018 18:10:52.453333,14.79,34.0,24.0
02/20/2018 18:13:32.476666,14.32,34.0,25.0
02/20/2018 18:17:32.816666,14.59,33.0,25.0
02/20/2018 18:20:12.456666,15.6,33.0,26.0
02/20/2018 18:22:52.506666,15.07,33.0,26.0
02/20/2018 18:25:32.696666,14.05,33.0,26.0
02/20/2018 18:29:32.466666,15.13,33.0,26.0
02/20/2018 18:32:12.490000,13.58,33.0,25.0
02/20/2018 18:34:52.536666,11.47,34.0,24.0
02/20/2018 18:37:32.466666,13.64,34.0,24.0
02/20/2018 18:41:32.480000,11.74,34.0,23.0
02/20/2018 18:44:12.906666,12.42,35.0,23.0
02/20/2018 18:46:52.476666,11.68,35.0,23.0
02/20/2018 18:49:32.596666,12.0,35.0,23.0
02/20/2018 18:53:32.513333,12.2,35.0,22.0
02/20/2018 18:56:12.476666,12.26,36.0,23.0
02/20/2018 18:58:52.483333,12.95,35.0,23.0
02/20/2018 19:01:32.710000,13.05,35.0,22.0
02/20/2018 19:05:32.576666,12.86,36.0,22.0
02/20/2018 19:08:12.633333,12.76,36.0,22.0
02/20/2018 19:10:52.490000,13.98,36.0,22.0
02/20/2018 19:13:32.503333,12.72,36.0,22.0
02/20/2018 19:17:32.493333,13.95,36.0,22.0
02/20/2018 19:20:12.553333,13.29,36.0,23.0
02/20/2018 19:22:52.586666,13.47,36.0,23.0
02/20/2018 19:25:32.616666,13.0,35.0,23.0
02/20/2018 19:29:33.200000,13.37,36.0,24.0
02/20/2018 19:32:12.590000,13.56,35.0,23.0
02/20/2018 19:34:52.633333,12.98,36.0,23.0
02/20/2018 19:37:32.723333,13.38,36.0,23.0
02/20/2018 19:41:32.736666,13.12,36.0,23.0
02/20/2018 19:44:12.543333,11.91,36.0,23.0
02/20/2018 19:46:52.696666,13.37,36.0,22.0
02/20/2018 19:49:32.513333,12.51,36.0,23.0
02/20/2018 19:53:32.623333,14.51,36.0,23.0
02/20/2018 19:56:12.610000,14.5,36.0,23.0
02/20/2018 19:58:52.580000,14.02,36.0,23.0
02/20/2018 20:01:32.573333,15.07,37.0,23.0
02/20/2018 20:05:32.546666,15.67,38.0,23.0
02/20/2018 20:08:12.596666,13.79,38.0,23.0
02/20/2018 20:10:52.596666,13.32,38.0,23.0
02/20/2018 20:13:32.533333,13.17,37.0,23.0
02/20/2018 20:17:32.596666,13.46,37.0,23.0
02/20/2018 20:20:12.600000,13.29,37.0,23.0
02/20/2018 20:22:52.550000,14.02,37.0,23.0
02/20/2018 20:25:32.553333,12.73,36.0,23.0
02/20/2018 20:29:32.563333,14.0,36.0,24.0
02/20/2018 20:32:12.770000,11.52,36.0,24.0
02/20/2018 20:34:52.643333,11.86,36.0,24.0
02/20/2018 20:37:32.630000,11.85,36.0,24.0
02/20/2018 20:41:32.546666,13.64,36.0,24.0
02/20/2018 20:44:12.556666,11.42,36.0,23.0
02/20/2018 20:46:52.613333,12.7,36.0,24.0
02/20/2018 20:49:32.680000,13.59,36.0,24.0
02/20/2018 20:53:32.800000,14.02,36.0,24.0
02/20/2018 20:56:12.563333,13.21,36.0,24.0
02/20/2018 20:58:52.630000,11.36,36.0,24.0
02/20/2018 21:01:32.626666,12.1,36.0,25.0
02/20/2018 21:05:32.663333,13.93,35.0,25.0
02/20/2018 21:08:12.603333,14.49,35.0,25.0
02/20/2018 21:10:52.720000,13.12,35.0,25.0
02/20/2018 21:13:32.583333,12.81,35.0,25.0
02/20/2018 21:17:32.583333,14.07,35.0,25.0
02/20/2018 21:20:12.683333,13.93,35.0,25.0
02/20/2018 21:22:52.600000,12.8,35.0,26.0
02/20/2018 21:25:32.580000,12.26,35.0,25.0
02/20/2018 21:29:33.020000,14.63,34.0,26.0
02/20/2018 21:32:12.610000,16.27,35.0,27.0
02/20/2018 21:34:52.600000,16.05,35.0,27.0
02/20/2018 21:37:32.596666,15.79,35.0,27.0
02/20/2018 21:41:32.666666,20.73,35.0,28.0
02/20/2018 21:44:12.603333,22.05,35.0,28.0
02/20/2018 21:46:52.616666,19.52,34.0,28.0
02/20/2018 21:49:32.633333,16.42,34.0,29.0
02/20/2018 21:53:32.703333,17.36,34.0,29.0
02/20/2018 21:56:12.616666,15.44,34.0,29.0
02/20/2018 21:58:52.773333,15.8,34.0,29.0
02/20/2018 22:01:32.700000,18.19,34.0,29.0
02/20/2018 22:05:32.696666,18.2,34.0,30.0
02/20/2018 22:08:12.743333,17.44,34.0,30.0
02/20/2018 22:10:52.636666,16.35,34.0,30.0
02/20/2018 22:13:33.183333,18.98,33.0,30.0
02/20/2018 22:17:32.633333,17.65,34.0,30.0
02/20/2018 22:20:13.390000,18.67,34.0,31.0
02/20/2018 22:22:52.790000,19.3,34.0,31.0
02/20/2018 22:25:32.866666,19.86,33.0,31.0
02/20/2018 22:29:32.653333,17.33,33.0,31.0
02/20/2018 22:32:12.726666,16.72,33.0,30.0
02/20/2018 22:34:52.783333,16.09,33.0,30.0
02/20/2018 22:37:32.666666,17.02,33.0,30.0
02/20/2018 22:41:32.700000,16.64,33.0,29.0
02/20/2018 22:44:12.736666,17.63,34.0,30.0
02/20/2018 22:46:52.810000,18.26,34.0,29.0
02/20/2018 22:49:33.100000,18.86,34.0,29.0
02/20/2018 22:53:32.793333,16.26,34.0,29.0
02/20/2018 22:56:12.706666,17.52,34.0,29.0
02/20/2018 22:58:52.850000,19.79,34.0,29.0
02/20/2018 23:01:32.680000,15.51,34.0,28.0
02/20/2018 23:05:32.703333,16.72,34.0,27.0
02/20/2018 23:08:12.706666,16.02,35.0,27.0
02/20/2018 23:10:52.713333,16.67,35.0,27.0
02/20/2018 23:13:32.803333,17.58,36.0,27.0
02/20/2018 23:17:32.766666,18.51,36.0,26.0
02/20/2018 23:20:12.690000,22.07,36.0,26.0
02/20/2018 23:22:52.720000,16.35,36.0,26.0
02/20/2018 23:25:32.810000,14.79,36.0,25.0
