InstrumentName, APCD B,,
02/20/2018 13:11:07.563333,2.41,54.0,10.0
02/20/2018 13:13:47.546666,2.02,54.0,9.0
02/20/2018 13:16:27.810000,2.81,54.0,9.0
02/20/2018 13:20:27.550000,4.86,54.0,10.0
02/20/2018 13:23:07.590000,3.52,54.0,11.0
02/20/2018 13:25:47.743333,3.59,54.0,11.0
02/20/2018 13:28:27.560000,5.18,53.0,11.0
02/20/2018 13:32:27.636666,5.17,53.0,12.0
02/20/2018 13:35:07.650000,5.05,53.0,12.0
02/20/2018 13:37:47.603333,6.15,52.0,12.0
02/20/2018 13:40:27.576666,5.44,52.0,12.0
02/20/2018 13:44:27.796666,6.46,52.0,12.0
02/20/2018 13:47:07.730000,7.47,52.0,12.0
02/20/2018 13:49:47.820000,5.85,52.0,12.0
02/20/2018 13:52:27.540000,5.79,52.0,12.0
02/20/2018 13:56:27.596666,7.22,52.0,11.0
02/20/2018 13:59:07.533333,6.54,52.0,12.0
02/20/2018 14:01:47.606666,7.74,52.0,12.0
02/20/2018 14:04:27.873333,6.42,53.0,12.0
02/20/2018 14:08:27.886666,6.56,52.0,13.0
02/20/2018 14:11:07.576666,6.92,52.0,13.0
02/20/2018 14:13:47.590000,8.2,51.0,13.0
02/20/2018 14:16:27.680000,7.56,51.0,12.0
02/20/2018 14:20:27.520000,9.74,51.0,11.0
02/20/2018 14:23:07.516666,10.71,52.0,9.0
02/20/2018 14:25:47.566666,10.4,53.0,10.0
02/20/2018 14:28:27.596666,9.76,55.0,12.0
02/20/2018 14:32:27.530000,9.36,57.0,13.0
02/20/2018 14:35:07.533333,9.3,56.0,11.0
02/20/2018 14:37:47.616666,8.15,55.0,11.0
02/20/2018 14:40:27.703333,6.46,55.0,12.0
02/20/2018 14:44:27.860000,6.14,55.0,12.0
02/20/2018 14:47:07.560000,7.17,55.0,12.0
02/20/2018 14:49:47.580000,7.15,54.0,10.0
02/20/2018 14:52:27.600000,7.51,55.0,9.0
02/20/2018 14:56:27.516666,7.45,57.0,11.0
02/20/2018 14:59:07.720000,7.37,57.0,12.0
02/20/2018 15:01:47.610000,64.45,58.0,14.0
02/20/2018 15:04:27.553333,9.26,58.0,12.0
02/20/2018 15:08:27.610000,9.44,58.0,14.0
02/20/2018 15:11:07.666666,7.1,56.0,11.0
02/20/2018 15:13:47.566666,6.85,56.0,11.0
02/20/2018 15:16:28.093333,7.61,58.0,13.0
02/20/2018 15:20:27.916666,8.0,56.0,14.0
02/20/2018 15:23:07.623333,6.8,55.0,12.0
02/20/2018 15:25:47.566666,9.44,57.0,13.0
02/20/2018 15:28:27.606666,8.33,56.0,13.0
02/20/2018 15:32:27.770000,8.5,57.0,13.0
02/20/2018 15:35:07.543333,10.03,59.0,14.0
02/20/2018 15:37:47.623333,5.95,57.0,11.0
02/20/2018 15:40:27.543333,9.0,56.0,10.0
02/20/2018 15:44:27.903333,37.34,60.0,14.0
02/20/2018 15:47:07.616666,7.11,58.0,12.0
02/20/2018 15:49:47.666666,7.37,57.0,10.0
02/20/2018 15:52:27.526666,8.45,57.0,11.0
02/20/2018 15:56:27.606666,7.9,56.0,12.0
02/20/2018 15:59:07.786666,8.37,56.0,12.0
02/20/2018 16:01:47.580000,10.0,57.0,12.0
02/20/2018 16:04:27.513333,10.26,56.0,11.0
02/20/2018 16:08:27.556666,8.85,56.0,10.0
02/20/2018 16:11:07.566666,6.62,56.0,12.0
02/20/2018 16:13:52.280000,7.62,57.0,14.0
02/20/2018 16:16:27.686666,9.39,55.0,14.0
02/20/2018 16:20:27.640000,8.24,54.0,14.0
02/20/2018 16:23:07.556666,21.8,54.0,14.0
02/20/2018 16:25:47.520000,14.78,54.0,16.0
02/20/2018 16:28:27.916666,10.45,53.0,17.0
02/20/2018 16:32:27.513333,9.71,51.0,18.0
02/20/2018 16:35:07.626666,17.6,50.0,19.0
02/20/2018 16:37:47.616666,7.92,49.0,19.0
02/20/2018 16:40:27.716666,9.19,48.0,19.0
02/20/2018 16:44:27.690000,11.92,48.0,20.0
02/20/2018 16:47:07.613333,14.92,48.0,20.0
02/20/2018 16:49:47.663333,13.03,47.0,21.0
02/20/2018 16:52:27.586666,9.21,46.0,21.0
02/20/2018 16:56:29.003333,11.63,45.0,21.0
02/20/2018 16:59:07.716666,12.22,45.0,21.0
02/20/2018 17:01:47.653333,16.3,44.0,22.0
02/20/2018 17:04:27.533333,16.88,44.0,22.0
02/20/2018 17:08:27.983333,19.1,43.0,22.0
02/20/2018 17:11:07.620000,22.61,43.0,21.0
02/20/2018 17:13:47.563333,21.98,43.0,21.0
02/20/2018 17:16:27.676666,21.54,43.0,21.0
02/20/2018 17:20:27.693333,38.64,42.0,21.0
02/20/2018 17:23:07.693333,24.73,42.0,21.0
02/20/2018 17:25:47.526666,23.79,42.0,21.0
02/20/2018 17:28:27.540000,24.9,42.0,21.0
02/20/2018 17:32:27.540000,31.33,42.0,22.0
02/20/2018 17:35:07.560000,21.51,41.0,22.0
02/20/2018 17:37:47.596666,21.16,41.0,22.0
02/20/2018 17:40:27.610000,21.08,41.0,22.0
02/20/2018 17:44:27.560000,21.49,41.0,22.0
02/20/2018 17:47:07.563333,22.98,40.0,22.0
02/20/2018 17:49:47.603333,23.95,40.0,23.0
02/20/2018 17:52:27.970000,23.4,40.0,23.0
02/20/2018 17:56:27.706666,22.62,40.0,24.0
02/20/2018 17:59:07.520000,25.1,39.0,23.0
02/20/2018 18:01:47.550000,22.65,39.0,23.0
02/20/2018 18:04:27.596666,23.53,39.0,23.0
02/20/2018 18:08:27.626666,16.63,39.0,23.0
02/20/2018 18:11:07.606666,21.2,39.0,23.0
02/20/2018 18:13:47.663333,18.45,39.0,22.0
02/20/2018 18:16:27.733333,20.36,39.0,22.0
02/20/2018 18:20:27.536666,20.19,39.0,19.0
02/20/2018 18:23:07.693333,19.61,40.0,21.0
02/20/2018 18:25:47.733333,20.33,40.0,20.0
02/20/2018 18:28:27.510000,22.27,41.0,19.0
02/20/2018 18:32:27.706666,20.02,42.0,21.0
02/20/2018 18:35:07.556666,21.27,41.0,21.0
02/20/2018 18:37:47.700000,21.31,41.0,21.0
02/20/2018 18:40:27.620000,18.4,41.0,21.0
02/20/2018 18:44:27.696666,17.4,41.0,22.0
02/20/2018 18:47:07.510000,16.07,40.0,21.0
02/20/2018 18:49:47.493333,17.52,41.0,22.0
02/20/2018 18:52:27.706666,19.51,41.0,23.0
02/20/2018 18:56:27.700000,18.05,41.0,23.0
02/20/2018 18:59:07.546666,18.54,41.0,24.0
02/20/2018 19:01:47.510000,17.31,40.0,25.0
02/20/2018 19:04:27.536666,19.0,40.0,26.0
02/20/2018 19:08:27.536666,19.28,39.0,26.0
02/20/2018 19:11:07.530000,20.05,39.0,23.0
02/20/2018 19:13:47.530000,19.4,39.0,23.0
02/20/2018 19:16:27.543333,21.19,39.0,20.0
02/20/2018 19:20:27.753333,22.43,41.0,19.0
02/20/2018 19:23:07.623333,20.24,43.0,21.0
02/20/2018 19:25:47.583333,21.76,42.0,19.0
02/20/2018 19:28:27.730000,19.52,42.0,20.0
02/20/2018 19:32:27.673333,19.86,43.0,22.0
02/20/2018 19:35:07.586666,19.07,42.0,23.0
02/20/2018 19:37:47.900000,20.03,41.0,23.0
02/20/2018 19:40:27.543333,19.1,41.0,24.0
02/20/2018 19:44:27.663333,22.17,41.0,25.0
02/20/2018 19:47:07.703333,21.05,40.0,24.0
02/20/2018 19:49:47.786666,22.05,40.0,25.0
02/20/2018 19:52:28.030000,20.48,40.0,26.0
02/20/2018 19:56:27.540000,17.85,39.0,25.0
02/20/2018 19:59:07.530000,20.1,39.0,26.0
02/20/2018 20:01:47.623333,18.93,39.0,26.0
02/20/2018 20:04:27.556666,21.05,38.0,24.0
02/20/2018 20:08:27.510000,21.59,38.0,26.0
02/20/2018 20:11:07.746666,19.76,38.0,26.0
02/20/2018 20:13:47.903333,21.36,38.0,26.0
02/20/2018 20:16:27.593333,20.2,38.0,26.0
02/20/2018 20:20:27.596666,19.61,37.0,23.0
02/20/2018 20:23:07.596666,20.62,39.0,24.0
02/20/2018 20:25:47.526666,19.92,39.0,25.0
02/20/2018 20:28:27.546666,20.49,39.0,25.0
02/20/2018 20:32:28.093333,21.07,38.0,25.0
02/20/2018 20:35:07.576666,19.97,39.0,25.0
02/20/2018 20:37:47.933333,20.5,38.0,25.0
02/20/2018 20:40:27.463333,22.46,38.0,21.0
02/20/2018 20:44:27.523333,23.55,40.0,21.0
02/20/2018 20:47:07.633333,23.2,41.0,23.0
02/20/2018 20:49:47.626666,22.17,41.0,23.0
02/20/2018 20:52:27.590000,23.26,41.0,22.0
02/20/2018 20:56:27.746666,25.56,41.0,21.0
02/20/2018 20:59:07.696666,23.21,42.0,20.0
02/20/2018 21:01:47.850000,26.05,43.0,19.0
02/20/2018 21:04:27.880000,25.46,44.0,18.0
02/20/2018 21:08:28.183333,23.55,45.0,19.0
02/20/2018 21:13:47.690000,24.17,47.0,18.0
02/20/2018 21:16:28.673333,29.27,47.0,18.0
02/20/2018 21:20:27.550000,26.78,48.0,17.0
02/20/2018 21:23:07.676666,24.54,48.0,18.0
02/20/2018 21:25:47.650000,24.12,48.0,17.0
02/20/2018 21:28:27.450000,25.24,48.0,16.0
02/20/2018 21:32:27.660000,26.54,51.0,19.0
02/20/2018 21:35:07.620000,24.33,50.0,19.0
02/20/2018 21:37:47.803333,27.27,50.0,19.0
02/20/2018 21:40:27.546666,25.0,49.0,20.0
02/20/2018 21:44:27.880000,27.66,49.0,19.0
02/20/2018 21:47:07.653333,25.43,49.0,20.0
02/20/2018 21:49:47.806666,23.34,48.0,21.0
02/20/2018 21:52:27.790000,25.88,48.0,21.0
02/20/2018 21:56:27.676666,26.4,47.0,21.0
02/20/2018 21:59:07.640000,26.34,47.0,22.0
02/20/2018 22:01:47.636666,23.5,47.0,22.0
02/20/2018 22:04:27.533333,23.08,46.0,23.0
02/20/2018 22:08:27.806666,25.57,46.0,23.0
02/20/2018 22:11:07.706666,23.33,46.0,24.0
02/20/2018 22:13:47.533333,23.48,45.0,24.0
02/20/2018 22:16:27.636666,25.93,45.0,23.0
02/20/2018 22:20:27.636666,27.87,45.0,24.0
02/20/2018 22:23:07.506666,25.29,45.0,23.0
02/20/2018 22:25:47.630000,26.62,45.0,23.0
02/20/2018 22:28:27.523333,25.05,45.0,23.0
02/20/2018 22:32:27.593333,27.0,45.0,22.0
02/20/2018 22:35:07.490000,25.7,46.0,24.0
02/20/2018 22:37:47.493333,25.93,49.0,24.0
02/20/2018 22:40:27.750000,23.66,48.0,22.0
02/20/2018 22:44:27.550000,24.46,48.0,22.0
02/20/2018 22:47:07.656666,25.12,47.0,22.0
02/20/2018 22:49:47.646666,25.58,48.0,23.0
02/20/2018 22:52:27.576666,24.45,48.0,24.0
02/20/2018 22:56:27.606666,25.44,48.0,23.0
02/20/2018 22:59:07.636666,26.2,47.0,21.0
02/20/2018 23:01:47.686666,25.98,48.0,20.0
02/20/2018 23:04:27.536666,25.36,49.0,20.0
02/20/2018 23:08:27.496666,25.17,48.0,21.0
02/20/2018 23:11:07.616666,24.1,49.0,22.0
02/20/2018 23:13:47.656666,28.73,49.0,23.0
02/20/2018 23:16:27.463333,26.37,48.0,20.0
02/20/2018 23:20:27.456666,24.88,48.0,21.0
02/20/2018 23:23:07.716666,28.39,49.0,22.0
02/20/2018 23:25:47.766666,29.29,50.0,21.0
02/20/2018 23:28:27.526666,26.85,52.0,23.0
02/20/2018 23:32:27.483333,28.19,50.0,21.0
02/20/2018 23:35:07.540000,31.62,50.0,22.0
02/20/2018 23:37:47.503333,26.44,51.0,23.0
02/20/2018 23:40:27.626666,27.1,51.0,22.0
02/20/2018 23:44:27.930000,30.51,51.0,23.0
02/20/2018 23:47:07.440000,27.56,50.0,23.0
02/20/2018 23:49:47.466666,27.9,51.0,21.0
02/20/2018 23:52:27.466666,29.74,51.0,22.0
02/20/2018 23:56:27.533333,29.12,51.0,22.0
02/20/2018 23:59:07.446666,26.88,52.0,22.0
02/21/2018 00:01:47.500000,29.34,52.0,22.0
02/21/2018 00:04:27.423333,28.14,52.0,21.0
02/21/2018 00:08:28.043333,26.0,52.0,20.0
02/21/2018 00:11:07.493333,26.67,53.0,20.0
02/21/2018 00:13:47.433333,25.72,53.0,20.0
02/21/2018 00:16:27.756666,28.23,53.0,20.0
02/21/2018 00:20:27.820000,25.33,53.0,20.0
02/21/2018 00:23:07.646666,22.97,53.0,20.0
02/21/2018 00:25:47.596666,23.32,53.0,21.0
02/21/2018 00:28:27.853333,24.0,53.0,21.0
02/21/2018 00:32:27.603333,24.23,52.0,20.0
02/21/2018 00:35:07.730000,23.24,53.0,19.0
02/21/2018 00:37:47.613333,26.98,54.0,18.0
02/21/2018 00:40:27.986666,27.12,55.0,19.0
02/21/2018 00:44:27.616666,26.24,55.0,18.0
02/21/2018 00:47:07.653333,25.58,55.0,19.0
02/21/2018 00:49:47.626666,22.68,55.0,19.0
02/21/2018 00:52:27.596666,25.64,55.0,19.0
02/21/2018 00:56:27.713333,25.3,56.0,19.0
02/21/2018 00:59:07.606666,26.46,56.0,18.0
02/21/2018 01:01:47.436666,25.0,56.0,18.0
02/21/2018 01:04:27.536666,25.69,57.0,17.0
02/21/2018 01:08:27.553333,26.12,57.0,17.0
02/21/2018 01:11:07.806666,27.46,58.0,17.0
02/21/2018 01:13:47.603333,27.98,58.0,17.0
02/21/2018 01:16:27.580000,26.56,58.0,17.0
02/21/2018 01:20:27.696666,27.8,59.0,18.0
02/21/2018 01:23:07.576666,28.05,59.0,18.0
02/21/2018 01:25:47.446666,28.51,58.0,18.0
02/21/2018 01:28:27.470000,23.02,58.0,19.0
02/21/2018 01:32:27.540000,24.05,57.0,19.0
02/21/2018 01:35:07.590000,21.0,57.0,18.0
02/21/2018 01:37:47.673333,25.48,57.0,17.0
02/21/2018 01:40:27.583333,28.84,57.0,18.0
02/21/2018 01:44:27.460000,32.83,58.0,17.0
02/21/2018 01:47:07.476666,33.09,60.0,18.0
02/21/2018 01:49:47.620000,25.24,60.0,19.0
02/21/2018 01:52:27.803333,29.05,62.0,19.0
02/21/2018 01:56:27.510000,19.98,63.0,19.0
02/21/2018 01:59:07.503333,18.44,61.0,18.0
02/21/2018 02:01:47.446666,18.37,60.0,17.0
02/21/2018 02:04:27.570000,20.62,60.0,18.0
02/21/2018 02:08:27.493333,23.76,59.0,18.0
02/21/2018 02:11:07.693333,23.58,59.0,17.0
02/21/2018 02:13:47.606666,22.05,59.0,16.0
02/21/2018 02:16:27.503333,24.17,60.0,15.0
02/21/2018 02:20:27.650000,24.62,61.0,16.0
02/21/2018 02:23:07.460000,18.3,61.0,16.0
02/21/2018 02:25:47.430000,18.75,62.0,16.0
02/21/2018 02:28:27.706666,15.38,61.0,16.0
02/21/2018 02:32:27.930000,15.17,62.0,16.0
02/21/2018 02:35:07.743333,16.69,62.0,15.0
02/21/2018 02:37:47.530000,15.93,62.0,15.0
02/21/2018 02:40:27.486666,17.05,63.0,14.0
02/21/2018 02:44:27.576666,16.05,64.0,14.0
02/21/2018 02:47:07.450000,15.76,64.0,14.0
02/21/2018 02:49:47.450000,16.95,65.0,14.0
02/21/2018 02:52:27.616666,16.15,65.0,14.0
02/21/2018 02:56:27.593333,19.19,65.0,14.0
02/21/2018 02:59:07.610000,19.47,65.0,14.0
02/21/2018 03:01:47.513333,18.08,66.0,15.0
02/21/2018 03:04:27.796666,18.9,66.0,16.0
02/21/2018 03:08:27.566666,17.98,65.0,15.0
02/21/2018 03:11:07.520000,16.56,65.0,16.0
02/21/2018 03:13:47.600000,18.59,64.0,16.0
02/21/2018 03:16:27.403333,19.05,64.0,17.0
02/21/2018 03:20:27.453333,19.17,63.0,16.0
02/21/2018 03:23:07.500000,17.82,63.0,17.0
02/21/2018 03:25:47.483333,15.67,62.0,17.0
02/21/2018 03:28:28.043333,18.68,62.0,17.0
02/21/2018 03:32:27.416666,14.37,61.0,17.0
02/21/2018 03:35:07.506666,15.76,61.0,17.0
02/21/2018 03:37:47.443333,16.05,61.0,17.0
02/21/2018 03:40:27.656666,14.22,60.0,17.0
02/21/2018 03:44:27.440000,15.48,60.0,17.0
02/21/2018 03:47:07.436666,15.64,60.0,18.0
02/21/2018 03:49:47.703333,16.27,60.0,18.0
02/21/2018 03:52:27.536666,16.17,60.0,18.0
02/21/2018 03:56:27.430000,16.71,59.0,17.0
02/21/2018 03:59:07.523333,20.54,59.0,17.0
02/21/2018 04:01:47.470000,16.03,60.0,18.0
02/21/2018 04:04:27.493333,23.65,59.0,18.0
02/21/2018 04:08:27.593333,16.9,59.0,18.0
02/21/2018 04:11:07.656666,18.55,59.0,18.0
02/21/2018 04:13:47.583333,16.02,58.0,18.0
02/21/2018 04:16:27.423333,17.56,58.0,18.0
02/21/2018 04:20:27.490000,17.05,59.0,18.0
02/21/2018 04:23:07.593333,21.54,58.0,18.0
02/21/2018 04:25:47.466666,21.47,58.0,18.0
02/21/2018 04:28:27.500000,21.73,58.0,18.0
02/21/2018 04:32:27.576666,22.21,58.0,18.0
02/21/2018 04:35:07.523333,22.58,58.0,18.0
02/21/2018 04:37:47.526666,20.95,57.0,18.0
02/21/2018 04:40:27.570000,20.55,57.0,18.0
02/21/2018 04:44:27.533333,20.51,57.0,18.0
02/21/2018 04:47:07.430000,21.1,57.0,18.0
02/21/2018 04:49:47.786666,24.88,57.0,18.0
02/21/2018 04:52:27.446666,22.52,57.0,18.0
02/21/2018 04:56:27.593333,23.98,57.0,19.0
02/21/2018 04:59:07.596666,22.27,57.0,19.0
02/21/2018 05:01:47.470000,22.26,57.0,19.0
02/21/2018 05:04:27.646666,24.07,57.0,19.0
02/21/2018 05:08:27.606666,24.51,56.0,18.0
02/21/2018 05:11:07.430000,26.05,57.0,19.0
02/21/2018 05:13:47.670000,27.24,56.0,19.0
02/21/2018 05:16:27.423333,23.93,56.0,18.0
02/21/2018 05:20:27.436666,23.27,57.0,18.0
02/21/2018 05:23:07.560000,20.31,57.0,18.0
02/21/2018 05:25:47.536666,23.43,57.0,18.0
02/21/2018 05:28:27.506666,23.77,57.0,18.0
02/21/2018 05:32:27.633333,29.92,57.0,19.0
02/21/2018 05:35:07.436666,29.02,57.0,19.0
02/21/2018 05:37:47.543333,29.34,57.0,19.0
02/21/2018 05:40:27.510000,26.37,57.0,19.0
02/21/2018 05:44:27.383333,25.02,57.0,18.0
02/21/2018 05:47:07.703333,27.21,57.0,18.0
02/21/2018 05:49:47.616666,24.64,57.0,19.0
02/21/2018 05:52:27.503333,25.24,57.0,19.0
02/21/2018 05:56:27.476666,25.27,57.0,18.0
02/21/2018 05:59:07.433333,22.25,57.0,19.0
02/21/2018 06:01:47.383333,25.44,57.0,19.0
02/21/2018 06:04:27.380000,26.19,57.0,19.0
02/21/2018 06:08:27.700000,25.36,57.0,19.0
02/21/2018 06:11:07.430000,26.85,57.0,19.0
02/21/2018 06:13:47.530000,26.08,57.0,19.0
02/21/2018 06:16:27.446666,27.62,57.0,19.0
02/21/2018 06:20:27.446666,29.26,57.0,19.0
02/21/2018 06:23:07.553333,30.59,57.0,19.0
02/21/2018 06:25:47.410000,27.17,57.0,20.0
02/21/2018 06:28:27.513333,28.98,57.0,20.0
02/21/2018 06:32:27.446666,31.26,57.0,19.0
02/21/2018 06:35:07.516666,31.48,57.0,19.0
02/21/2018 06:37:47.586666,33.71,57.0,19.0
02/21/2018 06:40:27.583333,31.91,57.0,19.0
02/21/2018 06:44:27.400000,35.4,56.0,19.0
02/21/2018 06:45:47.486666,38.88,57.0,19.0
02/21/2018 06:53:26.830000,36.46,57.0,19.0
02/21/2018 06:56:07.036666,40.13,57.0,19.0
02/21/2018 06:58:46.860000,35.48,57.0,19.0
02/21/2018 07:01:27.060000,35.29,56.0,19.0
02/21/2018 07:05:26.940000,35.13,56.0,18.0
02/21/2018 07:08:06.920000,36.05,56.0,19.0
02/21/2018 07:10:46.986666,38.12,56.0,18.0
02/21/2018 07:13:26.840000,37.31,56.0,18.0
02/21/2018 07:17:26.820000,42.59,56.0,16.0
02/21/2018 07:20:06.903333,39.8,57.0,17.0
02/21/2018 07:22:47.130000,42.36,57.0,17.0
02/21/2018 07:25:26.926666,39.95,57.0,17.0
02/21/2018 07:29:26.953333,43.85,58.0,15.0
02/21/2018 07:32:07.230000,43.1,59.0,15.0
02/21/2018 07:34:46.920000,43.59,60.0,15.0
02/21/2018 07:37:27.196666,41.58,60.0,15.0
02/21/2018 07:41:26.936666,32.08,61.0,14.0
02/21/2018 07:44:07.140000,34.9,62.0,14.0
02/21/2018 07:46:47.010000,33.38,61.0,14.0
02/21/2018 07:49:26.920000,32.8,62.0,14.0
02/21/2018 07:53:26.996666,29.17,62.0,13.0
02/21/2018 07:56:06.926666,25.74,63.0,14.0
02/21/2018 07:58:47.163333,48.56,65.0,15.0
02/21/2018 08:01:26.863333,27.17,65.0,14.0
02/21/2018 08:05:27.456666,35.03,66.0,15.0
02/21/2018 08:08:06.903333,26.27,65.0,14.0
02/21/2018 08:10:46.940000,83.29,66.0,15.0
02/21/2018 08:13:27.186666,35.0,67.0,15.0
02/21/2018 08:17:27.006666,27.68,67.0,16.0
02/21/2018 08:20:06.926666,27.45,67.0,16.0
02/21/2018 08:22:46.900000,26.29,66.0,16.0
02/21/2018 08:25:26.853333,27.8,65.0,17.0
02/21/2018 08:29:27.426666,29.77,63.0,15.0
02/21/2018 08:32:07.046666,27.05,64.0,16.0
02/21/2018 08:34:46.953333,29.29,64.0,16.0
02/21/2018 08:37:27.230000,27.43,63.0,16.0
02/21/2018 08:41:26.866666,29.9,63.0,16.0
02/21/2018 08:44:06.946666,32.21,62.0,16.0
02/21/2018 08:46:46.896666,31.37,61.0,16.0
02/21/2018 08:49:26.846666,31.15,61.0,16.0
02/21/2018 08:53:27.146666,33.05,61.0,16.0
02/21/2018 08:56:06.936666,31.12,60.0,16.0
02/21/2018 08:58:47.216666,32.07,60.0,16.0
02/21/2018 09:01:26.906666,32.03,60.0,16.0
02/21/2018 09:05:27.213333,32.19,60.0,16.0
02/21/2018 09:08:07.036666,31.6,60.0,16.0
02/21/2018 09:10:46.950000,29.15,60.0,16.0
02/21/2018 09:13:27.126666,29.83,60.0,17.0
02/21/2018 09:17:27.163333,28.12,60.0,17.0
02/21/2018 09:20:07.093333,31.07,59.0,16.0
02/21/2018 09:22:46.836666,31.2,59.0,16.0
02/21/2018 09:25:27.063333,34.59,59.0,15.0
02/21/2018 09:29:26.896666,33.14,59.0,15.0
02/21/2018 09:32:07.226666,36.58,60.0,14.0
02/21/2018 09:34:46.846666,36.56,60.0,14.0
02/21/2018 09:37:26.826666,35.85,61.0,15.0
02/21/2018 09:41:26.833333,36.37,60.0,14.0
02/21/2018 09:44:07.093333,39.88,61.0,14.0
02/21/2018 09:46:46.836666,34.76,61.0,15.0
02/21/2018 09:49:27.093333,36.56,61.0,15.0
02/21/2018 09:53:26.996666,40.27,62.0,15.0
02/21/2018 09:56:06.930000,43.28,63.0,15.0
02/21/2018 09:58:47.053333,55.27,64.0,15.0
02/21/2018 10:01:26.926666,41.1,65.0,16.0
02/21/2018 10:05:26.933333,45.46,64.0,16.0
02/21/2018 10:08:07.433333,38.05,64.0,16.0
02/21/2018 10:10:46.980000,47.15,65.0,16.0
02/21/2018 10:13:26.840000,38.1,64.0,17.0
02/21/2018 10:17:26.836666,38.82,63.0,16.0
02/21/2018 10:20:06.803333,37.8,62.0,16.0
02/21/2018 10:22:46.946666,35.24,61.0,17.0
02/21/2018 10:25:26.890000,39.93,61.0,16.0
02/21/2018 10:29:26.856666,34.45,61.0,17.0
02/21/2018 10:32:06.876666,39.67,61.0,17.0
02/21/2018 10:34:47.116666,41.93,62.0,17.0
02/21/2018 10:37:26.843333,39.05,61.0,17.0
02/21/2018 10:41:27.006666,37.08,61.0,17.0
02/21/2018 10:44:06.906666,37.88,61.0,17.0
02/21/2018 10:46:46.996666,36.32,61.0,17.0
02/21/2018 10:49:26.810000,33.46,60.0,16.0
02/21/2018 10:53:26.796666,34.85,59.0,16.0
02/21/2018 10:56:07.180000,37.98,58.0,16.0
02/21/2018 10:58:46.876666,38.83,58.0,15.0
02/21/2018 11:01:27.000000,42.22,59.0,16.0
02/21/2018 11:05:26.876666,38.1,59.0,16.0
02/21/2018 11:08:06.843333,36.22,58.0,16.0
02/21/2018 11:10:46.870000,34.73,58.0,16.0
02/21/2018 11:13:26.983333,35.1,58.0,16.0
02/21/2018 11:17:27.116666,35.29,58.0,16.0
02/21/2018 11:20:06.836666,34.65,58.0,15.0
02/21/2018 11:22:47.123333,34.49,57.0,15.0
02/21/2018 11:25:26.833333,35.8,57.0,15.0
02/21/2018 11:29:26.946666,34.29,57.0,15.0
02/21/2018 11:32:07.086666,32.65,57.0,15.0
02/21/2018 11:34:46.803333,36.15,57.0,15.0
02/21/2018 11:37:26.766666,37.97,57.0,15.0
02/21/2018 11:41:27.106666,40.56,57.0,14.0
02/21/2018 11:44:06.936666,39.38,57.0,15.0
02/21/2018 11:46:46.796666,38.02,57.0,14.0
02/21/2018 11:49:27.193333,40.12,57.0,14.0
02/21/2018 11:53:26.886666,40.2,57.0,14.0
02/21/2018 11:56:06.900000,40.83,57.0,14.0
02/21/2018 11:58:46.976666,40.7,57.0,14.0
02/21/2018 12:01:27.056666,40.33,57.0,13.0
02/21/2018 12:05:27.063333,41.47,58.0,14.0
02/21/2018 12:08:06.823333,41.44,58.0,14.0
02/21/2018 12:10:46.983333,44.25,58.0,14.0
02/21/2018 12:13:26.923333,43.9,58.0,14.0
02/21/2018 12:17:27.116666,44.18,58.0,14.0
02/21/2018 12:20:06.903333,48.15,58.0,14.0
02/21/2018 12:22:47.053333,48.63,58.0,14.0
02/21/2018 12:25:26.853333,54.28,58.0,13.0
02/21/2018 12:29:26.916666,49.61,59.0,13.0
02/21/2018 12:32:07.003333,49.53,60.0,13.0
02/21/2018 12:34:46.816666,51.89,59.0,13.0
02/21/2018 12:37:26.816666,51.67,60.0,13.0
02/21/2018 12:41:27.286666,53.98,60.0,14.0
02/21/2018 12:44:06.836666,50.93,59.0,13.0
02/21/2018 12:46:46.786666,49.76,59.0,13.0
02/21/2018 12:49:26.966666,49.19,60.0,14.0
02/21/2018 12:53:26.786666,53.87,60.0,14.0
02/21/2018 12:56:07.056666,52.17,59.0,14.0
02/21/2018 12:58:46.876666,51.5,59.0,14.0
02/21/2018 13:01:27.106666,52.34,59.0,14.0
02/21/2018 13:05:26.786666,52.49,59.0,14.0
02/21/2018 13:08:06.953333,52.37,59.0,14.0
02/21/2018 13:10:46.893333,48.51,59.0,14.0
02/21/2018 13:13:27.006666,49.02,59.0,14.0
02/21/2018 13:17:26.820000,49.95,59.0,14.0
02/21/2018 13:20:06.886666,48.74,59.0,14.0
02/21/2018 13:22:46.860000,47.97,59.0,14.0
02/21/2018 13:25:26.873333,45.65,59.0,15.0
02/21/2018 13:29:26.973333,48.71,59.0,15.0
02/21/2018 13:32:07.030000,45.8,59.0,15.0
02/21/2018 13:34:47.016666,47.22,59.0,14.0
02/21/2018 13:37:26.780000,49.12,59.0,15.0
02/21/2018 13:41:26.816666,47.29,58.0,15.0
02/21/2018 13:44:07.106666,46.35,58.0,15.0
02/21/2018 13:46:46.850000,49.07,58.0,15.0
02/21/2018 13:49:26.896666,50.75,58.0,15.0
02/21/2018 13:53:26.860000,50.82,59.0,15.0
02/21/2018 13:56:06.816666,54.95,59.0,15.0
02/21/2018 13:58:46.826666,52.13,58.0,15.0
02/21/2018 14:01:27.020000,50.49,58.0,15.0
02/21/2018 14:05:26.893333,48.83,58.0,15.0
02/21/2018 14:08:07.010000,51.29,59.0,15.0
02/21/2018 14:10:46.946666,49.1,59.0,16.0
