InstrumentName, The GrowHaus,,
02/14/2018 14:04:36.300000,7.66,36.0,60.0
02/14/2018 14:08:36.390000,7.18,36.0,60.0
02/14/2018 14:11:16.590000,7.0,35.0,60.0
02/14/2018 14:13:56.423333,5.98,36.0,60.0
02/14/2018 14:16:36.313333,4.74,35.0,61.333333333333336
02/14/2018 14:19:16.460000,5.74,35.0,60.0
02/14/2018 14:21:56.310000,7.88,36.0,60.0
02/14/2018 14:25:56.426666,7.4,36.0,60.0
02/14/2018 14:28:36.313333,6.33,37.0,60.0
02/14/2018 14:31:16.396666,7.74,37.0,60.0
02/14/2018 14:35:16.416666,6.34,36.0,60.0
02/14/2018 14:37:56.426666,5.55,36.0,60.0
02/14/2018 14:40:36.416666,7.83,36.0,60.0
02/14/2018 14:43:16.363333,5.9,36.0,60.0
02/14/2018 14:47:16.346666,7.0,37.0,60.0
02/14/2018 14:49:56.393333,8.9,37.0,60.0
02/14/2018 14:52:36.553333,9.33,37.0,60.0
02/14/2018 14:56:36.460000,15.17,37.0,60.0
02/14/2018 14:59:16.363333,16.83,39.0,58.666666666666664
02/14/2018 15:01:56.546666,14.71,39.0,60.0
02/14/2018 15:04:36.476666,14.93,39.0,60.0
02/14/2018 15:08:36.430000,11.63,39.0,60.0
02/14/2018 15:11:16.380000,8.35,37.0,60.0
02/14/2018 15:13:56.366666,6.29,36.0,61.333333333333336
02/14/2018 15:16:36.370000,7.6,36.0,61.333333333333336
02/14/2018 15:19:16.616666,9.37,36.0,61.333333333333336
02/14/2018 15:23:16.476666,10.32,36.0,62.666666666666664
02/14/2018 15:25:56.386666,8.48,35.0,62.666666666666664
02/14/2018 15:28:36.483333,7.91,36.0,62.666666666666664
02/14/2018 15:32:36.396666,32.36,37.0,62.666666666666664
02/14/2018 15:35:16.416666,24.51,37.0,62.666666666666664
02/14/2018 15:37:56.443333,18.78,37.0,62.666666666666664
02/14/2018 15:40:36.443333,20.5,37.0,62.666666666666664
02/14/2018 15:43:16.436666,17.24,38.0,62.666666666666664
02/14/2018 15:47:16.420000,17.43,39.0,62.666666666666664
02/14/2018 15:49:56.410000,15.98,39.0,62.666666666666664
02/14/2018 15:52:36.476666,16.86,38.0,62.666666666666664
02/14/2018 15:56:36.466666,16.64,38.0,64.0
02/14/2018 15:59:16.516666,16.49,37.0,64.0
02/14/2018 16:01:56.410000,14.68,37.0,65.33333333333333
02/14/2018 16:04:36.796666,14.05,37.0,65.33333333333333
02/14/2018 16:08:36.430000,12.1,36.0,65.33333333333333
02/14/2018 16:11:16.460000,10.74,35.0,66.66666666666667
02/14/2018 16:13:56.463333,15.45,35.0,66.66666666666667
02/14/2018 16:16:36.806666,10.6,34.0,68.0
02/14/2018 16:19:16.450000,7.4,33.0,68.0
02/14/2018 16:23:16.493333,6.42,32.0,69.33333333333333
02/14/2018 16:25:56.570000,6.29,31.0,69.33333333333333
02/14/2018 16:28:36.530000,6.05,31.0,70.66666666666667
02/14/2018 16:32:36.466666,4.1,30.0,70.66666666666667
02/14/2018 16:35:16.466666,3.95,29.0,72.0
02/14/2018 16:37:56.446666,3.21,28.0,72.0
02/14/2018 16:40:36.566666,3.33,28.0,73.33333333333333
02/14/2018 16:43:16.463333,3.0,28.0,73.33333333333333
02/14/2018 16:47:16.496666,2.8,27.0,74.66666666666667
02/14/2018 16:49:56.530000,2.51,27.0,74.66666666666667
02/14/2018 16:52:36.480000,2.88,26.0,74.66666666666667
02/14/2018 16:56:36.600000,2.44,26.0,76.0
02/14/2018 16:59:16.563333,3.2,25.0,76.0
02/14/2018 17:01:56.560000,3.42,25.0,76.0
02/14/2018 17:04:36.573333,4.44,24.0,76.0
02/14/2018 17:07:16.490000,3.33,25.0,76.0
02/14/2018 17:11:16.496666,4.7,24.0,76.0
02/14/2018 17:13:56.736666,4.72,24.0,77.33333333333333
02/14/2018 17:16:36.696666,4.51,24.0,77.33333333333333
02/14/2018 17:19:16.640000,4.05,24.0,78.66666666666667
02/14/2018 17:23:16.543333,4.67,23.0,78.66666666666667
02/14/2018 17:25:56.566666,5.16,23.0,78.66666666666667
02/14/2018 17:28:36.516666,4.67,23.0,78.66666666666667
02/14/2018 17:32:36.576666,5.14,23.0,80.0
02/14/2018 17:33:56.590000,5.21,23.0,80.0
02/14/2018 17:37:56.690000,5.19,23.0,80.0
02/14/2018 17:40:36.560000,2.37,22.0,80.0
02/14/2018 17:43:16.530000,1.0,21.0,81.33333333333333
02/14/2018 17:47:16.656666,1.83,21.0,81.33333333333333
02/14/2018 17:49:56.620000,1.9,21.0,80.0
02/14/2018 17:52:36.643333,1.37,21.0,81.33333333333333
02/14/2018 17:56:36.600000,0.14,20.0,81.33333333333333
02/14/2018 17:59:16.606666,0.02,20.0,81.33333333333333
02/14/2018 18:01:56.560000,0.59,20.0,81.33333333333333
02/14/2018 18:04:36.556666,0.39,20.0,81.33333333333333
02/14/2018 18:07:16.573333,0.27,19.0,82.66666666666667
02/14/2018 18:11:16.663333,0.83,20.0,82.66666666666667
02/14/2018 18:13:56.606666,1.38,20.0,82.66666666666667
02/14/2018 18:16:36.660000,0.21,21.0,82.66666666666667
02/14/2018 18:20:36.676666,0.64,21.0,84.0
02/14/2018 18:23:16.566666,1.29,21.0,84.0
02/14/2018 18:25:56.926666,2.02,21.0,84.0
02/14/2018 18:28:36.646666,1.21,21.0,84.0
02/14/2018 18:31:16.596666,1.0,20.0,84.0
02/14/2018 18:35:16.626666,0.9,19.0,85.33333333333333
02/14/2018 18:37:56.666666,0.49,19.0,84.0
02/14/2018 18:40:36.613333,0.9,18.0,84.0
02/14/2018 18:43:16.806666,0.33,17.0,85.33333333333333
02/14/2018 18:47:16.603333,0.83,17.0,86.66666666666667
02/14/2018 18:49:56.616666,0.08,15.0,85.33333333333333
02/14/2018 18:52:36.676666,0.14,14.0,86.66666666666667
02/14/2018 18:56:36.660000,0.22,13.0,88.0
02/14/2018 18:59:16.646666,0.07,12.0,88.0
02/14/2018 19:01:56.680000,0.1,12.0,88.0
02/14/2018 19:04:36.676666,0.33,12.0,88.0
02/14/2018 19:07:16.630000,0.44,12.0,89.33333333333333
02/14/2018 19:11:16.893333,0.19,12.0,89.33333333333333
02/14/2018 19:13:56.653333,0.45,12.0,89.33333333333333
02/14/2018 19:16:36.750000,0.07,12.0,89.33333333333333
02/14/2018 19:19:16.750000,0.46,12.0,89.33333333333333
02/14/2018 19:23:16.673333,0.6,12.0,89.33333333333333
02/14/2018 19:25:56.670000,0.39,11.0,89.33333333333333
02/14/2018 19:28:36.680000,0.39,11.0,90.66666666666667
02/14/2018 19:32:36.750000,0.02,11.0,90.66666666666667
02/14/2018 19:35:16.783333,0.41,11.0,90.66666666666667
02/14/2018 19:37:56.746666,0.83,11.0,90.66666666666667
02/14/2018 19:40:36.683333,0.24,11.0,90.66666666666667
02/14/2018 19:44:36.763333,0.39,10.0,90.66666666666667
02/14/2018 19:47:16.763333,0.26,10.0,90.66666666666667
02/14/2018 19:49:56.680000,0.56,10.0,90.66666666666667
02/14/2018 19:52:36.710000,0.38,10.0,90.66666666666667
02/14/2018 19:55:16.750000,0.24,10.0,90.66666666666667
02/14/2018 19:59:16.773333,0.17,10.0,92.0
02/14/2018 20:01:56.713333,0.4,10.0,92.0
02/14/2018 20:04:36.833333,0.43,10.0,92.0
02/14/2018 20:08:36.706666,0.12,9.0,92.0
02/14/2018 20:11:16.696666,0.21,10.0,92.0
02/14/2018 20:13:56.713333,1.1,9.0,93.33333333333333
02/14/2018 20:16:36.756666,0.6,9.0,93.33333333333333
02/14/2018 20:19:16.696666,2.95,9.0,93.33333333333333
02/14/2018 20:23:16.920000,1.19,9.0,94.66666666666667
02/14/2018 20:25:56.696666,1.19,9.0,94.66666666666667
02/14/2018 20:28:36.716666,1.19,9.0,94.66666666666667
02/14/2018 20:32:36.746666,0.07,9.0,96.0
02/14/2018 20:33:56.806666,8.29,9.0,96.0
02/14/2018 20:37:56.840000,0.12,8.0,96.0
02/14/2018 20:40:36.953333,0.12,8.0,96.0
02/14/2018 20:43:16.766666,0.05,8.0,96.0
02/14/2018 20:47:16.790000,0.02,8.0,96.0
02/14/2018 20:49:56.736666,0.3,8.0,94.66666666666667
02/14/2018 20:52:36.790000,0.49,8.0,96.0
02/14/2018 20:55:16.783333,0.98,8.0,96.0
02/14/2018 20:59:16.893333,0.07,8.0,96.0
02/14/2018 21:01:56.800000,0.27,8.0,97.33333333333333
02/14/2018 21:04:36.780000,0.15,8.0,97.33333333333333
02/14/2018 21:08:36.863333,0.07,7.0,97.33333333333333
02/14/2018 21:11:16.756666,0.37,8.0,98.66666666666667
02/14/2018 21:13:57.473333,0.24,8.0,98.66666666666667
02/14/2018 21:16:36.816666,0.24,8.0,98.66666666666667
02/14/2018 21:19:16.793333,0.32,8.0,98.66666666666667
02/14/2018 21:23:16.790000,0.32,8.0,98.66666666666667
02/14/2018 21:25:56.913333,0.05,8.0,98.66666666666667
02/14/2018 21:28:36.963333,0.17,8.0,98.66666666666667
02/14/2018 21:31:16.876666,0.51,8.0,98.66666666666667
02/14/2018 21:35:17.116666,0.39,8.0,98.66666666666667
02/14/2018 21:37:56.886666,0.24,9.0,98.66666666666667
02/14/2018 21:40:36.973333,1.17,9.0,100.0
02/14/2018 21:44:36.816666,1.3,9.0,100.0
02/14/2018 21:47:17.233333,0.49,9.0,100.0
02/14/2018 21:49:56.880000,0.48,9.0,100.0
02/14/2018 21:52:36.816666,0.1,9.0,100.0
02/14/2018 21:55:16.850000,0.14,8.0,100.0
02/14/2018 21:59:16.830000,0.26,8.0,101.33333333333333
02/14/2018 22:01:57.306666,0.55,8.0,101.33333333333333
02/14/2018 22:04:37.150000,0.69,8.0,101.33333333333333
02/14/2018 22:08:36.823333,1.16,8.0,101.33333333333333
02/14/2018 22:11:16.876666,2.6,8.0,101.33333333333333
02/14/2018 22:14:02.473333,9.09,8.0,100.0
02/14/2018 22:16:37.533333,13.79,8.0,100.0
02/14/2018 22:20:36.923333,12.55,8.0,100.0
02/14/2018 22:23:17.536666,9.98,8.0,100.0
02/14/2018 22:25:56.953333,10.85,8.0,97.33333333333333
02/14/2018 22:28:47.463333,7.78,7.0,98.66666666666667
02/14/2018 22:32:36.906666,0.34,7.0,98.66666666666667
02/14/2018 22:35:16.916666,0.34,7.0,98.66666666666667
02/14/2018 22:37:56.893333,0.26,7.0,98.66666666666667
02/14/2018 22:40:36.970000,0.07,7.0,97.33333333333333
02/14/2018 22:44:37.346666,0.12,7.0,97.33333333333333
02/14/2018 22:47:16.886666,0.12,8.0,97.33333333333333
02/14/2018 22:49:56.996666,0.05,8.0,97.33333333333333
02/14/2018 22:52:36.930000,0.33,9.0,97.33333333333333
02/14/2018 22:56:36.883333,0.33,8.0,97.33333333333333
02/14/2018 22:59:16.950000,0.07,8.0,97.33333333333333
02/14/2018 23:01:56.996666,0.07,8.0,96.0
02/14/2018 23:04:36.916666,0.5,9.0,96.0
02/14/2018 23:08:37.126666,0.19,9.0,96.0
02/14/2018 23:11:16.933333,0.07,9.0,96.0
02/14/2018 23:14:00.016666,0.33,9.0,94.66666666666667
02/14/2018 23:16:36.920000,0.08,9.0,94.66666666666667
02/14/2018 23:20:36.970000,0.08,10.0,94.66666666666667
02/14/2018 23:23:16.950000,0.07,10.0,94.66666666666667
02/14/2018 23:25:56.940000,0.29,10.0,94.66666666666667
02/14/2018 23:28:36.933333,0.76,10.0,93.33333333333333
02/14/2018 23:32:37.153333,0.26,10.0,93.33333333333333
02/14/2018 23:35:16.946666,0.21,10.0,93.33333333333333
02/14/2018 23:37:57.033333,0.57,10.0,93.33333333333333
02/14/2018 23:40:36.943333,0.17,11.0,92.0
02/14/2018 23:43:16.946666,0.44,11.0,92.0
02/14/2018 23:45:56.966666,0.81,12.0,92.0
02/14/2018 23:49:56.976666,0.45,12.0,92.0
02/14/2018 23:52:36.966666,0.1,12.0,92.0
02/14/2018 23:55:16.990000,0.29,12.0,90.66666666666667
02/14/2018 23:59:17.173333,0.07,11.0,90.66666666666667
02/15/2018 00:01:57.246666,0.64,12.0,90.66666666666667
02/15/2018 00:04:37.106666,0.48,12.0,90.66666666666667
02/15/2018 00:08:37.086666,0.07,12.0,90.66666666666667
02/15/2018 00:11:17.106666,0.51,12.0,90.66666666666667
02/15/2018 00:13:57.080000,0.76,13.0,90.66666666666667
02/15/2018 00:16:37.006666,0.73,13.0,90.66666666666667
02/15/2018 00:19:17.073333,0.86,13.0,90.66666666666667
02/15/2018 00:23:17.156666,0.26,13.0,89.33333333333333
02/15/2018 00:25:57.013333,0.54,13.0,89.33333333333333
02/15/2018 00:28:37.083333,0.81,13.0,89.33333333333333
02/15/2018 00:31:17.036666,1.21,13.0,89.33333333333333
02/15/2018 00:35:17.326666,1.0,13.0,89.33333333333333
02/15/2018 00:37:57.036666,0.52,13.0,89.33333333333333
02/15/2018 00:40:37.033333,1.1,13.0,89.33333333333333
02/15/2018 00:43:17.110000,0.79,13.0,89.33333333333333
02/15/2018 00:47:17.283333,0.44,13.0,89.33333333333333
02/15/2018 00:49:57.140000,1.29,13.0,89.33333333333333
02/15/2018 00:52:37.176666,1.74,13.0,89.33333333333333
02/15/2018 00:56:37.066666,0.86,13.0,88.0
02/15/2018 00:59:17.053333,0.07,13.0,88.0
02/15/2018 01:01:57.230000,0.07,14.0,88.0
02/15/2018 01:04:37.110000,0.55,14.0,88.0
02/15/2018 01:08:37.150000,0.43,14.0,88.0
02/15/2018 01:11:17.493333,0.9,14.0,88.0
02/15/2018 01:13:57.283333,0.39,14.0,88.0
02/15/2018 01:16:37.146666,0.15,14.0,88.0
02/15/2018 01:19:17.060000,0.68,15.0,86.66666666666667
02/15/2018 01:23:17.056666,0.17,15.0,86.66666666666667
02/15/2018 01:25:57.093333,0.44,15.0,86.66666666666667
02/15/2018 01:28:37.126666,0.44,15.0,86.66666666666667
02/15/2018 01:32:37.100000,0.27,16.0,86.66666666666667
02/15/2018 01:35:17.096666,0.34,16.0,86.66666666666667
02/15/2018 01:37:57.103333,0.29,16.0,85.33333333333333
02/15/2018 01:40:37.193333,0.49,16.0,85.33333333333333
02/15/2018 01:44:37.130000,0.26,16.0,85.33333333333333
02/15/2018 01:47:17.223333,0.24,17.0,85.33333333333333
02/15/2018 01:49:57.106666,0.24,17.0,85.33333333333333
02/15/2018 01:52:37.186666,0.67,17.0,85.33333333333333
02/15/2018 01:56:37.413333,0.24,17.0,85.33333333333333
02/15/2018 01:59:17.196666,0.33,18.0,85.33333333333333
02/15/2018 02:01:57.143333,0.67,18.0,84.0
02/15/2018 02:04:37.180000,0.43,18.0,84.0
02/15/2018 02:08:37.116666,0.14,19.0,84.0
02/15/2018 02:11:17.216666,0.27,19.0,84.0
02/15/2018 02:13:57.200000,0.51,19.0,84.0
02/15/2018 02:16:37.196666,0.24,19.0,84.0
02/15/2018 02:20:37.266666,0.26,19.0,84.0
02/15/2018 02:23:17.220000,0.79,19.0,84.0
02/15/2018 02:25:57.283333,0.26,19.0,84.0
02/15/2018 02:28:37.316666,0.93,20.0,82.66666666666667
02/15/2018 02:32:37.150000,0.24,20.0,82.66666666666667
02/15/2018 02:35:17.253333,0.73,20.0,82.66666666666667
02/15/2018 02:38:00.153333,0.34,20.0,82.66666666666667
02/15/2018 02:40:37.150000,0.37,20.0,82.66666666666667
02/15/2018 02:44:37.276666,0.15,21.0,82.66666666666667
02/15/2018 02:45:57.256666,0.13,21.0,82.66666666666667
02/15/2018 02:49:57.223333,0.27,21.0,82.66666666666667
02/15/2018 02:52:37.186666,0.12,21.0,82.66666666666667
02/15/2018 02:55:17.230000,0.51,21.0,82.66666666666667
02/15/2018 02:57:57.196666,0.93,21.0,82.66666666666667
02/15/2018 03:01:57.300000,0.74,21.0,82.66666666666667
02/15/2018 03:04:37.233333,0.24,21.0,81.33333333333333
02/15/2018 03:08:37.203333,0.2,21.0,81.33333333333333
02/15/2018 03:11:17.476666,0.62,21.0,81.33333333333333
02/15/2018 03:13:57.246666,0.1,21.0,81.33333333333333
02/15/2018 03:16:37.243333,0.3,21.0,81.33333333333333
02/15/2018 03:19:17.283333,0.33,21.0,81.33333333333333
02/15/2018 03:24:37.360000,0.24,21.0,81.33333333333333
02/15/2018 03:25:57.236666,0.3,21.0,81.33333333333333
02/15/2018 03:27:17.310000,0.27,21.0,81.33333333333333
02/15/2018 03:31:54.336666,0.19,21.0,81.33333333333333
02/15/2018 03:34:34.316666,0.33,21.0,81.33333333333333
02/15/2018 03:38:34.316666,0.19,21.0,81.33333333333333
02/15/2018 03:41:14.186666,0.34,21.0,81.33333333333333
02/15/2018 03:43:54.200000,0.32,21.0,81.33333333333333
02/15/2018 03:46:34.183333,0.4,21.0,81.33333333333333
02/15/2018 03:50:34.180000,0.4,21.0,81.33333333333333
02/15/2018 03:51:54.220000,0.24,21.0,81.33333333333333
02/15/2018 03:55:54.546666,0.24,21.0,81.33333333333333
02/15/2018 03:58:34.426666,0.24,21.0,81.33333333333333
02/15/2018 04:02:34.200000,0.34,21.0,81.33333333333333
02/15/2018 04:05:14.213333,0.07,21.0,80.0
02/15/2018 04:07:54.233333,0.07,21.0,80.0
02/15/2018 04:10:34.520000,0.07,21.0,80.0
02/15/2018 04:14:34.250000,0.07,21.0,80.0
02/15/2018 04:17:14.250000,0.07,21.0,80.0
02/15/2018 04:19:54.203333,0.24,21.0,80.0
02/15/2018 04:22:34.233333,0.24,22.0,80.0
02/15/2018 04:26:34.276666,0.24,22.0,80.0
02/15/2018 04:29:14.316666,0.13,21.0,80.0
02/15/2018 04:31:54.246666,0.13,21.0,80.0
02/15/2018 04:34:34.333333,0.13,21.0,80.0
02/15/2018 04:38:34.290000,0.29,21.0,80.0
02/15/2018 04:41:14.300000,0.29,21.0,80.0
02/15/2018 04:43:54.340000,0.29,21.0,80.0
02/15/2018 04:46:34.230000,0.29,21.0,80.0
02/15/2018 04:50:34.300000,0.29,21.0,80.0
02/15/2018 04:53:14.323333,0.29,21.0,80.0
02/15/2018 04:55:54.240000,0.29,21.0,80.0
02/15/2018 04:58:34.363333,0.26,21.0,80.0
02/15/2018 05:02:34.266666,0.12,21.0,80.0
02/15/2018 05:05:14.303333,0.12,21.0,80.0
02/15/2018 05:07:54.333333,0.12,21.0,80.0
02/15/2018 05:11:54.350000,0.12,21.0,78.66666666666667
02/15/2018 05:14:34.256666,0.12,21.0,78.66666666666667
02/15/2018 05:17:14.270000,0.12,21.0,80.0
02/15/2018 05:19:54.283333,0.12,21.0,78.66666666666667
02/15/2018 05:22:34.306666,0.12,21.0,78.66666666666667
02/15/2018 05:26:34.513333,0.12,21.0,78.66666666666667
02/15/2018 05:29:14.276666,0.12,21.0,78.66666666666667
02/15/2018 05:31:54.666666,0.2,21.0,78.66666666666667
02/15/2018 05:34:34.343333,0.2,21.0,78.66666666666667
02/15/2018 05:38:34.290000,0.2,21.0,78.66666666666667
02/15/2018 05:41:14.833333,0.2,21.0,78.66666666666667
02/15/2018 05:43:54.403333,0.2,21.0,78.66666666666667
02/15/2018 05:46:34.293333,0.07,21.0,78.66666666666667
02/15/2018 05:50:34.473333,0.07,21.0,78.66666666666667
02/15/2018 05:53:14.336666,0.07,21.0,78.66666666666667
02/15/2018 05:55:54.440000,0.1,21.0,78.66666666666667
02/15/2018 05:58:34.490000,0.24,21.0,78.66666666666667
02/15/2018 06:01:14.350000,0.24,21.0,78.66666666666667
02/15/2018 06:05:14.430000,0.54,22.0,78.66666666666667
02/15/2018 06:07:54.346666,1.36,22.0,78.66666666666667
02/15/2018 06:10:34.463333,0.32,22.0,78.66666666666667
02/15/2018 06:13:14.396666,0.07,22.0,78.66666666666667
02/15/2018 06:17:14.440000,0.07,23.0,78.66666666666667
02/15/2018 06:19:54.363333,0.21,23.0,78.66666666666667
02/15/2018 06:22:34.436666,0.21,23.0,78.66666666666667
02/15/2018 06:25:14.376666,0.07,23.0,78.66666666666667
02/15/2018 06:29:14.456666,0.26,24.0,77.33333333333333
02/15/2018 06:31:54.416666,0.38,24.0,78.66666666666667
02/15/2018 06:34:34.380000,0.02,24.0,77.33333333333333
02/15/2018 06:37:14.576666,0.27,25.0,77.33333333333333
02/15/2018 06:41:14.470000,0.27,25.0,77.33333333333333
02/15/2018 06:43:54.516666,0.27,25.0,77.33333333333333
02/15/2018 06:46:34.400000,0.27,26.0,77.33333333333333
02/15/2018 06:50:34.376666,0.27,26.0,77.33333333333333
02/15/2018 06:53:14.433333,0.27,27.0,77.33333333333333
02/15/2018 06:55:54.383333,0.27,27.0,77.33333333333333
02/15/2018 06:58:34.500000,0.34,27.0,77.33333333333333
02/15/2018 07:02:34.546666,0.07,27.0,77.33333333333333
02/15/2018 07:05:14.486666,0.12,27.0,77.33333333333333
02/15/2018 07:07:54.403333,0.14,27.0,77.33333333333333
02/15/2018 07:10:34.393333,0.14,28.0,77.33333333333333
02/15/2018 07:14:34.400000,0.12,28.0,76.0
02/15/2018 07:17:14.413333,0.12,28.0,76.0
02/15/2018 07:19:54.416666,0.12,29.0,76.0
02/15/2018 07:22:34.483333,0.19,29.0,76.0
02/15/2018 07:26:34.593333,0.19,29.0,76.0
02/15/2018 07:29:14.440000,0.19,29.0,76.0
02/15/2018 07:31:54.456666,0.19,29.0,76.0
02/15/2018 07:34:34.586666,0.19,30.0,76.0
02/15/2018 07:38:34.526666,0.14,30.0,76.0
02/15/2018 07:41:14.760000,0.05,30.0,76.0
02/15/2018 07:43:54.426666,0.05,30.0,76.0
02/15/2018 07:46:34.486666,0.4,30.0,74.66666666666667
02/15/2018 07:50:34.456666,0.4,31.0,74.66666666666667
02/15/2018 07:53:14.490000,0.4,31.0,74.66666666666667
02/15/2018 07:55:54.536666,0.4,31.0,74.66666666666667
02/15/2018 07:58:34.436666,0.07,31.0,74.66666666666667
02/15/2018 08:02:34.593333,0.07,32.0,74.66666666666667
02/15/2018 08:05:14.530000,0.07,32.0,74.66666666666667
02/15/2018 08:07:54.480000,0.07,32.0,74.66666666666667
02/15/2018 08:10:34.996666,0.07,32.0,74.66666666666667
02/15/2018 08:14:34.580000,0.07,32.0,74.66666666666667
02/15/2018 08:17:14.473333,0.07,33.0,73.33333333333333
02/15/2018 08:19:54.476666,0.07,33.0,73.33333333333333
02/15/2018 08:22:34.513333,0.07,33.0,73.33333333333333
02/15/2018 08:25:14.540000,0.07,33.0,73.33333333333333
02/15/2018 08:29:14.520000,0.07,33.0,73.33333333333333
02/15/2018 08:31:54.516666,0.07,33.0,73.33333333333333
02/15/2018 08:34:34.486666,0.07,33.0,73.33333333333333
02/15/2018 08:38:34.496666,0.07,33.0,73.33333333333333
02/15/2018 08:41:14.580000,0.12,34.0,73.33333333333333
02/15/2018 08:43:54.526666,0.07,34.0,73.33333333333333
02/15/2018 08:46:34.563333,0.07,34.0,73.33333333333333
02/15/2018 08:50:34.540000,0.07,34.0,73.33333333333333
02/15/2018 08:53:14.576666,0.33,34.0,73.33333333333333
02/15/2018 08:55:54.770000,0.33,34.0,73.33333333333333
02/15/2018 08:58:34.556666,0.36,34.0,73.33333333333333
02/15/2018 09:02:34.556666,0.36,34.0,73.33333333333333
02/15/2018 09:05:14.520000,0.36,35.0,72.0
02/15/2018 09:07:54.520000,0.36,35.0,72.0
02/15/2018 09:10:34.686666,0.36,35.0,72.0
02/15/2018 09:13:14.593333,0.36,35.0,72.0
02/15/2018 09:17:14.696666,0.36,35.0,72.0
02/15/2018 09:19:54.616666,0.36,35.0,72.0
02/15/2018 09:22:34.590000,0.36,35.0,72.0
02/15/2018 09:25:14.606666,0.36,35.0,72.0
02/15/2018 09:29:14.633333,0.3,35.0,72.0
02/15/2018 09:31:54.720000,0.3,35.0,72.0
02/15/2018 09:34:34.583333,0.77,35.0,72.0
02/15/2018 09:37:14.586666,0.14,35.0,72.0
02/15/2018 09:41:14.886666,0.14,35.0,72.0
02/15/2018 09:43:54.670000,0.14,35.0,72.0
02/15/2018 09:46:34.666666,0.13,35.0,72.0
02/15/2018 09:50:34.583333,0.13,35.0,72.0
02/15/2018 09:53:14.596666,0.13,35.0,72.0
02/15/2018 09:55:54.806666,0.13,35.0,72.0
02/15/2018 09:58:34.656666,0.13,35.0,72.0
02/15/2018 10:02:34.626666,0.13,35.0,72.0
02/15/2018 10:05:14.633333,0.13,35.0,72.0
02/15/2018 10:07:54.580000,0.26,35.0,72.0
02/15/2018 10:10:34.606666,0.2,35.0,72.0
02/15/2018 10:14:34.673333,0.2,36.0,72.0
02/15/2018 10:17:14.666666,0.2,35.0,72.0
02/15/2018 10:19:54.793333,0.07,36.0,72.0
02/15/2018 10:22:34.636666,0.07,36.0,70.66666666666667
02/15/2018 10:26:34.696666,0.26,36.0,70.66666666666667
02/15/2018 10:29:14.666666,0.26,36.0,70.66666666666667
02/15/2018 10:31:54.616666,0.26,36.0,70.66666666666667
02/15/2018 10:34:34.663333,0.05,36.0,70.66666666666667
02/15/2018 10:38:34.723333,0.14,36.0,70.66666666666667
02/15/2018 10:41:14.720000,0.33,36.0,70.66666666666667
02/15/2018 10:43:54.780000,0.33,36.0,70.66666666666667
02/15/2018 10:46:35.200000,0.1,36.0,70.66666666666667
02/15/2018 10:50:34.626666,0.43,36.0,70.66666666666667
02/15/2018 10:53:14.766666,0.24,36.0,70.66666666666667
02/15/2018 10:55:54.630000,0.24,36.0,70.66666666666667
02/15/2018 10:58:34.723333,0.07,36.0,70.66666666666667
02/15/2018 11:02:34.706666,0.13,36.0,70.66666666666667
02/15/2018 11:05:14.690000,0.12,36.0,70.66666666666667
02/15/2018 11:07:54.690000,0.02,36.0,70.66666666666667
02/15/2018 11:10:34.683333,0.34,36.0,69.33333333333333
02/15/2018 11:14:34.686666,1.24,37.0,69.33333333333333
02/15/2018 11:17:14.693333,0.45,37.0,69.33333333333333
02/15/2018 11:19:54.653333,0.26,36.0,69.33333333333333
02/15/2018 11:22:34.800000,0.39,36.0,69.33333333333333
02/15/2018 11:26:34.680000,0.26,36.0,69.33333333333333
02/15/2018 11:29:14.720000,0.26,36.0,70.66666666666667
02/15/2018 11:31:54.713333,0.26,36.0,69.33333333333333
02/15/2018 11:34:34.693333,0.64,36.0,69.33333333333333
02/15/2018 11:38:34.720000,0.64,36.0,70.66666666666667
02/15/2018 11:39:54.830000,0.64,36.0,70.66666666666667
02/15/2018 11:43:54.860000,0.07,36.0,70.66666666666667
02/15/2018 11:46:34.800000,0.07,36.0,69.33333333333333
