InstrumentName, La Casa Collo (Clarity-1),,,,
09/12/2019 10:12:35.230000,1.0,5.058824,7.642702,11.659039,79.751282
09/12/2019 10:29:30.465000,0.235294,2.411765,6.694185,11.715115,78.992905
09/12/2019 10:46:25.525000,0.529412,3.705882,7.263295,11.306553,80.975052
09/12/2019 11:03:20.707000,0.764706,2.529412,6.883889,10.759136,82.566566
09/12/2019 11:20:15.886000,0.0,3.117647,6.820654,10.564201,80.740059
09/12/2019 11:37:11.141000,0.470588,2.705882,6.97874,10.379951,81.65255
09/12/2019 11:54:06.475000,,2.470588,6.97874,10.393303,74.157318
09/12/2019 12:11:01.429000,1.0,3.235294,7.073592,11.741817,52.704662
09/12/2019 12:27:56.253000,1.529412,3.470588,7.358147,13.189137,46.204319
09/12/2019 12:44:50.931000,0.764706,3.235294,7.105209,13.651104,44.676891
09/12/2019 13:01:45.628000,0.764706,2.705882,6.852271,13.835354,43.109787
09/12/2019 13:18:40.346000,0.764706,2.0,6.852271,14.257267,43.024338
09/12/2019 13:35:35.239000,0.941176,2.705882,6.852271,15.338749,40.843822
09/12/2019 13:52:29.773000,1.0,2.235294,6.725803,16.55909,38.175022
09/12/2019 14:09:24.132000,1.235294,2.941176,7.200061,17.672619,35.231556
09/12/2019 14:26:18.220000,0.529412,2.0,6.97874,18.724728,33.661404
09/12/2019 14:43:12.367000,1.0,2.941176,7.105209,19.915695,31.096361
09/12/2019 15:00:06.313000,0.941176,2.352941,7.041975,21.013199,29.436178
09/12/2019 15:17:35.968000,0.941176,2.117647,6.915506,22.041275,25.178911
09/12/2019 15:34:29.705000,0.705882,1.941176,6.694185,22.826355,25.351339
09/12/2019 15:51:23.236000,0.470588,1.176471,6.40963,24.049362,22.34989
09/12/2019 16:08:22.620000,0.470588,1.941176,6.694185,25.176239,20.157167
09/12/2019 16:25:16.058000,0.235294,1.941176,6.820654,25.427254,20.988785
09/12/2019 16:42:09.297000,0.470588,1.470588,6.567716,25.654228,21.286335
09/12/2019 16:59:02.560000,0.235294,1.941176,6.662568,26.300453,17.688259
09/12/2019 17:15:55.629000,0.0,1.411765,6.40963,27.411308,18.667887
09/12/2019 17:32:48.507000,0.0,0.705882,6.156693,28.663689,16.598764
09/12/2019 17:49:41.285000,0.0,0.705882,6.156693,28.831924,15.001144
09/12/2019 18:06:33.886000,0.0,2.176471,6.441248,28.746468,14.758526
09/12/2019 18:23:26.576000,0.0,2.117647,6.662568,28.49279,14.398413
09/12/2019 18:40:19.161000,0.0,0.705882,6.283161,29.211105,13.63241
09/12/2019 18:57:11.869000,0.0,0.941176,6.283161,28.957428,12.562753
09/12/2019 19:14:04.516000,0.235294,1.235294,6.40963,29.379341,12.915236
09/12/2019 19:30:56.933000,0.0,0.941176,6.283161,30.025558,12.535287
09/12/2019 19:47:49.407000,0.0,1.235294,6.156693,30.04158,13.659877
09/12/2019 20:04:41.738000,0.0,2.117647,6.662568,30.33532,12.629892
09/12/2019 20:21:34.233000,0.0,1.470588,6.567716,30.476845,12.19501
09/12/2019 20:38:26.798000,0.0,1.647059,6.662568,30.111008,12.649729
09/12/2019 20:55:19.260000,0.0,1.176471,6.40963,30.137711,12.936599
09/12/2019 21:12:11.881000,1.058824,2.705882,7.231678,29.7425,14.369421
09/12/2019 21:29:16.407000,0.0,1.705882,6.694185,29.36599,13.922332
09/12/2019 21:46:09.065000,0.294118,2.470588,6.97874,30.292595,15.487907
09/12/2019 22:03:01.638000,0.0,1.705882,6.694185,31.40345,12.698558
09/12/2019 22:19:54.179000,0.294118,1.764706,6.567716,30.588997,13.290608
09/12/2019 22:36:46.914000,0.529412,1.764706,6.441248,30.658424,13.215838
09/12/2019 22:53:39.674000,0.0,0.470588,6.156693,29.771881,13.962005
09/12/2019 23:10:32.970000,0.0,2.0,6.97874,28.030823,15.020981
09/12/2019 23:27:26.348000,0.235294,2.411765,6.947123,26.719688,16.617075
09/12/2019 23:44:19.832000,0.941176,2.588235,7.168443,26.27375,17.717251
09/13/2019 00:01:13.445000,0.0,1.176471,6.156693,25.357826,18.962387
09/13/2019 00:18:07.140000,0.941176,3.117647,7.452998,24.919891,20.985733
09/13/2019 00:35:06.934000,0.0,1.0,6.441248,23.923859,20.733959
09/13/2019 00:52:00.692000,0.235294,1.647059,6.536099,23.122757,23.251698
09/13/2019 01:08:54.260000,0.470588,3.176471,6.947123,22.193481,25.291828
09/13/2019 01:26:14.877000,1.0,2.176471,6.947123,21.296257,27.032883
09/13/2019 01:43:20.734000,1.764706,3.941176,7.895639,20.577934,28.194096
09/13/2019 02:00:14.698000,0.941176,2.647059,6.947123,20.073242,28.940262
09/13/2019 02:17:08.733000,1.0,2.235294,7.105209,19.621956,29.622339
09/13/2019 02:34:02.718000,1.294118,3.705882,7.516233,19.258797,30.026703
09/13/2019 02:50:56.858000,1.529412,3.941176,7.516233,18.41497,31.778439
09/13/2019 03:07:51.169000,2.0,4.117647,7.990491,17.811474,33.01442
09/13/2019 03:24:45.337000,1.941176,4.176471,7.642702,17.416267,33.771267
09/13/2019 03:41:39.647000,1.764706,4.705883,7.769171,16.812771,35.538261
09/13/2019 03:59:03.919000,1.529412,3.235294,7.389764,16.462959,35.698483
09/13/2019 04:15:58.252000,1.0,4.117647,7.231678,16.281376,35.973145
09/13/2019 04:32:52.683000,1.470588,4.941176,7.674319,15.787365,37.189289
09/13/2019 04:49:59.160000,1.529412,4.294117,7.800788,15.843441,37.396812
09/13/2019 05:06:53.620000,2.0,6.647059,8.812539,15.774014,39.073776
09/13/2019 05:23:48.085000,5.235294,12.411765,11.468385,15.523003,40.775158
09/13/2019 05:40:48.508000,2.764706,9.117647,9.508117,15.269321,42.67033
09/13/2019 05:58:12.993000,1.764706,5.705883,8.180194,14.986267,42.859539
09/13/2019 06:15:07.511000,2.0,4.470588,8.022108,14.6231,43.521782
09/13/2019 06:32:08.071000,1.235294,4.470588,7.484616,14.340046,44.029907
09/13/2019 06:49:02.636000,1.176471,3.647059,7.452998,14.003586,46.132603
09/13/2019 07:05:57.142000,1.058824,4.470588,7.864022,13.696499,46.501869
09/13/2019 07:22:52.012000,1.470588,4.588235,7.990491,13.512245,46.515602
09/13/2019 07:39:52.825000,1.235294,5.588235,7.800788,13.301289,46.343174
09/13/2019 07:56:47.688000,1.0,4.647059,7.389764,13.119705,46.288242
09/13/2019 08:13:42.747000,1.058824,3.176471,7.231678,12.836651,47.112228
09/13/2019 08:31:04.807000,1.823529,5.176471,8.180194,12.556267,48.471809
09/13/2019 08:47:59.824000,1.294118,5.352941,7.516233,12.278553,50.078583
09/13/2019 09:04:54.901000,1.0,4.647059,7.895639,11.827267,52.600899
09/13/2019 09:21:50.042000,1.0,6.705883,7.990491,11.464104,54.471657
09/13/2019 09:38:45.111000,1.529412,5.176471,8.275046,11.194401,55.840389
09/13/2019 09:55:40.456000,1.0,4.647059,7.389764,10.633633,57.164875
09/13/2019 10:12:35.753000,1.235294,4.882353,7.769171,10.112915,60.003052
09/13/2019 10:29:31.073000,1.941176,4.117647,7.484616,10.000763,60.230412
09/13/2019 10:46:26.357000,1.235294,4.176471,7.105209,9.960709,61.649502
09/13/2019 11:03:21.720000,1.470588,4.647059,8.148577,9.677654,62.015717
09/13/2019 11:20:23.068000,1.058824,4.823529,8.11696,9.116882,64.200806
09/13/2019 11:37:18.609000,1.0,5.352941,7.895639,8.553444,66.297401
09/13/2019 11:54:14.068000,1.0,5.588235,7.769171,8.147556,65.545128
09/13/2019 12:11:09.568000,1.941176,6.823529,8.68607,7.981995,67.739372
09/13/2019 12:28:05.187000,1.764706,5.705883,8.085343,8.008698,67.58831
09/13/2019 12:45:00.857000,2.095238,9.333334,8.357853,7.757687,69.958038
09/13/2019 13:01:56.483000,2.0,9.235294,9.729438,7.883194,70.385292
09/13/2019 13:18:52.000000,3.058824,8.294118,9.318414,8.820477,66.370644
09/13/2019 13:35:47.145000,2.470588,7.117647,9.033859,10.745785,60.369267
09/13/2019 13:52:42.342000,3.0,7.294117,8.939008,13.205158,52.384224
09/13/2019 14:09:37.341000,2.0,5.647059,8.275046,15.2533,42.896164
09/13/2019 14:26:44.133000,2.529412,6.705883,8.464749,16.812771,41.893646
09/13/2019 14:43:38.632000,2.294118,6.0,8.591218,18.372242,38.185703
09/13/2019 15:00:32.928000,2.294118,5.294117,8.33828,20.030518,35.721371
09/13/2019 15:17:53.920000,2.294118,4.705883,7.927257,21.563286,31.055161
09/13/2019 15:34:47.724000,2.176471,4.470588,8.053725,22.658119,30.981918
09/13/2019 15:51:41.420000,1.705882,4.0,7.769171,23.72892,27.521172
09/13/2019 16:08:47.078000,1.470588,4.176471,7.864022,23.993286,27.655451
09/13/2019 16:25:40.685000,1.705882,4.352941,7.864022,24.738304,26.216526
09/13/2019 16:42:34.118000,1.294118,3.705882,7.642702,25.456627,25.137712
09/13/2019 16:59:27.475000,1.235294,3.470588,7.516233,25.779739,25.586329
09/13/2019 17:16:20.737000,1.470588,3.705882,7.389764,26.399254,23.845274
09/13/2019 17:33:13.892000,1.235294,2.647059,6.947123,27.440681,22.298008
09/13/2019 17:50:07.055000,0.764706,2.705882,7.105209,28.017471,21.881437
09/13/2019 18:07:00.127000,1.235294,2.411765,7.073592,28.690392,21.988251
09/13/2019 18:23:53.040000,1.764706,3.764706,7.927257,28.67704,21.515221
09/13/2019 18:40:45.986000,1.294118,3.411765,7.737553,29.112305,20.045776
09/13/2019 18:57:38.895000,2.294118,4.588235,8.085343,29.771881,19.296558
09/13/2019 19:14:31.626000,3.294118,6.294117,8.875773,30.362022,19.633783
09/13/2019 19:31:24.377000,3.235294,6.529412,9.128711,30.743874,19.008163
09/13/2019 19:48:17.046000,2.941176,5.705883,8.559601,31.235214,16.266117
09/13/2019 20:05:09.822000,1.176471,4.294117,7.452998,30.450142,14.137484
09/13/2019 20:22:02.548000,1.470588,4.470588,8.053725,30.813309,16.797131
09/13/2019 20:38:55.423000,1.176471,3.176471,7.358147,30.588997,17.117571
09/13/2019 20:55:48.324000,3.235294,6.352941,8.939008,31.053635,16.639963
09/13/2019 21:12:41.266000,1.941176,4.882353,8.148577,30.938812,17.373922
09/13/2019 21:29:34.329000,2.529412,5.823529,8.496366,31.109711,16.292057
09/13/2019 21:46:27.159000,0.0,2.705882,7.200061,31.825363,14.016937
09/13/2019 22:03:19.733000,1.0,2.411765,6.820654,32.797363,13.842984
09/13/2019 22:20:12.364000,1.0,2.176471,6.947123,32.530327,13.531701
09/13/2019 22:37:05.216000,0.705882,2.0,6.725803,31.812012,13.907073
09/13/2019 22:53:57.924000,0.705882,2.705882,7.105209,32.006943,13.739223
09/13/2019 23:10:50.702000,0.764706,3.235294,7.105209,31.277946,14.40299
09/13/2019 23:27:43.625000,1.058824,2.764706,7.010357,30.925461,15.477226
09/13/2019 23:44:36.301000,0.764706,3.411765,6.97874,30.292595,15.455863
09/14/2019 00:01:29.218000,0.764706,2.176471,6.820654,29.491493,15.570306
09/14/2019 00:18:28.322000,0.294118,2.0,6.694185,29.026855,15.954833
09/14/2019 00:35:21.506000,0.294118,2.0,6.97874,27.803848,17.291523
09/14/2019 00:52:14.849000,0.529412,1.705882,6.820654,26.498055,19.02037
09/14/2019 01:09:13.944000,1.705882,3.235294,7.358147,25.050735,24.161135
09/14/2019 01:26:07.376000,1.470588,3.941176,7.769171,23.010605,28.223087
09/14/2019 01:43:01.046000,2.470588,4.941176,8.306663,21.379036,32.538338
09/14/2019 01:59:54.941000,3.941176,8.588235,9.887524,20.059891,35.193409
09/14/2019 02:16:48.977000,6.294117,12.470589,11.97426,19.314873,36.055542
09/14/2019 02:33:42.985000,10.0,18.411764,14.756575,18.612572,36.919205
09/14/2019 02:50:36.947000,6.235294,12.529411,11.75294,18.006409,39.57122
09/14/2019 03:07:31.032000,8.294118,17.941177,15.167598,17.458992,42.02182
09/14/2019 03:24:25.276000,6.0,12.764706,11.626471,17.039749,44.182499
09/14/2019 03:41:55.545000,5.761905,15.714287,12.145897,16.519035,45.427635
09/14/2019 03:58:49.928000,8.588235,16.882353,13.90291,16.083771,46.877243
09/14/2019 04:15:44.451000,6.476191,14.142859,11.838758,15.717937,46.295872
09/14/2019 04:33:27.842000,6.470588,11.235294,11.373533,15.64851,47.58831
09/14/2019 04:50:35.216000,5.529412,12.0,11.057361,15.466927,49.335468
09/14/2019 05:07:29.709000,4.823529,11.176471,10.772806,14.986267,47.971313
09/14/2019 05:24:51.242000,5.952381,13.52381,12.017922,14.930191,45.226215
09/14/2019 05:41:57.707000,5.0,11.0,10.962509,15.760662,42.182041
09/14/2019 05:58:52.043000,4.764706,9.352942,9.761055,16.575111,39.375908
09/14/2019 06:15:46.344000,3.588235,8.882353,9.666203,16.350803,41.809719
09/14/2019 06:32:40.803000,4.764706,8.411765,10.013993,15.59243,46.053253
09/14/2019 06:49:35.436000,5.588235,13.882353,11.816174,14.636456,50.543983
09/14/2019 07:06:36.251000,6.705883,15.705882,13.049245,14.297321,53.684292
09/14/2019 07:23:31.193000,8.235294,15.647058,12.859542,13.7953,56.096741
09/14/2019 07:40:26.010000,7.705883,15.176471,13.11248,13.357365,58.176548
09/14/2019 07:57:20.806000,4.882353,12.588235,11.120595,13.231861,59.192799
09/14/2019 08:14:15.708000,4.058824,10.0,10.867657,13.093002,58.602272
09/14/2019 08:31:10.623000,5.705883,12.058824,11.18383,12.684444,59.882507
09/14/2019 08:48:05.547000,5.294117,12.294118,10.962509,12.110321,63.952087
09/14/2019 09:05:00.683000,4.705883,11.117647,10.83604,11.771191,62.406349
09/14/2019 09:21:55.684000,4.823529,11.823529,10.962509,11.715115,62.543678
09/14/2019 09:38:50.905000,6.588235,13.705882,11.120595,11.448082,63.335621
09/14/2019 09:55:45.955000,6.470588,12.882353,12.258815,11.207752,65.806061
09/14/2019 10:12:41.072000,6.529412,13.411765,12.132346,10.999466,65.816742
09/14/2019 10:29:36.266000,3.705882,10.0,10.298548,10.900665,64.629585
09/14/2019 10:46:31.367000,4.411765,7.941176,9.508117,11.27718,62.438393
09/14/2019 11:03:26.544000,4.176471,10.117647,10.330165,11.194401,62.983139
09/14/2019 11:20:33.708000,4.352941,11.058824,10.772806,10.759136,63.4226
09/14/2019 11:37:28.949000,4.647059,11.411765,10.899275,10.155643,67.248032
09/14/2019 11:54:24.507000,4.058824,9.647058,9.792672,9.720379,70.83696
09/14/2019 12:11:19.921000,4.294117,8.117647,9.508117,9.81918,68.320747
09/14/2019 12:28:15.357000,1.117647,4.647059,7.737553,10.564201,60.019836
09/14/2019 12:45:10.542000,0.588235,4.941176,7.136826,11.167698,57.009232
09/14/2019 13:02:05.713000,2.235294,5.411765,8.527984,11.319904,56.327152
09/14/2019 13:19:06.757000,1.470588,4.823529,7.484616,11.883347,53.035782
09/14/2019 13:36:02.039000,1.529412,5.411765,7.895639,13.31731,47.350269
09/14/2019 13:52:57.059000,1.823529,5.0,8.085343,15.563057,42.812237
09/14/2019 14:09:51.566000,1.529412,4.470588,7.516233,17.557793,38.290989
09/14/2019 14:26:45.831000,1.294118,3.470588,7.516233,19.189362,33.687344
09/14/2019 14:43:39.925000,1.058824,4.176471,7.642702,20.831619,32.068359
09/14/2019 15:00:39.701000,1.941176,3.647059,7.864022,22.473869,29.037918
09/14/2019 15:17:33.263000,1.47619,6.142857,7.769171,24.177536,26.555275
09/14/2019 15:34:26.729000,1.705882,3.941176,7.611084,25.849167,24.501411
09/14/2019 15:51:19.921000,1.235294,2.941176,7.358147,27.734413,21.405355
09/14/2019 16:08:12.903000,1.529412,3.941176,7.516233,28.802551,20.105288
09/14/2019 16:25:05.804000,0.470588,2.470588,6.820654,29.630348,19.699398
09/14/2019 16:41:58.560000,0.764706,3.117647,7.32653,30.701149,17.314413
09/14/2019 16:58:51.139000,1.0,3.235294,7.263295,31.390099,16.815443
09/14/2019 17:15:43.797000,0.764706,2.470588,7.105209,32.081711,16.900892
09/14/2019 17:32:36.191000,0.235294,1.529412,6.694185,33.010986,14.905012
09/14/2019 17:49:28.502000,0.235294,1.941176,6.694185,33.558403,14.932479
09/14/2019 18:06:20.808000,0.0,0.705882,6.156693,34.444954,12.201114
09/14/2019 18:23:12.911000,0.0,1.176471,6.40963,35.304802,11.869993
09/14/2019 18:40:04.796000,0.0,1.0,6.314779,35.881592,10.501259
09/14/2019 18:57:23.501000,0.0,1.176471,6.283161,35.825516,10.620279
09/14/2019 19:14:27.651000,0.0,0.705882,6.156693,35.529106,9.779507
09/14/2019 19:31:19.730000,0.0,1.176471,6.40963,36.04982,11.320668
09/14/2019 19:48:11.767000,0.0,0.764706,6.156693,35.908295,9.069963
09/14/2019 20:05:03.847000,0.0,0.470588,6.156693,35.627907,8.899061
09/14/2019 20:21:55.713000,0.0,0.470588,6.156693,35.964371,8.73579
09/14/2019 20:38:47.783000,0.0,0.470588,6.156693,35.347527,8.606089
09/14/2019 20:55:45.931000,0.0,0.705882,6.156693,35.133896,8.86244
09/14/2019 21:12:37.999000,0.0,0.705882,6.156693,35.86824,8.34516
09/14/2019 21:29:30.038000,0.0,0.764706,6.156693,35.598534,9.605555
09/14/2019 21:46:21.967000,0.0,0.705882,6.283161,35.881592,8.999771
09/14/2019 22:03:13.899000,0.0,1.411765,6.156693,35.825516,8.519112
09/14/2019 22:20:05.894000,0.0,0.705882,6.156693,36.501106,9.166095
09/14/2019 22:37:03.868000,0.0,0.764706,6.156693,35.86824,10.006866
09/14/2019 22:53:56.141000,0.0,0.941176,6.283161,35.627907,8.899061
09/14/2019 23:10:48.341000,0.0,0.941176,6.283161,35.235367,8.848707
09/14/2019 23:27:40.716000,0.0,0.705882,6.156693,34.31945,9.990082
09/14/2019 23:44:33.038000,0.0,0.705882,6.156693,34.626534,9.138628
09/15/2019 00:01:25.248000,0.0,1.0,6.156693,33.163193,10.290685
09/15/2019 00:18:23.690000,0.0,1.470588,6.694185,32.276649,11.499199
09/15/2019 00:35:15.827000,0.0,1.176471,6.536099,30.882736,11.802854
09/15/2019 00:52:08.139000,2.705882,6.0,8.875773,29.702446,13.057145
09/15/2019 01:09:12.603000,0.0,1.235294,6.441248,28.562218,14.370947
09/15/2019 01:26:05.090000,0.294118,2.470588,6.97874,27.579536,15.202563
09/15/2019 01:42:57.691000,0.0,1.235294,6.156693,26.85054,15.555047
09/15/2019 01:59:50.412000,0.470588,2.470588,6.820654,25.793091,17.221333
09/15/2019 02:16:43.354000,0.235294,2.529412,7.105209,24.586098,18.434423
09/15/2019 02:33:36.511000,0.705882,3.823529,7.073592,23.771652,19.804684
09/15/2019 02:50:41.794000,4.294117,8.470589,9.824289,22.86908,21.319906
09/15/2019 03:07:35.091000,2.235294,5.705883,8.306663,22.084,24.834059
09/15/2019 03:24:28.617000,4.238095,10.666667,10.072711,21.421761,24.757763
09/15/2019 03:41:22.037000,3.235294,6.176471,8.717687,20.804916,27.623407
09/15/2019 03:58:15.680000,2.764706,6.411765,8.591218,19.707405,29.976349
09/15/2019 04:15:09.557000,4.058824,8.470589,10.203696,18.738079,33.725491
09/15/2019 04:32:03.409000,3.588235,7.529412,9.444883,18.062485,36.009766
09/15/2019 04:48:57.328000,5.470588,10.647058,11.215447,17.854198,36.00824
09/15/2019 05:05:51.161000,3.529412,7.235294,9.286797,17.966354,35.019455
09/15/2019 05:22:45.099000,3.235294,8.176471,9.792672,17.699322,34.946213
09/15/2019 05:39:39.166000,2.764706,7.117647,8.844156,17.528419,35.738155
09/15/2019 05:56:33.094000,2.764706,7.294117,9.065476,16.997025,33.990997
09/15/2019 06:13:27.107000,2.529412,5.941176,8.970625,16.601814,37.097733
09/15/2019 06:30:21.254000,2.294118,6.647059,8.717687,16.337452,36.064697
09/15/2019 06:47:15.502000,2.823529,7.352941,9.191945,16.126499,38.426796
09/15/2019 07:04:15.681000,3.823529,9.882353,9.950758,15.717937,41.297016
09/15/2019 07:21:10.049000,4.0,9.0,10.172079,15.2533,42.561989
09/15/2019 07:38:16.205000,2.470588,7.294117,8.812539,15.16785,40.062561
09/15/2019 07:55:10.522000,2.058824,6.294117,8.780921,15.223927,40.344852
09/15/2019 08:12:04.903000,2.0,5.647059,8.180194,15.042343,41.092545
09/15/2019 08:28:59.213000,2.058824,5.176471,8.180194,14.340046,43.366138
09/15/2019 08:45:53.628000,1.529412,6.352941,7.832405,13.739223,45.934235
09/15/2019 09:02:48.125000,2.235294,6.058824,8.401515,13.386742,48.316166
09/15/2019 09:19:42.559000,1.058824,4.882353,7.421381,13.400093,44.892044
09/15/2019 09:36:37.038000,1.470588,4.588235,7.611084,13.624397,45.554283
09/15/2019 09:53:31.586000,1.529412,5.117647,7.642702,13.357365,47.101547
09/15/2019 10:10:26.147000,1.235294,5.588235,8.401515,12.964828,48.929581
09/15/2019 10:27:20.807000,1.0,3.705882,7.516233,12.58564,51.287098
09/15/2019 10:44:15.533000,1.058824,4.647059,7.516233,12.091629,53.640041
09/15/2019 11:01:10.242000,1.294118,4.705883,7.642702,11.771191,54.807354
09/15/2019 11:18:05.142000,1.294118,6.117647,7.927257,11.797894,54.297703
09/15/2019 11:34:59.784000,2.470588,6.941176,9.191945,11.589607,55.945679
09/15/2019 11:51:54.609000,2.176471,6.823529,8.275046,11.27718,57.40139
09/15/2019 12:08:55.477000,3.0,8.117647,9.191945,10.801861,60.456245
09/15/2019 12:25:50.304000,1.823529,6.529412,8.591218,10.449379,62.92363
09/15/2019 12:42:51.267000,2.705882,7.823529,8.970625,10.128941,63.967346
09/15/2019 12:59:52.251000,2.235294,7.941176,8.875773,10.478752,63.331043
09/15/2019 13:16:47.532000,1.529412,6.235294,8.496366,11.434731,58.513771
09/15/2019 13:33:42.493000,1.294118,4.411765,8.022108,13.231861,53.977264
09/15/2019 13:51:01.166000,1.764706,4.411765,7.895639,15.098419,50.438698
09/15/2019 14:07:55.551000,1.588235,4.705883,7.927257,16.657894,45.673306
09/15/2019 14:24:49.794000,2.529412,4.941176,7.927257,18.329517,40.019836
09/15/2019 14:41:49.645000,2.294118,6.058824,8.275046,20.340279,36.650646
09/15/2019 14:58:43.197000,2.235294,6.176471,8.464749,22.067978,31.422903
09/15/2019 15:15:36.549000,1.764706,4.705883,8.053725,24.473946,26.619364
09/15/2019 15:32:29.553000,1.705882,3.882353,7.611084,25.384529,24.86305
09/15/2019 15:49:22.757000,1.470588,4.117647,7.737553,26.538109,23.869688
