"date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
2018-01-16 05:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.9,"","ug/m3"
2018-01-16 06:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",11.3,"","ug/m3"
2018-01-16 07:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",14.1,"","ug/m3"
2018-01-16 08:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",16.8,"","ug/m3"
2018-01-16 09:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",16.2,"","ug/m3"
2018-01-16 10:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",13.7,"","ug/m3"
2018-01-16 11:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",12.35,"","ug/m3"
2018-01-16 12:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.9,"","ug/m3"
2018-01-16 13:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",5.5,"","ug/m3"
2018-01-16 14:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.3,"","ug/m3"
2018-01-16 15:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",3.7,"","ug/m3"
2018-01-16 16:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",3.8,"","ug/m3"
2018-01-16 17:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.7,"","ug/m3"
2018-01-16 18:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",9.8,"","ug/m3"
2018-01-16 19:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",11.9,"","ug/m3"
2018-01-16 20:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",13.8,"","ug/m3"
2018-01-16 21:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",15.5,"","ug/m3"
2018-01-16 22:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",18.3,"","ug/m3"
2018-01-16 23:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",15.9,"","ug/m3"
2018-01-17 00:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",15.8,"","ug/m3"
2018-01-17 01:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",18,"","ug/m3"
2018-01-17 02:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",19.25,"","ug/m3"
2018-01-17 03:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",21.8,"","ug/m3"
2018-01-17 04:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",20.8,"","ug/m3"
2018-01-17 05:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",20.5,"","ug/m3"
2018-01-17 06:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",20.3,"","ug/m3"
2018-01-17 07:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",22.7,"","ug/m3"
2018-01-17 08:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",29,"","ug/m3"
2018-01-17 09:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",31.7,"","ug/m3"
2018-01-17 10:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",30.1,"","ug/m3"
2018-01-17 11:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",25.8,"","ug/m3"
2018-01-17 12:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",23,"","ug/m3"
2018-01-17 13:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",15.9,"","ug/m3"
2018-01-17 14:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",10,"","ug/m3"
2018-01-17 15:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.6,"","ug/m3"
2018-01-17 16:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.2,"","ug/m3"
2018-01-17 17:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.3,"","ug/m3"
2018-01-17 18:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",9.6,"","ug/m3"
2018-01-17 19:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",14.8,"","ug/m3"
2018-01-17 20:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",18.4,"","ug/m3"
2018-01-17 21:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",14.5,"","ug/m3"
2018-01-17 22:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",13.9,"","ug/m3"
2018-01-17 23:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",12.2,"","ug/m3"
2018-01-18 00:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",10.7,"","ug/m3"
2018-01-18 01:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",12.4,"","ug/m3"
2018-01-18 02:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",12.4,"","ug/m3"
2018-01-18 03:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",13,"","ug/m3"
2018-01-18 04:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",12.9,"","ug/m3"
2018-01-18 05:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",14.5,"","ug/m3"
2018-01-18 06:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",15.3,"","ug/m3"
2018-01-18 07:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",21.9,"","ug/m3"
2018-01-18 08:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",22.4,"","ug/m3"
2018-01-18 09:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",20.6,"","ug/m3"
2018-01-18 10:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",18.1,"","ug/m3"
2018-01-18 11:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",16,"","ug/m3"
2018-01-18 12:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",15.9,"","ug/m3"
2018-01-18 13:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",15.4,"","ug/m3"
2018-01-18 14:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",11.6,"","ug/m3"
2018-01-18 15:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",10.9,"","ug/m3"
2018-01-18 16:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",16.3,"","ug/m3"
2018-01-18 17:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",21.2,"","ug/m3"
2018-01-18 18:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",24.9,"","ug/m3"
2018-01-18 19:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",27.8,"","ug/m3"
2018-01-18 20:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",25.5,"","ug/m3"
2018-01-18 21:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",18.4,"","ug/m3"
2018-01-18 22:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",15.8,"","ug/m3"
2018-01-18 23:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",12.2,"","ug/m3"
2018-01-19 00:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",8.8,"","ug/m3"
2018-01-19 01:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",8.2,"","ug/m3"
2018-01-19 02:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.5,"","ug/m3"
2018-01-19 03:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.4,"","ug/m3"
2018-01-19 04:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.3,"","ug/m3"
2018-01-19 05:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",11.4,"","ug/m3"
2018-01-19 06:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",14.1,"","ug/m3"
2018-01-19 07:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",19.1,"","ug/m3"
2018-01-19 08:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",31.5,"","ug/m3"
2018-01-19 09:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",36.7,"","ug/m3"
2018-01-19 10:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",36.3,"","ug/m3"
2018-01-19 11:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",31.5,"","ug/m3"
2018-01-19 12:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",26.1,"","ug/m3"
2018-01-19 13:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",20.9,"","ug/m3"
2018-01-19 14:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",14.9,"","ug/m3"
2018-01-19 15:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",11.7,"","ug/m3"
2018-01-19 16:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",9.8,"","ug/m3"
2018-01-19 17:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",11.1,"","ug/m3"
2018-01-19 18:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",11.9,"","ug/m3"
2018-01-19 19:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",12.1,"","ug/m3"
2018-01-19 20:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",14.1,"","ug/m3"
2018-01-19 21:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",13.8,"","ug/m3"
2018-01-19 22:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",13.1,"","ug/m3"
2018-01-19 23:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",14.4,"","ug/m3"
2018-01-20 00:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",14.9,"","ug/m3"
2018-01-20 01:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",12.5,"","ug/m3"
2018-01-20 02:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",11.6,"","ug/m3"
2018-01-20 03:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",9.1,"","ug/m3"
2018-01-20 04:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.8,"","ug/m3"
2018-01-20 05:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.6,"","ug/m3"
2018-01-20 06:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",8,"","ug/m3"
2018-01-20 07:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",10.8,"","ug/m3"
2018-01-20 08:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",13.7,"","ug/m3"
2018-01-20 09:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",16.3,"","ug/m3"
2018-01-20 10:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",14,"","ug/m3"
2018-01-20 11:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",11.2,"","ug/m3"
2018-01-20 12:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",9.2,"","ug/m3"
2018-01-20 13:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.5,"","ug/m3"
2018-01-20 14:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.7,"","ug/m3"
2018-01-20 15:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.2,"","ug/m3"
2018-01-20 16:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",5.3,"","ug/m3"
2018-01-20 17:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",5,"","ug/m3"
2018-01-20 18:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",5.1,"","ug/m3"
2018-01-20 19:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",5.4,"","ug/m3"
2018-01-20 20:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.7,"","ug/m3"
2018-01-20 21:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.8,"","ug/m3"
2018-01-20 22:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",8.3,"","ug/m3"
2018-01-20 23:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.8,"","ug/m3"
2018-01-21 00:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.5,"","ug/m3"
2018-01-21 01:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",5,"","ug/m3"
2018-01-21 02:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.85,"","ug/m3"
2018-01-21 03:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4,"","ug/m3"
2018-01-21 04:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",3.1,"","ug/m3"
2018-01-21 05:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",2.9,"","ug/m3"
2018-01-21 06:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",3.2,"","ug/m3"
2018-01-21 07:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",3.3,"","ug/m3"
2018-01-21 08:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",3.1,"","ug/m3"
2018-01-21 09:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",3.5,"","ug/m3"
2018-01-21 10:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.7,"","ug/m3"
2018-01-21 11:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",5,"","ug/m3"
2018-01-21 12:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",5.9,"","ug/m3"
2018-01-21 13:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.2,"","ug/m3"
2018-01-21 14:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",2.5,"","ug/m3"
2018-01-21 15:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",2,"","ug/m3"
2018-01-21 16:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",1.4,"","ug/m3"
2018-01-21 17:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",1.1,"","ug/m3"
2018-01-21 18:00:00,"Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",1.1,"","ug/m3"
