InstrumentName, The GrowHaus,,
03/05/2019 00:35:36.945000,20.4,39.0,34.666666666666664
03/05/2019 00:39:36.908000,24.41,39.0,34.666666666666664
03/05/2019 00:43:36.891000,25.16,40.0,34.666666666666664
03/05/2019 00:44:56.964000,23.66,40.0,33.333333333333336
03/05/2019 00:48:56.991000,25.72,41.0,33.333333333333336
03/05/2019 00:52:56.926000,25.07,41.0,33.333333333333336
03/05/2019 00:55:36.975000,27.69,42.0,33.333333333333336
03/05/2019 00:56:56.911000,34.96,42.0,33.333333333333336
03/05/2019 01:00:58.051000,26.57,42.0,32.0
03/05/2019 01:04:57.099000,27.95,43.0,32.0
03/05/2019 01:07:36.897000,27.68,43.0,32.0
03/05/2019 01:11:36.899000,26.95,43.0,32.0
03/05/2019 01:15:36.925000,28.26,43.0,32.0
03/05/2019 01:16:56.978000,27.42,44.0,32.0
03/05/2019 01:20:56.919000,29.02,44.0,32.0
03/05/2019 01:24:56.946000,28.85,44.0,32.0
03/05/2019 01:27:36.929000,29.92,44.0,32.0
03/05/2019 01:28:57.139000,28.49,44.0,32.0
03/05/2019 01:32:56.976000,28.19,44.0,32.0
03/05/2019 01:35:37.038000,31.88,45.0,32.0
03/05/2019 01:36:57.061000,29.95,45.0,32.0
03/05/2019 01:40:57.055000,32.26,45.0,32.0
03/05/2019 01:44:57.057000,28.98,45.0,32.0
03/05/2019 01:47:37.115000,27.89,45.0,32.0
03/05/2019 01:51:37.139000,27.11,45.0,30.666666666666668
03/05/2019 01:55:36.978000,30.37,45.0,30.666666666666668
03/05/2019 01:59:37.330000,30.0,45.0,30.666666666666668
03/05/2019 02:03:37.011000,29.73,45.0,30.666666666666668
03/05/2019 02:04:59.885000,31.62,45.0,30.666666666666668
03/05/2019 02:07:36.989000,31.21,46.0,30.666666666666668
03/05/2019 02:08:57.042000,32.91,46.0,30.666666666666668
03/05/2019 02:11:37.023000,30.78,46.0,30.666666666666668
03/05/2019 02:12:57.071000,28.89,46.0,30.666666666666668
03/05/2019 02:15:36.972000,27.28,46.0,30.666666666666668
03/05/2019 02:16:57.007000,27.7,45.0,30.666666666666668
03/05/2019 02:19:37.000000,30.82,45.0,30.666666666666668
03/05/2019 02:20:56.957000,29.18,45.0,30.666666666666668
03/05/2019 02:23:37.146000,26.43,46.0,30.666666666666668
03/05/2019 02:24:56.971000,28.09,46.0,30.666666666666668
03/05/2019 02:27:37.006000,29.84,46.0,30.666666666666668
03/05/2019 02:28:56.961000,29.41,46.0,30.666666666666668
03/05/2019 02:31:37.035000,30.43,46.0,30.666666666666668
03/05/2019 02:32:56.977000,29.91,45.0,30.666666666666668
03/05/2019 02:35:37.014000,28.17,45.0,30.666666666666668
03/05/2019 02:36:57.007000,31.51,46.0,30.666666666666668
03/05/2019 02:39:36.984000,30.55,46.0,30.666666666666668
03/05/2019 02:40:56.978000,29.43,46.0,30.666666666666668
03/05/2019 02:43:37.013000,32.44,46.0,30.666666666666668
03/05/2019 02:44:56.978000,34.22,46.0,30.666666666666668
03/05/2019 02:47:37.005000,32.62,46.0,30.666666666666668
03/05/2019 02:48:57.010000,32.15,46.0,30.666666666666668
03/05/2019 02:51:37.015000,32.37,46.0,30.666666666666668
03/05/2019 02:52:57.025000,32.55,46.0,30.666666666666668
03/05/2019 02:55:36.997000,33.84,46.0,30.666666666666668
03/05/2019 02:56:56.976000,34.23,46.0,30.666666666666668
03/05/2019 02:59:37.051000,35.52,46.0,30.666666666666668
03/05/2019 03:00:59.150000,33.52,46.0,30.666666666666668
03/05/2019 03:03:37.055000,32.28,46.0,30.666666666666668
03/05/2019 03:04:57.018000,35.32,46.0,30.666666666666668
03/05/2019 03:07:37.073000,31.33,47.0,30.666666666666668
03/05/2019 03:08:56.969000,33.17,47.0,29.333333333333332
03/05/2019 03:11:36.968000,32.19,47.0,30.666666666666668
03/05/2019 03:12:57.073000,32.69,47.0,30.666666666666668
03/05/2019 03:15:37.030000,30.53,47.0,29.333333333333332
03/05/2019 03:16:57.045000,33.74,47.0,29.333333333333332
03/05/2019 03:19:37.156000,36.67,48.0,30.666666666666668
03/05/2019 03:20:57.013000,33.22,47.0,30.666666666666668
03/05/2019 03:23:37.151000,36.82,48.0,30.666666666666668
03/05/2019 03:24:57.168000,32.75,48.0,29.333333333333332
03/05/2019 03:27:37.101000,36.67,48.0,30.666666666666668
03/05/2019 03:28:56.993000,32.09,48.0,29.333333333333332
03/05/2019 03:31:37.036000,32.41,48.0,30.666666666666668
03/05/2019 03:32:56.998000,36.91,48.0,30.666666666666668
03/05/2019 03:35:37.023000,36.73,49.0,30.666666666666668
03/05/2019 03:36:56.990000,37.2,49.0,30.666666666666668
03/05/2019 03:39:37.017000,36.98,49.0,30.666666666666668
03/05/2019 03:40:57.056000,37.73,49.0,30.666666666666668
03/05/2019 03:43:37.054000,38.38,49.0,30.666666666666668
03/05/2019 03:44:57.128000,38.42,49.0,30.666666666666668
03/05/2019 03:47:37.061000,40.77,48.0,30.666666666666668
03/05/2019 03:48:57.076000,41.98,48.0,30.666666666666668
03/05/2019 03:51:37.136000,40.51,48.0,30.666666666666668
03/05/2019 03:52:57.089000,40.93,49.0,30.666666666666668
03/05/2019 03:55:37.110000,43.29,49.0,30.666666666666668
03/05/2019 03:56:57.135000,41.3,49.0,30.666666666666668
03/05/2019 03:59:37.071000,42.53,48.0,29.333333333333332
03/05/2019 04:00:57.789000,41.43,49.0,29.333333333333332
03/05/2019 04:03:37.126000,40.76,49.0,30.666666666666668
03/05/2019 04:04:57.066000,41.48,49.0,30.666666666666668
03/05/2019 04:07:37.087000,42.68,49.0,29.333333333333332
03/05/2019 04:08:57.103000,40.96,49.0,29.333333333333332
03/05/2019 04:11:37.276000,42.0,48.0,29.333333333333332
03/05/2019 04:12:57.088000,41.91,49.0,29.333333333333332
03/05/2019 04:15:37.452000,42.63,48.0,29.333333333333332
03/05/2019 04:16:57.221000,43.02,48.0,29.333333333333332
03/05/2019 04:19:37.108000,43.73,49.0,29.333333333333332
03/05/2019 04:20:57.122000,44.58,49.0,29.333333333333332
03/05/2019 04:23:37.256000,43.52,49.0,29.333333333333332
03/05/2019 04:24:57.175000,44.52,49.0,29.333333333333332
03/05/2019 04:27:37.264000,42.5,49.0,29.333333333333332
03/05/2019 04:28:57.064000,44.91,49.0,29.333333333333332
03/05/2019 04:31:37.094000,45.07,49.0,29.333333333333332
03/05/2019 04:32:57.077000,43.7,50.0,29.333333333333332
03/05/2019 04:35:37.086000,44.14,50.0,29.333333333333332
03/05/2019 04:36:57.109000,45.0,50.0,29.333333333333332
03/05/2019 04:39:37.241000,45.5,50.0,29.333333333333332
03/05/2019 04:40:57.147000,44.77,50.0,29.333333333333332
03/05/2019 04:43:37.106000,41.02,50.0,29.333333333333332
03/05/2019 04:44:57.176000,45.89,50.0,28.0
03/05/2019 04:47:37.080000,44.67,50.0,29.333333333333332
03/05/2019 04:48:57.108000,43.49,50.0,29.333333333333332
03/05/2019 04:51:37.091000,44.91,50.0,29.333333333333332
03/05/2019 04:52:57.078000,45.87,50.0,29.333333333333332
03/05/2019 04:55:37.132000,47.8,50.0,29.333333333333332
03/05/2019 04:56:57.096000,45.58,50.0,29.333333333333332
03/05/2019 04:59:37.154000,45.29,50.0,29.333333333333332
03/05/2019 05:00:58.147000,45.79,50.0,29.333333333333332
03/05/2019 05:03:37.104000,46.6,51.0,29.333333333333332
03/05/2019 05:05:00.642000,44.45,51.0,29.333333333333332
03/05/2019 05:07:37.125000,45.57,50.0,29.333333333333332
03/05/2019 05:10:17.150000,45.7,50.0,29.333333333333332
03/05/2019 05:11:37.108000,46.11,50.0,29.333333333333332
03/05/2019 05:12:57.130000,46.47,50.0,29.333333333333332
03/05/2019 05:15:37.152000,45.3,50.0,29.333333333333332
03/05/2019 05:16:57.128000,47.24,50.0,29.333333333333332
03/05/2019 05:19:37.117000,45.44,50.0,29.333333333333332
03/05/2019 05:20:57.172000,45.65,50.0,29.333333333333332
03/05/2019 05:23:37.120000,44.8,50.0,28.0
03/05/2019 05:24:57.100000,47.42,50.0,28.0
03/05/2019 05:27:37.128000,46.18,50.0,28.0
03/05/2019 05:28:57.156000,45.07,50.0,28.0
03/05/2019 05:31:37.092000,46.43,50.0,28.0
03/05/2019 05:32:57.117000,46.46,50.0,28.0
03/05/2019 05:35:37.120000,45.51,50.0,28.0
03/05/2019 05:36:57.149000,43.91,50.0,28.0
03/05/2019 05:39:37.101000,45.5,50.0,28.0
03/05/2019 05:40:57.147000,42.96,50.0,28.0
03/05/2019 05:43:37.138000,43.7,50.0,28.0
03/05/2019 05:44:59.986000,43.5,50.0,28.0
03/05/2019 05:47:37.133000,44.16,49.0,28.0
03/05/2019 05:48:57.179000,45.31,49.0,28.0
03/05/2019 05:51:37.181000,43.65,49.0,26.666666666666668
03/05/2019 05:52:57.462000,44.17,49.0,26.666666666666668
03/05/2019 05:55:37.173000,45.22,50.0,26.666666666666668
03/05/2019 05:56:57.277000,43.85,50.0,26.666666666666668
03/05/2019 05:59:37.205000,45.43,50.0,28.0
03/05/2019 06:00:58.289000,45.49,50.0,28.0
03/05/2019 06:03:37.148000,44.5,50.0,28.0
03/05/2019 06:04:57.193000,44.33,50.0,28.0
03/05/2019 06:07:37.158000,44.85,50.0,28.0
03/05/2019 06:08:57.195000,44.95,50.0,28.0
03/05/2019 06:11:37.446000,44.13,50.0,26.666666666666668
03/05/2019 06:12:57.249000,43.53,50.0,26.666666666666668
03/05/2019 06:15:37.188000,46.44,50.0,26.666666666666668
03/05/2019 06:16:57.178000,47.98,50.0,26.666666666666668
03/05/2019 06:19:37.202000,47.98,51.0,28.0
03/05/2019 06:20:57.198000,47.33,51.0,26.666666666666668
03/05/2019 06:23:37.205000,46.78,51.0,28.0
03/05/2019 06:24:57.181000,49.28,51.0,26.666666666666668
03/05/2019 06:27:37.247000,48.32,51.0,28.0
03/05/2019 06:28:57.203000,48.0,51.0,28.0
03/05/2019 06:31:37.639000,49.3,51.0,28.0
03/05/2019 06:32:57.280000,48.3,51.0,28.0
03/05/2019 06:35:37.196000,48.14,51.0,28.0
03/05/2019 06:36:57.338000,46.54,51.0,28.0
03/05/2019 06:39:37.325000,49.07,51.0,28.0
03/05/2019 06:40:57.210000,47.08,51.0,26.666666666666668
03/05/2019 06:43:37.199000,45.76,51.0,28.0
03/05/2019 06:44:57.184000,45.14,51.0,26.666666666666668
03/05/2019 06:47:37.339000,45.85,50.0,26.666666666666668
03/05/2019 06:48:57.185000,46.05,50.0,26.666666666666668
03/05/2019 06:51:37.334000,47.16,50.0,26.666666666666668
03/05/2019 06:52:57.233000,46.54,50.0,26.666666666666668
03/05/2019 06:55:37.243000,47.32,50.0,26.666666666666668
03/05/2019 06:56:57.216000,45.62,50.0,26.666666666666668
03/05/2019 06:59:37.239000,47.11,50.0,26.666666666666668
03/05/2019 07:00:57.940000,47.16,50.0,26.666666666666668
03/05/2019 07:03:37.542000,48.93,50.0,26.666666666666668
03/05/2019 07:04:57.299000,49.69,50.0,25.333333333333332
03/05/2019 07:07:37.242000,49.84,51.0,26.666666666666668
03/05/2019 07:08:57.202000,48.95,51.0,26.666666666666668
03/05/2019 07:11:37.293000,46.89,51.0,26.666666666666668
03/05/2019 07:12:57.231000,46.36,51.0,26.666666666666668
03/05/2019 07:15:37.233000,48.87,51.0,26.666666666666668
03/05/2019 07:16:57.225000,49.59,51.0,26.666666666666668
03/05/2019 07:19:37.232000,49.15,51.0,26.666666666666668
03/05/2019 07:20:57.201000,49.55,51.0,26.666666666666668
03/05/2019 07:23:37.229000,50.0,51.0,26.666666666666668
03/05/2019 07:24:57.247000,46.21,51.0,26.666666666666668
03/05/2019 07:27:37.219000,48.24,51.0,26.666666666666668
03/05/2019 07:28:57.237000,44.73,51.0,26.666666666666668
03/05/2019 07:31:37.229000,45.89,51.0,26.666666666666668
03/05/2019 07:32:57.257000,46.11,51.0,26.666666666666668
03/05/2019 07:35:37.246000,46.69,51.0,26.666666666666668
03/05/2019 07:36:57.223000,47.24,51.0,25.333333333333332
03/05/2019 07:39:37.220000,44.68,51.0,26.666666666666668
03/05/2019 07:43:37.282000,44.73,51.0,26.666666666666668
03/05/2019 07:44:57.235000,44.85,51.0,26.666666666666668
03/05/2019 07:47:37.257000,45.51,51.0,26.666666666666668
03/05/2019 07:51:37.252000,47.48,51.0,26.666666666666668
03/05/2019 07:55:37.253000,43.94,51.0,26.666666666666668
03/05/2019 07:56:57.243000,46.27,51.0,26.666666666666668
03/05/2019 07:59:37.333000,45.93,51.0,26.666666666666668
03/05/2019 08:00:57.953000,50.18,51.0,26.666666666666668
03/05/2019 08:04:57.285000,47.8,51.0,26.666666666666668
03/05/2019 08:07:37.317000,48.83,51.0,25.333333333333332
03/05/2019 08:11:37.282000,46.91,51.0,25.333333333333332
03/05/2019 08:15:37.393000,47.02,51.0,25.333333333333332
03/05/2019 08:16:57.275000,46.93,51.0,25.333333333333332
03/05/2019 08:19:37.296000,50.18,51.0,25.333333333333332
03/05/2019 08:20:57.289000,48.43,51.0,25.333333333333332
03/05/2019 08:23:37.284000,48.0,51.0,25.333333333333332
03/05/2019 08:24:57.301000,49.09,51.0,25.333333333333332
03/05/2019 08:27:37.286000,48.8,51.0,25.333333333333332
03/05/2019 08:28:57.287000,49.56,51.0,25.333333333333332
03/05/2019 08:31:37.439000,48.2,51.0,25.333333333333332
03/05/2019 08:32:57.319000,48.46,51.0,25.333333333333332
03/05/2019 08:35:37.361000,48.96,51.0,25.333333333333332
03/05/2019 08:36:57.318000,48.21,51.0,25.333333333333332
03/05/2019 08:39:37.363000,49.0,51.0,25.333333333333332
03/05/2019 08:40:57.317000,49.45,51.0,25.333333333333332
03/05/2019 08:44:57.342000,50.43,51.0,25.333333333333332
03/05/2019 08:47:37.333000,47.67,52.0,25.333333333333332
03/05/2019 08:48:57.432000,48.35,52.0,25.333333333333332
03/05/2019 08:51:37.453000,46.38,52.0,25.333333333333332
03/05/2019 08:55:37.442000,48.62,52.0,25.333333333333332
03/05/2019 08:59:37.452000,50.16,52.0,25.333333333333332
03/05/2019 09:00:58.185000,50.22,53.0,25.333333333333332
03/05/2019 09:04:57.374000,49.82,53.0,25.333333333333332
03/05/2019 09:07:37.648000,51.64,53.0,25.333333333333332
03/05/2019 09:11:37.327000,49.63,53.0,25.333333333333332
03/05/2019 09:15:37.375000,52.06,53.0,25.333333333333332
03/05/2019 09:16:57.464000,50.78,53.0,25.333333333333332
03/05/2019 09:19:37.358000,52.27,53.0,25.333333333333332
03/05/2019 09:20:57.356000,51.78,54.0,25.333333333333332
03/05/2019 09:23:37.430000,50.39,54.0,25.333333333333332
03/05/2019 09:24:57.523000,52.69,54.0,25.333333333333332
03/05/2019 09:27:37.415000,50.49,54.0,25.333333333333332
03/05/2019 09:28:57.432000,50.49,54.0,25.333333333333332
03/05/2019 09:31:37.419000,51.95,54.0,25.333333333333332
03/05/2019 09:32:57.442000,53.8,54.0,25.333333333333332
03/05/2019 09:35:37.393000,53.67,54.0,25.333333333333332
03/05/2019 09:37:00.372000,55.13,54.0,25.333333333333332
03/05/2019 09:39:37.374000,58.18,54.0,25.333333333333332
03/05/2019 09:43:37.377000,60.44,54.0,25.333333333333332
03/05/2019 09:44:57.557000,61.23,54.0,25.333333333333332
03/05/2019 09:47:37.368000,62.44,54.0,25.333333333333332
03/05/2019 09:51:37.355000,61.98,54.0,25.333333333333332
03/05/2019 09:55:37.383000,64.0,53.0,25.333333333333332
03/05/2019 09:56:57.361000,63.02,53.0,25.333333333333332
03/05/2019 10:00:58.373000,63.57,53.0,25.333333333333332
03/05/2019 10:04:57.405000,64.02,53.0,25.333333333333332
03/05/2019 10:07:37.402000,64.22,53.0,25.333333333333332
03/05/2019 10:11:37.446000,63.32,53.0,25.333333333333332
03/05/2019 10:15:37.406000,65.0,53.0,25.333333333333332
03/05/2019 10:16:57.412000,64.3,53.0,25.333333333333332
03/05/2019 10:19:37.398000,64.57,53.0,26.666666666666668
03/05/2019 10:20:57.400000,63.6,53.0,26.666666666666668
03/05/2019 10:23:37.421000,63.51,53.0,26.666666666666668
03/05/2019 10:24:57.456000,63.2,52.0,26.666666666666668
03/05/2019 10:27:37.410000,64.83,52.0,25.333333333333332
03/05/2019 10:28:57.386000,62.98,52.0,25.333333333333332
03/05/2019 10:31:37.451000,65.22,52.0,25.333333333333332
03/05/2019 10:32:57.460000,64.51,52.0,25.333333333333332
03/05/2019 10:35:37.437000,61.46,53.0,25.333333333333332
03/05/2019 10:36:57.454000,63.0,53.0,25.333333333333332
03/05/2019 10:39:37.475000,60.3,53.0,25.333333333333332
03/05/2019 10:43:37.479000,61.95,53.0,25.333333333333332
03/05/2019 10:44:57.480000,59.49,53.0,25.333333333333332
03/05/2019 10:47:37.534000,59.74,52.0,25.333333333333332
03/05/2019 10:51:37.452000,57.83,53.0,25.333333333333332
03/05/2019 10:55:37.478000,56.17,52.0,25.333333333333332
03/05/2019 10:56:57.445000,57.9,52.0,25.333333333333332
03/05/2019 11:00:58.346000,57.64,52.0,25.333333333333332
03/05/2019 11:04:57.452000,57.16,52.0,25.333333333333332
03/05/2019 11:07:37.511000,58.47,52.0,25.333333333333332
03/05/2019 11:11:37.451000,58.79,52.0,25.333333333333332
03/05/2019 11:15:37.447000,57.44,52.0,25.333333333333332
03/05/2019 11:16:57.473000,58.67,52.0,25.333333333333332
03/05/2019 11:20:57.469000,60.72,53.0,25.333333333333332
03/05/2019 11:23:37.476000,61.83,53.0,24.0
03/05/2019 11:24:57.464000,61.48,53.0,24.0
03/05/2019 11:27:37.483000,62.53,53.0,24.0
03/05/2019 11:28:57.491000,62.38,54.0,25.333333333333332
03/05/2019 11:31:37.525000,62.41,54.0,25.333333333333332
03/05/2019 11:32:57.531000,63.3,54.0,25.333333333333332
03/05/2019 11:35:37.559000,61.8,54.0,25.333333333333332
03/05/2019 11:36:57.513000,61.4,54.0,25.333333333333332
03/05/2019 11:40:57.547000,60.43,54.0,25.333333333333332
03/05/2019 11:44:57.491000,62.45,54.0,24.0
03/05/2019 11:47:37.649000,60.66,54.0,24.0
03/05/2019 11:51:37.776000,61.89,54.0,24.0
03/05/2019 11:55:37.538000,60.87,54.0,24.0
03/05/2019 11:56:57.649000,59.58,54.0,24.0
03/05/2019 11:59:37.648000,58.6,54.0,24.0
03/05/2019 12:03:37.581000,57.27,55.0,24.0
03/05/2019 12:04:57.604000,56.59,55.0,24.0
03/05/2019 12:07:37.588000,55.89,55.0,24.0
03/05/2019 12:08:57.554000,60.86,55.0,24.0
03/05/2019 12:12:57.603000,55.27,55.0,24.0
03/05/2019 12:15:37.697000,55.7,55.0,24.0
03/05/2019 12:16:57.584000,55.79,55.0,24.0
03/05/2019 12:19:37.595000,53.45,55.0,24.0
03/05/2019 12:23:37.588000,54.84,55.0,24.0
03/05/2019 12:24:57.643000,54.23,55.0,24.0
03/05/2019 12:27:37.597000,54.25,55.0,24.0
03/05/2019 12:28:57.605000,54.93,55.0,24.0
03/05/2019 12:31:37.591000,54.4,54.0,24.0
03/05/2019 12:32:57.586000,53.62,54.0,24.0
03/05/2019 12:35:37.611000,51.41,55.0,24.0
03/05/2019 12:36:57.619000,52.84,55.0,24.0
03/05/2019 12:39:37.599000,53.29,54.0,24.0
03/05/2019 12:43:37.736000,51.93,55.0,24.0
03/05/2019 12:44:57.626000,53.51,55.0,24.0
03/05/2019 12:48:57.654000,53.76,54.0,24.0
03/05/2019 12:52:57.699000,52.24,55.0,24.0
03/05/2019 12:55:37.613000,51.07,55.0,24.0
03/05/2019 12:56:57.660000,52.38,55.0,24.0
03/05/2019 12:59:37.630000,52.27,55.0,24.0
03/05/2019 13:03:37.605000,52.65,54.0,24.0
03/05/2019 13:04:57.656000,53.85,54.0,24.0
03/05/2019 13:07:37.624000,52.0,54.0,24.0
03/05/2019 13:08:57.621000,50.57,54.0,24.0
03/05/2019 13:12:57.673000,53.27,54.0,24.0
03/05/2019 13:15:37.654000,51.5,54.0,24.0
03/05/2019 13:16:57.639000,52.09,54.0,24.0
03/05/2019 13:19:37.636000,53.93,53.0,25.333333333333332
03/05/2019 13:23:37.632000,53.51,53.0,25.333333333333332
03/05/2019 13:24:57.706000,55.88,53.0,25.333333333333332
03/05/2019 13:27:37.634000,50.91,53.0,25.333333333333332
03/05/2019 13:28:57.689000,53.51,53.0,25.333333333333332
03/05/2019 13:31:37.680000,52.0,53.0,25.333333333333332
03/05/2019 13:32:57.850000,51.89,53.0,25.333333333333332
03/05/2019 13:35:37.799000,51.98,53.0,25.333333333333332
03/05/2019 13:36:57.782000,53.84,53.0,25.333333333333332
03/05/2019 13:39:37.733000,54.39,52.0,24.0
03/05/2019 13:43:37.735000,53.38,52.0,25.333333333333332
03/05/2019 13:44:57.685000,54.65,52.0,25.333333333333332
03/05/2019 13:47:37.703000,54.07,53.0,25.333333333333332
03/05/2019 13:48:57.724000,53.61,53.0,26.666666666666668
03/05/2019 13:52:57.773000,53.11,52.0,28.0
03/05/2019 13:55:37.733000,53.53,52.0,28.0
03/05/2019 13:56:57.743000,54.08,52.0,29.333333333333332
03/05/2019 13:59:37.759000,54.11,52.0,30.666666666666668
03/05/2019 14:03:37.769000,52.0,50.0,34.666666666666664
03/05/2019 14:04:57.756000,54.26,50.0,36.0
03/05/2019 14:07:42.031000,52.6,48.0,38.666666666666664
03/05/2019 14:08:58.248000,52.5,46.0,38.666666666666664
03/05/2019 14:12:57.858000,50.91,43.0,41.333333333333336
03/05/2019 14:16:57.765000,49.57,40.0,41.333333333333336
03/05/2019 14:19:37.782000,51.23,39.0,42.666666666666664
03/05/2019 14:23:37.771000,49.46,37.0,44.0
03/05/2019 14:27:37.758000,48.68,35.0,46.666666666666664
03/05/2019 14:28:57.846000,48.11,35.0,46.666666666666664
03/05/2019 14:31:37.796000,48.8,35.0,46.666666666666664
03/05/2019 14:32:57.787000,49.49,35.0,46.666666666666664
03/05/2019 14:35:37.798000,50.0,34.0,48.0
03/05/2019 14:36:57.794000,52.04,34.0,49.333333333333336
03/05/2019 14:39:37.829000,49.42,33.0,49.333333333333336
03/05/2019 14:40:57.767000,49.2,33.0,49.333333333333336
03/05/2019 14:44:57.823000,48.33,32.0,49.333333333333336
03/05/2019 14:47:37.818000,49.66,32.0,50.666666666666664
03/05/2019 14:51:37.850000,48.67,31.0,53.333333333333336
03/05/2019 14:55:37.776000,49.51,29.0,54.666666666666664
03/05/2019 14:56:57.777000,48.87,29.0,56.0
03/05/2019 15:00:58.743000,48.11,28.0,58.666666666666664
03/05/2019 15:04:57.816000,48.33,27.0,61.333333333333336
03/05/2019 15:07:38.139000,48.23,26.0,61.333333333333336
03/05/2019 15:11:37.854000,49.86,25.0,62.666666666666664
03/05/2019 15:15:37.936000,53.5,25.0,64.0
03/05/2019 15:16:57.888000,53.43,25.0,62.666666666666664
03/05/2019 15:20:57.816000,47.91,25.0,64.0
03/05/2019 15:24:57.880000,48.6,24.0,65.33333333333333
03/05/2019 15:27:37.852000,48.48,23.0,66.66666666666667
03/05/2019 15:28:57.915000,48.98,23.0,68.0
03/05/2019 15:31:37.848000,49.16,22.0,69.33333333333333
03/05/2019 15:32:57.922000,48.76,22.0,69.33333333333333
03/05/2019 15:35:37.905000,49.28,22.0,70.66666666666667
03/05/2019 15:36:57.855000,48.94,22.0,70.66666666666667
03/05/2019 15:39:37.845000,49.73,22.0,72.0
03/05/2019 15:43:37.870000,50.29,21.0,73.33333333333333
03/05/2019 15:44:57.874000,50.7,21.0,73.33333333333333
03/05/2019 15:47:37.968000,51.37,20.0,73.33333333333333
03/05/2019 15:51:37.895000,50.88,20.0,73.33333333333333
03/05/2019 15:55:39.841000,51.26,20.0,73.33333333333333
03/05/2019 15:56:57.878000,51.42,20.0,73.33333333333333
03/05/2019 15:59:37.887000,51.17,19.0,73.33333333333333
03/05/2019 16:03:37.880000,50.78,19.0,73.33333333333333
03/05/2019 16:04:57.905000,50.92,19.0,73.33333333333333
03/05/2019 16:07:38.029000,51.71,19.0,73.33333333333333
03/05/2019 16:11:37.885000,50.51,19.0,74.66666666666667
03/05/2019 16:15:37.891000,48.98,18.0,74.66666666666667
03/05/2019 16:16:57.886000,48.64,18.0,74.66666666666667
03/05/2019 16:20:57.922000,49.49,18.0,74.66666666666667
03/05/2019 16:24:57.911000,49.34,19.0,76.0
03/05/2019 16:27:37.920000,49.2,18.0,76.0
03/05/2019 16:28:58.056000,48.56,18.0,76.0
03/05/2019 16:31:37.910000,48.22,18.0,74.66666666666667
03/05/2019 16:32:58.350000,47.0,18.0,76.0
03/05/2019 16:35:37.976000,46.98,18.0,76.0
03/05/2019 16:36:57.934000,47.11,18.0,76.0
