InstrumentName, West Denver PA-II B,,
03/29/2019 03:08:51.110000,16.62,47.0,57.0
03/29/2019 03:11:30.992000,15.69,47.0,57.0
03/29/2019 03:12:51.031000,15.38,47.0,57.0
03/29/2019 03:15:30.955000,12.94,48.0,56.0
03/29/2019 03:16:50.888000,12.76,48.0,57.0
03/29/2019 03:19:30.925000,12.81,48.0,56.0
03/29/2019 03:20:51.249000,13.93,48.0,56.0
03/29/2019 03:23:31.202000,12.85,48.0,56.0
03/29/2019 03:26:11.510000,11.91,48.0,56.0
03/29/2019 03:27:31.762000,12.8,48.0,56.0
03/29/2019 03:28:51.189000,12.45,48.0,56.0
03/29/2019 03:31:31.516000,12.6,48.0,56.0
03/29/2019 03:32:51.555000,14.29,48.0,56.0
03/29/2019 03:35:31.583000,13.11,48.0,56.0
03/29/2019 03:36:51.574000,13.47,48.0,56.0
03/29/2019 03:39:31.300000,11.83,48.0,56.0
03/29/2019 03:40:51.467000,12.52,48.0,56.0
03/29/2019 03:42:10.961000,11.5,48.0,56.0
03/29/2019 03:46:11.006000,11.79,49.0,56.0
03/29/2019 03:47:30.963000,12.09,49.0,56.0
03/29/2019 03:48:51.239000,11.79,49.0,56.0
03/29/2019 03:51:31.091000,12.54,49.0,56.0
03/29/2019 03:52:51.593000,11.3,49.0,56.0
03/29/2019 03:55:31.362000,13.15,50.0,56.0
03/29/2019 03:56:50.878000,12.56,50.0,56.0
03/29/2019 03:59:31.845000,13.84,50.0,56.0
03/29/2019 04:00:51.154000,13.4,50.0,56.0
03/29/2019 04:02:10.963000,12.53,50.0,56.0
03/29/2019 04:04:51.507000,14.13,50.0,56.0
03/29/2019 04:06:12.610000,11.93,50.0,56.0
03/29/2019 04:10:11.457000,12.07,50.0,56.0
03/29/2019 04:11:31.246000,10.39,50.0,56.0
03/29/2019 04:12:50.908000,11.11,50.0,56.0
03/29/2019 04:15:30.912000,11.66,50.0,56.0
03/29/2019 04:16:51.760000,11.18,50.0,56.0
03/29/2019 04:19:31.040000,11.22,50.0,56.0
03/29/2019 04:20:51.187000,12.69,50.0,56.0
03/29/2019 04:22:11.607000,10.98,50.0,56.0
03/29/2019 04:26:11.248000,10.15,50.0,56.0
03/29/2019 04:30:11.105000,11.73,51.0,56.0
03/29/2019 04:31:31.004000,11.73,51.0,56.0
03/29/2019 04:32:51.225000,10.67,51.0,56.0
03/29/2019 04:35:30.977000,10.62,51.0,56.0
03/29/2019 04:36:50.923000,10.11,51.0,56.0
03/29/2019 04:39:31.648000,10.87,51.0,56.0
03/29/2019 04:40:51.246000,9.76,51.0,55.0
03/29/2019 04:42:11.855000,9.74,51.0,55.0
03/29/2019 04:46:11.201000,8.67,51.0,55.0
03/29/2019 04:48:51.188000,9.15,52.0,55.0
03/29/2019 04:51:30.887000,9.67,51.0,55.0
03/29/2019 04:52:51.402000,9.29,52.0,55.0
03/29/2019 04:55:30.892000,8.2,52.0,55.0
03/29/2019 04:56:51.646000,9.18,52.0,55.0
03/29/2019 04:59:31.901000,9.39,52.0,55.0
03/29/2019 05:00:51.779000,8.56,52.0,55.0
03/29/2019 05:02:10.994000,9.11,52.0,55.0
03/29/2019 05:04:50.967000,10.09,52.0,55.0
03/29/2019 05:06:11.611000,11.4,52.0,55.0
03/29/2019 05:08:51.269000,11.22,52.0,55.0
03/29/2019 05:11:31.850000,12.04,52.0,55.0
03/29/2019 05:12:50.974000,12.96,52.0,55.0
03/29/2019 05:15:31.101000,14.07,52.0,55.0
03/29/2019 05:16:50.957000,13.31,52.0,55.0
03/29/2019 05:19:30.976000,14.2,52.0,55.0
03/29/2019 05:20:51.353000,15.15,52.0,55.0
03/29/2019 05:22:10.958000,15.35,52.0,55.0
03/29/2019 05:26:10.923000,14.4,52.0,55.0
03/29/2019 05:30:11.076000,15.58,52.0,55.0
03/29/2019 05:31:31.161000,16.89,51.0,55.0
03/29/2019 05:32:51.083000,16.04,52.0,55.0
03/29/2019 05:35:30.872000,14.98,52.0,55.0
03/29/2019 05:36:50.912000,14.24,52.0,55.0
03/29/2019 05:39:31.373000,15.98,53.0,55.0
03/29/2019 05:40:51.232000,13.55,53.0,55.0
03/29/2019 05:42:11.756000,13.11,52.0,55.0
03/29/2019 05:46:11.250000,14.55,52.0,55.0
03/29/2019 05:48:51.257000,15.69,52.0,55.0
03/29/2019 05:51:31.072000,14.36,52.0,55.0
03/29/2019 05:52:50.945000,13.02,52.0,55.0
03/29/2019 05:55:30.933000,11.4,52.0,55.0
03/29/2019 05:56:51.070000,13.25,52.0,55.0
03/29/2019 05:59:31.206000,12.13,52.0,55.0
03/29/2019 06:00:51.036000,12.36,52.0,55.0
03/29/2019 06:02:11.142000,11.41,52.0,55.0
03/29/2019 06:04:50.917000,12.0,52.0,55.0
03/29/2019 06:06:12.053000,10.91,52.0,55.0
03/29/2019 06:08:51.015000,9.47,52.0,55.0
03/29/2019 06:11:30.949000,10.02,52.0,55.0
03/29/2019 06:12:50.993000,9.61,52.0,55.0
03/29/2019 06:15:30.990000,9.56,52.0,55.0
03/29/2019 06:16:50.945000,10.91,52.0,55.0
03/29/2019 06:19:30.916000,10.26,52.0,55.0
03/29/2019 06:20:51.404000,10.56,52.0,55.0
03/29/2019 06:22:11.010000,10.15,52.0,55.0
03/29/2019 06:26:10.942000,9.96,52.0,55.0
03/29/2019 06:28:50.929000,9.69,52.0,55.0
03/29/2019 06:31:31.238000,9.16,52.0,55.0
03/29/2019 06:32:51.039000,12.6,52.0,55.0
03/29/2019 06:35:30.928000,13.23,52.0,55.0
03/29/2019 06:36:50.867000,11.59,52.0,55.0
03/29/2019 06:39:30.940000,12.04,52.0,55.0
03/29/2019 06:40:50.960000,12.44,52.0,55.0
03/29/2019 06:42:11.648000,13.85,52.0,55.0
03/29/2019 06:46:11.136000,15.46,52.0,55.0
03/29/2019 06:47:30.958000,12.6,52.0,55.0
03/29/2019 06:48:51.292000,12.7,52.0,55.0
03/29/2019 06:51:30.953000,12.66,52.0,54.0
03/29/2019 06:52:51.063000,16.67,52.0,54.0
03/29/2019 06:55:31.247000,17.02,52.0,54.0
03/29/2019 06:56:51.121000,17.17,52.0,54.0
03/29/2019 06:59:30.931000,16.96,53.0,54.0
03/29/2019 07:00:50.924000,18.73,53.0,54.0
03/29/2019 07:02:11.299000,14.74,53.0,54.0
03/29/2019 07:06:11.477000,9.43,53.0,54.0
03/29/2019 07:08:51.370000,7.55,53.0,54.0
03/29/2019 07:11:31.460000,8.2,53.0,54.0
03/29/2019 07:12:50.924000,9.2,53.0,54.0
03/29/2019 07:15:31.077000,7.98,53.0,54.0
03/29/2019 07:16:51.099000,6.43,53.0,54.0
03/29/2019 07:19:31.035000,6.02,53.0,54.0
03/29/2019 07:20:51.089000,6.39,53.0,54.0
03/29/2019 07:23:31.223000,6.47,53.0,54.0
03/29/2019 07:26:11.494000,5.36,53.0,54.0
03/29/2019 07:28:50.964000,6.35,54.0,54.0
03/29/2019 07:31:31.684000,5.94,54.0,54.0
03/29/2019 07:32:50.897000,5.78,54.0,54.0
03/29/2019 07:35:31.169000,4.67,54.0,54.0
03/29/2019 07:36:50.917000,5.57,54.0,54.0
03/29/2019 07:39:31.144000,5.39,54.0,54.0
03/29/2019 07:40:50.961000,5.22,54.0,54.0
03/29/2019 07:42:11.265000,6.15,55.0,54.0
03/29/2019 07:46:10.928000,5.04,54.0,54.0
03/29/2019 07:48:51.311000,4.38,54.0,54.0
03/29/2019 07:51:30.869000,3.04,54.0,54.0
03/29/2019 07:52:51.209000,4.41,54.0,54.0
03/29/2019 07:55:30.917000,3.17,54.0,54.0
03/29/2019 07:56:50.975000,4.41,54.0,54.0
03/29/2019 07:59:30.928000,3.83,54.0,54.0
03/29/2019 08:00:51.432000,3.22,54.0,54.0
03/29/2019 08:02:11.079000,4.28,54.0,54.0
03/29/2019 08:04:51.526000,3.04,54.0,54.0
03/29/2019 08:07:30.965000,2.43,54.0,54.0
03/29/2019 08:08:51.035000,2.8,54.0,54.0
03/29/2019 08:11:31.231000,2.8,54.0,54.0
03/29/2019 08:12:50.970000,2.33,54.0,54.0
03/29/2019 08:15:30.943000,2.89,54.0,53.0
03/29/2019 08:19:30.902000,2.93,54.0,53.0
03/29/2019 08:22:10.923000,2.47,55.0,53.0
03/29/2019 08:27:31.032000,2.7,55.0,53.0
03/29/2019 08:31:31.038000,2.67,55.0,53.0
03/29/2019 08:35:30.938000,3.33,55.0,53.0
03/29/2019 08:39:30.967000,2.96,55.0,53.0
03/29/2019 08:42:10.964000,4.0,54.0,53.0
03/29/2019 08:47:31.317000,4.07,54.0,53.0
03/29/2019 08:51:30.995000,3.74,55.0,53.0
03/29/2019 08:55:31.171000,4.24,55.0,53.0
03/29/2019 08:59:30.923000,3.76,55.0,53.0
03/29/2019 09:02:11.486000,3.13,54.0,53.0
03/29/2019 09:07:31.445000,5.52,55.0,53.0
03/29/2019 09:11:31.090000,4.41,55.0,53.0
03/29/2019 09:15:31.419000,5.33,55.0,53.0
03/29/2019 09:19:31.573000,5.57,55.0,53.0
03/29/2019 09:22:11.843000,5.28,55.0,53.0
03/29/2019 09:27:31.791000,6.55,55.0,53.0
03/29/2019 09:31:31.482000,5.8,55.0,53.0
03/29/2019 09:35:31.513000,5.96,55.0,53.0
03/29/2019 09:39:31.128000,7.57,55.0,53.0
03/29/2019 09:43:31.471000,7.79,55.0,53.0
03/29/2019 09:47:31.378000,7.38,55.0,53.0
03/29/2019 09:51:31.008000,6.98,55.0,53.0
03/29/2019 09:55:31.297000,7.76,56.0,53.0
03/29/2019 09:59:31.493000,8.49,56.0,53.0
03/29/2019 10:02:11.072000,8.49,56.0,53.0
03/29/2019 10:06:11.715000,7.4,55.0,53.0
03/29/2019 10:11:31.775000,7.07,56.0,53.0
03/29/2019 10:15:31.177000,7.53,56.0,53.0
03/29/2019 10:19:31.091000,7.83,56.0,53.0
03/29/2019 10:22:11.561000,7.43,56.0,53.0
03/29/2019 10:26:11.108000,6.98,56.0,53.0
03/29/2019 10:31:31.404000,8.57,56.0,53.0
03/29/2019 10:35:31.368000,7.34,56.0,53.0
03/29/2019 10:39:30.990000,9.18,56.0,53.0
03/29/2019 10:42:11.988000,10.64,56.0,53.0
03/29/2019 10:47:31.056000,10.13,55.0,53.0
03/29/2019 10:51:31.057000,8.36,56.0,53.0
03/29/2019 10:55:31.014000,9.96,56.0,53.0
03/29/2019 10:59:31.396000,10.57,56.0,53.0
03/29/2019 11:02:11.243000,10.57,56.0,53.0
03/29/2019 11:07:30.977000,11.17,55.0,53.0
03/29/2019 11:11:31.129000,11.22,56.0,53.0
03/29/2019 11:15:31.095000,10.7,55.0,53.0
03/29/2019 11:19:32.027000,11.5,56.0,53.0
03/29/2019 11:22:11.027000,11.38,56.0,53.0
03/29/2019 11:27:31.086000,12.59,56.0,53.0
03/29/2019 11:31:31.054000,14.17,56.0,53.0
03/29/2019 11:35:31.442000,18.22,56.0,53.0
03/29/2019 11:39:31.397000,18.47,55.0,53.0
03/29/2019 11:42:12.094000,16.51,55.0,53.0
03/29/2019 11:47:31.052000,14.67,56.0,53.0
03/29/2019 11:51:31.557000,15.67,56.0,53.0
03/29/2019 11:55:31.451000,21.28,56.0,53.0
03/29/2019 11:59:31.158000,20.09,56.0,53.0
03/29/2019 12:02:11.954000,23.11,56.0,53.0
03/29/2019 12:07:31.077000,20.44,56.0,53.0
03/29/2019 12:11:31.099000,19.76,56.0,53.0
03/29/2019 12:15:31.482000,19.52,56.0,52.0
03/29/2019 12:19:31.259000,17.6,56.0,52.0
03/29/2019 12:22:11.282000,17.54,56.0,52.0
03/29/2019 12:27:31.126000,13.55,56.0,52.0
03/29/2019 12:31:31.795000,14.6,56.0,52.0
03/29/2019 12:35:31.554000,12.98,56.0,52.0
03/29/2019 12:39:31.168000,14.2,57.0,52.0
03/29/2019 12:42:11.563000,14.3,57.0,52.0
03/29/2019 12:47:31.263000,12.48,56.0,52.0
03/29/2019 12:51:31.091000,11.91,56.0,52.0
03/29/2019 12:55:31.143000,11.9,56.0,52.0
03/29/2019 12:59:31.872000,12.21,56.0,52.0
03/29/2019 13:02:11.676000,13.07,56.0,52.0
03/29/2019 13:07:31.679000,12.02,56.0,52.0
03/29/2019 13:11:31.227000,10.76,56.0,52.0
03/29/2019 13:15:31.369000,11.72,57.0,52.0
03/29/2019 13:19:31.296000,12.09,57.0,52.0
03/29/2019 13:22:11.122000,10.52,56.0,52.0
03/29/2019 13:27:31.134000,11.28,56.0,52.0
03/29/2019 13:31:31.131000,9.33,56.0,52.0
03/29/2019 13:35:31.099000,9.09,57.0,51.0
03/29/2019 13:39:31.388000,8.78,57.0,51.0
03/29/2019 13:42:11.278000,7.48,57.0,51.0
03/29/2019 13:47:31.152000,10.24,57.0,51.0
03/29/2019 13:51:31.512000,7.78,57.0,51.0
03/29/2019 13:55:31.107000,9.09,57.0,51.0
03/29/2019 13:59:31.660000,8.76,57.0,51.0
03/29/2019 14:02:11.162000,14.8,57.0,51.0
03/29/2019 14:07:31.193000,7.7,57.0,51.0
03/29/2019 14:11:31.581000,7.87,58.0,51.0
03/29/2019 14:15:31.528000,8.28,57.0,51.0
03/29/2019 14:19:31.382000,8.02,57.0,51.0
03/29/2019 14:22:11.499000,7.72,57.0,51.0
03/29/2019 14:27:31.941000,6.44,57.0,51.0
03/29/2019 14:31:31.222000,6.02,57.0,51.0
03/29/2019 14:35:31.205000,6.3,57.0,51.0
03/29/2019 14:39:31.618000,5.74,58.0,51.0
03/29/2019 14:42:11.245000,5.72,58.0,51.0
03/29/2019 14:47:31.174000,6.57,57.0,52.0
03/29/2019 14:51:31.161000,5.54,56.0,52.0
03/29/2019 14:55:31.566000,4.77,56.0,52.0
03/29/2019 14:59:31.212000,4.77,56.0,52.0
03/29/2019 15:02:11.191000,4.72,56.0,52.0
03/29/2019 15:04:51.201000,4.29,56.0,52.0
03/29/2019 15:08:51.196000,4.15,57.0,51.0
03/29/2019 15:12:51.167000,5.44,57.0,51.0
03/29/2019 15:16:51.565000,5.19,56.0,52.0
03/29/2019 15:20:51.300000,4.89,56.0,52.0
03/29/2019 15:24:51.250000,3.87,56.0,52.0
03/29/2019 15:28:51.331000,3.22,56.0,52.0
03/29/2019 15:32:51.220000,3.4,56.0,52.0
03/29/2019 15:35:31.247000,5.34,55.0,52.0
03/29/2019 15:39:31.151000,4.33,55.0,52.0
03/29/2019 15:42:11.239000,4.0,54.0,52.0
03/29/2019 15:47:31.171000,5.51,53.0,53.0
03/29/2019 15:48:51.221000,3.98,54.0,53.0
03/29/2019 15:52:51.339000,5.28,54.0,52.0
03/29/2019 15:56:51.163000,3.91,54.0,52.0
03/29/2019 15:59:31.208000,4.63,54.0,52.0
03/29/2019 16:02:11.220000,5.04,55.0,52.0
03/29/2019 16:04:51.181000,5.26,55.0,52.0
03/29/2019 16:08:52.600000,5.11,55.0,52.0
03/29/2019 16:12:51.394000,4.23,55.0,52.0
03/29/2019 16:16:51.211000,4.73,53.0,52.0
03/29/2019 16:19:31.271000,4.93,53.0,52.0
03/29/2019 16:23:31.270000,3.53,52.0,53.0
03/29/2019 16:27:31.146000,4.11,52.0,53.0
03/29/2019 16:31:31.213000,4.67,52.0,53.0
03/29/2019 16:35:31.472000,10.87,51.0,53.0
03/29/2019 16:39:32.244000,13.64,52.0,53.0
03/29/2019 16:43:31.174000,7.53,52.0,53.0
03/29/2019 16:44:51.180000,7.42,53.0,53.0
03/29/2019 16:48:51.224000,9.54,52.0,53.0
03/29/2019 16:52:51.468000,10.83,51.0,53.0
03/29/2019 16:58:11.238000,10.27,51.0,53.0
03/29/2019 16:59:31.495000,10.28,51.0,53.0
03/29/2019 17:02:11.489000,12.68,51.0,53.0
03/29/2019 17:07:31.915000,11.52,51.0,53.0
03/29/2019 17:11:31.196000,11.83,51.0,53.0
03/29/2019 17:15:31.199000,12.63,51.0,54.0
03/29/2019 17:19:31.287000,10.76,50.0,54.0
03/29/2019 17:22:11.817000,10.22,50.0,54.0
03/29/2019 17:27:31.420000,10.39,51.0,54.0
03/29/2019 17:28:51.748000,10.58,51.0,54.0
03/29/2019 17:32:51.342000,14.43,51.0,54.0
03/29/2019 17:36:51.176000,16.41,50.0,54.0
03/29/2019 17:40:51.272000,15.7,50.0,54.0
03/29/2019 17:44:51.220000,17.04,50.0,54.0
03/29/2019 17:48:51.169000,19.02,50.0,54.0
03/29/2019 17:52:51.326000,18.62,50.0,54.0
03/29/2019 17:56:51.846000,16.74,50.0,54.0
03/29/2019 18:00:51.910000,14.57,50.0,54.0
03/29/2019 18:04:51.177000,17.13,50.0,54.0
03/29/2019 18:08:51.185000,16.32,50.0,54.0
03/29/2019 18:12:51.281000,11.96,50.0,54.0
03/29/2019 18:16:51.315000,9.93,50.0,53.0
03/29/2019 18:20:51.176000,8.33,50.0,53.0
03/29/2019 18:24:51.382000,6.91,50.0,53.0
03/29/2019 18:28:51.398000,6.89,50.0,53.0
03/29/2019 18:32:51.409000,7.72,50.0,53.0
03/29/2019 18:38:11.311000,6.09,50.0,53.0
03/29/2019 18:40:52.090000,6.6,50.0,54.0
03/29/2019 18:44:51.392000,6.11,50.0,54.0
03/29/2019 18:48:51.223000,5.63,49.0,54.0
03/29/2019 18:52:51.205000,5.31,50.0,54.0
03/29/2019 18:56:51.881000,5.61,50.0,53.0
03/29/2019 19:00:51.848000,5.85,50.0,54.0
03/29/2019 19:04:51.399000,6.48,50.0,54.0
03/29/2019 19:08:51.513000,5.98,50.0,54.0
03/29/2019 19:12:51.244000,6.49,49.0,54.0
03/29/2019 19:16:51.291000,5.98,49.0,54.0
03/29/2019 19:22:11.216000,8.13,48.0,55.0
03/29/2019 19:24:51.311000,7.17,48.0,55.0
03/29/2019 19:28:51.211000,7.07,47.0,55.0
03/29/2019 19:32:51.173000,7.53,47.0,55.0
03/29/2019 19:36:51.343000,8.38,47.0,55.0
03/29/2019 19:40:51.278000,8.02,47.0,56.0
03/29/2019 19:44:51.314000,9.67,46.0,56.0
03/29/2019 19:48:51.319000,9.6,45.0,56.0
03/29/2019 19:52:51.202000,8.24,45.0,56.0
03/29/2019 19:56:51.263000,7.85,45.0,56.0
03/29/2019 20:00:51.401000,9.2,44.0,56.0
03/29/2019 20:04:51.382000,10.28,44.0,56.0
03/29/2019 20:08:51.287000,10.28,44.0,56.0
03/29/2019 20:12:51.198000,9.48,44.0,56.0
03/29/2019 20:16:51.372000,9.91,45.0,56.0
03/29/2019 20:20:51.224000,8.96,45.0,56.0
03/29/2019 20:24:51.261000,9.72,44.0,56.0
03/29/2019 20:28:51.465000,10.57,44.0,56.0
03/29/2019 20:32:51.304000,9.87,44.0,56.0
03/29/2019 20:36:51.355000,10.7,44.0,56.0
03/29/2019 20:40:51.316000,10.98,43.0,56.0
03/29/2019 20:44:51.319000,11.47,43.0,56.0
03/29/2019 20:48:51.276000,9.98,43.0,56.0
03/29/2019 20:52:51.334000,10.83,43.0,56.0
03/29/2019 20:56:51.626000,10.3,43.0,56.0
03/29/2019 21:00:51.397000,10.52,43.0,56.0
03/29/2019 21:04:51.475000,11.24,43.0,56.0
03/29/2019 21:08:51.362000,10.6,43.0,56.0
03/29/2019 21:12:51.274000,11.74,43.0,56.0
03/29/2019 21:16:51.310000,11.83,43.0,56.0
03/29/2019 21:19:31.372000,12.28,43.0,56.0
03/29/2019 21:22:11.369000,8.77,44.0,56.0
03/29/2019 21:27:31.233000,7.24,46.0,56.0
03/29/2019 21:31:31.461000,7.8,47.0,55.0
03/29/2019 21:35:31.333000,7.0,47.0,55.0
03/29/2019 21:39:31.253000,7.34,48.0,55.0
03/29/2019 21:42:11.328000,6.91,48.0,55.0
03/29/2019 21:47:31.341000,8.94,48.0,55.0
03/29/2019 21:51:31.428000,7.36,48.0,55.0
03/29/2019 21:55:31.619000,7.26,48.0,55.0
03/29/2019 21:59:31.345000,7.15,48.0,54.0
03/29/2019 22:02:11.252000,6.95,48.0,54.0
03/29/2019 22:07:31.278000,7.91,48.0,54.0
03/29/2019 22:11:31.242000,8.02,49.0,53.0
03/29/2019 22:15:31.357000,7.83,49.0,53.0
03/29/2019 22:19:31.285000,7.51,49.0,53.0
03/29/2019 22:22:11.316000,7.96,50.0,53.0
03/29/2019 22:27:31.339000,8.0,50.0,53.0
03/29/2019 22:31:31.342000,9.3,51.0,53.0
03/29/2019 22:35:31.291000,7.33,51.0,53.0
03/29/2019 22:39:31.238000,7.72,52.0,53.0
03/29/2019 22:42:11.323000,8.09,52.0,53.0
03/29/2019 22:47:31.373000,8.85,52.0,53.0
03/29/2019 22:51:31.307000,7.94,53.0,53.0
03/29/2019 22:55:31.329000,9.37,52.0,53.0
03/29/2019 22:59:31.320000,8.41,52.0,52.0
03/29/2019 23:02:11.517000,13.49,53.0,52.0
03/29/2019 23:07:31.370000,12.7,54.0,52.0
03/29/2019 23:11:31.449000,14.66,54.0,52.0
03/29/2019 23:15:31.430000,8.98,54.0,51.0
03/29/2019 23:19:31.481000,6.11,55.0,51.0
03/29/2019 23:22:11.360000,5.67,55.0,51.0
03/29/2019 23:27:31.273000,4.76,55.0,51.0
03/29/2019 23:28:51.341000,5.17,56.0,51.0
03/29/2019 23:32:51.442000,6.09,56.0,51.0
03/29/2019 23:38:11.311000,4.96,56.0,51.0
03/29/2019 23:40:52.572000,5.32,55.0,51.0
03/29/2019 23:44:51.339000,5.17,55.0,51.0
03/29/2019 23:48:51.395000,4.87,55.0,51.0
03/29/2019 23:52:51.530000,5.54,56.0,51.0
03/29/2019 23:56:51.806000,6.55,57.0,50.0
03/30/2019 00:00:51.277000,6.35,57.0,50.0
03/30/2019 00:04:51.345000,7.26,57.0,51.0
03/30/2019 00:08:51.658000,7.04,58.0,51.0
03/30/2019 00:12:51.310000,6.85,57.0,51.0
03/30/2019 00:16:51.307000,6.96,57.0,51.0
03/30/2019 00:19:31.303000,8.51,57.0,51.0
03/30/2019 00:22:11.409000,9.35,57.0,51.0
03/30/2019 00:27:31.351000,5.35,56.0,51.0
03/30/2019 00:31:31.352000,7.96,55.0,51.0
03/30/2019 00:35:31.320000,7.32,54.0,51.0
03/30/2019 00:39:31.666000,5.61,54.0,50.0
03/30/2019 00:40:51.278000,5.91,55.0,50.0
03/30/2019 00:44:51.294000,5.32,55.0,50.0
03/30/2019 00:48:51.355000,5.89,55.0,50.0
03/30/2019 00:52:51.356000,5.16,55.0,50.0
03/30/2019 00:56:51.340000,5.09,56.0,50.0
03/30/2019 01:00:51.328000,5.85,56.0,51.0
03/30/2019 01:04:51.367000,9.74,56.0,51.0
03/30/2019 01:08:51.310000,10.48,56.0,51.0
03/30/2019 01:12:51.332000,9.82,56.0,51.0
03/30/2019 01:16:51.536000,9.0,56.0,51.0
03/30/2019 01:22:11.857000,7.76,56.0,51.0
03/30/2019 01:24:51.411000,7.27,56.0,51.0
03/30/2019 01:28:51.411000,7.0,56.0,51.0
03/30/2019 01:32:51.386000,6.24,56.0,51.0
03/30/2019 01:38:11.543000,2.67,55.0,51.0
03/30/2019 01:40:51.350000,2.11,55.0,51.0
03/30/2019 01:44:51.280000,1.96,54.0,51.0
03/30/2019 01:48:51.488000,3.45,55.0,51.0
03/30/2019 01:52:51.369000,2.53,55.0,51.0
03/30/2019 01:58:11.341000,2.35,54.0,51.0
03/30/2019 02:00:51.316000,2.91,54.0,51.0
03/30/2019 02:04:51.391000,2.2,54.0,51.0
03/30/2019 02:07:31.363000,2.53,54.0,51.0
03/30/2019 02:08:51.466000,2.63,54.0,51.0
03/30/2019 02:11:31.351000,2.41,54.0,51.0
03/30/2019 02:12:51.297000,2.07,54.0,51.0
03/30/2019 02:15:31.379000,1.91,54.0,51.0
03/30/2019 02:16:51.369000,2.06,54.0,51.0
03/30/2019 02:19:31.317000,1.96,54.0,50.0
03/30/2019 02:20:51.464000,2.57,54.0,50.0
03/30/2019 02:22:11.274000,2.91,54.0,50.0
03/30/2019 02:26:11.410000,4.02,55.0,50.0
03/30/2019 02:27:31.555000,4.78,55.0,50.0
03/30/2019 02:28:51.464000,5.17,55.0,50.0
03/30/2019 02:31:31.311000,3.22,54.0,50.0
03/30/2019 02:32:51.491000,3.17,55.0,50.0
03/30/2019 02:35:31.522000,2.77,55.0,50.0
03/30/2019 02:36:51.347000,3.8,55.0,50.0
03/30/2019 02:39:31.293000,1.81,55.0,50.0
03/30/2019 02:40:51.388000,1.63,55.0,50.0
03/30/2019 02:42:11.516000,2.09,55.0,50.0
03/30/2019 02:46:11.586000,0.98,55.0,49.0
03/30/2019 02:47:31.494000,0.6,55.0,49.0
03/30/2019 02:48:51.405000,0.71,55.0,49.0
03/30/2019 02:51:31.467000,0.87,55.0,49.0
03/30/2019 02:52:51.394000,1.28,55.0,49.0
03/30/2019 02:55:31.373000,1.2,55.0,49.0
03/30/2019 02:56:51.645000,1.06,56.0,49.0
03/30/2019 02:59:31.384000,1.8,55.0,49.0
03/30/2019 03:00:51.321000,1.09,55.0,49.0
03/30/2019 03:02:11.343000,0.89,55.0,49.0
03/30/2019 03:04:51.453000,0.72,54.0,49.0
03/30/2019 03:07:31.595000,0.72,54.0,49.0
03/30/2019 03:08:51.491000,0.96,54.0,49.0
03/30/2019 03:11:31.760000,1.81,54.0,49.0
03/30/2019 03:12:51.468000,3.76,54.0,48.0
03/30/2019 03:15:31.677000,5.76,54.0,48.0
03/30/2019 03:16:51.496000,3.93,54.0,48.0
03/30/2019 03:19:31.745000,2.06,54.0,48.0
03/30/2019 03:20:51.431000,1.66,54.0,48.0
03/30/2019 03:22:11.406000,1.0,54.0,48.0
03/30/2019 03:26:11.447000,1.07,55.0,48.0
03/30/2019 03:27:31.655000,0.89,54.0,48.0
03/30/2019 03:28:51.548000,0.71,55.0,48.0
03/30/2019 03:31:31.549000,1.0,55.0,48.0
03/30/2019 03:32:51.554000,1.09,55.0,48.0
03/30/2019 03:35:31.399000,0.5,55.0,48.0
03/30/2019 03:36:51.378000,0.5,55.0,47.0
03/30/2019 03:39:31.460000,0.7,55.0,47.0
03/30/2019 03:40:51.492000,0.7,55.0,47.0
03/30/2019 03:42:11.427000,0.7,56.0,47.0
03/30/2019 03:46:11.383000,0.35,56.0,47.0
03/30/2019 03:47:31.403000,0.74,56.0,47.0
03/30/2019 03:48:51.406000,0.61,56.0,47.0
03/30/2019 03:51:31.484000,0.72,56.0,47.0
03/30/2019 03:52:51.462000,0.93,56.0,47.0
03/30/2019 03:55:31.630000,0.48,55.0,47.0
03/30/2019 03:56:51.757000,0.79,55.0,47.0
03/30/2019 03:59:31.417000,0.79,55.0,47.0
03/30/2019 04:00:51.351000,1.0,55.0,47.0
03/30/2019 04:02:11.388000,0.57,55.0,47.0
03/30/2019 04:04:51.427000,0.57,55.0,47.0
03/30/2019 04:07:31.767000,0.57,56.0,47.0
03/30/2019 04:08:51.538000,,56.0,47.0
03/30/2019 04:11:31.369000,0.3,56.0,47.0
03/30/2019 04:12:51.419000,0.28,56.0,47.0
03/30/2019 04:15:31.534000,0.28,56.0,47.0
03/30/2019 04:16:51.794000,0.28,56.0,47.0
03/30/2019 04:19:31.427000,,56.0,47.0
03/30/2019 04:20:51.835000,0.67,56.0,47.0
03/30/2019 04:22:11.469000,0.52,55.0,47.0
03/30/2019 04:26:11.462000,0.44,56.0,47.0
03/30/2019 04:27:31.429000,0.7,56.0,47.0
03/30/2019 04:28:51.514000,1.0,56.0,47.0
03/30/2019 04:31:31.409000,0.46,56.0,46.0
03/30/2019 04:32:51.428000,0.57,56.0,46.0
03/30/2019 04:35:31.428000,0.89,56.0,46.0
03/30/2019 04:36:51.404000,0.81,56.0,46.0
03/30/2019 04:39:31.382000,0.93,56.0,46.0
03/30/2019 04:40:51.658000,0.59,56.0,46.0
03/30/2019 04:42:11.433000,0.77,56.0,46.0
