InstrumentName, Clarity-5 (CN A7J1SWYY) INACTIVE,,,,,,,
StartTime, 2019-08-01 00:00:00,,,,,,,
EndTime, 2019-08-31 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
08/29/2019 12:46:52.793000,1.470588,4.870588,0.941176,4.69353,1.235294,4.849412,16.842909,26.164261
08/29/2019 12:49:29.595000,2.294118,4.939412,0.764706,4.767058,1.764706,4.924706,16.829176,26.164261
08/29/2019 12:52:06.382000,2.941176,5.764706,1.470588,5.593529,2.470588,5.757059,16.937515,26.193634
08/29/2019 12:54:46.171000,2.823529,5.680588,1.058824,5.522353,1.529412,5.660588,17.042801,26.206985
08/29/2019 12:57:22.943000,2.470588,5.315294,1.0,5.154118,2.0,5.295882,16.878004,26.206985
08/29/2019 12:59:59.755000,3.0,5.52,1.0,5.374118,2.235294,5.488824,16.864271,26.236359
08/29/2019 13:02:36.549000,3.0,5.925883,1.294118,5.731765,2.058824,5.901176,17.030594,26.24971
08/29/2019 13:05:13.359000,3.470588,5.922353,1.470588,5.745883,2.235294,5.868236,17.360189,26.24971
08/29/2019 13:07:50.072000,2.941176,5.707058,1.0,5.528235,2.235294,5.673529,17.528038,26.263069
08/29/2019 13:10:26.869000,3.647059,5.791765,1.470588,5.664118,2.0,5.759412,17.738613,26.263069
08/29/2019 13:13:03.627000,2.705882,5.862941,1.235294,5.707059,1.470588,5.844118,17.349508,26.292442
08/29/2019 13:15:40.379000,3.117647,5.708235,1.235294,5.559412,1.941176,5.682353,17.291523,26.332497
08/29/2019 13:18:17.104000,3.0,5.408235,1.235294,5.210588,2.235294,5.378824,17.140459,26.319145
08/29/2019 13:20:53.816000,3.176471,6.496471,1.294118,6.247647,2.705882,6.477647,16.719311,26.332497
08/29/2019 13:23:30.501000,3.411765,6.208235,1.705882,6.059412,2.235294,6.167647,16.841383,26.348518
08/29/2019 13:26:07.331000,4.0,6.95647,2.058824,6.741765,3.058824,6.932941,16.676584,26.375221
08/29/2019 13:28:44.158000,4.411765,6.274118,1.764706,6.068235,2.764706,6.229412,16.916151,26.348518
08/29/2019 13:31:20.950000,3.705882,6.391765,1.941176,6.202353,2.941176,6.352941,16.32868,26.348518
08/29/2019 13:33:57.738000,3.352941,6.667058,1.705882,6.512353,2.411765,6.638235,16.737621,26.404594
08/29/2019 13:36:34.515000,3.0,5.737647,1.058824,5.537059,2.058824,5.703529,16.722363,26.388573
08/29/2019 13:39:11.341000,3.117647,5.241177,1.235294,5.092353,1.941176,5.196471,16.694897,26.431297
08/29/2019 13:41:48.291000,3.470588,6.635295,2.0,6.434706,2.470588,6.601765,16.60792,26.46067
08/29/2019 13:44:25.038000,3.235294,6.602352,1.764706,6.43,2.0,6.585294,16.591135,26.487373
08/29/2019 13:47:01.841000,3.529412,5.850588,1.058824,5.704118,1.764706,5.827059,16.411077,26.474022
08/29/2019 13:49:38.624000,2.470588,5.622353,1.0,5.452353,1.764706,5.59353,16.366827,26.487373
08/29/2019 13:52:15.563000,3.941176,6.530589,1.705882,6.341177,2.176471,6.497647,15.977722,26.543449
08/29/2019 13:54:52.296000,3.764706,6.42353,1.823529,6.188824,2.823529,6.404118,16.417181,26.586174
08/29/2019 13:57:29.072000,3.470588,6.854117,1.764706,6.667059,2.470588,6.820588,16.374456,26.64225
08/29/2019 14:00:05.868000,2.529412,5.215882,1.058824,5.044706,2.0,5.185294,16.30579,26.725029
08/29/2019 14:02:42.636000,3.294118,5.432353,1.058824,5.187647,2.0,5.400589,16.169985,26.75708
08/29/2019 14:05:19.461000,3.235294,5.200588,0.941176,5.030589,1.529412,5.159412,16.417181,26.826508
08/29/2019 14:07:56.334000,4.0,6.554118,2.0,6.391177,2.764706,6.529412,16.644541,26.882584
08/29/2019 14:10:33.106000,3.941176,6.84353,1.705882,6.62,3.0,6.802941,16.4065,26.93866
08/29/2019 14:13:10.022000,4.235294,6.709412,1.941176,6.472941,2.941176,6.674706,16.682688,27.050812
08/29/2019 14:15:46.786000,3.235294,5.862352,1.058824,5.665294,2.294118,5.814706,16.311893,27.149612
08/29/2019 14:18:23.486000,3.176471,4.790588,0.294118,4.663529,1.294118,4.741765,16.48127,27.232391
08/29/2019 14:21:00.189000,4.0,5.690588,1.0,5.460001,2.470588,5.631764,16.639963,27.3312
08/29/2019 14:23:36.953000,3.058824,6.092353,1.529412,5.898824,2.294118,6.070589,16.205082,27.376595
08/29/2019 14:26:13.773000,4.0,7.101176,2.0,6.892941,2.705882,7.064117,16.346991,27.446022
08/29/2019 14:28:50.549000,3.941176,5.61,1.235294,5.412354,2.235294,5.576471,16.200504,27.544823
08/29/2019 14:31:27.323000,3.941176,6.238824,1.764706,6.011765,3.0,6.219411,16.415655,27.627602
08/29/2019 14:34:04.085000,4.117647,6.835294,1.529412,6.64647,2.764706,6.811176,15.996033,27.683678
08/29/2019 14:36:40.838000,5.176471,6.481176,2.0,6.22647,2.941176,6.424706,16.224918,27.753113
08/29/2019 14:39:17.627000,4.882353,7.132941,2.058824,6.841764,3.470588,7.099412,16.316473,27.766464
08/29/2019 14:41:54.436000,4.294117,7.401765,2.176471,7.138235,3.176471,7.373529,16.502632,27.851913
08/29/2019 14:44:31.184000,3.529412,5.528235,1.235294,5.327647,1.764706,5.490588,16.296635,27.934692
08/29/2019 14:47:07.973000,5.058824,6.622941,2.058824,6.413529,2.823529,6.568235,16.467537,28.065536
08/29/2019 14:49:44.756000,4.529412,6.981177,2.294118,6.758235,3.058824,6.925294,16.140993,28.134964
08/29/2019 14:52:21.575000,4.294117,6.593529,2.0,6.349412,2.764706,6.549412,15.826657,28.19104
08/29/2019 14:54:58.364000,4.117647,6.17647,1.0,6.02,1.764706,6.13353,16.133364,28.260475
08/29/2019 14:57:35.153000,4.705883,6.667059,2.0,6.422353,2.764706,6.623529,16.136415,28.3032
08/29/2019 15:00:11.906000,4.058824,6.258235,1.529412,6.061765,2.529412,6.223529,15.912108,28.385979
08/29/2019 15:02:48.739000,4.294117,6.751765,2.0,6.558236,2.823529,6.729412,16.099794,28.484779
08/29/2019 15:05:25.579000,5.647059,7.218823,1.941176,6.931765,3.235294,7.157648,15.623713,28.58625
08/29/2019 15:08:02.424000,3.470588,6.398823,1.764706,6.237059,2.529412,6.376471,15.82208,28.698402
08/29/2019 15:10:39.226000,4.588235,6.664706,1.235294,6.488235,2.941176,6.617647,15.815976,28.823914
08/29/2019 15:13:16.029000,4.176471,6.862353,1.529412,6.634118,2.941176,6.811765,16.197453,28.906693
08/29/2019 15:15:52.795000,4.235294,5.985882,1.235294,5.741765,2.941176,5.935882,16.054016,29.048218
08/29/2019 15:18:29.533000,4.294117,6.628824,1.529412,6.396471,2.764706,6.589412,15.623713,29.16037
08/29/2019 15:21:06.334000,3.470588,6.367059,1.764706,6.198236,2.470588,6.34,15.66186,29.331276
08/29/2019 15:23:43.085000,3.352941,6.064705,1.352941,5.897647,2.588235,6.039412,16.215763,29.483482
08/29/2019 15:26:19.866000,3.882353,6.801177,1.705882,6.636471,2.647059,6.76,15.753414,29.638359
08/29/2019 15:28:56.603000,4.764706,7.131764,2.0,6.930588,2.764706,7.102942,16.069277,29.835968
08/29/2019 15:31:33.349000,3.941176,6.889412,1.764706,6.664117,3.176471,6.850588,15.779354,30.076294
08/29/2019 15:34:10.035000,5.117647,7.675883,2.235294,7.372354,3.705882,7.625294,15.973145,30.300606
08/29/2019 15:36:46.799000,3.764706,6.194706,1.529412,5.941764,2.470588,6.155293,16.095217,30.554283
08/29/2019 15:39:23.540000,3.294118,6.95647,2.0,6.776471,2.764706,6.938235,16.4065,30.749214
08/29/2019 15:42:00.171000,4.588235,6.405882,1.823529,6.203529,2.823529,6.38,16.27985,30.933472
08/29/2019 15:44:36.868000,3.705882,5.971765,1.235294,5.75353,2.235294,5.925294,16.502632,31.074997
08/29/2019 15:47:13.613000,3.647059,6.488235,1.764706,6.302941,2.705882,6.46,16.08301,31.187149
08/29/2019 15:49:50.331000,3.705882,5.858823,1.470588,5.681765,2.470588,5.813529,16.115053,31.269936
08/29/2019 15:52:27.067000,3.176471,5.770588,1.0,5.582353,2.235294,5.748823,16.247807,31.424812
08/29/2019 15:55:03.789000,3.294118,6.352941,1.0,6.144706,2.294118,6.308824,15.963988,31.536964
08/29/2019 15:57:40.552000,3.529412,5.974706,1.764706,5.816471,2.529412,5.95647,15.838864,31.707863
08/29/2019 16:00:17.429000,6.176471,7.282352,2.058824,7.023529,4.0,7.223529,16.333258,31.862747
08/29/2019 16:02:54.127000,4.235294,7.771764,2.470588,7.554118,3.235294,7.755882,16.586557,32.089722
08/29/2019 16:05:30.904000,3.764706,7.242353,2.235294,7.037647,3.235294,7.211177,14.938582,32.28466
08/29/2019 16:08:07.708000,3.647059,5.915294,1.235294,5.747647,2.470588,5.887058,16.044861,32.452888
08/29/2019 16:10:44.493000,4.411765,7.521176,2.235294,7.271176,3.705882,7.468823,16.974136,32.722588
08/29/2019 16:13:30.239000,3.294118,5.509412,1.0,5.314117,2.235294,5.467059,13.934539,32.890823
08/29/2019 16:16:06.956000,5.705883,8.78,2.764706,8.478235,4.470588,8.752353,16.997025,33.131149
08/29/2019 16:18:43.686000,6.0,9.631764,3.294118,9.376471,4.764706,9.594706,17.49752,33.34211
08/29/2019 16:21:20.350000,6.176471,9.518823,3.529412,9.170001,5.235294,9.490001,17.859159,33.539711
08/29/2019 16:27:58.504000,4.705883,7.609412,2.470588,7.333529,3.764706,7.561176,15.062181,34.047073
08/29/2019 16:30:44.196000,4.117647,7.231765,2.470588,7.049412,2.941176,7.203529,13.51339,34.228653
08/29/2019 16:33:22.754000,6.0,9.202942,3.058824,8.946471,4.529412,9.174118,14.808881,34.442284
08/29/2019 16:39:54.028000,2.294118,4.958824,1.0,4.800588,1.529412,4.931765,9.292745,34.837494
08/29/2019 16:42:30.705000,0.941176,3.437647,0.0,3.352353,0.235294,3.414118,8.569467,35.019073
08/29/2019 16:45:17.510000,1.176471,3.095294,0.0,3.007647,0.235294,3.074118,8.239872,35.187302
08/29/2019 16:47:54.278000,1.294118,4.298824,0.294118,4.18,0.764706,4.28647,8.529793,35.342186
08/29/2019 16:54:02.628000,0.705882,2.846471,0.0,2.779412,0.235294,2.834706,7.516594,35.750748
08/29/2019 16:56:39.345000,0.705882,3.024706,0.0,2.94647,0.0,3.000588,7.521172,35.918976
08/29/2019 16:59:20.230000,1.235294,3.444706,0.0,3.322941,0.941176,3.432353,7.376211,36.116577
08/29/2019 17:01:56.944000,0.470588,2.968235,0.0,2.931765,0.0,2.961176,7.960632,36.314186
08/29/2019 17:04:33.668000,0.941176,3.388235,0.0,3.34353,0.470588,3.381176,7.54406,36.495766
08/29/2019 17:07:10.396000,1.882353,5.068235,0.882353,4.956471,1.352941,5.05353,7.61883,36.666664
08/29/2019 17:09:47.130000,2.882353,6.511765,1.588235,6.394706,2.117647,6.495294,7.335012,36.8349
08/29/2019 17:12:23.914000,1.764706,4.503529,1.0,4.35,1.529412,4.493529,7.292286,37.003128
08/29/2019 17:15:00.738000,1.941176,3.720588,0.235294,3.645294,0.705882,3.694706,6.552224,37.187378
08/29/2019 17:17:37.455000,2.0,4.002353,0.294118,3.866471,0.764706,3.970588,6.642252,37.342262
08/29/2019 17:20:14.226000,2.764706,5.957647,1.764706,5.782353,2.294118,5.940588,7.072556,37.513161
08/29/2019 17:22:50.965000,2.352941,4.87647,0.705882,4.734706,1.176471,4.862353,6.894026,37.69474
08/29/2019 17:25:27.673000,1.235294,3.854118,0.294118,3.752353,0.529412,3.842353,6.509499,37.822922
08/29/2019 17:28:04.396000,2.470588,4.24,0.470588,4.079412,1.235294,4.211176,6.463722,37.948425
08/29/2019 17:30:41.131000,1.0,3.532941,0.0,3.404706,0.529412,3.509412,6.330968,38.047226
08/29/2019 17:33:17.761000,1.0,3.017647,0.0,2.942353,0.529412,3.000588,6.234837,38.231476
08/29/2019 17:35:54.408000,0.764706,3.716471,0.0,3.661765,0.294118,3.708823,6.749065,38.399712
08/29/2019 17:38:31.105000,1.176471,4.129412,0.235294,4.025883,0.941176,4.107647,6.994736,38.57061
08/29/2019 17:41:10.796000,0.470588,2.438823,0.0,2.366471,0.235294,2.424706,6.134127,38.709465
08/29/2019 17:43:47.461000,0.470588,2.897647,0.0,2.84,0.0,2.882941,5.980011,38.7789
08/29/2019 17:46:24.148000,0.588235,3.582941,,3.489412,0.294118,3.571177,6.57969,38.848328
08/29/2019 17:49:00.870000,1.529412,4.362353,0.529412,4.248824,0.764706,4.344706,6.363012,38.877701
08/29/2019 17:51:37.590000,0.470588,3.610588,0.0,3.481765,0.235294,3.593529,5.984589,38.893723
08/29/2019 17:54:14.456000,0.705882,3.328235,0.0,3.258824,0.0,3.309412,5.764858,38.848328
08/29/2019 17:56:51.179000,0.705882,3.321177,0.0,3.227647,0.235294,3.304118,6.408789,38.821625
08/29/2019 17:59:28.022000,1.0,4.104706,0.0,4.015882,0.529412,4.080588,5.726711,38.7789
08/29/2019 18:02:04.712000,2.176471,4.902353,1.0,4.76353,1.705882,4.892941,6.002899,38.848328
08/29/2019 18:04:41.497000,3.882353,6.785882,1.470588,6.535882,2.941176,6.761765,5.864042,38.808273
08/29/2019 18:07:18.253000,3.352941,6.194118,2.058824,6.014118,2.823529,6.178235,6.492714,38.752197
08/29/2019 18:09:55.033000,3.235294,6.384706,2.058824,6.240589,2.529412,6.370588,6.593423,38.722816
08/29/2019 18:12:31.792000,11.470589,16.645882,8.352942,16.098825,10.529411,16.615294,6.305028,38.736168
08/29/2019 18:15:08.475000,4.411765,7.641176,2.705882,7.359412,3.470588,7.612941,6.289769,38.821625
08/29/2019 18:17:45.200000,6.941176,9.727647,4.176471,9.348824,5.705883,9.705295,6.408789,38.834976
08/29/2019 18:20:21.989000,3.882353,6.702353,2.470588,6.487059,3.176471,6.664118,6.34165,38.864349
08/29/2019 18:22:58.780000,2.941176,5.961177,1.705882,5.820588,2.0,5.937647,6.445411,38.864349
08/29/2019 18:25:35.622000,4.0,6.491765,1.529412,6.245295,2.764706,6.462941,6.752117,38.864349
08/29/2019 18:28:12.316000,5.470588,8.177058,2.764706,7.837059,4.176471,8.157647,6.735332,38.893723
08/29/2019 18:30:49.084000,5.941176,10.43647,4.294117,10.15,5.0,10.41706,7.827878,38.96315
08/29/2019 18:33:25.846000,5.176471,9.335294,3.705882,9.060001,4.470588,9.315882,6.280613,39.019226
08/29/2019 18:36:02.524000,3.529412,7.764706,2.117647,7.563529,2.823529,7.745883,6.82536,39.035248
08/29/2019 18:38:39.271000,3.882353,6.088236,1.705882,5.88294,2.470588,6.059412,6.877241,39.048599
08/29/2019 18:41:16.020000,4.647059,7.669412,2.470588,7.365882,3.705882,7.631176,6.556802,39.104675
08/29/2019 18:43:52.737000,2.0,5.276471,1.0,5.147647,1.529412,5.251765,6.305028,39.25956
08/29/2019 18:46:29.473000,1.941176,4.450588,0.941176,4.311765,1.470588,4.44353,6.094453,39.53994
08/29/2019 18:49:06.193000,2.941176,5.795294,1.470588,5.592353,2.235294,5.77353,5.751125,39.921799
08/29/2019 18:51:42.839000,3.0,5.33647,1.294118,5.161765,1.823529,5.302941,5.712978,40.287636
08/29/2019 18:54:19.507000,3.411765,6.427059,1.470588,6.252354,2.705882,6.414706,5.210956,40.610741
08/29/2019 18:56:56.203000,1.941176,4.224706,0.470588,4.145883,0.764706,4.201176,5.676356,40.666817
08/29/2019 18:59:33.029000,1.941176,4.934117,0.764706,4.774118,1.470588,4.92,6.355382,40.624092
08/29/2019 19:02:09.765000,3.411765,5.874118,1.470588,5.695294,2.235294,5.852353,5.755703,40.610741
08/29/2019 19:04:46.480000,1.235294,4.207058,0.0,4.094706,0.764706,4.188235,5.975433,40.498589
08/29/2019 19:07:23.190000,2.764706,4.848824,0.529412,4.640588,1.705882,4.817059,6.092927,40.41581
08/29/2019 19:09:59.870000,1.470588,4.185882,0.294118,4.091765,0.764706,4.173529,6.138704,40.274284
08/29/2019 19:12:36.546000,2.705882,4.970588,1.0,4.79,1.529412,4.932353,6.651408,40.21553
08/29/2019 19:15:13.272000,2.941176,5.525883,1.294118,5.362941,2.0,5.516471,6.373693,40.188828
08/29/2019 19:17:50.043000,3.882353,6.184706,1.470588,5.997059,2.705882,6.157647,6.272984,40.21553
08/29/2019 19:20:26.741000,2.470588,5.798823,1.235294,5.617647,2.0,5.775294,6.10666,40.33036
08/29/2019 19:23:03.496000,1.941176,5.227059,0.705882,5.135882,1.470588,5.221765,7.11986,40.485237
08/29/2019 19:25:40.191000,1.647059,4.644706,0.705882,4.477059,0.941176,4.618824,6.065461,40.527962
08/29/2019 19:28:16.927000,2.411765,4.681177,0.941176,4.525882,1.470588,4.657647,6.099031,40.597389
08/29/2019 19:30:53.623000,1.705882,4.263529,0.235294,4.148823,0.941176,4.244117,5.795376,40.666817
08/29/2019 19:33:30.388000,1.529412,4.527647,0.764706,4.414118,1.0,4.508823,5.831998,40.709541
08/29/2019 19:36:07.156000,2.411765,4.168236,0.470588,3.937059,1.705882,4.144117,5.795376,40.666817
08/29/2019 19:38:43.920000,2.235294,5.170588,1.0,5.005294,1.764706,5.151765,5.82742,40.568016
08/29/2019 19:41:20.722000,2.764706,5.950588,1.529412,5.737647,2.529412,5.924118,5.873198,40.498589
08/29/2019 19:43:57.439000,2.529412,4.969411,1.0,4.751177,2.0,4.939411,6.195163,40.399788
08/29/2019 19:46:34.156000,1.411765,4.701176,0.705882,4.580588,0.941176,4.681765,5.337606,40.274284
08/29/2019 19:49:10.959000,1.764706,4.457647,0.764706,4.333529,1.235294,4.433529,6.355382,40.132751
08/29/2019 19:51:47.719000,2.294118,5.054118,1.058824,4.897647,1.529412,5.03,6.625467,40.076675
08/29/2019 19:54:24.366000,1.823529,5.209412,0.823529,5.084706,1.588235,5.2,7.353323,39.964523
08/29/2019 19:57:01.101000,2.235294,4.888235,0.764706,4.744118,1.294118,4.857647,6.843671,39.93515
08/29/2019 19:59:37.907000,2.235294,5.078824,0.764706,4.937647,1.764706,5.059412,6.500343,39.895096
08/29/2019 20:02:14.577000,2.764706,5.142941,0.764706,4.988235,1.764706,5.112353,6.446937,39.895096
08/29/2019 20:04:51.276000,2.411765,5.738823,1.235294,5.615294,1.941176,5.729412,6.808576,39.964523
08/29/2019 20:07:27.976000,2.235294,4.888235,1.0,4.726471,1.294118,4.872941,6.523232,40.020599
08/29/2019 20:10:04.674000,1.529412,4.390588,0.764706,4.261765,1.058824,4.385294,6.36759,39.977875
08/29/2019 20:12:41.311000,2.0,5.149412,1.0,5.005294,1.294118,5.120588,6.720073,39.822998
08/29/2019 20:15:17.997000,2.470588,5.484706,1.235294,5.281177,2.0,5.455883,6.784161,39.72419
08/29/2019 20:17:54.677000,2.647059,5.04,1.0,4.856471,1.941176,5.01647,7.156481,39.694817
08/29/2019 20:20:31.352000,3.235294,6.447647,2.0,6.240588,2.470588,6.440588,7.566949,39.681465
08/29/2019 20:23:08.009000,3.117647,6.042353,1.294118,5.815882,2.882353,6.01647,6.712444,39.638741
08/29/2019 20:25:44.622000,4.705883,8.149412,2.823529,7.898823,3.882353,8.128235,7.3579,39.582664
08/29/2019 20:28:21.388000,3.705882,7.164706,2.0,6.881764,3.0,7.148235,6.724651,39.499886
08/29/2019 20:30:58.094000,4.176471,7.357647,2.235294,7.118236,3.235294,7.331176,6.771954,39.44381
08/29/2019 20:33:34.855000,3.411765,7.432941,2.176471,7.255882,2.705882,7.412941,7.26482,39.401085
08/29/2019 20:36:11.522000,3.941176,7.2,2.235294,7.00353,3.235294,7.175882,6.410315,39.315636
08/29/2019 20:38:48.201000,3.529412,6.935295,2.058824,6.747647,3.058824,6.899412,8.130007,39.24353
08/29/2019 20:41:24.914000,3.941176,7.782353,2.529412,7.528823,3.470588,7.768235,8.349737,39.187454
08/29/2019 20:44:01.760000,4.235294,6.855294,2.352941,6.579412,3.529412,6.83647,8.17731,39.1474
08/29/2019 20:46:38.399000,3.470588,6.78353,1.941176,6.566471,3.0,6.775883,8.175784,39.091324
08/29/2019 20:49:15.086000,3.647059,6.504706,1.941176,6.271764,2.941176,6.465882,7.562371,39.075302
08/29/2019 20:51:51.830000,3.058824,6.6,2.0,6.393529,2.823529,6.592941,7.183948,39.048599
08/29/2019 20:54:28.550000,3.941176,6.78647,2.0,6.530589,3.176471,6.764706,7.301442,38.992523
08/29/2019 20:57:05.266000,3.941176,6.681177,2.058824,6.445294,3.0,6.648235,7.454032,38.949799
08/29/2019 20:59:41.975000,4.647059,8.044705,2.823529,7.897648,3.588235,8.028824,8.697642,38.949799
08/29/2019 21:02:18.723000,7.882353,14.065882,5.705883,13.777646,6.941176,14.044118,7.98352,38.979172
08/29/2019 21:04:55.427000,5.941176,9.868236,3.764706,9.597648,5.0,9.849412,8.665599,39.005875
08/29/2019 21:07:32.194000,4.529412,8.297647,3.0,7.998823,3.823529,8.275883,8.085755,39.019226
08/29/2019 21:10:08.874000,5.294117,8.03353,3.0,7.75706,4.235294,7.998235,8.886854,39.005875
08/29/2019 21:12:45.536000,3.529412,7.68,2.529412,7.454118,3.294118,7.672941,7.234302,39.061951
08/29/2019 21:15:22.307000,4.176471,6.741765,1.764706,6.514706,3.0,6.70647,7.356374,39.104675
08/29/2019 21:17:59.024000,5.294117,7.877647,3.058824,7.544117,4.058824,7.833529,8.14374,39.160751
08/29/2019 21:20:35.720000,4.294117,6.892941,2.058824,6.547059,3.823529,6.872353,7.255665,39.131378
08/29/2019 21:23:12.395000,4.176471,7.030588,2.470588,6.795882,3.705882,7.00647,7.42504,39.091324
08/29/2019 21:25:49.195000,4.352941,7.907059,2.647059,7.624706,3.882353,7.87647,9.486534,39.061951
08/29/2019 21:28:25.877000,5.705883,10.574118,4.235294,10.295295,5.235294,10.562353,8.70222,39.061951
08/29/2019 21:31:02.547000,5.647059,7.460001,2.588235,7.176471,3.529412,7.421764,7.760738,38.992523
08/29/2019 21:33:39.352000,4.235294,7.443529,2.470588,7.22647,3.470588,7.41,7.232776,38.992523
08/29/2019 21:36:16.093000,4.294117,6.862353,2.117647,6.611764,3.294118,6.840588,7.708858,38.936447
08/29/2019 21:38:52.799000,3.764706,6.910588,1.823529,6.655882,3.058824,6.877059,7.534905,38.848328
08/29/2019 21:41:29.514000,3.705882,6.815294,2.0,6.597647,2.764706,6.784706,7.768368,38.752197
08/29/2019 21:44:06.523000,3.470588,6.59647,1.941176,6.402353,2.470588,6.573529,7.30602,38.680092
08/29/2019 21:46:43.242000,3.529412,6.23647,1.588235,5.950588,2.588235,6.210588,6.964218,38.640038
08/29/2019 21:49:19.881000,4.470588,6.558235,2.0,6.286471,3.235294,6.530588,7.609674,38.597313
08/29/2019 21:51:56.588000,2.470588,4.86,1.235294,4.7,1.705882,4.838235,8.255131,38.541237
08/29/2019 21:54:33.423000,3.764706,6.462353,1.764706,6.237059,3.0,6.425883,8.949416,38.498512
08/29/2019 21:57:10.141000,3.0,6.024706,1.470588,5.805294,2.235294,5.987059,8.813611,38.458458
08/29/2019 21:59:46.919000,3.235294,6.130589,2.0,5.888824,2.529412,6.097059,9.050126,38.442436
08/29/2019 22:02:23.677000,3.235294,6.324706,1.529412,6.113529,2.470588,6.305294,9.578088,38.413063
08/29/2019 22:05:00.383000,4.0,7.369412,2.0,7.114118,3.470588,7.342941,8.470284,38.442436
08/29/2019 22:07:37.141000,3.764706,6.72,2.058824,6.535294,2.764706,6.684117,7.672236,38.426414
08/29/2019 22:10:28.841000,4.0,6.932941,2.235294,6.756471,2.941176,6.913529,7.806516,38.426414
08/29/2019 22:13:05.617000,3.941176,7.002353,1.705882,6.772942,2.705882,6.959412,8.317693,38.370338
08/29/2019 22:15:42.298000,4.823529,8.745883,2.823529,8.511765,3.823529,8.717648,10.649271,38.399712
08/29/2019 22:18:19.097000,7.941176,12.172941,4.941176,11.830589,6.705883,12.125882,11.532769,38.356987
08/29/2019 22:20:55.761000,6.235294,9.364707,3.764706,9.05353,4.764706,9.331176,11.802854,38.343636
08/29/2019 22:23:32.471000,6.470588,10.695294,4.529412,10.341177,5.764706,10.671765,11.631952,38.314262
08/29/2019 22:26:09.236000,6.176471,10.39647,4.235294,10.139412,5.0,10.367059,11.375601,38.271538
08/29/2019 22:28:46.066000,5.941176,10.468236,4.0,10.167646,5.0,10.444707,12.158389,38.271538
08/29/2019 22:31:22.876000,5.941176,10.43294,4.235294,10.13706,5.235294,10.413529,12.909133,38.188751
08/29/2019 22:33:59.581000,7.117647,10.805882,4.235294,10.409412,6.117647,10.78647,13.582055,38.159378
08/29/2019 22:36:36.260000,7.470588,10.758235,4.235294,10.415883,6.0,10.730001,13.920806,38.119324
08/29/2019 22:39:13.068000,5.882353,9.928235,3.764706,9.661176,5.176471,9.911765,13.563745,38.076599
08/29/2019 22:41:49.789000,6.176471,10.004117,3.941176,9.735294,5.470588,9.992353,13.609522,38.033875
08/29/2019 22:44:26.431000,5.588235,9.518824,3.294118,9.242352,4.588235,9.482941,14.110018,37.919052
08/29/2019 22:47:03.178000,7.411765,10.446471,4.0,10.129412,5.705883,10.418236,14.616617,37.849625
08/29/2019 22:49:39.909000,7.0,9.786471,3.823529,9.426471,5.117647,9.751764,14.641031,37.780197
08/29/2019 22:52:16.664000,6.764706,9.776471,3.764706,9.428235,5.529412,9.725883,14.886702,37.750824
08/29/2019 22:54:53.400000,6.705883,10.850589,4.176471,10.596472,5.235294,10.811176,15.497063,37.69474
08/29/2019 22:57:30.084000,7.882353,11.727058,4.647059,11.375295,6.235294,11.697647,15.481804,37.638664
08/29/2019 23:00:06.736000,6.470588,11.089999,4.411765,10.81353,5.411765,11.072353,15.968566,37.555885
08/29/2019 23:02:43.526000,7.352941,11.287059,4.0,10.975293,5.705883,11.219413,16.534676,37.483788
08/29/2019 23:05:20.224000,5.941176,10.411765,4.0,10.111764,5.176471,10.375295,16.746777,37.441063
08/29/2019 23:07:56.946000,6.823529,9.935294,4.0,9.647058,5.411765,9.909412,17.49752,37.384987
08/29/2019 23:10:33.544000,6.941176,9.877647,3.764706,9.48353,5.529412,9.845882,17.138933,37.286186
08/29/2019 23:13:10.286000,4.647059,9.455295,3.470588,9.255882,4.176471,9.438236,17.071795,37.187378
08/29/2019 23:15:46.952000,5.294117,8.978825,3.529412,8.641765,4.352941,8.948823,16.914625,37.147324
08/29/2019 23:18:23.663000,4.764706,8.378823,3.058824,8.134117,4.058824,8.364118,16.855116,37.160675
08/29/2019 23:21:00.356000,6.235294,10.343529,4.0,10.167646,5.0,10.322941,17.701992,37.160675
08/29/2019 23:23:37.103000,6.294117,11.096471,4.529412,10.714705,6.058824,11.079412,17.734035,37.243454
08/29/2019 23:26:13.806000,6.941176,10.361176,3.764706,10.040001,5.235294,10.315882,16.868849,37.41169
08/29/2019 23:28:50.504000,6.0,9.438235,3.470588,9.155882,4.941176,9.406471,16.650644,37.654686
08/29/2019 23:31:27.167000,4.529412,9.208236,3.294118,8.985294,4.294117,9.195293,16.479744,37.905701
08/29/2019 23:34:03.840000,5.0,9.391765,3.470588,9.104706,4.764706,9.37,16.369879,38.146027
08/29/2019 23:36:40.482000,6.588235,9.277646,3.470588,8.945883,4.941176,9.230588,16.502632,38.314262
08/29/2019 23:39:17.255000,6.0,9.991764,3.588235,9.71647,5.294117,9.971765,16.050964,38.514534
08/29/2019 23:41:53.978000,7.588235,10.777647,4.235294,10.455882,5.705883,10.73706,15.701533,38.597313
08/29/2019 23:44:30.766000,6.470588,9.342353,3.294118,9.03,4.588235,9.310589,15.909057,38.722816
08/29/2019 23:47:07.520000,5.294117,8.767059,3.058824,8.492352,4.294117,8.732353,16.086061,38.848328
