InstrumentName, Clarity-6 (CN AWZZL4YY) INACTIVE,,,,,,,
StartTime, 2019-08-01 00:00:00,,,,,,,
EndTime, 2019-08-31 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
08/15/2019 06:12:56.799000,4.764706,7.574705,2.470588,7.351177,3.235294,7.538824,25.769436,29.563591
08/15/2019 06:15:33.098000,3.411765,6.815294,2.0,6.591177,2.705882,6.800589,27.058823,29.478142
08/15/2019 06:18:12.377000,5.588235,7.638824,2.235294,7.409412,3.470588,7.602941,30.766766,29.352638
08/15/2019 06:20:48.697000,4.882353,7.142353,2.058824,6.959412,3.0,7.102353,34.905014,29.139008
08/15/2019 06:23:27.939000,4.705883,7.095294,2.0,6.896471,3.058824,7.067647,35.542839,28.984131
08/15/2019 06:26:04.292000,3.470588,6.864706,2.0,6.746471,2.529412,6.845294,36.687267,28.775848
08/15/2019 06:28:40.553000,4.117647,6.704706,1.705882,6.544117,2.705882,6.684706,37.463951,28.607613
08/15/2019 06:31:16.881000,4.764706,6.887647,2.0,6.73,3.0,6.857059,38.156712,28.380638
08/15/2019 06:33:53.170000,5.176471,8.189412,2.470588,7.951176,3.647059,8.160589,38.820477,28.140305
08/15/2019 06:36:32.460000,4.470588,8.252941,2.294118,8.03647,3.294118,8.228824,38.834209,28.014801
08/15/2019 06:39:11.706000,4.235294,6.367647,1.764706,6.222353,2.058824,6.33647,39.049362,27.886627
08/15/2019 06:41:50.911000,3.470588,6.595882,1.235294,6.424118,2.529412,6.573529,39.357594,27.787827
08/15/2019 06:44:27.334000,4.529412,7.88647,2.294118,7.724705,3.235294,7.858235,39.516289,27.70237
08/15/2019 06:47:03.657000,5.117647,8.665882,3.0,8.46353,3.705882,8.637059,39.77264,27.606239
08/15/2019 06:49:42.950000,4.352941,7.448235,1.941176,7.353529,2.705882,7.428824,39.897766,27.590218
08/15/2019 06:52:19.182000,3.470588,7.210588,2.058824,7.019412,2.764706,7.187058,40.003052,27.507439
08/15/2019 06:54:55.498000,3.941176,7.49353,2.235294,7.282353,3.235294,7.471765,40.012207,27.478065
08/15/2019 06:57:34.802000,3.705882,7.063529,2.294118,6.94353,2.529412,7.044706,40.230412,27.494087
08/15/2019 07:00:11.109000,4.176471,7.394117,2.0,7.185294,3.176471,7.36,40.138859,27.464714
08/15/2019 07:02:47.438000,4.470588,7.658824,2.235294,7.506471,3.294118,7.639411,40.035095,27.451363
08/15/2019 07:05:23.740000,4.882353,7.322941,2.235294,7.139412,2.941176,7.29,40.207523,27.381935
08/15/2019 07:08:00.070000,5.647059,9.610588,3.470588,9.414705,4.176471,9.586471,40.587471,27.237732
08/15/2019 07:10:36.405000,5.823529,9.031765,2.941176,8.795295,4.647059,8.996469,40.708019,27.181656
08/15/2019 07:13:15.662000,3.705882,6.571764,1.764706,6.392941,2.764706,6.557059,40.775158,27.195007
08/15/2019 07:15:51.975000,5.058824,7.861764,2.470588,7.681765,3.235294,7.848235,40.87587,27.195007
08/15/2019 07:18:31.284000,4.235294,7.027059,2.235294,6.881176,2.764706,6.994706,40.733959,27.195007
08/15/2019 07:21:10.582000,5.411765,8.762353,2.764706,8.565294,3.529412,8.735883,40.985733,27.154953
08/15/2019 07:23:49.834000,4.647059,7.244706,2.235294,7.052353,3.470588,7.215882,41.060501,27.138931
08/15/2019 07:26:29.140000,3.470588,6.981176,1.588235,6.860588,2.294118,6.952941,41.04982,27.168304
08/15/2019 07:29:05.423000,5.705883,10.011177,3.470588,9.76,4.470588,9.998823,41.165791,27.069504
08/15/2019 07:31:41.731000,4.705883,7.86353,2.529412,7.694706,3.058824,7.834705,41.118484,26.986725
08/15/2019 07:34:17.979000,4.176471,7.932941,2.0,7.763529,3.0,7.911177,41.118484,26.986725
08/15/2019 07:36:54.196000,3.588235,7.251765,1.941176,7.150588,2.647059,7.24,41.109329,27.000076
08/15/2019 07:39:30.469000,3.882353,6.702353,1.764706,6.528235,2.705882,6.673529,41.155109,26.970703
08/15/2019 07:42:07.389000,4.176471,7.716471,2.705882,7.515882,3.235294,7.695293,40.685131,26.970703
08/15/2019 07:44:43.746000,4.411765,8.734118,2.764706,8.532942,3.235294,8.715294,40.74464,26.930649
08/15/2019 07:47:20.055000,4.705883,7.814118,2.235294,7.587647,3.529412,7.787647,40.383003,26.901276
08/15/2019 07:49:56.465000,4.705883,7.365294,1.588235,7.205883,3.0,7.325294,40.093079,26.802475
08/15/2019 07:52:32.780000,5.411765,8.382353,2.941176,8.174118,3.941176,8.345882,39.658199,26.775772
08/15/2019 07:55:11.980000,3.294118,7.288235,2.058824,7.129412,2.294118,7.268824,39.517815,26.789124
08/15/2019 07:57:48.225000,3.941176,6.962353,2.0,6.853529,2.705882,6.94,39.488823,26.743721
08/15/2019 08:00:24.537000,4.235294,6.837647,1.764706,6.692942,2.529412,6.801177,39.39727,26.73037
08/15/2019 08:03:00.856000,5.176471,7.581177,2.529412,7.364118,3.529412,7.547647,39.398796,26.743721
08/15/2019 08:05:37.830000,4.470588,6.761177,2.0,6.594118,2.823529,6.738235,39.575798,26.73037
08/15/2019 08:08:14.385000,3.235294,7.069411,1.764706,6.92353,2.529412,7.040588,39.540703,26.762421
08/15/2019 08:10:50.700000,3.941176,7.127059,2.0,6.945294,2.764706,7.12,39.246204,26.73037
08/15/2019 08:13:26.967000,5.176471,7.551176,2.235294,7.353529,3.235294,7.522353,39.433891,26.717018
08/15/2019 08:16:03.204000,4.941176,7.744117,2.470588,7.558236,3.470588,7.737647,39.472038,26.703667
08/15/2019 08:18:39.475000,3.882353,6.694118,1.705882,6.522353,2.941176,6.674118,38.820477,26.687645
08/15/2019 08:21:15.746000,3.941176,7.732942,2.529412,7.527059,3.0,7.72353,38.602272,26.674294
08/15/2019 08:23:52.063000,5.705883,6.984706,1.823529,6.811177,2.588235,6.933529,37.625698,26.703667
08/15/2019 08:26:28.399000,4.529412,7.218823,2.529412,7.010588,3.058824,7.197647,37.175556,26.647591
08/15/2019 08:29:07.813000,4.470588,7.70353,2.764706,7.544706,3.529412,7.677647,36.090637,26.618217
08/15/2019 08:31:44.149000,5.058824,7.277647,2.411765,7.071177,3.176471,7.240001,36.177616,26.604866
08/15/2019 08:34:20.503000,4.705883,7.256471,2.235294,7.011765,3.470588,7.224706,36.200504,26.575493
08/15/2019 08:36:56.784000,6.352941,7.797647,2.705882,7.562941,3.529412,7.742941,36.067749,26.519417
08/15/2019 08:39:36.071000,4.411765,7.743529,2.705882,7.545882,3.470588,7.712941,36.27985,26.492714
08/15/2019 08:42:12.400000,4.588235,7.578824,2.470588,7.328236,3.411765,7.562353,35.643551,26.479362
08/15/2019 08:44:51.738000,4.941176,8.03,3.235294,7.811765,3.941176,8.011176,35.861752,26.36721
08/15/2019 08:47:27.981000,5.058824,7.369412,2.235294,7.178823,3.294118,7.335294,34.741741,26.351189
08/15/2019 08:50:07.275000,4.470588,7.402353,2.294118,7.217647,3.470588,7.382941,34.360264,26.351189
08/15/2019 08:52:43.581000,4.764706,7.425882,2.058824,7.217059,3.529412,7.393529,32.50782,26.351189
08/15/2019 08:55:22.875000,4.470588,7.065294,2.470588,6.8,3.470588,7.036471,32.918289,26.36721
08/15/2019 08:57:59.193000,3.941176,6.681765,1.705882,6.522353,2.764706,6.655294,33.197529,26.380562
08/15/2019 09:00:35.529000,4.529412,7.008235,2.882353,6.776471,3.588235,6.984706,33.632412,26.380562
08/15/2019 09:03:14.946000,4.705883,6.888236,2.0,6.640588,3.0,6.855883,33.801785,26.407265
08/15/2019 09:05:51.245000,5.352941,7.789412,2.705882,7.495295,3.705882,7.758823,33.812466,26.393913
08/15/2019 09:08:27.501000,4.235294,7.219412,2.117647,6.991177,3.058824,7.205295,33.057144,26.393913
08/15/2019 09:11:03.834000,4.705883,7.931765,2.529412,7.73,3.294118,7.9,33.63699,26.423286
08/15/2019 09:13:43.187000,4.882353,8.131765,2.470588,7.994706,3.470588,8.098234,34.236668,26.380562
08/15/2019 09:16:22.539000,4.941176,7.761177,3.0,7.491177,4.0,7.731765,35.074387,26.36721
08/15/2019 09:18:58.870000,4.470588,7.860001,2.470588,7.589412,3.705882,7.820588,35.071335,26.351189
08/15/2019 09:21:35.108000,5.411765,8.452941,3.705882,8.218823,4.470588,8.437647,36.215763,26.351189
08/15/2019 09:24:11.418000,3.764706,7.687058,2.294118,7.520588,2.823529,7.662353,35.921265,26.337837
08/15/2019 09:26:50.691000,4.176471,7.609413,2.705882,7.44353,3.411765,7.587059,36.241703,26.351189
08/15/2019 09:29:26.933000,5.235294,7.15,2.294118,6.90353,3.294118,7.105294,35.844967,26.337837
08/15/2019 09:32:06.219000,5.0,7.662353,2.294118,7.442353,3.529412,7.645294,35.28191,26.295113
08/15/2019 09:34:42.474000,5.470588,7.96647,3.235294,7.778823,4.0,7.942941,34.068817,26.281761
08/15/2019 09:37:18.791000,3.941176,6.884706,2.235294,6.699411,2.764706,6.868236,32.652782,26.225677
08/15/2019 09:39:55.098000,4.176471,7.32,2.235294,7.108235,3.235294,7.294117,30.704205,26.182953
08/15/2019 09:42:31.338000,4.882353,8.074118,2.705882,7.879412,3.705882,8.048235,30.116732,26.15625
08/15/2019 09:45:07.652000,4.0,7.157647,1.705882,6.938235,3.235294,7.129412,29.939728,26.084152
08/15/2019 09:47:43.986000,4.941176,7.495295,2.235294,7.270588,3.764706,7.466471,30.176241,26.028076
08/15/2019 09:50:20.297000,4.529412,7.241765,2.058824,6.988823,3.294118,7.205883,30.63096,25.985352
08/15/2019 09:52:56.628000,4.0,7.157647,2.0,6.895294,3.294118,7.135294,30.585184,25.915924
08/15/2019 09:55:32.941000,4.705883,6.752941,2.470588,6.495294,3.764706,6.716471,30.484474,25.899902
08/15/2019 09:58:09.268000,4.705883,7.201765,2.529412,7.005294,3.235294,7.18,31.070421,25.873199
08/15/2019 10:00:48.546000,4.176471,6.755294,2.0,6.548823,3.0,6.735882,30.800335,25.843826
08/15/2019 10:03:24.761000,4.0,6.928235,2.764706,6.747647,3.294118,6.91,30.524147,25.857178
08/15/2019 10:06:01.496000,4.058824,6.859412,2.058824,6.689411,2.823529,6.835883,29.825285,25.873199
08/15/2019 10:08:40.789000,4.941176,7.585882,2.705882,7.335294,3.705882,7.548236,29.434652,25.886551
08/15/2019 10:11:17.030000,3.941176,6.943529,2.294118,6.777059,3.0,6.921764,27.942322,25.899902
08/15/2019 10:13:53.267000,3.705882,7.027059,2.058824,6.829412,3.0,7.002941,27.676813,25.899902
08/15/2019 10:16:29.506000,4.117647,7.408236,2.411765,7.168823,2.941176,7.377059,27.257191,25.886551
08/15/2019 10:19:05.728000,4.882353,7.564705,1.941176,7.308235,3.647059,7.547647,26.890974,25.873199
08/15/2019 10:21:41.894000,5.117647,7.058824,2.235294,6.771765,3.235294,7.031765,25.774014,25.873199
08/15/2019 10:24:18.388000,4.470588,6.891765,2.058824,6.650588,3.294118,6.844707,26.373693,25.857178
08/15/2019 10:26:54.634000,4.705883,7.108235,2.294118,6.880589,3.764706,7.07,26.497292,25.830475
08/15/2019 10:29:33.882000,4.588235,6.083529,1.941176,5.840588,3.176471,6.054118,26.092928,25.843826
08/15/2019 10:32:13.254000,3.882353,6.44,1.705882,6.221765,2.941176,6.396471,25.838102,25.817123
08/15/2019 10:34:49.498000,5.058824,7.371765,2.470588,7.132941,3.882353,7.347647,26.079195,25.817123
08/15/2019 10:37:26.094000,5.588235,7.006471,1.941176,6.768824,2.941176,6.977647,26.286716,25.830475
08/15/2019 10:40:02.335000,4.941176,7.058235,2.411765,6.80353,3.764706,7.034706,26.689556,25.817123
08/15/2019 10:42:41.579000,5.0,6.831765,2.058824,6.598236,3.529412,6.792941,26.596476,25.830475
08/15/2019 10:45:20.857000,6.411765,6.811176,2.470588,6.517647,4.235294,6.77,27.476921,25.857178
08/15/2019 10:47:57.193000,4.823529,6.497647,2.235294,6.259412,3.411765,6.452941,26.779583,25.857178
08/15/2019 10:50:33.497000,4.470588,6.762352,2.294118,6.481176,3.529412,6.73353,26.710918,25.873199
08/15/2019 10:53:09.753000,3.941176,6.190588,1.764706,5.957647,3.0,6.161177,26.890974,25.886551
08/15/2019 10:55:45.989000,4.0,6.010588,1.294118,5.778823,2.764706,5.97,25.705349,25.899902
08/15/2019 10:58:25.263000,3.705882,6.217647,1.294118,6.055294,2.294118,6.210588,25.915922,25.886551
08/15/2019 11:01:02.562000,4.117647,6.385883,2.235294,6.210588,2.705882,6.36647,26.108187,25.873199
08/15/2019 11:03:38.814000,4.470588,7.316471,2.235294,7.111765,3.0,7.287647,26.363012,25.899902
08/15/2019 11:06:18.069000,6.235294,9.521176,3.647059,9.214706,4.764706,9.487058,27.1458,25.899902
08/15/2019 11:08:54.316000,5.0,7.955294,2.470588,7.71,4.0,7.921177,26.655985,25.899902
08/15/2019 11:11:30.552000,4.352941,6.774118,2.0,6.56,2.470588,6.747647,27.115282,25.873199
08/15/2019 11:14:06.792000,4.0,6.730588,2.0,6.511764,3.0,6.697647,27.296864,25.857178
08/15/2019 11:16:43.107000,4.588235,6.342352,2.0,6.165883,2.705882,6.311764,27.617304,25.843826
08/15/2019 11:19:19.435000,4.647059,6.598824,1.764706,6.366471,2.764706,6.582353,27.74548,25.873199
08/15/2019 11:21:55.750000,3.882353,6.194118,2.235294,5.937059,3.176471,6.168236,27.992676,25.830475
08/15/2019 11:24:32.005000,5.176471,7.825882,2.529412,7.591764,3.529412,7.808824,28.401617,25.873199
08/15/2019 11:27:08.375000,4.764706,7.241177,1.823529,6.993529,3.117647,7.214118,28.973831,25.886551
08/15/2019 11:29:47.659000,4.470588,7.034117,2.470588,6.878823,3.0,7.011765,30.177767,25.915924
08/15/2019 11:32:23.984000,4.411765,7.092941,1.764706,6.914706,2.941176,7.068823,30.530251,25.929276
08/15/2019 11:35:00.317000,5.352941,7.647059,2.941176,7.40647,3.705882,7.611765,31.183336,25.899902
08/15/2019 11:37:36.635000,4.588235,7.089412,2.0,6.880001,2.941176,7.060588,30.780499,25.899902
08/15/2019 11:40:15.908000,3.764706,6.408236,1.764706,6.225294,2.294118,6.371765,28.941788,25.857178
08/15/2019 11:42:52.223000,4.117647,7.132941,2.411765,6.898235,2.941176,7.109412,27.942322,25.873199
08/15/2019 11:45:28.464000,4.176471,6.377647,2.0,6.166471,3.0,6.356471,28.303959,25.873199
08/15/2019 11:48:04.705000,3.235294,5.703529,1.235294,5.541765,2.0,5.683529,26.894026,25.915924
08/15/2019 11:50:44.057000,4.352941,6.227059,1.941176,6.066471,2.411765,6.195882,27.078661,25.929276
08/15/2019 11:53:20.307000,4.411765,6.426471,2.0,6.235294,2.764706,6.382353,27.049667,25.929276
08/15/2019 11:55:56.868000,3.294118,6.033529,1.588235,5.859412,2.058824,6.014706,27.681391,25.972
08/15/2019 11:58:33.218000,4.588235,7.520588,3.0,7.308823,3.705882,7.500589,30.881208,25.955978
08/15/2019 12:01:09.586000,4.470588,7.928235,2.705882,7.704707,3.470588,7.915294,31.242847,25.929276
08/15/2019 12:03:46.132000,4.764706,7.466471,2.529412,7.224117,3.529412,7.437647,31.116198,25.942627
08/15/2019 12:06:22.466000,4.647059,7.644705,2.470588,7.341764,3.941176,7.621176,30.763714,25.915924
08/15/2019 12:08:58.796000,3.941176,7.443529,2.235294,7.193529,3.470588,7.422353,30.194553,25.929276
08/15/2019 12:11:35.124000,5.352941,7.104705,2.470588,6.791765,3.941176,7.073529,30.409704,25.985352
08/15/2019 12:14:14.396000,5.0,7.332941,2.176471,7.048823,3.705882,7.315294,29.944305,25.955978
08/15/2019 12:16:50.744000,6.529412,7.73647,2.941176,7.444118,4.411765,7.691176,30.615702,25.972
08/15/2019 12:19:26.956000,8.529411,8.72353,2.764706,8.405883,4.529412,8.674706,31.326773,25.942627
08/15/2019 12:22:03.504000,7.882353,8.326469,3.235294,7.948823,4.882353,8.287058,31.590754,25.929276
08/15/2019 12:24:39.750000,5.647059,8.347058,2.941176,8.122353,3.764706,8.298823,31.773861,25.929276
08/15/2019 12:27:15.997000,6.176471,7.783529,2.0,7.482941,3.764706,7.732353,32.011902,25.942627
08/15/2019 12:29:52.191000,5.764706,8.480589,3.176471,8.20647,4.176471,8.458823,32.222477,25.955978
08/15/2019 12:32:28.396000,5.176471,7.855294,2.235294,7.61353,3.470588,7.815882,32.446785,25.955978
08/15/2019 12:35:04.633000,8.0,9.010589,3.705882,8.714117,5.176471,8.942352,31.326773,25.955978
08/15/2019 12:37:40.864000,7.352941,9.051764,3.058824,8.729412,4.235294,9.003531,31.775387,25.955978
08/15/2019 12:40:17.104000,6.058824,7.655882,3.0,7.428823,3.823529,7.622941,31.833372,25.972
08/15/2019 12:42:53.353000,6.647059,8.447647,2.705882,8.150587,4.235294,8.415883,31.586176,26.028076
08/15/2019 12:45:29.679000,5.411765,8.101765,2.470588,7.814706,3.235294,8.077646,30.666056,26.041428
08/15/2019 12:48:05.988000,6.705883,8.042353,2.764706,7.685294,4.058824,8.011176,31.421377,26.06813
08/15/2019 12:50:42.306000,10.117647,9.892354,4.0,9.514117,6.235294,9.842941,32.190434,26.084152
08/15/2019 12:53:18.617000,7.470588,9.655882,4.0,9.315294,5.470588,9.617059,31.760128,26.097504
08/15/2019 12:55:54.862000,6.647059,9.323529,3.529412,8.944118,5.0,9.29,31.686884,26.06813
08/15/2019 12:58:31.123000,6.588235,8.756471,3.0,8.458824,4.235294,8.70353,32.333866,26.110855
08/15/2019 13:01:07.360000,7.058824,8.351766,3.470588,8.092941,4.647059,8.309999,31.335928,26.06813
08/15/2019 13:03:43.614000,5.235294,7.877059,2.764706,7.618824,3.529412,7.853529,31.400015,26.140228
08/15/2019 13:06:22.825000,5.352941,8.703529,2.941176,8.483529,4.176471,8.68647,31.316092,26.140228
08/15/2019 13:09:02.069000,5.647059,8.485294,3.0,8.265294,4.411765,8.454706,31.624323,26.15625
08/15/2019 13:11:38.286000,7.764706,9.57647,3.411765,9.231764,4.882353,9.539412,31.009384,26.140228
08/15/2019 13:14:17.496000,7.294117,9.725883,3.941176,9.419412,5.647059,9.700001,31.078051,26.140228
08/15/2019 13:16:53.745000,5.941176,8.015294,2.823529,7.782352,3.529412,7.974117,31.29015,26.140228
08/15/2019 13:19:30.019000,6.058824,8.177647,2.941176,7.957059,3.941176,8.148824,31.148241,26.15625
08/15/2019 13:22:06.301000,7.411765,8.849412,3.235294,8.570589,4.470588,8.810588,31.294727,26.212326
08/15/2019 13:24:42.618000,6.529412,8.881176,3.294118,8.585883,5.058824,8.834706,31.83032,26.26841
08/15/2019 13:27:18.950000,7.117647,8.268235,3.235294,7.956471,5.176471,8.21,31.526665,26.324486
08/15/2019 13:29:55.209000,6.235294,9.351766,3.0,9.094118,4.764706,9.291176,30.79118,26.380562
08/15/2019 13:32:31.480000,6.882353,9.147059,3.705882,8.879999,4.941176,9.107646,30.093843,26.393913
08/15/2019 13:35:07.744000,4.941176,7.747059,2.705882,7.550588,3.705882,7.714118,29.971771,26.463341
08/15/2019 13:37:43.998000,6.882353,8.193529,2.470588,7.932941,3.764706,8.155294,29.837492,26.506065
08/15/2019 13:40:20.230000,5.411765,8.57647,2.941176,8.305883,4.176471,8.546471,30.661478,26.506065
08/15/2019 13:42:56.478000,5.294117,7.098235,2.294118,6.869411,3.058824,7.041765,30.360876,26.575493
08/15/2019 13:45:32.731000,5.117647,7.511765,2.470588,7.225882,3.470588,7.487647,29.623865,26.647591
08/15/2019 13:48:08.964000,4.647059,7.870588,2.705882,7.688235,3.470588,7.832354,29.573511,26.687645
08/15/2019 13:50:45.306000,5.411765,7.681177,2.764706,7.419412,4.0,7.640588,29.365988,26.73037
08/15/2019 13:53:21.573000,6.529412,8.314117,2.941176,7.98,4.647059,8.244705,28.8365,26.762421
08/15/2019 13:55:57.862000,6.470588,8.100589,2.529412,7.802353,4.294117,8.068235,29.161516,26.789124
08/15/2019 13:58:34.164000,5.0,8.261177,2.764706,7.960588,3.823529,8.238823,28.491646,26.831848
08/15/2019 14:01:10.479000,6.705883,8.537647,3.058824,8.191765,5.0,8.48647,28.786144,26.8452
08/15/2019 14:03:46.718000,6.588235,8.56647,2.941176,8.252354,4.176471,8.544706,27.83856,26.901276
08/15/2019 14:06:22.969000,5.176471,7.676471,2.470588,7.445294,4.176471,7.652942,28.039978,26.957352
08/15/2019 14:08:59.331000,6.117647,8.425882,2.705882,8.137059,4.176471,8.374706,28.200199,27.013428
08/15/2019 14:11:36.804000,6.764706,8.47353,3.470588,8.184118,4.823529,8.428235,27.278553,27.082855
08/15/2019 14:14:13.077000,5.176471,7.758235,2.235294,7.484118,3.235294,7.715294,27.063402,27.154953
08/15/2019 14:16:49.529000,7.294117,8.711176,3.235294,8.424118,4.941176,8.659412,26.382849,27.237732
08/15/2019 14:19:28.764000,6.0,8.347647,2.764706,8.031764,4.941176,8.299413,26.6392,27.323189
08/15/2019 14:22:04.944000,6.823529,7.568235,2.529412,7.272941,3.529412,7.510589,26.886396,27.408638
08/15/2019 14:24:41.239000,5.764706,8.160589,3.0,7.857647,4.470588,8.114118,26.935225,27.52079
08/15/2019 14:27:17.581000,8.294118,8.381765,3.0,7.979412,4.470588,8.330589,27.026779,27.632942
08/15/2019 14:29:53.917000,6.529412,8.897058,3.235294,8.584706,4.529412,8.864118,26.742962,27.731743
08/15/2019 14:32:30.220000,6.588235,7.627647,2.470588,7.367647,3.470588,7.59647,26.330969,27.857254
08/15/2019 14:35:06.506000,5.352941,7.351765,1.941176,7.080588,4.176471,7.319412,26.350805,27.942703
08/15/2019 14:37:42.735000,4.823529,7.140588,2.294118,6.862353,3.352941,7.103529,26.161592,28.041504
08/15/2019 14:40:21.965000,6.176471,7.980588,2.764706,7.701177,3.941176,7.954118,25.703823,28.113602
08/15/2019 14:42:58.156000,6.470588,8.168235,3.0,7.804707,4.470588,8.11353,25.159075,28.156326
08/15/2019 14:45:34.476000,5.176471,7.424706,2.470588,7.162941,3.941176,7.385882,25.108721,28.252464
08/15/2019 14:48:10.796000,5.882353,7.201177,2.470588,6.952353,3.0,7.164706,25.188068,28.337914
08/15/2019 14:50:47.006000,4.529412,7.365882,2.529412,7.136471,3.058824,7.331177,25.06447,28.380638
08/15/2019 14:53:23.416000,5.470588,7.588823,2.235294,7.281765,3.705882,7.545294,25.323874,28.450066
08/15/2019 14:55:59.743000,4.764706,7.951764,2.705882,7.714118,3.764706,7.934117,25.062944,28.578239
08/15/2019 14:58:36.077000,5.529412,7.70353,2.588235,7.424118,3.823529,7.672352,24.673838,28.634315
08/15/2019 15:01:15.340000,5.0,7.102942,2.294118,6.854117,3.0,7.076471,24.776073,28.690392
08/15/2019 15:03:51.635000,4.352941,7.175294,2.294118,6.951765,3.294118,7.160589,24.884413,28.815903
08/15/2019 15:06:27.924000,5.588235,6.970588,2.0,6.741765,3.176471,6.925294,24.876783,28.914703
08/15/2019 15:09:04.230000,8.0,8.165883,2.529412,7.855294,3.941176,8.10647,24.405279,29.026855
08/15/2019 15:11:43.520000,7.176471,8.200588,3.058824,7.827059,4.529412,8.162942,23.823912,29.139008
08/15/2019 15:14:19.849000,4.588235,8.163529,2.705882,7.962353,3.352941,8.139412,24.240482,29.240479
08/15/2019 15:16:56.154000,5.588235,8.005882,2.705882,7.705883,3.941176,7.964705,24.54261,29.339287
08/15/2019 15:19:32.451000,8.058824,8.825881,3.176471,8.512941,4.705883,8.767647,24.325933,29.451439
08/15/2019 15:22:08.744000,7.235294,8.329412,2.705882,7.992352,4.235294,8.268235,23.34783,29.576942
08/15/2019 15:24:45.089000,6.352941,8.711765,3.0,8.297058,4.470588,8.671176,23.121996,29.659721
