InstrumentName, La Casa Collo (Clarity-1),,,,
08/25/2019 05:07:56.337000,3.411765,5.882353,8.68607,21.069275,34.891281
08/25/2019 05:24:50.199000,3.235294,6.647059,8.970625,20.53521,36.594185
08/25/2019 05:41:44.152000,2.941176,6.411765,9.191945,20.198746,36.905472
08/25/2019 05:58:38.186000,3.470588,6.647059,9.065476,19.621956,38.501564
08/25/2019 06:15:32.111000,3.470588,6.529412,9.128711,19.074539,37.959869
08/25/2019 06:32:26.131000,3.0,5.647059,8.433132,18.98909,37.877472
08/25/2019 06:49:20.193000,2.470588,5.823529,8.654453,18.543144,39.302662
08/25/2019 07:06:14.390000,1.764706,3.705882,7.769171,18.316166,40.537117
08/25/2019 07:23:08.561000,1.764706,4.647059,8.022108,17.838177,40.817883
08/25/2019 07:40:02.791000,3.0,5.941176,8.33828,17.373539,43.743038
08/25/2019 07:56:57.081000,1.764706,4.941176,8.022108,17.320133,44.615852
08/25/2019 08:13:51.503000,1.941176,3.941176,7.642702,17.360188,41.266499
08/25/2019 08:30:45.937000,1.235294,3.529412,7.516233,17.656597,38.780804
08/25/2019 08:47:41.130000,1.0,4.235294,7.421381,17.811474,38.492409
08/25/2019 09:04:35.276000,1.470588,3.705882,7.642702,17.629894,37.566185
08/25/2019 09:21:29.370000,1.058824,4.0,7.389764,17.854198,36.562141
08/25/2019 09:38:23.618000,1.529412,3.411765,7.358147,17.672619,38.464943
08/25/2019 09:55:17.990000,1.294118,3.764706,7.642702,17.221333,40.318913
08/25/2019 10:12:12.426000,1.235294,3.705882,7.358147,16.898224,42.532997
08/25/2019 10:29:06.862000,1.0,4.588235,7.231678,16.545738,45.110245
08/25/2019 10:46:01.462000,1.235294,3.411765,7.358147,16.265354,49.185932
08/25/2019 11:02:56.048000,2.0,4.941176,8.306663,16.252003,51.328297
08/25/2019 11:19:50.595000,1.529412,4.588235,7.674319,16.575111,50.797283
08/25/2019 11:36:45.161000,1.0,3.235294,7.516233,16.828793,46.210423
08/25/2019 11:53:39.615000,0.764706,3.058824,6.947123,17.066452,45.613792
08/25/2019 12:10:33.992000,1.235294,3.529412,7.516233,17.320133,44.061951
08/25/2019 12:27:28.482000,1.764706,3.941176,7.642702,17.445641,44.927139
08/25/2019 12:44:22.909000,1.0,2.941176,7.231678,17.304111,41.956207
08/25/2019 13:01:17.621000,0.294118,2.411765,6.694185,18.316166,35.779354
08/25/2019 13:18:11.936000,0.235294,1.941176,6.789037,21.563286,30.551613
08/25/2019 13:35:05.844000,0.235294,1.705882,6.441248,23.459221,27.302967
08/25/2019 13:51:59.698000,3.333333,6.52381,8.229879,24.319069,27.356375
08/25/2019 14:08:53.207000,0.235294,1.882353,6.40963,26.343178,26.465248
08/25/2019 14:25:46.441000,0.0,1.411765,6.40963,28.212402,24.756237
08/25/2019 14:42:39.473000,0.235294,1.235294,6.40963,28.759827,28.804455
08/25/2019 14:59:32.338000,0.0,2.235294,6.567716,29.715797,25.923552
08/25/2019 15:16:25.097000,0.0,1.705882,6.694185,30.546272,23.044174
08/25/2019 15:33:17.593000,0.0,1.941176,6.662568,31.910812,23.07622
08/25/2019 15:50:09.850000,0.470588,1.882353,6.662568,33.318077,21.803616
08/25/2019 16:07:02.105000,0.294118,2.176471,6.567716,33.996338,19.555962
08/25/2019 16:23:54.225000,0.529412,1.941176,6.820654,35.852219,17.065691
08/25/2019 16:40:46.125000,0.0,1.882353,6.536099,37.035172,13.67361
08/25/2019 16:57:37.970000,0.0,1.176471,6.283161,37.499809,12.288091
08/25/2019 17:14:29.662000,0.0,1.176471,6.283161,38.626686,13.220417
08/25/2019 17:31:21.366000,0.0,0.705882,6.156693,38.527885,11.679255
08/25/2019 17:48:13.075000,0.0,0.705882,6.156693,39.232849,11.56939
08/25/2019 18:05:04.833000,0.235294,1.235294,6.283161,38.38636,12.063783
08/25/2019 18:21:56.777000,0.0,2.176471,6.441248,38.049896,12.506294
08/25/2019 18:38:48.810000,0.0,1.0,6.156693,38.260857,10.908675
08/25/2019 18:55:40.887000,0.0,0.705882,6.156693,37.41436,11.860838
08/25/2019 19:12:32.901000,0.0,0.941176,6.156693,37.59861,11.622797
08/25/2019 19:29:24.846000,0.0,1.294118,6.156693,37.865646,12.182803
08/25/2019 19:46:16.727000,0.0,1.0,6.314779,38.063248,12.387274
08/25/2019 20:03:08.770000,0.0,1.529412,6.283161,37.726784,12.681773
08/25/2019 20:20:00.775000,0.0,1.176471,6.40963,38.023193,12.56733
08/25/2019 20:36:52.324000,0.0,0.705882,6.156693,38.768219,12.474251
08/25/2019 20:53:44.026000,0.0,1.235294,6.283161,39.328987,11.770809
08/25/2019 21:10:35.828000,0.0,0.705882,6.156693,39.25956,11.911193
08/25/2019 21:27:27.511000,0.0,1.235294,6.283161,39.430458,12.112612
08/25/2019 21:44:19.300000,0.0,1.0,6.156693,39.288933,11.413749
08/25/2019 22:01:10.998000,0.0,0.941176,6.283161,39.977875,11.532769
08/25/2019 22:18:02.678000,0.0,0.705882,6.156693,39.72419,10.846113
08/25/2019 22:34:54.505000,0.0,1.941176,6.40963,38.682762,11.706721
08/25/2019 22:51:46.380000,0.0,1.411765,6.40963,38.007172,11.427482
08/25/2019 23:08:39.140000,0.0,0.941176,6.156693,36.458382,10.827802
08/25/2019 23:25:31.186000,0.0,0.705882,6.156693,36.303505,11.613642
08/25/2019 23:42:23.311000,0.0,1.411765,6.156693,37.02182,11.01091
08/25/2019 23:59:15.375000,0.0,0.941176,6.156693,37.41436,11.224537
08/26/2019 00:16:07.589000,0.0,0.941176,6.283161,36.44503,12.082093
08/26/2019 00:32:59.900000,0.0,1.176471,6.40963,34.770737,13.641565
08/26/2019 00:49:52.414000,0.0,1.647059,6.156693,33.782715,14.419776
08/26/2019 01:06:44.940000,0.0,0.941176,6.156693,33.627831,15.046922
08/26/2019 01:23:37.031000,0.0,1.176471,6.156693,32.866791,14.785993
08/26/2019 01:40:29.372000,0.0,1.176471,6.40963,31.79866,16.314947
08/26/2019 01:57:21.893000,0.235294,1.647059,6.662568,30.362022,16.820021
08/26/2019 02:14:14.520000,0.0,1.470588,6.567716,29.603645,17.647058
08/26/2019 02:31:07.090000,0.941176,3.176471,7.358147,28.845276,18.72282
08/26/2019 02:47:59.793000,1.058824,3.0,7.263295,27.790497,19.616999
08/26/2019 03:04:52.856000,1.0,3.411765,7.611084,26.807816,22.944992
08/26/2019 03:21:46.050000,1.0,4.0,7.769171,26.188293,22.464333
08/26/2019 03:38:39.320000,0.529412,2.941176,7.358147,25.934616,22.352942
08/26/2019 03:55:32.561000,0.705882,2.470588,7.231678,26.033417,22.171358
08/26/2019 04:12:25.776000,1.0,2.294118,7.010357,25.865189,23.117418
08/26/2019 04:29:18.914000,1.235294,1.941176,6.820654,26.188293,22.290379
08/26/2019 04:46:12.067000,0.529412,2.647059,6.947123,26.257729,22.54673
08/26/2019 05:03:05.306000,0.235294,2.647059,6.789037,25.753036,23.016708
08/26/2019 05:19:58.664000,0.705882,3.647059,7.200061,24.754333,26.286716
08/26/2019 05:36:52.157000,1.176471,3.588235,7.200061,23.883804,28.789196
08/26/2019 05:53:45.831000,1.470588,4.823529,7.737553,23.501945,30.519569
08/26/2019 06:10:39.460000,1.705882,4.823529,8.243429,23.333717,29.884794
08/26/2019 06:27:32.940000,1.411765,3.176471,7.32653,23.867783,25.174334
08/26/2019 06:44:26.242000,0.705882,2.941176,7.073592,25.133514,22.986191
08/26/2019 07:01:20.558000,0.470588,2.882353,6.662568,26.004044,20.430304
08/26/2019 07:18:13.659000,0.235294,1.941176,6.536099,26.946671,19.264515
08/26/2019 07:35:06.600000,0.235294,1.529412,6.472865,26.976044,19.566645
08/26/2019 07:51:59.693000,0.470588,2.411765,6.820654,26.369881,20.674448
08/26/2019 08:08:52.811000,1.0,2.411765,6.947123,26.217667,20.207523
08/26/2019 08:25:46.034000,0.294118,2.176471,6.694185,25.555428,21.809719
08/26/2019 08:42:39.490000,1.235294,2.705882,7.105209,24.246964,24.696728
08/26/2019 08:59:33.103000,0.529412,2.411765,6.820654,22.631416,28.332952
08/26/2019 09:16:26.942000,1.0,2.882353,7.32653,21.477837,31.074999
08/26/2019 09:33:20.766000,0.470588,2.529412,6.947123,20.986496,34.526588
08/26/2019 09:50:14.645000,1.235294,3.176471,6.97874,20.380333,49.243916
08/26/2019 10:07:08.575000,0.705882,1.941176,6.662568,19.301521,54.010834
08/26/2019 10:24:02.619000,1.0,2.764706,7.105209,18.372242,56.391243
08/26/2019 10:40:56.812000,1.0,3.941176,7.516233,17.643246,58.886093
08/26/2019 10:57:51.189000,0.529412,3.411765,6.852271,17.053101,60.381477
08/26/2019 11:14:45.551000,1.0,2.470588,6.820654,16.55909,62.232395
08/26/2019 11:31:40.077000,1.0,4.882353,7.105209,16.281376,63.624016
08/26/2019 11:48:34.719000,0.294118,2.470588,6.947123,15.968948,64.708931
08/26/2019 12:05:29.377000,1.0,2.176471,6.820654,15.605782,66.140228
08/26/2019 12:22:23.990000,1.0,3.352941,7.32653,15.239948,67.31823
08/26/2019 12:39:18.564000,1.0,3.882353,7.231678,15.002289,68.609138
08/26/2019 12:56:13.089000,0.235294,2.176471,6.820654,15.605782,66.306557
08/26/2019 13:13:07.382000,0.294118,2.235294,6.567716,16.462959,62.008087
08/26/2019 13:30:02.173000,1.0,2.941176,6.820654,17.053101,60.440987
08/26/2019 13:46:57.188000,0.235294,2.058824,6.725803,18.329517,55.286488
08/26/2019 14:03:51.689000,0.470588,2.176471,6.820654,20.172043,49.611656
08/26/2019 14:20:45.735000,0.0,1.470588,6.567716,21.675438,44.617378
08/26/2019 14:37:39.667000,0.0,0.941176,6.40963,23.234909,41.385521
08/26/2019 14:54:33.506000,0.235294,2.176471,6.567716,24.500648,37.868313
08/26/2019 15:11:26.951000,0.235294,0.941176,6.40963,25.723656,35.419243
08/26/2019 15:28:20.160000,0.764706,2.235294,6.820654,27.144272,32.822155
08/26/2019 15:45:13.059000,0.0,1.470588,6.314779,28.199051,31.779964
08/26/2019 16:02:06.157000,0.941176,2.941176,7.105209,27.352562,32.118713
08/26/2019 16:18:59.315000,1.235294,3.647059,7.484616,27.52346,31.436636
08/26/2019 16:35:52.443000,0.0,0.941176,6.156693,27.958725,30.533302
08/26/2019 16:52:45.540000,0.0,1.0,6.156693,27.859924,29.883268
08/26/2019 17:09:38.899000,0.235294,1.705882,6.694185,27.510109,30.125887
08/26/2019 17:26:31.893000,0.0,1.705882,6.536099,28.506142,28.5832
08/26/2019 17:43:24.925000,0.235294,1.705882,6.441248,28.367287,29.471275
08/26/2019 18:00:17.926000,,2.647059,6.789037,28.650337,30.305943
08/26/2019 18:17:11.013000,0.0,1.176471,6.40963,28.7892,28.976883
08/26/2019 18:34:03.844000,0.0,1.176471,6.283161,28.970779,29.747463
08/26/2019 18:50:56.670000,0.0,2.176471,6.694185,28.802551,28.409246
08/26/2019 19:07:49.572000,0.0,1.705882,6.567716,28.706413,28.570993
08/26/2019 19:24:42.441000,0.0,2.882353,6.820654,29.435417,27.988098
08/26/2019 19:41:35.285000,0.470588,1.941176,6.662568,29.616997,27.600519
08/26/2019 19:58:28.015000,0.235294,1.411765,6.536099,30.418098,26.904707
08/26/2019 20:15:20.638000,0.529412,1.941176,6.820654,30.840012,26.124971
08/26/2019 20:32:13.342000,0.764706,2.705882,6.97874,30.770584,26.547646
08/26/2019 20:49:06.165000,0.0,1.411765,6.40963,30.249863,27.708858
08/26/2019 21:05:59.010000,0.705882,2.882353,7.073592,30.375374,28.134584
08/26/2019 21:22:51.546000,1.470588,3.411765,7.611084,31.574348,25.618372
08/26/2019 21:39:44.324000,0.529412,2.117647,6.599334,30.925461,26.802471
08/26/2019 21:56:37.129000,0.529412,2.588235,7.010357,31.277946,26.124971
08/26/2019 22:13:29.730000,0.529412,3.176471,6.97874,32.151138,24.911879
08/26/2019 22:30:22.289000,0.764706,2.470588,6.97874,31.617073,24.902723
08/26/2019 22:47:15.015000,1.0,2.647059,6.947123,30.925461,27.333487
08/26/2019 23:04:07.985000,1.529412,3.764706,7.516233,30.249863,26.880293
08/26/2019 23:21:00.890000,1.235294,3.235294,7.358147,29.956131,27.055771
08/26/2019 23:37:54.079000,0.764706,2.941176,6.947123,28.831924,28.397039
08/26/2019 23:54:47.336000,1.294118,3.941176,7.516233,28.928055,28.575571
08/27/2019 00:11:40.287000,1.0,2.705882,7.231678,28.733116,29.173723
08/27/2019 00:28:33.399000,1.0,2.705882,7.105209,28.142975,29.422445
08/27/2019 00:45:26.538000,0.529412,2.705882,6.97874,27.678337,29.897001
08/27/2019 01:02:20.009000,1.235294,3.235294,7.200061,26.580833,31.650263
08/27/2019 01:19:13.203000,0.235294,2.882353,6.820654,25.48333,33.308918
08/27/2019 01:36:06.429000,1.235294,3.235294,7.358147,24.682228,34.393837
08/27/2019 01:52:59.686000,1.470588,2.941176,7.484616,24.177536,35.771725
08/27/2019 02:09:53.024000,0.529412,2.411765,7.073592,23.656822,36.165409
08/27/2019 02:26:46.488000,0.705882,3.117647,7.32653,23.194855,36.275272
08/27/2019 02:43:39.930000,0.529412,2.705882,6.97874,22.631416,37.112991
08/27/2019 03:00:33.653000,0.764706,2.941176,7.231678,22.124054,38.426796
08/27/2019 03:17:27.406000,0.235294,2.235294,6.820654,21.688789,39.069199
08/27/2019 03:34:21.325000,0.0,1.705882,6.567716,21.269554,40.94606
08/27/2019 03:51:15.296000,0.470588,2.705882,6.820654,20.804916,41.924164
08/27/2019 04:08:09.350000,0.705882,3.176471,6.947123,20.366982,43.073166
08/27/2019 04:25:03.406000,0.941176,2.705882,7.200061,20.115967,43.96582
08/27/2019 04:41:57.523000,0.764706,2.0,6.852271,19.483101,45.3727
08/27/2019 04:58:51.516000,1.0,3.941176,7.642702,19.608604,46.140232
08/27/2019 05:15:45.557000,0.941176,2.411765,6.915506,19.77684,46.343174
08/27/2019 05:32:39.527000,0.941176,2.764706,7.073592,19.77684,46.215
08/27/2019 05:49:33.499000,0.941176,3.411765,7.200061,19.453728,47.408257
08/27/2019 06:06:27.531000,0.764706,1.941176,6.694185,19.3843,47.321278
08/27/2019 06:23:21.640000,1.0,3.705882,7.484616,19.413673,47.335011
08/27/2019 06:40:15.705000,0.529412,2.235294,6.852271,19.370949,47.643246
08/27/2019 06:57:09.773000,1.294118,3.235294,7.263295,19.301521,48.389412
08/27/2019 07:14:03.855000,1.0,3.235294,7.231678,19.130615,49.954987
08/27/2019 07:30:58.017000,1.0,3.705882,7.484616,19.031815,50.394447
08/27/2019 07:47:51.935000,1.235294,3.941176,7.358147,18.794155,51.015488
08/27/2019 08:04:45.992000,1.470588,6.411765,7.737553,18.300144,52.848095
08/27/2019 08:21:43.126000,1.470588,4.176471,7.358147,17.699322,55.471123
08/27/2019 08:38:37.438000,1.0,3.470588,7.231678,17.095825,58.532082
08/27/2019 08:55:31.892000,1.529412,3.705882,7.516233,16.532387,59.705502
08/27/2019 09:12:26.448000,1.529412,4.176471,7.389764,16.097122,61.902802
08/27/2019 09:29:21.052000,1.705882,3.176471,7.32653,15.760662,63.453117
08/27/2019 09:46:15.750000,1.0,4.058824,7.579467,15.368122,64.818802
08/27/2019 10:03:10.439000,2.0,5.176471,8.180194,15.085068,66.21347
08/27/2019 10:20:05.279000,2.0,5.352941,8.022108,14.930191,67.368584
08/27/2019 10:37:00.112000,2.0,4.470588,8.053725,14.748608,68.641182
08/27/2019 10:53:54.916000,2.235294,5.352941,8.401515,14.6231,69.431602
08/27/2019 11:10:49.901000,3.411765,7.764706,9.065476,14.409477,70.742348
08/27/2019 11:27:44.627000,3.941176,9.294118,10.393399,14.227894,71.303886
08/27/2019 11:44:39.546000,3.294118,6.647059,9.002242,14.115738,70.64164
08/27/2019 12:01:34.385000,2.058824,7.764706,8.433132,14.032959,70.136566
08/27/2019 12:18:29.101000,2.529412,6.470588,9.002242,13.920807,70.360878
08/27/2019 12:35:23.988000,2.235294,7.117647,8.939008,13.752575,70.566872
08/27/2019 12:52:18.851000,2.058824,6.176471,8.717687,13.680477,69.866486
08/27/2019 13:09:13.678000,2.470588,5.235294,8.306663,14.227894,67.730217
08/27/2019 13:26:08.847000,2.764706,6.647059,8.812539,15.01564,65.059891
08/27/2019 13:43:03.803000,2.294118,5.705883,8.559601,16.393532,59.687191
08/27/2019 13:59:58.368000,1.764706,4.705883,7.927257,18.091858,54.093231
08/27/2019 14:16:52.609000,2.0,2.941176,7.231678,19.469749,49.28664
08/27/2019 14:33:46.737000,1.294118,3.764706,7.136826,20.647362,46.128025
08/27/2019 14:50:40.811000,0.941176,3.529412,7.294912,21.814301,42.511635
08/27/2019 15:07:34.733000,0.941176,2.235294,7.073592,23.037308,39.787899
08/27/2019 15:24:28.412000,1.0,3.411765,7.358147,24.303047,38.042267
08/27/2019 15:41:22.163000,1.529412,3.941176,7.642702,24.642174,38.474098
08/27/2019 15:58:15.887000,1.764706,3.235294,7.516233,25.176239,38.428322
08/27/2019 16:15:09.383000,1.470588,5.117647,8.11696,25.034714,37.512779
08/27/2019 16:32:02.810000,1.235294,3.235294,7.389764,25.835815,35.339893
08/27/2019 16:48:55.864000,2.176471,4.411765,7.990491,26.161591,35.371937
08/27/2019 17:05:48.841000,1.764706,4.764706,7.895639,26.976044,33.830776
08/27/2019 17:22:41.616000,1.176471,3.470588,7.484616,27.536812,32.945755
08/27/2019 17:39:34.371000,2.529412,6.411765,8.939008,28.086899,32.167545
08/27/2019 17:56:27.129000,2.294118,5.294117,8.306663,27.972076,32.542915
08/27/2019 18:13:19.782000,2.764706,5.941176,8.844156,28.620964,31.628901
08/27/2019 18:30:12.313000,2.764706,5.294117,8.464749,29.253838,29.65896
08/27/2019 18:47:05.090000,2.0,3.941176,7.895639,29.520866,29.008926
08/27/2019 19:03:57.815000,1.705882,2.941176,7.484616,29.520866,29.210346
08/27/2019 19:20:50.484000,1.176471,3.294118,7.294912,29.785233,29.416342
08/27/2019 19:37:43.279000,1.0,2.941176,7.105209,28.957428,29.706264
08/27/2019 19:54:36.030000,1.0,3.411765,7.32653,29.702446,28.368048
08/27/2019 20:11:28.796000,0.764706,2.882353,7.073592,29.082932,29.187456
08/27/2019 20:28:22.561000,0.294118,2.764706,6.852271,29.139008,29.83444
08/27/2019 20:45:15.288000,0.235294,1.705882,6.694185,29.096283,29.018082
08/27/2019 21:02:08.033000,1.0,2.941176,7.358147,29.392693,28.798351
08/27/2019 21:19:00.670000,0.294118,1.470588,6.567716,29.771881,29.829863
08/27/2019 21:35:53.127000,1.470588,3.588235,7.32653,30.207138,27.406729
08/27/2019 21:52:45.522000,1.0,3.882353,7.231678,31.208511,26.308079
08/27/2019 22:09:38.047000,1.0,3.176471,7.073592,30.701149,26.698711
08/27/2019 22:26:30.546000,0.764706,2.058824,6.852271,30.450142,27.809566
08/27/2019 22:43:23.105000,1.0,2.588235,6.852271,30.025558,27.736324
08/27/2019 23:00:16.037000,0.529412,2.058824,6.725803,28.634315,29.636072
08/27/2019 23:17:09.231000,1.0,3.058824,7.389764,29.026855,28.740368
08/27/2019 23:34:02.387000,1.0,3.0,6.97874,28.324562,29.665064
08/27/2019 23:50:55.494000,0.941176,3.117647,7.32653,27.873276,30.611124
08/28/2019 00:07:48.717000,0.0,1.529412,6.725803,28.00145,30.763714
08/28/2019 00:24:42.069000,1.0,2.941176,7.358147,27.227051,31.480888
08/28/2019 00:41:35.529000,1.0,2.647059,7.073592,26.863892,32.22858
08/28/2019 00:58:28.988000,0.529412,2.529412,6.852271,25.723656,36.371403
08/28/2019 01:15:22.353000,1.0,2.411765,7.073592,24.33242,39.200428
08/28/2019 01:32:15.844000,0.470588,2.705882,6.947123,23.194855,41.829556
08/28/2019 01:49:09.292000,0.0,3.117647,6.694185,22.377739,44.409859
08/28/2019 02:06:02.791000,1.0,2.176471,6.947123,21.784927,45.784695
08/28/2019 02:22:56.392000,1.705882,3.941176,7.611084,21.269554,47.908752
08/28/2019 02:39:50.129000,1.294118,3.058824,7.389764,20.943771,50.273899
08/28/2019 02:56:43.928000,0.941176,2.941176,7.231678,20.63401,51.941711
08/28/2019 03:13:37.693000,0.529412,2.411765,6.820654,20.284203,53.730068
08/28/2019 03:30:31.667000,0.529412,1.529412,6.599334,19.859619,55.690853
08/28/2019 03:47:25.727000,2.705882,5.117647,8.401515,19.397652,57.611961
08/28/2019 04:04:19.915000,2.235294,3.705882,7.642702,18.919662,59.951172
08/28/2019 04:21:14.092000,2.058824,4.294117,7.674319,18.457695,62.130161
08/28/2019 04:38:08.280000,2.529412,4.647059,8.022108,18.134586,63.170826
08/28/2019 04:55:02.530000,2.285714,6.571429,8.460233,17.672619,64.730293
08/28/2019 05:11:56.830000,2.761905,9.904762,9.100105,17.053101,67.86145
08/28/2019 05:28:51.333000,2.352941,6.0,8.717687,16.503014,70.275429
08/28/2019 05:45:45.874000,3.0,7.176471,8.970625,15.942245,72.452888
08/28/2019 06:02:40.646000,2.529412,5.647059,8.433132,15.704586,73.771271
08/28/2019 06:19:35.364000,2.764706,7.705883,9.381648,15.354771,75.678642
08/28/2019 06:36:30.172000,2.529412,7.117647,9.065476,15.210575,76.470589
08/28/2019 06:53:24.908000,4.470588,8.352942,9.4765,15.098419,76.935989
08/28/2019 07:10:19.631000,4.470588,10.235294,10.266931,15.141148,75.690849
08/28/2019 07:27:14.277000,3.529412,7.411765,9.381648,15.111771,73.356224
08/28/2019 07:44:08.823000,3.761905,11.52381,9.765572,14.791332,74.848557
08/28/2019 08:01:03.496000,3.764706,7.117647,9.4765,14.540321,75.838867
08/28/2019 08:17:58.278000,2.823529,7.588235,9.097094,14.484245,75.532158
08/28/2019 08:34:53.039000,2.588235,6.470588,8.844156,14.468224,72.658882
08/28/2019 08:51:47.825000,4.235294,7.352941,9.602969,14.059662,76.475166
08/28/2019 09:08:42.638000,3.058824,7.588235,8.939008,13.680477,74.357216
08/28/2019 09:25:37.419000,3.823529,9.764706,9.982376,13.538948,73.246353
08/28/2019 09:42:32.222000,3.294118,8.294118,9.571352,13.426796,74.709694
08/28/2019 09:59:27.073000,4.411765,8.529411,9.602969,13.189137,73.98642
08/28/2019 10:16:21.994000,3.764706,8.647058,9.539734,12.994202,76.287483
08/28/2019 10:33:16.854000,5.176471,9.352942,10.519868,12.473488,78.87236
08/28/2019 10:50:11.875000,5.352941,9.470589,10.488251,12.038223,81.573204
08/28/2019 11:07:06.933000,5.294117,10.588235,10.994126,11.67239,84.06958
08/28/2019 11:24:02.032000,5.294117,11.470589,10.709572,11.952774,79.481194
08/28/2019 11:40:57.003000,5.529412,9.647058,10.677954,12.064926,79.757385
08/28/2019 11:57:52.217000,5.823529,10.705882,11.373533,11.757839,81.737999
08/28/2019 12:14:47.464000,5.823529,14.235294,11.847791,11.335926,87.580681
08/28/2019 12:31:42.690000,5.647059,13.411765,12.353666,11.434731,87.034409
08/28/2019 12:48:37.776000,5.176471,9.352942,10.172079,11.896698,78.603798
08/28/2019 13:05:32.591000,4.470588,10.294118,10.425016,12.879379,75.507744
08/28/2019 13:22:27.152000,5.476191,12.047619,11.045316,13.976883,72.08667
08/28/2019 13:39:22.053000,5.058824,9.529411,10.741188,15.506981,66.480507
08/28/2019 13:56:16.561000,6.0,11.823529,11.531619,17.755398,63.34325
08/28/2019 14:13:10.692000,5.529412,9.411765,10.709572,19.790192,54.706646
08/28/2019 14:30:04.687000,3.294118,7.0,9.381648,21.181427,44.917984
08/28/2019 14:46:58.467000,3.0,5.176471,8.433132,22.460518,40.42878
08/28/2019 15:03:51.991000,2.761905,8.047619,8.946535,24.375145,36.765087
08/28/2019 15:20:45.251000,2.705882,6.117647,8.433132,26.188293,33.885712
08/28/2019 15:37:38.384000,2.0,5.470588,8.211812,28.113602,29.221027
08/28/2019 15:54:31.174000,1.941176,5.117647,8.148577,29.576942,26.257725
08/28/2019 16:11:23.631000,1.941176,3.882353,7.611084,31.19249,22.755779
08/28/2019 16:28:16.013000,1.941176,3.882353,7.737553,32.290001,20.766003
08/28/2019 16:45:08.370000,1.058824,3.235294,7.136826,33.953613,17.085527
08/28/2019 17:02:00.540000,1.294118,3.0,7.231678,35.686653,14.470131
08/28/2019 17:18:52.329000,0.941176,3.352941,7.200061,37.190048,12.062257
08/28/2019 17:35:44.141000,0.0,1.176471,6.40963,37.344933,12.159915
08/28/2019 17:52:35.905000,0.0,1.411765,6.40963,37.005798,10.850691
08/28/2019 18:09:27.713000,0.0,1.176471,6.156693,37.515831,8.941787
08/28/2019 18:26:19.626000,0.0,0.705882,6.156693,37.331581,8.509956
08/28/2019 18:43:11.322000,0.0,0.235294,6.156693,37.20607,6.414893
08/28/2019 19:00:02.937000,0.0,0.470588,6.156693,37.133972,6.857404
08/28/2019 19:16:54.531000,0.0,0.470588,6.156693,37.120621,6.749065
08/28/2019 19:33:45.970000,0.0,0.705882,6.156693,38.316933,9.541467
08/28/2019 19:50:37.260000,0.0,0.705882,6.156693,38.543907,9.321736
08/28/2019 20:07:28.631000,0.0,0.941176,6.156693,38.936447,6.445411
08/28/2019 20:24:20.090000,0.0,0.941176,6.156693,38.738838,7.681392
08/28/2019 20:41:11.601000,0.0,0.705882,6.156693,38.768219,6.40116
08/28/2019 20:58:03.048000,0.0,0.705882,6.156693,39.160751,6.701762
08/28/2019 21:14:54.461000,0.0,0.941176,6.283161,39.345009,7.882811
08/28/2019 21:31:45.721000,0.0,0.705882,6.156693,39.387733,6.478981
08/28/2019 21:48:37.011000,0.0,0.705882,6.156693,39.513237,6.927596
08/28/2019 22:05:28.282000,0.0,0.470588,6.156693,39.315636,6.103609
08/28/2019 22:22:19.581000,0.0,1.176471,6.283161,39.216827,7.380789
08/28/2019 22:39:11.094000,0.0,0.705882,6.156693,39.345009,6.514076
08/28/2019 22:56:02.771000,0.235294,0.941176,6.283161,37.515831,8.889906
08/28/2019 23:12:54.626000,0.0,0.764706,6.283161,36.541161,8.088807
08/28/2019 23:29:46.624000,0.0,0.705882,6.156693,36.332878,7.177844
08/28/2019 23:46:38.637000,0.0,0.941176,6.283161,35.416954,7.495232
08/29/2019 00:03:30.606000,0.0,0.705882,6.156693,35.387581,7.705806
08/29/2019 00:20:22.710000,0.0,0.764706,6.156693,35.347527,8.145266
08/29/2019 00:37:14.791000,0.0,1.0,6.314779,35.133896,8.807508
08/29/2019 00:54:07.107000,0.0,0.705882,6.156693,34.247345,8.139162
08/29/2019 01:10:59.000000,0.0,1.470588,6.441248,32.658501,9.672694
08/29/2019 01:27:51.084000,0.0,1.941176,6.694185,31.066986,11.233692
08/29/2019 01:44:43.521000,2.235294,5.470588,8.022108,29.28054,16.649118
08/29/2019 02:01:36.813000,3.352941,6.058824,9.160328,26.933319,20.724804
08/29/2019 02:18:29.808000,3.470588,8.705882,9.508117,25.133514,24.59144
08/29/2019 02:35:22.908000,2.705882,7.529412,8.812539,23.798355,26.213474
08/29/2019 02:52:16.176000,2.705882,6.235294,8.844156,22.588692,27.866026
08/29/2019 03:09:09.769000,3.647059,7.117647,9.350031,21.60334,30.862898
08/29/2019 03:26:03.309000,3.0,6.411765,8.433132,20.93042,32.721447
08/29/2019 03:42:56.647000,3.941176,6.941176,9.4765,20.818268,33.047989
08/29/2019 03:59:50.169000,5.058824,11.058824,10.930892,19.987793,33.92691
08/29/2019 04:16:43.695000,2.529412,4.470588,8.053725,19.651329,31.833372
08/29/2019 04:33:37.187000,2.294118,6.470588,8.844156,19.819565,31.43969
08/29/2019 04:50:30.655000,3.294118,6.352941,8.622835,19.608604,32.736706
08/29/2019 05:07:24.161000,3.0,7.411765,9.508117,19.483101,33.875031
08/29/2019 05:24:17.872000,3.0,5.882353,8.559601,19.189362,31.921873
08/29/2019 05:41:11.616000,1.764706,4.235294,7.800788,19.031815,29.674219
