InstrumentName, Clarity-7 INACTIVE,,,,,,,
StartTime, 2019-08-01 00:00:00,,,,,,,
EndTime, 2019-08-31 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
08/23/2019 11:00:16.143000,4.764706,8.752941,3.294118,8.43294,4.529412,8.738823,31.21233,26.746391
08/23/2019 11:02:54.249000,4.294117,8.714118,2.823529,8.468235,4.294117,8.703529,31.393911,26.791794
08/23/2019 11:05:32.306000,4.529412,8.198824,3.058824,7.920589,4.0,8.188235,31.395437,26.831848
08/23/2019 11:08:10.390000,4.176471,8.138824,2.470588,7.848235,4.176471,8.119411,31.345083,26.874573
08/23/2019 11:10:48.475000,6.0,9.702353,3.588235,9.327059,5.294117,9.691765,31.622797,26.930649
08/23/2019 11:13:26.550000,5.941176,9.008235,3.294118,8.758235,5.0,8.979412,31.815062,26.960022
08/23/2019 11:16:04.633000,4.470588,8.152941,3.0,7.922353,4.235294,8.14,31.453423,27.000076
08/23/2019 11:18:42.692000,4.529412,8.75294,3.294118,8.527647,4.529412,8.738823,31.375601,27.042801
08/23/2019 11:21:20.786000,4.411765,8.99647,3.0,8.746469,4.176471,8.98,31.038376,27.085526
08/23/2019 11:23:58.783000,4.764706,8.724706,3.0,8.442353,4.470588,8.700588,31.068895,27.098877
08/23/2019 11:26:36.866000,4.764706,8.618824,3.294118,8.392354,4.294117,8.605294,30.21439,27.114899
08/23/2019 11:29:14.884000,5.411765,9.218822,3.941176,9.017058,4.705883,9.192941,30.475319,27.12825
08/23/2019 11:31:52.871000,5.235294,9.508235,3.529412,9.157058,5.0,9.491177,30.379187,27.141602
08/23/2019 11:34:30.947000,4.470588,8.855293,3.176471,8.664706,3.705882,8.845294,30.354773,27.12825
08/23/2019 11:37:08.962000,4.0,8.209412,2.764706,7.992352,4.0,8.195883,30.43717,27.170975
08/23/2019 11:39:47.037000,4.705883,8.57647,3.0,8.307648,4.647059,8.565294,30.264744,27.197678
08/23/2019 11:42:25.215000,4.529412,8.710588,3.0,8.424706,4.529412,8.710588,29.747463,27.197678
08/23/2019 11:45:03.350000,3.647059,7.581177,2.058824,7.397059,3.294118,7.568823,29.846647,27.240402
08/23/2019 11:47:41.510000,5.285715,9.017619,2.761905,8.74619,5.0,9.001904,29.564356,27.253761
08/23/2019 11:50:19.596000,5.058824,9.352942,3.529412,9.035881,4.588235,9.34,30.228123,27.267113
08/23/2019 11:52:57.670000,4.764706,8.508236,3.058824,8.224706,4.529412,8.501177,29.985504,27.253761
08/23/2019 11:55:35.756000,5.411765,9.349412,3.705882,9.041764,5.411765,9.334707,29.880217,27.309837
08/23/2019 11:58:13.834000,4.294117,8.678824,2.764706,8.381176,4.235294,8.67353,30.164034,27.309837
08/23/2019 12:00:51.926000,4.058824,8.046471,3.0,7.780589,3.470588,8.041176,30.020599,27.352562
08/23/2019 12:03:29.982000,4.764706,8.708236,3.235294,8.420588,4.235294,8.695883,30.006866,27.352562
08/23/2019 12:06:08.069000,4.235294,8.82706,2.764706,8.643529,3.705882,8.821765,29.521629,27.381935
08/23/2019 12:08:46.147000,5.529412,9.561177,3.058824,9.32,4.823529,9.551176,29.454491,27.397957
08/23/2019 12:11:24.256000,5.764706,8.897647,3.294118,8.511765,5.0,8.873529,28.708324,27.411308
08/23/2019 12:14:02.310000,4.705883,8.781178,3.0,8.534118,4.235294,8.768824,28.465706,27.411308
08/23/2019 12:16:40.391000,3.941176,8.562353,2.764706,8.315294,3.941176,8.550589,28.670176,27.438011
08/23/2019 12:19:18.386000,5.588235,9.141765,3.235294,8.844117,5.235294,9.114706,28.561836,27.454033
08/23/2019 12:21:59.434000,4.764706,8.22,2.470588,7.958236,4.235294,8.198824,28.332952,27.454033
08/23/2019 12:24:37.522000,5.647059,8.905882,3.0,8.61,4.705883,8.885882,28.74342,27.467384
08/23/2019 12:27:15.593000,4.705883,8.869411,3.235294,8.579412,4.470588,8.86647,28.688488,27.467384
08/23/2019 12:29:53.675000,5.058824,9.278823,3.294118,9.038824,4.529412,9.26,28.282597,27.510109
08/23/2019 12:32:31.754000,4.529412,8.227058,2.764706,7.97647,4.0,8.211765,28.63508,27.494087
08/23/2019 12:35:09.847000,5.411765,9.108235,3.0,8.805293,4.941176,9.095881,28.354315,27.536812
08/23/2019 12:37:47.918000,4.705883,8.735294,3.470588,8.493529,4.470588,8.72,28.287174,27.566185
08/23/2019 12:40:25.909000,5.705883,9.478824,4.0,9.152352,5.235294,9.474118,28.451973,27.579536
08/23/2019 12:43:03.942000,5.176471,9.754117,3.0,9.471177,4.941176,9.744118,28.465706,27.592888
08/23/2019 12:45:41.991000,5.117647,8.668236,3.411765,8.413529,4.882353,8.644707,28.496223,27.606239
08/23/2019 12:48:20.041000,5.058824,8.991177,3.058824,8.674118,4.294117,8.978824,28.445869,27.648964
08/23/2019 12:50:58.116000,5.764706,9.974117,4.0,9.684706,5.470588,9.959412,28.108644,27.678337
08/23/2019 12:53:36.230000,5.411765,9.910588,3.705882,9.621764,5.411765,9.898824,28.120852,27.678337
08/23/2019 12:56:14.309000,5.764706,9.258823,3.058824,8.897059,5.294117,9.241765,28.189518,27.678337
08/23/2019 12:58:52.432000,6.352941,10.129412,4.058824,9.688235,6.058824,10.091177,28.245975,27.718391
08/23/2019 13:01:30.467000,5.470588,9.525883,3.470588,9.187647,5.176471,9.49647,28.369574,27.734413
08/23/2019 13:04:08.570000,5.235294,9.649412,3.588235,9.327647,5.0,9.644117,28.06134,27.747765
08/23/2019 13:06:46.626000,4.823529,9.472941,3.529412,9.194706,4.470588,9.450587,28.062868,27.790497
08/23/2019 13:09:24.722000,6.117647,9.642353,3.470588,9.362352,4.941176,9.620588,27.779049,27.833221
08/23/2019 13:12:02.916000,5.0,9.237059,3.705882,8.911765,4.705883,9.227647,26.836042,27.889297
08/23/2019 13:14:40.947000,4.941176,8.32,3.0,8.040588,4.235294,8.309412,26.414892,27.916
08/23/2019 13:17:19.034000,4.941176,10.252941,4.235294,10.024706,4.941176,10.250587,26.611734,27.972076
08/23/2019 13:19:57.061000,5.705883,8.88353,3.0,8.546471,4.941176,8.868236,25.64889,27.988098
08/23/2019 13:22:35.167000,5.705883,10.330589,4.470588,9.987648,5.705883,10.320588,26.085299,28.017471
08/23/2019 13:25:13.195000,5.294117,8.816471,3.294118,8.507058,4.764706,8.79353,25.737392,28.073547
08/23/2019 13:27:51.200000,4.588235,9.128235,3.0,8.84,4.588235,9.120588,25.914396,28.073547
08/23/2019 13:30:29.276000,6.0,10.588236,4.235294,10.237648,6.0,10.578824,25.508507,28.142975
08/23/2019 13:33:07.392000,6.294117,9.347649,3.117647,9.045294,5.294117,9.319412,25.539024,28.142975
08/23/2019 13:35:45.430000,5.882353,9.342353,3.470588,9.030001,4.705883,9.323529,25.86862,28.199051
08/23/2019 13:38:23.424000,5.176471,9.112942,3.352941,8.784117,4.882353,9.101766,26.236362,28.255135
08/23/2019 13:41:01.435000,5.235294,10.214118,3.764706,9.877647,5.235294,10.199411,25.806057,28.284508
08/23/2019 13:43:39.405000,6.705883,11.272942,4.235294,10.855294,6.235294,11.255882,26.392004,28.324562
08/23/2019 13:46:17.477000,6.0,10.245882,3.941176,9.948235,5.235294,10.227648,26.314184,28.353935
08/23/2019 13:48:55.483000,5.529412,10.471765,4.0,10.250588,5.294117,10.445883,26.463722,28.380638
08/23/2019 13:51:33.491000,7.058824,11.5,4.823529,11.126471,6.823529,11.472352,26.399633,28.423363
08/23/2019 13:54:11.434000,7.705883,11.481177,4.764706,11.097058,6.470588,11.451176,26.271458,28.479439
08/23/2019 13:56:49.456000,7.117647,10.694706,4.117647,10.398824,5.823529,10.662941,26.395056,28.508812
08/23/2019 13:59:27.511000,7.882353,11.777647,5.0,11.398235,6.705883,11.752942,26.7216,28.535515
08/23/2019 14:02:06.655000,8.058824,13.288234,5.529412,12.925294,7.294117,13.259412,26.927595,28.551537
08/23/2019 14:04:44.649000,7.588235,11.827646,5.0,11.417646,7.0,11.801765,26.349279,28.623634
08/23/2019 14:07:22.695000,6.411765,11.07647,4.235294,10.705882,5.941176,11.06,26.591898,28.610283
08/23/2019 14:10:00.980000,6.529412,10.711177,3.764706,10.292352,6.0,10.648234,26.131075,28.636986
08/23/2019 14:12:39.060000,5.764706,10.803529,4.294117,10.504118,5.529412,10.785883,26.001373,28.693062
08/23/2019 14:15:17.145000,6.823529,11.022353,4.235294,10.634706,5.764706,10.990588,26.016632,28.735786
08/23/2019 14:17:55.147000,7.058824,11.188236,4.470588,10.795295,6.764706,11.172353,26.198215,28.778519
08/23/2019 14:20:33.160000,6.294117,10.415295,4.058824,10.05647,5.352941,10.395294,25.737392,28.818573
08/23/2019 14:23:11.201000,5.470588,9.727058,3.470588,9.465882,5.235294,9.707058,25.561913,28.834595
08/23/2019 14:25:49.202000,5.764706,9.305882,3.764706,9.009411,5.0,9.281177,25.526817,28.904022
08/23/2019 14:28:27.194000,4.235294,8.492942,3.0,8.24647,4.235294,8.492942,25.407797,28.960098
08/23/2019 14:31:05.225000,4.470588,8.562353,2.764706,8.301765,4.470588,8.554706,25.439842,29.016174
08/23/2019 14:33:43.242000,4.941176,8.791764,3.470588,8.494706,4.705883,8.774707,25.008011,29.058899
08/23/2019 14:36:21.260000,4.529412,9.045882,3.294118,8.75353,4.529412,9.035881,25.44442,29.085602
08/23/2019 14:38:59.284000,5.470588,8.567059,3.0,8.241177,5.0,8.55294,25.406271,29.114975
08/23/2019 14:41:37.344000,4.764706,8.767059,3.0,8.479411,4.294117,8.745882,25.177385,29.141678
08/23/2019 14:44:15.353000,6.411765,10.058824,3.764706,9.705883,5.0,10.049412,24.802013,29.216446
08/23/2019 14:46:53.357000,5.764706,8.916471,3.0,8.628235,4.235294,8.898235,25.264362,29.229797
08/23/2019 14:49:31.369000,5.470588,9.5,3.470588,9.174117,5.235294,9.481765,25.067522,29.299232
08/23/2019 14:52:09.317000,6.529412,9.537648,3.647059,9.213529,6.294117,9.50647,25.256733,29.312584
08/23/2019 14:54:47.276000,6.0,10.058824,3.529412,9.711176,5.235294,10.041176,25.058365,29.384682
08/23/2019 14:57:25.299000,4.764706,9.564706,4.0,9.258235,4.764706,9.56,25.497826,29.440758
08/23/2019 15:00:03.225000,5.176471,9.748236,3.470588,9.481765,4.882353,9.733528,25.163652,29.536888
08/23/2019 15:02:41.138000,6.058824,9.882353,3.058824,9.56,5.529412,9.839411,25.250629,29.566261
08/23/2019 15:05:19.165000,5.529412,9.998822,4.0,9.762941,5.235294,9.983529,25.333029,29.592964
08/23/2019 15:07:57.153000,6.235294,9.974117,3.588235,9.654705,5.058824,9.941176,24.615854,29.665062
08/23/2019 15:10:35.086000,6.705883,11.032941,4.294117,10.67353,6.0,11.011764,24.34577,29.705116
08/23/2019 15:13:13.143000,7.294117,11.329999,4.764706,11.02,6.529412,11.302353,24.646372,29.721138
08/23/2019 15:15:51.114000,8.235294,12.161176,4.941176,11.700588,7.176471,12.118824,24.675364,29.734489
08/23/2019 15:18:29.165000,7.0,10.902352,4.823529,10.559411,6.529412,10.888236,24.650949,29.806595
08/23/2019 15:21:07.234000,8.0,12.142941,5.470588,11.69706,7.235294,12.12,25.607691,29.819946
08/23/2019 15:23:45.277000,8.705882,11.817647,5.235294,11.348824,6.941176,11.768235,25.403219,29.835968
08/23/2019 15:26:23.266000,7.470588,11.672941,5.176471,11.310588,6.705883,11.653528,25.094988,29.905396
08/23/2019 15:29:01.226000,8.117647,13.570589,5.705883,13.121178,7.882353,13.551176,24.405279,29.94812
08/23/2019 15:31:39.241000,6.941176,11.738824,4.705883,11.297647,6.941176,11.71353,23.982605,29.974823
08/23/2019 15:34:17.215000,6.705883,11.251764,4.588235,10.901176,6.411765,11.232353,24.148928,30.004196
08/23/2019 15:36:55.242000,6.294117,10.697647,4.235294,10.407058,6.0,10.674706,24.547188,30.046921
08/23/2019 15:39:33.222000,7.823529,11.915294,4.764706,11.52353,6.941176,11.888237,25.0721,30.1297
08/23/2019 15:42:11.184000,10.176471,14.557059,6.235294,14.062353,8.705882,14.521177,25.603113,30.143051
08/23/2019 15:44:49.185000,10.470589,14.487059,6.235294,13.941176,9.235294,14.439412,25.662622,30.199127
08/23/2019 15:47:27.184000,9.235294,14.117647,5.764706,13.612353,8.705882,14.087647,25.575647,30.284584
08/23/2019 15:50:05.114000,9.470589,13.537647,5.529412,13.024706,8.235294,13.5,25.841154,30.383385
08/23/2019 15:52:43.237000,10.529411,15.372354,7.0,14.913529,9.235294,15.335295,26.051727,30.455482
08/23/2019 15:55:21.328000,11.0,15.302352,6.764706,14.755294,9.235294,15.25647,26.317236,30.538261
08/23/2019 15:57:59.336000,10.235294,15.483528,7.0,14.921176,9.294118,15.444706,26.543068,30.637062
08/23/2019 16:00:37.356000,9.647058,15.389412,7.176471,14.941764,9.176471,15.370589,27.150377,30.735863
08/23/2019 16:03:15.403000,10.176471,15.652942,7.235294,15.14647,9.882353,15.635882,27.101549,30.82132
08/23/2019 16:05:53.438000,10.588235,15.80941,7.176471,15.255294,10.117647,15.79,26.684977,30.91745
08/23/2019 16:08:31.438000,10.764706,15.752354,7.0,15.151764,10.0,15.71353,26.231785,31.032272
08/23/2019 16:11:09.404000,10.235294,15.914118,7.176471,15.394707,10.0,15.885882,26.074617,31.131073
08/23/2019 16:13:47.322000,9.529411,14.997646,6.764706,14.568234,8.823529,14.985294,25.76791,31.229874
08/23/2019 16:16:25.404000,9.941176,14.615883,6.235294,14.141177,8.941176,14.581177,25.503929,31.384758
08/23/2019 16:19:03.356000,10.058824,15.857646,7.176471,15.338822,9.235294,15.821176,25.897612,31.523613
08/23/2019 16:21:41.264000,8.235294,14.117059,5.941176,13.697647,7.941176,14.104706,25.787746,31.68116
08/23/2019 16:24:19.222000,8.882353,14.075294,6.470588,13.582941,8.647058,14.041176,25.085833,31.822693
08/23/2019 16:26:57.176000,10.294118,14.32,6.647059,13.760588,9.352942,14.300589,25.099566,32.004272
08/23/2019 16:29:35.189000,8.0,13.877647,5.823529,13.542942,7.529412,13.857059,25.218586,32.148468
08/23/2019 16:32:13.221000,8.0,13.863529,6.058824,13.453529,7.764706,13.841177,24.829481,32.260628
08/23/2019 16:34:51.215000,9.117647,13.021176,5.470588,12.644706,7.411765,12.973531,25.069048,32.356758
08/23/2019 16:37:29.226000,8.117647,13.605883,5.705883,13.214705,7.764706,13.582354,24.62501,32.500954
08/23/2019 16:40:07.876000,8.529411,13.829412,6.294117,13.352942,8.058824,13.819412,24.225224,32.639809
08/23/2019 16:42:45.799000,7.117647,12.243529,5.058824,11.895294,7.058824,12.232942,23.668268,32.781342
08/23/2019 16:45:23.752000,7.823529,12.342354,5.294117,11.869411,7.529412,12.328235,23.602655,32.938889
08/23/2019 16:48:01.761000,8.176471,13.821765,5.647059,13.425294,7.882353,13.797647,23.883421,33.077744
08/23/2019 16:50:39.749000,8.235294,12.562353,5.823529,12.10353,8.0,12.532941,23.941406,33.219269
08/23/2019 16:53:17.731000,7.352941,11.841764,4.764706,11.443529,7.0,11.800589,21.922636,33.374153
08/23/2019 16:55:55.604000,8.0,12.614286,5.476191,12.234763,7.714286,12.597619,22.082857,33.545052
08/23/2019 16:58:33.509000,6.470588,11.294119,4.235294,11.005296,6.235294,11.265294,22.020294,33.739983
08/23/2019 17:01:11.493000,8.352942,11.943529,5.176471,11.420588,7.176471,11.888235,21.560997,33.897537
08/23/2019 17:03:49.435000,7.941176,12.769412,5.235294,12.279411,7.0,12.748236,20.585947,34.079117
08/23/2019 17:06:27.319000,8.176471,12.56,5.470588,12.154118,7.411765,12.535295,19.656672,34.220642
08/23/2019 17:09:05.207000,7.117647,11.869411,5.058824,11.475295,6.647059,11.857647,19.360647,34.378197
08/23/2019 17:11:43.115000,8.0,13.309411,6.0,12.923531,7.705883,13.301765,20.070192,34.559776
08/23/2019 17:14:21.016000,6.705883,12.006471,4.823529,11.724706,6.352941,11.997059,19.409475,34.701302
08/23/2019 17:16:58.865000,8.941176,14.342354,6.0,13.850589,8.705882,14.312941,19.452202,34.872208
08/23/2019 17:19:36.860000,8.0,13.912941,5.764706,13.51,7.941176,13.887648,17.907988,35.024414
08/23/2019 17:22:14.715000,9.176471,14.077647,6.0,13.608824,8.0,14.046471,18.463417,35.152588
08/23/2019 17:24:52.570000,8.294118,13.951764,6.0,13.56353,8.0,13.933529,18.292515,35.323494
08/23/2019 17:27:30.355000,8.705882,14.409411,6.470588,13.994706,8.705882,14.396471,18.255894,35.448997
08/23/2019 17:30:08.254000,7.705883,12.601176,5.235294,12.240588,7.235294,12.586471,17.634851,35.574501
08/23/2019 17:32:46.075000,8.529411,13.248235,6.0,12.846471,7.823529,13.220589,16.644541,35.761429
08/23/2019 17:35:23.919000,9.529411,17.152939,8.235294,16.755295,9.529411,17.144707,17.639429,35.873581
08/23/2019 17:38:01.709000,11.294118,18.885881,8.647058,18.494118,10.823529,18.861765,17.372396,35.985733
08/23/2019 17:40:39.537000,9.0,13.492941,5.941176,13.037647,8.0,13.471765,17.213703,36.156631
08/23/2019 17:43:17.411000,7.058824,10.891765,5.294117,10.524706,6.529412,10.878823,17.509727,36.25544
08/23/2019 17:45:55.278000,7.529412,12.112941,5.058824,11.744118,7.235294,12.077646,17.438011,36.394295
08/23/2019 17:48:33.160000,9.705882,14.391765,6.352941,13.961765,8.058824,14.357059,18.907454,36.479744
08/23/2019 17:51:11.070000,10.588235,16.748236,7.647059,16.287645,9.882353,16.714706,19.443047,36.506447
08/23/2019 17:53:48.951000,10.588235,14.832941,7.0,14.325294,8.941176,14.807058,20.013733,36.607918
08/23/2019 17:56:26.822000,8.352942,14.431765,5.941176,14.012941,8.117647,14.407647,20.21973,36.706718
08/23/2019 17:59:04.740000,9.411765,13.337648,5.352941,12.895294,7.823529,13.298236,20.114443,36.733421
08/23/2019 18:01:42.608000,9.411765,14.385882,5.823529,13.901766,8.470589,14.342941,19.932859,36.762802
08/23/2019 18:04:20.440000,7.705883,13.782352,6.0,13.411765,7.470588,13.767058,20.302128,36.789505
08/23/2019 18:06:58.319000,8.941176,14.011765,6.294117,13.557648,8.705882,13.978824,20.517281,36.861603
08/23/2019 18:09:36.231000,10.529411,14.729411,5.941176,14.201177,8.647058,14.712941,20.856031,36.888306
08/23/2019 18:12:14.094000,8.941176,13.877059,6.058824,13.525882,7.764706,13.854707,20.747692,36.888306
08/23/2019 18:14:51.952000,9.882353,14.297647,6.294117,13.917059,8.117647,14.267648,20.384527,36.93103
08/23/2019 18:17:29.879000,9.588235,14.76353,6.470588,14.238823,9.117647,14.739411,19.958801,36.957733
08/23/2019 18:20:07.786000,7.823529,13.167059,5.764706,12.828823,7.470588,13.155883,19.351492,37.013809
08/23/2019 18:22:45.572000,9.647058,14.022353,6.0,13.528236,8.705882,13.991176,18.925764,37.043182
08/23/2019 18:25:23.507000,7.823529,12.321765,5.235294,11.904119,6.705883,12.294118,18.562601,37.056534
08/23/2019 18:28:01.378000,9.176471,13.727058,5.764706,13.247059,8.176471,13.702941,18.745708,37.072556
08/23/2019 18:30:39.311000,10.235294,15.225293,7.0,14.777648,8.705882,15.192941,19.359121,37.128632
08/23/2019 18:33:17.217000,9.705882,16.065882,7.470588,15.565884,9.705882,16.057056,19.484245,37.171356
08/23/2019 18:35:55.500000,8.470589,14.004705,6.294117,13.600589,8.0,13.979411,18.435949,37.243454
08/23/2019 18:38:33.407000,7.235294,11.947646,5.0,11.595881,6.470588,11.932941,18.379492,37.339592
08/23/2019 18:41:11.272000,7.058824,11.895294,5.294117,11.469412,6.823529,11.884117,18.384069,37.41169
08/23/2019 18:43:49.131000,8.764706,13.922354,6.294117,13.511764,7.823529,13.897647,17.766079,37.539864
08/23/2019 18:46:26.958000,8.470589,14.1,6.176471,13.651764,8.0,14.071765,18.370337,37.721443
08/23/2019 18:49:04.723000,9.117647,15.882353,6.941176,15.39647,8.882353,15.861176,17.68368,37.99115
08/23/2019 18:51:42.474000,8.0,12.794705,5.764706,12.406471,7.764706,12.760589,17.502098,38.284889
08/23/2019 18:54:20.269000,8.823529,13.870001,6.235294,13.430589,7.764706,13.846471,17.744717,38.56794
08/23/2019 18:56:58.022000,8.941176,14.484705,6.705883,14.081764,8.470589,14.462942,17.639429,38.834976
08/23/2019 18:59:35.910000,10.411765,15.021765,6.764706,14.51,10.411765,14.983528,17.743191,39.035248
08/23/2019 19:02:13.772000,8.764706,14.929412,6.294117,14.458824,8.529411,14.911765,17.442589,39.1474
08/23/2019 19:04:51.700000,9.380953,14.580001,6.285715,14.132857,9.333334,14.559049,18.229954,39.230179
08/23/2019 19:07:32.590000,11.0,18.430588,8.705882,17.955294,10.764706,18.404707,17.331198,39.315636
08/23/2019 19:10:10.450000,9.882353,15.255882,6.588235,14.854706,8.823529,15.232352,17.088579,39.374382
08/23/2019 19:12:48.260000,14.294118,21.581175,10.470589,20.935293,13.294118,21.555882,17.596704,39.403755
08/23/2019 19:15:26.080000,12.470589,20.279999,9.764706,19.749409,12.0,20.259998,17.967499,39.459831
08/23/2019 19:18:03.939000,10.235294,15.076469,7.058824,14.647058,9.529411,15.054117,18.632792,39.585335
08/23/2019 19:20:41.760000,10.0,15.975295,7.470588,15.502354,9.470589,15.962941,19.218739,39.654762
08/23/2019 19:23:19.607000,9.529411,14.710588,6.470588,14.297647,8.470589,14.681765,19.029526,39.796295
08/23/2019 19:25:57.470000,9.823529,15.321176,6.764706,14.854118,8.823529,15.289412,18.884565,39.924469
08/23/2019 19:28:35.285000,8.0,13.976471,5.941176,13.594118,7.941176,13.964118,19.139391,40.049973
08/23/2019 19:31:13.109000,6.529412,12.48,4.941176,12.144707,6.470588,12.467648,19.00206,40.135422
08/23/2019 19:33:50.870000,8.235294,13.612942,6.0,13.193529,7.705883,13.587059,18.591593,40.178146
08/23/2019 19:36:28.639000,7.764706,12.780588,5.470588,12.378822,7.235294,12.760588,16.183718,40.218201
08/23/2019 19:39:06.410000,6.117647,10.741176,4.0,10.49,5.411765,10.727058,16.186769,40.247574
08/23/2019 19:41:45.145000,7.588235,12.398824,5.176471,12.077646,6.647059,12.387059,16.375982,40.333031
08/23/2019 19:44:22.958000,7.705883,11.52,4.470588,11.095295,6.235294,11.47647,16.379034,40.375755
08/23/2019 19:47:00.794000,6.411765,11.911764,4.941176,11.565295,6.411765,11.907059,15.94873,40.405128
08/23/2019 19:49:38.595000,6.411765,11.534117,4.705883,11.207648,6.411765,11.512352,15.426871,40.445183
08/23/2019 19:52:16.391000,6.705883,11.587059,4.764706,11.278824,6.0,11.570588,15.428397,40.461205
08/23/2019 19:54:54.144000,6.470588,10.838823,4.058824,10.385293,6.235294,10.814705,15.181201,40.431831
08/23/2019 19:57:31.925000,6.0,10.321177,4.0,9.928824,5.235294,10.301765,14.132906,40.389107
08/23/2019 20:00:09.661000,6.058824,10.747059,4.117647,10.439412,6.058824,10.735294,13.455405,40.333031
08/23/2019 20:02:47.470000,6.529412,11.04353,4.235294,10.691176,6.294117,11.022353,14.082551,40.292976
08/23/2019 20:05:25.282000,6.352941,11.092941,4.411765,10.792942,5.882353,11.076469,14.833295,40.218201
08/23/2019 20:08:03.080000,5.470588,10.44,4.235294,10.167059,5.0,10.424706,15.106432,40.162125
08/23/2019 20:10:40.796000,6.411765,11.251764,4.294117,10.933529,5.588235,11.225883,14.966048,40.135422
08/23/2019 20:13:18.729000,6.529412,11.382352,4.058824,11.03353,6.058824,11.349999,15.303273,40.135422
08/23/2019 20:15:56.558000,5.176471,9.447059,3.235294,9.197648,4.647059,9.439412,14.04593,40.148773
08/23/2019 20:18:34.286000,6.647059,9.414117,3.235294,9.004118,5.882353,9.387647,13.774319,40.218201
08/23/2019 20:21:12.139000,4.294117,8.584706,3.235294,8.345294,3.764706,8.578823,13.517967,40.333031
08/23/2019 20:23:49.964000,5.294117,8.845882,3.0,8.557059,4.764706,8.835883,12.909133,40.487907
08/23/2019 20:26:27.743000,4.764706,9.268235,3.235294,9.01353,4.764706,9.244118,12.44831,40.69886
08/23/2019 20:29:05.660000,7.058824,12.229411,5.0,11.881176,6.764706,12.218236,12.327764,41.011292
08/23/2019 20:31:43.516000,6.0,11.145882,4.235294,10.827059,5.470588,11.132353,12.034791,41.350426
08/23/2019 20:34:21.362000,5.176471,10.281177,3.705882,10.037647,5.176471,10.274117,10.965133,41.716255
08/23/2019 20:36:59.151000,5.176471,9.268235,3.529412,8.937647,4.941176,9.263529,10.589761,42.052719
08/23/2019 20:39:37.052000,6.176471,10.217647,4.235294,9.824119,5.470588,10.202353,11.12993,42.421227
08/23/2019 20:42:14.878000,5.764706,9.781177,3.294118,9.532941,5.0,9.752353,11.590753,42.800415
08/23/2019 20:44:52.711000,6.235294,10.932353,4.0,10.681766,5.764706,10.926471,12.048524,43.182266
08/23/2019 20:47:30.461000,6.647059,11.082353,4.235294,10.718823,6.176471,11.044706,11.879148,43.590828
08/23/2019 20:50:08.213000,4.235294,8.830588,2.529412,8.559412,4.235294,8.818235,9.179828,43.986038
08/23/2019 20:52:46.067000,5.529412,10.20706,4.0,9.915882,5.235294,10.201177,9.828336,44.453346
08/23/2019 20:55:23.823000,5.705883,10.781765,4.0,10.522942,5.411765,10.774707,10.322728,44.907303
08/23/2019 20:58:01.588000,5.470588,10.250587,4.0,9.975883,5.411765,10.235882,10.510414,45.331886
08/23/2019 21:00:39.303000,6.0,10.738235,4.0,10.500587,5.411765,10.728235,9.445334,45.753799
08/23/2019 21:03:17.017000,4.705883,8.001177,2.235294,7.68353,4.470588,7.969999,7.896544,46.020828
08/23/2019 21:05:54.688000,4.529412,9.105883,3.294118,8.847058,4.294117,9.093529,8.57557,46.33326
08/23/2019 21:08:32.383000,3.529412,8.618824,3.235294,8.445883,3.294118,8.615882,8.464179,46.586937
08/23/2019 21:11:10.093000,4.529412,8.809412,3.294118,8.554117,4.529412,8.801177,7.870604,46.811249
08/23/2019 21:13:48.746000,4.529412,8.430589,2.529412,8.184705,3.764706,8.422353,7.946898,47.01152
08/23/2019 21:16:26.433000,3.764706,8.964705,3.0,8.788235,3.705882,8.961765,8.102541,47.080948
08/23/2019 21:19:04.049000,4.470588,9.368236,3.470588,9.201177,4.235294,9.365294,8.157474,47.110321
08/23/2019 21:21:41.709000,4.764706,8.989412,3.764706,8.722941,4.764706,8.982353,8.221561,46.998169
08/23/2019 21:24:19.301000,4.529412,9.342354,3.058824,9.075294,4.058824,9.330589,8.184939,46.998169
08/23/2019 21:26:57.076000,4.941176,9.621177,3.705882,9.432942,4.470588,9.609412,8.429084,47.080948
08/23/2019 21:29:34.744000,4.470588,9.945882,3.470588,9.795295,4.235294,9.938824,8.693065,47.294579
08/23/2019 21:32:12.405000,5.235294,9.942353,3.941176,9.685883,5.176471,9.934706,8.395514,47.58831
08/23/2019 21:34:50.057000,4.764706,9.945883,3.764706,9.708823,4.764706,9.945883,8.834973,47.914093
08/23/2019 21:37:27.774000,4.764706,9.691765,3.470588,9.431766,4.470588,9.678823,7.586786,48.154419
08/23/2019 21:40:05.425000,5.294117,9.789412,3.764706,9.521176,4.823529,9.786471,8.075074,48.352028
08/23/2019 21:42:43.017000,5.294117,10.834705,4.0,10.571764,5.0,10.821766,7.786679,48.453499
08/23/2019 21:45:20.708000,4.764706,9.275293,3.0,9.015294,4.470588,9.262353,7.101549,48.579002
08/23/2019 21:47:58.360000,3.529412,8.767059,2.529412,8.65,3.529412,8.764118,7.498283,48.64843
08/23/2019 21:50:36.066000,4.294117,9.214118,3.0,8.991176,4.058824,9.195884,7.614252,48.536278
08/23/2019 21:53:13.766000,4.0,8.662354,3.0,8.5,3.529412,8.656471,6.524758,48.2826
