InstrumentName, Wash Park West B
08/29/2019 02:05:38.312000,0.0
08/29/2019 02:07:38.267000,0.0
08/29/2019 02:11:38.319000,0.0
08/29/2019 02:13:38.281000,0.0
08/29/2019 02:15:38.274000,0.0
08/29/2019 02:17:38.239000,0.0
08/29/2019 02:19:38.241000,0.0
08/29/2019 02:21:38.290000,0.0
08/29/2019 02:23:38.232000,0.0
08/29/2019 02:25:38.315000,0.0
08/29/2019 02:27:38.309000,0.0
08/29/2019 02:29:38.281000,0.0
08/29/2019 02:31:38.349000,0.0
08/29/2019 02:33:38.302000,0.0
08/29/2019 02:35:38.282000,0.0
08/29/2019 02:37:38.305000,0.0
08/29/2019 02:39:38.302000,0.0
08/29/2019 02:41:38.296000,0.0
08/29/2019 02:43:38.315000,0.0
08/29/2019 02:45:38.316000,0.0
08/29/2019 02:47:38.295000,0.0
08/29/2019 02:49:38.381000,0.0
08/29/2019 02:51:38.355000,0.0
08/29/2019 02:53:38.543000,0.0
08/29/2019 02:55:38.346000,0.0
08/29/2019 02:57:38.383000,0.0
08/29/2019 02:59:38.500000,0.0
08/29/2019 03:01:39.084000,0.0
08/29/2019 03:03:38.738000,0.0
08/29/2019 03:05:38.363000,0.0
08/29/2019 03:07:38.328000,0.0
08/29/2019 03:09:38.454000,0.0
08/29/2019 03:11:38.292000,0.0
08/29/2019 03:13:38.366000,0.0
08/29/2019 03:15:38.321000,0.0
08/29/2019 03:17:38.287000,0.0
08/29/2019 03:19:38.284000,0.0
08/29/2019 03:21:38.361000,0.0
08/29/2019 03:23:38.316000,0.0
08/29/2019 03:25:38.482000,0.0
08/29/2019 03:27:38.386000,0.0
08/29/2019 03:29:38.382000,0.0
08/29/2019 03:31:38.385000,0.0
08/29/2019 03:33:38.348000,0.0
08/29/2019 03:35:38.376000,0.0
08/29/2019 03:37:38.298000,0.0
08/29/2019 03:39:38.373000,0.0
08/29/2019 03:41:38.341000,0.0
08/29/2019 03:43:38.336000,0.0
08/29/2019 03:45:38.546000,0.0
08/29/2019 03:47:38.442000,0.0
08/29/2019 03:49:38.414000,0.0
08/29/2019 03:51:38.372000,0.0
08/29/2019 03:53:38.658000,0.0
08/29/2019 03:55:38.381000,0.0
08/29/2019 03:57:38.442000,0.0
08/29/2019 03:59:38.347000,0.0
08/29/2019 04:01:38.402000,0.0
08/29/2019 04:03:38.373000,0.0
08/29/2019 04:05:38.377000,0.0
08/29/2019 04:07:38.491000,0.0
08/29/2019 04:09:38.598000,0.0
08/29/2019 04:11:38.387000,0.0
08/29/2019 04:13:38.369000,0.0
08/29/2019 04:15:38.526000,0.0
08/29/2019 04:17:38.430000,0.0
08/29/2019 04:19:38.484000,0.0
08/29/2019 04:21:38.570000,0.0
08/29/2019 04:23:38.899000,0.0
08/29/2019 04:25:38.495000,0.0
08/29/2019 04:27:38.481000,0.0
08/29/2019 04:29:38.499000,0.0
08/29/2019 04:31:38.427000,0.0
08/29/2019 04:33:38.426000,0.0
08/29/2019 04:35:38.431000,0.0
08/29/2019 04:37:38.475000,0.0
08/29/2019 04:39:38.480000,0.0
08/29/2019 04:41:38.428000,0.0
08/29/2019 04:43:38.626000,0.0
08/29/2019 04:45:38.544000,0.0
08/29/2019 04:47:38.602000,0.0
08/29/2019 04:49:38.538000,0.0
08/29/2019 04:51:38.637000,0.0
08/29/2019 04:53:39.092000,0.0
08/29/2019 04:55:38.547000,0.0
08/29/2019 04:57:38.439000,0.0
08/29/2019 04:59:39.045000,0.0
08/29/2019 05:01:38.547000,0.0
08/29/2019 05:03:38.477000,0.0
08/29/2019 05:05:38.565000,0.0
08/29/2019 05:07:38.538000,0.0
08/29/2019 05:11:38.495000,0.0
08/29/2019 05:13:38.653000,0.0
08/29/2019 05:15:38.475000,0.0
08/29/2019 05:17:38.574000,0.0
08/29/2019 05:19:38.569000,0.0
08/29/2019 05:21:38.546000,0.0
08/29/2019 05:23:38.641000,0.0
08/29/2019 05:25:38.494000,0.0
08/29/2019 05:27:38.568000,0.0
08/29/2019 05:29:38.452000,0.0
08/29/2019 05:31:38.567000,0.0
08/29/2019 05:33:38.515000,0.0
08/29/2019 05:35:38.571000,0.0
08/29/2019 05:37:38.533000,0.0
08/29/2019 05:39:38.551000,0.0
08/29/2019 05:41:38.480000,0.0
08/29/2019 05:43:38.708000,0.0
08/29/2019 05:45:38.525000,0.0
08/29/2019 05:47:38.494000,0.0
08/29/2019 05:49:38.479000,0.0
08/29/2019 05:51:38.574000,0.0
08/29/2019 05:53:39.098000,0.0
08/29/2019 05:55:38.515000,0.0
08/29/2019 05:57:38.587000,0.0
08/29/2019 05:59:38.657000,0.0
08/29/2019 06:01:38.599000,0.0
08/29/2019 06:03:38.583000,0.0
08/29/2019 06:05:38.556000,0.0
08/29/2019 06:07:38.533000,0.0
08/29/2019 06:09:38.578000,0.0
08/29/2019 06:11:38.583000,0.0
08/29/2019 06:13:38.470000,0.0
08/29/2019 06:15:38.519000,0.0
08/29/2019 06:17:38.743000,0.0
08/29/2019 06:19:38.552000,0.0
08/29/2019 06:21:38.538000,0.0
08/29/2019 06:23:38.568000,0.0
08/29/2019 06:25:38.569000,0.0
08/29/2019 06:27:38.496000,0.0
08/29/2019 06:29:38.593000,0.0
08/29/2019 06:31:38.511000,0.0
08/29/2019 06:33:38.698000,0.0
08/29/2019 06:35:38.564000,0.0
08/29/2019 06:37:38.574000,0.0
08/29/2019 06:39:38.576000,0.0
08/29/2019 06:41:38.529000,0.0
08/29/2019 06:43:38.519000,0.0
08/29/2019 06:45:38.701000,0.0
08/29/2019 06:47:38.554000,0.0
08/29/2019 06:49:38.597000,0.0
08/29/2019 06:51:38.582000,0.0
08/29/2019 06:53:39.474000,0.0
08/29/2019 06:55:38.568000,0.0
08/29/2019 06:57:38.556000,0.0
08/29/2019 06:59:38.597000,0.0
08/29/2019 07:01:38.591000,0.0
08/29/2019 07:03:38.593000,0.0
08/29/2019 07:05:38.587000,0.0
08/29/2019 07:07:38.677000,0.0
08/29/2019 07:09:38.556000,0.0
08/29/2019 07:11:38.614000,0.0
08/29/2019 07:13:38.608000,0.0
08/29/2019 07:15:38.694000,0.0
08/29/2019 07:17:38.582000,0.0
08/29/2019 07:19:38.586000,0.0
08/29/2019 07:21:38.556000,0.0
08/29/2019 07:23:38.577000,0.0
08/29/2019 07:25:38.780000,0.0
08/29/2019 07:27:38.673000,0.0
08/29/2019 07:29:39.189000,0.0
08/29/2019 07:31:38.640000,0.0
08/29/2019 07:33:38.626000,0.0
08/29/2019 07:35:38.585000,0.0
08/29/2019 07:37:38.582000,0.0
08/29/2019 07:39:38.585000,0.0
08/29/2019 07:41:38.691000,0.0
08/29/2019 07:43:38.698000,0.0
08/29/2019 07:45:38.677000,0.0
08/29/2019 07:47:38.585000,0.0
08/29/2019 07:49:38.559000,0.0
08/29/2019 07:51:38.575000,0.0
08/29/2019 07:53:38.986000,0.0
08/29/2019 07:55:38.624000,0.0
08/29/2019 07:57:38.596000,0.0
08/29/2019 07:59:38.697000,0.0
08/29/2019 08:01:38.686000,0.0
08/29/2019 08:03:38.656000,0.0
08/29/2019 08:05:38.601000,0.0
08/29/2019 08:07:38.695000,0.0
08/29/2019 08:09:38.616000,0.0
08/29/2019 08:11:38.688000,0.0
08/29/2019 08:13:38.733000,0.0
08/29/2019 08:15:41.507000,0.0
08/29/2019 08:17:38.674000,0.0
08/29/2019 08:19:38.694000,0.0
08/29/2019 08:21:38.769000,0.0
08/29/2019 08:23:38.696000,0.0
08/29/2019 08:25:38.694000,0.0
08/29/2019 08:27:38.696000,0.0
08/29/2019 08:29:38.667000,0.0
08/29/2019 08:31:38.677000,0.0
08/29/2019 08:33:38.666000,0.0
08/29/2019 08:35:38.783000,0.0
08/29/2019 08:37:38.608000,0.0
08/29/2019 08:39:38.625000,0.0
08/29/2019 08:41:38.684000,0.0
08/29/2019 08:43:38.707000,0.0
08/29/2019 08:45:42.792000,0.0
08/29/2019 08:47:38.688000,0.0
08/29/2019 08:49:38.665000,0.0
08/29/2019 08:51:38.699000,0.0
08/29/2019 08:53:38.991000,0.0
08/29/2019 08:55:38.698000,0.0
08/29/2019 08:57:38.658000,0.0
08/29/2019 08:59:38.676000,0.0
08/29/2019 09:01:39.201000,0.0
08/29/2019 09:03:38.716000,0.0
08/29/2019 09:05:38.788000,0.0
08/29/2019 09:07:38.729000,0.0
08/29/2019 09:11:38.715000,0.0
08/29/2019 09:13:38.727000,0.0
08/29/2019 09:15:38.777000,0.0
08/29/2019 09:17:38.886000,0.0
08/29/2019 09:19:38.743000,0.0
08/29/2019 09:21:38.741000,0.0
08/29/2019 09:23:38.772000,0.0
08/29/2019 09:25:38.727000,0.0
08/29/2019 09:27:38.779000,0.0
08/29/2019 09:29:38.738000,0.0
08/29/2019 09:31:38.723000,0.0
08/29/2019 09:33:38.680000,0.0
08/29/2019 09:35:38.782000,0.0
08/29/2019 09:37:38.796000,0.0
08/29/2019 09:39:38.748000,0.0
08/29/2019 09:41:38.741000,0.0
08/29/2019 09:43:38.771000,0.0
08/29/2019 09:45:38.808000,0.0
08/29/2019 09:47:38.758000,0.0
08/29/2019 09:49:38.792000,0.0
08/29/2019 09:51:38.763000,0.0
08/29/2019 09:53:39.295000,0.0
08/29/2019 09:55:39.174000,0.0
08/29/2019 09:57:38.835000,0.0
08/29/2019 09:59:38.860000,0.0
08/29/2019 10:01:38.808000,0.0
08/29/2019 10:03:38.720000,0.0
08/29/2019 10:05:38.725000,0.0
08/29/2019 10:07:38.774000,0.0
08/29/2019 10:09:38.757000,0.0
08/29/2019 10:11:38.755000,0.0
08/29/2019 10:13:38.764000,0.0
08/29/2019 10:15:38.849000,0.0
08/29/2019 10:17:38.748000,0.0
08/29/2019 10:19:38.881000,0.0
08/29/2019 10:21:38.773000,0.0
08/29/2019 10:23:38.801000,0.0
08/29/2019 10:25:38.860000,0.0
08/29/2019 10:27:38.749000,0.0
08/29/2019 10:29:38.888000,0.0
08/29/2019 10:33:39.431000,0.0
08/29/2019 10:35:38.759000,0.0
08/29/2019 10:37:38.761000,0.0
08/29/2019 10:39:38.781000,0.0
08/29/2019 10:41:38.808000,0.0
08/29/2019 10:43:38.798000,0.0
08/29/2019 10:45:38.778000,0.0
08/29/2019 10:47:38.815000,0.0
08/29/2019 10:49:38.799000,0.0
08/29/2019 10:51:38.833000,0.0
08/29/2019 10:53:39.110000,0.0
08/29/2019 10:55:38.899000,0.0
08/29/2019 10:57:38.795000,0.0
08/29/2019 10:59:38.775000,0.0
08/29/2019 11:01:38.791000,0.0
08/29/2019 11:03:38.768000,0.0
08/29/2019 11:05:39.067000,0.0
08/29/2019 11:07:38.818000,0.0
08/29/2019 11:09:38.884000,0.0
08/29/2019 11:11:38.821000,0.0
08/29/2019 11:15:39.041000,0.0
08/29/2019 11:17:38.864000,0.0
08/29/2019 11:19:38.850000,0.0
08/29/2019 11:21:38.879000,0.0
08/29/2019 11:23:38.843000,0.0
08/29/2019 11:25:38.794000,0.0
08/29/2019 11:29:38.808000,0.0
08/29/2019 11:31:38.835000,0.0
08/29/2019 11:33:38.986000,0.0
08/29/2019 11:35:38.852000,0.0
08/29/2019 11:37:38.832000,0.0
08/29/2019 11:39:38.811000,0.0
08/29/2019 11:41:38.989000,0.0
08/29/2019 11:43:38.901000,0.0
08/29/2019 11:45:38.884000,0.0
08/29/2019 11:47:38.848000,0.0
08/29/2019 11:49:38.845000,0.0
08/29/2019 11:51:38.969000,0.0
08/29/2019 11:53:39.096000,0.0
08/29/2019 11:55:38.873000,0.0
08/29/2019 11:57:38.881000,0.0
08/29/2019 11:59:38.901000,0.0
08/29/2019 12:03:38.909000,0.0
08/29/2019 12:05:38.942000,0.0
08/29/2019 12:09:38.922000,0.0
08/29/2019 12:13:38.932000,0.0
08/29/2019 12:15:38.888000,0.0
08/29/2019 12:17:38.861000,0.0
08/29/2019 12:19:38.879000,0.0
08/29/2019 12:21:38.885000,0.0
08/29/2019 12:23:38.848000,0.0
08/29/2019 12:25:38.913000,0.0
08/29/2019 12:27:38.887000,0.0
08/29/2019 12:31:38.891000,0.0
08/29/2019 12:33:38.990000,0.0
08/29/2019 12:37:38.885000,0.0
08/29/2019 12:39:38.877000,0.0
08/29/2019 12:43:38.906000,0.0
08/29/2019 12:45:39.165000,0.0
08/29/2019 12:47:38.886000,0.0
08/29/2019 12:49:38.876000,0.0
08/29/2019 12:53:39.375000,0.0
08/29/2019 12:55:38.935000,0.0
08/29/2019 12:57:38.999000,0.0
08/29/2019 12:59:39.087000,0.0
08/29/2019 13:03:38.953000,0.0
08/29/2019 13:07:38.918000,0.0
08/29/2019 13:11:38.940000,0.0
08/29/2019 13:15:39.277000,0.0
08/29/2019 13:19:39.759000,0.0
08/29/2019 13:23:39.191000,0.0
08/29/2019 13:27:39.011000,0.0
08/29/2019 13:31:38.968000,0.0
08/29/2019 13:35:39.035000,0.0
08/29/2019 13:39:38.956000,0.0
08/29/2019 13:43:38.985000,0.0
08/29/2019 13:47:39.013000,0.0
08/29/2019 13:51:38.953000,0.0
08/29/2019 13:55:39.108000,0.0
08/29/2019 13:59:38.989000,0.0
08/29/2019 14:03:38.991000,0.0
08/29/2019 14:07:39.039000,0.0
08/29/2019 14:11:39.044000,0.0
08/29/2019 14:15:38.980000,0.0
08/29/2019 14:19:39.053000,0.0
08/29/2019 14:23:39.101000,0.0
08/29/2019 14:27:39.060000,0.0
08/29/2019 14:31:39.078000,0.0
08/29/2019 14:35:39.049000,0.0
08/29/2019 14:39:39.012000,0.0
08/29/2019 14:43:39.119000,0.0
08/29/2019 14:47:39.177000,0.0
08/29/2019 14:51:39.117000,0.0
08/29/2019 14:55:39.134000,0.0
08/29/2019 14:59:39.102000,0.0
08/29/2019 15:03:39.032000,0.0
08/29/2019 15:07:39.089000,0.0
08/29/2019 15:11:39.088000,0.0
08/29/2019 15:15:39.090000,0.0
08/29/2019 15:19:39.076000,0.0
08/29/2019 15:23:39.114000,0.0
08/29/2019 15:27:39.101000,0.0
08/29/2019 15:31:39.150000,0.0
08/29/2019 15:35:39.066000,0.0
08/29/2019 15:39:39.192000,0.0
08/29/2019 15:43:39.126000,0.0
08/29/2019 15:47:39.095000,0.0
08/29/2019 15:51:39.143000,0.0
08/29/2019 15:55:39.110000,0.0
08/29/2019 15:59:39.075000,0.0
08/29/2019 16:03:39.111000,0.0
08/29/2019 16:07:39.203000,0.0
08/29/2019 16:11:39.096000,0.0
08/29/2019 16:15:39.205000,0.0
08/29/2019 16:19:39.112000,0.0
08/29/2019 16:23:39.428000,0.0
08/29/2019 16:27:39.204000,0.0
08/29/2019 16:31:40.446000,0.0
08/29/2019 16:35:39.121000,0.0
08/29/2019 16:39:39.125000,0.0
08/29/2019 16:43:39.123000,0.0
08/29/2019 16:47:39.168000,0.0
08/29/2019 16:51:39.140000,0.0
08/29/2019 16:55:39.187000,0.0
08/29/2019 16:59:39.215000,0.0
08/29/2019 17:03:39.212000,0.0
08/29/2019 17:07:39.197000,0.0
08/29/2019 17:11:39.263000,0.0
08/29/2019 17:15:39.202000,0.0
08/29/2019 17:19:39.191000,0.0
08/29/2019 17:23:39.284000,0.0
08/29/2019 17:27:39.177000,0.0
08/29/2019 17:31:39.281000,0.0
08/29/2019 17:35:39.282000,0.0
08/29/2019 17:39:39.223000,0.0
08/29/2019 17:43:39.275000,0.0
08/29/2019 17:47:39.224000,0.0
08/29/2019 17:51:39.211000,0.0
08/29/2019 17:55:39.187000,0.0
08/29/2019 17:59:39.222000,0.0
08/29/2019 18:03:39.242000,0.0
08/29/2019 18:07:39.301000,0.0
08/29/2019 18:11:39.283000,0.0
08/29/2019 18:15:39.220000,0.0
08/29/2019 18:19:39.254000,0.0
08/29/2019 18:23:39.278000,0.0
08/29/2019 18:27:39.319000,0.0
08/29/2019 18:31:39.313000,0.0
08/29/2019 18:35:40.104000,0.0
08/29/2019 18:39:39.263000,0.0
08/29/2019 18:43:39.333000,0.0
08/29/2019 18:47:39.321000,0.0
08/29/2019 18:51:39.324000,0.0
08/29/2019 18:55:39.582000,0.0
08/29/2019 18:59:39.284000,0.0
08/29/2019 19:03:39.366000,0.0
08/29/2019 19:07:39.434000,0.0
08/29/2019 19:11:39.335000,0.0
08/29/2019 19:15:39.363000,0.0
08/29/2019 19:19:39.363000,0.0
08/29/2019 19:23:39.314000,0.0
08/29/2019 19:27:39.320000,0.0
08/29/2019 19:31:39.364000,0.0
08/29/2019 19:35:39.387000,0.0
08/29/2019 19:39:39.404000,0.0
08/29/2019 19:43:39.381000,0.0
08/29/2019 19:47:39.351000,0.0
08/29/2019 19:51:39.361000,0.0
08/29/2019 19:55:39.381000,0.0
08/29/2019 19:59:39.361000,0.0
08/29/2019 20:03:39.374000,0.0
08/29/2019 20:07:39.392000,0.0
08/29/2019 20:11:39.386000,0.0
08/29/2019 20:15:39.416000,0.0
08/29/2019 20:19:39.393000,0.0
08/29/2019 20:23:39.374000,0.0
08/29/2019 20:27:39.409000,0.0
08/29/2019 20:31:39.447000,0.0
08/29/2019 20:35:39.411000,0.0
08/29/2019 20:39:39.467000,0.0
08/29/2019 20:43:39.400000,0.0
08/29/2019 20:47:39.461000,0.0
08/29/2019 20:51:39.438000,0.0
08/29/2019 20:55:39.438000,0.0
08/29/2019 20:59:39.389000,0.0
08/29/2019 21:03:39.466000,0.0
08/29/2019 21:07:39.503000,0.0
08/29/2019 21:11:39.428000,0.0
08/29/2019 21:15:39.409000,0.0
08/29/2019 21:19:39.467000,0.0
08/29/2019 21:23:39.470000,0.0
08/29/2019 21:27:39.498000,0.0
08/29/2019 21:31:39.468000,0.0
08/29/2019 21:35:39.517000,0.0
08/29/2019 21:39:39.464000,0.0
08/29/2019 21:43:39.493000,0.0
08/29/2019 21:47:39.511000,0.0
08/29/2019 21:51:39.463000,0.0
08/29/2019 21:55:39.934000,0.0
08/29/2019 21:59:39.573000,0.0
08/29/2019 22:03:39.992000,0.0
08/29/2019 22:07:39.458000,0.0
08/29/2019 22:11:39.551000,0.0
08/29/2019 22:15:39.577000,0.0
08/29/2019 22:19:39.508000,0.0
08/29/2019 22:23:39.513000,0.0
08/29/2019 22:27:39.562000,0.0
08/29/2019 22:31:39.538000,0.0
08/29/2019 22:35:39.532000,0.0
08/29/2019 22:39:39.544000,0.0
08/29/2019 22:43:39.586000,0.0
08/29/2019 22:47:39.571000,0.0
08/29/2019 22:51:39.613000,0.0
08/29/2019 22:55:39.521000,0.0
08/29/2019 22:59:39.613000,0.0
08/29/2019 23:03:39.613000,0.0
08/29/2019 23:07:39.583000,0.0
08/29/2019 23:11:39.567000,0.0
08/29/2019 23:15:39.581000,0.0
08/29/2019 23:19:39.583000,0.0
08/29/2019 23:23:39.631000,0.0
08/29/2019 23:27:39.646000,0.0
08/29/2019 23:31:39.599000,0.0
08/29/2019 23:35:39.594000,0.0
08/29/2019 23:39:39.659000,0.0
08/29/2019 23:43:39.605000,0.0
08/29/2019 23:47:39.621000,0.0
08/29/2019 23:51:39.617000,0.0
08/29/2019 23:55:39.615000,0.0
08/29/2019 23:59:39.637000,0.0
08/30/2019 00:03:39.634000,0.0
08/30/2019 00:07:39.687000,0.0
08/30/2019 00:11:40.178000,0.0
08/30/2019 00:15:39.792000,0.0
08/30/2019 00:19:39.650000,0.0
08/30/2019 00:23:39.698000,0.0
08/30/2019 00:27:39.705000,0.0
08/30/2019 00:31:39.707000,0.0
08/30/2019 00:35:39.669000,0.0
08/30/2019 00:39:39.971000,0.0
08/30/2019 00:43:39.718000,0.0
08/30/2019 00:47:39.653000,0.0
08/30/2019 00:51:39.650000,0.0
08/30/2019 00:55:39.639000,0.0
08/30/2019 00:59:39.652000,0.0
08/30/2019 01:03:39.944000,0.0
08/30/2019 01:07:39.733000,0.0
08/30/2019 01:11:39.697000,0.0
08/30/2019 01:15:39.700000,0.0
08/30/2019 01:19:39.725000,0.0
08/30/2019 01:23:39.804000,0.0
08/30/2019 01:27:40.013000,0.0
08/30/2019 01:31:39.879000,0.0
08/30/2019 01:35:39.771000,0.0
08/30/2019 01:39:39.682000,0.0
08/30/2019 01:43:39.723000,0.0
08/30/2019 01:47:40.067000,0.0
08/30/2019 01:51:39.760000,0.0
08/30/2019 01:55:39.702000,0.0
08/30/2019 02:05:39.836000,0.0
08/30/2019 02:07:39.750000,0.0
08/30/2019 02:09:39.769000,0.0
08/30/2019 02:11:39.750000,0.0
08/30/2019 02:13:39.835000,0.0
08/30/2019 02:15:39.772000,0.0
08/30/2019 02:17:39.903000,0.0
08/30/2019 02:19:39.791000,0.0
08/30/2019 02:21:39.805000,0.0
08/30/2019 02:23:39.780000,0.0
08/30/2019 02:25:39.860000,0.0
08/30/2019 02:27:39.813000,0.0
08/30/2019 02:29:39.802000,0.0
08/30/2019 02:31:39.899000,0.0
08/30/2019 02:33:39.798000,0.0
08/30/2019 02:35:39.804000,0.0
08/30/2019 02:37:39.882000,0.0
08/30/2019 02:39:39.754000,0.0
08/30/2019 02:41:39.819000,0.0
08/30/2019 02:43:39.808000,0.0
08/30/2019 02:45:39.902000,0.0
08/30/2019 02:47:39.833000,0.0
08/30/2019 02:49:39.807000,0.0
08/30/2019 02:51:39.784000,0.0
08/30/2019 02:53:40.101000,0.0
08/30/2019 02:55:39.850000,0.0
08/30/2019 02:57:39.835000,0.0
08/30/2019 02:59:39.842000,0.0
08/30/2019 03:01:39.977000,0.0
08/30/2019 03:03:39.896000,0.0
08/30/2019 03:05:39.888000,0.0
08/30/2019 03:07:39.818000,0.0
08/30/2019 03:09:39.821000,0.0
08/30/2019 03:11:39.798000,0.0
08/30/2019 03:13:39.874000,0.0
08/30/2019 03:15:39.830000,0.0
08/30/2019 03:17:39.829000,0.0
08/30/2019 03:19:39.886000,0.0
08/30/2019 03:21:39.840000,0.0
08/30/2019 03:23:39.843000,0.0
08/30/2019 03:25:39.878000,0.0
08/30/2019 03:27:40.009000,0.0
08/30/2019 03:29:39.925000,0.0
08/30/2019 03:31:40.002000,0.0
08/30/2019 03:33:39.890000,0.0
08/30/2019 03:35:39.925000,0.0
08/30/2019 03:37:39.868000,0.0
08/30/2019 03:39:39.882000,0.0
08/30/2019 03:41:39.878000,0.0
08/30/2019 03:43:39.894000,0.0
08/30/2019 03:45:39.887000,0.0
08/30/2019 03:47:39.982000,0.0
08/30/2019 03:49:39.908000,0.0
08/30/2019 03:51:40.275000,0.0
08/30/2019 03:53:40.117000,0.0
08/30/2019 03:55:39.837000,0.0
08/30/2019 03:57:39.979000,0.0
08/30/2019 03:59:39.884000,0.0
08/30/2019 04:01:39.903000,0.0
08/30/2019 04:03:39.873000,0.0
08/30/2019 04:05:39.918000,0.0
08/30/2019 04:07:39.947000,0.0
08/30/2019 04:09:40.290000,0.0
08/30/2019 04:13:39.893000,0.0
08/30/2019 04:15:39.911000,0.0
08/30/2019 04:17:39.893000,0.0
08/30/2019 04:19:39.926000,0.0
08/30/2019 04:21:39.919000,0.0
08/30/2019 04:23:39.913000,0.0
08/30/2019 04:25:39.926000,0.0
08/30/2019 04:27:39.871000,0.0
08/30/2019 04:29:39.951000,0.0
08/30/2019 04:31:39.981000,0.0
08/30/2019 04:33:39.967000,0.0
08/30/2019 04:35:39.904000,0.0
08/30/2019 04:37:39.949000,0.0
08/30/2019 04:39:39.976000,0.0
08/30/2019 04:41:40.003000,0.0
08/30/2019 04:43:40.330000,0.0
08/30/2019 04:45:40.013000,0.0
08/30/2019 04:47:39.903000,0.0
08/30/2019 04:49:39.996000,0.0
08/30/2019 04:51:40.023000,0.0
08/30/2019 04:53:40.198000,0.0
08/30/2019 04:55:39.936000,0.0
08/30/2019 04:57:39.961000,0.0
08/30/2019 04:59:39.943000,0.0
08/30/2019 05:01:40.169000,0.0
08/30/2019 05:03:39.976000,0.0
08/30/2019 05:05:40.012000,0.0
08/30/2019 05:07:40.067000,0.0
08/30/2019 05:09:39.989000,0.0
08/30/2019 05:11:40.978000,0.0
08/30/2019 05:13:39.940000,0.0
08/30/2019 05:15:40.046000,0.0
08/30/2019 05:17:39.998000,0.0
08/30/2019 05:19:39.998000,0.0
08/30/2019 05:21:39.993000,0.0
08/30/2019 05:23:39.975000,0.0
08/30/2019 05:25:40.421000,0.0
08/30/2019 05:27:39.980000,0.0
08/30/2019 05:29:40.004000,0.0
08/30/2019 05:31:39.996000,0.0
08/30/2019 05:33:39.998000,0.0
08/30/2019 05:35:40.036000,0.0
08/30/2019 05:37:40.019000,0.0
08/30/2019 05:39:40.347000,0.0
08/30/2019 05:41:40.037000,0.0
08/30/2019 05:43:40.063000,0.0
08/30/2019 05:45:39.984000,0.0
08/30/2019 05:47:39.987000,0.0
08/30/2019 05:49:39.943000,0.0
08/30/2019 05:51:39.985000,0.0
08/30/2019 05:53:42.435000,0.0
08/30/2019 05:55:40.289000,0.0
08/30/2019 05:57:40.314000,0.0
08/30/2019 05:59:40.091000,0.0
08/30/2019 06:01:40.004000,0.0
08/30/2019 06:03:40.035000,0.0
08/30/2019 06:05:40.054000,0.0
08/30/2019 06:07:40.235000,0.0
08/30/2019 06:11:40.025000,0.0
08/30/2019 06:13:40.038000,0.0
08/30/2019 06:15:40.001000,0.0
08/30/2019 06:17:40.036000,0.0
08/30/2019 06:19:40.078000,0.0
08/30/2019 06:21:40.011000,0.0
08/30/2019 06:23:40.322000,0.0
08/30/2019 06:25:40.067000,0.0
08/30/2019 06:27:40.072000,0.0
08/30/2019 06:29:40.070000,0.0
08/30/2019 06:31:40.081000,0.0
08/30/2019 06:33:40.041000,0.0
08/30/2019 06:35:40.039000,0.0
08/30/2019 06:37:40.098000,0.0
08/30/2019 06:39:40.179000,0.0
08/30/2019 06:41:40.122000,0.0
08/30/2019 06:43:40.167000,0.0
08/30/2019 06:45:40.095000,0.0
08/30/2019 06:47:40.191000,0.0
08/30/2019 06:49:40.082000,0.0
08/30/2019 06:51:40.111000,0.0
08/30/2019 06:53:40.264000,0.0
08/30/2019 06:55:40.065000,0.0
08/30/2019 06:57:40.062000,0.0
08/30/2019 06:59:40.066000,0.0
08/30/2019 07:01:40.127000,0.0
08/30/2019 07:03:40.189000,0.0
08/30/2019 07:05:40.107000,0.0
08/30/2019 07:07:40.067000,0.0
08/30/2019 07:09:40.086000,0.0
08/30/2019 07:11:40.086000,0.0
08/30/2019 07:13:40.070000,0.0
08/30/2019 07:15:40.125000,0.0
08/30/2019 07:17:40.072000,0.0
08/30/2019 07:19:40.047000,0.0
08/30/2019 07:21:40.112000,0.0
08/30/2019 07:23:40.085000,0.0
08/30/2019 07:25:40.060000,0.0
08/30/2019 07:27:40.430000,0.0
08/30/2019 07:29:40.112000,0.0
08/30/2019 07:31:40.147000,0.0
08/30/2019 07:33:40.113000,0.0
08/30/2019 07:35:40.113000,0.0
08/30/2019 07:37:40.133000,0.0
08/30/2019 07:39:40.129000,0.0
08/30/2019 07:41:40.146000,0.0
08/30/2019 07:43:40.110000,0.0
08/30/2019 07:45:40.114000,0.0
08/30/2019 07:47:40.131000,0.0
08/30/2019 07:49:40.127000,0.0
08/30/2019 07:51:40.252000,0.0
08/30/2019 07:53:40.415000,0.0
08/30/2019 07:55:40.192000,0.0
08/30/2019 07:57:40.175000,0.0
08/30/2019 07:59:40.152000,0.0
08/30/2019 08:01:40.177000,0.0
08/30/2019 08:03:40.094000,0.0
08/30/2019 08:05:40.150000,0.0
08/30/2019 08:07:40.103000,0.0
08/30/2019 08:11:40.253000,0.0
08/30/2019 08:13:40.173000,0.0
08/30/2019 08:15:40.243000,0.0
08/30/2019 08:17:40.146000,0.0
08/30/2019 08:19:40.169000,0.0
08/30/2019 08:21:40.123000,0.0
08/30/2019 08:23:40.192000,0.0
08/30/2019 08:25:40.139000,0.0
08/30/2019 08:27:40.139000,0.0
08/30/2019 08:29:40.294000,0.0
