InstrumentName, Clarity-10 INACTIVE,,,,,,,
StartTime, 2019-08-01 00:00:00,,,,,,,
EndTime, 2019-08-31 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
08/29/2019 22:05:15.528000,7.058824,6.052353,1.764706,5.735882,3.294118,5.950588,9.169147,38.335625
08/29/2019 22:07:53.509000,6.588235,6.457647,1.823529,6.09,4.352941,6.38,8.734264,38.348976
08/29/2019 22:10:31.475000,5.470588,6.172941,2.0,5.892941,3.764706,6.094706,8.57557,38.306252
08/29/2019 22:13:09.416000,7.0,7.158235,2.411765,6.828824,4.705883,7.082942,9.265278,38.306252
08/29/2019 22:15:47.382000,9.411765,8.217058,2.764706,7.72647,5.764706,8.131764,11.714351,38.306252
08/29/2019 22:18:25.379000,12.647058,10.653529,4.058824,10.07647,8.0,10.49,12.607004,38.2929
08/29/2019 22:21:03.335000,8.470589,8.935883,3.235294,8.491177,6.235294,8.871177,12.695506,38.279549
08/29/2019 22:23:41.315000,8.176471,9.625295,4.0,9.248236,6.0,9.560588,12.8542,38.223465
08/29/2019 22:26:19.340000,9.470589,9.394118,3.294118,8.896471,6.117647,9.322942,12.382696,38.207443
08/29/2019 22:28:57.289000,9.117647,9.610588,3.529412,9.203529,6.058824,9.547647,12.959487,38.18074
08/29/2019 22:31:35.264000,9.823529,9.854706,4.294117,9.395294,7.352941,9.780588,13.563745,38.124664
08/29/2019 22:34:13.227000,8.117647,9.606471,3.529412,9.168236,6.411765,9.529999,14.219883,38.039215
08/29/2019 22:36:51.342000,11.882353,9.77647,3.764706,9.194706,7.0,9.652352,14.274815,38.025864
08/29/2019 22:39:29.313000,9.176471,9.203529,3.529412,8.852353,5.764706,9.146471,14.2916,37.983139
08/29/2019 22:42:07.275000,9.0,9.32647,3.705882,9.00353,5.588235,9.228823,14.572366,37.911041
08/29/2019 22:44:45.207000,7.882353,8.27,3.0,7.855294,4.705883,8.197648,14.869917,37.812241
08/29/2019 22:47:23.191000,10.176471,9.224707,3.764706,8.832353,6.470588,9.130589,15.309377,37.716103
08/29/2019 22:50:01.199000,9.764706,9.894117,3.764706,9.327647,7.058824,9.809411,15.487907,37.673378
08/29/2019 22:52:39.179000,7.882353,8.340588,3.235294,7.998823,5.0,8.259412,16.522469,37.646675
08/29/2019 22:55:17.194000,10.882353,9.535882,3.529412,9.007648,7.470588,9.406471,16.554512,37.574577
08/29/2019 22:57:55.197000,14.176471,12.659412,5.058824,11.945294,9.411765,12.540587,16.728466,37.50248
08/29/2019 23:00:33.265000,10.588235,9.538236,4.0,9.141176,6.529412,9.464705,17.010757,37.446404
08/29/2019 23:03:11.274000,11.411765,9.767059,3.470588,9.184117,7.294117,9.648234,17.488365,37.363625
08/29/2019 23:05:49.355000,9.764706,9.015295,3.529412,8.641765,5.882353,8.93,17.822538,37.3209
08/29/2019 23:08:27.440000,12.571429,9.910954,4.0,9.353809,7.428572,9.783334,18.623636,37.278175
08/29/2019 23:11:05.503000,7.588235,8.360588,2.588235,7.972353,5.117647,8.281765,18.225376,37.182037
08/29/2019 23:13:43.490000,7.470588,8.21353,3.294118,7.824118,5.529412,8.157059,18.187227,37.10994
08/29/2019 23:16:21.546000,10.823529,8.68647,2.941176,8.174706,6.0,8.571177,17.862211,37.037842
08/29/2019 23:18:59.572000,7.529412,8.250588,2.941176,7.829412,5.647059,8.172354,18.129244,37.02449
08/29/2019 23:21:37.581000,12.380953,9.63762,3.761905,9.16143,5.714286,9.535714,18.683146,37.069885
08/29/2019 23:24:15.595000,8.941176,10.123529,4.0,9.65,6.470588,10.044706,18.545815,37.166016
08/29/2019 23:26:53.543000,9.705882,9.197646,3.705882,8.7,6.176471,9.120588,17.898832,37.347603
08/29/2019 23:29:31.549000,8.352942,8.900001,3.294118,8.455295,6.352941,8.857059,17.712673,37.590599
08/29/2019 23:32:09.495000,9.882353,9.098824,3.294118,8.545295,6.705883,8.968824,17.387655,37.785538
08/29/2019 23:34:47.447000,10.190476,8.670477,3.238096,8.17,6.714286,8.582858,17.701992,38.012512
08/29/2019 23:37:25.467000,10.882353,8.695294,3.294118,8.251177,6.0,8.617647,17.927824,38.194092
08/29/2019 23:40:03.529000,8.882353,9.732353,3.764706,9.269412,6.470588,9.665294,17.061111,38.335625
08/29/2019 23:42:41.421000,8.705882,9.247647,3.294118,8.862353,5.294117,9.181766,16.870375,38.447777
08/29/2019 23:45:19.357000,8.705882,9.362353,3.235294,8.94647,5.235294,9.272942,17.090105,38.589302
08/29/2019 23:47:57.247000,8.411765,8.35647,2.823529,7.922353,5.588235,8.27706,17.189289,38.714806
08/29/2019 23:50:35.180000,8.882353,8.040588,2.705882,7.634706,5.705883,7.968823,16.733044,38.856339
08/29/2019 23:53:13.147000,6.882353,8.728825,3.235294,8.349412,5.294117,8.68647,16.682688,38.955139
08/29/2019 23:55:51.118000,8.823529,8.74647,3.058824,8.31353,5.705883,8.670001,17.044327,39.024567
08/29/2019 23:58:29.091000,8.882353,8.228234,2.764706,7.782353,5.529412,8.118823,17.007706,38.984512
08/30/2019 00:01:07.103000,9.0,8.571764,3.0,8.114117,5.647059,8.504706,16.87953,38.928436
08/30/2019 00:03:45.107000,7.588235,7.749412,2.235294,7.385294,4.764706,7.68,17.048904,38.757538
08/30/2019 00:06:23.095000,7.529412,7.945882,2.764706,7.549412,5.529412,7.858824,17.007706,38.65873
08/30/2019 00:09:01.059000,10.294118,9.554117,3.470588,9.077059,7.117647,9.465882,16.900892,38.65873
08/30/2019 00:11:39.028000,6.764706,8.161764,2.529412,7.8,5.058824,8.112353,16.993973,38.744179
08/30/2019 00:14:17.017000,9.823529,9.054117,3.235294,8.635882,5.941176,8.964118,16.98024,38.840317
08/30/2019 00:16:55.019000,8.411765,8.896471,3.058824,8.494705,5.529412,8.834705,17.248798,38.840317
08/30/2019 00:19:33.038000,9.529411,9.124706,3.470588,8.652352,6.0,9.062942,17.477684,38.770889
08/30/2019 00:22:10.935000,7.176471,8.41,3.294118,7.987647,6.0,8.338235,17.560081,38.632027
08/30/2019 00:24:48.974000,8.647058,8.940588,3.470588,8.538824,6.235294,8.861176,17.711147,38.463799
08/30/2019 00:27:27.072000,7.176471,8.942941,3.058824,8.589411,5.117647,8.889412,17.935453,38.2929
08/30/2019 00:30:05.114000,7.941176,8.404118,2.764706,8.022353,5.294117,8.324706,17.976654,38.095291
08/30/2019 00:32:43.157000,11.117647,9.610588,3.705882,9.125295,6.235294,9.511765,18.15671,37.812241
08/30/2019 00:35:21.175000,8.705882,9.127647,3.529412,8.657647,6.529412,9.031764,18.35813,37.617302
08/30/2019 00:37:59.171000,7.941176,8.794705,3.058824,8.379999,5.764706,8.738235,18.669413,37.403679
08/30/2019 00:40:37.206000,12.529411,10.118235,3.941176,9.562941,7.235294,10.02,19.049362,37.195389
08/30/2019 00:43:15.112000,9.588235,9.721765,3.764706,9.217647,6.294117,9.652353,19.143969,37.02449
08/30/2019 00:45:53.111000,9.470589,10.112942,3.588235,9.670588,7.176471,10.014707,19.722286,36.856262
08/30/2019 00:48:31.078000,9.352942,9.228824,3.352941,8.757058,6.647059,9.152941,19.464409,36.714729
08/30/2019 00:51:09.100000,7.352941,8.135294,2.764706,7.772941,5.0,8.051765,18.72282,36.546501
08/30/2019 00:53:47.155000,8.941176,8.731765,3.235294,8.344706,5.529412,8.651176,18.841841,36.447701
08/30/2019 00:56:25.100000,9.529411,8.700001,3.058824,8.311177,6.235294,8.603529,19.314871,36.306175
08/30/2019 00:59:03.729000,10.294118,10.219999,3.823529,9.745883,7.235294,10.144118,19.40032,36.210037
08/30/2019 01:01:41.851000,11.294118,9.864118,3.764706,9.359412,7.235294,9.749412,19.960327,36.079193
08/30/2019 01:04:19.865000,10.941176,10.017059,4.058824,9.488824,7.588235,9.927058,20.109865,35.913635
08/30/2019 01:06:57.841000,8.823529,9.416471,3.470588,8.947647,6.882353,9.339412,20.175478,35.801483
08/30/2019 01:09:35.893000,9.470589,10.231765,3.647059,9.68,7.764706,10.162941,19.88098,35.689323
08/30/2019 01:12:13.885000,10.352942,9.778823,3.941176,9.298823,7.235294,9.702353,20.370794,35.545128
08/30/2019 01:14:51.899000,11.647058,10.678824,4.235294,10.100589,7.705883,10.581764,20.508125,35.462349
08/30/2019 01:17:29.975000,11.235294,10.071764,3.294118,9.466471,7.647059,9.951764,21.268024,35.3769
08/30/2019 01:20:07.984000,12.117647,10.655882,3.764706,10.03294,7.294117,10.577647,21.260395,35.264748
08/30/2019 01:22:45.950000,10.058824,9.882942,3.941176,9.409412,7.176471,9.790588,21.145952,35.136566
08/30/2019 01:25:23.984000,10.294118,10.481764,4.176471,10.014117,7.117647,10.399411,21.155107,35.037766
08/30/2019 01:28:02.075000,10.529411,10.46,3.823529,9.88353,8.529411,10.330588,21.361105,34.885559
08/30/2019 01:30:40.138000,11.352942,10.78647,4.235294,10.230588,7.764706,10.682354,21.620508,34.757385
08/30/2019 01:33:18.217000,11.588235,10.728235,4.235294,10.17353,7.529412,10.60647,21.773098,34.671928
08/30/2019 01:35:56.209000,10.235294,10.857059,4.0,10.275883,7.941176,10.775883,21.763943,34.546425
08/30/2019 01:38:34.305000,9.705882,9.980588,3.529412,9.43,7.294117,9.892353,21.864653,34.447624
08/30/2019 01:41:12.385000,10.470589,10.341176,3.705882,9.802352,8.0,10.252353,21.782253,34.306099
08/30/2019 01:43:50.376000,11.04762,10.240477,3.571429,9.66619,7.095238,10.109048,21.867704,34.207291
08/30/2019 01:46:28.382000,10.411765,9.340588,3.470588,8.884117,6.058824,9.254117,21.858549,34.095139
08/30/2019 01:49:06.474000,10.117647,9.564118,3.764706,9.024706,6.941176,9.477648,22.153048,34.01236
08/30/2019 01:51:44.498000,10.117647,9.846472,3.764706,9.32,6.294117,9.777647,22.165255,33.900208
08/30/2019 01:54:22.544000,12.000001,10.592381,3.809524,10.002858,7.571429,10.470476,22.320898,33.798737
08/30/2019 01:57:00.620000,8.588235,9.522942,3.529412,9.024117,6.0,9.442352,22.629129,33.699928
08/30/2019 01:59:38.715000,11.647058,10.762941,4.0,10.189412,7.764706,10.672941,22.609293,33.630501
08/30/2019 02:02:16.788000,13.411765,10.408824,4.764706,9.78647,8.529411,10.294118,22.796978,33.561073
08/30/2019 02:04:54.772000,9.705882,9.329412,3.529412,8.960588,6.470588,9.25353,22.931257,33.448921
08/30/2019 02:07:32.875000,10.411765,9.959412,4.0,9.348235,7.705883,9.860588,23.192188,33.376823
08/30/2019 02:10:10.846000,10.294118,9.240588,3.764706,8.742942,6.705883,9.144118,23.471428,33.291374
08/30/2019 02:12:48.939000,12.0,8.984706,3.176471,8.371765,7.352941,8.862941,23.640802,33.179214
08/30/2019 02:15:26.942000,8.470589,8.732353,2.823529,8.238823,6.058824,8.64353,23.96582,33.053711
08/30/2019 02:18:04.945000,8.588235,8.828823,3.470588,8.340589,6.705883,8.741176,24.432745,32.997635
08/30/2019 02:20:42.938000,11.428572,8.791904,3.285714,8.317143,6.571429,8.685239,23.956665,32.912186
08/30/2019 02:23:20.947000,9.529411,8.878236,3.470588,8.447647,6.176471,8.75,23.988708,32.826736
08/30/2019 02:25:59.018000,8.352942,8.644117,3.117647,8.154118,5.882353,8.590001,24.080263,32.757309
08/30/2019 02:28:37.110000,9.058824,7.981765,2.705882,7.522941,5.882353,7.894117,24.185549,32.671852
08/30/2019 02:31:15.187000,8.764706,8.934118,3.470588,8.460588,6.529412,8.848824,24.359503,32.615776
08/30/2019 02:33:53.235000,12.058824,9.950001,3.470588,9.414705,6.882353,9.871765,24.353399,32.532997
08/30/2019 02:36:31.356000,10.352942,9.23,3.529412,8.659412,8.176471,9.118236,24.284733,32.490273
08/30/2019 02:39:09.420000,10.823529,9.541765,4.058824,8.992942,7.058824,9.432352,24.202335,32.431526
08/30/2019 02:41:47.515000,9.764706,9.426471,3.294118,9.022353,6.294117,9.326469,24.234379,32.418175
08/30/2019 02:44:25.589000,8.647058,9.191765,3.470588,8.801176,5.941176,9.100588,24.357977,32.362099
08/30/2019 02:47:03.677000,9.294118,8.938236,3.294118,8.44647,6.529412,8.865883,24.37171,32.335396
08/30/2019 02:49:41.751000,7.470588,8.528824,3.0,8.090587,5.235294,8.461765,24.382391,32.292671
08/30/2019 02:52:19.840000,8.235294,9.111177,3.588235,8.602942,6.823529,9.021176,24.318304,32.249939
08/30/2019 02:54:57.909000,9.529411,8.444706,3.235294,8.002941,6.235294,8.328824,24.504463,32.193863
08/30/2019 02:57:35.979000,9.411765,8.762353,3.470588,8.26353,6.411765,8.672941,24.904249,32.16716
08/30/2019 03:00:14.066000,10.705882,8.084117,2.823529,7.731765,4.823529,7.974118,24.710461,32.137787
08/30/2019 03:02:52.147000,9.352942,8.094117,3.058824,7.585882,5.823529,8.007058,24.930189,32.081711
08/30/2019 03:05:30.224000,10.0,9.312354,3.941176,8.822942,7.764706,9.235293,25.279621,32.055008
08/30/2019 03:08:08.290000,7.588235,8.58,3.235294,8.158823,5.411765,8.50353,25.342184,32.025635
08/30/2019 03:10:46.392000,9.176471,9.057647,3.470588,8.552354,6.941176,8.967647,25.448997,31.966888
08/30/2019 03:13:24.526000,8.882353,8.928235,3.235294,8.450588,5.764706,8.865294,25.626001,31.966888
08/30/2019 03:16:02.625000,10.823529,8.729412,3.176471,8.30059,6.705883,8.613529,25.639734,31.924164
08/30/2019 03:18:40.690000,9.235294,8.75353,3.764706,8.221176,6.647059,8.67353,26.286716,31.854736
08/30/2019 03:21:18.727000,10.588235,9.884117,3.941176,9.346471,7.647059,9.825883,26.602579,31.785309
08/30/2019 03:23:56.807000,10.588235,8.778823,3.0,8.291177,6.411765,8.677058,26.456093,31.742577
08/30/2019 03:26:34.863000,10.176471,9.044118,4.235294,8.607647,6.764706,8.958235,26.953537,31.742577
08/30/2019 03:29:12.863000,9.823529,8.853529,3.705882,8.392353,6.882353,8.774706,26.964218,31.686501
08/30/2019 03:31:50.941000,10.294118,8.401176,3.058824,7.864706,6.529412,8.319412,27.266346,31.646446
08/30/2019 03:34:28.957000,12.904762,9.106668,3.52381,8.628097,6.52381,8.978096,27.563898,31.59037
08/30/2019 03:37:06.984000,8.764706,8.547059,3.411765,8.131765,5.235294,8.49353,27.754635,31.544975
08/30/2019 03:39:45.036000,8.705882,8.261764,3.176471,7.811176,6.0,8.190589,28.546577,31.488899
08/30/2019 03:42:23.097000,9.941176,9.031765,3.529412,8.468823,7.058824,8.928823,29.96109,31.390099
08/30/2019 03:45:01.339000,7.352941,8.145882,2.235294,7.682941,4.764706,8.069411,31.055161,31.291298
08/30/2019 03:47:39.436000,7.705883,8.187059,3.294118,7.822941,5.470588,8.126471,31.670099,31.19516
08/30/2019 03:50:17.500000,8.588235,8.521177,3.235294,8.057647,6.352941,8.42,31.917295,31.083008
08/30/2019 03:52:55.666000,8.882353,8.10647,3.294118,7.721765,5.352941,8.00353,32.149235,30.994888
08/30/2019 03:55:33.842000,9.411765,8.344706,3.529412,7.911176,6.470588,8.227058,32.379646,30.898758
08/30/2019 03:58:11.885000,8.705882,7.95353,3.0,7.57353,5.470588,7.900588,32.420845,30.842682
08/30/2019 04:00:50.054000,8.294118,7.692941,2.941176,7.367647,5.176471,7.620587,32.556648,30.757233
08/30/2019 04:03:28.229000,8.176471,7.848235,2.352941,7.343529,5.647059,7.750589,32.629894,30.658424
08/30/2019 04:06:06.316000,9.411765,8.542942,2.764706,8.062942,5.764706,8.437646,32.73518,30.605019
08/30/2019 04:08:44.469000,9.941176,8.763529,3.588235,8.328823,6.117647,8.675295,32.693981,30.492867
08/30/2019 04:11:22.544000,7.411765,7.567647,2.294118,7.127647,4.588235,7.512353,32.87709,30.418098
08/30/2019 04:14:00.700000,8.058824,7.836471,3.0,7.484706,5.470588,7.761765,33.046463,30.321968
08/30/2019 04:16:38.778000,7.647059,7.779412,2.529412,7.338823,5.705883,7.71353,33.307392,30.22316
08/30/2019 04:19:16.849000,7.411765,8.034706,2.764706,7.667058,4.823529,7.99,33.730068,30.137711
08/30/2019 04:21:54.943000,8.823529,6.697647,2.294118,6.368236,4.352941,6.635294,33.550011,30.081635
08/30/2019 04:24:33.108000,7.647059,7.902353,2.529412,7.461177,5.0,7.834706,33.684292,29.998856
08/30/2019 04:27:11.332000,9.058824,8.309999,2.764706,7.812353,5.941176,8.219413,33.870449,29.94278
08/30/2019 04:29:50.293000,6.235294,7.557647,3.0,7.219411,4.529412,7.495883,34.068817,29.843979
08/30/2019 04:32:28.461000,8.882353,8.151765,3.058824,7.69647,6.294117,8.059999,34.384682,29.830627
08/30/2019 04:35:06.623000,8.0,8.332941,3.235294,7.990588,5.529412,8.262353,34.30228,29.771881
08/30/2019 04:37:44.816000,7.176471,8.154706,3.0,7.785882,5.058824,8.074705,34.456398,29.745171
08/30/2019 04:40:22.946000,6.941176,7.936471,3.470588,7.581765,5.235294,7.881177,34.341953,29.702446
08/30/2019 04:43:01.023000,7.470588,8.083529,3.058824,7.698236,5.058824,8.021176,34.419777,29.673073
08/30/2019 04:45:39.188000,9.294118,8.462941,3.294118,8.00647,6.470588,8.368236,34.648663,29.633018
08/30/2019 04:48:17.247000,10.117647,8.519412,3.529412,8.049412,6.764706,8.396471,34.73106,29.576942
08/30/2019 04:50:55.340000,8.352942,8.858823,3.176471,8.513529,5.235294,8.801765,34.851604,29.504845
08/30/2019 04:53:33.413000,8.882353,8.500587,3.470588,8.107059,5.705883,8.43647,34.979782,29.478142
08/30/2019 04:56:11.490000,9.411765,8.301765,3.0,7.925883,6.176471,8.19,35.167469,29.46479
08/30/2019 04:58:49.610000,8.117647,8.847058,3.352941,8.425295,6.058824,8.75294,35.440605,29.435417
08/30/2019 05:01:27.815000,9.058824,8.74647,3.176471,8.364706,5.882353,8.658823,35.362782,29.379341
08/30/2019 05:04:05.980000,12.380953,9.135239,3.809524,8.59,7.047619,9.016666,35.458916,29.323265
08/30/2019 05:06:44.128000,10.058824,9.58353,3.470588,9.075294,7.0,9.487648,35.510796,29.283211
08/30/2019 05:09:22.377000,9.235294,9.379999,3.294118,8.888824,6.764706,9.298235,35.62524,29.253838
08/30/2019 05:12:00.556000,8.411765,8.965883,3.294118,8.551765,6.529412,8.881176,35.44976,29.211105
08/30/2019 05:14:38.792000,8.588235,9.182941,3.294118,8.690001,6.941176,9.072352,35.559624,29.152359
08/30/2019 05:17:16.936000,7.823529,8.651176,3.0,8.261765,5.764706,8.586471,35.945679,29.125656
08/30/2019 05:19:55.095000,9.0,9.555294,3.529412,8.99,6.764706,9.458236,35.909058,29.040207
08/30/2019 05:22:33.360000,7.294117,8.305882,3.176471,7.895294,5.588235,8.255882,36.081482,29.013504
08/30/2019 05:25:11.514000,8.058824,8.410588,3.235294,7.960001,5.705883,8.341177,36.173038,28.928055
08/30/2019 05:27:49.583000,9.411765,8.713529,3.235294,8.257059,6.705883,8.602942,36.356144,28.888
08/30/2019 05:30:27.654000,8.117647,8.262941,2.764706,7.794117,6.0,8.159411,36.421761,28.818573
08/30/2019 05:33:05.830000,9.117647,8.597058,3.235294,8.123529,6.470588,8.510589,36.516365,28.733116
08/30/2019 05:35:43.975000,8.058824,8.205883,2.470588,7.718823,6.235294,8.131765,36.731518,28.719765
08/30/2019 05:38:22.152000,9.764706,8.127647,3.352941,7.684118,6.058824,8.037059,36.751354,28.650337
08/30/2019 05:41:00.388000,9.941176,9.034706,3.294118,8.571765,5.941176,8.97353,36.749828,28.620964
08/30/2019 05:43:38.536000,11.058824,9.335882,3.470588,8.848235,6.941176,9.219412,37.065689,28.594261
08/30/2019 05:46:16.691000,13.0,9.264286,3.238096,8.733335,6.476191,9.136667,36.946671,28.578239
08/30/2019 05:48:54.864000,8.411765,8.19941,2.764706,7.73353,5.941176,8.129999,37.10231,28.535515
08/30/2019 05:51:33.017000,9.0,9.168236,3.235294,8.752941,5.647059,9.095882,37.244221,28.49279
08/30/2019 05:54:11.183000,8.882353,9.412353,3.235294,8.934706,6.647059,9.35353,37.264057,28.436714
08/30/2019 05:56:49.416000,8.705882,8.821765,3.235294,8.353529,6.529412,8.724117,37.294575,28.436714
08/30/2019 05:59:27.495000,7.352941,8.257058,2.705882,7.851765,5.470588,8.211176,37.305256,28.423363
08/30/2019 06:02:05.592000,9.0,8.642353,2.941176,8.159412,5.941176,8.495294,37.409019,28.423363
08/30/2019 06:04:43.735000,10.294118,8.790587,3.294118,8.28353,6.705883,8.67353,37.189289,28.407341
08/30/2019 06:07:21.836000,7.647059,8.160588,3.235294,7.731765,5.705883,8.102942,37.360188,28.367287
08/30/2019 06:09:59.980000,10.705882,8.964118,3.294118,8.440588,6.294117,8.874705,37.529564,28.337914
08/30/2019 06:12:38.230000,10.117647,9.547647,3.764706,9.070588,7.058824,9.455295,37.512779,28.337914
08/30/2019 06:15:16.467000,15.285714,10.354762,4.0,9.640476,8.190477,10.172857,37.547874,28.367287
08/30/2019 06:17:54.618000,8.882353,8.811765,2.941176,8.365294,5.235294,8.732942,37.512779,28.337914
08/30/2019 06:20:32.866000,9.058824,8.972941,3.294118,8.52,6.941176,8.88706,37.442589,28.337914
08/30/2019 06:23:11.029000,9.352942,9.174706,3.705882,8.724117,6.411765,9.082941,37.572289,28.337914
08/30/2019 06:25:49.195000,10.647058,8.452941,3.0,7.911765,6.529412,8.319411,37.589073,28.351265
08/30/2019 06:28:27.342000,7.882353,8.915883,3.470588,8.555883,6.176471,8.858236,37.703518,28.337914
08/30/2019 06:31:05.451000,9.176471,8.555882,2.764706,8.133529,5.352941,8.454118,37.744717,28.324562
08/30/2019 06:33:43.665000,9.235294,8.885882,3.0,8.378236,6.176471,8.787059,37.932404,28.324562
08/30/2019 06:36:21.817000,10.428572,9.404286,3.52381,8.790477,6.571429,9.28762,37.901886,28.311211
08/30/2019 06:38:59.944000,9.235294,8.592941,2.529412,8.090588,6.235294,8.508236,37.886627,28.295189
08/30/2019 06:41:38.140000,10.411765,9.257647,3.529412,8.752941,6.529412,9.148234,37.856106,28.281837
08/30/2019 06:44:16.318000,8.235294,8.845294,3.235294,8.434118,5.823529,8.78647,37.792019,28.239105
08/30/2019 06:46:54.464000,7.705883,7.977059,2.764706,7.58,5.058824,7.902354,37.877472,28.199051
08/30/2019 06:49:32.547000,9.823529,9.438236,3.764706,8.894706,7.0,9.337059,38.069733,28.10025
08/30/2019 06:52:10.702000,7.705883,8.695882,3.235294,8.254117,6.235294,8.64,38.268101,28.086899
08/30/2019 06:54:48.858000,7.882353,8.602353,3.529412,8.218236,5.294117,8.531765,38.193333,28.057526
08/30/2019 06:57:26.956000,12.190477,8.638095,2.714286,8.148572,6.619048,8.499525,38.005646,28.057526
08/30/2019 07:00:05.120000,6.823529,8.348236,3.0,7.958824,5.235294,8.293529,37.904938,28.073547
08/30/2019 07:02:43.260000,11.764706,9.271766,3.294118,8.728235,7.470588,9.155295,38.016327,28.044174
08/30/2019 07:05:21.347000,9.588235,9.255882,3.705882,8.821765,6.705883,9.134706,38.147556,28.017471
08/30/2019 07:07:59.520000,10.823529,8.729411,3.470588,8.251764,6.176471,8.614706,38.261997,28.017471
08/30/2019 07:10:37.575000,9.529411,9.185294,3.529412,8.709413,5.882353,9.116471,38.243687,28.00145
08/30/2019 07:13:15.660000,7.941176,8.63353,3.470588,8.217059,5.470588,8.578824,38.533607,28.017471
08/30/2019 07:15:53.830000,11.142858,8.766191,3.0,8.242381,6.428572,8.642382,38.620583,28.00145
08/30/2019 07:18:31.900000,9.352942,9.495882,3.823529,8.932353,6.882353,9.422354,38.574806,27.972076
08/30/2019 07:21:10.146000,9.647058,9.221765,3.470588,8.770588,6.470588,9.14353,38.519875,28.00145
08/30/2019 07:23:48.301000,8.647058,8.521765,3.0,8.051176,5.764706,8.455882,38.373386,27.972076
08/30/2019 07:26:26.456000,9.588235,9.057059,3.235294,8.601176,6.705883,8.979411,38.455788,27.958725
08/30/2019 07:29:04.613000,9.588235,8.995882,3.117647,8.507058,6.117647,8.911176,38.454262,27.942703
08/30/2019 07:31:42.864000,8.823529,8.674118,3.0,8.235882,5.705883,8.595294,38.481728,27.902649
08/30/2019 07:34:21.085000,9.941176,9.108824,3.176471,8.584706,6.764706,9.006472,38.623634,27.886627
08/30/2019 07:36:59.338000,10.176471,9.317059,3.294118,8.748823,7.705883,9.205882,38.725872,27.902649
08/30/2019 07:39:37.513000,11.647058,9.729411,3.705882,9.267058,6.235294,9.600589,38.719769,27.846573
08/30/2019 07:42:15.686000,13.0,9.600477,3.476191,8.972857,7.476191,9.441429,38.747234,27.830551
08/30/2019 07:44:53.899000,9.352942,8.981765,3.058824,8.53,5.764706,8.878235,38.872356,27.803848
08/30/2019 07:47:32.150000,7.941176,8.977647,3.529412,8.606471,5.705883,8.92,38.962387,27.8172
08/30/2019 07:50:10.310000,8.882353,8.568825,3.529412,8.117058,6.647059,8.518823,38.902878,27.803848
08/30/2019 07:52:48.487000,10.823529,9.634706,3.705882,9.061176,7.235294,9.521176,39.156178,27.747765
08/30/2019 07:55:26.645000,9.882353,9.708236,3.764706,9.251764,6.705883,9.602942,39.238575,27.718391
08/30/2019 07:58:04.877000,10.294118,9.147058,3.294118,8.761176,6.470588,9.058824,39.35149,27.678337
08/30/2019 08:00:43.032000,9.705882,8.794705,3.0,8.347058,5.941176,8.697647,39.353016,27.70504
08/30/2019 08:03:21.252000,10.823529,9.920588,4.470588,9.477648,7.529412,9.849412,39.429314,27.718391
08/30/2019 08:05:59.431000,10.058824,9.01,3.470588,8.53353,6.235294,8.924706,39.293507,27.70504
08/30/2019 08:08:37.655000,10.294118,9.694706,4.0,9.160589,7.764706,9.588822,39.549858,27.662315
08/30/2019 08:11:15.839000,9.705882,9.138823,3.0,8.558235,7.411765,9.031177,39.275196,27.648964
08/30/2019 08:13:53.976000,8.764706,8.321765,2.470588,7.804118,6.176471,8.244118,39.559013,27.60891
08/30/2019 08:16:32.152000,10.764706,9.685294,3.705882,9.159412,6.764706,9.590588,39.266041,27.566185
08/30/2019 08:19:10.287000,15.476192,10.083809,3.809524,9.436666,7.666667,9.860001,39.328602,27.467384
08/30/2019 08:21:48.482000,10.588235,10.041765,3.529412,9.541766,7.647059,9.94647,39.494926,27.397957
08/30/2019 08:24:26.623000,12.142858,9.404762,4.047619,8.85,7.952382,9.272859,39.581902,27.269783
08/30/2019 08:27:04.791000,8.352942,8.521177,3.0,8.094117,6.176471,8.438235,39.787899,27.170975
08/30/2019 08:29:42.957000,10.647058,9.219999,3.352941,8.744706,6.588235,9.098824,39.932861,27.058823
08/30/2019 08:32:21.091000,10.117647,9.085883,3.0,8.597058,6.470588,8.989412,39.961853,26.946671
08/30/2019 08:34:59.251000,9.705882,9.491176,3.764706,8.991176,7.058824,9.394117,40.138859,26.834518
08/30/2019 08:37:37.412000,9.176471,9.555882,3.588235,9.093529,6.823529,9.465882,40.112915,26.73304
08/30/2019 08:40:15.573000,9.411765,8.760589,3.058824,8.291765,5.764706,8.67294,39.859615,26.636909
08/30/2019 08:42:53.809000,8.823529,8.902353,3.058824,8.408823,6.235294,8.827646,39.736019,26.564812
08/30/2019 08:45:32.058000,9.470589,9.412941,3.294118,8.858824,6.352941,9.355293,39.530022,26.524757
08/30/2019 08:48:10.239000,8.882353,9.375882,2.941176,8.838823,6.764706,9.306471,39.75433,26.468681
08/30/2019 08:50:48.379000,9.882353,8.881765,2.882353,8.413529,6.117647,8.790588,39.920654,26.412605
08/30/2019 08:53:26.553000,9.117647,10.061765,3.823529,9.538823,7.058824,9.991765,39.996948,26.327156
08/30/2019 08:56:04.783000,10.764706,9.599411,3.294118,8.97,7.529412,9.440588,40.076294,26.27108
