InstrumentName, La Casa NCORE,,,,
08/23/2019 16:16:00.000000,0.208429,17.182289,0.04125,55.815421,10.27703
08/23/2019 16:17:00.000000,0.182111,15.718703,0.041767,55.708599,10.251196
08/23/2019 16:18:00.000000,0.16881,16.711747,0.040583,55.827858,10.172426
08/23/2019 16:19:00.000000,0.189949,18.481339,0.0381,53.622663,10.051247
08/23/2019 16:20:00.000000,0.305729,20.686037,0.0369,49.626649,9.850329
08/23/2019 16:21:00.000000,0.361647,21.619156,0.036917,47.54939,9.802702
08/23/2019 16:22:00.000000,0.302214,21.161367,0.03715,44.919687,9.910119
08/23/2019 16:23:00.000000,0.253351,20.979387,0.038017,43.198602,10.07145
08/23/2019 16:24:00.000000,0.242364,20.608317,0.038467,43.436522,10.185445
08/23/2019 16:25:00.000000,0.231909,21.203091,0.038517,44.639834,10.309834
08/23/2019 16:26:00.000000,0.225782,20.845793,0.03875,44.496123,10.367648
08/23/2019 16:27:00.000000,0.21342,18.927497,0.040017,43.666317,10.287388
08/23/2019 16:28:00.000000,0.192457,17.735107,0.041233,43.867694,10.194371
08/23/2019 16:29:00.000000,0.183241,17.259102,0.042167,41.062018,10.097989
08/23/2019 16:30:00.000000,0.190445,18.094252,0.041683,39.607842,9.979844
08/23/2019 16:31:00.000000,0.187485,18.162812,0.040417,38.186708,9.901192
08/23/2019 16:32:00.000000,0.172214,18.315942,0.039183,36.030741,9.819878
08/23/2019 16:33:00.000000,0.171062,20.084215,0.037783,34.067858,9.552693
08/23/2019 16:34:00.000000,0.173274,20.158454,0.037317,32.401647,9.261401
08/23/2019 16:35:00.000000,0.189647,20.672148,0.03715,31.083608,9.00357
08/23/2019 16:36:00.000000,0.182849,19.746426,0.0387,28.372638,8.720959
08/23/2019 16:37:00.000000,0.176633,17.779548,0.03915,26.281497,8.53966
08/23/2019 16:38:00.000000,0.183875,18.649707,0.04025,25.845002,8.495789
08/23/2019 16:39:00.000000,0.168696,18.619914,0.040417,25.589427,8.451451
08/23/2019 16:40:00.000000,0.164357,19.040927,0.040267,26.30162,8.423375
08/23/2019 16:41:00.000000,0.149351,19.367752,0.041017,27.050157,8.396844
08/23/2019 16:42:00.000000,0.153652,18.720673,0.041583,26.675499,8.332884
08/23/2019 16:43:00.000000,0.163397,21.314218,0.039633,25.856149,8.219752
08/23/2019 16:44:00.000000,0.173159,24.114478,0.037433,26.082916,8.207397
08/23/2019 16:45:00.000000,0.165709,20.904843,0.04015,26.120995,8.227008
08/23/2019 16:46:00.000000,0.15129,17.705427,0.04305,26.023086,8.213299
08/23/2019 16:47:00.000000,0.129656,15.9659,0.043783,25.444125,8.271559
08/23/2019 16:48:00.000000,0.133996,16.972836,0.041933,26.340089,8.232856
08/23/2019 16:49:00.000000,0.140361,17.522975,0.0409,27.533367,8.17182
08/23/2019 16:50:00.000000,0.129716,17.471512,0.041567,28.04621,8.1282
08/23/2019 16:51:00.000000,0.15272,17.377084,0.04235,28.800934,8.113223
08/23/2019 16:52:00.000000,0.169859,16.5898,0.043933,29.507125,8.147228
08/23/2019 16:53:00.000000,0.167296,15.41689,0.0454,29.81302,8.220111
08/23/2019 16:54:00.000000,0.165655,14.834326,0.046233,30.370294,8.31042
08/23/2019 16:55:00.000000,0.161262,13.846251,0.04585,31.347198,8.447102
08/23/2019 16:56:00.000000,0.165077,19.008804,0.043267,32.022175,8.592815
08/23/2019 16:57:00.000000,0.154293,20.426092,0.04505,33.079803,8.692872
08/23/2019 16:58:00.000000,0.149324,20.325133,0.046767,34.834615,8.815455
08/23/2019 16:59:00.000000,0.151807,14.710101,0.047267,36.082273,8.900989
08/23/2019 17:00:00.000000,0.154117,14.393029,0.047017,37.522487,9.024392
08/23/2019 17:01:00.000000,0.154356,14.2251,0.047183,37.852223,9.126762
08/23/2019 17:02:00.000000,0.164909,15.672938,0.045183,37.02664,9.241388
08/23/2019 17:03:00.000000,0.183412,20.246551,0.043117,35.208998,9.281249
08/23/2019 17:04:00.000000,0.158352,18.356642,0.0438,34.26578,9.256222
08/23/2019 17:05:00.000000,0.167716,16.865096,0.0438,34.614672,9.241995
08/23/2019 17:06:00.000000,0.170391,14.772644,0.045583,34.118008,9.182465
08/23/2019 17:07:00.000000,0.162315,13.505357,0.047567,34.677359,9.112015
08/23/2019 17:08:00.000000,0.163956,13.497829,0.0468,34.795437,9.04899
08/23/2019 17:09:00.000000,0.157963,12.343276,0.048433,33.864732,8.993289
08/23/2019 17:10:00.000000,0.190248,13.743018,0.0481,33.775032,8.93914
08/23/2019 17:11:00.000000,0.170071,13.309441,0.04795,32.773799,9.033519
08/23/2019 17:12:00.000000,0.145738,12.642694,0.049317,36.238169,9.150743
08/23/2019 17:13:00.000000,0.169044,13.573018,0.0482,38.341334,9.16478
08/23/2019 17:14:00.000000,0.17753,14.599094,0.047717,41.012161,9.204775
08/23/2019 17:15:00.000000,0.16516,12.871684,0.04955,41.801263,9.278963
08/23/2019 17:16:00.000000,0.159682,13.035279,0.049333,41.618187,9.345139
08/23/2019 17:17:00.000000,0.17087,14.367234,0.04775,43.10922,9.431476
08/23/2019 17:18:00.000000,0.190908,15.447029,0.045583,44.214321,9.493608
08/23/2019 17:19:00.000000,0.202316,16.413859,0.045067,46.273516,9.537211
08/23/2019 17:20:00.000000,0.211851,16.372115,0.045267,49.583219,9.576377
08/23/2019 17:21:00.000000,0.203168,17.510958,0.043883,50.096005,9.671735
08/23/2019 17:22:00.000000,0.188476,25.788364,0.039117,51.136536,9.710963
08/23/2019 17:23:00.000000,0.172564,20.30736,0.039533,48.475438,9.691527
08/23/2019 17:24:00.000000,0.199403,20.588113,0.042217,48.035188,9.720606
08/23/2019 17:25:00.000000,0.22995,20.634428,0.042517,49.352712,9.736162
08/23/2019 17:26:00.000000,0.203007,16.445226,0.045867,50.18564,9.708559
08/23/2019 17:27:00.000000,0.181566,15.417612,0.04705,51.089042,9.655643
08/23/2019 17:28:00.000000,0.194506,14.117189,0.048167,50.758869,9.582994
08/23/2019 17:29:00.000000,0.21936,14.64691,0.049117,48.887764,9.502652
08/23/2019 17:30:00.000000,0.201559,14.326151,0.04925,46.604356,9.429651
08/23/2019 17:31:00.000000,0.201512,14.536961,0.047933,42.754889,9.357237
08/23/2019 17:32:00.000000,0.222067,15.434084,0.047083,40.775634,9.285704
08/23/2019 17:33:00.000000,0.220043,16.051004,0.04685,39.55549,9.174131
08/23/2019 17:34:00.000000,0.205748,18.006287,0.0457,43.31739,9.060828
08/23/2019 17:35:00.000000,0.211225,19.90191,0.0447,43.510565,8.960583
08/23/2019 17:36:00.000000,0.234471,19.908853,0.044333,40.913936,8.969735
08/23/2019 17:37:00.000000,0.25158,23.330806,0.041417,40.438363,9.034798
08/23/2019 17:38:00.000000,0.266577,29.235782,0.038167,39.785966,9.133363
08/23/2019 17:39:00.000000,0.309572,24.038203,0.040883,40.307895,9.203182
08/23/2019 17:40:00.000000,0.321045,18.546708,0.045767,39.802243,9.157816
08/23/2019 17:41:00.000000,0.23153,14.155389,0.04975,40.309038,9.142404
08/23/2019 17:42:00.000000,0.215364,15.294653,0.048667,40.210356,9.117943
08/23/2019 17:43:00.000000,0.239693,16.721093,0.048167,40.538283,9.1683
08/23/2019 17:44:00.000000,0.215537,15.764617,0.0492,41.997254,9.224162
08/23/2019 17:45:00.000000,0.230366,16.427481,0.049617,38.26246,9.294477
08/23/2019 17:46:00.000000,0.234007,16.291489,0.049533,35.309477,9.333598
08/23/2019 17:47:00.000000,0.223158,16.473351,0.0483,35.300386,9.281241
08/23/2019 17:48:00.000000,0.209769,17.333365,0.047833,33.209003,9.246238
08/23/2019 17:49:00.000000,0.245827,20.386386,0.045417,32.126864,9.184448
08/23/2019 17:50:00.000000,0.267336,19.119813,0.04635,30.842695,9.148117
08/23/2019 17:51:00.000000,0.212147,15.574584,0.0503,29.414092,9.181283
08/23/2019 17:52:00.000000,0.213275,14.567908,0.0514,29.443997,9.228211
08/23/2019 17:53:00.000000,0.232268,15.97563,0.049467,28.523102,9.240185
08/23/2019 17:54:00.000000,0.295013,18.912427,0.04645,27.919087,9.22721
08/23/2019 17:55:00.000000,0.28029,18.658374,0.0464,27.279345,9.177625
08/23/2019 17:56:00.000000,0.26615,17.438082,0.0484,27.102826,9.11994
08/23/2019 17:57:00.000000,0.267343,17.978963,0.047017,27.608547,9.068189
08/23/2019 17:58:00.000000,0.338308,18.167866,0.045967,29.432624,9.087304
08/23/2019 17:59:00.000000,0.303955,18.167866,0.0475,29.5191,9.080003
08/23/2019 18:00:00.000000,0.237709,19.281215,0.047067,29.318144,9.043284
08/23/2019 18:01:00.000000,0.214375,18.719475,0.046417,30.564229,9.024592
08/23/2019 18:02:00.000000,0.21596,18.005668,0.047617,34.09067,8.963623
08/23/2019 18:03:00.000000,0.231525,18.966642,0.0476,34.774146,8.950023
08/23/2019 18:04:00.000000,0.241197,21.25756,0.045067,36.639325,8.984245
08/23/2019 18:05:00.000000,0.271944,22.657086,0.043067,37.760464,9.031698
08/23/2019 18:06:00.000000,0.291541,21.586398,0.044983,38.58579,9.053839
08/23/2019 18:07:00.000000,0.324741,20.520598,0.045667,38.683852,9.054838
08/23/2019 18:08:00.000000,0.290609,21.23262,0.04495,37.314701,9.058725
08/23/2019 18:09:00.000000,0.237692,22.628414,0.04365,,
08/23/2019 18:10:00.000000,0.210051,21.789299,0.043967,37.478485,9.233963
08/23/2019 18:11:00.000000,0.195522,20.292464,0.045733,38.955752,9.321999
08/23/2019 18:12:00.000000,0.204811,20.734741,0.044067,40.24927,9.38578
08/23/2019 18:13:00.000000,0.213426,24.969597,0.042333,40.060244,9.470645
08/23/2019 18:14:00.000000,0.201202,21.461152,0.045833,40.634762,9.579955
08/23/2019 18:15:00.000000,0.190769,18.562178,0.048567,41.036073,9.645101
08/23/2019 18:16:00.000000,0.190764,18.217086,0.048167,41.468917,9.735512
08/23/2019 18:17:00.000000,0.186067,18.373158,0.04765,43.509181,9.849088
08/23/2019 18:18:00.000000,0.292375,19.43402,0.0479,44.502197,9.945185
08/23/2019 18:19:00.000000,0.293812,20.816994,0.047217,46.58809,10.044098
08/23/2019 18:20:00.000000,0.225091,19.421607,0.04865,47.356119,10.059939
08/23/2019 18:21:00.000000,0.198914,19.15485,0.048683,47.55743,10.08415
08/23/2019 18:22:00.000000,0.201298,19.629595,0.049067,47.844922,10.187852
08/23/2019 18:23:00.000000,0.208847,20.243239,0.047667,50.620169,10.292568
08/23/2019 18:24:00.000000,0.193609,19.802711,0.04655,50.652291,10.368779
08/23/2019 18:25:00.000000,0.213579,20.918411,0.046683,50.361973,10.45919
08/23/2019 18:26:00.000000,0.22046,20.321246,0.047983,51.90869,10.533627
08/23/2019 18:27:00.000000,0.217113,19.754131,0.049433,55.018062,10.540818
08/23/2019 18:28:00.000000,0.199391,18.97447,0.0495,53.877263,10.469618
08/23/2019 18:29:00.000000,0.203048,19.306592,0.0489,,
08/23/2019 18:30:00.000000,0.223118,20.204515,0.0494,56.058493,10.519372
08/23/2019 18:31:00.000000,0.197708,17.883583,0.051833,57.232749,10.526194
08/23/2019 18:32:00.000000,0.193287,19.964829,0.05045,58.947122,10.506579
08/23/2019 18:33:00.000000,0.187822,20.12347,0.0494,61.712793,10.390646
08/23/2019 18:34:00.000000,0.198107,19.798565,0.0493,60.947794,10.246641
08/23/2019 18:35:00.000000,0.23894,20.967078,0.047683,60.280396,10.19443
08/23/2019 18:36:00.000000,0.223351,22.269673,0.047083,59.871997,10.123015
08/23/2019 18:37:00.000000,0.203195,23.836414,0.045983,62.51974,10.079789
08/23/2019 18:38:00.000000,0.192849,24.131979,0.046733,63.319115,10.123837
08/23/2019 18:39:00.000000,0.180864,24.21828,0.048667,62.562864,10.200068
08/23/2019 18:40:00.000000,0.1844,20.900232,0.050717,64.916054,10.291217
08/23/2019 18:41:00.000000,0.182802,19.669384,0.052317,65.20107,10.350593
08/23/2019 18:42:00.000000,0.211008,20.869021,0.051733,63.936137,10.423691
08/23/2019 18:43:00.000000,0.257282,22.532207,0.049633,63.079631,10.490973
08/23/2019 18:44:00.000000,0.255576,20.601988,0.050783,60.560177,10.503231
08/23/2019 18:45:00.000000,0.213767,19.600029,0.052983,59.379422,10.623745
08/23/2019 18:46:00.000000,0.193564,19.589246,0.053883,59.536989,10.643507
08/23/2019 18:47:00.000000,0.188207,19.539216,0.05405,60.622072,10.658043
08/23/2019 18:48:00.000000,0.177421,18.136033,0.055167,57.994671,10.688406
08/23/2019 18:49:00.000000,0.192491,16.771804,0.0567,53.933893,10.676308
08/23/2019 18:50:00.000000,0.231075,17.892301,0.056717,54.954316,10.743377
08/23/2019 18:51:00.000000,0.276563,16.855683,0.057983,55.701907,10.764439
08/23/2019 18:52:00.000000,0.275771,16.549669,0.058017,55.075912,10.758511
08/23/2019 18:53:00.000000,0.219267,14.858213,0.059033,55.915182,10.709014
08/23/2019 18:54:00.000000,0.206082,13.150964,0.061417,55.793107,10.697477
08/23/2019 18:55:00.000000,0.19638,12.676107,0.06245,58.151715,10.827158
08/23/2019 18:56:00.000000,0.196093,13.533949,0.062417,59.498726,10.844076
08/23/2019 18:57:00.000000,0.198761,15.512327,0.059633,59.299682,10.836699
08/23/2019 18:58:00.000000,0.229879,17.943019,0.057083,60.892365,10.849737
08/23/2019 18:59:00.000000,0.267523,17.676992,0.056333,60.382835,10.873875
08/23/2019 19:00:00.000000,0.260488,17.676992,0.05565,59.355752,10.777238
08/23/2019 19:01:00.000000,0.249642,17.394876,0.056783,58.744397,10.711066
08/23/2019 19:02:00.000000,0.249909,18.776011,0.056533,53.835609,10.581218
08/23/2019 19:03:00.000000,0.223559,15.167101,0.057467,51.632211,10.553386
08/23/2019 19:04:00.000000,0.236742,16.472766,0.056817,50.210713,10.500882
08/23/2019 19:05:00.000000,0.231865,17.22784,0.05575,52.172483,10.507067
08/23/2019 19:06:00.000000,0.2412,16.192463,0.057267,51.531279,10.531421
08/23/2019 19:07:00.000000,0.261834,15.873046,0.0575,51.65693,10.417257
08/23/2019 19:08:00.000000,0.253014,15.091287,0.057133,52.876006,10.353881
08/23/2019 19:09:00.000000,0.240901,14.528324,0.0574,,
08/23/2019 19:10:00.000000,0.216975,13.856459,0.0583,52.257137,10.309247
08/23/2019 19:11:00.000000,0.23432,14.894776,0.057967,53.554224,10.370131
08/23/2019 19:12:00.000000,0.261033,16.916434,0.057133,56.578848,10.518519
08/23/2019 19:13:00.000000,0.267439,18.96522,0.056467,57.225564,10.60548
08/23/2019 19:14:00.000000,0.262925,17.755238,0.05795,59.054916,10.70334
08/23/2019 19:15:00.000000,0.25718,15.771491,0.060133,60.57646,10.714831
08/23/2019 19:16:00.000000,0.224564,14.545251,0.061283,62.597713,10.715492
08/23/2019 19:17:00.000000,0.225617,14.48477,0.061033,62.87261,10.730069
08/23/2019 19:18:00.000000,0.223073,14.899979,0.060683,63.908645,10.757325
08/23/2019 19:19:00.000000,0.22812,14.665151,0.060233,63.075584,10.803323
08/23/2019 19:20:00.000000,0.289024,16.504702,0.059767,60.609929,10.825783
08/23/2019 19:21:00.000000,0.340302,16.931987,0.060717,59.935189,10.855383
08/23/2019 19:22:00.000000,0.242472,18.214119,0.060167,59.288387,10.93827
08/23/2019 19:23:00.000000,0.254482,22.039196,0.058033,56.943237,10.960314
08/23/2019 19:24:00.000000,0.289057,17.879342,0.059467,56.688651,10.836632
08/23/2019 19:25:00.000000,0.268417,13.828759,0.062167,56.696192,10.737445
08/23/2019 19:26:00.000000,0.189518,13.393183,0.060983,55.397763,10.571299
08/23/2019 19:27:00.000000,0.165339,13.771079,0.058233,52.321537,10.389119
08/23/2019 19:28:00.000000,0.174265,11.844783,0.058467,48.480127,10.169118
08/23/2019 19:29:00.000000,0.224371,10.938866,0.06,43.742548,9.932455
08/23/2019 19:30:00.000000,0.332376,11.886377,0.059633,42.894013,9.699103
08/23/2019 19:31:00.000000,0.332917,12.22516,0.059883,43.041304,9.541531
08/23/2019 19:32:00.000000,0.33202,14.555979,0.061433,42.362753,9.356591
08/23/2019 19:33:00.000000,0.304892,14.524336,0.062633,43.185907,9.248591
08/23/2019 19:34:00.000000,0.236531,17.146702,0.060567,44.127472,9.173212
08/23/2019 19:35:00.000000,0.207878,17.385694,0.058833,42.787057,9.117586
08/23/2019 19:36:00.000000,0.199285,21.031287,0.056483,42.897869,9.124789
08/23/2019 19:37:00.000000,0.216287,21.339397,0.055717,42.477834,9.152055
08/23/2019 19:38:00.000000,0.206053,19.020716,0.057217,40.534733,9.20755
08/23/2019 19:39:00.000000,0.196423,15.412748,0.058883,41.616795,9.330326
08/23/2019 19:40:00.000000,0.198895,17.865364,0.056817,43.536605,9.388012
08/23/2019 19:41:00.000000,0.229934,19.361494,0.056633,45.847171,9.485209
08/23/2019 19:42:00.000000,0.190922,12.872901,0.0612,46.645061,9.604416
08/23/2019 19:43:00.000000,0.173466,11.218114,0.063033,45.935945,9.675802
08/23/2019 19:44:00.000000,0.173502,11.682594,0.06385,44.162394,9.57092
08/23/2019 19:45:00.000000,0.186667,13.434944,0.063,42.334993,9.420397
08/23/2019 19:46:00.000000,0.203572,16.235666,0.0604,43.977385,9.353948
08/23/2019 19:47:00.000000,0.22264,16.172212,0.061133,43.161102,9.311206
08/23/2019 19:48:00.000000,0.232123,14.690162,0.061883,44.380998,9.335845
08/23/2019 19:49:00.000000,0.24946,19.139734,0.057517,47.469291,9.46642
08/23/2019 19:50:00.000000,0.258483,25.864383,0.052467,48.879397,9.563465
08/23/2019 19:51:00.000000,0.200778,25.72937,0.052733,48.696066,9.715132
08/23/2019 19:52:00.000000,0.176581,20.855154,0.055733,46.106187,9.689996
08/23/2019 19:53:00.000000,0.18926,17.532484,0.058033,44.062631,9.669375
08/23/2019 19:54:00.000000,0.153305,14.986055,0.058817,43.1119,9.59548
08/23/2019 19:55:00.000000,0.176318,17.105401,0.059,43.467221,9.642917
08/23/2019 19:56:00.000000,0.187401,17.644908,0.0587,45.322193,9.728879
08/23/2019 19:57:00.000000,0.183977,17.036362,0.058133,44.548351,9.804406
08/23/2019 19:58:00.000000,0.181684,15.768697,0.05795,44.793984,9.860923
08/23/2019 19:59:00.000000,0.197699,17.177284,0.056867,44.550538,9.808555
08/23/2019 20:00:00.000000,0.203284,17.774286,0.057033,45.053068,9.717485
08/23/2019 20:01:00.000000,0.211258,17.774286,0.058667,43.742922,9.548223
08/23/2019 20:02:00.000000,0.176595,16.538345,0.059067,43.201767,9.447783
08/23/2019 20:03:00.000000,0.182048,15.85064,0.0581,43.811699,9.356705
08/23/2019 20:04:00.000000,0.181237,15.432153,0.058117,44.718981,9.364183
08/23/2019 20:05:00.000000,0.187751,13.771082,0.0602,46.17147,9.428946
08/23/2019 20:06:00.000000,0.175671,13.414505,0.060317,46.87876,9.510628
08/23/2019 20:07:00.000000,0.193896,18.636589,0.05885,45.769852,9.555619
08/23/2019 20:08:00.000000,0.197289,19.033455,0.05755,45.662589,9.598987
08/23/2019 20:09:00.000000,0.207156,16.764754,0.05995,45.502786,9.567725
08/23/2019 20:10:00.000000,0.194074,14.851318,0.062417,45.26429,9.478341
08/23/2019 20:11:00.000000,0.192196,15.729604,0.06135,47.703923,9.471767
08/23/2019 20:12:00.000000,0.206797,17.91669,0.058733,49.494455,9.54214
08/23/2019 20:13:00.000000,0.213131,17.606225,0.059567,49.435534,9.586925
08/23/2019 20:14:00.000000,0.194148,14.114686,0.062133,50.639655,9.518403
08/23/2019 20:15:00.000000,0.20519,16.082006,0.06185,51.516245,9.521985
08/23/2019 20:16:00.000000,0.210542,14.072026,0.063983,51.688931,9.490049
08/23/2019 20:17:00.000000,0.199535,12.269557,0.063917,50.995841,9.287572
08/23/2019 20:18:00.000000,0.153152,8.583093,0.061067,49.76323,8.955103
08/23/2019 20:19:00.000000,0.128499,7.442996,0.061117,49.165234,8.63557
08/23/2019 20:20:00.000000,0.164453,7.915389,0.063017,50.088496,8.413967
08/23/2019 20:21:00.000000,0.193505,10.181221,0.063467,50.273589,8.407107
08/23/2019 20:22:00.000000,0.180317,10.706773,0.0629,46.411073,8.324459
08/23/2019 20:23:00.000000,0.157285,10.457313,0.063017,42.202113,8.146307
08/23/2019 20:24:00.000000,0.17638,12.000865,0.06475,40.454497,8.020195
08/23/2019 20:25:00.000000,0.208492,12.813821,0.067283,37.305865,8.022251
08/23/2019 20:26:00.000000,0.216239,11.156293,0.070883,35.26201,8.050647
08/23/2019 20:27:00.000000,0.186277,10.212626,0.07135,33.10031,8.099892
08/23/2019 20:28:00.000000,0.160342,9.235469,0.070367,32.960239,8.146993
08/23/2019 20:29:00.000000,0.170683,10.360543,0.070133,34.423014,8.290701
08/23/2019 20:30:00.000000,0.191845,12.000952,0.06875,34.259393,8.533875
08/23/2019 20:31:00.000000,0.195361,15.20338,0.06725,34.854281,8.703222
08/23/2019 20:32:00.000000,0.189434,19.630745,0.068533,34.452631,8.748755
08/23/2019 20:33:00.000000,0.178217,13.976957,0.06995,33.541042,8.763186
08/23/2019 20:34:00.000000,0.167352,8.36817,0.0698,33.960918,8.753319
08/23/2019 20:35:00.000000,0.171507,11.610545,0.068367,34.506445,8.837714
08/23/2019 20:36:00.000000,0.216878,15.042988,0.06495,36.665146,8.916764
08/23/2019 20:37:00.000000,0.245972,13.863387,0.064083,37.975395,8.913082
08/23/2019 20:38:00.000000,0.194664,10.595547,0.0644,38.699951,8.791901
08/23/2019 20:39:00.000000,0.167425,8.921251,0.06465,39.213759,8.681861
08/23/2019 20:40:00.000000,0.16253,10.188671,0.0637,37.694602,8.593413
08/23/2019 20:41:00.000000,0.141972,7.224396,0.062217,35.444149,8.417949
08/23/2019 20:42:00.000000,0.128277,5.936629,0.062017,33.71214,8.185132
08/23/2019 20:43:00.000000,0.131484,5.964307,0.062967,30.680307,7.985956
08/23/2019 20:44:00.000000,0.123552,7.525801,0.062067,31.242096,7.810706
08/23/2019 20:45:00.000000,0.117319,6.186478,0.06295,31.351723,7.738035
08/23/2019 20:46:00.000000,0.129917,7.646452,0.0622,31.145198,7.558932
08/23/2019 20:47:00.000000,0.154151,10.983469,0.062833,31.079312,7.428695
08/23/2019 20:48:00.000000,0.183645,12.418938,0.0639,31.015066,7.353143
08/23/2019 20:49:00.000000,0.226874,19.733792,0.061833,31.444141,7.387558
08/23/2019 20:50:00.000000,0.238972,15.478724,0.0633,30.753493,7.538021
08/23/2019 20:51:00.000000,0.237259,14.423121,0.0671,33.452107,7.753915
08/23/2019 20:52:00.000000,0.209345,10.775088,0.069133,35.103039,7.975208
08/23/2019 20:53:00.000000,0.185301,9.803933,0.069483,35.670263,8.245659
08/23/2019 20:54:00.000000,0.181421,9.050048,0.069633,37.937892,8.477642
08/23/2019 20:55:00.000000,0.182144,9.955339,0.0681,39.981243,8.691476
08/23/2019 20:56:00.000000,0.181628,10.782558,0.067283,40.341466,8.930801
08/23/2019 20:57:00.000000,0.184054,10.447237,0.067217,42.346762,9.142271
08/23/2019 20:58:00.000000,0.174504,9.967188,0.066867,40.758171,9.340323
08/23/2019 20:59:00.000000,0.175072,10.539559,0.0663,39.410974,9.357648
08/23/2019 21:00:00.000000,0.205869,10.90839,0.066117,39.149565,9.362053
08/23/2019 21:01:00.000000,0.214254,10.799906,0.066275,39.304676,9.333876
08/23/2019 21:02:00.000000,0.190417,10.806989,0.0666,39.71621,9.248059
08/23/2019 21:03:00.000000,0.169458,10.306028,0.066233,40.110555,9.211
08/23/2019 21:04:00.000000,0.187855,10.916244,0.06555,41.522452,9.15114
08/23/2019 21:05:00.000000,0.213299,12.144594,0.0669,42.024724,9.085142
08/23/2019 21:06:00.000000,0.192726,9.284084,0.069317,40.040806,9.032227
08/23/2019 21:07:00.000000,0.149806,7.548017,0.068983,40.85732,9.004683
08/23/2019 21:08:00.000000,0.16668,7.861638,0.06935,40.938522,8.930801
08/23/2019 21:09:00.000000,0.163622,6.85233,0.070767,39.362066,8.870955
08/23/2019 21:10:00.000000,0.175781,8.388797,0.069333,40.17704,8.887105
08/23/2019 21:11:00.000000,0.176383,8.753239,0.068633,40.324559,8.889197
08/23/2019 21:12:00.000000,0.164177,7.456914,0.0699,40.030348,8.836559
08/23/2019 21:13:00.000000,0.152022,7.501623,0.069033,40.555391,8.844057
08/23/2019 21:14:00.000000,0.151291,8.156371,0.0683,38.158411,8.893468
08/23/2019 21:15:00.000000,0.156025,8.078816,0.068983,36.310229,8.943776
08/23/2019 21:16:00.000000,0.181697,8.117294,0.068417,36.12546,8.910108
08/23/2019 21:17:00.000000,0.177019,7.53901,0.068417,35.750893,8.911495
08/23/2019 21:18:00.000000,0.1436,6.715985,0.06985,35.191763,8.838477
08/23/2019 21:19:00.000000,0.147305,6.597614,0.070567,33.079818,8.811709
08/23/2019 21:20:00.000000,0.150097,6.607291,0.070617,32.470497,8.751528
08/23/2019 21:21:00.000000,0.154344,7.019977,0.069817,32.601782,8.667849
08/23/2019 21:22:00.000000,0.152023,7.148479,0.069483,32.28045,8.624356
08/23/2019 21:23:00.000000,0.142206,6.909302,0.069633,32.24219,8.632662
08/23/2019 21:24:00.000000,0.135751,7.339624,0.068733,30.929284,8.57924
08/23/2019 21:25:00.000000,0.148615,7.566626,0.06795,32.206101,8.427489
08/23/2019 21:26:00.000000,0.141587,7.480034,0.068533,33.197978,8.273236
08/23/2019 21:27:00.000000,0.146494,8.261021,0.070283,32.256072,8.1912
08/23/2019 21:28:00.000000,0.155753,8.966388,0.069533,32.621701,8.159209
08/23/2019 21:29:00.000000,0.146662,,,,
08/23/2019 21:30:00.000000,0.144267,6.557862,0.069517,34.743112,8.019641
08/23/2019 21:31:00.000000,0.141843,7.178966,0.069533,38.62241,8.058076
08/23/2019 21:32:00.000000,0.128295,6.593791,0.069233,40.40644,8.086978
08/23/2019 21:33:00.000000,0.130512,5.857358,0.070017,39.16253,8.037697
08/23/2019 21:34:00.000000,0.129751,5.834934,0.06885,37.71961,7.952491
08/23/2019 21:35:00.000000,0.126384,5.685293,0.068567,37.219504,7.897142
08/23/2019 21:36:00.000000,0.135438,5.485648,0.0691,35.935739,7.818983
08/23/2019 21:37:00.000000,0.131485,5.85957,0.068517,35.299827,7.784683
08/23/2019 21:38:00.000000,0.135218,5.631874,0.06815,36.091364,7.736948
08/23/2019 21:39:00.000000,0.130428,5.376843,0.06665,36.969934,7.632873
08/23/2019 21:40:00.000000,0.156992,8.451955,0.065867,36.31226,7.544543
08/23/2019 21:41:00.000000,0.151376,6.857855,0.0677,32.977132,7.475931
08/23/2019 21:42:00.000000,0.123543,4.914388,0.066567,29.189971,7.366709
08/23/2019 21:43:00.000000,0.107793,6.368931,0.062633,26.582054,7.181659
08/23/2019 21:44:00.000000,0.108375,11.719496,0.060283,26.9763,7.053801
08/23/2019 21:45:00.000000,0.11221,6.745137,0.062217,27.67359,6.978741
08/23/2019 21:46:00.000000,0.100416,5.085849,0.064383,27.819673,6.913844
08/23/2019 21:47:00.000000,0.105621,4.438205,0.066617,27.952575,6.873089
08/23/2019 21:48:00.000000,0.100658,4.161435,0.06675,26.0701,6.800518
08/23/2019 21:49:00.000000,0.093633,3.228315,0.0655,24.802848,6.698743
08/23/2019 21:50:00.000000,0.092667,3.016664,0.06325,22.907187,6.59719
08/23/2019 21:51:00.000000,0.083845,2.657582,0.06175,21.837425,6.503617
08/23/2019 21:52:00.000000,0.083319,2.270311,0.061967,20.651209,6.352358
08/23/2019 21:53:00.000000,0.074117,2.160741,0.0616,20.351136,6.216512
08/23/2019 21:54:00.000000,0.075306,2.018917,0.0613,20.98117,6.091862
08/23/2019 21:55:00.000000,0.063192,2.187456,0.06195,19.899134,6.005885
08/23/2019 21:56:00.000000,0.067217,2.37031,0.0629,19.206826,5.938677
08/23/2019 21:57:00.000000,0.08575,2.390431,0.063117,18.342605,5.821483
