InstrumentName, CCD_Jaspe_007,,,,,,,,,,,,,,
StartTime, 2022-09-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-09-30 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
09/23/2022 18:49:07.742000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.85,1.18,0.33,0.45,1.77,1.17,,-1.0,145734.0
09/23/2022 18:50:06.080000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.38,0.97,0.42,0.35,1.3,0.93,,-1.0,145734.0
09/23/2022 18:51:05.181000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.35,0.63,0.08,0.0,0.35,0.63,,-1.0,145734.0
09/23/2022 18:52:05.972000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.03,0.68,0.0,0.13,1.03,0.68,,-1.0,145734.0
09/23/2022 18:53:06.761000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.05,0.28,0.28,0.12,0.68,0.25,,-1.0,145734.0
09/23/2022 18:54:04.942000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.68,0.17,0.18,0.02,0.28,0.13,,-1.0,145734.0
09/23/2022 18:55:06.324000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.23,0.23,0.0,0.02,0.23,0.23,,-1.0,145734.0
09/23/2022 18:56:06.581000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.48,0.3,0.0,0.0,0.48,0.3,,-1.0,145734.0
09/23/2022 18:57:06.902000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.35,0.32,0.0,0.0,0.35,0.18,,-1.0,145734.0
09/23/2022 18:58:06.904000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.37,0.53,0.0,0.0,0.37,0.43,,-1.0,145734.0
09/23/2022 18:59:07.082000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.33,0.43,0.0,0.0,0.33,0.43,,-1.0,145734.0
09/23/2022 19:00:07.003000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.35,0.07,0.0,0.0,0.35,0.07,,-1.0,145734.0
09/23/2022 19:01:06.784000,39.731792,-105.200829,1.0,1.0,1.0,-1.0,0.52,0.17,0.0,0.0,0.52,0.17,,-1.0,145734.0
09/23/2022 19:02:07.542000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.37,0.07,0.0,0.0,0.37,0.07,,-1.0,145734.0
09/23/2022 19:03:05.280000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.25,0.07,0.0,0.0,0.25,0.07,,-1.0,145734.0
09/23/2022 19:04:05.961000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.58,0.13,0.0,0.0,0.58,0.13,,-1.0,217734.0
09/23/2022 19:05:05.903000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.68,0.55,0.28,0.17,0.68,0.55,,-1.0,217734.0
09/23/2022 19:06:06.204000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.88,0.38,0.82,0.13,1.88,0.38,,-1.0,217734.0
09/23/2022 19:07:06.022000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.52,0.15,0.22,0.02,1.52,0.15,,-1.0,217734.0
09/23/2022 19:08:08.183000,39.731792,-105.200829,1.0,1.0,1.0,-1.0,0.47,0.07,0.0,0.0,0.47,0.07,,-1.0,217734.0
09/23/2022 19:09:07.267000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.18,0.25,0.0,0.15,0.18,0.25,,-1.0,217734.0
09/23/2022 19:10:06.902000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.62,0.4,0.18,0.27,0.62,0.4,,-1.0,217734.0
09/23/2022 19:11:07.049000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.78,0.08,0.12,0.08,0.78,0.08,,-1.0,217734.0
09/23/2022 19:12:07.189000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.62,0.02,0.0,0.0,0.62,0.02,,-1.0,217734.0
09/23/2022 19:13:05.463000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.1,0.02,0.0,0.0,0.1,0.02,,-1.0,217734.0
09/23/2022 19:14:07.414000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.3,0.25,0.0,0.12,0.3,0.25,,-1.0,217734.0
09/23/2022 19:15:06.602000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.83,0.38,0.53,0.08,1.83,0.38,,-1.0,217734.0
09/23/2022 19:16:06.460000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.98,0.55,0.1,0.03,0.95,0.38,,-1.0,217734.0
09/23/2022 19:17:06.582000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.73,1.2,0.23,0.47,0.65,1.02,,-1.0,217734.0
09/23/2022 19:18:06.283000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.13,0.33,0.03,0.17,0.13,0.33,,-1.0,217734.0
09/23/2022 19:19:07.062000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.53,0.03,0.0,0.02,0.18,0.02,,-1.0,217734.0
09/23/2022 19:20:05.718000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.57,0.42,0.0,0.22,0.22,0.4,,-1.0,217734.0
09/23/2022 19:21:06.524000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.3,0.18,0.02,0.03,0.3,0.18,,-1.0,217734.0
09/23/2022 19:22:07.101000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.75,0.32,0.08,0.05,0.75,0.32,,-1.0,217734.0
09/23/2022 19:23:05.922000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.1,0.17,0.08,0.02,0.65,0.17,,-1.0,217734.0
09/23/2022 19:24:05.745000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.93,0.2,0.0,0.0,0.37,0.18,,-1.0,217734.0
09/23/2022 19:25:05.482000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.68,0.2,0.0,0.0,0.47,0.17,,-1.0,217734.0
09/23/2022 19:26:06.367000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,2.17,1.85,0.43,0.78,2.17,1.85,,-1.0,217734.0
09/23/2022 19:27:06.082000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.27,0.02,0.0,0.0,0.27,0.02,,-1.0,217734.0
09/23/2022 19:28:04.892000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.4,0.05,0.0,0.03,0.4,0.05,,-1.0,217734.0
09/23/2022 19:29:04.840000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.2,0.0,0.0,0.0,0.2,0.0,,-1.0,217734.0
09/23/2022 19:30:05.259000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.12,0.0,0.0,0.0,0.12,0.0,,-1.0,217734.0
09/23/2022 19:31:07.174000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.57,0.08,0.0,0.0,0.57,0.08,,-1.0,217734.0
09/23/2022 19:32:05.881000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.57,0.12,0.0,0.0,0.57,0.12,,-1.0,217734.0
09/23/2022 19:33:06.603000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.52,0.08,0.0,0.0,0.52,0.08,,-1.0,217734.0
09/23/2022 19:34:05.186000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.18,0.98,0.3,0.37,1.18,0.98,,-1.0,217734.0
09/23/2022 19:35:05.601000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.55,0.03,0.07,0.0,0.55,0.03,,-1.0,217734.0
09/23/2022 19:36:05.957000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.07,0.12,0.0,0.0,0.07,0.0,,-1.0,217734.0
09/23/2022 19:37:05.320000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.05,0.32,0.0,0.0,0.05,0.13,,-1.0,217734.0
09/23/2022 19:38:05.041000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.98,0.0,0.0,0.0,0.03,0.0,,-1.0,217734.0
09/23/2022 19:39:07.483000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.2,0.18,0.0,0.0,0.17,0.18,,-1.0,217734.0
09/23/2022 19:40:04.471000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.1,0.17,0.0,0.0,0.1,0.17,,-1.0,217734.0
09/23/2022 19:41:04.148000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.4,0.17,0.0,0.0,0.4,0.17,,-1.0,217734.0
09/23/2022 19:42:04.488000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.48,0.18,0.03,0.02,0.48,0.18,,-1.0,217734.0
09/23/2022 19:43:06.685000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.3,0.15,0.03,0.13,0.3,0.15,,-1.0,217734.0
09/23/2022 19:44:06.387000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.28,0.1,0.0,0.02,0.25,0.1,,-1.0,217734.0
09/23/2022 19:45:06.034000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.5,0.23,0.0,0.0,0.28,0.2,,-1.0,217734.0
09/23/2022 19:46:06.937000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.02,0.5,0.0,0.0,0.42,0.22,,-1.0,217734.0
09/23/2022 19:47:06.943000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.1,0.4,0.0,0.0,0.55,0.18,,-1.0,217734.0
09/23/2022 19:48:04.877000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.43,0.0,0.0,0.0,0.3,0.0,,-1.0,217734.0
09/23/2022 19:49:04.661000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.57,0.1,0.0,0.0,0.05,0.1,,-1.0,217734.0
09/23/2022 19:50:06.300000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.68,0.0,0.27,0.0,0.67,0.0,,-1.0,217734.0
09/23/2022 19:51:05.662000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.82,0.15,0.13,0.0,0.67,0.15,,-1.0,217734.0
09/23/2022 19:52:06.999000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.53,0.17,0.0,0.0,0.53,0.17,,-1.0,217734.0
09/23/2022 19:53:06.220000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.15,0.02,0.0,0.0,0.15,0.02,,-1.0,217734.0
09/23/2022 19:54:04.786000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.08,0.17,0.0,0.0,0.08,0.02,,-1.0,217734.0
09/23/2022 19:55:03.704000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.35,0.0,0.0,0.0,0.15,,-1.0,217734.0
09/23/2022 19:56:03.881000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.1,0.0,0.0,0.0,0.1,,-1.0,217734.0
09/23/2022 19:57:06.723000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.1,0.03,0.0,0.0,0.1,0.03,,-1.0,217734.0
09/23/2022 19:58:06.561000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.18,0.0,0.0,0.0,0.18,,-1.0,217734.0
09/23/2022 19:59:06.830000,39.731792,-105.200829,1.0,1.0,0.0,-1.0,0.22,0.17,0.0,0.0,0.22,0.17,,-1.0,217734.0
09/23/2022 20:00:05.444000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.28,1.03,0.03,0.28,0.28,0.83,,-1.0,217734.0
09/23/2022 20:01:05.874000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.37,0.77,0.07,0.03,0.37,0.57,,-1.0,217734.0
09/23/2022 20:02:05.187000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.27,0.12,0.0,0.0,0.27,0.12,,-1.0,217734.0
09/23/2022 20:03:06.427000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.32,0.32,0.0,0.22,0.32,0.32,,-1.0,217734.0
09/23/2022 20:04:06.362000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.32,0.32,0.0,0.22,0.32,0.32,,-1.0,289754.0
09/23/2022 20:05:05.183000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.23,0.15,0.0,0.0,0.23,0.15,,-1.0,289754.0
09/23/2022 20:06:03.385000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,2.43,0.88,0.18,0.25,2.43,0.88,,-1.0,289754.0
09/23/2022 20:07:05.323000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.8,0.77,0.38,0.28,1.65,0.77,,-1.0,289754.0
09/23/2022 20:08:05.784000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.25,0.23,0.0,0.0,0.48,0.2,,-1.0,289754.0
09/23/2022 20:09:04.581000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.27,0.5,0.0,0.0,0.28,0.45,,-1.0,289754.0
09/23/2022 20:10:05.615000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,2.62,1.5,0.67,0.85,2.07,1.5,,-1.0,289754.0
09/23/2022 20:11:05.426000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.5,0.43,0.0,0.0,0.5,0.43,,-1.0,289754.0
09/23/2022 20:12:05.142000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.1,0.07,0.0,0.0,0.1,0.07,,-1.0,289754.0
09/23/2022 20:13:06.884000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.05,0.2,0.0,0.0,0.05,0.2,,-1.0,289754.0
09/23/2022 20:14:05.501000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.25,0.08,0.15,0.02,0.15,0.08,,-1.0,289754.0
09/23/2022 20:15:05.403000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.52,0.08,0.1,0.0,0.43,0.08,,-1.0,289754.0
09/23/2022 20:16:06.784000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,2.1,0.98,0.8,0.47,2.1,0.98,,-1.0,289754.0
09/23/2022 20:17:06.696000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.3,0.32,0.37,0.0,1.3,0.2,,-1.0,289754.0
09/23/2022 20:18:05.613000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.52,1.2,0.0,0.48,0.13,1.08,,-1.0,289754.0
09/23/2022 20:19:05.141000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,2.27,0.5,0.52,0.0,1.88,0.45,,-1.0,289754.0
09/23/2022 20:20:06.702000,39.731792,-105.200829,1.0,1.0,0.0,-1.0,0.73,1.18,0.0,0.53,0.72,1.02,,-1.0,289754.0
09/23/2022 20:21:05.902000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.45,0.55,0.55,0.12,1.35,0.43,,-1.0,289754.0
09/23/2022 20:22:06.301000,39.731792,-105.200829,1.0,1.0,0.0,-1.0,0.73,0.92,0.0,0.38,0.63,0.88,,-1.0,289754.0
09/23/2022 20:23:06.423000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.48,1.53,0.0,1.07,0.33,1.48,,-1.0,289754.0
09/23/2022 20:24:07.404000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.68,0.85,0.2,0.2,1.43,0.82,,-1.0,289754.0
09/23/2022 20:25:06.973000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.1,0.32,0.0,0.0,0.85,0.28,,-1.0,289754.0
09/23/2022 20:26:05.224000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.77,0.72,0.1,0.17,0.77,0.72,,-1.0,289754.0
09/23/2022 20:27:05.025000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.1,0.0,,-1.0,289754.0
09/23/2022 20:28:07.302000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.6,0.73,0.28,0.23,0.48,0.73,,-1.0,289754.0
09/23/2022 20:29:05.564000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.72,0.38,0.1,0.0,0.5,0.2,,-1.0,289754.0
09/23/2022 20:30:06.382000,39.731792,-105.200829,1.0,1.0,0.0,-1.0,0.3,0.22,0.0,0.0,0.22,0.17,,-1.0,289754.0
09/23/2022 20:31:06.883000,39.731792,-105.200829,1.0,1.0,0.0,-1.0,0.07,0.17,0.0,0.0,0.07,0.17,,-1.0,289754.0
09/23/2022 20:32:06.321000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.03,0.77,0.0,0.55,0.03,0.77,,-1.0,289754.0
09/23/2022 20:33:05.494000,39.731792,-105.200829,1.0,1.0,0.0,-1.0,0.22,0.4,0.2,0.17,0.22,0.4,,-1.0,289754.0
09/23/2022 20:34:03.805000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.8,1.48,0.25,0.7,0.8,1.48,,-1.0,289754.0
09/23/2022 20:35:04.587000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.62,0.28,0.03,0.0,0.62,0.28,,-1.0,289754.0
09/23/2022 20:36:04.564000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.17,0.02,0.0,0.0,0.17,0.02,,-1.0,289754.0
09/23/2022 20:37:05.821000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.2,0.02,0.0,0.0,0.2,0.02,,-1.0,289754.0
09/23/2022 20:38:06.551000,39.731792,-105.200829,1.0,1.0,0.0,-1.0,0.12,0.08,0.0,0.0,0.12,0.08,,-1.0,289754.0
09/23/2022 20:39:05.320000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.35,0.3,0.0,0.0,0.35,0.3,,-1.0,289754.0
09/23/2022 20:40:04.223000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,289754.0
09/23/2022 20:41:05.963000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,289754.0
09/23/2022 20:42:05.620000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.05,0.02,0.0,0.0,0.05,0.02,,-1.0,289754.0
09/23/2022 20:43:04.342000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.43,0.08,0.0,0.0,0.27,0.05,,-1.0,289754.0
09/23/2022 20:44:05.655000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.6,0.32,0.0,0.0,0.08,0.0,,-1.0,289754.0
09/23/2022 20:45:03.841000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.02,0.12,0.02,0.03,0.02,0.03,,-1.0,289754.0
09/23/2022 20:46:04.623000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.25,0.0,0.2,0.0,0.25,,-1.0,289754.0
09/23/2022 20:47:05.504000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.15,0.0,0.02,0.0,0.07,,-1.0,289754.0
09/23/2022 20:48:05.198000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.15,0.17,0.0,0.0,0.15,0.0,,-1.0,289754.0
09/23/2022 20:49:05.883000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.18,0.0,0.0,0.0,0.18,0.0,,-1.0,289754.0
09/23/2022 20:50:06.681000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.02,0.0,0.0,0.0,0.02,0.0,,-1.0,289754.0
09/23/2022 20:51:04.485000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.08,0.0,0.0,0.0,0.0,0.0,,-1.0,289754.0
09/23/2022 20:52:05.944000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.08,0.0,0.0,0.0,0.0,0.0,,-1.0,289754.0
09/23/2022 20:53:05.932000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.78,0.07,0.18,0.0,0.78,0.07,,-1.0,289754.0
09/23/2022 20:54:04.277000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.18,0.0,0.0,0.0,0.18,0.0,,-1.0,289754.0
09/23/2022 20:55:03.456000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.03,0.33,0.28,0.07,1.03,0.33,,-1.0,289754.0
09/23/2022 20:56:05.966000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.82,0.45,0.38,0.28,0.82,0.45,,-1.0,289754.0
09/23/2022 20:57:06.914000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.55,1.23,0.38,0.65,1.55,1.23,,-1.0,289754.0
09/23/2022 20:58:05.481000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.2,0.13,0.0,0.08,0.13,0.12,,-1.0,289754.0
09/23/2022 20:59:03.981000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.1,0.03,0.0,0.0,0.0,0.0,,-1.0,289754.0
09/23/2022 21:00:03.872000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.18,0.58,0.1,0.35,0.18,0.58,,-1.0,289754.0
09/23/2022 21:01:04.161000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.6,0.7,0.8,0.27,1.6,0.7,,-1.0,289754.0
09/23/2022 21:02:06.723000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,289754.0
09/23/2022 21:03:04.531000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.05,0.48,0.05,0.28,0.05,0.48,,-1.0,289754.0
09/23/2022 21:04:05.565000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.05,0.37,0.05,0.18,0.05,0.37,,-1.0,361714.0
09/23/2022 21:05:04.444000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.47,0.0,0.17,0.0,0.47,,-1.0,361714.0
09/23/2022 21:06:04.942000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.1,0.0,0.0,0.0,0.1,,-1.0,361714.0
09/23/2022 21:07:05.663000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,361714.0
09/23/2022 21:08:05.400000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,361714.0
09/23/2022 21:09:05.531000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,361714.0
09/23/2022 21:10:05.432000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,361714.0
09/23/2022 21:11:06.061000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,361714.0
09/23/2022 21:12:04.362000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,361714.0
09/23/2022 21:13:04.100000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,361714.0
09/23/2022 21:14:04.922000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,361714.0
09/23/2022 21:15:05.714000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.1,0.38,0.0,0.18,0.1,0.2,,-1.0,361714.0
09/23/2022 21:16:05.481000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.22,0.27,0.13,0.07,0.22,0.07,,-1.0,361714.0
09/23/2022 21:17:05.222000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.15,0.02,0.13,0.02,0.15,0.02,,-1.0,361714.0
09/23/2022 21:18:06.021000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.23,0.0,0.23,0.0,0.23,,-1.0,361714.0
09/23/2022 21:19:04.361000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.15,0.13,0.0,0.1,0.15,0.13,,-1.0,361714.0
09/23/2022 21:20:06.763000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.15,0.02,0.0,0.0,0.15,0.02,,-1.0,361714.0
09/23/2022 21:21:05.221000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,361714.0
09/23/2022 21:22:05.116000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.6,0.0,0.35,0.0,0.6,,-1.0,361714.0
09/23/2022 21:23:05.842000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.27,0.12,0.27,0.03,0.27,0.12,,-1.0,361714.0
09/23/2022 21:24:04.721000,39.731792,-105.200829,1.0,1.0,0.0,-1.0,0.25,0.02,0.25,0.02,0.25,0.02,,-1.0,361714.0
09/23/2022 21:25:05.302000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.37,0.18,0.57,0.12,1.37,0.18,,-1.0,361714.0
09/23/2022 21:26:03.400000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.5,0.0,,-1.0,361714.0
09/23/2022 21:27:05.501000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.1,0.08,0.0,0.08,0.1,0.08,,-1.0,361714.0
09/23/2022 21:28:05.764000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.05,0.0,0.05,0.0,0.05,,-1.0,361714.0
09/23/2022 21:29:04.761000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,361714.0
09/23/2022 21:30:05.147000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,361714.0
09/23/2022 21:31:06.244000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.0,361714.0
09/23/2022 21:32:05.311000,39.731792,-105.200829,1.0,1.0,0.0,-1.0,0.07,0.03,0.0,0.0,0.07,0.03,,-1.0,361714.0
09/23/2022 21:33:04.903000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.07,0.03,0.0,0.0,0.07,0.03,,-1.0,361714.0
09/23/2022 21:34:06.363000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.97,0.3,0.23,0.18,0.97,0.3,,-1.0,361714.0
09/23/2022 21:35:03.664000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.53,0.08,0.0,0.05,0.53,0.08,,-1.0,361714.0
09/23/2022 21:36:04.498000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.23,0.02,0.23,0.02,0.23,0.02,,-1.0,361714.0
09/23/2022 21:37:04.345000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.08,0.0,0.08,0.0,0.08,0.0,,-1.0,361714.0
09/23/2022 21:38:06.056000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.43,0.0,0.17,0.0,0.43,,-1.0,361714.0
09/23/2022 21:39:04.520000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.18,1.33,0.62,0.82,1.18,1.33,,-1.0,361714.0
09/23/2022 21:40:06.022000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.22,0.1,0.0,0.0,0.22,0.1,,-1.0,361714.0
09/23/2022 21:41:03.991000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.0,0.22,0.0,0.03,0.0,0.22,,-1.0,361714.0
09/23/2022 21:42:06.301000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,1.08,0.35,0.18,0.3,1.08,0.35,,-1.0,361714.0
09/23/2022 21:43:06.133000,39.731792,-105.200829,1.0,0.0,0.0,-1.0,0.13,0.47,0.0,0.13,0.13,0.47,,-1.0,361714.0
