InstrumentName, AUL Denver New (A06KSDHR),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-06-30 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
06/09/2022 01:10:04.000000,-2.43,-2.43,1.0,3.27,3.27,1.0,2.68,2.68,1.0,0.0,0.0,1.0,2.48,2.48,1.0,0.58,3.56,3.56,1.0,6.172,2.59,2.59,1.0,29.38,29.38,1.0,25.87,25.87,1.0
06/09/2022 01:27:04.000000,3.03,3.03,1.0,3.46,3.46,1.0,2.53,2.53,1.0,0.0,0.0,1.0,2.36,2.36,1.0,0.19,3.47,3.47,1.0,5.348,2.45,2.45,1.0,30.6,30.6,1.0,25.34,25.34,1.0
06/09/2022 01:44:04.000000,5.81,5.81,1.0,2.14,2.14,1.0,2.17,2.17,1.0,0.0,0.0,1.0,2.02,2.02,1.0,0.19,3.24,3.24,1.0,5.346,2.07,2.07,1.0,31.43,31.43,1.0,24.72,24.72,1.0
06/09/2022 02:01:04.000000,7.5,7.5,1.0,3.58,3.58,1.0,2.61,2.61,1.0,0.0,0.0,1.0,2.44,2.44,1.0,0.19,3.57,3.57,1.0,5.344,2.53,2.53,1.0,32.1,32.1,1.0,24.2,24.2,1.0
06/09/2022 02:18:04.000000,11.78,11.78,1.0,2.69,2.69,1.0,2.72,2.72,1.0,0.0,0.0,1.0,2.53,2.53,1.0,0.38,3.63,3.63,1.0,5.774,2.64,2.64,1.0,33.42,33.42,1.0,23.73,23.73,1.0
06/09/2022 02:35:04.000000,17.17,17.17,1.0,2.69,2.69,1.0,2.6,2.6,1.0,0.0,0.0,1.0,2.33,2.33,1.0,0.19,3.55,3.55,1.0,5.38,2.51,2.51,1.0,34.53,34.53,1.0,23.26,23.26,1.0
06/09/2022 02:52:04.000000,14.39,14.39,1.0,3.35,3.35,1.0,2.71,2.71,1.0,0.0,0.0,1.0,2.51,2.51,1.0,0.19,3.65,3.65,1.0,5.369,2.62,2.62,1.0,34.78,34.78,1.0,22.84,22.84,1.0
06/09/2022 03:09:04.000000,13.76,13.76,1.0,3.31,3.31,1.0,2.43,2.43,1.0,0.0,0.0,1.0,2.22,2.22,1.0,0.38,3.49,3.49,1.0,5.763,2.33,2.33,1.0,34.89,34.89,1.0,22.46,22.46,1.0
06/09/2022 03:26:05.000000,14.9,14.9,1.0,3.14,3.14,1.0,2.84,2.84,1.0,0.19,0.19,1.0,2.62,2.62,1.0,0.58,3.8,3.8,1.0,6.197,2.77,2.77,1.0,35.52,35.52,1.0,22.09,22.09,1.0
06/09/2022 03:43:05.000000,16.14,16.14,1.0,3.38,3.38,1.0,3.11,3.11,1.0,0.19,0.19,1.0,2.91,2.91,1.0,1.0,3.95,3.95,1.0,7.118,3.03,3.03,1.0,36.29,36.29,1.0,21.92,21.92,1.0
06/09/2022 04:00:05.000000,13.41,13.41,1.0,4.54,4.54,1.0,3.27,3.27,1.0,0.38,0.38,1.0,3.0,3.0,1.0,1.19,4.07,4.07,1.0,7.51,3.16,3.16,1.0,36.06,36.06,1.0,21.72,21.72,1.0
06/09/2022 04:17:05.000000,20.09,20.09,1.0,2.92,2.92,1.0,2.89,2.89,1.0,0.0,0.0,1.0,2.72,2.72,1.0,0.62,3.8,3.8,1.0,6.319,2.8,2.8,1.0,37.59,37.59,1.0,21.4,21.4,1.0
06/09/2022 04:34:05.000000,24.87,24.87,1.0,4.92,4.92,1.0,3.58,3.58,1.0,0.19,0.19,1.0,3.29,3.29,1.0,1.81,4.28,4.28,1.0,8.874,3.49,3.49,1.0,37.97,37.97,1.0,21.02,21.02,1.0
06/09/2022 04:51:06.000000,29.69,29.69,1.0,4.3,4.3,1.0,3.48,3.48,1.0,0.39,0.39,1.0,3.28,3.28,1.0,1.39,4.23,4.23,1.0,7.976,3.41,3.41,1.0,38.56,38.56,1.0,20.73,20.73,1.0
06/09/2022 05:08:06.000000,34.34,34.34,1.0,4.65,4.65,1.0,2.97,2.97,1.0,0.19,0.19,1.0,2.77,2.77,1.0,1.38,3.79,3.79,1.0,8.047,2.91,2.91,1.0,41.12,41.12,1.0,20.92,20.92,1.0
06/09/2022 05:25:07.000000,32.86,32.86,1.0,3.91,3.91,1.0,3.17,3.17,1.0,0.39,0.39,1.0,2.97,2.97,1.0,1.58,3.85,3.85,1.0,8.513,3.06,3.06,1.0,42.41,42.41,1.0,20.78,20.78,1.0
06/09/2022 05:42:07.000000,34.35,34.35,1.0,4.97,4.97,1.0,3.02,3.02,1.0,0.39,0.39,1.0,2.76,2.76,1.0,1.17,3.75,3.75,1.0,7.653,2.93,2.93,1.0,43.53,43.53,1.0,20.45,20.45,1.0
06/09/2022 05:59:08.000000,28.27,28.27,1.0,2.73,2.73,1.0,2.72,2.72,1.0,0.38,0.38,1.0,2.52,2.52,1.0,0.96,3.56,3.56,1.0,7.221,2.65,2.65,1.0,44.65,44.65,1.0,20.1,20.1,1.0
06/09/2022 06:16:09.000000,28.32,28.32,1.0,2.55,2.55,1.0,2.62,2.62,1.0,0.0,0.0,1.0,2.5,2.5,1.0,0.39,3.46,3.46,1.0,6.034,2.56,2.56,1.0,46.33,46.33,1.0,19.76,19.76,1.0
06/09/2022 06:33:10.000000,30.15,30.15,1.0,3.15,3.15,1.0,2.43,2.43,1.0,0.19,0.19,1.0,2.25,2.25,1.0,0.77,3.29,3.29,1.0,6.896,2.37,2.37,1.0,48.09,48.09,1.0,19.47,19.47,1.0
06/09/2022 06:50:10.000000,28.88,28.88,1.0,3.31,3.31,1.0,2.37,2.37,1.0,0.19,0.19,1.0,2.19,2.19,1.0,0.81,3.21,3.21,1.0,7.024,2.3,2.3,1.0,49.78,49.78,1.0,19.19,19.19,1.0
06/09/2022 07:07:11.000000,26.01,26.01,1.0,2.5,2.5,1.0,2.35,2.35,1.0,0.0,0.0,1.0,2.2,2.2,1.0,0.58,3.19,3.19,1.0,6.546,2.29,2.29,1.0,50.62,50.62,1.0,18.96,18.96,1.0
06/09/2022 07:24:12.000000,27.83,27.83,1.0,3.33,3.33,1.0,2.65,2.65,1.0,0.19,0.19,1.0,2.47,2.47,1.0,0.61,3.38,3.38,1.0,6.635,2.59,2.59,1.0,51.84,51.84,1.0,18.63,18.63,1.0
06/09/2022 07:41:13.000000,30.14,30.14,1.0,4.12,4.12,1.0,2.97,2.97,1.0,0.38,0.38,1.0,2.77,2.77,1.0,0.81,3.58,3.58,1.0,7.087,2.9,2.9,1.0,53.1,53.1,1.0,18.2,18.2,1.0
06/09/2022 07:58:14.000000,24.08,24.08,1.0,4.5,4.5,1.0,3.59,3.59,1.0,0.38,0.38,1.0,3.3,3.3,1.0,1.81,4.01,4.01,1.0,9.229,3.51,3.51,1.0,53.27,53.27,1.0,17.88,17.88,1.0
06/09/2022 08:15:14.000000,19.26,19.26,1.0,4.46,4.46,1.0,3.75,3.75,1.0,0.77,0.77,1.0,3.49,3.49,1.0,1.96,4.17,4.17,1.0,9.501,3.64,3.64,1.0,52.09,52.09,1.0,17.62,17.62,1.0
06/09/2022 08:32:15.000000,20.92,20.92,1.0,5.11,5.11,1.0,3.88,3.88,1.0,0.81,0.81,1.0,3.67,3.67,1.0,2.0,4.27,4.27,1.0,9.592,3.8,3.8,1.0,52.39,52.39,1.0,17.51,17.51,1.0
06/09/2022 08:49:16.000000,25.53,25.53,1.0,5.88,5.88,1.0,4.66,4.66,1.0,1.17,1.17,1.0,4.42,4.42,1.0,2.94,4.81,4.81,1.0,11.606,4.59,4.59,1.0,52.13,52.13,1.0,17.52,17.52,1.0
06/09/2022 09:06:17.000000,21.79,21.79,1.0,5.92,5.92,1.0,5.01,5.01,1.0,1.77,1.77,1.0,4.75,4.75,1.0,2.96,5.05,5.05,1.0,11.647,4.95,4.95,1.0,52.05,52.05,1.0,17.54,17.54,1.0
06/09/2022 09:23:18.000000,24.39,24.39,1.0,5.5,5.5,1.0,4.98,4.98,1.0,1.78,1.78,1.0,4.68,4.68,1.0,2.97,5.02,5.02,1.0,11.68,4.91,4.91,1.0,52.53,52.53,1.0,17.45,17.45,1.0
06/09/2022 09:40:19.000000,29.94,29.94,1.0,5.65,5.65,1.0,4.74,4.74,1.0,1.77,1.77,1.0,4.4,4.4,1.0,3.15,4.81,4.81,1.0,12.104,4.65,4.65,1.0,54.01,54.01,1.0,17.18,17.18,1.0
06/09/2022 09:57:20.000000,34.09,34.09,1.0,5.69,5.69,1.0,4.55,4.55,1.0,1.38,1.38,1.0,4.21,4.21,1.0,2.42,4.69,4.69,1.0,10.547,4.47,4.47,1.0,54.97,54.97,1.0,16.81,16.81,1.0
06/09/2022 10:14:21.000000,29.0,29.0,1.0,7.12,7.12,1.0,6.29,6.29,1.0,2.77,2.77,1.0,5.95,5.95,1.0,4.35,5.94,5.94,1.0,14.643,6.21,6.21,1.0,53.71,53.71,1.0,16.48,16.48,1.0
06/09/2022 10:31:22.000000,37.13,37.13,1.0,6.31,6.31,1.0,6.11,6.11,1.0,2.54,2.54,1.0,5.76,5.76,1.0,3.77,5.78,5.78,1.0,13.443,6.04,6.04,1.0,55.7,55.7,1.0,16.11,16.11,1.0
06/09/2022 10:48:23.000000,34.48,34.48,1.0,7.3,7.3,1.0,5.69,5.69,1.0,2.17,2.17,1.0,5.26,5.26,1.0,4.55,5.52,5.52,1.0,15.096,5.59,5.59,1.0,55.51,55.51,1.0,15.71,15.71,1.0
06/09/2022 11:05:24.000000,27.54,27.54,1.0,6.86,6.86,1.0,5.36,5.36,1.0,1.64,1.64,1.0,5.04,5.04,1.0,3.64,5.39,5.39,1.0,13.084,5.28,5.28,1.0,54.21,54.21,1.0,15.47,15.47,1.0
06/09/2022 11:22:26.000000,30.84,30.84,1.0,5.3,5.3,1.0,5.09,5.09,1.0,1.97,1.97,1.0,4.82,4.82,1.0,2.94,5.21,5.21,1.0,11.59,5.04,5.04,1.0,54.67,54.67,1.0,15.39,15.39,1.0
06/09/2022 11:39:28.000000,32.91,32.91,1.0,5.5,5.5,1.0,5.38,5.38,1.0,1.81,1.81,1.0,5.06,5.06,1.0,3.19,5.39,5.39,1.0,12.14,5.31,5.31,1.0,55.32,55.32,1.0,15.19,15.19,1.0
06/09/2022 11:56:29.000000,32.42,32.42,1.0,7.69,7.69,1.0,5.5,5.5,1.0,2.04,2.04,1.0,5.18,5.18,1.0,4.0,5.43,5.43,1.0,13.89,5.38,5.38,1.0,55.9,55.9,1.0,14.95,14.95,1.0
06/09/2022 12:13:30.000000,46.35,46.35,1.0,8.58,8.58,1.0,5.92,5.92,1.0,2.38,2.38,1.0,5.51,5.51,1.0,4.27,5.62,5.62,1.0,14.559,5.8,5.8,1.0,58.56,58.56,1.0,14.96,14.96,1.0
06/09/2022 12:30:31.000000,43.18,43.18,1.0,7.19,7.19,1.0,5.46,5.46,1.0,2.19,2.19,1.0,5.19,5.19,1.0,3.73,5.37,5.37,1.0,13.362,5.37,5.37,1.0,57.52,57.52,1.0,14.95,14.95,1.0
06/09/2022 12:47:33.000000,43.44,43.44,1.0,7.69,7.69,1.0,5.29,5.29,1.0,2.19,2.19,1.0,5.0,5.0,1.0,3.62,5.2,5.2,1.0,13.168,5.19,5.19,1.0,58.73,58.73,1.0,15.0,15.0,1.0
06/09/2022 13:04:34.000000,47.26,47.26,1.0,7.83,7.83,1.0,4.87,4.87,1.0,1.78,1.78,1.0,4.52,4.52,1.0,3.52,4.86,4.86,1.0,12.967,4.73,4.73,1.0,58.79,58.79,1.0,15.27,15.27,1.0
06/09/2022 13:21:36.000000,51.08,51.08,1.0,7.5,7.5,1.0,6.09,6.09,1.0,2.03,2.03,1.0,5.75,5.75,1.0,4.39,5.64,5.64,1.0,14.88,5.98,5.98,1.0,59.66,59.66,1.0,15.54,15.54,1.0
06/09/2022 13:38:37.000000,52.36,52.36,1.0,9.08,9.08,1.0,5.66,5.66,1.0,2.58,2.58,1.0,5.22,5.22,1.0,4.58,5.33,5.33,1.0,15.299,5.55,5.55,1.0,59.35,59.35,1.0,15.97,15.97,1.0
06/09/2022 13:55:39.000000,56.64,56.64,1.0,10.27,10.27,1.0,6.34,6.34,1.0,2.83,2.83,1.0,5.89,5.89,1.0,4.81,5.74,5.74,1.0,13.953,6.21,6.21,1.0,59.25,59.25,1.0,16.29,16.29,1.0
06/09/2022 14:12:41.000000,43.12,43.12,1.0,7.96,7.96,1.0,5.95,5.95,1.0,2.35,2.35,1.0,5.52,5.52,1.0,4.04,5.52,5.52,1.0,12.278,5.83,5.83,1.0,57.44,57.44,1.0,16.69,16.69,1.0
06/09/2022 14:29:42.000000,43.11,43.11,1.0,13.81,13.81,1.0,10.16,10.16,1.0,4.77,4.77,1.0,9.51,9.51,1.0,8.38,8.39,8.39,1.0,22.044,10.0,10.0,1.0,53.73,53.73,1.0,17.41,17.41,1.0
06/09/2022 14:46:43.000000,30.77,30.77,1.0,12.08,12.08,1.0,8.34,8.34,1.0,3.58,3.58,1.0,7.84,7.84,1.0,6.39,7.19,7.19,1.0,17.626,8.2,8.2,1.0,51.85,51.85,1.0,18.1,18.1,1.0
06/09/2022 15:03:45.000000,23.48,23.48,1.0,11.81,11.81,1.0,8.48,8.48,1.0,3.38,3.38,1.0,7.8,7.8,1.0,8.31,7.3,7.3,1.0,21.97,8.29,8.29,1.0,49.48,49.48,1.0,18.5,18.5,1.0
06/09/2022 15:20:46.000000,26.87,26.87,1.0,10.15,10.15,1.0,8.69,8.69,1.0,3.58,3.58,1.0,8.2,8.2,1.0,6.12,7.45,7.45,1.0,17.037,8.59,8.59,1.0,49.64,49.64,1.0,18.99,18.99,1.0
06/09/2022 15:37:47.000000,23.65,23.65,1.0,9.81,9.81,1.0,8.19,8.19,1.0,3.39,3.39,1.0,7.68,7.68,1.0,6.42,7.09,7.09,1.0,17.723,8.03,8.03,1.0,48.15,48.15,1.0,19.49,19.49,1.0
06/09/2022 15:54:48.000000,19.46,19.46,1.0,14.83,14.83,1.0,11.17,11.17,1.0,4.42,4.42,1.0,10.4,10.4,1.0,7.86,9.1,9.1,1.0,20.95,11.01,11.01,1.0,46.85,46.85,1.0,19.9,19.9,1.0
06/09/2022 16:11:49.000000,23.15,23.15,1.0,11.54,11.54,1.0,9.56,9.56,1.0,3.42,3.42,1.0,9.01,9.01,1.0,7.08,8.0,8.0,1.0,19.162,9.44,9.44,1.0,46.98,46.98,1.0,20.38,20.38,1.0
06/09/2022 16:28:50.000000,19.35,19.35,1.0,10.88,10.88,1.0,8.78,8.78,1.0,3.38,3.38,1.0,8.16,8.16,1.0,6.0,7.44,7.44,1.0,16.748,8.63,8.63,1.0,45.9,45.9,1.0,20.96,20.96,1.0
06/09/2022 16:45:50.000000,10.3,10.3,1.0,9.0,9.0,1.0,7.89,7.89,1.0,3.0,3.0,1.0,7.43,7.43,1.0,4.61,6.84,6.84,1.0,13.636,7.77,7.77,1.0,44.62,44.62,1.0,21.71,21.71,1.0
06/09/2022 17:02:51.000000,13.98,13.98,1.0,7.88,7.88,1.0,7.19,7.19,1.0,2.19,2.19,1.0,6.81,6.81,1.0,4.38,6.34,6.34,1.0,13.063,7.11,7.11,1.0,44.84,44.84,1.0,22.26,22.26,1.0
06/09/2022 17:19:51.000000,10.65,10.65,1.0,9.76,9.76,1.0,8.48,8.48,1.0,3.02,3.02,1.0,8.05,8.05,1.0,5.78,7.2,7.2,1.0,16.21,8.37,8.37,1.0,42.0,42.0,1.0,23.29,23.29,1.0
06/09/2022 17:36:52.000000,1.41,1.41,1.0,8.69,8.69,1.0,7.47,7.47,1.0,2.22,2.22,1.0,7.04,7.04,1.0,4.81,6.45,6.45,1.0,14.013,7.32,7.32,1.0,40.86,40.86,1.0,24.2,24.2,1.0
06/09/2022 17:53:52.000000,-10.64,-10.64,1.0,12.55,12.55,1.0,9.78,9.78,1.0,3.58,3.58,1.0,9.14,9.14,1.0,6.42,8.01,8.01,1.0,17.673,9.57,9.57,1.0,36.62,36.62,1.0,25.39,25.39,1.0
06/09/2022 18:10:54.000000,-35.43,-35.43,1.0,6.35,6.35,1.0,6.24,6.24,1.0,1.0,1.0,1.0,5.9,5.9,1.0,3.42,5.73,5.73,1.0,11.041,6.12,6.12,1.0,32.36,32.36,1.0,26.79,26.79,1.0
06/09/2022 18:27:54.000000,-57.52,-57.52,1.0,5.55,5.55,1.0,3.96,3.96,1.0,0.2,0.2,1.0,3.59,3.59,1.0,1.61,4.28,4.28,1.0,7.117,3.83,3.83,1.0,27.5,27.5,1.0,27.86,27.86,1.0
06/09/2022 18:44:54.000000,-63.38,-63.38,1.0,3.92,3.92,1.0,3.66,3.66,1.0,0.38,0.38,1.0,3.4,3.4,1.0,1.42,4.14,4.14,1.0,6.732,3.59,3.59,1.0,24.6,24.6,1.0,28.8,28.8,1.0
06/09/2022 19:01:54.000000,-64.54,-64.54,1.0,4.15,4.15,1.0,3.66,3.66,1.0,0.23,0.23,1.0,3.41,3.41,1.0,1.42,4.13,4.13,1.0,6.728,3.6,3.6,1.0,23.53,23.53,1.0,29.34,29.34,1.0
06/09/2022 19:18:53.000000,-65.96,-65.96,1.0,4.5,4.5,1.0,3.48,3.48,1.0,0.19,0.19,1.0,3.26,3.26,1.0,1.19,4.02,4.02,1.0,6.231,3.41,3.41,1.0,22.08,22.08,1.0,29.85,29.85,1.0
06/09/2022 19:35:53.000000,-61.24,-61.24,1.0,4.38,4.38,1.0,4.22,4.22,1.0,0.04,0.04,1.0,3.9,3.9,1.0,1.42,4.48,4.48,1.0,6.715,4.14,4.14,1.0,21.66,21.66,1.0,30.35,30.35,1.0
06/09/2022 19:52:53.000000,-52.2,-52.2,1.0,4.31,4.31,1.0,3.84,3.84,1.0,0.0,0.0,1.0,3.57,3.57,1.0,1.38,4.19,4.19,1.0,6.623,3.73,3.73,1.0,20.28,20.28,1.0,31.02,31.02,1.0
06/09/2022 20:09:52.000000,-49.13,-49.13,1.0,5.3,5.3,1.0,5.19,5.19,1.0,0.78,0.78,1.0,4.87,4.87,1.0,1.97,5.05,5.05,1.0,7.893,5.08,5.08,1.0,19.45,19.45,1.0,31.9,31.9,1.0
06/09/2022 20:26:52.000000,-54.13,-54.13,1.0,3.92,3.92,1.0,4.53,4.53,1.0,0.62,0.62,1.0,4.3,4.3,1.0,2.19,4.55,4.55,1.0,8.306,4.46,4.46,1.0,18.83,18.83,1.0,33.02,33.02,1.0
06/09/2022 20:43:51.000000,-50.69,-50.69,1.0,5.35,5.35,1.0,4.91,4.91,1.0,0.77,0.77,1.0,4.6,4.6,1.0,1.96,4.8,4.8,1.0,7.813,4.8,4.8,1.0,18.56,18.56,1.0,32.93,32.93,1.0
06/09/2022 21:00:53.000000,-53.26,-53.26,1.0,6.65,6.65,1.0,5.45,5.45,1.0,1.0,1.0,1.0,5.14,5.14,1.0,2.38,5.12,5.12,1.0,8.72,5.33,5.33,1.0,17.59,17.59,1.0,33.7,33.7,1.0
06/09/2022 21:17:52.000000,-29.42,-29.42,1.0,3.31,3.31,1.0,3.58,3.58,1.0,0.0,0.0,1.0,3.38,3.38,1.0,0.77,3.92,3.92,1.0,5.153,3.49,3.49,1.0,19.59,19.59,1.0,32.54,32.54,1.0
06/09/2022 21:34:53.000000,-32.1,-32.1,1.0,4.11,4.11,1.0,3.08,3.08,1.0,0.0,0.0,1.0,2.87,2.87,1.0,0.39,3.69,3.69,1.0,4.418,3.0,3.0,1.0,18.73,18.73,1.0,31.73,31.73,1.0
06/09/2022 21:51:52.000000,-33.03,-33.03,1.0,4.08,4.08,1.0,4.37,4.37,1.0,0.58,0.58,1.0,4.13,4.13,1.0,1.58,4.5,4.5,1.0,7.015,4.28,4.28,1.0,19.44,19.44,1.0,32.0,32.0,1.0
06/09/2022 22:08:51.000000,-31.93,-31.93,1.0,5.38,5.38,1.0,3.46,3.46,1.0,0.0,0.0,1.0,3.2,3.2,1.0,1.35,3.81,3.81,1.0,6.438,3.34,3.34,1.0,20.4,20.4,1.0,32.24,32.24,1.0
06/09/2022 22:25:51.000000,-14.85,-14.85,1.0,5.85,5.85,1.0,4.25,4.25,1.0,0.38,0.38,1.0,3.97,3.97,1.0,1.81,4.3,4.3,1.0,7.421,4.11,4.11,1.0,22.11,22.11,1.0,31.91,31.91,1.0
06/09/2022 22:42:50.000000,-31.11,-31.11,1.0,3.55,3.55,1.0,3.83,3.83,1.0,0.39,0.39,1.0,3.61,3.61,1.0,1.03,4.12,4.12,1.0,5.776,3.73,3.73,1.0,20.62,20.62,1.0,31.59,31.59,1.0
06/09/2022 22:59:49.000000,-20.54,-20.54,1.0,4.3,4.3,1.0,3.67,3.67,1.0,0.0,0.0,1.0,3.43,3.43,1.0,1.17,3.98,3.98,1.0,6.063,3.55,3.55,1.0,21.68,21.68,1.0,31.37,31.37,1.0
06/09/2022 23:16:49.000000,-25.14,-25.14,1.0,4.12,4.12,1.0,3.14,3.14,1.0,0.19,0.19,1.0,2.84,2.84,1.0,0.96,3.69,3.69,1.0,5.645,3.04,3.04,1.0,20.96,20.96,1.0,31.16,31.16,1.0
06/09/2022 23:33:49.000000,-22.23,-22.23,1.0,2.33,2.33,1.0,2.64,2.64,1.0,0.0,0.0,1.0,2.45,2.45,1.0,0.19,3.4,3.4,1.0,3.953,2.58,2.58,1.0,21.36,21.36,1.0,30.71,30.71,1.0
06/09/2022 23:50:49.000000,-12.94,-12.94,1.0,2.92,2.92,1.0,3.04,3.04,1.0,0.0,0.0,1.0,2.83,2.83,1.0,0.81,3.65,3.65,1.0,5.333,2.95,2.95,1.0,22.01,22.01,1.0,30.43,30.43,1.0
06/10/2022 00:07:49.000000,-19.29,-19.29,1.0,2.33,2.33,1.0,2.4,2.4,1.0,0.0,0.0,1.0,2.23,2.23,1.0,0.19,3.27,3.27,1.0,3.985,2.33,2.33,1.0,21.26,21.26,1.0,30.41,30.41,1.0
06/10/2022 00:24:49.000000,-18.9,-18.9,1.0,4.08,4.08,1.0,2.57,2.57,1.0,0.0,0.0,1.0,2.3,2.3,1.0,0.38,3.35,3.35,1.0,4.391,2.47,2.47,1.0,22.19,22.19,1.0,30.17,30.17,1.0
06/10/2022 00:41:48.000000,-15.9,-15.9,1.0,2.36,2.36,1.0,2.58,2.58,1.0,0.0,0.0,1.0,2.4,2.4,1.0,0.0,3.4,3.4,1.0,3.568,2.5,2.5,1.0,22.52,22.52,1.0,29.76,29.76,1.0
06/10/2022 00:58:48.000000,-3.08,-3.08,1.0,3.27,3.27,1.0,2.45,2.45,1.0,0.0,0.0,1.0,2.23,2.23,1.0,0.58,3.23,3.23,1.0,4.789,2.35,2.35,1.0,24.79,24.79,1.0,29.48,29.48,1.0
06/10/2022 01:15:48.000000,-3.64,-3.64,1.0,6.08,6.08,1.0,4.05,4.05,1.0,0.38,0.38,1.0,3.75,3.75,1.0,1.42,4.33,4.33,1.0,6.688,3.94,3.94,1.0,24.95,24.95,1.0,29.11,29.11,1.0
06/10/2022 01:32:48.000000,-6.78,-6.78,1.0,5.58,5.58,1.0,3.63,3.63,1.0,0.19,0.19,1.0,3.35,3.35,1.0,1.81,4.08,4.08,1.0,7.609,3.49,3.49,1.0,24.49,24.49,1.0,28.77,28.77,1.0
06/10/2022 01:49:47.000000,1.54,1.54,1.0,6.62,6.62,1.0,5.58,5.58,1.0,1.38,1.38,1.0,5.26,5.26,1.0,2.88,5.45,5.45,1.0,10.026,5.49,5.49,1.0,25.01,25.01,1.0,28.18,28.18,1.0
06/10/2022 02:06:47.000000,2.71,2.71,1.0,7.35,7.35,1.0,4.21,4.21,1.0,0.38,0.38,1.0,3.9,3.9,1.0,1.73,4.53,4.53,1.0,7.481,4.07,4.07,1.0,25.73,25.73,1.0,27.64,27.64,1.0
06/10/2022 02:23:46.000000,12.43,12.43,1.0,6.3,6.3,1.0,4.42,4.42,1.0,0.61,0.61,1.0,4.08,4.08,1.0,2.03,4.69,4.69,1.0,8.131,4.34,4.34,1.0,27.33,27.33,1.0,27.1,27.1,1.0
06/10/2022 02:40:46.000000,12.63,12.63,1.0,5.85,5.85,1.0,4.0,4.0,1.0,0.19,0.19,1.0,3.68,3.68,1.0,1.55,4.43,4.43,1.0,7.126,3.85,3.85,1.0,27.37,27.37,1.0,26.38,26.38,1.0
06/10/2022 02:57:46.000000,19.87,19.87,1.0,5.52,5.52,1.0,4.17,4.17,1.0,0.0,0.0,1.0,3.9,3.9,1.0,1.61,4.55,4.55,1.0,7.241,4.03,4.03,1.0,29.58,29.58,1.0,25.56,25.56,1.0
06/10/2022 03:14:46.000000,27.22,27.22,1.0,6.33,6.33,1.0,4.81,4.81,1.0,0.81,0.81,1.0,4.43,4.43,1.0,2.78,5.01,5.01,1.0,9.851,4.71,4.71,1.0,31.28,31.28,1.0,24.74,24.74,1.0
06/10/2022 03:31:45.000000,33.11,33.11,1.0,8.69,8.69,1.0,5.44,5.44,1.0,1.2,1.2,1.0,5.06,5.06,1.0,3.0,5.38,5.38,1.0,10.311,5.29,5.29,1.0,33.21,33.21,1.0,24.17,24.17,1.0
06/10/2022 03:48:45.000000,33.6,33.6,1.0,5.88,5.88,1.0,5.42,5.42,1.0,1.19,1.19,1.0,5.02,5.02,1.0,3.0,5.39,5.39,1.0,10.332,5.27,5.27,1.0,33.89,33.89,1.0,23.63,23.63,1.0
06/10/2022 04:05:45.000000,37.53,37.53,1.0,10.11,10.11,1.0,7.0,7.0,1.0,2.19,2.19,1.0,6.51,6.51,1.0,5.0,6.43,6.43,1.0,14.771,6.84,6.84,1.0,35.05,35.05,1.0,23.29,23.29,1.0
06/10/2022 04:22:45.000000,40.8,40.8,1.0,6.19,6.19,1.0,5.96,5.96,1.0,1.83,1.83,1.0,5.54,5.54,1.0,3.22,5.78,5.78,1.0,10.799,5.87,5.87,1.0,36.09,36.09,1.0,22.85,22.85,1.0
06/10/2022 04:39:46.000000,45.71,45.71,1.0,11.3,11.3,1.0,9.87,9.87,1.0,3.55,3.55,1.0,9.28,9.28,1.0,6.55,8.37,8.37,1.0,18.209,9.74,9.74,1.0,37.26,37.26,1.0,22.44,22.44,1.0
06/10/2022 04:56:46.000000,56.29,56.29,1.0,8.08,8.08,1.0,5.86,5.86,1.0,1.62,1.62,1.0,5.51,5.51,1.0,3.58,5.63,5.63,1.0,11.526,5.72,5.72,1.0,39.64,39.64,1.0,22.02,22.02,1.0
06/10/2022 05:13:46.000000,61.96,61.96,1.0,5.08,5.08,1.0,4.94,4.94,1.0,1.0,1.0,1.0,4.66,4.66,1.0,1.96,4.95,4.95,1.0,7.804,4.85,4.85,1.0,42.62,42.62,1.0,21.84,21.84,1.0
06/10/2022 05:30:46.000000,52.28,52.28,1.0,8.12,8.12,1.0,6.33,6.33,1.0,2.19,2.19,1.0,5.96,5.96,1.0,3.96,5.93,5.93,1.0,12.328,6.22,6.22,1.0,41.8,41.8,1.0,21.5,21.5,1.0
06/10/2022 05:47:46.000000,50.57,50.57,1.0,8.33,8.33,1.0,6.31,6.31,1.0,1.78,1.78,1.0,5.85,5.85,1.0,4.19,5.9,5.9,1.0,12.822,6.19,6.19,1.0,43.37,43.37,1.0,20.97,20.97,1.0
