InstrumentName, Northfield HS New (A9C1WMD6),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-06-30 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
06/02/2022 04:26:15.000000,25.74,25.74,1.0,8.35,8.35,1.0,7.57,7.57,1.0,3.62,3.62,1.0,7.21,7.21,1.0,6.92,6.56,6.56,1.0,22.746,7.49,7.49,1.0,71.45,71.45,1.0,11.81,11.81,1.0
06/02/2022 04:43:26.000000,29.64,29.64,1.0,8.27,8.27,1.0,8.15,8.15,1.0,4.19,4.19,1.0,7.74,7.74,1.0,8.08,6.93,6.93,1.0,25.056,8.05,8.05,1.0,72.65,72.65,1.0,11.45,11.45,1.0
06/02/2022 05:00:36.000000,31.65,31.65,1.0,9.54,9.54,1.0,9.37,9.37,1.0,5.04,5.04,1.0,8.95,8.95,1.0,8.77,7.69,7.69,1.0,26.646,9.3,9.3,1.0,75.47,75.47,1.0,11.05,11.05,1.0
06/02/2022 05:17:47.000000,31.26,31.26,1.0,9.3,9.3,1.0,8.59,8.59,1.0,4.03,4.03,1.0,8.23,8.23,1.0,7.55,7.16,7.16,1.0,24.448,8.53,8.53,1.0,76.68,76.68,1.0,10.79,10.79,1.0
06/02/2022 05:34:58.000000,33.76,33.76,1.0,10.27,10.27,1.0,9.35,9.35,1.0,4.85,4.85,1.0,8.91,8.91,1.0,8.92,7.68,7.68,1.0,27.032,9.28,9.28,1.0,76.68,76.68,1.0,10.51,10.51,1.0
06/02/2022 05:52:09.000000,33.31,33.31,1.0,10.36,10.36,1.0,10.25,10.25,1.0,5.42,5.42,1.0,9.81,9.81,1.0,9.78,8.23,8.23,1.0,28.849,10.16,10.16,1.0,78.55,78.55,1.0,10.23,10.23,1.0
06/02/2022 06:09:20.000000,30.17,30.17,1.0,12.08,12.08,1.0,10.1,10.1,1.0,5.0,5.0,1.0,9.58,9.58,1.0,9.91,8.13,8.13,1.0,29.133,10.01,10.01,1.0,78.97,78.97,1.0,10.1,10.1,1.0
06/02/2022 06:26:31.000000,29.96,29.96,1.0,11.04,11.04,1.0,10.09,10.09,1.0,4.88,4.88,1.0,9.55,9.55,1.0,9.85,8.14,8.14,1.0,28.943,10.0,10.0,1.0,78.21,78.21,1.0,10.19,10.19,1.0
06/02/2022 06:43:41.000000,27.94,27.94,1.0,13.38,13.38,1.0,11.18,11.18,1.0,6.19,6.19,1.0,10.53,10.53,1.0,12.19,8.87,8.87,1.0,33.302,11.07,11.07,1.0,77.37,77.37,1.0,10.41,10.41,1.0
06/02/2022 07:00:55.000000,32.21,32.21,1.0,15.65,15.65,1.0,12.41,12.41,1.0,6.81,6.81,1.0,11.72,11.72,1.0,13.35,9.64,9.64,1.0,35.653,12.32,12.32,1.0,78.69,78.69,1.0,10.58,10.58,1.0
06/02/2022 07:18:06.000000,35.67,35.67,1.0,16.92,16.92,1.0,14.04,14.04,1.0,8.04,8.04,1.0,13.24,13.24,1.0,15.58,10.73,10.73,1.0,39.777,13.89,13.89,1.0,77.71,77.71,1.0,10.58,10.58,1.0
06/02/2022 07:35:17.000000,35.4,35.4,1.0,19.89,19.89,1.0,14.38,14.38,1.0,9.25,9.25,1.0,13.43,13.43,1.0,17.25,10.9,10.9,1.0,43.024,14.17,14.17,1.0,78.52,78.52,1.0,10.45,10.45,1.0
06/02/2022 07:52:28.000000,32.93,32.93,1.0,17.46,17.46,1.0,14.45,14.45,1.0,8.81,8.81,1.0,13.64,13.64,1.0,16.12,10.99,10.99,1.0,40.976,14.31,14.31,1.0,79.57,79.57,1.0,10.12,10.12,1.0
06/02/2022 08:09:39.000000,45.18,45.18,1.0,21.46,21.46,1.0,15.8,15.8,1.0,9.81,9.81,1.0,14.89,14.89,1.0,17.73,11.88,11.88,1.0,44.112,15.64,15.64,1.0,80.56,80.56,1.0,9.67,9.67,1.0
06/02/2022 08:26:50.000000,44.9,44.9,1.0,19.88,19.88,1.0,15.86,15.86,1.0,9.62,9.62,1.0,14.81,14.81,1.0,18.96,11.92,11.92,1.0,46.543,15.69,15.69,1.0,81.74,81.74,1.0,9.15,9.15,1.0
06/02/2022 08:44:01.000000,36.35,36.35,1.0,19.08,19.08,1.0,14.53,14.53,1.0,9.12,9.12,1.0,13.52,13.52,1.0,17.88,11.06,11.06,1.0,44.486,14.38,14.38,1.0,81.78,81.78,1.0,8.9,8.9,1.0
06/02/2022 09:01:12.000000,34.16,34.16,1.0,22.27,22.27,1.0,14.86,14.86,1.0,9.61,9.61,1.0,13.99,13.99,1.0,17.97,11.32,11.32,1.0,44.654,14.73,14.73,1.0,81.89,81.89,1.0,8.63,8.63,1.0
06/02/2022 09:18:23.000000,41.03,41.03,1.0,25.69,25.69,1.0,15.94,15.94,1.0,10.61,10.61,1.0,14.82,14.82,1.0,21.65,11.95,11.95,1.0,51.814,15.71,15.71,1.0,83.83,83.83,1.0,8.12,8.12,1.0
06/02/2022 09:35:34.000000,38.83,38.83,1.0,25.03,25.03,1.0,16.38,16.38,1.0,10.25,10.25,1.0,15.2,15.2,1.0,22.89,12.27,12.27,1.0,54.211,16.17,16.17,1.0,84.43,84.43,1.0,7.77,7.77,1.0
06/02/2022 09:52:45.000000,38.05,38.05,1.0,29.72,29.72,1.0,18.5,18.5,1.0,12.06,12.06,1.0,17.22,17.22,1.0,25.27,13.62,13.62,1.0,58.869,18.25,18.25,1.0,85.81,85.81,1.0,7.68,7.68,1.0
06/02/2022 10:09:56.000000,38.06,38.06,1.0,28.83,28.83,1.0,18.9,18.9,1.0,13.31,13.31,1.0,17.56,17.56,1.0,25.45,13.93,13.93,1.0,59.268,18.71,18.71,1.0,86.49,86.49,1.0,7.4,7.4,1.0
06/02/2022 10:27:07.000000,37.28,37.28,1.0,30.88,30.88,1.0,19.09,19.09,1.0,12.65,12.65,1.0,17.76,17.76,1.0,24.69,14.07,14.07,1.0,57.762,18.88,18.88,1.0,85.93,85.93,1.0,7.31,7.31,1.0
06/02/2022 10:44:18.000000,38.36,38.36,1.0,35.18,35.18,1.0,21.06,21.06,1.0,14.5,14.5,1.0,19.61,19.61,1.0,28.98,15.33,15.33,1.0,66.107,20.85,20.85,1.0,87.97,87.97,1.0,7.13,7.13,1.0
06/02/2022 11:01:29.000000,43.27,43.27,1.0,49.41,49.41,1.0,25.11,25.11,1.0,17.55,17.55,1.0,22.79,22.79,1.0,39.9,17.84,17.84,1.0,86.963,24.71,24.71,1.0,89.1,89.1,1.0,7.58,7.58,1.0
06/02/2022 11:18:40.000000,32.25,32.25,1.0,42.73,42.73,1.0,22.08,22.08,1.0,16.24,16.24,1.0,20.16,20.16,1.0,33.63,15.9,15.9,1.0,74.896,21.78,21.78,1.0,87.25,87.25,1.0,8.0,8.0,1.0
06/02/2022 11:35:51.000000,32.6,32.6,1.0,44.51,44.51,1.0,23.32,23.32,1.0,15.02,15.02,1.0,21.4,21.4,1.0,34.39,16.77,16.77,1.0,76.148,22.96,22.96,1.0,85.49,85.49,1.0,8.0,8.0,1.0
06/02/2022 11:53:02.000000,34.49,34.49,1.0,43.67,43.67,1.0,23.79,23.79,1.0,16.39,16.39,1.0,21.85,21.85,1.0,35.31,17.04,17.04,1.0,78.028,23.42,23.42,1.0,86.84,86.84,1.0,7.81,7.81,1.0
06/02/2022 12:10:14.000000,31.99,31.99,1.0,35.9,35.9,1.0,21.0,21.0,1.0,14.17,14.17,1.0,19.48,19.48,1.0,28.72,15.29,15.29,1.0,65.463,20.75,20.75,1.0,86.34,86.34,1.0,7.57,7.57,1.0
06/02/2022 12:27:25.000000,31.19,31.19,1.0,40.28,40.28,1.0,22.1,22.1,1.0,15.25,15.25,1.0,20.34,20.34,1.0,33.73,15.9,15.9,1.0,75.031,21.71,21.71,1.0,86.94,86.94,1.0,7.61,7.61,1.0
06/02/2022 12:44:36.000000,29.22,29.22,1.0,41.19,41.19,1.0,23.35,23.35,1.0,15.27,15.27,1.0,21.41,21.41,1.0,33.08,16.8,16.8,1.0,73.532,23.0,23.0,1.0,84.02,84.02,1.0,8.5,8.5,1.0
06/02/2022 13:01:47.000000,25.03,25.03,1.0,37.62,37.62,1.0,25.43,25.43,1.0,16.91,16.91,1.0,23.54,23.54,1.0,33.51,18.33,18.33,1.0,73.876,25.2,25.2,1.0,78.88,78.88,1.0,9.99,9.99,1.0
06/02/2022 13:18:58.000000,20.93,20.93,1.0,33.3,33.3,1.0,24.31,24.31,1.0,16.91,16.91,1.0,22.68,22.68,1.0,28.78,17.64,17.64,1.0,64.422,24.11,24.11,1.0,73.49,73.49,1.0,11.78,11.78,1.0
06/02/2022 13:36:08.000000,10.85,10.85,1.0,23.85,23.85,1.0,20.49,20.49,1.0,13.14,13.14,1.0,19.47,19.47,1.0,21.11,15.24,15.24,1.0,49.268,20.35,20.35,1.0,67.25,67.25,1.0,12.96,12.96,1.0
06/02/2022 13:53:19.000000,15.32,15.32,1.0,25.12,25.12,1.0,20.61,20.61,1.0,13.27,13.27,1.0,19.49,19.49,1.0,21.46,15.29,15.29,1.0,49.344,20.45,20.45,1.0,67.96,67.96,1.0,12.86,12.86,1.0
06/02/2022 14:10:30.000000,18.52,18.52,1.0,27.23,27.23,1.0,21.34,21.34,1.0,13.46,13.46,1.0,20.11,20.11,1.0,22.81,15.76,15.76,1.0,51.656,21.17,21.17,1.0,66.61,66.61,1.0,13.57,13.57,1.0
06/02/2022 14:27:41.000000,15.58,15.58,1.0,26.71,26.71,1.0,22.17,22.17,1.0,13.02,13.02,1.0,20.89,20.89,1.0,24.12,16.29,16.29,1.0,53.707,21.91,21.91,1.0,63.63,63.63,1.0,14.47,14.47,1.0
06/02/2022 14:44:51.000000,13.83,13.83,1.0,24.96,24.96,1.0,21.51,21.51,1.0,12.8,12.8,1.0,20.22,20.22,1.0,22.8,15.83,15.83,1.0,51.235,21.31,21.31,1.0,62.91,62.91,1.0,15.38,15.38,1.0
06/02/2022 15:02:02.000000,11.54,11.54,1.0,22.81,22.81,1.0,20.86,20.86,1.0,11.48,11.48,1.0,19.63,19.63,1.0,20.39,15.45,15.45,1.0,46.631,20.7,20.7,1.0,61.02,61.02,1.0,15.77,15.77,1.0
06/02/2022 15:19:19.000000,10.04,10.04,1.0,25.08,25.08,1.0,23.33,23.33,1.0,14.14,14.14,1.0,21.92,21.92,1.0,23.66,17.1,17.1,1.0,52.384,23.13,23.13,1.0,59.21,59.21,1.0,16.38,16.38,1.0
06/02/2022 15:36:32.000000,14.84,14.84,1.0,27.16,27.16,1.0,24.24,24.24,1.0,13.75,13.75,1.0,22.84,22.84,1.0,25.02,17.6,17.6,1.0,54.966,23.99,23.99,1.0,60.04,60.04,1.0,16.86,16.86,1.0
06/02/2022 15:53:42.000000,5.83,5.83,1.0,27.88,27.88,1.0,26.2,26.2,1.0,15.03,15.03,1.0,24.63,24.63,1.0,26.72,19.08,19.08,1.0,57.517,26.02,26.02,1.0,55.3,55.3,1.0,17.49,17.49,1.0
06/02/2022 16:10:53.000000,10.56,10.56,1.0,25.85,25.85,1.0,25.3,25.3,1.0,14.17,14.17,1.0,23.98,23.98,1.0,24.08,18.38,18.38,1.0,52.809,25.08,25.08,1.0,56.09,56.09,1.0,17.9,17.9,1.0
06/02/2022 16:28:03.000000,11.76,11.76,1.0,23.61,23.61,1.0,23.82,23.82,1.0,13.42,13.42,1.0,22.55,22.55,1.0,21.94,17.42,17.42,1.0,48.81,23.62,23.62,1.0,55.19,55.19,1.0,18.13,18.13,1.0
06/02/2022 16:45:14.000000,14.59,14.59,1.0,26.69,26.69,1.0,24.42,24.42,1.0,13.81,13.81,1.0,22.93,22.93,1.0,24.69,17.74,17.74,1.0,53.808,24.15,24.15,1.0,55.04,55.04,1.0,18.58,18.58,1.0
06/02/2022 17:02:24.000000,7.44,7.44,1.0,24.39,24.39,1.0,22.53,22.53,1.0,12.61,12.61,1.0,21.16,21.16,1.0,22.63,16.59,16.59,1.0,49.46,22.27,22.27,1.0,49.83,49.83,1.0,19.45,19.45,1.0
06/02/2022 17:19:38.000000,5.06,5.06,1.0,22.21,22.21,1.0,21.66,21.66,1.0,11.36,11.36,1.0,20.31,20.31,1.0,19.88,16.03,16.03,1.0,44.391,21.5,21.5,1.0,49.2,49.2,1.0,20.2,20.2,1.0
06/02/2022 17:36:48.000000,4.22,4.22,1.0,23.37,23.37,1.0,22.67,22.67,1.0,12.04,12.04,1.0,21.34,21.34,1.0,21.78,16.73,16.73,1.0,47.652,22.45,22.45,1.0,47.49,47.49,1.0,20.26,20.26,1.0
06/02/2022 17:53:58.000000,2.38,2.38,1.0,21.46,21.46,1.0,24.29,24.29,1.0,13.96,13.96,1.0,23.02,23.02,1.0,21.08,17.84,17.84,1.0,46.379,24.14,24.14,1.0,47.48,47.48,1.0,20.46,20.46,1.0
06/02/2022 18:11:09.000000,11.81,11.81,1.0,19.85,19.85,1.0,22.0,22.0,1.0,11.54,11.54,1.0,20.86,20.86,1.0,18.38,16.28,16.28,1.0,41.617,21.9,21.9,1.0,48.79,48.79,1.0,20.5,20.5,1.0
06/02/2022 18:28:26.000000,8.61,8.61,1.0,21.33,21.33,1.0,21.15,21.15,1.0,11.45,11.45,1.0,20.01,20.01,1.0,19.33,15.66,15.66,1.0,43.324,21.0,21.0,1.0,48.55,48.55,1.0,20.8,20.8,1.0
06/02/2022 18:45:36.000000,3.74,3.74,1.0,19.03,19.03,1.0,21.13,21.13,1.0,10.45,10.45,1.0,19.96,19.96,1.0,18.19,15.74,15.74,1.0,40.834,20.98,20.98,1.0,44.96,44.96,1.0,21.21,21.21,1.0
06/02/2022 19:02:47.000000,7.17,7.17,1.0,19.15,19.15,1.0,21.14,21.14,1.0,10.81,10.81,1.0,20.01,20.01,1.0,18.38,15.67,15.67,1.0,41.403,20.99,20.99,1.0,46.85,46.85,1.0,21.32,21.32,1.0
06/02/2022 19:20:00.000000,6.48,6.48,1.0,21.58,21.58,1.0,22.19,22.19,1.0,11.58,11.58,1.0,21.03,21.03,1.0,19.33,16.35,16.35,1.0,42.987,22.0,22.0,1.0,45.53,45.53,1.0,21.81,21.81,1.0
06/02/2022 19:37:10.000000,3.25,3.25,1.0,15.65,15.65,1.0,19.63,19.63,1.0,9.65,9.65,1.0,18.67,18.67,1.0,15.46,14.74,14.74,1.0,35.712,19.54,19.54,1.0,43.54,43.54,1.0,22.2,22.2,1.0
06/02/2022 19:54:23.000000,1.9,1.9,1.0,19.43,19.43,1.0,21.2,21.2,1.0,11.22,11.22,1.0,20.15,20.15,1.0,18.65,15.78,15.78,1.0,41.366,21.06,21.06,1.0,42.17,42.17,1.0,22.51,22.51,1.0
06/02/2022 20:11:34.000000,11.92,11.92,1.0,16.14,16.14,1.0,18.56,18.56,1.0,9.03,9.03,1.0,17.68,17.68,1.0,14.36,13.9,13.9,1.0,33.86,18.45,18.45,1.0,44.72,44.72,1.0,22.89,22.89,1.0
06/02/2022 20:28:44.000000,7.47,7.47,1.0,14.85,14.85,1.0,17.75,17.75,1.0,8.35,8.35,1.0,16.77,16.77,1.0,14.27,13.42,13.42,1.0,33.459,17.65,17.65,1.0,42.68,42.68,1.0,23.03,23.03,1.0
06/02/2022 20:45:54.000000,9.42,9.42,1.0,10.54,10.54,1.0,13.24,13.24,1.0,5.96,5.96,1.0,12.56,12.56,1.0,10.08,10.39,10.39,1.0,25.764,13.16,13.16,1.0,42.06,42.06,1.0,23.53,23.53,1.0
06/02/2022 21:03:04.000000,5.7,5.7,1.0,7.62,7.62,1.0,10.63,10.63,1.0,4.42,4.42,1.0,10.22,10.22,1.0,7.62,8.67,8.67,1.0,21.243,10.54,10.54,1.0,41.75,41.75,1.0,23.23,23.23,1.0
06/02/2022 21:20:14.000000,5.82,5.82,1.0,8.92,8.92,1.0,11.45,11.45,1.0,4.77,4.77,1.0,10.97,10.97,1.0,8.15,9.23,9.23,1.0,22.032,11.38,11.38,1.0,40.15,40.15,1.0,23.93,23.93,1.0
06/02/2022 21:37:24.000000,1.57,1.57,1.0,6.62,6.62,1.0,9.39,9.39,1.0,3.58,3.58,1.0,8.95,8.95,1.0,6.38,7.88,7.88,1.0,18.753,9.33,9.33,1.0,39.68,39.68,1.0,23.87,23.87,1.0
06/02/2022 21:54:34.000000,2.84,2.84,1.0,5.92,5.92,1.0,8.49,8.49,1.0,2.62,2.62,1.0,8.11,8.11,1.0,5.69,7.28,7.28,1.0,17.454,8.43,8.43,1.0,39.31,39.31,1.0,23.93,23.93,1.0
06/02/2022 22:11:44.000000,8.09,8.09,1.0,4.73,4.73,1.0,6.61,6.61,1.0,1.81,1.81,1.0,6.31,6.31,1.0,4.15,6.05,6.05,1.0,14.564,6.53,6.53,1.0,38.6,38.6,1.0,23.79,23.79,1.0
06/02/2022 22:28:54.000000,5.91,5.91,1.0,4.85,4.85,1.0,6.03,6.03,1.0,1.42,1.42,1.0,5.77,5.77,1.0,3.58,5.68,5.68,1.0,13.482,5.97,5.97,1.0,38.22,38.22,1.0,23.83,23.83,1.0
06/02/2022 22:46:04.000000,10.75,10.75,1.0,4.54,4.54,1.0,6.48,6.48,1.0,2.0,2.0,1.0,6.22,6.22,1.0,4.35,5.9,5.9,1.0,15.214,6.41,6.41,1.0,41.07,41.07,1.0,23.54,23.54,1.0
06/02/2022 23:03:14.000000,12.36,12.36,1.0,4.96,4.96,1.0,5.83,5.83,1.0,1.62,1.62,1.0,5.55,5.55,1.0,4.0,5.46,5.46,1.0,14.616,5.75,5.75,1.0,41.45,41.45,1.0,23.26,23.26,1.0
06/02/2022 23:20:24.000000,10.25,10.25,1.0,3.73,3.73,1.0,4.98,4.98,1.0,1.19,1.19,1.0,4.75,4.75,1.0,3.35,4.97,4.97,1.0,13.148,4.91,4.91,1.0,38.99,38.99,1.0,23.49,23.49,1.0
06/02/2022 23:37:34.000000,15.67,15.67,1.0,4.15,4.15,1.0,5.9,5.9,1.0,1.62,1.62,1.0,5.61,5.61,1.0,3.96,5.61,5.61,1.0,14.244,5.83,5.83,1.0,38.9,38.9,1.0,23.27,23.27,1.0
06/02/2022 23:54:44.000000,10.04,10.04,1.0,3.72,3.72,1.0,5.31,5.31,1.0,1.19,1.19,1.0,5.09,5.09,1.0,3.33,5.25,5.25,1.0,13.224,5.25,5.25,1.0,40.1,40.1,1.0,22.48,22.48,1.0
06/03/2022 00:11:54.000000,18.74,18.74,1.0,5.66,5.66,1.0,5.81,5.81,1.0,1.19,1.19,1.0,5.52,5.52,1.0,3.91,5.5,5.5,1.0,14.402,5.71,5.71,1.0,41.1,41.1,1.0,22.72,22.72,1.0
06/03/2022 00:29:04.000000,20.46,20.46,1.0,3.58,3.58,1.0,5.03,5.03,1.0,0.81,0.81,1.0,4.74,4.74,1.0,3.58,4.94,4.94,1.0,13.986,4.96,4.96,1.0,42.68,42.68,1.0,22.71,22.71,1.0
06/03/2022 00:46:14.000000,17.76,17.76,1.0,3.12,3.12,1.0,4.77,4.77,1.0,1.19,1.19,1.0,4.53,4.53,1.0,3.12,4.79,4.79,1.0,13.052,4.72,4.72,1.0,41.83,41.83,1.0,22.89,22.89,1.0
06/03/2022 01:03:25.000000,18.03,18.03,1.0,3.31,3.31,1.0,4.25,4.25,1.0,0.38,0.38,1.0,3.97,3.97,1.0,2.54,4.37,4.37,1.0,12.191,4.18,4.18,1.0,43.51,43.51,1.0,22.81,22.81,1.0
06/03/2022 01:20:35.000000,18.52,18.52,1.0,4.08,4.08,1.0,4.74,4.74,1.0,0.58,0.58,1.0,4.48,4.48,1.0,3.31,4.74,4.74,1.0,13.708,4.68,4.68,1.0,44.59,44.59,1.0,22.07,22.07,1.0
06/03/2022 01:37:45.000000,17.9,17.9,1.0,2.92,2.92,1.0,4.41,4.41,1.0,0.58,0.58,1.0,4.2,4.2,1.0,2.92,4.53,4.53,1.0,13.23,4.34,4.34,1.0,46.73,46.73,1.0,21.01,21.01,1.0
06/03/2022 01:54:56.000000,23.25,23.25,1.0,3.36,3.36,1.0,4.34,4.34,1.0,0.81,0.81,1.0,4.16,4.16,1.0,2.78,4.46,4.46,1.0,13.325,4.28,4.28,1.0,49.85,49.85,1.0,20.05,20.05,1.0
06/03/2022 02:12:06.000000,27.63,27.63,1.0,3.58,3.58,1.0,4.4,4.4,1.0,1.19,1.19,1.0,4.12,4.12,1.0,3.19,4.46,4.46,1.0,14.426,4.34,4.34,1.0,53.0,53.0,1.0,19.2,19.2,1.0
06/03/2022 02:29:16.000000,30.97,30.97,1.0,3.77,3.77,1.0,4.66,4.66,1.0,1.0,1.0,1.0,4.39,4.39,1.0,3.35,4.61,4.61,1.0,14.914,4.6,4.6,1.0,54.75,54.75,1.0,18.69,18.69,1.0
06/03/2022 02:46:26.000000,31.77,31.77,1.0,3.58,3.58,1.0,4.81,4.81,1.0,1.19,1.19,1.0,4.59,4.59,1.0,3.38,4.68,4.68,1.0,15.128,4.74,4.74,1.0,56.14,56.14,1.0,18.43,18.43,1.0
06/03/2022 03:03:36.000000,30.82,30.82,1.0,4.0,4.0,1.0,5.27,5.27,1.0,1.96,1.96,1.0,5.04,5.04,1.0,3.96,4.97,4.97,1.0,16.317,5.21,5.21,1.0,57.31,57.31,1.0,18.19,18.19,1.0
06/03/2022 03:20:49.000000,29.03,29.03,1.0,4.14,4.14,1.0,4.99,4.99,1.0,1.39,1.39,1.0,4.71,4.71,1.0,3.52,4.84,4.84,1.0,15.439,4.93,4.93,1.0,56.71,56.71,1.0,17.84,17.84,1.0
06/03/2022 03:38:00.000000,26.31,26.31,1.0,3.73,3.73,1.0,4.7,4.7,1.0,1.38,1.38,1.0,4.48,4.48,1.0,3.35,4.65,4.65,1.0,15.144,4.64,4.64,1.0,56.85,56.85,1.0,17.71,17.71,1.0
06/03/2022 05:21:02.000000,32.45,32.45,1.0,7.33,7.33,1.0,7.6,7.6,1.0,3.0,3.0,1.0,7.23,7.23,1.0,6.55,6.54,6.54,1.0,21.561,7.54,7.54,1.0,62.11,62.11,1.0,16.11,16.11,1.0
06/03/2022 05:38:13.000000,29.14,29.14,1.0,8.23,8.23,1.0,9.54,9.54,1.0,4.54,4.54,1.0,9.17,9.17,1.0,7.58,7.8,7.8,1.0,23.477,9.44,9.44,1.0,62.43,62.43,1.0,16.25,16.25,1.0
06/03/2022 05:55:23.000000,26.68,26.68,1.0,10.31,10.31,1.0,10.74,10.74,1.0,5.35,5.35,1.0,10.4,10.4,1.0,8.31,8.54,8.54,1.0,25.064,10.63,10.63,1.0,64.67,64.67,1.0,15.98,15.98,1.0
06/03/2022 06:12:34.000000,30.17,30.17,1.0,9.77,9.77,1.0,9.65,9.65,1.0,4.92,4.92,1.0,9.24,9.24,1.0,8.42,7.8,7.8,1.0,25.396,9.56,9.56,1.0,65.84,65.84,1.0,15.66,15.66,1.0
06/03/2022 06:29:44.000000,41.24,41.24,1.0,13.14,13.14,1.0,11.53,11.53,1.0,5.55,5.55,1.0,10.83,10.83,1.0,10.69,9.02,9.02,1.0,29.737,11.42,11.42,1.0,67.66,67.66,1.0,15.25,15.25,1.0
06/03/2022 06:46:55.000000,31.79,31.79,1.0,12.38,12.38,1.0,13.7,13.7,1.0,7.23,7.23,1.0,13.11,13.11,1.0,11.96,10.53,10.53,1.0,32.041,13.62,13.62,1.0,67.63,67.63,1.0,14.99,14.99,1.0
06/03/2022 07:04:06.000000,25.96,25.96,1.0,15.38,15.38,1.0,15.79,15.79,1.0,8.81,8.81,1.0,15.09,15.09,1.0,13.96,11.96,11.96,1.0,35.538,15.69,15.69,1.0,66.39,66.39,1.0,15.01,15.01,1.0
06/03/2022 07:21:16.000000,19.02,19.02,1.0,11.57,11.57,1.0,12.41,12.41,1.0,6.61,6.61,1.0,11.95,11.95,1.0,10.59,9.73,9.73,1.0,29.317,12.34,12.34,1.0,65.66,65.66,1.0,15.11,15.11,1.0
06/03/2022 07:38:27.000000,14.75,14.75,1.0,6.31,6.31,1.0,5.95,5.95,1.0,2.42,2.42,1.0,5.68,5.68,1.0,5.54,5.44,5.44,1.0,19.927,5.86,5.86,1.0,64.01,64.01,1.0,15.07,15.07,1.0
06/03/2022 07:55:37.000000,13.66,13.66,1.0,4.5,4.5,1.0,4.49,4.49,1.0,1.77,1.77,1.0,4.23,4.23,1.0,4.12,4.5,4.5,1.0,17.333,4.41,4.41,1.0,63.98,63.98,1.0,14.8,14.8,1.0
06/03/2022 08:12:48.000000,15.86,15.86,1.0,4.3,4.3,1.0,4.02,4.02,1.0,0.97,0.97,1.0,3.76,3.76,1.0,3.91,4.17,4.17,1.0,17.074,3.95,3.95,1.0,65.06,65.06,1.0,14.6,14.6,1.0
06/03/2022 08:29:58.000000,17.3,17.3,1.0,4.69,4.69,1.0,3.89,3.89,1.0,1.19,1.19,1.0,3.69,3.69,1.0,3.54,4.05,4.05,1.0,16.557,3.82,3.82,1.0,66.44,66.44,1.0,14.32,14.32,1.0
06/03/2022 08:47:08.000000,16.8,16.8,1.0,3.96,3.96,1.0,4.42,4.42,1.0,1.38,1.38,1.0,4.18,4.18,1.0,3.88,4.37,4.37,1.0,17.393,4.34,4.34,1.0,68.35,68.35,1.0,13.91,13.91,1.0
06/03/2022 09:04:19.000000,18.43,18.43,1.0,4.33,4.33,1.0,4.1,4.1,1.0,1.39,1.39,1.0,3.81,3.81,1.0,4.14,4.14,4.14,1.0,18.022,4.03,4.03,1.0,69.73,69.73,1.0,13.55,13.55,1.0
06/03/2022 09:21:30.000000,24.93,24.93,1.0,6.15,6.15,1.0,5.9,5.9,1.0,2.42,2.42,1.0,5.49,5.49,1.0,5.77,5.29,5.29,1.0,21.175,5.8,5.8,1.0,71.33,71.33,1.0,13.34,13.34,1.0
06/03/2022 09:38:41.000000,35.45,35.45,1.0,6.39,6.39,1.0,5.42,5.42,1.0,2.42,2.42,1.0,5.06,5.06,1.0,5.78,4.97,4.97,1.0,21.296,5.34,5.34,1.0,72.24,72.24,1.0,13.1,13.1,1.0
06/03/2022 09:55:52.000000,21.35,21.35,1.0,4.54,4.54,1.0,4.13,4.13,1.0,1.23,1.23,1.0,3.89,3.89,1.0,4.54,4.15,4.15,1.0,19.018,4.07,4.07,1.0,72.11,72.11,1.0,12.83,12.83,1.0
06/03/2022 10:13:03.000000,22.24,22.24,1.0,6.5,6.5,1.0,5.15,5.15,1.0,1.65,1.65,1.0,4.83,4.83,1.0,5.15,4.79,4.79,1.0,20.278,5.07,5.07,1.0,73.42,73.42,1.0,12.56,12.56,1.0
06/03/2022 10:30:14.000000,26.75,26.75,1.0,7.46,7.46,1.0,5.86,5.86,1.0,2.23,2.23,1.0,5.54,5.54,1.0,5.96,5.27,5.27,1.0,21.779,5.78,5.78,1.0,73.66,73.66,1.0,12.45,12.45,1.0
06/03/2022 10:47:24.000000,24.33,24.33,1.0,6.58,6.58,1.0,5.87,5.87,1.0,1.85,1.85,1.0,5.55,5.55,1.0,5.96,5.27,5.27,1.0,21.841,5.79,5.79,1.0,74.21,74.21,1.0,12.31,12.31,1.0
