InstrumentName, College View New(ASMNSDJ8),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-06-30 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
06/02/2022 05:11:14.000000,36.26,36.26,1.0,19.65,19.65,1.0,20.62,20.62,1.0,11.73,11.73,1.0,19.76,19.76,1.0,16.77,15.41,15.41,1.0,41.076,20.5,20.5,1.0,68.15,68.15,1.0,11.88,11.88,1.0
06/02/2022 05:28:49.000000,33.8,33.8,1.0,17.78,17.78,1.0,18.64,18.64,1.0,9.83,9.83,1.0,17.86,17.86,1.0,14.25,14.1,14.1,1.0,36.29,18.54,18.54,1.0,68.1,68.1,1.0,11.86,11.86,1.0
06/02/2022 05:46:24.000000,33.94,33.94,1.0,18.19,18.19,1.0,19.82,19.82,1.0,10.96,10.96,1.0,19.08,19.08,1.0,15.0,14.89,14.89,1.0,37.71,19.73,19.73,1.0,68.09,68.09,1.0,11.84,11.84,1.0
06/02/2022 06:03:58.000000,35.22,35.22,1.0,17.65,17.65,1.0,19.05,19.05,1.0,10.15,10.15,1.0,18.29,18.29,1.0,14.77,14.38,14.38,1.0,37.304,18.97,18.97,1.0,68.38,68.38,1.0,11.82,11.82,1.0
06/02/2022 06:21:33.000000,37.0,37.0,1.0,19.91,19.91,1.0,19.78,19.78,1.0,11.19,11.19,1.0,18.94,18.94,1.0,16.33,14.8,14.8,1.0,40.359,19.64,19.64,1.0,69.31,69.31,1.0,11.75,11.75,1.0
06/02/2022 06:39:07.000000,35.65,35.65,1.0,18.92,18.92,1.0,21.79,21.79,1.0,12.04,12.04,1.0,20.95,20.95,1.0,16.58,16.19,16.19,1.0,40.817,21.7,21.7,1.0,69.19,69.19,1.0,11.68,11.68,1.0
06/02/2022 06:56:42.000000,39.37,39.37,1.0,19.88,19.88,1.0,22.55,22.55,1.0,12.92,12.92,1.0,21.6,21.6,1.0,17.73,16.67,16.67,1.0,43.145,22.48,22.48,1.0,70.59,70.59,1.0,11.62,11.62,1.0
06/02/2022 07:14:17.000000,40.04,40.04,1.0,21.94,21.94,1.0,24.38,24.38,1.0,13.83,13.83,1.0,23.4,23.4,1.0,18.64,17.83,17.83,1.0,44.979,24.26,24.26,1.0,71.62,71.62,1.0,11.57,11.57,1.0
06/02/2022 07:32:04.000000,41.16,41.16,1.0,27.12,27.12,1.0,27.89,27.89,1.0,15.63,15.63,1.0,26.68,26.68,1.0,22.98,20.18,20.18,1.0,53.226,27.75,27.75,1.0,71.89,71.89,1.0,11.34,11.34,1.0
06/02/2022 07:49:39.000000,38.55,38.55,1.0,31.78,31.78,1.0,31.12,31.12,1.0,18.42,18.42,1.0,29.73,29.73,1.0,27.19,22.35,22.35,1.0,61.263,30.97,30.97,1.0,72.51,72.51,1.0,11.07,11.07,1.0
06/02/2022 08:07:14.000000,44.34,44.34,1.0,31.88,31.88,1.0,31.31,31.31,1.0,19.03,19.03,1.0,29.75,29.75,1.0,28.36,22.43,22.43,1.0,63.702,31.15,31.15,1.0,74.83,74.83,1.0,10.53,10.53,1.0
06/02/2022 08:24:49.000000,51.12,51.12,1.0,35.14,35.14,1.0,32.55,32.55,1.0,19.39,19.39,1.0,30.7,30.7,1.0,30.97,23.23,23.23,1.0,68.931,32.4,32.4,1.0,77.83,77.83,1.0,9.73,9.73,1.0
06/02/2022 08:42:24.000000,53.61,53.61,1.0,37.85,37.85,1.0,33.92,33.92,1.0,20.64,20.64,1.0,32.07,32.07,1.0,32.94,24.07,24.07,1.0,72.901,33.7,33.7,1.0,80.33,80.33,1.0,9.07,9.07,1.0
06/02/2022 08:59:59.000000,55.35,55.35,1.0,42.48,42.48,1.0,34.14,34.14,1.0,21.22,21.22,1.0,32.07,32.07,1.0,34.06,24.19,24.19,1.0,75.112,33.87,33.87,1.0,81.37,81.37,1.0,8.61,8.61,1.0
06/02/2022 09:17:34.000000,55.07,55.07,1.0,43.85,43.85,1.0,35.69,35.69,1.0,21.64,21.64,1.0,33.59,33.59,1.0,35.55,25.25,25.25,1.0,78.053,35.47,35.47,1.0,82.64,82.64,1.0,8.21,8.21,1.0
06/02/2022 09:35:09.000000,55.8,55.8,1.0,48.0,48.0,1.0,35.36,35.36,1.0,22.4,22.4,1.0,33.18,33.18,1.0,36.4,24.96,24.96,1.0,79.768,35.04,35.04,1.0,83.83,83.83,1.0,7.76,7.76,1.0
06/02/2022 09:52:45.000000,57.58,57.58,1.0,51.11,51.11,1.0,38.33,38.33,1.0,23.99,23.99,1.0,36.05,36.05,1.0,38.56,26.91,26.91,1.0,84.002,37.98,37.98,1.0,85.28,85.28,1.0,7.41,7.41,1.0
06/02/2022 10:10:20.000000,56.98,56.98,1.0,49.02,49.02,1.0,38.12,38.12,1.0,23.45,23.45,1.0,35.71,35.71,1.0,38.8,26.81,26.81,1.0,84.525,37.84,37.84,1.0,86.01,86.01,1.0,7.22,7.22,1.0
06/02/2022 10:27:55.000000,55.54,55.54,1.0,49.25,49.25,1.0,37.89,37.89,1.0,23.81,23.81,1.0,35.67,35.67,1.0,38.58,26.64,26.64,1.0,84.121,37.58,37.58,1.0,86.23,86.23,1.0,7.03,7.03,1.0
06/02/2022 10:45:30.000000,53.14,53.14,1.0,43.76,43.76,1.0,34.28,34.28,1.0,21.48,21.48,1.0,32.16,32.16,1.0,36.22,24.25,24.25,1.0,79.68,34.01,34.01,1.0,86.68,86.68,1.0,6.77,6.77,1.0
06/02/2022 11:03:06.000000,50.26,50.26,1.0,41.31,41.31,1.0,30.81,30.81,1.0,20.06,20.06,1.0,29.02,29.02,1.0,33.06,21.91,21.91,1.0,73.759,30.55,30.55,1.0,87.43,87.43,1.0,6.61,6.61,1.0
06/02/2022 11:20:41.000000,45.21,45.21,1.0,15.54,15.54,1.0,14.48,14.48,1.0,8.27,8.27,1.0,13.82,13.82,1.0,12.46,11.13,11.13,1.0,34.485,14.36,14.36,1.0,85.58,85.58,1.0,6.49,6.49,1.0
06/02/2022 11:38:17.000000,40.28,40.28,1.0,9.54,9.54,1.0,9.81,9.81,1.0,5.0,5.0,1.0,9.5,9.5,1.0,6.08,8.11,8.11,1.0,22.187,9.75,9.75,1.0,83.76,83.76,1.0,6.45,6.45,1.0
06/02/2022 11:55:52.000000,40.78,40.78,1.0,10.69,10.69,1.0,9.64,9.64,1.0,4.81,4.81,1.0,9.33,9.33,1.0,7.0,8.02,8.02,1.0,23.844,9.59,9.59,1.0,82.92,82.92,1.0,6.49,6.49,1.0
06/02/2022 12:13:28.000000,37.73,37.73,1.0,10.19,10.19,1.0,9.1,9.1,1.0,4.58,4.58,1.0,8.78,8.78,1.0,6.15,7.69,7.69,1.0,22.083,9.04,9.04,1.0,81.38,81.38,1.0,6.79,6.79,1.0
06/02/2022 12:31:03.000000,40.59,40.59,1.0,10.66,10.66,1.0,10.73,10.73,1.0,5.19,5.19,1.0,10.35,10.35,1.0,7.75,8.77,8.77,1.0,25.061,10.67,10.67,1.0,80.66,80.66,1.0,7.18,7.18,1.0
06/02/2022 12:48:39.000000,36.04,36.04,1.0,10.65,10.65,1.0,10.04,10.04,1.0,5.42,5.42,1.0,9.69,9.69,1.0,7.77,8.31,8.31,1.0,24.961,9.97,9.97,1.0,79.11,79.11,1.0,7.72,7.72,1.0
06/02/2022 13:06:14.000000,37.04,37.04,1.0,9.72,9.72,1.0,10.16,10.16,1.0,4.81,4.81,1.0,9.73,9.73,1.0,7.39,8.38,8.38,1.0,24.13,10.09,10.09,1.0,77.74,77.74,1.0,8.4,8.4,1.0
06/02/2022 13:23:49.000000,33.51,33.51,1.0,10.85,10.85,1.0,11.07,11.07,1.0,4.81,4.81,1.0,10.68,10.68,1.0,7.55,9.02,9.02,1.0,24.173,10.99,10.99,1.0,74.96,74.96,1.0,9.11,9.11,1.0
06/02/2022 13:41:24.000000,30.16,30.16,1.0,18.92,18.92,1.0,17.89,17.89,1.0,9.78,9.78,1.0,17.16,17.16,1.0,14.35,13.59,13.59,1.0,36.817,17.77,17.77,1.0,72.15,72.15,1.0,10.04,10.04,1.0
06/02/2022 13:58:59.000000,34.96,34.96,1.0,36.6,36.6,1.0,29.75,29.75,1.0,17.17,17.17,1.0,28.11,28.11,1.0,29.3,21.36,21.36,1.0,64.18,29.48,29.48,1.0,73.05,73.05,1.0,10.62,10.62,1.0
06/02/2022 14:16:35.000000,28.86,28.86,1.0,31.04,31.04,1.0,27.26,27.26,1.0,15.78,15.78,1.0,25.71,25.71,1.0,25.33,19.77,19.77,1.0,56.724,27.08,27.08,1.0,71.03,71.03,1.0,11.27,11.27,1.0
06/02/2022 14:34:10.000000,28.6,28.6,1.0,33.37,33.37,1.0,28.71,28.71,1.0,16.41,16.41,1.0,27.16,27.16,1.0,26.39,20.71,20.71,1.0,58.521,28.5,28.5,1.0,69.8,69.8,1.0,11.89,11.89,1.0
06/02/2022 14:51:45.000000,28.05,28.05,1.0,42.75,42.75,1.0,35.79,35.79,1.0,20.99,20.99,1.0,33.6,33.6,1.0,33.18,25.43,25.43,1.0,70.725,35.53,35.53,1.0,68.34,68.34,1.0,12.5,12.5,1.0
06/02/2022 15:09:19.000000,22.85,22.85,1.0,36.35,36.35,1.0,35.83,35.83,1.0,20.35,20.35,1.0,34.08,34.08,1.0,32.04,25.53,25.53,1.0,68.362,35.64,35.64,1.0,65.78,65.78,1.0,13.26,13.26,1.0
06/02/2022 15:26:54.000000,13.0,13.0,1.0,31.84,31.84,1.0,31.74,31.74,1.0,17.14,17.14,1.0,30.12,30.12,1.0,26.71,22.84,22.84,1.0,58.213,31.52,31.52,1.0,61.9,61.9,1.0,14.0,14.0,1.0
06/02/2022 15:44:32.000000,15.64,15.64,1.0,30.69,30.69,1.0,33.39,33.39,1.0,19.0,19.0,1.0,31.94,31.94,1.0,26.75,23.92,23.92,1.0,58.277,33.21,33.21,1.0,61.72,61.72,1.0,14.72,14.72,1.0
06/02/2022 16:02:06.000000,9.94,9.94,1.0,30.16,30.16,1.0,33.42,33.42,1.0,17.78,17.78,1.0,31.85,31.85,1.0,26.0,23.98,23.98,1.0,56.354,33.27,33.27,1.0,56.71,56.71,1.0,16.5,16.5,1.0
06/02/2022 16:19:40.000000,-3.61,-3.61,1.0,31.73,31.73,1.0,38.21,38.21,1.0,19.81,19.81,1.0,36.59,36.59,1.0,29.0,27.28,27.28,1.0,61.207,38.09,38.09,1.0,51.28,51.28,1.0,18.06,18.06,1.0
06/02/2022 16:37:14.000000,-6.64,-6.64,1.0,31.97,31.97,1.0,35.69,35.69,1.0,18.39,18.39,1.0,34.19,34.19,1.0,26.36,25.56,25.56,1.0,56.186,35.54,35.54,1.0,49.34,49.34,1.0,18.89,18.89,1.0
06/02/2022 16:54:51.000000,-5.98,-5.98,1.0,31.2,31.2,1.0,35.35,35.35,1.0,18.82,18.82,1.0,33.72,33.72,1.0,27.0,25.3,25.3,1.0,57.196,35.22,35.22,1.0,47.86,47.86,1.0,19.99,19.99,1.0
06/02/2022 17:12:25.000000,-14.5,-14.5,1.0,28.31,28.31,1.0,34.55,34.55,1.0,18.15,18.15,1.0,33.13,33.13,1.0,25.38,24.79,24.79,1.0,54.002,34.45,34.45,1.0,45.65,45.65,1.0,20.84,20.84,1.0
06/02/2022 17:30:00.000000,-12.3,-12.3,1.0,27.85,27.85,1.0,33.01,33.01,1.0,17.19,17.19,1.0,31.71,31.71,1.0,24.14,23.73,23.73,1.0,51.598,32.86,32.86,1.0,44.34,44.34,1.0,21.3,21.3,1.0
06/02/2022 17:47:34.000000,-19.91,-19.91,1.0,23.31,23.31,1.0,28.37,28.37,1.0,14.58,14.58,1.0,27.16,27.16,1.0,20.58,20.69,20.69,1.0,44.739,28.26,28.26,1.0,41.02,41.02,1.0,22.12,22.12,1.0
06/02/2022 18:05:08.000000,-19.98,-19.98,1.0,20.02,20.02,1.0,25.19,25.19,1.0,12.63,12.63,1.0,24.2,24.2,1.0,17.2,18.55,18.55,1.0,38.443,25.08,25.08,1.0,39.72,39.72,1.0,22.78,22.78,1.0
06/02/2022 18:22:42.000000,-22.77,-22.77,1.0,25.92,25.92,1.0,30.29,30.29,1.0,15.61,15.61,1.0,29.1,29.1,1.0,21.59,21.95,21.95,1.0,46.322,30.15,30.15,1.0,38.68,38.68,1.0,23.18,23.18,1.0
06/02/2022 18:40:15.000000,-14.19,-14.19,1.0,26.42,26.42,1.0,32.43,32.43,1.0,17.19,17.19,1.0,31.2,31.2,1.0,23.23,23.33,23.33,1.0,49.436,32.3,32.3,1.0,39.72,39.72,1.0,23.47,23.47,1.0
06/02/2022 18:57:49.000000,-12.91,-12.91,1.0,30.72,30.72,1.0,34.02,34.02,1.0,18.22,18.22,1.0,32.6,32.6,1.0,25.06,24.39,24.39,1.0,52.681,33.86,33.86,1.0,38.95,38.95,1.0,23.64,23.64,1.0
06/02/2022 19:15:22.000000,-14.26,-14.26,1.0,24.77,24.77,1.0,30.82,30.82,1.0,16.19,16.19,1.0,29.58,29.58,1.0,21.62,22.28,22.28,1.0,46.317,30.73,30.73,1.0,38.03,38.03,1.0,24.11,24.11,1.0
06/02/2022 19:32:56.000000,-3.77,-3.77,1.0,25.52,25.52,1.0,31.3,31.3,1.0,16.58,16.58,1.0,30.02,30.02,1.0,22.81,22.59,22.59,1.0,48.563,31.21,31.21,1.0,38.72,38.72,1.0,24.01,24.01,1.0
06/02/2022 19:50:30.000000,-13.04,-13.04,1.0,26.05,26.05,1.0,30.93,30.93,1.0,15.55,15.55,1.0,29.74,29.74,1.0,22.11,22.34,22.34,1.0,47.171,30.82,30.82,1.0,37.68,37.68,1.0,24.28,24.28,1.0
06/02/2022 20:08:03.000000,-11.94,-11.94,1.0,25.72,25.72,1.0,33.5,33.5,1.0,17.78,17.78,1.0,32.38,32.38,1.0,22.97,24.08,24.08,1.0,48.696,33.43,33.43,1.0,37.3,37.3,1.0,24.49,24.49,1.0
06/02/2022 20:25:37.000000,-4.17,-4.17,1.0,25.19,25.19,1.0,30.51,30.51,1.0,16.12,16.12,1.0,29.28,29.28,1.0,21.54,22.0,22.0,1.0,46.132,30.4,30.4,1.0,37.58,37.58,1.0,24.93,24.93,1.0
06/02/2022 20:43:11.000000,-8.93,-8.93,1.0,25.66,25.66,1.0,29.87,29.87,1.0,15.17,15.17,1.0,28.62,28.62,1.0,21.91,21.59,21.59,1.0,46.817,29.76,29.76,1.0,37.71,37.71,1.0,24.69,24.69,1.0
06/02/2022 21:19:08.000000,-6.62,-6.62,1.0,18.58,18.58,1.0,23.78,23.78,1.0,11.46,11.46,1.0,22.9,22.9,1.0,16.08,17.56,17.56,1.0,36.084,23.7,23.7,1.0,36.72,36.72,1.0,24.7,24.7,1.0
06/02/2022 21:36:42.000000,-7.58,-7.58,1.0,17.97,17.97,1.0,24.39,24.39,1.0,12.19,12.19,1.0,23.62,23.62,1.0,16.03,17.99,17.99,1.0,36.007,24.32,24.32,1.0,36.86,36.86,1.0,24.52,24.52,1.0
06/02/2022 21:54:16.000000,3.91,3.91,1.0,16.96,16.96,1.0,21.13,21.13,1.0,10.15,10.15,1.0,20.36,20.36,1.0,14.27,15.69,15.69,1.0,33.135,21.05,21.05,1.0,39.71,39.71,1.0,24.48,24.48,1.0
06/02/2022 22:11:50.000000,-0.64,-0.64,1.0,14.52,14.52,1.0,18.66,18.66,1.0,8.81,8.81,1.0,18.04,18.04,1.0,11.19,14.16,14.16,1.0,27.313,18.6,18.6,1.0,37.97,37.97,1.0,23.94,23.94,1.0
06/02/2022 22:29:23.000000,15.01,15.01,1.0,14.52,14.52,1.0,17.99,17.99,1.0,7.55,7.55,1.0,17.38,17.38,1.0,10.33,13.7,13.7,1.0,25.835,17.89,17.89,1.0,38.79,38.79,1.0,23.47,23.47,1.0
06/02/2022 22:46:57.000000,6.22,6.22,1.0,11.69,11.69,1.0,16.47,16.47,1.0,7.0,7.0,1.0,16.01,16.01,1.0,9.58,12.7,12.7,1.0,24.687,16.41,16.41,1.0,40.76,40.76,1.0,22.68,22.68,1.0
06/02/2022 23:04:31.000000,6.46,6.46,1.0,10.35,10.35,1.0,13.46,13.46,1.0,5.65,5.65,1.0,13.05,13.05,1.0,7.96,10.69,10.69,1.0,21.697,13.38,13.38,1.0,40.45,40.45,1.0,22.47,22.47,1.0
06/02/2022 23:22:05.000000,9.55,9.55,1.0,9.0,9.0,1.0,12.85,12.85,1.0,5.0,5.0,1.0,12.51,12.51,1.0,6.62,10.3,10.3,1.0,19.333,12.8,12.8,1.0,41.14,41.14,1.0,22.2,22.2,1.0
06/02/2022 23:39:38.000000,15.58,15.58,1.0,7.5,7.5,1.0,9.85,9.85,1.0,3.38,3.38,1.0,9.5,9.5,1.0,4.62,8.3,8.3,1.0,15.857,9.81,9.81,1.0,42.66,42.66,1.0,21.51,21.51,1.0
06/02/2022 23:57:12.000000,13.7,13.7,1.0,5.36,5.36,1.0,8.86,8.86,1.0,3.03,3.03,1.0,8.64,8.64,1.0,3.81,7.69,7.69,1.0,14.363,8.82,8.82,1.0,42.58,42.58,1.0,20.97,20.97,1.0
06/03/2022 00:14:46.000000,14.87,14.87,1.0,6.08,6.08,1.0,8.4,8.4,1.0,2.58,2.58,1.0,8.14,8.14,1.0,3.96,7.36,7.36,1.0,14.726,8.34,8.34,1.0,43.38,43.38,1.0,20.74,20.74,1.0
06/03/2022 00:32:20.000000,14.11,14.11,1.0,5.69,5.69,1.0,7.81,7.81,1.0,2.19,2.19,1.0,7.54,7.54,1.0,3.77,6.96,6.96,1.0,14.383,7.76,7.76,1.0,43.38,43.38,1.0,20.89,20.89,1.0
06/03/2022 00:49:54.000000,14.5,14.5,1.0,4.5,4.5,1.0,7.71,7.71,1.0,1.77,1.77,1.0,7.5,7.5,1.0,2.77,6.9,6.9,1.0,12.653,7.68,7.68,1.0,44.19,44.19,1.0,20.63,20.63,1.0
06/03/2022 01:07:28.000000,15.85,15.85,1.0,4.52,4.52,1.0,7.24,7.24,1.0,1.81,1.81,1.0,7.08,7.08,1.0,2.78,6.58,6.58,1.0,12.744,7.2,7.2,1.0,44.86,44.86,1.0,20.32,20.32,1.0
06/03/2022 01:25:02.000000,19.78,19.78,1.0,4.5,4.5,1.0,7.57,7.57,1.0,2.15,2.15,1.0,7.34,7.34,1.0,3.15,6.78,6.78,1.0,13.549,7.53,7.53,1.0,46.02,46.02,1.0,20.01,20.01,1.0
06/03/2022 01:42:35.000000,22.79,22.79,1.0,5.54,5.54,1.0,7.71,7.71,1.0,2.19,2.19,1.0,7.44,7.44,1.0,3.42,6.85,6.85,1.0,14.16,7.64,7.64,1.0,47.09,47.09,1.0,19.65,19.65,1.0
06/03/2022 02:00:09.000000,25.74,25.74,1.0,4.96,4.96,1.0,7.1,7.1,1.0,1.81,1.81,1.0,6.91,6.91,1.0,3.19,6.43,6.43,1.0,13.908,7.04,7.04,1.0,48.57,48.57,1.0,19.29,19.29,1.0
06/03/2022 02:17:43.000000,25.87,25.87,1.0,4.35,4.35,1.0,6.26,6.26,1.0,1.62,1.62,1.0,6.06,6.06,1.0,2.81,5.87,5.87,1.0,13.344,6.22,6.22,1.0,49.73,49.73,1.0,18.83,18.83,1.0
06/03/2022 02:35:17.000000,25.21,25.21,1.0,8.5,8.5,1.0,11.95,11.95,1.0,4.77,4.77,1.0,11.62,11.62,1.0,5.96,9.73,9.73,1.0,19.037,11.9,11.9,1.0,49.41,49.41,1.0,18.47,18.47,1.0
06/03/2022 02:52:51.000000,28.32,28.32,1.0,8.5,8.5,1.0,12.02,12.02,1.0,4.36,4.36,1.0,11.59,11.59,1.0,6.75,9.77,9.77,1.0,20.632,11.97,11.97,1.0,50.81,50.81,1.0,18.0,18.0,1.0
06/03/2022 03:10:24.000000,29.51,29.51,1.0,9.15,9.15,1.0,11.81,11.81,1.0,4.62,4.62,1.0,11.38,11.38,1.0,6.62,9.62,9.62,1.0,20.504,11.73,11.73,1.0,51.81,51.81,1.0,17.5,17.5,1.0
06/03/2022 03:27:58.000000,32.27,32.27,1.0,9.54,9.54,1.0,13.17,13.17,1.0,5.96,5.96,1.0,12.82,12.82,1.0,7.54,10.53,10.53,1.0,22.338,13.12,13.12,1.0,53.22,53.22,1.0,17.1,17.1,1.0
06/03/2022 03:45:32.000000,33.2,33.2,1.0,12.5,12.5,1.0,15.29,15.29,1.0,7.0,7.0,1.0,14.76,14.76,1.0,9.94,11.91,11.91,1.0,26.854,15.22,15.22,1.0,54.49,54.49,1.0,16.91,16.91,1.0
06/03/2022 05:13:21.000000,43.26,43.26,1.0,11.33,11.33,1.0,15.06,15.06,1.0,6.61,6.61,1.0,14.65,14.65,1.0,9.0,11.71,11.71,1.0,25.786,15.0,15.0,1.0,60.23,60.23,1.0,15.17,15.17,1.0
06/03/2022 05:30:56.000000,40.66,40.66,1.0,10.88,10.88,1.0,14.02,14.02,1.0,6.17,6.17,1.0,13.64,13.64,1.0,7.97,11.02,11.02,1.0,23.966,13.96,13.96,1.0,60.75,60.75,1.0,14.86,14.86,1.0
06/03/2022 05:48:30.000000,40.32,40.32,1.0,12.31,12.31,1.0,14.95,14.95,1.0,6.81,6.81,1.0,14.42,14.42,1.0,9.62,11.64,11.64,1.0,27.072,14.89,14.89,1.0,61.66,61.66,1.0,14.54,14.54,1.0
06/03/2022 06:06:04.000000,42.28,42.28,1.0,13.46,13.46,1.0,16.75,16.75,1.0,8.19,8.19,1.0,16.2,16.2,1.0,10.58,12.79,12.79,1.0,29.053,16.69,16.69,1.0,63.67,63.67,1.0,14.38,14.38,1.0
06/03/2022 06:23:38.000000,41.49,41.49,1.0,12.66,12.66,1.0,15.31,15.31,1.0,7.39,7.39,1.0,14.91,14.91,1.0,9.17,11.76,11.76,1.0,26.732,15.24,15.24,1.0,65.81,65.81,1.0,14.13,14.13,1.0
06/03/2022 06:41:12.000000,36.58,36.58,1.0,11.91,11.91,1.0,15.47,15.47,1.0,7.36,7.36,1.0,14.95,14.95,1.0,9.75,11.87,11.87,1.0,27.803,15.41,15.41,1.0,65.94,65.94,1.0,14.1,14.1,1.0
06/03/2022 06:58:46.000000,41.15,41.15,1.0,11.62,11.62,1.0,14.8,14.8,1.0,7.42,7.42,1.0,14.35,14.35,1.0,9.19,11.42,11.42,1.0,26.869,14.74,14.74,1.0,66.7,66.7,1.0,13.86,13.86,1.0
06/03/2022 07:16:20.000000,35.09,35.09,1.0,9.54,9.54,1.0,11.47,11.47,1.0,4.96,4.96,1.0,11.1,11.1,1.0,7.19,9.18,9.18,1.0,23.259,11.42,11.42,1.0,67.0,67.0,1.0,13.73,13.73,1.0
06/03/2022 07:33:54.000000,38.73,38.73,1.0,9.3,9.3,1.0,10.81,10.81,1.0,4.42,4.42,1.0,10.44,10.44,1.0,6.97,8.74,8.74,1.0,22.885,10.76,10.76,1.0,67.24,67.24,1.0,13.59,13.59,1.0
06/03/2022 07:51:28.000000,39.47,39.47,1.0,8.11,8.11,1.0,9.35,9.35,1.0,4.19,4.19,1.0,9.01,9.01,1.0,5.58,7.75,7.75,1.0,20.515,9.3,9.3,1.0,68.68,68.68,1.0,13.19,13.19,1.0
06/03/2022 08:09:02.000000,38.58,38.58,1.0,6.65,6.65,1.0,7.11,7.11,1.0,3.15,3.15,1.0,6.9,6.9,1.0,3.96,6.26,6.26,1.0,17.621,7.07,7.07,1.0,69.2,69.2,1.0,12.9,12.9,1.0
06/03/2022 08:26:37.000000,35.66,35.66,1.0,5.33,5.33,1.0,6.39,6.39,1.0,2.39,2.39,1.0,6.18,6.18,1.0,3.58,5.76,5.76,1.0,16.982,6.35,6.35,1.0,69.65,69.65,1.0,12.91,12.91,1.0
06/03/2022 08:44:11.000000,38.37,38.37,1.0,6.08,6.08,1.0,6.36,6.36,1.0,2.38,2.38,1.0,6.1,6.1,1.0,3.96,5.72,5.72,1.0,17.725,6.3,6.3,1.0,70.1,70.1,1.0,12.8,12.8,1.0
06/03/2022 09:01:48.000000,38.96,38.96,1.0,8.3,8.3,1.0,8.24,8.24,1.0,3.39,3.39,1.0,8.02,8.02,1.0,4.81,6.97,6.97,1.0,19.384,8.2,8.2,1.0,71.07,71.07,1.0,12.66,12.66,1.0
06/03/2022 09:19:22.000000,38.13,38.13,1.0,7.39,7.39,1.0,8.04,8.04,1.0,3.45,3.45,1.0,7.74,7.74,1.0,5.03,6.8,6.8,1.0,19.963,7.99,7.99,1.0,72.63,72.63,1.0,12.36,12.36,1.0
06/03/2022 09:36:57.000000,36.98,36.98,1.0,8.08,8.08,1.0,8.14,8.14,1.0,3.42,3.42,1.0,7.86,7.86,1.0,4.81,6.87,6.87,1.0,19.656,8.1,8.1,1.0,73.47,73.47,1.0,12.06,12.06,1.0
06/03/2022 09:54:31.000000,38.1,38.1,1.0,7.78,7.78,1.0,9.01,9.01,1.0,4.0,4.0,1.0,8.76,8.76,1.0,5.42,7.44,7.44,1.0,20.864,8.97,8.97,1.0,74.33,74.33,1.0,11.85,11.85,1.0
06/03/2022 10:12:05.000000,38.34,38.34,1.0,8.15,8.15,1.0,9.5,9.5,1.0,3.85,3.85,1.0,9.23,9.23,1.0,5.42,7.75,7.75,1.0,20.928,9.45,9.45,1.0,74.9,74.9,1.0,11.67,11.67,1.0
06/03/2022 10:29:39.000000,41.92,41.92,1.0,8.42,8.42,1.0,9.34,9.34,1.0,4.25,4.25,1.0,9.06,9.06,1.0,5.83,7.64,7.64,1.0,21.837,9.3,9.3,1.0,76.34,76.34,1.0,11.31,11.31,1.0
06/03/2022 10:47:13.000000,42.91,42.91,1.0,8.65,8.65,1.0,10.14,10.14,1.0,4.58,4.58,1.0,9.79,9.79,1.0,6.15,8.15,8.15,1.0,22.531,10.09,10.09,1.0,77.32,77.32,1.0,11.1,11.1,1.0
06/03/2022 11:04:47.000000,38.02,38.02,1.0,10.04,10.04,1.0,9.17,9.17,1.0,4.19,4.19,1.0,8.83,8.83,1.0,6.54,7.48,7.48,1.0,23.288,9.09,9.09,1.0,77.74,77.74,1.0,10.95,10.95,1.0
06/03/2022 11:22:22.000000,42.92,42.92,1.0,8.92,8.92,1.0,10.21,10.21,1.0,4.62,4.62,1.0,9.84,9.84,1.0,6.77,8.21,8.21,1.0,23.739,10.17,10.17,1.0,78.04,78.04,1.0,10.74,10.74,1.0
06/03/2022 11:39:56.000000,47.85,47.85,1.0,9.58,9.58,1.0,10.93,10.93,1.0,5.42,5.42,1.0,10.64,10.64,1.0,6.48,8.66,8.66,1.0,23.373,10.88,10.88,1.0,79.48,79.48,1.0,10.35,10.35,1.0
06/03/2022 11:57:31.000000,41.78,41.78,1.0,13.91,13.91,1.0,15.26,15.26,1.0,8.0,8.0,1.0,14.67,14.67,1.0,11.0,11.6,11.6,1.0,31.462,15.18,15.18,1.0,78.27,78.27,1.0,10.37,10.37,1.0
06/03/2022 12:15:06.000000,32.1,32.1,1.0,18.58,18.58,1.0,19.91,19.91,1.0,11.08,11.08,1.0,19.1,19.1,1.0,15.23,14.88,14.88,1.0,38.65,19.84,19.84,1.0,73.85,73.85,1.0,10.53,10.53,1.0
