InstrumentName, Melody-Catalpa B,,
11/15/2018 03:22:47.320000,3.49,42.0,43.0
11/15/2018 03:25:27.336666,5.09,41.0,43.0
11/15/2018 03:26:47.346666,6.21,42.0,43.0
11/15/2018 03:29:27.326666,5.41,42.0,43.0
11/15/2018 03:30:47.333333,4.17,42.0,43.0
11/15/2018 03:33:27.316666,4.16,42.0,43.0
11/15/2018 03:34:47.333333,3.44,43.0,43.0
11/15/2018 03:37:27.316666,3.52,43.0,43.0
11/15/2018 03:38:47.330000,2.48,43.0,43.0
11/15/2018 03:41:27.336666,2.19,42.0,43.0
11/15/2018 03:42:47.333333,2.17,43.0,43.0
11/15/2018 03:45:27.400000,1.45,42.0,43.0
11/15/2018 03:46:47.316666,1.53,42.0,43.0
11/15/2018 03:49:27.330000,1.02,42.0,43.0
11/15/2018 03:50:47.403333,1.59,42.0,43.0
11/15/2018 03:53:27.326666,1.19,42.0,43.0
11/15/2018 03:54:47.393333,1.0,42.0,43.0
11/15/2018 03:57:27.336666,0.93,41.0,43.0
11/15/2018 04:00:07.393333,1.1,41.0,43.0
11/15/2018 04:01:27.493333,1.0,42.0,43.0
11/15/2018 04:02:47.330000,0.63,41.0,43.0
11/15/2018 04:05:27.406666,1.0,41.0,43.0
11/15/2018 04:06:47.326666,1.0,41.0,43.0
11/15/2018 04:09:27.350000,0.9,41.0,43.0
11/15/2018 04:10:47.336666,0.88,42.0,43.0
11/15/2018 04:13:27.350000,0.62,43.0,43.0
11/15/2018 04:14:47.410000,1.0,42.0,43.0
11/15/2018 04:17:27.336666,0.68,44.0,43.0
11/15/2018 04:18:47.500000,1.0,43.0,43.0
11/15/2018 04:21:27.393333,0.72,44.0,43.0
11/15/2018 04:22:47.340000,0.43,41.0,44.0
11/15/2018 04:25:27.360000,0.43,41.0,44.0
11/15/2018 04:29:27.363333,0.1,41.0,45.0
11/15/2018 04:30:47.343333,0.1,39.0,45.0
11/15/2018 04:33:27.373333,0.09,39.0,45.0
11/15/2018 04:34:47.343333,0.09,39.0,45.0
11/15/2018 04:37:27.353333,0.21,39.0,45.0
11/15/2018 04:38:47.406666,0.14,39.0,45.0
11/15/2018 04:41:27.430000,0.42,36.0,45.0
11/15/2018 04:42:47.350000,0.42,35.0,45.0
11/15/2018 04:45:27.366666,0.42,30.0,47.0
11/15/2018 04:46:47.356666,0.42,29.0,48.0
11/15/2018 04:49:27.406666,0.14,27.0,49.0
11/15/2018 04:50:47.346666,0.14,27.0,49.0
11/15/2018 04:53:27.350000,0.14,27.0,50.0
11/15/2018 04:57:27.346666,0.14,26.0,51.0
11/15/2018 04:58:47.353333,0.14,25.0,51.0
11/15/2018 05:01:27.353333,0.14,26.0,51.0
11/15/2018 05:02:47.386666,0.14,25.0,52.0
11/15/2018 05:05:27.356666,0.14,27.0,52.0
11/15/2018 05:06:47.453333,0.14,27.0,52.0
11/15/2018 05:09:27.360000,0.95,27.0,51.0
11/15/2018 05:10:47.353333,0.7,28.0,51.0
11/15/2018 05:13:27.360000,0.26,28.0,51.0
11/15/2018 05:14:47.486666,0.8,29.0,50.0
11/15/2018 05:17:27.356666,0.76,29.0,50.0
11/15/2018 05:18:47.360000,0.76,28.0,50.0
11/15/2018 05:21:27.370000,0.62,29.0,50.0
11/15/2018 05:22:47.636666,0.81,29.0,50.0
11/15/2018 05:25:27.423333,0.88,30.0,50.0
11/15/2018 05:26:47.366666,0.68,29.0,49.0
11/15/2018 05:29:27.366666,0.39,28.0,49.0
11/15/2018 05:30:47.423333,0.26,29.0,49.0
11/15/2018 05:34:47.386666,0.14,30.0,49.0
11/15/2018 05:37:27.433333,0.24,30.0,49.0
11/15/2018 05:41:27.366666,0.24,31.0,49.0
11/15/2018 05:42:47.766666,0.28,29.0,49.0
11/15/2018 05:45:27.393333,0.62,30.0,49.0
11/15/2018 05:46:47.393333,0.62,31.0,49.0
11/15/2018 05:49:27.350000,0.62,30.0,48.0
11/15/2018 05:50:47.346666,0.26,31.0,48.0
11/15/2018 05:53:27.446666,0.58,31.0,48.0
11/15/2018 05:54:47.350000,0.58,32.0,48.0
11/15/2018 05:57:27.390000,0.43,33.0,48.0
11/15/2018 05:58:47.453333,0.43,34.0,48.0
11/15/2018 06:01:27.346666,0.43,33.0,47.0
11/15/2018 06:02:47.353333,0.43,34.0,47.0
11/15/2018 06:05:27.403333,0.43,34.0,47.0
11/15/2018 06:06:47.376666,0.43,33.0,47.0
11/15/2018 06:09:27.350000,0.26,34.0,47.0
11/15/2018 06:10:47.350000,0.35,34.0,47.0
11/15/2018 06:13:27.356666,0.35,34.0,47.0
11/15/2018 06:14:47.346666,0.14,33.0,47.0
11/15/2018 06:17:27.393333,0.14,32.0,47.0
11/15/2018 06:18:47.406666,0.14,32.0,47.0
11/15/2018 06:21:27.343333,0.14,33.0,47.0
11/15/2018 06:22:47.380000,0.14,32.0,47.0
11/15/2018 06:25:27.413333,0.14,32.0,47.0
11/15/2018 06:26:47.353333,0.14,32.0,47.0
11/15/2018 06:29:27.360000,0.14,33.0,47.0
11/15/2018 06:30:47.370000,0.14,32.0,47.0
11/15/2018 06:33:27.380000,0.02,31.0,47.0
11/15/2018 06:34:47.396666,0.02,32.0,47.0
11/15/2018 06:37:27.353333,0.02,33.0,47.0
11/15/2018 06:38:47.366666,0.02,32.0,47.0
11/15/2018 06:41:27.343333,0.02,33.0,47.0
11/15/2018 06:42:47.406666,0.02,33.0,47.0
11/15/2018 06:45:27.363333,0.02,33.0,47.0
11/15/2018 06:46:47.396666,0.02,34.0,47.0
11/15/2018 06:49:27.346666,0.02,35.0,46.0
11/15/2018 06:53:27.350000,0.02,35.0,46.0
11/15/2018 06:54:47.373333,0.02,35.0,46.0
11/15/2018 06:57:27.356666,0.02,35.0,46.0
11/15/2018 06:58:47.423333,0.02,35.0,46.0
11/15/2018 07:01:56.876666,3.17,36.0,46.0
11/15/2018 07:03:16.866666,0.27,35.0,46.0
11/15/2018 07:05:56.966666,0.27,35.0,46.0
11/15/2018 07:07:16.900000,0.27,35.0,46.0
11/15/2018 07:09:56.866666,0.27,35.0,46.0
11/15/2018 07:11:16.910000,0.27,36.0,46.0
11/15/2018 07:13:56.866666,0.27,36.0,46.0
11/15/2018 07:15:16.886666,0.27,36.0,46.0
11/15/2018 07:17:56.946666,0.27,36.0,46.0
11/15/2018 07:19:16.866666,0.27,36.0,46.0
11/15/2018 07:21:56.873333,0.27,36.0,45.0
11/15/2018 07:23:16.866666,0.27,36.0,45.0
11/15/2018 07:25:56.863333,0.27,36.0,45.0
11/15/2018 07:27:16.873333,0.27,36.0,45.0
11/15/2018 07:29:56.896666,0.27,36.0,45.0
11/15/2018 07:31:16.860000,0.27,37.0,45.0
11/15/2018 07:33:56.873333,0.27,36.0,45.0
11/15/2018 07:35:16.863333,0.27,36.0,45.0
11/15/2018 07:37:56.866666,0.27,36.0,45.0
11/15/2018 07:39:17.216666,0.27,37.0,45.0
11/15/2018 07:41:56.873333,0.27,37.0,45.0
11/15/2018 07:43:16.893333,0.27,37.0,45.0
11/15/2018 07:45:56.863333,0.27,37.0,45.0
11/15/2018 07:47:16.886666,0.27,38.0,45.0
11/15/2018 07:49:56.860000,0.27,38.0,45.0
11/15/2018 07:51:16.856666,0.27,38.0,45.0
11/15/2018 07:53:56.873333,0.27,38.0,45.0
11/15/2018 07:55:17.040000,0.27,37.0,45.0
11/15/2018 07:57:56.883333,0.27,36.0,45.0
11/15/2018 07:59:16.870000,0.27,37.0,45.0
11/15/2018 08:01:56.893333,0.27,35.0,45.0
11/15/2018 08:03:16.886666,0.27,35.0,45.0
11/15/2018 08:05:56.893333,0.27,34.0,46.0
11/15/2018 08:07:16.876666,0.27,34.0,46.0
11/15/2018 08:09:57.036666,0.27,34.0,46.0
11/15/2018 08:11:16.866666,0.27,35.0,46.0
11/15/2018 08:13:56.856666,0.27,34.0,46.0
11/15/2018 08:15:16.870000,0.27,35.0,46.0
11/15/2018 08:17:57.076666,0.27,33.0,46.0
11/15/2018 08:19:16.870000,0.27,31.0,47.0
11/15/2018 08:21:57.120000,0.27,30.0,48.0
11/15/2018 08:23:16.906666,0.27,29.0,48.0
11/15/2018 08:25:56.870000,0.27,28.0,49.0
11/15/2018 08:27:16.886666,0.27,27.0,49.0
11/15/2018 08:29:56.876666,0.27,26.0,50.0
11/15/2018 08:31:17.136666,0.27,26.0,50.0
11/15/2018 08:33:57.220000,0.27,26.0,51.0
11/15/2018 08:35:16.886666,0.27,25.0,51.0
11/15/2018 08:37:56.890000,0.27,25.0,51.0
11/15/2018 08:39:16.886666,0.27,25.0,51.0
11/15/2018 08:41:57.030000,0.27,26.0,51.0
11/15/2018 08:43:16.900000,0.27,25.0,52.0
11/15/2018 08:45:56.916666,0.27,24.0,52.0
11/15/2018 08:47:16.993333,0.27,24.0,52.0
11/15/2018 08:49:57.036666,0.27,24.0,52.0
11/15/2018 08:51:17.136666,0.27,23.0,52.0
11/15/2018 08:53:56.980000,0.27,23.0,53.0
11/15/2018 08:55:16.896666,0.27,23.0,53.0
11/15/2018 08:57:56.913333,0.27,23.0,53.0
11/15/2018 08:59:16.930000,0.27,23.0,53.0
11/15/2018 09:01:56.913333,0.27,22.0,53.0
11/15/2018 09:03:16.903333,0.27,23.0,53.0
11/15/2018 09:05:56.903333,0.27,23.0,53.0
11/15/2018 09:07:17.073333,0.27,23.0,53.0
11/15/2018 09:09:56.900000,0.27,22.0,54.0
11/15/2018 09:11:16.973333,0.27,22.0,54.0
11/15/2018 09:13:56.976666,0.27,22.0,54.0
11/15/2018 09:17:56.953333,0.27,22.0,54.0
11/15/2018 09:19:16.896666,0.27,22.0,54.0
11/15/2018 09:37:59.683333,0.3,23.0,54.0
11/15/2018 09:39:19.676666,0.3,23.0,54.0
11/15/2018 09:41:59.683333,0.3,23.0,54.0
11/15/2018 09:43:19.680000,0.3,24.0,54.0
11/15/2018 09:45:59.680000,0.3,23.0,54.0
11/15/2018 09:47:37.753333,2.33,23.0,54.0
11/15/2018 09:48:57.886666,0.23,23.0,54.0
11/15/2018 09:51:37.803333,0.23,23.0,54.0
11/15/2018 09:52:57.763333,0.23,22.0,54.0
11/15/2018 09:55:37.776666,0.23,22.0,54.0
11/15/2018 09:56:57.800000,0.23,23.0,54.0
11/15/2018 09:59:37.810000,0.23,23.0,54.0
11/15/2018 10:00:57.806666,0.23,23.0,54.0
11/15/2018 10:03:37.753333,0.23,24.0,54.0
11/15/2018 10:04:57.753333,0.23,24.0,54.0
11/15/2018 10:07:37.766666,0.23,25.0,54.0
11/15/2018 10:08:57.756666,0.23,25.0,54.0
11/15/2018 10:11:37.760000,0.23,26.0,53.0
11/15/2018 10:12:57.753333,0.23,26.0,53.0
11/15/2018 10:15:37.796666,0.23,26.0,53.0
11/15/2018 10:16:57.746666,0.23,26.0,52.0
11/15/2018 10:19:37.813333,0.23,26.0,52.0
11/15/2018 10:20:57.876666,0.23,26.0,52.0
11/15/2018 10:23:37.760000,0.23,28.0,52.0
11/15/2018 10:24:57.753333,0.23,28.0,51.0
11/15/2018 10:27:37.893333,0.23,27.0,51.0
11/15/2018 10:28:57.780000,0.23,27.0,51.0
11/15/2018 10:31:37.770000,0.23,27.0,51.0
11/15/2018 10:32:57.776666,0.23,28.0,51.0
11/15/2018 10:35:37.743333,0.23,28.0,51.0
11/15/2018 10:36:57.810000,0.23,29.0,51.0
11/15/2018 10:39:37.796666,0.23,28.0,50.0
11/15/2018 10:40:57.773333,0.23,28.0,50.0
11/15/2018 10:43:37.750000,0.23,28.0,50.0
11/15/2018 10:44:57.743333,0.23,27.0,50.0
11/15/2018 10:47:37.880000,0.23,28.0,51.0
11/15/2018 10:48:57.750000,0.23,27.0,51.0
11/15/2018 10:51:37.866666,0.23,28.0,50.0
11/15/2018 10:52:57.760000,0.23,27.0,50.0
11/15/2018 10:55:37.793333,0.23,27.0,50.0
11/15/2018 10:56:57.750000,0.23,26.0,51.0
11/15/2018 10:59:38.080000,0.23,26.0,51.0
11/15/2018 11:00:57.756666,0.23,26.0,51.0
11/15/2018 11:03:37.750000,0.23,25.0,51.0
11/15/2018 11:04:57.746666,0.23,25.0,51.0
11/15/2018 11:07:37.756666,0.23,24.0,52.0
11/15/2018 11:08:57.756666,0.23,25.0,52.0
11/15/2018 11:11:37.896666,0.23,25.0,52.0
11/15/2018 11:12:57.750000,0.23,25.0,52.0
11/15/2018 11:15:37.780000,0.23,26.0,52.0
11/15/2018 11:16:57.750000,0.23,26.0,52.0
11/15/2018 11:19:37.740000,0.23,25.0,52.0
11/15/2018 11:20:57.736666,0.23,26.0,52.0
11/15/2018 11:23:37.750000,0.23,29.0,52.0
11/15/2018 11:24:57.740000,0.23,31.0,51.0
11/15/2018 11:27:37.763333,0.23,30.0,51.0
11/15/2018 11:28:57.790000,0.23,32.0,51.0
11/15/2018 11:31:37.746666,0.23,33.0,50.0
11/15/2018 11:32:57.746666,0.23,36.0,50.0
11/15/2018 11:35:37.746666,0.23,32.0,50.0
11/15/2018 11:36:57.736666,0.23,31.0,50.0
11/15/2018 11:39:37.776666,0.23,32.0,49.0
11/15/2018 11:40:57.770000,0.23,32.0,49.0
11/15/2018 11:43:37.753333,0.23,36.0,49.0
11/15/2018 11:44:57.756666,0.23,33.0,49.0
11/15/2018 11:47:37.766666,0.23,34.0,48.0
11/15/2018 11:48:57.893333,0.23,34.0,48.0
11/15/2018 11:51:37.793333,0.23,34.0,48.0
11/15/2018 11:52:57.906666,0.23,34.0,48.0
11/15/2018 11:55:37.740000,0.23,35.0,47.0
11/15/2018 11:56:57.793333,0.23,36.0,47.0
11/15/2018 11:59:37.786666,0.23,37.0,47.0
11/15/2018 12:00:57.740000,0.23,36.0,47.0
11/15/2018 12:03:37.893333,0.23,37.0,47.0
11/15/2018 12:04:57.750000,0.23,36.0,47.0
11/15/2018 12:07:37.856666,0.23,38.0,46.0
11/15/2018 12:08:57.766666,0.23,37.0,46.0
11/15/2018 12:11:37.746666,0.23,36.0,46.0
11/15/2018 12:12:57.856666,0.23,37.0,46.0
11/15/2018 12:15:37.740000,0.23,37.0,46.0
11/15/2018 12:16:57.756666,0.23,37.0,46.0
11/15/2018 12:19:37.736666,0.23,38.0,46.0
11/15/2018 12:20:57.770000,0.23,39.0,46.0
11/15/2018 12:23:37.736666,0.23,38.0,45.0
11/15/2018 12:24:57.750000,0.23,40.0,45.0
11/15/2018 12:27:37.743333,0.23,40.0,45.0
11/15/2018 12:28:57.750000,0.23,39.0,45.0
11/15/2018 12:31:37.736666,0.23,38.0,45.0
11/15/2018 12:32:57.756666,0.23,38.0,45.0
11/15/2018 12:35:37.740000,0.23,39.0,45.0
11/15/2018 12:36:57.766666,0.23,39.0,45.0
11/15/2018 12:39:37.743333,0.23,39.0,44.0
11/15/2018 12:40:57.796666,0.23,39.0,44.0
11/15/2018 12:43:37.746666,0.23,39.0,44.0
11/15/2018 12:44:57.733333,0.23,39.0,44.0
11/15/2018 12:47:37.743333,0.23,39.0,44.0
11/15/2018 12:48:57.740000,0.23,39.0,44.0
11/15/2018 12:51:37.733333,0.23,40.0,44.0
11/15/2018 12:52:57.736666,0.23,40.0,44.0
11/15/2018 12:55:37.750000,0.23,40.0,44.0
11/15/2018 12:56:57.950000,0.23,41.0,44.0
11/15/2018 12:59:37.893333,0.23,41.0,44.0
11/15/2018 13:00:57.750000,0.23,41.0,44.0
11/15/2018 13:03:37.740000,0.23,40.0,43.0
11/15/2018 13:04:57.756666,0.23,40.0,44.0
11/15/2018 13:07:37.793333,0.05,40.0,43.0
11/15/2018 13:08:57.740000,0.05,40.0,43.0
11/15/2018 13:11:37.946666,0.23,41.0,43.0
11/15/2018 13:12:57.746666,0.41,42.0,43.0
11/15/2018 13:15:37.740000,0.31,43.0,43.0
11/15/2018 13:16:57.843333,0.07,42.0,43.0
11/15/2018 13:19:37.763333,0.07,42.0,43.0
11/15/2018 13:20:57.880000,0.07,41.0,43.0
11/15/2018 13:23:37.823333,0.07,41.0,43.0
11/15/2018 13:24:57.800000,0.14,42.0,43.0
11/15/2018 13:27:37.730000,0.14,42.0,43.0
11/15/2018 13:28:57.736666,0.14,42.0,43.0
11/15/2018 13:31:37.883333,0.14,43.0,43.0
11/15/2018 13:32:57.843333,0.14,42.0,43.0
11/15/2018 13:35:37.776666,0.12,42.0,42.0
11/15/2018 13:36:57.730000,0.12,42.0,42.0
11/15/2018 13:39:37.863333,0.23,44.0,42.0
11/15/2018 13:40:57.780000,0.23,43.0,42.0
11/15/2018 13:43:37.743333,0.37,43.0,42.0
11/15/2018 13:44:57.740000,0.37,43.0,42.0
11/15/2018 13:47:37.736666,0.29,43.0,42.0
11/15/2018 13:48:57.810000,0.1,43.0,42.0
11/15/2018 13:51:37.733333,0.1,43.0,42.0
11/15/2018 13:52:57.790000,0.1,43.0,42.0
11/15/2018 13:55:37.756666,0.1,43.0,42.0
11/15/2018 13:58:17.736666,0.33,43.0,42.0
11/15/2018 13:59:37.730000,0.02,43.0,42.0
11/15/2018 14:00:57.730000,0.02,43.0,42.0
11/15/2018 14:03:37.743333,0.02,43.0,42.0
11/15/2018 14:04:57.733333,0.02,44.0,42.0
11/15/2018 14:07:37.836666,0.02,43.0,42.0
11/15/2018 14:08:57.726666,0.02,44.0,42.0
11/15/2018 14:11:37.726666,0.02,43.0,42.0
11/15/2018 14:12:57.810000,0.12,43.0,42.0
11/15/2018 14:15:37.806666,0.21,43.0,42.0
11/15/2018 14:16:57.763333,0.21,43.0,42.0
11/15/2018 14:19:37.730000,0.31,43.0,42.0
11/15/2018 14:20:57.796666,0.31,43.0,42.0
11/15/2018 14:23:37.736666,0.54,43.0,42.0
11/15/2018 14:24:57.743333,0.54,43.0,42.0
11/15/2018 14:27:37.730000,0.3,43.0,42.0
11/15/2018 14:28:57.723333,0.43,43.0,42.0
11/15/2018 14:31:37.736666,0.43,43.0,42.0
11/15/2018 14:32:57.730000,0.07,43.0,43.0
11/15/2018 14:35:37.760000,0.07,43.0,43.0
11/15/2018 14:36:57.733333,0.29,43.0,43.0
11/15/2018 14:39:37.796666,0.64,43.0,43.0
11/15/2018 14:40:57.803333,0.93,43.0,43.0
11/15/2018 14:44:57.730000,0.65,44.0,43.0
11/15/2018 14:47:37.740000,1.0,45.0,44.0
11/15/2018 14:48:57.726666,0.57,45.0,44.0
11/15/2018 14:51:37.726666,0.19,46.0,44.0
11/15/2018 14:52:57.730000,0.21,45.0,44.0
11/15/2018 14:55:37.736666,0.14,45.0,44.0
11/15/2018 14:56:57.733333,1.58,44.0,44.0
11/15/2018 14:59:37.736666,1.56,46.0,45.0
11/15/2018 15:00:57.840000,1.16,45.0,45.0
11/15/2018 15:03:37.733333,0.72,44.0,45.0
11/15/2018 15:04:57.726666,1.4,44.0,45.0
11/15/2018 15:07:37.726666,1.56,45.0,45.0
11/15/2018 15:08:57.743333,0.86,45.0,46.0
11/15/2018 15:11:37.743333,0.38,41.0,46.0
11/15/2018 15:12:57.726666,0.93,40.0,46.0
11/15/2018 15:15:37.726666,1.05,41.0,47.0
11/15/2018 15:16:57.716666,1.0,42.0,47.0
11/15/2018 15:19:37.886666,1.14,39.0,47.0
11/15/2018 15:20:57.826666,1.12,39.0,47.0
11/15/2018 15:23:37.720000,0.9,39.0,48.0
11/15/2018 15:27:37.773333,0.05,37.0,49.0
11/15/2018 15:28:57.810000,0.26,38.0,49.0
11/15/2018 15:31:37.836666,0.55,37.0,49.0
11/15/2018 15:32:57.770000,0.41,36.0,49.0
11/15/2018 15:35:37.733333,0.17,34.0,50.0
11/15/2018 15:36:57.730000,0.23,36.0,50.0
11/15/2018 15:39:37.726666,0.12,33.0,50.0
11/15/2018 15:40:57.756666,0.05,31.0,51.0
11/15/2018 15:43:37.723333,0.05,32.0,51.0
11/15/2018 15:44:57.880000,0.05,32.0,51.0
11/15/2018 15:47:37.740000,0.21,30.0,52.0
11/15/2018 15:48:57.763333,0.21,31.0,52.0
11/15/2018 15:51:37.730000,0.21,36.0,52.0
11/15/2018 15:52:57.720000,0.21,34.0,52.0
11/15/2018 15:55:37.723333,0.21,32.0,53.0
11/15/2018 15:56:57.746666,0.42,31.0,53.0
11/15/2018 15:59:37.823333,0.26,32.0,53.0
11/15/2018 16:00:57.726666,0.67,33.0,53.0
11/15/2018 16:03:37.726666,0.51,33.0,54.0
11/15/2018 16:04:57.726666,0.51,30.0,54.0
11/15/2018 16:07:37.720000,0.03,28.0,54.0
11/15/2018 16:08:57.726666,0.03,27.0,54.0
11/15/2018 16:11:37.726666,0.03,26.0,55.0
11/15/2018 16:15:37.726666,0.03,25.0,55.0
11/15/2018 16:16:57.730000,0.03,24.0,55.0
11/15/2018 16:19:37.720000,0.03,23.0,55.0
11/15/2018 16:20:57.716666,0.03,23.0,56.0
11/15/2018 16:23:37.720000,0.03,22.0,56.0
11/15/2018 16:24:58.046666,0.03,22.0,56.0
11/15/2018 16:27:37.730000,0.03,22.0,56.0
11/15/2018 16:30:17.736666,0.03,22.0,56.0
11/15/2018 16:31:37.723333,0.03,22.0,56.0
11/15/2018 16:32:57.776666,0.03,22.0,57.0
11/15/2018 16:36:57.726666,0.03,21.0,57.0
11/15/2018 16:39:37.733333,0.03,21.0,57.0
11/15/2018 16:40:57.896666,0.03,21.0,57.0
11/15/2018 16:43:37.723333,0.03,21.0,57.0
11/15/2018 16:44:57.723333,0.03,21.0,57.0
11/15/2018 16:47:37.726666,0.03,21.0,58.0
11/15/2018 16:48:57.743333,0.03,20.0,58.0
11/15/2018 16:51:37.750000,0.03,20.0,58.0
11/15/2018 16:52:57.726666,0.03,20.0,58.0
11/15/2018 16:55:37.750000,0.03,20.0,58.0
11/15/2018 16:56:57.810000,0.03,20.0,58.0
11/15/2018 16:59:37.740000,0.03,20.0,59.0
11/15/2018 17:00:58.066666,0.03,20.0,59.0
11/15/2018 17:03:37.720000,0.03,20.0,59.0
11/15/2018 17:07:37.720000,0.03,19.0,59.0
11/15/2018 17:08:57.726666,0.03,19.0,59.0
11/15/2018 17:11:37.733333,0.03,19.0,59.0
11/15/2018 17:12:57.720000,0.03,19.0,59.0
11/15/2018 17:16:57.730000,0.03,19.0,60.0
11/15/2018 17:24:57.796666,0.03,19.0,60.0
11/15/2018 17:28:57.730000,0.03,19.0,61.0
11/15/2018 17:31:37.753333,0.28,19.0,61.0
11/15/2018 17:32:57.893333,0.02,18.0,61.0
11/15/2018 17:35:37.726666,0.02,19.0,61.0
11/15/2018 17:40:57.730000,0.62,19.0,61.0
11/15/2018 17:47:37.723333,1.03,19.0,61.0
11/15/2018 17:51:37.733333,0.93,18.0,61.0
11/15/2018 17:52:57.853333,0.7,18.0,62.0
11/15/2018 18:00:58.736666,0.45,18.0,62.0
11/15/2018 18:07:37.740000,0.45,18.0,62.0
11/15/2018 18:15:37.793333,0.2,19.0,62.0
11/15/2018 18:16:57.760000,0.2,19.0,62.0
11/15/2018 18:19:37.796666,0.2,18.0,62.0
11/15/2018 18:23:37.730000,0.24,18.0,63.0
11/15/2018 18:35:37.746666,0.24,18.0,63.0
11/15/2018 18:51:37.760000,0.15,18.0,64.0
11/15/2018 18:59:37.746666,0.15,18.0,64.0
11/15/2018 19:04:57.766666,0.16,18.0,64.0
11/15/2018 19:07:37.756666,0.16,18.0,64.0
11/15/2018 19:11:37.733333,0.13,18.0,64.0
11/15/2018 19:19:37.736666,0.12,18.0,64.0
11/15/2018 19:20:57.743333,0.12,17.0,64.0
11/15/2018 19:23:37.816666,0.32,18.0,64.0
11/15/2018 19:24:57.776666,0.57,18.0,64.0
11/15/2018 19:27:37.876666,0.35,18.0,64.0
11/15/2018 19:28:57.806666,0.09,18.0,64.0
11/15/2018 19:31:37.740000,0.12,18.0,64.0
11/15/2018 19:32:57.750000,0.05,17.0,64.0
11/15/2018 19:35:37.763333,0.23,17.0,65.0
11/15/2018 19:36:57.746666,0.3,18.0,65.0
11/15/2018 19:39:37.860000,0.07,17.0,65.0
11/15/2018 19:40:58.660000,0.27,17.0,65.0
11/15/2018 19:43:37.740000,0.25,17.0,65.0
11/15/2018 19:44:57.756666,0.19,17.0,65.0
11/15/2018 19:48:57.966666,0.07,17.0,65.0
11/15/2018 19:52:57.736666,0.47,17.0,65.0
11/15/2018 19:55:37.746666,0.73,17.0,65.0
11/15/2018 19:56:57.743333,0.42,17.0,65.0
11/15/2018 19:59:27.500000,4.33,17.0,65.0
11/15/2018 20:00:47.500000,1.05,17.0,65.0
11/15/2018 20:03:27.523333,1.19,17.0,65.0
11/15/2018 20:07:27.486666,1.91,17.0,65.0
11/15/2018 20:08:47.496666,1.71,17.0,65.0
11/15/2018 20:11:27.510000,1.74,17.0,65.0
11/15/2018 20:15:27.663333,1.31,18.0,65.0
11/15/2018 20:16:47.506666,1.1,18.0,65.0
11/15/2018 20:19:27.503333,1.57,18.0,65.0
11/15/2018 20:22:07.540000,2.44,19.0,65.0
11/15/2018 20:23:27.493333,3.84,18.0,65.0
11/15/2018 20:24:47.500000,3.07,18.0,65.0
11/15/2018 20:27:27.493333,3.77,18.0,65.0
11/15/2018 20:28:47.596666,2.9,18.0,65.0
11/15/2018 20:31:27.530000,3.5,18.0,65.0
11/15/2018 20:34:07.500000,3.0,18.0,65.0
11/15/2018 20:35:27.503333,2.9,18.0,65.0
11/15/2018 20:39:27.500000,1.93,19.0,66.0
11/15/2018 20:40:47.580000,2.31,18.0,66.0
11/15/2018 20:43:27.523333,3.49,18.0,66.0
11/15/2018 20:46:07.513333,2.8,17.0,66.0
11/15/2018 20:47:27.510000,2.12,17.0,66.0
11/15/2018 20:50:07.520000,2.48,17.0,66.0
11/15/2018 20:51:27.510000,2.88,18.0,66.0
11/15/2018 20:52:47.903333,2.28,17.0,66.0
11/15/2018 20:55:27.496666,1.83,17.0,66.0
11/15/2018 20:56:47.516666,1.09,17.0,66.0
11/15/2018 20:59:27.633333,1.85,17.0,66.0
11/15/2018 21:00:47.506666,0.93,17.0,66.0
11/15/2018 21:03:27.503333,0.8,18.0,66.0
11/15/2018 21:06:07.553333,1.18,18.0,66.0
11/15/2018 21:07:27.506666,1.41,17.0,66.0
11/15/2018 21:08:47.503333,2.67,18.0,66.0
11/15/2018 21:11:27.613333,2.46,17.0,66.0
11/15/2018 21:12:47.503333,2.17,17.0,66.0
11/15/2018 21:16:47.513333,2.69,17.0,66.0
11/15/2018 21:19:27.753333,2.78,17.0,66.0
11/15/2018 21:20:47.516666,2.9,17.0,66.0
11/15/2018 21:28:47.510000,1.98,18.0,66.0
11/15/2018 21:31:27.523333,2.61,18.0,66.0
11/15/2018 21:39:27.533333,2.59,17.0,66.0
11/15/2018 21:51:31.250000,2.47,18.0,65.0
11/15/2018 21:52:51.256666,2.77,18.0,65.0
11/15/2018 21:55:31.253333,2.17,18.0,65.0
11/15/2018 21:56:51.256666,2.5,18.0,65.0
11/15/2018 21:59:31.303333,2.74,18.0,64.0
11/15/2018 22:00:51.253333,1.95,18.0,65.0
11/15/2018 22:03:31.260000,2.57,18.0,65.0
11/15/2018 22:04:51.263333,2.65,19.0,65.0
11/15/2018 22:07:31.256666,2.47,18.0,64.0
11/15/2018 22:08:51.256666,1.91,18.0,65.0
11/15/2018 22:11:31.270000,2.73,18.0,64.0
11/15/2018 22:12:51.300000,3.36,18.0,64.0
11/15/2018 22:15:31.253333,2.84,18.0,64.0
11/15/2018 22:16:51.283333,3.29,18.0,64.0
11/15/2018 22:19:31.883333,3.6,18.0,64.0
11/15/2018 22:20:51.256666,2.88,19.0,63.0
11/15/2018 22:23:31.580000,2.74,19.0,63.0
11/15/2018 22:24:52.840000,3.02,19.0,63.0
11/15/2018 22:27:31.310000,3.19,19.0,63.0
11/15/2018 22:31:31.266666,3.0,21.0,62.0
11/15/2018 22:32:51.273333,2.6,21.0,62.0
