InstrumentName, West Denver PA-II B,,
11/01/2018 16:48:54.826666,0.67,24.0,59.0
11/01/2018 16:50:14.836666,0.67,23.0,60.0
11/01/2018 16:52:54.823333,0.67,24.0,60.0
11/01/2018 16:54:14.856666,0.67,23.0,60.0
11/01/2018 16:56:54.816666,0.07,23.0,60.0
11/01/2018 16:59:34.840000,0.07,24.0,60.0
11/01/2018 17:00:54.830000,0.07,23.0,60.0
11/01/2018 17:03:34.826666,0.07,23.0,61.0
11/01/2018 17:04:54.846666,0.07,23.0,61.0
11/01/2018 17:07:34.836666,0.07,23.0,61.0
11/01/2018 17:08:54.873333,0.07,22.0,62.0
11/01/2018 17:11:34.826666,0.07,22.0,62.0
11/01/2018 17:12:54.820000,0.07,22.0,62.0
11/01/2018 17:15:34.830000,0.07,21.0,62.0
11/01/2018 17:16:54.830000,0.07,21.0,62.0
11/01/2018 17:19:34.816666,0.07,20.0,62.0
11/01/2018 17:20:54.830000,0.07,21.0,61.0
11/01/2018 17:23:34.970000,0.07,21.0,62.0
11/01/2018 17:24:54.866666,0.07,21.0,62.0
11/01/2018 17:27:34.823333,0.07,21.0,62.0
11/01/2018 17:28:54.823333,0.07,21.0,62.0
11/01/2018 17:30:14.823333,0.07,21.0,62.0
11/01/2018 17:32:54.836666,0.07,21.0,62.0
11/01/2018 17:35:34.820000,0.07,21.0,62.0
11/01/2018 17:36:54.970000,0.07,21.0,62.0
11/01/2018 17:39:34.830000,0.07,21.0,62.0
11/01/2018 17:40:54.833333,0.07,21.0,62.0
11/01/2018 17:43:34.833333,0.07,21.0,62.0
11/01/2018 17:44:54.823333,0.07,21.0,62.0
11/01/2018 17:47:34.863333,0.07,21.0,62.0
11/01/2018 17:48:54.833333,0.07,21.0,62.0
11/01/2018 17:51:34.993333,0.07,20.0,62.0
11/01/2018 17:52:54.863333,0.07,20.0,62.0
11/01/2018 17:55:34.843333,0.07,20.0,63.0
11/01/2018 17:56:54.866666,0.07,20.0,63.0
11/01/2018 17:59:34.830000,0.07,20.0,63.0
11/01/2018 18:00:54.846666,0.07,20.0,63.0
11/01/2018 18:03:35.340000,0.07,20.0,63.0
11/01/2018 18:04:54.826666,0.07,20.0,62.0
11/01/2018 18:07:34.836666,0.07,20.0,62.0
11/01/2018 18:08:54.843333,0.07,21.0,62.0
11/01/2018 18:11:34.903333,0.07,20.0,62.0
11/01/2018 18:12:54.833333,0.07,20.0,62.0
11/01/2018 18:15:34.830000,0.07,20.0,62.0
11/01/2018 18:16:54.840000,0.43,20.0,62.0
11/01/2018 18:19:34.850000,0.43,21.0,63.0
11/01/2018 18:20:54.890000,0.43,21.0,63.0
11/01/2018 18:23:34.866666,0.43,21.0,63.0
11/01/2018 18:24:54.830000,0.43,20.0,63.0
11/01/2018 18:27:34.903333,0.43,21.0,63.0
11/01/2018 18:28:54.866666,0.43,21.0,63.0
11/01/2018 18:31:34.840000,0.43,21.0,63.0
11/01/2018 18:32:54.846666,0.43,21.0,63.0
11/01/2018 18:35:34.833333,0.43,21.0,63.0
11/01/2018 18:36:54.903333,0.43,20.0,63.0
11/01/2018 18:39:34.853333,0.43,20.0,63.0
11/01/2018 18:40:54.896666,0.43,20.0,63.0
11/01/2018 18:42:14.833333,0.43,20.0,63.0
11/01/2018 18:44:54.833333,0.43,20.0,63.0
11/01/2018 18:47:34.833333,0.43,20.0,63.0
11/01/2018 18:48:54.900000,0.43,20.0,63.0
11/01/2018 18:50:14.836666,0.43,20.0,63.0
11/01/2018 18:52:55.223333,0.43,20.0,63.0
11/01/2018 18:54:14.910000,0.43,20.0,63.0
11/01/2018 18:56:54.836666,0.14,20.0,63.0
11/01/2018 18:58:14.830000,0.14,20.0,63.0
11/01/2018 19:00:54.866666,0.14,20.0,63.0
11/01/2018 19:02:14.846666,0.14,20.0,63.0
11/01/2018 19:04:54.836666,0.14,20.0,63.0
11/01/2018 19:06:14.846666,0.14,20.0,63.0
11/01/2018 19:10:14.843333,0.14,20.0,63.0
11/01/2018 19:12:54.833333,0.14,20.0,63.0
11/01/2018 19:14:14.840000,0.14,20.0,63.0
11/01/2018 19:16:54.840000,0.14,20.0,63.0
11/01/2018 19:18:15.020000,0.14,20.0,63.0
11/01/2018 19:20:54.843333,0.14,19.0,63.0
11/01/2018 19:22:14.866666,0.14,19.0,63.0
11/01/2018 19:24:55.040000,0.14,19.0,63.0
11/01/2018 19:26:14.856666,0.14,19.0,63.0
11/01/2018 19:28:55.073333,0.14,19.0,63.0
11/01/2018 19:30:14.853333,0.14,19.0,63.0
11/01/2018 19:32:54.846666,0.14,19.0,64.0
11/01/2018 19:34:15.036666,0.14,19.0,64.0
11/01/2018 19:36:54.896666,0.14,19.0,64.0
11/01/2018 19:38:14.896666,0.14,19.0,64.0
11/01/2018 19:40:54.916666,0.14,18.0,64.0
11/01/2018 19:42:14.890000,0.14,18.0,64.0
11/01/2018 19:44:54.840000,0.14,19.0,64.0
11/01/2018 19:46:14.843333,0.14,19.0,64.0
11/01/2018 19:48:55.043333,0.14,19.0,64.0
11/01/2018 19:51:34.840000,0.14,19.0,65.0
11/01/2018 19:52:54.840000,0.14,19.0,65.0
11/01/2018 19:55:34.850000,0.14,18.0,65.0
11/01/2018 19:56:54.866666,0.14,18.0,65.0
11/01/2018 19:59:34.846666,0.14,18.0,65.0
11/01/2018 20:00:54.843333,0.14,18.0,65.0
11/01/2018 20:03:34.853333,0.14,18.0,65.0
11/01/2018 20:04:54.870000,0.14,18.0,65.0
11/01/2018 20:07:34.850000,0.14,18.0,64.0
11/01/2018 20:08:54.890000,0.14,18.0,64.0
11/01/2018 20:11:34.843333,0.14,18.0,64.0
11/01/2018 20:12:54.896666,0.14,18.0,64.0
11/01/2018 20:15:34.900000,0.14,18.0,64.0
11/01/2018 20:16:54.913333,0.14,18.0,64.0
11/01/2018 20:19:34.850000,0.14,19.0,64.0
11/01/2018 20:20:54.863333,0.14,18.0,64.0
11/01/2018 20:23:34.896666,0.14,18.0,63.0
11/01/2018 20:24:54.843333,0.14,19.0,64.0
11/01/2018 20:27:35.236666,0.14,19.0,64.0
11/01/2018 20:28:54.846666,0.14,19.0,64.0
11/01/2018 20:31:34.846666,0.14,18.0,64.0
11/01/2018 20:32:54.850000,0.14,18.0,64.0
11/01/2018 20:35:34.846666,0.14,18.0,64.0
11/01/2018 20:36:54.850000,0.14,18.0,64.0
11/01/2018 20:39:34.843333,0.14,18.0,65.0
11/01/2018 20:40:54.840000,0.14,18.0,65.0
11/01/2018 20:43:35.186666,0.14,18.0,65.0
11/01/2018 20:44:54.846666,0.14,18.0,65.0
11/01/2018 20:47:34.916666,0.14,18.0,66.0
11/01/2018 20:48:54.920000,0.14,17.0,66.0
11/01/2018 20:51:34.850000,0.14,17.0,66.0
11/01/2018 20:52:55.026666,0.14,17.0,66.0
11/01/2018 20:55:34.886666,0.14,17.0,66.0
11/01/2018 20:56:54.850000,0.14,17.0,67.0
11/01/2018 20:59:34.996666,0.14,17.0,66.0
11/01/2018 21:00:54.860000,0.14,17.0,66.0
11/01/2018 21:03:34.853333,0.14,17.0,67.0
11/01/2018 21:04:54.916666,0.14,16.0,67.0
11/01/2018 21:07:35.353333,0.14,16.0,67.0
11/01/2018 21:08:54.873333,0.14,16.0,67.0
11/01/2018 21:11:34.883333,0.14,16.0,66.0
11/01/2018 21:12:54.846666,0.35,16.0,66.0
11/01/2018 21:15:34.900000,0.14,17.0,66.0
11/01/2018 21:16:54.853333,0.14,16.0,66.0
11/01/2018 21:18:14.856666,0.14,16.0,66.0
11/01/2018 21:20:54.870000,0.14,17.0,66.0
11/01/2018 21:22:14.973333,0.14,16.0,67.0
11/01/2018 21:24:54.853333,0.66,16.0,67.0
11/01/2018 21:26:14.946666,0.69,16.0,66.0
11/01/2018 21:28:54.853333,0.07,16.0,66.0
11/01/2018 21:30:14.933333,0.07,16.0,66.0
11/01/2018 21:32:55.083333,0.07,16.0,66.0
11/01/2018 21:34:14.890000,0.07,16.0,66.0
11/01/2018 21:36:54.860000,0.07,16.0,66.0
11/01/2018 21:38:14.853333,0.07,16.0,66.0
11/01/2018 21:40:54.886666,0.07,16.0,66.0
11/01/2018 21:42:14.860000,0.07,16.0,66.0
11/01/2018 21:44:54.966666,0.07,16.0,66.0
11/01/2018 21:46:14.866666,0.07,16.0,66.0
11/01/2018 21:48:55.133333,0.07,16.0,66.0
11/01/2018 21:50:14.880000,0.07,16.0,66.0
11/01/2018 21:52:54.860000,0.07,16.0,66.0
11/01/2018 21:54:14.856666,0.07,16.0,65.0
11/01/2018 21:56:54.863333,0.07,16.0,66.0
11/01/2018 21:58:14.863333,0.07,16.0,66.0
11/01/2018 22:00:54.883333,0.21,16.0,66.0
11/01/2018 22:02:15.266666,0.21,17.0,66.0
11/01/2018 22:04:54.863333,0.21,17.0,66.0
11/01/2018 22:06:14.883333,0.21,17.0,65.0
11/01/2018 22:08:54.866666,0.21,17.0,65.0
11/01/2018 22:11:34.876666,1.3,17.0,65.0
11/01/2018 22:12:54.870000,1.3,17.0,65.0
11/01/2018 22:15:35.000000,1.3,17.0,65.0
11/01/2018 22:16:54.893333,1.3,17.0,65.0
11/01/2018 22:19:34.883333,1.3,17.0,65.0
11/01/2018 22:20:55.073333,0.35,17.0,65.0
11/01/2018 22:23:34.870000,0.35,17.0,64.0
11/01/2018 22:24:54.883333,0.02,17.0,64.0
11/01/2018 22:27:34.903333,0.02,17.0,64.0
11/01/2018 22:28:55.083333,0.02,17.0,64.0
11/01/2018 22:31:34.876666,0.02,17.0,64.0
11/01/2018 22:32:54.936666,0.02,17.0,64.0
11/01/2018 22:35:34.896666,0.21,17.0,64.0
11/01/2018 22:36:55.086666,0.21,18.0,64.0
11/01/2018 22:39:34.933333,0.02,17.0,64.0
11/01/2018 22:40:54.873333,0.02,17.0,64.0
11/01/2018 22:43:34.886666,0.02,17.0,64.0
11/01/2018 22:44:54.916666,0.02,17.0,64.0
11/01/2018 22:47:35.026666,0.02,18.0,64.0
11/01/2018 22:48:54.886666,0.02,17.0,64.0
11/01/2018 22:51:34.903333,0.02,17.0,64.0
11/01/2018 22:52:54.916666,0.02,17.0,64.0
11/01/2018 22:55:34.900000,0.02,17.0,63.0
11/01/2018 22:56:54.883333,0.02,18.0,64.0
11/01/2018 22:59:34.883333,0.07,18.0,64.0
11/01/2018 23:00:54.880000,0.07,18.0,64.0
11/01/2018 23:03:34.916666,0.07,18.0,64.0
11/01/2018 23:04:54.906666,0.07,18.0,64.0
11/01/2018 23:07:35.123333,0.51,18.0,64.0
11/01/2018 23:08:54.883333,0.55,18.0,64.0
11/01/2018 23:11:34.886666,0.55,18.0,64.0
11/01/2018 23:12:54.946666,0.55,18.0,64.0
11/01/2018 23:15:35.026666,5.49,18.0,64.0
11/01/2018 23:16:54.990000,0.16,18.0,64.0
11/01/2018 23:19:34.893333,0.16,18.0,63.0
11/01/2018 23:20:54.886666,0.16,18.0,63.0
11/01/2018 23:23:34.890000,0.79,18.0,63.0
11/01/2018 23:24:54.923333,0.69,18.0,63.0
11/01/2018 23:27:34.966666,1.0,18.0,63.0
11/01/2018 23:28:54.900000,0.48,19.0,63.0
11/01/2018 23:30:14.923333,0.81,19.0,63.0
11/01/2018 23:32:54.973333,0.33,19.0,63.0
11/01/2018 23:34:14.910000,0.35,19.0,63.0
11/01/2018 23:36:54.913333,0.49,19.0,63.0
11/01/2018 23:38:14.966666,0.05,19.0,63.0
11/01/2018 23:40:54.923333,0.05,19.0,63.0
11/01/2018 23:42:14.916666,0.31,19.0,63.0
11/01/2018 23:44:54.923333,0.26,20.0,63.0
11/01/2018 23:46:14.946666,0.42,20.0,63.0
11/01/2018 23:48:55.076666,0.43,20.0,63.0
11/01/2018 23:50:14.996666,0.43,20.0,63.0
11/01/2018 23:52:54.933333,0.1,20.0,62.0
11/01/2018 23:54:14.990000,0.26,20.0,62.0
11/01/2018 23:56:54.933333,0.26,20.0,62.0
11/01/2018 23:58:15.090000,0.5,20.0,62.0
11/02/2018 00:00:54.936666,0.15,20.0,62.0
11/02/2018 00:02:14.940000,0.61,20.0,62.0
11/02/2018 00:04:54.926666,0.05,20.0,62.0
11/02/2018 00:06:14.943333,0.05,20.0,62.0
11/02/2018 00:08:54.946666,0.29,21.0,62.0
11/02/2018 00:10:14.956666,0.76,21.0,62.0
11/02/2018 00:12:54.936666,0.67,21.0,62.0
11/02/2018 00:14:14.936666,0.61,21.0,62.0
11/02/2018 00:16:54.940000,1.67,21.0,62.0
11/02/2018 00:18:14.936666,1.33,21.0,62.0
11/02/2018 00:20:54.926666,2.05,22.0,62.0
11/02/2018 00:22:14.923333,1.88,21.0,62.0
11/02/2018 00:24:54.933333,1.64,21.0,61.0
11/02/2018 00:26:14.956666,1.33,21.0,61.0
11/02/2018 00:28:55.026666,0.98,22.0,61.0
11/02/2018 00:31:34.936666,0.28,22.0,61.0
11/02/2018 00:32:54.940000,0.93,22.0,61.0
11/02/2018 00:35:34.960000,0.4,22.0,61.0
11/02/2018 00:36:55.006666,1.0,22.0,61.0
11/02/2018 00:39:34.933333,0.67,23.0,61.0
11/02/2018 00:40:54.940000,0.53,23.0,61.0
11/02/2018 00:43:34.940000,0.27,23.0,60.0
11/02/2018 00:44:54.926666,0.57,23.0,60.0
11/02/2018 00:47:34.940000,0.74,23.0,60.0
11/02/2018 00:48:54.936666,0.79,23.0,60.0
11/02/2018 00:51:34.970000,0.18,24.0,60.0
11/02/2018 00:52:54.946666,1.26,24.0,60.0
11/02/2018 00:55:35.020000,1.1,24.0,60.0
11/02/2018 00:56:54.966666,0.52,24.0,60.0
11/02/2018 00:59:34.956666,0.76,24.0,60.0
11/02/2018 01:00:55.123333,0.79,24.0,60.0
11/02/2018 01:03:34.940000,0.21,25.0,60.0
11/02/2018 01:04:54.936666,0.33,24.0,60.0
11/02/2018 01:07:34.943333,0.86,24.0,60.0
11/02/2018 01:08:55.176666,0.73,25.0,60.0
11/02/2018 01:11:34.976666,0.17,25.0,60.0
11/02/2018 01:12:54.970000,0.4,25.0,60.0
11/02/2018 01:15:34.946666,0.4,25.0,60.0
11/02/2018 01:16:54.953333,0.4,25.0,60.0
11/02/2018 01:19:34.960000,0.6,25.0,60.0
11/02/2018 01:20:54.953333,0.49,25.0,60.0
11/02/2018 01:23:34.993333,0.23,25.0,60.0
11/02/2018 01:24:54.960000,0.44,25.0,60.0
11/02/2018 01:27:34.983333,0.53,25.0,60.0
11/02/2018 01:28:54.993333,0.19,25.0,60.0
11/02/2018 01:31:35.166666,0.12,25.0,60.0
11/02/2018 01:32:55.040000,0.12,25.0,60.0
11/02/2018 01:35:35.166666,0.27,25.0,60.0
11/02/2018 01:36:55.033333,0.6,25.0,60.0
11/02/2018 01:39:34.990000,0.27,25.0,60.0
11/02/2018 01:40:54.996666,0.41,25.0,60.0
11/02/2018 01:43:34.973333,0.93,25.0,60.0
11/02/2018 01:44:55.390000,1.77,25.0,60.0
11/02/2018 01:47:34.970000,1.0,25.0,60.0
11/02/2018 01:48:54.993333,1.28,25.0,60.0
11/02/2018 01:51:34.970000,0.74,25.0,60.0
11/02/2018 01:52:54.970000,0.7,25.0,60.0
11/02/2018 01:56:54.970000,0.31,25.0,60.0
11/02/2018 01:58:15.176666,0.44,25.0,60.0
11/02/2018 02:00:54.976666,0.36,25.0,60.0
11/02/2018 02:02:14.986666,0.11,25.0,60.0
11/02/2018 02:04:55.026666,0.23,25.0,60.0
11/02/2018 02:06:14.976666,0.26,26.0,60.0
11/02/2018 02:08:55.086666,0.09,26.0,60.0
11/02/2018 02:10:14.983333,0.09,25.0,60.0
11/02/2018 02:12:54.990000,0.55,25.0,60.0
11/02/2018 02:14:14.990000,0.51,25.0,60.0
11/02/2018 02:16:55.036666,0.59,25.0,60.0
11/02/2018 02:18:15.146666,0.7,25.0,60.0
11/02/2018 02:20:55.076666,0.72,26.0,60.0
11/02/2018 02:22:14.996666,1.0,26.0,60.0
11/02/2018 02:24:55.140000,2.0,26.0,60.0
11/02/2018 02:26:15.003333,2.0,26.0,60.0
11/02/2018 02:28:55.076666,1.75,26.0,60.0
11/02/2018 02:30:14.976666,1.71,26.0,60.0
11/02/2018 02:32:55.016666,1.72,26.0,60.0
11/02/2018 02:34:14.986666,1.09,26.0,60.0
11/02/2018 02:37:13.656666,2.67,26.0,60.0
11/02/2018 02:38:33.933333,1.19,26.0,60.0
11/02/2018 02:41:13.646666,1.21,26.0,60.0
11/02/2018 02:42:33.640000,1.05,27.0,60.0
11/02/2018 02:45:13.696666,0.95,27.0,60.0
11/02/2018 02:46:33.643333,1.27,27.0,60.0
11/02/2018 02:49:13.666666,1.0,27.0,60.0
11/02/2018 02:50:33.640000,0.79,27.0,60.0
11/02/2018 02:53:13.650000,0.65,27.0,60.0
11/02/2018 02:54:33.653333,1.43,27.0,60.0
11/02/2018 02:57:13.716666,1.79,26.0,60.0
11/02/2018 02:58:33.663333,1.67,26.0,60.0
11/02/2018 03:01:13.650000,1.86,26.0,60.0
11/02/2018 03:02:33.646666,1.05,26.0,60.0
11/02/2018 03:05:13.756666,1.59,26.0,60.0
11/02/2018 03:06:33.703333,1.45,26.0,60.0
11/02/2018 03:09:13.646666,1.56,26.0,60.0
11/02/2018 03:10:33.653333,1.57,26.0,60.0
11/02/2018 03:13:15.833333,1.58,26.0,60.0
11/02/2018 03:14:33.660000,2.12,26.0,60.0
11/02/2018 03:17:13.743333,2.21,26.0,60.0
11/02/2018 03:18:33.680000,1.85,26.0,60.0
11/02/2018 03:21:13.890000,2.21,26.0,60.0
11/02/2018 03:22:33.650000,1.81,26.0,60.0
11/02/2018 03:25:13.683333,2.19,26.0,60.0
11/02/2018 03:26:33.650000,1.19,26.0,60.0
11/02/2018 03:29:13.663333,1.39,26.0,60.0
11/02/2018 03:30:33.650000,2.05,26.0,60.0
11/02/2018 03:33:13.650000,1.0,26.0,60.0
11/02/2018 03:34:33.650000,1.0,26.0,60.0
11/02/2018 03:37:13.676666,1.11,26.0,60.0
11/02/2018 03:38:33.653333,0.79,26.0,60.0
11/02/2018 03:41:13.686666,0.93,26.0,59.0
11/02/2018 03:42:33.650000,1.33,26.0,59.0
11/02/2018 03:45:14.076666,0.28,26.0,59.0
11/02/2018 03:46:33.656666,0.51,26.0,59.0
11/02/2018 03:49:14.230000,0.02,26.0,59.0
11/02/2018 03:51:53.656666,0.39,27.0,59.0
11/02/2018 03:53:13.653333,0.4,26.0,59.0
11/02/2018 03:55:53.656666,2.23,27.0,59.0
11/02/2018 03:57:13.663333,1.73,26.0,59.0
11/02/2018 03:59:53.653333,0.71,27.0,59.0
11/02/2018 04:01:13.653333,0.51,27.0,59.0
11/02/2018 04:03:53.830000,0.26,26.0,59.0
11/02/2018 04:05:13.700000,0.23,27.0,59.0
11/02/2018 04:07:54.236666,0.43,27.0,59.0
11/02/2018 04:09:13.653333,0.43,27.0,59.0
11/02/2018 04:11:53.690000,0.02,27.0,59.0
11/02/2018 04:13:13.660000,0.3,27.0,59.0
11/02/2018 04:15:53.700000,1.0,27.0,59.0
11/02/2018 04:17:13.736666,1.0,27.0,59.0
11/02/2018 04:19:53.746666,1.02,28.0,59.0
11/02/2018 04:21:13.703333,1.14,28.0,59.0
11/02/2018 04:23:53.676666,1.07,28.0,59.0
11/02/2018 04:25:13.723333,0.73,28.0,59.0
11/02/2018 04:27:53.736666,0.33,28.0,58.0
11/02/2018 04:29:13.656666,0.64,28.0,59.0
11/02/2018 04:31:53.656666,0.21,28.0,58.0
11/02/2018 04:33:13.673333,0.82,28.0,58.0
11/02/2018 04:34:33.776666,0.42,28.0,58.0
11/02/2018 04:35:53.673333,0.19,28.0,58.0
11/02/2018 04:38:33.660000,1.0,28.0,58.0
11/02/2018 04:39:53.670000,0.16,28.0,58.0
11/02/2018 04:42:33.663333,1.11,28.0,58.0
11/02/2018 04:43:54.103333,1.07,28.0,58.0
11/02/2018 04:46:33.653333,0.38,28.0,58.0
11/02/2018 04:49:14.010000,0.05,28.0,58.0
11/02/2018 04:50:33.973333,0.73,28.0,58.0
11/02/2018 04:53:13.670000,0.86,28.0,58.0
11/02/2018 04:54:33.656666,0.74,29.0,58.0
11/02/2018 04:57:13.730000,0.63,29.0,58.0
11/02/2018 04:58:33.660000,0.72,29.0,58.0
11/02/2018 05:01:13.690000,0.49,29.0,58.0
11/02/2018 05:02:33.656666,0.74,30.0,58.0
11/02/2018 05:05:13.670000,1.09,30.0,57.0
11/02/2018 05:06:33.733333,0.84,30.0,57.0
11/02/2018 05:09:13.710000,0.75,31.0,57.0
11/02/2018 05:10:33.670000,0.77,31.0,57.0
11/02/2018 05:13:13.676666,0.24,31.0,57.0
11/02/2018 05:14:33.696666,0.19,31.0,57.0
11/02/2018 05:17:13.670000,0.3,31.0,57.0
11/02/2018 05:18:33.656666,0.9,32.0,57.0
11/02/2018 05:21:13.676666,0.74,32.0,57.0
11/02/2018 05:22:33.683333,0.1,32.0,57.0
11/02/2018 05:25:13.700000,0.81,32.0,57.0
11/02/2018 05:26:33.660000,0.67,32.0,57.0
11/02/2018 05:29:13.666666,0.45,32.0,57.0
11/02/2018 05:30:33.676666,0.74,32.0,57.0
11/02/2018 05:33:13.863333,0.49,31.0,57.0
11/02/2018 05:34:33.666666,0.05,31.0,57.0
11/02/2018 05:37:13.700000,1.13,31.0,57.0
11/02/2018 05:38:33.806666,1.47,31.0,57.0
11/02/2018 05:41:13.676666,0.86,31.0,57.0
11/02/2018 05:42:33.676666,0.49,31.0,57.0
11/02/2018 05:45:13.726666,0.35,31.0,57.0
11/02/2018 05:46:33.686666,0.14,31.0,57.0
11/02/2018 05:49:13.693333,0.26,31.0,57.0
11/02/2018 05:50:33.683333,0.45,30.0,56.0
11/02/2018 05:53:13.693333,0.45,30.0,56.0
11/02/2018 05:54:33.783333,0.07,30.0,57.0
11/02/2018 05:57:13.700000,0.31,30.0,57.0
11/02/2018 05:58:33.696666,0.07,30.0,56.0
11/02/2018 06:01:13.713333,0.28,30.0,57.0
11/02/2018 06:02:33.696666,0.28,30.0,57.0
11/02/2018 06:05:13.706666,0.28,30.0,57.0
11/02/2018 06:06:33.700000,0.19,30.0,57.0
11/02/2018 06:09:13.706666,0.16,30.0,56.0
11/02/2018 06:10:33.726666,0.07,30.0,56.0
11/02/2018 06:13:13.703333,0.16,30.0,56.0
11/02/2018 06:14:33.713333,0.16,30.0,56.0
11/02/2018 06:17:13.710000,0.25,30.0,56.0
11/02/2018 06:18:33.723333,0.35,30.0,56.0
11/02/2018 06:21:13.723333,0.35,30.0,56.0
11/02/2018 06:22:33.720000,0.35,30.0,56.0
11/02/2018 06:25:13.723333,0.36,30.0,56.0
11/02/2018 06:26:33.720000,0.36,30.0,56.0
11/02/2018 06:29:13.726666,0.36,30.0,56.0
11/02/2018 06:30:33.736666,0.36,30.0,56.0
11/02/2018 06:33:13.740000,0.36,30.0,56.0
11/02/2018 06:34:33.730000,0.17,31.0,56.0
11/02/2018 06:37:13.786666,0.13,30.0,57.0
11/02/2018 06:38:33.736666,0.05,30.0,57.0
11/02/2018 06:41:13.766666,0.23,30.0,56.0
11/02/2018 06:42:33.736666,0.23,30.0,56.0
11/02/2018 06:45:13.743333,0.02,31.0,56.0
11/02/2018 06:47:53.760000,0.64,30.0,56.0
11/02/2018 06:49:13.750000,0.26,30.0,56.0
11/02/2018 06:51:53.760000,0.35,31.0,56.0
11/02/2018 06:53:13.753333,0.35,31.0,56.0
11/02/2018 06:55:53.786666,0.09,31.0,56.0
11/02/2018 06:57:14.070000,0.02,31.0,56.0
11/02/2018 06:59:53.756666,0.4,31.0,56.0
11/02/2018 07:01:13.776666,0.28,31.0,56.0
11/02/2018 07:03:53.750000,0.32,31.0,56.0
11/02/2018 07:05:13.766666,0.07,32.0,56.0
11/02/2018 07:07:53.776666,0.52,31.0,56.0
11/02/2018 07:09:13.766666,0.51,32.0,56.0
11/02/2018 07:11:53.846666,0.65,32.0,56.0
11/02/2018 07:13:14.300000,0.95,32.0,56.0
11/02/2018 07:15:53.746666,0.42,32.0,56.0
11/02/2018 07:17:14.240000,0.05,33.0,56.0
11/02/2018 07:19:53.930000,0.37,33.0,56.0
11/02/2018 07:21:13.753333,0.23,33.0,55.0
11/02/2018 07:23:53.753333,0.6,33.0,55.0
11/02/2018 07:25:13.746666,0.6,33.0,55.0
11/02/2018 07:27:53.816666,0.4,33.0,55.0
11/02/2018 07:29:13.780000,0.6,33.0,55.0
11/02/2018 07:31:53.763333,0.19,34.0,55.0
11/02/2018 07:33:13.803333,0.43,34.0,55.0
11/02/2018 07:35:53.760000,0.95,34.0,55.0
11/02/2018 07:37:13.760000,0.57,34.0,55.0
11/02/2018 07:39:53.763333,0.6,34.0,55.0
11/02/2018 07:41:13.753333,0.51,34.0,55.0
11/02/2018 07:42:33.756666,0.91,34.0,55.0
11/02/2018 07:43:53.753333,0.79,34.0,55.0
11/02/2018 07:46:33.783333,0.74,34.0,55.0
11/02/2018 07:47:53.763333,0.51,35.0,55.0
11/02/2018 07:50:33.753333,0.16,35.0,55.0
11/02/2018 07:51:53.750000,0.53,35.0,55.0
11/02/2018 07:54:33.760000,0.74,35.0,55.0
11/02/2018 07:57:13.753333,0.49,35.0,55.0
11/02/2018 07:58:33.760000,0.33,35.0,55.0
11/02/2018 08:01:13.760000,0.45,35.0,54.0
11/02/2018 08:02:33.900000,0.45,35.0,54.0
11/02/2018 08:05:13.793333,0.68,35.0,54.0
11/02/2018 08:06:33.756666,0.4,35.0,54.0
11/02/2018 08:09:13.780000,0.65,35.0,54.0
11/02/2018 08:10:33.756666,0.86,35.0,54.0
11/02/2018 08:13:13.763333,0.36,35.0,54.0
11/02/2018 08:14:33.900000,0.51,35.0,54.0
11/02/2018 08:17:13.793333,0.21,36.0,54.0
11/02/2018 08:18:33.780000,0.44,36.0,54.0
11/02/2018 08:21:13.763333,0.33,36.0,54.0
11/02/2018 08:22:33.756666,0.6,36.0,54.0
11/02/2018 08:25:13.756666,0.88,36.0,53.0
11/02/2018 08:26:33.766666,0.45,36.0,53.0
11/02/2018 08:29:13.760000,0.5,36.0,53.0
11/02/2018 08:30:33.753333,0.45,36.0,53.0
11/02/2018 08:33:13.773333,0.51,36.0,53.0
11/02/2018 08:34:33.890000,0.68,36.0,53.0
11/02/2018 08:37:13.760000,0.55,36.0,53.0
11/02/2018 08:38:33.760000,0.67,36.0,53.0
11/02/2018 08:41:13.760000,0.65,37.0,53.0
11/02/2018 08:42:33.753333,0.93,37.0,53.0
11/02/2018 08:45:13.770000,0.9,37.0,53.0
11/02/2018 08:46:33.760000,0.74,37.0,53.0
11/02/2018 08:49:13.836666,1.0,37.0,53.0
11/02/2018 08:50:33.786666,1.0,37.0,52.0
11/02/2018 08:53:14.246666,1.2,37.0,52.0
11/02/2018 08:54:33.786666,1.37,38.0,52.0
11/02/2018 08:57:13.826666,1.07,38.0,52.0
11/02/2018 08:58:33.763333,1.0,38.0,52.0
11/02/2018 09:01:13.756666,0.82,38.0,52.0
11/02/2018 09:02:33.823333,1.28,38.0,52.0
11/02/2018 09:05:13.800000,0.89,38.0,52.0
11/02/2018 09:06:33.813333,0.51,38.0,52.0
11/02/2018 09:09:13.800000,1.26,38.0,51.0
11/02/2018 09:10:33.780000,0.71,38.0,51.0
11/02/2018 09:13:13.813333,0.6,39.0,51.0
11/02/2018 09:14:33.770000,0.67,39.0,51.0
11/02/2018 09:17:13.773333,1.07,39.0,51.0
11/02/2018 09:18:33.773333,1.5,39.0,51.0
11/02/2018 09:21:13.806666,1.0,39.0,51.0
11/02/2018 09:22:33.776666,1.7,39.0,51.0
11/02/2018 09:25:13.776666,2.07,39.0,51.0
11/02/2018 09:26:33.893333,1.23,39.0,51.0
11/02/2018 09:29:13.793333,2.0,39.0,51.0
