InstrumentName, Wash Park West B,,
11/01/2018 16:39:02.536666,2.74,33.0,52.0
11/01/2018 16:41:42.480000,3.48,33.0,53.0
11/01/2018 16:43:02.933333,3.6,33.0,53.0
11/01/2018 16:45:42.476666,4.02,33.0,53.0
11/01/2018 16:47:02.513333,4.26,33.0,53.0
11/01/2018 16:49:42.526666,3.6,32.0,54.0
11/01/2018 16:51:02.493333,3.37,32.0,54.0
11/01/2018 16:53:42.506666,3.4,32.0,54.0
11/01/2018 16:55:02.836666,3.1,31.0,54.0
11/01/2018 16:57:42.496666,2.42,30.0,54.0
11/01/2018 16:59:02.500000,2.72,30.0,55.0
11/01/2018 17:01:42.516666,1.0,29.0,54.0
11/01/2018 17:03:02.510000,1.26,28.0,55.0
11/01/2018 17:05:42.510000,1.3,28.0,55.0
11/01/2018 17:07:02.510000,1.63,27.0,55.0
11/01/2018 17:09:42.506666,0.5,27.0,55.0
11/01/2018 17:11:02.596666,0.76,27.0,55.0
11/01/2018 17:13:42.513333,0.56,26.0,55.0
11/01/2018 17:15:02.510000,0.31,26.0,56.0
11/01/2018 17:17:42.513333,0.83,26.0,56.0
11/01/2018 17:19:02.510000,1.28,25.0,56.0
11/01/2018 17:21:42.530000,1.0,25.0,56.0
11/01/2018 17:23:02.516666,0.74,25.0,56.0
11/01/2018 17:25:42.513333,0.93,25.0,56.0
11/01/2018 17:27:02.523333,0.58,25.0,56.0
11/01/2018 17:29:42.533333,0.26,24.0,57.0
11/01/2018 17:31:02.523333,0.26,24.0,57.0
11/01/2018 17:33:42.523333,0.26,24.0,57.0
11/01/2018 17:35:02.690000,0.26,24.0,57.0
11/01/2018 17:37:42.526666,0.14,23.0,57.0
11/01/2018 17:39:02.543333,0.14,23.0,57.0
11/01/2018 17:41:42.546666,0.16,24.0,57.0
11/01/2018 17:43:02.583333,0.16,24.0,58.0
11/01/2018 17:45:42.543333,0.16,23.0,58.0
11/01/2018 17:47:02.630000,0.16,23.0,58.0
11/01/2018 17:49:42.606666,0.26,23.0,58.0
11/01/2018 17:51:02.536666,0.07,23.0,58.0
11/01/2018 17:53:42.600000,1.33,23.0,58.0
11/01/2018 17:55:02.540000,0.49,23.0,58.0
11/01/2018 17:57:42.573333,0.84,23.0,59.0
11/01/2018 17:59:02.553333,0.16,23.0,59.0
11/01/2018 18:01:42.556666,0.67,23.0,59.0
11/01/2018 18:03:02.600000,0.53,23.0,59.0
11/01/2018 18:05:42.616666,1.0,23.0,59.0
11/01/2018 18:07:02.556666,0.86,23.0,59.0
11/01/2018 18:09:42.546666,0.69,22.0,59.0
11/01/2018 18:11:02.563333,0.55,22.0,59.0
11/01/2018 18:13:42.573333,1.05,22.0,59.0
11/01/2018 18:15:02.550000,0.87,23.0,59.0
11/01/2018 18:17:42.586666,0.79,22.0,59.0
11/01/2018 18:19:02.580000,0.91,22.0,59.0
11/01/2018 18:21:42.573333,0.91,22.0,59.0
11/01/2018 18:23:02.560000,0.91,21.0,59.0
11/01/2018 18:25:42.563333,0.91,21.0,59.0
11/01/2018 18:27:02.570000,0.4,22.0,59.0
11/01/2018 18:29:42.570000,0.12,22.0,59.0
11/01/2018 18:31:02.573333,0.17,21.0,60.0
11/01/2018 18:33:42.576666,0.19,21.0,59.0
11/01/2018 18:35:02.600000,0.09,21.0,59.0
11/01/2018 18:37:42.573333,0.09,21.0,60.0
11/01/2018 18:39:02.606666,0.14,21.0,60.0
11/01/2018 18:41:42.580000,0.24,21.0,59.0
11/01/2018 18:43:02.600000,0.23,21.0,59.0
11/01/2018 18:45:42.596666,1.12,21.0,59.0
11/01/2018 18:47:02.583333,1.12,21.0,59.0
11/01/2018 18:49:42.630000,1.12,21.0,59.0
11/01/2018 18:51:02.586666,0.26,21.0,59.0
11/01/2018 18:53:42.606666,0.26,21.0,59.0
11/01/2018 18:55:02.826666,0.26,22.0,59.0
11/01/2018 18:57:42.596666,0.26,21.0,59.0
11/01/2018 18:59:02.600000,0.26,21.0,59.0
11/01/2018 19:01:43.196666,0.26,21.0,59.0
11/01/2018 19:03:02.923333,0.26,21.0,59.0
11/01/2018 19:05:42.593333,0.26,21.0,59.0
11/01/2018 19:07:02.776666,0.26,21.0,59.0
11/01/2018 19:09:42.600000,0.52,21.0,59.0
11/01/2018 19:11:02.603333,0.57,21.0,59.0
11/01/2018 19:13:42.606666,0.57,22.0,59.0
11/01/2018 19:15:02.596666,0.57,21.0,59.0
11/01/2018 19:17:42.643333,0.12,21.0,59.0
11/01/2018 19:19:02.616666,2.05,21.0,59.0
11/01/2018 19:21:42.650000,2.12,21.0,59.0
11/01/2018 19:23:02.646666,0.49,21.0,59.0
11/01/2018 19:25:42.633333,0.33,21.0,58.0
11/01/2018 19:27:02.616666,0.07,21.0,59.0
11/01/2018 19:29:42.620000,0.28,21.0,59.0
11/01/2018 19:31:02.626666,0.5,21.0,58.0
11/01/2018 19:33:42.660000,0.16,21.0,59.0
11/01/2018 19:35:02.890000,0.14,22.0,59.0
11/01/2018 19:37:42.626666,0.17,21.0,59.0
11/01/2018 19:39:02.633333,0.3,21.0,58.0
11/01/2018 19:41:42.633333,0.14,21.0,58.0
11/01/2018 19:43:02.696666,0.16,21.0,58.0
11/01/2018 19:45:42.663333,0.16,22.0,58.0
11/01/2018 19:47:02.673333,0.16,22.0,58.0
11/01/2018 19:49:42.643333,0.16,21.0,59.0
11/01/2018 19:51:02.700000,0.14,21.0,58.0
11/01/2018 19:53:43.103333,0.14,22.0,59.0
11/01/2018 19:55:02.676666,0.14,22.0,58.0
11/01/2018 19:57:42.643333,0.14,21.0,58.0
11/01/2018 19:59:02.650000,0.02,21.0,58.0
11/01/2018 20:01:42.653333,0.52,22.0,59.0
11/01/2018 20:03:02.670000,1.12,21.0,59.0
11/01/2018 20:05:42.666666,0.32,21.0,58.0
11/01/2018 20:07:02.823333,0.32,21.0,58.0
11/01/2018 20:09:42.656666,0.32,21.0,59.0
11/01/2018 20:11:02.653333,0.32,21.0,59.0
11/01/2018 20:13:42.653333,0.35,22.0,59.0
11/01/2018 20:15:02.843333,0.35,22.0,59.0
11/01/2018 20:17:42.683333,0.35,22.0,59.0
11/01/2018 20:19:02.676666,0.07,22.0,59.0
11/01/2018 20:21:42.660000,0.07,22.0,59.0
11/01/2018 20:23:02.840000,0.37,22.0,59.0
11/01/2018 20:25:42.670000,0.93,22.0,59.0
11/01/2018 20:27:02.713333,0.93,22.0,59.0
11/01/2018 20:29:42.666666,0.36,22.0,59.0
11/01/2018 20:31:02.676666,0.36,21.0,59.0
11/01/2018 20:33:42.713333,0.36,21.0,59.0
11/01/2018 20:35:02.750000,0.09,20.0,59.0
11/01/2018 20:37:42.680000,0.09,20.0,59.0
11/01/2018 20:39:02.680000,0.09,20.0,59.0
11/01/2018 20:41:42.680000,0.09,20.0,59.0
11/01/2018 20:43:02.680000,0.09,20.0,59.0
11/01/2018 20:45:42.700000,0.05,20.0,59.0
11/01/2018 20:47:02.696666,0.21,20.0,58.0
11/01/2018 20:49:42.696666,0.21,20.0,59.0
11/01/2018 20:51:02.693333,0.44,20.0,59.0
11/01/2018 20:53:42.686666,0.14,20.0,59.0
11/01/2018 20:55:02.716666,0.14,19.0,60.0
11/01/2018 20:57:42.703333,0.14,19.0,60.0
11/01/2018 20:59:02.696666,0.14,19.0,60.0
11/01/2018 21:01:42.713333,0.14,19.0,60.0
11/01/2018 21:03:02.703333,0.14,19.0,60.0
11/01/2018 21:05:42.710000,0.14,19.0,61.0
11/01/2018 21:07:02.703333,0.14,19.0,61.0
11/01/2018 21:09:42.710000,0.02,19.0,61.0
11/01/2018 21:11:02.726666,0.12,19.0,61.0
11/01/2018 21:13:42.713333,0.16,19.0,61.0
11/01/2018 21:15:02.986666,0.16,18.0,61.0
11/01/2018 21:17:42.726666,0.26,20.0,61.0
11/01/2018 21:19:02.746666,0.26,19.0,61.0
11/01/2018 21:21:42.716666,0.2,18.0,61.0
11/01/2018 21:23:02.803333,0.35,18.0,61.0
11/01/2018 21:25:42.716666,0.35,18.0,61.0
11/01/2018 21:27:02.760000,0.24,18.0,61.0
11/01/2018 21:29:42.733333,0.24,18.0,61.0
11/01/2018 21:31:03.023333,0.24,18.0,60.0
11/01/2018 21:33:42.740000,0.24,18.0,60.0
11/01/2018 21:35:02.786666,0.24,18.0,60.0
11/01/2018 21:37:42.730000,0.24,18.0,60.0
11/01/2018 21:39:02.733333,0.24,18.0,60.0
11/01/2018 21:41:42.740000,0.24,18.0,59.0
11/01/2018 21:43:02.736666,0.24,18.0,59.0
11/01/2018 21:45:42.726666,0.1,18.0,59.0
11/01/2018 21:47:02.733333,0.1,19.0,59.0
11/01/2018 21:49:42.793333,0.1,19.0,59.0
11/01/2018 21:51:02.783333,0.07,19.0,60.0
11/01/2018 21:53:42.736666,0.07,18.0,59.0
11/01/2018 21:55:02.763333,0.07,18.0,59.0
11/01/2018 21:57:42.833333,0.07,18.0,59.0
11/01/2018 21:59:02.746666,0.12,19.0,59.0
11/01/2018 22:01:42.776666,0.12,18.0,59.0
11/01/2018 22:03:03.133333,0.12,19.0,59.0
11/01/2018 22:05:42.766666,0.23,19.0,59.0
11/01/2018 22:07:02.796666,0.23,19.0,59.0
11/01/2018 22:09:42.780000,0.27,19.0,59.0
11/01/2018 22:11:02.756666,0.27,19.0,59.0
11/01/2018 22:13:42.800000,0.02,19.0,59.0
11/01/2018 22:15:02.930000,0.02,19.0,59.0
11/01/2018 22:17:42.770000,0.19,19.0,59.0
11/01/2018 22:19:02.926666,0.02,19.0,58.0
11/01/2018 22:21:42.796666,0.12,20.0,59.0
11/01/2018 22:23:02.836666,0.02,19.0,59.0
11/01/2018 22:25:42.763333,0.24,19.0,58.0
11/01/2018 22:27:02.890000,0.24,19.0,59.0
11/01/2018 22:29:42.806666,0.24,19.0,58.0
11/01/2018 22:31:02.960000,0.09,19.0,58.0
11/01/2018 22:33:42.833333,0.16,20.0,58.0
11/01/2018 22:35:03.750000,0.19,20.0,58.0
11/01/2018 22:37:42.806666,0.19,19.0,58.0
11/01/2018 22:39:02.896666,0.19,19.0,58.0
11/01/2018 22:41:42.783333,0.19,20.0,58.0
11/01/2018 22:43:02.796666,0.19,19.0,58.0
11/01/2018 22:45:42.796666,0.36,20.0,58.0
11/01/2018 22:47:02.933333,0.07,20.0,58.0
11/01/2018 22:49:42.800000,0.09,20.0,58.0
11/01/2018 22:51:02.876666,0.09,20.0,58.0
11/01/2018 22:53:42.806666,0.02,20.0,58.0
11/01/2018 22:55:02.800000,0.1,20.0,58.0
11/01/2018 22:57:42.796666,0.28,21.0,58.0
11/01/2018 22:59:02.823333,0.28,21.0,58.0
11/01/2018 23:01:42.806666,0.13,22.0,58.0
11/01/2018 23:03:02.806666,0.17,22.0,58.0
11/01/2018 23:05:42.820000,0.17,21.0,58.0
11/01/2018 23:07:02.803333,0.19,22.0,58.0
11/01/2018 23:09:43.043333,0.79,22.0,58.0
11/01/2018 23:11:02.830000,0.17,21.0,58.0
11/01/2018 23:13:42.806666,0.81,22.0,58.0
11/01/2018 23:15:02.836666,0.63,22.0,59.0
11/01/2018 23:17:42.860000,0.91,22.0,59.0
11/01/2018 23:19:02.823333,0.7,22.0,59.0
11/01/2018 23:21:42.816666,0.81,22.0,59.0
11/01/2018 23:23:02.863333,0.74,22.0,59.0
11/01/2018 23:25:42.820000,0.75,22.0,59.0
11/01/2018 23:27:03.170000,1.0,22.0,58.0
11/01/2018 23:29:42.833333,1.17,22.0,58.0
11/01/2018 23:31:02.923333,0.5,22.0,58.0
11/01/2018 23:33:42.823333,0.49,22.0,59.0
11/01/2018 23:35:02.826666,0.37,22.0,59.0
11/01/2018 23:37:42.826666,0.62,22.0,58.0
11/01/2018 23:39:02.843333,0.44,22.0,58.0
11/01/2018 23:41:42.846666,0.26,22.0,58.0
11/01/2018 23:43:02.833333,0.59,22.0,58.0
11/01/2018 23:45:42.840000,0.26,22.0,59.0
11/01/2018 23:47:02.850000,0.21,22.0,59.0
11/01/2018 23:49:42.843333,0.58,22.0,59.0
11/01/2018 23:51:02.846666,0.37,22.0,59.0
11/01/2018 23:53:42.860000,0.4,23.0,59.0
11/01/2018 23:55:03.336666,0.55,23.0,59.0
11/01/2018 23:57:42.866666,0.28,23.0,59.0
11/01/2018 23:59:02.896666,0.21,23.0,59.0
11/02/2018 00:01:42.876666,0.44,23.0,59.0
11/02/2018 00:03:02.883333,0.33,22.0,59.0
11/02/2018 00:05:42.870000,1.26,23.0,59.0
11/02/2018 00:07:03.150000,1.05,23.0,59.0
11/02/2018 00:09:42.870000,1.02,23.0,59.0
11/02/2018 00:11:02.890000,1.02,23.0,59.0
11/02/2018 00:13:43.896666,1.09,23.0,59.0
11/02/2018 00:15:02.876666,1.0,23.0,59.0
11/02/2018 00:17:42.896666,1.7,22.0,59.0
11/02/2018 00:19:02.910000,1.53,23.0,59.0
11/02/2018 00:21:42.900000,1.26,23.0,59.0
11/02/2018 00:23:02.910000,1.02,23.0,59.0
11/02/2018 00:25:42.906666,1.16,22.0,59.0
11/02/2018 00:27:02.890000,1.0,23.0,59.0
11/02/2018 00:29:43.250000,0.72,22.0,58.0
11/02/2018 00:31:03.043333,0.78,23.0,58.0
11/02/2018 00:33:42.900000,0.64,23.0,58.0
11/02/2018 00:35:02.910000,0.36,23.0,58.0
11/02/2018 00:37:42.903333,0.72,23.0,58.0
11/02/2018 00:39:03.140000,0.88,23.0,58.0
11/02/2018 00:41:42.966666,1.11,23.0,58.0
11/02/2018 00:43:02.910000,0.93,23.0,58.0
11/02/2018 00:45:42.903333,0.95,23.0,58.0
11/02/2018 00:47:02.903333,0.45,23.0,58.0
11/02/2018 00:49:42.916666,0.67,23.0,58.0
11/02/2018 00:51:02.983333,1.07,24.0,58.0
11/02/2018 00:53:42.946666,0.95,24.0,58.0
11/02/2018 00:55:02.940000,0.45,24.0,58.0
11/02/2018 00:56:22.933333,1.0,24.0,58.0
11/02/2018 00:59:02.983333,0.72,24.0,57.0
11/02/2018 01:01:42.936666,0.76,24.0,58.0
11/02/2018 01:03:03.683333,0.83,24.0,57.0
11/02/2018 01:05:42.933333,1.84,25.0,57.0
11/02/2018 01:07:02.933333,1.79,25.0,57.0
11/02/2018 01:09:42.930000,1.0,25.0,57.0
11/02/2018 01:11:02.946666,0.51,25.0,57.0
11/02/2018 01:13:42.926666,0.36,25.0,58.0
11/02/2018 01:15:02.940000,0.84,25.0,58.0
11/02/2018 01:17:42.956666,0.09,25.0,58.0
11/02/2018 01:19:02.943333,0.93,25.0,58.0
11/02/2018 01:21:42.946666,0.93,25.0,57.0
11/02/2018 01:23:03.083333,0.48,25.0,57.0
11/02/2018 01:25:42.946666,0.25,25.0,57.0
11/02/2018 01:27:03.233333,0.3,25.0,57.0
11/02/2018 01:29:43.186666,0.07,25.0,57.0
11/02/2018 01:31:02.966666,0.45,25.0,57.0
11/02/2018 01:33:42.953333,0.21,26.0,57.0
11/02/2018 01:35:03.046666,0.19,26.0,57.0
11/02/2018 01:37:43.536666,0.38,26.0,57.0
11/02/2018 01:39:02.973333,0.5,26.0,58.0
11/02/2018 01:41:42.983333,1.0,26.0,58.0
11/02/2018 01:43:02.966666,0.4,26.0,57.0
11/02/2018 01:45:42.976666,0.48,26.0,58.0
11/02/2018 01:47:02.950000,0.28,26.0,57.0
11/02/2018 01:49:43.033333,0.45,26.0,57.0
11/02/2018 01:51:02.950000,0.65,26.0,57.0
11/02/2018 01:53:42.966666,1.0,26.0,58.0
11/02/2018 01:57:42.966666,0.26,26.0,58.0
11/02/2018 01:59:03.133333,0.52,26.0,58.0
11/02/2018 02:01:42.970000,0.81,26.0,58.0
11/02/2018 02:03:03.183333,0.71,26.0,58.0
11/02/2018 02:05:42.976666,1.14,26.0,58.0
11/02/2018 02:07:02.973333,1.65,26.0,58.0
11/02/2018 02:09:42.970000,1.72,26.0,58.0
11/02/2018 02:11:03.136666,1.28,26.0,58.0
11/02/2018 02:13:43.006666,1.47,26.0,58.0
11/02/2018 02:15:03.286666,0.76,26.0,58.0
11/02/2018 02:17:46.976666,1.74,26.0,58.0
11/02/2018 02:19:02.973333,1.27,26.0,58.0
11/02/2018 02:21:43.003333,2.36,26.0,58.0
11/02/2018 02:23:02.976666,1.74,26.0,58.0
11/02/2018 02:25:42.980000,0.65,26.0,58.0
11/02/2018 02:27:02.993333,0.93,26.0,58.0
11/02/2018 02:29:43.026666,0.58,26.0,58.0
11/02/2018 02:31:02.996666,0.42,26.0,58.0
11/02/2018 02:33:43.063333,1.77,26.0,58.0
11/02/2018 02:35:02.990000,1.98,26.0,58.0
11/02/2018 02:37:42.993333,2.0,26.0,58.0
11/02/2018 02:39:03.016666,1.67,26.0,58.0
11/02/2018 02:41:43.003333,1.35,26.0,58.0
11/02/2018 02:43:03.010000,0.84,26.0,58.0
11/02/2018 02:45:43.046666,1.12,26.0,58.0
11/02/2018 02:47:03.136666,1.12,26.0,58.0
11/02/2018 02:49:43.003333,0.65,26.0,58.0
11/02/2018 02:51:03.516666,0.52,26.0,58.0
11/02/2018 02:53:43.016666,1.21,26.0,58.0
11/02/2018 02:55:03.010000,1.93,26.0,58.0
11/02/2018 02:57:43.016666,1.93,26.0,58.0
11/02/2018 02:59:03.270000,1.47,26.0,58.0
11/02/2018 03:01:43.020000,2.45,26.0,58.0
11/02/2018 03:03:03.033333,2.19,26.0,58.0
11/02/2018 03:05:43.030000,4.6,26.0,58.0
11/02/2018 03:07:03.016666,4.84,26.0,58.0
11/02/2018 03:09:43.030000,2.82,26.0,58.0
11/02/2018 03:11:03.036666,2.12,26.0,58.0
11/02/2018 03:13:43.023333,1.93,26.0,58.0
11/02/2018 03:15:03.026666,2.82,26.0,58.0
11/02/2018 03:17:43.036666,2.33,26.0,58.0
11/02/2018 03:19:03.083333,2.93,26.0,58.0
11/02/2018 03:21:43.053333,2.03,26.0,58.0
11/02/2018 03:23:03.090000,1.85,26.0,58.0
11/02/2018 03:25:43.053333,1.74,26.0,58.0
11/02/2018 03:27:03.033333,2.07,26.0,58.0
11/02/2018 03:29:43.076666,1.19,26.0,57.0
11/02/2018 03:31:03.036666,1.36,26.0,57.0
11/02/2018 03:33:43.053333,1.0,26.0,57.0
11/02/2018 03:35:03.183333,1.19,26.0,57.0
11/02/2018 03:37:43.196666,1.15,26.0,57.0
11/02/2018 03:39:03.196666,0.57,27.0,57.0
11/02/2018 03:41:43.046666,0.12,26.0,57.0
11/02/2018 03:43:03.210000,0.55,26.0,57.0
11/02/2018 03:45:43.063333,0.63,27.0,58.0
11/02/2018 03:47:03.063333,0.63,27.0,58.0
11/02/2018 03:49:43.133333,0.65,26.0,57.0
11/02/2018 03:51:03.106666,0.74,27.0,57.0
11/02/2018 03:53:43.060000,0.98,27.0,57.0
11/02/2018 03:55:03.326666,0.74,27.0,57.0
11/02/2018 03:56:23.066666,0.67,27.0,57.0
11/02/2018 03:59:03.066666,0.48,27.0,57.0
11/02/2018 04:01:43.083333,0.09,27.0,57.0
11/02/2018 04:03:03.086666,0.49,27.0,57.0
11/02/2018 04:06:00.703333,1.0,27.0,57.0
11/02/2018 04:07:20.686666,0.47,27.0,57.0
11/02/2018 04:10:00.696666,0.67,27.0,57.0
11/02/2018 04:11:20.703333,0.66,27.0,56.0
11/02/2018 04:14:00.696666,0.5,27.0,56.0
11/02/2018 04:15:20.743333,0.9,28.0,56.0
11/02/2018 04:18:00.746666,0.91,28.0,56.0
11/02/2018 04:19:20.700000,0.58,28.0,56.0
11/02/2018 04:22:00.726666,0.82,28.0,56.0
11/02/2018 04:26:00.693333,1.17,28.0,56.0
11/02/2018 04:27:20.713333,1.5,28.0,56.0
11/02/2018 04:30:00.716666,3.28,28.0,56.0
11/02/2018 04:31:20.763333,3.21,28.0,56.0
11/02/2018 04:34:01.090000,1.93,28.0,56.0
11/02/2018 04:35:20.720000,0.9,28.0,56.0
11/02/2018 04:38:00.886666,0.93,29.0,55.0
11/02/2018 04:39:20.700000,0.86,29.0,55.0
11/02/2018 04:42:00.756666,1.3,29.0,55.0
11/02/2018 04:43:20.726666,1.14,29.0,55.0
11/02/2018 04:46:00.726666,1.74,29.0,55.0
11/02/2018 04:47:20.743333,3.58,29.0,55.0
11/02/2018 04:50:00.716666,3.32,29.0,55.0
11/02/2018 04:51:20.716666,2.18,29.0,55.0
11/02/2018 04:54:00.830000,1.07,29.0,55.0
11/02/2018 04:55:20.713333,0.77,30.0,55.0
11/02/2018 04:56:40.713333,1.05,30.0,55.0
11/02/2018 04:59:20.720000,0.74,30.0,55.0
11/02/2018 05:02:00.736666,1.0,30.0,55.0
11/02/2018 05:03:20.746666,0.95,30.0,55.0
11/02/2018 05:06:00.783333,1.0,30.0,54.0
11/02/2018 05:07:20.733333,1.33,30.0,54.0
11/02/2018 05:10:00.830000,0.93,30.0,54.0
11/02/2018 05:11:20.740000,1.0,31.0,54.0
11/02/2018 05:14:00.873333,1.07,31.0,54.0
11/02/2018 05:15:20.806666,0.26,31.0,54.0
11/02/2018 05:18:00.830000,0.16,31.0,54.0
11/02/2018 05:19:20.740000,0.16,31.0,54.0
11/02/2018 05:22:00.753333,0.51,31.0,54.0
11/02/2018 05:23:20.733333,0.55,31.0,54.0
11/02/2018 05:26:00.766666,0.45,31.0,54.0
11/02/2018 05:27:20.743333,0.41,31.0,54.0
11/02/2018 05:30:00.766666,0.88,31.0,53.0
11/02/2018 05:31:20.750000,1.26,31.0,53.0
11/02/2018 05:34:00.756666,0.28,31.0,53.0
11/02/2018 05:35:21.136666,0.63,31.0,53.0
11/02/2018 05:38:00.800000,0.12,31.0,53.0
11/02/2018 05:39:20.790000,0.53,32.0,53.0
11/02/2018 05:42:00.766666,0.17,32.0,53.0
11/02/2018 05:43:20.756666,0.3,32.0,53.0
11/02/2018 05:46:00.760000,0.23,32.0,53.0
11/02/2018 05:47:20.910000,0.23,32.0,53.0
11/02/2018 05:50:00.763333,0.23,32.0,53.0
11/02/2018 05:51:20.783333,0.23,32.0,53.0
11/02/2018 05:54:00.766666,0.21,32.0,53.0
11/02/2018 05:55:20.766666,0.21,32.0,53.0
11/02/2018 05:56:40.936666,0.21,31.0,53.0
11/02/2018 05:59:20.846666,0.21,32.0,53.0
11/02/2018 06:02:00.846666,0.21,32.0,53.0
11/02/2018 06:03:20.870000,0.14,32.0,53.0
11/02/2018 06:06:00.783333,0.02,32.0,53.0
11/02/2018 06:07:20.816666,0.02,32.0,53.0
11/02/2018 06:10:00.990000,0.02,32.0,53.0
11/02/2018 06:11:20.780000,0.02,32.0,53.0
11/02/2018 06:14:00.796666,0.02,32.0,53.0
11/02/2018 06:15:20.776666,0.02,32.0,53.0
11/02/2018 06:18:00.806666,0.02,32.0,53.0
11/02/2018 06:19:20.786666,0.02,32.0,53.0
11/02/2018 06:22:00.800000,0.02,32.0,53.0
11/02/2018 06:23:20.783333,0.02,32.0,53.0
11/02/2018 06:26:00.786666,0.17,32.0,53.0
11/02/2018 06:27:20.793333,0.17,32.0,53.0
11/02/2018 06:30:00.796666,0.17,32.0,53.0
11/02/2018 06:31:20.810000,0.17,32.0,53.0
11/02/2018 06:34:00.786666,0.17,32.0,53.0
11/02/2018 06:35:20.803333,0.17,32.0,53.0
11/02/2018 06:38:00.796666,0.17,32.0,53.0
11/02/2018 06:39:20.813333,0.17,32.0,53.0
11/02/2018 06:42:00.806666,0.05,32.0,53.0
11/02/2018 06:43:20.820000,0.27,32.0,53.0
11/02/2018 06:44:40.846666,0.19,32.0,53.0
11/02/2018 06:46:50.993333,1.33,32.0,53.0
11/02/2018 06:49:31.006666,0.23,33.0,53.0
11/02/2018 06:50:51.010000,0.23,33.0,53.0
11/02/2018 06:53:31.016666,0.23,33.0,53.0
11/02/2018 06:54:51.156666,0.23,33.0,53.0
11/02/2018 06:57:31.460000,0.23,33.0,53.0
11/02/2018 06:58:51.020000,0.23,33.0,53.0
11/02/2018 07:01:31.086666,0.23,33.0,53.0
11/02/2018 07:02:51.026666,0.23,33.0,53.0
11/02/2018 07:05:31.013333,0.23,33.0,52.0
11/02/2018 07:06:51.006666,0.23,33.0,52.0
11/02/2018 07:09:31.016666,0.14,34.0,52.0
11/02/2018 07:10:51.020000,0.14,34.0,52.0
11/02/2018 07:13:31.016666,0.37,34.0,52.0
11/02/2018 07:14:51.050000,0.11,34.0,52.0
11/02/2018 07:17:31.020000,0.17,34.0,52.0
11/02/2018 07:18:51.020000,0.36,34.0,52.0
11/02/2018 07:21:31.036666,0.51,34.0,52.0
11/02/2018 07:22:51.020000,0.61,34.0,52.0
11/02/2018 07:25:31.083333,0.23,34.0,52.0
11/02/2018 07:26:51.023333,0.67,35.0,52.0
11/02/2018 07:29:31.033333,0.42,34.0,52.0
11/02/2018 07:30:51.040000,0.23,34.0,52.0
11/02/2018 07:33:31.036666,0.26,35.0,52.0
11/02/2018 07:34:51.040000,0.4,35.0,52.0
11/02/2018 07:37:31.046666,0.14,35.0,52.0
11/02/2018 07:38:51.050000,0.07,35.0,52.0
11/02/2018 07:41:31.043333,0.07,35.0,52.0
11/02/2018 07:42:51.090000,0.37,35.0,52.0
11/02/2018 07:45:31.286666,0.53,35.0,52.0
11/02/2018 07:46:51.066666,0.03,35.0,52.0
11/02/2018 07:49:31.060000,0.66,36.0,52.0
11/02/2018 07:50:51.046666,0.66,36.0,52.0
11/02/2018 07:53:31.703333,0.14,35.0,52.0
11/02/2018 07:54:51.190000,0.14,33.0,52.0
11/02/2018 07:57:31.063333,0.14,33.0,52.0
11/02/2018 07:58:51.073333,0.14,33.0,53.0
11/02/2018 08:01:31.066666,0.6,34.0,52.0
11/02/2018 08:02:51.053333,0.14,34.0,52.0
11/02/2018 08:05:31.060000,1.2,35.0,51.0
11/02/2018 08:06:51.066666,0.63,35.0,51.0
11/02/2018 08:09:31.056666,0.58,35.0,51.0
11/02/2018 08:10:51.066666,0.58,36.0,51.0
11/02/2018 08:13:31.063333,0.51,36.0,51.0
11/02/2018 08:14:51.066666,0.28,36.0,50.0
11/02/2018 08:17:31.080000,0.48,36.0,50.0
11/02/2018 08:18:51.090000,0.27,37.0,50.0
11/02/2018 08:21:31.246666,0.45,37.0,50.0
11/02/2018 08:22:51.090000,0.7,37.0,49.0
11/02/2018 08:25:31.576666,0.79,38.0,49.0
11/02/2018 08:26:51.100000,0.51,38.0,49.0
11/02/2018 08:29:31.080000,0.31,38.0,49.0
11/02/2018 08:30:51.116666,0.26,38.0,49.0
11/02/2018 08:33:31.083333,0.48,39.0,49.0
11/02/2018 08:34:51.103333,0.82,39.0,49.0
11/02/2018 08:37:31.170000,0.77,39.0,49.0
11/02/2018 08:38:51.273333,0.6,39.0,49.0
11/02/2018 08:41:31.086666,0.34,39.0,48.0
11/02/2018 08:42:51.310000,0.21,39.0,48.0
11/02/2018 08:45:31.106666,0.51,39.0,48.0
11/02/2018 08:46:51.096666,0.34,39.0,48.0
11/02/2018 08:49:31.090000,0.93,40.0,48.0
11/02/2018 08:50:51.106666,0.23,40.0,48.0
11/02/2018 08:53:31.096666,0.49,40.0,48.0
11/02/2018 08:54:51.103333,0.6,40.0,48.0
11/02/2018 08:57:31.093333,0.34,40.0,48.0
11/02/2018 08:58:51.096666,0.05,40.0,48.0
11/02/2018 09:01:31.116666,0.21,41.0,47.0
11/02/2018 09:02:51.123333,0.19,41.0,47.0
11/02/2018 09:05:31.106666,0.3,41.0,47.0
11/02/2018 09:06:51.106666,0.23,41.0,47.0
11/02/2018 09:09:31.136666,0.3,41.0,47.0
11/02/2018 09:10:51.110000,0.58,41.0,47.0
11/02/2018 09:13:31.106666,0.35,41.0,47.0
11/02/2018 09:14:51.133333,0.6,41.0,47.0
11/02/2018 09:17:31.136666,0.91,41.0,47.0
11/02/2018 09:18:51.113333,0.09,41.0,47.0
