InstrumentName, The GrowHaus,,
11/28/2018 15:48:59.620000,3.9,19.0,92.0
11/28/2018 15:51:39.673333,3.81,19.0,93.33333333333333
11/28/2018 15:52:59.576666,3.86,18.0,93.33333333333333
11/28/2018 15:55:39.563333,3.76,18.0,94.66666666666667
11/28/2018 15:56:59.473333,4.59,18.0,94.66666666666667
11/28/2018 15:59:39.580000,4.41,18.0,93.33333333333333
11/28/2018 16:00:59.530000,2.83,18.0,94.66666666666667
11/28/2018 16:03:39.533333,4.43,18.0,96.0
11/28/2018 16:04:59.490000,4.88,18.0,96.0
11/28/2018 16:07:39.543333,5.6,17.0,94.66666666666667
11/28/2018 16:08:59.530000,3.92,17.0,94.66666666666667
11/28/2018 16:11:39.590000,4.58,18.0,93.33333333333333
11/28/2018 16:12:59.483333,4.68,18.0,92.0
11/28/2018 16:15:39.510000,6.9,19.0,92.0
11/28/2018 16:16:59.506666,6.6,19.0,93.33333333333333
11/28/2018 16:19:39.563333,0.67,18.0,94.66666666666667
11/28/2018 16:20:59.593333,4.45,18.0,96.0
11/28/2018 16:23:39.490000,5.19,17.0,98.66666666666667
11/28/2018 16:24:59.726666,4.71,17.0,100.0
11/28/2018 16:27:39.510000,3.95,16.0,100.0
11/28/2018 16:28:59.506666,3.12,16.0,100.0
11/28/2018 16:31:39.626666,2.28,15.0,101.33333333333333
11/28/2018 16:32:59.533333,4.37,15.0,101.33333333333333
11/28/2018 16:35:40.766666,5.9,15.0,101.33333333333333
11/28/2018 16:37:01.596666,5.9,15.0,101.33333333333333
11/28/2018 16:39:39.516666,7.34,15.0,100.0
11/28/2018 16:40:59.683333,4.3,15.0,100.0
11/28/2018 16:43:39.633333,2.05,15.0,101.33333333333333
11/28/2018 16:44:59.516666,1.07,15.0,101.33333333333333
11/28/2018 16:47:39.606666,19.69,15.0,102.66666666666667
11/28/2018 16:48:59.513333,3.64,15.0,102.66666666666667
11/28/2018 16:51:39.593333,1.77,15.0,102.66666666666667
11/28/2018 16:52:59.533333,1.24,14.0,102.66666666666667
11/28/2018 16:55:39.583333,2.36,15.0,101.33333333333333
11/28/2018 16:56:59.540000,2.24,15.0,101.33333333333333
11/28/2018 16:59:39.526666,1.46,15.0,102.66666666666667
11/28/2018 17:00:59.600000,0.76,14.0,102.66666666666667
11/28/2018 17:03:39.836666,7.67,14.0,102.66666666666667
11/28/2018 17:04:59.570000,9.53,14.0,102.66666666666667
11/28/2018 17:07:39.693333,2.54,14.0,102.66666666666667
11/28/2018 17:08:59.553333,2.12,14.0,101.33333333333333
11/28/2018 17:11:39.600000,4.17,14.0,101.33333333333333
11/28/2018 17:12:59.656666,3.12,15.0,100.0
11/28/2018 17:15:39.650000,1.07,15.0,100.0
11/28/2018 17:16:59.553333,7.76,15.0,100.0
11/28/2018 17:19:44.176666,2.0,15.0,98.66666666666667
11/28/2018 17:20:59.560000,0.82,15.0,97.33333333333333
11/28/2018 17:23:39.676666,1.54,16.0,97.33333333333333
11/28/2018 17:24:59.563333,2.41,16.0,97.33333333333333
11/28/2018 17:27:39.576666,1.05,16.0,96.0
11/28/2018 17:28:59.706666,2.45,16.0,94.66666666666667
11/28/2018 17:31:39.653333,29.44,17.0,94.66666666666667
11/28/2018 17:32:59.666666,2.62,17.0,93.33333333333333
11/28/2018 17:35:39.593333,1.49,17.0,92.0
11/28/2018 17:36:59.586666,1.17,17.0,92.0
11/28/2018 17:39:39.663333,0.93,17.0,92.0
11/28/2018 17:40:59.640000,0.98,17.0,92.0
11/28/2018 17:43:40.033333,1.1,18.0,92.0
11/28/2018 17:44:59.613333,1.6,18.0,92.0
11/28/2018 17:47:39.640000,1.71,18.0,92.0
11/28/2018 17:48:59.596666,1.62,18.0,92.0
11/28/2018 17:51:39.690000,1.1,18.0,92.0
11/28/2018 17:52:59.653333,1.55,18.0,92.0
11/28/2018 17:55:39.626666,1.51,18.0,92.0
11/28/2018 17:56:59.596666,2.59,18.0,92.0
11/28/2018 17:59:39.703333,1.68,17.0,92.0
11/28/2018 18:00:59.600000,1.93,17.0,92.0
11/28/2018 18:03:39.646666,1.86,17.0,93.33333333333333
11/28/2018 18:04:59.646666,2.1,17.0,93.33333333333333
11/28/2018 18:07:39.596666,1.14,17.0,93.33333333333333
11/28/2018 18:08:59.596666,1.05,17.0,93.33333333333333
11/28/2018 18:11:39.623333,1.38,17.0,93.33333333333333
11/28/2018 18:12:59.636666,1.62,17.0,93.33333333333333
11/28/2018 18:15:39.596666,0.8,17.0,93.33333333333333
11/28/2018 18:16:59.656666,0.6,17.0,93.33333333333333
11/28/2018 18:19:39.780000,1.41,17.0,92.0
11/28/2018 18:20:59.793333,1.65,17.0,92.0
11/28/2018 18:23:39.753333,2.82,17.0,92.0
11/28/2018 18:24:59.916666,3.41,17.0,92.0
11/28/2018 18:27:39.810000,5.59,17.0,92.0
11/28/2018 18:28:59.630000,5.67,17.0,92.0
11/28/2018 18:31:39.750000,3.53,17.0,92.0
11/28/2018 18:32:59.656666,2.95,17.0,92.0
11/28/2018 18:35:39.650000,4.12,17.0,92.0
11/28/2018 18:36:59.676666,5.41,17.0,92.0
11/28/2018 18:39:39.986666,3.77,17.0,92.0
11/28/2018 18:40:59.690000,4.28,18.0,92.0
11/28/2018 18:43:39.623333,1.78,17.0,92.0
11/28/2018 18:44:59.633333,2.5,17.0,92.0
11/28/2018 18:47:39.703333,1.24,16.0,92.0
11/28/2018 18:48:59.620000,0.05,16.0,92.0
11/28/2018 18:51:39.780000,1.59,16.0,93.33333333333333
11/28/2018 18:52:59.730000,2.48,16.0,93.33333333333333
11/28/2018 18:55:39.750000,1.67,16.0,93.33333333333333
11/28/2018 18:56:59.643333,1.51,16.0,93.33333333333333
11/28/2018 18:59:39.770000,0.95,16.0,92.0
11/28/2018 19:00:59.793333,0.79,16.0,92.0
11/28/2018 19:03:39.640000,0.5,16.0,92.0
11/28/2018 19:04:59.636666,0.17,16.0,92.0
11/28/2018 19:07:39.673333,0.53,16.0,92.0
11/28/2018 19:08:59.660000,0.47,16.0,92.0
11/28/2018 19:10:19.656666,0.27,16.0,92.0
11/28/2018 19:12:59.760000,0.77,16.0,93.33333333333333
11/28/2018 19:15:39.750000,0.45,16.0,94.66666666666667
11/28/2018 19:16:59.703333,0.78,16.0,94.66666666666667
11/28/2018 19:19:49.940000,2.42,16.0,96.0
11/28/2018 19:21:09.726666,0.4,16.0,96.0
11/28/2018 19:23:49.670000,0.9,16.0,96.0
11/28/2018 19:25:09.693333,1.0,15.0,96.0
11/28/2018 19:27:49.656666,0.2,15.0,96.0
11/28/2018 19:29:10.143333,0.32,15.0,96.0
11/28/2018 19:31:49.700000,0.07,15.0,96.0
11/28/2018 19:33:09.773333,0.02,15.0,96.0
11/28/2018 19:35:50.093333,1.34,15.0,94.66666666666667
11/28/2018 19:37:10.156666,0.44,15.0,94.66666666666667
11/28/2018 19:39:49.746666,0.29,15.0,94.66666666666667
11/28/2018 19:41:09.680000,0.1,15.0,94.66666666666667
11/28/2018 19:43:50.623333,0.9,15.0,94.66666666666667
11/28/2018 19:45:09.676666,0.76,15.0,94.66666666666667
11/28/2018 19:47:49.796666,0.32,15.0,94.66666666666667
11/28/2018 19:49:09.766666,0.36,15.0,94.66666666666667
11/28/2018 19:51:50.926666,0.59,15.0,94.66666666666667
11/28/2018 19:53:09.906666,0.18,15.0,94.66666666666667
11/28/2018 19:55:49.860000,0.9,15.0,93.33333333333333
11/28/2018 19:57:09.796666,0.4,16.0,93.33333333333333
11/28/2018 19:59:50.123333,0.8,16.0,92.0
11/28/2018 20:01:09.706666,0.74,16.0,92.0
11/28/2018 20:03:49.726666,1.19,16.0,90.66666666666667
11/28/2018 20:05:09.756666,1.31,16.0,90.66666666666667
11/28/2018 20:07:49.976666,0.81,16.0,90.66666666666667
11/28/2018 20:09:09.706666,0.49,16.0,90.66666666666667
11/28/2018 20:11:49.826666,0.52,16.0,90.66666666666667
11/28/2018 20:13:09.686666,0.66,16.0,89.33333333333333
11/28/2018 20:15:49.720000,0.26,16.0,89.33333333333333
11/28/2018 20:17:10.030000,0.28,16.0,89.33333333333333
11/28/2018 20:19:49.720000,0.43,16.0,89.33333333333333
11/28/2018 20:21:09.723333,0.8,16.0,89.33333333333333
11/28/2018 20:23:49.930000,0.48,16.0,89.33333333333333
11/28/2018 20:25:09.723333,1.07,16.0,89.33333333333333
11/28/2018 20:27:49.973333,1.17,17.0,89.33333333333333
11/28/2018 20:29:09.890000,1.77,17.0,89.33333333333333
11/28/2018 20:31:49.720000,2.53,17.0,88.0
11/28/2018 20:33:09.843333,1.32,17.0,88.0
11/28/2018 20:35:49.730000,1.6,18.0,88.0
11/28/2018 20:37:09.713333,2.54,18.0,88.0
11/28/2018 20:39:49.793333,2.8,18.0,88.0
11/28/2018 20:41:09.726666,1.98,18.0,88.0
11/28/2018 20:43:49.956666,4.62,18.0,88.0
11/28/2018 20:45:09.796666,4.71,18.0,88.0
11/28/2018 20:47:50.313333,5.45,18.0,89.33333333333333
11/28/2018 20:49:09.743333,3.57,18.0,89.33333333333333
11/28/2018 20:51:49.883333,4.62,18.0,89.33333333333333
11/28/2018 20:55:49.733333,4.0,18.0,89.33333333333333
11/28/2018 20:57:09.743333,1.37,18.0,89.33333333333333
11/28/2018 20:58:29.753333,1.27,17.0,89.33333333333333
11/28/2018 21:01:09.830000,1.38,18.0,88.0
11/28/2018 21:03:49.816666,1.88,18.0,86.66666666666667
11/28/2018 21:05:09.776666,1.33,18.0,86.66666666666667
11/28/2018 21:07:49.776666,3.57,19.0,86.66666666666667
11/28/2018 21:09:09.866666,1.2,19.0,86.66666666666667
11/28/2018 21:11:49.746666,1.21,19.0,86.66666666666667
11/28/2018 21:13:09.776666,1.49,19.0,85.33333333333333
11/28/2018 21:15:49.746666,0.85,19.0,85.33333333333333
11/28/2018 21:17:09.770000,2.71,19.0,85.33333333333333
11/28/2018 21:19:49.773333,2.03,20.0,85.33333333333333
11/28/2018 21:21:09.796666,1.58,20.0,85.33333333333333
11/28/2018 21:23:49.760000,1.12,20.0,85.33333333333333
11/28/2018 21:25:09.780000,1.33,20.0,85.33333333333333
11/28/2018 21:27:49.746666,0.93,20.0,85.33333333333333
11/28/2018 21:29:09.753333,1.41,20.0,85.33333333333333
11/28/2018 21:31:49.786666,1.14,20.0,85.33333333333333
11/28/2018 21:33:09.923333,1.39,20.0,85.33333333333333
11/28/2018 21:35:49.786666,1.63,20.0,85.33333333333333
11/28/2018 21:37:09.826666,2.48,20.0,85.33333333333333
11/28/2018 21:39:59.793333,2.32,20.0,85.33333333333333
11/28/2018 21:41:19.786666,2.85,20.0,85.33333333333333
11/28/2018 21:44:00.093333,0.9,20.0,85.33333333333333
11/28/2018 21:45:20.060000,0.83,20.0,85.33333333333333
11/28/2018 21:47:59.793333,1.56,20.0,85.33333333333333
11/28/2018 21:49:19.776666,0.73,20.0,85.33333333333333
11/28/2018 21:51:59.770000,1.05,20.0,85.33333333333333
11/28/2018 21:53:19.786666,1.45,20.0,85.33333333333333
11/28/2018 21:55:59.796666,1.24,20.0,85.33333333333333
11/28/2018 21:57:19.813333,1.2,20.0,85.33333333333333
11/28/2018 21:59:59.793333,0.8,20.0,85.33333333333333
11/28/2018 22:01:19.990000,0.53,20.0,84.0
11/28/2018 22:03:59.793333,0.95,21.0,84.0
11/28/2018 22:05:19.836666,0.9,21.0,84.0
11/28/2018 22:07:59.800000,1.43,21.0,84.0
11/28/2018 22:09:19.810000,1.38,21.0,84.0
11/28/2018 22:11:59.873333,1.64,21.0,84.0
11/28/2018 22:13:19.820000,1.41,21.0,84.0
11/28/2018 22:15:59.820000,1.05,21.0,84.0
11/28/2018 22:17:19.986666,1.07,21.0,82.66666666666667
11/28/2018 22:19:59.823333,0.54,21.0,82.66666666666667
11/28/2018 22:21:19.973333,0.7,22.0,82.66666666666667
11/28/2018 22:23:59.926666,1.5,22.0,82.66666666666667
11/28/2018 22:25:19.833333,0.69,22.0,82.66666666666667
11/28/2018 22:27:59.813333,0.49,22.0,82.66666666666667
11/28/2018 22:29:19.946666,9.44,22.0,82.66666666666667
11/28/2018 22:31:59.820000,0.43,22.0,82.66666666666667
11/28/2018 22:33:19.840000,0.57,22.0,82.66666666666667
11/28/2018 22:35:59.833333,0.49,22.0,82.66666666666667
11/28/2018 22:37:19.840000,1.15,22.0,82.66666666666667
11/28/2018 22:39:59.810000,0.64,23.0,82.66666666666667
11/28/2018 22:41:19.823333,2.12,23.0,81.33333333333333
11/28/2018 22:43:59.830000,0.83,23.0,81.33333333333333
11/28/2018 22:45:20.036666,0.39,24.0,81.33333333333333
11/28/2018 22:47:59.840000,0.41,24.0,81.33333333333333
11/28/2018 22:49:19.993333,1.6,24.0,81.33333333333333
11/28/2018 22:51:59.860000,1.05,24.0,81.33333333333333
11/28/2018 22:53:19.830000,1.29,24.0,81.33333333333333
11/28/2018 22:55:59.993333,1.17,25.0,81.33333333333333
11/28/2018 22:57:19.840000,1.88,25.0,81.33333333333333
11/28/2018 23:00:02.900000,1.21,25.0,81.33333333333333
11/28/2018 23:01:19.993333,1.45,25.0,81.33333333333333
11/28/2018 23:03:59.843333,1.64,25.0,81.33333333333333
11/28/2018 23:05:20.076666,1.32,25.0,81.33333333333333
11/28/2018 23:07:59.873333,1.29,25.0,80.0
11/28/2018 23:09:19.946666,1.36,25.0,80.0
11/28/2018 23:11:59.916666,1.58,25.0,80.0
11/28/2018 23:13:19.976666,2.0,25.0,80.0
11/28/2018 23:15:59.960000,2.34,25.0,80.0
11/28/2018 23:17:20.056666,4.03,25.0,80.0
11/28/2018 23:20:01.440000,1.62,25.0,80.0
11/28/2018 23:21:19.866666,1.35,25.0,80.0
11/28/2018 23:23:59.846666,0.93,26.0,80.0
11/28/2018 23:25:19.873333,0.88,26.0,80.0
11/28/2018 23:27:59.850000,1.57,26.0,80.0
11/28/2018 23:29:19.866666,1.12,26.0,80.0
11/28/2018 23:31:59.880000,2.93,26.0,80.0
11/28/2018 23:33:19.866666,1.81,26.0,80.0
11/28/2018 23:35:59.870000,1.13,26.0,78.66666666666667
11/28/2018 23:37:19.846666,0.77,27.0,78.66666666666667
11/28/2018 23:40:00.050000,1.33,27.0,78.66666666666667
11/28/2018 23:41:19.873333,1.93,27.0,77.33333333333333
11/28/2018 23:43:59.873333,1.64,27.0,77.33333333333333
11/28/2018 23:45:19.930000,0.98,27.0,77.33333333333333
11/28/2018 23:47:59.893333,2.57,27.0,77.33333333333333
11/28/2018 23:49:19.950000,3.15,27.0,77.33333333333333
11/28/2018 23:51:59.910000,1.88,28.0,77.33333333333333
11/28/2018 23:53:19.890000,1.48,28.0,77.33333333333333
11/28/2018 23:55:59.893333,1.32,28.0,77.33333333333333
11/28/2018 23:57:19.886666,1.49,28.0,76.0
11/28/2018 23:59:59.926666,2.27,28.0,76.0
11/29/2018 00:01:19.976666,2.38,28.0,77.33333333333333
11/29/2018 00:03:59.963333,3.39,28.0,76.0
11/29/2018 00:05:19.920000,2.02,29.0,76.0
11/29/2018 00:07:59.976666,2.1,29.0,76.0
11/29/2018 00:09:19.900000,2.17,29.0,76.0
11/29/2018 00:11:59.910000,0.71,29.0,74.66666666666667
11/29/2018 00:13:19.970000,0.67,29.0,76.0
11/29/2018 00:15:59.930000,2.29,29.0,76.0
11/29/2018 00:17:19.903333,2.38,29.0,74.66666666666667
11/29/2018 00:20:00.010000,2.66,29.0,76.0
11/29/2018 00:21:19.903333,11.41,29.0,74.66666666666667
11/29/2018 00:24:00.293333,2.59,29.0,76.0
11/29/2018 00:25:19.936666,1.17,29.0,74.66666666666667
11/29/2018 00:28:00.513333,4.37,29.0,74.66666666666667
11/29/2018 00:29:20.106666,2.1,29.0,74.66666666666667
11/29/2018 00:31:59.993333,1.52,29.0,74.66666666666667
11/29/2018 00:33:19.930000,2.26,29.0,74.66666666666667
11/29/2018 00:35:59.976666,0.8,29.0,74.66666666666667
11/29/2018 00:37:19.910000,2.56,29.0,74.66666666666667
11/29/2018 00:39:59.993333,6.22,29.0,74.66666666666667
11/29/2018 00:41:19.953333,1.52,29.0,74.66666666666667
11/29/2018 00:43:59.920000,1.15,29.0,74.66666666666667
11/29/2018 00:45:19.920000,1.54,29.0,74.66666666666667
11/29/2018 00:47:59.993333,2.33,29.0,74.66666666666667
11/29/2018 00:49:19.923333,2.22,29.0,74.66666666666667
11/29/2018 00:52:00.043333,1.02,29.0,74.66666666666667
11/29/2018 00:53:21.126666,1.05,29.0,74.66666666666667
11/29/2018 00:55:59.936666,1.46,29.0,74.66666666666667
11/29/2018 02:48:00.023333,1.98,36.0,69.33333333333333
11/29/2018 02:49:20.326666,2.62,36.0,69.33333333333333
11/29/2018 02:52:00.063333,4.05,37.0,69.33333333333333
11/29/2018 02:53:20.030000,4.1,37.0,68.0
11/29/2018 02:56:00.006666,5.43,37.0,68.0
11/29/2018 02:57:20.000000,3.48,37.0,68.0
11/29/2018 03:00:00.086666,4.05,37.0,68.0
11/29/2018 03:01:20.026666,4.63,37.0,68.0
11/29/2018 03:17:20.056666,2.83,39.0,66.66666666666667
11/29/2018 03:20:00.110000,3.98,39.0,66.66666666666667
11/29/2018 03:21:20.280000,4.9,39.0,66.66666666666667
11/29/2018 03:24:00.053333,6.14,39.0,66.66666666666667
11/29/2018 03:25:20.030000,4.88,39.0,66.66666666666667
11/29/2018 03:28:00.070000,4.88,39.0,66.66666666666667
11/29/2018 03:29:20.113333,4.31,40.0,66.66666666666667
11/29/2018 03:32:00.020000,3.76,40.0,66.66666666666667
11/29/2018 03:33:20.080000,3.78,40.0,66.66666666666667
11/29/2018 03:36:00.070000,4.19,40.0,66.66666666666667
11/29/2018 03:37:20.206666,4.02,40.0,66.66666666666667
11/29/2018 03:40:00.250000,4.73,40.0,66.66666666666667
11/29/2018 03:41:20.063333,4.63,41.0,66.66666666666667
11/29/2018 03:44:00.183333,4.97,40.0,66.66666666666667
11/29/2018 03:45:20.086666,6.1,41.0,65.33333333333333
11/29/2018 03:48:01.356666,5.12,41.0,65.33333333333333
11/29/2018 03:49:20.060000,6.33,41.0,65.33333333333333
11/29/2018 03:52:00.090000,5.2,41.0,65.33333333333333
11/29/2018 03:53:20.110000,5.79,41.0,65.33333333333333
11/29/2018 03:56:00.096666,6.66,41.0,65.33333333333333
11/29/2018 03:57:20.073333,6.31,41.0,65.33333333333333
11/29/2018 04:00:00.110000,5.07,41.0,65.33333333333333
11/29/2018 04:01:20.073333,6.0,41.0,65.33333333333333
11/29/2018 04:04:00.200000,6.17,41.0,65.33333333333333
11/29/2018 04:05:20.073333,6.79,41.0,65.33333333333333
11/29/2018 04:08:00.060000,6.63,41.0,65.33333333333333
11/29/2018 04:09:32.353333,6.9,41.0,65.33333333333333
11/29/2018 04:12:00.083333,5.36,41.0,65.33333333333333
11/29/2018 04:13:20.113333,5.14,41.0,65.33333333333333
11/29/2018 04:16:00.066666,6.05,41.0,65.33333333333333
11/29/2018 04:17:20.066666,4.62,41.0,65.33333333333333
11/29/2018 04:20:00.146666,6.53,42.0,65.33333333333333
11/29/2018 04:21:20.056666,6.29,42.0,65.33333333333333
11/29/2018 04:24:00.070000,6.55,42.0,65.33333333333333
11/29/2018 04:25:20.123333,4.78,42.0,65.33333333333333
11/29/2018 04:28:00.100000,7.28,42.0,65.33333333333333
11/29/2018 04:29:20.086666,6.69,42.0,65.33333333333333
11/29/2018 04:32:00.153333,6.24,42.0,64.0
11/29/2018 04:33:20.113333,8.39,42.0,64.0
11/29/2018 04:36:00.086666,8.55,42.0,64.0
11/29/2018 04:37:21.006666,9.05,42.0,64.0
11/29/2018 04:40:00.080000,7.8,43.0,64.0
11/29/2018 04:41:20.120000,7.29,43.0,64.0
11/29/2018 04:44:00.106666,6.85,43.0,64.0
11/29/2018 04:45:20.110000,7.34,43.0,64.0
11/29/2018 04:48:00.140000,8.02,43.0,64.0
11/29/2018 04:49:20.113333,8.38,43.0,64.0
11/29/2018 04:52:00.126666,8.26,43.0,64.0
11/29/2018 04:53:20.276666,7.95,43.0,64.0
11/29/2018 04:56:00.106666,7.71,43.0,64.0
11/29/2018 04:57:20.106666,8.15,43.0,64.0
11/29/2018 05:00:00.110000,7.88,43.0,64.0
11/29/2018 05:01:20.103333,7.73,43.0,64.0
11/29/2018 05:04:00.126666,8.17,43.0,64.0
11/29/2018 05:05:20.160000,8.0,43.0,64.0
11/29/2018 05:08:00.123333,7.05,43.0,64.0
11/29/2018 05:09:20.113333,7.9,43.0,64.0
11/29/2018 05:12:00.106666,7.98,43.0,64.0
11/29/2018 05:13:20.313333,7.44,43.0,64.0
11/29/2018 05:16:00.136666,8.75,43.0,64.0
11/29/2018 05:17:20.293333,8.17,44.0,64.0
11/29/2018 05:20:00.133333,9.1,44.0,64.0
11/29/2018 05:21:20.746666,8.6,44.0,64.0
11/29/2018 05:24:00.120000,8.24,44.0,64.0
11/29/2018 05:25:20.190000,8.54,44.0,64.0
11/29/2018 05:28:00.146666,8.2,43.0,64.0
11/29/2018 05:29:20.146666,7.38,43.0,64.0
11/29/2018 05:32:00.183333,8.31,43.0,64.0
11/29/2018 05:33:20.153333,8.32,43.0,64.0
11/29/2018 05:36:00.213333,8.49,43.0,64.0
11/29/2018 05:37:20.156666,9.71,43.0,64.0
11/29/2018 05:40:00.133333,10.39,42.0,64.0
11/29/2018 05:41:20.143333,9.32,42.0,64.0
11/29/2018 05:44:00.163333,9.54,42.0,64.0
11/29/2018 05:45:20.150000,9.29,42.0,64.0
11/29/2018 05:48:00.150000,8.37,42.0,64.0
11/29/2018 05:49:20.143333,8.17,42.0,64.0
11/29/2018 05:52:00.153333,9.07,42.0,64.0
11/29/2018 05:53:20.160000,7.37,42.0,64.0
11/29/2018 05:56:00.426666,10.9,42.0,64.0
11/29/2018 05:57:20.146666,10.54,42.0,64.0
11/29/2018 06:00:00.140000,9.95,42.0,64.0
11/29/2018 06:01:20.180000,8.57,42.0,64.0
11/29/2018 06:04:00.183333,10.98,42.0,64.0
11/29/2018 06:05:20.306666,10.62,42.0,64.0
11/29/2018 06:08:00.226666,9.44,42.0,64.0
11/29/2018 06:09:20.163333,8.26,42.0,64.0
11/29/2018 06:12:00.200000,9.1,42.0,64.0
11/29/2018 06:13:20.146666,7.83,42.0,64.0
11/29/2018 06:16:00.163333,8.36,42.0,64.0
11/29/2018 06:17:20.293333,8.75,42.0,64.0
11/29/2018 06:20:00.180000,8.02,42.0,64.0
11/29/2018 06:21:20.206666,8.54,42.0,64.0
11/29/2018 06:24:00.160000,9.45,42.0,64.0
11/29/2018 06:28:00.170000,8.67,42.0,64.0
11/29/2018 06:29:20.203333,9.56,42.0,64.0
11/29/2018 06:32:00.146666,10.39,42.0,64.0
11/29/2018 06:33:20.166666,10.05,42.0,64.0
11/29/2018 06:36:00.156666,9.12,42.0,64.0
11/29/2018 06:37:20.213333,8.15,42.0,64.0
11/29/2018 06:40:00.153333,8.29,42.0,64.0
11/29/2018 06:41:20.180000,9.07,42.0,64.0
11/29/2018 06:44:00.170000,8.26,42.0,64.0
11/29/2018 06:45:20.306666,7.9,42.0,64.0
11/29/2018 06:48:00.193333,8.1,41.0,64.0
11/29/2018 06:49:20.196666,7.24,41.0,64.0
11/29/2018 06:52:00.190000,8.76,41.0,64.0
11/29/2018 06:53:20.173333,6.85,41.0,64.0
11/29/2018 06:56:00.243333,9.1,41.0,64.0
11/29/2018 06:57:20.306666,7.35,41.0,64.0
11/29/2018 07:00:00.223333,7.02,41.0,62.666666666666664
11/29/2018 07:01:20.200000,8.57,41.0,62.666666666666664
11/29/2018 07:04:00.170000,10.1,41.0,62.666666666666664
11/29/2018 07:05:20.243333,8.1,41.0,62.666666666666664
11/29/2018 07:08:00.203333,8.2,41.0,62.666666666666664
11/29/2018 07:09:20.220000,8.31,41.0,62.666666666666664
11/29/2018 07:12:00.216666,7.93,42.0,62.666666666666664
11/29/2018 07:13:20.406666,8.95,42.0,62.666666666666664
11/29/2018 07:16:00.266666,8.36,42.0,62.666666666666664
11/29/2018 07:17:20.226666,7.69,42.0,62.666666666666664
11/29/2018 07:20:00.193333,5.38,42.0,62.666666666666664
11/29/2018 07:21:20.396666,5.37,42.0,62.666666666666664
11/29/2018 07:24:00.280000,6.8,42.0,62.666666666666664
11/29/2018 07:25:20.473333,5.97,42.0,62.666666666666664
11/29/2018 07:28:00.393333,6.03,42.0,62.666666666666664
11/29/2018 07:29:20.200000,4.59,42.0,62.666666666666664
11/29/2018 07:32:00.193333,5.9,42.0,62.666666666666664
11/29/2018 07:33:20.190000,4.93,42.0,61.333333333333336
11/29/2018 07:36:00.233333,4.73,42.0,61.333333333333336
11/29/2018 07:37:20.256666,5.02,42.0,61.333333333333336
11/29/2018 07:40:00.243333,4.86,42.0,61.333333333333336
11/29/2018 07:41:20.426666,4.8,42.0,61.333333333333336
11/29/2018 07:44:00.246666,4.1,42.0,61.333333333333336
11/29/2018 07:45:20.216666,4.93,42.0,61.333333333333336
11/29/2018 07:48:00.230000,3.86,42.0,61.333333333333336
11/29/2018 07:49:20.246666,3.57,42.0,61.333333333333336
11/29/2018 07:52:00.286666,4.61,42.0,61.333333333333336
11/29/2018 07:53:20.276666,3.29,42.0,61.333333333333336
11/29/2018 07:56:00.370000,3.1,42.0,61.333333333333336
11/29/2018 07:57:20.246666,2.69,42.0,61.333333333333336
11/29/2018 08:00:00.243333,5.29,42.0,61.333333333333336
11/29/2018 08:01:20.233333,3.69,42.0,61.333333333333336
11/29/2018 08:04:00.236666,3.51,42.0,61.333333333333336
11/29/2018 08:05:20.230000,3.67,42.0,61.333333333333336
11/29/2018 08:08:00.253333,3.26,42.0,61.333333333333336
11/29/2018 08:09:20.266666,3.17,42.0,61.333333333333336
11/29/2018 08:12:00.223333,3.2,42.0,62.666666666666664
11/29/2018 08:13:20.253333,3.17,42.0,62.666666666666664
11/29/2018 08:16:00.283333,3.34,42.0,62.666666666666664
11/29/2018 08:17:20.446666,4.15,42.0,61.333333333333336
11/29/2018 08:20:00.243333,3.46,42.0,61.333333333333336
11/29/2018 08:21:20.346666,4.74,42.0,61.333333333333336
11/29/2018 08:24:00.533333,2.9,42.0,61.333333333333336
11/29/2018 08:25:20.446666,3.85,42.0,61.333333333333336
11/29/2018 08:28:00.273333,3.38,41.0,61.333333333333336
11/29/2018 08:29:20.256666,4.62,42.0,61.333333333333336
11/29/2018 08:32:00.253333,2.38,42.0,61.333333333333336
11/29/2018 08:33:20.233333,2.59,42.0,61.333333333333336
11/29/2018 08:36:00.236666,2.76,42.0,61.333333333333336
11/29/2018 08:37:20.426666,3.17,42.0,61.333333333333336
11/29/2018 08:40:00.643333,2.64,42.0,61.333333333333336
11/29/2018 08:41:20.253333,2.85,42.0,61.333333333333336
11/29/2018 08:44:00.233333,2.56,42.0,61.333333333333336
11/29/2018 08:45:20.296666,2.45,41.0,62.666666666666664
11/29/2018 08:48:00.496666,3.03,41.0,62.666666666666664
11/29/2018 08:49:20.296666,2.37,41.0,61.333333333333336
11/29/2018 08:52:00.270000,3.0,41.0,61.333333333333336
11/29/2018 08:53:20.243333,3.05,41.0,61.333333333333336
11/29/2018 08:56:00.276666,2.8,42.0,61.333333333333336
11/29/2018 08:57:20.270000,2.43,42.0,61.333333333333336
11/29/2018 09:00:00.256666,2.24,42.0,61.333333333333336
11/29/2018 09:01:20.260000,2.47,42.0,61.333333333333336
11/29/2018 09:04:00.386666,1.78,41.0,61.333333333333336
11/29/2018 09:05:20.276666,1.88,41.0,61.333333333333336
11/29/2018 09:08:00.280000,3.38,41.0,61.333333333333336
11/29/2018 09:09:20.283333,2.74,41.0,61.333333333333336
11/29/2018 09:12:00.303333,3.02,41.0,61.333333333333336
11/29/2018 09:13:20.286666,3.44,42.0,61.333333333333336
