InstrumentName, APCD,,
11/01/2018 16:41:54.370000,0.61,28.0,57.0
11/01/2018 16:43:14.546666,0.61,27.0,57.0
11/01/2018 16:45:54.450000,0.61,26.0,57.0
11/01/2018 16:47:14.276666,0.61,26.0,58.0
11/01/2018 16:49:54.226666,0.61,25.0,59.0
11/01/2018 16:51:14.983333,0.61,25.0,58.0
11/01/2018 16:53:54.553333,0.61,25.0,58.0
11/01/2018 16:55:17.086666,0.61,25.0,59.0
11/01/2018 16:57:54.400000,0.61,24.0,58.0
11/01/2018 16:59:17.683333,0.61,25.0,58.0
11/01/2018 17:01:54.413333,0.61,24.0,58.0
11/01/2018 17:03:14.380000,0.61,24.0,59.0
11/01/2018 17:05:54.383333,0.61,23.0,59.0
11/01/2018 17:07:16.296666,0.61,24.0,59.0
11/01/2018 17:09:54.450000,0.61,23.0,60.0
11/01/2018 17:11:14.463333,0.61,23.0,60.0
11/01/2018 17:13:54.273333,0.61,23.0,61.0
11/01/2018 17:15:19.603333,0.61,23.0,61.0
11/01/2018 17:17:54.480000,0.61,23.0,61.0
11/01/2018 17:19:14.450000,0.61,23.0,61.0
11/01/2018 17:21:54.553333,0.61,23.0,61.0
11/01/2018 17:23:14.313333,0.61,22.0,62.0
11/01/2018 17:25:54.366666,0.61,22.0,62.0
11/01/2018 17:27:14.736666,0.61,22.0,62.0
11/01/2018 17:29:54.423333,0.61,22.0,62.0
11/01/2018 17:31:14.783333,0.61,22.0,62.0
11/01/2018 17:33:54.626666,0.61,22.0,61.0
11/01/2018 17:35:14.746666,0.61,22.0,62.0
11/01/2018 17:37:54.340000,0.08,21.0,62.0
11/01/2018 17:39:14.310000,0.08,21.0,62.0
11/01/2018 17:41:54.470000,0.08,21.0,63.0
11/01/2018 17:43:14.526666,0.08,21.0,63.0
11/01/2018 17:45:54.323333,0.08,20.0,63.0
11/01/2018 17:47:14.596666,0.08,21.0,63.0
11/01/2018 17:49:55.340000,0.08,20.0,63.0
11/01/2018 17:51:14.310000,0.08,20.0,63.0
11/01/2018 17:52:44.833333,0.08,20.0,64.0
11/01/2018 17:55:24.740000,0.08,19.0,64.0
11/01/2018 17:56:45.146666,0.08,19.0,65.0
11/01/2018 17:59:25.086666,0.09,19.0,64.0
11/01/2018 18:00:44.460000,1.0,19.0,64.0
11/01/2018 18:03:24.383333,0.26,19.0,64.0
11/01/2018 18:04:44.550000,0.26,20.0,64.0
11/01/2018 18:07:24.496666,0.26,20.0,63.0
11/01/2018 18:08:44.506666,0.26,20.0,63.0
11/01/2018 18:11:24.466666,0.26,20.0,64.0
11/01/2018 18:12:44.836666,0.26,20.0,64.0
11/01/2018 18:15:24.356666,0.08,20.0,64.0
11/01/2018 18:16:45.746666,0.08,20.0,63.0
11/01/2018 18:19:25.726666,0.08,20.0,63.0
11/01/2018 18:20:46.986666,0.08,20.0,63.0
11/01/2018 18:23:25.460000,0.08,20.0,64.0
11/01/2018 18:24:46.016666,0.08,20.0,64.0
11/01/2018 18:27:34.640000,0.08,20.0,64.0
11/01/2018 18:28:52.326666,0.08,20.0,63.0
11/01/2018 18:31:24.503333,0.08,20.0,63.0
11/01/2018 18:32:44.420000,0.08,20.0,63.0
11/01/2018 18:35:24.646666,0.08,21.0,62.0
11/01/2018 18:36:44.403333,0.08,21.0,61.0
11/01/2018 18:39:24.600000,0.08,21.0,60.0
11/01/2018 18:40:44.416666,0.08,22.0,60.0
11/01/2018 18:43:24.536666,0.08,21.0,60.0
11/01/2018 18:44:44.663333,0.08,22.0,60.0
11/01/2018 18:47:27.770000,0.08,22.0,61.0
11/01/2018 18:48:44.396666,0.08,21.0,61.0
11/01/2018 18:51:24.696666,0.08,21.0,61.0
11/01/2018 18:52:47.786666,0.08,22.0,61.0
11/01/2018 18:55:26.393333,0.66,21.0,61.0
11/01/2018 18:56:47.226666,0.66,21.0,61.0
11/01/2018 18:59:24.380000,0.66,21.0,60.0
11/01/2018 19:00:44.780000,0.66,22.0,60.0
11/01/2018 19:03:26.036666,0.03,22.0,61.0
11/01/2018 19:04:44.736666,0.03,22.0,60.0
11/01/2018 19:07:37.560000,0.18,21.0,61.0
11/01/2018 19:10:07.260000,0.18,21.0,61.0
11/01/2018 19:11:29.396666,0.18,21.0,61.0
11/01/2018 19:12:46.383333,0.18,21.0,61.0
11/01/2018 19:15:24.883333,0.18,22.0,61.0
11/01/2018 19:16:53.900000,0.18,22.0,61.0
11/01/2018 19:19:24.726666,0.35,21.0,62.0
11/01/2018 19:20:47.873333,0.35,21.0,61.0
11/01/2018 19:23:24.440000,0.35,21.0,61.0
11/01/2018 19:24:44.976666,0.35,21.0,60.0
11/01/2018 19:27:25.196666,0.35,21.0,60.0
11/01/2018 19:28:44.443333,0.35,22.0,62.0
11/01/2018 19:31:24.523333,0.24,21.0,63.0
11/01/2018 19:32:44.466666,0.24,21.0,63.0
11/01/2018 19:35:24.406666,0.24,21.0,63.0
11/01/2018 19:36:45.696666,0.24,20.0,62.0
11/01/2018 19:39:24.650000,0.37,20.0,62.0
11/01/2018 19:40:44.566666,0.37,20.0,62.0
11/01/2018 19:43:25.646666,0.37,20.0,62.0
11/01/2018 19:44:45.583333,0.3,20.0,63.0
11/01/2018 19:47:24.666666,0.26,20.0,63.0
11/01/2018 19:48:46.116666,0.46,20.0,63.0
11/01/2018 19:51:25.243333,0.22,21.0,62.0
11/01/2018 19:52:46.160000,0.81,21.0,62.0
11/01/2018 19:55:24.500000,0.4,21.0,61.0
11/01/2018 19:56:44.500000,0.03,21.0,61.0
11/01/2018 19:59:24.993333,0.27,21.0,61.0
11/01/2018 20:00:45.466666,0.25,21.0,61.0
11/01/2018 20:03:24.846666,0.26,21.0,62.0
11/01/2018 20:04:44.596666,0.21,21.0,62.0
11/01/2018 20:07:24.836666,0.95,22.0,62.0
11/01/2018 20:08:44.890000,0.92,22.0,62.0
11/01/2018 20:11:26.756666,0.44,21.0,62.0
11/01/2018 20:12:44.430000,0.09,21.0,63.0
11/01/2018 20:15:24.940000,0.31,21.0,62.0
11/01/2018 20:16:46.433333,0.89,22.0,59.0
11/01/2018 20:19:25.183333,0.28,20.0,62.0
11/01/2018 20:20:44.486666,0.28,20.0,62.0
11/01/2018 20:23:24.596666,0.28,19.0,62.0
11/01/2018 20:24:44.546666,0.28,19.0,61.0
11/01/2018 20:27:24.700000,0.28,19.0,61.0
11/01/2018 20:28:51.610000,0.28,19.0,60.0
11/01/2018 20:31:24.476666,0.28,20.0,59.0
11/01/2018 20:34:04.756666,0.28,21.0,60.0
11/01/2018 20:35:24.790000,0.28,21.0,60.0
11/01/2018 20:36:44.363333,0.28,21.0,59.0
11/01/2018 20:39:27.230000,0.28,22.0,59.0
11/01/2018 20:40:44.520000,0.28,22.0,60.0
11/01/2018 20:43:24.826666,0.28,21.0,60.0
11/01/2018 20:44:44.460000,0.28,21.0,61.0
11/01/2018 20:47:24.710000,0.28,21.0,61.0
11/01/2018 20:48:47.086666,0.28,20.0,61.0
11/01/2018 20:51:24.506666,0.3,21.0,60.0
11/01/2018 20:52:44.753333,0.3,20.0,60.0
11/01/2018 20:55:24.686666,0.3,21.0,60.0
11/01/2018 20:56:44.526666,0.3,21.0,60.0
11/01/2018 20:59:24.576666,0.3,21.0,59.0
11/01/2018 21:00:44.656666,0.3,21.0,58.0
11/01/2018 21:03:34.536666,0.3,21.0,59.0
11/01/2018 21:04:54.930000,0.3,21.0,59.0
11/01/2018 21:07:34.420000,0.3,21.0,59.0
11/01/2018 21:08:54.340000,0.3,22.0,58.0
11/01/2018 21:11:34.626666,0.3,21.0,59.0
11/01/2018 21:12:54.686666,0.3,22.0,59.0
11/01/2018 21:15:34.613333,0.3,21.0,59.0
11/01/2018 21:16:54.896666,0.3,21.0,59.0
11/01/2018 21:19:34.946666,0.3,21.0,59.0
11/01/2018 21:20:56.043333,0.3,21.0,59.0
11/01/2018 21:23:34.783333,0.03,21.0,58.0
11/01/2018 21:24:55.850000,0.09,21.0,58.0
11/01/2018 21:27:35.353333,0.09,21.0,58.0
11/01/2018 21:28:54.560000,0.18,21.0,58.0
11/01/2018 21:31:35.990000,0.15,21.0,58.0
11/01/2018 21:32:54.766666,0.15,21.0,57.0
11/01/2018 21:35:38.750000,0.15,21.0,56.0
11/01/2018 21:36:54.896666,0.15,21.0,57.0
11/01/2018 21:39:34.573333,0.15,21.0,57.0
11/01/2018 21:40:55.266666,0.15,21.0,57.0
11/01/2018 21:43:35.990000,0.15,22.0,57.0
11/01/2018 21:44:54.566666,0.55,21.0,57.0
11/01/2018 21:47:34.540000,0.16,21.0,57.0
11/01/2018 21:49:00.646666,0.16,21.0,57.0
11/01/2018 21:51:34.623333,0.16,22.0,57.0
11/01/2018 21:52:54.383333,0.16,21.0,57.0
11/01/2018 21:55:34.593333,0.16,22.0,56.0
11/01/2018 21:56:54.843333,0.16,22.0,57.0
11/01/2018 21:59:34.486666,0.16,22.0,57.0
11/01/2018 22:00:54.570000,0.16,22.0,58.0
11/01/2018 22:03:36.090000,0.16,21.0,57.0
11/01/2018 22:04:54.803333,0.16,21.0,58.0
11/01/2018 22:07:35.850000,0.09,21.0,58.0
11/01/2018 22:08:54.746666,0.58,21.0,58.0
11/01/2018 22:11:39.046666,0.04,21.0,58.0
11/01/2018 22:12:55.680000,0.04,22.0,57.0
11/01/2018 22:15:40.023333,2.0,22.0,58.0
11/01/2018 22:16:54.496666,2.0,21.0,57.0
11/01/2018 22:19:37.036666,2.0,22.0,57.0
11/01/2018 22:20:55.226666,2.0,22.0,57.0
11/01/2018 22:23:39.840000,2.0,22.0,56.0
11/01/2018 22:24:56.706666,2.0,22.0,56.0
11/01/2018 22:27:37.873333,2.0,22.0,57.0
11/01/2018 22:28:59.486666,2.0,22.0,56.0
11/01/2018 22:31:44.753333,2.0,22.0,57.0
11/01/2018 22:32:56.446666,2.0,22.0,57.0
11/01/2018 22:35:36.246666,0.4,22.0,57.0
11/01/2018 22:37:18.480000,0.4,22.0,57.0
11/01/2018 22:38:47.860000,0.4,22.0,57.0
11/01/2018 22:41:24.950000,0.86,22.0,57.0
11/01/2018 22:42:44.730000,0.86,22.0,57.0
11/01/2018 22:45:24.796666,0.86,22.0,57.0
11/01/2018 22:46:44.870000,0.86,22.0,57.0
11/01/2018 22:49:24.593333,0.86,22.0,57.0
11/01/2018 22:50:45.086666,0.86,22.0,57.0
11/01/2018 22:53:24.623333,0.86,22.0,56.0
11/01/2018 22:54:44.770000,0.86,22.0,57.0
11/01/2018 22:57:24.550000,0.86,22.0,57.0
11/01/2018 22:58:44.806666,0.86,22.0,57.0
11/01/2018 23:01:24.780000,0.1,22.0,56.0
11/01/2018 23:02:44.653333,0.1,22.0,56.0
11/01/2018 23:05:24.550000,0.1,22.0,56.0
11/01/2018 23:06:44.703333,0.1,22.0,56.0
11/01/2018 23:09:24.866666,0.22,22.0,56.0
11/01/2018 23:10:44.623333,0.22,22.0,56.0
11/01/2018 23:13:24.666666,0.22,22.0,56.0
11/01/2018 23:14:44.746666,0.22,22.0,56.0
11/01/2018 23:17:24.683333,0.08,23.0,56.0
11/01/2018 23:18:44.673333,0.08,23.0,56.0
11/01/2018 23:21:24.920000,0.08,23.0,56.0
11/01/2018 23:22:44.636666,0.11,23.0,56.0
11/01/2018 23:25:24.653333,0.58,23.0,56.0
11/01/2018 23:26:44.620000,0.58,23.0,56.0
11/01/2018 23:29:24.956666,0.58,23.0,56.0
11/01/2018 23:30:44.923333,0.58,23.0,56.0
11/01/2018 23:33:24.730000,0.24,23.0,55.0
11/01/2018 23:34:44.686666,0.24,23.0,55.0
11/01/2018 23:37:24.790000,1.41,23.0,55.0
11/01/2018 23:38:44.643333,0.56,23.0,55.0
11/01/2018 23:41:24.850000,0.26,24.0,55.0
11/01/2018 23:42:44.613333,0.26,24.0,55.0
11/01/2018 23:45:24.673333,0.82,24.0,54.0
11/01/2018 23:46:44.643333,0.82,24.0,54.0
11/01/2018 23:49:24.596666,0.41,24.0,54.0
11/01/2018 23:50:44.786666,0.03,24.0,54.0
11/01/2018 23:53:24.526666,0.11,25.0,54.0
11/01/2018 23:54:45.293333,0.69,25.0,53.0
11/01/2018 23:57:24.643333,0.68,25.0,53.0
11/01/2018 23:58:44.736666,0.41,26.0,53.0
11/02/2018 00:01:24.980000,0.5,26.0,53.0
11/02/2018 00:02:44.826666,0.87,26.0,53.0
11/02/2018 00:05:24.703333,0.69,26.0,53.0
11/02/2018 00:06:44.680000,1.08,27.0,53.0
11/02/2018 00:09:24.616666,0.5,27.0,52.0
11/02/2018 00:10:44.806666,0.85,27.0,52.0
11/02/2018 00:13:24.636666,0.82,27.0,52.0
11/02/2018 00:14:44.660000,0.55,27.0,52.0
11/02/2018 00:17:24.690000,0.77,28.0,52.0
11/02/2018 00:18:44.703333,0.71,28.0,52.0
11/02/2018 00:21:24.820000,1.54,28.0,52.0
11/02/2018 00:22:45.203333,1.29,28.0,52.0
11/02/2018 00:25:24.850000,1.82,28.0,51.0
11/02/2018 00:26:44.716666,2.03,28.0,51.0
11/02/2018 00:29:24.660000,2.78,29.0,51.0
11/02/2018 00:30:44.633333,2.33,29.0,51.0
11/02/2018 00:33:24.576666,2.83,29.0,51.0
11/02/2018 00:34:44.680000,2.82,29.0,51.0
11/02/2018 00:37:24.776666,1.64,29.0,51.0
11/02/2018 00:38:44.793333,2.0,29.0,51.0
11/02/2018 00:41:24.740000,1.82,29.0,52.0
11/02/2018 00:42:44.813333,1.0,29.0,51.0
11/02/2018 00:45:24.663333,1.1,30.0,51.0
11/02/2018 00:46:44.733333,1.18,30.0,51.0
11/02/2018 00:49:24.590000,0.87,30.0,51.0
11/02/2018 00:50:44.700000,0.74,30.0,51.0
11/02/2018 00:53:24.820000,0.72,30.0,51.0
11/02/2018 00:54:44.683333,0.53,31.0,51.0
11/02/2018 00:57:24.736666,0.44,31.0,52.0
11/02/2018 00:58:44.816666,0.44,31.0,52.0
11/02/2018 01:01:24.683333,0.74,31.0,52.0
11/02/2018 01:02:44.796666,0.9,31.0,52.0
11/02/2018 01:05:25.006666,0.51,31.0,52.0
11/02/2018 01:06:44.536666,1.0,31.0,52.0
11/02/2018 01:09:24.760000,0.72,31.0,53.0
11/02/2018 01:10:44.803333,0.54,31.0,53.0
11/02/2018 01:13:24.656666,0.64,31.0,53.0
11/02/2018 01:14:44.820000,0.37,31.0,53.0
11/02/2018 01:17:24.670000,0.85,31.0,53.0
11/02/2018 01:18:45.166666,0.38,31.0,53.0
11/02/2018 01:21:24.783333,0.51,31.0,53.0
11/02/2018 01:22:44.770000,1.15,31.0,53.0
11/02/2018 01:25:24.723333,0.53,31.0,52.0
11/02/2018 01:26:44.473333,1.08,31.0,53.0
11/02/2018 01:29:24.520000,0.95,31.0,52.0
11/02/2018 01:30:44.960000,0.82,31.0,53.0
11/02/2018 01:33:24.786666,0.8,32.0,52.0
11/02/2018 01:34:44.820000,1.42,32.0,53.0
11/02/2018 01:37:24.813333,0.45,31.0,53.0
11/02/2018 01:38:44.890000,0.38,31.0,53.0
11/02/2018 01:41:24.836666,0.92,31.0,53.0
11/02/2018 01:42:44.700000,0.43,31.0,53.0
11/02/2018 01:45:24.760000,0.87,31.0,53.0
11/02/2018 01:46:44.896666,1.16,31.0,53.0
11/02/2018 01:49:24.820000,1.0,31.0,54.0
11/02/2018 01:50:44.770000,1.0,31.0,54.0
11/02/2018 01:53:24.930000,0.67,31.0,53.0
11/02/2018 01:57:24.946666,1.31,31.0,54.0
11/02/2018 01:58:44.706666,1.49,31.0,54.0
11/02/2018 02:01:25.006666,1.03,31.0,53.0
11/02/2018 02:02:44.636666,1.56,31.0,54.0
11/02/2018 02:05:24.896666,1.54,31.0,53.0
11/02/2018 02:06:44.990000,1.75,31.0,53.0
11/02/2018 02:09:24.816666,1.39,31.0,54.0
11/02/2018 02:10:44.796666,1.47,31.0,54.0
11/02/2018 02:13:24.760000,1.15,31.0,54.0
11/02/2018 02:14:44.920000,2.46,31.0,54.0
11/02/2018 02:17:24.763333,2.28,31.0,53.0
11/02/2018 02:18:44.773333,2.26,31.0,53.0
11/02/2018 02:21:24.803333,2.24,31.0,53.0
11/02/2018 02:22:44.770000,1.74,31.0,53.0
11/02/2018 02:25:24.823333,1.34,32.0,53.0
11/02/2018 02:26:44.816666,1.53,32.0,53.0
11/02/2018 02:29:24.780000,24.42,32.0,53.0
11/02/2018 02:30:44.830000,20.79,32.0,53.0
11/02/2018 02:33:24.883333,3.77,32.0,53.0
11/02/2018 02:34:44.953333,2.77,32.0,53.0
11/02/2018 02:37:24.796666,2.85,32.0,54.0
11/02/2018 02:38:44.823333,2.36,32.0,54.0
11/02/2018 02:41:24.830000,1.95,31.0,53.0
11/02/2018 02:42:44.700000,2.23,31.0,53.0
11/02/2018 02:45:24.953333,2.74,31.0,54.0
11/02/2018 02:46:44.836666,2.28,31.0,54.0
11/02/2018 02:49:24.783333,1.79,31.0,54.0
11/02/2018 02:50:44.870000,2.26,31.0,54.0
11/02/2018 02:53:24.806666,2.0,31.0,54.0
11/02/2018 02:54:44.880000,1.08,31.0,54.0
11/02/2018 02:57:24.826666,0.82,31.0,54.0
11/02/2018 02:58:44.816666,0.59,31.0,54.0
11/02/2018 03:01:24.860000,0.57,31.0,53.0
11/02/2018 03:02:44.733333,0.15,31.0,53.0
11/02/2018 03:05:24.913333,0.4,31.0,53.0
11/02/2018 03:06:44.866666,0.03,31.0,53.0
11/02/2018 03:09:25.016666,0.4,31.0,53.0
11/02/2018 03:10:44.786666,0.39,32.0,53.0
11/02/2018 03:13:24.940000,0.32,32.0,53.0
11/02/2018 03:14:44.836666,0.67,32.0,53.0
11/02/2018 03:17:24.906666,1.0,32.0,53.0
11/02/2018 03:18:44.743333,0.62,32.0,53.0
11/02/2018 03:21:24.803333,0.74,32.0,52.0
11/02/2018 03:24:04.863333,0.87,32.0,53.0
11/02/2018 03:25:24.826666,1.15,32.0,53.0
11/02/2018 03:26:44.896666,1.08,32.0,53.0
11/02/2018 03:29:24.956666,0.4,32.0,52.0
11/02/2018 03:30:44.833333,0.69,32.0,52.0
11/02/2018 03:33:24.873333,1.37,33.0,52.0
11/02/2018 03:34:44.846666,0.9,33.0,52.0
11/02/2018 03:37:24.903333,1.45,33.0,52.0
11/02/2018 03:38:44.876666,1.03,33.0,52.0
11/02/2018 03:41:24.836666,0.74,33.0,52.0
11/02/2018 03:42:45.000000,1.16,33.0,52.0
11/02/2018 03:45:24.863333,0.26,33.0,52.0
11/02/2018 03:46:44.820000,0.36,33.0,52.0
11/02/2018 03:49:24.913333,0.64,33.0,52.0
11/02/2018 03:50:44.860000,0.08,33.0,52.0
11/02/2018 03:53:24.900000,0.38,34.0,52.0
11/02/2018 03:54:44.896666,0.45,34.0,52.0
11/02/2018 03:57:25.023333,1.15,34.0,52.0
11/02/2018 03:58:45.016666,0.64,34.0,52.0
11/02/2018 04:01:24.846666,0.97,34.0,52.0
11/02/2018 04:02:44.830000,0.51,35.0,51.0
11/02/2018 04:05:24.980000,0.74,34.0,51.0
11/02/2018 04:06:44.916666,0.59,34.0,51.0
11/02/2018 04:09:24.886666,0.33,34.0,51.0
11/02/2018 04:10:44.786666,0.38,35.0,51.0
11/02/2018 04:13:24.836666,0.33,35.0,51.0
11/02/2018 04:14:44.810000,0.49,35.0,51.0
11/02/2018 04:17:25.426666,0.76,35.0,51.0
11/02/2018 04:18:45.046666,0.55,35.0,51.0
11/02/2018 04:21:24.890000,0.59,35.0,51.0
11/02/2018 04:22:45.000000,0.64,35.0,51.0
11/02/2018 04:25:24.820000,0.74,35.0,51.0
11/02/2018 04:26:44.906666,0.22,35.0,51.0
11/02/2018 04:29:25.036666,0.73,35.0,51.0
11/02/2018 04:30:45.013333,1.0,36.0,51.0
11/02/2018 04:33:24.900000,0.95,36.0,51.0
11/02/2018 04:34:45.290000,0.95,36.0,51.0
11/02/2018 04:37:24.953333,0.51,36.0,51.0
11/02/2018 04:38:45.170000,1.15,36.0,51.0
11/02/2018 04:41:24.940000,0.97,36.0,51.0
11/02/2018 04:42:45.010000,0.97,36.0,51.0
11/02/2018 04:45:24.953333,2.0,37.0,51.0
11/02/2018 04:46:45.133333,1.44,37.0,51.0
11/02/2018 04:49:25.106666,1.48,37.0,51.0
11/02/2018 04:50:44.953333,2.08,37.0,51.0
11/02/2018 04:53:24.936666,1.18,38.0,51.0
11/02/2018 04:54:44.883333,1.52,38.0,51.0
11/02/2018 04:57:24.933333,0.88,38.0,51.0
11/02/2018 04:58:45.050000,1.25,38.0,50.0
11/02/2018 05:01:25.153333,1.0,39.0,50.0
11/02/2018 05:02:45.040000,1.08,39.0,50.0
11/02/2018 05:05:24.913333,1.13,39.0,50.0
11/02/2018 05:06:44.956666,0.76,39.0,50.0
11/02/2018 05:09:24.906666,0.76,39.0,50.0
11/02/2018 05:10:44.980000,0.61,39.0,50.0
11/02/2018 05:13:25.126666,0.68,39.0,50.0
11/02/2018 05:14:45.013333,0.26,39.0,50.0
11/02/2018 05:17:24.946666,0.5,39.0,50.0
11/02/2018 05:18:44.936666,0.2,39.0,49.0
11/02/2018 05:21:24.880000,0.17,39.0,50.0
11/02/2018 05:22:44.866666,0.28,38.0,50.0
11/02/2018 05:25:24.903333,0.16,38.0,50.0
11/02/2018 05:26:44.886666,0.74,38.0,50.0
11/02/2018 05:29:24.986666,0.68,38.0,49.0
11/02/2018 05:30:44.920000,0.36,38.0,49.0
11/02/2018 05:33:25.570000,0.75,38.0,49.0
11/02/2018 05:34:45.036666,0.84,38.0,49.0
11/02/2018 05:37:24.986666,1.08,38.0,49.0
11/02/2018 05:38:44.973333,1.03,38.0,49.0
11/02/2018 05:41:25.186666,0.82,38.0,49.0
11/02/2018 05:42:44.990000,0.85,38.0,49.0
11/02/2018 05:45:25.103333,1.18,38.0,49.0
11/02/2018 05:46:45.110000,1.11,38.0,49.0
11/02/2018 05:49:25.526666,0.97,38.0,49.0
11/02/2018 05:50:44.943333,1.97,38.0,49.0
11/02/2018 05:53:25.180000,1.44,38.0,49.0
11/02/2018 05:54:45.366666,1.45,38.0,49.0
11/02/2018 05:57:25.133333,1.73,37.0,50.0
11/02/2018 05:58:44.906666,1.26,37.0,50.0
11/02/2018 06:01:24.946666,1.0,37.0,49.0
11/02/2018 06:02:45.160000,0.84,37.0,49.0
11/02/2018 06:05:24.873333,0.41,37.0,49.0
11/02/2018 06:06:45.153333,0.58,37.0,49.0
11/02/2018 06:09:24.983333,1.0,37.0,49.0
11/02/2018 06:10:44.876666,1.18,37.0,49.0
11/02/2018 06:13:24.930000,1.03,37.0,49.0
11/02/2018 06:14:44.906666,0.47,37.0,50.0
11/02/2018 06:17:24.956666,0.98,37.0,50.0
11/02/2018 06:18:45.023333,0.65,37.0,50.0
11/02/2018 06:21:24.876666,0.53,37.0,50.0
11/02/2018 06:22:44.956666,0.97,37.0,50.0
11/02/2018 06:25:24.903333,1.08,37.0,50.0
11/02/2018 06:26:44.883333,1.0,37.0,50.0
11/02/2018 06:29:24.933333,0.82,37.0,50.0
11/02/2018 06:30:44.906666,0.68,37.0,50.0
11/02/2018 06:33:24.973333,1.75,38.0,50.0
11/02/2018 06:34:44.926666,3.15,38.0,50.0
11/02/2018 06:37:24.883333,3.0,38.0,50.0
11/02/2018 06:38:44.963333,2.75,38.0,50.0
11/02/2018 06:41:25.286666,2.51,39.0,50.0
11/02/2018 06:42:44.896666,1.64,39.0,49.0
11/02/2018 06:45:25.173333,0.74,40.0,49.0
11/02/2018 06:46:44.910000,0.36,40.0,49.0
11/02/2018 06:49:24.976666,0.61,40.0,49.0
11/02/2018 06:50:44.930000,0.08,40.0,49.0
11/02/2018 06:53:25.093333,0.64,40.0,49.0
11/02/2018 06:54:44.960000,0.16,41.0,49.0
11/02/2018 06:57:24.910000,0.32,41.0,48.0
11/02/2018 06:58:44.890000,0.73,41.0,48.0
11/02/2018 07:01:25.150000,0.51,41.0,48.0
11/02/2018 07:02:44.930000,0.62,41.0,48.0
11/02/2018 07:05:24.886666,0.79,41.0,48.0
11/02/2018 07:06:44.950000,0.98,41.0,48.0
11/02/2018 07:09:25.000000,1.26,41.0,48.0
11/02/2018 07:10:45.146666,2.08,41.0,48.0
11/02/2018 07:13:24.920000,2.0,41.0,48.0
11/02/2018 07:14:45.003333,2.68,41.0,48.0
11/02/2018 07:17:24.863333,1.87,41.0,48.0
11/02/2018 07:18:45.076666,1.64,41.0,48.0
11/02/2018 07:21:26.440000,1.08,42.0,48.0
11/02/2018 07:22:45.446666,1.36,42.0,48.0
11/02/2018 07:25:25.046666,1.84,42.0,48.0
11/02/2018 07:26:44.986666,2.26,42.0,48.0
11/02/2018 07:29:24.930000,2.51,42.0,48.0
11/02/2018 07:30:45.026666,3.46,42.0,48.0
11/02/2018 07:33:25.163333,1.71,42.0,48.0
11/02/2018 07:34:45.076666,1.44,42.0,48.0
11/02/2018 07:37:25.000000,1.34,42.0,48.0
11/02/2018 07:38:44.956666,1.41,42.0,48.0
11/02/2018 07:41:24.996666,1.08,43.0,48.0
11/02/2018 07:42:45.186666,0.97,43.0,48.0
11/02/2018 07:45:25.050000,1.66,43.0,48.0
11/02/2018 07:46:44.896666,2.56,43.0,48.0
11/02/2018 07:49:25.090000,2.41,44.0,47.0
11/02/2018 07:50:44.923333,2.0,44.0,47.0
11/02/2018 07:53:25.046666,2.18,44.0,47.0
11/02/2018 07:54:44.956666,2.1,44.0,47.0
11/02/2018 07:57:25.110000,2.9,44.0,47.0
11/02/2018 07:58:44.993333,2.13,44.0,46.0
11/02/2018 08:01:25.036666,1.87,46.0,45.0
11/02/2018 08:02:45.116666,2.08,46.0,45.0
11/02/2018 08:05:25.130000,2.37,47.0,44.0
11/02/2018 08:06:45.673333,2.0,48.0,44.0
11/02/2018 08:09:25.043333,2.36,48.0,45.0
11/02/2018 08:10:44.976666,2.19,48.0,45.0
11/02/2018 08:13:25.020000,1.15,48.0,44.0
11/02/2018 08:14:44.990000,1.2,48.0,44.0
11/02/2018 08:17:25.050000,1.33,50.0,43.0
11/02/2018 08:18:44.916666,1.08,50.0,44.0
11/02/2018 08:21:24.966666,1.97,50.0,44.0
11/02/2018 08:22:45.056666,2.18,49.0,44.0
11/02/2018 08:25:24.993333,1.66,49.0,44.0
11/02/2018 08:26:45.036666,1.18,49.0,44.0
11/02/2018 08:29:25.036666,1.39,50.0,42.0
11/02/2018 08:30:45.100000,1.77,51.0,43.0
11/02/2018 08:33:25.056666,1.0,51.0,43.0
11/02/2018 08:34:45.026666,1.26,51.0,43.0
11/02/2018 08:37:25.193333,1.53,51.0,43.0
11/02/2018 08:38:45.076666,1.41,51.0,43.0
11/02/2018 08:41:25.013333,2.08,52.0,43.0
11/02/2018 08:42:45.183333,1.7,52.0,43.0
11/02/2018 08:45:25.183333,1.92,52.0,41.0
11/02/2018 08:46:45.100000,1.73,53.0,41.0
11/02/2018 08:49:25.130000,2.11,54.0,41.0
11/02/2018 08:50:45.253333,1.19,54.0,41.0
11/02/2018 08:53:25.233333,1.31,54.0,42.0
11/02/2018 08:54:45.056666,1.45,54.0,42.0
11/02/2018 08:57:25.266666,1.9,54.0,42.0
11/02/2018 08:58:45.100000,1.84,54.0,42.0
11/02/2018 09:01:25.036666,1.0,54.0,42.0
11/02/2018 09:02:45.340000,1.26,54.0,42.0
11/02/2018 09:05:25.056666,1.61,54.0,41.0
11/02/2018 09:06:45.033333,1.59,54.0,41.0
11/02/2018 09:09:25.106666,1.47,55.0,41.0
11/02/2018 09:10:45.066666,1.46,55.0,42.0
11/02/2018 09:13:25.136666,1.68,55.0,41.0
11/02/2018 09:14:45.093333,1.33,55.0,41.0
11/02/2018 09:17:25.086666,1.83,55.0,41.0
11/02/2018 09:18:44.936666,1.33,56.0,41.0
