InstrumentName, Woods Park,,
07/25/2018 01:18:07.000000,4.4,6.17,5.95
07/25/2018 01:19:27.000000,4.33,6.07,5.64
07/25/2018 01:22:07.000000,5.05,6.47,6.26
07/25/2018 01:23:27.000000,4.67,6.55,6.12
07/25/2018 01:26:07.000000,3.68,5.56,5.15
07/25/2018 01:27:27.000000,4.43,6.4,5.81
07/25/2018 01:30:08.000000,4.58,6.21,6.14
07/25/2018 01:31:27.000000,4.21,5.64,5.52
07/25/2018 01:34:07.000000,3.98,5.71,5.37
07/25/2018 01:35:27.000000,5.03,6.35,6.35
07/25/2018 01:38:07.000000,4.79,6.51,6.19
07/25/2018 01:39:27.000000,4.98,6.67,6.5
07/25/2018 01:42:07.000000,4.14,6.02,5.88
07/25/2018 01:43:27.000000,3.9,5.85,5.44
07/25/2018 01:46:07.000000,4.62,6.4,6.4
07/25/2018 01:47:27.000000,3.95,6.66,6.32
07/25/2018 01:50:08.000000,4.45,5.98,5.81
07/25/2018 01:51:27.000000,4.19,5.33,5.33
07/25/2018 01:52:47.000000,4.05,5.21,5.21
07/25/2018 01:55:27.000000,3.93,5.6,5.26
07/25/2018 01:58:07.000000,3.88,5.76,5.64
07/25/2018 01:59:27.000000,5.02,7.24,6.26
07/25/2018 02:02:07.000000,5.16,6.93,6.93
07/25/2018 02:03:27.000000,5.24,6.93,6.8
07/25/2018 02:06:07.000000,5.81,8.41,7.76
07/25/2018 02:07:27.000000,5.92,7.74,7.03
07/25/2018 02:10:07.000000,6.9,8.05,8.05
07/25/2018 02:11:27.000000,7.43,9.12,9.0
07/25/2018 02:14:07.000000,6.98,9.02,8.29
07/25/2018 02:18:07.000000,5.26,6.56,6.56
07/25/2018 02:19:29.000000,5.03,7.03,6.67
07/25/2018 02:22:07.000000,5.74,8.26,7.93
07/25/2018 02:23:27.000000,6.14,8.93,8.21
07/25/2018 02:26:07.000000,6.42,7.7,7.51
07/25/2018 02:27:27.000000,6.36,8.17,7.98
07/25/2018 02:30:07.000000,7.36,9.31,9.17
07/25/2018 02:31:27.000000,7.54,9.49,9.49
07/25/2018 02:34:07.000000,6.33,8.65,8.35
07/25/2018 02:35:27.000000,7.07,9.07,8.61
07/25/2018 02:38:07.000000,6.2,7.22,6.97
07/25/2018 02:39:27.000000,6.0,8.22,8.07
07/25/2018 02:42:07.000000,6.1,7.53,7.45
07/25/2018 02:43:27.000000,6.53,8.63,8.2
07/25/2018 02:44:47.000000,6.66,8.46,8.2
07/25/2018 02:47:27.000000,7.24,8.51,8.51
07/25/2018 02:50:07.000000,6.76,9.62,8.9
07/25/2018 02:51:27.000000,6.03,8.31,8.05
07/25/2018 02:54:07.000000,6.1,8.63,8.41
07/25/2018 02:55:27.000000,6.5,8.67,8.52
07/25/2018 02:58:07.000000,6.12,8.21,7.98
07/25/2018 02:59:27.000000,5.93,7.44,7.27
07/25/2018 03:02:07.000000,5.86,8.31,8.31
07/25/2018 03:03:27.000000,5.83,8.05,7.73
07/25/2018 03:06:07.000000,6.45,8.64,8.0
07/25/2018 03:07:27.000000,5.84,8.3,7.77
07/25/2018 03:10:08.000000,5.79,7.79,7.53
07/25/2018 03:11:27.000000,6.31,9.26,9.1
07/25/2018 03:12:47.000000,6.5,9.4,8.81
07/25/2018 03:15:27.000000,6.27,8.9,8.05
07/25/2018 03:18:07.000000,6.57,8.17,7.86
07/25/2018 03:19:27.000000,6.57,8.71,8.4
07/25/2018 03:22:07.000000,6.17,7.79,7.64
07/25/2018 03:23:27.000000,5.53,7.09,6.88
07/25/2018 03:26:07.000000,6.02,8.02,7.64
07/25/2018 03:27:27.000000,6.77,8.56,8.53
07/25/2018 03:28:47.000000,6.1,8.19,7.9
07/25/2018 03:31:27.000000,6.03,8.23,8.02
07/25/2018 03:34:07.000000,5.48,7.1,7.1
07/25/2018 03:35:27.000000,5.87,7.75,7.7
07/25/2018 03:38:07.000000,6.27,8.22,8.12
07/25/2018 03:39:28.000000,6.19,7.62,7.6
07/25/2018 03:40:47.000000,5.49,7.46,7.38
07/25/2018 03:43:27.000000,6.67,9.48,9.17
07/25/2018 03:46:07.000000,6.51,8.16,7.88
07/25/2018 03:47:27.000000,5.88,7.88,7.73
07/25/2018 03:50:07.000000,6.44,8.51,7.77
07/25/2018 03:51:27.000000,5.88,8.21,7.36
07/25/2018 03:54:07.000000,5.74,7.45,7.45
07/25/2018 03:55:27.000000,6.57,7.87,7.87
07/25/2018 03:58:07.000000,6.28,8.23,7.77
07/25/2018 03:59:27.000000,6.83,9.1,9.05
07/25/2018 04:00:47.000000,6.72,8.98,8.91
07/25/2018 04:03:27.000000,6.63,8.51,8.09
07/25/2018 04:06:07.000000,6.02,8.21,7.88
07/25/2018 04:07:27.000000,5.93,8.3,8.3
07/25/2018 04:10:07.000000,6.02,8.26,7.62
07/25/2018 04:11:27.000000,6.22,8.0,7.88
07/25/2018 04:14:07.000000,6.55,8.71,8.52
07/25/2018 04:15:27.000000,6.29,8.02,7.74
07/25/2018 04:18:07.000000,5.6,7.68,7.57
07/25/2018 04:19:27.000000,6.42,8.21,7.81
07/25/2018 04:22:07.000000,6.54,8.1,8.1
07/25/2018 04:23:27.000000,6.1,8.27,7.71
07/25/2018 04:26:07.000000,6.02,7.38,7.12
07/25/2018 04:27:27.000000,5.83,7.4,7.02
07/25/2018 04:30:07.000000,6.02,8.07,7.67
07/25/2018 04:31:27.000000,6.17,8.24,8.02
07/25/2018 04:34:07.000000,6.4,8.29,8.14
07/25/2018 04:35:27.000000,5.81,7.38,7.31
07/25/2018 04:38:07.000000,6.41,8.51,8.51
07/25/2018 04:39:27.000000,4.69,6.1,5.79
07/25/2018 04:42:07.000000,5.6,7.42,7.28
07/25/2018 04:43:27.000000,5.84,7.49,7.19
07/25/2018 04:44:47.000000,5.8,7.22,6.95
07/25/2018 04:47:27.000000,5.33,7.02,6.88
07/25/2018 04:50:08.000000,5.71,7.67,7.57
07/25/2018 04:51:27.000000,5.67,7.29,7.21
07/25/2018 04:54:07.000000,5.64,7.57,7.29
07/25/2018 04:55:27.000000,6.02,7.73,7.54
07/25/2018 04:56:47.000000,5.76,7.67,7.57
07/25/2018 04:59:27.000000,5.8,7.95,7.87
07/25/2018 05:02:07.000000,5.38,7.48,7.1
07/25/2018 05:03:27.000000,5.33,7.45,7.17
07/25/2018 05:04:47.000000,5.49,7.2,6.83
07/25/2018 05:07:27.000000,5.83,7.57,7.36
07/25/2018 05:10:07.000000,5.91,8.44,7.86
07/25/2018 05:11:28.000000,6.0,8.07,7.81
07/25/2018 05:14:07.000000,6.18,8.07,7.78
07/25/2018 05:15:27.000000,5.55,6.98,6.5
07/25/2018 05:18:07.000000,5.9,7.98,7.36
07/25/2018 05:19:28.000000,5.86,7.28,7.28
07/25/2018 05:22:07.000000,6.0,8.37,8.23
07/25/2018 05:23:27.000000,5.17,7.64,7.05
07/25/2018 05:26:07.000000,4.83,6.32,6.2
07/25/2018 05:27:27.000000,5.43,7.76,7.38
07/25/2018 05:30:07.000000,5.8,8.8,8.0
07/25/2018 05:31:27.000000,5.09,7.05,6.84
07/25/2018 05:34:07.000000,6.24,7.76,7.5
07/25/2018 05:35:27.000000,5.44,6.98,6.98
07/25/2018 05:38:07.000000,5.41,7.29,7.29
07/25/2018 05:39:27.000000,5.52,7.45,7.38
07/25/2018 05:42:07.000000,5.22,7.12,6.9
07/25/2018 05:43:27.000000,5.71,7.37,7.0
07/25/2018 05:46:07.000000,5.67,7.91,7.44
07/25/2018 05:47:27.000000,5.83,7.48,7.48
07/25/2018 05:48:47.000000,6.17,7.76,7.55
07/25/2018 05:51:27.000000,6.14,8.14,7.79
07/25/2018 05:54:07.000000,5.9,7.76,7.62
07/25/2018 05:55:27.000000,6.83,9.1,8.6
07/25/2018 05:58:07.000000,6.0,8.6,8.0
07/25/2018 05:59:27.000000,5.92,7.36,7.23
07/25/2018 06:02:07.000000,6.0,7.77,7.49
07/25/2018 06:03:27.000000,6.22,8.41,8.41
07/25/2018 06:06:07.000000,6.45,8.12,8.12
07/25/2018 06:07:27.000000,5.81,7.26,7.26
07/25/2018 06:10:07.000000,5.61,7.78,7.54
07/25/2018 06:11:27.000000,5.88,8.24,7.98
07/25/2018 06:14:07.000000,5.95,7.88,7.67
07/25/2018 06:15:27.000000,5.24,7.1,6.86
07/25/2018 06:18:07.000000,6.95,8.87,8.23
07/25/2018 06:19:27.000000,5.46,8.15,7.17
07/25/2018 06:22:07.000000,6.6,9.48,8.9
07/25/2018 06:23:27.000000,5.43,8.07,7.21
07/25/2018 06:26:07.000000,5.6,7.12,7.12
07/25/2018 06:27:27.000000,6.34,8.13,7.87
07/25/2018 06:30:08.000000,5.59,7.44,7.33
07/25/2018 06:31:27.000000,6.46,8.67,8.21
07/25/2018 06:32:47.000000,5.97,7.68,7.6
07/25/2018 06:35:27.000000,6.1,7.85,7.59
07/25/2018 06:38:07.000000,5.74,7.71,7.21
07/25/2018 06:39:27.000000,5.85,7.56,7.56
07/25/2018 06:42:08.000000,5.62,7.26,7.07
07/25/2018 06:43:28.000000,6.49,8.73,8.07
07/25/2018 06:46:07.000000,5.34,6.9,6.71
07/25/2018 06:47:27.000000,5.62,7.6,7.6
07/25/2018 06:50:07.000000,5.56,7.54,7.49
07/25/2018 06:51:27.000000,5.21,6.93,6.81
07/25/2018 06:54:07.000000,5.52,7.62,7.0
07/25/2018 06:55:27.000000,5.51,6.98,6.8
07/25/2018 06:58:08.000000,5.38,7.14,7.0
07/25/2018 06:59:27.000000,4.51,6.44,6.44
07/25/2018 07:02:07.000000,5.19,6.88,6.76
07/25/2018 07:03:27.000000,4.71,7.14,6.6
07/25/2018 07:06:07.000000,4.73,6.24,5.8
07/25/2018 07:07:27.000000,5.02,6.88,6.76
07/25/2018 07:10:07.000000,4.59,6.22,5.81
07/25/2018 07:11:27.000000,5.34,6.83,6.83
07/25/2018 07:14:07.000000,4.73,6.34,5.95
07/25/2018 07:15:27.000000,5.14,6.55,6.38
07/25/2018 07:18:07.000000,5.12,6.62,6.62
07/25/2018 07:19:27.000000,5.1,6.98,6.98
07/25/2018 07:22:07.000000,5.27,6.8,6.54
07/25/2018 07:23:27.000000,5.05,6.51,6.51
07/25/2018 07:26:07.000000,5.05,6.59,6.51
07/25/2018 07:27:27.000000,5.3,6.53,6.53
07/25/2018 07:30:07.000000,5.24,7.68,7.59
07/25/2018 07:31:27.000000,5.5,7.55,7.55
07/25/2018 07:34:07.000000,5.26,7.24,6.76
07/25/2018 07:35:27.000000,4.73,7.22,6.83
07/25/2018 07:36:47.000000,4.76,7.17,6.02
07/25/2018 07:39:27.000000,4.44,5.68,5.68
07/25/2018 07:40:47.000000,4.43,6.4,6.4
07/25/2018 07:43:27.000000,4.55,6.07,5.88
07/25/2018 07:46:07.000000,4.78,6.54,6.15
07/25/2018 07:47:27.000000,5.45,7.6,7.48
07/25/2018 07:50:07.000000,5.15,6.73,6.73
07/25/2018 07:51:27.000000,5.07,6.72,6.55
07/25/2018 07:54:07.000000,5.0,6.62,6.24
07/25/2018 07:55:27.000000,4.95,6.41,6.29
07/25/2018 07:58:07.000000,5.12,6.71,6.64
07/25/2018 07:59:27.000000,5.68,7.39,7.05
07/25/2018 08:02:07.000000,5.4,7.79,7.38
07/25/2018 08:03:27.000000,5.43,7.14,6.67
07/25/2018 08:06:07.000000,5.71,8.24,7.76
07/25/2018 08:07:27.000000,5.49,7.76,7.41
07/25/2018 08:10:07.000000,6.05,7.88,7.69
07/25/2018 08:11:27.000000,5.74,7.28,7.28
07/25/2018 08:12:47.000000,5.83,7.43,7.19
07/25/2018 08:15:27.000000,4.49,6.44,6.05
07/25/2018 08:18:07.000000,5.43,7.62,7.05
07/25/2018 08:19:27.000000,5.57,8.2,7.75
07/25/2018 08:22:07.000000,5.88,7.68,6.95
07/25/2018 08:23:27.000000,6.05,8.32,7.68
07/25/2018 08:26:07.000000,5.57,6.95,6.95
07/25/2018 08:27:27.000000,5.17,7.79,7.4
07/25/2018 08:30:07.000000,6.02,8.54,7.95
07/25/2018 08:31:27.000000,5.54,7.88,7.59
07/25/2018 08:34:07.000000,4.78,6.61,6.61
07/25/2018 08:35:27.000000,5.68,8.05,7.59
07/25/2018 08:36:47.000000,5.12,7.19,7.02
07/25/2018 08:39:27.000000,6.05,8.17,8.05
07/25/2018 08:42:07.000000,5.34,7.34,7.1
07/25/2018 08:43:27.000000,5.69,7.5,7.17
07/25/2018 08:46:07.000000,5.56,6.98,6.73
07/25/2018 08:47:27.000000,5.24,6.71,6.62
07/25/2018 08:50:07.000000,5.02,7.17,6.37
07/25/2018 08:51:27.000000,4.98,6.9,6.71
07/25/2018 08:54:07.000000,5.14,6.83,6.83
07/25/2018 08:55:27.000000,4.64,6.14,5.79
07/25/2018 08:56:47.000000,5.12,7.2,6.95
07/25/2018 08:59:27.000000,4.41,5.9,5.9
07/25/2018 09:02:07.000000,4.75,6.22,6.1
07/25/2018 09:03:27.000000,4.64,6.29,6.19
07/25/2018 09:06:07.000000,4.56,6.02,5.76
07/25/2018 09:07:27.000000,5.0,6.4,6.4
07/25/2018 09:10:07.000000,4.21,5.62,5.36
07/25/2018 09:11:27.000000,5.07,6.63,6.49
07/25/2018 09:14:07.000000,5.0,6.4,6.4
07/25/2018 09:15:27.000000,4.76,6.31,6.31
07/25/2018 09:18:07.000000,4.69,6.45,6.45
07/25/2018 09:19:27.000000,4.37,6.29,5.95
07/25/2018 09:20:47.000000,4.74,6.4,6.19
07/25/2018 09:23:27.000000,4.98,6.76,6.56
07/25/2018 09:24:47.000000,4.66,6.71,6.05
07/25/2018 09:27:26.000000,4.74,6.33,5.86
07/25/2018 09:30:07.000000,4.66,6.9,6.46
07/25/2018 09:31:27.000000,4.32,6.05,5.88
07/25/2018 09:34:08.000000,5.43,6.6,6.6
07/25/2018 09:35:27.000000,4.48,6.27,5.82
07/25/2018 09:38:07.000000,5.38,7.19,6.54
07/25/2018 09:39:27.000000,4.29,6.82,6.26
07/25/2018 09:42:07.000000,4.92,6.51,6.26
07/25/2018 09:43:28.000000,4.61,5.39,5.39
07/25/2018 09:46:07.000000,4.1,5.93,5.75
07/25/2018 09:47:27.000000,4.48,6.07,5.67
07/25/2018 09:50:07.000000,5.33,6.91,6.91
07/25/2018 09:51:30.000000,6.55,8.97,8.19
07/25/2018 09:54:07.000000,5.95,7.28,7.28
07/25/2018 09:55:28.000000,6.08,7.79,7.53
07/25/2018 09:58:07.000000,6.81,8.94,8.69
07/25/2018 09:59:26.000000,5.86,7.68,7.68
07/25/2018 10:00:48.000000,5.96,7.72,7.44
07/25/2018 10:03:28.000000,6.07,8.34,8.0
07/25/2018 10:04:47.000000,6.16,8.03,7.66
07/25/2018 10:07:37.000000,4.46,6.76,6.43
07/25/2018 10:10:08.000000,5.05,7.16,7.16
07/25/2018 10:11:27.000000,5.1,6.97,6.9
07/25/2018 10:12:47.000000,6.0,7.68,7.43
07/25/2018 10:15:27.000000,4.93,7.2,6.41
07/25/2018 10:18:07.000000,5.07,6.83,6.4
07/25/2018 10:19:28.000000,5.08,7.19,6.72
07/25/2018 10:22:08.000000,4.56,5.82,5.82
07/25/2018 10:23:31.000000,4.8,7.1,6.53
07/25/2018 10:26:07.000000,4.92,6.28,6.21
07/25/2018 10:27:28.000000,4.58,6.56,6.25
07/25/2018 10:30:07.000000,4.33,5.56,5.56
07/25/2018 10:31:27.000000,4.54,6.3,5.95
07/25/2018 10:32:47.000000,4.63,6.0,5.76
07/25/2018 10:35:28.000000,4.56,6.64,6.03
07/25/2018 10:36:47.000000,4.26,5.79,5.46
07/25/2018 10:39:27.000000,4.75,6.5,6.43
07/25/2018 10:42:06.000000,4.53,6.08,6.03
07/25/2018 10:43:27.000000,4.65,7.08,6.5
07/25/2018 10:46:08.000000,4.49,6.65,6.41
07/25/2018 10:47:28.000000,4.74,6.87,6.36
07/25/2018 10:50:07.000000,4.67,6.55,6.21
07/25/2018 10:51:26.000000,4.2,5.44,5.37
07/25/2018 10:54:07.000000,4.8,6.62,6.07
07/25/2018 10:55:26.000000,3.93,5.5,5.38
07/25/2018 10:58:07.000000,3.87,5.6,5.3
07/25/2018 10:59:26.000000,4.21,6.98,6.24
07/25/2018 11:02:07.000000,4.0,5.79,5.79
07/25/2018 11:03:28.000000,3.85,4.9,4.76
07/25/2018 11:06:07.000000,4.17,5.43,5.17
07/25/2018 11:07:27.000000,4.4,5.88,5.64
07/25/2018 11:10:07.000000,4.0,5.6,5.6
07/25/2018 11:11:27.000000,4.27,5.66,5.66
07/25/2018 11:14:07.000000,4.0,5.62,5.24
07/25/2018 11:15:27.000000,4.1,5.9,5.22
07/25/2018 11:18:07.000000,3.44,5.17,5.1
07/25/2018 11:19:27.000000,2.98,4.78,4.15
07/25/2018 11:22:07.000000,3.24,5.05,4.86
07/25/2018 11:23:27.000000,3.41,5.63,4.93
07/25/2018 11:26:07.000000,3.39,4.68,4.56
07/25/2018 11:27:27.000000,3.46,5.29,5.05
07/25/2018 11:30:07.000000,3.53,5.12,4.87
07/25/2018 11:31:27.000000,4.0,5.4,5.0
07/25/2018 11:34:07.000000,4.03,5.37,5.37
07/25/2018 11:35:27.000000,3.37,5.0,4.45
07/25/2018 11:38:07.000000,4.05,5.34,5.05
07/25/2018 11:39:27.000000,3.9,4.93,4.93
07/25/2018 11:40:47.000000,3.51,5.02,4.78
07/25/2018 11:43:27.000000,4.39,5.49,5.24
07/25/2018 11:46:07.000000,3.59,5.76,5.17
07/25/2018 11:47:27.000000,3.47,5.85,4.71
07/25/2018 11:50:07.000000,4.08,5.72,5.44
07/25/2018 11:51:27.000000,4.22,6.0,5.57
07/25/2018 11:54:07.000000,4.93,6.62,6.38
07/25/2018 11:55:26.000000,4.83,6.9,6.9
07/25/2018 11:58:07.000000,4.95,6.87,6.51
07/25/2018 11:59:26.000000,5.34,7.85,7.0
07/25/2018 12:02:07.000000,4.53,6.6,6.15
07/25/2018 12:03:26.000000,5.02,7.19,7.19
07/25/2018 12:06:07.000000,4.93,6.4,6.4
07/25/2018 12:07:27.000000,4.57,6.21,6.21
07/25/2018 12:10:07.000000,4.68,6.24,6.24
07/25/2018 12:11:27.000000,4.32,6.39,6.0
07/25/2018 12:14:06.000000,4.37,7.1,6.34
07/25/2018 12:15:27.000000,3.63,5.17,5.17
07/25/2018 12:18:07.000000,3.33,5.02,4.81
07/25/2018 12:19:27.000000,4.0,5.22,5.22
07/25/2018 12:22:07.000000,4.41,6.22,5.56
07/25/2018 12:23:27.000000,4.15,6.72,5.9
07/25/2018 12:26:07.000000,3.71,5.19,4.95
07/25/2018 12:27:27.000000,3.98,5.52,5.48
07/25/2018 12:30:07.000000,3.69,4.93,4.93
07/25/2018 12:31:27.000000,4.07,5.26,5.24
07/25/2018 12:34:07.000000,3.5,4.93,4.71
07/25/2018 12:35:27.000000,3.62,5.24,4.81
07/25/2018 12:38:06.000000,3.9,5.57,5.57
07/25/2018 12:39:27.000000,3.37,5.49,5.37
07/25/2018 12:42:07.000000,3.25,4.22,4.2
07/25/2018 12:43:27.000000,2.61,4.29,3.9
07/25/2018 12:46:07.000000,3.35,4.97,4.8
07/25/2018 12:47:27.000000,3.31,4.5,4.43
07/25/2018 12:50:07.000000,3.43,4.86,4.67
07/25/2018 12:51:27.000000,2.79,4.76,4.21
07/25/2018 12:54:07.000000,3.17,4.7,4.62
07/25/2018 12:55:26.000000,4.0,5.4,5.14
07/25/2018 12:58:07.000000,3.22,4.46,4.22
07/25/2018 12:59:27.000000,3.93,5.02,4.56
07/25/2018 13:02:07.000000,3.73,4.54,4.54
07/25/2018 13:03:26.000000,2.76,4.95,4.6
07/25/2018 13:06:06.000000,3.16,4.19,4.19
07/25/2018 13:07:27.000000,3.27,5.05,4.49
07/25/2018 13:10:07.000000,3.61,5.61,5.34
07/25/2018 13:11:27.000000,2.51,3.74,3.51
07/25/2018 13:14:06.000000,2.95,4.12,3.98
07/25/2018 13:15:27.000000,3.24,5.14,4.6
07/25/2018 13:18:07.000000,2.51,4.05,3.61
07/25/2018 13:19:27.000000,3.49,4.46,4.46
07/25/2018 13:22:07.000000,3.51,5.32,5.15
07/25/2018 13:23:27.000000,2.86,4.88,4.76
07/25/2018 13:26:07.000000,3.27,5.56,4.83
07/25/2018 13:27:27.000000,3.39,5.44,4.88
07/25/2018 13:30:08.000000,3.46,4.71,4.63
07/25/2018 13:31:27.000000,2.64,3.93,3.93
07/25/2018 13:34:07.000000,3.33,4.45,4.19
07/25/2018 13:35:26.000000,2.83,4.34,3.85
07/25/2018 13:38:06.000000,2.66,4.32,4.07
07/25/2018 13:39:27.000000,3.51,6.07,4.7
07/25/2018 13:42:07.000000,3.63,5.12,5.12
07/25/2018 13:43:27.000000,3.76,5.22,4.78
07/25/2018 13:46:07.000000,3.21,4.83,4.62
07/25/2018 13:47:28.000000,3.75,5.03,4.97
07/25/2018 13:50:07.000000,3.17,5.02,4.5
07/25/2018 13:51:27.000000,2.95,4.2,4.12
07/25/2018 13:54:07.000000,3.66,4.54,4.41
07/25/2018 13:55:28.000000,3.33,4.76,4.4
07/25/2018 13:58:07.000000,3.2,4.32,4.02
07/25/2018 13:59:26.000000,3.55,5.03,4.5
07/25/2018 14:02:06.000000,3.57,4.88,4.86
07/25/2018 14:03:26.000000,2.86,4.12,3.98
07/25/2018 14:06:06.000000,3.07,4.15,3.78
07/25/2018 14:07:27.000000,3.57,5.14,5.14
07/25/2018 14:10:06.000000,3.47,5.13,5.03
07/25/2018 14:11:26.000000,2.57,4.4,4.24
07/25/2018 14:14:06.000000,2.79,4.17,4.17
07/25/2018 14:15:26.000000,3.61,4.63,4.63
07/25/2018 14:18:07.000000,2.65,3.6,3.6
07/25/2018 14:19:26.000000,3.43,5.1,4.52
07/25/2018 14:22:07.000000,3.02,4.37,4.28
07/25/2018 14:23:26.000000,3.36,4.38,4.38
07/25/2018 14:26:06.000000,3.0,5.17,4.95
07/25/2018 14:27:26.000000,3.48,5.17,4.74
07/25/2018 14:30:07.000000,3.02,4.85,4.32
07/25/2018 14:31:26.000000,3.44,5.71,5.24
07/25/2018 14:34:06.000000,3.29,4.61,4.44
07/25/2018 14:35:26.000000,2.37,4.65,4.0
07/25/2018 14:38:06.000000,3.41,4.95,4.95
07/25/2018 14:39:26.000000,3.48,5.57,5.17
07/25/2018 14:42:06.000000,2.54,4.39,4.05
07/25/2018 14:43:27.000000,2.88,4.45,4.12
07/25/2018 14:46:06.000000,3.76,5.48,5.31
07/25/2018 14:47:26.000000,3.34,5.2,4.88
07/25/2018 14:50:07.000000,3.24,4.41,4.41
07/25/2018 14:51:26.000000,3.07,4.9,4.55
07/25/2018 14:54:07.000000,3.12,4.64,4.26
07/25/2018 14:55:26.000000,3.0,4.79,4.48
07/25/2018 14:58:06.000000,3.26,4.88,4.69
07/25/2018 14:59:26.000000,2.54,4.46,4.29
07/25/2018 15:02:07.000000,3.53,5.15,4.53
07/25/2018 15:03:26.000000,2.95,4.76,4.19
07/25/2018 15:06:06.000000,3.57,5.5,5.36
07/25/2018 15:07:28.000000,3.88,5.66,5.07
07/25/2018 15:10:06.000000,2.95,4.16,4.11
07/25/2018 15:11:26.000000,3.12,4.9,4.63
07/25/2018 15:14:07.000000,2.6,4.29,3.97
07/25/2018 15:15:27.000000,3.33,4.95,4.95
07/25/2018 15:18:06.000000,3.35,5.18,5.18
07/25/2018 15:19:27.000000,4.39,5.78,5.78
07/25/2018 15:20:46.000000,3.73,5.63,5.49
07/25/2018 15:23:27.000000,3.4,5.0,4.74
07/25/2018 15:26:07.000000,3.2,4.95,4.95
07/25/2018 15:27:27.000000,3.31,4.9,4.5
07/25/2018 15:30:07.000000,3.17,4.63,4.22
07/25/2018 15:31:27.000000,3.24,4.44,4.32
07/25/2018 15:34:07.000000,3.52,5.31,5.31
07/25/2018 15:35:26.000000,3.76,5.1,4.9
07/25/2018 15:38:06.000000,3.15,4.28,4.2
07/25/2018 15:39:27.000000,3.36,5.19,4.98
07/25/2018 15:42:07.000000,3.57,4.81,4.81
07/25/2018 15:43:27.000000,2.9,4.69,4.05
07/25/2018 15:46:06.000000,3.76,5.69,4.95
07/25/2018 15:47:27.000000,4.27,6.27,5.66
07/25/2018 15:50:08.000000,4.39,5.71,5.66
07/25/2018 15:51:26.000000,4.83,6.43,6.17
07/25/2018 15:54:06.000000,3.88,5.8,5.2
07/25/2018 15:55:28.000000,4.05,5.2,5.2
07/25/2018 15:58:07.000000,3.83,5.86,5.21
07/25/2018 15:59:27.000000,3.81,4.95,4.74
07/25/2018 16:02:07.000000,4.48,6.4,6.14
07/25/2018 16:03:26.000000,4.2,5.63,5.59
07/25/2018 16:06:06.000000,4.17,5.36,5.12
07/25/2018 16:07:26.000000,4.24,5.88,5.62
07/25/2018 16:10:07.000000,4.21,5.55,5.55
07/25/2018 16:11:26.000000,4.24,6.05,5.22
07/25/2018 16:14:07.000000,3.55,6.12,5.86
07/25/2018 16:15:26.000000,4.02,5.12,5.12
07/25/2018 16:18:06.000000,4.57,6.02,6.02
07/25/2018 16:19:26.000000,4.5,6.24,6.24
07/25/2018 16:22:06.000000,4.19,5.95,5.95
07/25/2018 16:23:27.000000,4.21,5.81,5.74
07/25/2018 16:26:06.000000,4.33,6.0,5.76
07/25/2018 16:27:27.000000,4.65,6.47,6.07
07/25/2018 16:30:07.000000,4.83,6.38,6.29
07/25/2018 16:31:26.000000,4.29,6.12,5.83
07/25/2018 16:34:06.000000,4.31,6.17,5.31
07/25/2018 16:35:27.000000,4.59,6.49,6.32
07/25/2018 16:38:06.000000,6.17,8.24,7.98
07/25/2018 16:39:27.000000,5.9,8.0,7.83
07/25/2018 16:42:06.000000,5.12,7.34,6.88
07/25/2018 16:43:26.000000,5.62,7.9,7.5
07/25/2018 16:46:06.000000,6.27,9.12,8.68
07/25/2018 16:47:26.000000,6.73,9.17,8.85
07/25/2018 16:50:06.000000,5.65,8.23,7.72
07/25/2018 16:51:26.000000,6.37,8.83,8.76
07/25/2018 16:54:06.000000,5.77,7.53,7.44
07/25/2018 16:55:26.000000,5.24,7.05,7.05
07/25/2018 16:58:07.000000,5.93,8.07,7.75
07/25/2018 16:59:27.000000,6.2,8.13,8.13
07/25/2018 17:02:07.000000,5.52,7.1,6.83
07/25/2018 17:03:27.000000,5.9,8.51,8.07
07/25/2018 17:06:07.000000,4.88,7.29,7.22
07/25/2018 17:07:26.000000,6.0,7.61,7.61
07/25/2018 17:10:07.000000,5.31,8.26,7.9
07/25/2018 17:11:26.000000,6.17,8.14,7.93
07/25/2018 17:14:07.000000,5.71,7.74,7.74
07/25/2018 17:15:27.000000,6.66,8.54,8.46
07/25/2018 17:18:08.000000,7.21,10.9,10.29
07/25/2018 17:19:26.000000,5.73,8.07,7.71
07/25/2018 17:22:06.000000,5.83,7.93,7.56
07/25/2018 17:23:26.000000,6.19,8.05,7.79
07/25/2018 17:26:07.000000,4.9,7.17,7.17
07/25/2018 17:27:26.000000,5.62,7.18,6.95
07/25/2018 17:30:07.000000,6.02,7.95,7.54
07/25/2018 17:31:26.000000,5.26,7.67,7.49
07/25/2018 17:34:07.000000,5.59,7.46,7.46
07/25/2018 17:35:26.000000,6.0,7.71,7.71
07/25/2018 17:38:06.000000,6.02,7.53,7.53
07/25/2018 17:39:26.000000,5.32,7.71,7.24
07/25/2018 17:42:07.000000,5.8,7.73,7.29
07/25/2018 17:43:26.000000,5.88,8.37,7.66
07/25/2018 17:46:06.000000,5.98,8.1,7.95
07/25/2018 17:47:26.000000,5.48,8.21,7.64
07/25/2018 17:50:07.000000,5.98,7.9,7.62
07/25/2018 17:51:26.000000,6.02,8.12,7.45
07/25/2018 17:54:07.000000,5.33,7.29,7.29
07/25/2018 17:55:26.000000,6.66,9.32,8.73
