InstrumentName, West Denver PA-II B,,
07/28/2018 01:04:01.803333,8.9,41.0,85.0
07/28/2018 01:06:41.800000,8.72,41.0,85.0
07/28/2018 01:08:01.883333,8.38,41.0,85.0
07/28/2018 01:10:41.813333,8.9,41.0,85.0
07/28/2018 01:12:01.946666,8.48,41.0,85.0
07/28/2018 01:14:41.810000,7.86,41.0,85.0
07/28/2018 01:16:01.816666,10.48,41.0,85.0
07/28/2018 01:18:41.806666,8.05,41.0,85.0
07/28/2018 01:21:21.870000,7.67,42.0,85.0
07/28/2018 01:22:41.813333,6.76,42.0,85.0
07/28/2018 01:25:22.043333,7.0,43.0,85.0
07/28/2018 01:26:41.863333,7.74,43.0,85.0
07/28/2018 01:29:21.813333,6.86,43.0,85.0
07/28/2018 01:30:41.813333,7.47,43.0,85.0
07/28/2018 01:33:21.876666,7.84,43.0,85.0
07/28/2018 01:34:41.806666,7.1,43.0,85.0
07/28/2018 01:37:21.853333,7.0,43.0,84.0
07/28/2018 01:38:42.163333,6.71,43.0,84.0
07/28/2018 01:41:21.870000,7.55,43.0,84.0
07/28/2018 01:42:41.823333,7.29,43.0,84.0
07/28/2018 01:45:21.843333,6.75,43.0,84.0
07/28/2018 01:46:41.816666,5.83,43.0,84.0
07/28/2018 01:49:22.373333,7.15,43.0,84.0
07/28/2018 01:50:41.843333,7.15,43.0,84.0
07/28/2018 01:53:21.800000,6.88,43.0,84.0
07/28/2018 01:54:41.830000,6.95,43.0,84.0
07/28/2018 01:57:21.830000,7.47,43.0,84.0
07/28/2018 01:58:41.853333,6.53,43.0,84.0
07/28/2018 02:01:21.860000,6.37,43.0,84.0
07/28/2018 02:02:41.963333,6.67,43.0,84.0
07/28/2018 02:05:21.813333,5.91,43.0,84.0
07/28/2018 02:06:41.813333,6.43,43.0,84.0
07/28/2018 02:09:21.816666,6.52,43.0,84.0
07/28/2018 02:10:41.880000,7.23,43.0,84.0
07/28/2018 02:13:21.956666,7.46,43.0,84.0
07/28/2018 02:14:41.916666,7.47,43.0,84.0
07/28/2018 02:17:21.933333,7.23,43.0,84.0
07/28/2018 02:18:41.946666,7.98,43.0,84.0
07/28/2018 02:21:21.863333,7.27,43.0,84.0
07/28/2018 02:22:41.993333,7.12,43.0,84.0
07/28/2018 02:25:21.823333,6.88,43.0,84.0
07/28/2018 02:26:42.206666,7.29,43.0,84.0
07/28/2018 02:29:21.820000,7.79,43.0,84.0
07/28/2018 02:30:41.816666,7.19,43.0,84.0
07/28/2018 02:33:21.856666,6.9,44.0,84.0
07/28/2018 02:34:41.876666,7.19,44.0,84.0
07/28/2018 02:37:21.816666,6.14,44.0,83.0
07/28/2018 02:38:41.866666,6.23,44.0,83.0
07/28/2018 02:41:22.033333,5.7,44.0,83.0
07/28/2018 02:42:42.070000,6.14,44.0,83.0
07/28/2018 02:45:22.016666,6.62,44.0,83.0
07/28/2018 02:46:41.813333,6.17,44.0,83.0
07/28/2018 02:49:21.830000,5.51,44.0,83.0
07/28/2018 02:50:41.916666,5.66,45.0,83.0
07/28/2018 02:53:21.856666,6.14,45.0,82.0
07/28/2018 02:54:41.823333,6.0,45.0,83.0
07/28/2018 02:57:21.826666,6.33,45.0,82.0
07/28/2018 02:58:41.886666,5.74,45.0,82.0
07/28/2018 03:01:22.060000,5.88,45.0,82.0
07/28/2018 03:02:41.903333,6.44,45.0,82.0
07/28/2018 03:05:21.846666,6.12,45.0,82.0
07/28/2018 03:06:41.840000,5.5,46.0,82.0
07/28/2018 03:09:21.886666,5.97,46.0,82.0
07/28/2018 03:12:01.840000,6.05,46.0,82.0
07/28/2018 03:13:21.856666,6.47,46.0,82.0
07/28/2018 03:16:01.830000,6.31,46.0,82.0
07/28/2018 03:17:22.950000,7.02,46.0,82.0
07/28/2018 03:20:01.836666,8.7,46.0,82.0
07/28/2018 03:21:21.836666,8.6,46.0,82.0
07/28/2018 03:24:01.926666,8.27,46.0,82.0
07/28/2018 03:25:21.830000,7.09,46.0,82.0
07/28/2018 03:28:01.840000,7.87,46.0,82.0
07/28/2018 03:29:21.936666,8.26,46.0,81.0
07/28/2018 03:30:41.870000,7.98,47.0,81.0
07/28/2018 03:32:01.866666,8.02,47.0,81.0
07/28/2018 03:34:41.826666,8.36,47.0,81.0
07/28/2018 03:36:01.873333,8.45,47.0,81.0
07/28/2018 03:38:41.830000,8.02,47.0,81.0
07/28/2018 03:40:01.896666,7.85,47.0,81.0
07/28/2018 03:42:41.870000,8.14,47.0,81.0
07/28/2018 03:44:01.980000,8.48,47.0,81.0
07/28/2018 03:46:41.856666,7.77,48.0,81.0
07/28/2018 03:48:02.033333,6.9,48.0,81.0
07/28/2018 03:50:42.163333,7.41,48.0,81.0
07/28/2018 03:52:01.860000,9.19,48.0,81.0
07/28/2018 03:54:42.153333,8.18,48.0,81.0
07/28/2018 03:56:01.830000,8.77,48.0,81.0
07/28/2018 03:58:41.870000,9.43,48.0,80.0
07/28/2018 04:00:01.836666,8.27,48.0,80.0
07/28/2018 04:02:41.833333,8.16,48.0,80.0
07/28/2018 04:04:01.853333,8.86,48.0,80.0
07/28/2018 04:06:41.893333,7.56,49.0,80.0
07/28/2018 04:09:21.836666,8.36,49.0,80.0
07/28/2018 04:10:42.033333,8.1,49.0,80.0
07/28/2018 04:13:21.870000,8.27,49.0,80.0
07/28/2018 04:14:42.070000,8.19,49.0,80.0
07/28/2018 04:17:21.883333,8.67,49.0,80.0
07/28/2018 04:18:41.873333,9.38,49.0,80.0
07/28/2018 04:21:21.853333,9.51,49.0,80.0
07/28/2018 04:22:41.863333,9.83,49.0,80.0
07/28/2018 04:25:21.836666,9.43,49.0,80.0
07/28/2018 04:26:41.840000,9.38,49.0,80.0
07/28/2018 04:29:21.836666,9.88,49.0,80.0
07/28/2018 04:30:41.843333,9.42,49.0,80.0
07/28/2018 04:33:21.853333,8.89,49.0,80.0
07/28/2018 04:34:41.840000,9.14,49.0,80.0
07/28/2018 04:37:21.946666,9.33,50.0,80.0
07/28/2018 04:38:41.883333,9.25,50.0,80.0
07/28/2018 04:40:49.170000,10.4,50.0,80.0
07/28/2018 04:43:29.070000,9.93,50.0,80.0
07/28/2018 04:44:48.986666,9.07,50.0,80.0
07/28/2018 04:47:29.646666,8.58,50.0,80.0
07/28/2018 04:48:49.053333,8.41,50.0,80.0
07/28/2018 04:51:28.990000,9.16,50.0,80.0
07/28/2018 04:52:48.976666,9.34,50.0,80.0
07/28/2018 04:55:29.030000,9.4,50.0,80.0
07/28/2018 04:56:48.986666,10.19,50.0,80.0
07/28/2018 04:59:29.083333,11.37,50.0,79.0
07/28/2018 05:00:48.986666,12.26,50.0,79.0
07/28/2018 05:03:28.990000,14.02,50.0,79.0
07/28/2018 05:04:49.026666,13.14,50.0,79.0
07/28/2018 05:07:29.030000,13.16,51.0,79.0
07/28/2018 05:08:48.990000,13.19,51.0,79.0
07/28/2018 05:11:28.993333,11.7,51.0,79.0
07/28/2018 05:12:48.990000,13.3,51.0,79.0
07/28/2018 05:15:29.000000,13.85,51.0,79.0
07/28/2018 05:16:49.073333,12.07,51.0,79.0
07/28/2018 05:19:29.076666,12.33,51.0,79.0
07/28/2018 05:20:48.993333,13.92,51.0,79.0
07/28/2018 05:23:28.996666,13.3,51.0,78.0
07/28/2018 05:24:49.053333,13.35,51.0,78.0
07/28/2018 05:27:29.020000,13.44,51.0,79.0
07/28/2018 05:28:48.996666,15.35,51.0,79.0
07/28/2018 05:31:29.163333,16.38,50.0,78.0
07/28/2018 05:32:48.996666,15.73,50.0,78.0
07/28/2018 05:35:29.383333,16.07,50.0,78.0
07/28/2018 05:36:49.163333,16.02,50.0,78.0
07/28/2018 05:39:28.993333,15.63,50.0,78.0
07/28/2018 05:40:49.193333,16.44,50.0,78.0
07/28/2018 05:43:29.023333,15.64,50.0,78.0
07/28/2018 05:44:49.113333,15.05,50.0,78.0
07/28/2018 05:47:29.253333,14.56,50.0,78.0
07/28/2018 05:48:49.013333,14.88,50.0,78.0
07/28/2018 05:51:29.050000,15.4,50.0,78.0
07/28/2018 05:52:49.006666,15.91,49.0,77.0
07/28/2018 05:55:29.063333,14.11,48.0,77.0
07/28/2018 05:56:48.990000,16.59,48.0,77.0
07/28/2018 05:59:29.156666,16.81,47.0,77.0
07/28/2018 06:00:49.020000,15.45,47.0,77.0
07/28/2018 06:03:29.160000,16.74,47.0,77.0
07/28/2018 06:04:49.003333,14.66,47.0,77.0
07/28/2018 06:07:29.040000,14.77,47.0,77.0
07/28/2018 06:08:49.850000,14.42,47.0,77.0
07/28/2018 06:10:09.193333,14.95,47.0,77.0
07/28/2018 06:12:49.036666,15.88,47.0,77.0
07/28/2018 06:14:09.006666,13.95,47.0,77.0
07/28/2018 06:16:49.073333,17.33,47.0,77.0
07/28/2018 06:18:09.513333,15.63,47.0,77.0
07/28/2018 06:20:49.260000,16.02,47.0,77.0
07/28/2018 06:22:09.250000,15.75,47.0,77.0
07/28/2018 06:24:49.013333,15.67,46.0,77.0
07/28/2018 06:26:09.060000,15.6,46.0,77.0
07/28/2018 06:28:49.003333,16.52,46.0,77.0
07/28/2018 06:30:09.010000,16.3,47.0,77.0
07/28/2018 06:32:49.236666,16.45,46.0,77.0
07/28/2018 06:34:09.006666,16.98,46.0,77.0
07/28/2018 06:36:49.043333,16.0,47.0,77.0
07/28/2018 06:38:09.016666,15.95,47.0,77.0
07/28/2018 06:40:49.036666,15.95,47.0,77.0
07/28/2018 06:42:09.010000,14.38,47.0,76.0
07/28/2018 06:44:49.003333,15.0,46.0,76.0
07/28/2018 06:46:09.036666,14.48,47.0,76.0
07/28/2018 06:48:49.003333,15.33,47.0,76.0
07/28/2018 06:50:09.083333,16.59,47.0,76.0
07/28/2018 06:52:49.150000,16.57,47.0,76.0
07/28/2018 06:54:09.576666,15.91,47.0,76.0
07/28/2018 06:56:49.043333,16.63,47.0,76.0
07/28/2018 06:58:09.093333,15.77,47.0,76.0
07/28/2018 07:00:49.626666,14.86,47.0,76.0
07/28/2018 07:02:09.166666,15.69,47.0,76.0
07/28/2018 07:04:49.110000,15.58,47.0,76.0
07/28/2018 07:07:29.183333,14.48,47.0,76.0
07/28/2018 07:08:49.250000,14.48,47.0,76.0
07/28/2018 07:11:29.023333,15.63,47.0,76.0
07/28/2018 07:12:49.080000,15.49,47.0,76.0
07/28/2018 07:15:29.066666,17.32,47.0,76.0
07/28/2018 07:16:49.056666,16.05,47.0,76.0
07/28/2018 07:19:29.040000,14.62,47.0,76.0
07/28/2018 07:20:49.033333,16.56,47.0,76.0
07/28/2018 07:23:29.080000,15.28,47.0,76.0
07/28/2018 07:24:49.070000,15.56,47.0,76.0
07/28/2018 07:27:29.076666,16.15,46.0,76.0
07/28/2018 07:28:49.050000,16.0,47.0,76.0
07/28/2018 07:31:29.080000,17.36,47.0,76.0
07/28/2018 07:32:49.046666,15.95,47.0,76.0
07/28/2018 07:35:29.086666,17.58,47.0,76.0
07/28/2018 07:36:49.070000,15.14,47.0,76.0
07/28/2018 07:39:29.123333,16.4,47.0,75.0
07/28/2018 07:40:49.250000,17.34,47.0,75.0
07/28/2018 07:43:29.080000,16.09,47.0,75.0
07/28/2018 07:44:49.053333,17.45,47.0,75.0
07/28/2018 07:47:29.080000,23.31,48.0,75.0
07/28/2018 07:48:49.083333,23.49,48.0,75.0
07/28/2018 07:51:29.050000,21.33,48.0,75.0
07/28/2018 07:52:49.066666,18.8,47.0,75.0
07/28/2018 07:55:29.323333,17.93,48.0,75.0
07/28/2018 07:56:49.070000,17.9,48.0,75.0
07/28/2018 07:59:29.063333,16.98,48.0,75.0
07/28/2018 08:00:49.086666,16.49,48.0,75.0
07/28/2018 08:03:29.056666,16.05,48.0,75.0
07/28/2018 08:04:49.056666,17.09,48.0,75.0
07/28/2018 08:07:29.100000,18.02,48.0,75.0
07/28/2018 08:08:49.116666,18.34,48.0,75.0
07/28/2018 08:11:29.550000,16.88,49.0,74.0
07/28/2018 08:12:49.156666,16.55,49.0,74.0
07/28/2018 08:15:29.056666,17.14,49.0,75.0
07/28/2018 08:16:49.146666,17.12,49.0,74.0
07/28/2018 08:19:29.066666,18.02,49.0,74.0
07/28/2018 08:20:49.056666,17.59,49.0,75.0
07/28/2018 08:23:29.080000,17.37,49.0,75.0
07/28/2018 08:24:49.060000,18.12,49.0,75.0
07/28/2018 08:27:29.130000,18.81,49.0,74.0
07/28/2018 08:28:49.080000,17.6,49.0,74.0
07/28/2018 08:31:29.106666,18.44,50.0,74.0
07/28/2018 08:32:49.066666,16.3,50.0,74.0
07/28/2018 08:35:29.073333,17.82,50.0,74.0
07/28/2018 08:36:49.070000,18.12,50.0,74.0
07/28/2018 08:43:29.060000,18.17,51.0,74.0
07/28/2018 08:44:49.066666,18.88,51.0,74.0
07/28/2018 08:47:29.156666,17.86,52.0,74.0
07/28/2018 08:48:49.170000,17.39,53.0,74.0
07/28/2018 08:51:29.106666,16.33,54.0,74.0
07/28/2018 08:52:49.070000,16.14,54.0,74.0
07/28/2018 08:54:09.503333,17.83,54.0,74.0
07/28/2018 08:56:49.070000,16.95,55.0,74.0
07/28/2018 08:58:09.120000,14.74,55.0,74.0
07/28/2018 09:00:49.110000,16.93,55.0,74.0
07/28/2018 09:02:09.070000,16.7,55.0,74.0
07/28/2018 09:04:49.113333,17.9,55.0,74.0
07/28/2018 09:06:09.486666,15.9,56.0,74.0
07/28/2018 09:08:49.066666,16.43,56.0,74.0
07/28/2018 09:12:49.093333,18.29,56.0,73.0
07/28/2018 09:14:09.100000,19.19,57.0,73.0
07/28/2018 09:16:49.656666,16.77,57.0,73.0
07/28/2018 09:18:09.156666,17.33,57.0,73.0
07/28/2018 09:20:49.160000,16.23,57.0,73.0
07/28/2018 09:22:09.300000,17.03,57.0,73.0
07/28/2018 09:24:49.470000,16.91,57.0,73.0
07/28/2018 09:26:09.066666,17.32,57.0,73.0
07/28/2018 09:28:49.460000,17.12,57.0,73.0
07/28/2018 09:30:09.070000,19.37,57.0,73.0
07/28/2018 09:32:49.176666,17.81,57.0,73.0
07/28/2018 09:34:09.080000,17.6,57.0,73.0
07/28/2018 09:36:49.136666,18.07,57.0,73.0
07/28/2018 09:38:09.223333,16.84,57.0,73.0
07/28/2018 09:40:49.070000,17.88,58.0,73.0
07/28/2018 09:42:09.333333,16.63,58.0,73.0
07/28/2018 09:44:49.110000,18.47,58.0,73.0
07/28/2018 09:46:09.130000,18.9,58.0,73.0
07/28/2018 09:48:49.096666,17.21,58.0,73.0
07/28/2018 09:51:29.180000,23.29,59.0,73.0
07/28/2018 09:52:49.140000,21.02,59.0,73.0
07/28/2018 09:55:29.316666,22.5,60.0,73.0
07/28/2018 09:56:49.213333,23.92,60.0,73.0
07/28/2018 09:59:29.090000,25.02,60.0,72.0
07/28/2018 10:00:49.146666,24.88,61.0,72.0
07/28/2018 10:03:29.136666,25.02,61.0,72.0
07/28/2018 10:04:49.086666,24.29,61.0,72.0
07/28/2018 10:07:29.080000,25.8,61.0,72.0
07/28/2018 10:08:49.103333,25.45,61.0,72.0
07/28/2018 10:11:29.106666,22.36,61.0,72.0
07/28/2018 10:12:49.130000,22.6,61.0,72.0
07/28/2018 10:15:29.076666,22.36,61.0,72.0
07/28/2018 10:16:49.096666,22.49,61.0,72.0
07/28/2018 10:19:29.160000,24.14,61.0,72.0
07/28/2018 10:20:49.136666,22.69,61.0,72.0
07/28/2018 10:23:29.183333,22.02,60.0,72.0
07/28/2018 10:24:49.120000,22.93,61.0,72.0
07/28/2018 10:27:29.150000,22.5,60.0,72.0
07/28/2018 10:28:49.096666,23.12,60.0,72.0
07/28/2018 10:31:29.093333,23.18,60.0,72.0
07/28/2018 10:32:49.093333,24.0,60.0,73.0
07/28/2018 10:35:29.093333,24.24,60.0,73.0
07/28/2018 10:36:49.093333,23.26,60.0,73.0
07/28/2018 10:39:29.086666,27.4,60.0,73.0
07/28/2018 10:40:49.190000,26.02,60.0,73.0
07/28/2018 10:43:29.096666,27.05,60.0,73.0
07/28/2018 10:44:49.240000,25.83,60.0,73.0
07/28/2018 10:47:29.100000,27.77,60.0,73.0
07/28/2018 10:48:49.180000,27.0,60.0,73.0
07/28/2018 10:51:29.090000,28.98,60.0,73.0
07/28/2018 10:52:49.113333,28.68,60.0,73.0
07/28/2018 10:55:29.103333,28.67,60.0,73.0
07/28/2018 10:56:49.480000,28.06,60.0,73.0
07/28/2018 10:59:29.233333,28.3,60.0,73.0
07/28/2018 11:00:49.133333,27.13,60.0,73.0
07/28/2018 11:03:29.100000,27.95,60.0,74.0
07/28/2018 11:11:29.103333,29.26,60.0,73.0
07/28/2018 11:12:49.110000,29.23,60.0,73.0
07/28/2018 11:15:29.256666,27.82,60.0,73.0
07/28/2018 11:16:49.096666,28.94,61.0,73.0
07/28/2018 11:19:29.093333,28.21,61.0,73.0
07/28/2018 11:20:49.126666,28.28,61.0,73.0
07/28/2018 11:23:29.096666,25.88,61.0,73.0
07/28/2018 11:24:49.506666,27.2,61.0,73.0
07/28/2018 11:27:29.166666,27.06,61.0,73.0
07/28/2018 11:28:49.130000,26.41,61.0,73.0
07/28/2018 11:31:29.113333,30.14,61.0,73.0
07/28/2018 11:32:49.086666,27.41,61.0,73.0
07/28/2018 11:35:29.130000,26.88,61.0,72.0
07/28/2018 11:36:49.126666,26.76,61.0,72.0
07/28/2018 11:39:29.956666,26.88,61.0,72.0
07/28/2018 11:40:49.100000,26.66,61.0,72.0
07/28/2018 11:43:29.096666,27.5,61.0,72.0
07/28/2018 11:44:49.110000,28.69,61.0,72.0
07/28/2018 11:47:29.230000,27.56,61.0,72.0
07/28/2018 11:48:49.086666,27.65,61.0,72.0
07/28/2018 11:51:29.120000,28.56,61.0,72.0
07/28/2018 11:52:49.116666,29.24,61.0,73.0
07/28/2018 11:55:29.153333,27.49,60.0,73.0
07/28/2018 11:56:49.763333,28.9,60.0,73.0
07/28/2018 11:58:10.306666,29.16,60.0,73.0
07/28/2018 12:00:49.176666,27.7,61.0,73.0
07/28/2018 12:02:09.186666,30.55,61.0,72.0
07/28/2018 12:04:49.160000,29.73,61.0,72.0
07/28/2018 12:06:09.120000,30.45,61.0,72.0
07/28/2018 12:08:49.106666,29.71,60.0,73.0
07/28/2018 12:10:09.096666,31.08,60.0,73.0
07/28/2018 12:12:49.110000,30.65,60.0,73.0
07/28/2018 12:14:09.120000,30.56,60.0,73.0
07/28/2018 12:16:49.100000,30.85,60.0,73.0
07/28/2018 12:18:09.103333,32.27,61.0,73.0
07/28/2018 12:20:49.180000,30.15,60.0,73.0
07/28/2018 12:22:09.110000,32.98,60.0,73.0
07/28/2018 12:24:49.273333,30.83,60.0,73.0
07/28/2018 12:26:09.093333,30.91,60.0,73.0
07/28/2018 12:28:49.100000,31.3,60.0,73.0
07/28/2018 12:31:01.156666,30.8,59.0,73.0
07/28/2018 12:32:21.143333,31.6,60.0,73.0
07/28/2018 12:35:01.146666,30.26,60.0,73.0
07/28/2018 12:36:21.373333,31.07,59.0,73.0
07/28/2018 12:39:01.296666,30.74,59.0,73.0
07/28/2018 12:40:21.150000,30.45,59.0,73.0
07/28/2018 12:43:01.176666,31.57,59.0,73.0
07/28/2018 12:44:21.173333,30.56,59.0,73.0
07/28/2018 12:47:01.276666,31.34,59.0,73.0
07/28/2018 12:48:21.156666,30.56,59.0,73.0
07/28/2018 12:51:01.146666,30.5,59.0,73.0
07/28/2018 12:52:21.146666,30.61,59.0,73.0
07/28/2018 12:55:01.170000,30.31,59.0,73.0
07/28/2018 12:56:21.173333,29.93,58.0,74.0
07/28/2018 12:59:01.186666,30.93,58.0,74.0
07/28/2018 13:00:21.173333,29.88,58.0,74.0
07/28/2018 13:03:01.166666,30.83,58.0,73.0
07/28/2018 13:04:21.496666,30.44,58.0,74.0
07/28/2018 13:07:01.163333,30.71,58.0,74.0
07/28/2018 13:08:21.146666,28.93,58.0,74.0
07/28/2018 13:11:01.556666,30.05,58.0,74.0
07/28/2018 13:12:21.163333,29.95,58.0,74.0
07/28/2018 13:15:01.216666,30.02,58.0,74.0
07/28/2018 13:16:21.363333,28.54,58.0,74.0
07/28/2018 13:19:01.153333,30.34,58.0,74.0
07/28/2018 13:20:21.146666,29.86,58.0,74.0
07/28/2018 13:23:03.916666,26.33,58.0,74.0
07/28/2018 13:24:21.373333,26.42,58.0,74.0
07/28/2018 13:27:01.180000,26.7,58.0,74.0
07/28/2018 13:28:21.170000,27.55,58.0,74.0
07/28/2018 13:31:01.226666,29.1,58.0,74.0
07/28/2018 13:33:41.166666,28.18,58.0,74.0
07/28/2018 13:35:01.393333,26.78,57.0,74.0
07/28/2018 13:37:41.216666,28.47,57.0,74.0
07/28/2018 13:39:01.250000,28.95,57.0,74.0
07/28/2018 13:41:41.220000,27.64,57.0,74.0
07/28/2018 13:43:01.183333,29.02,57.0,74.0
07/28/2018 13:45:41.193333,30.1,57.0,74.0
07/28/2018 13:47:01.230000,29.0,57.0,74.0
07/28/2018 13:49:41.153333,26.35,57.0,74.0
07/28/2018 13:51:01.353333,25.88,57.0,75.0
07/28/2018 13:53:41.190000,26.7,56.0,75.0
07/28/2018 13:55:01.170000,27.32,56.0,75.0
07/28/2018 13:57:41.160000,28.21,56.0,75.0
07/28/2018 13:59:01.163333,26.55,56.0,75.0
07/28/2018 14:01:41.166666,25.78,56.0,75.0
07/28/2018 14:03:01.210000,26.88,56.0,75.0
07/28/2018 14:05:41.466666,26.16,56.0,75.0
07/28/2018 14:07:01.170000,25.17,56.0,75.0
07/28/2018 14:09:41.163333,26.93,56.0,75.0
07/28/2018 14:11:01.213333,26.83,56.0,75.0
07/28/2018 14:13:41.183333,22.93,56.0,75.0
07/28/2018 14:15:01.196666,27.31,56.0,75.0
07/28/2018 14:17:41.286666,26.86,55.0,75.0
07/28/2018 14:19:01.186666,27.3,55.0,75.0
07/28/2018 14:21:41.230000,27.58,55.0,75.0
07/28/2018 14:23:01.183333,27.43,55.0,75.0
07/28/2018 14:25:41.326666,27.65,55.0,75.0
07/28/2018 14:27:01.213333,25.63,55.0,75.0
07/28/2018 14:29:41.183333,27.52,55.0,75.0
07/28/2018 14:31:01.173333,26.93,55.0,76.0
07/28/2018 14:33:41.270000,29.88,55.0,76.0
07/28/2018 14:35:01.176666,27.83,55.0,76.0
07/28/2018 14:37:41.670000,28.28,54.0,76.0
07/28/2018 14:39:01.273333,28.78,54.0,76.0
07/28/2018 14:41:41.176666,26.16,54.0,76.0
07/28/2018 14:43:01.266666,27.13,54.0,76.0
07/28/2018 14:45:41.180000,28.44,54.0,76.0
07/28/2018 14:47:01.183333,26.14,54.0,76.0
07/28/2018 14:49:41.180000,30.56,54.0,76.0
07/28/2018 14:51:01.196666,27.4,54.0,76.0
07/28/2018 14:53:22.560000,30.33,54.0,76.0
07/28/2018 14:54:42.600000,28.53,54.0,76.0
07/28/2018 14:56:02.553333,29.93,53.0,76.0
07/28/2018 14:59:36.943333,32.8,54.0,76.0
07/28/2018 15:00:55.886666,27.21,53.0,76.0
07/28/2018 15:03:35.826666,26.0,53.0,76.0
07/28/2018 15:04:55.870000,29.72,53.0,76.0
07/28/2018 15:06:15.820000,28.79,53.0,76.0
07/28/2018 15:08:55.820000,25.35,53.0,76.0
07/28/2018 15:10:15.823333,26.17,54.0,76.0
07/28/2018 15:12:55.866666,28.21,53.0,76.0
07/28/2018 15:14:15.960000,28.44,53.0,76.0
07/28/2018 15:16:55.830000,22.88,53.0,76.0
07/28/2018 15:19:35.840000,23.62,53.0,77.0
07/28/2018 15:20:56.076666,24.42,53.0,77.0
07/28/2018 15:22:15.823333,23.81,53.0,77.0
07/28/2018 15:24:55.830000,23.87,52.0,77.0
07/28/2018 15:27:35.826666,25.36,52.0,77.0
07/28/2018 15:28:55.826666,21.88,51.0,77.0
07/28/2018 15:31:36.763333,23.45,51.0,77.0
07/28/2018 15:32:55.823333,22.95,50.0,77.0
07/28/2018 15:34:15.826666,25.81,49.0,77.0
07/28/2018 15:36:55.846666,24.4,50.0,77.0
07/28/2018 15:38:15.866666,21.98,50.0,77.0
07/28/2018 15:40:55.836666,22.77,51.0,77.0
07/28/2018 15:42:15.960000,23.26,50.0,77.0
07/28/2018 15:46:15.830000,23.69,51.0,77.0
07/28/2018 15:48:55.830000,24.74,51.0,77.0
07/28/2018 15:50:15.850000,23.39,50.0,78.0
07/28/2018 15:52:55.860000,21.95,51.0,78.0
07/28/2018 15:54:15.873333,21.53,50.0,78.0
07/28/2018 15:56:55.926666,24.07,50.0,78.0
07/28/2018 15:58:15.833333,23.05,49.0,78.0
07/28/2018 16:00:55.920000,25.79,49.0,78.0
07/28/2018 16:02:16.100000,24.2,49.0,78.0
07/28/2018 16:04:55.836666,22.4,48.0,78.0
07/28/2018 16:06:15.836666,25.98,48.0,78.0
07/28/2018 16:08:55.970000,23.56,48.0,78.0
07/28/2018 16:10:15.876666,24.21,48.0,78.0
07/28/2018 16:12:55.826666,23.0,48.0,78.0
07/28/2018 16:14:15.833333,20.77,48.0,79.0
07/28/2018 16:16:55.833333,21.67,48.0,79.0
07/28/2018 16:19:35.853333,23.5,47.0,79.0
07/28/2018 16:20:55.893333,25.29,47.0,79.0
07/28/2018 16:23:35.886666,24.44,47.0,79.0
07/28/2018 16:24:55.950000,21.73,47.0,79.0
07/28/2018 16:27:35.843333,25.17,46.0,79.0
07/28/2018 16:28:55.843333,24.14,46.0,80.0
07/28/2018 16:31:35.836666,24.27,46.0,80.0
07/28/2018 16:32:55.886666,23.3,46.0,80.0
07/28/2018 16:35:35.836666,23.44,46.0,80.0
07/28/2018 16:36:55.890000,24.19,46.0,80.0
07/28/2018 16:39:35.833333,26.02,44.0,81.0
07/28/2018 16:40:55.983333,27.14,44.0,81.0
07/28/2018 16:43:38.150000,26.3,44.0,81.0
07/28/2018 16:44:55.880000,24.63,44.0,81.0
07/28/2018 16:47:35.836666,26.98,43.0,81.0
07/28/2018 16:48:55.886666,25.28,43.0,81.0
07/28/2018 16:51:35.836666,24.1,42.0,81.0
07/28/2018 16:52:56.150000,26.93,42.0,82.0
07/28/2018 16:55:35.853333,22.88,42.0,82.0
07/28/2018 16:56:55.840000,23.14,42.0,82.0
07/28/2018 16:59:35.886666,22.03,42.0,83.0
07/28/2018 17:00:55.843333,23.63,42.0,83.0
07/28/2018 17:03:36.260000,26.31,42.0,83.0
07/28/2018 17:04:55.840000,26.67,42.0,83.0
07/28/2018 17:07:35.840000,28.83,41.0,83.0
07/28/2018 17:08:55.846666,24.71,41.0,83.0
07/28/2018 17:11:36.036666,26.77,41.0,83.0
07/28/2018 17:12:55.880000,29.38,41.0,84.0
07/28/2018 17:15:36.050000,28.9,40.0,84.0
07/28/2018 17:16:55.870000,28.61,40.0,84.0
07/28/2018 17:19:35.856666,27.88,40.0,84.0
07/28/2018 17:20:55.883333,28.35,40.0,85.0
07/28/2018 17:23:35.873333,28.33,40.0,85.0
07/28/2018 17:24:55.896666,31.95,39.0,85.0
07/28/2018 17:27:35.853333,24.74,40.0,85.0
07/28/2018 17:28:55.846666,28.21,39.0,85.0
07/28/2018 17:31:35.960000,28.81,39.0,86.0
07/28/2018 17:32:55.853333,28.27,39.0,86.0
07/28/2018 17:35:35.886666,29.37,38.0,86.0
07/28/2018 17:36:55.850000,29.75,38.0,86.0
07/28/2018 17:39:36.036666,28.84,38.0,87.0
07/28/2018 17:40:55.856666,27.59,38.0,87.0
07/28/2018 17:42:15.856666,30.07,38.0,87.0
07/28/2018 17:44:55.853333,29.17,37.0,87.0
07/28/2018 17:47:35.853333,32.07,36.0,87.0
07/28/2018 17:48:55.873333,34.24,36.0,87.0
07/28/2018 17:50:15.853333,32.98,37.0,87.0
07/28/2018 17:52:55.880000,31.95,37.0,87.0
07/28/2018 17:54:15.870000,30.86,37.0,88.0
