InstrumentName, APCD,,
StartTime, 2018-07-01 00:00:00,,
EndTime, 2018-07-31 23:59:59,,
Date,PM2.5,humidity,temp_f
07/23/2018 14:15:27.580000,14.62,38.0,83.0
07/23/2018 14:16:49.033333,15.26,38.0,84.0
07/23/2018 14:19:27.306666,14.72,37.0,84.0
07/23/2018 14:20:47.576666,13.79,37.0,84.0
07/23/2018 14:23:27.496666,14.69,37.0,84.0
07/23/2018 14:24:47.410000,14.54,37.0,85.0
07/23/2018 14:27:27.473333,15.46,36.0,85.0
07/23/2018 14:28:47.326666,14.28,36.0,85.0
07/23/2018 14:31:27.276666,15.11,36.0,85.0
07/23/2018 14:32:47.370000,16.79,35.0,85.0
07/23/2018 14:35:27.300000,14.8,35.0,85.0
07/23/2018 14:36:47.643333,15.66,36.0,84.0
07/23/2018 14:39:27.336666,14.02,35.0,86.0
07/23/2018 14:40:47.293333,13.05,35.0,86.0
07/23/2018 14:43:27.493333,14.93,34.0,87.0
07/23/2018 14:44:47.330000,14.03,34.0,87.0
07/23/2018 14:47:27.396666,13.57,33.0,87.0
07/23/2018 14:48:47.480000,13.27,33.0,87.0
07/23/2018 14:51:27.416666,14.2,33.0,88.0
07/23/2018 14:52:47.300000,15.37,32.0,88.0
07/23/2018 14:55:27.326666,13.78,32.0,88.0
07/23/2018 14:56:47.306666,14.27,32.0,89.0
07/23/2018 14:59:27.366666,13.85,32.0,88.0
07/23/2018 15:00:48.150000,14.45,32.0,88.0
07/23/2018 15:03:27.356666,15.15,33.0,87.0
07/23/2018 15:04:47.376666,15.18,33.0,87.0
07/23/2018 15:07:27.316666,16.3,33.0,87.0
07/23/2018 15:08:47.386666,14.51,33.0,87.0
07/23/2018 15:11:27.340000,14.73,33.0,87.0
07/23/2018 15:12:47.313333,13.55,33.0,87.0
07/23/2018 15:15:27.606666,16.52,33.0,87.0
07/23/2018 15:16:47.356666,14.89,33.0,87.0
07/23/2018 15:19:27.396666,16.1,33.0,86.0
07/23/2018 15:20:47.386666,15.8,35.0,85.0
07/23/2018 15:23:27.313333,18.67,35.0,85.0
07/23/2018 15:24:47.403333,17.75,35.0,85.0
07/23/2018 15:27:27.343333,16.05,35.0,85.0
07/23/2018 15:28:47.333333,18.54,36.0,84.0
07/23/2018 15:31:27.616666,16.54,35.0,84.0
07/23/2018 15:32:47.663333,17.36,37.0,84.0
07/23/2018 15:35:27.413333,17.24,35.0,85.0
07/23/2018 15:36:47.410000,17.32,35.0,86.0
07/23/2018 15:39:27.603333,18.62,35.0,87.0
07/23/2018 15:40:47.406666,19.08,34.0,87.0
07/23/2018 15:43:27.670000,18.05,34.0,87.0
07/23/2018 15:44:48.070000,18.41,34.0,88.0
07/23/2018 15:47:27.390000,18.18,32.0,88.0
07/23/2018 15:48:47.563333,19.23,32.0,88.0
07/23/2018 15:51:27.406666,17.18,32.0,88.0
07/23/2018 15:52:47.570000,16.98,32.0,87.0
07/23/2018 15:55:27.326666,17.62,33.0,87.0
07/23/2018 15:56:47.340000,17.17,33.0,87.0
07/23/2018 15:59:27.363333,17.54,33.0,88.0
07/23/2018 16:00:47.330000,18.62,33.0,88.0
07/23/2018 16:03:27.440000,18.46,33.0,87.0
07/23/2018 16:04:47.406666,21.21,34.0,87.0
07/23/2018 16:07:27.480000,19.74,33.0,88.0
07/23/2018 16:08:47.496666,20.23,33.0,88.0
07/23/2018 16:11:27.446666,22.13,33.0,88.0
07/23/2018 16:12:47.463333,20.26,33.0,88.0
07/23/2018 16:15:27.460000,21.83,33.0,88.0
07/23/2018 16:16:47.326666,22.45,33.0,87.0
07/23/2018 16:19:27.533333,21.61,33.0,88.0
07/23/2018 16:20:47.560000,22.11,33.0,87.0
07/23/2018 16:23:27.433333,22.97,34.0,87.0
07/23/2018 16:24:47.400000,23.36,34.0,87.0
07/23/2018 16:27:27.343333,20.41,34.0,88.0
07/23/2018 16:28:47.466666,19.03,33.0,89.0
07/23/2018 16:31:27.460000,19.67,31.0,90.0
07/23/2018 16:32:47.366666,20.0,31.0,89.0
07/23/2018 16:35:27.396666,21.37,32.0,89.0
07/23/2018 16:36:47.446666,19.72,32.0,89.0
07/23/2018 16:39:27.316666,18.61,32.0,89.0
07/23/2018 16:40:47.276666,18.7,32.0,90.0
07/23/2018 16:43:27.613333,17.26,32.0,90.0
07/23/2018 16:44:47.516666,17.18,32.0,90.0
07/23/2018 16:47:27.386666,19.28,32.0,90.0
07/23/2018 16:48:47.350000,18.92,32.0,90.0
07/23/2018 16:51:27.603333,20.37,32.0,89.0
07/23/2018 16:52:47.616666,19.03,32.0,90.0
07/23/2018 16:55:27.463333,17.5,31.0,89.0
07/23/2018 16:56:47.446666,15.92,32.0,89.0
07/23/2018 16:59:27.443333,16.79,32.0,89.0
07/23/2018 17:00:47.766666,19.24,32.0,89.0
07/23/2018 17:03:27.440000,17.63,32.0,90.0
07/23/2018 17:04:48.070000,16.95,32.0,89.0
07/23/2018 17:07:27.420000,18.79,32.0,89.0
07/23/2018 17:08:47.603333,19.36,32.0,90.0
07/23/2018 17:11:27.343333,21.12,32.0,89.0
07/23/2018 17:12:47.396666,20.1,32.0,89.0
07/23/2018 17:15:27.463333,18.35,32.0,90.0
07/23/2018 17:16:47.546666,18.18,32.0,90.0
07/23/2018 17:19:27.490000,17.78,31.0,91.0
07/23/2018 17:20:47.463333,19.82,31.0,91.0
07/23/2018 17:23:27.560000,19.06,31.0,91.0
07/23/2018 17:24:47.590000,21.02,32.0,91.0
07/23/2018 17:27:27.733333,20.84,32.0,91.0
07/23/2018 17:28:47.530000,21.74,31.0,91.0
07/23/2018 17:31:27.766666,24.42,32.0,90.0
07/23/2018 17:32:47.336666,22.24,32.0,90.0
07/23/2018 17:35:27.490000,20.73,31.0,90.0
07/23/2018 17:36:47.566666,19.0,31.0,91.0
07/23/2018 17:39:28.196666,18.21,30.0,92.0
07/23/2018 17:40:47.393333,20.51,30.0,92.0
07/23/2018 17:43:27.553333,18.47,31.0,91.0
07/23/2018 17:44:47.416666,19.36,30.0,91.0
07/23/2018 17:47:27.466666,18.24,31.0,90.0
07/23/2018 17:48:47.603333,20.23,31.0,90.0
07/23/2018 17:51:27.453333,21.44,32.0,90.0
07/23/2018 17:52:47.873333,20.0,32.0,90.0
07/23/2018 17:55:27.543333,20.87,33.0,89.0
07/23/2018 17:56:47.970000,20.05,34.0,88.0
07/23/2018 17:59:27.456666,18.13,34.0,88.0
07/23/2018 18:00:47.433333,18.89,34.0,88.0
07/23/2018 18:03:27.846666,20.74,34.0,88.0
07/23/2018 18:04:47.473333,18.32,35.0,87.0
07/23/2018 18:07:27.393333,20.2,36.0,86.0
07/23/2018 18:08:47.393333,20.26,37.0,86.0
07/23/2018 18:11:27.436666,19.8,38.0,85.0
07/23/2018 18:12:47.393333,19.58,38.0,85.0
07/23/2018 18:15:27.470000,19.03,39.0,84.0
07/23/2018 18:16:47.796666,21.27,39.0,85.0
07/23/2018 18:19:27.593333,17.81,39.0,85.0
07/23/2018 18:20:47.616666,19.34,39.0,85.0
07/23/2018 18:23:27.596666,20.03,40.0,84.0
07/23/2018 18:24:47.510000,20.16,41.0,84.0
07/23/2018 18:27:27.426666,17.92,41.0,84.0
07/23/2018 18:28:47.513333,18.49,41.0,84.0
07/23/2018 18:31:27.483333,19.45,41.0,84.0
07/23/2018 18:32:47.760000,18.59,41.0,84.0
07/23/2018 18:35:27.656666,17.55,41.0,84.0
07/23/2018 18:36:47.603333,17.82,41.0,84.0
07/23/2018 18:39:27.646666,17.61,40.0,85.0
07/23/2018 18:40:47.473333,19.06,40.0,85.0
07/23/2018 18:43:27.430000,18.73,40.0,84.0
07/23/2018 18:44:47.506666,19.74,40.0,84.0
07/23/2018 18:47:27.716666,17.44,40.0,84.0
07/23/2018 18:48:47.446666,17.77,40.0,84.0
07/23/2018 18:51:27.590000,20.1,40.0,84.0
07/23/2018 18:52:47.463333,18.05,41.0,84.0
07/23/2018 18:55:27.406666,16.62,40.0,84.0
07/23/2018 18:56:47.500000,19.41,40.0,84.0
07/23/2018 18:59:27.636666,17.83,41.0,84.0
07/23/2018 19:00:47.410000,18.68,40.0,84.0
07/23/2018 19:03:27.640000,18.95,41.0,83.0
07/23/2018 19:04:47.673333,19.49,41.0,84.0
07/23/2018 19:07:27.503333,18.52,42.0,84.0
07/23/2018 19:08:47.503333,19.08,42.0,84.0
07/23/2018 19:11:27.526666,20.16,42.0,84.0
07/23/2018 19:12:47.413333,20.97,43.0,83.0
07/23/2018 19:15:27.616666,18.98,44.0,84.0
07/23/2018 19:16:47.423333,21.21,43.0,84.0
07/23/2018 19:19:27.476666,18.05,43.0,84.0
07/23/2018 19:20:48.053333,17.95,42.0,84.0
07/23/2018 19:23:27.416666,18.37,43.0,84.0
07/23/2018 19:24:47.556666,19.3,43.0,84.0
07/23/2018 19:27:27.456666,17.59,43.0,84.0
07/23/2018 19:28:47.793333,19.15,44.0,84.0
07/23/2018 19:31:27.470000,18.05,45.0,83.0
07/23/2018 19:32:47.546666,17.18,45.0,83.0
07/23/2018 19:35:27.713333,18.36,45.0,83.0
07/23/2018 19:36:47.463333,18.87,46.0,82.0
07/23/2018 19:39:27.630000,18.56,46.0,82.0
07/23/2018 19:40:47.650000,17.28,46.0,82.0
07/23/2018 19:43:27.436666,17.71,47.0,82.0
07/23/2018 19:44:47.636666,17.94,47.0,82.0
07/23/2018 19:47:27.536666,18.12,47.0,81.0
07/23/2018 19:48:47.420000,16.27,46.0,81.0
07/23/2018 19:51:27.530000,15.77,47.0,81.0
07/23/2018 19:52:47.856666,18.13,47.0,81.0
07/23/2018 19:55:27.916666,18.13,47.0,81.0
07/23/2018 19:56:47.593333,18.87,47.0,81.0
07/23/2018 19:59:27.433333,17.98,47.0,81.0
07/23/2018 20:00:47.793333,17.53,48.0,80.0
07/23/2018 20:03:27.450000,16.08,48.0,80.0
07/23/2018 20:04:47.556666,16.51,49.0,80.0
07/23/2018 20:07:27.486666,16.87,49.0,80.0
07/23/2018 20:08:47.453333,14.87,49.0,80.0
07/23/2018 20:11:28.086666,15.51,49.0,80.0
07/23/2018 20:12:47.396666,16.97,49.0,80.0
07/23/2018 20:15:27.453333,15.84,49.0,80.0
07/23/2018 20:16:47.770000,17.64,49.0,80.0
07/23/2018 20:19:27.463333,17.59,50.0,79.0
07/23/2018 20:20:47.446666,17.03,50.0,79.0
07/23/2018 20:23:27.483333,16.0,50.0,79.0
07/23/2018 20:24:47.466666,17.16,50.0,79.0
07/23/2018 20:27:27.876666,17.42,50.0,79.0
07/23/2018 20:28:47.930000,16.97,50.0,79.0
07/23/2018 20:31:27.443333,17.53,50.0,79.0
07/23/2018 20:32:47.406666,19.56,50.0,80.0
07/23/2018 20:35:27.473333,17.1,50.0,79.0
07/23/2018 20:36:47.440000,17.32,50.0,79.0
07/23/2018 20:39:27.483333,18.28,49.0,79.0
07/23/2018 20:40:47.466666,17.7,49.0,79.0
07/23/2018 20:43:27.866666,16.29,48.0,80.0
07/23/2018 20:44:47.490000,16.08,49.0,80.0
07/23/2018 20:47:27.593333,17.92,48.0,80.0
07/23/2018 20:48:47.416666,17.03,48.0,80.0
07/23/2018 20:51:27.653333,16.08,48.0,81.0
07/23/2018 20:52:47.470000,16.05,47.0,81.0
07/23/2018 20:55:27.493333,16.03,48.0,81.0
07/23/2018 20:56:47.526666,16.37,47.0,81.0
07/23/2018 20:59:27.426666,15.15,47.0,82.0
07/23/2018 21:00:47.496666,16.42,47.0,81.0
07/23/2018 21:03:27.456666,15.3,46.0,82.0
07/23/2018 21:04:47.466666,16.31,46.0,82.0
07/23/2018 21:07:27.470000,14.87,46.0,82.0
07/23/2018 21:08:47.616666,16.59,47.0,81.0
07/23/2018 21:11:27.653333,15.74,48.0,82.0
07/23/2018 21:12:47.516666,16.47,49.0,81.0
07/23/2018 21:15:27.530000,16.97,50.0,81.0
07/23/2018 21:16:47.646666,15.69,51.0,80.0
07/23/2018 21:19:27.566666,16.26,52.0,80.0
07/23/2018 21:20:47.540000,16.28,53.0,79.0
07/23/2018 21:23:27.490000,18.27,54.0,78.0
07/23/2018 21:24:47.483333,16.33,55.0,79.0
07/23/2018 21:27:27.496666,17.73,56.0,79.0
07/23/2018 21:28:47.553333,15.6,55.0,78.0
07/23/2018 21:31:27.593333,16.89,56.0,77.0
07/23/2018 21:32:47.513333,17.97,57.0,77.0
07/23/2018 21:35:27.753333,16.05,57.0,77.0
07/23/2018 21:36:47.546666,16.26,56.0,78.0
07/23/2018 21:39:27.483333,16.28,57.0,78.0
07/23/2018 21:40:47.456666,17.0,56.0,78.0
07/23/2018 21:43:27.503333,15.68,55.0,78.0
07/23/2018 21:44:47.560000,14.89,56.0,79.0
07/23/2018 21:47:27.593333,15.76,55.0,78.0
07/23/2018 21:48:47.736666,15.8,56.0,78.0
07/23/2018 21:51:27.696666,17.9,56.0,78.0
07/23/2018 21:52:47.776666,16.79,56.0,78.0
07/23/2018 21:55:27.610000,16.49,54.0,78.0
07/23/2018 21:56:47.586666,17.25,54.0,79.0
07/23/2018 21:59:27.510000,17.59,55.0,79.0
07/23/2018 22:00:47.483333,17.71,57.0,79.0
07/23/2018 22:03:27.560000,15.8,59.0,78.0
07/23/2018 22:04:47.520000,15.67,60.0,78.0
07/23/2018 22:07:27.576666,13.52,61.0,77.0
07/23/2018 22:08:47.536666,13.15,61.0,77.0
07/23/2018 22:11:27.510000,12.65,62.0,76.0
07/23/2018 22:12:47.573333,10.0,62.0,76.0
07/23/2018 22:15:27.563333,8.73,63.0,76.0
07/23/2018 22:16:47.536666,9.32,63.0,75.0
07/23/2018 22:19:27.663333,9.95,65.0,75.0
07/23/2018 22:20:47.526666,9.56,65.0,74.0
07/23/2018 22:23:27.586666,7.34,66.0,74.0
07/23/2018 22:24:47.550000,6.85,66.0,74.0
07/23/2018 22:27:27.506666,7.2,67.0,73.0
07/23/2018 22:28:47.713333,7.32,67.0,73.0
07/23/2018 22:31:27.633333,3.95,66.0,73.0
07/23/2018 22:32:47.576666,3.22,66.0,73.0
07/23/2018 22:35:27.540000,3.95,66.0,74.0
07/23/2018 22:36:47.530000,4.95,67.0,74.0
07/23/2018 22:39:27.586666,2.62,66.0,74.0
07/23/2018 22:40:47.556666,2.87,65.0,74.0
07/23/2018 22:43:27.613333,2.26,64.0,74.0
07/23/2018 22:44:47.596666,3.11,64.0,74.0
07/23/2018 22:47:27.530000,2.76,64.0,74.0
07/23/2018 22:48:47.610000,2.9,63.0,74.0
07/23/2018 22:51:27.550000,3.66,64.0,74.0
07/23/2018 22:52:48.046666,4.66,65.0,74.0
07/23/2018 22:55:27.493333,1.61,64.0,73.0
07/23/2018 22:56:47.720000,0.77,63.0,73.0
07/23/2018 22:59:27.603333,1.37,63.0,73.0
07/23/2018 23:00:47.950000,0.39,64.0,73.0
07/23/2018 23:03:27.593333,1.58,63.0,73.0
07/23/2018 23:04:47.810000,1.26,63.0,73.0
07/23/2018 23:07:27.566666,0.51,63.0,72.0
07/23/2018 23:08:48.156666,1.44,63.0,72.0
07/23/2018 23:11:27.703333,2.97,64.0,72.0
07/23/2018 23:12:47.740000,2.2,64.0,71.0
07/23/2018 23:15:27.616666,3.39,66.0,71.0
07/23/2018 23:16:47.806666,4.05,66.0,71.0
07/23/2018 23:19:27.590000,4.85,67.0,70.0
07/23/2018 23:20:47.866666,5.05,67.0,70.0
07/23/2018 23:23:27.580000,6.25,68.0,70.0
07/23/2018 23:24:47.650000,5.9,68.0,70.0
07/23/2018 23:27:27.616666,5.46,69.0,69.0
07/23/2018 23:28:47.666666,5.59,70.0,69.0
07/23/2018 23:31:27.623333,5.36,70.0,69.0
07/23/2018 23:32:47.703333,4.69,71.0,69.0
07/23/2018 23:35:27.643333,4.31,71.0,69.0
07/23/2018 23:36:47.870000,4.97,71.0,69.0
07/23/2018 23:39:27.600000,4.36,71.0,69.0
07/23/2018 23:40:47.753333,4.08,71.0,69.0
07/23/2018 23:43:27.660000,4.84,71.0,69.0
07/23/2018 23:44:47.836666,4.1,72.0,69.0
07/23/2018 23:47:27.790000,5.28,72.0,69.0
07/23/2018 23:48:47.843333,4.95,72.0,69.0
07/23/2018 23:51:27.820000,5.07,71.0,69.0
07/23/2018 23:52:47.743333,3.34,70.0,69.0
07/23/2018 23:55:27.720000,2.89,69.0,70.0
07/23/2018 23:56:47.860000,3.15,68.0,70.0
07/23/2018 23:59:27.703333,3.77,68.0,70.0
07/24/2018 00:00:47.690000,4.77,70.0,70.0
07/24/2018 00:03:27.650000,4.84,69.0,71.0
07/24/2018 00:04:47.726666,5.37,68.0,71.0
07/24/2018 00:07:27.893333,5.39,68.0,71.0
07/24/2018 00:08:47.733333,5.64,67.0,71.0
07/24/2018 00:11:28.090000,5.74,66.0,72.0
07/24/2018 00:12:47.756666,5.05,66.0,72.0
07/24/2018 00:15:27.616666,4.46,66.0,72.0
07/24/2018 00:16:48.130000,5.51,65.0,72.0
07/24/2018 00:19:27.636666,5.28,65.0,72.0
07/24/2018 00:20:47.726666,6.37,65.0,72.0
07/24/2018 00:23:27.670000,6.41,65.0,71.0
07/24/2018 00:24:47.746666,5.15,66.0,72.0
07/24/2018 00:27:27.813333,6.76,64.0,73.0
07/24/2018 00:28:49.426666,7.41,64.0,73.0
07/24/2018 00:31:27.620000,6.65,63.0,73.0
07/24/2018 00:32:47.590000,7.35,63.0,73.0
07/24/2018 00:35:27.636666,7.87,62.0,73.0
07/24/2018 00:36:47.723333,8.35,62.0,73.0
07/24/2018 00:39:27.673333,7.31,63.0,73.0
07/24/2018 00:40:47.646666,9.18,63.0,73.0
07/24/2018 00:43:27.763333,8.15,64.0,73.0
07/24/2018 00:44:47.670000,6.8,64.0,73.0
07/24/2018 00:47:27.676666,5.2,64.0,72.0
07/24/2018 00:48:47.586666,3.58,64.0,73.0
07/24/2018 00:51:27.646666,5.8,65.0,72.0
07/24/2018 00:52:47.613333,5.68,64.0,73.0
07/24/2018 00:55:28.080000,4.72,64.0,73.0
07/24/2018 00:57:19.186666,5.46,64.0,73.0
07/24/2018 00:59:27.596666,5.92,65.0,73.0
07/24/2018 01:00:47.676666,5.67,65.0,73.0
07/24/2018 01:03:27.633333,7.5,66.0,72.0
07/24/2018 01:04:47.603333,8.16,66.0,72.0
07/24/2018 01:07:27.780000,8.5,68.0,72.0
07/24/2018 01:08:47.803333,8.1,68.0,72.0
07/24/2018 01:11:27.960000,8.9,68.0,72.0
07/24/2018 01:12:47.670000,8.77,69.0,72.0
07/24/2018 01:15:27.816666,9.29,69.0,72.0
07/24/2018 01:16:47.960000,9.0,70.0,72.0
07/24/2018 01:19:28.053333,9.21,69.0,71.0
07/24/2018 01:20:47.816666,8.68,70.0,71.0
07/24/2018 01:23:27.653333,6.85,71.0,71.0
07/24/2018 01:24:47.726666,8.79,71.0,71.0
07/24/2018 01:27:27.870000,8.31,72.0,71.0
07/24/2018 01:28:47.863333,8.31,71.0,71.0
07/24/2018 01:31:27.756666,9.68,72.0,71.0
07/24/2018 01:32:47.803333,8.95,72.0,71.0
07/24/2018 01:35:27.733333,8.92,73.0,71.0
07/24/2018 01:36:47.613333,7.82,73.0,71.0
07/24/2018 01:39:27.930000,8.78,73.0,70.0
07/24/2018 01:40:47.773333,8.54,74.0,70.0
07/24/2018 01:43:27.816666,9.28,75.0,70.0
07/24/2018 01:44:47.903333,11.32,75.0,70.0
07/24/2018 01:47:27.956666,11.38,75.0,70.0
07/24/2018 01:48:47.846666,10.32,75.0,70.0
07/24/2018 01:51:27.843333,10.44,75.0,70.0
07/24/2018 01:52:48.073333,10.78,76.0,70.0
07/24/2018 01:55:27.890000,10.79,75.0,70.0
07/24/2018 01:56:47.973333,12.42,74.0,70.0
07/24/2018 01:59:28.006666,10.74,74.0,70.0
07/24/2018 02:00:48.500000,13.16,74.0,70.0
07/24/2018 02:03:27.926666,13.56,74.0,69.0
07/24/2018 02:04:47.936666,10.79,75.0,69.0
07/24/2018 02:07:27.883333,10.2,75.0,70.0
07/24/2018 02:08:47.780000,8.69,74.0,70.0
07/24/2018 02:11:27.923333,5.79,72.0,70.0
07/24/2018 02:12:47.840000,5.26,72.0,70.0
07/24/2018 02:15:28.683333,4.68,71.0,71.0
07/24/2018 02:16:47.960000,5.57,70.0,70.0
07/24/2018 02:19:29.556666,4.05,70.0,70.0
07/24/2018 02:20:47.900000,4.03,70.0,71.0
07/24/2018 02:23:28.350000,5.05,69.0,71.0
07/24/2018 02:24:47.826666,4.61,69.0,71.0
07/24/2018 02:27:27.890000,5.26,69.0,71.0
07/24/2018 02:28:47.873333,4.82,69.0,71.0
07/24/2018 02:31:27.906666,4.32,68.0,71.0
07/24/2018 02:32:47.753333,5.15,68.0,71.0
07/24/2018 02:35:27.883333,5.4,68.0,71.0
07/24/2018 02:36:48.190000,6.42,68.0,71.0
07/24/2018 02:39:28.036666,5.0,68.0,71.0
07/24/2018 02:40:47.796666,4.54,69.0,71.0
07/24/2018 02:43:27.780000,5.56,69.0,72.0
07/24/2018 02:44:47.946666,5.38,68.0,71.0
07/24/2018 02:47:28.153333,6.34,72.0,69.0
07/24/2018 02:48:47.796666,5.11,73.0,69.0
07/24/2018 02:51:27.850000,3.58,73.0,69.0
07/24/2018 02:52:47.710000,1.83,74.0,68.0
07/24/2018 02:55:27.990000,2.87,74.0,69.0
07/24/2018 02:56:48.193333,3.38,74.0,69.0
07/24/2018 02:59:27.783333,3.79,73.0,69.0
07/24/2018 03:00:47.776666,3.5,73.0,69.0
07/24/2018 03:03:27.813333,3.51,76.0,68.0
07/24/2018 03:04:47.896666,3.59,76.0,68.0
07/24/2018 03:07:28.626666,2.68,77.0,68.0
07/24/2018 03:08:47.833333,2.87,77.0,67.0
07/24/2018 03:11:28.003333,2.74,78.0,67.0
07/24/2018 03:12:50.616666,2.76,78.0,68.0
07/24/2018 03:15:27.916666,3.35,78.0,68.0
07/24/2018 03:16:47.770000,3.12,77.0,68.0
07/24/2018 03:19:28.270000,3.14,77.0,68.0
07/24/2018 03:20:48.833333,4.08,77.0,67.0
07/24/2018 03:23:28.083333,4.0,78.0,67.0
07/24/2018 03:24:47.870000,4.13,79.0,67.0
07/24/2018 03:27:27.876666,4.14,79.0,67.0
07/24/2018 03:28:47.953333,3.75,79.0,67.0
07/24/2018 03:31:27.806666,3.3,80.0,67.0
07/24/2018 03:32:47.893333,2.72,80.0,67.0
07/24/2018 03:35:28.033333,3.41,80.0,66.0
07/24/2018 03:36:47.900000,3.86,81.0,66.0
07/24/2018 03:39:28.216666,5.13,81.0,66.0
07/24/2018 03:40:48.080000,4.57,81.0,66.0
07/24/2018 03:43:28.480000,4.7,81.0,67.0
07/24/2018 03:44:48.893333,4.49,81.0,67.0
07/24/2018 03:47:27.850000,4.03,81.0,67.0
07/24/2018 03:48:47.786666,4.12,81.0,67.0
07/24/2018 03:51:27.856666,4.66,80.0,67.0
07/24/2018 03:52:47.860000,4.64,80.0,67.0
07/24/2018 03:55:28.083333,4.55,80.0,67.0
07/24/2018 03:56:47.840000,4.92,80.0,67.0
07/24/2018 03:59:28.020000,4.92,79.0,68.0
07/24/2018 04:00:48.093333,4.54,79.0,68.0
07/24/2018 04:03:27.933333,4.54,78.0,68.0
07/24/2018 04:04:47.956666,5.72,78.0,69.0
07/24/2018 04:07:27.940000,3.79,77.0,69.0
07/24/2018 04:08:48.020000,6.08,77.0,69.0
07/24/2018 04:11:28.103333,6.4,77.0,69.0
07/24/2018 04:12:47.850000,6.45,77.0,69.0
07/24/2018 04:15:28.063333,6.87,77.0,69.0
07/24/2018 04:16:48.233333,7.38,77.0,69.0
07/24/2018 04:19:28.066666,6.26,76.0,69.0
07/24/2018 04:20:47.913333,6.23,76.0,69.0
07/24/2018 04:23:27.996666,6.75,76.0,69.0
07/24/2018 04:24:47.836666,5.55,76.0,69.0
07/24/2018 04:27:27.866666,5.85,76.0,69.0
07/24/2018 04:28:48.856666,6.44,75.0,69.0
07/24/2018 04:31:28.010000,9.18,75.0,69.0
07/24/2018 04:32:47.993333,7.62,76.0,69.0
07/24/2018 04:35:27.926666,7.3,76.0,69.0
07/24/2018 04:36:47.916666,8.32,76.0,69.0
07/24/2018 04:39:27.843333,7.15,75.0,69.0
07/24/2018 04:40:47.883333,8.63,75.0,70.0
07/24/2018 04:43:28.286666,9.15,75.0,70.0
07/24/2018 04:44:47.956666,9.71,75.0,70.0
07/24/2018 04:47:28.016666,8.84,75.0,70.0
07/24/2018 04:48:48.056666,9.39,75.0,70.0
07/24/2018 04:51:27.816666,9.03,75.0,69.0
07/24/2018 04:52:47.906666,9.86,75.0,69.0
07/24/2018 04:55:27.960000,10.39,75.0,69.0
07/24/2018 04:56:47.773333,9.56,76.0,69.0
07/24/2018 04:59:27.870000,8.38,75.0,69.0
07/24/2018 05:00:47.846666,8.76,75.0,69.0
07/24/2018 05:03:28.746666,9.13,75.0,70.0
07/24/2018 05:04:47.900000,9.24,75.0,69.0
07/24/2018 05:07:27.930000,10.18,75.0,69.0
07/24/2018 05:08:47.926666,10.08,75.0,69.0
07/24/2018 05:11:28.053333,10.95,75.0,69.0
07/24/2018 05:12:47.856666,11.87,76.0,69.0
07/24/2018 05:15:28.150000,10.82,76.0,69.0
07/24/2018 05:16:48.003333,10.37,76.0,69.0
07/24/2018 05:19:28.016666,9.56,76.0,69.0
07/24/2018 05:20:48.723333,8.76,76.0,69.0
07/24/2018 05:23:28.346666,9.34,76.0,69.0
07/24/2018 05:24:47.856666,9.46,76.0,69.0
07/24/2018 05:27:27.970000,9.89,76.0,69.0
07/24/2018 05:28:47.876666,11.11,76.0,69.0
07/24/2018 05:31:28.043333,10.55,76.0,69.0
07/24/2018 05:32:47.996666,9.79,76.0,69.0
07/24/2018 05:35:28.010000,10.1,76.0,69.0
07/24/2018 05:36:48.050000,11.64,76.0,69.0
07/24/2018 05:39:27.830000,10.79,76.0,69.0
07/24/2018 05:40:47.813333,10.11,76.0,69.0
07/24/2018 05:43:27.946666,12.11,77.0,69.0
07/24/2018 05:44:48.060000,12.3,77.0,69.0
07/24/2018 05:47:28.106666,14.51,77.0,69.0
07/24/2018 05:48:47.883333,13.77,76.0,69.0
07/24/2018 05:51:28.200000,15.34,77.0,69.0
07/24/2018 05:52:47.930000,16.59,77.0,69.0
07/24/2018 05:55:28.063333,20.1,77.0,69.0
07/24/2018 05:56:48.046666,19.12,77.0,69.0
07/24/2018 05:59:28.043333,20.24,78.0,69.0
07/24/2018 06:00:48.143333,19.46,77.0,69.0
07/24/2018 06:03:28.210000,22.28,78.0,69.0
07/24/2018 06:04:47.886666,23.45,78.0,69.0
07/24/2018 06:07:27.833333,24.79,78.0,70.0
07/24/2018 06:08:48.193333,25.29,78.0,70.0
07/24/2018 06:11:27.856666,25.86,78.0,70.0
07/24/2018 06:12:47.936666,26.18,78.0,70.0
07/24/2018 06:15:27.883333,29.73,78.0,70.0
07/24/2018 06:16:47.760000,28.47,78.0,70.0
07/24/2018 06:19:28.020000,30.89,78.0,70.0
07/24/2018 06:20:48.086666,30.25,78.0,70.0
07/24/2018 06:23:28.070000,33.71,78.0,70.0
07/24/2018 06:24:48.006666,34.57,78.0,70.0
07/24/2018 06:27:27.853333,33.55,78.0,70.0
07/24/2018 06:28:47.826666,34.58,78.0,70.0
07/24/2018 06:31:27.916666,35.22,78.0,70.0
07/24/2018 06:32:48.006666,34.93,78.0,70.0
07/24/2018 06:35:27.913333,34.97,78.0,70.0
07/24/2018 06:36:47.886666,35.54,78.0,70.0
07/24/2018 06:39:27.856666,33.5,78.0,70.0
07/24/2018 06:40:58.236666,36.41,78.0,70.0
07/24/2018 06:43:27.763333,36.13,78.0,70.0
07/24/2018 06:44:47.843333,35.19,78.0,70.0
07/24/2018 06:47:27.953333,34.71,78.0,70.0
