InstrumentName, The GrowHaus,,
07/02/2018 16:04:26.636666,4.39,22.0,113.33333333333333
07/02/2018 16:08:27.146666,5.18,22.0,113.33333333333333
07/02/2018 16:11:06.963333,4.46,22.0,113.33333333333333
07/02/2018 16:13:46.770000,5.46,22.0,113.33333333333333
07/02/2018 16:16:27.516666,5.31,22.0,113.33333333333333
07/02/2018 16:20:26.550000,4.0,22.0,114.66666666666667
07/02/2018 16:23:06.606666,4.55,22.0,114.66666666666667
07/02/2018 16:25:50.506666,4.76,22.0,114.66666666666667
07/02/2018 16:28:26.573333,4.27,21.0,114.66666666666667
07/02/2018 16:32:26.546666,4.93,21.0,114.66666666666667
07/02/2018 16:35:07.690000,5.17,21.0,116.0
07/02/2018 16:37:46.986666,4.68,21.0,116.0
07/02/2018 16:44:29.493333,4.15,21.0,116.0
07/02/2018 16:47:07.453333,3.65,21.0,117.33333333333333
07/02/2018 16:49:46.690000,5.6,20.0,117.33333333333333
07/02/2018 16:52:26.636666,4.22,19.0,117.33333333333333
07/02/2018 16:56:26.546666,3.68,20.0,117.33333333333333
07/02/2018 16:59:06.563333,4.74,19.0,117.33333333333333
07/02/2018 17:01:46.596666,5.49,19.0,117.33333333333333
07/02/2018 17:05:46.573333,4.15,18.0,117.33333333333333
07/02/2018 17:08:26.706666,4.38,18.0,118.66666666666667
07/02/2018 17:11:06.573333,4.03,18.0,118.66666666666667
07/02/2018 17:13:48.233333,3.6,18.0,118.66666666666667
07/02/2018 17:16:26.580000,3.66,17.0,118.66666666666667
07/02/2018 17:20:26.640000,4.02,17.0,118.66666666666667
07/02/2018 17:21:46.570000,5.71,17.0,118.66666666666667
07/02/2018 17:25:46.576666,3.87,17.0,120.0
07/02/2018 17:28:27.150000,3.77,17.0,120.0
07/02/2018 17:32:26.970000,4.4,17.0,121.33333333333333
07/02/2018 17:33:46.703333,4.46,17.0,121.33333333333333
07/02/2018 17:37:46.576666,4.15,17.0,121.33333333333333
07/02/2018 17:40:26.633333,4.66,16.0,121.33333333333333
07/02/2018 17:44:26.693333,4.79,15.0,121.33333333333333
07/02/2018 17:45:47.523333,5.44,16.0,121.33333333333333
07/02/2018 17:49:47.290000,3.98,16.0,122.66666666666667
07/02/2018 17:53:46.596666,5.39,17.0,122.66666666666667
07/02/2018 17:56:26.736666,3.9,15.0,122.66666666666667
07/02/2018 18:01:46.603333,3.95,16.0,124.0
07/02/2018 18:04:26.586666,3.79,15.0,124.0
07/02/2018 18:07:06.600000,3.92,14.0,125.33333333333333
07/02/2018 18:11:06.630000,3.32,13.0,125.33333333333333
07/02/2018 18:13:46.596666,4.26,14.0,125.33333333333333
07/02/2018 18:16:26.636666,3.08,14.0,125.33333333333333
07/02/2018 18:19:06.583333,4.19,14.0,126.66666666666667
07/02/2018 18:23:06.920000,2.1,12.0,126.66666666666667
07/02/2018 18:25:46.586666,2.23,11.0,126.66666666666667
07/02/2018 18:28:26.576666,2.88,12.0,126.66666666666667
07/02/2018 18:31:06.710000,2.83,11.0,126.66666666666667
07/02/2018 18:35:06.633333,3.08,12.0,128.0
07/02/2018 18:37:46.590000,3.74,12.0,128.0
07/02/2018 18:40:27.323333,4.41,11.0,128.0
07/02/2018 18:43:06.603333,3.59,12.0,128.0
07/02/2018 18:47:06.596666,4.05,12.0,129.33333333333334
07/02/2018 18:49:46.593333,3.48,11.0,129.33333333333334
07/02/2018 18:53:46.723333,7.6,10.0,129.33333333333334
07/02/2018 18:56:26.620000,6.12,10.0,129.33333333333334
07/02/2018 18:59:06.620000,8.63,10.0,129.33333333333334
07/02/2018 19:01:46.610000,6.12,10.0,130.66666666666666
07/02/2018 19:04:26.660000,6.14,10.0,130.66666666666666
07/02/2018 19:08:26.603333,6.12,10.0,130.66666666666666
07/02/2018 19:11:06.630000,7.59,10.0,130.66666666666666
07/02/2018 19:13:46.613333,8.46,9.0,130.66666666666666
07/02/2018 19:17:46.696666,8.02,9.0,130.66666666666666
07/02/2018 19:20:26.616666,9.1,9.0,130.66666666666666
07/02/2018 19:23:06.620000,10.2,9.0,130.66666666666666
07/02/2018 19:25:46.616666,8.54,9.0,130.66666666666666
07/02/2018 19:28:26.846666,10.57,9.0,130.66666666666666
07/02/2018 19:32:26.616666,12.02,8.0,132.0
07/02/2018 19:35:06.630000,12.64,9.0,132.0
07/02/2018 19:37:46.700000,10.9,9.0,132.0
07/02/2018 19:40:27.633333,12.64,9.0,132.0
07/02/2018 19:44:26.826666,13.63,8.0,132.0
07/02/2018 19:47:06.620000,14.05,8.0,133.33333333333334
07/02/2018 19:49:46.643333,13.34,9.0,133.33333333333334
07/02/2018 19:52:26.676666,14.67,9.0,133.33333333333334
07/02/2018 19:56:26.626666,20.07,8.0,133.33333333333334
07/02/2018 19:59:06.643333,16.29,9.0,133.33333333333334
07/02/2018 20:01:46.636666,19.38,7.0,134.66666666666666
07/02/2018 20:05:46.646666,19.24,7.0,133.33333333333334
07/02/2018 20:08:26.673333,20.68,7.0,134.66666666666666
07/02/2018 20:11:06.716666,18.49,7.0,133.33333333333334
07/02/2018 20:13:46.623333,17.95,7.0,133.33333333333334
07/02/2018 20:17:47.436666,21.62,8.0,134.66666666666666
07/02/2018 20:20:26.630000,20.1,8.0,134.66666666666666
07/02/2018 20:23:06.676666,16.67,8.0,136.0
07/02/2018 20:25:47.000000,15.35,8.0,136.0
07/02/2018 20:28:26.633333,19.2,8.0,136.0
07/02/2018 20:31:07.023333,19.05,7.0,136.0
07/02/2018 20:33:46.636666,19.32,8.0,136.0
07/02/2018 20:37:46.693333,23.56,7.0,137.33333333333334
07/02/2018 20:40:26.640000,20.81,7.0,137.33333333333334
07/02/2018 20:43:06.720000,23.38,6.0,137.33333333333334
07/02/2018 20:47:06.636666,22.05,7.0,137.33333333333334
07/02/2018 20:49:46.643333,20.9,7.0,137.33333333333334
07/02/2018 20:53:46.650000,24.66,6.0,137.33333333333334
07/02/2018 20:56:26.640000,25.78,7.0,137.33333333333334
07/02/2018 20:59:06.760000,29.71,6.0,137.33333333333334
07/02/2018 21:01:46.650000,26.27,7.0,137.33333333333334
07/02/2018 21:05:46.650000,25.89,7.0,138.66666666666666
07/02/2018 21:07:06.650000,28.56,6.0,138.66666666666666
07/02/2018 21:11:06.650000,25.7,7.0,138.66666666666666
07/02/2018 21:13:46.646666,29.03,6.0,138.66666666666666
07/02/2018 21:16:26.836666,26.02,6.0,138.66666666666666
07/02/2018 21:19:07.290000,26.98,6.0,138.66666666666666
07/02/2018 21:23:06.646666,27.05,7.0,138.66666666666666
07/02/2018 21:25:47.226666,27.13,7.0,140.0
07/02/2018 21:28:26.656666,26.76,6.0,140.0
07/02/2018 21:31:06.656666,26.44,7.0,140.0
07/02/2018 21:35:06.663333,26.76,6.0,140.0
07/02/2018 21:37:46.656666,24.71,7.0,140.0
07/02/2018 21:40:26.666666,24.88,7.0,140.0
07/02/2018 21:43:06.663333,26.12,6.0,140.0
07/02/2018 21:47:06.670000,26.51,6.0,140.0
07/02/2018 21:49:46.673333,27.98,6.0,140.0
07/02/2018 21:52:26.923333,27.82,6.0,141.33333333333334
07/02/2018 21:55:07.556666,27.12,6.0,141.33333333333334
07/02/2018 21:59:07.823333,28.08,6.0,141.33333333333334
07/02/2018 22:01:46.666666,27.44,6.0,140.0
07/02/2018 22:04:26.820000,26.63,6.0,140.0
07/02/2018 22:08:26.676666,27.02,6.0,141.33333333333334
07/02/2018 22:11:06.686666,26.61,6.0,141.33333333333334
07/02/2018 22:13:46.673333,26.51,6.0,141.33333333333334
07/02/2018 22:16:27.440000,27.54,6.0,141.33333333333334
07/02/2018 22:20:26.680000,28.07,6.0,141.33333333333334
07/02/2018 22:23:06.810000,27.85,7.0,141.33333333333334
07/02/2018 22:25:46.673333,27.43,6.0,142.66666666666666
07/02/2018 22:28:26.683333,27.88,6.0,142.66666666666666
07/02/2018 22:32:26.696666,27.05,6.0,142.66666666666666
07/02/2018 22:35:06.696666,28.08,5.0,142.66666666666666
07/02/2018 22:37:46.926666,29.61,5.0,142.66666666666666
07/02/2018 22:40:26.686666,28.98,5.0,142.66666666666666
07/02/2018 22:44:26.686666,26.12,6.0,142.66666666666666
07/02/2018 22:47:07.070000,25.9,6.0,142.66666666666666
07/02/2018 22:49:47.350000,25.49,6.0,141.33333333333334
07/02/2018 22:52:26.943333,26.49,6.0,141.33333333333334
07/02/2018 22:56:46.406666,22.8,6.0,141.33333333333334
07/02/2018 22:59:26.633333,22.05,6.0,141.33333333333334
07/02/2018 23:02:06.430000,20.88,6.0,141.33333333333334
07/02/2018 23:04:46.413333,19.79,6.0,141.33333333333334
07/02/2018 23:08:46.460000,21.19,6.0,140.0
07/02/2018 23:11:27.013333,20.59,6.0,140.0
07/02/2018 23:12:46.523333,19.85,6.0,138.66666666666666
07/02/2018 23:16:46.403333,20.67,7.0,138.66666666666666
07/02/2018 23:20:46.426666,20.88,7.0,137.33333333333334
07/02/2018 23:23:26.516666,21.62,6.0,137.33333333333334
07/02/2018 23:26:06.430000,20.22,7.0,137.33333333333334
07/02/2018 23:28:46.440000,20.26,7.0,137.33333333333334
07/02/2018 23:31:26.446666,22.37,7.0,136.0
07/02/2018 23:34:06.470000,21.33,7.0,136.0
07/02/2018 23:36:46.446666,20.73,7.0,136.0
07/02/2018 23:40:46.426666,21.67,8.0,136.0
07/02/2018 23:43:26.446666,21.43,8.0,136.0
07/02/2018 23:46:06.436666,21.9,8.0,136.0
07/02/2018 23:48:46.436666,22.3,7.0,136.0
07/02/2018 23:52:46.550000,20.0,8.0,136.0
07/02/2018 23:55:26.433333,19.78,8.0,136.0
07/02/2018 23:58:19.760000,26.0,8.0,136.0
07/03/2018 00:00:59.790000,17.1,7.0,136.0
07/03/2018 00:05:00.316666,19.28,7.0,136.0
07/03/2018 00:07:39.766666,18.63,7.0,136.0
07/03/2018 00:10:19.783333,16.52,8.0,136.0
07/03/2018 00:12:59.740000,17.73,8.0,136.0
07/03/2018 00:16:59.766666,16.51,8.0,136.0
07/03/2018 00:19:39.753333,16.37,8.0,136.0
07/03/2018 00:23:39.743333,14.85,8.0,134.66666666666666
07/03/2018 00:26:19.803333,14.67,8.0,134.66666666666666
07/03/2018 00:28:59.746666,14.1,8.0,134.66666666666666
07/03/2018 00:31:39.756666,15.26,8.0,134.66666666666666
07/03/2018 00:34:19.756666,15.68,8.0,134.66666666666666
07/03/2018 00:38:19.746666,17.15,8.0,134.66666666666666
07/03/2018 00:40:59.750000,14.61,8.0,134.66666666666666
07/03/2018 00:43:39.760000,13.95,8.0,133.33333333333334
07/03/2018 00:46:19.753333,14.66,8.0,133.33333333333334
07/03/2018 00:50:19.793333,14.27,8.0,133.33333333333334
07/03/2018 00:52:59.770000,14.14,8.0,133.33333333333334
07/03/2018 00:55:39.766666,14.1,8.0,133.33333333333334
07/03/2018 00:58:19.766666,15.64,9.0,132.0
07/03/2018 01:02:19.766666,13.76,9.0,132.0
07/03/2018 01:04:59.763333,14.38,9.0,132.0
07/03/2018 01:07:39.766666,13.92,9.0,132.0
07/03/2018 01:10:19.770000,11.95,9.0,132.0
07/03/2018 01:14:19.796666,11.76,10.0,132.0
07/03/2018 01:17:00.520000,11.88,10.0,132.0
07/03/2018 01:19:39.783333,11.88,10.0,132.0
07/03/2018 01:23:39.790000,10.76,10.0,130.66666666666666
07/03/2018 01:26:19.773333,10.6,10.0,130.66666666666666
07/03/2018 01:28:59.780000,10.2,10.0,130.66666666666666
07/03/2018 01:31:39.766666,9.54,10.0,130.66666666666666
07/03/2018 01:35:39.793333,9.76,10.0,130.66666666666666
07/03/2018 01:38:19.780000,9.77,11.0,130.66666666666666
07/03/2018 01:40:59.780000,9.9,11.0,130.66666666666666
07/03/2018 01:43:39.840000,9.46,11.0,129.33333333333334
07/03/2018 01:47:39.776666,9.98,11.0,129.33333333333334
07/03/2018 01:48:59.823333,9.98,11.0,129.33333333333334
07/03/2018 01:52:59.786666,8.64,11.0,129.33333333333334
07/03/2018 01:55:39.813333,9.22,11.0,129.33333333333334
07/03/2018 01:59:39.803333,9.09,11.0,129.33333333333334
07/03/2018 02:00:59.826666,9.78,11.0,129.33333333333334
07/03/2018 02:04:59.783333,8.78,11.0,129.33333333333334
07/03/2018 02:07:39.793333,10.33,11.0,129.33333333333334
07/03/2018 02:10:19.790000,10.02,10.0,129.33333333333334
07/03/2018 02:12:59.793333,10.0,11.0,129.33333333333334
07/03/2018 02:16:59.793333,9.95,11.0,129.33333333333334
07/03/2018 02:19:39.796666,9.98,11.0,129.33333333333334
07/03/2018 02:23:39.793333,9.79,11.0,128.0
07/03/2018 02:24:59.796666,9.21,11.0,128.0
07/03/2018 02:28:59.803333,10.02,11.0,128.0
07/03/2018 02:31:39.900000,10.65,11.0,128.0
07/03/2018 02:34:22.050000,8.58,11.0,128.0
07/03/2018 02:36:59.810000,10.0,12.0,128.0
07/03/2018 02:40:59.800000,10.36,12.0,128.0
07/03/2018 02:43:39.800000,9.55,12.0,128.0
07/03/2018 02:46:19.793333,9.68,12.0,128.0
07/03/2018 02:48:59.826666,9.39,13.0,128.0
07/03/2018 02:52:59.926666,10.0,13.0,128.0
07/03/2018 02:55:39.820000,10.12,14.0,128.0
07/03/2018 02:58:19.810000,9.19,14.0,126.66666666666667
07/03/2018 03:00:59.926666,9.95,15.0,126.66666666666667
07/03/2018 03:04:59.806666,9.5,15.0,126.66666666666667
07/03/2018 03:07:39.813333,9.49,15.0,126.66666666666667
07/03/2018 03:10:19.816666,7.48,14.0,125.33333333333333
07/03/2018 03:14:19.816666,7.38,14.0,125.33333333333333
07/03/2018 03:16:59.813333,7.95,14.0,125.33333333333333
07/03/2018 03:19:39.863333,7.71,15.0,125.33333333333333
07/03/2018 03:22:19.823333,9.51,17.0,124.0
07/03/2018 03:26:19.866666,11.71,19.0,124.0
07/03/2018 03:28:59.840000,14.62,21.0,122.66666666666667
07/03/2018 03:31:40.226666,14.44,24.0,121.33333333333333
07/03/2018 03:34:19.816666,21.41,23.0,120.0
07/03/2018 03:38:19.843333,24.5,24.0,118.66666666666667
07/03/2018 03:40:59.816666,25.3,25.0,117.33333333333333
07/03/2018 03:43:40.270000,27.51,26.0,117.33333333333333
07/03/2018 03:46:19.836666,28.02,28.0,114.66666666666667
07/03/2018 03:50:19.830000,29.61,27.0,114.66666666666667
07/03/2018 03:52:59.823333,29.9,27.0,114.66666666666667
07/03/2018 03:55:40.840000,30.0,28.0,113.33333333333333
07/03/2018 03:58:19.943333,33.67,30.0,113.33333333333333
07/03/2018 04:02:20.676666,37.66,30.0,112.0
07/03/2018 04:05:00.246666,37.51,30.0,110.66666666666667
07/03/2018 04:07:39.836666,38.1,30.0,110.66666666666667
07/03/2018 04:11:39.853333,37.97,31.0,110.66666666666667
07/03/2018 04:14:19.936666,36.55,31.0,110.66666666666667
07/03/2018 04:16:59.830000,35.2,30.0,109.33333333333333
07/03/2018 04:19:41.480000,35.98,30.0,110.66666666666667
07/03/2018 04:23:40.136666,32.85,28.0,110.66666666666667
07/03/2018 04:26:19.843333,34.36,29.0,110.66666666666667
07/03/2018 04:28:59.843333,33.79,29.0,110.66666666666667
07/03/2018 04:31:40.000000,33.95,28.0,110.66666666666667
07/03/2018 04:35:39.833333,25.07,27.0,110.66666666666667
07/03/2018 04:38:20.453333,22.05,24.0,110.66666666666667
07/03/2018 04:40:59.840000,11.0,17.0,112.0
07/03/2018 04:43:39.866666,10.03,17.0,113.33333333333333
07/03/2018 04:46:20.766666,10.21,17.0,114.66666666666667
07/03/2018 04:50:20.320000,9.77,16.0,114.66666666666667
07/03/2018 04:51:39.840000,9.93,15.0,114.66666666666667
07/03/2018 04:55:39.846666,11.52,20.0,114.66666666666667
07/03/2018 04:59:39.856666,21.86,22.0,113.33333333333333
07/03/2018 05:00:59.856666,20.29,23.0,113.33333333333333
07/03/2018 05:04:59.876666,22.67,22.0,113.33333333333333
07/03/2018 05:07:39.860000,22.57,23.0,113.33333333333333
07/03/2018 05:11:41.600000,24.17,22.0,113.33333333333333
07/03/2018 05:13:00.470000,23.47,22.0,113.33333333333333
07/03/2018 05:16:59.850000,21.39,23.0,113.33333333333333
07/03/2018 05:19:39.860000,25.41,23.0,113.33333333333333
07/03/2018 05:22:19.863333,27.24,23.0,113.33333333333333
07/03/2018 05:26:19.890000,26.51,24.0,113.33333333333333
07/03/2018 05:28:59.876666,26.02,25.0,113.33333333333333
07/03/2018 05:31:39.906666,26.93,25.0,113.33333333333333
07/03/2018 05:34:19.896666,29.08,25.0,113.33333333333333
07/03/2018 05:38:19.883333,28.23,25.0,113.33333333333333
07/03/2018 05:40:59.846666,28.8,25.0,112.0
07/03/2018 05:43:39.870000,29.14,25.0,113.33333333333333
07/03/2018 05:46:20.060000,29.75,25.0,112.0
07/03/2018 05:49:00.376666,29.26,25.0,113.33333333333333
07/03/2018 05:52:59.896666,28.51,24.0,113.33333333333333
07/03/2018 05:55:39.876666,28.1,24.0,113.33333333333333
07/03/2018 05:58:19.886666,28.0,24.0,113.33333333333333
07/03/2018 06:00:59.893333,29.39,24.0,113.33333333333333
07/03/2018 06:04:59.866666,29.22,24.0,113.33333333333333
07/03/2018 06:07:39.870000,30.24,24.0,113.33333333333333
07/03/2018 06:10:20.426666,31.31,24.0,113.33333333333333
07/03/2018 06:14:19.936666,34.09,24.0,113.33333333333333
07/03/2018 06:16:59.886666,32.61,23.0,113.33333333333333
07/03/2018 06:19:39.893333,32.14,23.0,113.33333333333333
07/03/2018 06:22:19.873333,33.67,23.0,113.33333333333333
07/03/2018 06:26:20.576666,33.08,23.0,113.33333333333333
07/03/2018 06:28:59.876666,33.61,23.0,113.33333333333333
07/03/2018 06:31:39.893333,33.4,23.0,113.33333333333333
07/03/2018 06:34:20.126666,32.12,24.0,113.33333333333333
07/03/2018 06:38:19.876666,30.67,25.0,113.33333333333333
07/03/2018 06:40:59.876666,29.85,26.0,112.0
07/03/2018 06:43:39.880000,30.14,26.0,112.0
07/03/2018 06:55:39.886666,31.36,27.0,110.66666666666667
07/03/2018 06:58:20.016666,31.37,27.0,110.66666666666667
07/03/2018 07:02:20.793333,29.93,27.0,110.66666666666667
07/03/2018 07:07:39.890000,32.07,27.0,110.66666666666667
07/03/2018 07:11:39.896666,32.03,27.0,110.66666666666667
07/03/2018 07:14:19.886666,31.47,27.0,110.66666666666667
07/03/2018 07:16:59.936666,31.26,27.0,110.66666666666667
07/03/2018 07:19:39.886666,31.62,27.0,110.66666666666667
07/03/2018 07:23:39.906666,32.15,27.0,110.66666666666667
07/03/2018 07:26:21.460000,32.47,27.0,110.66666666666667
07/03/2018 07:31:39.906666,31.1,27.0,110.66666666666667
07/03/2018 07:35:39.886666,31.94,27.0,110.66666666666667
07/03/2018 07:38:19.923333,30.92,27.0,110.66666666666667
07/03/2018 07:40:59.916666,32.08,28.0,109.33333333333333
07/03/2018 07:43:40.096666,31.77,28.0,109.33333333333333
07/03/2018 07:50:19.910000,32.69,28.0,109.33333333333333
07/03/2018 07:52:59.920000,33.17,28.0,109.33333333333333
07/03/2018 07:55:39.923333,32.63,28.0,109.33333333333333
07/03/2018 07:58:19.910000,31.49,28.0,109.33333333333333
07/03/2018 08:00:59.916666,32.15,29.0,109.33333333333333
07/03/2018 08:05:00.326666,30.92,28.0,109.33333333333333
07/03/2018 08:07:39.900000,33.0,29.0,109.33333333333333
07/03/2018 08:10:19.903333,32.61,29.0,109.33333333333333
07/03/2018 08:12:59.906666,31.17,28.0,109.33333333333333
07/03/2018 08:16:59.930000,32.49,29.0,109.33333333333333
07/03/2018 08:19:40.623333,32.21,29.0,109.33333333333333
07/03/2018 08:22:19.910000,32.5,30.0,108.0
07/03/2018 08:25:00.230000,31.76,31.0,108.0
07/03/2018 08:28:59.923333,32.49,31.0,108.0
07/03/2018 08:31:39.906666,32.22,31.0,108.0
07/03/2018 08:34:19.913333,31.67,31.0,108.0
07/03/2018 08:36:59.920000,32.18,31.0,108.0
07/03/2018 08:40:59.923333,32.73,32.0,106.66666666666667
07/03/2018 08:43:39.943333,32.32,32.0,106.66666666666667
07/03/2018 08:46:20.830000,33.33,33.0,106.66666666666667
07/03/2018 08:48:59.920000,32.08,33.0,106.66666666666667
07/03/2018 08:52:59.923333,32.4,33.0,106.66666666666667
07/03/2018 08:55:40.756666,32.54,33.0,106.66666666666667
07/03/2018 08:58:19.920000,31.23,33.0,106.66666666666667
07/03/2018 09:02:20.513333,31.28,32.0,106.66666666666667
07/03/2018 09:04:59.940000,31.31,32.0,105.33333333333333
07/03/2018 09:07:39.930000,31.07,32.0,105.33333333333333
07/03/2018 09:10:20.750000,30.71,31.0,106.66666666666667
07/03/2018 09:14:19.946666,32.29,31.0,105.33333333333333
07/03/2018 09:16:59.946666,31.59,31.0,105.33333333333333
07/03/2018 09:19:39.930000,31.25,31.0,106.66666666666667
07/03/2018 09:22:19.953333,31.32,31.0,105.33333333333333
07/03/2018 09:26:19.970000,30.95,31.0,105.33333333333333
07/03/2018 09:29:00.023333,31.83,31.0,105.33333333333333
07/03/2018 09:31:39.943333,32.36,31.0,105.33333333333333
07/03/2018 09:34:19.946666,31.45,31.0,105.33333333333333
07/03/2018 09:38:20.243333,30.71,31.0,105.33333333333333
07/03/2018 09:40:59.963333,32.48,31.0,105.33333333333333
07/03/2018 09:43:39.943333,30.38,30.0,104.0
07/03/2018 09:46:59.863333,33.0,30.0,104.0
07/03/2018 09:49:39.243333,31.56,30.0,104.0
07/03/2018 09:53:39.283333,31.9,31.0,104.0
07/03/2018 09:56:19.246666,32.1,31.0,104.0
07/03/2018 09:58:59.443333,31.83,31.0,104.0
07/03/2018 10:01:39.253333,32.63,31.0,104.0
07/03/2018 10:05:40.570000,32.67,31.0,104.0
07/03/2018 10:08:19.260000,33.05,31.0,104.0
07/03/2018 10:10:59.253333,33.29,31.0,104.0
07/03/2018 10:13:39.253333,31.52,31.0,104.0
07/03/2018 10:17:39.343333,32.51,31.0,104.0
07/03/2018 10:20:20.060000,32.23,31.0,104.0
07/03/2018 10:22:59.250000,32.83,31.0,104.0
07/03/2018 10:25:39.256666,32.16,31.0,104.0
07/03/2018 10:28:19.306666,32.33,32.0,104.0
07/03/2018 10:32:19.256666,32.54,32.0,102.66666666666667
07/03/2018 10:33:39.576666,32.2,32.0,102.66666666666667
07/03/2018 10:37:39.256666,33.08,31.0,102.66666666666667
07/03/2018 10:40:19.263333,33.0,31.0,102.66666666666667
07/03/2018 10:42:59.286666,32.55,31.0,102.66666666666667
07/03/2018 10:46:59.496666,32.29,31.0,102.66666666666667
07/03/2018 10:49:39.360000,32.05,31.0,102.66666666666667
07/03/2018 10:52:19.276666,31.88,32.0,102.66666666666667
07/03/2018 10:54:59.323333,32.9,32.0,102.66666666666667
07/03/2018 10:58:59.343333,31.88,31.0,102.66666666666667
07/03/2018 11:01:39.336666,31.76,31.0,102.66666666666667
07/03/2018 11:04:19.583333,30.6,31.0,102.66666666666667
07/03/2018 11:06:59.296666,30.03,31.0,102.66666666666667
07/03/2018 11:11:00.193333,30.88,31.0,101.33333333333333
07/03/2018 11:13:39.286666,30.29,31.0,101.33333333333333
07/03/2018 11:16:19.326666,30.62,31.0,101.33333333333333
07/03/2018 11:18:59.276666,31.61,31.0,101.33333333333333
07/03/2018 11:22:59.273333,29.59,31.0,101.33333333333333
07/03/2018 11:25:39.283333,29.44,31.0,101.33333333333333
07/03/2018 11:28:19.256666,29.34,31.0,101.33333333333333
07/03/2018 11:31:00.283333,30.38,32.0,101.33333333333333
07/03/2018 11:34:59.280000,29.14,32.0,101.33333333333333
07/03/2018 11:37:39.276666,30.61,32.0,101.33333333333333
07/03/2018 11:40:19.270000,30.39,33.0,101.33333333333333
07/03/2018 11:44:19.286666,30.31,32.0,101.33333333333333
07/03/2018 11:46:59.303333,29.52,32.0,101.33333333333333
07/03/2018 11:49:39.276666,30.2,32.0,101.33333333333333
07/03/2018 11:52:19.286666,30.17,33.0,101.33333333333333
07/03/2018 11:56:19.276666,28.58,33.0,101.33333333333333
07/03/2018 11:58:59.270000,29.24,33.0,100.0
07/03/2018 12:01:39.290000,29.15,33.0,100.0
07/03/2018 12:04:19.290000,29.25,33.0,100.0
07/03/2018 12:08:19.286666,28.55,34.0,100.0
07/03/2018 12:10:59.290000,27.74,34.0,100.0
07/03/2018 12:13:39.326666,30.02,34.0,100.0
07/03/2018 12:16:19.700000,29.3,34.0,100.0
07/03/2018 12:20:19.290000,29.33,35.0,100.0
07/03/2018 12:22:59.300000,26.98,36.0,98.66666666666667
07/03/2018 12:25:39.296666,28.29,36.0,98.66666666666667
07/03/2018 12:28:19.273333,29.4,36.0,98.66666666666667
07/03/2018 12:32:19.360000,27.5,35.0,100.0
07/03/2018 12:34:59.696666,28.76,35.0,98.66666666666667
07/03/2018 12:37:39.340000,28.27,36.0,100.0
07/03/2018 12:41:39.290000,29.38,36.0,100.0
07/03/2018 12:44:19.296666,28.24,36.0,100.0
07/03/2018 12:46:59.303333,28.39,34.0,100.0
07/03/2018 12:49:39.296666,26.42,33.0,100.0
07/03/2018 12:53:39.300000,26.61,31.0,100.0
07/03/2018 12:56:19.286666,27.44,32.0,100.0
07/03/2018 12:58:59.830000,28.15,32.0,101.33333333333333
