InstrumentName, La Casa NCORE,,,,
07/01/2018 05:47:00.000000,0.208384,19.400816,0.027817,20.568985,8.325
07/01/2018 05:48:00.000000,0.213418,15.360378,0.030967,19.859687,8.825
07/01/2018 05:49:00.000000,0.638286,11.580427,0.032283,18.244462,8.1
07/01/2018 05:50:00.000000,0.915357,12.416896,0.0307,16.807645,7.633333
07/01/2018 05:51:00.000000,0.988365,14.475908,0.029133,20.883252,7.566667
07/01/2018 05:52:00.000000,1.004912,16.05877,0.029883,18.398272,7.775
07/01/2018 05:53:00.000000,1.005791,14.534856,0.031133,23.666529,8.0
07/01/2018 05:54:00.000000,1.007046,13.294592,0.031017,26.578049,7.45
07/01/2018 05:55:00.000000,0.999191,13.118397,0.031017,9.780405,6.3
07/01/2018 05:56:00.000000,0.964365,12.989841,0.03035,17.348548,7.5
07/01/2018 05:57:00.000000,0.41423,13.553176,0.03055,17.203723,7.55
07/01/2018 05:58:00.000000,0.031897,12.928069,0.0311,13.003034,6.333333
07/01/2018 05:59:00.000000,0.00961,13.506399,0.030383,20.532623,6.7
07/01/2018 06:00:00.000000,0.000614,14.390858,0.029467,11.874937,7.4
07/01/2018 06:01:00.000000,-9999.0,12.73988,0.029,12.132961,6.775
07/01/2018 06:02:00.000000,0.006143,11.59069,0.028517,26.589726,8.725
07/01/2018 06:03:00.000000,-9999.0,12.574924,0.028517,20.564548,7.275
07/01/2018 06:04:00.000000,-9999.0,12.671573,0.028667,12.915147,6.4
07/01/2018 06:05:00.000000,-9999.0,12.986691,0.027117,16.842389,7.5
07/01/2018 06:06:00.000000,0.013857,16.075698,0.025383,20.011305,9.1
07/01/2018 06:07:00.000000,0.159842,17.282131,0.025133,31.093079,6.95
07/01/2018 06:08:00.000000,0.254708,17.137814,0.026683,18.003403,7.85
07/01/2018 06:09:00.000000,0.218527,17.007107,0.027833,13.697892,7.975
07/01/2018 06:10:00.000000,0.214453,14.235968,0.027233,11.602902,7.075
07/01/2018 06:11:00.000000,0.227775,13.703447,0.026983,11.864355,7.375
07/01/2018 06:12:00.000000,0.225461,14.165384,0.026433,19.80501,7.525
07/01/2018 06:13:00.000000,0.229841,14.929366,0.025417,16.285505,7.55
07/01/2018 06:14:00.000000,0.260354,16.594862,0.024867,19.307513,8.45
07/01/2018 06:15:00.000000,0.249482,15.944623,0.024683,17.326077,8.375
07/01/2018 06:16:00.000000,0.233147,15.053975,0.0249,10.434064,6.975
07/01/2018 06:17:00.000000,0.234877,14.725216,0.024933,18.078421,7.65
07/01/2018 06:18:00.000000,0.231024,14.956512,0.0248,26.886301,7.85
07/01/2018 06:19:00.000000,0.237139,14.608449,0.025433,17.758922,6.875
07/01/2018 06:20:00.000000,0.2258,14.327181,0.025283,23.369422,6.525
07/01/2018 06:21:00.000000,0.223865,13.953389,0.025683,17.060827,8.05
07/01/2018 06:22:00.000000,0.226754,14.095399,0.02565,17.146006,8.95
07/01/2018 06:23:00.000000,0.216599,14.4951,0.02465,15.226256,7.35
07/01/2018 06:24:00.000000,0.233137,15.238426,0.024283,22.780472,8.75
07/01/2018 06:25:00.000000,0.236164,15.869457,0.02415,13.684353,6.875
07/01/2018 06:26:00.000000,0.237109,16.006871,0.02325,19.468881,6.375
07/01/2018 06:27:00.000000,0.214789,15.985403,0.023483,14.240009,7.175
07/01/2018 06:28:00.000000,0.218946,15.475177,0.024117,19.092781,7.825
07/01/2018 06:29:00.000000,0.227365,15.349731,0.02385,13.511099,6.95
07/01/2018 06:30:00.000000,0.223423,15.496565,0.0242,16.301382,7.2
07/01/2018 06:31:00.000000,0.216243,15.320032,0.02505,33.474401,10.825
07/01/2018 06:32:00.000000,0.227124,14.994606,0.025233,54.978071,9.2
07/01/2018 06:33:00.000000,0.226891,15.055762,0.025017,24.348197,6.65
07/01/2018 06:34:00.000000,0.218729,15.027608,0.025,36.348137,6.875
07/01/2018 06:35:00.000000,0.228109,15.705057,0.0244,22.542001,8.325
07/01/2018 06:36:00.000000,0.236791,15.545098,0.02415,13.710041,6.475
07/01/2018 06:37:00.000000,0.22185,14.780204,0.02385,10.543225,6.675
07/01/2018 06:38:00.000000,0.228634,16.043748,0.023133,19.981325,7.875
07/01/2018 06:39:00.000000,0.274942,15.981598,0.022033,17.715122,6.825
07/01/2018 06:40:00.000000,0.337979,17.754955,0.022217,15.996269,7.625
07/01/2018 06:41:00.000000,0.262563,15.350689,0.023783,9.810712,5.525
07/01/2018 06:42:00.000000,0.228725,14.07007,0.02445,19.88408,6.725
07/01/2018 06:43:00.000000,0.218507,13.512807,0.025133,17.44801,7.925
07/01/2018 06:44:00.000000,0.239189,14.060583,0.023783,16.170659,6.95
07/01/2018 06:45:00.000000,0.233431,14.58089,0.022967,9.405646,7.2
07/01/2018 06:46:00.000000,0.242706,14.298019,0.023683,10.741727,6.975
07/01/2018 06:47:00.000000,0.23192,14.331901,0.031467,18.289703,7.675
07/01/2018 06:48:00.000000,0.240066,14.254697,0.045217,15.533172,6.95
07/01/2018 06:49:00.000000,0.259213,15.331425,0.053433,19.65325,7.95
07/01/2018 06:50:00.000000,0.274359,16.46628,0.056333,16.633841,6.425
07/01/2018 06:51:00.000000,0.269574,16.67135,0.057983,28.650775,7.625
07/01/2018 06:52:00.000000,0.244332,14.943567,0.058933,19.793674,8.15
07/01/2018 06:53:00.000000,0.250828,14.212247,0.058667,22.053118,9.375
07/01/2018 06:54:00.000000,0.248558,14.241851,0.058817,13.433101,7.025
07/01/2018 06:55:00.000000,0.250516,14.406695,0.059783,26.628356,8.475
07/01/2018 06:56:00.000000,0.261824,15.135971,0.040017,12.964881,6.4
07/01/2018 06:57:00.000000,0.263432,15.497615,0.001,14.327681,6.6
07/01/2018 06:58:00.000000,0.265644,15.329114,0.000933,11.949777,6.425
07/01/2018 06:59:00.000000,0.289514,15.01014,0.0002,13.460085,6.65
07/01/2018 07:00:00.000000,0.35268,15.004226,0.00075,11.168232,6.025
07/01/2018 07:01:00.000000,0.431233,17.323522,0.001233,8.179548,6.225
07/01/2018 07:02:00.000000,0.395613,16.822753,0.001483,15.256134,7.975
07/01/2018 07:03:00.000000,0.381984,16.580852,0.0013,20.971271,6.675
07/01/2018 07:04:00.000000,0.395415,15.482331,0.00065,21.783087,6.95
07/01/2018 07:05:00.000000,0.49537,15.267441,0.0007,16.271315,7.55
07/01/2018 07:06:00.000000,0.408914,15.436897,0.012833,12.094982,6.9
07/01/2018 07:07:00.000000,0.372814,15.577086,0.037783,19.668723,8.6
07/01/2018 07:08:00.000000,0.34121,15.371742,0.028067,25.821289,7.575
07/01/2018 07:09:00.000000,0.315941,15.147618,0.024867,21.120985,7.725
07/01/2018 07:10:00.000000,0.339732,15.159738,0.022133,19.495413,6.85
07/01/2018 07:11:00.000000,0.357964,15.975802,0.021283,12.995048,7.75
07/01/2018 07:12:00.000000,0.339902,15.927214,0.021217,19.549291,8.375
07/01/2018 07:13:00.000000,0.320626,15.911352,0.0214,27.637992,8.95
07/01/2018 07:14:00.000000,0.317713,16.044327,0.0215,27.231567,8.525
07/01/2018 07:15:00.000000,0.329694,16.240478,0.021133,13.164116,7.125
07/01/2018 07:16:00.000000,0.329938,16.153734,0.020867,26.785263,8.0
07/01/2018 07:17:00.000000,0.341711,16.160108,0.020367,22.321786,7.775
07/01/2018 07:18:00.000000,0.314869,15.76368,0.02075,26.211695,7.85
07/01/2018 07:19:00.000000,0.309214,15.468962,0.021583,25.656303,7.25
07/01/2018 07:20:00.000000,0.327036,15.722834,0.021533,17.712013,6.875
07/01/2018 07:21:00.000000,0.311163,15.349891,0.021883,16.064115,7.3
07/01/2018 07:22:00.000000,0.299078,14.800378,0.022483,18.378172,7.7
07/01/2018 07:23:00.000000,0.289687,14.731439,0.022267,15.652576,7.55
07/01/2018 07:24:00.000000,0.303952,14.979393,0.02215,28.521196,9.075
07/01/2018 07:25:00.000000,0.291325,14.537339,0.021317,26.374201,9.1
07/01/2018 07:26:00.000000,0.303575,15.532562,0.020533,21.970354,7.6
07/01/2018 07:27:00.000000,0.284655,16.266035,0.02045,19.12712,8.025
07/01/2018 07:28:00.000000,0.301849,15.99138,0.020633,20.690776,8.7
07/01/2018 07:29:00.000000,0.300875,16.177117,0.019967,24.225218,7.1
07/01/2018 07:30:00.000000,0.30674,16.189803,0.019333,29.610739,7.825
07/01/2018 07:31:00.000000,0.320529,16.858246,0.01925,18.94525,8.8
07/01/2018 07:32:00.000000,0.315544,16.711043,0.0195,20.071363,9.975
07/01/2018 07:33:00.000000,0.312234,16.613854,0.018633,21.252622,8.725
07/01/2018 07:34:00.000000,0.31012,18.293127,0.01805,20.733201,10.1
07/01/2018 07:35:00.000000,0.303216,16.900052,0.020283,19.522237,9.325
07/01/2018 07:36:00.000000,0.302288,14.532436,0.0217,27.370792,10.875
07/01/2018 07:37:00.000000,0.290635,13.60037,0.021233,14.796641,8.8
07/01/2018 07:38:00.000000,0.291674,13.730745,0.0206,16.209768,8.075
07/01/2018 07:39:00.000000,0.291659,13.379787,0.02125,20.751808,7.525
07/01/2018 07:40:00.000000,0.285764,13.472058,0.0209,17.220058,7.6
07/01/2018 07:41:00.000000,0.290852,15.730236,0.020167,16.150622,9.1
07/01/2018 07:42:00.000000,0.288679,15.150214,0.0211,19.449625,8.05
07/01/2018 07:43:00.000000,0.277742,13.291815,0.021183,21.994144,7.65
07/01/2018 07:44:00.000000,0.273088,13.173234,0.021767,13.629521,8.275
07/01/2018 07:45:00.000000,0.274133,12.707413,0.02185,19.649682,9.5
07/01/2018 07:46:00.000000,0.274739,12.350409,0.021767,14.324554,9.025
07/01/2018 07:47:00.000000,0.273592,11.991937,0.023017,17.162208,8.975
07/01/2018 07:48:00.000000,0.2766,11.96278,0.023517,12.128421,7.525
07/01/2018 07:49:00.000000,0.278031,12.105093,0.023317,9.639553,7.25
07/01/2018 07:50:00.000000,0.272657,12.396807,0.0228,13.895979,8.0
07/01/2018 07:51:00.000000,0.264904,12.124973,0.0224,14.242873,8.225
07/01/2018 07:52:00.000000,0.269073,12.106914,0.022067,14.502445,8.575
07/01/2018 07:53:00.000000,0.295137,12.275764,0.022067,11.865722,8.0
07/01/2018 07:54:00.000000,0.288167,12.337371,0.021733,12.154183,9.15
07/01/2018 07:55:00.000000,0.282049,12.563788,0.021133,15.222239,8.775
07/01/2018 07:56:00.000000,0.29101,12.125387,0.021133,14.008092,8.1
07/01/2018 07:57:00.000000,0.274778,11.84653,0.021983,14.03673,8.1
07/01/2018 07:58:00.000000,0.271443,11.542996,0.022517,12.733059,7.9
07/01/2018 07:59:00.000000,0.258347,11.409271,0.022767,9.521045,7.275
07/01/2018 08:00:00.000000,0.252226,11.199302,0.023333,13.282112,7.7
07/01/2018 08:01:00.000000,0.255972,11.110794,0.022983,15.306973,8.825
07/01/2018 08:02:00.000000,0.262804,11.27037,0.022633,11.949567,7.475
07/01/2018 08:03:00.000000,0.266998,11.162513,0.0223,9.778609,7.35
07/01/2018 08:04:00.000000,0.257855,11.172239,0.022367,15.189463,8.8
07/01/2018 08:05:00.000000,0.259501,11.177192,0.0225,13.482825,8.25
07/01/2018 08:06:00.000000,0.264545,11.096858,0.0224,12.298756,8.525
07/01/2018 08:07:00.000000,0.272138,11.159246,0.0224,15.570295,8.95
07/01/2018 08:08:00.000000,0.255939,11.02998,0.021983,15.829766,9.15
07/01/2018 08:09:00.000000,0.272546,11.346409,0.022467,,
07/01/2018 08:10:00.000000,0.255347,11.363085,0.022767,9.145212,7.0
07/01/2018 08:11:00.000000,0.240373,11.363085,0.022333,12.647677,7.325
07/01/2018 08:12:00.000000,0.235533,10.811025,0.022217,12.878439,7.45
07/01/2018 08:13:00.000000,0.238892,10.389126,0.022633,13.080124,7.475
07/01/2018 08:14:00.000000,0.238882,10.351184,0.0228,11.575225,7.275
07/01/2018 08:15:00.000000,0.234405,10.72775,0.022267,10.361022,7.875
07/01/2018 08:16:00.000000,0.236202,11.710032,0.021833,14.12235,8.15
07/01/2018 08:17:00.000000,0.23236,10.811942,0.022267,14.410773,8.275
07/01/2018 08:18:00.000000,0.233676,10.555385,0.022033,14.467153,8.35
07/01/2018 08:19:00.000000,0.231098,10.584132,0.021867,14.842863,8.825
07/01/2018 08:20:00.000000,0.226796,10.118985,0.02255,13.684296,8.625
07/01/2018 08:21:00.000000,0.213649,9.926599,0.02275,13.539389,8.0
07/01/2018 08:22:00.000000,0.211164,9.529979,0.022883,14.923805,8.6
07/01/2018 08:23:00.000000,0.205254,9.550462,0.022917,14.603897,8.425
07/01/2018 08:24:00.000000,0.204358,9.466607,0.022933,14.288024,8.425
07/01/2018 08:25:00.000000,0.201337,9.216136,0.0231,14.145489,9.225
07/01/2018 08:26:00.000000,0.205489,9.097731,0.023067,9.517418,7.2
07/01/2018 08:27:00.000000,0.21788,8.920813,0.022783,14.607975,8.4
07/01/2018 08:28:00.000000,0.211386,8.886043,0.022567,15.852685,9.325
07/01/2018 08:29:00.000000,0.20897,8.709452,0.022533,14.92646,9.1
07/01/2018 08:30:00.000000,0.205678,8.726466,0.02255,14.403765,8.3
07/01/2018 08:31:00.000000,0.204784,8.925122,0.0224,14.924313,8.6
07/01/2018 08:32:00.000000,0.213016,9.846733,0.02095,13.362681,8.3
07/01/2018 08:33:00.000000,0.224598,12.159073,0.019883,10.787548,8.0
07/01/2018 08:34:00.000000,0.214515,12.049386,0.01955,16.48457,9.575
07/01/2018 08:35:00.000000,0.218675,12.46111,0.018467,13.041999,8.5
07/01/2018 08:36:00.000000,0.208289,13.482392,0.017933,9.975363,7.75
07/01/2018 08:37:00.000000,0.213675,14.257672,0.017917,14.802181,9.175
07/01/2018 08:38:00.000000,0.221742,13.960266,0.01825,15.356409,9.2
07/01/2018 08:39:00.000000,0.20706,12.895075,0.0191,15.617076,9.0
07/01/2018 08:40:00.000000,0.218489,12.405721,0.020083,16.741248,9.65
07/01/2018 08:41:00.000000,0.225426,10.973003,0.02075,13.994112,8.15
07/01/2018 08:42:00.000000,0.244891,10.292048,0.021017,14.227042,8.45
07/01/2018 08:43:00.000000,0.244459,9.693771,0.022117,13.737727,8.1
07/01/2018 08:44:00.000000,0.21807,8.996493,0.02225,14.257514,8.775
07/01/2018 08:45:00.000000,0.203434,9.122597,0.0217,16.858714,9.9
07/01/2018 08:46:00.000000,0.20242,9.021418,0.021467,14.919921,9.775
07/01/2018 08:47:00.000000,0.207925,9.02428,0.0214,12.11459,9.075
07/01/2018 08:48:00.000000,0.201374,9.011162,0.0218,14.36873,8.25
07/01/2018 08:49:00.000000,0.203908,8.945229,0.02215,13.760473,8.575
07/01/2018 08:50:00.000000,0.201442,8.892645,0.022117,13.124607,9.575
07/01/2018 08:51:00.000000,0.217726,8.87159,0.022417,21.855998,12.625
07/01/2018 08:52:00.000000,0.218857,9.006308,0.021533,16.595263,9.575
07/01/2018 08:53:00.000000,0.207377,9.184235,0.02065,17.086463,9.95
07/01/2018 08:54:00.000000,0.208848,9.784827,0.0206,16.071365,9.5
07/01/2018 08:55:00.000000,0.20996,9.935873,0.020417,15.607027,9.6
07/01/2018 08:56:00.000000,0.214812,9.89406,0.020417,14.24772,10.05
07/01/2018 08:57:00.000000,0.206915,9.300125,0.020733,16.531789,9.875
07/01/2018 08:58:00.000000,0.190126,8.929699,0.021033,12.543814,7.9
07/01/2018 08:59:00.000000,0.202148,8.85229,0.021733,9.277868,7.7
07/01/2018 09:00:00.000000,0.215829,8.81471,0.021767,12.024629,8.425
07/01/2018 09:01:00.000000,0.234352,9.029742,0.021217,14.888162,9.2
07/01/2018 09:02:00.000000,0.20169,9.014126,0.021083,10.560523,7.8
07/01/2018 09:03:00.000000,0.191853,8.992627,0.020817,13.412327,8.075
07/01/2018 09:04:00.000000,0.19386,8.93635,0.021267,13.414181,8.775
07/01/2018 09:05:00.000000,0.200992,8.645703,0.022183,17.635364,10.2
07/01/2018 09:06:00.000000,0.195624,8.463082,0.022333,15.574002,9.666667
07/01/2018 09:07:00.000000,0.187729,8.357671,0.02275,11.826541,8.45
07/01/2018 09:08:00.000000,0.195479,8.29882,0.02295,14.083251,8.075
07/01/2018 09:09:00.000000,0.185214,8.173978,0.022933,14.604759,8.45
07/01/2018 09:10:00.000000,0.186548,8.070408,0.023417,15.673472,9.05
07/01/2018 09:11:00.000000,0.190385,8.118541,0.024167,16.270619,9.65
07/01/2018 09:12:00.000000,0.192765,8.118541,0.024067,13.649124,9.433333
07/01/2018 09:13:00.000000,0.185885,8.045653,0.02405,10.901835,8.35
07/01/2018 09:14:00.000000,0.184762,7.8044,0.023833,13.56322,8.725
07/01/2018 09:15:00.000000,0.176459,8.008544,0.023383,10.151191,7.75
07/01/2018 09:16:00.000000,0.18729,8.206916,0.023367,14.114656,8.65
07/01/2018 09:17:00.000000,0.190034,8.088801,0.0238,14.029253,9.625
07/01/2018 09:18:00.000000,0.183471,7.990906,0.023667,14.307712,8.333333
07/01/2018 09:19:00.000000,0.174089,7.948868,0.0235,13.883894,8.25
07/01/2018 09:20:00.000000,0.195195,8.144341,0.022917,15.818978,9.125
07/01/2018 09:21:00.000000,0.18637,8.244173,0.022883,16.051953,9.275
07/01/2018 09:22:00.000000,0.189063,8.423299,0.023183,14.14152,8.725
07/01/2018 09:23:00.000000,0.226802,8.586778,0.02305,12.403047,8.875
07/01/2018 09:24:00.000000,0.252593,9.143588,0.02235,13.298043,8.266667
07/01/2018 09:25:00.000000,0.203215,8.493791,0.021467,12.255048,8.4
07/01/2018 09:26:00.000000,0.179358,8.132075,0.0218,14.535131,8.75
07/01/2018 09:27:00.000000,0.189909,8.25964,0.021433,13.871452,9.9
07/01/2018 09:28:00.000000,0.194482,8.704556,0.020433,12.140534,9.6
07/01/2018 09:29:00.000000,0.200282,9.334609,0.020933,10.668131,8.1
07/01/2018 09:30:00.000000,0.192305,9.044692,0.02155,14.77307,8.85
07/01/2018 09:31:00.000000,0.184839,9.10612,0.02155,11.997726,8.45
07/01/2018 09:32:00.000000,0.186603,9.362933,0.021833,11.187982,8.4
07/01/2018 09:33:00.000000,0.186656,9.420989,0.022033,11.61695,7.925
07/01/2018 09:34:00.000000,0.175433,9.397773,0.021683,14.072542,8.65
07/01/2018 09:35:00.000000,0.184493,9.020102,0.021717,16.356241,9.475
07/01/2018 09:36:00.000000,0.18629,8.968958,0.022183,14.178452,8.7
07/01/2018 09:37:00.000000,0.185512,8.816104,0.022417,12.944911,8.875
07/01/2018 09:38:00.000000,0.181283,8.757353,0.0225,15.373647,9.875
07/01/2018 09:39:00.000000,0.175104,8.936573,0.02235,17.454027,10.1
07/01/2018 09:40:00.000000,0.183369,8.88562,0.021983,17.105658,11.1
07/01/2018 09:41:00.000000,0.196635,8.978985,0.022183,10.19977,8.725
07/01/2018 09:42:00.000000,0.190779,9.367942,0.022017,11.816105,9.275
07/01/2018 09:43:00.000000,0.181903,9.585723,0.021817,16.264381,10.3
07/01/2018 09:44:00.000000,0.172159,9.378331,0.021867,15.829661,9.125
07/01/2018 09:45:00.000000,0.186031,9.093772,0.021333,16.118268,9.35
07/01/2018 09:46:00.000000,0.176654,9.016712,0.0217,16.722515,9.65
07/01/2018 09:47:00.000000,0.184029,8.791252,0.0217,16.457936,9.5
07/01/2018 09:48:00.000000,0.181515,8.94126,0.02095,17.440492,10.15
07/01/2018 09:49:00.000000,0.184069,9.394446,0.020517,15.478594,9.175
07/01/2018 09:50:00.000000,0.190034,9.488753,0.02065,15.424195,8.9
07/01/2018 09:51:00.000000,0.195587,9.699005,0.02085,17.127569,10.25
07/01/2018 09:52:00.000000,0.191531,9.802435,0.020317,17.060263,10.633333
07/01/2018 09:53:00.000000,0.194501,9.816856,0.01995,15.972174,9.9
07/01/2018 09:54:00.000000,0.184481,9.518745,0.019567,12.016237,8.925
07/01/2018 09:55:00.000000,0.179349,9.463564,0.019833,18.65793,10.85
07/01/2018 09:56:00.000000,0.192733,9.289997,0.019983,15.682106,9.15
07/01/2018 09:57:00.000000,0.180355,9.249378,0.02055,16.027939,9.25
07/01/2018 09:58:00.000000,0.184923,9.348227,0.020333,16.980005,10.35
07/01/2018 09:59:00.000000,0.186644,9.334392,0.0197,15.536249,10.65
07/01/2018 10:00:00.000000,0.177857,9.496106,0.01965,15.303895,9.0
07/01/2018 10:01:00.000000,0.044707,9.264573,0.0196,17.846043,10.5
07/01/2018 10:02:00.000000,-9999.0,9.429844,0.01965,15.18625,9.525
07/01/2018 10:03:00.000000,-9999.0,9.538894,0.019883,11.69398,9.55
07/01/2018 10:04:00.000000,-9999.0,9.761265,0.019017,14.784792,10.775
07/01/2018 10:05:00.000000,-9999.0,9.873829,0.01905,16.461556,11.5
07/01/2018 10:06:00.000000,-9999.0,9.421484,0.0193,16.866086,9.733333
07/01/2018 10:07:00.000000,-9999.0,9.207099,0.01955,15.211592,9.666667
07/01/2018 10:08:00.000000,-9999.0,9.004097,0.020133,9.398312,8.066667
07/01/2018 10:09:00.000000,-9999.0,9.033168,0.02085,11.672518,8.633333
07/01/2018 10:10:00.000000,-9999.0,8.969629,0.020983,16.988935,10.175
07/01/2018 10:11:00.000000,0.067573,8.771372,0.021133,17.108685,9.875
07/01/2018 10:12:00.000000,0.167943,8.769383,0.021567,16.882824,9.766667
07/01/2018 10:13:00.000000,0.188833,8.768999,0.022033,16.073123,9.3
07/01/2018 10:14:00.000000,0.18933,8.57561,0.02235,15.955778,9.566667
07/01/2018 10:15:00.000000,0.188559,8.229298,0.021867,12.525474,8.766667
07/01/2018 10:16:00.000000,0.191812,8.251429,0.0217,11.869004,8.566667
07/01/2018 10:17:00.000000,0.191366,8.201812,0.021217,16.610233,9.6
07/01/2018 10:18:00.000000,0.17881,8.150119,0.0215,12.911503,8.4
07/01/2018 10:19:00.000000,0.181208,8.21431,0.02215,11.330726,9.025
07/01/2018 10:20:00.000000,0.183733,8.306169,0.021417,14.886496,9.6
07/01/2018 10:21:00.000000,0.177795,8.851344,0.020683,15.920283,9.133333
07/01/2018 10:22:00.000000,0.190713,8.573916,0.02105,16.306736,9.333333
07/01/2018 10:23:00.000000,0.18492,8.396074,0.02175,17.50346,10.766667
07/01/2018 10:24:00.000000,0.181293,8.493938,0.021717,14.187348,10.566667
07/01/2018 10:25:00.000000,0.176661,8.493716,0.021483,11.987589,8.8
07/01/2018 10:26:00.000000,0.180063,8.629552,0.021267,16.11242,9.3
07/01/2018 10:27:00.000000,0.180045,8.558275,0.020983,16.882938,9.766667
07/01/2018 10:28:00.000000,0.172964,8.555983,0.020983,14.993862,9.3
07/01/2018 10:29:00.000000,0.171988,8.466716,0.0205,13.816053,9.45
07/01/2018 10:30:00.000000,0.191784,8.549596,0.020267,15.798673,10.2
07/01/2018 10:31:00.000000,0.171773,8.579868,0.020833,11.99013,9.025
07/01/2018 10:32:00.000000,0.17388,8.430548,0.02035,18.026211,10.6
07/01/2018 10:33:00.000000,0.178677,8.607205,0.02065,14.905002,9.366667
07/01/2018 10:34:00.000000,0.175021,8.142038,0.02085,15.556574,9.866667
07/01/2018 10:35:00.000000,0.181998,8.159945,0.019733,18.444522,11.566667
07/01/2018 10:36:00.000000,0.199872,8.257198,0.019033,14.670831,9.975
07/01/2018 10:37:00.000000,0.190639,8.40636,0.0195,11.745032,8.733333
07/01/2018 10:38:00.000000,0.171238,8.509029,0.019467,14.558183,8.4
07/01/2018 10:39:00.000000,0.17392,8.304476,0.0195,16.254409,9.366667
07/01/2018 10:40:00.000000,0.17067,8.520746,0.020083,16.449369,10.0
07/01/2018 10:41:00.000000,0.178894,8.507275,0.020183,11.825386,8.833333
07/01/2018 10:42:00.000000,0.177404,8.624153,0.019967,11.860992,8.733333
07/01/2018 10:43:00.000000,0.17168,8.63527,0.019233,15.67972,9.3
07/01/2018 10:44:00.000000,0.178809,8.618114,0.0195,14.926526,9.375
07/01/2018 10:45:00.000000,0.172163,8.483019,0.019817,16.902752,9.766667
07/01/2018 10:46:00.000000,0.167276,8.08942,0.019533,19.330474,11.133333
07/01/2018 10:47:00.000000,0.178554,8.091228,0.019783,16.438633,9.5
07/01/2018 10:48:00.000000,0.18497,8.06804,0.019717,15.898369,9.2
07/01/2018 10:49:00.000000,0.193387,8.200187,0.0201,,
07/01/2018 10:50:00.000000,0.17316,8.157089,0.020367,15.624066,9.425
07/01/2018 10:51:00.000000,0.175458,8.21708,0.0198,12.744993,9.5
07/01/2018 10:52:00.000000,0.191074,8.35158,0.019217,12.821855,9.366667
07/01/2018 10:53:00.000000,0.177041,8.254126,0.01935,17.729076,10.525
