InstrumentName, Melody-Catalpa B,,
StartTime, 2018-07-01 00:00:00,,
EndTime, 2018-07-31 23:59:59,,
Date,PM2.5,humidity,temp_f
07/18/2018 07:06:17.246666,10.86,58.0,74.0
07/18/2018 07:07:37.343333,10.67,58.0,74.0
07/18/2018 07:10:17.206666,10.27,58.0,74.0
07/18/2018 07:11:37.196666,10.53,58.0,74.0
07/18/2018 07:14:17.210000,11.44,59.0,74.0
07/18/2018 07:15:37.256666,12.5,58.0,74.0
07/18/2018 07:18:17.210000,11.88,58.0,74.0
07/18/2018 07:19:37.260000,10.95,58.0,74.0
07/18/2018 07:22:17.203333,12.48,58.0,74.0
07/18/2018 07:23:37.233333,11.64,59.0,73.0
07/18/2018 07:26:17.253333,10.95,59.0,74.0
07/18/2018 07:27:37.213333,10.63,59.0,74.0
07/18/2018 07:30:17.253333,12.34,59.0,74.0
07/18/2018 07:31:37.203333,11.65,59.0,74.0
07/18/2018 07:34:17.256666,11.88,59.0,74.0
07/18/2018 07:35:37.210000,10.81,59.0,74.0
07/18/2018 07:38:17.206666,11.91,59.0,73.0
07/18/2018 07:39:37.200000,12.02,59.0,73.0
07/18/2018 07:42:17.353333,11.36,59.0,73.0
07/18/2018 07:43:37.216666,11.17,59.0,73.0
07/18/2018 07:46:17.226666,12.07,60.0,73.0
07/18/2018 07:47:37.216666,12.05,60.0,73.0
07/18/2018 07:50:17.220000,11.69,60.0,73.0
07/18/2018 07:51:37.230000,11.26,60.0,73.0
07/18/2018 07:54:17.253333,12.86,60.0,73.0
07/18/2018 07:55:37.210000,11.77,60.0,73.0
07/18/2018 07:58:17.260000,11.29,60.0,73.0
07/18/2018 07:59:37.326666,12.42,60.0,73.0
07/18/2018 08:02:17.213333,12.71,60.0,73.0
07/18/2018 08:03:37.240000,11.88,60.0,73.0
07/18/2018 08:06:17.213333,12.62,60.0,73.0
07/18/2018 08:07:37.220000,11.91,60.0,73.0
07/18/2018 08:10:17.270000,12.07,60.0,73.0
07/18/2018 08:11:37.203333,12.6,60.0,73.0
07/18/2018 08:14:17.323333,12.21,61.0,72.0
07/18/2018 08:15:37.213333,11.98,60.0,72.0
07/18/2018 08:18:17.220000,12.51,61.0,72.0
07/18/2018 08:19:37.210000,12.63,60.0,72.0
07/18/2018 08:22:17.440000,12.6,60.0,72.0
07/18/2018 08:23:37.226666,12.76,60.0,72.0
07/18/2018 08:26:17.216666,12.95,60.0,72.0
07/18/2018 08:27:37.340000,13.38,60.0,72.0
07/18/2018 08:30:17.773333,12.9,60.0,72.0
07/18/2018 08:31:37.266666,14.71,60.0,72.0
07/18/2018 08:34:17.216666,12.77,60.0,72.0
07/18/2018 08:35:37.210000,12.81,60.0,72.0
07/18/2018 08:38:17.220000,12.45,60.0,72.0
07/18/2018 08:39:37.380000,13.31,60.0,72.0
07/18/2018 08:42:17.223333,13.79,60.0,72.0
07/18/2018 08:43:37.216666,12.49,59.0,72.0
07/18/2018 08:46:17.213333,14.38,59.0,72.0
07/18/2018 08:47:37.220000,13.86,60.0,72.0
07/18/2018 08:50:17.576666,13.19,60.0,72.0
07/18/2018 08:51:37.220000,13.05,60.0,72.0
07/18/2018 08:54:17.253333,12.7,60.0,72.0
07/18/2018 08:55:37.236666,12.72,60.0,72.0
07/18/2018 08:58:17.283333,12.77,59.0,72.0
07/18/2018 08:59:37.213333,13.15,59.0,72.0
07/18/2018 09:02:17.220000,13.9,59.0,72.0
07/18/2018 09:03:37.226666,12.55,59.0,72.0
07/18/2018 09:06:17.276666,13.2,59.0,72.0
07/18/2018 09:07:37.220000,11.95,59.0,72.0
07/18/2018 09:10:17.236666,12.81,59.0,72.0
07/18/2018 09:11:37.226666,12.28,59.0,72.0
07/18/2018 09:14:17.320000,12.65,58.0,71.0
07/18/2018 09:15:37.220000,13.36,58.0,72.0
07/18/2018 09:18:17.326666,13.24,58.0,72.0
07/18/2018 09:19:37.323333,13.5,58.0,72.0
07/18/2018 09:22:17.310000,12.12,59.0,71.0
07/18/2018 09:23:37.223333,11.49,59.0,71.0
07/18/2018 09:26:17.353333,12.33,59.0,71.0
07/18/2018 09:27:37.220000,12.7,59.0,71.0
07/18/2018 09:30:17.276666,14.28,59.0,71.0
07/18/2018 09:31:37.223333,12.64,59.0,71.0
07/18/2018 09:34:17.226666,13.0,60.0,71.0
07/18/2018 09:35:37.220000,13.16,60.0,71.0
07/18/2018 09:38:17.223333,13.02,60.0,71.0
07/18/2018 09:39:37.223333,12.05,59.0,71.0
07/18/2018 09:42:17.263333,13.3,59.0,71.0
07/18/2018 09:43:37.220000,13.02,59.0,71.0
07/18/2018 09:46:17.243333,12.37,60.0,71.0
07/18/2018 09:47:37.276666,11.26,60.0,71.0
07/18/2018 09:50:17.233333,12.37,60.0,71.0
07/18/2018 09:51:37.226666,12.6,59.0,71.0
07/18/2018 09:54:17.270000,12.52,60.0,71.0
07/18/2018 09:55:37.223333,13.14,60.0,71.0
07/18/2018 09:58:17.326666,11.88,59.0,71.0
07/18/2018 09:59:37.223333,12.9,60.0,71.0
07/18/2018 10:02:17.243333,12.69,60.0,71.0
07/18/2018 10:03:37.266666,12.33,60.0,70.0
07/18/2018 10:06:17.230000,13.6,60.0,70.0
07/18/2018 10:07:37.243333,13.35,60.0,70.0
07/18/2018 10:10:17.226666,12.67,60.0,70.0
07/18/2018 10:11:37.230000,12.91,60.0,70.0
07/18/2018 10:14:17.243333,11.95,60.0,70.0
07/18/2018 10:15:37.226666,14.07,60.0,70.0
07/18/2018 10:18:17.273333,12.71,61.0,70.0
07/18/2018 10:19:37.236666,12.09,61.0,70.0
07/18/2018 10:22:17.236666,13.14,61.0,70.0
07/18/2018 10:23:37.286666,13.28,61.0,70.0
07/18/2018 10:26:17.233333,13.58,61.0,70.0
07/18/2018 10:27:37.243333,12.71,61.0,70.0
07/18/2018 10:30:17.230000,13.54,61.0,70.0
07/18/2018 10:31:37.233333,13.45,62.0,70.0
07/18/2018 10:34:17.236666,13.37,61.0,70.0
07/18/2018 10:35:37.240000,14.42,61.0,70.0
07/18/2018 10:38:17.233333,12.12,61.0,70.0
07/18/2018 10:39:37.230000,12.72,61.0,70.0
07/18/2018 10:42:17.563333,14.45,61.0,70.0
07/18/2018 10:43:37.240000,12.95,61.0,70.0
07/18/2018 10:46:17.276666,13.43,61.0,70.0
07/18/2018 10:47:37.236666,13.0,61.0,70.0
07/18/2018 10:50:17.243333,14.3,61.0,70.0
07/18/2018 10:51:37.233333,12.69,61.0,70.0
07/18/2018 10:54:17.300000,12.45,61.0,70.0
07/18/2018 10:55:37.243333,12.95,61.0,70.0
07/18/2018 10:58:17.246666,12.28,62.0,70.0
07/18/2018 10:59:37.230000,12.61,61.0,70.0
07/18/2018 11:02:17.233333,12.33,61.0,70.0
07/18/2018 11:03:37.240000,12.91,61.0,70.0
07/18/2018 11:06:17.296666,13.14,61.0,70.0
07/18/2018 11:07:37.233333,14.83,61.0,70.0
07/18/2018 11:10:17.243333,13.6,61.0,70.0
07/18/2018 11:11:37.236666,13.63,61.0,70.0
07/18/2018 11:14:17.256666,12.76,61.0,70.0
07/18/2018 11:15:37.236666,12.77,61.0,70.0
07/18/2018 11:18:17.233333,12.43,61.0,70.0
07/18/2018 11:19:37.250000,13.26,61.0,70.0
07/18/2018 11:22:17.276666,13.6,62.0,69.0
07/18/2018 11:23:37.256666,13.33,61.0,69.0
07/18/2018 11:26:17.246666,12.44,61.0,69.0
07/18/2018 11:27:37.243333,14.1,61.0,69.0
07/18/2018 11:30:17.336666,13.3,61.0,69.0
07/18/2018 11:31:37.246666,12.6,61.0,69.0
07/18/2018 11:34:17.250000,12.76,61.0,69.0
07/18/2018 11:35:37.243333,13.93,61.0,69.0
07/18/2018 11:38:17.240000,13.0,61.0,69.0
07/18/2018 11:39:37.253333,12.95,61.0,69.0
07/18/2018 11:42:17.253333,12.17,61.0,69.0
07/18/2018 11:43:37.253333,13.14,61.0,69.0
07/18/2018 11:46:17.250000,13.43,62.0,69.0
07/18/2018 11:47:37.246666,12.98,62.0,69.0
07/18/2018 11:50:17.290000,12.05,62.0,69.0
07/18/2018 11:51:37.266666,12.16,62.0,69.0
07/18/2018 11:54:17.646666,13.16,62.0,69.0
07/18/2018 11:55:37.243333,12.93,62.0,69.0
07/18/2018 11:58:17.246666,13.86,62.0,69.0
07/18/2018 11:59:37.256666,13.38,62.0,69.0
07/18/2018 12:02:17.286666,14.51,62.0,69.0
07/18/2018 12:03:37.243333,13.12,62.0,69.0
07/18/2018 12:06:17.250000,13.68,61.0,69.0
07/18/2018 12:07:37.246666,12.33,61.0,69.0
07/18/2018 12:10:17.243333,12.33,61.0,69.0
07/18/2018 12:11:37.250000,13.0,61.0,69.0
07/18/2018 12:14:17.243333,13.74,61.0,69.0
07/18/2018 12:15:37.246666,12.5,61.0,69.0
07/18/2018 12:18:17.250000,13.15,60.0,69.0
07/18/2018 12:19:37.273333,11.98,60.0,69.0
07/18/2018 12:22:17.256666,13.81,60.0,69.0
07/18/2018 12:23:37.253333,14.74,60.0,69.0
07/18/2018 12:26:17.256666,11.6,60.0,69.0
07/18/2018 12:27:37.250000,12.98,60.0,69.0
07/18/2018 12:30:17.246666,13.07,61.0,69.0
07/18/2018 12:31:37.250000,12.07,60.0,69.0
07/18/2018 12:34:17.246666,12.81,60.0,69.0
07/18/2018 12:35:37.266666,12.3,60.0,69.0
07/18/2018 12:38:17.266666,11.95,60.0,69.0
07/18/2018 12:39:37.253333,11.95,60.0,69.0
07/18/2018 12:42:17.276666,11.79,60.0,70.0
07/18/2018 12:43:37.260000,12.52,60.0,70.0
07/18/2018 12:46:17.283333,11.36,60.0,70.0
07/18/2018 12:47:37.270000,12.24,60.0,70.0
07/18/2018 12:50:17.260000,12.63,60.0,70.0
07/18/2018 12:51:37.313333,12.23,59.0,70.0
07/18/2018 12:54:17.253333,11.64,59.0,70.0
07/18/2018 12:55:37.253333,13.02,59.0,70.0
07/18/2018 12:58:17.296666,12.93,59.0,70.0
07/18/2018 12:59:37.266666,12.93,59.0,70.0
07/18/2018 13:02:17.316666,12.81,59.0,70.0
07/18/2018 13:03:37.323333,13.23,59.0,70.0
07/18/2018 13:06:17.270000,14.48,59.0,71.0
07/18/2018 13:07:37.266666,15.6,59.0,71.0
07/18/2018 13:10:17.253333,12.69,60.0,71.0
07/18/2018 13:11:37.260000,13.95,59.0,71.0
07/18/2018 13:14:17.250000,12.51,59.0,71.0
07/18/2018 13:15:37.256666,11.14,57.0,71.0
07/18/2018 13:18:17.256666,10.36,56.0,72.0
07/18/2018 13:19:37.266666,11.14,57.0,72.0
07/18/2018 13:22:17.253333,11.28,58.0,72.0
07/18/2018 13:24:57.256666,11.53,58.0,72.0
07/18/2018 13:26:17.256666,10.56,58.0,72.0
07/18/2018 13:27:37.276666,11.57,58.0,72.0
07/18/2018 13:30:17.263333,10.4,58.0,72.0
07/18/2018 13:31:37.253333,9.83,58.0,72.0
07/18/2018 13:34:17.450000,10.0,58.0,72.0
07/18/2018 13:35:37.283333,10.37,58.0,73.0
07/18/2018 13:38:17.260000,8.88,56.0,73.0
07/18/2018 13:39:37.276666,9.4,55.0,73.0
07/18/2018 13:42:17.256666,9.61,56.0,73.0
07/18/2018 13:44:57.373333,11.07,54.0,74.0
07/18/2018 13:46:17.280000,9.48,53.0,74.0
07/18/2018 13:47:37.276666,9.84,53.0,74.0
07/18/2018 13:50:17.270000,8.73,51.0,75.0
07/18/2018 13:51:37.366666,7.74,52.0,75.0
07/18/2018 13:54:17.280000,8.91,52.0,75.0
07/18/2018 13:56:57.263333,9.02,52.0,76.0
07/18/2018 13:58:17.283333,8.26,51.0,76.0
07/18/2018 13:59:37.293333,9.16,50.0,76.0
07/18/2018 14:02:17.336666,9.7,51.0,76.0
07/18/2018 14:03:37.270000,8.95,50.0,76.0
07/18/2018 14:06:17.333333,9.14,52.0,76.0
07/18/2018 14:07:37.263333,8.64,52.0,76.0
07/18/2018 14:10:17.270000,7.59,52.0,76.0
07/18/2018 14:11:37.266666,8.86,50.0,76.0
07/18/2018 14:14:17.266666,9.14,49.0,77.0
07/18/2018 14:15:37.360000,8.45,48.0,77.0
07/18/2018 14:18:17.270000,8.51,48.0,77.0
07/18/2018 14:19:37.276666,9.48,47.0,77.0
07/18/2018 14:22:17.456666,8.88,47.0,77.0
07/18/2018 14:23:37.270000,8.79,47.0,78.0
07/18/2018 14:26:17.280000,7.86,47.0,78.0
07/18/2018 14:27:37.283333,8.42,48.0,78.0
07/18/2018 14:30:17.283333,7.76,47.0,78.0
07/18/2018 14:31:37.356666,7.98,47.0,78.0
07/18/2018 14:34:17.276666,9.05,45.0,78.0
07/18/2018 14:35:37.280000,8.74,47.0,78.0
07/18/2018 14:38:17.400000,8.76,46.0,79.0
07/18/2018 14:39:37.280000,8.19,46.0,79.0
07/18/2018 14:42:17.276666,8.58,46.0,79.0
07/18/2018 14:43:37.270000,8.53,45.0,79.0
07/18/2018 14:46:17.346666,9.0,44.0,79.0
07/18/2018 14:48:57.336666,8.88,45.0,80.0
07/18/2018 14:50:17.340000,9.19,44.0,80.0
07/18/2018 14:51:37.273333,9.07,43.0,80.0
07/18/2018 14:54:17.300000,8.42,43.0,80.0
07/18/2018 14:55:37.280000,8.49,43.0,80.0
07/18/2018 14:58:17.340000,8.56,44.0,80.0
07/18/2018 14:59:37.276666,8.02,45.0,80.0
07/18/2018 15:02:17.276666,8.83,45.0,81.0
07/18/2018 15:03:37.286666,8.42,43.0,81.0
07/18/2018 15:06:17.370000,8.86,43.0,81.0
07/18/2018 15:07:37.276666,10.11,44.0,81.0
07/18/2018 15:10:17.470000,9.18,44.0,81.0
07/18/2018 15:11:37.370000,9.0,44.0,82.0
07/18/2018 15:14:17.286666,8.24,43.0,82.0
07/18/2018 15:15:37.290000,8.43,42.0,82.0
07/18/2018 15:18:17.280000,9.29,41.0,82.0
07/18/2018 15:19:37.426666,9.1,40.0,82.0
07/18/2018 15:22:17.296666,9.88,43.0,82.0
07/18/2018 15:23:37.820000,9.28,41.0,83.0
07/18/2018 15:26:17.280000,8.26,41.0,83.0
07/18/2018 15:28:51.836666,11.0,40.0,83.0
07/18/2018 15:30:11.826666,9.0,41.0,83.0
07/18/2018 15:32:51.840000,8.0,38.0,84.0
07/18/2018 15:34:11.836666,8.0,39.0,84.0
07/18/2018 15:36:51.833333,9.5,41.0,84.0
07/18/2018 15:38:11.920000,8.91,41.0,84.0
07/18/2018 15:40:51.836666,9.29,38.0,84.0
07/18/2018 15:42:11.836666,9.81,38.0,84.0
07/18/2018 15:44:51.836666,9.52,39.0,84.0
07/18/2018 15:46:11.846666,10.37,40.0,84.0
07/18/2018 15:48:51.840000,8.3,39.0,85.0
07/18/2018 15:50:11.953333,9.9,39.0,85.0
07/18/2018 15:52:51.890000,9.36,36.0,85.0
07/18/2018 15:54:11.856666,10.16,37.0,85.0
07/18/2018 15:56:51.846666,10.29,38.0,86.0
07/18/2018 15:58:11.843333,9.07,37.0,86.0
07/18/2018 16:00:51.900000,9.79,36.0,86.0
07/18/2018 16:02:12.166666,9.3,36.0,86.0
07/18/2018 16:04:51.846666,9.75,35.0,87.0
07/18/2018 16:06:11.903333,9.32,35.0,87.0
07/18/2018 16:08:51.840000,10.77,35.0,87.0
07/18/2018 16:10:11.846666,10.09,37.0,87.0
07/18/2018 16:12:51.853333,8.18,36.0,87.0
07/18/2018 16:14:11.873333,9.3,36.0,87.0
07/18/2018 16:16:51.850000,9.85,36.0,88.0
07/18/2018 16:18:12.143333,10.65,36.0,88.0
07/18/2018 16:20:51.970000,9.1,36.0,88.0
07/18/2018 16:22:12.026666,11.0,35.0,88.0
07/18/2018 16:24:51.880000,9.56,36.0,88.0
07/18/2018 16:26:11.860000,10.28,35.0,89.0
07/18/2018 16:28:52.030000,9.93,34.0,89.0
07/18/2018 16:30:11.966666,9.52,35.0,89.0
07/18/2018 16:32:52.186666,9.93,34.0,89.0
07/18/2018 16:34:12.003333,9.81,35.0,89.0
07/18/2018 16:36:51.966666,10.74,36.0,89.0
07/18/2018 16:38:11.883333,10.81,34.0,89.0
07/18/2018 16:40:51.926666,10.35,34.0,89.0
07/18/2018 16:42:11.923333,9.14,34.0,89.0
07/18/2018 16:44:51.876666,10.58,35.0,89.0
07/18/2018 16:46:11.886666,10.05,36.0,89.0
07/18/2018 16:48:51.893333,10.37,34.0,90.0
07/18/2018 16:50:12.110000,10.4,35.0,90.0
07/18/2018 16:52:52.150000,10.57,36.0,90.0
07/18/2018 16:54:11.883333,10.24,35.0,90.0
07/18/2018 16:56:52.116666,11.36,34.0,90.0
07/18/2018 16:58:11.923333,10.14,32.0,90.0
07/18/2018 17:00:52.203333,9.98,31.0,91.0
07/18/2018 17:02:11.926666,10.79,32.0,91.0
07/18/2018 17:04:51.863333,11.41,32.0,91.0
07/18/2018 17:06:11.986666,10.95,32.0,91.0
07/18/2018 17:08:51.863333,10.86,31.0,92.0
07/18/2018 17:10:11.866666,10.64,31.0,92.0
07/18/2018 17:12:51.916666,10.95,30.0,92.0
07/18/2018 17:14:12.163333,9.63,31.0,92.0
07/18/2018 17:16:52.026666,11.02,32.0,92.0
07/18/2018 17:18:12.116666,10.17,31.0,93.0
07/18/2018 17:20:51.856666,11.14,27.0,93.0
07/18/2018 17:22:12.960000,9.82,27.0,94.0
07/18/2018 17:24:51.986666,11.55,26.0,94.0
07/18/2018 17:26:11.990000,10.18,26.0,94.0
07/18/2018 17:28:52.670000,11.85,28.0,94.0
07/18/2018 17:29:53.236666,12.6,28.0,94.0
07/18/2018 17:32:33.346666,12.32,24.0,95.0
07/18/2018 17:33:53.353333,11.19,24.0,95.0
07/18/2018 17:36:33.290000,9.98,25.0,95.0
07/18/2018 17:37:53.363333,10.86,25.0,95.0
07/18/2018 17:40:33.566666,10.86,25.0,96.0
07/18/2018 17:41:53.376666,10.12,24.0,96.0
07/18/2018 17:44:33.306666,10.59,23.0,96.0
07/18/2018 17:45:53.353333,10.58,23.0,96.0
07/18/2018 17:48:33.256666,9.6,25.0,97.0
07/18/2018 17:49:53.243333,10.77,24.0,97.0
07/18/2018 17:52:33.496666,10.44,23.0,97.0
07/18/2018 17:53:53.243333,11.21,24.0,97.0
07/18/2018 17:56:33.360000,10.88,23.0,97.0
07/18/2018 17:57:53.510000,10.36,21.0,97.0
07/18/2018 18:00:33.926666,10.93,21.0,97.0
07/18/2018 18:01:53.373333,10.28,21.0,98.0
07/18/2018 18:04:33.543333,11.11,20.0,97.0
07/18/2018 18:05:53.383333,9.95,20.0,97.0
07/18/2018 18:08:33.340000,10.98,21.0,97.0
07/18/2018 18:09:53.296666,10.58,20.0,97.0
07/18/2018 18:12:33.503333,10.21,21.0,97.0
07/18/2018 18:13:53.313333,10.37,22.0,97.0
07/18/2018 18:16:33.303333,11.36,22.0,97.0
07/18/2018 18:17:53.306666,10.43,22.0,97.0
07/18/2018 18:20:33.310000,10.76,20.0,97.0
07/18/2018 18:21:53.366666,10.02,19.0,97.0
07/18/2018 18:24:33.383333,10.6,19.0,97.0
07/18/2018 18:25:53.273333,10.05,19.0,96.0
07/18/2018 18:28:33.543333,10.45,19.0,97.0
07/18/2018 18:29:53.256666,10.43,20.0,97.0
07/18/2018 18:32:33.310000,10.65,19.0,97.0
07/18/2018 18:33:53.320000,10.74,20.0,97.0
07/18/2018 18:36:33.443333,11.37,19.0,98.0
07/18/2018 18:37:53.510000,11.36,20.0,97.0
07/18/2018 18:40:33.256666,10.37,21.0,98.0
07/18/2018 18:41:53.516666,10.58,19.0,98.0
07/18/2018 18:44:33.286666,10.63,18.0,98.0
07/18/2018 18:45:53.270000,11.37,19.0,99.0
07/18/2018 18:48:33.340000,11.83,19.0,98.0
07/18/2018 18:49:53.676666,10.55,19.0,99.0
07/18/2018 18:52:33.556666,10.84,21.0,98.0
07/18/2018 18:53:53.326666,10.86,20.0,98.0
07/18/2018 18:56:33.383333,10.27,19.0,98.0
07/18/2018 18:57:53.270000,10.63,20.0,99.0
07/18/2018 19:00:33.263333,9.95,20.0,99.0
07/18/2018 19:01:53.540000,9.81,21.0,99.0
07/18/2018 19:04:33.373333,9.95,23.0,99.0
07/18/2018 19:05:53.406666,9.26,22.0,98.0
07/18/2018 19:08:33.380000,9.72,22.0,98.0
07/18/2018 19:09:53.516666,9.02,22.0,98.0
07/18/2018 19:12:33.393333,9.67,22.0,98.0
07/18/2018 19:13:53.270000,9.12,22.0,98.0
07/18/2018 19:16:33.316666,9.57,22.0,98.0
07/18/2018 19:17:53.580000,10.14,22.0,98.0
07/18/2018 19:20:33.306666,9.07,22.0,98.0
07/18/2018 19:21:53.286666,10.48,21.0,99.0
07/18/2018 19:24:33.390000,10.1,19.0,99.0
07/18/2018 19:25:53.330000,9.7,20.0,99.0
07/18/2018 19:28:33.380000,10.41,21.0,99.0
07/18/2018 19:29:53.570000,10.71,19.0,99.0
07/18/2018 19:32:33.330000,9.81,18.0,99.0
07/18/2018 19:33:53.526666,10.56,18.0,99.0
07/18/2018 19:36:33.313333,10.19,20.0,98.0
07/18/2018 19:37:53.463333,9.7,19.0,98.0
07/18/2018 19:40:33.276666,10.21,19.0,98.0
07/18/2018 19:41:53.523333,9.79,19.0,98.0
07/18/2018 19:44:33.526666,10.56,20.0,98.0
07/18/2018 19:45:53.273333,10.51,21.0,98.0
07/18/2018 19:48:33.573333,9.95,22.0,98.0
07/18/2018 19:49:53.380000,10.33,20.0,98.0
07/18/2018 19:52:33.266666,10.09,21.0,98.0
07/18/2018 19:53:53.540000,10.74,21.0,98.0
07/18/2018 19:56:33.396666,10.19,21.0,98.0
07/18/2018 19:57:53.296666,12.02,21.0,98.0
07/18/2018 20:00:33.290000,11.42,20.0,99.0
07/18/2018 20:01:53.343333,11.26,19.0,99.0
07/18/2018 20:04:33.290000,10.64,18.0,99.0
07/18/2018 20:05:53.293333,11.0,19.0,99.0
07/18/2018 20:08:33.376666,10.9,20.0,98.0
07/18/2018 20:09:53.280000,10.98,20.0,98.0
07/18/2018 20:12:33.286666,11.19,21.0,98.0
07/18/2018 20:13:53.540000,11.76,18.0,98.0
07/18/2018 20:16:33.333333,12.24,20.0,98.0
07/18/2018 20:17:53.446666,12.56,20.0,98.0
07/18/2018 20:20:33.556666,11.41,20.0,98.0
07/18/2018 20:21:53.376666,10.41,20.0,98.0
07/18/2018 20:24:33.383333,11.76,19.0,98.0
07/18/2018 20:25:53.436666,11.72,20.0,99.0
07/18/2018 20:28:33.290000,12.14,18.0,99.0
07/18/2018 20:29:53.300000,12.24,18.0,99.0
07/18/2018 20:32:33.396666,11.81,17.0,99.0
07/18/2018 20:33:53.326666,11.58,17.0,99.0
07/18/2018 20:36:33.300000,11.37,16.0,100.0
07/18/2018 20:37:53.550000,11.62,18.0,99.0
07/18/2018 20:40:33.290000,11.33,19.0,100.0
07/18/2018 20:41:53.550000,11.37,18.0,100.0
07/18/2018 20:44:33.416666,11.33,17.0,100.0
07/18/2018 20:45:53.456666,13.24,18.0,100.0
07/18/2018 20:48:33.633333,12.77,17.0,99.0
07/18/2018 20:49:53.326666,11.5,17.0,99.0
07/18/2018 20:52:33.293333,12.1,20.0,99.0
07/18/2018 20:53:53.403333,11.35,21.0,99.0
07/18/2018 20:56:33.410000,11.84,18.0,99.0
07/18/2018 20:57:53.420000,11.56,17.0,99.0
07/18/2018 21:00:33.376666,11.09,16.0,99.0
07/18/2018 21:01:53.306666,11.52,16.0,100.0
07/18/2018 21:04:33.566666,12.51,16.0,99.0
07/18/2018 21:05:53.410000,12.0,17.0,99.0
07/18/2018 21:08:33.470000,13.0,16.0,100.0
07/18/2018 21:09:53.320000,11.83,16.0,100.0
07/18/2018 21:12:33.346666,12.43,17.0,100.0
07/18/2018 21:13:53.303333,11.43,17.0,101.0
07/18/2018 21:16:33.310000,12.54,15.0,101.0
07/18/2018 21:17:53.466666,12.28,15.0,101.0
07/18/2018 21:20:33.306666,13.23,15.0,100.0
07/18/2018 21:21:53.313333,12.41,16.0,100.0
07/18/2018 21:24:33.413333,11.8,16.0,100.0
07/18/2018 21:25:53.356666,11.95,18.0,100.0
07/18/2018 21:28:33.343333,11.86,18.0,99.0
07/18/2018 21:29:53.330000,11.1,18.0,100.0
07/18/2018 21:32:33.363333,11.76,19.0,99.0
07/18/2018 21:33:53.306666,12.4,19.0,99.0
07/18/2018 21:36:33.306666,10.66,20.0,98.0
07/18/2018 21:37:53.340000,11.46,20.0,98.0
07/18/2018 21:40:33.473333,12.0,21.0,98.0
07/18/2018 21:41:53.420000,11.0,20.0,98.0
07/18/2018 21:44:33.306666,11.66,20.0,98.0
07/18/2018 21:45:53.326666,11.52,20.0,98.0
07/18/2018 21:48:33.416666,11.49,19.0,97.0
07/18/2018 21:49:53.326666,11.86,21.0,97.0
07/18/2018 21:52:18.063333,14.8,21.0,98.0
07/18/2018 21:53:38.096666,13.82,19.0,98.0
07/18/2018 21:56:18.090000,12.16,19.0,98.0
07/18/2018 21:57:37.990000,11.72,17.0,98.0
07/18/2018 22:00:17.986666,12.64,18.0,99.0
07/18/2018 22:01:37.986666,11.07,18.0,99.0
07/18/2018 22:04:17.986666,11.88,17.0,99.0
07/18/2018 22:05:37.963333,11.12,17.0,99.0
07/18/2018 22:08:18.030000,12.51,17.0,100.0
07/18/2018 22:09:38.020000,11.83,16.0,100.0
07/18/2018 22:12:17.976666,12.28,18.0,100.0
07/18/2018 22:13:37.980000,11.72,17.0,100.0
07/18/2018 22:16:17.970000,12.48,17.0,100.0
07/18/2018 22:17:38.096666,11.98,16.0,100.0
07/18/2018 22:20:17.976666,12.98,16.0,100.0
07/18/2018 22:21:37.996666,12.84,18.0,100.0
07/18/2018 22:24:17.990000,12.26,16.0,100.0
07/18/2018 22:25:37.983333,12.24,17.0,99.0
07/18/2018 22:28:18.093333,12.29,18.0,99.0
07/18/2018 22:29:38.050000,12.5,19.0,99.0
07/18/2018 22:32:17.990000,12.84,19.0,99.0
07/18/2018 22:33:38.043333,11.81,17.0,99.0
07/18/2018 22:36:18.036666,12.05,18.0,99.0
07/18/2018 22:37:38.040000,12.7,18.0,99.0
07/18/2018 22:39:52.906666,14.5,19.0,99.0
07/18/2018 22:42:32.886666,11.76,20.0,99.0
07/18/2018 22:43:52.890000,12.48,15.0,99.0
07/18/2018 22:46:32.890000,12.79,16.0,99.0
07/18/2018 22:47:52.906666,13.29,15.0,100.0
07/18/2018 22:50:32.893333,13.74,16.0,100.0
07/18/2018 22:51:52.886666,12.49,17.0,100.0
07/18/2018 22:54:32.900000,12.19,17.0,99.0
07/18/2018 22:55:52.890000,13.8,19.0,99.0
07/18/2018 22:58:32.890000,11.86,18.0,99.0
07/18/2018 22:59:52.900000,13.09,18.0,99.0
07/18/2018 23:02:32.903333,12.3,18.0,99.0
07/18/2018 23:03:53.043333,12.37,19.0,98.0
07/18/2018 23:06:32.893333,12.45,20.0,98.0
07/18/2018 23:07:52.896666,13.16,20.0,98.0
07/18/2018 23:10:32.943333,14.0,19.0,98.0
07/18/2018 23:11:52.896666,14.02,19.0,98.0
07/18/2018 23:14:33.006666,13.45,20.0,99.0
07/18/2018 23:15:52.903333,12.86,19.0,99.0
07/18/2018 23:18:32.980000,12.17,18.0,99.0
07/18/2018 23:19:52.966666,12.05,17.0,98.0
07/18/2018 23:22:32.940000,13.36,18.0,98.0
07/18/2018 23:23:52.956666,13.73,19.0,98.0
07/18/2018 23:26:32.903333,13.73,18.0,98.0
07/18/2018 23:27:52.893333,13.59,17.0,98.0
07/18/2018 23:30:32.893333,14.44,21.0,98.0
07/18/2018 23:31:52.900000,13.95,20.0,98.0
07/18/2018 23:34:32.896666,13.31,16.0,98.0
07/18/2018 23:35:52.970000,15.02,18.0,98.0
07/18/2018 23:38:32.906666,14.05,15.0,98.0
