InstrumentName, APCD B,,
07/02/2018 00:49:45.416666,6.84,11.0,97.0
07/02/2018 00:53:44.403333,7.66,12.0,97.0
07/02/2018 00:56:24.380000,9.03,12.0,96.0
07/02/2018 00:59:04.323333,8.74,12.0,95.0
07/02/2018 01:01:44.536666,7.51,13.0,96.0
07/02/2018 01:05:44.283333,7.82,13.0,94.0
07/02/2018 01:08:24.536666,7.9,13.0,94.0
07/02/2018 01:11:04.303333,8.16,13.0,95.0
07/02/2018 01:13:44.446666,8.03,14.0,94.0
07/02/2018 01:17:44.266666,8.55,14.0,95.0
07/02/2018 01:20:24.440000,9.57,14.0,94.0
07/02/2018 01:23:04.420000,9.17,15.0,92.0
07/02/2018 01:25:44.313333,8.1,14.0,93.0
07/02/2018 01:29:44.370000,8.39,14.0,93.0
07/02/2018 01:32:24.300000,8.17,14.0,94.0
07/02/2018 01:35:04.363333,8.62,14.0,94.0
07/02/2018 01:37:44.310000,8.54,14.0,94.0
07/02/2018 01:41:44.333333,8.18,14.0,93.0
07/02/2018 01:44:24.403333,8.55,14.0,93.0
07/02/2018 01:47:04.356666,8.41,15.0,93.0
07/02/2018 01:49:44.270000,8.76,15.0,92.0
07/02/2018 01:53:46.003333,8.14,15.0,92.0
07/02/2018 01:56:24.350000,8.85,15.0,92.0
07/02/2018 01:59:04.400000,8.25,15.0,92.0
07/02/2018 02:01:44.353333,7.72,15.0,92.0
07/02/2018 02:05:44.406666,6.12,14.0,91.0
07/02/2018 02:08:24.350000,5.69,14.0,91.0
07/02/2018 02:11:04.296666,4.36,14.0,91.0
07/02/2018 02:13:44.416666,4.56,14.0,90.0
07/02/2018 02:17:44.256666,3.51,14.0,90.0
07/02/2018 02:20:24.313333,3.33,14.0,90.0
07/02/2018 02:23:04.566666,3.45,14.0,89.0
07/02/2018 02:25:44.673333,3.86,15.0,89.0
07/02/2018 02:29:44.333333,4.12,16.0,89.0
07/02/2018 02:32:26.213333,4.63,16.0,88.0
07/02/2018 02:35:04.333333,4.62,17.0,88.0
07/02/2018 02:37:44.496666,4.54,18.0,88.0
07/02/2018 02:41:44.313333,4.88,19.0,87.0
07/02/2018 02:44:24.273333,5.28,19.0,87.0
07/02/2018 02:47:04.306666,5.71,19.0,87.0
07/02/2018 02:49:44.266666,5.72,20.0,86.0
07/02/2018 02:53:44.346666,5.39,20.0,86.0
07/02/2018 02:56:24.370000,6.24,20.0,86.0
07/02/2018 02:59:04.296666,6.37,21.0,86.0
07/02/2018 03:01:44.350000,6.1,21.0,86.0
07/02/2018 03:05:44.283333,7.65,21.0,85.0
07/02/2018 03:08:24.346666,6.98,21.0,85.0
07/02/2018 03:11:04.416666,6.7,22.0,85.0
07/02/2018 03:13:44.326666,7.19,22.0,84.0
07/02/2018 03:17:44.346666,7.5,22.0,84.0
07/02/2018 03:20:24.306666,6.32,22.0,84.0
07/02/2018 03:23:04.396666,7.4,22.0,84.0
07/02/2018 03:25:44.340000,6.61,23.0,84.0
07/02/2018 03:29:44.316666,7.95,23.0,83.0
07/02/2018 03:32:24.636666,7.29,23.0,83.0
07/02/2018 03:35:04.503333,7.4,24.0,82.0
07/02/2018 03:37:44.270000,8.32,24.0,83.0
07/02/2018 03:41:44.423333,8.38,24.0,82.0
07/02/2018 03:44:24.246666,9.19,24.0,82.0
07/02/2018 03:47:04.303333,9.17,24.0,82.0
07/02/2018 03:49:44.260000,8.6,25.0,82.0
07/02/2018 03:53:44.400000,7.54,24.0,82.0
07/02/2018 03:56:24.373333,8.05,24.0,82.0
07/02/2018 03:59:04.390000,8.15,24.0,82.0
07/02/2018 04:01:44.350000,8.95,24.0,82.0
07/02/2018 04:05:44.420000,10.17,25.0,81.0
07/02/2018 04:08:24.386666,9.8,25.0,81.0
07/02/2018 04:11:04.363333,8.8,26.0,81.0
07/02/2018 04:13:44.326666,9.92,26.0,81.0
07/02/2018 04:17:44.346666,8.82,26.0,80.0
07/02/2018 04:20:24.333333,9.07,27.0,79.0
07/02/2018 04:23:06.090000,9.0,28.0,79.0
07/02/2018 04:25:44.303333,10.07,28.0,79.0
07/02/2018 04:29:45.760000,9.73,29.0,78.0
07/02/2018 04:32:24.620000,10.54,28.0,79.0
07/02/2018 04:35:04.326666,8.32,28.0,79.0
07/02/2018 04:37:44.576666,7.29,27.0,79.0
07/02/2018 04:41:44.323333,5.62,26.0,80.0
07/02/2018 04:44:24.356666,6.22,26.0,80.0
07/02/2018 04:47:04.536666,6.2,26.0,80.0
07/02/2018 04:49:44.276666,5.71,26.0,80.0
07/02/2018 04:53:44.270000,5.9,25.0,80.0
07/02/2018 04:56:24.526666,5.86,26.0,80.0
07/02/2018 04:59:04.296666,5.05,26.0,80.0
07/02/2018 05:01:44.536666,5.22,26.0,80.0
07/02/2018 05:05:44.353333,5.98,26.0,80.0
07/02/2018 05:08:24.313333,5.54,26.0,80.0
07/02/2018 05:11:04.406666,5.32,26.0,80.0
07/02/2018 05:13:44.480000,6.2,26.0,80.0
07/02/2018 05:17:44.373333,6.83,26.0,79.0
07/02/2018 05:20:24.406666,7.54,26.0,80.0
07/02/2018 05:23:04.666666,7.39,27.0,80.0
07/02/2018 05:25:44.273333,6.45,27.0,79.0
07/02/2018 05:29:44.523333,7.38,27.0,79.0
07/02/2018 05:32:24.423333,7.53,27.0,79.0
07/02/2018 05:35:04.323333,8.18,27.0,79.0
07/02/2018 05:37:44.276666,8.32,28.0,78.0
07/02/2018 05:41:44.746666,7.35,28.0,79.0
07/02/2018 05:44:24.356666,7.71,28.0,78.0
07/02/2018 05:47:04.323333,7.61,28.0,78.0
07/02/2018 05:49:44.440000,7.59,28.0,78.0
07/02/2018 05:53:44.380000,7.07,29.0,78.0
07/02/2018 05:56:24.720000,6.31,29.0,78.0
07/02/2018 05:59:04.256666,5.63,29.0,78.0
07/02/2018 06:01:46.776666,5.13,29.0,78.0
07/02/2018 06:05:44.260000,5.74,29.0,78.0
07/02/2018 06:08:27.883333,4.32,29.0,78.0
07/02/2018 06:11:04.293333,4.59,29.0,78.0
07/02/2018 06:13:44.353333,4.3,29.0,77.0
07/02/2018 06:17:44.673333,3.76,29.0,77.0
07/02/2018 06:20:24.273333,4.93,29.0,77.0
07/02/2018 06:23:04.356666,4.53,29.0,77.0
07/02/2018 06:25:44.300000,3.97,30.0,77.0
07/02/2018 06:29:44.323333,4.46,30.0,77.0
07/02/2018 06:32:24.266666,5.44,30.0,77.0
07/02/2018 06:35:04.303333,4.49,30.0,76.0
07/02/2018 06:37:44.466666,4.88,30.0,76.0
07/02/2018 06:41:44.506666,5.0,30.0,76.0
07/02/2018 06:44:24.236666,4.4,30.0,76.0
07/02/2018 06:47:04.396666,5.8,30.0,76.0
07/02/2018 06:49:44.346666,5.79,30.0,76.0
07/02/2018 06:53:44.356666,5.62,30.0,76.0
07/02/2018 06:56:24.323333,5.41,31.0,76.0
07/02/2018 06:59:04.300000,5.18,31.0,76.0
07/02/2018 07:01:44.316666,6.98,31.0,75.0
07/02/2018 07:05:44.340000,7.69,31.0,75.0
07/02/2018 07:08:24.296666,7.21,32.0,75.0
07/02/2018 07:11:04.450000,8.18,32.0,74.0
07/02/2018 07:13:44.300000,6.83,32.0,74.0
07/02/2018 07:17:44.326666,8.0,33.0,74.0
07/02/2018 07:20:24.313333,8.24,33.0,73.0
07/02/2018 07:23:04.330000,7.5,33.0,73.0
07/02/2018 07:25:44.310000,9.24,34.0,73.0
07/02/2018 07:29:44.436666,7.65,34.0,72.0
07/02/2018 07:32:24.246666,11.68,34.0,72.0
07/02/2018 07:35:04.336666,9.27,35.0,72.0
07/02/2018 07:37:44.360000,9.1,35.0,72.0
07/02/2018 07:41:44.286666,9.29,35.0,72.0
07/02/2018 07:44:24.363333,8.27,35.0,72.0
07/02/2018 07:47:04.300000,9.59,35.0,72.0
07/02/2018 07:49:45.893333,8.81,35.0,72.0
07/02/2018 07:52:24.490000,8.49,34.0,72.0
07/02/2018 07:56:24.303333,8.73,35.0,72.0
07/02/2018 07:59:04.260000,7.83,35.0,72.0
07/02/2018 08:01:44.306666,8.05,35.0,72.0
07/02/2018 08:05:44.543333,8.24,35.0,72.0
07/02/2018 08:08:24.346666,8.07,35.0,71.0
07/02/2018 08:11:07.310000,7.79,36.0,71.0
07/02/2018 08:13:44.803333,8.57,36.0,71.0
07/02/2018 08:17:44.236666,8.05,36.0,71.0
07/02/2018 08:20:24.270000,7.66,36.0,71.0
07/02/2018 08:23:04.323333,7.17,36.0,71.0
07/02/2018 08:25:44.266666,7.54,36.0,71.0
07/02/2018 08:29:44.326666,7.62,36.0,71.0
07/02/2018 08:32:24.243333,6.98,37.0,71.0
07/02/2018 08:35:04.306666,8.15,37.0,70.0
07/02/2018 08:37:44.286666,7.87,37.0,70.0
07/02/2018 08:41:44.266666,7.51,37.0,70.0
07/02/2018 08:44:24.323333,8.19,37.0,70.0
07/02/2018 08:47:04.316666,8.57,37.0,70.0
07/02/2018 08:49:44.346666,8.19,37.0,70.0
07/02/2018 08:53:44.256666,8.29,37.0,70.0
07/02/2018 08:56:24.296666,8.31,37.0,70.0
07/02/2018 08:59:04.360000,8.93,37.0,70.0
07/02/2018 09:01:44.313333,8.44,37.0,69.0
07/02/2018 09:05:44.323333,8.88,37.0,69.0
07/02/2018 09:08:24.296666,8.45,38.0,69.0
07/02/2018 09:11:04.220000,8.87,38.0,69.0
07/02/2018 09:13:44.270000,8.36,38.0,69.0
07/02/2018 09:17:44.303333,8.85,38.0,69.0
07/02/2018 09:20:24.503333,8.63,38.0,68.0
07/02/2018 09:23:04.306666,8.05,39.0,68.0
07/02/2018 09:25:44.276666,8.62,39.0,68.0
07/02/2018 09:29:44.316666,9.35,39.0,68.0
07/02/2018 09:32:24.333333,9.0,39.0,68.0
07/02/2018 09:35:06.390000,8.9,39.0,68.0
07/02/2018 09:37:44.250000,9.11,39.0,68.0
07/02/2018 09:41:44.310000,10.4,40.0,67.0
07/02/2018 09:44:24.316666,9.05,40.0,67.0
07/02/2018 09:47:04.303333,9.05,40.0,66.0
07/02/2018 09:49:44.316666,10.43,41.0,66.0
07/02/2018 09:53:44.346666,9.02,41.0,66.0
07/02/2018 09:56:24.376666,9.29,41.0,66.0
07/02/2018 09:59:04.250000,9.72,42.0,66.0
07/02/2018 10:01:44.540000,8.95,42.0,66.0
07/02/2018 10:05:44.306666,9.02,42.0,66.0
07/02/2018 10:08:24.270000,10.0,42.0,66.0
07/02/2018 10:11:04.326666,9.19,43.0,65.0
07/02/2018 10:13:44.286666,10.48,43.0,65.0
07/02/2018 10:17:44.296666,10.45,43.0,65.0
07/02/2018 10:20:24.250000,9.26,43.0,65.0
07/02/2018 10:23:04.310000,9.9,43.0,66.0
07/02/2018 10:25:44.376666,10.36,43.0,66.0
07/02/2018 10:29:44.276666,9.9,43.0,65.0
07/02/2018 10:32:24.226666,10.78,44.0,65.0
07/02/2018 10:35:04.570000,10.12,45.0,65.0
07/02/2018 10:37:44.323333,10.71,43.0,65.0
07/02/2018 10:41:44.456666,9.98,41.0,65.0
07/02/2018 10:44:24.620000,9.56,42.0,65.0
07/02/2018 10:47:04.360000,9.19,43.0,65.0
07/02/2018 10:49:44.513333,9.73,43.0,65.0
07/02/2018 10:53:44.323333,9.88,43.0,65.0
07/02/2018 10:56:24.316666,8.63,42.0,65.0
07/02/2018 10:59:04.246666,6.72,40.0,65.0
07/02/2018 11:01:44.376666,9.23,40.0,65.0
07/02/2018 11:05:44.306666,7.78,39.0,65.0
07/02/2018 11:08:24.250000,8.28,39.0,65.0
07/02/2018 11:11:04.323333,8.18,39.0,65.0
07/02/2018 11:13:44.266666,7.1,40.0,65.0
07/02/2018 11:17:44.293333,7.68,40.0,65.0
07/02/2018 11:23:04.316666,7.28,41.0,64.0
07/02/2018 11:25:44.243333,7.49,41.0,64.0
07/02/2018 11:29:44.256666,6.49,41.0,63.0
07/02/2018 11:32:24.210000,6.86,41.0,64.0
07/02/2018 11:35:04.256666,6.17,41.0,64.0
07/02/2018 11:37:44.213333,7.05,41.0,63.0
07/02/2018 11:41:44.280000,6.89,42.0,63.0
07/02/2018 11:44:26.056666,6.52,42.0,63.0
07/02/2018 11:47:04.266666,5.88,43.0,63.0
07/02/2018 11:49:44.306666,6.85,43.0,63.0
07/02/2018 11:53:44.220000,5.85,43.0,63.0
07/02/2018 11:56:24.206666,6.68,43.0,63.0
07/02/2018 11:59:04.226666,6.24,44.0,63.0
07/02/2018 12:01:44.296666,7.18,44.0,63.0
07/02/2018 12:05:44.306666,5.62,44.0,63.0
07/02/2018 12:08:24.250000,6.2,44.0,63.0
07/02/2018 12:11:04.306666,8.38,42.0,64.0
07/02/2018 12:13:44.506666,5.86,41.0,64.0
07/02/2018 12:17:44.280000,5.33,40.0,66.0
07/02/2018 12:20:24.240000,6.12,39.0,67.0
07/02/2018 12:23:04.386666,7.0,39.0,67.0
07/02/2018 12:25:44.380000,6.43,38.0,68.0
07/02/2018 12:29:44.463333,5.79,36.0,70.0
07/02/2018 12:31:10.603333,5.46,36.0,71.0
07/02/2018 12:37:47.676666,5.28,33.0,72.0
07/02/2018 12:41:44.783333,5.43,32.0,72.0
07/02/2018 12:43:05.426666,5.79,33.0,72.0
07/02/2018 12:47:17.613333,4.32,31.0,74.0
07/02/2018 12:49:56.110000,5.58,31.0,73.0
07/02/2018 12:56:34.466666,5.34,32.0,74.0
07/02/2018 12:59:14.716666,5.47,31.0,76.0
07/02/2018 13:01:54.366666,5.75,31.0,76.0
07/02/2018 13:04:34.353333,5.5,31.0,75.0
07/02/2018 13:08:34.506666,5.35,32.0,74.0
07/02/2018 13:11:14.576666,5.49,32.0,75.0
07/02/2018 13:13:54.300000,5.87,31.0,76.0
07/02/2018 13:16:34.406666,6.1,31.0,76.0
07/02/2018 13:20:34.290000,5.86,31.0,76.0
07/02/2018 13:23:08.803333,6.9,31.0,75.0
07/02/2018 13:25:48.546666,6.17,31.0,75.0
07/02/2018 13:28:28.476666,6.29,30.0,77.0
07/02/2018 13:32:28.506666,6.05,29.0,76.0
07/02/2018 13:35:08.520000,6.12,30.0,76.0
07/02/2018 13:37:48.516666,6.24,29.0,76.0
07/02/2018 13:40:28.513333,6.05,29.0,78.0
07/02/2018 13:44:28.580000,6.56,28.0,78.0
07/02/2018 13:47:08.436666,6.24,28.0,79.0
07/02/2018 13:49:48.500000,5.79,28.0,79.0
07/02/2018 13:52:28.603333,7.12,27.0,79.0
07/02/2018 13:55:08.626666,7.27,27.0,79.0
07/02/2018 13:59:08.530000,6.74,27.0,80.0
07/02/2018 14:01:48.773333,6.35,26.0,79.0
07/02/2018 14:04:28.543333,5.82,25.0,79.0
07/02/2018 14:08:28.763333,5.57,23.0,82.0
07/02/2018 14:11:08.956666,5.1,21.0,83.0
07/02/2018 14:13:48.533333,5.14,21.0,83.0
07/02/2018 14:16:28.650000,5.76,21.0,84.0
07/02/2018 14:20:28.520000,5.22,20.0,83.0
07/02/2018 14:23:08.430000,4.31,19.0,85.0
07/02/2018 14:25:48.453333,4.12,19.0,83.0
07/02/2018 14:28:28.556666,4.22,18.0,86.0
07/02/2018 14:32:28.716666,3.3,17.0,85.0
07/02/2018 14:35:08.450000,4.14,19.0,86.0
07/02/2018 14:37:48.656666,4.0,17.0,86.0
07/02/2018 14:40:28.453333,3.74,17.0,87.0
07/02/2018 14:44:28.486666,3.35,16.0,88.0
07/02/2018 14:47:08.796666,4.12,16.0,87.0
07/02/2018 14:49:49.116666,3.46,16.0,88.0
07/02/2018 14:52:28.430000,3.1,16.0,87.0
07/02/2018 14:56:28.443333,3.43,15.0,89.0
07/02/2018 14:59:08.646666,3.76,16.0,88.0
07/02/2018 15:01:48.460000,3.94,15.0,90.0
07/02/2018 15:05:48.606666,4.12,15.0,90.0
07/02/2018 15:08:28.536666,4.41,15.0,91.0
07/02/2018 15:11:12.470000,4.62,14.0,92.0
07/02/2018 15:13:48.750000,3.83,14.0,92.0
07/02/2018 15:16:28.493333,4.62,13.0,93.0
07/02/2018 15:20:28.663333,3.88,13.0,92.0
07/02/2018 15:23:08.673333,4.9,15.0,91.0
07/02/2018 15:25:48.920000,4.83,14.0,90.0
07/02/2018 15:28:28.446666,4.68,15.0,89.0
07/02/2018 15:32:28.546666,5.83,14.0,91.0
07/02/2018 15:35:08.440000,5.0,13.0,92.0
07/02/2018 15:37:48.490000,5.47,13.0,93.0
07/02/2018 15:40:28.450000,5.12,13.0,94.0
07/02/2018 15:44:28.466666,5.05,14.0,93.0
07/02/2018 15:47:08.530000,5.21,14.0,93.0
07/02/2018 15:49:48.600000,3.57,14.0,92.0
07/02/2018 15:52:28.580000,4.18,15.0,92.0
07/02/2018 15:56:28.443333,4.07,15.0,92.0
07/02/2018 15:59:08.530000,5.0,15.0,92.0
07/02/2018 16:01:48.560000,5.0,15.0,92.0
07/02/2018 16:04:28.510000,3.88,14.0,94.0
07/02/2018 16:08:28.456666,3.05,14.0,93.0
07/02/2018 16:11:08.476666,3.67,14.0,94.0
07/02/2018 16:13:48.526666,3.79,13.0,94.0
07/02/2018 16:16:28.466666,4.02,14.0,94.0
07/02/2018 16:20:28.500000,3.56,13.0,94.0
07/02/2018 16:23:08.446666,3.12,12.0,95.0
07/02/2018 16:25:48.416666,3.22,12.0,95.0
07/02/2018 16:28:28.486666,2.83,13.0,94.0
07/02/2018 16:32:28.500000,3.12,13.0,94.0
07/02/2018 16:35:08.430000,3.49,13.0,94.0
07/02/2018 16:37:48.493333,2.45,12.0,95.0
07/02/2018 16:44:28.463333,3.83,12.0,96.0
07/02/2018 16:47:08.393333,2.83,12.0,97.0
07/02/2018 16:49:48.526666,3.48,11.0,98.0
07/02/2018 16:52:28.396666,4.1,11.0,98.0
07/02/2018 16:56:28.470000,4.31,12.0,97.0
07/02/2018 16:59:08.556666,3.98,11.0,98.0
07/02/2018 17:01:48.486666,4.26,11.0,98.0
07/02/2018 17:04:28.493333,4.46,11.0,99.0
07/02/2018 17:08:28.556666,4.95,11.0,98.0
07/02/2018 17:11:08.463333,4.48,11.0,99.0
07/02/2018 17:13:48.650000,4.17,11.0,98.0
07/02/2018 17:16:28.473333,3.73,11.0,97.0
07/02/2018 17:20:28.506666,2.85,10.0,98.0
07/02/2018 17:23:08.440000,3.56,11.0,98.0
07/02/2018 17:25:48.560000,3.3,11.0,99.0
07/02/2018 17:28:28.453333,3.45,11.0,100.0
07/02/2018 17:32:29.180000,3.47,10.0,99.0
07/02/2018 17:35:08.510000,3.8,10.0,100.0
07/02/2018 17:37:48.486666,5.21,10.0,98.0
07/02/2018 17:40:28.423333,4.45,11.0,97.0
07/02/2018 17:44:28.693333,3.07,10.0,98.0
07/02/2018 17:47:08.393333,3.05,10.0,99.0
07/02/2018 17:49:48.436666,3.13,10.0,99.0
07/02/2018 17:52:28.623333,2.67,9.0,99.0
07/02/2018 17:56:28.510000,3.71,9.0,99.0
07/02/2018 18:01:48.530000,3.38,10.0,98.0
07/02/2018 18:04:28.510000,3.24,10.0,99.0
07/02/2018 18:08:28.506666,3.74,9.0,101.0
07/02/2018 18:11:08.740000,4.28,9.0,102.0
07/02/2018 18:13:48.706666,2.79,8.0,101.0
07/02/2018 18:16:28.520000,2.63,7.0,100.0
07/02/2018 18:20:28.480000,1.78,8.0,101.0
07/02/2018 18:23:08.453333,2.05,7.0,99.0
07/02/2018 18:25:48.520000,1.83,6.0,100.0
07/02/2018 18:28:28.603333,2.55,6.0,100.0
07/02/2018 18:32:28.843333,3.02,6.0,102.0
07/02/2018 18:35:08.526666,2.88,7.0,101.0
07/02/2018 18:37:48.466666,3.15,8.0,102.0
07/02/2018 18:40:28.526666,3.16,8.0,102.0
07/02/2018 18:44:28.473333,3.38,7.0,100.0
07/02/2018 18:47:08.496666,3.66,8.0,101.0
07/02/2018 18:49:48.713333,4.36,7.0,101.0
07/02/2018 18:52:28.416666,4.74,7.0,99.0
07/02/2018 18:56:28.463333,5.83,8.0,99.0
07/02/2018 18:59:08.486666,5.75,8.0,98.0
07/02/2018 19:01:48.476666,4.1,8.0,100.0
07/02/2018 19:04:28.596666,4.44,6.0,101.0
07/02/2018 19:08:28.520000,8.02,6.0,101.0
07/02/2018 19:11:08.466666,8.49,6.0,100.0
07/02/2018 19:13:48.403333,7.05,6.0,101.0
07/02/2018 19:16:28.470000,5.5,7.0,101.0
07/02/2018 19:20:28.516666,6.95,7.0,101.0
07/02/2018 19:23:08.433333,6.29,7.0,102.0
07/02/2018 19:25:48.603333,7.57,6.0,102.0
07/02/2018 19:28:28.443333,7.6,6.0,103.0
07/02/2018 19:32:28.473333,7.08,6.0,103.0
07/02/2018 19:35:08.516666,6.1,6.0,103.0
07/02/2018 19:37:48.646666,6.9,6.0,102.0
07/02/2018 19:40:28.503333,8.74,7.0,101.0
07/02/2018 19:44:28.746666,7.49,6.0,102.0
07/02/2018 19:47:08.650000,8.5,6.0,102.0
07/02/2018 19:49:48.526666,9.02,6.0,102.0
07/02/2018 19:52:28.496666,7.52,6.0,102.0
07/02/2018 19:56:28.443333,10.65,6.0,102.0
07/02/2018 19:59:08.473333,10.2,6.0,102.0
07/02/2018 20:01:48.680000,12.7,7.0,101.0
07/02/2018 20:04:28.726666,9.93,6.0,101.0
07/02/2018 20:08:28.903333,11.4,7.0,100.0
07/02/2018 20:11:08.480000,13.02,6.0,102.0
07/02/2018 20:13:48.400000,9.93,6.0,101.0
07/02/2018 20:16:28.486666,12.05,6.0,101.0
07/02/2018 20:20:28.696666,12.98,7.0,101.0
07/02/2018 20:23:08.430000,12.32,6.0,100.0
07/02/2018 20:25:48.476666,11.68,7.0,100.0
07/02/2018 20:28:28.423333,13.21,7.0,100.0
07/02/2018 20:32:28.466666,13.62,7.0,101.0
07/02/2018 20:35:08.410000,12.32,6.0,102.0
07/02/2018 20:37:48.483333,12.68,6.0,102.0
07/02/2018 20:40:28.553333,12.66,6.0,102.0
07/02/2018 20:44:28.460000,14.37,6.0,102.0
07/02/2018 20:47:08.476666,16.48,5.0,103.0
07/02/2018 20:49:48.426666,15.5,5.0,102.0
07/02/2018 20:52:28.620000,16.48,5.0,102.0
07/02/2018 20:56:28.753333,17.0,5.0,103.0
07/02/2018 20:59:08.596666,17.73,5.0,104.0
07/02/2018 21:01:48.446666,17.46,5.0,103.0
07/02/2018 21:04:28.456666,18.29,5.0,103.0
07/02/2018 21:08:28.946666,18.04,5.0,103.0
07/02/2018 21:11:08.476666,18.95,5.0,103.0
07/02/2018 21:13:48.600000,19.39,5.0,104.0
07/02/2018 21:16:29.106666,20.44,5.0,104.0
07/02/2018 21:20:28.480000,20.46,5.0,105.0
07/02/2018 21:23:09.003333,21.42,4.0,105.0
07/02/2018 21:25:48.476666,19.2,4.0,105.0
07/02/2018 21:28:28.510000,22.51,5.0,105.0
07/02/2018 21:32:28.640000,20.55,5.0,105.0
07/02/2018 21:35:09.316666,27.15,4.0,104.0
07/02/2018 21:37:48.403333,27.1,5.0,104.0
07/02/2018 21:40:28.396666,27.12,5.0,104.0
07/02/2018 21:44:28.633333,21.75,4.0,105.0
07/02/2018 21:47:08.480000,21.88,4.0,104.0
07/02/2018 21:49:48.433333,22.14,5.0,103.0
07/02/2018 21:52:29.256666,21.49,4.0,104.0
07/02/2018 21:56:28.396666,23.62,5.0,102.0
07/02/2018 21:59:08.466666,22.76,5.0,102.0
07/02/2018 22:01:48.446666,23.0,5.0,102.0
07/02/2018 22:04:28.636666,22.85,5.0,103.0
07/02/2018 22:08:28.723333,24.63,5.0,103.0
07/02/2018 22:11:08.426666,22.83,5.0,103.0
07/02/2018 22:13:48.540000,22.33,5.0,103.0
07/02/2018 22:16:28.423333,20.35,5.0,103.0
07/02/2018 22:20:28.490000,22.93,5.0,103.0
07/02/2018 22:23:08.406666,25.17,5.0,103.0
07/02/2018 22:25:48.516666,22.0,4.0,104.0
07/02/2018 22:28:28.423333,25.61,4.0,104.0
07/02/2018 22:32:28.436666,24.98,5.0,104.0
07/02/2018 22:35:08.733333,23.61,4.0,104.0
07/02/2018 22:37:48.533333,21.97,5.0,104.0
07/02/2018 22:40:28.486666,25.31,4.0,104.0
07/02/2018 22:44:28.406666,25.1,5.0,104.0
07/02/2018 22:47:08.366666,23.78,4.0,105.0
07/02/2018 22:49:48.420000,23.87,4.0,104.0
07/02/2018 22:52:31.613333,24.27,4.0,105.0
07/02/2018 22:56:28.403333,25.45,5.0,104.0
07/02/2018 22:59:08.643333,23.88,5.0,104.0
07/02/2018 23:01:48.456666,22.54,5.0,104.0
07/02/2018 23:04:28.456666,22.02,4.0,104.0
07/02/2018 23:08:28.470000,23.92,4.0,104.0
07/02/2018 23:11:08.436666,23.85,5.0,103.0
07/02/2018 23:13:48.833333,21.88,5.0,103.0
07/02/2018 23:16:28.453333,21.29,5.0,102.0
07/02/2018 23:20:28.540000,23.95,5.0,101.0
07/02/2018 23:23:08.410000,22.67,5.0,100.0
07/02/2018 23:25:48.463333,23.6,6.0,100.0
07/02/2018 23:28:28.416666,23.3,6.0,100.0
07/02/2018 23:32:28.543333,23.31,6.0,100.0
07/02/2018 23:35:08.566666,24.07,5.0,101.0
07/02/2018 23:37:48.496666,23.44,5.0,101.0
07/02/2018 23:40:28.396666,23.33,5.0,102.0
07/02/2018 23:44:28.403333,23.44,5.0,102.0
07/02/2018 23:47:08.520000,22.68,5.0,102.0
07/02/2018 23:49:48.406666,20.05,5.0,102.0
07/02/2018 23:52:28.620000,20.1,5.0,102.0
07/02/2018 23:56:28.390000,21.98,5.0,102.0
07/02/2018 23:59:08.466666,19.29,5.0,102.0
07/03/2018 00:01:48.390000,23.08,5.0,101.0
07/03/2018 00:04:28.633333,22.31,6.0,101.0
07/03/2018 00:08:28.473333,21.0,6.0,100.0
07/03/2018 00:11:08.416666,19.29,6.0,100.0
07/03/2018 00:13:48.366666,18.51,6.0,99.0
07/03/2018 00:16:29.146666,17.19,6.0,99.0
07/03/2018 00:20:28.453333,17.17,7.0,99.0
07/03/2018 00:23:08.396666,14.12,7.0,98.0
07/03/2018 00:25:48.443333,16.38,7.0,98.0
07/03/2018 00:28:28.580000,15.56,7.0,98.0
07/03/2018 00:32:28.476666,15.8,7.0,98.0
07/03/2018 00:35:08.586666,15.4,7.0,98.0
07/03/2018 00:37:48.440000,15.63,7.0,97.0
07/03/2018 00:40:28.490000,15.0,8.0,96.0
07/03/2018 00:44:28.546666,14.77,7.0,96.0
07/03/2018 00:47:08.526666,15.44,8.0,95.0
07/03/2018 00:49:48.540000,16.36,8.0,95.0
07/03/2018 00:52:28.520000,16.24,8.0,95.0
07/03/2018 00:56:28.620000,13.66,8.0,95.0
07/03/2018 00:59:08.526666,13.48,8.0,94.0
07/03/2018 01:01:48.476666,14.52,8.0,94.0
07/03/2018 01:04:28.533333,13.6,8.0,95.0
07/03/2018 01:08:28.553333,12.07,8.0,95.0
07/03/2018 01:11:08.486666,13.1,8.0,95.0
07/03/2018 01:13:48.456666,14.49,8.0,95.0
07/03/2018 01:17:48.640000,16.18,8.0,95.0
07/03/2018 01:20:28.616666,14.57,8.0,95.0
07/03/2018 01:23:08.486666,14.59,9.0,95.0
07/03/2018 01:25:48.566666,14.36,8.0,95.0
07/03/2018 01:28:28.656666,11.05,8.0,95.0
07/03/2018 01:32:28.530000,11.34,9.0,94.0
07/03/2018 01:35:08.466666,10.1,9.0,94.0
07/03/2018 01:37:48.536666,9.98,9.0,94.0
07/03/2018 01:40:28.466666,11.17,9.0,94.0
07/03/2018 01:44:28.520000,10.56,9.0,94.0
07/03/2018 01:47:08.596666,9.09,9.0,94.0
07/03/2018 01:49:48.810000,10.23,9.0,94.0
07/03/2018 01:53:48.526666,9.13,9.0,94.0
07/03/2018 01:56:28.503333,8.51,10.0,94.0
07/03/2018 01:59:08.520000,10.5,10.0,93.0
