InstrumentName, I25 Denver,,
06/26/2018 22:50:00.000000,0.197653,10.377293,5.747
06/26/2018 22:51:00.000000,0.206461,27.63426,4.49
06/26/2018 22:52:00.000000,0.369031,20.237837,3.642
06/26/2018 22:53:00.000000,0.303249,6.826593,3.59
06/26/2018 22:54:00.000000,0.188615,6.640833,4.307
06/26/2018 22:55:00.000000,0.247689,7.714634,3.814
06/26/2018 22:56:00.000000,0.238686,8.369119,4.914
06/26/2018 22:57:00.000000,0.244114,42.017066,6.871429
06/26/2018 22:58:00.000000,0.510616,66.427252,4.512
06/26/2018 22:59:00.000000,0.731658,21.94326,3.63
06/26/2018 23:00:00.000000,0.484963,19.740634,4.719
06/26/2018 23:01:00.000000,0.299687,22.805588,4.35
06/26/2018 23:02:00.000000,0.315293,22.228338,4.983
06/26/2018 23:03:00.000000,0.24479,22.571199,4.796
06/26/2018 23:04:00.000000,0.261462,33.847515,4.353
06/26/2018 23:05:00.000000,0.282579,11.869987,4.987
06/26/2018 23:06:00.000000,0.189292,9.766474,4.125
06/26/2018 23:07:00.000000,0.183731,9.919764,4.479
06/26/2018 23:08:00.000000,1.081661,10.309747,4.809091
06/26/2018 23:09:00.000000,1.298985,10.143495,5.857
06/26/2018 23:10:00.000000,0.365065,9.846673,4.272
06/26/2018 23:11:00.000000,0.172673,9.635036,4.075
06/26/2018 23:12:00.000000,0.158913,9.449751,4.476
06/26/2018 23:13:00.000000,0.138214,8.912967,3.903
06/26/2018 23:14:00.000000,0.140065,8.668602,3.667677
06/26/2018 23:15:00.000000,0.162097,9.03107,3.932
06/26/2018 23:16:00.000000,0.206551,22.908913,5.307
06/26/2018 23:17:00.000000,0.32349,21.10952,3.62
06/26/2018 23:18:00.000000,0.253981,8.302872,3.926
06/26/2018 23:19:00.000000,0.158959,8.395125,3.71875
06/26/2018 23:20:00.000000,0.156618,8.141761,3.32
06/26/2018 23:21:00.000000,0.150633,7.633768,3.272
06/26/2018 23:22:00.000000,0.129861,7.306263,3.268
06/26/2018 23:23:00.000000,0.149173,8.203334,4.164
06/26/2018 23:24:00.000000,0.179368,9.20611,4.085
06/26/2018 23:25:00.000000,0.195457,9.381662,4.123
06/26/2018 23:26:00.000000,0.169248,9.532557,4.211
06/26/2018 23:27:00.000000,0.177456,9.974587,4.282
06/26/2018 23:28:00.000000,0.171266,10.713088,4.471
06/26/2018 23:29:00.000000,0.183602,10.677028,4.423232
06/26/2018 23:30:00.000000,0.167667,10.067716,4.105
06/26/2018 23:31:00.000000,0.161459,9.526736,4.648
06/26/2018 23:32:00.000000,0.239751,10.261855,4.18
06/26/2018 23:33:00.000000,0.216521,10.326297,4.057
06/26/2018 23:34:00.000000,0.167841,9.966396,3.688
06/26/2018 23:35:00.000000,0.1501,9.784739,3.671
06/26/2018 23:36:00.000000,0.168663,10.311325,3.411
06/26/2018 23:37:00.000000,0.199875,9.811455,3.345
06/26/2018 23:38:00.000000,0.164409,8.864029,4.135
06/26/2018 23:39:00.000000,0.136573,8.080528,3.515
06/26/2018 23:40:00.000000,0.131746,7.689524,3.819
06/26/2018 23:41:00.000000,0.147951,8.544312,4.564
06/26/2018 23:42:00.000000,0.14175,9.207366,5.812
06/26/2018 23:43:00.000000,0.137112,8.976973,3.569
06/26/2018 23:44:00.000000,0.158057,9.28413,3.505
06/26/2018 23:45:00.000000,0.139285,9.324534,3.765
06/26/2018 23:46:00.000000,0.126497,10.028982,4.127
06/26/2018 23:47:00.000000,0.15811,10.833199,4.226
06/26/2018 23:48:00.000000,0.168897,10.447204,3.643
06/26/2018 23:49:00.000000,0.164152,10.543089,4.113
06/26/2018 23:50:00.000000,0.145941,11.32717,4.273
06/26/2018 23:51:00.000000,0.160326,11.772808,4.02
06/26/2018 23:52:00.000000,0.168174,12.361541,4.232
06/26/2018 23:53:00.000000,0.189924,12.340868,3.925
06/26/2018 23:54:00.000000,0.186074,12.859253,4.626
06/26/2018 23:55:00.000000,0.208455,13.942096,4.207
06/26/2018 23:56:00.000000,0.206154,13.105836,3.839
06/26/2018 23:57:00.000000,0.179732,13.534099,4.205
06/26/2018 23:58:00.000000,0.197187,15.156672,4.07
06/26/2018 23:59:00.000000,0.235614,17.858795,3.783
06/27/2018 00:00:00.000000,0.288744,18.748819,3.988
06/27/2018 00:01:00.000000,0.22203,17.970383,3.965556
06/27/2018 00:02:00.000000,0.173433,16.315261,4.287
06/27/2018 00:03:00.000000,0.160168,21.389972,4.014
06/27/2018 00:04:00.000000,0.161756,44.148058,4.214
06/27/2018 00:05:00.000000,0.162495,24.965456,4.681
06/27/2018 00:06:00.000000,0.148865,14.334521,4.166667
06/27/2018 00:07:00.000000,0.167669,14.713976,4.151
06/27/2018 00:08:00.000000,0.150185,13.980924,3.911
06/27/2018 00:09:00.000000,0.143659,13.07496,3.804
06/27/2018 00:10:00.000000,0.158649,12.153126,4.235
06/27/2018 00:11:00.000000,0.19957,10.996571,4.494
06/27/2018 00:12:00.000000,0.156156,9.84761,3.902
06/27/2018 00:13:00.000000,0.162385,7.812261,3.744
06/27/2018 00:14:00.000000,0.149975,6.505355,3.884
06/27/2018 00:15:00.000000,0.155978,6.161217,4.090426
06/27/2018 00:16:00.000000,0.166871,5.857533,4.387
06/27/2018 00:17:00.000000,0.148864,5.678506,4.25
06/27/2018 00:18:00.000000,0.145011,5.692132,4.099
06/27/2018 00:19:00.000000,0.149396,5.684493,6.152427
06/27/2018 00:20:00.000000,0.146603,5.939129,3.812371
06/27/2018 00:21:00.000000,0.156935,6.406581,3.907216
06/27/2018 00:22:00.000000,0.178583,6.859288,4.224
06/27/2018 00:23:00.000000,0.185504,7.537182,4.387
06/27/2018 00:24:00.000000,0.194619,9.150623,4.322
06/27/2018 00:25:00.000000,0.250873,10.341686,4.433673
06/27/2018 00:26:00.000000,0.252761,11.173849,3.813265
06/27/2018 00:27:00.000000,0.235273,11.918912,4.056311
06/27/2018 00:28:00.000000,0.18837,12.643206,4.206122
06/27/2018 00:29:00.000000,0.193353,13.178792,4.658333
06/27/2018 00:30:00.000000,0.185958,13.334664,4.176768
06/27/2018 00:31:00.000000,0.220162,11.881679,4.101042
06/27/2018 00:32:00.000000,0.195081,11.416045,4.074747
06/27/2018 00:33:00.000000,0.184217,11.363842,3.90202
06/27/2018 00:34:00.000000,0.225695,11.282163,3.709184
06/27/2018 00:35:00.000000,0.223165,10.789398,3.751515
06/27/2018 00:36:00.000000,0.244728,10.410748,4.208
06/27/2018 00:37:00.000000,0.37791,10.917429,3.654167
06/27/2018 00:38:00.000000,0.310564,10.934834,3.753
06/27/2018 00:39:00.000000,0.220282,10.66398,4.26
06/27/2018 00:40:00.000000,0.220954,10.003076,3.923529
06/27/2018 00:41:00.000000,0.204746,9.310842,3.862887
06/27/2018 00:42:00.000000,0.180092,9.005401,4.973
06/27/2018 00:43:00.000000,0.185433,9.117727,3.990099
06/27/2018 00:44:00.000000,0.218855,8.770891,3.970526
06/27/2018 00:45:00.000000,0.221224,9.255476,5.441489
06/27/2018 00:46:00.000000,0.200704,16.13059,5.622
06/27/2018 00:47:00.000000,0.232929,32.582822,5.046
06/27/2018 00:48:00.000000,0.227321,23.90231,6.18
06/27/2018 00:49:00.000000,0.21396,20.037586,4.871
06/27/2018 00:50:00.000000,0.21428,19.340773,5.43
06/27/2018 00:51:00.000000,0.204,18.295397,4.287
06/27/2018 00:52:00.000000,0.210553,16.892152,4.786869
06/27/2018 00:53:00.000000,0.1816,15.414223,4.271717
06/27/2018 00:54:00.000000,0.189272,14.025183,4.535
06/27/2018 00:55:00.000000,0.191248,12.867007,4.89
06/27/2018 00:56:00.000000,0.212385,12.252975,4.189
06/27/2018 00:57:00.000000,0.206524,11.934726,5.865657
06/27/2018 00:58:00.000000,0.212182,12.158315,4.426667
06/27/2018 00:59:00.000000,0.228216,12.5667,4.597895
06/27/2018 01:00:00.000000,0.238897,13.015745,4.604211
06/27/2018 01:01:00.000000,0.256564,14.253213,5.19505
06/27/2018 01:02:00.000000,0.251126,15.775377,5.196
06/27/2018 01:03:00.000000,0.230053,17.058815,4.696
06/27/2018 01:04:00.000000,0.23443,17.99454,4.992
06/27/2018 01:05:00.000000,0.242817,19.725381,5.08
06/27/2018 01:06:00.000000,0.242843,21.93809,4.941
06/27/2018 01:07:00.000000,0.240892,23.963634,5.12
06/27/2018 01:08:00.000000,0.245159,23.931646,5.773
06/27/2018 01:09:00.000000,0.25051,23.565066,5.274
06/27/2018 01:10:00.000000,0.255865,23.17679,4.959
06/27/2018 01:11:00.000000,0.27671,22.699984,6.027
06/27/2018 01:12:00.000000,0.262642,20.969262,6.851
06/27/2018 01:13:00.000000,0.274541,18.883883,5.973
06/27/2018 01:14:00.000000,0.262016,17.220896,6.09898
06/27/2018 01:15:00.000000,0.273681,16.46751,5.874
06/27/2018 01:16:00.000000,0.275567,15.721015,6.007
06/27/2018 01:17:00.000000,0.268295,16.070627,5.541
06/27/2018 01:18:00.000000,0.258809,17.797041,5.22
06/27/2018 01:19:00.000000,0.263269,19.94173,5.231
06/27/2018 01:20:00.000000,0.266346,21.834655,5.257
06/27/2018 01:21:00.000000,0.263911,22.989168,5.694
06/27/2018 01:22:00.000000,0.255542,23.910725,5.019
06/27/2018 01:23:00.000000,0.243423,24.833873,5.482
06/27/2018 01:24:00.000000,0.241336,23.998282,5.747
06/27/2018 01:25:00.000000,0.246332,22.284143,5.384
06/27/2018 01:26:00.000000,0.239228,20.320996,5.863
06/27/2018 01:27:00.000000,0.237683,18.895089,5.098
06/27/2018 01:28:00.000000,0.272907,18.0375,5.229
06/27/2018 01:29:00.000000,0.249629,17.583863,4.946
06/27/2018 01:30:00.000000,0.240336,16.971843,4.949
06/27/2018 01:31:00.000000,0.237778,16.530514,5.404
06/27/2018 01:32:00.000000,0.239502,16.003325,5.089
06/27/2018 01:33:00.000000,0.240109,15.830296,6.366
06/27/2018 01:34:00.000000,0.231252,15.897269,5.665
06/27/2018 01:35:00.000000,0.253936,15.768967,5.744
06/27/2018 01:36:00.000000,0.259729,15.857659,5.089
06/27/2018 01:37:00.000000,0.275264,16.106398,5.086
06/27/2018 01:38:00.000000,0.279214,16.468857,5.447
06/27/2018 01:39:00.000000,0.285546,16.833842,6.376
06/27/2018 01:40:00.000000,0.312392,17.231624,6.265
06/27/2018 01:41:00.000000,0.333585,17.724087,5.474
06/27/2018 01:42:00.000000,0.330064,18.016646,5.931
06/27/2018 01:43:00.000000,0.315804,18.551113,6.334
06/27/2018 01:44:00.000000,0.318874,20.475283,5.991
06/27/2018 01:45:00.000000,0.359023,21.98005,6.638
06/27/2018 01:46:00.000000,0.363371,23.250235,5.411
06/27/2018 01:47:00.000000,0.361057,24.116833,4.882
06/27/2018 01:48:00.000000,0.365661,24.442721,6.359
06/27/2018 01:49:00.000000,0.347692,25.260612,5.461
06/27/2018 01:50:00.000000,0.362345,25.395464,5.619
06/27/2018 01:51:00.000000,0.364341,24.490121,6.103
06/27/2018 01:52:00.000000,0.365908,23.846024,5.28
06/27/2018 01:53:00.000000,0.359669,23.300872,5.194
06/27/2018 01:54:00.000000,0.364108,23.045761,5.72
06/27/2018 01:55:00.000000,0.354563,23.055909,5.734
06/27/2018 01:56:00.000000,0.351975,22.987246,6.07
06/27/2018 01:57:00.000000,0.349074,23.057785,5.722222
06/27/2018 01:58:00.000000,0.34856,23.150783,5.473
06/27/2018 01:59:00.000000,0.351199,22.868912,5.36
06/27/2018 02:00:00.000000,0.339368,22.224803,4.83
06/27/2018 02:01:00.000000,0.328718,21.641216,5.550538
06/27/2018 02:02:00.000000,0.325168,21.176615,5.585149
06/27/2018 02:03:00.000000,0.347716,21.098565,5.639216
06/27/2018 02:04:00.000000,0.377841,21.046537,5.572277
06/27/2018 02:05:00.000000,0.381088,20.84749,5.142
06/27/2018 02:06:00.000000,0.366552,21.338967,5.42
06/27/2018 02:07:00.000000,0.358081,21.98694,4.889
06/27/2018 02:08:00.000000,0.361127,23.250718,5.631313
06/27/2018 02:09:00.000000,0.391457,23.993494,6.060606
06/27/2018 02:10:00.000000,0.3823,22.84918,5.804
06/27/2018 02:11:00.000000,0.336796,22.285742,5.707921
06/27/2018 02:12:00.000000,0.31672,21.673602,5.784848
06/27/2018 02:13:00.000000,0.317874,21.034576,6.168687
06/27/2018 02:14:00.000000,0.314448,19.978713,5.115306
06/27/2018 02:15:00.000000,0.312635,18.674659,5.677228
06/27/2018 02:16:00.000000,0.317316,17.738506,5.521569
06/27/2018 02:17:00.000000,0.309829,17.619665,5.470707
06/27/2018 02:18:00.000000,0.329842,17.747559,5.641176
06/27/2018 02:19:00.000000,0.338662,17.838811,5.707447
06/27/2018 02:20:00.000000,0.341788,18.487269,5.854902
06/27/2018 02:21:00.000000,0.341722,18.848542,5.336538
06/27/2018 02:22:00.000000,0.341018,18.950812,5.066316
06/27/2018 02:23:00.000000,0.330783,18.929003,5.409524
06/27/2018 02:24:00.000000,0.32515,18.893602,6.181915
06/27/2018 02:25:00.000000,0.316526,18.744212,6.880583
06/27/2018 02:26:00.000000,0.373088,19.052756,6.834653
06/27/2018 02:27:00.000000,0.440379,18.730589,6.763
06/27/2018 02:28:00.000000,0.363134,18.838781,7.248039
06/27/2018 02:29:00.000000,0.344466,19.144782,6.58866
06/27/2018 02:30:00.000000,0.342919,19.340506,6.59375
06/27/2018 02:31:00.000000,0.326361,19.476135,5.951923
06/27/2018 02:32:00.000000,0.323075,19.349483,5.887879
06/27/2018 02:33:00.000000,0.313464,19.1112,6.54375
06/27/2018 02:34:00.000000,0.308659,19.209986,5.972115
06/27/2018 02:35:00.000000,0.316014,19.313747,5.895
06/27/2018 02:36:00.000000,0.343299,20.223144,6.222
06/27/2018 02:37:00.000000,0.418225,22.253023,6.847
06/27/2018 02:38:00.000000,0.445543,23.688011,6.465306
06/27/2018 02:39:00.000000,0.41615,25.268552,6.073
06/27/2018 02:40:00.000000,0.46581,27.800047,6.598039
06/27/2018 02:41:00.000000,0.480906,29.248081,6.857576
06/27/2018 02:42:00.000000,0.439099,31.826172,7.913402
06/27/2018 02:43:00.000000,0.600365,33.724584,7.231731
06/27/2018 02:44:00.000000,0.618856,34.687644,6.594898
06/27/2018 02:45:00.000000,0.771244,37.361843,6.817526
06/27/2018 02:46:00.000000,1.034402,40.264867,6.253608
06/27/2018 02:47:00.000000,0.938616,42.08015,6.19899
06/27/2018 02:48:00.000000,0.791842,44.620708,7.712088
06/27/2018 02:49:00.000000,0.787086,50.649686,6.612
06/27/2018 02:50:00.000000,0.862349,50.92222,7.661053
06/27/2018 02:51:00.000000,0.735112,51.990051,7.530303
06/27/2018 02:52:00.000000,0.682775,51.127762,7.046316
06/27/2018 02:53:00.000000,0.634608,50.170184,7.860825
06/27/2018 02:54:00.000000,0.617975,49.059725,6.928421
06/27/2018 02:55:00.000000,0.678894,47.976148,10.192929
06/27/2018 02:56:00.000000,0.704787,47.572679,7.881553
06/27/2018 02:57:00.000000,0.755454,47.145255,7.370833
06/27/2018 02:58:00.000000,0.686721,46.707333,6.936
06/27/2018 02:59:00.000000,0.602975,46.652131,6.690722
06/27/2018 03:00:00.000000,0.56724,45.876353,6.885106
06/27/2018 03:01:00.000000,0.540717,45.051724,7.237778
06/27/2018 03:02:00.000000,0.509254,44.106283,6.61087
06/27/2018 03:03:00.000000,0.477858,42.524727,7.56413
06/27/2018 03:04:00.000000,0.433368,40.938961,6.868085
06/27/2018 03:05:00.000000,0.449824,39.864905,7.202083
06/27/2018 03:06:00.000000,0.461827,39.132573,6.52043
06/27/2018 03:07:00.000000,0.451737,38.902405,6.682955
06/27/2018 03:08:00.000000,0.443274,38.587753,7.130928
06/27/2018 03:09:00.000000,0.435554,37.720282,7.068421
06/27/2018 03:10:00.000000,0.417071,36.715058,8.48172
06/27/2018 03:11:00.000000,0.422308,36.093317,9.682418
06/27/2018 03:12:00.000000,0.543154,35.630583,7.819101
06/27/2018 03:13:00.000000,0.608423,34.158044,6.855556
06/27/2018 03:14:00.000000,0.43556,32.341449,6.734444
06/27/2018 03:15:00.000000,0.359608,30.770933,6.46875
06/27/2018 03:16:00.000000,0.371984,29.677327,7.072632
06/27/2018 03:17:00.000000,0.346328,29.07881,6.007955
06/27/2018 03:18:00.000000,0.373088,27.757919,7.331579
06/27/2018 03:19:00.000000,0.374778,26.079773,6.290323
06/27/2018 03:20:00.000000,0.373784,25.882906,6.206667
06/27/2018 03:21:00.000000,0.38306,26.201478,7.238889
06/27/2018 03:22:00.000000,0.427487,26.91753,8.38172
06/27/2018 03:23:00.000000,0.601411,36.093656,48.496875
06/27/2018 03:24:00.000000,0.803543,47.249649,7.104494
06/27/2018 03:25:00.000000,0.866017,45.037987,7.176923
06/27/2018 03:26:00.000000,0.81906,47.358174,8.359341
06/27/2018 03:27:00.000000,0.827072,47.581435,9.153846
06/27/2018 03:28:00.000000,0.917689,48.075215,8.012791
06/27/2018 03:29:00.000000,0.914416,48.472294,8.508602
06/27/2018 03:30:00.000000,0.811052,48.953108,9.144681
06/27/2018 03:31:00.000000,0.803383,49.420463,7.837931
06/27/2018 03:32:00.000000,0.865535,50.073927,8.094681
06/27/2018 03:33:00.000000,0.868984,50.381536,9.056522
06/27/2018 03:34:00.000000,0.934373,51.039513,8.91
06/27/2018 03:35:00.000000,0.993251,51.442365,8.462766
06/27/2018 03:36:00.000000,1.008766,51.622017,8.397895
06/27/2018 03:37:00.000000,0.880957,51.671497,8.611957
06/27/2018 03:38:00.000000,0.860122,52.17197,8.322449
06/27/2018 03:39:00.000000,0.892007,51.988294,9.336082
06/27/2018 03:40:00.000000,0.929665,52.202417,8.831633
06/27/2018 03:41:00.000000,0.981725,52.208565,8.929592
06/27/2018 03:42:00.000000,0.989112,52.368103,8.924742
06/27/2018 03:43:00.000000,0.980763,53.592092,8.344898
06/27/2018 03:44:00.000000,1.019609,54.203832,8.537113
06/27/2018 03:45:00.000000,1.092394,54.699556,9.226374
06/27/2018 03:46:00.000000,1.115398,55.732144,8.638
06/27/2018 03:47:00.000000,1.055481,56.601588,7.767677
06/27/2018 03:48:00.000000,1.059989,56.490305,8.328
06/27/2018 03:49:00.000000,1.283238,57.046866,8.474737
06/27/2018 03:50:00.000000,1.282357,56.781725,8.090816
06/27/2018 03:51:00.000000,1.188997,57.100808,7.478
06/27/2018 03:52:00.000000,1.074245,57.402379,8.149495
06/27/2018 03:53:00.000000,0.907208,57.374923,7.244444
06/27/2018 03:54:00.000000,0.764907,57.25897,7.8
06/27/2018 03:55:00.000000,0.723033,57.505692,8.206061
06/27/2018 03:56:00.000000,0.720565,56.940252,6.695
06/27/2018 03:57:00.000000,0.700038,56.284468,7.443878
06/27/2018 03:58:00.000000,0.654359,55.372028,7.285
06/27/2018 03:59:00.000000,0.621193,54.121979,6.544
06/27/2018 04:00:00.000000,0.613976,52.956069,8.092
06/27/2018 04:01:00.000000,0.305748,53.287987,7.768
06/27/2018 04:02:00.000000,0.252976,52.450971,7.246
06/27/2018 04:03:00.000000,-9999.0,50.495723,7.221649
06/27/2018 04:04:00.000000,-9999.0,50.56196,7.459596
06/27/2018 04:05:00.000000,-9999.0,50.631461,7.915
06/27/2018 04:06:00.000000,-9999.0,50.53092,7.851
06/27/2018 04:07:00.000000,-9999.0,50.104446,7.997
06/27/2018 04:08:00.000000,-9999.0,49.488361,7.539
06/27/2018 04:09:00.000000,-9999.0,48.892795,7.574
06/27/2018 04:10:00.000000,-9999.0,48.442003,6.957
06/27/2018 04:11:00.000000,-9999.0,47.828335,7.130208
06/27/2018 04:12:00.000000,0.248343,46.533858,7.143
06/27/2018 04:13:00.000000,0.479494,44.85654,7.013
06/27/2018 04:14:00.000000,0.529835,43.206905,8.061
06/27/2018 04:15:00.000000,0.522064,41.568949,6.705
06/27/2018 04:16:00.000000,0.504929,39.998216,8.022
06/27/2018 04:17:00.000000,0.506426,38.534231,7.395
06/27/2018 04:18:00.000000,0.52177,37.564566,7.262887
06/27/2018 04:19:00.000000,0.541214,36.975854,7.418
06/27/2018 04:20:00.000000,0.511388,36.588564,7.809
06/27/2018 04:21:00.000000,0.498273,36.380815,6.741
06/27/2018 04:22:00.000000,0.496454,36.138191,7.678
06/27/2018 04:23:00.000000,0.532301,36.826032,7.497
06/27/2018 04:24:00.000000,0.579192,36.840871,7.691753
06/27/2018 04:25:00.000000,0.600255,42.306048,10.409
06/27/2018 04:26:00.000000,0.861559,56.749148,10.404082
06/27/2018 04:27:00.000000,1.079327,52.280375,9.874
06/27/2018 04:28:00.000000,1.078581,52.65042,10.478
06/27/2018 04:29:00.000000,1.067039,52.87837,9.943
06/27/2018 04:30:00.000000,1.041753,52.964784,10.629
06/27/2018 04:31:00.000000,0.967482,52.665049,11.646
06/27/2018 04:32:00.000000,0.969768,53.056208,10.083838
06/27/2018 04:33:00.000000,0.982791,53.305697,10.965
06/27/2018 04:34:00.000000,1.047119,53.668909,11.141
06/27/2018 04:35:00.000000,1.171038,51.920068,10.057
06/27/2018 04:36:00.000000,1.293952,60.600808,14.335
06/27/2018 04:37:00.000000,1.242574,53.021291,10.232
06/27/2018 04:38:00.000000,1.083323,58.271684,10.122
06/27/2018 04:39:00.000000,0.983437,60.259598,8.882
06/27/2018 04:40:00.000000,0.921357,59.13522,9.887
06/27/2018 04:41:00.000000,0.849582,58.047979,9.216
06/27/2018 04:42:00.000000,0.881726,57.250371,9.785
06/27/2018 04:43:00.000000,0.970129,56.338356,9.608
06/27/2018 04:44:00.000000,1.023557,54.877377,9.405155
06/27/2018 04:45:00.000000,0.998031,53.569252,8.955
06/27/2018 04:46:00.000000,0.960063,52.841661,9.8
06/27/2018 04:47:00.000000,0.974454,53.369578,9.182
06/27/2018 04:48:00.000000,0.914826,52.264893,8.972
06/27/2018 04:49:00.000000,0.854624,51.594793,8.677
06/27/2018 04:50:00.000000,0.885725,51.555672,8.980808
06/27/2018 04:51:00.000000,0.842667,51.676043,8.196
06/27/2018 04:52:00.000000,0.8005,51.79453,9.224
06/27/2018 04:53:00.000000,0.742218,50.963596,9.12
06/27/2018 04:54:00.000000,0.733103,49.900631,8.544
06/27/2018 04:55:00.000000,0.819377,50.112403,8.01
06/27/2018 04:56:00.000000,0.750981,48.927171,7.703
06/27/2018 04:57:00.000000,0.643142,47.608562,9.112
06/27/2018 04:58:00.000000,0.64912,46.596022,8.155
06/27/2018 04:59:00.000000,0.643557,45.245144,7.445
06/27/2018 05:00:00.000000,0.663257,44.855973,8.153
06/27/2018 05:01:00.000000,0.692332,44.390581,8.20303
06/27/2018 05:02:00.000000,0.659178,44.158605,7.294
06/27/2018 05:03:00.000000,0.600155,43.345252,8.072
06/27/2018 05:04:00.000000,0.549899,43.152307,7.223
06/27/2018 05:05:00.000000,0.612401,42.990011,7.959
06/27/2018 05:06:00.000000,0.612071,43.0472,8.986458
06/27/2018 05:07:00.000000,0.582626,42.690703,10.963
06/27/2018 05:08:00.000000,0.614605,41.703463,8.438
06/27/2018 05:09:00.000000,0.596772,41.731747,7.571
06/27/2018 05:10:00.000000,0.566015,42.560896,8.440404
06/27/2018 05:11:00.000000,0.575435,42.92743,8.206
06/27/2018 05:12:00.000000,0.634266,43.446714,9.485
06/27/2018 05:13:00.000000,0.668479,44.294626,8.89
06/27/2018 05:14:00.000000,0.674612,45.499809,8.802
06/27/2018 05:15:00.000000,0.66625,46.295675,7.749
06/27/2018 05:16:00.000000,0.680367,46.640145,8.213265
06/27/2018 05:17:00.000000,0.644776,46.039082,8.595
06/27/2018 05:18:00.000000,0.755311,45.855582,8.039
06/27/2018 05:19:00.000000,0.70123,45.689605,9.358
06/27/2018 05:20:00.000000,0.654505,45.86005,7.912
06/27/2018 05:21:00.000000,0.646073,45.975625,7.653
06/27/2018 05:22:00.000000,0.629362,46.445,7.427273
06/27/2018 05:23:00.000000,0.602538,47.224096,7.317
06/27/2018 05:24:00.000000,0.588537,48.074052,8.043
06/27/2018 05:25:00.000000,0.56801,48.034615,7.503191
06/27/2018 05:26:00.000000,0.51548,47.054705,7.946
06/27/2018 05:27:00.000000,0.51004,45.972092,7.609
06/27/2018 05:28:00.000000,0.511458,43.747553,8.844
06/27/2018 05:29:00.000000,0.621985,43.559811,8.312
06/27/2018 05:30:00.000000,0.621503,42.23654,8.728
06/27/2018 05:31:00.000000,0.651255,42.552078,9.175269
06/27/2018 05:32:00.000000,0.659144,42.958441,9.327
06/27/2018 05:33:00.000000,0.637548,43.411983,10.307
06/27/2018 05:34:00.000000,0.654731,43.981081,11.269
06/27/2018 05:35:00.000000,0.677179,44.271924,9.535106
06/27/2018 05:36:00.000000,0.733117,44.950363,8.946
06/27/2018 05:37:00.000000,0.784847,45.276764,9.653
06/27/2018 05:38:00.000000,0.727443,45.558211,10.115
06/27/2018 05:39:00.000000,0.711409,45.713234,11.205
06/27/2018 05:40:00.000000,0.693161,46.246691,10.822
06/27/2018 05:41:00.000000,0.713393,52.123656,10.206
06/27/2018 05:42:00.000000,0.75651,46.821746,8.835
06/27/2018 05:43:00.000000,0.700465,42.541132,10.454
06/27/2018 05:44:00.000000,0.699785,44.963526,9.747959
06/27/2018 05:45:00.000000,0.765166,44.969473,13.557
06/27/2018 05:46:00.000000,0.831042,45.223929,19.22
06/27/2018 05:47:00.000000,2.164426,45.43087,16.590722
06/27/2018 05:48:00.000000,3.696372,45.432786,15.333333
06/27/2018 05:49:00.000000,3.894895,45.373768,13.547
06/27/2018 05:50:00.000000,3.894531,45.2691,11.922449
06/27/2018 05:51:00.000000,3.898215,45.623242,11.258163
06/27/2018 05:52:00.000000,3.901484,46.094161,11.461
06/27/2018 05:53:00.000000,3.891531,45.493324,10.656
06/27/2018 05:54:00.000000,3.902513,44.986018,10.748
06/27/2018 05:55:00.000000,3.89932,44.863779,11.209
06/27/2018 05:56:00.000000,3.618533,45.027238,10.323958
06/27/2018 05:57:00.000000,1.53272,45.267492,10.192
06/27/2018 05:58:00.000000,0.087462,44.732529,9.818
06/27/2018 05:59:00.000000,-9999.0,44.354676,9.277
06/27/2018 06:00:00.000000,-9999.0,44.597546,9.502
06/27/2018 06:01:00.000000,-9999.0,44.274593,8.713265
06/27/2018 06:02:00.000000,-9999.0,43.243162,8.225
06/27/2018 06:03:00.000000,-9999.0,41.251131,8.489691
06/27/2018 06:04:00.000000,-9999.0,39.164024,8.827
06/27/2018 06:05:00.000000,-9999.0,36.74975,8.179
06/27/2018 06:06:00.000000,0.019255,35.012196,8.75
06/27/2018 06:07:00.000000,0.289541,33.894707,8.565
06/27/2018 06:08:00.000000,0.407834,32.583012,7.981
06/27/2018 06:09:00.000000,0.380414,31.388083,7.764
06/27/2018 06:10:00.000000,0.410985,30.567974,8.234
06/27/2018 06:11:00.000000,0.432198,30.421311,8.919
06/27/2018 06:12:00.000000,0.499032,30.605849,8.349
06/27/2018 06:13:00.000000,0.464458,29.602316,7.616
06/27/2018 06:14:00.000000,0.407266,28.169766,7.577
06/27/2018 06:15:00.000000,0.44831,27.417923,8.352
06/27/2018 06:16:00.000000,0.398656,27.556645,8.653
06/27/2018 06:17:00.000000,0.38953,28.446232,8.602
06/27/2018 06:18:00.000000,0.43577,28.513847,8.693
06/27/2018 06:19:00.000000,0.413444,28.494589,8.788
06/27/2018 06:20:00.000000,0.375293,29.205582,8.079798
06/27/2018 06:21:00.000000,0.353945,30.617751,8.792
06/27/2018 06:22:00.000000,0.385964,32.048674,8.248
06/27/2018 06:23:00.000000,0.438709,32.266062,8.182
06/27/2018 06:24:00.000000,0.429405,32.054622,10.277
06/27/2018 06:25:00.000000,0.402017,32.246883,8.57
06/27/2018 06:26:00.000000,0.360552,32.268922,8.602
06/27/2018 06:27:00.000000,0.338766,32.598975,8.527
06/27/2018 06:28:00.000000,0.317595,32.534091,8.229
06/27/2018 06:29:00.000000,0.302813,31.252002,8.501
