InstrumentName, The GrowHaus,,
06/16/2018 07:23:36.793333,18.14,30.0,110.66666666666667
06/16/2018 07:26:16.853333,17.41,30.0,110.66666666666667
06/16/2018 07:28:56.816666,18.48,30.0,110.66666666666667
06/16/2018 07:31:36.806666,16.85,30.0,110.66666666666667
06/16/2018 07:35:36.836666,16.9,29.0,110.66666666666667
06/16/2018 07:38:16.863333,15.64,29.0,110.66666666666667
06/16/2018 07:40:56.820000,15.29,29.0,110.66666666666667
06/16/2018 07:43:36.793333,15.29,28.0,110.66666666666667
06/16/2018 07:47:36.796666,14.72,28.0,110.66666666666667
06/16/2018 07:50:17.393333,13.74,27.0,110.66666666666667
06/16/2018 07:52:58.206666,15.2,27.0,110.66666666666667
06/16/2018 07:55:37.126666,13.93,27.0,110.66666666666667
06/16/2018 07:58:16.820000,14.07,28.0,110.66666666666667
06/16/2018 08:00:57.566666,14.02,28.0,109.33333333333333
06/16/2018 08:04:57.086666,15.46,28.0,109.33333333333333
06/16/2018 08:07:36.816666,15.5,28.0,109.33333333333333
06/16/2018 08:10:16.870000,15.1,28.0,109.33333333333333
06/16/2018 08:12:58.730000,14.18,28.0,109.33333333333333
06/16/2018 08:16:56.816666,13.56,28.0,109.33333333333333
06/16/2018 08:19:36.830000,15.1,28.0,109.33333333333333
06/16/2018 08:22:16.816666,14.66,28.0,109.33333333333333
06/16/2018 08:24:56.853333,14.15,27.0,109.33333333333333
06/16/2018 08:28:56.880000,13.83,27.0,109.33333333333333
06/16/2018 08:31:36.810000,14.21,27.0,109.33333333333333
06/16/2018 08:34:16.953333,13.15,27.0,109.33333333333333
06/16/2018 08:36:57.913333,13.7,27.0,109.33333333333333
06/16/2018 08:40:56.806666,12.44,27.0,109.33333333333333
06/16/2018 08:43:36.866666,14.52,27.0,109.33333333333333
06/16/2018 08:46:16.826666,14.1,27.0,109.33333333333333
06/16/2018 08:48:58.226666,12.81,27.0,109.33333333333333
06/16/2018 08:52:56.823333,13.88,28.0,108.0
06/16/2018 08:55:38.723333,13.15,28.0,108.0
06/16/2018 08:58:19.666666,14.12,28.0,108.0
06/16/2018 09:00:56.893333,13.8,28.0,108.0
06/16/2018 09:04:56.856666,13.5,28.0,108.0
06/16/2018 09:07:36.843333,13.55,28.0,108.0
06/16/2018 09:10:16.836666,14.41,29.0,108.0
06/16/2018 09:14:16.830000,14.7,29.0,108.0
06/16/2018 09:16:56.853333,12.51,30.0,106.66666666666667
06/16/2018 09:19:36.846666,14.9,30.0,106.66666666666667
06/16/2018 09:22:16.836666,14.41,30.0,106.66666666666667
06/16/2018 09:26:17.193333,13.4,29.0,106.66666666666667
06/16/2018 09:28:56.873333,13.5,30.0,106.66666666666667
06/16/2018 09:31:37.123333,14.44,30.0,106.66666666666667
06/16/2018 09:34:16.893333,15.13,31.0,106.66666666666667
06/16/2018 09:38:16.886666,14.45,30.0,106.66666666666667
06/16/2018 09:40:56.836666,14.44,31.0,105.33333333333333
06/16/2018 09:43:36.833333,15.31,31.0,105.33333333333333
06/16/2018 09:46:16.990000,15.48,31.0,105.33333333333333
06/16/2018 09:50:17.440000,14.17,31.0,105.33333333333333
06/16/2018 09:52:56.996666,14.24,31.0,105.33333333333333
06/16/2018 09:55:36.920000,15.85,31.0,105.33333333333333
06/16/2018 09:59:36.860000,15.63,32.0,105.33333333333333
06/16/2018 10:02:16.843333,14.76,32.0,105.33333333333333
06/16/2018 10:04:56.973333,14.95,33.0,105.33333333333333
06/16/2018 10:07:36.846666,15.1,33.0,105.33333333333333
06/16/2018 10:11:36.846666,15.85,33.0,105.33333333333333
06/16/2018 10:14:17.450000,16.81,34.0,104.0
06/16/2018 10:16:56.903333,17.15,34.0,104.0
06/16/2018 10:19:37.440000,16.6,34.0,104.0
06/16/2018 10:23:36.933333,16.87,34.0,104.0
06/16/2018 10:26:16.873333,16.02,35.0,104.0
06/16/2018 10:28:56.936666,15.26,34.0,104.0
06/16/2018 10:31:37.003333,16.0,34.0,104.0
06/16/2018 10:35:36.886666,16.95,35.0,104.0
06/16/2018 10:38:17.016666,15.8,35.0,102.66666666666667
06/16/2018 10:40:57.173333,17.6,36.0,102.66666666666667
06/16/2018 10:43:39.926666,16.3,36.0,102.66666666666667
06/16/2018 10:46:16.860000,18.28,36.0,101.33333333333333
06/16/2018 10:48:56.853333,18.54,37.0,101.33333333333333
06/16/2018 10:52:56.853333,16.75,36.0,102.66666666666667
06/16/2018 10:55:36.906666,16.0,35.0,102.66666666666667
06/16/2018 10:58:17.470000,16.85,34.0,102.66666666666667
06/16/2018 11:00:56.853333,16.48,35.0,102.66666666666667
06/16/2018 11:04:58.556666,17.17,35.0,102.66666666666667
06/16/2018 11:07:36.860000,16.15,35.0,102.66666666666667
06/16/2018 11:10:18.020000,16.39,35.0,102.66666666666667
06/16/2018 11:12:56.846666,15.78,35.0,102.66666666666667
06/16/2018 11:16:56.860000,17.36,34.0,102.66666666666667
06/16/2018 11:19:37.676666,16.05,34.0,102.66666666666667
06/16/2018 11:22:16.923333,17.29,34.0,102.66666666666667
06/16/2018 11:24:56.866666,17.54,34.0,104.0
06/16/2018 11:28:57.560000,16.73,34.0,102.66666666666667
06/16/2018 11:31:38.016666,15.82,34.0,102.66666666666667
06/16/2018 11:34:16.896666,16.2,34.0,104.0
06/16/2018 11:36:56.873333,16.9,34.0,102.66666666666667
06/16/2018 11:40:56.863333,15.86,35.0,102.66666666666667
06/16/2018 11:43:37.873333,16.37,35.0,102.66666666666667
06/16/2018 11:47:36.846666,16.37,35.0,102.66666666666667
06/16/2018 11:50:17.176666,16.88,35.0,102.66666666666667
06/16/2018 11:52:56.866666,16.44,34.0,102.66666666666667
06/16/2018 11:55:36.900000,15.81,34.0,102.66666666666667
06/16/2018 11:58:16.920000,14.63,34.0,102.66666666666667
06/16/2018 12:02:16.893333,17.0,34.0,102.66666666666667
06/16/2018 12:04:56.876666,14.87,34.0,102.66666666666667
06/16/2018 12:07:38.896666,17.07,34.0,102.66666666666667
06/16/2018 12:10:16.860000,16.05,34.0,102.66666666666667
06/16/2018 12:14:16.923333,15.62,34.0,104.0
06/16/2018 12:16:59.253333,15.26,33.0,104.0
06/16/2018 12:19:36.990000,15.88,33.0,102.66666666666667
06/16/2018 12:22:17.813333,14.34,34.0,104.0
06/16/2018 12:26:21.180000,16.03,34.0,104.0
06/16/2018 12:28:56.876666,15.05,34.0,104.0
06/16/2018 12:31:36.940000,15.74,34.0,104.0
06/16/2018 12:35:37.200000,15.65,35.0,104.0
06/16/2018 12:38:16.906666,14.63,35.0,104.0
06/16/2018 12:40:56.906666,15.88,35.0,104.0
06/16/2018 12:43:37.026666,15.84,35.0,104.0
06/16/2018 12:47:36.903333,15.46,36.0,104.0
06/16/2018 12:50:16.893333,16.78,36.0,104.0
06/16/2018 12:52:56.890000,15.72,36.0,104.0
06/16/2018 12:55:36.900000,15.47,37.0,104.0
06/16/2018 12:59:36.890000,16.2,37.0,104.0
06/16/2018 13:02:17.076666,14.27,37.0,104.0
06/16/2018 13:04:56.886666,14.9,36.0,104.0
06/16/2018 13:07:36.890000,15.73,37.0,104.0
06/16/2018 13:11:38.240000,16.23,37.0,104.0
06/16/2018 13:14:18.786666,16.12,37.0,104.0
06/16/2018 13:16:56.900000,16.68,37.0,104.0
06/16/2018 13:19:36.933333,15.12,37.0,104.0
06/16/2018 13:22:18.793333,15.85,37.0,104.0
06/16/2018 13:24:56.896666,16.0,38.0,104.0
06/16/2018 13:28:56.933333,15.79,38.0,104.0
06/16/2018 13:31:37.313333,16.66,38.0,105.33333333333333
06/16/2018 13:34:16.940000,16.2,38.0,105.33333333333333
06/16/2018 13:36:56.906666,15.4,37.0,105.33333333333333
06/16/2018 13:40:56.923333,17.0,36.0,105.33333333333333
06/16/2018 13:43:36.946666,15.93,36.0,105.33333333333333
06/16/2018 13:46:18.930000,17.53,36.0,105.33333333333333
06/16/2018 13:48:56.903333,17.4,35.0,105.33333333333333
06/16/2018 13:52:56.903333,16.74,35.0,105.33333333333333
06/16/2018 13:55:36.910000,16.8,34.0,105.33333333333333
06/16/2018 13:58:17.040000,15.95,34.0,106.66666666666667
06/16/2018 14:00:56.906666,16.39,34.0,105.33333333333333
06/16/2018 14:04:58.330000,17.56,34.0,106.66666666666667
06/16/2018 14:07:36.900000,17.18,34.0,106.66666666666667
06/16/2018 14:10:19.346666,16.8,34.0,106.66666666666667
06/16/2018 14:14:16.916666,17.58,34.0,106.66666666666667
06/16/2018 14:16:57.083333,16.34,34.0,106.66666666666667
06/16/2018 14:19:36.936666,18.45,33.0,106.66666666666667
06/16/2018 14:22:16.933333,16.44,34.0,106.66666666666667
06/16/2018 14:26:16.916666,16.67,34.0,106.66666666666667
06/16/2018 14:28:56.953333,17.0,34.0,106.66666666666667
06/16/2018 14:31:37.266666,15.85,34.0,106.66666666666667
06/16/2018 14:34:17.423333,17.6,33.0,108.0
06/16/2018 14:38:17.143333,17.12,33.0,108.0
06/16/2018 14:40:57.120000,16.95,33.0,108.0
06/16/2018 14:43:36.910000,15.98,33.0,108.0
06/16/2018 14:46:17.643333,16.87,32.0,108.0
06/16/2018 14:50:16.943333,15.68,32.0,108.0
06/16/2018 14:52:57.130000,16.64,32.0,108.0
06/16/2018 14:55:39.533333,16.42,31.0,109.33333333333333
06/16/2018 14:58:16.913333,17.1,31.0,108.0
06/16/2018 15:02:16.960000,16.71,30.0,108.0
06/16/2018 15:04:56.910000,17.1,31.0,108.0
06/16/2018 15:07:37.026666,16.27,30.0,109.33333333333333
06/16/2018 15:11:36.926666,16.92,29.0,109.33333333333333
06/16/2018 15:14:16.976666,17.35,29.0,109.33333333333333
06/16/2018 15:16:57.953333,18.62,29.0,109.33333333333333
06/16/2018 15:19:36.966666,15.95,30.0,109.33333333333333
06/16/2018 15:23:36.943333,16.1,30.0,110.66666666666667
06/16/2018 15:26:18.620000,20.05,29.0,109.33333333333333
06/16/2018 15:28:56.926666,18.25,29.0,110.66666666666667
06/16/2018 15:31:36.966666,20.0,28.0,109.33333333333333
06/16/2018 15:35:36.950000,19.57,28.0,110.66666666666667
06/16/2018 15:38:16.936666,19.79,28.0,110.66666666666667
06/16/2018 15:40:58.886666,20.16,28.0,110.66666666666667
06/16/2018 15:43:36.946666,20.76,28.0,110.66666666666667
06/16/2018 15:47:37.353333,20.73,28.0,110.66666666666667
06/16/2018 15:50:17.736666,18.48,28.0,112.0
06/16/2018 15:52:56.940000,17.92,28.0,112.0
06/16/2018 15:55:36.933333,18.07,28.0,113.33333333333333
06/16/2018 15:59:37.173333,19.08,28.0,112.0
06/16/2018 16:00:57.366666,18.22,28.0,112.0
06/16/2018 16:03:39.746666,17.38,27.0,113.33333333333333
06/16/2018 16:07:36.956666,17.87,28.0,113.33333333333333
06/16/2018 16:10:16.946666,17.69,28.0,113.33333333333333
06/16/2018 16:12:56.933333,17.61,28.0,113.33333333333333
06/16/2018 16:16:58.773333,17.64,28.0,113.33333333333333
06/16/2018 16:19:38.436666,17.88,28.0,113.33333333333333
06/16/2018 16:22:17.963333,18.02,27.0,113.33333333333333
06/16/2018 16:24:59.173333,17.5,28.0,113.33333333333333
06/16/2018 16:28:57.600000,18.76,28.0,114.66666666666667
06/16/2018 16:31:36.970000,17.12,28.0,114.66666666666667
06/16/2018 16:34:17.063333,18.27,28.0,116.0
06/16/2018 16:36:56.996666,18.64,28.0,116.0
06/16/2018 16:40:56.953333,20.12,27.0,116.0
06/16/2018 16:43:36.960000,19.65,27.0,116.0
06/16/2018 16:46:16.953333,20.9,27.0,117.33333333333333
06/16/2018 16:48:59.520000,20.28,27.0,117.33333333333333
06/16/2018 16:52:56.970000,21.77,27.0,117.33333333333333
06/16/2018 16:55:36.956666,19.83,27.0,117.33333333333333
06/16/2018 16:58:16.950000,19.83,27.0,117.33333333333333
06/16/2018 17:02:16.946666,19.2,27.0,118.66666666666667
06/16/2018 17:04:56.983333,20.1,27.0,117.33333333333333
06/16/2018 17:07:36.950000,20.82,27.0,118.66666666666667
06/16/2018 17:10:16.966666,19.6,26.0,117.33333333333333
06/16/2018 17:14:16.963333,18.9,26.0,118.66666666666667
06/16/2018 17:16:56.970000,19.69,26.0,118.66666666666667
06/16/2018 17:19:36.980000,18.36,25.0,118.66666666666667
06/16/2018 17:22:16.983333,17.95,26.0,120.0
06/16/2018 17:26:16.966666,16.98,25.0,120.0
06/16/2018 17:28:57.803333,18.3,24.0,120.0
06/16/2018 17:31:36.960000,17.95,24.0,120.0
06/16/2018 17:34:17.790000,17.17,25.0,120.0
06/16/2018 17:38:16.973333,15.79,25.0,120.0
06/16/2018 17:40:57.173333,18.22,25.0,120.0
06/16/2018 17:43:37.526666,17.15,25.0,121.33333333333333
06/16/2018 17:46:16.973333,16.05,24.0,121.33333333333333
06/16/2018 17:50:16.983333,18.0,25.0,121.33333333333333
06/16/2018 17:52:56.980000,15.32,24.0,121.33333333333333
06/16/2018 17:55:36.976666,15.43,24.0,121.33333333333333
06/16/2018 17:58:19.333333,16.54,24.0,121.33333333333333
06/16/2018 18:02:17.040000,15.47,23.0,122.66666666666667
06/16/2018 18:04:57.113333,15.62,23.0,122.66666666666667
06/16/2018 18:07:37.073333,14.73,23.0,122.66666666666667
06/16/2018 18:11:38.396666,15.98,23.0,122.66666666666667
06/16/2018 18:14:16.983333,14.24,23.0,122.66666666666667
06/16/2018 18:16:57.206666,15.28,23.0,122.66666666666667
06/16/2018 18:19:37.906666,15.51,22.0,122.66666666666667
06/16/2018 18:23:37.403333,15.5,23.0,122.66666666666667
06/16/2018 18:26:16.986666,14.44,22.0,122.66666666666667
06/16/2018 18:28:56.986666,14.46,22.0,122.66666666666667
06/16/2018 18:31:37.030000,14.52,22.0,122.66666666666667
06/16/2018 18:35:36.996666,14.8,22.0,122.66666666666667
06/16/2018 18:38:17.000000,14.77,22.0,122.66666666666667
06/16/2018 18:40:58.626666,14.15,22.0,122.66666666666667
06/16/2018 18:43:37.000000,15.03,22.0,122.66666666666667
06/16/2018 18:47:37.010000,15.44,22.0,122.66666666666667
06/16/2018 18:50:16.993333,17.2,22.0,122.66666666666667
06/16/2018 18:52:57.556666,16.55,23.0,122.66666666666667
06/16/2018 18:55:37.680000,15.93,22.0,122.66666666666667
06/16/2018 18:59:36.996666,16.83,22.0,122.66666666666667
06/16/2018 19:02:17.013333,15.83,21.0,121.33333333333333
06/16/2018 19:04:57.173333,16.0,21.0,122.66666666666667
06/16/2018 19:07:39.143333,24.9,21.0,121.33333333333333
06/16/2018 19:10:17.126666,17.2,21.0,121.33333333333333
06/16/2018 19:12:57.780000,16.29,22.0,121.33333333333333
06/16/2018 19:16:57.003333,18.24,22.0,121.33333333333333
06/16/2018 19:19:37.683333,18.1,22.0,121.33333333333333
06/16/2018 19:22:17.430000,21.51,22.0,121.33333333333333
06/16/2018 19:24:57.136666,20.38,23.0,118.66666666666667
06/16/2018 19:28:57.013333,20.26,23.0,118.66666666666667
06/16/2018 19:31:37.016666,20.38,23.0,120.0
06/16/2018 19:34:17.016666,18.37,21.0,120.0
06/16/2018 19:36:59.590000,19.79,23.0,121.33333333333333
06/16/2018 19:40:57.013333,15.49,23.0,121.33333333333333
06/16/2018 19:43:37.030000,16.42,22.0,121.33333333333333
06/16/2018 19:46:17.056666,16.05,22.0,121.33333333333333
06/16/2018 19:48:57.016666,14.98,22.0,121.33333333333333
06/16/2018 19:52:57.230000,15.48,23.0,121.33333333333333
06/16/2018 19:55:37.026666,14.1,24.0,121.33333333333333
06/16/2018 19:58:19.363333,13.71,24.0,120.0
06/16/2018 20:02:17.176666,12.5,25.0,120.0
06/16/2018 20:04:57.566666,12.7,25.0,120.0
06/16/2018 20:07:37.026666,12.31,26.0,118.66666666666667
06/16/2018 20:10:17.026666,12.66,28.0,118.66666666666667
06/16/2018 20:14:17.656666,12.65,27.0,117.33333333333333
06/16/2018 20:16:57.023333,12.41,27.0,117.33333333333333
06/16/2018 20:19:37.030000,12.0,28.0,117.33333333333333
06/16/2018 20:22:17.443333,11.51,30.0,116.0
06/16/2018 20:26:17.026666,12.35,29.0,117.33333333333333
06/16/2018 20:28:57.026666,11.5,30.0,117.33333333333333
06/16/2018 20:31:37.026666,10.71,30.0,117.33333333333333
06/16/2018 20:34:17.446666,10.92,30.0,118.66666666666667
06/16/2018 20:38:17.836666,10.73,29.0,118.66666666666667
06/16/2018 20:40:57.600000,11.05,29.0,118.66666666666667
06/16/2018 20:43:39.906666,10.32,28.0,120.0
06/16/2018 20:47:37.056666,10.16,28.0,118.66666666666667
06/16/2018 20:50:17.046666,11.12,28.0,117.33333333333333
06/16/2018 20:52:57.640000,10.88,28.0,116.0
06/16/2018 20:55:37.066666,10.29,29.0,116.0
06/16/2018 20:59:37.166666,10.13,29.0,116.0
06/16/2018 21:02:17.040000,9.12,29.0,116.0
06/16/2018 21:04:57.066666,9.72,29.0,116.0
06/16/2018 21:07:37.056666,9.59,29.0,117.33333333333333
06/16/2018 21:10:17.043333,10.37,30.0,117.33333333333333
06/16/2018 21:14:17.026666,10.07,30.0,117.33333333333333
06/16/2018 21:16:58.046666,10.12,30.0,117.33333333333333
06/16/2018 21:19:37.043333,10.54,30.0,116.0
06/16/2018 21:23:37.420000,10.27,31.0,114.66666666666667
06/16/2018 21:24:57.046666,10.39,30.0,114.66666666666667
06/16/2018 21:28:58.256666,10.78,32.0,112.0
06/16/2018 21:31:37.713333,9.95,31.0,113.33333333333333
06/16/2018 21:35:37.613333,12.93,32.0,113.33333333333333
06/16/2018 21:36:57.063333,12.1,32.0,114.66666666666667
06/16/2018 21:40:57.056666,13.41,30.0,113.33333333333333
06/16/2018 21:43:37.053333,13.76,30.0,114.66666666666667
06/16/2018 21:46:17.216666,14.46,30.0,113.33333333333333
06/16/2018 21:48:57.043333,14.56,30.0,113.33333333333333
06/16/2018 21:52:57.060000,13.89,30.0,112.0
06/16/2018 21:55:37.870000,13.68,31.0,112.0
06/16/2018 21:58:17.070000,15.07,31.0,112.0
06/16/2018 22:00:57.066666,13.78,31.0,113.33333333333333
06/16/2018 22:04:57.090000,14.28,30.0,112.0
06/16/2018 22:07:37.096666,13.51,31.0,112.0
06/16/2018 22:10:17.090000,13.93,30.0,112.0
06/16/2018 22:14:17.686666,14.54,30.0,112.0
06/16/2018 22:16:57.070000,16.02,30.0,113.33333333333333
06/16/2018 22:19:37.070000,15.54,30.0,113.33333333333333
06/16/2018 22:22:17.146666,16.17,30.0,113.33333333333333
06/16/2018 22:26:17.123333,15.19,29.0,113.33333333333333
06/16/2018 22:28:57.080000,15.32,29.0,113.33333333333333
06/16/2018 22:31:37.076666,15.46,29.0,113.33333333333333
06/16/2018 22:34:18.090000,15.2,29.0,114.66666666666667
06/16/2018 22:38:17.106666,15.32,28.0,116.0
06/16/2018 22:40:58.376666,14.55,27.0,116.0
06/16/2018 22:43:37.096666,15.37,27.0,117.33333333333333
06/16/2018 22:46:17.600000,15.03,27.0,116.0
06/16/2018 22:50:17.110000,15.23,26.0,117.33333333333333
06/16/2018 22:52:57.176666,13.9,26.0,117.33333333333333
06/16/2018 22:55:37.096666,15.27,25.0,117.33333333333333
06/16/2018 22:58:17.083333,14.71,26.0,116.0
06/16/2018 23:02:17.760000,15.85,28.0,116.0
06/16/2018 23:04:57.120000,15.67,27.0,116.0
06/16/2018 23:07:37.150000,17.0,27.0,116.0
06/16/2018 23:10:17.173333,15.02,27.0,116.0
06/16/2018 23:14:17.083333,15.44,28.0,116.0
06/16/2018 23:16:57.133333,15.48,28.0,116.0
06/16/2018 23:19:37.576666,16.12,28.0,117.33333333333333
06/16/2018 23:22:17.086666,17.02,27.0,117.33333333333333
06/16/2018 23:26:17.183333,15.95,27.0,116.0
06/16/2018 23:28:57.153333,16.26,27.0,116.0
06/16/2018 23:31:37.803333,16.77,27.0,116.0
06/16/2018 23:35:37.143333,15.41,28.0,116.0
06/16/2018 23:38:17.720000,15.98,28.0,116.0
06/16/2018 23:40:57.186666,16.42,28.0,116.0
06/16/2018 23:43:37.243333,15.45,28.0,116.0
06/16/2018 23:47:37.843333,16.77,27.0,116.0
06/16/2018 23:50:17.126666,15.45,28.0,117.33333333333333
06/16/2018 23:52:57.180000,14.76,27.0,117.33333333333333
06/16/2018 23:55:37.626666,14.48,26.0,117.33333333333333
06/16/2018 23:59:37.100000,15.0,27.0,118.66666666666667
06/17/2018 00:02:17.110000,16.81,27.0,118.66666666666667
06/17/2018 00:04:57.193333,16.07,26.0,118.66666666666667
06/17/2018 00:07:37.146666,14.9,27.0,118.66666666666667
06/17/2018 00:10:17.120000,15.32,26.0,118.66666666666667
06/17/2018 00:12:57.176666,15.41,26.0,118.66666666666667
06/17/2018 00:16:57.096666,15.26,26.0,120.0
06/17/2018 00:19:37.436666,15.61,26.0,120.0
06/17/2018 00:22:17.763333,14.9,26.0,120.0
06/17/2018 00:24:57.110000,14.95,26.0,120.0
06/17/2018 00:28:57.123333,16.73,26.0,120.0
06/17/2018 00:31:37.140000,16.98,26.0,120.0
06/17/2018 00:35:37.113333,16.7,26.0,120.0
06/17/2018 00:36:57.116666,14.82,26.0,120.0
06/17/2018 00:40:57.116666,14.95,26.0,120.0
06/17/2018 00:43:37.126666,14.54,26.0,120.0
06/17/2018 00:46:17.116666,14.46,26.0,120.0
06/17/2018 00:50:17.116666,14.57,26.0,120.0
06/17/2018 00:52:57.130000,13.76,26.0,118.66666666666667
06/17/2018 00:55:37.123333,14.93,27.0,118.66666666666667
06/17/2018 00:58:17.433333,13.72,26.0,118.66666666666667
06/17/2018 01:02:17.123333,14.07,27.0,118.66666666666667
06/17/2018 01:04:57.106666,13.02,27.0,118.66666666666667
06/17/2018 01:07:37.110000,13.34,27.0,118.66666666666667
06/17/2018 01:10:17.140000,13.98,27.0,118.66666666666667
06/17/2018 01:14:17.116666,12.1,29.0,117.33333333333333
06/17/2018 01:16:57.126666,11.12,30.0,117.33333333333333
06/17/2018 01:19:38.516666,12.65,31.0,117.33333333333333
06/17/2018 01:23:38.930000,12.8,32.0,117.33333333333333
06/17/2018 01:26:17.130000,11.88,33.0,117.33333333333333
06/17/2018 01:28:57.233333,11.88,33.0,116.0
06/17/2018 01:31:37.123333,11.0,33.0,116.0
06/17/2018 01:34:17.146666,13.15,33.0,116.0
06/17/2018 01:38:18.423333,13.9,34.0,116.0
06/17/2018 01:40:58.046666,13.59,34.0,114.66666666666667
06/17/2018 01:43:37.126666,13.79,35.0,114.66666666666667
06/17/2018 01:46:17.143333,13.92,36.0,113.33333333333333
06/17/2018 01:50:17.140000,13.5,36.0,113.33333333333333
06/17/2018 01:52:57.153333,13.5,36.0,113.33333333333333
06/17/2018 01:55:37.266666,12.86,36.0,113.33333333333333
06/17/2018 01:58:17.116666,11.75,35.0,112.0
06/17/2018 02:02:18.743333,11.44,34.0,112.0
06/17/2018 02:04:57.196666,10.95,35.0,112.0
06/17/2018 02:07:37.140000,11.24,35.0,110.66666666666667
06/17/2018 02:11:37.290000,11.05,35.0,112.0
06/17/2018 02:14:17.163333,11.4,35.0,112.0
06/17/2018 02:16:57.136666,10.34,35.0,110.66666666666667
06/17/2018 02:19:37.376666,11.18,36.0,109.33333333333333
06/17/2018 02:23:39.690000,10.0,36.0,109.33333333333333
06/17/2018 02:26:17.670000,10.59,36.0,108.0
06/17/2018 02:28:57.290000,10.4,37.0,108.0
06/17/2018 02:31:37.343333,11.22,36.0,109.33333333333333
06/17/2018 02:35:37.246666,10.93,37.0,108.0
06/17/2018 02:38:18.216666,10.91,37.0,108.0
06/17/2018 02:40:57.336666,9.68,37.0,108.0
06/17/2018 02:43:38.433333,11.51,38.0,106.66666666666667
06/17/2018 02:47:37.196666,10.5,38.0,106.66666666666667
06/17/2018 02:50:17.343333,11.98,39.0,105.33333333333333
06/17/2018 02:52:57.240000,10.85,38.0,106.66666666666667
06/17/2018 02:55:37.156666,10.0,38.0,106.66666666666667
06/17/2018 02:59:37.166666,11.48,39.0,106.66666666666667
06/17/2018 03:00:57.250000,11.02,39.0,106.66666666666667
06/17/2018 03:04:57.160000,11.97,41.0,105.33333333333333
06/17/2018 03:07:37.180000,11.27,41.0,105.33333333333333
06/17/2018 03:10:17.163333,10.34,40.0,106.66666666666667
06/17/2018 03:14:17.690000,10.8,42.0,105.33333333333333
06/17/2018 03:16:57.180000,12.11,42.0,105.33333333333333
06/17/2018 03:19:37.180000,12.59,42.0,105.33333333333333
06/17/2018 03:22:17.436666,10.82,42.0,104.0
06/17/2018 03:24:57.173333,9.47,43.0,104.0
06/17/2018 03:28:57.193333,9.51,43.0,102.66666666666667
06/17/2018 03:31:38.956666,9.54,44.0,102.66666666666667
06/17/2018 03:35:37.170000,9.13,43.0,104.0
06/17/2018 03:36:57.173333,9.38,42.0,104.0
06/17/2018 03:40:57.263333,8.05,42.0,104.0
06/17/2018 03:43:37.810000,9.98,42.0,102.66666666666667
06/17/2018 03:46:21.080000,10.34,43.0,102.66666666666667
06/17/2018 03:48:57.180000,8.92,42.0,104.0
06/17/2018 03:52:57.183333,9.7,42.0,102.66666666666667
06/17/2018 03:55:37.610000,9.32,42.0,104.0
06/17/2018 03:58:18.780000,10.38,43.0,102.66666666666667
06/17/2018 04:00:57.280000,9.77,41.0,104.0
06/17/2018 04:04:57.506666,9.03,41.0,104.0
06/17/2018 04:07:37.166666,9.08,40.0,105.33333333333333
06/17/2018 04:10:17.326666,9.76,40.0,104.0
06/17/2018 04:14:17.180000,9.24,40.0,105.33333333333333
06/17/2018 04:16:57.200000,9.22,40.0,104.0
06/17/2018 04:19:37.183333,8.63,40.0,104.0
06/17/2018 04:22:17.183333,9.92,40.0,105.33333333333333
06/17/2018 04:26:17.183333,9.54,39.0,105.33333333333333
06/17/2018 04:28:57.186666,10.02,39.0,105.33333333333333
06/17/2018 04:31:37.183333,9.67,39.0,105.33333333333333
06/17/2018 04:35:37.256666,9.4,39.0,105.33333333333333
06/17/2018 04:38:19.873333,9.49,39.0,105.33333333333333
06/17/2018 04:40:57.190000,9.73,40.0,104.0
06/17/2018 04:43:37.320000,9.68,39.0,104.0
06/17/2018 04:46:17.313333,9.32,39.0,105.33333333333333
06/17/2018 04:50:18.306666,8.97,38.0,105.33333333333333
06/17/2018 04:52:57.176666,7.82,38.0,105.33333333333333
06/17/2018 04:55:37.210000,9.28,38.0,105.33333333333333
06/17/2018 04:58:17.190000,10.55,38.0,105.33333333333333
06/17/2018 05:02:17.190000,10.19,38.0,106.66666666666667
06/17/2018 05:04:57.740000,10.32,37.0,106.66666666666667
06/17/2018 05:07:37.183333,10.55,37.0,106.66666666666667
06/17/2018 05:10:17.200000,10.14,37.0,106.66666666666667
06/17/2018 05:14:17.183333,9.17,37.0,106.66666666666667
06/17/2018 05:16:57.203333,9.33,37.0,106.66666666666667
06/17/2018 05:19:37.240000,7.62,37.0,106.66666666666667
06/17/2018 05:23:37.193333,8.46,38.0,105.33333333333333
06/17/2018 05:26:17.206666,9.42,38.0,105.33333333333333
06/17/2018 05:28:57.200000,8.44,38.0,105.33333333333333
06/17/2018 05:31:37.940000,9.07,38.0,105.33333333333333
06/17/2018 05:35:37.203333,8.74,38.0,105.33333333333333
06/17/2018 05:38:18.246666,8.2,38.0,105.33333333333333
06/17/2018 05:40:57.206666,9.07,38.0,105.33333333333333
06/17/2018 05:43:37.186666,9.34,38.0,105.33333333333333
06/17/2018 05:47:38.656666,9.23,38.0,105.33333333333333
06/17/2018 05:50:17.220000,9.49,38.0,105.33333333333333
06/17/2018 05:52:57.196666,9.86,38.0,105.33333333333333
06/17/2018 05:55:37.216666,9.32,38.0,106.66666666666667
06/17/2018 05:59:39.070000,9.82,38.0,105.33333333333333
06/17/2018 06:02:17.230000,10.54,38.0,105.33333333333333
06/17/2018 06:04:57.196666,11.97,38.0,105.33333333333333
