InstrumentName, APCD,,
06/09/2018 07:16:58.430000,6.76,27.0,71.0
06/09/2018 07:19:38.596666,6.71,27.0,71.0
06/09/2018 07:23:40.046666,6.59,28.0,71.0
06/09/2018 07:26:19.433333,6.06,28.0,70.0
06/09/2018 07:28:58.160000,5.31,28.0,70.0
06/09/2018 07:31:38.196666,5.45,28.0,70.0
06/09/2018 07:35:38.620000,5.56,28.0,70.0
06/09/2018 07:38:18.513333,5.47,28.0,70.0
06/09/2018 07:40:58.326666,5.24,29.0,70.0
06/09/2018 07:43:38.393333,5.62,29.0,70.0
06/09/2018 07:47:38.196666,5.46,30.0,71.0
06/09/2018 07:50:18.456666,5.24,32.0,71.0
06/09/2018 07:52:58.583333,5.64,33.0,71.0
06/09/2018 07:55:39.050000,6.03,35.0,71.0
06/09/2018 07:59:38.720000,6.3,37.0,71.0
06/09/2018 08:02:20.816666,5.42,37.0,71.0
06/09/2018 08:04:58.646666,5.84,37.0,72.0
06/09/2018 08:07:38.366666,6.24,37.0,72.0
06/09/2018 08:11:38.803333,6.58,36.0,72.0
06/09/2018 08:14:18.320000,6.87,35.0,72.0
06/09/2018 08:16:59.096666,4.97,34.0,72.0
06/09/2018 08:19:38.560000,6.22,34.0,72.0
06/09/2018 08:23:38.246666,5.48,34.0,72.0
06/09/2018 08:26:18.516666,5.59,34.0,72.0
06/09/2018 08:28:58.153333,5.06,33.0,72.0
06/09/2018 08:31:39.806666,5.11,33.0,72.0
06/09/2018 08:35:40.710000,5.86,33.0,72.0
06/09/2018 08:38:18.586666,4.97,32.0,72.0
06/09/2018 08:40:58.426666,4.47,31.0,72.0
06/09/2018 08:43:38.316666,4.41,31.0,72.0
06/09/2018 08:47:38.603333,4.59,30.0,72.0
06/09/2018 08:50:18.516666,4.34,29.0,72.0
06/09/2018 08:52:58.200000,3.79,28.0,73.0
06/09/2018 08:55:38.266666,4.53,28.0,73.0
06/09/2018 08:59:38.306666,4.53,27.0,73.0
06/09/2018 09:02:18.466666,5.03,27.0,73.0
06/09/2018 09:04:58.486666,5.7,27.0,73.0
06/09/2018 09:07:38.656666,4.08,26.0,72.0
06/09/2018 09:11:38.693333,4.5,25.0,72.0
06/09/2018 09:14:18.093333,2.89,24.0,71.0
06/09/2018 09:16:58.656666,4.08,23.0,72.0
06/09/2018 09:19:38.283333,3.41,23.0,71.0
06/09/2018 09:23:38.230000,3.21,22.0,72.0
06/09/2018 09:26:18.506666,2.76,22.0,72.0
06/09/2018 09:28:58.760000,2.61,21.0,71.0
06/09/2018 09:31:42.350000,2.53,20.0,71.0
06/09/2018 09:35:38.316666,2.0,20.0,71.0
06/09/2018 09:38:20.423333,2.38,20.0,71.0
06/09/2018 09:40:58.493333,2.76,20.0,71.0
06/09/2018 09:43:38.356666,2.78,20.0,71.0
06/09/2018 09:47:38.280000,3.03,21.0,70.0
06/09/2018 09:50:18.233333,2.54,21.0,70.0
06/09/2018 09:52:58.310000,2.92,21.0,70.0
06/09/2018 09:55:38.136666,2.92,22.0,69.0
06/09/2018 09:59:39.060000,3.17,22.0,69.0
06/09/2018 10:02:18.386666,2.3,23.0,69.0
06/09/2018 10:04:58.263333,3.0,24.0,68.0
06/09/2018 10:07:38.393333,2.21,24.0,67.0
06/09/2018 10:11:38.676666,3.03,24.0,67.0
06/09/2018 10:14:18.423333,2.35,25.0,66.0
06/09/2018 10:16:58.340000,2.78,25.0,66.0
06/09/2018 10:19:38.513333,3.05,25.0,66.0
06/09/2018 10:23:38.333333,2.63,26.0,66.0
06/09/2018 10:26:18.476666,3.03,26.0,66.0
06/09/2018 10:28:58.216666,3.12,27.0,66.0
06/09/2018 10:31:38.853333,2.62,27.0,66.0
06/09/2018 10:35:38.323333,2.89,28.0,65.0
06/09/2018 10:38:18.423333,4.3,29.0,65.0
06/09/2018 10:40:58.300000,4.72,30.0,64.0
06/09/2018 10:43:38.980000,5.37,31.0,65.0
06/09/2018 10:47:38.256666,4.33,31.0,65.0
06/09/2018 10:50:18.326666,5.03,31.0,65.0
06/09/2018 10:52:58.213333,5.26,32.0,65.0
06/09/2018 10:55:38.283333,4.84,32.0,65.0
06/09/2018 10:59:38.263333,5.36,32.0,64.0
06/09/2018 11:02:18.330000,5.49,33.0,64.0
06/09/2018 11:04:58.163333,5.29,33.0,64.0
06/09/2018 11:07:38.323333,5.21,34.0,64.0
06/09/2018 11:11:38.573333,5.93,35.0,64.0
06/09/2018 11:14:18.650000,5.46,35.0,63.0
06/09/2018 11:16:58.333333,6.34,36.0,63.0
06/09/2018 11:19:38.430000,5.64,36.0,63.0
06/09/2018 11:23:38.376666,5.41,36.0,63.0
06/09/2018 11:26:18.630000,5.05,37.0,63.0
06/09/2018 11:28:58.433333,5.86,37.0,62.0
06/09/2018 11:31:38.153333,6.33,37.0,62.0
06/09/2018 11:35:38.513333,5.75,37.0,62.0
06/09/2018 11:38:18.436666,6.05,38.0,62.0
06/09/2018 11:40:58.396666,5.49,37.0,62.0
06/09/2018 11:43:38.240000,5.11,37.0,62.0
06/09/2018 11:47:38.193333,5.89,37.0,62.0
06/09/2018 11:50:18.340000,6.44,37.0,62.0
06/09/2018 11:52:58.300000,6.18,36.0,63.0
06/09/2018 11:55:38.423333,6.35,36.0,62.0
06/09/2018 11:59:38.546666,5.74,37.0,62.0
06/09/2018 12:02:18.396666,5.46,38.0,62.0
06/09/2018 12:04:58.346666,5.38,37.0,63.0
06/09/2018 12:07:39.210000,6.89,38.0,63.0
06/09/2018 12:11:38.456666,7.06,39.0,62.0
06/09/2018 12:14:18.466666,6.89,38.0,64.0
06/09/2018 12:16:58.256666,6.92,37.0,65.0
06/09/2018 12:19:38.320000,5.74,36.0,66.0
06/09/2018 12:23:38.636666,5.92,34.0,65.0
06/09/2018 12:26:19.300000,6.76,34.0,66.0
06/09/2018 12:28:58.226666,6.05,33.0,68.0
06/09/2018 12:31:38.256666,5.95,31.0,69.0
06/09/2018 12:35:38.406666,5.71,30.0,69.0
06/09/2018 12:38:18.233333,6.32,30.0,70.0
06/09/2018 12:40:58.613333,7.18,30.0,70.0
06/09/2018 12:43:38.353333,6.4,29.0,70.0
06/09/2018 12:47:38.326666,6.85,30.0,71.0
06/09/2018 12:50:18.240000,6.12,29.0,72.0
06/09/2018 12:52:58.370000,6.67,28.0,73.0
06/09/2018 12:55:38.460000,6.77,30.0,74.0
06/09/2018 12:59:38.460000,7.0,32.0,75.0
06/09/2018 13:02:18.500000,7.3,32.0,75.0
06/09/2018 13:04:58.593333,7.51,33.0,75.0
06/09/2018 13:07:38.296666,5.74,33.0,75.0
06/09/2018 13:11:38.316666,7.86,34.0,75.0
06/09/2018 13:14:18.280000,8.03,35.0,75.0
06/09/2018 13:17:01.620000,9.56,37.0,75.0
06/09/2018 13:19:38.266666,9.37,38.0,75.0
06/09/2018 13:23:38.406666,9.92,38.0,75.0
06/09/2018 13:26:18.350000,9.83,39.0,75.0
06/09/2018 13:28:58.416666,12.08,41.0,74.0
06/09/2018 13:31:38.243333,9.85,41.0,74.0
06/09/2018 13:35:38.586666,10.03,42.0,73.0
06/09/2018 13:38:18.703333,9.9,43.0,74.0
06/09/2018 13:40:58.306666,10.47,42.0,74.0
06/09/2018 13:43:38.433333,10.9,42.0,74.0
06/09/2018 13:47:38.453333,11.0,43.0,74.0
06/09/2018 13:50:18.423333,11.76,43.0,74.0
06/09/2018 13:52:58.276666,11.73,44.0,74.0
06/09/2018 13:55:38.506666,10.16,44.0,74.0
06/09/2018 13:59:38.340000,10.79,43.0,75.0
06/09/2018 14:02:18.306666,10.21,42.0,76.0
06/09/2018 14:04:58.720000,10.69,41.0,76.0
06/09/2018 14:07:38.506666,10.38,40.0,77.0
06/09/2018 14:11:38.543333,10.08,40.0,77.0
06/09/2018 14:14:18.473333,10.0,40.0,77.0
06/09/2018 14:16:58.306666,9.18,39.0,77.0
06/09/2018 14:19:38.566666,10.79,39.0,78.0
06/09/2018 14:23:38.556666,10.84,37.0,78.0
06/09/2018 14:26:18.553333,10.13,38.0,78.0
06/09/2018 14:28:58.493333,10.07,37.0,79.0
06/09/2018 14:31:38.453333,10.76,37.0,79.0
06/09/2018 14:35:38.460000,9.16,39.0,77.0
06/09/2018 14:38:18.733333,10.51,38.0,79.0
06/09/2018 14:40:58.376666,10.85,36.0,80.0
06/09/2018 14:43:38.446666,10.62,35.0,81.0
06/09/2018 14:47:38.753333,9.92,34.0,80.0
06/09/2018 14:50:18.703333,9.74,34.0,81.0
06/09/2018 14:52:58.450000,9.43,32.0,82.0
06/09/2018 14:55:38.486666,9.19,31.0,83.0
06/09/2018 14:59:38.536666,9.46,32.0,83.0
06/09/2018 15:02:18.510000,9.85,32.0,83.0
06/09/2018 15:04:58.323333,10.13,30.0,84.0
06/09/2018 15:07:38.396666,9.05,30.0,85.0
06/09/2018 15:11:38.400000,9.73,31.0,84.0
06/09/2018 15:14:18.760000,8.92,30.0,85.0
06/09/2018 15:16:58.753333,9.85,28.0,85.0
06/09/2018 15:19:38.660000,8.76,29.0,85.0
06/09/2018 15:23:38.393333,8.27,27.0,86.0
06/09/2018 15:26:18.356666,9.28,27.0,86.0
06/09/2018 15:28:58.496666,8.65,26.0,86.0
06/09/2018 15:31:38.460000,8.82,26.0,86.0
06/09/2018 15:35:38.626666,9.08,26.0,87.0
06/09/2018 15:38:18.780000,8.21,26.0,86.0
06/09/2018 15:40:59.470000,9.23,27.0,85.0
06/09/2018 15:43:38.426666,9.15,27.0,86.0
06/09/2018 15:47:38.456666,9.5,26.0,86.0
06/09/2018 15:50:18.390000,10.49,27.0,86.0
06/09/2018 15:52:59.010000,10.03,26.0,87.0
06/09/2018 15:55:38.396666,10.08,25.0,87.0
06/09/2018 15:59:38.560000,8.36,25.0,88.0
06/09/2018 16:02:18.770000,8.91,25.0,89.0
06/09/2018 16:04:58.753333,9.0,24.0,89.0
06/09/2018 16:07:38.573333,8.63,23.0,90.0
06/09/2018 16:11:38.493333,8.69,22.0,91.0
06/09/2018 16:14:19.143333,8.28,21.0,90.0
06/09/2018 16:16:58.593333,7.84,22.0,90.0
06/09/2018 16:19:38.476666,8.68,22.0,91.0
06/09/2018 16:23:38.553333,9.45,23.0,89.0
06/09/2018 16:26:18.570000,9.58,23.0,90.0
06/09/2018 16:28:59.006666,9.38,21.0,92.0
06/09/2018 16:31:38.450000,8.89,21.0,92.0
06/09/2018 16:35:38.493333,8.68,20.0,92.0
06/09/2018 16:38:18.456666,10.08,20.0,93.0
06/09/2018 16:40:58.443333,9.18,20.0,92.0
06/09/2018 16:43:38.560000,9.64,20.0,93.0
06/09/2018 16:47:38.443333,8.77,20.0,93.0
06/09/2018 16:50:18.606666,9.21,19.0,92.0
06/09/2018 16:52:58.630000,9.9,23.0,88.0
06/09/2018 16:55:38.483333,9.87,23.0,86.0
06/09/2018 16:59:38.623333,10.45,23.0,88.0
06/09/2018 17:02:18.686666,9.14,21.0,91.0
06/09/2018 17:04:58.526666,10.64,20.0,92.0
06/09/2018 17:07:38.463333,10.18,20.0,91.0
06/09/2018 17:11:38.603333,9.71,20.0,92.0
06/09/2018 17:14:18.640000,8.7,19.0,93.0
06/09/2018 17:16:58.680000,10.58,20.0,91.0
06/09/2018 17:19:38.873333,10.1,19.0,93.0
06/09/2018 17:23:38.973333,9.53,18.0,94.0
06/09/2018 17:26:18.526666,10.35,19.0,92.0
06/09/2018 17:28:58.900000,9.55,20.0,90.0
06/09/2018 17:31:39.096666,9.89,19.0,93.0
06/09/2018 17:35:38.926666,9.21,19.0,94.0
06/09/2018 17:38:18.826666,10.72,18.0,94.0
06/09/2018 17:40:58.680000,10.37,19.0,94.0
06/09/2018 17:43:38.916666,10.43,18.0,93.0
06/09/2018 17:47:38.650000,9.86,17.0,95.0
06/09/2018 17:50:18.596666,11.08,17.0,95.0
06/09/2018 17:52:58.646666,10.47,18.0,96.0
06/09/2018 17:55:38.890000,10.0,17.0,96.0
06/09/2018 17:59:38.630000,10.9,17.0,96.0
06/09/2018 18:02:18.453333,10.97,17.0,95.0
06/09/2018 18:04:58.616666,12.74,19.0,94.0
06/09/2018 18:07:38.683333,13.82,18.0,94.0
06/09/2018 18:11:38.676666,11.59,18.0,94.0
06/09/2018 18:14:18.713333,11.97,17.0,94.0
06/09/2018 18:16:58.936666,11.75,17.0,95.0
06/09/2018 18:19:38.670000,11.63,16.0,96.0
06/09/2018 18:23:38.593333,10.68,16.0,95.0
06/09/2018 18:26:18.883333,11.13,16.0,94.0
06/09/2018 18:28:58.763333,10.62,15.0,96.0
06/09/2018 18:31:38.760000,9.92,16.0,96.0
06/09/2018 18:35:38.663333,11.69,15.0,97.0
06/09/2018 18:38:18.920000,10.29,14.0,97.0
06/09/2018 18:40:58.980000,10.54,14.0,98.0
06/09/2018 18:43:41.013333,11.54,15.0,98.0
06/09/2018 18:47:38.763333,10.09,13.0,97.0
06/09/2018 18:50:18.686666,11.87,14.0,96.0
06/09/2018 18:52:59.086666,9.78,15.0,95.0
06/09/2018 18:55:38.603333,8.95,14.0,96.0
06/09/2018 18:59:38.616666,8.62,13.0,97.0
06/09/2018 19:02:18.553333,9.05,13.0,97.0
06/09/2018 19:04:58.630000,9.51,14.0,97.0
06/09/2018 19:07:38.766666,8.72,14.0,96.0
06/09/2018 19:11:38.900000,8.03,14.0,96.0
06/09/2018 19:14:18.743333,10.74,14.0,97.0
06/09/2018 19:16:58.686666,8.88,14.0,97.0
06/09/2018 19:19:38.630000,8.43,14.0,97.0
06/09/2018 19:23:38.663333,10.0,14.0,97.0
06/09/2018 19:26:18.716666,8.81,15.0,98.0
06/09/2018 19:28:58.563333,8.82,14.0,98.0
06/09/2018 19:31:38.620000,8.0,14.0,98.0
06/09/2018 19:35:38.946666,8.31,14.0,98.0
06/09/2018 19:38:18.916666,8.03,14.0,98.0
06/09/2018 19:40:58.656666,7.76,13.0,97.0
06/09/2018 19:43:38.616666,8.09,13.0,98.0
06/09/2018 19:47:38.953333,6.79,13.0,98.0
06/09/2018 19:50:18.690000,4.7,12.0,99.0
06/09/2018 19:52:58.926666,4.0,10.0,97.0
06/09/2018 19:55:38.766666,2.89,9.0,98.0
06/09/2018 19:59:38.710000,3.38,9.0,98.0
06/09/2018 20:02:18.780000,4.32,10.0,99.0
06/09/2018 20:04:58.640000,1.72,7.0,99.0
06/09/2018 20:07:38.860000,2.77,7.0,98.0
06/09/2018 20:11:38.683333,2.66,8.0,98.0
06/09/2018 20:14:18.733333,3.6,8.0,98.0
06/09/2018 20:16:58.696666,2.79,8.0,99.0
06/09/2018 20:19:38.650000,1.76,7.0,100.0
06/09/2018 20:23:38.663333,2.08,6.0,99.0
06/09/2018 20:26:19.006666,1.6,7.0,100.0
06/09/2018 20:28:58.646666,3.05,6.0,99.0
06/09/2018 20:31:38.703333,2.62,7.0,101.0
06/09/2018 20:35:38.726666,1.72,6.0,100.0
06/09/2018 20:38:18.776666,1.92,6.0,99.0
06/09/2018 20:40:58.946666,2.08,6.0,99.0
06/09/2018 20:43:38.680000,2.21,6.0,99.0
06/09/2018 20:47:39.033333,0.74,4.0,101.0
06/09/2018 20:50:18.910000,1.18,5.0,100.0
06/09/2018 20:52:58.940000,1.58,5.0,102.0
06/09/2018 20:55:38.773333,1.7,5.0,102.0
06/09/2018 20:59:38.700000,1.08,5.0,101.0
06/09/2018 21:02:19.473333,1.14,5.0,102.0
06/09/2018 21:04:58.856666,1.54,4.0,102.0
06/09/2018 21:07:38.853333,0.84,4.0,102.0
06/09/2018 21:11:38.863333,0.5,4.0,101.0
06/09/2018 21:14:18.906666,1.17,4.0,101.0
06/09/2018 21:16:58.866666,3.39,5.0,99.0
06/09/2018 21:19:38.836666,1.49,5.0,99.0
06/09/2018 21:23:39.040000,0.8,4.0,101.0
06/09/2018 21:26:18.793333,1.11,4.0,101.0
06/09/2018 21:28:58.803333,1.27,4.0,102.0
06/09/2018 21:31:38.733333,1.28,4.0,103.0
06/09/2018 21:35:38.950000,1.51,4.0,105.0
06/09/2018 21:38:18.783333,0.51,4.0,104.0
06/09/2018 21:40:58.960000,1.38,5.0,103.0
06/09/2018 21:43:38.673333,1.85,4.0,102.0
06/09/2018 21:47:39.016666,2.0,4.0,104.0
06/09/2018 21:50:18.953333,1.0,3.0,102.0
06/09/2018 21:52:58.823333,1.08,3.0,100.0
06/09/2018 21:55:38.886666,1.03,4.0,103.0
06/09/2018 21:59:38.846666,1.46,4.0,101.0
06/09/2018 22:02:19.110000,0.49,3.0,102.0
06/09/2018 22:04:59.086666,1.0,3.0,103.0
06/09/2018 22:07:39.083333,2.9,3.0,102.0
06/09/2018 22:11:39.013333,0.85,3.0,102.0
06/09/2018 22:14:18.816666,0.5,3.0,104.0
06/09/2018 22:16:58.900000,1.18,3.0,104.0
06/09/2018 22:19:38.716666,0.73,3.0,106.0
06/09/2018 22:23:38.943333,0.75,2.0,106.0
06/09/2018 22:26:19.356666,1.42,3.0,106.0
06/09/2018 22:28:59.060000,0.86,2.0,106.0
06/09/2018 22:31:39.206666,1.26,2.0,106.0
06/09/2018 22:35:38.723333,1.13,3.0,106.0
06/09/2018 22:38:18.973333,0.67,2.0,105.0
06/09/2018 22:40:58.936666,0.79,3.0,104.0
06/09/2018 22:43:38.766666,1.0,3.0,102.0
06/09/2018 22:47:38.890000,1.1,3.0,102.0
06/09/2018 22:50:18.863333,1.59,3.0,104.0
06/09/2018 22:52:58.943333,0.79,2.0,106.0
06/09/2018 22:55:38.983333,0.85,3.0,105.0
06/09/2018 22:59:38.886666,1.56,4.0,105.0
06/09/2018 23:02:18.850000,1.0,3.0,106.0
06/09/2018 23:04:58.780000,1.0,3.0,105.0
06/09/2018 23:07:38.966666,1.79,3.0,105.0
06/09/2018 23:11:39.060000,1.32,3.0,104.0
06/09/2018 23:14:19.236666,1.41,3.0,105.0
06/09/2018 23:16:59.103333,1.0,3.0,105.0
06/09/2018 23:19:38.913333,1.0,4.0,105.0
06/09/2018 23:23:38.940000,1.08,2.0,105.0
06/09/2018 23:26:19.193333,1.55,3.0,104.0
06/09/2018 23:28:58.836666,1.0,3.0,104.0
06/09/2018 23:31:39.113333,1.68,3.0,104.0
06/09/2018 23:35:38.803333,0.69,3.0,104.0
06/09/2018 23:38:18.966666,1.69,4.0,102.0
06/09/2018 23:40:59.030000,1.62,3.0,103.0
06/09/2018 23:43:38.856666,1.42,4.0,101.0
06/09/2018 23:47:38.820000,1.0,4.0,100.0
06/09/2018 23:50:18.946666,1.15,5.0,99.0
06/09/2018 23:52:58.793333,1.08,5.0,98.0
06/09/2018 23:55:38.963333,0.87,4.0,98.0
06/09/2018 23:59:38.996666,1.08,5.0,98.0
06/10/2018 00:02:18.940000,1.53,5.0,97.0
06/10/2018 00:04:58.980000,1.21,5.0,96.0
06/10/2018 00:07:38.936666,2.15,5.0,96.0
06/10/2018 00:11:38.953333,1.82,5.0,97.0
06/10/2018 00:14:19.136666,2.36,5.0,96.0
06/10/2018 00:16:58.850000,1.95,5.0,96.0
06/10/2018 00:19:38.830000,6.54,5.0,95.0
06/10/2018 00:23:39.086666,2.82,5.0,95.0
06/10/2018 00:26:19.180000,1.89,5.0,95.0
06/10/2018 00:28:59.130000,1.87,6.0,95.0
06/10/2018 00:31:39.043333,2.41,6.0,95.0
06/10/2018 00:35:39.113333,3.38,6.0,94.0
06/10/2018 00:38:19.096666,4.79,6.0,94.0
06/10/2018 00:40:59.023333,5.36,6.0,94.0
06/10/2018 00:43:38.873333,4.26,6.0,94.0
06/10/2018 00:47:38.883333,4.15,6.0,94.0
06/10/2018 00:50:19.040000,4.51,6.0,95.0
06/10/2018 00:52:59.126666,4.97,6.0,95.0
06/10/2018 00:55:39.046666,4.33,6.0,95.0
06/10/2018 00:59:38.863333,4.9,7.0,94.0
06/10/2018 01:02:19.026666,4.95,7.0,93.0
06/10/2018 01:04:59.006666,5.46,7.0,93.0
06/10/2018 01:07:38.920000,5.37,7.0,93.0
06/10/2018 01:11:39.156666,5.59,8.0,91.0
06/10/2018 01:14:19.303333,6.03,8.0,90.0
06/10/2018 01:17:00.856666,5.03,8.0,90.0
06/10/2018 01:19:38.900000,5.73,8.0,91.0
06/10/2018 01:23:39.030000,3.9,8.0,91.0
06/10/2018 01:26:19.093333,4.55,8.0,91.0
06/10/2018 01:28:59.046666,5.24,8.0,91.0
06/10/2018 01:31:39.386666,3.74,7.0,91.0
06/10/2018 01:35:39.210000,4.0,7.0,92.0
06/10/2018 01:38:19.503333,3.15,7.0,93.0
06/10/2018 01:40:59.490000,3.95,6.0,92.0
06/10/2018 01:43:39.570000,3.15,7.0,92.0
06/10/2018 01:47:39.083333,3.54,7.0,92.0
06/10/2018 01:50:19.130000,3.7,6.0,92.0
06/10/2018 01:52:59.096666,2.67,7.0,92.0
06/10/2018 01:55:39.136666,3.71,7.0,93.0
06/10/2018 01:59:38.966666,4.13,7.0,92.0
06/10/2018 02:02:19.036666,3.41,7.0,92.0
06/10/2018 02:04:59.003333,2.97,7.0,93.0
06/10/2018 02:07:39.976666,3.76,7.0,92.0
06/10/2018 02:11:38.943333,2.26,7.0,92.0
06/10/2018 02:14:19.093333,2.54,7.0,92.0
06/10/2018 02:17:00.306666,2.97,7.0,92.0
06/10/2018 02:19:39.106666,3.49,8.0,92.0
06/10/2018 02:23:39.420000,2.8,8.0,91.0
06/10/2018 02:26:19.106666,3.28,8.0,91.0
06/10/2018 02:28:59.223333,3.55,8.0,91.0
06/10/2018 02:31:38.956666,3.66,8.0,91.0
06/10/2018 02:35:39.086666,4.68,8.0,90.0
06/10/2018 02:38:19.146666,4.53,9.0,90.0
06/10/2018 02:40:59.020000,4.79,10.0,89.0
06/10/2018 02:43:39.526666,5.22,10.0,89.0
06/10/2018 02:47:38.970000,11.92,10.0,89.0
06/10/2018 02:50:19.340000,11.69,10.0,89.0
06/10/2018 02:52:59.176666,6.53,10.0,89.0
06/10/2018 02:55:39.100000,5.63,10.0,89.0
06/10/2018 02:59:39.323333,7.5,10.0,89.0
06/10/2018 03:02:19.103333,7.77,10.0,89.0
06/10/2018 03:04:59.206666,7.47,10.0,89.0
06/10/2018 03:07:39.000000,7.66,10.0,89.0
06/10/2018 03:11:39.046666,6.38,9.0,89.0
06/10/2018 03:14:19.216666,4.43,9.0,89.0
06/10/2018 03:16:59.030000,5.71,10.0,89.0
06/10/2018 03:19:39.083333,4.85,10.0,89.0
06/10/2018 03:23:39.210000,4.38,10.0,88.0
06/10/2018 03:26:19.433333,4.63,11.0,88.0
06/10/2018 03:28:59.120000,5.03,11.0,88.0
06/10/2018 03:31:39.206666,6.36,11.0,88.0
06/10/2018 03:35:39.093333,5.95,12.0,88.0
06/10/2018 03:38:19.296666,4.26,13.0,88.0
06/10/2018 03:40:58.990000,3.0,13.0,88.0
06/10/2018 03:43:39.076666,4.03,13.0,87.0
06/10/2018 03:47:39.286666,4.15,14.0,87.0
06/10/2018 03:50:19.213333,4.28,14.0,87.0
06/10/2018 03:52:59.183333,5.44,15.0,86.0
06/10/2018 03:55:39.306666,5.55,16.0,86.0
06/10/2018 03:59:39.253333,5.0,16.0,86.0
06/10/2018 04:02:19.580000,4.97,17.0,86.0
06/10/2018 04:04:59.166666,5.64,17.0,85.0
06/10/2018 04:07:39.523333,5.71,17.0,85.0
06/10/2018 04:11:39.356666,6.0,17.0,85.0
06/10/2018 04:14:19.286666,5.36,18.0,84.0
06/10/2018 04:16:59.036666,4.89,17.0,85.0
06/10/2018 04:19:39.410000,5.76,18.0,85.0
06/10/2018 04:23:39.136666,5.72,18.0,84.0
06/10/2018 04:26:19.256666,5.42,18.0,84.0
06/10/2018 04:28:59.743333,5.39,18.0,83.0
06/10/2018 04:31:39.356666,6.62,19.0,83.0
06/10/2018 04:35:39.186666,6.26,18.0,84.0
06/10/2018 04:38:19.143333,5.64,19.0,83.0
06/10/2018 04:40:59.266666,5.95,19.0,83.0
06/10/2018 04:43:39.243333,6.37,19.0,83.0
06/10/2018 04:47:39.100000,5.46,18.0,83.0
06/10/2018 04:50:20.303333,5.51,18.0,83.0
06/10/2018 04:52:59.340000,6.79,19.0,83.0
06/10/2018 04:55:39.116666,5.89,19.0,83.0
06/10/2018 04:59:39.180000,5.89,19.0,82.0
06/10/2018 05:02:19.633333,6.56,20.0,82.0
06/10/2018 05:04:59.350000,6.24,20.0,82.0
06/10/2018 05:07:39.460000,7.38,21.0,81.0
06/10/2018 05:11:39.136666,7.0,21.0,81.0
06/10/2018 05:14:19.826666,6.28,22.0,80.0
06/10/2018 05:16:59.656666,7.06,22.0,80.0
06/10/2018 05:19:39.110000,7.86,22.0,79.0
06/10/2018 05:23:39.400000,7.87,20.0,79.0
06/10/2018 05:26:19.496666,8.7,20.0,79.0
06/10/2018 05:28:59.453333,7.85,20.0,79.0
06/10/2018 05:31:39.266666,8.44,20.0,79.0
06/10/2018 05:35:39.183333,8.29,19.0,78.0
06/10/2018 05:38:19.363333,8.64,19.0,78.0
06/10/2018 05:40:59.396666,8.52,19.0,78.0
06/10/2018 05:43:39.326666,9.32,19.0,78.0
06/10/2018 05:47:40.216666,9.0,19.0,78.0
06/10/2018 05:50:19.316666,9.56,19.0,78.0
06/10/2018 05:53:00.273333,9.27,19.0,78.0
06/10/2018 05:55:39.746666,10.11,19.0,77.0
06/10/2018 05:59:39.576666,10.08,19.0,77.0
06/10/2018 06:02:20.436666,9.47,19.0,77.0
06/10/2018 06:04:59.273333,8.97,19.0,77.0
06/10/2018 06:07:39.296666,8.44,19.0,77.0
06/10/2018 06:11:39.276666,6.85,19.0,77.0
06/10/2018 06:14:20.120000,8.18,19.0,77.0
06/10/2018 06:16:59.443333,6.26,19.0,77.0
06/10/2018 06:19:39.576666,7.89,19.0,77.0
06/10/2018 06:23:42.110000,7.79,19.0,77.0
06/10/2018 06:26:19.610000,7.24,19.0,76.0
06/10/2018 06:28:59.623333,7.31,20.0,76.0
06/10/2018 06:31:39.470000,7.63,20.0,75.0
06/10/2018 06:35:39.783333,8.45,20.0,76.0
06/10/2018 06:38:19.660000,8.26,20.0,76.0
06/10/2018 06:41:00.096666,9.14,21.0,75.0
06/10/2018 06:43:39.330000,8.05,21.0,75.0
06/10/2018 06:47:39.363333,8.08,20.0,75.0
06/10/2018 06:50:19.376666,6.97,20.0,75.0
06/10/2018 06:52:59.676666,7.08,20.0,75.0
06/10/2018 06:55:39.406666,7.28,20.0,75.0
06/10/2018 06:59:39.560000,7.37,20.0,75.0
06/10/2018 07:02:19.980000,8.36,20.0,75.0
06/10/2018 07:04:59.673333,8.66,20.0,75.0
06/10/2018 07:07:39.356666,8.9,20.0,75.0
06/10/2018 07:11:39.496666,8.84,21.0,75.0
06/10/2018 07:14:19.476666,9.23,21.0,75.0
06/10/2018 07:16:59.850000,7.94,21.0,75.0
06/10/2018 07:19:39.660000,9.11,20.0,75.0
06/10/2018 07:23:39.346666,9.45,20.0,74.0
06/10/2018 07:26:19.473333,9.08,21.0,74.0
06/10/2018 07:28:59.326666,9.51,21.0,74.0
06/10/2018 07:31:39.893333,8.68,21.0,74.0
06/10/2018 07:35:42.626666,9.65,22.0,73.0
06/10/2018 07:38:19.620000,8.95,22.0,73.0
06/10/2018 07:40:59.550000,8.24,22.0,72.0
06/10/2018 07:43:39.360000,9.08,23.0,72.0
06/10/2018 07:47:39.920000,8.41,23.0,71.0
06/10/2018 07:50:19.223333,9.21,24.0,71.0
06/10/2018 07:53:00.883333,9.0,23.0,72.0
06/10/2018 07:55:39.300000,8.44,23.0,72.0
06/10/2018 07:59:39.580000,9.55,24.0,72.0
06/10/2018 08:02:19.473333,9.83,24.0,72.0
06/10/2018 08:04:59.493333,8.83,25.0,71.0
06/10/2018 08:07:39.540000,9.62,25.0,71.0
06/10/2018 08:11:39.216666,9.08,24.0,71.0
