InstrumentName, West Denver PA-II B,,
04/13/2019 02:43:22.141000,5.17,49.0,49.0
04/13/2019 02:46:01.975000,6.41,49.0,49.0
04/13/2019 02:47:22.033000,5.87,49.0,49.0
04/13/2019 02:50:02.175000,6.51,49.0,49.0
04/13/2019 02:54:02.139000,6.65,50.0,49.0
04/13/2019 02:55:21.990000,7.3,50.0,49.0
04/13/2019 02:58:02.125000,6.0,50.0,49.0
04/13/2019 02:59:22.555000,6.22,50.0,49.0
04/13/2019 03:02:02.154000,5.78,50.0,49.0
04/13/2019 03:03:22.043000,5.93,51.0,49.0
04/13/2019 03:06:02.077000,7.04,51.0,49.0
04/13/2019 03:07:22.148000,6.36,50.0,49.0
04/13/2019 03:10:02.018000,6.39,50.0,49.0
04/13/2019 03:11:22.104000,6.34,50.0,49.0
04/13/2019 03:14:01.937000,7.04,50.0,49.0
04/13/2019 03:15:24.066000,6.42,51.0,49.0
04/13/2019 03:18:02.017000,7.98,50.0,49.0
04/13/2019 03:19:22.286000,8.54,50.0,49.0
04/13/2019 03:22:02.882000,8.0,50.0,49.0
04/13/2019 03:23:22.334000,6.89,50.0,49.0
04/13/2019 03:26:02.647000,8.93,50.0,49.0
04/13/2019 03:27:22.084000,7.93,50.0,49.0
04/13/2019 03:30:02.173000,8.0,50.0,48.0
04/13/2019 03:31:22.507000,8.93,51.0,49.0
04/13/2019 03:34:02.077000,8.91,50.0,48.0
04/13/2019 03:35:22.938000,10.83,50.0,48.0
04/13/2019 03:38:02.171000,9.4,50.0,48.0
04/13/2019 03:39:22.282000,9.45,51.0,48.0
04/13/2019 03:42:02.163000,10.27,51.0,48.0
04/13/2019 03:43:22.564000,8.79,51.0,48.0
04/13/2019 03:46:02.168000,8.7,51.0,48.0
04/13/2019 03:47:22.112000,9.74,51.0,48.0
04/13/2019 03:50:02.071000,7.98,51.0,48.0
04/13/2019 03:51:22.436000,7.67,51.0,48.0
04/13/2019 03:54:02.433000,8.35,51.0,48.0
04/13/2019 03:55:22.087000,8.78,51.0,48.0
04/13/2019 03:58:02.537000,11.31,51.0,48.0
04/13/2019 03:59:22.027000,11.65,51.0,48.0
04/13/2019 04:02:02.166000,9.13,51.0,48.0
04/13/2019 04:03:22.169000,10.7,51.0,48.0
04/13/2019 04:06:02.821000,8.37,51.0,48.0
04/13/2019 04:07:22.719000,8.68,52.0,48.0
04/13/2019 04:10:02.460000,8.2,52.0,48.0
04/13/2019 04:11:22.396000,8.67,52.0,48.0
04/13/2019 04:14:03.652000,8.13,52.0,48.0
04/13/2019 04:15:23.329000,7.72,52.0,48.0
04/13/2019 04:18:02.503000,8.21,52.0,48.0
04/13/2019 04:19:22.367000,6.67,52.0,48.0
04/13/2019 04:22:02.755000,7.22,52.0,48.0
04/13/2019 04:23:22.830000,7.85,52.0,48.0
04/13/2019 04:26:02.009000,5.84,52.0,48.0
04/13/2019 04:27:22.405000,6.15,51.0,48.0
04/13/2019 04:30:02.651000,6.96,52.0,48.0
04/13/2019 04:31:22.036000,5.43,52.0,48.0
04/13/2019 04:34:02.050000,6.54,52.0,48.0
04/13/2019 04:35:22.317000,6.39,52.0,48.0
04/13/2019 04:38:02.593000,6.5,52.0,48.0
04/13/2019 04:39:22.048000,5.43,52.0,48.0
04/13/2019 04:42:02.159000,6.43,52.0,48.0
04/13/2019 04:43:22.282000,5.93,52.0,48.0
04/13/2019 04:46:02.577000,6.98,52.0,48.0
04/13/2019 04:47:22.578000,5.64,52.0,48.0
04/13/2019 04:50:03.254000,5.0,53.0,48.0
04/13/2019 04:51:22.107000,5.0,53.0,48.0
04/13/2019 04:54:02.308000,6.04,53.0,48.0
04/13/2019 04:55:22.355000,5.52,53.0,48.0
04/13/2019 04:58:02.113000,5.98,53.0,48.0
04/13/2019 04:59:22.456000,5.16,53.0,48.0
04/13/2019 05:02:03.296000,5.76,52.0,48.0
04/13/2019 05:03:22.311000,5.96,52.0,48.0
04/13/2019 05:06:03.168000,5.54,52.0,48.0
04/13/2019 05:07:22.915000,6.45,52.0,47.0
04/13/2019 05:10:02.546000,5.41,53.0,47.0
04/13/2019 05:11:22.383000,5.18,53.0,47.0
04/13/2019 05:14:03.107000,6.54,53.0,47.0
04/13/2019 05:15:23.441000,5.78,53.0,47.0
04/13/2019 05:18:02.345000,4.89,53.0,47.0
04/13/2019 05:19:22.626000,4.59,53.0,47.0
04/13/2019 05:22:03.106000,4.73,54.0,46.0
04/13/2019 05:23:22.369000,4.72,54.0,46.0
04/13/2019 05:26:02.725000,5.85,54.0,46.0
04/13/2019 05:27:23.194000,5.45,55.0,46.0
04/13/2019 05:30:03.160000,5.83,55.0,46.0
04/13/2019 05:31:23.254000,5.96,55.0,46.0
04/13/2019 05:34:02.463000,6.62,56.0,46.0
04/13/2019 05:35:22.891000,8.09,56.0,46.0
04/13/2019 05:38:03.233000,7.19,55.0,47.0
04/13/2019 05:39:22.424000,7.02,55.0,47.0
04/13/2019 05:42:02.616000,6.31,55.0,47.0
04/13/2019 05:43:22.800000,6.26,55.0,47.0
04/13/2019 05:46:02.843000,7.33,55.0,47.0
04/13/2019 05:47:22.861000,6.78,55.0,47.0
04/13/2019 05:50:02.634000,7.3,55.0,47.0
04/13/2019 05:51:22.802000,7.6,55.0,47.0
04/13/2019 05:54:03.157000,8.89,55.0,47.0
04/13/2019 05:55:22.102000,8.02,55.0,47.0
04/13/2019 05:58:02.415000,7.62,55.0,47.0
04/13/2019 05:59:22.266000,8.04,54.0,47.0
04/13/2019 06:02:03.304000,7.63,54.0,47.0
04/13/2019 06:03:22.104000,7.61,54.0,47.0
04/13/2019 06:06:02.488000,8.06,53.0,47.0
04/13/2019 06:07:22.111000,8.89,53.0,47.0
04/13/2019 06:10:02.994000,7.06,52.0,46.0
04/13/2019 06:11:22.055000,7.69,52.0,46.0
04/13/2019 06:14:02.014000,7.42,52.0,46.0
04/13/2019 06:15:22.668000,9.39,52.0,46.0
04/13/2019 06:18:02.000000,10.09,52.0,46.0
04/13/2019 06:19:22.347000,9.26,52.0,46.0
04/13/2019 06:22:02.170000,9.39,52.0,46.0
04/13/2019 06:23:22.773000,9.29,53.0,46.0
04/13/2019 06:26:02.356000,8.76,53.0,46.0
04/13/2019 06:27:22.192000,9.89,53.0,46.0
04/13/2019 06:30:02.181000,9.51,53.0,46.0
04/13/2019 06:31:22.159000,10.57,53.0,46.0
04/13/2019 06:34:02.594000,9.54,53.0,46.0
04/13/2019 06:35:22.055000,10.61,53.0,46.0
04/13/2019 06:38:02.169000,10.11,53.0,46.0
04/13/2019 06:39:22.039000,9.71,53.0,46.0
04/13/2019 06:42:02.259000,10.81,53.0,46.0
04/13/2019 06:43:22.698000,9.76,53.0,46.0
04/13/2019 06:46:02.307000,9.83,53.0,46.0
04/13/2019 06:47:22.047000,10.67,53.0,46.0
04/13/2019 06:50:02.228000,10.78,52.0,46.0
04/13/2019 06:51:22.597000,9.35,53.0,46.0
04/13/2019 06:54:02.127000,10.26,53.0,46.0
04/13/2019 06:55:22.072000,10.71,53.0,46.0
04/13/2019 06:58:02.624000,9.33,53.0,46.0
04/13/2019 06:59:22.106000,10.91,53.0,45.0
04/13/2019 07:02:02.319000,8.8,53.0,45.0
04/13/2019 07:03:22.517000,7.87,54.0,45.0
04/13/2019 07:06:02.351000,8.85,54.0,45.0
04/13/2019 07:07:22.110000,7.54,54.0,45.0
04/13/2019 07:10:02.068000,9.34,54.0,45.0
04/13/2019 07:11:22.095000,8.29,54.0,45.0
04/13/2019 07:14:02.222000,8.77,54.0,45.0
04/13/2019 07:15:22.927000,8.71,54.0,45.0
04/13/2019 07:18:02.176000,9.44,54.0,45.0
04/13/2019 07:19:22.369000,7.98,54.0,45.0
04/13/2019 07:22:03.175000,9.37,54.0,45.0
04/13/2019 07:23:22.531000,8.63,54.0,45.0
04/13/2019 07:26:02.237000,8.63,54.0,45.0
04/13/2019 07:27:22.200000,7.24,54.0,45.0
04/13/2019 07:30:02.075000,8.33,55.0,46.0
04/13/2019 07:31:22.364000,7.61,55.0,46.0
04/13/2019 07:34:02.433000,7.04,54.0,46.0
04/13/2019 07:38:02.606000,6.45,54.0,46.0
04/13/2019 07:42:03.353000,8.67,54.0,46.0
04/13/2019 07:46:02.742000,9.46,54.0,46.0
04/13/2019 07:50:02.615000,8.61,54.0,46.0
04/13/2019 07:54:02.237000,7.26,53.0,46.0
04/13/2019 07:58:02.203000,7.35,53.0,46.0
04/13/2019 08:02:02.141000,6.13,53.0,46.0
04/13/2019 08:06:02.159000,7.33,53.0,46.0
04/13/2019 08:10:02.764000,6.61,53.0,46.0
04/13/2019 08:14:02.107000,6.22,53.0,46.0
04/13/2019 08:18:02.328000,7.38,53.0,46.0
04/13/2019 08:22:02.274000,6.11,52.0,46.0
04/13/2019 08:26:02.156000,7.39,52.0,46.0
04/13/2019 08:30:02.139000,6.35,52.0,46.0
04/13/2019 08:34:02.559000,6.2,53.0,46.0
04/13/2019 08:38:02.647000,6.58,53.0,46.0
04/13/2019 08:42:02.066000,6.47,53.0,46.0
04/13/2019 08:46:02.095000,6.93,52.0,46.0
04/13/2019 08:50:02.337000,16.92,52.0,46.0
04/13/2019 08:54:02.115000,15.15,52.0,46.0
04/13/2019 08:58:02.068000,10.73,52.0,46.0
04/13/2019 09:02:02.527000,9.2,52.0,46.0
04/13/2019 09:06:02.053000,7.74,53.0,46.0
04/13/2019 09:10:02.095000,6.13,53.0,46.0
04/13/2019 09:14:02.112000,5.67,52.0,46.0
04/13/2019 09:18:02.154000,5.04,52.0,45.0
04/13/2019 09:22:02.371000,5.2,51.0,45.0
04/13/2019 09:26:02.547000,5.64,51.0,45.0
04/13/2019 09:30:02.643000,4.69,51.0,45.0
04/13/2019 09:34:02.062000,3.98,51.0,45.0
04/13/2019 09:38:03.044000,3.74,51.0,45.0
04/13/2019 09:42:02.958000,3.76,51.0,45.0
04/13/2019 09:46:03.540000,2.83,51.0,45.0
04/13/2019 09:50:02.860000,3.93,51.0,45.0
04/13/2019 09:54:02.510000,4.0,50.0,45.0
04/13/2019 09:58:02.645000,4.53,51.0,45.0
04/13/2019 10:02:02.088000,4.22,51.0,45.0
04/13/2019 10:06:02.954000,3.54,51.0,45.0
04/13/2019 10:10:03.044000,4.41,50.0,45.0
04/13/2019 10:14:02.861000,5.0,50.0,45.0
04/13/2019 10:18:03.132000,4.68,51.0,45.0
04/13/2019 10:22:02.834000,4.21,51.0,45.0
04/13/2019 10:26:02.934000,4.37,50.0,45.0
04/13/2019 10:30:02.747000,4.36,51.0,45.0
04/13/2019 10:34:02.384000,3.96,50.0,45.0
04/13/2019 10:38:02.772000,4.46,50.0,45.0
04/13/2019 10:42:02.983000,5.09,51.0,45.0
04/13/2019 10:46:02.931000,4.74,51.0,45.0
04/13/2019 10:50:02.483000,4.6,50.0,45.0
04/13/2019 10:54:03.082000,4.22,50.0,45.0
04/13/2019 10:58:02.860000,4.31,51.0,45.0
04/13/2019 11:02:02.224000,4.51,50.0,45.0
04/13/2019 11:06:02.593000,4.46,50.0,45.0
04/13/2019 11:10:03.011000,5.11,50.0,45.0
04/13/2019 11:14:02.129000,4.81,50.0,45.0
04/13/2019 11:18:02.219000,4.57,50.0,45.0
04/13/2019 11:22:02.871000,4.64,50.0,45.0
04/13/2019 11:26:02.831000,4.19,50.0,45.0
04/13/2019 11:30:03.955000,4.74,50.0,45.0
04/13/2019 11:34:02.842000,4.76,50.0,45.0
04/13/2019 11:38:02.877000,4.78,51.0,45.0
04/13/2019 11:42:02.759000,6.71,50.0,44.0
04/13/2019 11:46:02.241000,5.52,51.0,44.0
04/13/2019 11:50:02.456000,5.07,51.0,44.0
04/13/2019 11:54:02.565000,6.02,50.0,44.0
04/13/2019 11:58:02.409000,4.93,51.0,44.0
04/13/2019 12:02:02.095000,4.54,51.0,44.0
04/13/2019 12:06:02.644000,4.91,51.0,44.0
04/13/2019 12:10:02.047000,5.19,51.0,44.0
04/13/2019 12:14:02.178000,6.48,51.0,44.0
04/13/2019 12:18:02.345000,5.24,51.0,43.0
04/13/2019 12:22:02.710000,6.48,51.0,43.0
04/13/2019 12:26:02.168000,6.57,52.0,43.0
04/13/2019 12:30:02.257000,5.17,52.0,43.0
04/13/2019 12:34:02.107000,7.22,52.0,43.0
04/13/2019 12:38:02.364000,6.02,52.0,43.0
04/13/2019 12:42:02.105000,5.58,52.0,43.0
04/13/2019 12:46:02.273000,6.76,52.0,43.0
04/13/2019 12:50:02.549000,6.52,52.0,43.0
04/13/2019 12:54:02.228000,6.33,52.0,43.0
04/13/2019 12:58:02.350000,4.98,52.0,43.0
04/13/2019 13:02:02.872000,4.89,52.0,43.0
04/13/2019 13:06:02.126000,5.94,51.0,43.0
04/13/2019 13:10:02.396000,6.09,52.0,43.0
04/13/2019 13:14:02.116000,4.3,52.0,42.0
04/13/2019 13:18:02.263000,2.36,51.0,42.0
04/13/2019 13:22:02.272000,3.7,51.0,42.0
04/13/2019 13:26:02.062000,3.02,52.0,42.0
04/13/2019 13:30:03.169000,2.39,52.0,42.0
04/13/2019 13:34:02.564000,4.0,52.0,42.0
04/13/2019 13:38:02.199000,2.6,51.0,42.0
04/13/2019 13:42:02.193000,2.0,51.0,42.0
04/13/2019 13:46:02.579000,2.87,51.0,42.0
04/13/2019 13:47:22.204000,2.13,51.0,42.0
04/13/2019 13:51:22.202000,2.11,50.0,42.0
04/13/2019 13:55:22.655000,3.78,51.0,43.0
04/13/2019 13:59:22.550000,2.24,51.0,43.0
04/13/2019 14:03:22.052000,3.63,51.0,43.0
04/13/2019 14:07:22.164000,3.79,51.0,43.0
04/13/2019 14:11:23.108000,4.7,50.0,43.0
04/13/2019 14:15:22.791000,4.68,50.0,43.0
04/13/2019 14:18:02.455000,4.09,50.0,43.0
04/13/2019 14:22:02.166000,4.11,50.0,44.0
04/13/2019 14:26:02.351000,3.4,49.0,44.0
04/13/2019 14:30:02.774000,3.62,49.0,43.0
04/13/2019 14:34:02.162000,3.78,49.0,44.0
04/13/2019 14:38:02.396000,4.33,49.0,44.0
04/13/2019 14:42:02.477000,5.0,49.0,44.0
04/13/2019 14:46:02.089000,4.46,49.0,44.0
04/13/2019 14:50:02.266000,4.42,49.0,44.0
04/13/2019 14:54:02.104000,4.85,48.0,44.0
04/13/2019 14:58:02.193000,3.76,49.0,44.0
04/13/2019 15:04:48.041000,5.48,49.0,44.0
04/13/2019 15:08:48.049000,4.35,49.0,44.0
04/13/2019 15:13:14.562000,5.23,49.0,44.0
04/13/2019 15:16:48.202000,4.16,49.0,44.0
04/13/2019 15:20:48.383000,6.24,49.0,44.0
04/13/2019 15:25:08.405000,6.09,48.0,44.0
04/13/2019 15:28:48.379000,6.67,49.0,44.0
04/13/2019 15:32:47.967000,7.37,49.0,44.0
04/13/2019 15:41:16.901000,15.6,49.0,44.0
04/13/2019 15:44:58.554000,12.2,49.0,44.0
04/13/2019 15:48:58.107000,12.64,49.0,44.0
04/13/2019 15:52:58.837000,5.51,49.0,44.0
04/13/2019 16:01:08.361000,4.22,50.0,43.0
04/13/2019 16:05:10.899000,5.24,50.0,43.0
04/13/2019 16:09:22.399000,5.93,51.0,43.0
04/13/2019 16:13:08.597000,5.49,51.0,42.0
04/13/2019 16:17:45.606000,5.98,52.0,42.0
04/13/2019 16:21:08.506000,6.78,52.0,42.0
04/13/2019 16:25:08.539000,7.11,52.0,43.0
04/13/2019 16:26:28.543000,7.04,52.0,43.0
04/13/2019 16:33:18.551000,7.46,51.0,43.0
04/13/2019 16:37:18.515000,7.67,51.0,43.0
04/13/2019 16:41:19.233000,6.89,50.0,43.0
04/13/2019 16:45:25.053000,6.7,50.0,44.0
04/13/2019 16:49:33.949000,7.48,50.0,44.0
04/13/2019 16:53:37.212000,7.31,50.0,44.0
04/13/2019 16:57:44.990000,7.31,52.0,44.0
04/13/2019 17:01:18.432000,7.69,52.0,44.0
04/13/2019 17:05:54.495000,7.36,53.0,44.0
04/13/2019 17:16:38.979000,7.96,55.0,44.0
04/13/2019 17:20:38.676000,8.43,55.0,44.0
04/13/2019 17:25:58.542000,8.17,55.0,44.0
04/13/2019 17:27:18.969000,9.48,55.0,44.0
04/13/2019 17:32:48.886000,8.88,55.0,44.0
04/13/2019 17:36:48.840000,9.43,55.0,44.0
04/13/2019 17:41:07.534000,9.35,54.0,44.0
04/13/2019 17:45:23.913000,8.33,53.0,44.0
04/13/2019 17:48:49.141000,9.21,54.0,45.0
04/13/2019 17:57:10.087000,9.72,55.0,45.0
04/13/2019 18:00:58.760000,13.63,55.0,45.0
04/13/2019 18:09:54.249000,13.89,54.0,45.0
04/13/2019 18:11:48.261000,13.51,54.0,45.0
04/13/2019 18:21:28.581000,10.07,54.0,45.0
04/13/2019 18:24:08.417000,11.91,55.0,45.0
04/13/2019 18:29:52.851000,13.0,54.0,45.0
04/13/2019 18:33:29.045000,13.11,56.0,46.0
04/13/2019 18:37:28.235000,14.0,56.0,46.0
04/13/2019 18:41:28.253000,11.6,54.0,46.0
04/13/2019 18:45:37.317000,12.85,54.0,46.0
04/13/2019 18:47:03.713000,13.13,54.0,46.0
04/13/2019 18:50:48.231000,12.83,54.0,46.0
04/13/2019 18:54:59.031000,11.69,54.0,46.0
04/13/2019 18:57:38.204000,11.96,55.0,46.0
04/13/2019 19:01:38.655000,11.79,53.0,46.0
04/13/2019 19:05:59.912000,9.87,55.0,47.0
04/13/2019 19:07:21.729000,8.79,53.0,47.0
04/13/2019 19:12:18.299000,9.13,54.0,48.0
04/13/2019 19:17:39.345000,9.34,50.0,49.0
04/13/2019 19:20:18.494000,8.28,50.0,49.0
04/13/2019 19:25:39.316000,11.71,50.0,50.0
04/13/2019 19:29:38.788000,12.78,49.0,50.0
04/13/2019 19:30:58.219000,13.02,48.0,50.0
04/13/2019 19:36:28.613000,11.64,48.0,50.0
04/13/2019 19:41:48.218000,12.0,47.0,51.0
04/13/2019 19:46:02.092000,11.02,45.0,52.0
04/13/2019 19:48:28.183000,11.33,44.0,53.0
04/13/2019 19:53:48.709000,12.35,44.0,53.0
04/13/2019 19:57:48.826000,12.2,43.0,54.0
04/13/2019 20:01:48.920000,11.93,42.0,54.0
04/13/2019 20:05:49.038000,12.93,41.0,55.0
04/13/2019 20:13:58.255000,11.76,41.0,55.0
04/13/2019 20:17:58.251000,11.48,39.0,56.0
04/13/2019 20:22:00.992000,12.74,39.0,56.0
04/13/2019 20:24:51.454000,13.21,38.0,57.0
04/13/2019 20:33:26.335000,12.18,37.0,57.0
04/13/2019 20:36:48.768000,11.3,36.0,57.0
04/13/2019 20:40:48.203000,11.82,36.0,57.0
04/13/2019 20:44:54.732000,13.04,36.0,57.0
04/13/2019 20:50:08.214000,10.71,35.0,57.0
04/13/2019 20:52:51.831000,12.05,35.0,57.0
04/13/2019 20:56:48.257000,11.87,35.0,57.0
04/13/2019 21:00:48.393000,11.83,36.0,57.0
04/13/2019 21:04:57.497000,12.65,35.0,57.0
04/13/2019 21:09:14.275000,12.51,35.0,57.0
04/13/2019 21:12:48.447000,11.73,34.0,57.0
04/13/2019 21:16:49.401000,11.33,34.0,58.0
04/13/2019 21:20:48.303000,12.67,34.0,58.0
04/13/2019 21:25:01.264000,12.91,34.0,58.0
04/13/2019 21:30:08.700000,11.69,33.0,58.0
04/13/2019 21:33:41.705000,12.24,33.0,58.0
04/13/2019 21:36:48.933000,13.33,33.0,57.0
04/13/2019 21:42:12.630000,11.96,32.0,57.0
04/13/2019 21:45:20.254000,12.79,32.0,57.0
04/13/2019 21:49:13.930000,12.2,33.0,58.0
04/13/2019 21:50:34.410000,12.61,32.0,58.0
04/13/2019 21:57:49.095000,12.42,32.0,59.0
04/13/2019 22:03:11.802000,11.13,32.0,59.0
04/13/2019 22:07:22.476000,11.3,31.0,59.0
04/13/2019 22:11:33.468000,10.65,31.0,59.0
04/13/2019 22:17:41.947000,10.91,30.0,59.0
04/13/2019 22:21:59.208000,12.11,30.0,59.0
04/13/2019 22:25:59.025000,12.11,30.0,59.0
04/13/2019 22:31:40.745000,11.45,30.0,59.0
04/13/2019 22:39:18.569000,12.38,30.0,60.0
04/13/2019 22:47:29.033000,10.7,28.0,60.0
04/13/2019 22:51:19.157000,12.45,28.0,60.0
04/13/2019 22:56:49.025000,11.36,28.0,60.0
04/13/2019 23:02:19.171000,13.03,29.0,59.0
04/13/2019 23:06:18.877000,11.45,29.0,59.0
04/13/2019 23:15:49.332000,12.79,31.0,59.0
04/13/2019 23:17:08.668000,13.93,31.0,59.0
04/13/2019 23:19:48.965000,12.35,31.0,59.0
04/13/2019 23:23:48.830000,11.78,32.0,59.0
04/13/2019 23:29:33.782000,12.96,32.0,59.0
04/13/2019 23:33:55.037000,10.6,32.0,59.0
04/13/2019 23:37:08.701000,12.07,32.0,59.0
04/13/2019 23:39:51.788000,10.33,31.0,59.0
04/13/2019 23:42:47.771000,10.74,31.0,59.0
04/13/2019 23:47:49.408000,11.0,31.0,59.0
04/13/2019 23:53:09.423000,10.93,31.0,58.0
04/13/2019 23:59:48.649000,9.87,31.0,58.0
04/14/2019 00:07:58.567000,9.64,32.0,58.0
04/14/2019 00:09:18.968000,11.16,32.0,58.0
04/14/2019 00:13:37.485000,10.91,32.0,58.0
04/14/2019 00:17:18.727000,10.65,32.0,58.0
04/14/2019 00:19:58.973000,10.73,32.0,58.0
04/14/2019 00:29:33.379000,9.78,31.0,58.0
04/14/2019 00:33:18.758000,10.64,32.0,58.0
04/14/2019 00:39:58.766000,9.29,32.0,58.0
04/14/2019 00:43:58.661000,10.7,32.0,58.0
04/14/2019 00:48:07.526000,8.83,31.0,58.0
04/14/2019 00:50:51.066000,9.67,32.0,58.0
04/14/2019 00:59:58.650000,10.6,32.0,57.0
04/14/2019 01:01:56.362000,9.36,32.0,57.0
04/14/2019 01:03:58.688000,8.07,33.0,57.0
04/14/2019 01:07:58.721000,10.55,33.0,57.0
04/14/2019 01:11:58.644000,9.81,33.0,57.0
04/14/2019 01:15:59.092000,10.84,33.0,57.0
04/14/2019 01:19:58.680000,12.32,33.0,57.0
04/14/2019 01:27:59.091000,11.3,33.0,56.0
04/14/2019 01:31:58.730000,12.11,33.0,56.0
04/14/2019 01:34:47.771000,9.22,33.0,56.0
04/14/2019 01:39:58.630000,11.87,34.0,56.0
04/14/2019 01:43:58.649000,9.72,34.0,55.0
04/14/2019 01:46:38.562000,8.8,34.0,55.0
04/14/2019 01:53:28.614000,8.38,35.0,55.0
04/14/2019 02:00:08.675000,7.53,36.0,55.0
04/14/2019 02:02:49.266000,9.0,36.0,55.0
04/14/2019 02:05:46.241000,9.02,36.0,55.0
04/14/2019 02:08:08.733000,10.21,36.0,54.0
04/14/2019 02:13:28.952000,13.76,37.0,54.0
04/14/2019 02:17:44.175000,11.48,37.0,54.0
04/14/2019 02:22:48.689000,9.81,37.0,54.0
04/14/2019 02:26:49.281000,13.11,37.0,54.0
04/14/2019 02:33:28.700000,11.0,37.0,54.0
04/14/2019 02:37:35.350000,11.83,38.0,54.0
04/14/2019 02:45:38.762000,13.13,38.0,53.0
04/14/2019 02:49:50.980000,14.74,38.0,53.0
04/14/2019 02:50:58.714000,18.57,38.0,53.0
04/14/2019 03:21:54.112000,12.22,42.0,51.0
04/14/2019 03:29:53.640000,10.15,42.0,51.0
04/14/2019 03:35:13.668000,12.09,42.0,51.0
04/14/2019 03:39:14.329000,11.28,42.0,51.0
04/14/2019 03:43:13.701000,12.67,42.0,51.0
04/14/2019 03:47:13.814000,13.93,42.0,51.0
04/14/2019 03:49:53.742000,10.89,42.0,51.0
04/14/2019 03:53:53.610000,14.89,43.0,51.0
04/14/2019 03:57:53.932000,11.78,43.0,51.0
04/14/2019 04:01:53.745000,10.59,43.0,51.0
04/14/2019 04:03:13.985000,13.07,43.0,51.0
04/14/2019 04:07:13.807000,13.15,43.0,51.0
04/14/2019 04:11:14.471000,12.3,43.0,51.0
04/14/2019 04:15:14.986000,11.23,43.0,50.0
04/14/2019 04:19:14.411000,11.7,43.0,50.0
04/14/2019 04:25:54.493000,12.67,44.0,50.0
04/14/2019 04:29:55.054000,12.2,44.0,50.0
04/14/2019 04:33:54.952000,12.27,44.0,50.0
04/14/2019 04:37:54.417000,12.36,44.0,50.0
04/14/2019 04:43:15.208000,18.46,44.0,50.0
04/14/2019 04:47:15.163000,16.29,44.0,50.0
04/14/2019 04:51:14.810000,16.4,45.0,50.0
04/14/2019 04:55:15.080000,15.44,45.0,49.0
04/14/2019 04:59:14.435000,16.3,45.0,49.0
04/14/2019 05:03:13.813000,17.71,45.0,49.0
04/14/2019 05:07:14.721000,20.61,45.0,49.0
04/14/2019 05:11:14.169000,22.51,45.0,49.0
04/14/2019 05:13:54.684000,20.0,45.0,49.0
04/14/2019 05:17:54.248000,16.96,45.0,49.0
04/14/2019 05:21:54.502000,18.2,46.0,49.0
04/14/2019 05:25:54.339000,21.92,45.0,49.0
04/14/2019 05:29:54.474000,22.81,45.0,48.0
04/14/2019 05:33:54.949000,25.61,45.0,48.0
04/14/2019 05:39:14.586000,23.33,46.0,48.0
04/14/2019 05:45:54.777000,18.72,46.0,48.0
04/14/2019 05:49:54.158000,38.11,46.0,48.0
04/14/2019 05:53:54.195000,23.39,46.0,48.0
04/14/2019 05:57:54.351000,14.85,46.0,48.0
04/14/2019 06:01:54.490000,13.93,46.0,48.0
04/14/2019 06:05:53.761000,10.15,46.0,48.0
04/14/2019 06:07:13.819000,9.8,46.0,48.0
04/14/2019 06:09:54.475000,9.22,47.0,48.0
04/14/2019 06:13:53.830000,8.2,47.0,48.0
04/14/2019 06:17:54.351000,6.49,47.0,48.0
04/14/2019 06:21:53.782000,7.53,47.0,47.0
04/14/2019 06:25:54.295000,8.72,48.0,47.0
04/14/2019 06:27:13.806000,8.22,48.0,47.0
04/14/2019 06:31:14.173000,7.26,48.0,47.0
04/14/2019 06:35:13.870000,7.48,48.0,47.0
04/14/2019 06:39:13.726000,8.15,48.0,47.0
04/14/2019 06:43:13.765000,6.41,48.0,47.0
04/14/2019 06:45:53.877000,7.46,48.0,47.0
04/14/2019 06:49:53.739000,6.27,49.0,46.0
04/14/2019 06:53:54.036000,5.85,49.0,46.0
04/14/2019 06:57:53.749000,7.57,48.0,47.0
04/14/2019 07:03:13.863000,5.49,48.0,47.0
04/14/2019 07:07:13.815000,6.93,48.0,47.0
04/14/2019 07:09:53.838000,5.5,48.0,47.0
04/14/2019 07:15:14.138000,4.93,48.0,47.0
04/14/2019 07:19:14.438000,5.48,48.0,47.0
04/14/2019 07:23:13.833000,4.67,49.0,46.0
04/14/2019 07:25:54.028000,4.67,48.0,46.0
04/14/2019 07:29:53.737000,4.02,48.0,46.0
04/14/2019 07:31:14.658000,4.51,48.0,46.0
04/14/2019 07:35:14.045000,4.7,49.0,46.0
04/14/2019 07:39:14.132000,5.0,48.0,46.0
04/14/2019 07:43:14.963000,4.87,48.0,46.0
04/14/2019 07:49:53.952000,5.54,48.0,46.0
04/14/2019 07:53:54.470000,4.98,48.0,46.0
04/14/2019 07:57:53.977000,5.26,48.0,46.0
04/14/2019 07:59:14.080000,5.15,48.0,46.0
04/14/2019 08:03:13.878000,5.0,48.0,46.0
04/14/2019 08:07:13.871000,4.71,48.0,46.0
04/14/2019 08:11:13.846000,4.83,48.0,46.0
04/14/2019 08:15:14.490000,4.53,48.0,45.0
04/14/2019 08:19:14.306000,4.71,48.0,45.0
04/14/2019 08:25:53.979000,4.22,48.0,45.0
04/14/2019 08:29:53.861000,4.3,48.0,45.0
04/14/2019 08:33:54.724000,4.28,47.0,45.0
04/14/2019 08:40:33.808000,4.21,48.0,45.0
04/14/2019 08:43:14.395000,3.79,48.0,45.0
04/14/2019 08:51:13.946000,4.38,47.0,45.0
04/14/2019 08:55:14.061000,3.85,47.0,45.0
