InstrumentName, I25 Denver,,
04/21/2019 08:57:00.000000,1.043741,34.982225,6.6
04/21/2019 08:58:00.000000,1.022746,35.297314,5.7
04/21/2019 08:59:00.000000,0.844087,36.190946,3.825
04/21/2019 09:00:00.000000,0.658904,37.836996,3.666667
04/21/2019 09:01:00.000000,0.510873,39.827195,4.7
04/21/2019 09:02:00.000000,0.450176,41.333238,6.016667
04/21/2019 09:03:00.000000,0.461689,42.727327,5.375
04/21/2019 09:04:00.000000,0.47774,43.975395,3.916667
04/21/2019 09:05:00.000000,0.47213,44.836962,4.841667
04/21/2019 09:06:00.000000,0.46993,45.225159,5.566667
04/21/2019 09:07:00.000000,0.478971,44.493668,4.991667
04/21/2019 09:08:00.000000,0.510222,43.049771,5.691667
04/21/2019 09:09:00.000000,0.543412,40.744167,5.175
04/21/2019 09:10:00.000000,0.496561,38.226747,4.358333
04/21/2019 09:11:00.000000,0.481647,35.838869,4.808333
04/21/2019 09:12:00.000000,0.452786,33.681141,4.925
04/21/2019 09:13:00.000000,0.454404,31.88426,5.966667
04/21/2019 09:14:00.000000,0.461704,31.075171,5.516667
04/21/2019 09:15:00.000000,0.486309,31.03157,4.716667
04/21/2019 09:16:00.000000,0.504865,32.173414,5.733333
04/21/2019 09:17:00.000000,0.494175,33.097629,5.0
04/21/2019 09:18:00.000000,0.499691,34.149138,5.458333
04/21/2019 09:19:00.000000,0.492264,34.518155,5.216667
04/21/2019 09:20:00.000000,0.450623,34.343889,4.708333
04/21/2019 09:21:00.000000,0.420288,33.868892,5.175
04/21/2019 09:22:00.000000,0.413867,33.379126,4.716667
04/21/2019 09:23:00.000000,0.416072,32.94843,7.216667
04/21/2019 09:24:00.000000,0.446355,32.348975,7.141667
04/21/2019 09:25:00.000000,0.490349,31.419048,4.841667
04/21/2019 09:26:00.000000,0.483568,30.79637,5.525
04/21/2019 09:27:00.000000,0.48878,30.944283,6.05
04/21/2019 09:28:00.000000,0.618475,31.137565,5.216667
04/21/2019 09:29:00.000000,0.624376,31.721969,
04/21/2019 09:30:00.000000,0.496621,32.461787,6.15
04/21/2019 09:31:00.000000,0.464366,33.25759,5.75
04/21/2019 09:32:00.000000,0.44212,34.343645,6.058333
04/21/2019 09:33:00.000000,0.425438,35.195436,6.216667
04/21/2019 09:34:00.000000,0.435364,35.870054,6.125
04/21/2019 09:35:00.000000,0.434488,36.140714,4.425
04/21/2019 09:36:00.000000,0.445064,35.78872,4.525
04/21/2019 09:37:00.000000,0.428863,35.39016,6.683333
04/21/2019 09:38:00.000000,0.398576,35.157536,6.141667
04/21/2019 09:39:00.000000,0.382358,35.231364,5.625
04/21/2019 09:40:00.000000,0.36459,35.682482,6.058333
04/21/2019 09:41:00.000000,0.339362,36.365997,6.216667
04/21/2019 09:42:00.000000,0.310234,36.819655,5.716667
04/21/2019 09:43:00.000000,0.294465,37.429185,6.058333
04/21/2019 09:44:00.000000,0.306059,37.872402,6.133333
04/21/2019 09:45:00.000000,0.304455,38.078337,5.508333
04/21/2019 09:46:00.000000,0.297439,38.393288,4.483333
04/21/2019 09:47:00.000000,0.294789,38.396865,5.183333
04/21/2019 09:48:00.000000,0.286422,37.725681,5.808333
04/21/2019 09:49:00.000000,0.298914,37.524036,5.891667
04/21/2019 09:50:00.000000,0.31229,37.773375,4.816667
04/21/2019 09:51:00.000000,0.352251,37.403139,5.183333
04/21/2019 09:52:00.000000,0.347263,37.020794,4.758333
04/21/2019 09:53:00.000000,0.342202,36.174724,4.091667
04/21/2019 09:54:00.000000,0.317016,35.125612,4.241667
04/21/2019 09:55:00.000000,0.303492,34.544247,3.558333
04/21/2019 09:56:00.000000,0.290442,33.460489,3.333333
04/21/2019 09:57:00.000000,0.283983,32.570007,3.266667
04/21/2019 09:58:00.000000,0.290491,32.204374,3.45
04/21/2019 09:59:00.000000,0.274021,31.579868,4.341667
04/21/2019 10:00:00.000000,0.256142,31.541777,4.45
04/21/2019 10:01:00.000000,0.257613,31.557376,3.5
04/21/2019 10:02:00.000000,0.086157,31.679006,3.116667
04/21/2019 10:03:00.000000,0.037326,31.906929,3.316667
04/21/2019 10:04:00.000000,-9999.0,31.835309,3.75
04/21/2019 10:05:00.000000,-9999.0,32.162591,4.0
04/21/2019 10:06:00.000000,-9999.0,32.680802,4.408333
04/21/2019 10:07:00.000000,-9999.0,32.852503,4.758333
04/21/2019 10:08:00.000000,-9999.0,32.915908,4.566667
04/21/2019 10:09:00.000000,-9999.0,32.986745,
04/21/2019 10:10:00.000000,-9999.0,33.030949,3.191667
04/21/2019 10:11:00.000000,-9999.0,33.11399,3.283333
04/21/2019 10:12:00.000000,0.061242,32.982637,3.2
04/21/2019 10:13:00.000000,0.178587,32.822628,4.425
04/21/2019 10:14:00.000000,0.249619,33.116695,5.3
04/21/2019 10:15:00.000000,0.259278,33.501245,5.766667
04/21/2019 10:16:00.000000,0.258222,33.957418,4.933333
04/21/2019 10:17:00.000000,0.258694,34.289145,3.691667
04/21/2019 10:18:00.000000,0.273624,34.73064,4.625
04/21/2019 10:19:00.000000,0.295831,35.534367,5.441667
04/21/2019 10:20:00.000000,0.286262,36.520051,6.45
04/21/2019 10:21:00.000000,0.27453,37.144919,5.041667
04/21/2019 10:22:00.000000,0.293928,37.661717,3.033333
04/21/2019 10:23:00.000000,0.310343,38.093663,3.575
04/21/2019 10:24:00.000000,0.313389,38.257041,4.083333
04/21/2019 10:25:00.000000,0.296091,37.969765,4.583333
04/21/2019 10:26:00.000000,0.275676,37.396448,3.833333
04/21/2019 10:27:00.000000,0.277188,37.137131,4.108333
04/21/2019 10:28:00.000000,0.284381,36.697054,3.558333
04/21/2019 10:29:00.000000,0.286557,36.303192,2.716667
04/21/2019 10:30:00.000000,0.284757,35.935217,2.916667
04/21/2019 10:31:00.000000,0.272035,35.731072,4.341667
04/21/2019 10:32:00.000000,0.287204,35.525829,4.366667
04/21/2019 10:33:00.000000,0.26957,34.959456,4.108333
04/21/2019 10:34:00.000000,0.294302,34.955988,3.875
04/21/2019 10:35:00.000000,0.371542,35.783662,3.908333
04/21/2019 10:36:00.000000,0.405098,36.683836,5.308333
04/21/2019 10:37:00.000000,0.384316,37.712634,5.575
04/21/2019 10:38:00.000000,0.356279,38.895664,5.666667
04/21/2019 10:39:00.000000,0.402399,40.413664,5.708333
04/21/2019 10:40:00.000000,0.400158,41.547485,4.741667
04/21/2019 10:41:00.000000,0.346928,41.9158,4.666667
04/21/2019 10:42:00.000000,0.341165,42.018712,6.341667
04/21/2019 10:43:00.000000,0.366143,41.739114,6.833333
04/21/2019 10:44:00.000000,0.371939,41.160638,6.616667
04/21/2019 10:45:00.000000,0.345699,40.278975,5.008333
04/21/2019 10:46:00.000000,0.318719,39.568022,5.025
04/21/2019 10:47:00.000000,0.32212,39.187603,5.141667
04/21/2019 10:48:00.000000,0.31202,38.762041,4.541667
04/21/2019 10:49:00.000000,0.300552,38.198619,4.791667
04/21/2019 10:50:00.000000,0.296925,37.955408,4.65
04/21/2019 10:51:00.000000,0.301189,37.886591,5.275
04/21/2019 10:52:00.000000,0.310346,38.307579,4.675
04/21/2019 10:53:00.000000,0.36583,38.592776,3.8
04/21/2019 10:54:00.000000,0.369512,38.961695,4.15
04/21/2019 10:55:00.000000,0.336522,39.265392,5.508333
04/21/2019 10:56:00.000000,0.354445,39.223286,6.475
04/21/2019 10:57:00.000000,0.353374,39.418112,4.966667
04/21/2019 10:58:00.000000,0.335106,39.520343,4.966667
04/21/2019 10:59:00.000000,0.322056,39.48856,4.75
04/21/2019 11:00:00.000000,0.311348,39.224748,4.35
04/21/2019 11:01:00.000000,0.321674,39.298413,6.0
04/21/2019 11:02:00.000000,0.345748,39.592278,5.95
04/21/2019 11:03:00.000000,0.343842,40.198054,4.15
04/21/2019 11:04:00.000000,0.320435,40.070155,4.333333
04/21/2019 11:05:00.000000,0.274046,39.87536,4.125
04/21/2019 11:06:00.000000,0.256355,39.130678,3.383333
04/21/2019 11:07:00.000000,0.230242,37.900342,3.008333
04/21/2019 11:08:00.000000,0.221788,36.692775,3.908333
04/21/2019 11:09:00.000000,0.230445,35.045184,3.533333
04/21/2019 11:10:00.000000,0.22799,32.142588,4.041667
04/21/2019 11:11:00.000000,0.216568,29.460338,3.775
04/21/2019 11:12:00.000000,0.210553,27.084723,2.375
04/21/2019 11:13:00.000000,0.198601,25.489668,2.466667
04/21/2019 11:14:00.000000,0.212109,23.390711,2.741667
04/21/2019 11:15:00.000000,0.201098,20.870839,2.758333
04/21/2019 11:16:00.000000,0.176663,19.099614,3.616667
04/21/2019 11:17:00.000000,0.185555,18.403735,3.733333
04/21/2019 11:18:00.000000,0.18136,16.720875,2.875
04/21/2019 11:19:00.000000,0.183346,14.909355,5.125
04/21/2019 11:20:00.000000,0.181252,13.344113,5.075
04/21/2019 11:21:00.000000,0.17858,12.518633,3.875
04/21/2019 11:22:00.000000,0.173839,11.803311,3.591667
04/21/2019 11:23:00.000000,0.168753,10.934089,6.216667
04/21/2019 11:24:00.000000,0.173837,10.505306,14.658333
04/21/2019 11:25:00.000000,0.172927,10.142674,9.225
04/21/2019 11:26:00.000000,0.170204,9.662484,3.325
04/21/2019 11:27:00.000000,0.170175,9.065286,4.9
04/21/2019 11:28:00.000000,0.162553,8.387222,4.0
04/21/2019 11:29:00.000000,0.165102,7.777301,2.883333
04/21/2019 11:30:00.000000,0.159895,7.200611,2.683333
04/21/2019 11:31:00.000000,0.180071,7.516926,3.008333
04/21/2019 11:32:00.000000,0.205497,7.72194,3.125
04/21/2019 11:33:00.000000,0.179622,7.570067,3.641667
04/21/2019 11:34:00.000000,0.161762,7.299781,2.875
04/21/2019 11:35:00.000000,0.16738,7.022558,2.466667
04/21/2019 11:36:00.000000,0.167935,6.67447,2.45
04/21/2019 11:37:00.000000,0.171245,6.109737,2.783333
04/21/2019 11:38:00.000000,0.206551,5.22128,3.025
04/21/2019 11:39:00.000000,0.203226,4.734605,2.258333
04/21/2019 11:40:00.000000,0.185472,4.586613,2.208333
04/21/2019 11:41:00.000000,0.16925,4.630062,2.733333
04/21/2019 11:42:00.000000,0.158078,4.612606,2.083333
04/21/2019 11:43:00.000000,0.158467,4.691678,2.433333
04/21/2019 11:44:00.000000,0.156341,5.265253,2.516667
04/21/2019 11:45:00.000000,0.159968,5.935972,2.275
04/21/2019 11:46:00.000000,0.178654,6.829285,2.05
04/21/2019 11:47:00.000000,0.166465,7.567798,3.025
04/21/2019 11:48:00.000000,0.173857,8.449043,3.2
04/21/2019 11:49:00.000000,0.16519,9.388873,2.35
04/21/2019 11:50:00.000000,0.1855,11.02764,1.983333
04/21/2019 11:51:00.000000,0.231227,13.175354,1.841667
04/21/2019 11:52:00.000000,0.302182,14.738347,3.375
04/21/2019 11:53:00.000000,0.287685,15.886791,3.45
04/21/2019 11:54:00.000000,0.238919,17.149621,2.35
04/21/2019 11:55:00.000000,0.223303,17.89666,2.216667
04/21/2019 11:56:00.000000,0.237297,18.856382,1.891667
04/21/2019 11:57:00.000000,0.256798,19.263561,1.425
04/21/2019 11:58:00.000000,0.239874,18.32336,1.65
04/21/2019 11:59:00.000000,0.21479,17.148155,2.6
04/21/2019 12:00:00.000000,0.178005,16.307486,2.458333
04/21/2019 12:01:00.000000,0.176365,15.467657,3.05
04/21/2019 12:02:00.000000,0.168725,15.321819,2.691667
04/21/2019 12:03:00.000000,0.189964,14.233951,2.541667
04/21/2019 12:04:00.000000,0.187512,12.378871,2.533333
04/21/2019 12:05:00.000000,0.162464,11.67985,1.85
04/21/2019 12:06:00.000000,0.165359,11.169737,1.716667
04/21/2019 12:07:00.000000,0.168435,10.666799,2.733333
04/21/2019 12:08:00.000000,0.175511,10.456995,2.758333
04/21/2019 12:09:00.000000,0.181194,9.726454,2.825
04/21/2019 12:10:00.000000,0.173956,9.195783,2.908333
04/21/2019 12:11:00.000000,0.183941,8.91125,2.175
04/21/2019 12:12:00.000000,0.173665,8.821757,2.266667
04/21/2019 12:13:00.000000,0.180055,8.713245,2.483333
04/21/2019 12:14:00.000000,0.174988,8.322909,1.758333
04/21/2019 12:15:00.000000,0.167627,7.72642,1.475
04/21/2019 12:16:00.000000,0.175493,7.85886,1.891667
04/21/2019 12:17:00.000000,0.176556,7.885092,2.741667
04/21/2019 12:18:00.000000,0.17586,7.966183,3.433333
04/21/2019 12:19:00.000000,0.176007,7.875686,2.608333
04/21/2019 12:20:00.000000,0.176302,8.493285,2.25
04/21/2019 12:21:00.000000,0.20926,8.960687,1.683333
04/21/2019 12:22:00.000000,0.218011,8.96173,1.566667
04/21/2019 12:23:00.000000,0.230176,8.939195,1.666667
04/21/2019 12:24:00.000000,0.205201,9.312664,1.791667
04/21/2019 12:25:00.000000,0.182916,10.392793,3.4
04/21/2019 12:26:00.000000,0.210018,12.587869,3.583333
04/21/2019 12:27:00.000000,0.309822,14.133891,3.991667
04/21/2019 12:28:00.000000,0.354024,16.141902,3.183333
04/21/2019 12:29:00.000000,0.327195,18.138861,2.741667
04/21/2019 12:30:00.000000,0.274711,20.183027,3.9
04/21/2019 12:31:00.000000,0.245061,21.803787,3.525
04/21/2019 12:32:00.000000,0.231658,22.446498,4.066667
04/21/2019 12:33:00.000000,0.280418,21.73421,3.033333
04/21/2019 12:34:00.000000,0.28781,21.31332,2.75
04/21/2019 12:35:00.000000,0.281262,21.742088,2.625
04/21/2019 12:36:00.000000,0.3706,21.740389,2.116667
04/21/2019 12:37:00.000000,0.296615,20.488306,3.716667
04/21/2019 12:38:00.000000,0.209399,18.977033,3.341667
04/21/2019 12:39:00.000000,0.210954,17.877358,2.416667
04/21/2019 12:40:00.000000,0.229252,17.317359,2.791667
04/21/2019 12:41:00.000000,0.24952,16.992263,2.883333
04/21/2019 12:42:00.000000,0.228448,14.927823,2.566667
04/21/2019 12:43:00.000000,0.236415,13.758292,3.1
04/21/2019 12:44:00.000000,0.226969,13.718324,3.891667
04/21/2019 12:45:00.000000,0.242592,14.133011,3.341667
04/21/2019 12:46:00.000000,0.234962,14.695818,2.625
04/21/2019 12:47:00.000000,0.233125,14.59498,3.141667
04/21/2019 12:48:00.000000,0.236738,14.151644,2.783333
04/21/2019 12:49:00.000000,0.296371,14.712314,2.841667
04/21/2019 12:50:00.000000,0.35337,15.95433,2.891667
04/21/2019 12:51:00.000000,0.298624,15.834293,3.241667
04/21/2019 12:52:00.000000,0.276128,15.348757,3.058333
04/21/2019 12:53:00.000000,0.279263,15.229108,3.591667
04/21/2019 12:54:00.000000,0.270999,16.047883,5.35
04/21/2019 12:55:00.000000,0.329058,29.232338,4.408333
04/21/2019 12:56:00.000000,0.380409,19.565954,3.783333
04/21/2019 12:57:00.000000,0.303913,12.735212,2.916667
04/21/2019 12:58:00.000000,0.252096,19.945424,2.525
04/21/2019 12:59:00.000000,0.23564,18.353623,2.141667
04/21/2019 13:00:00.000000,0.219432,16.752501,1.6
04/21/2019 13:01:00.000000,0.244723,15.137972,3.758333
04/21/2019 13:02:00.000000,0.276131,14.51461,4.075
04/21/2019 13:03:00.000000,0.255211,13.09944,2.558333
04/21/2019 13:04:00.000000,0.237356,11.914161,3.441667
04/21/2019 13:05:00.000000,0.274817,12.10938,2.825
04/21/2019 13:06:00.000000,0.331236,12.241849,3.566667
04/21/2019 13:07:00.000000,0.312643,12.930386,4.783333
04/21/2019 13:08:00.000000,0.35238,13.704288,3.533333
04/21/2019 13:09:00.000000,0.323404,13.973658,4.1
04/21/2019 13:10:00.000000,0.333227,14.47464,3.583333
04/21/2019 13:11:00.000000,0.382741,14.825945,4.541667
04/21/2019 13:12:00.000000,0.377686,15.107409,4.775
04/21/2019 13:13:00.000000,0.315457,16.202459,6.816667
04/21/2019 13:14:00.000000,0.302924,16.374559,5.575
04/21/2019 13:15:00.000000,0.280324,16.032186,4.133333
04/21/2019 13:16:00.000000,0.267102,15.672926,3.925
04/21/2019 13:17:00.000000,0.286997,15.272292,3.883333
04/21/2019 13:18:00.000000,0.306738,14.861022,3.716667
04/21/2019 13:19:00.000000,0.289014,14.202894,4.525
04/21/2019 13:20:00.000000,0.27158,13.494057,3.883333
04/21/2019 13:21:00.000000,0.290808,13.21655,2.741667
04/21/2019 13:22:00.000000,0.289225,13.354832,4.683333
04/21/2019 13:23:00.000000,0.303991,14.185008,4.116667
04/21/2019 13:24:00.000000,0.305738,14.464427,2.466667
04/21/2019 13:25:00.000000,0.270763,14.569304,2.941667
04/21/2019 13:26:00.000000,0.296863,15.494505,3.225
04/21/2019 13:27:00.000000,0.312164,16.926166,4.966667
04/21/2019 13:28:00.000000,0.287712,18.229291,4.491667
04/21/2019 13:29:00.000000,0.30338,18.052766,2.908333
04/21/2019 13:30:00.000000,0.294683,17.572175,2.583333
04/21/2019 13:31:00.000000,0.286368,17.374743,5.241667
04/21/2019 13:32:00.000000,0.288627,17.120465,5.216667
04/21/2019 13:33:00.000000,0.294676,16.900859,3.275
04/21/2019 13:34:00.000000,0.298646,15.266658,2.316667
04/21/2019 13:35:00.000000,0.285468,14.408542,2.075
04/21/2019 13:36:00.000000,0.28861,14.202013,2.55
04/21/2019 13:37:00.000000,0.283011,14.705623,3.033333
04/21/2019 13:38:00.000000,0.332936,15.130256,2.85
04/21/2019 13:39:00.000000,0.362876,14.910416,3.416667
04/21/2019 13:40:00.000000,0.333288,14.584661,4.058333
04/21/2019 13:41:00.000000,0.327229,14.81937,3.633333
04/21/2019 13:42:00.000000,0.307051,14.476921,3.708333
04/21/2019 13:43:00.000000,0.305965,14.223718,2.891667
04/21/2019 13:44:00.000000,0.293396,13.718715,4.141667
04/21/2019 13:45:00.000000,0.373074,14.046221,5.075
04/21/2019 13:46:00.000000,0.52778,14.081207,4.175
04/21/2019 13:47:00.000000,0.451709,13.845137,4.033333
04/21/2019 13:48:00.000000,0.33433,13.751858,2.858333
04/21/2019 13:49:00.000000,0.287967,13.423515,2.833333
04/21/2019 13:50:00.000000,0.310694,13.783745,3.441667
04/21/2019 13:51:00.000000,0.33934,13.77207,4.216667
04/21/2019 13:52:00.000000,0.327945,13.421374,4.275
04/21/2019 13:53:00.000000,0.316573,14.21073,4.483333
04/21/2019 13:54:00.000000,0.415267,14.579058,3.383333
04/21/2019 13:55:00.000000,0.434268,15.226483,3.583333
04/21/2019 13:56:00.000000,0.397516,16.853367,3.566667
04/21/2019 13:57:00.000000,0.454618,17.660031,3.308333
04/21/2019 13:58:00.000000,0.419569,18.081234,3.075
04/21/2019 13:59:00.000000,0.312934,17.75616,3.691667
04/21/2019 14:00:00.000000,0.295506,16.681253,3.758333
04/21/2019 14:01:00.000000,0.270157,16.128943,3.591667
04/21/2019 14:02:00.000000,0.267599,15.12187,3.275
04/21/2019 14:03:00.000000,0.30126,14.903014,2.841667
04/21/2019 14:04:00.000000,0.338238,14.65824,3.675
04/21/2019 14:05:00.000000,0.369171,15.185618,10.658333
04/21/2019 14:06:00.000000,0.381832,15.633756,7.441667
04/21/2019 14:07:00.000000,0.34536,15.517059,1.725
04/21/2019 14:08:00.000000,0.3312,15.353164,2.066667
04/21/2019 14:09:00.000000,0.3115,15.141798,
04/21/2019 14:10:00.000000,0.550985,14.243148,1.941667
04/21/2019 14:11:00.000000,0.460294,13.312499,3.908333
04/21/2019 14:12:00.000000,0.290359,12.275705,5.116667
04/21/2019 14:13:00.000000,0.269615,11.520115,3.125
04/21/2019 14:14:00.000000,0.212579,10.891427,2.933333
04/21/2019 14:15:00.000000,0.241068,11.398118,3.658333
04/21/2019 14:16:00.000000,0.324457,11.55881,3.466667
04/21/2019 14:17:00.000000,0.333368,11.277499,2.95
04/21/2019 14:18:00.000000,0.318875,11.422584,2.35
04/21/2019 14:19:00.000000,0.381568,11.611975,3.791667
04/21/2019 14:20:00.000000,0.351617,12.359175,6.108333
04/21/2019 14:21:00.000000,0.315751,13.038427,4.45
04/21/2019 14:22:00.000000,0.284235,12.3293,2.466667
04/21/2019 14:23:00.000000,0.314868,11.871976,2.766667
04/21/2019 14:24:00.000000,0.338379,11.850557,2.225
04/21/2019 14:25:00.000000,0.343639,11.52308,2.066667
04/21/2019 14:26:00.000000,0.320549,11.689832,2.691667
04/21/2019 14:27:00.000000,0.29843,11.795,2.9
04/21/2019 14:28:00.000000,0.281843,12.71977,2.491667
04/21/2019 14:29:00.000000,0.258972,13.989252,2.783333
04/21/2019 14:30:00.000000,0.267514,14.260821,2.733333
04/21/2019 14:31:00.000000,0.349028,15.497901,1.991667
04/21/2019 14:32:00.000000,0.528486,15.13784,1.933333
04/21/2019 14:33:00.000000,0.351504,14.422506,2.858333
04/21/2019 14:34:00.000000,0.249543,13.613907,2.816667
04/21/2019 14:35:00.000000,0.363022,12.623319,2.925
04/21/2019 14:36:00.000000,0.369095,11.901193,2.366667
04/21/2019 14:37:00.000000,0.285673,10.221431,1.758333
04/21/2019 14:38:00.000000,0.255331,8.954276,2.675
04/21/2019 14:39:00.000000,0.258271,9.860981,2.6
04/21/2019 14:40:00.000000,0.305217,9.97835,2.391667
04/21/2019 14:41:00.000000,0.301245,9.195132,2.775
04/21/2019 14:42:00.000000,0.261047,8.861643,2.375
04/21/2019 14:43:00.000000,0.250049,9.452694,2.116667
04/21/2019 14:44:00.000000,0.318585,10.122188,4.008333
04/21/2019 14:45:00.000000,0.376358,11.358334,4.366667
04/21/2019 14:46:00.000000,0.346117,18.134211,2.533333
04/21/2019 14:47:00.000000,0.330451,5.019486,2.05
04/21/2019 14:48:00.000000,0.245014,4.187577,2.183333
04/21/2019 14:49:00.000000,0.186314,4.090344,2.508333
04/21/2019 14:50:00.000000,0.21922,4.232326,2.8
04/21/2019 14:51:00.000000,0.244831,4.400624,2.041667
04/21/2019 14:52:00.000000,0.22762,4.440456,2.841667
04/21/2019 14:53:00.000000,0.201343,4.359462,2.866667
04/21/2019 14:54:00.000000,0.182326,4.805188,2.958333
04/21/2019 14:55:00.000000,0.19736,5.089298,3.033333
04/21/2019 14:56:00.000000,0.194557,5.353368,2.291667
04/21/2019 14:57:00.000000,0.188344,5.058808,1.883333
04/21/2019 14:58:00.000000,0.175374,4.803221,2.325
04/21/2019 14:59:00.000000,0.167923,4.655321,2.058333
04/21/2019 15:00:00.000000,0.153477,4.344866,1.891667
04/21/2019 15:01:00.000000,0.15671,3.749915,1.983333
04/21/2019 15:02:00.000000,0.154013,3.324065,2.191667
04/21/2019 15:03:00.000000,0.146059,2.975069,1.991667
04/21/2019 15:04:00.000000,0.156283,2.928216,1.35
04/21/2019 15:05:00.000000,0.157683,2.82792,1.275
04/21/2019 15:06:00.000000,0.151066,2.813701,1.808333
04/21/2019 15:07:00.000000,0.16205,2.972364,1.983333
04/21/2019 15:08:00.000000,0.156323,3.338125,2.425
04/21/2019 15:09:00.000000,0.152413,3.766579,2.333333
04/21/2019 15:10:00.000000,0.159489,3.855447,1.591667
04/21/2019 15:11:00.000000,0.154253,4.022839,2.0
04/21/2019 15:12:00.000000,0.150044,4.30584,2.033333
04/21/2019 15:13:00.000000,0.14706,4.703978,1.641667
04/21/2019 15:14:00.000000,0.155189,4.911378,1.716667
04/21/2019 15:15:00.000000,0.167339,4.781063,1.8
04/21/2019 15:16:00.000000,0.169444,4.578301,2.033333
04/21/2019 15:17:00.000000,0.157337,4.530293,1.616667
04/21/2019 15:18:00.000000,0.166066,4.24414,1.55
04/21/2019 15:19:00.000000,0.168337,3.861034,2.208333
04/21/2019 15:20:00.000000,0.163468,3.557194,2.266667
04/21/2019 15:21:00.000000,0.16988,3.040792,2.158333
04/21/2019 15:22:00.000000,0.180863,3.199139,2.55
04/21/2019 15:23:00.000000,0.198864,3.37486,2.041667
04/21/2019 15:24:00.000000,0.186697,3.57138,2.608333
04/21/2019 15:25:00.000000,0.190916,4.297431,3.75
04/21/2019 15:26:00.000000,0.209072,4.870689,2.95
04/21/2019 15:27:00.000000,0.234545,15.508992,4.241667
04/21/2019 15:28:00.000000,0.30132,9.134945,3.133333
04/21/2019 15:29:00.000000,0.310857,8.607622,
04/21/2019 15:30:00.000000,0.316482,8.654658,4.2
04/21/2019 15:31:00.000000,0.260983,8.316426,3.683333
04/21/2019 15:32:00.000000,0.217635,7.899971,1.783333
04/21/2019 15:33:00.000000,0.180379,7.424497,1.55
04/21/2019 15:34:00.000000,0.196758,7.398592,2.383333
04/21/2019 15:35:00.000000,0.238353,7.982114,2.333333
04/21/2019 15:36:00.000000,0.317519,8.618912,1.766667
04/21/2019 15:37:00.000000,0.326514,8.990575,2.358333
04/21/2019 15:38:00.000000,0.267138,8.789349,2.491667
04/21/2019 15:39:00.000000,0.18895,8.609542,2.083333
04/21/2019 15:40:00.000000,0.168149,8.274856,1.883333
04/21/2019 15:41:00.000000,0.17912,7.560186,1.683333
04/21/2019 15:42:00.000000,0.201993,7.16874,1.366667
04/21/2019 15:43:00.000000,0.260255,6.036493,2.95
04/21/2019 15:44:00.000000,0.219363,5.253979,2.741667
04/21/2019 15:45:00.000000,0.174237,5.52764,1.291667
04/21/2019 15:46:00.000000,0.18068,6.240095,1.525
04/21/2019 15:47:00.000000,0.254594,6.94143,2.658333
04/21/2019 15:48:00.000000,0.29347,7.012106,2.266667
04/21/2019 15:49:00.000000,0.248342,6.058074,1.658333
04/21/2019 15:50:00.000000,0.196671,5.780914,2.05
04/21/2019 15:51:00.000000,0.168609,5.780282,3.816667
04/21/2019 15:52:00.000000,0.169785,5.06221,3.616667
04/21/2019 15:53:00.000000,0.172264,4.407731,2.291667
04/21/2019 15:54:00.000000,0.188104,3.996853,2.35
04/21/2019 15:55:00.000000,0.19536,4.392871,3.241667
04/21/2019 15:56:00.000000,0.220934,5.424109,3.933333
04/21/2019 15:57:00.000000,0.257252,6.412869,3.225
04/21/2019 15:58:00.000000,0.25221,7.398093,2.308333
04/21/2019 15:59:00.000000,0.253437,7.662452,1.866667
04/21/2019 16:00:00.000000,0.200638,8.09518,1.816667
04/21/2019 16:01:00.000000,0.186012,8.52885,2.25
04/21/2019 16:02:00.000000,0.119001,9.217098,2.383333
04/21/2019 16:03:00.000000,0.045226,12.72706,2.591667
04/21/2019 16:04:00.000000,0.004825,21.13399,2.275
04/21/2019 16:05:00.000000,0.01053,12.339988,2.25
04/21/2019 16:06:00.000000,0.010556,10.718338,2.675
04/21/2019 16:07:00.000000,0.005099,9.742779,2.975
04/21/2019 16:08:00.000000,0.017921,8.619818,2.341667
04/21/2019 16:09:00.000000,0.007091,7.608255,
04/21/2019 16:10:00.000000,0.006561,6.638446,2.4
04/21/2019 16:11:00.000000,0.001182,5.580156,2.016667
04/21/2019 16:12:00.000000,0.044947,4.712252,1.983333
04/21/2019 16:13:00.000000,0.134383,4.362412,2.016667
04/21/2019 16:14:00.000000,0.202336,4.533108,2.391667
04/21/2019 16:15:00.000000,0.201882,4.611706,3.183333
04/21/2019 16:16:00.000000,0.206508,4.77451,2.958333
04/21/2019 16:17:00.000000,0.245331,5.149962,2.616667
04/21/2019 16:18:00.000000,0.271232,5.487556,2.991667
04/21/2019 16:19:00.000000,0.240246,5.93682,2.383333
04/21/2019 16:20:00.000000,0.232529,6.045856,1.975
04/21/2019 16:21:00.000000,0.222541,6.070642,2.741667
04/21/2019 16:22:00.000000,0.22373,6.059514,2.441667
04/21/2019 16:23:00.000000,0.195474,5.821383,2.366667
04/21/2019 16:24:00.000000,0.180477,5.157178,2.233333
04/21/2019 16:25:00.000000,0.18248,4.917522,2.016667
04/21/2019 16:26:00.000000,0.195718,4.475488,2.275
04/21/2019 16:27:00.000000,0.188675,4.144418,2.516667
04/21/2019 16:28:00.000000,0.180451,3.887207,2.075
04/21/2019 16:29:00.000000,0.168721,3.811856,2.283333
04/21/2019 16:30:00.000000,0.174786,3.790097,2.466667
04/21/2019 16:31:00.000000,0.164875,3.752226,2.825
04/21/2019 16:32:00.000000,0.179862,3.561384,2.208333
