InstrumentName, La Casa Collo (Clarity-1),,,,
04/14/2019 15:15:16.769000,0.761905,2.714286,6.847755,5.8484,46.324863
04/14/2019 15:32:15.797000,0.294118,3.529412,7.041975,6.561378,43.573662
04/14/2019 15:49:11.621000,,1.941176,6.567716,7.375832,43.897156
04/14/2019 16:06:07.091000,,2.0,6.314779,8.569466,38.994431
04/14/2019 16:23:02.456000,0.0,0.705882,6.156693,9.648281,36.673534
04/14/2019 16:40:03.439000,0.0,1.0,6.18831,12.091629,32.799267
04/14/2019 16:56:57.985000,0.0,0.941176,6.156693,14.257267,27.23888
04/14/2019 17:13:52.373000,0.0,1.647059,6.156693,14.818035,25.320822
04/14/2019 17:30:46.965000,0.0,1.235294,6.18831,14.075684,25.438316
04/14/2019 17:47:44.560000,0.0,1.470588,6.441248,14.6231,23.64538
04/14/2019 18:04:38.588000,0.0,1.0,6.283161,17.755398,23.730831
04/14/2019 18:21:32.197000,0.0,1.235294,6.441248,19.819565,17.868315
04/14/2019 18:38:25.778000,0.0,1.235294,6.40963,20.831619,17.850004
04/14/2019 18:55:19.207000,0.0,1.411765,6.40963,22.222855,17.529564
04/14/2019 19:12:12.433000,0.0,1.647059,6.40963,23.953232,11.586175
04/14/2019 19:29:05.423000,0.0,1.058824,6.156693,24.879837,11.628901
04/14/2019 19:45:58.121000,0.0,0.470588,6.156693,26.636909,12.59327
04/14/2019 20:02:50.721000,0.0,0.705882,6.156693,26.046768,12.704661
04/14/2019 20:19:43.479000,0.0,0.705882,6.156693,26.329826,14.287023
04/14/2019 20:36:36.393000,0.0,0.705882,6.156693,25.344475,14.659343
04/14/2019 20:53:29.320000,0.0,0.941176,6.156693,25.654228,15.16289
04/14/2019 21:10:22.283000,0.0,0.705882,6.156693,26.329826,15.32311
04/14/2019 21:27:18.313000,0.0,0.235294,6.156693,26.794464,14.705119
04/14/2019 21:44:11.518000,0.0,0.470588,6.156693,24.81041,15.678645
04/14/2019 22:01:05.104000,0.0,1.176471,6.40963,22.137405,18.22385
04/14/2019 22:17:58.938000,0.0,0.941176,6.283161,21.477837,17.299152
04/14/2019 22:34:52.672000,0.0,0.705882,6.156693,22.548637,17.561607
04/14/2019 22:51:46.448000,0.0,0.705882,6.156693,21.547264,19.168383
04/14/2019 23:08:40.454000,0.0,0.941176,6.156693,20.647362,19.917601
04/14/2019 23:25:34.572000,0.0,1.176471,6.283161,19.915695,20.325018
04/14/2019 23:42:28.754000,0.0,1.176471,6.283161,19.720757,19.832151
04/14/2019 23:59:22.835000,0.0,1.176471,6.156693,19.608604,19.932859
04/15/2019 00:16:16.870000,0.0,0.705882,6.156693,20.115967,19.404898
04/15/2019 00:33:10.697000,0.0,0.705882,6.156693,21.520561,18.852522
04/15/2019 00:50:04.628000,0.0,0.705882,6.156693,21.915771,17.262531
04/15/2019 01:06:58.582000,0.0,0.705882,6.156693,20.591286,20.317389
04/15/2019 01:23:52.333000,0.0,1.411765,6.283161,19.005112,22.499428
04/15/2019 01:40:46.397000,0.764706,3.470588,7.105209,17.811474,24.110781
04/15/2019 01:57:40.835000,0.0,1.529412,6.314779,16.884872,24.373236
04/15/2019 02:14:35.311000,,1.235294,6.441248,16.153202,23.714046
04/15/2019 02:31:29.808000,0.294118,2.764706,6.883889,15.437553,26.363012
04/15/2019 02:48:24.381000,0.529412,2.941176,6.97874,15.042343,28.552681
04/15/2019 03:05:19.037000,1.941176,4.882353,7.642702,14.609749,29.463646
04/15/2019 03:22:13.766000,2.470588,4.0,7.737553,14.102386,30.768291
04/15/2019 03:39:08.632000,1.0,3.411765,7.105209,13.482872,31.718929
04/15/2019 03:56:03.439000,0.529412,2.705882,6.97874,13.568321,31.505302
04/15/2019 04:12:58.184000,0.764706,3.176471,6.852271,13.093002,33.047989
04/15/2019 04:29:53.140000,1.764706,5.352941,8.148577,12.516212,34.740215
04/15/2019 04:46:48.219000,3.0,7.0,8.970625,12.022202,36.658276
04/15/2019 05:03:43.399000,1.529412,4.882353,7.895639,11.490807,37.558556
04/15/2019 05:20:38.464000,0.764706,3.0,7.136826,11.408028,37.438011
04/15/2019 05:37:33.509000,0.294118,2.411765,6.694185,11.504158,37.422752
04/15/2019 05:54:28.743000,0.0,1.764706,6.441248,11.490807,38.097198
04/15/2019 06:11:23.988000,1.058824,4.352941,7.611084,11.082245,39.964905
04/15/2019 06:28:22.425000,1.0,4.176471,7.484616,10.492104,41.237507
04/15/2019 06:45:17.746000,0.0,2.764706,6.599334,10.112915,40.80415
04/15/2019 07:02:12.948000,0.529412,2.470588,6.852271,10.099564,39.224842
04/15/2019 07:19:08.258000,0.0,1.823529,6.472865,9.779125,38.648052
04/15/2019 07:36:03.627000,0.0,1.235294,6.314779,9.314487,40.30518
04/15/2019 07:52:59.018000,0.0,2.411765,6.820654,8.569466,43.050278
04/15/2019 08:09:54.674000,0.235294,2.176471,6.567716,7.93927,45.564964
04/15/2019 08:26:50.589000,0.0,4.823529,6.567716,7.517357,47.972839
04/15/2019 08:43:46.485000,2.476191,11.809524,10.021521,6.745632,49.153889
04/15/2019 09:00:42.385000,1.0,5.764706,8.11696,6.33707,52.251469
04/15/2019 09:17:38.324000,0.238095,3.904762,7.206083,5.944534,53.635464
04/15/2019 09:34:34.348000,1.0,7.095238,8.127499,5.397118,54.953842
04/15/2019 09:51:30.392000,0.0,1.176471,6.156693,5.706875,50.891891
04/15/2019 10:08:26.177000,0.0,0.705882,6.156693,6.745632,48.570992
04/15/2019 10:25:21.939000,0.0,1.176471,6.156693,7.487984,45.74197
04/15/2019 10:42:17.592000,0.235294,1.705882,6.314779,7.883194,43.802547
04/15/2019 10:59:13.109000,0.0,1.705882,6.536099,7.771038,44.208439
04/15/2019 11:16:08.626000,0.0,1.176471,6.283161,7.797741,43.837643
04/15/2019 11:33:04.194000,0.0,0.705882,6.156693,7.995346,43.31731
04/15/2019 11:49:59.760000,0.0,1.176471,6.156693,8.134205,42.690166
04/15/2019 12:06:55.265000,0.0,2.352941,6.283161,7.682919,44.534981
04/15/2019 12:23:50.980000,0.0,2.0,6.567716,6.999313,47.284657
04/15/2019 12:40:46.910000,0.235294,3.058824,6.97874,6.435875,49.253071
04/15/2019 12:57:42.858000,0.0,2.470588,6.725803,6.406502,48.78767
04/15/2019 13:14:39.043000,0.294118,1.941176,6.441248,6.999313,48.307011
04/15/2019 13:31:34.808000,0.294118,3.176471,6.97874,8.978027,44.391548
04/15/2019 13:48:30.442000,,3.235294,6.852271,10.112915,40.779736
04/15/2019 14:05:25.993000,0.705882,2.117647,6.536099,10.999466,39.284351
04/15/2019 14:22:21.410000,,2.705882,6.725803,11.67239,37.112991
04/15/2019 14:39:17.677000,0.764706,2.470588,6.852271,13.007553,35.019455
04/15/2019 14:56:12.607000,1.0,2.235294,6.97874,14.214542,30.890364
04/15/2019 15:13:07.568000,1.588235,5.0,7.674319,14.735256,30.83238
04/15/2019 15:30:02.413000,0.470588,2.705882,6.947123,15.2533,31.898985
04/15/2019 15:46:57.232000,0.470588,1.941176,6.567716,15.816738,27.498283
04/15/2019 16:03:51.718000,,1.941176,6.694185,16.911575,26.752117
04/15/2019 16:20:46.034000,0.529412,2.941176,6.725803,17.742046,24.940872
04/15/2019 16:37:40.098000,0.0,1.176471,6.536099,19.608604,23.511101
04/15/2019 16:54:33.722000,0.0,1.764706,6.441248,23.064011,19.026474
04/15/2019 17:11:26.657000,0.235294,1.176471,6.283161,27.384605,14.955367
04/15/2019 17:28:19.490000,0.0,2.352941,6.283161,28.044174,15.085069
04/15/2019 17:45:12.428000,0.235294,2.470588,6.789037,27.761124,13.464561
04/15/2019 18:02:05.338000,0.0,1.705882,6.156693,28.268486,14.073396
04/15/2019 18:19:01.654000,0.0,1.0,6.156693,28.39399,12.961013
04/15/2019 18:35:54.478000,0.0,0.470588,6.156693,29.195084,11.148241
04/15/2019 18:52:47.383000,0.0,0.941176,6.156693,28.607613,13.0663
04/15/2019 19:09:40.521000,0.0,1.235294,6.156693,27.721062,11.935607
04/15/2019 19:26:33.546000,0.0,0.470588,6.156693,27.70504,11.934081
04/15/2019 19:43:26.669000,0.0,0.705882,6.156693,27.088196,12.095827
04/15/2019 20:00:19.621000,0.0,0.941176,6.156693,28.620964,12.689403
04/15/2019 20:17:12.419000,0.0,1.235294,6.156693,29.040207,11.454947
04/15/2019 20:34:05.428000,0.0,0.470588,6.156693,27.101547,13.212787
04/15/2019 20:50:58.685000,0.0,0.941176,6.156693,26.834518,12.365911
04/15/2019 21:07:51.898000,0.0,0.705882,6.156693,27.70504,15.381094
04/15/2019 21:24:44.768000,0.0,0.470588,6.156693,28.719765,12.411689
04/15/2019 21:41:37.652000,0.0,0.941176,6.156693,28.463417,11.638056
04/15/2019 21:58:30.523000,0.0,0.529412,6.156693,28.7892,12.301824
04/15/2019 22:15:23.292000,0.0,1.058824,6.156693,29.771881,12.25452
04/15/2019 22:32:16.185000,0.0,0.470588,6.156693,28.351265,11.6701
04/15/2019 22:49:12.210000,0.0,0.705882,6.156693,27.929352,13.002213
04/15/2019 23:06:05.591000,0.764706,2.235294,7.073592,26.102844,15.185779
04/15/2019 23:22:59.243000,0.0,0.941176,6.283161,24.863815,16.760509
04/15/2019 23:39:53.139000,0.0,0.705882,6.156693,23.683525,18.797588
04/15/2019 23:56:47.051000,0.0,0.705882,6.156693,23.122757,19.546806
04/16/2019 00:13:41.019000,0.0,0.705882,6.156693,22.532616,22.513161
04/16/2019 00:30:34.651000,0.470588,2.176471,6.536099,21.841003,21.283283
04/16/2019 00:47:28.356000,0.0,1.470588,6.156693,20.914398,22.572672
04/16/2019 01:04:22.270000,0.235294,2.176471,6.662568,20.212097,24.34577
04/16/2019 01:21:16.105000,0.235294,2.235294,6.567716,19.651329,24.913404
04/16/2019 01:38:10.128000,1.235294,4.176471,7.484616,18.919662,26.120394
04/16/2019 01:55:04.285000,0.529412,2.117647,6.725803,18.204014,26.950485
04/16/2019 02:11:58.515000,1.0,2.705882,6.97874,17.824825,28.73579
04/16/2019 02:28:52.695000,0.588235,2.823529,7.010357,17.151905,30.972763
04/16/2019 02:45:47.031000,1.0,2.647059,6.694185,16.644543,31.90814
04/16/2019 03:02:41.488000,0.529412,2.235294,6.820654,15.928894,32.906082
04/16/2019 03:19:36.074000,0.235294,2.0,6.441248,15.605782,32.658886
04/16/2019 03:36:30.592000,0.470588,1.647059,6.662568,15.394829,33.458458
04/16/2019 03:53:25.156000,0.0,1.529412,6.441248,15.325397,37.363239
04/16/2019 04:10:19.700000,1.0,3.176471,6.947123,14.721905,40.057983
04/16/2019 04:27:14.391000,0.705882,2.176471,6.694185,13.835354,47.267872
04/16/2019 04:44:09.146000,0.0,1.176471,6.156693,13.036926,50.942245
04/16/2019 05:01:04.161000,0.0,1.235294,6.18831,12.40406,54.312962
04/16/2019 05:17:59.178000,0.0,1.470588,6.314779,11.939423,56.087585
04/16/2019 05:34:54.214000,0.0,1.705882,6.567716,11.576256,58.010223
04/16/2019 05:51:49.369000,0.823529,9.823529,8.33828,11.167698,60.05188
04/16/2019 06:08:44.624000,1.047619,15.809525,9.253674,10.759136,61.097122
04/16/2019 06:25:39.909000,0.294118,2.176471,6.567716,10.620277,61.75021
04/16/2019 06:42:36.715000,0.0,1.882353,6.283161,10.393303,62.230869
04/16/2019 06:59:31.998000,0.764706,4.352941,7.231678,10.128941,63.216602
04/16/2019 07:16:27.369000,0.764706,4.294117,6.820654,9.704357,64.521248
04/16/2019 07:33:22.875000,0.529412,2.176471,6.694185,9.00473,67.225143
04/16/2019 07:50:21.570000,0.764706,4.058824,7.073592,8.259708,69.550621
04/16/2019 08:07:17.265000,0.470588,3.117647,7.452998,7.757687,71.58007
04/16/2019 08:24:13.026000,1.0,2.705882,7.231678,7.474632,72.599373
04/16/2019 08:41:08.726000,1.529412,6.117647,8.053725,7.082092,74.674599
04/16/2019 08:58:04.469000,3.409638,12.433734,8.526841,6.999313,73.141068
04/16/2019 09:15:00.269000,5.13253,15.602409,10.249408,7.026016,73.923859
04/16/2019 09:31:55.926000,6.819277,16.566265,11.933119,7.026016,76.505684
04/16/2019 09:48:57.982000,7.13253,15.265059,11.583426,7.180897,75.562675
04/16/2019 10:05:53.634000,3.190476,12.142858,9.867952,7.263676,74.123749
04/16/2019 10:22:49.312000,2.142857,9.428572,8.792966,7.012665,73.688866
04/16/2019 10:39:45.065000,1.529412,4.823529,7.990491,6.775005,72.338448
04/16/2019 10:56:41.028000,2.705882,5.705883,8.306663,6.310368,71.287102
04/16/2019 11:13:36.906000,1.705882,5.764706,8.496366,6.072708,72.504768
04/16/2019 11:30:32.957000,2.235294,7.117647,8.464749,5.439842,75.526054
04/16/2019 11:47:32.062000,2.714286,6.52381,8.716182,5.215534,76.020447
04/16/2019 12:04:28.230000,2.571429,8.095239,9.304864,4.710842,77.729454
04/16/2019 12:21:24.954000,2.411765,8.470589,9.065476,4.331654,79.44915
04/16/2019 12:38:21.344000,3.285714,10.0,9.688787,4.064621,81.959259
04/16/2019 12:55:17.725000,3.333333,7.714286,9.791167,4.077972,82.243073
04/16/2019 13:12:13.896000,2.476191,7.857143,8.844156,4.315632,81.34127
04/16/2019 13:29:10.468000,2.619048,6.809524,8.792966,4.740215,79.362175
04/16/2019 13:46:06.779000,6.047619,11.095239,10.968532,5.466545,77.340355
04/16/2019 14:03:02.857000,4.761905,10.666667,10.738177,6.604103,73.981842
04/16/2019 14:19:58.797000,6.117647,14.176471,11.436767,8.147556,67.989624
04/16/2019 14:36:54.559000,6.235294,10.941176,10.899275,9.258411,62.931259
04/16/2019 14:53:50.079000,5.764706,11.176471,11.215447,11.645687,54.590675
04/16/2019 15:10:45.198000,3.294118,8.235294,9.444883,13.851376,46.46067
04/16/2019 15:27:46.060000,3.058824,6.470588,9.097094,16.55909,41.779202
04/16/2019 15:44:40.415000,4.058824,8.411765,9.539734,18.724728,35.436028
04/16/2019 16:01:34.808000,4.764706,7.470588,9.539734,19.945068,33.139545
04/16/2019 16:18:28.880000,4.823529,8.176471,10.04561,19.157318,35.422295
04/16/2019 16:35:23.110000,4.294117,7.176471,9.255179,19.413673,35.353626
04/16/2019 16:52:17.125000,4.705883,7.882353,9.634586,20.804916,32.375069
04/16/2019 17:09:10.876000,5.705883,9.588235,10.425016,22.041275,30.983444
04/16/2019 17:26:04.580000,4.705883,7.941176,9.634586,23.290993,27.273975
04/16/2019 17:42:58.309000,3.176471,5.941176,8.812539,22.561989,29.509422
04/16/2019 17:59:52.376000,6.823529,11.764706,11.816174,22.041275,30.450905
04/16/2019 18:16:46.244000,5.176471,8.647058,10.140462,22.39109,30.05722
04/16/2019 18:33:39.829000,7.529412,12.176471,11.689705,23.867783,27.632563
04/16/2019 18:50:33.309000,7.235294,12.176471,11.942643,24.190887,27.811092
04/16/2019 19:07:26.790000,6.764706,11.235294,11.40515,24.134811,29.770351
04/16/2019 19:24:20.382000,5.952381,10.809525,10.559014,22.786301,29.994659
04/16/2019 19:41:14.037000,5.352941,8.588235,10.140462,24.444572,29.285114
04/16/2019 19:58:07.537000,7.809524,13.238095,12.094707,24.177536,27.740902
04/16/2019 20:15:00.935000,7.0,11.411765,11.784557,24.642174,27.425039
04/16/2019 20:31:54.259000,6.294117,10.705882,11.120595,25.09079,27.669184
04/16/2019 20:48:47.744000,6.764706,11.235294,11.057361,24.009308,29.04097
04/16/2019 21:05:41.561000,6.52381,12.476192,11.42924,22.700844,30.196079
04/16/2019 21:22:35.197000,4.941176,8.647058,10.266931,23.867783,29.507896
04/16/2019 21:39:28.666000,4.294117,8.058824,9.950758,24.500648,28.514534
04/16/2019 21:56:22.227000,3.764706,6.647059,9.223562,24.246964,28.537422
04/16/2019 22:13:16.012000,6.764706,10.705882,11.278681,23.26429,30.725567
04/16/2019 22:30:09.865000,6.761905,12.619048,11.531619,22.588692,30.611124
04/16/2019 22:47:04.013000,6.235294,11.117647,11.120595,21.421761,32.233158
04/16/2019 23:03:58.458000,7.588235,13.176471,12.353666,20.521858,35.893799
04/16/2019 23:20:55.890000,11.0,19.058823,15.515388,20.366982,36.435493
04/16/2019 23:37:50.402000,8.294118,14.0,12.638222,19.945068,36.337833
04/16/2019 23:54:44.824000,6.285715,13.904763,11.685189,19.397652,35.936523
04/17/2019 00:11:39.372000,5.117647,10.411765,10.994126,18.764782,37.956818
04/17/2019 00:28:34.026000,4.823529,9.411765,10.330165,18.738079,37.653164
04/17/2019 00:45:28.560000,6.52381,13.380953,11.941138,18.556496,37.850002
04/17/2019 01:02:25.840000,2.941176,5.764706,8.591218,17.584496,38.358128
04/17/2019 01:19:20.069000,2.0,3.941176,7.642702,16.871517,39.80621
04/17/2019 01:36:14.641000,3.764706,9.411765,10.456634,16.195927,42.958725
04/17/2019 01:53:09.150000,2.823529,6.294117,8.622835,15.493629,44.045166
04/17/2019 02:10:03.801000,2.117647,5.529412,8.085343,15.085068,47.202259
04/17/2019 02:26:58.604000,2.294118,6.0,8.591218,14.297321,48.708324
04/17/2019 02:43:53.671000,3.705882,9.882353,9.887524,13.680477,50.829327
04/17/2019 03:00:51.733000,2.058824,4.764706,8.085343,13.036926,51.941711
04/17/2019 03:17:46.937000,4.0,9.0,9.950758,12.318607,55.068283
04/17/2019 03:34:42.214000,3.294118,7.941176,9.160328,11.52018,57.425804
04/17/2019 03:51:37.625000,5.764706,11.823529,10.962509,10.815212,60.204472
04/17/2019 04:08:33.106000,13.352942,22.705883,17.349187,10.449379,62.854961
04/17/2019 04:25:28.470000,5.058824,11.588235,11.088978,10.337223,62.926682
04/17/2019 04:42:23.827000,4.764706,11.764706,11.40515,9.888611,63.627071
04/17/2019 04:59:19.150000,5.809524,18.047621,12.273871,9.480049,65.110245
04/17/2019 05:16:17.606000,10.666667,26.333334,16.292268,9.285114,65.551231
04/17/2019 05:33:12.998000,6.470588,15.294118,12.385284,9.285114,63.956665
04/17/2019 05:50:11.295000,1.294118,5.588235,8.275046,9.466698,58.075836
04/17/2019 06:07:06.531000,1.764706,7.470588,8.527984,9.258411,60.839245
04/17/2019 06:24:01.913000,2.764706,8.882353,9.508117,8.836498,63.72015
04/17/2019 06:40:57.391000,3.823529,9.117647,9.666203,8.526741,64.708931
04/17/2019 06:57:54.405000,3.529412,8.705882,9.508117,8.190281,66.964218
04/17/2019 07:14:50.083000,5.647059,11.764706,11.436767,8.345158,69.927521
04/17/2019 07:31:45.578000,6.176471,12.058824,11.563236,8.60952,69.282066
04/17/2019 07:48:41.212000,5.705883,11.117647,11.025744,8.289082,70.859848
04/17/2019 08:05:36.865000,6.235294,13.294118,11.911025,8.358509,71.711296
04/17/2019 08:22:32.275000,4.352941,8.823529,9.634586,8.638897,71.337456
04/17/2019 08:39:27.727000,4.941176,12.117647,11.152213,8.414589,70.873581
04/17/2019 08:56:23.346000,4.588235,9.470589,10.709572,8.387886,69.529259
04/17/2019 09:13:18.823000,6.235294,13.058824,11.40515,8.414589,69.478905
04/17/2019 09:30:14.461000,5.647059,11.411765,11.341916,7.813763,70.916306
04/17/2019 09:47:10.070000,4.294117,8.352942,9.350031,7.784389,68.801407
04/17/2019 10:04:05.666000,2.588235,6.823529,9.128711,7.613487,68.522163
04/17/2019 10:21:01.302000,3.176471,5.764706,8.622835,7.3064,70.371559
04/17/2019 10:37:56.940000,0.0,2.647059,6.567716,7.389183,65.638206
04/17/2019 10:54:52.622000,2.588235,8.352942,9.002242,7.180897,65.613792
04/17/2019 11:11:48.304000,1.705882,4.588235,7.611084,7.082092,66.186005
04/17/2019 11:28:43.891000,1.294118,4.352941,7.864022,7.151524,65.239944
04/17/2019 11:45:39.431000,0.294118,1.647059,6.662568,7.194248,62.990768
04/17/2019 12:02:35.247000,1.058824,4.705883,8.053725,7.277027,61.824978
04/17/2019 12:19:30.862000,1.294118,6.823529,8.306663,7.431908,61.416039
04/17/2019 12:36:26.392000,0.529412,2.647059,6.694185,7.682919,61.416039
04/17/2019 12:53:21.951000,0.529412,3.588235,6.97874,7.952621,61.086441
04/17/2019 13:10:17.426000,2.0,5.941176,8.464749,8.302433,60.772106
04/17/2019 13:27:13.261000,1.0,4.117647,7.484616,8.777752,59.980164
04/17/2019 13:44:09.078000,4.823529,9.529411,9.286797,9.285114,61.669338
04/17/2019 14:01:04.955000,4.823529,10.941176,10.899275,9.747082,63.926147
04/17/2019 14:18:00.573000,1.0,3.176471,6.97874,10.663006,57.524986
04/17/2019 14:34:56.278000,0.764706,3.058824,6.97874,10.732433,60.660717
04/17/2019 14:51:51.965000,1.294118,3.882353,7.864022,11.715115,57.75845
04/17/2019 15:08:47.456000,2.294118,4.941176,8.180194,13.036926,55.025558
04/17/2019 15:25:43.120000,1.058824,3.235294,7.136826,14.510948,48.525215
04/17/2019 15:42:38.306000,2.058824,4.764706,8.053725,14.580376,51.203175
04/17/2019 15:59:45.314000,2.529412,5.117647,8.022108,15.141148,47.563896
04/17/2019 16:16:40.113000,3.823529,6.470588,9.128711,15.59243,47.167164
04/17/2019 16:33:34.745000,4.764706,7.647059,9.381648,17.023727,44.364079
04/17/2019 16:50:29.221000,4.529412,9.117647,10.425016,18.471046,40.80415
04/17/2019 17:07:23.660000,8.476191,14.238095,12.017922,18.949036,40.570686
04/17/2019 17:24:17.636000,5.529412,8.235294,10.203696,21.112,34.795147
04/17/2019 17:41:11.602000,7.235294,11.176471,11.373533,20.874344,33.542381
04/17/2019 17:58:05.978000,6.117647,10.529411,10.994126,19.018463,36.206608
04/17/2019 18:15:00.093000,6.058824,10.0,10.772806,20.831619,34.168003
04/17/2019 18:31:54.261000,5.411765,8.294118,10.108844,20.465782,33.211262
04/17/2019 18:48:48.342000,4.352941,7.058824,9.286797,20.775543,31.784542
04/17/2019 19:05:45.514000,5.470588,10.352942,11.215447,22.209503,32.43
04/17/2019 19:22:45.111000,5.823529,8.529411,9.950758,22.433815,30.963608
04/17/2019 19:39:38.845000,5.058824,8.705882,9.950758,20.706108,33.220417
04/17/2019 19:56:32.636000,4.058824,6.470588,9.255179,21.168076,29.91226
04/17/2019 20:13:25.993000,5.0,8.352942,9.634586,23.250938,27.298389
04/17/2019 20:30:19.256000,2.470588,4.235294,8.148577,24.049362,25.682459
04/17/2019 20:47:12.762000,1.470588,3.941176,7.642702,22.505913,29.871061
04/17/2019 21:04:06.698000,1.352941,3.235294,7.421381,20.017166,32.027161
04/17/2019 21:21:00.427000,2.411765,4.823529,7.864022,21.421761,32.050049
04/17/2019 21:37:53.686000,2.0,3.235294,7.516233,22.882431,26.932173
04/17/2019 21:54:47.056000,2.0,3.470588,7.642702,23.389793,25.705349
04/17/2019 22:11:40.445000,2.470588,5.0,8.180194,23.221558,25.760281
04/17/2019 22:28:33.981000,2.705882,5.294117,8.11696,22.756927,26.079195
04/17/2019 22:45:30.709000,2.235294,4.470588,7.800788,21.771576,28.491646
04/17/2019 23:02:24.469000,1.235294,2.705882,7.231678,20.818268,30.035858
04/17/2019 23:19:20.035000,2.529412,5.0,7.895639,19.635307,31.31304
04/17/2019 23:36:14.251000,2.764706,5.176471,8.180194,19.130615,30.827803
04/17/2019 23:53:08.493000,2.588235,5.411765,8.053725,19.074539,29.916838
04/18/2019 00:10:02.777000,3.294118,5.235294,8.464749,19.469749,30.363928
04/18/2019 00:26:56.780000,1.761905,4.619048,7.385247,19.987793,25.883879
04/18/2019 00:43:50.940000,1.470588,3.647059,7.358147,20.340279,25.923552
04/18/2019 01:00:47.701000,1.529412,3.235294,7.516233,18.962387,30.116732
04/18/2019 01:17:41.625000,0.235294,1.764706,6.314779,17.880905,20.683603
04/18/2019 01:34:35.618000,0.0,1.470588,6.441248,16.631191,21.922636
04/18/2019 01:51:29.905000,0.470588,1.705882,6.40963,15.563057,22.551308
04/18/2019 02:08:24.616000,0.0,1.647059,6.662568,14.6231,23.662165
04/18/2019 02:25:19.310000,0.470588,1.705882,6.536099,14.243916,28.676279
04/18/2019 02:42:13.757000,0.0,1.176471,6.283161,14.158466,26.193638
04/18/2019 02:59:08.402000,0.0,1.647059,6.536099,13.907455,24.820326
04/18/2019 03:16:02.969000,0.0,1.411765,6.40963,13.851376,25.923552
04/18/2019 03:32:57.530000,0.0,1.176471,6.156693,13.752575,26.124971
04/18/2019 03:49:52.024000,0.0,0.470588,6.156693,13.456169,27.168688
04/18/2019 04:06:46.607000,0.0,0.529412,6.156693,12.879379,43.537041
04/18/2019 04:23:41.416000,0.0,1.294118,6.18831,11.576256,50.223545
04/18/2019 04:40:36.419000,0.0,1.647059,6.40963,10.606926,53.910126
04/18/2019 04:57:31.372000,0.0,1.882353,6.283161,9.987411,55.593193
04/18/2019 05:14:26.555000,0.0,1.235294,6.314779,9.592201,57.593651
04/18/2019 05:31:21.689000,0.941176,2.176471,6.694185,9.215687,58.673992
04/18/2019 05:48:16.805000,0.0,0.941176,6.283161,9.103531,58.199436
04/18/2019 06:05:11.889000,0.0,0.941176,6.156693,8.865871,59.362171
04/18/2019 06:22:07.029000,0.0,1.470588,6.156693,8.331806,64.443428
04/18/2019 06:39:02.333000,0.0,1.176471,6.156693,7.896545,63.848324
04/18/2019 06:55:57.628000,0.470588,1.235294,6.441248,7.487984,65.784698
04/18/2019 07:12:52.881000,0.0,1.411765,6.283161,7.095444,67.33654
04/18/2019 07:29:48.299000,0.294118,1.294118,6.314779,6.604103,68.11322
04/18/2019 07:46:43.809000,0.0,1.176471,6.283161,6.224918,69.547569
04/18/2019 08:03:39.438000,0.0,1.470588,6.156693,5.637447,71.442741
04/18/2019 08:20:35.214000,0.0,1.705882,6.314779,5.11673,73.534752
04/18/2019 08:37:31.060000,0.0,2.428571,6.284667,4.641415,75.722893
04/18/2019 08:54:27.029000,0.0,1.904762,6.284667,4.315632,76.855118
04/18/2019 09:11:22.902000,0.0,2.117647,6.283161,4.486534,76.203552
04/18/2019 09:28:18.786000,0.0,1.647059,6.156693,4.724194,75.925842
04/18/2019 09:45:14.569000,0.0,1.176471,6.156693,5.090027,76.099792
04/18/2019 10:02:10.188000,0.0,1.176471,6.156693,5.228886,78.071259
04/18/2019 10:19:05.842000,0.0,1.882353,6.156693,5.354389,77.618065
04/18/2019 10:36:01.542000,0.0,1.470588,6.156693,5.327686,77.257957
04/18/2019 10:52:57.246000,0.0,1.176471,6.156693,5.130085,78.428322
04/18/2019 11:09:52.926000,0.0,1.176471,6.156693,4.879074,77.615013
04/18/2019 11:26:49.226000,0.0,2.882353,6.662568,4.654766,78.164337
04/18/2019 11:43:45.141000,0.0,1.235294,6.18831,4.710842,77.665367
04/18/2019 12:00:40.941000,0.470588,2.176471,6.694185,4.865719,76.478218
04/18/2019 12:17:36.797000,0.529412,3.411765,6.599334,4.753567,76.241699
04/18/2019 12:34:59.593000,,1.705882,6.441248,4.459831,76.83223
04/18/2019 12:51:55.505000,0.0,1.647059,6.283161,4.654766,75.635918
04/18/2019 13:08:51.588000,0.235294,2.882353,6.947123,5.060654,75.269707
04/18/2019 13:25:47.215000,0.470588,3.117647,7.073592,5.568016,73.571373
04/18/2019 13:42:43.425000,1.0,3.117647,7.073592,6.142139,72.626839
04/18/2019 13:59:39.482000,1.294118,5.0,7.958874,6.801708,69.994659
04/18/2019 14:16:35.429000,1.294118,5.294117,8.33828,7.813763,64.27253
04/18/2019 14:33:31.398000,0.0,1.705882,6.694185,8.652248,59.72839
04/18/2019 14:50:26.900000,1.764706,4.529412,8.022108,11.124969,51.287098
04/18/2019 15:07:22.076000,1.294118,3.705882,7.642702,12.193104,49.295795
04/18/2019 15:24:17.529000,0.529412,2.176471,6.947123,11.869991,47.038986
04/18/2019 15:41:14.976000,0.235294,2.411765,6.662568,11.741817,50.005341
04/18/2019 15:58:10.553000,0.0,1.882353,6.40963,10.999466,53.049515
04/18/2019 16:15:05.862000,0.529412,2.529412,6.97874,12.473488,48.064392
