InstrumentName, CCD_Jaspe_009,,,,,,,,,,,,,,
StartTime, 2022-08-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-08-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
08/01/2022 02:51:04.164000,39.74699,-105.20948,0.0,0.0,0.0,29.81,0.27,3.4,0.0,2.32,0.27,3.4,-89.0,75.25,-1.0
08/01/2022 02:52:02.547000,39.74699,-105.20948,0.0,0.0,0.0,29.83,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,75.24,-1.0
08/01/2022 02:53:03.667000,39.74699,-105.20948,0.0,0.0,0.0,29.83,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,75.24,-1.0
08/01/2022 02:54:03.553000,39.74699,-105.20948,0.0,0.0,0.0,29.76,0.1,1.57,0.0,0.82,0.0,1.57,-89.0,75.29,-1.0
08/01/2022 02:55:03.326000,39.74699,-105.20948,0.0,0.0,0.0,29.74,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,75.31,-1.0
08/01/2022 02:56:04.086000,39.74699,-105.20948,0.0,0.0,0.0,29.72,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,75.33,-1.0
08/01/2022 02:57:02.870000,39.74699,-105.20948,0.0,0.0,0.0,29.72,0.0,1.67,0.0,0.5,0.0,1.52,-89.0,75.31,-1.0
08/01/2022 02:58:04.041000,39.74699,-105.20948,0.0,0.0,0.0,29.73,0.05,0.17,0.0,0.0,0.05,0.0,-89.0,75.31,-1.0
08/01/2022 02:59:03.088000,39.74699,-105.20948,0.0,0.0,0.0,29.75,0.0,2.9,0.0,2.07,0.0,2.9,-89.0,75.29,-1.0
08/01/2022 03:00:06.326000,39.74699,-105.20948,0.0,0.0,0.0,29.73,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,75.27,-1.0
08/01/2022 03:01:03.442000,39.74699,-105.20948,0.0,0.0,0.0,29.74,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,75.27,-1.0
08/01/2022 03:02:03.623000,39.74699,-105.20948,0.0,0.0,0.0,29.73,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,75.27,-1.0
08/01/2022 03:03:02.588000,39.74699,-105.20948,0.0,0.0,0.0,29.73,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,75.25,-1.0
08/01/2022 03:04:04.505000,39.74699,-105.20948,0.0,0.0,0.0,29.71,0.0,1.25,0.0,0.53,0.0,1.25,-89.0,75.25,-1.0
08/01/2022 03:05:02.923000,39.74699,-105.20948,0.0,0.0,0.0,29.73,0.08,2.58,0.0,1.57,0.08,2.58,-89.0,75.25,-1.0
08/01/2022 03:06:02.721000,39.74699,-105.20948,0.0,0.0,0.0,29.71,0.05,0.33,0.0,0.33,0.05,0.33,-89.0,75.24,-1.0
08/01/2022 03:07:02.887000,39.74699,-105.20948,0.0,0.0,0.0,29.71,0.0,2.95,0.0,1.92,0.0,2.95,-89.0,75.22,-1.0
08/01/2022 03:08:03.783000,39.74699,-105.20948,0.0,0.0,0.0,29.71,0.0,2.08,0.0,1.07,0.0,2.08,-89.0,75.22,-1.0
08/01/2022 03:09:04.065000,39.74699,-105.20948,0.0,0.0,0.0,29.71,0.13,0.12,0.0,0.0,0.13,0.12,-89.0,75.24,-1.0
08/01/2022 03:10:03.589000,39.74699,-105.20948,0.0,0.0,0.0,29.67,0.07,0.0,0.0,0.0,0.07,0.0,-89.0,75.24,-1.0
08/01/2022 03:11:03.710000,39.74699,-105.20948,0.0,0.0,0.0,29.7,0.0,2.68,0.0,1.83,0.0,2.68,-91.0,75.24,-1.0
08/01/2022 03:12:03.725000,39.74699,-105.20948,0.0,0.0,0.0,29.67,0.0,1.13,0.0,0.4,0.0,1.13,-91.0,75.24,-1.0
08/01/2022 03:13:04.367000,39.74699,-105.20948,0.0,0.0,0.0,29.68,0.05,0.0,0.0,0.0,0.05,0.0,-91.0,75.24,-1.0
08/01/2022 03:14:03.481000,39.74699,-105.20948,0.0,0.0,0.0,29.67,0.0,0.15,0.0,0.0,0.0,0.15,-91.0,75.22,-1.0
08/01/2022 03:15:02.805000,39.74699,-105.20948,0.0,0.0,0.0,29.7,0.0,3.3,0.0,2.0,0.0,3.3,-93.0,75.2,-1.0
08/01/2022 03:16:03.047000,39.74699,-105.20948,0.0,0.0,0.0,29.68,0.0,0.17,0.0,0.0,0.0,0.17,-93.0,75.2,-1.0
08/01/2022 03:17:03.305000,39.74699,-105.20948,0.0,0.0,0.0,29.69,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,75.2,-1.0
08/01/2022 03:18:03.769000,39.74699,-105.20948,0.0,0.0,0.0,29.68,0.0,1.03,0.0,0.27,0.0,1.03,-91.0,75.18,-1.0
08/01/2022 03:19:03.543000,39.74699,-105.20948,0.0,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,75.18,-1.0
08/01/2022 03:20:03.926000,39.74699,-105.20948,0.0,0.0,0.0,29.67,0.0,3.07,0.0,2.23,0.0,3.07,-91.0,75.16,-1.0
08/01/2022 03:21:03.366000,39.74699,-105.20948,0.0,0.0,0.0,29.68,0.13,2.08,0.0,0.62,0.0,1.68,-91.0,75.16,-1.0
08/01/2022 03:22:03.323000,39.74699,-105.20948,0.0,0.0,0.0,29.67,0.0,0.02,0.0,0.0,0.0,0.02,-91.0,75.16,-1.0
08/01/2022 03:23:04.044000,39.74699,-105.20948,0.0,0.0,0.0,29.68,0.0,0.47,0.0,0.47,0.0,0.47,-91.0,75.16,-1.0
08/01/2022 03:24:02.326000,39.74699,-105.20948,0.0,0.0,0.0,29.67,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,75.18,-1.0
08/01/2022 03:25:05.643000,39.74699,-105.20948,0.0,0.0,0.0,29.61,0.0,0.1,0.0,0.0,0.0,0.1,-91.0,75.24,-1.0
08/01/2022 03:26:03.725000,39.74699,-105.20948,0.0,0.0,0.0,29.59,0.0,1.22,0.0,0.45,0.0,1.22,-91.0,75.25,-1.0
08/01/2022 03:27:02.126000,39.74699,-105.20948,0.0,0.0,0.0,29.59,0.3,0.0,0.0,0.0,0.3,0.0,-91.0,75.24,-1.0
08/01/2022 03:28:02.404000,39.74699,-105.20948,0.0,0.0,0.0,29.6,0.05,2.92,0.0,2.07,0.05,2.92,-91.0,75.24,-1.0
08/01/2022 03:29:03.805000,39.74699,-105.20948,0.0,0.0,0.0,29.6,0.0,1.33,0.0,0.6,0.0,1.3,-91.0,75.22,-1.0
08/01/2022 03:30:03.806000,39.74699,-105.20948,0.0,0.0,0.0,29.61,0.32,2.7,0.0,1.93,0.32,2.7,-91.0,75.22,-1.0
08/01/2022 03:31:04.103000,39.74699,-105.20948,0.0,0.0,0.0,29.62,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,75.2,-1.0
08/01/2022 03:32:04.106000,39.74699,-105.20948,0.0,0.0,0.0,29.63,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,75.18,-1.0
08/01/2022 03:33:04.285000,39.74699,-105.20948,0.0,0.0,0.0,29.66,0.0,0.47,0.0,0.47,0.0,0.47,-91.0,75.16,-1.0
08/01/2022 03:34:04.471000,39.74699,-105.20948,0.0,0.0,0.0,29.63,0.0,0.57,0.0,0.27,0.0,0.57,-91.0,75.16,-1.0
08/01/2022 03:35:03.825000,39.74699,-105.20948,0.0,0.0,0.0,29.66,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,75.15,-1.0
08/01/2022 03:36:04.429000,39.74699,-105.20948,0.0,0.0,0.0,29.67,0.0,2.83,0.0,1.85,0.0,2.83,-91.0,75.13,-1.0
08/01/2022 03:37:03.784000,39.74699,-105.20948,0.0,0.0,0.0,29.67,0.0,2.35,0.0,1.58,0.0,2.35,-91.0,75.13,-1.0
08/01/2022 03:38:02.662000,39.74699,-105.20948,0.0,0.0,0.0,29.68,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,75.11,-1.0
08/01/2022 03:39:03.310000,39.74699,-105.20948,0.0,0.0,0.0,29.68,0.03,1.72,0.0,0.65,0.03,1.72,-91.0,75.11,-1.0
08/01/2022 03:40:04.256000,39.74699,-105.20948,0.0,0.0,0.0,29.68,0.0,1.48,0.0,0.53,0.0,1.48,-91.0,75.11,-1.0
08/01/2022 03:41:04.683000,39.74699,-105.20948,0.0,0.0,0.0,29.68,0.0,2.55,0.0,1.93,0.0,2.55,-91.0,75.11,-1.0
08/01/2022 03:42:02.723000,39.74699,-105.20948,0.0,0.0,0.0,29.68,0.6,0.63,0.32,0.0,0.6,0.63,-93.0,75.11,-1.0
08/01/2022 03:43:02.743000,39.74699,-105.20948,0.0,0.0,0.0,29.7,0.0,1.37,0.0,0.17,0.0,1.08,-91.0,75.09,-1.0
08/01/2022 03:44:03.242000,39.74699,-105.20948,0.0,0.0,0.0,29.7,0.0,0.18,0.0,0.0,0.0,0.08,-91.0,75.09,-1.0
08/01/2022 03:45:03.924000,39.74699,-105.20948,0.0,0.0,0.0,29.71,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,75.09,-1.0
08/01/2022 03:46:03.805000,39.74699,-105.20948,0.0,0.0,0.0,29.71,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,75.09,-1.0
08/01/2022 03:47:03.203000,39.74699,-105.20948,0.0,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,75.09,-1.0
08/01/2022 03:48:04.888000,39.74699,-105.20948,0.0,0.0,0.0,29.71,0.08,2.67,0.0,1.8,0.08,2.67,-91.0,75.07,-1.0
08/01/2022 03:49:02.267000,39.74699,-105.20948,0.0,0.0,0.0,29.72,0.05,0.0,0.0,0.0,0.05,0.0,-93.0,75.07,-1.0
08/01/2022 03:50:03.923000,39.74699,-105.20948,0.0,0.0,0.0,29.73,0.18,3.08,0.0,2.18,0.18,3.08,-93.0,75.06,-1.0
08/01/2022 03:51:02.653000,39.74699,-105.20948,0.0,0.0,0.0,29.74,0.42,0.0,0.0,0.0,0.42,0.0,-91.0,75.06,-1.0
08/01/2022 03:52:02.465000,39.74699,-105.20948,0.0,0.0,0.0,29.75,0.0,1.7,0.0,1.1,0.0,1.7,-89.0,75.04,-1.0
08/01/2022 03:53:03.824000,39.74699,-105.20948,0.0,0.0,0.0,29.75,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,75.06,-1.0
08/01/2022 03:54:02.514000,39.74699,-105.20948,0.0,0.0,0.0,29.76,0.0,1.75,0.0,0.9,0.0,1.75,-91.0,75.06,-1.0
08/01/2022 03:55:02.196000,39.74699,-105.20948,0.0,0.0,0.0,29.74,0.0,3.07,0.0,2.27,0.0,3.07,-91.0,75.11,-1.0
08/01/2022 03:56:03.704000,39.74699,-105.20948,0.0,0.0,0.0,29.71,0.12,0.23,0.0,0.0,0.12,0.23,-91.0,75.15,-1.0
08/01/2022 03:57:02.384000,39.74699,-105.20948,0.0,0.0,0.0,29.71,0.1,3.23,0.0,2.12,0.1,3.02,-91.0,75.13,-1.0
08/01/2022 03:58:03.266000,39.74699,-105.20948,0.0,0.0,0.0,29.72,0.0,3.27,0.0,2.27,0.0,3.25,-91.0,75.13,-1.0
08/01/2022 03:59:03.443000,39.74699,-105.20948,0.0,0.0,0.0,29.74,0.0,3.38,0.0,2.33,0.0,3.27,-91.0,75.13,-1.0
08/01/2022 04:00:05.788000,39.74699,-105.20948,0.0,0.0,0.0,29.78,0.0,1.95,0.0,0.9,0.0,1.95,-91.0,75.11,-1.0
08/01/2022 04:01:03.390000,39.74699,-105.20948,0.0,0.0,0.0,29.79,0.13,0.33,0.0,0.15,0.0,0.33,-91.0,75.09,-1.0
08/01/2022 04:02:03.364000,39.74699,-105.20948,0.0,0.0,0.0,29.78,0.07,0.0,0.0,0.0,0.07,0.0,-91.0,75.09,-1.0
08/01/2022 04:03:04.471000,39.74699,-105.20948,0.0,0.0,0.0,29.8,0.1,2.72,0.0,1.92,0.1,2.72,-91.0,75.07,-1.0
08/01/2022 04:04:03.742000,39.74699,-105.20948,0.0,0.0,0.0,29.82,0.07,0.13,0.0,0.13,0.0,0.13,-91.0,75.07,-1.0
08/01/2022 04:05:05.465000,39.74699,-105.20948,0.0,0.0,0.0,29.85,0.07,1.93,0.0,0.9,0.0,1.62,-91.0,75.07,-1.0
08/01/2022 04:06:02.765000,39.74699,-105.20948,0.0,0.0,0.0,29.86,0.3,3.12,0.0,2.23,0.3,3.1,-91.0,75.06,-1.0
08/01/2022 04:07:04.542000,39.74699,-105.20948,0.0,0.0,0.0,29.89,0.12,1.4,0.0,0.83,0.12,1.4,-91.0,75.06,-1.0
08/01/2022 04:08:04.103000,39.74699,-105.20948,0.0,0.0,0.0,29.89,0.0,2.35,0.0,1.6,0.0,2.35,-91.0,75.06,-1.0
08/01/2022 04:09:02.622000,39.74699,-105.20948,0.0,0.0,0.0,29.91,0.0,0.6,0.0,0.1,0.0,0.6,-91.0,75.04,-1.0
08/01/2022 04:10:02.883000,39.74699,-105.20948,0.0,0.0,0.0,29.92,0.03,1.33,0.0,0.6,0.03,1.33,-91.0,75.04,-1.0
08/01/2022 04:11:03.964000,39.74699,-105.20948,0.0,0.0,0.0,29.93,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,75.04,-1.0
08/01/2022 04:12:03.366000,39.74699,-105.20948,0.0,0.0,0.0,29.94,0.0,1.15,0.0,0.62,0.0,1.15,-91.0,75.02,-1.0
08/01/2022 04:13:03.643000,39.74699,-105.20948,0.0,0.0,0.0,29.95,0.05,2.47,0.0,1.7,0.05,2.47,-91.0,75.02,-1.0
08/01/2022 04:14:03.524000,39.74699,-105.20948,0.0,0.0,0.0,29.96,0.0,2.88,0.0,2.02,0.0,2.88,-93.0,75.02,-1.0
08/01/2022 04:15:04.742000,39.74699,-105.20948,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.0,75.02,-1.0
08/01/2022 04:16:02.688000,39.74699,-105.20948,0.0,0.0,0.0,30.01,0.18,1.52,0.0,0.53,0.18,1.52,-89.0,75.02,-1.0
08/01/2022 04:17:03.212000,39.74699,-105.20948,0.0,0.0,0.0,30.02,0.87,0.42,0.25,0.42,0.87,0.42,-89.0,75.0,-1.0
08/01/2022 04:18:05.145000,39.74699,-105.20948,0.0,0.0,0.0,30.02,0.13,1.38,0.0,0.57,0.13,1.38,-89.0,75.0,-1.0
08/01/2022 04:19:02.752000,39.74699,-105.20948,0.0,0.0,0.0,30.03,0.0,2.42,0.0,1.58,0.0,2.42,-91.0,75.0,-1.0
08/01/2022 04:20:04.488000,39.74699,-105.20948,0.0,0.0,0.0,30.03,0.0,2.77,0.0,1.93,0.0,2.77,-91.0,74.98,-1.0
08/01/2022 04:21:03.262000,39.74699,-105.20948,0.0,0.0,0.0,30.04,0.0,0.45,0.0,0.42,0.0,0.45,-91.0,75.0,-1.0
08/01/2022 04:22:03.084000,39.74699,-105.20948,0.0,0.0,0.0,30.05,0.18,0.0,0.0,0.0,0.18,0.0,-89.0,74.98,-1.0
08/01/2022 04:23:04.765000,39.74699,-105.20948,0.0,0.0,0.0,30.06,0.25,0.0,0.0,0.0,0.15,0.0,-89.0,74.98,-1.0
08/01/2022 04:24:03.103000,39.74699,-105.20948,0.0,0.0,0.0,30.07,0.23,1.6,0.0,0.8,0.17,1.6,-91.0,74.98,-1.0
08/01/2022 04:25:03.084000,39.74699,-105.20948,0.0,0.0,0.0,30.06,0.0,3.72,0.0,2.67,0.0,3.65,-91.0,75.0,-1.0
08/01/2022 04:26:03.761000,39.74699,-105.20948,0.0,0.0,0.0,30.0,0.45,0.42,0.0,0.0,0.45,0.42,-91.0,75.06,-1.0
08/01/2022 04:27:03.522000,39.74699,-105.20948,0.0,0.0,0.0,29.99,0.42,1.17,0.0,0.5,0.42,1.17,-91.0,75.07,-1.0
08/01/2022 04:28:03.791000,39.74699,-105.20948,0.0,0.0,0.0,30.0,0.0,0.4,0.0,0.0,0.0,0.0,-91.0,75.06,-1.0
08/01/2022 04:29:03.461000,39.74699,-105.20948,0.0,0.0,0.0,30.01,0.37,0.0,0.0,0.0,0.37,0.0,-91.0,75.06,-1.0
08/01/2022 04:30:02.883000,39.74699,-105.20948,0.0,0.0,0.0,30.02,0.2,3.37,0.0,2.5,0.2,3.37,-91.0,75.06,-1.0
08/01/2022 04:31:03.669000,39.74699,-105.20948,0.0,0.0,0.0,30.03,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,75.04,-1.0
08/01/2022 04:32:03.865000,39.74699,-105.20948,0.0,0.0,0.0,30.05,0.0,0.08,0.0,0.0,0.0,0.08,-91.0,75.02,-1.0
08/01/2022 04:33:02.903000,39.74699,-105.20948,0.0,0.0,0.0,30.07,0.55,0.0,0.0,0.0,0.55,0.0,-91.0,75.0,-1.0
08/01/2022 04:34:02.974000,39.74699,-105.20948,0.0,0.0,0.0,30.07,0.0,3.6,0.0,2.65,0.0,3.6,-89.0,75.0,-1.0
08/01/2022 04:35:03.388000,39.74699,-105.20948,0.0,0.0,0.0,30.07,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,74.98,-1.0
08/01/2022 04:36:04.383000,39.74699,-105.20948,0.0,0.0,0.0,30.07,0.0,1.1,0.0,0.35,0.0,1.1,-89.0,74.98,-1.0
08/01/2022 04:37:05.178000,39.74699,-105.20948,0.0,0.0,0.0,30.09,0.27,0.0,0.0,0.0,0.27,0.0,-89.0,74.97,-1.0
08/01/2022 04:38:02.611000,39.74699,-105.20948,0.0,0.0,0.0,30.09,0.28,1.4,0.0,0.9,0.28,1.4,-91.0,74.97,-1.0
08/01/2022 04:39:03.777000,39.74699,-105.20948,0.0,0.0,0.0,30.09,0.0,0.03,0.0,0.0,0.0,0.03,-91.0,74.97,-1.0
08/01/2022 04:40:03.465000,39.74699,-105.20948,0.0,0.0,0.0,30.09,0.48,2.63,0.0,1.8,0.48,2.63,-91.0,74.95,-1.0
08/01/2022 04:41:03.883000,39.74699,-105.20948,0.0,0.0,0.0,30.09,0.17,0.4,0.0,0.4,0.17,0.4,-91.0,74.97,-1.0
08/01/2022 04:42:04.003000,39.74699,-105.20948,0.0,0.0,0.0,30.08,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,74.97,-1.0
08/01/2022 04:43:03.565000,39.74699,-105.20948,0.0,0.0,0.0,30.11,0.0,0.05,0.0,0.0,0.0,0.05,-91.0,74.95,-1.0
08/01/2022 04:44:04.056000,39.74699,-105.20948,0.0,0.0,0.0,30.12,0.02,3.43,0.0,2.65,0.02,3.43,-91.0,74.95,-1.0
08/01/2022 04:45:04.384000,39.74699,-105.20948,0.0,0.0,0.0,30.12,0.1,1.45,0.03,0.7,0.1,1.45,-91.0,74.93,-1.0
08/01/2022 04:46:03.681000,39.74699,-105.20948,0.0,0.0,0.0,30.12,0.05,0.05,0.0,0.0,0.05,0.05,-91.0,74.95,-1.0
08/01/2022 04:47:03.282000,39.74699,-105.20948,0.0,0.0,0.0,30.14,0.0,0.15,0.0,0.0,0.0,0.15,-91.0,74.93,-1.0
08/01/2022 04:48:04.484000,39.74699,-105.20948,0.0,0.0,0.0,30.14,0.0,3.52,0.0,2.72,0.0,3.52,-91.0,74.93,-1.0
08/01/2022 04:49:04.381000,39.74699,-105.20948,0.0,0.0,0.0,30.15,0.13,1.8,0.0,0.88,0.13,1.8,-91.0,74.91,-1.0
08/01/2022 04:50:04.143000,39.74699,-105.20948,0.0,0.0,0.0,30.14,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,74.91,-1.0
08/01/2022 04:51:02.865000,39.74699,-105.20948,0.0,0.0,0.0,30.17,0.42,0.0,0.0,0.0,0.42,0.0,-89.0,74.89,-1.0
08/01/2022 04:52:02.771000,39.74699,-105.20948,0.0,0.0,0.0,30.15,0.88,3.4,0.0,2.52,0.88,3.4,-89.0,74.89,-1.0
08/01/2022 04:53:02.703000,39.74699,-105.20948,0.0,0.0,0.0,30.16,0.28,0.45,0.0,0.45,0.28,0.45,-87.0,74.89,-1.0
08/01/2022 04:54:04.264000,39.74699,-105.20948,0.0,0.0,0.0,30.16,0.03,0.0,0.0,0.0,0.03,0.0,-87.0,74.89,-1.0
08/01/2022 04:55:03.706000,39.74699,-105.20948,0.0,0.0,0.0,30.15,0.0,2.1,0.0,1.37,0.0,2.1,-87.0,74.89,-1.0
08/01/2022 04:56:03.443000,39.74699,-105.20948,0.0,0.0,0.0,30.09,0.05,0.05,0.0,0.0,0.05,0.05,-87.0,74.95,-1.0
08/01/2022 04:57:03.289000,39.74699,-105.20948,0.0,0.0,0.0,30.07,0.0,3.87,0.0,2.8,0.0,3.87,-89.0,74.98,-1.0
08/01/2022 04:58:03.042000,39.74699,-105.20948,0.0,0.0,0.0,30.04,0.42,1.27,0.0,0.48,0.42,1.27,-89.0,74.98,-1.0
08/01/2022 04:59:03.563000,39.74699,-105.20948,0.0,0.0,0.0,30.04,0.05,0.0,0.0,0.0,0.05,0.0,-89.0,74.95,-1.0
08/01/2022 05:00:05.105000,39.74699,-105.20948,0.0,0.0,0.0,30.05,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,74.95,-1.0
08/01/2022 05:01:02.384000,39.74699,-105.20948,0.0,0.0,0.0,30.04,0.0,2.92,0.0,2.33,0.0,2.92,-89.0,74.95,-1.0
08/01/2022 05:02:02.893000,39.74699,-105.20948,0.0,0.0,0.0,30.05,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,74.95,-1.0
08/01/2022 05:03:02.479000,39.74699,-105.20948,0.0,0.0,0.0,30.05,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,74.95,-1.0
08/01/2022 05:04:02.542000,39.74699,-105.20948,0.0,0.0,0.0,30.03,0.07,3.1,0.0,2.13,0.07,3.1,-89.0,74.91,-1.0
08/01/2022 05:05:02.264000,39.74699,-105.20948,0.0,0.0,0.0,30.05,0.03,2.08,0.0,1.27,0.03,2.08,-89.0,74.91,-1.0
08/01/2022 05:06:04.141000,39.74699,-105.20948,0.0,0.0,0.0,30.04,0.05,0.0,0.0,0.0,0.05,0.0,-89.0,74.89,-1.0
08/01/2022 05:07:03.643000,39.74699,-105.20948,0.0,0.0,0.0,30.04,0.0,2.73,0.0,1.68,0.0,2.73,-89.0,74.88,-1.0
08/01/2022 05:08:04.524000,39.74699,-105.20948,0.0,0.0,0.0,30.04,0.0,0.13,0.0,0.0,0.0,0.13,-89.0,74.88,-1.0
08/01/2022 05:09:02.121000,39.74699,-105.20948,0.0,0.0,0.0,30.02,0.0,1.62,0.0,0.83,0.0,1.62,-89.0,74.86,-1.0
08/01/2022 05:10:03.843000,39.74699,-105.20948,0.0,0.0,0.0,30.02,0.15,0.53,0.0,0.0,0.15,0.53,-89.0,74.84,-1.0
08/01/2022 05:11:03.604000,39.74699,-105.20948,0.0,0.0,0.0,30.01,0.0,2.3,0.0,1.5,0.0,2.3,-89.0,74.86,-1.0
08/01/2022 05:12:02.915000,39.74699,-105.20948,0.0,0.0,0.0,30.01,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,74.84,-1.0
08/01/2022 05:13:02.883000,39.74699,-105.20948,0.0,0.0,0.0,30.01,0.0,5.43,0.0,3.97,0.0,5.43,-89.0,74.86,-1.0
08/01/2022 05:14:03.085000,39.74699,-105.20948,0.0,0.0,0.0,29.99,0.0,0.38,0.0,0.18,0.0,0.38,-89.0,74.86,-1.0
08/01/2022 05:15:03.302000,39.74699,-105.20948,0.0,0.0,0.0,29.98,0.12,0.12,0.0,0.08,0.12,0.12,-89.0,74.88,-1.0
08/01/2022 05:16:02.323000,39.74699,-105.20948,0.0,0.0,0.0,29.98,0.17,0.0,0.0,0.0,0.17,0.0,-87.0,74.86,-1.0
08/01/2022 05:17:03.284000,39.74699,-105.20948,0.0,0.0,0.0,29.97,0.0,1.78,0.0,1.02,0.0,1.65,-87.0,74.84,-1.0
08/01/2022 05:18:03.046000,39.74699,-105.20948,0.0,0.0,0.0,29.97,0.05,2.08,0.0,1.37,0.05,2.08,-87.0,74.84,-1.0
08/01/2022 05:19:03.683000,39.74699,-105.20948,0.0,0.0,0.0,29.96,0.0,0.03,0.0,0.0,0.0,0.03,-87.0,74.82,-1.0
08/01/2022 05:20:02.632000,39.74699,-105.20948,0.0,0.0,0.0,29.96,0.03,0.42,0.0,0.37,0.03,0.42,-89.0,74.82,-1.0
08/01/2022 05:21:02.122000,39.74699,-105.20948,0.0,0.0,0.0,29.96,0.42,3.72,0.0,2.62,0.42,3.55,-89.0,74.8,-1.0
08/01/2022 05:22:04.083000,39.74699,-105.20948,0.0,0.0,0.0,29.94,0.12,0.0,0.0,0.0,0.12,0.0,-89.0,74.82,-1.0
08/01/2022 05:23:02.078000,39.74699,-105.20948,0.0,0.0,0.0,29.95,0.07,3.43,0.0,2.62,0.07,3.43,-89.0,74.8,-1.0
08/01/2022 05:24:03.623000,39.74699,-105.20948,0.0,0.0,0.0,29.93,0.0,2.9,0.0,2.15,0.0,2.9,-89.0,74.8,-1.0
08/01/2022 05:25:02.224000,39.74699,-105.20948,0.0,0.0,0.0,29.93,0.03,0.0,0.0,0.0,0.03,0.0,-89.0,74.79,-1.0
08/01/2022 05:26:02.325000,39.74699,-105.20948,0.0,0.0,0.0,29.91,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,74.8,-1.0
08/01/2022 05:27:02.588000,39.74699,-105.20948,0.0,0.0,0.0,29.86,0.32,0.0,0.0,0.0,0.32,0.0,-87.0,74.88,-1.0
08/01/2022 05:28:03.904000,39.74699,-105.20948,0.0,0.0,0.0,29.84,0.0,0.0,0.0,0.0,0.0,0.0,-87.0,74.89,-1.0
08/01/2022 05:29:04.442000,39.74699,-105.20948,0.0,0.0,0.0,29.83,0.0,0.0,0.0,0.0,0.0,0.0,-87.0,74.88,-1.0
08/01/2022 05:30:03.463000,39.74699,-105.20948,0.0,0.0,0.0,29.84,0.0,1.67,0.0,1.0,0.0,1.67,-87.0,74.86,-1.0
08/01/2022 05:31:02.224000,39.74699,-105.20948,0.0,0.0,0.0,29.84,0.0,2.67,0.0,2.07,0.0,2.67,-89.0,74.86,-1.0
08/01/2022 05:32:02.421000,39.74699,-105.20948,0.0,0.0,0.0,29.84,0.25,0.0,0.0,0.0,0.25,0.0,-89.0,74.84,-1.0
08/01/2022 05:33:02.183000,39.74699,-105.20948,0.0,0.0,0.0,29.86,0.0,0.37,0.0,0.3,0.0,0.37,-89.0,74.84,-1.0
08/01/2022 05:34:03.845000,39.74699,-105.20948,0.0,0.0,0.0,29.88,0.0,2.82,0.0,2.27,0.0,2.82,-89.0,74.82,-1.0
08/01/2022 05:35:03.702000,39.74699,-105.20948,0.0,0.0,0.0,29.88,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,74.82,-1.0
08/01/2022 05:36:03.615000,39.74699,-105.20948,0.0,0.0,0.0,29.9,0.0,3.67,0.0,2.67,0.0,3.67,-89.0,74.82,-1.0
08/01/2022 05:37:03.773000,39.74699,-105.20948,0.0,0.0,0.0,29.89,0.0,0.08,0.0,0.0,0.0,0.08,-89.0,74.82,-1.0
08/01/2022 05:38:03.862000,39.74699,-105.20948,0.0,0.0,0.0,29.9,0.27,0.0,0.0,0.0,0.27,0.0,-89.0,74.8,-1.0
08/01/2022 05:39:03.724000,39.74699,-105.20948,0.0,0.0,0.0,29.91,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,74.82,-1.0
08/01/2022 05:40:02.946000,39.74699,-105.20948,0.0,0.0,0.0,29.91,0.1,0.02,0.0,0.0,0.1,0.02,-89.0,74.82,-1.0
