InstrumentName, Northfield HS New (A9C1WMD6),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-08-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-08-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
08/10/2022 19:37:15.000000,-26.19,-26.19,1.0,3.36,3.36,1.0,5.11,5.11,1.0,0.97,0.97,1.0,4.86,4.86,1.0,3.17,4.74,4.74,1.0,19.805,5.05,5.05,1.0,19.21,19.21,1.0,35.17,35.17,1.0
08/10/2022 19:54:24.000000,-16.36,-16.36,1.0,3.14,3.14,1.0,4.84,4.84,1.0,0.81,0.81,1.0,4.55,4.55,1.0,3.14,4.51,4.51,1.0,19.856,4.78,4.78,1.0,19.45,19.45,1.0,35.54,35.54,1.0
08/10/2022 20:11:34.000000,-8.65,-8.65,1.0,3.31,3.31,1.0,4.46,4.46,1.0,0.19,0.19,1.0,4.23,4.23,1.0,2.73,4.23,4.23,1.0,18.659,4.38,4.38,1.0,19.47,19.47,1.0,35.69,35.69,1.0
08/10/2022 20:28:43.000000,-21.59,-21.59,1.0,2.23,2.23,1.0,3.56,3.56,1.0,0.04,0.04,1.0,3.33,3.33,1.0,1.96,3.61,3.61,1.0,16.48,3.48,3.48,1.0,19.01,19.01,1.0,36.07,36.07,1.0
08/10/2022 20:45:53.000000,-5.57,-5.57,1.0,3.14,3.14,1.0,5.55,5.55,1.0,0.97,0.97,1.0,5.34,5.34,1.0,2.91,4.95,4.95,1.0,19.279,5.48,5.48,1.0,19.48,19.48,1.0,35.85,35.85,1.0
08/10/2022 21:03:02.000000,2.53,2.53,1.0,2.46,2.46,1.0,3.15,3.15,1.0,0.23,0.23,1.0,2.99,2.99,1.0,2.19,3.3,3.3,1.0,17.323,3.08,3.08,1.0,19.22,19.22,1.0,36.42,36.42,1.0
08/10/2022 21:20:12.000000,-21.6,-21.6,1.0,3.23,3.23,1.0,5.13,5.13,1.0,1.0,1.0,1.0,4.9,4.9,1.0,3.19,4.64,4.64,1.0,20.743,5.07,5.07,1.0,17.45,17.45,1.0,37.02,37.02,1.0
08/10/2022 21:37:22.000000,-3.63,-3.63,1.0,4.0,4.0,1.0,4.86,4.86,1.0,0.64,0.64,1.0,4.58,4.58,1.0,3.58,4.49,4.49,1.0,21.821,4.78,4.78,1.0,17.25,17.25,1.0,36.71,36.71,1.0
08/10/2022 21:54:31.000000,8.72,8.72,1.0,1.35,1.35,1.0,2.83,2.83,1.0,0.0,0.0,1.0,2.67,2.67,1.0,1.35,3.1,3.1,1.0,15.039,2.77,2.77,1.0,17.88,17.88,1.0,36.95,36.95,1.0
08/10/2022 22:11:41.000000,-3.0,-3.0,1.0,4.67,4.67,1.0,5.65,5.65,1.0,1.03,1.03,1.0,5.39,5.39,1.0,4.0,4.96,4.96,1.0,23.143,5.56,5.56,1.0,18.06,18.06,1.0,36.89,36.89,1.0
08/10/2022 22:28:51.000000,2.84,2.84,1.0,3.62,3.62,1.0,5.26,5.26,1.0,1.19,1.19,1.0,5.01,5.01,1.0,2.96,4.73,4.73,1.0,19.736,5.17,5.17,1.0,18.48,18.48,1.0,36.44,36.44,1.0
08/10/2022 22:46:00.000000,7.04,7.04,1.0,3.14,3.14,1.0,4.54,4.54,1.0,0.81,0.81,1.0,4.3,4.3,1.0,2.75,4.36,4.36,1.0,18.894,4.48,4.48,1.0,17.34,17.34,1.0,35.83,35.83,1.0
08/10/2022 23:03:10.000000,6.26,6.26,1.0,2.85,2.85,1.0,3.76,3.76,1.0,0.38,0.38,1.0,3.54,3.54,1.0,2.54,3.8,3.8,1.0,18.49,3.69,3.69,1.0,17.04,17.04,1.0,36.36,36.36,1.0
08/10/2022 23:20:20.000000,4.29,4.29,1.0,2.61,2.61,1.0,4.02,4.02,1.0,0.22,0.22,1.0,3.85,3.85,1.0,2.61,3.91,3.91,1.0,18.606,3.95,3.95,1.0,18.71,18.71,1.0,36.34,36.34,1.0
08/10/2022 23:37:29.000000,11.72,11.72,1.0,4.77,4.77,1.0,5.75,5.75,1.0,1.38,1.38,1.0,5.48,5.48,1.0,3.77,5.1,5.1,1.0,21.65,5.68,5.68,1.0,20.42,20.42,1.0,35.33,35.33,1.0
08/10/2022 23:54:39.000000,16.08,16.08,1.0,3.58,3.58,1.0,5.25,5.25,1.0,1.36,1.36,1.0,5.04,5.04,1.0,3.17,4.86,4.86,1.0,19.698,5.2,5.2,1.0,19.22,19.22,1.0,34.92,34.92,1.0
08/11/2022 00:11:49.000000,10.17,10.17,1.0,4.15,4.15,1.0,4.85,4.85,1.0,0.81,0.81,1.0,4.56,4.56,1.0,3.58,4.55,4.55,1.0,21.123,4.77,4.77,1.0,18.97,18.97,1.0,35.28,35.28,1.0
08/11/2022 00:28:58.000000,11.14,11.14,1.0,3.73,3.73,1.0,4.24,4.24,1.0,0.62,0.62,1.0,4.03,4.03,1.0,2.58,4.16,4.16,1.0,17.858,4.17,4.17,1.0,19.51,19.51,1.0,34.89,34.89,1.0
08/11/2022 00:46:08.000000,23.56,23.56,1.0,4.36,4.36,1.0,6.37,6.37,1.0,1.97,1.97,1.0,6.17,6.17,1.0,3.75,5.47,5.47,1.0,20.869,6.32,6.32,1.0,24.9,24.9,1.0,34.2,34.2,1.0
08/11/2022 01:03:17.000000,24.63,24.63,1.0,5.92,5.92,1.0,7.04,7.04,1.0,1.96,1.96,1.0,6.75,6.75,1.0,4.73,5.98,5.98,1.0,23.291,6.97,6.97,1.0,25.91,25.91,1.0,32.94,32.94,1.0
08/11/2022 01:20:27.000000,27.29,27.29,1.0,5.31,5.31,1.0,6.8,6.8,1.0,2.0,2.0,1.0,6.51,6.51,1.0,4.15,5.85,5.85,1.0,20.934,6.74,6.74,1.0,27.88,27.88,1.0,31.83,31.83,1.0
08/11/2022 01:37:37.000000,27.2,27.2,1.0,5.92,5.92,1.0,7.12,7.12,1.0,2.19,2.19,1.0,6.81,6.81,1.0,4.12,6.08,6.08,1.0,20.469,7.06,7.06,1.0,29.16,29.16,1.0,31.11,31.11,1.0
08/11/2022 01:54:46.000000,23.46,23.46,1.0,4.78,4.78,1.0,6.51,6.51,1.0,1.64,1.64,1.0,6.22,6.22,1.0,3.61,5.69,5.69,1.0,18.681,6.42,6.42,1.0,29.41,29.41,1.0,30.62,30.62,1.0
08/11/2022 02:11:55.000000,20.52,20.52,1.0,5.58,5.58,1.0,6.59,6.59,1.0,1.81,1.81,1.0,6.26,6.26,1.0,4.39,5.78,5.78,1.0,20.78,6.51,6.51,1.0,30.13,30.13,1.0,30.01,30.01,1.0
08/11/2022 02:29:04.000000,21.57,21.57,1.0,5.92,5.92,1.0,7.02,7.02,1.0,1.81,1.81,1.0,6.7,6.7,1.0,4.5,6.08,6.08,1.0,20.86,6.92,6.92,1.0,30.83,30.83,1.0,29.49,29.49,1.0
08/11/2022 02:46:13.000000,18.65,18.65,1.0,6.17,6.17,1.0,6.99,6.99,1.0,1.97,1.97,1.0,6.72,6.72,1.0,4.36,6.11,6.11,1.0,20.207,6.89,6.89,1.0,30.65,30.65,1.0,28.94,28.94,1.0
08/11/2022 03:03:22.000000,20.13,20.13,1.0,5.12,5.12,1.0,6.26,6.26,1.0,1.65,1.65,1.0,6.02,6.02,1.0,3.58,5.7,5.7,1.0,17.704,6.2,6.2,1.0,30.22,30.22,1.0,28.63,28.63,1.0
08/11/2022 03:20:31.000000,20.93,20.93,1.0,5.08,5.08,1.0,6.56,6.56,1.0,1.81,1.81,1.0,6.24,6.24,1.0,4.5,5.89,5.89,1.0,20.304,6.49,6.49,1.0,31.34,31.34,1.0,28.24,28.24,1.0
08/11/2022 03:37:40.000000,27.45,27.45,1.0,4.81,4.81,1.0,6.26,6.26,1.0,1.42,1.42,1.0,5.99,5.99,1.0,4.19,5.66,5.66,1.0,19.122,6.19,6.19,1.0,32.93,32.93,1.0,27.9,27.9,1.0
08/11/2022 03:54:49.000000,23.54,23.54,1.0,6.58,6.58,1.0,6.72,6.72,1.0,2.0,2.0,1.0,6.47,6.47,1.0,4.36,5.9,5.9,1.0,19.267,6.63,6.63,1.0,35.62,35.62,1.0,27.35,27.35,1.0
08/11/2022 04:11:58.000000,27.79,27.79,1.0,4.96,4.96,1.0,6.19,6.19,1.0,1.42,1.42,1.0,5.89,5.89,1.0,3.96,5.5,5.5,1.0,17.624,6.11,6.11,1.0,38.44,38.44,1.0,26.73,26.73,1.0
08/11/2022 04:29:07.000000,27.93,27.93,1.0,5.08,5.08,1.0,6.61,6.61,1.0,1.81,1.81,1.0,6.3,6.3,1.0,3.96,5.79,5.79,1.0,17.473,6.54,6.54,1.0,39.12,39.12,1.0,26.46,26.46,1.0
08/11/2022 04:46:17.000000,24.96,24.96,1.0,5.69,5.69,1.0,6.62,6.62,1.0,1.62,1.62,1.0,6.29,6.29,1.0,4.12,5.75,5.75,1.0,17.715,6.53,6.53,1.0,41.01,41.01,1.0,26.11,26.11,1.0
08/11/2022 05:03:26.000000,25.41,25.41,1.0,5.35,5.35,1.0,7.76,7.76,1.0,2.19,2.19,1.0,7.46,7.46,1.0,4.96,6.49,6.49,1.0,20.125,7.67,7.67,1.0,42.12,42.12,1.0,25.85,25.85,1.0
08/11/2022 05:20:35.000000,21.46,21.46,1.0,5.94,5.94,1.0,6.78,6.78,1.0,2.0,2.0,1.0,6.43,6.43,1.0,4.75,5.82,5.82,1.0,19.218,6.69,6.69,1.0,43.45,43.45,1.0,25.4,25.4,1.0
08/11/2022 05:37:44.000000,18.29,18.29,1.0,6.23,6.23,1.0,8.1,8.1,1.0,2.92,2.92,1.0,7.77,7.77,1.0,5.27,6.75,6.75,1.0,20.78,8.02,8.02,1.0,43.08,43.08,1.0,25.27,25.27,1.0
08/11/2022 05:54:53.000000,13.28,13.28,1.0,5.73,5.73,1.0,8.08,8.08,1.0,3.0,3.0,1.0,7.85,7.85,1.0,4.96,6.75,6.75,1.0,19.889,8.02,8.02,1.0,42.65,42.65,1.0,25.36,25.36,1.0
08/11/2022 06:12:03.000000,12.2,12.2,1.0,6.72,6.72,1.0,7.22,7.22,1.0,2.17,2.17,1.0,6.89,6.89,1.0,4.52,6.17,6.17,1.0,18.526,7.14,7.14,1.0,42.64,42.64,1.0,25.33,25.33,1.0
08/11/2022 06:29:12.000000,12.63,12.63,1.0,7.23,7.23,1.0,7.08,7.08,1.0,2.19,2.19,1.0,6.66,6.66,1.0,5.5,6.03,6.03,1.0,21.535,6.97,6.97,1.0,42.97,42.97,1.0,25.37,25.37,1.0
08/11/2022 06:46:21.000000,13.37,13.37,1.0,7.12,7.12,1.0,7.4,7.4,1.0,2.42,2.42,1.0,7.09,7.09,1.0,4.96,6.29,6.29,1.0,19.756,7.34,7.34,1.0,43.4,43.4,1.0,25.14,25.14,1.0
08/11/2022 07:03:30.000000,16.83,16.83,1.0,6.85,6.85,1.0,7.39,7.39,1.0,1.96,1.96,1.0,7.1,7.1,1.0,4.73,6.25,6.25,1.0,18.87,7.31,7.31,1.0,44.44,44.44,1.0,24.85,24.85,1.0
08/11/2022 07:20:40.000000,16.77,16.77,1.0,6.5,6.5,1.0,7.92,7.92,1.0,2.81,2.81,1.0,7.53,7.53,1.0,5.92,6.6,6.6,1.0,22.336,7.83,7.83,1.0,45.37,45.37,1.0,24.52,24.52,1.0
08/11/2022 07:37:49.000000,17.88,17.88,1.0,6.19,6.19,1.0,7.69,7.69,1.0,2.62,2.62,1.0,7.34,7.34,1.0,5.35,6.44,6.44,1.0,20.499,7.61,7.61,1.0,45.95,45.95,1.0,24.39,24.39,1.0
08/11/2022 07:54:58.000000,22.62,22.62,1.0,6.88,6.88,1.0,7.46,7.46,1.0,2.19,2.19,1.0,7.17,7.17,1.0,4.38,6.28,6.28,1.0,17.378,7.38,7.38,1.0,46.7,46.7,1.0,24.15,24.15,1.0
08/11/2022 08:12:08.000000,20.06,20.06,1.0,5.88,5.88,1.0,7.25,7.25,1.0,2.38,2.38,1.0,6.94,6.94,1.0,4.73,6.15,6.15,1.0,18.381,7.18,7.18,1.0,46.85,46.85,1.0,24.0,24.0,1.0
08/11/2022 08:29:17.000000,21.27,21.27,1.0,7.19,7.19,1.0,8.36,8.36,1.0,2.96,2.96,1.0,8.04,8.04,1.0,5.35,6.88,6.88,1.0,20.137,8.3,8.3,1.0,48.11,48.11,1.0,23.81,23.81,1.0
08/11/2022 08:46:26.000000,20.3,20.3,1.0,8.0,8.0,1.0,7.71,7.71,1.0,2.38,2.38,1.0,7.23,7.23,1.0,5.58,6.43,6.43,1.0,20.734,7.62,7.62,1.0,48.34,48.34,1.0,23.58,23.58,1.0
08/11/2022 09:03:36.000000,25.13,25.13,1.0,6.38,6.38,1.0,8.96,8.96,1.0,3.19,3.19,1.0,8.63,8.63,1.0,5.54,7.27,7.27,1.0,20.388,8.88,8.88,1.0,49.57,49.57,1.0,23.21,23.21,1.0
08/11/2022 09:20:45.000000,17.82,17.82,1.0,6.19,6.19,1.0,7.8,7.8,1.0,3.0,3.0,1.0,7.43,7.43,1.0,5.38,6.48,6.48,1.0,19.696,7.72,7.72,1.0,50.7,50.7,1.0,22.88,22.88,1.0
08/11/2022 09:37:55.000000,16.74,16.74,1.0,5.8,5.8,1.0,7.98,7.98,1.0,2.61,2.61,1.0,7.6,7.6,1.0,5.37,6.59,6.59,1.0,19.59,7.89,7.89,1.0,51.01,51.01,1.0,22.74,22.74,1.0
08/11/2022 09:55:04.000000,16.51,16.51,1.0,7.69,7.69,1.0,8.89,8.89,1.0,3.19,3.19,1.0,8.48,8.48,1.0,6.12,7.19,7.19,1.0,21.83,8.8,8.8,1.0,51.39,51.39,1.0,22.64,22.64,1.0
08/11/2022 10:12:14.000000,15.72,15.72,1.0,7.08,7.08,1.0,6.98,6.98,1.0,2.38,2.38,1.0,6.63,6.63,1.0,5.12,5.89,5.89,1.0,18.629,6.87,6.87,1.0,52.3,52.3,1.0,22.45,22.45,1.0
08/11/2022 10:29:23.000000,17.14,17.14,1.0,5.54,5.54,1.0,7.06,7.06,1.0,2.0,2.0,1.0,6.66,6.66,1.0,5.15,5.96,5.96,1.0,18.643,6.97,6.97,1.0,52.42,52.42,1.0,22.28,22.28,1.0
08/11/2022 10:46:33.000000,17.61,17.61,1.0,5.35,5.35,1.0,6.1,6.1,1.0,1.81,1.81,1.0,5.78,5.78,1.0,4.38,5.32,5.32,1.0,16.156,6.0,6.0,1.0,52.8,52.8,1.0,22.04,22.04,1.0
08/11/2022 11:03:42.000000,37.58,37.58,1.0,6.92,6.92,1.0,7.79,7.79,1.0,3.35,3.35,1.0,7.41,7.41,1.0,5.92,5.92,5.92,1.0,18.87,7.73,7.73,1.0,73.1,73.1,1.0,19.86,19.86,1.0
08/11/2022 11:20:52.000000,39.03,39.03,1.0,10.65,10.65,1.0,9.35,9.35,1.0,3.38,3.38,1.0,8.85,8.85,1.0,8.27,7.13,7.13,1.0,26.119,9.21,9.21,1.0,68.52,68.52,1.0,19.35,19.35,1.0
08/11/2022 11:38:02.000000,24.44,24.44,1.0,7.36,7.36,1.0,8.29,8.29,1.0,3.19,3.19,1.0,7.89,7.89,1.0,6.39,6.61,6.61,1.0,20.571,8.19,8.19,1.0,64.17,64.17,1.0,19.33,19.33,1.0
08/11/2022 11:55:11.000000,26.64,26.64,1.0,7.88,7.88,1.0,8.12,8.12,1.0,3.39,3.39,1.0,7.78,7.78,1.0,5.94,6.6,6.6,1.0,19.438,8.03,8.03,1.0,61.18,61.18,1.0,19.54,19.54,1.0
08/11/2022 12:12:21.000000,31.17,31.17,1.0,7.62,7.62,1.0,7.45,7.45,1.0,2.77,2.77,1.0,7.1,7.1,1.0,5.58,6.12,6.12,1.0,18.304,7.35,7.35,1.0,61.72,61.72,1.0,19.54,19.54,1.0
08/11/2022 12:29:31.000000,40.77,40.77,1.0,8.17,8.17,1.0,9.1,9.1,1.0,3.97,3.97,1.0,8.65,8.65,1.0,7.14,7.26,7.26,1.0,22.984,9.02,9.02,1.0,61.98,61.98,1.0,19.31,19.31,1.0
08/11/2022 12:46:41.000000,43.65,43.65,1.0,8.62,8.62,1.0,8.67,8.67,1.0,3.58,3.58,1.0,8.24,8.24,1.0,7.35,7.01,7.01,1.0,23.739,8.59,8.59,1.0,60.56,60.56,1.0,19.39,19.39,1.0
08/11/2022 13:03:51.000000,42.26,42.26,1.0,8.39,8.39,1.0,9.27,9.27,1.0,3.78,3.78,1.0,8.85,8.85,1.0,6.55,7.34,7.34,1.0,21.453,9.17,9.17,1.0,61.07,61.07,1.0,19.86,19.86,1.0
08/11/2022 13:21:01.000000,37.49,37.49,1.0,8.73,8.73,1.0,9.39,9.39,1.0,3.62,3.62,1.0,8.95,8.95,1.0,7.15,7.43,7.43,1.0,23.942,9.31,9.31,1.0,58.19,58.19,1.0,21.02,21.02,1.0
08/11/2022 13:38:10.000000,24.59,24.59,1.0,10.15,10.15,1.0,10.21,10.21,1.0,3.62,3.62,1.0,9.67,9.67,1.0,8.35,8.1,8.1,1.0,28.755,10.09,10.09,1.0,50.22,50.22,1.0,22.67,22.67,1.0
08/11/2022 13:55:20.000000,21.61,21.61,1.0,10.81,10.81,1.0,11.58,11.58,1.0,5.55,5.55,1.0,11.08,11.08,1.0,9.17,9.02,9.02,1.0,31.911,11.46,11.46,1.0,47.59,47.59,1.0,23.84,23.84,1.0
08/11/2022 14:12:30.000000,1.35,1.35,1.0,6.96,6.96,1.0,8.39,8.39,1.0,2.81,2.81,1.0,8.05,8.05,1.0,5.77,6.97,6.97,1.0,22.235,8.32,8.32,1.0,43.01,43.01,1.0,25.07,25.07,1.0
08/11/2022 14:29:39.000000,0.04,0.04,1.0,5.31,5.31,1.0,7.78,7.78,1.0,2.58,2.58,1.0,7.47,7.47,1.0,5.12,6.51,6.51,1.0,20.692,7.73,7.73,1.0,42.29,42.29,1.0,26.05,26.05,1.0
08/11/2022 14:46:49.000000,1.14,1.14,1.0,6.31,6.31,1.0,8.17,8.17,1.0,2.77,2.77,1.0,7.7,7.7,1.0,6.12,6.76,6.76,1.0,24.099,8.07,8.07,1.0,40.38,40.38,1.0,26.6,26.6,1.0
08/11/2022 15:03:59.000000,6.2,6.2,1.0,6.65,6.65,1.0,7.2,7.2,1.0,2.04,2.04,1.0,6.85,6.85,1.0,5.35,6.1,6.1,1.0,21.983,7.12,7.12,1.0,39.53,39.53,1.0,27.08,27.08,1.0
08/11/2022 15:21:08.000000,-1.29,-1.29,1.0,5.92,5.92,1.0,7.46,7.46,1.0,2.38,2.38,1.0,7.13,7.13,1.0,4.96,6.26,6.26,1.0,21.085,7.39,7.39,1.0,38.75,38.75,1.0,27.69,27.69,1.0
08/11/2022 15:38:17.000000,-0.27,-0.27,1.0,4.78,4.78,1.0,6.85,6.85,1.0,1.58,1.58,1.0,6.57,6.57,1.0,4.55,5.84,5.84,1.0,20.217,6.77,6.77,1.0,37.07,37.07,1.0,28.4,28.4,1.0
08/11/2022 15:55:27.000000,0.89,0.89,1.0,5.42,5.42,1.0,7.41,7.41,1.0,2.0,2.0,1.0,7.09,7.09,1.0,4.54,6.22,6.22,1.0,20.625,7.33,7.33,1.0,35.12,35.12,1.0,29.19,29.19,1.0
08/11/2022 16:12:36.000000,3.01,3.01,1.0,5.75,5.75,1.0,8.07,8.07,1.0,2.78,2.78,1.0,7.79,7.79,1.0,4.75,6.64,6.64,1.0,21.662,8.01,8.01,1.0,34.2,34.2,1.0,30.0,30.0,1.0
08/11/2022 16:29:46.000000,-4.92,-4.92,1.0,7.35,7.35,1.0,8.07,8.07,1.0,2.23,2.23,1.0,7.66,7.66,1.0,5.54,6.66,6.66,1.0,24.369,7.98,7.98,1.0,32.14,32.14,1.0,30.4,30.4,1.0
08/11/2022 16:46:56.000000,6.19,6.19,1.0,7.65,7.65,1.0,9.27,9.27,1.0,2.96,2.96,1.0,8.85,8.85,1.0,6.12,7.3,7.3,1.0,26.528,9.18,9.18,1.0,33.78,33.78,1.0,31.5,31.5,1.0
08/11/2022 17:04:05.000000,6.61,6.61,1.0,7.81,7.81,1.0,9.97,9.97,1.0,3.81,3.81,1.0,9.56,9.56,1.0,6.39,7.79,7.79,1.0,27.249,9.89,9.89,1.0,33.9,33.9,1.0,31.26,31.26,1.0
08/11/2022 17:21:14.000000,5.15,5.15,1.0,7.19,7.19,1.0,9.47,9.47,1.0,3.58,3.58,1.0,9.05,9.05,1.0,6.17,7.49,7.49,1.0,26.624,9.4,9.4,1.0,33.27,33.27,1.0,31.3,31.3,1.0
08/11/2022 17:38:24.000000,1.15,1.15,1.0,7.15,7.15,1.0,9.41,9.41,1.0,3.38,3.38,1.0,9.02,9.02,1.0,6.58,7.46,7.46,1.0,28.186,9.32,9.32,1.0,31.35,31.35,1.0,31.77,31.77,1.0
08/11/2022 17:55:34.000000,3.04,3.04,1.0,4.73,4.73,1.0,7.22,7.22,1.0,2.23,2.23,1.0,6.87,6.87,1.0,4.54,5.97,5.97,1.0,22.07,7.16,7.16,1.0,31.46,31.46,1.0,32.14,32.14,1.0
08/11/2022 18:12:44.000000,0.86,0.86,1.0,7.23,7.23,1.0,9.4,9.4,1.0,3.42,3.42,1.0,9.02,9.02,1.0,6.35,7.38,7.38,1.0,27.825,9.31,9.31,1.0,31.29,31.29,1.0,32.58,32.58,1.0
08/11/2022 18:29:54.000000,7.11,7.11,1.0,8.94,8.94,1.0,9.88,9.88,1.0,3.61,3.61,1.0,9.47,9.47,1.0,6.39,7.59,7.59,1.0,27.81,9.78,9.78,1.0,34.08,34.08,1.0,32.61,32.61,1.0
08/11/2022 18:47:04.000000,-10.94,-10.94,1.0,6.73,6.73,1.0,8.95,8.95,1.0,3.0,3.0,1.0,8.49,8.49,1.0,5.96,7.1,7.1,1.0,27.171,8.9,8.9,1.0,28.89,28.89,1.0,33.56,33.56,1.0
08/11/2022 19:04:13.000000,-13.81,-13.81,1.0,6.15,6.15,1.0,8.83,8.83,1.0,3.19,3.19,1.0,8.48,8.48,1.0,5.77,6.93,6.93,1.0,27.048,8.75,8.75,1.0,28.36,28.36,1.0,34.58,34.58,1.0
08/11/2022 19:21:23.000000,-12.71,-12.71,1.0,6.31,6.31,1.0,8.4,8.4,1.0,2.77,2.77,1.0,8.0,8.0,1.0,5.35,6.65,6.65,1.0,26.151,8.33,8.33,1.0,26.55,26.55,1.0,35.28,35.28,1.0
08/11/2022 19:38:31.000000,-4.65,-4.65,1.0,5.94,5.94,1.0,8.41,8.41,1.0,2.78,2.78,1.0,8.02,8.02,1.0,5.94,6.62,6.62,1.0,27.888,8.32,8.32,1.0,27.48,27.48,1.0,35.22,35.22,1.0
08/11/2022 19:55:40.000000,-9.3,-9.3,1.0,5.31,5.31,1.0,7.21,7.21,1.0,1.85,1.85,1.0,6.92,6.92,1.0,4.38,5.85,5.85,1.0,23.484,7.14,7.14,1.0,25.15,25.15,1.0,35.84,35.84,1.0
08/11/2022 20:12:50.000000,-11.38,-11.38,1.0,5.5,5.5,1.0,7.4,7.4,1.0,2.17,2.17,1.0,7.09,7.09,1.0,4.72,5.99,5.99,1.0,24.621,7.31,7.31,1.0,24.46,24.46,1.0,35.97,35.97,1.0
08/11/2022 20:29:59.000000,-9.99,-9.99,1.0,5.73,5.73,1.0,7.34,7.34,1.0,2.0,2.0,1.0,6.97,6.97,1.0,4.73,6.01,6.01,1.0,24.771,7.26,7.26,1.0,22.72,22.72,1.0,36.03,36.03,1.0
08/11/2022 20:47:09.000000,-8.91,-8.91,1.0,6.38,6.38,1.0,8.09,8.09,1.0,2.77,2.77,1.0,7.75,7.75,1.0,5.73,6.45,6.45,1.0,27.908,7.99,7.99,1.0,23.62,23.62,1.0,36.3,36.3,1.0
08/11/2022 21:04:18.000000,-16.05,-16.05,1.0,4.12,4.12,1.0,6.46,6.46,1.0,1.58,1.58,1.0,6.18,6.18,1.0,4.12,5.36,5.36,1.0,23.216,6.39,6.39,1.0,22.77,22.77,1.0,36.79,36.79,1.0
08/11/2022 21:21:28.000000,-8.81,-8.81,1.0,5.39,5.39,1.0,6.86,6.86,1.0,1.81,1.81,1.0,6.58,6.58,1.0,4.55,5.46,5.46,1.0,24.798,6.78,6.78,1.0,24.82,24.82,1.0,37.67,37.67,1.0
08/11/2022 21:38:37.000000,-15.79,-15.79,1.0,5.88,5.88,1.0,6.72,6.72,1.0,2.38,2.38,1.0,6.42,6.42,1.0,4.54,5.52,5.52,1.0,25.008,6.66,6.66,1.0,20.84,20.84,1.0,37.73,37.73,1.0
08/11/2022 21:55:47.000000,-12.0,-12.0,1.0,4.31,4.31,1.0,6.87,6.87,1.0,1.77,1.77,1.0,6.6,6.6,1.0,4.12,5.58,5.58,1.0,23.873,6.79,6.79,1.0,20.71,20.71,1.0,38.08,38.08,1.0
08/11/2022 22:12:56.000000,-8.82,-8.82,1.0,3.17,3.17,1.0,5.74,5.74,1.0,1.39,1.39,1.0,5.51,5.51,1.0,3.17,4.85,4.85,1.0,20.86,5.68,5.68,1.0,20.9,20.9,1.0,37.88,37.88,1.0
08/11/2022 22:30:06.000000,-7.63,-7.63,1.0,4.92,4.92,1.0,7.1,7.1,1.0,2.19,2.19,1.0,6.77,6.77,1.0,4.35,5.81,5.81,1.0,24.355,7.04,7.04,1.0,20.32,20.32,1.0,37.5,37.5,1.0
08/11/2022 22:47:16.000000,1.14,1.14,1.0,5.83,5.83,1.0,7.46,7.46,1.0,2.22,2.22,1.0,7.15,7.15,1.0,4.58,6.1,6.1,1.0,25.078,7.4,7.4,1.0,19.53,19.53,1.0,37.44,37.44,1.0
08/11/2022 23:04:26.000000,0.95,0.95,1.0,4.96,4.96,1.0,6.94,6.94,1.0,1.77,1.77,1.0,6.67,6.67,1.0,4.31,5.78,5.78,1.0,24.116,6.86,6.86,1.0,19.17,19.17,1.0,37.08,37.08,1.0
08/11/2022 23:21:36.000000,14.01,14.01,1.0,3.75,3.75,1.0,5.41,5.41,1.0,1.19,1.19,1.0,5.15,5.15,1.0,3.75,4.83,4.83,1.0,21.823,5.34,5.34,1.0,20.31,20.31,1.0,35.87,35.87,1.0
08/11/2022 23:38:46.000000,12.98,12.98,1.0,5.19,5.19,1.0,6.48,6.48,1.0,1.38,1.38,1.0,6.19,6.19,1.0,4.31,5.58,5.58,1.0,23.196,6.43,6.43,1.0,21.41,21.41,1.0,35.19,35.19,1.0
08/11/2022 23:55:56.000000,17.62,17.62,1.0,3.46,3.46,1.0,4.38,4.38,1.0,0.58,0.58,1.0,4.18,4.18,1.0,2.12,4.07,4.07,1.0,16.236,4.32,4.32,1.0,24.41,24.41,1.0,35.02,35.02,1.0
08/12/2022 00:13:05.000000,5.92,5.92,1.0,2.97,2.97,1.0,4.56,4.56,1.0,0.81,0.81,1.0,4.29,4.29,1.0,2.55,4.27,4.27,1.0,17.682,4.47,4.47,1.0,21.84,21.84,1.0,34.99,34.99,1.0
08/12/2022 00:30:15.000000,10.32,10.32,1.0,4.78,4.78,1.0,5.45,5.45,1.0,0.81,0.81,1.0,5.18,5.18,1.0,3.55,4.9,4.9,1.0,20.538,5.37,5.37,1.0,22.16,22.16,1.0,34.52,34.52,1.0
