InstrumentName, Canary-CDPHE-3,,,,,,,,,,,,,,
StartTime, 2022-08-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-08-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
08/01/2022 02:48:04.037000,40.589722,-105.051811,0.0,0.0,0.0,47.41,8.78,7.35,5.5,5.75,8.6,7.15,-93.0,74.66,146717.0
08/01/2022 02:49:03.365000,40.589722,-105.051811,0.0,0.0,0.0,47.46,8.85,7.6,5.85,5.07,8.65,7.38,-93.0,74.66,146717.0
08/01/2022 02:50:03.399000,40.589722,-105.051811,0.0,0.0,0.0,47.46,8.2,6.75,5.95,4.88,8.2,6.62,-93.0,74.68,146717.0
08/01/2022 02:51:04.377000,40.589722,-105.051811,0.0,0.0,0.0,47.47,9.33,6.55,5.32,5.1,8.12,6.55,-93.0,74.68,146717.0
08/01/2022 02:52:08.432000,40.589722,-105.051811,0.0,0.0,0.0,47.46,9.47,6.35,5.03,5.12,8.17,6.35,-93.0,74.71,146717.0
08/01/2022 02:53:02.739000,40.589722,-105.051811,0.0,0.0,1.0,47.49,11.27,7.15,5.62,4.7,11.17,6.9,-93.0,74.71,146717.0
08/01/2022 02:54:03.718000,40.589722,-105.051811,0.0,0.0,0.0,47.42,9.17,7.68,4.8,4.98,9.03,7.48,-93.0,74.73,146717.0
08/01/2022 02:55:04.218000,40.589722,-105.051811,0.0,0.0,0.0,47.45,10.22,8.0,5.38,5.65,10.0,7.42,-93.0,74.73,146717.0
08/01/2022 02:56:02.095000,40.589722,-105.051811,0.0,0.0,0.0,47.33,9.3,6.52,5.6,5.23,9.13,6.52,-93.0,74.73,146717.0
08/01/2022 02:57:03.816000,40.589722,-105.051811,0.0,0.0,0.0,47.16,10.57,7.4,6.93,5.43,9.57,7.33,-93.0,74.75,146717.0
08/01/2022 02:58:03.801000,40.589722,-105.051811,0.0,0.0,0.0,47.21,12.03,8.35,6.33,6.35,9.93,8.1,-93.0,74.75,146717.0
08/01/2022 02:59:04.759000,40.589722,-105.051811,0.0,0.0,0.0,46.96,8.2,7.93,5.62,5.23,8.17,7.55,-93.0,74.82,146717.0
08/01/2022 03:00:05.340000,40.589722,-105.051811,0.0,0.0,0.0,46.96,9.25,7.78,6.3,5.92,8.35,7.78,-93.0,74.84,146717.0
08/01/2022 03:01:05.757000,40.589722,-105.051811,0.0,0.0,0.0,46.9,9.95,7.47,5.55,5.25,9.3,7.47,-93.0,74.84,146717.0
08/01/2022 03:02:04.379000,40.589722,-105.051811,0.0,0.0,0.0,46.82,10.98,7.05,6.93,5.43,10.23,6.65,-93.0,74.84,146717.0
08/01/2022 03:03:04.376000,40.589722,-105.051811,0.0,0.0,0.0,47.07,10.28,8.05,6.4,5.7,9.63,7.6,-93.0,74.79,146717.0
08/01/2022 03:04:04.007000,40.589722,-105.051811,0.0,0.0,0.0,47.33,11.3,8.22,5.97,5.72,9.55,8.02,-93.0,74.64,146717.0
08/01/2022 03:05:03.518000,40.589722,-105.051811,0.0,0.0,0.0,47.45,10.1,7.57,6.48,5.88,9.82,7.48,-93.0,74.61,146717.0
08/01/2022 03:06:04.916000,40.589722,-105.051811,0.0,0.0,0.0,47.39,10.0,7.52,5.85,5.28,9.4,7.52,-93.0,74.66,146717.0
08/01/2022 03:07:04.517000,40.589722,-105.051811,0.0,0.0,0.0,47.44,8.63,7.93,6.28,6.0,8.03,7.8,-93.0,74.64,146717.0
08/01/2022 03:08:03.319000,40.589722,-105.051811,0.0,0.0,0.0,47.43,9.97,9.1,6.28,6.2,9.97,8.55,-93.0,74.66,146717.0
08/01/2022 03:09:04.612000,40.589722,-105.051811,0.0,0.0,0.0,47.4,10.22,8.15,7.1,6.1,10.22,8.15,-93.0,74.68,146717.0
08/01/2022 03:10:04.819000,40.589722,-105.051811,0.0,0.0,0.0,47.47,10.22,7.52,5.97,5.9,9.8,7.1,-93.0,74.66,146717.0
08/01/2022 03:11:05.298000,40.589722,-105.051811,0.0,0.0,0.0,47.49,12.8,7.87,6.6,5.72,10.0,7.57,-93.0,74.66,146717.0
08/01/2022 03:12:04.830000,40.589722,-105.051811,0.0,0.0,0.0,47.49,9.7,8.45,6.7,6.33,9.45,8.27,-93.0,74.68,146717.0
08/01/2022 03:13:04.376000,40.589722,-105.051811,0.0,0.0,0.0,47.49,10.63,9.57,6.88,5.78,10.63,8.82,-93.0,74.7,146717.0
08/01/2022 03:14:04.158000,40.589722,-105.051811,0.0,0.0,0.0,47.54,8.55,8.45,5.2,5.05,8.1,7.95,-93.0,74.68,146717.0
08/01/2022 03:15:04.560000,40.589722,-105.051811,0.0,0.0,0.0,47.47,9.27,7.98,6.95,5.57,9.03,7.73,-93.0,74.66,146717.0
08/01/2022 03:16:03.736000,40.589722,-105.051811,0.0,0.0,0.0,47.36,11.75,7.35,6.58,5.45,10.45,7.27,-93.0,74.66,146717.0
08/01/2022 03:17:03.558000,40.589722,-105.051811,0.0,0.0,0.0,47.32,12.87,8.17,7.4,5.52,11.2,7.42,-93.0,74.7,146717.0
08/01/2022 03:18:04.763000,40.589722,-105.051811,0.0,0.0,0.0,47.3,12.55,7.32,6.6,5.65,11.15,7.27,-93.0,74.66,146717.0
08/01/2022 03:19:03.096000,40.589722,-105.051811,0.0,0.0,0.0,47.15,10.2,7.2,6.4,4.97,9.25,7.02,-93.0,74.71,146717.0
08/01/2022 03:20:02.948000,40.589722,-105.051811,0.0,0.0,0.0,47.03,11.88,8.7,7.25,6.3,10.9,8.55,-93.0,74.73,146717.0
08/01/2022 03:21:04.559000,40.589722,-105.051811,0.0,0.0,0.0,46.91,9.85,8.87,6.55,6.4,9.42,8.63,-93.0,74.77,146717.0
08/01/2022 03:22:05.378000,40.589722,-105.051811,0.0,0.0,0.0,46.99,11.95,9.55,6.93,6.48,10.4,8.73,-93.0,74.75,146717.0
08/01/2022 03:23:03.898000,40.589722,-105.051811,0.0,0.0,0.0,47.26,11.05,8.02,6.5,6.25,9.95,8.02,-93.0,74.66,146717.0
08/01/2022 03:24:02.758000,40.589722,-105.051811,0.0,0.0,0.0,47.4,9.45,8.55,6.6,5.38,9.45,8.17,-91.0,74.59,146717.0
08/01/2022 03:25:02.340000,40.589722,-105.051811,0.0,0.0,0.0,47.52,10.78,8.63,6.83,5.63,10.28,8.13,-93.0,74.55,146717.0
08/01/2022 03:26:05.251000,40.589722,-105.051811,0.0,0.0,0.0,47.53,9.97,7.37,6.45,5.2,9.73,6.97,-93.0,74.53,146717.0
08/01/2022 03:27:04.938000,40.589722,-105.051811,0.0,0.0,0.0,47.63,10.35,7.7,6.12,5.57,9.73,7.6,-93.0,74.5,218757.0
08/01/2022 03:28:02.660000,40.589722,-105.051811,0.0,0.0,0.0,47.62,13.65,7.95,7.3,6.18,12.07,7.95,-93.0,74.52,218757.0
08/01/2022 03:29:04.297000,40.589722,-105.051811,0.0,0.0,0.0,47.61,10.2,8.62,6.75,5.63,10.2,8.32,-93.0,74.53,218757.0
08/01/2022 03:30:05.518000,40.589722,-105.051811,0.0,0.0,0.0,47.58,9.25,8.13,6.37,5.73,9.25,8.13,-93.0,74.57,218757.0
08/01/2022 03:31:03.135000,40.589722,-105.051811,0.0,0.0,0.0,47.61,10.2,7.08,6.02,5.08,9.35,6.83,-93.0,74.57,218757.0
08/01/2022 03:32:05.057000,40.589722,-105.051811,0.0,0.0,0.0,47.63,11.23,8.3,7.4,5.78,10.38,8.3,-93.0,74.57,218757.0
08/01/2022 03:33:04.878000,40.589722,-105.051811,0.0,0.0,0.0,47.66,10.83,8.22,6.97,6.2,10.48,8.0,-93.0,74.57,218757.0
08/01/2022 03:34:04.219000,40.589722,-105.051811,0.0,0.0,0.0,47.59,9.28,9.02,6.68,6.13,9.13,8.78,-93.0,74.61,218757.0
08/01/2022 03:35:03.610000,40.589722,-105.051811,0.0,0.0,0.0,47.53,11.03,8.3,6.73,5.73,9.93,8.0,-93.0,74.61,218757.0
08/01/2022 03:36:03.038000,40.589722,-105.051811,0.0,0.0,0.0,47.44,11.83,8.6,6.73,5.62,9.88,7.92,-93.0,74.59,218757.0
08/01/2022 03:37:04.981000,40.589722,-105.051811,0.0,0.0,0.0,47.3,10.63,8.73,6.8,6.08,10.33,8.55,-93.0,74.68,218757.0
08/01/2022 03:38:04.917000,40.589722,-105.051811,0.0,0.0,0.0,47.14,11.42,7.35,6.95,5.5,10.23,7.32,-93.0,74.71,218757.0
08/01/2022 03:39:04.737000,40.589722,-105.051811,0.0,0.0,0.0,47.14,12.53,7.48,6.43,5.85,11.43,7.42,-93.0,74.71,218757.0
08/01/2022 03:40:04.359000,40.589722,-105.051811,0.0,0.0,0.0,46.97,9.47,8.45,5.42,6.25,8.82,8.05,-93.0,74.75,218757.0
08/01/2022 03:41:03.140000,40.589722,-105.051811,0.0,0.0,0.0,46.91,9.93,7.18,6.33,5.58,9.93,7.18,-93.0,74.75,218757.0
08/01/2022 03:42:04.517000,40.589722,-105.051811,0.0,0.0,0.0,46.97,10.8,8.08,6.55,5.93,9.85,7.78,-93.0,74.77,218757.0
08/01/2022 03:43:05.099000,40.589722,-105.051811,0.0,0.0,0.0,47.34,9.0,8.5,6.42,6.18,9.0,8.37,-93.0,74.62,218757.0
08/01/2022 03:44:04.369000,40.589722,-105.051811,0.0,0.0,0.0,47.37,11.18,7.57,6.78,5.7,11.18,7.57,-93.0,74.61,218757.0
08/01/2022 03:45:04.239000,40.589722,-105.051811,0.0,0.0,0.0,47.5,11.7,6.57,6.45,5.37,10.4,6.57,-93.0,74.53,218757.0
08/01/2022 03:46:04.013000,40.589722,-105.051811,0.0,0.0,0.0,47.6,11.18,7.58,6.73,5.68,10.48,7.33,-91.0,74.48,218757.0
08/01/2022 03:47:04.311000,40.589722,-105.051811,0.0,0.0,0.0,47.68,10.35,7.18,6.3,5.63,9.5,7.18,-91.0,74.44,218757.0
08/01/2022 03:48:04.393000,40.589722,-105.051811,0.0,0.0,0.0,47.68,9.1,7.83,6.07,5.28,8.35,7.73,-91.0,74.46,218757.0
08/01/2022 03:49:04.155000,40.589722,-105.051811,0.0,0.0,0.0,47.71,10.9,7.23,6.3,5.18,9.85,6.87,-93.0,74.46,218757.0
08/01/2022 03:50:02.175000,40.589722,-105.051811,0.0,0.0,0.0,47.79,10.2,6.52,5.62,4.87,8.58,6.52,-91.0,74.44,218757.0
08/01/2022 03:51:04.357000,40.589722,-105.051811,0.0,0.0,0.0,47.77,8.87,6.55,5.53,5.15,8.55,6.55,-91.0,74.46,218757.0
08/01/2022 03:52:03.158000,40.589722,-105.051811,0.0,0.0,0.0,47.79,10.92,8.53,6.67,5.78,10.37,8.08,-93.0,74.48,218757.0
08/01/2022 03:53:05.149000,40.589722,-105.051811,0.0,0.0,0.0,47.8,9.9,8.25,5.52,5.97,8.75,8.25,-93.0,74.5,218757.0
08/01/2022 03:54:02.977000,40.589722,-105.051811,0.0,0.0,0.0,47.79,10.25,6.47,5.92,4.75,9.92,6.47,-93.0,74.52,218757.0
08/01/2022 03:55:03.379000,40.589722,-105.051811,0.0,0.0,0.0,47.7,10.05,9.57,5.97,5.98,9.63,9.25,-93.0,74.55,218757.0
08/01/2022 03:56:03.488000,40.589722,-105.051811,0.0,0.0,0.0,47.6,10.95,8.15,6.68,5.63,10.4,8.0,-93.0,74.55,218757.0
08/01/2022 03:57:03.976000,40.589722,-105.051811,0.0,0.0,0.0,47.48,9.53,8.77,5.82,5.83,8.8,7.88,-93.0,74.55,218757.0
08/01/2022 03:58:04.241000,40.589722,-105.051811,0.0,0.0,0.0,47.45,10.82,7.72,6.07,5.57,10.32,7.52,-93.0,74.57,218757.0
08/01/2022 03:59:04.979000,40.589722,-105.051811,0.0,0.0,0.0,47.3,10.07,7.98,6.03,5.63,9.43,7.78,-93.0,74.62,218757.0
08/01/2022 04:00:03.821000,40.589722,-105.051811,0.0,0.0,0.0,47.29,9.73,8.13,5.83,5.25,9.52,6.98,-93.0,74.62,218757.0
08/01/2022 04:01:03.157000,40.589722,-105.051811,0.0,0.0,0.0,47.15,8.65,8.83,6.07,5.82,8.65,8.32,-91.0,74.64,218757.0
08/01/2022 04:02:05.039000,40.589722,-105.051811,0.0,0.0,0.0,47.26,8.48,8.82,5.45,6.05,8.48,8.53,-91.0,74.61,218757.0
08/01/2022 04:03:02.479000,40.589722,-105.051811,0.0,0.0,0.0,47.5,10.22,6.55,5.95,4.6,9.37,6.55,-91.0,74.55,218757.0
08/01/2022 04:04:03.458000,40.589722,-105.051811,0.0,0.0,0.0,47.55,9.03,6.28,6.13,4.58,8.48,6.28,-91.0,74.52,218757.0
08/01/2022 04:05:04.199000,40.589722,-105.051811,0.0,0.0,0.0,47.6,10.15,7.62,6.52,5.15,10.1,7.37,-91.0,74.5,218757.0
08/01/2022 04:06:03.755000,40.589722,-105.051811,0.0,0.0,0.0,47.64,10.13,7.48,6.47,5.87,9.62,7.48,-91.0,74.46,218757.0
08/01/2022 04:07:03.559000,40.589722,-105.051811,0.0,0.0,0.0,47.6,10.32,6.85,5.95,4.65,9.62,6.85,-91.0,74.52,218757.0
08/01/2022 04:08:05.425000,40.589722,-105.051811,0.0,0.0,0.0,47.58,8.53,7.02,5.63,5.15,7.98,7.02,-91.0,74.53,218757.0
08/01/2022 04:09:02.840000,40.589722,-105.051811,0.0,0.0,0.0,47.62,7.5,7.6,5.3,5.55,7.5,7.15,-91.0,74.55,218757.0
08/01/2022 04:10:03.609000,40.589722,-105.051811,0.0,0.0,0.0,47.58,9.95,8.57,5.88,5.2,9.7,7.1,-91.0,74.55,218757.0
08/01/2022 04:11:03.852000,40.589722,-105.051811,0.0,0.0,0.0,47.63,10.0,7.83,5.5,4.37,9.03,6.7,-91.0,74.55,218757.0
08/01/2022 04:12:04.108000,40.589722,-105.051811,0.0,0.0,0.0,47.62,8.62,7.3,5.35,5.02,8.53,7.3,-91.0,74.55,218757.0
08/01/2022 04:13:03.917000,40.589722,-105.051811,0.0,0.0,0.0,47.64,10.67,6.47,5.35,4.78,9.13,6.18,-91.0,74.57,218757.0
08/01/2022 04:14:03.718000,40.589722,-105.051811,0.0,0.0,0.0,47.69,9.87,7.4,6.57,5.45,9.37,7.2,-91.0,74.57,218757.0
08/01/2022 04:15:02.374000,40.589722,-105.051811,0.0,0.0,0.0,47.64,10.22,7.75,5.77,5.9,9.22,7.75,-91.0,74.61,218757.0
08/01/2022 04:16:03.476000,40.589722,-105.051811,0.0,0.0,0.0,47.58,10.4,6.68,6.07,4.48,9.55,6.68,-91.0,74.64,218757.0
08/01/2022 04:17:03.538000,40.589722,-105.051811,0.0,0.0,0.0,47.56,9.37,9.28,5.53,6.0,9.37,8.9,-91.0,74.68,218757.0
08/01/2022 04:18:03.318000,40.589722,-105.051811,0.0,0.0,0.0,47.55,9.22,7.6,5.83,5.2,8.67,7.2,-91.0,74.68,218757.0
08/01/2022 04:19:06.901000,40.589722,-105.051811,0.0,0.0,0.0,47.57,10.35,6.97,6.0,4.87,9.58,6.55,-91.0,74.7,218757.0
08/01/2022 04:20:04.277000,40.589722,-105.051811,0.0,0.0,0.0,47.58,8.92,7.38,5.75,5.12,8.57,7.38,-91.0,74.7,218757.0
08/01/2022 04:21:03.839000,40.589722,-105.051811,0.0,0.0,0.0,47.55,8.52,7.28,5.92,5.13,8.52,7.28,-91.0,74.71,218757.0
08/01/2022 04:22:04.559000,40.589722,-105.051811,0.0,0.0,0.0,47.51,9.25,7.53,6.35,5.92,9.18,7.53,-91.0,74.77,218757.0
08/01/2022 04:23:04.578000,40.589722,-105.051811,0.0,0.0,0.0,47.47,9.55,7.17,5.7,4.75,8.9,6.25,-91.0,74.79,218757.0
08/01/2022 04:24:04.421000,40.589722,-105.051811,0.0,0.0,0.0,47.43,9.55,7.85,5.95,4.85,9.2,7.45,-91.0,74.82,218757.0
08/01/2022 04:25:02.976000,40.589722,-105.051811,0.0,0.0,0.0,47.4,8.62,7.3,5.37,5.65,8.27,7.0,-91.0,74.84,218757.0
08/01/2022 04:26:02.537000,40.589722,-105.051811,0.0,0.0,0.0,47.37,8.5,7.2,4.9,5.2,8.1,6.4,-91.0,74.88,218757.0
08/01/2022 04:27:03.352000,40.589722,-105.051811,0.0,0.0,0.0,47.34,10.03,7.5,6.27,4.98,9.45,7.38,-91.0,74.91,290697.0
08/01/2022 04:28:04.256000,40.589722,-105.051811,0.0,0.0,0.0,47.32,8.52,7.25,5.9,4.98,7.92,7.13,-91.0,74.93,290697.0
08/01/2022 04:29:02.878000,40.589722,-105.051811,0.0,0.0,0.0,47.55,8.37,5.1,5.07,3.85,7.77,4.8,-91.0,74.93,290697.0
08/01/2022 04:30:04.778000,40.589722,-105.051811,0.0,0.0,0.0,47.92,8.83,6.95,5.83,4.75,8.38,6.95,-91.0,74.93,290697.0
08/01/2022 04:31:03.424000,40.589722,-105.051811,0.0,0.0,0.0,48.04,8.23,6.9,6.08,5.05,8.13,6.5,-91.0,74.93,290697.0
08/01/2022 04:32:02.344000,40.589722,-105.051811,0.0,0.0,0.0,48.02,9.1,5.8,5.95,4.45,7.9,5.5,-91.0,74.91,290697.0
08/01/2022 04:33:05.610000,40.589722,-105.051811,0.0,0.0,0.0,48.21,10.07,7.2,5.85,5.25,9.42,6.77,-91.0,74.91,290697.0
08/01/2022 04:34:03.739000,40.589722,-105.051811,0.0,0.0,0.0,48.35,10.13,7.37,6.13,5.05,9.85,7.02,-91.0,74.91,290697.0
08/01/2022 04:35:03.043000,40.589722,-105.051811,0.0,0.0,0.0,48.33,10.02,7.53,5.43,5.53,8.1,7.33,-91.0,74.93,290697.0
08/01/2022 04:36:03.277000,40.589722,-105.051811,0.0,0.0,0.0,48.29,8.35,7.1,5.4,5.1,8.0,7.1,-91.0,74.95,290697.0
08/01/2022 04:37:04.719000,40.589722,-105.051811,0.0,0.0,0.0,48.21,9.2,6.8,5.93,5.2,8.8,6.73,-91.0,75.0,290697.0
08/01/2022 04:38:04.547000,40.589722,-105.051811,0.0,0.0,0.0,48.02,8.68,8.23,5.5,5.02,8.68,6.97,-91.0,75.09,290697.0
08/01/2022 04:39:02.678000,40.589722,-105.051811,0.0,0.0,0.0,48.02,8.23,6.63,5.48,4.57,8.23,6.38,-93.0,75.11,290697.0
08/01/2022 04:40:02.869000,40.589722,-105.051811,0.0,0.0,0.0,47.95,7.5,6.3,5.3,4.65,7.5,6.3,-91.0,75.11,290697.0
08/01/2022 04:41:04.996000,40.589722,-105.051811,0.0,0.0,0.0,47.96,8.33,6.55,4.83,5.25,7.78,6.55,-91.0,75.11,290697.0
08/01/2022 04:42:02.489000,40.589722,-105.051811,0.0,0.0,0.0,47.97,8.18,6.6,5.23,4.6,8.08,6.6,-91.0,75.13,290697.0
08/01/2022 04:43:03.438000,40.589722,-105.051811,0.0,0.0,0.0,47.95,9.17,6.25,5.02,4.25,8.47,6.25,-91.0,75.15,290697.0
08/01/2022 04:44:03.895000,40.589722,-105.051811,0.0,0.0,0.0,47.94,9.28,5.22,5.72,3.98,8.88,5.22,-91.0,75.15,290697.0
08/01/2022 04:45:03.277000,40.589722,-105.051811,0.0,0.0,0.0,47.95,9.3,7.27,5.57,4.87,8.47,6.65,-91.0,75.15,290697.0
08/01/2022 04:46:03.698000,40.589722,-105.051811,0.0,0.0,0.0,47.93,9.07,6.98,5.43,5.23,8.43,6.38,-93.0,75.16,290697.0
08/01/2022 04:47:03.320000,40.589722,-105.051811,0.0,0.0,0.0,47.9,9.32,7.45,5.18,4.77,8.7,6.95,-93.0,75.2,290697.0
08/01/2022 04:48:05.727000,40.589722,-105.051811,0.0,0.0,0.0,47.89,9.0,7.35,5.55,5.45,8.45,7.35,-93.0,75.2,290697.0
08/01/2022 04:49:02.868000,40.589722,-105.051811,0.0,0.0,0.0,47.88,10.95,5.33,5.87,3.73,10.75,5.03,-93.0,75.22,290697.0
08/01/2022 04:50:04.099000,40.589722,-105.051811,0.0,0.0,0.0,47.88,9.33,6.47,5.43,4.3,8.95,5.8,-93.0,75.22,290697.0
08/01/2022 04:51:03.337000,40.589722,-105.051811,0.0,0.0,0.0,47.88,8.6,6.38,5.45,4.48,8.0,6.38,-93.0,75.22,290697.0
08/01/2022 04:52:03.145000,40.589722,-105.051811,0.0,0.0,0.0,47.88,10.6,6.13,5.22,4.13,8.97,6.13,-93.0,75.22,290697.0
08/01/2022 04:53:02.919000,40.589722,-105.051811,0.0,0.0,0.0,47.88,8.73,6.95,4.98,5.0,7.95,6.95,-93.0,75.24,290697.0
08/01/2022 04:54:03.680000,40.589722,-105.051811,0.0,0.0,0.0,47.88,7.73,6.7,4.82,4.15,7.57,6.25,-93.0,75.24,290697.0
08/01/2022 04:55:03.198000,40.589722,-105.051811,0.0,0.0,0.0,47.87,9.03,8.33,5.73,5.03,8.13,7.32,-93.0,75.24,290697.0
08/01/2022 04:56:03.741000,40.589722,-105.051811,0.0,0.0,0.0,47.86,9.85,6.43,5.53,4.45,9.82,5.7,-93.0,75.24,290697.0
08/01/2022 04:57:02.536000,40.589722,-105.051811,0.0,0.0,0.0,47.84,8.05,7.53,5.62,4.83,8.05,7.18,-91.0,75.25,290697.0
08/01/2022 04:58:02.817000,40.589722,-105.051811,0.0,0.0,0.0,47.81,9.55,7.0,5.77,4.85,8.62,7.0,-91.0,75.27,290697.0
08/01/2022 04:59:03.539000,40.589722,-105.051811,0.0,0.0,0.0,47.79,8.45,6.75,5.47,4.95,8.23,6.55,-91.0,75.29,290697.0
08/01/2022 05:00:04.256000,40.589722,-105.051811,0.0,0.0,0.0,47.78,8.65,5.82,6.05,3.72,8.5,5.32,-91.0,75.29,290697.0
08/01/2022 05:01:04.279000,40.589722,-105.051811,0.0,0.0,0.0,47.77,9.15,5.92,5.8,3.65,8.1,5.55,-91.0,75.33,290697.0
08/01/2022 05:02:04.538000,40.589722,-105.051811,0.0,0.0,0.0,47.75,8.13,6.1,4.8,4.28,7.32,6.1,-91.0,75.33,290697.0
08/01/2022 05:03:04.625000,40.589722,-105.051811,0.0,0.0,0.0,47.75,8.6,8.65,5.8,5.35,8.6,7.8,-91.0,75.34,290697.0
08/01/2022 05:04:03.417000,40.589722,-105.051811,0.0,0.0,0.0,47.76,9.97,7.25,5.58,4.7,8.83,6.95,-91.0,75.34,290697.0
08/01/2022 05:05:03.939000,40.589722,-105.051811,0.0,0.0,0.0,47.76,7.55,6.6,5.3,4.28,7.55,6.0,-91.0,75.36,290697.0
08/01/2022 05:06:03.920000,40.589722,-105.051811,0.0,0.0,0.0,47.76,7.82,6.97,4.88,4.65,7.82,6.68,-91.0,75.38,290697.0
08/01/2022 05:07:04.062000,40.589722,-105.051811,0.0,0.0,0.0,47.76,9.1,6.97,5.03,4.45,8.52,6.48,-91.0,75.38,290697.0
08/01/2022 05:08:04.038000,40.589722,-105.051811,0.0,0.0,0.0,47.65,8.57,6.42,5.42,5.0,8.32,6.4,-91.0,75.49,290697.0
08/01/2022 05:09:03.099000,40.589722,-105.051811,0.0,0.0,0.0,47.61,8.47,6.8,5.23,4.95,7.63,6.8,-91.0,75.52,290697.0
08/01/2022 05:10:03.574000,40.589722,-105.051811,0.0,0.0,0.0,47.62,9.83,7.2,4.57,5.1,9.23,6.9,-91.0,75.54,290697.0
08/01/2022 05:11:05.240000,40.589722,-105.051811,0.0,0.0,0.0,47.65,7.62,6.25,4.9,4.98,7.22,6.25,-91.0,75.54,290697.0
08/01/2022 05:12:03.190000,40.589722,-105.051811,0.0,0.0,0.0,47.68,10.57,6.97,5.35,4.0,8.32,5.97,-91.0,75.52,290697.0
08/01/2022 05:13:02.917000,40.589722,-105.051811,0.0,0.0,0.0,47.71,8.6,5.37,5.25,3.52,8.6,5.12,-91.0,75.52,290697.0
08/01/2022 05:14:03.398000,40.589722,-105.051811,0.0,0.0,0.0,47.75,8.9,6.62,4.88,4.72,7.93,6.6,-91.0,75.52,290697.0
08/01/2022 05:15:03.418000,40.589722,-105.051811,0.0,0.0,0.0,47.77,8.05,6.75,5.2,4.95,7.95,6.45,-91.0,75.51,290697.0
08/01/2022 05:16:04.200000,40.589722,-105.051811,0.0,0.0,0.0,47.81,9.0,6.4,5.1,4.55,8.85,6.35,-91.0,75.51,290697.0
08/01/2022 05:17:04.031000,40.589722,-105.051811,0.0,0.0,0.0,47.83,8.72,6.63,5.52,4.77,7.73,6.43,-91.0,75.51,290697.0
08/01/2022 05:18:02.579000,40.589722,-105.051811,0.0,0.0,0.0,47.85,9.1,5.5,4.92,3.57,8.25,5.5,-93.0,75.51,290697.0
08/01/2022 05:19:02.376000,40.589722,-105.051811,0.0,0.0,0.0,47.86,9.07,6.83,5.08,3.97,8.75,6.42,-91.0,75.51,290697.0
08/01/2022 05:20:03.077000,40.589722,-105.051811,0.0,0.0,0.0,47.88,8.65,6.43,5.37,4.68,8.37,6.43,-91.0,75.51,290697.0
08/01/2022 05:21:02.199000,40.589722,-105.051811,0.0,0.0,0.0,47.89,9.3,6.85,5.5,4.95,9.3,6.85,-91.0,75.52,290697.0
08/01/2022 05:22:04.796000,40.589722,-105.051811,0.0,0.0,0.0,47.9,9.0,7.17,5.45,5.02,9.0,6.92,-91.0,75.52,290697.0
08/01/2022 05:23:03.397000,40.589722,-105.051811,0.0,0.0,0.0,47.9,9.08,7.0,5.55,4.72,9.07,6.93,-91.0,75.52,290697.0
08/01/2022 05:24:04.158000,40.589722,-105.051811,0.0,0.0,0.0,47.9,10.03,7.13,5.15,5.37,8.4,7.02,-91.0,75.54,290697.0
08/01/2022 05:25:04.115000,40.589722,-105.051811,0.0,0.0,0.0,47.91,8.67,5.93,5.4,4.43,8.27,5.93,-91.0,75.54,290697.0
08/01/2022 05:26:03.437000,40.589722,-105.051811,0.0,0.0,0.0,47.92,8.55,6.65,5.7,5.1,8.55,6.65,-91.0,75.54,290697.0
08/01/2022 05:27:05.209000,40.589722,-105.051811,0.0,0.0,0.0,47.92,7.65,6.0,4.93,4.9,7.65,6.0,-91.0,75.54,2175.0
08/01/2022 05:28:02.775000,40.589722,-105.051811,0.0,0.0,0.0,47.89,7.95,5.93,5.15,4.52,7.95,5.7,-91.0,75.56,2175.0
08/01/2022 05:29:03.337000,40.589722,-105.051811,0.0,0.0,0.0,47.86,9.75,7.35,5.5,5.38,9.27,7.03,-91.0,75.58,2175.0
08/01/2022 05:30:03.832000,40.589722,-105.051811,0.0,0.0,0.0,47.84,8.52,6.1,4.75,4.73,7.38,5.88,-91.0,75.6,2175.0
08/01/2022 05:31:03.559000,40.589722,-105.051811,0.0,0.0,0.0,47.83,8.43,5.98,5.22,4.23,8.43,5.98,-91.0,75.61,2175.0
08/01/2022 05:32:03.676000,40.589722,-105.051811,0.0,0.0,0.0,47.83,7.92,6.35,5.07,4.75,7.92,6.35,-91.0,75.63,2175.0
08/01/2022 05:33:03.719000,40.589722,-105.051811,0.0,0.0,0.0,47.82,8.5,7.72,5.9,4.55,8.5,7.1,-91.0,75.63,2175.0
08/01/2022 05:34:03.440000,40.589722,-105.051811,0.0,0.0,0.0,47.83,9.57,5.87,5.7,4.55,9.18,5.65,-91.0,75.63,2175.0
08/01/2022 05:35:03.218000,40.589722,-105.051811,0.0,0.0,0.0,47.83,10.45,6.1,5.38,4.45,8.77,5.98,-91.0,75.63,2175.0
08/01/2022 05:36:02.998000,40.589722,-105.051811,0.0,0.0,0.0,47.83,8.33,6.15,5.6,4.5,8.33,6.15,-91.0,75.65,2175.0
08/01/2022 05:37:02.790000,40.589722,-105.051811,0.0,0.0,0.0,47.83,8.3,6.8,5.25,4.35,7.83,6.05,-91.0,75.65,2175.0
