InstrumentName, STRIVE-Prep New (AD6C1FJJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-08-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-08-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
08/24/2022 03:31:15.000000,31.55,31.55,1.0,8.12,8.12,1.0,8.76,8.76,1.0,3.23,3.23,1.0,8.29,8.29,1.0,5.38,7.67,7.67,1.0,20.736,8.67,8.67,1.0,34.69,34.69,1.0,23.3,23.3,1.0
08/24/2022 03:48:28.000000,33.86,33.86,1.0,8.35,8.35,1.0,8.48,8.48,1.0,3.19,3.19,1.0,8.1,8.1,1.0,4.81,7.48,7.48,1.0,18.756,8.42,8.42,1.0,36.21,36.21,1.0,22.95,22.95,1.0
08/24/2022 04:05:40.000000,41.73,41.73,1.0,6.35,6.35,1.0,7.32,7.32,1.0,2.38,2.38,1.0,6.91,6.91,1.0,4.0,6.65,6.65,1.0,15.779,7.25,7.25,1.0,39.31,39.31,1.0,22.19,22.19,1.0
08/24/2022 04:22:53.000000,36.73,36.73,1.0,6.54,6.54,1.0,7.47,7.47,1.0,2.19,2.19,1.0,7.12,7.12,1.0,4.38,6.82,6.82,1.0,16.506,7.38,7.38,1.0,39.55,39.55,1.0,21.18,21.18,1.0
08/24/2022 04:40:05.000000,39.12,39.12,1.0,5.57,5.57,1.0,6.2,6.2,1.0,1.57,1.57,1.0,5.88,5.88,1.0,3.43,5.96,5.96,1.0,13.333,6.13,6.13,1.0,41.07,41.07,1.0,20.77,20.77,1.0
08/24/2022 04:57:18.000000,29.25,29.25,1.0,4.33,4.33,1.0,5.49,5.49,1.0,1.24,1.24,1.0,5.24,5.24,1.0,2.24,5.47,5.47,1.0,9.412,5.42,5.42,1.0,42.56,42.56,1.0,20.33,20.33,1.0
08/24/2022 05:14:31.000000,26.44,26.44,1.0,5.76,5.76,1.0,6.07,6.07,1.0,1.57,1.57,1.0,5.76,5.76,1.0,3.19,5.89,5.89,1.0,12.458,5.97,5.97,1.0,40.88,40.88,1.0,20.42,20.42,1.0
08/24/2022 05:31:44.000000,25.77,25.77,1.0,4.86,4.86,1.0,5.46,5.46,1.0,1.62,1.62,1.0,5.17,5.17,1.0,2.57,5.51,5.51,1.0,10.362,5.37,5.37,1.0,41.3,41.3,1.0,20.02,20.02,1.0
08/24/2022 05:48:56.000000,25.57,25.57,1.0,5.24,5.24,1.0,5.33,5.33,1.0,1.38,1.38,1.0,5.03,5.03,1.0,3.14,5.41,5.41,1.0,12.027,5.22,5.22,1.0,41.8,41.8,1.0,19.88,19.88,1.0
08/24/2022 06:06:09.000000,26.01,26.01,1.0,5.27,5.27,1.0,5.51,5.51,1.0,1.58,1.58,1.0,5.22,5.22,1.0,2.96,5.56,5.56,1.0,11.348,5.45,5.45,1.0,42.49,42.49,1.0,19.67,19.67,1.0
08/24/2022 06:23:22.000000,20.83,20.83,1.0,4.73,4.73,1.0,5.35,5.35,1.0,1.38,1.38,1.0,5.05,5.05,1.0,2.81,5.42,5.42,1.0,10.782,5.25,5.25,1.0,42.95,42.95,1.0,19.48,19.48,1.0
08/24/2022 06:40:35.000000,20.68,20.68,1.0,5.86,5.86,1.0,5.95,5.95,1.0,1.81,1.81,1.0,5.66,5.66,1.0,3.57,5.84,5.84,1.0,13.053,5.86,5.86,1.0,43.03,43.03,1.0,19.34,19.34,1.0
08/24/2022 06:57:49.000000,20.91,20.91,1.0,5.05,5.05,1.0,4.97,4.97,1.0,1.14,1.14,1.0,4.68,4.68,1.0,2.57,5.2,5.2,1.0,9.921,4.89,4.89,1.0,42.97,42.97,1.0,19.19,19.19,1.0
08/24/2022 07:15:02.000000,21.06,21.06,1.0,4.67,4.67,1.0,5.63,5.63,1.0,1.38,1.38,1.0,5.35,5.35,1.0,2.57,5.65,5.65,1.0,9.784,5.57,5.57,1.0,43.79,43.79,1.0,18.97,18.97,1.0
08/24/2022 07:32:15.000000,23.74,23.74,1.0,6.08,6.08,1.0,5.99,5.99,1.0,2.0,2.0,1.0,5.67,5.67,1.0,3.38,5.89,5.89,1.0,12.085,5.92,5.92,1.0,44.35,44.35,1.0,18.6,18.6,1.0
08/24/2022 07:49:28.000000,25.89,25.89,1.0,5.67,5.67,1.0,5.55,5.55,1.0,1.95,1.95,1.0,5.22,5.22,1.0,3.76,5.6,5.6,1.0,12.987,5.48,5.48,1.0,45.42,45.42,1.0,18.11,18.11,1.0
08/24/2022 08:06:41.000000,30.7,30.7,1.0,5.9,5.9,1.0,6.1,6.1,1.0,2.14,2.14,1.0,5.77,5.77,1.0,3.38,5.95,5.95,1.0,11.498,6.03,6.03,1.0,47.47,47.47,1.0,17.61,17.61,1.0
08/24/2022 08:23:55.000000,27.49,27.49,1.0,5.71,5.71,1.0,6.0,6.0,1.0,1.95,1.95,1.0,5.68,5.68,1.0,3.19,5.93,5.93,1.0,10.699,5.94,5.94,1.0,47.61,47.61,1.0,17.12,17.12,1.0
08/24/2022 08:41:08.000000,26.9,26.9,1.0,6.05,6.05,1.0,6.17,6.17,1.0,2.14,2.14,1.0,5.87,5.87,1.0,3.57,6.02,6.02,1.0,11.799,6.09,6.09,1.0,48.07,48.07,1.0,17.02,17.02,1.0
08/24/2022 08:58:21.000000,25.48,25.48,1.0,7.69,7.69,1.0,7.02,7.02,1.0,2.58,2.58,1.0,6.64,6.64,1.0,4.81,6.6,6.6,1.0,15.64,6.91,6.91,1.0,47.39,47.39,1.0,17.01,17.01,1.0
08/24/2022 09:15:35.000000,24.31,24.31,1.0,6.69,6.69,1.0,6.66,6.66,1.0,2.58,2.58,1.0,6.27,6.27,1.0,3.81,6.36,6.36,1.0,12.521,6.56,6.56,1.0,47.65,47.65,1.0,16.93,16.93,1.0
08/24/2022 09:32:48.000000,24.33,24.33,1.0,7.04,7.04,1.0,7.2,7.2,1.0,2.96,2.96,1.0,6.86,6.86,1.0,4.35,6.72,6.72,1.0,14.095,7.13,7.13,1.0,48.35,48.35,1.0,16.82,16.82,1.0
08/24/2022 09:50:01.000000,27.4,27.4,1.0,5.76,5.76,1.0,6.17,6.17,1.0,2.19,2.19,1.0,5.88,5.88,1.0,3.57,6.04,6.04,1.0,11.554,6.11,6.11,1.0,48.86,48.86,1.0,16.54,16.54,1.0
08/24/2022 10:07:14.000000,29.83,29.83,1.0,6.86,6.86,1.0,6.63,6.63,1.0,2.38,2.38,1.0,6.24,6.24,1.0,4.0,6.29,6.29,1.0,12.684,6.55,6.55,1.0,50.59,50.59,1.0,16.31,16.31,1.0
08/24/2022 10:24:27.000000,42.28,42.28,1.0,7.42,7.42,1.0,6.87,6.87,1.0,2.54,2.54,1.0,6.48,6.48,1.0,4.54,6.35,6.35,1.0,13.87,6.78,6.78,1.0,54.72,54.72,1.0,15.72,15.72,1.0
08/24/2022 10:41:41.000000,41.8,41.8,1.0,8.65,8.65,1.0,7.31,7.31,1.0,2.81,2.81,1.0,6.92,6.92,1.0,5.19,6.7,6.7,1.0,15.445,7.25,7.25,1.0,55.95,55.95,1.0,14.88,14.88,1.0
08/24/2022 10:58:54.000000,44.27,44.27,1.0,9.12,9.12,1.0,7.22,7.22,1.0,2.96,2.96,1.0,6.84,6.84,1.0,5.19,6.55,6.55,1.0,15.219,7.15,7.15,1.0,58.5,58.5,1.0,14.67,14.67,1.0
08/24/2022 11:16:07.000000,40.6,40.6,1.0,8.08,8.08,1.0,6.8,6.8,1.0,2.35,2.35,1.0,6.48,6.48,1.0,4.54,6.31,6.31,1.0,13.127,6.72,6.72,1.0,57.92,57.92,1.0,14.37,14.37,1.0
08/24/2022 11:33:21.000000,45.57,45.57,1.0,8.57,8.57,1.0,7.42,7.42,1.0,3.19,3.19,1.0,7.01,7.01,1.0,5.33,6.68,6.68,1.0,15.378,7.33,7.33,1.0,59.53,59.53,1.0,14.16,14.16,1.0
08/24/2022 11:50:34.000000,50.97,50.97,1.0,9.71,9.71,1.0,8.21,8.21,1.0,3.62,3.62,1.0,7.76,7.76,1.0,6.1,7.13,7.13,1.0,17.401,8.11,8.11,1.0,62.65,62.65,1.0,13.75,13.75,1.0
08/24/2022 12:07:48.000000,48.43,48.43,1.0,9.31,9.31,1.0,8.39,8.39,1.0,3.62,3.62,1.0,7.96,7.96,1.0,5.81,7.3,7.3,1.0,16.329,8.31,8.31,1.0,62.65,62.65,1.0,13.32,13.32,1.0
08/24/2022 12:25:01.000000,52.13,52.13,1.0,8.81,8.81,1.0,7.75,7.75,1.0,3.62,3.62,1.0,7.35,7.35,1.0,5.67,6.88,6.88,1.0,15.833,7.67,7.67,1.0,62.76,62.76,1.0,13.18,13.18,1.0
08/24/2022 12:42:15.000000,48.45,48.45,1.0,10.62,10.62,1.0,9.48,9.48,1.0,4.24,4.24,1.0,8.95,8.95,1.0,6.81,8.07,8.07,1.0,19.332,9.41,9.41,1.0,62.34,62.34,1.0,13.12,13.12,1.0
08/24/2022 12:59:28.000000,49.23,49.23,1.0,11.14,11.14,1.0,9.33,9.33,1.0,4.19,4.19,1.0,8.81,8.81,1.0,7.95,7.96,7.96,1.0,22.936,9.25,9.25,1.0,61.93,61.93,1.0,13.31,13.31,1.0
08/24/2022 13:16:42.000000,43.29,43.29,1.0,9.77,9.77,1.0,8.92,8.92,1.0,4.04,4.04,1.0,8.43,8.43,1.0,6.88,7.71,7.71,1.0,19.949,8.83,8.83,1.0,59.91,59.91,1.0,13.76,13.76,1.0
08/24/2022 13:33:55.000000,36.42,36.42,1.0,9.67,9.67,1.0,7.85,7.85,1.0,3.57,3.57,1.0,7.38,7.38,1.0,6.05,6.97,6.97,1.0,18.323,7.76,7.76,1.0,56.2,56.2,1.0,15.47,15.47,1.0
08/24/2022 13:51:08.000000,27.61,27.61,1.0,9.38,9.38,1.0,8.36,8.36,1.0,3.57,3.57,1.0,7.88,7.88,1.0,5.95,7.27,7.27,1.0,18.936,8.23,8.23,1.0,52.63,52.63,1.0,17.19,17.19,1.0
08/24/2022 14:08:22.000000,19.39,19.39,1.0,7.42,7.42,1.0,7.39,7.39,1.0,2.77,2.77,1.0,6.97,6.97,1.0,4.92,6.59,6.59,1.0,16.654,7.28,7.28,1.0,49.46,49.46,1.0,18.87,18.87,1.0
08/24/2022 14:25:35.000000,6.4,6.4,1.0,7.48,7.48,1.0,7.91,7.91,1.0,2.95,2.95,1.0,7.41,7.41,1.0,5.19,7.03,7.03,1.0,18.322,7.82,7.82,1.0,44.25,44.25,1.0,20.19,20.19,1.0
08/24/2022 14:42:48.000000,3.38,3.38,1.0,7.0,7.0,1.0,7.49,7.49,1.0,2.77,2.77,1.0,7.11,7.11,1.0,4.38,6.73,6.73,1.0,16.536,7.41,7.41,1.0,41.67,41.67,1.0,21.52,21.52,1.0
08/24/2022 15:00:01.000000,-1.69,-1.69,1.0,7.27,7.27,1.0,7.97,7.97,1.0,2.77,2.77,1.0,7.61,7.61,1.0,4.0,7.0,7.0,1.0,15.977,7.88,7.88,1.0,39.89,39.89,1.0,22.73,22.73,1.0
08/24/2022 15:17:14.000000,-6.55,-6.55,1.0,7.5,7.5,1.0,8.64,8.64,1.0,2.77,2.77,1.0,8.26,8.26,1.0,4.81,7.43,7.43,1.0,19.096,8.56,8.56,1.0,37.75,37.75,1.0,23.95,23.95,1.0
08/24/2022 15:34:27.000000,-10.24,-10.24,1.0,6.57,6.57,1.0,7.97,7.97,1.0,2.39,2.39,1.0,7.58,7.58,1.0,4.61,6.96,6.96,1.0,19.068,7.9,7.9,1.0,35.51,35.51,1.0,25.05,25.05,1.0
08/24/2022 15:51:39.000000,-7.44,-7.44,1.0,7.35,7.35,1.0,7.35,7.35,1.0,2.0,2.0,1.0,7.01,7.01,1.0,3.82,6.51,6.51,1.0,16.951,7.25,7.25,1.0,34.55,34.55,1.0,25.66,25.66,1.0
08/24/2022 16:08:52.000000,-6.04,-6.04,1.0,7.33,7.33,1.0,9.16,9.16,1.0,2.98,2.98,1.0,8.75,8.75,1.0,4.98,7.71,7.71,1.0,20.889,9.07,9.07,1.0,33.4,33.4,1.0,26.4,26.4,1.0
08/24/2022 16:26:06.000000,-6.03,-6.03,1.0,7.91,7.91,1.0,8.8,8.8,1.0,3.22,3.22,1.0,8.4,8.4,1.0,5.39,7.44,7.44,1.0,22.539,8.72,8.72,1.0,32.27,32.27,1.0,27.18,27.18,1.0
08/24/2022 16:43:18.000000,-10.07,-10.07,1.0,8.08,8.08,1.0,9.39,9.39,1.0,3.36,3.36,1.0,8.84,8.84,1.0,5.75,7.8,7.8,1.0,24.084,9.29,9.29,1.0,30.8,30.8,1.0,28.03,28.03,1.0
08/24/2022 17:17:43.000000,0.04,0.04,1.0,7.39,7.39,1.0,9.1,9.1,1.0,3.22,3.22,1.0,8.65,8.65,1.0,5.45,7.54,7.54,1.0,23.592,9.03,9.03,1.0,30.84,30.84,1.0,29.05,29.05,1.0
08/24/2022 17:34:55.000000,-5.27,-5.27,1.0,10.85,10.85,1.0,10.43,10.43,1.0,4.0,4.0,1.0,9.9,9.9,1.0,7.0,8.41,8.41,1.0,28.685,10.33,10.33,1.0,29.21,29.21,1.0,29.63,29.63,1.0
08/24/2022 17:52:07.000000,0.33,0.33,1.0,7.36,7.36,1.0,6.7,6.7,1.0,1.81,1.81,1.0,6.27,6.27,1.0,3.83,5.87,5.87,1.0,19.182,6.59,6.59,1.0,28.82,28.82,1.0,30.13,30.13,1.0
08/24/2022 18:09:20.000000,-21.54,-21.54,1.0,6.35,6.35,1.0,7.23,7.23,1.0,2.46,2.46,1.0,6.91,6.91,1.0,4.04,6.26,6.26,1.0,20.113,7.14,7.14,1.0,27.04,27.04,1.0,30.58,30.58,1.0
08/24/2022 18:26:32.000000,-13.18,-13.18,1.0,7.69,7.69,1.0,9.34,9.34,1.0,3.58,3.58,1.0,8.89,8.89,1.0,5.35,7.67,7.67,1.0,24.402,9.27,9.27,1.0,26.35,26.35,1.0,31.12,31.12,1.0
08/24/2022 18:43:44.000000,-12.74,-12.74,1.0,7.19,7.19,1.0,8.46,8.46,1.0,2.96,2.96,1.0,8.03,8.03,1.0,5.0,7.06,7.06,1.0,23.473,8.38,8.38,1.0,25.91,25.91,1.0,31.41,31.41,1.0
08/24/2022 19:00:59.000000,-4.43,-4.43,1.0,7.27,7.27,1.0,8.01,8.01,1.0,3.0,3.0,1.0,7.68,7.68,1.0,4.19,6.72,6.72,1.0,21.084,7.93,7.93,1.0,26.44,26.44,1.0,31.71,31.71,1.0
08/24/2022 19:18:11.000000,-11.85,-11.85,1.0,6.69,6.69,1.0,8.38,8.38,1.0,2.62,2.62,1.0,8.05,8.05,1.0,4.19,6.96,6.96,1.0,21.299,8.29,8.29,1.0,25.43,25.43,1.0,32.09,32.09,1.0
08/24/2022 19:35:23.000000,-14.71,-14.71,1.0,6.54,6.54,1.0,8.4,8.4,1.0,2.81,2.81,1.0,8.02,8.02,1.0,4.58,6.92,6.92,1.0,22.916,8.32,8.32,1.0,24.88,24.88,1.0,33.01,33.01,1.0
08/24/2022 19:52:35.000000,-17.5,-17.5,1.0,7.27,7.27,1.0,8.8,8.8,1.0,2.97,2.97,1.0,8.39,8.39,1.0,4.94,7.2,7.2,1.0,24.236,8.73,8.73,1.0,23.81,23.81,1.0,33.38,33.38,1.0
08/24/2022 20:09:47.000000,-15.5,-15.5,1.0,7.46,7.46,1.0,8.45,8.45,1.0,3.19,3.19,1.0,8.03,8.03,1.0,4.96,6.91,6.91,1.0,24.419,8.36,8.36,1.0,24.21,24.21,1.0,33.72,33.72,1.0
08/24/2022 20:26:59.000000,-14.4,-14.4,1.0,5.22,5.22,1.0,6.46,6.46,1.0,1.83,1.83,1.0,6.16,6.16,1.0,3.45,5.65,5.65,1.0,19.727,6.38,6.38,1.0,22.86,22.86,1.0,33.42,33.42,1.0
08/24/2022 20:44:12.000000,-7.01,-7.01,1.0,6.91,6.91,1.0,7.64,7.64,1.0,2.39,2.39,1.0,7.29,7.29,1.0,3.97,6.36,6.36,1.0,21.464,7.55,7.55,1.0,23.88,23.88,1.0,33.88,33.88,1.0
08/24/2022 21:01:24.000000,-15.05,-15.05,1.0,6.35,6.35,1.0,8.46,8.46,1.0,2.85,2.85,1.0,8.13,8.13,1.0,4.62,6.96,6.96,1.0,23.594,8.38,8.38,1.0,22.51,22.51,1.0,34.02,34.02,1.0
08/24/2022 21:18:35.000000,-15.83,-15.83,1.0,7.5,7.5,1.0,7.79,7.79,1.0,2.58,2.58,1.0,7.42,7.42,1.0,4.58,6.52,6.52,1.0,23.61,7.72,7.72,1.0,21.81,21.81,1.0,34.26,34.26,1.0
08/24/2022 21:35:47.000000,-9.77,-9.77,1.0,5.77,5.77,1.0,6.95,6.95,1.0,2.19,2.19,1.0,6.57,6.57,1.0,4.04,5.93,5.93,1.0,22.001,6.87,6.87,1.0,21.92,21.92,1.0,34.39,34.39,1.0
08/24/2022 21:52:59.000000,-11.09,-11.09,1.0,6.72,6.72,1.0,7.35,7.35,1.0,2.19,2.19,1.0,7.04,7.04,1.0,4.0,6.24,6.24,1.0,21.87,7.27,7.27,1.0,21.05,21.05,1.0,34.26,34.26,1.0
08/24/2022 22:10:11.000000,-12.4,-12.4,1.0,6.31,6.31,1.0,7.31,7.31,1.0,2.42,2.42,1.0,7.01,7.01,1.0,3.81,6.26,6.26,1.0,21.219,7.25,7.25,1.0,20.64,20.64,1.0,34.05,34.05,1.0
08/24/2022 22:27:23.000000,-9.99,-9.99,1.0,6.0,6.0,1.0,6.63,6.63,1.0,2.0,2.0,1.0,6.31,6.31,1.0,3.38,5.76,5.76,1.0,20.06,6.53,6.53,1.0,20.31,20.31,1.0,34.39,34.39,1.0
08/24/2022 22:44:35.000000,-9.82,-9.82,1.0,4.81,4.81,1.0,6.39,6.39,1.0,1.62,1.62,1.0,6.1,6.1,1.0,2.88,5.65,5.65,1.0,18.411,6.33,6.33,1.0,20.29,20.29,1.0,34.12,34.12,1.0
08/24/2022 23:01:50.000000,-3.78,-3.78,1.0,6.11,6.11,1.0,6.98,6.98,1.0,2.19,2.19,1.0,6.64,6.64,1.0,3.78,6.07,6.07,1.0,20.842,6.9,6.9,1.0,21.15,21.15,1.0,33.44,33.44,1.0
08/24/2022 23:19:02.000000,-3.09,-3.09,1.0,5.5,5.5,1.0,6.81,6.81,1.0,1.62,1.62,1.0,6.46,6.46,1.0,3.38,6.0,6.0,1.0,19.46,6.72,6.72,1.0,20.7,20.7,1.0,33.02,33.02,1.0
08/24/2022 23:36:14.000000,-2.23,-2.23,1.0,5.96,5.96,1.0,7.44,7.44,1.0,2.58,2.58,1.0,7.09,7.09,1.0,4.0,6.38,6.38,1.0,21.509,7.36,7.36,1.0,20.99,20.99,1.0,33.4,33.4,1.0
08/24/2022 23:53:26.000000,0.02,0.02,1.0,5.97,5.97,1.0,6.84,6.84,1.0,2.0,2.0,1.0,6.49,6.49,1.0,3.78,6.01,6.01,1.0,20.642,6.75,6.75,1.0,21.16,21.16,1.0,32.97,32.97,1.0
08/25/2022 00:10:38.000000,-0.19,-0.19,1.0,6.19,6.19,1.0,6.78,6.78,1.0,2.04,2.04,1.0,6.4,6.4,1.0,4.04,5.97,5.97,1.0,21.209,6.68,6.68,1.0,22.01,22.01,1.0,32.53,32.53,1.0
08/25/2022 00:27:51.000000,-0.25,-0.25,1.0,5.76,5.76,1.0,7.15,7.15,1.0,1.78,1.78,1.0,6.85,6.85,1.0,3.2,6.31,6.31,1.0,18.197,7.07,7.07,1.0,22.17,22.17,1.0,31.53,31.53,1.0
08/25/2022 00:45:03.000000,-0.68,-0.68,1.0,5.92,5.92,1.0,6.83,6.83,1.0,2.19,2.19,1.0,6.52,6.52,1.0,3.62,6.14,6.14,1.0,19.392,6.78,6.78,1.0,22.21,22.21,1.0,31.31,31.31,1.0
08/25/2022 01:02:14.000000,4.34,4.34,1.0,5.92,5.92,1.0,6.64,6.64,1.0,1.65,1.65,1.0,6.31,6.31,1.0,3.42,6.06,6.06,1.0,18.389,6.58,6.58,1.0,22.82,22.82,1.0,30.47,30.47,1.0
08/25/2022 01:19:26.000000,8.75,8.75,1.0,6.35,6.35,1.0,6.59,6.59,1.0,1.77,1.77,1.0,6.27,6.27,1.0,3.58,6.03,6.03,1.0,18.483,6.5,6.5,1.0,24.08,24.08,1.0,29.69,29.69,1.0
08/25/2022 01:36:38.000000,12.53,12.53,1.0,5.38,5.38,1.0,6.28,6.28,1.0,1.85,1.85,1.0,5.96,5.96,1.0,3.08,5.88,5.88,1.0,16.562,6.2,6.2,1.0,24.8,24.8,1.0,28.87,28.87,1.0
08/25/2022 01:53:50.000000,21.42,21.42,1.0,6.91,6.91,1.0,7.47,7.47,1.0,2.19,2.19,1.0,7.12,7.12,1.0,4.17,6.63,6.63,1.0,19.34,7.37,7.37,1.0,27.98,27.98,1.0,27.93,27.93,1.0
08/25/2022 02:11:02.000000,24.01,24.01,1.0,5.62,5.62,1.0,6.9,6.9,1.0,2.0,2.0,1.0,6.59,6.59,1.0,3.62,6.29,6.29,1.0,17.195,6.81,6.81,1.0,29.23,29.23,1.0,27.01,27.01,1.0
08/25/2022 02:28:15.000000,33.3,33.3,1.0,9.31,9.31,1.0,9.71,9.71,1.0,3.23,3.23,1.0,9.21,9.21,1.0,5.58,8.18,8.18,1.0,22.829,9.62,9.62,1.0,30.73,30.73,1.0,26.29,26.29,1.0
08/25/2022 02:45:27.000000,33.12,33.12,1.0,7.33,7.33,1.0,8.7,8.7,1.0,2.83,2.83,1.0,8.26,8.26,1.0,5.0,7.52,7.52,1.0,20.689,8.61,8.61,1.0,32.12,32.12,1.0,25.62,25.62,1.0
08/25/2022 03:02:39.000000,41.75,41.75,1.0,8.11,8.11,1.0,9.36,9.36,1.0,3.36,3.36,1.0,8.97,8.97,1.0,5.58,7.93,7.93,1.0,22.048,9.26,9.26,1.0,34.55,34.55,1.0,24.93,24.93,1.0
08/25/2022 03:19:51.000000,36.2,36.2,1.0,8.77,8.77,1.0,9.52,9.52,1.0,3.42,3.42,1.0,9.07,9.07,1.0,5.46,8.07,8.07,1.0,21.384,9.44,9.44,1.0,35.32,35.32,1.0,24.33,24.33,1.0
08/25/2022 03:37:04.000000,11.72,11.72,1.0,4.69,4.69,1.0,4.89,4.89,1.0,1.19,1.19,1.0,4.62,4.62,1.0,2.38,5.12,5.12,1.0,12.164,4.79,4.79,1.0,30.79,30.79,1.0,24.32,24.32,1.0
08/25/2022 03:54:16.000000,23.45,23.45,1.0,5.54,5.54,1.0,6.04,6.04,1.0,1.58,1.58,1.0,5.74,5.74,1.0,3.0,5.8,5.8,1.0,13.857,5.97,5.97,1.0,33.93,33.93,1.0,24.22,24.22,1.0
08/25/2022 04:11:28.000000,28.57,28.57,1.0,6.42,6.42,1.0,6.09,6.09,1.0,1.42,1.42,1.0,5.74,5.74,1.0,2.42,5.76,5.76,1.0,11.608,5.95,5.95,1.0,36.63,36.63,1.0,23.46,23.46,1.0
08/25/2022 04:28:41.000000,34.03,34.03,1.0,8.04,8.04,1.0,8.51,8.51,1.0,3.0,3.0,1.0,8.16,8.16,1.0,4.19,7.37,7.37,1.0,16.578,8.42,8.42,1.0,39.63,39.63,1.0,22.74,22.74,1.0
08/25/2022 04:45:53.000000,37.78,37.78,1.0,9.47,9.47,1.0,8.71,8.71,1.0,3.17,3.17,1.0,8.26,8.26,1.0,5.14,7.49,7.49,1.0,19.111,8.61,8.61,1.0,41.68,41.68,1.0,22.09,22.09,1.0
08/25/2022 05:03:06.000000,34.29,34.29,1.0,7.5,7.5,1.0,8.32,8.32,1.0,2.81,2.81,1.0,7.95,7.95,1.0,4.78,7.28,7.28,1.0,17.816,8.24,8.24,1.0,41.73,41.73,1.0,21.65,21.65,1.0
08/25/2022 05:20:19.000000,33.97,33.97,1.0,8.58,8.58,1.0,9.19,9.19,1.0,3.23,3.23,1.0,8.75,8.75,1.0,5.62,7.86,7.86,1.0,20.185,9.08,9.08,1.0,42.2,42.2,1.0,21.21,21.21,1.0
08/25/2022 05:37:31.000000,31.86,31.86,1.0,8.5,8.5,1.0,9.57,9.57,1.0,3.77,3.77,1.0,9.11,9.11,1.0,6.0,8.15,8.15,1.0,21.309,9.5,9.5,1.0,42.13,42.13,1.0,21.1,21.1,1.0
08/25/2022 05:54:44.000000,35.47,35.47,1.0,6.52,6.52,1.0,7.79,7.79,1.0,2.38,2.38,1.0,7.41,7.41,1.0,4.33,6.91,6.91,1.0,16.064,7.71,7.71,1.0,43.5,43.5,1.0,21.0,21.0,1.0
08/25/2022 06:11:57.000000,34.1,34.1,1.0,7.77,7.77,1.0,9.19,9.19,1.0,3.77,3.77,1.0,8.8,8.8,1.0,5.73,7.87,7.87,1.0,20.125,9.1,9.1,1.0,44.16,44.16,1.0,20.52,20.52,1.0
08/25/2022 06:29:10.000000,36.36,36.36,1.0,9.33,9.33,1.0,9.92,9.92,1.0,3.95,3.95,1.0,9.49,9.49,1.0,5.9,8.37,8.37,1.0,20.444,9.83,9.83,1.0,44.79,44.79,1.0,20.12,20.12,1.0
08/25/2022 06:46:23.000000,36.9,36.9,1.0,8.27,8.27,1.0,7.44,7.44,1.0,2.58,2.58,1.0,7.02,7.02,1.0,4.58,6.7,6.7,1.0,16.112,7.34,7.34,1.0,45.95,45.95,1.0,19.61,19.61,1.0
08/25/2022 07:03:36.000000,32.43,32.43,1.0,8.27,8.27,1.0,9.37,9.37,1.0,3.38,3.38,1.0,8.93,8.93,1.0,5.77,7.99,7.99,1.0,19.673,9.29,9.29,1.0,46.66,46.66,1.0,19.48,19.48,1.0
08/25/2022 07:20:49.000000,31.4,31.4,1.0,8.71,8.71,1.0,10.29,10.29,1.0,4.19,4.19,1.0,9.75,9.75,1.0,6.76,8.65,8.65,1.0,22.666,10.21,10.21,1.0,46.06,46.06,1.0,19.29,19.29,1.0
08/25/2022 07:38:02.000000,24.17,24.17,1.0,8.29,8.29,1.0,9.66,9.66,1.0,3.95,3.95,1.0,9.18,9.18,1.0,6.19,8.25,8.25,1.0,20.867,9.59,9.59,1.0,45.85,45.85,1.0,19.15,19.15,1.0
08/25/2022 07:55:15.000000,29.56,29.56,1.0,9.33,9.33,1.0,9.96,9.96,1.0,3.62,3.62,1.0,9.47,9.47,1.0,6.57,8.4,8.4,1.0,21.84,9.87,9.87,1.0,47.57,47.57,1.0,18.91,18.91,1.0
08/25/2022 08:12:28.000000,27.05,27.05,1.0,9.38,9.38,1.0,9.84,9.84,1.0,3.95,3.95,1.0,9.37,9.37,1.0,6.71,8.34,8.34,1.0,22.074,9.75,9.75,1.0,48.08,48.08,1.0,18.51,18.51,1.0
08/25/2022 08:29:41.000000,29.32,29.32,1.0,9.5,9.5,1.0,10.19,10.19,1.0,4.62,4.62,1.0,9.75,9.75,1.0,7.0,8.6,8.6,1.0,22.84,10.08,10.08,1.0,47.88,47.88,1.0,18.19,18.19,1.0
08/25/2022 08:46:54.000000,31.14,31.14,1.0,9.0,9.0,1.0,10.12,10.12,1.0,4.52,4.52,1.0,9.69,9.69,1.0,6.52,8.55,8.55,1.0,21.155,10.04,10.04,1.0,49.12,49.12,1.0,17.85,17.85,1.0
