InstrumentName, I-25 Globeville
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
02/25/2021 07:32:00,,23.998932,,,95.533081,10.602706,7.477734
02/25/2021 07:33:00,,23.961578,,,95.485321,15.653562,8.223535
02/25/2021 07:34:00,,23.914886,,,95.409485,27.280618,8.034521
02/25/2021 07:35:00,,23.832764,,,95.275818,11.338161,8.340088
02/25/2021 07:36:00,,23.885223,,,95.25354,355.634918,5.653906
02/25/2021 07:37:00,,24.010467,,,95.451599,352.042565,6.688184
02/25/2021 07:38:00,,24.014313,,,95.462891,337.912468,6.131396
02/25/2021 07:39:00,,24.031342,,,95.530029,352.349997,7.626416
02/25/2021 07:40:00,,23.989044,,,95.425507,356.831062,8.661377
02/25/2021 07:41:00,,23.945374,,,95.390106,355.842543,9.216797
02/25/2021 07:42:00,,23.825897,,,95.237518,354.771566,9.853906
02/25/2021 07:43:00,,23.717957,,,95.092407,2.402864,10.049756
02/25/2021 07:44:00,,23.660828,,,95.017792,12.180829,8.074512
02/25/2021 07:45:00,,23.732178,,,95.079251,354.464149,7.799859
02/25/2021 07:46:00,,23.753235,,,95.207255,359.560594,9.384277
02/25/2021 07:47:00,,23.597483,,,95.078144,14.228023,7.672235
02/25/2021 07:48:00,,23.604309,,,95.006178,358.108431,8.621311
02/25/2021 07:50:00,,23.577534,,,95.033653,8.898062,9.006682
02/25/2021 07:51:00,,23.539429,,,95.056396,13.810213,10.289014
02/25/2021 07:52:00,,23.488068,,,94.997498,3.934517,9.617383
02/25/2021 07:53:00,,23.479187,,,94.991089,14.557767,9.493273
02/25/2021 07:54:00,,23.507263,,,95.04619,9.535181,7.464898
02/25/2021 07:55:00,,23.583557,,,95.145033,19.73399,7.090061
02/25/2021 07:56:00,,23.600037,,,95.224887,24.704907,8.768283
02/25/2021 07:57:00,,23.54245,,,95.172974,21.014546,9.510742
02/25/2021 07:58:00,,23.55365,,,95.122484,11.444582,7.278429
02/25/2021 07:59:00,,23.575317,,,95.154867,15.99348,7.09196
02/25/2021 08:00:00,,23.603424,,,95.204865,9.917903,7.562158
02/25/2021 08:01:00,,23.603424,,,95.21524,10.206943,5.924609
02/25/2021 08:02:00,,23.603554,,,95.194111,356.287675,6.397512
02/25/2021 08:03:00,,23.596832,,,95.165802,11.587891,6.042529
02/25/2021 08:04:00,,23.595748,,,95.178049,3.753531,7.405633
02/25/2021 08:05:00,,23.546888,,,95.085533,6.285508,6.184879
02/25/2021 08:06:00,,23.586121,,,95.104614,360.356813,4.949463
02/25/2021 08:07:00,,23.601776,,,95.145355,6.584532,6.106787
02/25/2021 08:08:00,,23.606734,,,95.145283,351.758345,7.338353
02/25/2021 08:09:00,,23.725098,,,95.264984,351.768605,7.894043
02/25/2021 08:10:00,,23.690867,,,95.311523,354.176592,7.927323
02/25/2021 08:11:00,,23.595184,,,95.176025,346.781577,9.942432
02/25/2021 08:12:00,,23.516632,,,95.029236,355.908937,9.347363
02/25/2021 08:13:00,,23.538055,,,95.038086,354.879847,9.210645
02/25/2021 08:14:00,,23.432037,,,94.974304,355.845973,10.445215
02/25/2021 08:15:00,,23.46131,,,94.93937,349.844713,9.058491
02/25/2021 08:16:00,,23.452362,,,95.013519,360.016711,8.708203000000001
02/25/2021 08:17:00,,23.533386,,,95.065857,355.413627,7.315039
02/25/2021 08:18:00,,23.678435,,,95.28984,350.001062,8.357268000000001
02/25/2021 08:19:00,,23.607544,,,95.279175,353.56395,8.666162
02/25/2021 08:20:00,,23.612488,,,95.229431,358.875376,7.803809
02/25/2021 08:21:00,,23.613586,,,95.201507,355.397777,8.479883000000001
02/25/2021 08:22:00,,23.534745,,,95.126491,2.45177,8.612715999999999
02/25/2021 08:23:00,,23.571014,,,95.070282,348.682189,7.610352
02/25/2021 08:24:00,,23.569641,,,95.155273,354.220818,8.775537
02/25/2021 08:25:00,,23.450165,,,94.994141,357.154107,9.731201
02/25/2021 08:26:00,,23.478729,,,94.967132,2.727535,7.969238
02/25/2021 08:27:00,,23.447967,,,94.97995,357.002105,7.848242
02/25/2021 08:28:00,,23.587219,,,95.074097,347.166,6.152246
02/25/2021 08:29:00,,23.734234,,,95.335938,352.164634,7.810393
02/25/2021 08:30:00,,23.694336,,,95.330476,342.340348,7.201275
02/25/2021 08:31:00,,23.65863,,,95.301758,342.183223,8.087842
02/25/2021 08:32:00,,23.610291,,,95.115601,344.772372,7.922754
02/25/2021 08:33:00,,23.65094,,,95.211731,346.570714,7.139355
02/25/2021 08:34:00,,23.616275,,,95.166806,351.332474,7.098376
02/25/2021 08:35:00,,23.593146,,,95.120708,343.337048,8.190327
02/25/2021 08:36:00,,23.719604,,,95.160614,348.693517,8.202002
02/25/2021 08:37:00,,23.781648,,,95.397294,348.433744,8.178814
02/25/2021 08:38:00,,23.628418,,,95.17572,347.970526,8.390674
02/25/2021 08:39:00,,23.69516,,,95.163666,346.259375,7.485938
02/25/2021 08:40:00,,23.757652,,,95.277793,337.612543,6.828536
02/25/2021 08:41:00,,23.716034,,,95.25766,337.692694,7.584033
02/25/2021 08:42:00,,23.537636,,,95.047466,337.893323,7.785208
02/25/2021 08:43:00,,23.452058,,,94.873034,339.65776,7.88199
02/25/2021 08:44:00,,23.450439,,,94.801269,336.918871,7.693066
02/25/2021 08:45:00,,23.498606,,,94.904676,341.044578,8.595806
02/25/2021 08:46:00,,23.462467,,,94.905961,344.183595,7.929482
02/25/2021 08:47:00,,23.495483,,,94.943481,353.064095,7.740576
02/25/2021 08:48:00,,23.515808,,,94.975677,346.931949,7.58916
02/25/2021 08:49:00,,23.597931,,,95.098358,355.898194,8.09126
02/25/2021 08:50:00,,23.433266,,,94.980006,354.62813,8.855572
02/25/2021 08:51:00,,23.384117,,,94.809268,351.440595,6.615543
02/25/2021 08:52:00,,23.532837,,,94.981018,351.522926,7.742627
02/25/2021 08:53:00,,23.554694,,,95.055176,355.591594,7.726922
02/25/2021 08:54:00,,23.499329,,,95.056854,356.875572,8.460742
02/25/2021 08:55:00,,23.494558,,,95.001529,351.909443,7.892424
02/25/2021 08:56:00,,23.44165,,,94.973541,359.069443,9.661475
02/25/2021 08:57:00,,23.314758,,,94.845825,6.392104,9.621143
02/25/2021 08:58:00,,23.270538,,,94.695831,357.402491,7.934717
02/25/2021 08:59:00,,23.350739,,,94.805695,356.432697,7.038184
02/25/2021 09:00:00,,23.356781,,,94.914948,2.304878,8.380762
02/25/2021 09:01:00,,23.428467,,,94.943329,351.597019,7.586768
02/25/2021 09:02:00,,23.398621,,,95.015333,350.447002,8.804742000000001
02/25/2021 09:03:00,,23.399902,,,94.956146,352.835852,9.174072
02/25/2021 09:04:00,,23.314209,,,94.925934,355.678675,9.836475
02/25/2021 09:05:00,,23.273285,,,94.817444,355.982398,9.374707
02/25/2021 09:06:00,,23.341675,,,94.857727,355.885842,8.233105
02/25/2021 09:07:00,,23.436157,,,95.05357,356.619163,8.293586000000001
02/25/2021 09:08:00,,23.326583,,,94.99398,353.965171,9.270405
02/25/2021 09:09:00,,23.166717,,,94.75946,354.599045,9.189795
02/25/2021 09:10:00,,23.176453,,,94.679979,351.779001,8.8412
02/25/2021 09:11:00,,23.182893,,,94.710809,352.026093,7.734478
02/25/2021 09:12:00,,23.266144,,,94.827515,353.215228,8.79707
02/25/2021 09:13:00,,23.246788,,,94.901464,352.205834,7.976254
02/25/2021 09:14:00,,23.230164,,,94.879547,360.956602,9.035986
02/25/2021 09:15:00,,23.156873,,,94.74229,353.725418,8.849454999999999
02/25/2021 09:16:00,,23.216142,,,94.806377,352.108195,8.120528
02/25/2021 09:17:00,,23.24939,,,94.877258,355.79523,7.044678
02/25/2021 09:18:00,,23.302124,,,94.952637,353.884233,7.319824
02/25/2021 09:19:00,,23.243622,,,94.906097,345.849477,7.299658
02/25/2021 09:20:00,,23.439453,,,95.020233,343.30247,6.08252
02/25/2021 09:21:00,,23.377106,,,95.150238,335.686974,7.564209
02/25/2021 09:22:00,,23.248016,,,94.909149,338.108733,7.422705
02/25/2021 09:23:00,,23.214783,,,94.828125,338.683283,7.380664
02/25/2021 09:24:00,,23.213135,,,94.774719,342.143661,7.637695
02/25/2021 09:25:00,,23.227966,,,94.802795,333.497295,7.228564
02/25/2021 09:26:00,,23.2101135,,,94.773499,341.665709,7.582666
02/25/2021 09:27:00,,23.274109,,,94.854675,359.483655,6.450635
02/25/2021 09:28:00,,23.277679,,,94.903809,344.66329,5.556152
02/25/2021 09:29:00,,23.229065,,,94.877563,332.961519,6.551807
02/25/2021 09:30:00,,23.193085,,,94.773956,334.366713,6.018945
02/25/2021 09:31:00,,23.241974,,,94.795166,346.677138,6.002539
02/25/2021 09:32:00,,23.311188,,,94.866882,345.43728,5.010986
02/25/2021 09:33:00,,23.346619,,,94.974609,337.877764,6.630078
02/25/2021 09:34:00,,23.26944,,,94.891449,349.91932,6.669385
02/25/2021 09:35:00,,23.246368,,,94.819885,344.145276,6.473535
02/25/2021 09:36:00,,23.243073,,,94.824615,333.037661,6.884033
02/25/2021 09:37:00,,23.212311,,,94.760529,334.422714,6.890527
02/25/2021 09:38:00,,23.179901,,,94.742371,342.677848,7.443555
02/25/2021 09:39:00,,23.10849,,,94.661957,337.668583,7.647266
02/25/2021 09:40:00,,23.07303,,,94.580226,338.098338,7.268914
02/25/2021 09:41:00,,23.188416,,,94.672028,338.311621,6.598975
02/25/2021 09:42:00,,23.202148,,,94.769836,338.761502,7.210449
02/25/2021 09:43:00,,23.244995,,,94.81012,341.158863,6.507031
02/25/2021 09:44:00,,23.213684,,,94.853607,339.559179,6.945557
02/25/2021 09:45:00,,23.190063,,,94.780365,344.02248,6.596924
02/25/2021 09:46:00,,23.263556,,,94.814569,348.784669,6.121916
02/25/2021 09:47:00,,23.28125,,,94.917389,357.622611,6.864893
02/25/2021 09:48:00,,23.270264,,,94.868561,346.460523,6.269482
02/25/2021 09:49:00,,23.324921,,,94.926849,355.177208,6.426367
02/25/2021 09:50:00,,23.320526,,,94.94043,359.432521,4.94126
02/25/2021 09:51:00,,23.456482,,,95.024048,339.260965,5.657324
02/25/2021 09:52:00,,23.368317,,,95.074707,332.241393,6.241113
02/25/2021 09:53:00,,23.277723,,,94.91865,344.103934,6.41766
02/25/2021 09:54:00,,23.24939,,,94.83194,339.627905,7.034424
02/25/2021 09:55:00,,23.208625,,,94.76301,337.680973,6.347862
02/25/2021 09:56:00,,23.212961,,,94.733938,340.733356,7.119603
02/25/2021 09:57:00,,23.195614,,,94.723177,335.496053,7.199116
02/25/2021 09:58:00,,23.201172,,,94.707275,339.098748,6.554579
02/25/2021 09:59:00,,23.180115,,,94.685913,343.198522,6.452799
02/25/2021 10:00:00,,23.287842,,,94.769328,345.387439,5.722873
02/25/2021 10:01:00,,23.26876,,,94.842035,338.589821,6.665193
02/25/2021 10:02:00,,23.15803,,,94.770559,334.398159,7.536595
02/25/2021 10:03:00,,23.149139,,,94.651733,334.276253,6.860791
02/25/2021 10:04:00,,23.198029,,,94.688812,340.216564,6.45918
02/25/2021 10:05:00,,23.167267,,,94.733063,334.42234,7.478076
02/25/2021 10:06:00,,23.205719,,,94.708191,341.661049,6.045264
02/25/2021 10:07:00,,23.197754,,,94.769379,341.528505,7.39707
02/25/2021 10:08:00,,23.142273,,,94.695374,330.520845,6.007324
02/25/2021 10:09:00,,23.190887,,,94.708191,337.554439,6.03125
02/25/2021 10:10:00,,23.187042,,,94.731689,340.25613,5.801904
02/25/2021 10:11:00,,23.269714,,,94.78952,343.154979,5.630664
02/25/2021 10:12:00,,23.327667,,,94.907013,340.385911,5.488818
02/25/2021 10:13:00,,23.326294,,,94.944092,338.265015,5.577002
02/25/2021 10:14:00,,23.3507385,,,94.962097,342.387118,5.427979
02/25/2021 10:15:00,,23.332886,,,94.969574,343.594154,6.028857
02/25/2021 10:16:00,,23.28537,,,94.880463,330.94546,5.474463
02/25/2021 10:17:00,,23.308658,,,94.88749,336.927947,6.924599
02/25/2021 10:18:00,,23.134308,,,94.746033,333.857746,7.410059
02/25/2021 10:19:00,,23.070038,,,94.586121,336.16454,7.118164
02/25/2021 10:20:00,,23.10849,,,94.544159,341.757456,6.195996
02/25/2021 10:21:00,,23.161224,,,94.618774,337.020105,5.344238
02/25/2021 10:22:00,,23.218353,,,94.713074,346.761363,6.342969
02/25/2021 10:23:00,,23.20929,,,94.730927,345.057112,6.08457
02/25/2021 10:24:00,,23.220551,,,94.786163,333.65727,6.062012
02/25/2021 10:25:00,,23.167542,,,94.74527,341.688405,6.834131
02/25/2021 10:26:00,,23.183746,,,94.703003,342.87868,6.108838
02/25/2021 10:27:00,,23.296356,,,94.806457,336.462709,5.88667
02/25/2021 10:28:00,,23.258728,,,94.873444,339.74225,6.520361
02/25/2021 10:29:00,,23.212036,,,94.808441,331.891383,6.934619
02/25/2021 10:30:00,,23.266693,,,94.798828,343.378145,6.725439
02/25/2021 10:31:00,,23.212036,,,94.811951,341.213196,6.809863
02/25/2021 10:32:00,,23.199341,,,94.739997,337.251966,5.716417
02/25/2021 10:33:00,,23.260376,,,94.788299,339.140153,6.211719
02/25/2021 10:34:00,,23.16452,,,94.748627,331.10498,6.618457
02/25/2021 10:35:00,,23.193359,,,94.695221,333.229381,5.511377
02/25/2021 10:36:00,,23.299927,,,94.803558,332.79014,5.171973
02/25/2021 10:37:00,,23.298553,,,94.86795,343.443703,4.955273
02/25/2021 10:38:00,,23.347443,,,94.929596,342.979383,5.324072
02/25/2021 10:39:00,,23.361566,,,94.962659,340.632254,4.6896070000000005
02/25/2021 10:40:00,,23.349365,,,94.972778,340.389549,5.050293
02/25/2021 10:41:00,,23.352539,,,94.93141,340.584975,4.776854999999999
02/25/2021 10:42:00,,23.41571,,,94.984477,339.27,6.015299
02/25/2021 10:43:00,,23.300274,,,94.938888,334.239205,6.09817
02/25/2021 10:44:00,,23.182604,,,94.785336,332.294061,6.408666
02/25/2021 10:45:00,,23.143188,,,94.662855,334.471123,6.144803
02/25/2021 10:46:00,,23.131431,,,94.608816,334.163732,6.262952
02/25/2021 10:47:00,,23.122223,,,94.585815,337.202378,6.257178
02/25/2021 10:48:00,,23.123625,,,94.573962,336.697403,6.46911
02/25/2021 10:49:00,,23.156295,,,94.595806,339.805093,5.741262
02/25/2021 10:50:00,,23.195036,,,94.666478,340.025294,6.179842
02/25/2021 10:51:00,,23.141449,,,94.682861,343.010089,6.062012
02/25/2021 10:52:00,,23.180291,,,94.676115,336.776864,5.729389
02/25/2021 10:53:00,,23.159851,,,94.703766,334.619036,5.06499
02/25/2021 10:54:00,,23.165771,,,94.705071,330.757976,4.536079
02/25/2021 10:55:00,,23.242981,,,94.742201,322.871186,5.040039
02/25/2021 10:56:00,,23.217255,,,94.797302,320.533881,4.897852
02/25/2021 10:57:00,,23.165258,,,94.754497,315.836107,4.8104949999999995
02/25/2021 10:58:00,,23.207468,,,94.733296,323.350847,4.510434
02/25/2021 10:59:00,,23.260376,,,94.794973,340.108128,4.1351770000000005
02/25/2021 11:00:00,,23.236206,,,94.830261,326.348532,4.611084
02/25/2021 11:01:00,,23.200226,,,94.764191,336.36603,4.077197
02/25/2021 11:02:00,,23.238114,,,94.786782,331.351331,4.297081
02/25/2021 11:03:00,,23.195904,,,94.771362,332.768308,4.24707
02/25/2021 11:04:00,,23.168438,,,94.744539,332.000988,4.360403
02/25/2021 11:05:00,,23.157162,,,94.693141,332.710057,4.222605
02/25/2021 11:06:00,,23.147156,,,94.673197,333.225285,4.14719
02/25/2021 11:07:00,,23.160053,,,94.683343,334.784961,4.817691
02/25/2021 11:08:00,,23.117279,,,94.637695,341.952237,4.192041
02/25/2021 11:09:00,,23.140105,,,94.646561,346.094736,3.603413
02/25/2021 11:10:00,,23.137329,,,94.659363,355.519933,3.376514
02/25/2021 11:11:00,,23.150513,,,94.671875,349.572457,3.36626
02/25/2021 11:12:00,,23.151337,,,94.704834,2.404474,2.812891
02/25/2021 11:13:00,,23.137329,,,94.691559,353.306016,2.4916020000000003
02/25/2021 11:14:00,,23.256805,,,94.754883,334.603452,2.410938
02/25/2021 11:15:00,,23.215332,,,94.827057,343.962777,4.188965
02/25/2021 11:16:00,,23.170837,,,94.772125,332.028616,4.558447
02/25/2021 11:17:00,,23.246918,,,94.773956,336.605317,4.736523
02/25/2021 11:18:00,,23.286743,,,94.856964,320.552208,4.407031
02/25/2021 11:19:00,,23.399078,,,94.956299,341.501367,4.14043
02/25/2021 11:20:00,,23.341675,,,95.010773,336.122168,4.704395
02/25/2021 11:21:00,,23.290039,,,94.954926,327.7392,4.369775000000001
02/25/2021 11:22:00,,23.170563,,,94.824005,329.715638,4.277148
02/25/2021 11:23:00,,23.071411,,,94.675842,335.113434,4.6575679999999995
02/25/2021 11:24:00,,23.08844,,,94.573914,330.01068,3.461963
02/25/2021 11:25:00,,23.061523,,,94.558807,334.737903,3.732324
02/25/2021 11:26:00,,23.115906,,,94.574371,330.470056,3.561768
02/25/2021 11:27:00,,23.161499,,,94.638306,334.733275,3.889893
02/25/2021 11:28:00,,23.137054,,,94.657532,332.978475,3.218604
02/25/2021 11:29:00,,23.2314645,,,94.707918,337.023063,3.521382
02/25/2021 11:30:00,,23.195007,,,94.757172,358.197664,3.570996
02/25/2021 11:31:00,,23.175507,,,94.751831,346.960081,2.2762700000000002
02/25/2021 11:32:00,,23.151733,,,94.741014,8.891316,2.457854
02/25/2021 11:33:00,,23.110037,,,94.687198,20.822551,3.384223
02/25/2021 11:34:00,,23.083438,,,94.64094,7.892119,3.088199
02/25/2021 11:35:00,,23.101074,,,94.627625,353.454638,2.4451169999999998
02/25/2021 11:36:00,,23.083069,,,94.634881,8.142634000000001,2.478361
02/25/2021 11:37:00,,23.092285,,,94.638611,9.78983,2.757556
02/25/2021 11:38:00,,23.103676,,,94.662945,2.312177,2.914746
02/25/2021 11:39:00,,23.064646,,,94.659572,22.031144,2.633069
02/25/2021 11:40:00,,23.024994,,,94.62915,28.239149,3.075391
02/25/2021 11:41:00,,23.002486,,,94.577014,30.954274,2.675184
02/25/2021 11:42:00,,23.017231,,,94.570107,19.294516,2.479801
02/25/2021 11:43:00,,23.025085,,,94.594021,25.246699,2.576943
02/25/2021 11:44:00,,23.033325,,,94.622674,37.782663,2.003364
02/25/2021 11:45:00,,23.040649,,,94.650416,28.910139,2.560393
02/25/2021 11:46:00,,23.038915,,,94.660214,38.207557,2.023592
02/25/2021 11:47:00,,23.023346,,,94.663177,47.117274,1.2625
02/25/2021 11:48:00,,23.015497,,,94.665033,38.837422,1.401881
02/25/2021 11:49:00,,22.991211,,,94.655701,32.837372,1.442285
02/25/2021 11:50:00,,23.001413,,,94.635486,30.022922,1.043408
02/25/2021 11:51:00,,22.98999,,,94.628099,9.44116,1.013672
02/25/2021 11:52:00,,22.969238,,,94.617031,36.499981,1.014355
02/25/2021 11:53:00,,22.972534,,,94.608704,125.545215,1.150391
02/25/2021 11:54:00,,22.968414,,,94.640442,136.328592,1.014355
02/25/2021 11:55:00,,22.964569,,,94.651428,137.672119,1.014355
02/25/2021 11:56:00,,22.991211,,,94.660584,137.018981,1.013672
02/25/2021 11:57:00,,22.991211,,,94.667908,137.021728,1.015039
02/25/2021 11:58:00,,22.991211,,,94.671112,139.843662,1.034863
02/25/2021 11:59:00,,22.950562,,,94.674316,159.738429,2.063672
02/25/2021 12:00:00,,22.9198,,,94.658295,151.879908,2.2003909999999998
02/25/2021 12:01:00,,22.9198,,,94.651862,143.160998,2.223633
02/25/2021 12:02:00,,22.9198,,,94.646851,130.552082,2.234912
02/25/2021 12:03:00,,22.914307,,,94.635864,153.981989,1.5396969999999999
02/25/2021 12:04:00,,22.897827,,,94.643494,152.215162,1.015039
02/25/2021 12:05:00,,22.888763,,,94.634949,141.674569,1.013672
02/25/2021 12:06:00,,22.87146,,,94.634033,153.588906,1.014355
02/25/2021 12:07:00,,22.841797,,,94.627625,170.806996,1.013672
02/25/2021 12:08:00,,22.820648,,,94.603668,175.979341,1.362305
02/25/2021 12:09:00,,22.819824,,,94.589478,169.96211,1.458008
02/25/2021 12:10:00,,22.793457,,,94.583527,161.283896,1.493213
02/25/2021 12:11:00,,22.771484,,,94.579407,160.329518,1.786816
02/25/2021 12:12:00,,22.755829,,,94.568268,153.235777,2.415723
02/25/2021 12:13:00,,22.752533,,,94.544311,159.579921,2.087939
02/25/2021 12:14:00,,22.743744,,,94.549042,167.998143,1.421094
02/25/2021 12:15:00,,22.755005,,,94.55835,161.909427,1.806299
02/25/2021 12:16:00,,22.756653,,,94.572998,175.55763,2.2858400000000003
02/25/2021 12:17:00,,22.755005,,,94.58078,134.262682,1.379736
02/25/2021 12:18:00,,22.746765,,,94.596191,148.371355,1.8616700000000002
02/25/2021 12:19:00,,22.740173,,,94.612671,164.442645,1.515771
02/25/2021 12:20:00,,22.718475,,,94.612671,146.288118,1.014355
02/25/2021 12:21:00,,22.696777,,,94.611603,171.19144,1.284375
02/25/2021 12:22:00,,22.681946,,,94.590393,180.497254,1.173291
02/25/2021 12:23:00,,22.666016,,,94.590393,176.251404,1.14082
02/25/2021 12:24:00,,22.639374,,,94.572998,161.335793,1.013672
02/25/2021 12:25:00,,22.627014,,,94.572998,167.046188,1.039307
02/25/2021 12:26:00,,22.598999,,,94.552246,161.045914,1.207471
02/25/2021 12:27:00,,22.581421,,,94.53302,161.837004,1.090234
02/25/2021 12:28:00,,22.565491,,,94.532715,152.910156,1.013672
02/25/2021 12:29:00,,22.545715,,,94.523254,152.113023,1.013672
02/25/2021 12:30:00,,22.540771,,,94.51059,122.17373,1.080664
02/25/2021 12:31:00,,22.530884,,,94.511505,112.907988,1.665137
02/25/2021 12:32:00,,22.548187,,,94.522644,133.76366,2.023682
02/25/2021 12:33:00,,22.518524,,,94.548889,156.862209,2.71958
02/25/2021 12:34:00,,22.536377,,,94.564453,152.026247,2.354199
02/25/2021 12:35:00,,22.550659,,,94.592987,146.773827,2.6597660000000003
02/25/2021 12:36:00,,22.557251,,,94.61908,150.805337,2.688477
02/25/2021 12:37:00,,22.557251,,,94.634033,152.926786,2.161084
02/25/2021 12:38:00,,22.571259,,,94.651428,153.284306,2.0206049999999998
02/25/2021 12:39:00,,22.558075,,,94.653412,152.642756,1.953271
02/25/2021 12:40:00,,22.535278,,,94.652344,151.76058,1.98335
02/25/2021 12:41:00,,22.499023,,,94.624268,145.040007,2.018896
02/25/2021 12:42:00,,22.502319,,,94.60199,161.853414,1.964893
02/25/2021 12:43:00,,22.508911,,,94.590393,157.831934,1.090918
02/25/2021 12:44:00,,22.500671,,,94.591309,152.945943,1.5913089999999999
02/25/2021 12:45:00,,22.470459,,,94.586273,149.959432,1.796729
02/25/2021 12:46:00,,22.466064,,,94.565063,168.365328,2.453662
02/25/2021 12:47:00,,22.448486,,,94.551636,162.297271,3.084619
02/25/2021 12:48:00,,22.435245,,,94.551636,161.313646,3.463456
02/25/2021 12:50:00,,22.404541,,,94.511963,162.448264,3.172461
02/25/2021 12:51:00,,22.363834,,,94.510999,164.160038,2.769069
02/25/2021 12:52:00,,22.341861,,,94.489155,169.584215,2.986739
02/25/2021 12:53:00,,22.334922,,,94.47229,159.891061,3.328536
02/25/2021 12:54:00,,22.325012,,,94.464152,164.079071,3.214844
02/25/2021 12:55:00,,22.294495,,,94.454827,167.355041,3.287381
02/25/2021 12:56:00,,22.30365,,,94.439568,168.044587,3.248644
02/25/2021 12:57:00,,22.308035,,,94.451731,166.453906,3.030633
02/25/2021 12:58:00,,22.277924,,,94.455811,169.154744,2.799902
02/25/2021 12:59:00,,22.288086,,,94.453979,168.292964,2.966699
02/25/2021 13:00:00,,22.266113,,,94.453979,165.17621,3.151162
02/25/2021 13:01:00,,22.224915,,,94.439026,164.138266,3.138281
02/25/2021 13:02:00,,22.211182,,,94.419125,158.359458,3.303711
02/25/2021 13:03:00,,22.166687,,,94.392944,159.03079,3.393604
02/25/2021 13:04:00,,22.108459,,,94.355103,154.220395,3.284229
02/25/2021 13:05:00,,22.076455,,,94.318256,149.465382,3.100072
02/25/2021 13:06:00,,22.070557,,,94.292236,150.956908,2.9550780000000003
02/25/2021 13:07:00,,22.03128,,,94.277893,153.201785,3.044971
02/25/2021 13:08:00,,21.982941,,,94.24646,154.851185,2.8761229999999998
02/25/2021 13:09:00,,21.963165,,,94.208771,155.591063,2.3904300000000003
02/25/2021 13:10:00,,21.963989,,,94.204651,152.799805,2.395898
02/25/2021 13:11:00,,21.952714,,,94.203735,162.558893,2.4758430000000002
02/25/2021 13:12:00,,21.935425,,,94.204193,161.680907,2.676514
02/25/2021 13:13:00,,21.959045,,,94.208771,161.792698,2.835791
02/25/2021 13:14:00,,21.974701,,,94.245392,154.643715,2.8262210000000003
02/25/2021 13:15:00,,21.964813,,,94.278503,151.534533,2.787256
02/25/2021 13:16:00,,21.95575,,,94.292236,142.14787,1.543799
02/25/2021 13:17:00,,21.929932,,,94.294373,147.421784,1.741699
02/25/2021 13:18:00,,21.932861,,,94.292236,132.616506,1.909939
02/25/2021 13:19:00,,21.942884,,,94.306853,152.957572,1.527806
02/25/2021 13:20:00,,21.955316,,,94.315526,160.272912,1.013672
02/25/2021 13:21:00,,22.006836,,,94.35434,178.009627,2.070166
02/25/2021 13:22:00,,21.993479,,,94.387162,167.388095,1.756271
02/25/2021 13:23:00,,21.968109,,,94.399353,146.871358,1.722217
02/25/2021 13:24:00,,21.952454,,,94.39386,157.824524,1.014355
02/25/2021 13:25:00,,21.925537,,,94.376465,149.779992,1.014355
02/25/2021 13:26:00,,21.90741,,,94.358917,137.834545,1.013672
02/25/2021 13:27:00,,21.892578,,,94.339233,132.00496,1.014355
02/25/2021 13:28:00,,21.876099,,,94.317719,123.144335,1.013672
02/25/2021 13:30:00,,21.883789,,,94.305054,120.057084,1.013672
02/25/2021 13:31:00,,21.892578,,,94.325043,114.489717,1.014355
02/25/2021 13:32:00,,21.89865,,,94.353914,119.246427,1.013672
02/25/2021 13:33:00,,21.891479,,,94.367004,122.780103,1.013672
02/25/2021 13:34:00,,21.865662,,,94.373261,138.689024,1.013672
02/25/2021 13:35:00,,21.84671,,,94.365631,156.651056,1.013672
02/25/2021 13:36:00,,21.871155,,,94.345947,185.248964,1.185938
02/25/2021 13:37:00,,22.085663,,,94.458099,236.665547,2.6351560000000003
02/25/2021 13:38:00,,22.151046,,,94.599982,300.697686,1.917815
02/25/2021 13:39:00,,22.187836,,,94.720245,318.83963,3.575098
02/25/2021 13:40:00,,22.265015,,,94.822327,297.025797,1.961133
02/25/2021 13:41:00,,22.307861,,,94.888092,253.201314,1.862012
02/25/2021 13:42:00,,22.197015,,,94.848941,42.337104,1.904862
02/25/2021 13:43:00,,22.167511,,,94.774109,63.410815,1.60874
02/25/2021 13:44:00,,22.138672,,,94.691254,49.515554,1.015039
02/25/2021 13:45:00,,22.119171,,,94.635406,133.207303,1.013672
02/25/2021 13:46:00,,22.104065,,,94.595208,121.04979,1.920193
02/25/2021 13:47:00,,22.0961,,,94.546448,106.182914,2.437598
02/25/2021 13:48:00,,22.079895,,,94.510132,94.932005,1.912598
02/25/2021 13:50:00,,22.008513,,,94.408043,81.88379,2.128289
02/25/2021 13:51:00,,21.972229,,,94.350983,72.365326,2.25166
02/25/2021 13:52:00,,21.920333,,,94.302516,59.344199,2.353875
02/25/2021 13:53:00,,21.893445,,,94.229274,40.172788,2.5096629999999998
02/25/2021 13:54:00,,21.90741,,,94.200989,40.650978,2.114941
02/25/2021 13:55:00,,21.916473,,,94.209229,41.710285,2.627979
02/25/2021 13:56:00,,21.924713,,,94.229828,10.207936,2.347705
02/25/2021 13:57:00,,21.938995,,,94.249359,3.737711,2.494336
