InstrumentName, Woods Park
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,PM1.0,PM10.0,PM2.5
02/01/2021 19:17:14,5.92,7.71,7.54
02/01/2021 19:19:14,6.45,8.17,7.98
02/01/2021 19:21:14,6.18,8.67,7.96
02/01/2021 19:23:14,5.53,7.71,7.34
02/01/2021 19:25:14,6.1,7.95,7.82
02/01/2021 19:27:14,6.6,8.9,8.55
02/01/2021 19:29:14,6.42,8.56,8.25
02/01/2021 19:31:14,5.91,8.09,7.81
02/01/2021 19:33:14,5.8,7.8,7.07
02/01/2021 19:35:14,6.32,8.36,8.14
02/01/2021 19:37:14,6.22,8.55,8.21
02/01/2021 19:39:14,6.68,9.02,8.54
02/01/2021 19:41:14,7.17,9.55,9.18
02/01/2021 19:43:14,6.76,8.95,8.36
02/01/2021 19:45:14,6.1,8.26,7.95
02/01/2021 19:47:14,6.5,8.05,7.95
02/01/2021 19:49:14,6.24,7.98,7.71
02/01/2021 19:51:14,6.2,9.02,7.93
02/01/2021 19:53:14,5.97,8.03,7.47
02/01/2021 19:55:14,5.11,6.66,6.66
02/01/2021 19:57:14,6.16,8.21,7.95
02/01/2021 19:59:14,5.07,7.27,6.78
02/01/2021 20:01:14,5.08,6.83,6.25
02/01/2021 20:03:14,5.46,7.0,6.68
02/01/2021 20:05:14,5.53,7.03,6.9
02/01/2021 20:07:14,6.24,7.75,7.53
02/01/2021 20:09:14,6.0,7.6,7.57
02/01/2021 20:11:14,6.21,8.28,7.75
02/01/2021 20:13:14,5.84,8.0,7.49
02/01/2021 20:15:14,5.22,6.88,6.71
02/01/2021 20:17:14,5.55,7.43,6.98
02/01/2021 20:19:14,5.72,7.84,7.51
02/01/2021 20:21:14,5.82,8.43,7.89
02/01/2021 20:23:14,5.69,7.78,7.36
02/01/2021 20:25:14,5.83,7.28,7.13
02/01/2021 20:27:14,5.66,7.66,7.0
02/01/2021 20:29:14,5.46,7.46,7.16
02/01/2021 20:31:14,5.19,6.86,6.53
02/01/2021 20:33:14,4.76,6.63,6.12
02/01/2021 20:35:14,5.29,6.61,6.37
02/01/2021 20:37:14,4.46,6.39,5.79
02/01/2021 20:39:14,4.77,6.35,6.04
02/01/2021 20:41:14,5.1,6.58,6.58
02/01/2021 20:43:14,5.2,7.2,6.78
02/01/2021 20:45:14,4.74,6.03,5.93
02/01/2021 20:47:14,5.0,6.43,6.2
02/01/2021 20:49:14,5.51,6.97,6.97
02/01/2021 20:51:14,5.27,6.9,6.6
02/01/2021 20:53:14,5.81,7.67,7.58
02/01/2021 20:55:14,5.54,7.45,7.04
02/01/2021 20:57:14,5.78,7.26,6.78
02/01/2021 20:59:14,5.98,7.9,7.78
02/01/2021 21:01:16,5.53,7.28,6.98
02/01/2021 21:03:14,5.33,6.95,6.7
02/01/2021 21:05:14,5.66,7.47,7.12
02/01/2021 21:07:14,4.78,6.15,6.05
02/01/2021 21:09:14,5.0,7.2,7.02
02/01/2021 21:11:14,5.93,7.4,7.37
02/01/2021 21:13:14,5.61,8.05,7.05
02/01/2021 21:15:14,5.34,6.78,6.75
02/01/2021 21:17:14,6.03,7.8,7.49
02/01/2021 21:19:14,6.44,8.61,8.4
02/01/2021 21:21:14,5.91,7.65,7.33
02/01/2021 21:23:14,5.05,7.07,6.46
02/01/2021 21:25:14,5.2,6.8,6.37
02/01/2021 21:27:14,5.74,7.71,7.45
02/01/2021 21:29:14,5.18,7.2,6.93
02/01/2021 21:31:14,5.61,6.95,6.95
02/01/2021 21:33:14,8.05,10.07,10.0
02/01/2021 21:35:14,7.53,9.82,9.72
02/01/2021 21:37:14,6.68,8.77,8.56
02/01/2021 21:39:14,5.76,7.83,7.55
02/01/2021 21:41:14,5.81,7.64,7.36
02/01/2021 21:43:14,6.18,8.65,8.28
02/01/2021 21:45:14,7.2,9.18,9.0
02/01/2021 21:47:14,6.64,8.29,8.14
02/01/2021 21:49:14,7.15,8.61,8.39
02/01/2021 21:51:14,6.03,8.15,7.68
02/01/2021 21:53:14,6.19,8.5,8.03
02/01/2021 21:55:14,6.29,8.18,7.59
02/01/2021 21:57:14,6.49,7.92,7.92
02/01/2021 21:59:14,5.78,7.37,7.22
02/01/2021 22:01:14,5.95,7.45,7.36
02/01/2021 22:03:14,6.6,7.93,7.6
02/01/2021 22:05:14,5.9,7.84,7.67
02/01/2021 22:07:14,4.92,6.76,6.46
02/01/2021 22:09:14,5.26,6.9,6.64
02/01/2021 22:11:14,5.39,7.77,7.25
02/01/2021 22:13:14,5.44,7.04,6.93
02/01/2021 22:15:14,5.86,7.41,7.41
02/01/2021 22:17:14,5.56,7.36,7.19
02/01/2021 22:19:14,5.55,7.31,6.82
02/01/2021 22:21:14,5.16,6.89,6.59
02/01/2021 22:23:14,5.4,7.65,7.27
02/01/2021 22:25:14,5.88,7.59,7.47
02/01/2021 22:27:14,5.59,7.41,7.12
02/01/2021 22:29:14,5.84,7.45,7.41
02/01/2021 22:31:14,5.75,8.19,7.72
02/01/2021 22:33:14,6.17,8.54,7.9
02/01/2021 22:35:14,6.54,8.3,8.07
02/01/2021 22:37:14,5.98,8.27,7.84
02/01/2021 22:39:14,6.9,9.1,8.64
02/01/2021 22:41:14,7.59,9.86,9.58
02/01/2021 22:43:14,7.55,9.4,9.4
02/01/2021 22:45:14,6.81,9.19,8.74
02/01/2021 22:47:14,7.4,9.45,9.16
02/01/2021 22:49:14,7.31,9.66,9.25
02/01/2021 22:51:14,7.1,9.36,9.0
02/01/2021 22:53:14,7.57,9.88,9.71
02/01/2021 22:55:14,7.7,9.67,9.12
02/01/2021 22:57:14,8.08,10.31,9.98
02/01/2021 22:59:14,7.32,9.97,9.59
02/01/2021 23:01:14,8.28,10.09,9.93
02/01/2021 23:03:14,7.66,9.52,9.2
02/01/2021 23:05:14,6.24,7.9,7.75
02/01/2021 23:07:14,6.63,8.49,8.32
02/01/2021 23:09:14,7.05,9.12,8.91
02/01/2021 23:11:14,7.23,9.81,9.09
02/01/2021 23:13:14,7.24,9.47,8.92
02/01/2021 23:15:14,7.81,10.19,9.85
02/01/2021 23:17:14,7.54,10.14,9.86
02/01/2021 23:19:14,8.27,10.8,10.57
02/01/2021 23:21:14,7.03,9.44,8.73
02/01/2021 23:23:14,6.68,8.27,7.86
02/01/2021 23:25:14,6.8,9.08,9.02
02/01/2021 23:27:14,7.12,9.21,8.73
02/01/2021 23:29:14,7.1,8.86,8.66
02/01/2021 23:31:14,7.22,8.78,8.64
02/01/2021 23:33:14,7.14,9.14,9.02
02/01/2021 23:35:14,7.16,9.62,8.98
02/01/2021 23:37:14,7.14,9.36,8.93
02/01/2021 23:39:14,6.8,8.83,8.4
02/01/2021 23:41:14,6.32,8.22,7.63
02/01/2021 23:43:14,6.45,8.9,8.33
02/01/2021 23:45:14,6.62,8.41,8.16
02/01/2021 23:47:14,7.31,9.67,8.9
02/01/2021 23:49:14,7.1,9.41,9.27
02/01/2021 23:51:14,7.12,9.74,9.21
02/01/2021 23:53:14,6.81,9.28,8.89
02/01/2021 23:55:14,7.65,9.88,9.63
02/01/2021 23:57:14,5.76,7.56,7.32
02/01/2021 23:59:14,6.2,7.98,7.64
02/02/2021 00:01:14,6.42,9.3,8.68
02/02/2021 00:03:14,10.86,15.07,14.07
02/02/2021 00:05:14,15.42,23.85,21.68
02/02/2021 00:07:14,11.73,17.05,15.59
02/02/2021 00:09:14,6.19,8.07,8.04
02/02/2021 00:11:14,7.51,9.89,9.44
02/02/2021 00:13:14,6.61,9.17,8.68
02/02/2021 00:15:14,5.73,7.18,7.08
02/02/2021 00:17:14,4.93,5.98,5.98
02/02/2021 00:19:14,3.44,4.32,4.28
02/02/2021 00:21:14,2.55,3.17,3.17
02/02/2021 00:23:14,2.85,3.73,3.63
02/02/2021 00:25:14,2.48,3.21,3.17
02/02/2021 00:27:14,2.07,2.96,2.79
02/02/2021 00:31:14,1.25,1.93,1.93
02/02/2021 00:33:14,1.22,2.37,1.75
02/02/2021 00:35:14,1.55,2.09,1.89
02/02/2021 00:37:14,1.26,2.02,1.89
02/02/2021 00:39:14,1.0,1.57,1.57
02/02/2021 00:41:14,0.54,1.27,1.27
02/02/2021 00:43:14,1.33,1.97,1.79
02/02/2021 00:45:14,1.14,1.5,1.45
02/02/2021 00:47:14,0.81,1.69,1.36
02/02/2021 00:49:14,1.42,1.68,1.68
02/02/2021 00:51:14,1.09,1.47,1.3
02/02/2021 00:53:14,0.93,1.66,1.46
02/02/2021 00:55:14,1.29,2.1,1.81
02/02/2021 00:57:14,1.41,1.61,1.49
02/02/2021 00:59:14,1.26,1.81,1.81
02/02/2021 01:01:14,1.33,2.05,1.89
02/02/2021 01:03:14,1.33,1.97,1.97
02/02/2021 01:05:14,1.65,1.81,1.81
02/02/2021 01:07:14,2.1,2.81,2.64
02/02/2021 01:09:14,3.07,3.41,3.32
02/02/2021 01:11:14,3.31,4.53,4.31
02/02/2021 01:13:14,2.39,3.73,3.42
02/02/2021 01:15:14,3.31,4.34,4.16
02/02/2021 01:17:14,3.19,4.04,4.04
02/02/2021 01:19:14,3.21,3.84,3.84
02/02/2021 01:21:14,2.8,3.53,3.45
02/02/2021 01:23:14,2.09,2.59,2.59
02/02/2021 01:25:14,2.46,3.46,3.14
02/02/2021 01:27:14,2.71,3.29,3.19
02/02/2021 01:29:14,2.67,3.72,3.55
02/02/2021 01:31:14,2.98,4.12,3.95
02/02/2021 01:33:14,2.83,3.36,3.36
02/02/2021 01:35:14,2.7,3.0,2.96
02/02/2021 01:37:14,2.95,3.76,3.76
02/02/2021 01:39:14,2.09,3.0,3.0
02/02/2021 01:41:14,2.77,3.68,3.57
02/02/2021 01:43:14,3.78,5.11,4.6
02/02/2021 01:45:14,2.96,3.96,3.96
02/02/2021 01:47:14,3.08,3.78,3.71
02/02/2021 01:49:14,2.2,3.22,3.05
02/02/2021 01:51:14,2.35,2.86,2.86
02/02/2021 01:53:14,2.95,3.64,3.57
02/02/2021 01:55:14,3.17,4.22,4.13
02/02/2021 01:57:14,3.17,4.32,4.15
02/02/2021 01:59:14,3.26,4.12,4.09
02/02/2021 02:01:14,2.84,4.11,3.46
02/02/2021 02:03:14,2.5,3.59,3.43
02/02/2021 02:05:14,3.08,4.6,4.2
02/02/2021 02:07:14,2.55,3.33,3.09
02/02/2021 02:09:14,2.89,3.46,3.39
02/02/2021 02:11:14,3.02,4.31,3.95
02/02/2021 02:13:14,3.24,4.17,3.95
02/02/2021 02:15:14,2.13,3.62,3.23
02/02/2021 02:17:14,2.29,2.66,2.57
02/02/2021 02:19:14,2.16,3.6,3.14
02/02/2021 02:21:14,3.07,4.05,4.05
02/02/2021 02:23:14,3.64,4.31,4.14
02/02/2021 02:25:14,5.09,6.47,6.29
02/02/2021 02:27:14,7.12,8.57,8.54
02/02/2021 02:29:14,4.25,5.7,5.53
02/02/2021 02:31:14,3.05,4.41,4.15
02/02/2021 02:33:14,2.0,2.86,2.67
02/02/2021 02:35:14,3.05,4.47,4.3
02/02/2021 02:37:14,3.22,4.53,4.43
02/02/2021 02:39:14,2.4,3.25,3.25
02/02/2021 02:41:14,2.78,3.48,3.36
02/02/2021 02:43:14,2.93,4.46,3.91
02/02/2021 02:45:14,1.67,2.36,2.14
02/02/2021 02:47:14,2.32,3.05,3.05
02/02/2021 02:49:14,2.13,2.65,2.53
02/02/2021 02:51:14,1.89,2.53,2.26
02/02/2021 02:53:14,1.42,2.79,2.32
02/02/2021 02:55:14,5.12,6.29,6.02
02/02/2021 02:57:14,14.56,18.07,17.88
02/02/2021 02:59:14,10.6,12.93,12.56
02/02/2021 03:01:14,3.54,5.14,5.05
02/02/2021 03:03:14,1.2,1.97,1.49
02/02/2021 03:05:14,2.72,3.93,3.6
02/02/2021 03:07:14,5.57,7.16,6.86
02/02/2021 03:09:14,8.11,11.16,10.96
02/02/2021 03:11:14,2.33,3.33,3.1
02/02/2021 03:13:14,6.71,8.64,8.34
02/02/2021 03:15:14,4.26,5.84,5.59
02/02/2021 03:17:14,4.0,5.38,4.96
02/02/2021 03:19:14,6.11,8.46,8.11
02/02/2021 03:21:14,1.52,1.88,1.78
02/02/2021 03:23:14,1.72,2.05,2.02
02/02/2021 03:25:14,2.6,3.47,3.0
02/02/2021 03:27:14,1.35,1.86,1.77
02/02/2021 03:29:14,0.78,1.24,1.15
02/02/2021 03:31:14,0.58,0.97,0.88
02/02/2021 03:33:14,0.34,0.55,0.55
02/02/2021 03:35:14,0.72,1.0,1.0
02/02/2021 03:37:14,1.19,1.57,1.22
02/02/2021 03:39:14,0.76,0.81,0.81
02/02/2021 03:41:14,0.74,0.95,0.95
02/02/2021 03:43:14,0.79,1.32,1.32
02/02/2021 03:45:14,1.1,1.76,1.64
02/02/2021 03:47:14,1.27,1.61,1.41
02/02/2021 03:49:14,1.1,1.52,1.41
02/02/2021 03:51:14,0.96,1.73,1.45
02/02/2021 03:53:14,1.17,1.24,1.24
02/02/2021 03:55:14,0.52,0.58,0.57
02/02/2021 03:57:14,0.68,1.32,1.08
02/02/2021 03:59:14,2.4,3.32,3.19
02/02/2021 04:01:14,2.68,3.7,3.52
02/02/2021 04:03:14,3.78,5.0,4.73
02/02/2021 04:05:14,4.71,6.02,6.02
02/02/2021 04:07:14,5.7,7.26,7.16
02/02/2021 04:09:14,4.61,6.14,6.14
02/02/2021 04:11:14,2.41,3.17,2.93
02/02/2021 04:13:14,11.17,14.27,13.95
02/02/2021 04:15:14,13.56,16.86,16.31
02/02/2021 04:17:14,11.48,13.68,13.57
02/02/2021 04:19:14,9.84,12.47,12.17
02/02/2021 04:21:14,7.32,9.53,9.25
02/02/2021 04:23:14,3.49,4.41,4.37
02/02/2021 04:25:14,2.6,3.56,3.4
02/02/2021 04:27:14,6.83,8.71,8.59
02/02/2021 04:29:14,10.05,13.1,13.03
02/02/2021 04:31:14,4.47,6.29,6.24
02/02/2021 04:33:14,6.91,9.3,9.12
02/02/2021 04:35:14,8.1,11.07,10.55
02/02/2021 04:37:14,8.29,12.66,11.81
02/02/2021 04:39:14,17.05,26.77,24.77
02/02/2021 04:41:14,22.55,36.19,34.83
02/02/2021 04:43:14,18.26,29.77,27.53
02/02/2021 04:45:14,11.5,17.55,16.19
02/02/2021 04:47:14,18.4,28.0,26.21
02/02/2021 04:49:14,4.72,6.69,6.19
02/02/2021 04:51:14,10.58,15.11,14.53
02/02/2021 04:53:14,3.74,5.21,5.05
02/02/2021 04:55:14,3.98,6.37,5.07
02/02/2021 04:57:14,11.28,14.74,14.4
02/02/2021 04:59:14,4.68,6.5,6.11
02/02/2021 05:01:14,9.52,13.98,12.88
02/02/2021 05:03:14,5.29,7.9,7.64
02/02/2021 05:05:14,4.88,7.08,6.57
02/02/2021 05:07:14,8.79,12.82,12.25
02/02/2021 05:09:14,4.0,5.59,5.29
02/02/2021 05:11:14,1.08,2.22,2.02
02/02/2021 05:13:14,5.33,6.91,6.72
02/02/2021 05:15:14,2.09,3.11,3.11
02/02/2021 05:17:14,0.82,0.98,0.98
02/02/2021 05:19:14,2.78,3.62,3.55
02/02/2021 05:21:14,1.56,2.12,2.12
02/02/2021 05:23:14,3.22,4.09,4.07
02/02/2021 05:25:14,1.45,1.96,1.84
02/02/2021 05:27:14,2.69,3.54,3.54
02/02/2021 05:29:14,1.38,1.93,1.93
02/02/2021 05:31:14,3.33,4.05,3.84
02/02/2021 05:33:14,1.36,1.73,1.54
02/02/2021 05:35:14,1.95,2.47,2.29
02/02/2021 05:37:14,0.9,1.14,1.14
02/02/2021 05:39:14,1.66,2.39,2.19
02/02/2021 05:41:14,2.88,3.66,3.57
02/02/2021 05:43:14,1.28,2.09,2.02
02/02/2021 05:45:14,2.73,3.42,3.42
02/02/2021 05:47:14,1.33,2.12,2.12
02/02/2021 05:49:14,0.71,1.1,0.91
02/02/2021 05:51:14,0.82,1.14,1.14
02/02/2021 05:53:14,1.22,2.15,1.95
02/02/2021 05:55:14,0.87,1.28,1.28
02/02/2021 05:57:14,1.77,2.25,2.25
02/02/2021 05:59:14,0.96,1.5,1.3
02/02/2021 06:01:14,1.0,1.17,1.17
02/02/2021 06:03:14,1.34,1.93,1.93
02/02/2021 06:05:14,2.07,3.0,2.84
02/02/2021 06:07:14,1.75,2.3,2.3
02/02/2021 06:09:14,1.6,2.38,2.07
02/02/2021 06:11:14,1.85,2.46,2.46
02/02/2021 06:13:14,2.36,2.85,2.78
02/02/2021 06:15:14,0.55,1.04,1.0
02/02/2021 06:17:14,0.47,0.77,0.68
02/02/2021 06:19:14,3.19,4.22,4.22
02/02/2021 06:21:14,3.69,5.32,4.9
02/02/2021 06:23:14,2.79,4.96,4.05
02/02/2021 06:25:14,4.07,5.7,5.54
02/02/2021 06:27:13,0.62,1.25,1.25
02/02/2021 06:29:14,0.14,0.71,0.63
02/02/2021 06:31:14,3.25,4.49,4.35
02/02/2021 06:33:14,4.38,6.66,6.12
02/02/2021 06:35:14,2.31,3.81,3.52
02/02/2021 06:37:14,3.4,4.43,4.4
02/02/2021 06:39:14,1.26,1.78,1.78
02/02/2021 06:41:14,3.39,5.29,4.95
02/02/2021 06:43:14,2.78,4.1,3.61
02/02/2021 06:45:14,1.84,2.6,2.43
02/02/2021 06:47:14,1.43,2.03,1.93
02/02/2021 06:49:14,0.68,1.25,1.16
02/02/2021 06:51:14,0.23,0.74,0.74
02/02/2021 06:53:13,0.85,1.2,1.08
02/02/2021 06:55:13,0.03,0.36,0.36
02/02/2021 06:57:13,0.42,0.84,0.84
02/02/2021 06:59:14,0.27,0.45,0.45
02/02/2021 07:01:14,1.85,2.47,2.42
02/02/2021 07:03:14,5.43,6.68,6.6
02/02/2021 07:05:13,6.91,9.37,8.75
02/02/2021 07:07:14,12.86,17.16,16.41
02/02/2021 07:09:14,2.57,3.97,3.6
02/02/2021 07:11:14,4.25,5.68,5.67
02/02/2021 07:13:13,2.76,3.97,3.81
02/02/2021 07:15:14,1.95,2.91,2.88
02/02/2021 07:17:14,3.05,4.21,4.12
02/02/2021 07:21:14,0.0,0.0,0.0
02/02/2021 07:23:13,0.0,0.0,0.0
02/02/2021 07:25:13,0.26,0.58,0.58
02/02/2021 07:27:13,0.0,0.0,0.0
02/02/2021 07:29:13,0.0,0.15,0.0
02/02/2021 07:31:14,0.0,0.05,0.05
02/02/2021 07:33:13,0.0,0.4,0.18
02/02/2021 07:35:13,0.0,0.02,0.02
02/02/2021 07:37:13,0.0,0.1,0.1
02/02/2021 07:39:13,0.09,0.18,0.18
02/02/2021 07:41:13,0.0,0.0,0.0
02/02/2021 07:43:14,0.0,0.26,0.17
02/02/2021 07:45:13,0.0,0.12,0.08
02/02/2021 07:47:13,0.02,0.24,0.19
02/02/2021 07:49:13,0.0,0.0,0.0
02/02/2021 07:51:13,0.0,0.32,0.12
02/02/2021 07:53:13,0.0,0.29,0.29
02/02/2021 07:55:14,0.05,0.05,0.05
02/02/2021 07:57:13,0.0,0.11,0.11
02/02/2021 07:59:14,0.0,0.34,0.27
02/02/2021 08:01:13,0.22,0.22,0.22
02/02/2021 08:03:13,0.12,0.22,0.22
02/02/2021 08:05:13,0.17,0.38,0.38
02/02/2021 08:07:13,0.0,0.27,0.27
02/02/2021 08:09:13,0.0,0.27,0.1
02/02/2021 08:11:13,0.0,0.0,0.0
02/02/2021 08:13:13,0.24,0.31,0.31
02/02/2021 08:15:13,0.02,0.11,0.11
02/02/2021 08:17:13,0.0,0.0,0.0
02/02/2021 08:19:13,0.0,0.0,0.0
02/02/2021 08:21:13,0.0,0.07,0.07
02/02/2021 08:23:13,0.61,1.12,0.98
02/02/2021 08:25:13,0.11,0.4,0.25
02/02/2021 08:27:13,0.0,0.08,0.08
02/02/2021 08:29:13,0.12,0.49,0.36
02/02/2021 08:31:13,0.25,0.57,0.54
02/02/2021 08:33:13,0.28,0.32,0.32
02/02/2021 08:35:13,0.15,0.31,0.31
02/02/2021 08:37:13,0.24,0.63,0.42
02/02/2021 08:39:13,0.28,1.0,0.72
02/02/2021 08:41:13,0.0,0.35,0.18
02/02/2021 08:43:14,0.0,0.07,0.07
02/02/2021 08:45:13,0.0,0.14,0.14
02/02/2021 08:47:13,0.0,0.37,0.37
02/02/2021 08:49:13,0.45,0.98,0.75
02/02/2021 08:51:13,0.0,0.0,0.0
02/02/2021 08:53:13,0.07,0.34,0.25
02/02/2021 08:55:13,1.36,2.12,1.93
02/02/2021 08:57:13,1.11,1.73,1.48
02/02/2021 08:59:13,4.28,6.03,5.6
02/02/2021 09:03:14,2.31,3.07,3.07
02/02/2021 09:05:13,7.04,8.75,8.45
02/02/2021 09:07:14,3.14,3.91,3.6
02/02/2021 09:09:13,2.4,2.93,2.93
02/02/2021 09:11:13,2.03,2.51,2.39
02/02/2021 09:13:14,0.33,0.86,0.86
02/02/2021 09:15:13,1.2,1.95,1.95
02/02/2021 09:17:13,2.5,3.65,3.1
02/02/2021 09:19:13,2.35,3.32,3.12
02/02/2021 09:21:13,5.71,7.86,7.25
02/02/2021 09:23:13,5.61,7.48,7.21
02/02/2021 09:25:13,6.85,9.2,8.97
02/02/2021 09:27:13,3.17,4.12,3.92
02/02/2021 09:29:13,9.26,12.03,11.76
02/02/2021 09:31:13,3.02,4.02,3.74
02/02/2021 09:33:13,5.57,8.22,7.81
02/02/2021 09:35:13,41.93,72.28,65.91
02/02/2021 09:37:13,27.66,46.57,42.66
02/02/2021 09:39:13,28.96,43.93,40.46
02/02/2021 09:41:13,19.51,26.46,25.44
02/02/2021 09:43:14,22.17,33.31,31.19
02/02/2021 09:45:13,19.16,28.86,27.31
02/02/2021 09:47:13,30.3,49.16,45.59
02/02/2021 09:49:13,25.93,41.44,38.59
02/02/2021 09:51:13,15.32,22.98,21.25
02/02/2021 09:53:13,34.07,50.88,47.37
02/02/2021 09:55:13,13.55,19.09,18.6
02/02/2021 09:57:14,3.98,5.38,4.85
02/02/2021 09:59:13,4.53,5.84,5.66
02/02/2021 10:01:14,6.57,8.98,8.58
02/02/2021 10:03:13,1.48,2.22,2.22
02/02/2021 10:05:13,2.21,2.67,2.65
02/02/2021 10:07:13,1.46,1.91,1.84
02/02/2021 10:09:13,1.08,1.73,1.63
02/02/2021 10:11:13,0.95,1.08,1.0
02/02/2021 10:13:13,1.07,1.57,1.39
02/02/2021 10:15:13,1.88,2.53,2.21
02/02/2021 10:17:13,1.64,2.49,2.12
02/02/2021 10:19:13,1.68,2.42,2.2
02/02/2021 10:21:13,2.75,3.56,3.44
02/02/2021 10:23:13,2.41,3.43,3.07
02/02/2021 10:25:13,2.2,2.72,2.67
02/02/2021 10:27:13,4.75,6.41,5.85
02/02/2021 10:29:13,5.05,6.58,6.32
02/02/2021 10:31:13,3.82,4.71,4.6
02/02/2021 10:33:13,2.93,3.51,3.51
02/02/2021 10:35:13,2.51,3.19,3.17
02/02/2021 10:37:13,2.59,3.47,3.29
02/02/2021 10:39:13,3.07,3.5,3.5
02/02/2021 10:41:13,3.6,5.07,4.89
02/02/2021 10:43:14,3.57,4.47,4.47
02/02/2021 10:45:13,3.26,4.16,4.16
02/02/2021 10:47:13,2.24,2.9,2.9
02/02/2021 10:49:13,1.95,2.82,2.54
02/02/2021 10:51:13,1.66,2.29,2.29
02/02/2021 10:53:13,1.27,1.73,1.73
02/02/2021 10:55:13,1.74,2.56,2.44
02/02/2021 10:57:13,2.34,3.07,3.02
02/02/2021 10:59:13,1.88,2.38,2.14
02/02/2021 11:01:13,1.3,1.62,1.6
02/02/2021 11:03:13,1.69,2.48,2.36
02/02/2021 11:05:13,2.09,2.21,2.21
02/02/2021 11:07:13,0.58,1.14,1.14
02/02/2021 11:09:13,0.97,1.17,1.17
02/02/2021 11:11:13,1.66,1.93,1.93
02/02/2021 11:13:13,9.85,14.6,14.24
02/02/2021 11:15:13,14.64,23.71,21.93
02/02/2021 11:17:13,10.83,17.14,15.76
02/02/2021 11:19:13,3.82,5.83,5.78
02/02/2021 11:21:13,41.3,65.47,61.66
02/02/2021 11:23:13,20.37,32.67,30.68
02/02/2021 11:25:13,11.79,17.09,16.33
02/02/2021 11:27:13,5.17,7.43,7.1
02/02/2021 11:29:13,28.48,37.71,36.38
02/02/2021 11:31:13,25.09,33.0,32.39
02/02/2021 11:33:13,11.88,16.12,15.4
02/02/2021 11:35:13,0.9,1.19,1.19
02/02/2021 11:37:13,4.97,6.31,6.31
02/02/2021 11:39:13,9.11,11.41,11.25
02/02/2021 11:41:13,11.6,14.09,13.91
02/02/2021 11:43:14,6.2,7.47,7.37
02/02/2021 11:45:13,3.95,4.66,4.52
02/02/2021 11:47:13,10.29,11.7,11.64
02/02/2021 11:49:14,3.34,4.14,4.0
02/02/2021 11:51:13,2.19,2.86,2.73
02/02/2021 11:53:13,1.95,2.72,2.53
02/02/2021 11:55:13,5.16,6.43,6.16
02/02/2021 11:57:13,2.3,2.88,2.81
02/02/2021 11:59:13,2.03,2.56,2.36
02/02/2021 12:01:13,7.05,8.37,8.17
02/02/2021 12:03:13,5.0,5.7,5.7
02/02/2021 12:05:13,2.95,3.39,3.39
02/02/2021 12:07:13,7.42,8.68,8.68
02/02/2021 12:09:13,0.83,1.02,1.02
02/02/2021 12:11:13,0.65,0.82,0.82
02/02/2021 12:13:13,1.54,1.84,1.84
02/02/2021 12:15:13,2.03,2.71,2.47
02/02/2021 12:17:13,2.26,2.71,2.71
02/02/2021 12:19:13,0.84,0.98,0.98
02/02/2021 12:21:13,0.4,0.77,0.65
02/02/2021 12:23:13,0.6,0.93,0.76
02/02/2021 12:25:13,0.69,1.15,0.83
02/02/2021 12:27:13,8.53,9.55,9.47
02/02/2021 12:29:13,9.95,11.35,11.3
02/02/2021 12:31:13,7.36,8.69,8.4
02/02/2021 12:33:13,9.56,10.81,10.81
02/02/2021 12:35:14,2.52,3.27,3.27
02/02/2021 12:37:13,2.09,2.53,2.37
02/02/2021 12:39:13,0.19,0.26,0.21
02/02/2021 12:41:13,0.0,0.0,0.0
02/02/2021 12:43:14,0.0,0.0,0.0
02/02/2021 12:45:13,0.37,0.53,0.53
02/02/2021 12:47:13,0.26,0.47,0.47
02/02/2021 12:49:13,0.0,0.0,0.0
02/02/2021 12:51:13,0.1,0.37,0.37
02/02/2021 12:53:13,1.78,2.22,2.22
02/02/2021 12:55:13,2.18,2.66,2.66
02/02/2021 12:57:13,2.45,2.67,2.64
02/02/2021 12:59:13,2.72,3.0,3.0
02/02/2021 13:01:13,3.0,3.2,3.12
02/02/2021 13:03:13,1.59,2.05,1.89
02/02/2021 13:05:13,2.16,2.41,2.41
02/02/2021 13:07:13,1.56,2.24,2.08
02/02/2021 13:09:13,1.22,1.75,1.66
02/02/2021 13:11:13,2.46,2.74,2.74
02/02/2021 13:13:13,3.12,3.86,3.68
02/02/2021 13:15:13,1.12,1.62,1.59
02/02/2021 13:17:13,1.63,2.0,1.78
02/02/2021 13:19:13,0.59,1.05,0.98
02/02/2021 13:21:13,1.36,1.76,1.67
02/02/2021 13:23:13,0.57,0.69,0.69
02/02/2021 13:25:13,0.81,1.22,1.05
02/02/2021 13:27:13,0.93,1.26,1.26
02/02/2021 13:29:13,1.49,1.61,1.61
02/02/2021 13:31:13,0.84,1.36,1.16
02/02/2021 13:33:13,1.12,1.51,1.17
02/02/2021 13:35:13,0.68,0.9,0.9
02/02/2021 13:37:13,1.66,2.3,2.04
02/02/2021 13:39:13,0.84,1.18,1.18
02/02/2021 13:41:13,2.8,3.54,3.54
02/02/2021 13:43:14,2.58,3.02,3.0
02/02/2021 13:45:13,1.82,2.44,2.3
02/02/2021 13:47:13,1.61,2.07,2.0
02/02/2021 13:49:13,3.39,4.24,3.97
02/02/2021 13:51:13,2.75,3.53,3.27
02/02/2021 13:53:13,0.59,1.14,0.81
02/02/2021 13:55:13,1.36,1.7,1.7
