InstrumentName, SAMS
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
02/03/2021 08:35:00,,,,,355.113,0.4,,33.4,20.1,6.2,57.0,269.6,1.7
02/03/2021 08:36:00,,,,,347.222,0.35,,32.8,22.3,6.8,57.0,237.1,0.8
02/03/2021 08:37:00,,,,,341.961,0.38,,33.5,18.6,8.6,57.0,264.2,0.5
02/03/2021 08:38:00,,,,,341.961,0.35,,32.1,12.9,9.0,57.0,336.8,0.6
02/03/2021 08:39:00,,,,,341.961,0.32,,32.1,12.4,8.1,57.0,345.1,0.0
02/03/2021 08:40:00,,,,,341.961,0.33,,32.2,19.9,10.3,57.0,337.5,0.5
02/03/2021 08:41:00,,,,,344.591,0.32,,32.3,18.1,10.2,57.0,338.1,0.7
02/03/2021 08:42:00,,,,,344.591,0.32,,33.7,27.5,10.2,57.0,322.3,0.4
02/03/2021 08:43:00,,,,,341.961,0.33,,35.0,30.1,9.9,57.0,327.8,0.4
02/03/2021 08:44:00,,,,,341.961,0.34,,34.7,20.3,9.8,57.0,353.2,0.0
02/03/2021 08:45:00,,,,,341.961,0.33,,34.3,22.5,9.5,57.0,339.4,0.7
02/03/2021 08:46:00,,,,,341.961,0.32,,34.0,22.8,8.1,57.0,330.7,1.1
02/03/2021 08:47:00,,,,,339.769,0.31,,33.7,17.4,6.2,57.0,306.1,1.3
02/03/2021 08:48:00,,,,,336.7,0.31,,33.4,23.6,8.4,57.0,251.3,0.4
02/03/2021 08:49:00,,,,,336.7,0.34,,33.2,26.8,9.9,57.0,204.9,0.4
02/03/2021 08:50:00,,,,,336.7,0.36,,33.1,17.3,9.7,57.0,224.8,0.6
02/03/2021 08:51:00,,,,,336.7,0.34,,32.7,19.1,9.6,57.0,247.9,0.3
02/03/2021 08:52:00,,,,,336.7,0.32,,32.4,17.5,10.1,57.0,232.9,0.2
02/03/2021 08:53:00,,,,,339.33,0.34,,31.9,15.9,7.7,57.0,229.2,0.7
02/03/2021 08:54:00,,,,,341.961,0.31,,31.4,16.4,8.1,57.0,244.9,0.5
02/03/2021 08:55:00,,,,,341.961,0.28,,31.1,17.4,6.9,57.0,256.2,0.7
02/03/2021 08:56:00,,,,,341.961,0.25,,30.3,13.8,4.7,57.0,233.9,0.7
02/03/2021 08:57:00,,,,,339.769,0.24,,30.0,6.9,4.9,57.0,227.6,1.0
02/03/2021 08:58:00,,,,,336.7,0.25,,29.4,8.0,4.4,57.0,270.0,1.2
02/03/2021 09:59:00,,,,,344.153,0.2,,22.3,4.9,2.6,57.0,325.9,1.4
02/03/2021 10:00:00,,,,,347.222,0.21,,22.5,6.9,3.0,57.0,317.5,0.9
02/03/2021 10:01:00,,,,,347.222,0.2,,22.9,3.4,2.6,57.0,307.0,0.7
02/03/2021 10:02:00,,,,,347.222,0.21,,23.6,3.3,2.2,57.0,322.7,0.3
02/03/2021 10:03:00,,,,,349.414,0.22,,24.2,4.1,2.7,57.0,338.0,1.0
02/03/2021 10:04:00,,,,,352.483,0.21,,24.8,3.8,2.2,57.0,0.4,1.1
02/03/2021 10:05:00,,,,,352.483,0.07,,25.7,3.9,2.0,57.0,348.6,1.2
02/03/2021 10:06:00,,,,,352.483,0.0,,26.4,1.8,1.8,57.0,329.5,1.0
02/03/2021 10:07:00,,,,,352.483,-0.01,,27.3,11.0,2.0,57.0,332.4,1.0
02/03/2021 10:08:00,,,,,352.483,-0.01,,27.8,16.4,3.1,57.0,358.2,1.1
02/03/2021 10:09:00,,,,,352.483,-0.02,,28.4,12.1,4.5,57.0,352.5,1.2
02/03/2021 10:10:00,,,,,352.483,-0.01,,33.5,13.6,4.8,57.0,327.6,0.9
02/03/2021 10:11:00,,,,,352.483,0.0,,34.2,18.6,3.1,57.0,322.0,0.7
02/03/2021 10:12:00,,,,,352.483,-0.02,,33.3,15.9,2.5,57.0,313.4,0.9
02/03/2021 10:13:00,,,,,352.483,-0.02,,32.3,3.9,2.2,57.0,339.3,1.4
02/03/2021 10:14:00,,,,,354.675,-0.02,,32.1,7.9,3.0,57.0,328.7,1.1
02/03/2021 10:15:00,,,,,357.744,0.06,,32.2,12.5,4.5,57.0,302.1,0.9
02/03/2021 10:16:00,,,,,355.552,0.18,,32.3,14.2,5.1,57.0,349.0,0.4
02/03/2021 10:17:00,,,,,354.675,0.25,,32.3,10.3,3.3,57.0,14.3,0.8
02/03/2021 10:18:00,,,,,357.744,0.26,,32.4,16.0,4.0,57.0,3.0,0.7
02/03/2021 10:19:00,,,,,357.744,0.26,,32.6,19.5,4.8,57.0,328.6,0.6
02/03/2021 10:20:00,,,,,357.744,0.26,,32.6,12.1,3.0,57.0,309.1,0.9
02/03/2021 10:21:00,,,,,357.744,0.25,,32.6,14.7,3.2,57.0,280.2,0.8
02/03/2021 10:22:00,,,,,357.744,0.26,,32.5,18.1,4.5,57.0,289.2,0.6
02/03/2021 10:23:00,,,,,357.744,0.25,,32.4,19.6,4.7,57.0,293.4,0.8
02/03/2021 10:24:00,,,,,360.374,0.26,,32.1,18.6,4.4,57.0,277.3,0.6
02/03/2021 10:25:00,,,,,363.005,0.26,,32.0,17.5,4.1,57.0,265.8,0.9
02/03/2021 10:26:00,,,,,365.197,0.29,,31.5,14.7,6.8,57.0,283.2,1.1
02/03/2021 10:27:00,,,,,368.266,0.31,,31.1,14.7,9.7,57.0,272.4,1.0
02/03/2021 10:28:00,,,,,368.266,0.31,,30.6,16.5,10.4,57.0,285.4,1.0
02/03/2021 10:29:00,,,,,368.266,0.29,,30.1,13.9,9.9,57.0,302.7,0.6
02/03/2021 10:30:00,,,,,368.266,0.27,,29.8,13.1,10.1,57.0,318.9,0.6
02/03/2021 10:31:00,,,,,368.266,0.28,,29.4,19.6,9.7,57.0,351.7,0.8
02/03/2021 10:32:00,,,,,370.458,0.27,,29.3,22.1,8.1,57.0,351.4,1.2
02/03/2021 10:33:00,,,,,371.335,0.28,,29.0,11.6,7.6,57.0,322.0,1.4
02/03/2021 10:34:00,,,,,368.266,0.27,,28.5,11.3,8.5,57.0,307.7,1.0
02/03/2021 10:35:00,,,,,368.266,0.26,,28.1,9.7,8.3,57.0,284.3,0.9
02/03/2021 10:36:00,,,,,368.266,0.27,,27.7,4.3,4.3,57.0,261.0,1.0
02/03/2021 10:37:00,,,,,368.266,0.28,,27.3,4.3,3.2,57.0,266.1,1.3
02/03/2021 10:38:00,,,,,368.266,0.26,,26.5,5.0,2.6,57.0,266.2,1.2
02/03/2021 10:39:00,,,,,366.074,0.22,,25.8,3.1,2.2,57.0,274.4,1.3
02/03/2021 10:40:00,,,,,363.005,0.22,,24.5,4.0,2.1,57.0,332.3,1.1
02/03/2021 10:41:00,,,,,360.813,0.24,,25.2,9.5,4.0,57.0,352.1,1.5
02/03/2021 10:42:00,,,,,357.744,0.26,,26.9,12.0,6.6,57.0,337.4,1.5
02/03/2021 10:43:00,,,,,359.936,0.26,,24.8,12.1,8.4,57.0,295.9,1.2
02/03/2021 10:44:00,,,,,363.005,0.25,,23.3,10.0,7.8,57.0,240.2,1.1
02/03/2021 10:45:00,,,,,363.005,0.24,,23.5,4.9,3.1,57.0,253.5,1.3
02/03/2021 10:46:00,,,,,363.005,0.22,,23.0,3.1,1.8,57.0,270.3,0.9
02/03/2021 10:47:00,,,,,360.374,0.22,,22.8,6.3,1.3,57.0,281.7,0.9
02/03/2021 10:48:00,,,,,357.744,0.23,,22.8,6.4,1.6,57.0,295.3,0.9
02/03/2021 10:49:00,,,,,357.744,0.22,,22.9,1.4,1.2,57.0,302.2,0.8
02/03/2021 10:50:00,,,,,357.744,0.22,,23.0,2.3,2.0,57.0,346.6,1.1
02/03/2021 10:51:00,,,,,359.936,0.22,,23.1,3.9,3.7,57.0,347.3,1.3
02/03/2021 10:52:00,,,,,363.005,0.23,,23.2,7.8,6.7,57.0,325.2,1.3
02/03/2021 10:53:00,,,,,363.005,0.25,,23.4,12.1,10.9,57.0,295.0,1.3
02/03/2021 10:54:00,,,,,363.005,0.26,,23.9,8.9,8.5,57.0,269.3,1.2
02/03/2021 10:55:00,,,,,363.005,0.24,,24.0,2.9,3.0,57.0,262.2,1.0
02/03/2021 10:56:00,,,,,363.005,0.23,,24.0,3.9,1.6,57.0,263.3,0.7
02/03/2021 10:57:00,,,,,360.813,0.21,,24.0,6.0,2.0,57.0,306.4,1.0
02/03/2021 10:58:00,,,,,357.744,0.21,,23.9,3.0,1.5,57.0,314.5,0.9
02/03/2021 10:59:00,,,,,359.936,0.21,,23.9,3.5,2.8,57.0,331.9,1.0
02/03/2021 11:00:00,,,,,363.005,0.24,,24.0,9.4,7.3,57.0,317.9,1.0
02/03/2021 11:01:00,,,,,363.005,0.27,,24.1,9.9,8.9,57.0,294.8,0.8
02/03/2021 11:02:00,,,,,363.005,0.27,,24.3,5.4,5.0,57.0,275.5,0.9
02/03/2021 11:03:00,,,,,365.197,0.26,,24.5,5.2,4.7,57.0,285.2,1.0
02/03/2021 11:04:00,,,,,365.635,0.23,,24.7,3.1,2.2,57.0,274.0,1.0
02/03/2021 11:05:00,,,,,363.005,0.23,,24.8,1.8,1.8,57.0,284.8,0.8
02/03/2021 11:06:00,,,,,363.005,0.22,,24.9,2.9,1.9,57.0,303.0,0.9
02/03/2021 11:07:00,,,,,365.197,0.22,,25.1,5.6,2.5,57.0,340.5,1.1
02/03/2021 11:08:00,,,,,368.266,0.22,,25.1,7.8,3.9,57.0,338.4,1.4
02/03/2021 11:09:00,,,,,368.266,0.25,,25.1,9.0,7.5,57.0,338.8,1.2
02/03/2021 11:10:00,,,,,368.266,0.28,,25.2,10.0,8.5,57.0,305.4,1.0
02/03/2021 11:11:00,,,,,368.266,0.27,,25.3,8.6,8.0,57.0,269.6,0.4
02/03/2021 11:12:00,,,,,368.266,0.27,,25.3,5.8,5.9,57.0,272.3,0.8
02/03/2021 11:13:00,,,,,368.266,0.27,,25.6,5.9,3.8,57.0,255.0,1.2
02/03/2021 11:14:00,,,,,368.266,0.25,,25.8,4.7,2.5,57.0,254.9,1.1
02/03/2021 11:15:00,,,,,368.266,0.23,,25.8,1.8,1.4,57.0,244.3,1.1
02/03/2021 11:16:00,,,,,368.266,0.22,,25.8,1.9,1.3,57.0,271.4,0.8
02/03/2021 11:17:00,,,,,368.266,0.22,,25.6,3.0,2.2,57.0,323.1,0.6
02/03/2021 11:18:00,,,,,368.266,0.22,,25.6,1.9,1.5,57.0,4.1,0.8
02/03/2021 11:19:00,,,,,368.266,0.22,,25.9,4.3,3.0,57.0,4.5,1.2
02/03/2021 11:20:00,,,,,368.266,0.24,,26.4,8.3,7.5,57.0,18.3,1.1
02/03/2021 11:21:00,,,,,368.266,0.26,,27.4,8.8,7.6,57.0,12.7,1.1
02/03/2021 11:22:00,,,,,368.266,0.26,,27.2,9.8,6.6,57.0,359.8,1.0
02/03/2021 11:23:00,,,,,368.266,0.27,,25.6,9.0,6.5,57.0,335.8,1.1
02/03/2021 11:24:00,,,,,368.266,0.26,,29.0,8.1,6.8,57.0,308.5,0.7
02/03/2021 11:25:00,,,,,368.266,0.25,,28.6,10.2,6.7,57.0,295.4,0.4
02/03/2021 11:26:00,,,,,368.266,0.27,,27.3,14.5,8.0,57.0,281.5,0.9
02/03/2021 11:27:00,,,,,368.266,0.28,,27.2,15.8,6.7,57.0,285.3,1.2
02/03/2021 11:28:00,,,,,368.266,0.29,,27.2,11.2,6.5,57.0,286.4,1.0
02/03/2021 11:29:00,,,,,368.266,0.29,,27.4,10.3,6.5,57.0,266.4,0.7
02/03/2021 11:30:00,,,,,368.266,0.31,,27.6,11.9,7.1,57.0,287.2,0.7
02/03/2021 11:31:00,,,,,368.266,0.31,,27.7,9.4,8.1,57.0,330.6,0.6
02/03/2021 11:32:00,,,,,368.266,0.31,,27.8,7.9,7.7,57.0,309.7,0.5
02/03/2021 11:33:00,,,,,368.266,0.31,,27.8,7.5,7.2,57.0,294.3,0.7
02/03/2021 11:34:00,,,,,368.266,0.29,,28.0,6.7,6.7,57.0,261.0,0.4
02/03/2021 11:35:00,,,,,370.896,0.28,,28.2,5.8,5.9,57.0,285.0,0.7
02/03/2021 11:36:00,,,,,373.527,0.28,,28.2,12.4,5.3,57.0,286.1,0.5
02/03/2021 11:37:00,,,,,373.527,0.28,,28.2,13.0,5.3,57.0,294.3,0.4
02/03/2021 11:38:00,,,,,373.527,0.27,,28.2,5.5,3.9,57.0,340.8,0.6
02/03/2021 11:39:00,,,,,373.527,0.28,,28.1,3.9,3.6,57.0,336.5,0.2
02/03/2021 11:40:00,,,,,373.527,0.28,,27.9,5.6,3.9,57.0,351.4,0.0
02/03/2021 11:41:00,,,,,373.527,0.28,,28.1,9.2,6.7,57.0,0.0,0.0
02/03/2021 11:42:00,,,,,373.527,0.31,,28.6,12.1,8.1,57.0,359.4,0.4
02/03/2021 11:43:00,,,,,373.527,0.33,,29.0,12.2,6.5,57.0,359.6,0.6
02/03/2021 11:44:00,,,,,373.527,0.34,,31.3,11.1,8.8,57.0,349.4,0.8
02/03/2021 11:45:00,,,,,373.527,0.34,,30.8,15.3,8.9,57.0,11.0,0.5
02/03/2021 11:46:00,,,,,371.335,0.34,,31.1,13.5,5.8,57.0,13.5,0.7
02/03/2021 11:47:00,,,,,368.266,0.32,,29.9,6.1,3.8,57.0,50.3,0.5
02/03/2021 11:48:00,,,,,368.266,0.29,,29.9,18.8,2.7,57.0,97.3,0.2
02/03/2021 11:49:00,,,,,365.635,0.29,,30.4,25.5,3.9,57.0,70.5,0.1
02/03/2021 11:50:00,,,,,365.635,0.29,,31.0,13.2,4.3,57.0,32.0,0.0
02/03/2021 11:51:00,,,,,370.896,0.29,,31.7,18.4,3.7,57.0,124.4,0.0
02/03/2021 11:52:00,,,,,373.527,0.27,,32.3,23.9,4.1,57.0,77.4,0.0
02/03/2021 11:53:00,,,,,373.527,0.29,,33.1,20.3,4.2,57.0,2.0,0.0
02/03/2021 11:54:00,,,,,373.527,0.3,,33.7,11.6,2.8,57.0,32.3,0.0
02/03/2021 11:55:00,,,,,376.157,0.29,,34.3,4.3,3.9,57.0,85.6,0.1
02/03/2021 11:56:00,,,,,381.418,0.31,,34.4,16.5,4.9,57.0,130.0,0.7
02/03/2021 11:57:00,,,,,384.048,0.31,,34.3,17.1,3.8,57.0,160.2,0.6
02/03/2021 11:58:00,,,,,386.679,0.32,,34.2,18.6,4.0,57.0,35.6,0.6
02/03/2021 11:59:00,,,,,389.309,0.36,,35.9,25.1,5.6,57.0,46.9,0.6
02/03/2021 12:00:00,,,,,391.94,0.37,,43.3,19.1,7.2,57.0,63.0,0.7
02/03/2021 12:01:00,,,,,391.94,0.39,,41.1,25.0,5.6,57.0,82.2,0.3
02/03/2021 12:02:00,,,,,389.309,0.37,,45.2,24.0,4.8,57.0,86.8,0.0
02/03/2021 12:03:00,,,,,389.309,0.36,,37.2,11.3,5.4,57.0,80.9,0.0
02/03/2021 12:04:00,,,,,389.309,0.35,,36.4,8.9,4.6,57.0,67.6,0.0
02/03/2021 12:05:00,,,,,391.501,0.34,,34.7,11.6,5.8,57.0,66.8,0.0
02/03/2021 12:06:00,,,,,394.57,0.35,,37.1,11.9,5.9,57.0,94.5,0.0
02/03/2021 12:07:00,,,,,396.762,0.36,,35.6,8.8,5.0,57.0,239.5,0.0
02/03/2021 12:08:00,,,,,402.023,0.37,,40.8,10.3,5.1,57.0,211.8,0.3
02/03/2021 12:09:00,,,,,402.9,0.39,,42.9,12.8,6.4,57.0,231.4,0.6
02/03/2021 12:10:00,,,,,399.831,0.41,,42.0,14.4,8.0,57.0,239.1,0.4
02/03/2021 12:11:00,,,,,397.639,0.4,,37.2,13.6,6.2,57.0,178.1,0.8
02/03/2021 12:12:00,,,,,394.57,0.41,,35.3,13.4,6.9,57.0,116.8,0.8
02/03/2021 12:13:00,,,,,394.57,0.4,,37.2,12.8,7.6,57.0,135.2,0.6
02/03/2021 12:14:00,,,,,394.57,0.4,,37.2,12.4,4.7,57.0,121.7,0.4
02/03/2021 12:15:00,,,,,394.57,0.39,,37.3,15.7,5.2,57.0,115.1,0.0
02/03/2021 12:16:00,,,,,394.57,0.38,,37.3,28.5,6.7,57.0,98.0,0.3
02/03/2021 12:17:00,,,,,396.762,0.39,,36.7,30.7,7.0,57.0,104.1,0.8
02/03/2021 12:18:00,,,,,402.023,0.41,,35.0,20.2,7.1,57.0,86.5,0.2
02/03/2021 12:19:00,,,,,405.092,0.41,,38.8,21.7,5.9,57.0,92.8,0.0
02/03/2021 12:20:00,,,,,405.092,0.42,,38.5,14.1,4.9,57.0,93.0,0.0
02/03/2021 12:21:00,,,,,405.092,0.44,,39.5,15.1,5.1,57.0,93.3,0.0
02/03/2021 12:22:00,,,,,405.092,0.48,,38.9,21.6,6.4,57.0,151.6,0.0
02/03/2021 12:23:00,,,,,407.284,0.48,,39.5,17.9,5.7,57.0,68.3,0.0
02/03/2021 12:24:00,,,,,412.545,0.48,,39.9,10.5,5.7,57.0,26.0,0.0
02/03/2021 12:25:00,,,,,413.422,0.46,,40.1,15.2,4.9,57.0,52.2,0.0
02/03/2021 12:26:00,,,,,410.353,0.45,,40.3,24.3,6.6,57.0,59.9,0.0
02/03/2021 12:27:00,,,,,407.723,0.45,,40.3,22.5,8.4,57.0,357.8,0.7
02/03/2021 12:28:00,,,,,407.723,0.47,,40.3,13.2,5.6,57.0,29.2,1.8
02/03/2021 12:29:00,,,,,412.984,0.49,,40.0,15.6,6.6,57.0,37.6,1.4
02/03/2021 12:30:00,,,,,412.984,0.47,,39.2,22.9,9.2,57.0,351.3,0.2
02/03/2021 12:31:00,,,,,410.353,0.47,,34.2,30.6,9.5,57.0,320.6,0.0
02/03/2021 12:32:00,,,,,410.353,0.48,,41.5,27.7,6.1,57.0,131.4,0.3
02/03/2021 12:33:00,,,,,407.723,0.48,,39.1,13.6,6.7,57.0,80.0,0.9
02/03/2021 12:34:00,,,,,405.092,0.47,,38.8,11.7,7.7,57.0,49.3,0.9
02/03/2021 12:35:00,,,,,402.462,0.49,,36.0,18.6,7.9,57.0,148.0,0.9
02/03/2021 12:36:00,,,,,405.092,1.09,,33.0,23.6,7.9,57.0,116.7,1.2
02/03/2021 12:37:00,,,,,412.984,1.19,,36.1,24.4,7.3,57.0,110.9,1.3
02/03/2021 12:38:00,,,,,415.614,0.73,,39.2,28.2,7.3,57.0,116.4,0.8
02/03/2021 12:39:00,,,,,415.614,0.68,,39.3,37.2,9.1,57.0,91.8,0.0
02/03/2021 12:40:00,,,,,413.422,0.69,,39.8,39.1,10.9,57.0,85.5,0.0
02/03/2021 12:41:00,,,,,412.545,0.71,,40.0,26.0,9.1,57.0,121.6,0.3
02/03/2021 12:42:00,,,,,415.614,0.69,,39.8,27.1,8.8,57.0,126.1,1.2
02/03/2021 12:43:00,,,,,413.422,0.67,,39.3,18.0,8.9,57.0,121.3,1.1
02/03/2021 12:44:00,,,,,410.353,0.64,,39.0,21.4,8.6,57.0,89.4,0.3
02/03/2021 12:45:00,,,,,410.353,0.62,,38.5,21.1,6.8,57.0,40.8,1.3
02/03/2021 12:46:00,,,,,412.545,0.65,,38.3,14.0,6.4,57.0,67.6,1.7
02/03/2021 12:47:00,,,,,415.614,0.65,,38.0,20.6,7.7,57.0,119.5,1.2
02/03/2021 12:48:00,,,,,413.422,0.62,,42.2,22.9,6.8,57.0,92.2,0.8
02/03/2021 12:49:00,,,,,408.161,0.65,,42.1,22.7,7.6,57.0,73.6,0.4
02/03/2021 12:50:00,,,,,405.092,0.67,,39.0,32.9,8.2,57.0,84.0,0.0
02/03/2021 12:51:00,,,,,407.723,0.7,,38.5,29.8,7.8,57.0,148.2,0.4
02/03/2021 12:52:00,,,,,410.353,0.74,,38.3,18.7,8.2,57.0,82.7,0.6
02/03/2021 12:53:00,,,,,412.984,0.78,,37.9,17.9,6.9,57.0,82.0,0.9
02/03/2021 12:54:00,,,,,418.245,0.82,,43.4,18.3,7.3,57.0,111.2,1.1
02/03/2021 12:55:00,,,,,420.875,0.85,,41.9,20.8,8.2,57.0,139.6,1.0
02/03/2021 12:56:00,,,,,420.875,0.82,,39.9,30.1,9.0,57.0,140.4,0.0
02/03/2021 12:57:00,,,,,418.683,0.81,,37.9,34.9,8.9,57.0,147.3,0.0
02/03/2021 12:58:00,,,,,415.614,0.79,,38.4,32.7,8.3,57.0,172.1,0.1
02/03/2021 13:59:00,,,,,373.527,0.68,,38.6,47.0,9.4,57.0,239.9,1.6
02/03/2021 14:00:00,,,,,373.527,0.62,,30.5,73.9,10.6,57.0,35.9,1.2
02/03/2021 14:01:00,,,,,373.527,0.6,,34.5,67.1,11.5,57.0,84.5,2.3
02/03/2021 14:02:00,,,,,375.719,0.66,,39.7,50.4,11.5,57.0,104.3,1.8
02/03/2021 14:03:00,,,,,378.788,0.75,,38.5,48.5,10.5,57.0,108.0,0.9
02/03/2021 14:04:00,,,,,378.788,0.85,,40.1,53.7,9.6,57.0,101.2,0.3
02/03/2021 14:05:00,,,,,378.788,0.92,,42.0,58.1,9.4,57.0,168.3,1.6
02/03/2021 14:06:00,,,,,378.788,0.99,,46.3,46.6,12.2,57.0,168.6,1.2
02/03/2021 14:07:00,,,,,380.98,1.18,,46.6,41.3,11.6,57.0,288.7,0.1
02/03/2021 14:08:00,,,,,386.24,1.21,,42.3,67.2,15.2,57.0,359.9,0.0
02/03/2021 14:09:00,,,,,389.309,1.2,,42.9,77.6,14.2,57.0,255.7,0.4
02/03/2021 14:10:00,,,,,391.501,1.2,,41.1,65.0,10.1,57.0,217.4,1.8
02/03/2021 14:11:00,,,,,392.378,1.12,,49.2,60.4,7.3,57.0,207.7,1.9
02/03/2021 14:12:00,,,,,387.117,0.99,,64.7,44.3,6.6,57.0,221.1,1.3
02/03/2021 14:13:00,,,,,381.856,0.83,,39.4,49.7,6.6,57.0,94.9,1.6
02/03/2021 14:14:00,,,,,376.595,0.72,,40.8,82.2,13.2,57.0,118.2,1.2
02/03/2021 14:15:00,,,,,375.719,0.86,,40.2,104.3,18.2,57.0,82.5,0.5
02/03/2021 14:16:00,,,,,378.788,1.01,,45.5,82.8,17.1,57.0,91.0,0.0
02/03/2021 14:17:00,,,,,378.788,1.02,,46.8,78.8,16.5,57.0,286.1,0.3
02/03/2021 14:18:00,,,,,380.98,1.02,,47.3,73.8,15.2,57.0,208.0,0.8
02/03/2021 14:19:00,,,,,384.048,1.2,,56.4,75.9,13.4,57.0,195.4,2.1
02/03/2021 14:20:00,,,,,384.048,1.26,,45.6,93.4,11.9,57.0,187.3,1.9
02/03/2021 14:21:00,,,,,381.856,1.14,,39.6,95.6,14.5,57.0,186.6,0.7
02/03/2021 14:22:00,,,,,378.788,1.01,,44.8,74.2,8.6,57.0,114.0,0.3
02/03/2021 14:23:00,,,,,380.98,0.91,,41.1,57.4,9.4,57.0,114.2,1.1
02/03/2021 14:24:00,,,,,384.048,0.87,,43.5,61.4,8.9,57.0,106.3,1.4
02/03/2021 14:25:00,,,,,384.048,0.97,,48.3,61.3,11.7,57.0,87.0,0.6
02/03/2021 14:26:00,,,,,384.048,1.04,,46.7,43.8,12.2,57.0,114.8,0.0
02/03/2021 14:27:00,,,,,384.048,0.96,,37.1,28.2,5.7,57.0,250.7,0.3
02/03/2021 14:28:00,,,,,384.048,0.78,,35.6,44.7,8.2,57.0,247.9,0.7
02/03/2021 14:29:00,,,,,384.048,0.83,,44.7,91.4,15.6,57.0,307.7,0.7
02/03/2021 14:30:00,,,,,381.856,1.02,,42.1,95.4,18.3,57.0,230.7,0.6
02/03/2021 14:31:00,,,,,378.788,1.33,,45.3,83.9,12.4,57.0,241.9,0.5
02/03/2021 14:32:00,,,,,376.595,1.13,,44.2,94.0,17.0,57.0,302.0,0.2
02/03/2021 14:33:00,,,,,371.335,1.01,,44.2,104.4,15.6,57.0,291.7,0.0
02/03/2021 14:34:00,,,,,368.266,1.06,,42.9,95.0,13.4,57.0,24.8,0.1
02/03/2021 14:35:00,,,,,368.266,1.04,,38.9,100.3,14.6,57.0,53.1,0.5
02/03/2021 14:36:00,,,,,368.266,0.99,,44.2,115.4,16.6,57.0,286.0,0.2
02/03/2021 14:37:00,,,,,370.458,0.97,,39.2,112.2,16.5,57.0,217.4,1.1
02/03/2021 14:38:00,,,,,373.527,0.98,,36.3,130.6,20.2,57.0,218.5,1.1
02/03/2021 14:39:00,,,,,373.527,1.13,,44.7,137.5,23.4,57.0,150.6,0.4
02/03/2021 14:40:00,,,,,373.527,1.27,,43.0,87.7,15.4,57.0,114.0,0.3
02/03/2021 14:41:00,,,,,373.527,1.14,,41.8,118.1,20.9,57.0,169.3,0.8
02/03/2021 14:42:00,,,,,377.911,1.11,,40.9,183.1,23.8,57.0,157.1,0.9
02/03/2021 14:43:00,,,,,388.433,1.21,,44.6,215.2,23.3,57.0,145.7,0.8
02/03/2021 14:44:00,,,,,394.57,1.37,,45.5,151.8,20.3,57.0,147.5,0.7
02/03/2021 14:45:00,,,,,396.762,1.45,,45.2,121.4,24.7,57.0,68.4,0.4
02/03/2021 14:46:00,,,,,399.831,1.37,,45.7,88.7,17.6,57.0,193.3,0.7
02/03/2021 14:47:00,,,,,399.831,1.34,,39.1,671.3,109.5,57.0,253.3,1.2
02/03/2021 14:48:00,,,,,399.831,1.9,,46.0,1107.9,241.1,57.0,272.7,1.1
02/03/2021 14:49:00,,,,,395.447,2.13,,46.1,504.6,81.4,57.0,285.6,1.2
02/03/2021 14:50:00,,,,,389.309,1.82,,35.0,524.8,72.4,57.0,267.4,1.1
02/03/2021 14:51:00,,,,,387.117,1.35,,41.1,524.0,75.8,57.0,221.7,1.5
02/03/2021 14:52:00,,,,,384.048,1.28,,30.6,251.8,33.5,57.0,215.6,1.7
02/03/2021 14:53:00,,,,,381.856,1.13,,27.1,150.4,26.3,57.0,215.9,1.5
02/03/2021 14:54:00,,,,,378.788,1.04,,34.5,92.4,20.6,57.0,295.1,1.0
02/03/2021 14:55:00,,,,,378.788,1.15,,40.3,136.2,14.8,57.0,3.2,1.1
02/03/2021 14:56:00,,,,,378.788,1.25,,48.3,153.7,18.4,57.0,315.3,1.1
02/03/2021 14:57:00,,,,,378.788,1.12,,47.6,103.2,18.6,57.0,273.9,0.8
02/03/2021 14:58:00,,,,,378.788,1.01,,44.9,114.3,19.3,57.0,221.8,0.9
02/03/2021 14:59:00,,,,,378.788,1.14,,44.1,145.5,32.2,57.0,232.0,1.4
02/03/2021 15:00:00,,,,,378.788,1.17,,39.8,150.7,42.9,57.0,229.7,1.1
02/03/2021 15:01:00,,,,,376.595,1.16,,40.8,140.0,25.1,57.0,329.3,0.3
02/03/2021 15:02:00,,,,,373.527,1.4,,37.7,161.1,23.0,57.0,7.8,0.7
02/03/2021 15:03:00,,,,,373.527,1.24,,48.0,101.2,19.9,57.0,20.1,1.3
02/03/2021 15:04:00,,,,,371.335,1.09,,40.0,97.5,19.7,57.0,30.1,1.3
02/03/2021 15:05:00,,,,,368.266,1.07,,37.8,94.7,16.6,57.0,349.9,1.0
02/03/2021 15:06:00,,,,,368.266,1.08,,32.8,106.0,16.8,57.0,287.7,0.8
02/03/2021 15:07:00,,,,,368.266,1.07,,35.8,103.5,17.3,57.0,251.4,1.3
02/03/2021 15:08:00,,,,,366.074,1.22,,36.4,36.0,11.1,57.0,219.7,1.4
02/03/2021 15:09:00,,,,,363.005,1.11,,33.4,42.6,13.9,57.0,211.5,1.7
02/03/2021 15:10:00,,,,,363.005,1.04,,36.2,65.8,18.6,57.0,216.7,1.3
