InstrumentName, CAMP,,,,
06/01/2019 05:43:00.000000,0.301727,13.59175,0.03175,9.288636,8.759091
06/01/2019 05:44:00.000000,0.296104,13.61325,0.0313,12.510526,9.742105
06/01/2019 05:45:00.000000,0.29458,13.594,0.0314,0.017503,10.438462
06/01/2019 05:46:00.000000,0.317852,13.47925,0.031925,0.024311,9.548276
06/01/2019 05:47:00.000000,1.330021,13.46275,0.031475,13.58,8.38
06/01/2019 05:48:00.000000,3.273863,13.49225,0.031425,0.019175,9.657143
06/01/2019 05:49:00.000000,3.83822,13.5525,0.030925,0.035181,11.224324
06/01/2019 05:50:00.000000,3.889571,13.8055,0.02955,0.024097,12.528571
06/01/2019 05:51:00.000000,3.902286,13.93125,0.0294,14.857143,10.342857
06/01/2019 05:52:00.000000,3.90715,13.9565,0.02995,21.161538,10.651282
06/01/2019 05:53:00.000000,3.907839,14.1255,0.029575,0.022488,10.512821
06/01/2019 05:54:00.000000,3.908294,14.176,0.030875,0.011204,7.37561
06/01/2019 05:55:00.000000,3.904247,14.16675,0.031025,0.02281,8.308696
06/01/2019 05:56:00.000000,3.722944,14.13775,0.030825,0.021181,7.88
06/01/2019 05:57:00.000000,1.904517,14.0045,0.03115,0.02102,8.802326
06/01/2019 05:58:00.000000,0.21563,13.63525,0.03085,0.016051,8.375
06/01/2019 05:59:00.000000,0.027234,13.5195,0.031,0.018063,9.530233
06/01/2019 06:00:00.000000,0.023841,13.43975,0.031575,0.019109,9.14
06/01/2019 06:01:00.000000,0.022452,13.35975,0.03085,0.021744,9.428571
06/01/2019 06:02:00.000000,0.020439,13.60125,0.02895,0.03335,9.376744
06/01/2019 06:03:00.000000,0.022457,13.8115,0.0287,0.028398,8.047368
06/01/2019 06:04:00.000000,0.02088,14.01125,0.02775,14.914286,8.571429
06/01/2019 06:05:00.000000,0.022084,18.49275,0.02655,17.061538,10.212821
06/01/2019 06:06:00.000000,0.009614,16.42325,0.026775,20.733333,10.246154
06/01/2019 06:07:00.000000,0.065157,14.90275,0.027875,0.019646,10.029268
06/01/2019 06:08:00.000000,0.229751,14.7415,0.028475,0.01836,10.05
06/01/2019 06:09:00.000000,0.278722,14.7565,0.028625,0.020711,9.15122
06/01/2019 06:10:00.000000,0.282329,14.66825,0.029475,0.020208,8.727273
06/01/2019 06:11:00.000000,0.286313,14.55025,0.0293,19.842105,8.584211
06/01/2019 06:12:00.000000,0.278796,14.37125,0.029975,18.6,9.542857
06/01/2019 06:13:00.000000,0.261436,14.1725,0.030525,0.021635,10.190698
06/01/2019 06:14:00.000000,0.266243,14.01875,0.0302,17.095,8.645
06/01/2019 06:15:00.000000,0.27065,13.98075,0.0296,0.021092,8.913636
06/01/2019 06:16:00.000000,0.277966,13.94425,0.028825,0.025009,8.939024
06/01/2019 06:17:00.000000,0.284386,13.7635,0.02915,0.016874,8.393333
06/01/2019 06:18:00.000000,0.280465,13.63525,0.0303,12.033333,7.785714
06/01/2019 06:19:00.000000,0.284605,13.54725,0.030225,14.991892,8.394595
06/01/2019 06:20:00.000000,0.286417,13.50075,0.029825,15.916216,8.545946
06/01/2019 06:21:00.000000,0.28004,13.38425,0.030375,15.225,6.915
06/01/2019 06:22:00.000000,0.27424,13.15775,0.0311,23.6,8.283333
06/01/2019 06:23:00.000000,0.264937,12.764,0.032325,0.028243,6.335484
06/01/2019 06:24:00.000000,0.262213,12.35375,0.032425,0.017095,7.009091
06/01/2019 06:25:00.000000,0.265526,12.00925,0.033025,0.012796,7.685714
06/01/2019 06:26:00.000000,0.255891,11.677,0.03415,0.023864,8.542857
06/01/2019 06:27:00.000000,0.267695,11.38725,0.033825,0.01382,7.490244
06/01/2019 06:28:00.000000,0.280132,11.213,0.0331,20.634146,8.319512
06/01/2019 06:29:00.000000,0.256258,10.98175,0.033425,27.274419,6.65814
06/01/2019 06:30:00.000000,0.26069,10.914,0.03375,0.040859,8.242857
06/01/2019 06:31:00.000000,0.267529,10.7905,0.034075,19.760976,6.773171
06/01/2019 06:32:00.000000,0.247623,10.6685,0.034625,0.012314,7.053659
06/01/2019 06:33:00.000000,0.237578,10.60425,0.034875,0.012053,5.963415
06/01/2019 06:34:00.000000,0.236689,10.53575,0.034925,0.010185,5.783333
06/01/2019 06:35:00.000000,0.228169,10.32525,0.0349,0.01376,6.208824
06/01/2019 06:36:00.000000,0.22517,10.06875,0.03505,0.029348,5.376923
06/01/2019 06:37:00.000000,0.221078,9.9245,0.035575,8.510256,6.758974
06/01/2019 06:38:00.000000,0.226136,9.69425,0.035275,8.3,5.84
06/01/2019 06:39:00.000000,0.220405,9.5605,0.03515,0.0184,6.1
06/01/2019 06:40:00.000000,0.219146,9.46125,0.035,35.270732,5.978049
06/01/2019 06:41:00.000000,0.213888,9.3995,0.034425,0.024728,5.833333
06/01/2019 06:42:00.000000,0.215262,9.44875,0.0349,12.285,9.125
06/01/2019 06:43:00.000000,0.215168,9.5565,0.0344,11.826316,7.173684
06/01/2019 06:44:00.000000,0.221227,9.64925,0.033675,16.317949,7.687179
06/01/2019 06:45:00.000000,0.224046,9.87775,0.0331,10.861538,5.846154
06/01/2019 06:46:00.000000,0.234737,10.14625,0.121025,0.017235,6.166667
06/01/2019 06:47:00.000000,0.276446,10.46825,0.2459,13.581818,6.924242
06/01/2019 06:48:00.000000,0.265753,10.752,0.245625,22.611111,9.422222
06/01/2019 06:49:00.000000,0.248858,,,,
06/01/2019 06:50:00.000000,0.250533,10.9775,0.2415,0.012197,6.993023
06/01/2019 06:51:00.000000,0.258734,10.883,0.239375,0.015286,5.225581
06/01/2019 06:52:00.000000,0.246901,10.678,0.23735,0.013641,6.135
06/01/2019 06:53:00.000000,0.223736,10.3965,0.236025,7.231707,6.826829
06/01/2019 06:54:00.000000,0.222756,10.1045,0.235367,9.318182,6.331818
06/01/2019 06:55:00.000000,0.224695,9.8625,0.23485,10.592105,6.421053
06/01/2019 06:56:00.000000,0.228512,9.7385,0.234525,9.840476,6.059524
06/01/2019 06:57:00.000000,0.237606,9.69375,0.01435,23.544186,6.486047
06/01/2019 06:58:00.000000,0.241784,9.762,-9999.0,0.020683,6.285714
06/01/2019 06:59:00.000000,0.240912,9.86025,-9999.0,6.496875,5.621875
06/01/2019 07:00:00.000000,0.239496,9.9425,-9999.0,0.012538,5.826316
06/01/2019 07:01:00.000000,0.234729,10.01575,-9999.0,0.015708,6.4125
06/01/2019 07:02:00.000000,0.231247,10.07675,-9999.0,8.897561,6.073171
06/01/2019 07:03:00.000000,0.245524,10.10875,-9999.0,13.336585,6.731707
06/01/2019 07:04:00.000000,0.287199,10.0915,-9999.0,13.866667,7.371429
06/01/2019 07:05:00.000000,0.25697,10.0335,-9999.0,13.019444,6.572222
06/01/2019 07:06:00.000000,0.23431,9.95675,-9999.0,0.013082,6.3
06/01/2019 07:07:00.000000,0.230363,9.95675,-9999.0,7.542857,5.971429
06/01/2019 07:08:00.000000,0.22583,10.07775,-9999.0,19.7125,6.85
06/01/2019 07:09:00.000000,0.224547,,,,
06/01/2019 07:10:00.000000,0.2318,10.45825,-9999.0,19.163636,8.197727
06/01/2019 07:11:00.000000,0.245359,10.55475,-9999.0,0.017249,6.657143
06/01/2019 07:12:00.000000,0.262182,10.59125,-9999.0,0.012622,7.324324
06/01/2019 07:13:00.000000,0.266783,10.65575,-9999.0,24.458333,8.513889
06/01/2019 07:14:00.000000,0.261129,10.6875,-9999.0,0.007513,5.595238
06/01/2019 07:15:00.000000,0.264764,10.78425,-9999.0,10.421951,6.285366
06/01/2019 07:16:00.000000,0.257585,10.8955,-9999.0,15.323256,6.362791
06/01/2019 07:17:00.000000,0.264356,11.21525,0.02435,0.020295,7.52093
06/01/2019 07:18:00.000000,0.306542,11.528,0.025875,13.38,9.35
06/01/2019 07:19:00.000000,0.346367,11.91975,0.02685,10.5,8.22093
06/01/2019 07:20:00.000000,0.349945,12.40225,0.026925,10.388372,7.27907
06/01/2019 07:21:00.000000,0.354745,12.9135,0.026275,0.032255,9.17561
06/01/2019 07:22:00.000000,0.362471,13.49925,0.025775,0.027667,9.757143
06/01/2019 07:23:00.000000,0.369559,14.27,0.02505,17.621053,7.692105
06/01/2019 07:24:00.000000,0.403785,15.15275,0.023775,30.559574,11.421277
06/01/2019 07:25:00.000000,0.413468,15.94575,0.02245,39.37619,10.090476
06/01/2019 07:26:00.000000,0.426439,16.77825,0.01976,0.016047,7.751724
06/01/2019 07:27:00.000000,0.42988,18.28425,0.01645,0.01765,8.00625
06/01/2019 07:28:00.000000,0.402947,19.79525,0.015875,18.77647,9.744118
06/01/2019 07:29:00.000000,0.418381,21.3865,0.014933,0.016388,7.125
06/01/2019 07:30:00.000000,0.427598,22.87325,0.01475,20.2,7.958537
06/01/2019 07:31:00.000000,0.402166,23.97,0.01515,23.690909,11.022727
06/01/2019 07:32:00.000000,0.433882,24.7995,0.01675,0.012201,6.45
06/01/2019 07:33:00.000000,0.430041,25.4125,0.017975,28.612195,8.056098
06/01/2019 07:34:00.000000,0.438157,25.55975,0.017925,0.025143,7.090244
06/01/2019 07:35:00.000000,0.451697,25.44125,0.017,21.477778,11.248889
06/01/2019 07:36:00.000000,0.456787,25.1145,0.0172,0.033998,8.907143
06/01/2019 07:37:00.000000,0.455784,25.03875,0.018675,0.025839,9.842857
06/01/2019 07:38:00.000000,0.515281,25.823,0.016675,17.162791,10.211628
06/01/2019 07:39:00.000000,0.534665,21.96525,0.017075,13.625,7.2625
06/01/2019 07:40:00.000000,0.497876,24.43775,0.01815,14.305405,7.713514
06/01/2019 07:41:00.000000,0.492937,28.8755,0.015675,0.014585,7.620513
06/01/2019 07:42:00.000000,0.447156,28.23425,0.0153,8.004651,6.260465
06/01/2019 07:43:00.000000,0.428823,24.83575,0.01725,0.019887,5.371429
06/01/2019 07:44:00.000000,0.425978,20.477,0.021375,9.85814,5.246512
06/01/2019 07:45:00.000000,0.401591,19.35075,0.0245,0.011884,5.702564
06/01/2019 07:46:00.000000,0.374671,19.195,0.02545,11.271795,6.553846
06/01/2019 07:47:00.000000,0.379688,19.08925,0.0254,0.012401,7.348837
06/01/2019 07:48:00.000000,0.380322,18.985,0.024525,9.18,5.68
06/01/2019 07:49:00.000000,0.391586,18.785,0.02515,0.006211,5.0625
06/01/2019 07:50:00.000000,0.401679,18.555,0.02645,0.007934,5.5
06/01/2019 07:51:00.000000,0.405737,18.30675,0.02695,0.016022,5.476744
06/01/2019 07:52:00.000000,0.430557,18.117,0.026225,17.42093,5.202326
06/01/2019 07:53:00.000000,0.413107,17.9975,0.025775,5.392683,4.563415
06/01/2019 07:54:00.000000,0.379785,17.733,0.0272,10.974359,4.653846
06/01/2019 07:55:00.000000,0.389569,17.40975,0.02895,0.011518,6.442857
06/01/2019 07:56:00.000000,0.3851,17.154,0.028525,7.014286,5.414286
06/01/2019 07:57:00.000000,0.379811,16.9415,0.02835,0.017148,4.922727
06/01/2019 07:58:00.000000,0.350186,16.746,0.02885,6.036585,5.185366
06/01/2019 07:59:00.000000,0.392163,16.6835,0.0277,0.013925,5.907692
06/01/2019 08:00:00.000000,0.39386,16.347,0.028575,11.7675,6.305
06/01/2019 08:01:00.000000,0.361603,16.015,0.0303,10.125,5.275
06/01/2019 08:02:00.000000,0.339529,16.622,0.028625,8.932558,5.490698
06/01/2019 08:03:00.000000,0.358866,15.40975,0.02665,0.007583,4.334146
06/01/2019 08:04:00.000000,0.394636,14.62275,0.02915,15.43,5.39
06/01/2019 08:05:00.000000,0.388643,13.693,0.030275,10.5,5.737838
06/01/2019 08:06:00.000000,0.342748,13.09925,0.031325,20.631579,4.842105
06/01/2019 08:07:00.000000,0.318311,13.14975,0.03175,0.007283,5.345455
06/01/2019 08:08:00.000000,0.329071,13.2035,0.0313,0.006482,4.502564
06/01/2019 08:09:00.000000,0.331486,13.2015,0.03135,0.012044,5.106667
06/01/2019 08:10:00.000000,0.337172,13.24125,0.03125,0.009183,4.561538
06/01/2019 08:11:00.000000,0.355382,13.3355,0.030475,6.042105,5.247368
06/01/2019 08:12:00.000000,0.346239,13.24375,0.031275,10.652778,6.833333
06/01/2019 08:13:00.000000,0.325365,13.148,0.0319,0.012865,5.353333
06/01/2019 08:14:00.000000,0.302373,13.1595,0.031275,0.022308,4.781818
06/01/2019 08:15:00.000000,0.324764,13.08825,0.030725,0.013025,6.328571
06/01/2019 08:16:00.000000,0.353686,13.1355,0.029125,0.016546,5.139024
06/01/2019 08:17:00.000000,0.357846,13.242,0.029025,0.009123,4.26
06/01/2019 08:18:00.000000,0.358973,12.908,0.0325,0.013445,4.652632
06/01/2019 08:19:00.000000,0.359629,12.4555,0.03405,0.020107,4.91
06/01/2019 08:20:00.000000,0.461958,12.36075,0.033275,5.281395,4.448837
06/01/2019 08:21:00.000000,0.430554,12.2045,0.0333,9.442857,4.807143
06/01/2019 08:22:00.000000,0.365881,12.10975,0.0334,10.24878,5.556098
06/01/2019 08:23:00.000000,0.33756,11.854,0.0338,0.012425,5.185714
06/01/2019 08:24:00.000000,0.337812,11.396,0.034475,11.035,4.55
06/01/2019 08:25:00.000000,0.343728,10.92425,0.03455,5.768293,5.121951
06/01/2019 08:26:00.000000,0.348001,10.82425,0.0344,8.959459,6.091892
06/01/2019 08:27:00.000000,0.328583,10.69675,0.034775,5.67561,5.429268
06/01/2019 08:28:00.000000,0.30291,10.38475,0.035,7.932558,5.576744
06/01/2019 08:29:00.000000,0.293919,10.12575,0.0352,,
06/01/2019 08:30:00.000000,0.308056,9.8285,0.035425,0.005175,4.175
06/01/2019 08:31:00.000000,0.293816,9.787,0.035575,0.007273,4.915385
06/01/2019 08:32:00.000000,0.286406,16.23475,0.033925,9.280952,6.028571
06/01/2019 08:33:00.000000,0.325456,15.616,0.031425,0.009691,5.412195
06/01/2019 08:34:00.000000,0.360453,10.8375,0.0331,6.192683,4.839024
06/01/2019 08:35:00.000000,0.333903,10.55775,0.0341,0.005914,4.502439
06/01/2019 08:36:00.000000,0.341716,10.647,0.03285,0.008492,5.007692
06/01/2019 08:37:00.000000,0.321931,10.78975,0.0325,5.265,4.8625
06/01/2019 08:38:00.000000,0.309855,10.96975,0.033075,0.012428,7.225
06/01/2019 08:39:00.000000,0.29545,11.0925,0.033775,0.016544,6.073171
06/01/2019 08:40:00.000000,0.261572,11.2675,0.034025,11.52093,6.425581
06/01/2019 08:41:00.000000,0.271165,11.3995,0.0337,9.07907,5.672093
06/01/2019 08:42:00.000000,0.292814,11.69425,0.032725,7.731579,5.828947
06/01/2019 08:43:00.000000,0.308349,11.9115,0.03225,11.423077,7.846154
06/01/2019 08:44:00.000000,0.302806,11.91275,0.033825,11.517949,6.676923
06/01/2019 08:45:00.000000,0.279438,11.77775,0.03545,5.714286,5.442857
06/01/2019 08:46:00.000000,0.254524,11.486,0.03645,0.011609,6.883721
06/01/2019 08:47:00.000000,0.243163,11.27625,0.03615,13.660465,6.816279
06/01/2019 08:48:00.000000,0.250895,11.241,0.03445,10.846154,6.853846
06/01/2019 08:49:00.000000,0.283899,11.38625,0.0324,8.370732,6.514634
06/01/2019 08:50:00.000000,0.295271,11.61825,0.030875,11.42093,5.997674
06/01/2019 08:51:00.000000,0.25853,11.961,0.0298,9.65,6.514286
06/01/2019 08:52:00.000000,0.251913,12.469,0.030275,9.628571,6.071429
06/01/2019 08:53:00.000000,0.257902,13.0545,0.031,10.490909,6.472727
06/01/2019 08:54:00.000000,0.277319,13.796,0.031125,0.01031,6.329268
06/01/2019 08:55:00.000000,0.348414,14.3685,0.03175,13.284783,7.078261
06/01/2019 08:56:00.000000,0.340125,14.76325,0.0319,0.019161,9.827027
06/01/2019 08:57:00.000000,0.287441,15.126,0.03025,0.012788,6.911628
06/01/2019 08:58:00.000000,0.269904,15.071,0.031625,0.013567,7.417073
06/01/2019 08:59:00.000000,0.252014,14.94,0.032225,7.578049,6.05122
06/01/2019 09:00:00.000000,0.247172,15.124,0.030475,0.007013,5.828571
06/01/2019 09:01:00.000000,0.244918,14.5928,0.03395,0.008332,6.586364
06/01/2019 09:02:00.000000,0.232328,13.98,0.036175,8.334146,6.456098
06/01/2019 09:03:00.000000,0.214842,13.61175,0.03585,0.007413,6.186364
06/01/2019 09:04:00.000000,0.213057,13.1825,0.035525,0.008672,6.5625
06/01/2019 09:05:00.000000,0.215534,12.93875,0.0331,12.439535,9.613953
06/01/2019 09:06:00.000000,0.221741,13.27025,0.030025,11.034146,8.229268
06/01/2019 09:07:00.000000,0.23263,13.74825,0.028875,17.45,8.185714
06/01/2019 09:08:00.000000,0.25153,13.91375,0.0287,9.046154,6.976923
06/01/2019 09:09:00.000000,0.256063,,,,
06/01/2019 09:10:00.000000,0.243467,15.542,0.02985,13.895122,10.131707
06/01/2019 09:11:00.000000,0.235637,16.12425,0.031225,0.028732,10.485714
06/01/2019 09:12:00.000000,0.228947,16.08975,0.03535,0.012328,7.865
06/01/2019 09:13:00.000000,0.212241,15.5645,0.03745,10.373684,7.273684
06/01/2019 09:14:00.000000,0.198115,14.5715,0.0376,0.013427,8.2
06/01/2019 09:15:00.000000,0.194982,13.392,0.038175,10.82,8.17
06/01/2019 09:16:00.000000,0.198527,12.4395,0.036925,11.282051,7.910256
06/01/2019 09:17:00.000000,0.215966,11.5825,0.03545,0.012748,7.446341
06/01/2019 09:18:00.000000,0.240221,11.04925,0.032275,13.521053,8.047368
06/01/2019 09:19:00.000000,0.245199,10.9765,0.030075,7.334146,6.870732
06/01/2019 09:20:00.000000,0.224574,11.25775,0.0323,0.014666,8.114286
06/01/2019 09:21:00.000000,0.224889,11.6385,0.033025,0.015425,8.130233
06/01/2019 09:22:00.000000,0.230446,12.1715,0.032425,0.01041,8.03
06/01/2019 09:23:00.000000,0.231542,12.85925,0.032075,13.975,9.725
06/01/2019 09:24:00.000000,0.230591,13.4875,0.0319,15.809302,8.5
06/01/2019 09:25:00.000000,0.249391,13.906,0.03175,12.523077,8.361538
06/01/2019 09:26:00.000000,0.303404,13.74325,0.032825,0.01005,7.735
06/01/2019 09:27:00.000000,0.269903,13.466,0.03335,11.74359,8.376923
06/01/2019 09:28:00.000000,0.250632,13.3645,0.03365,9.236364,7.763636
06/01/2019 09:29:00.000000,0.279252,13.1005,0.0357,,
06/01/2019 09:30:00.000000,0.298767,12.679,0.036675,0.011549,7.526316
06/01/2019 09:31:00.000000,0.306789,12.05025,0.03675,0.021859,7.723256
06/01/2019 09:32:00.000000,0.301769,11.48325,0.03655,0.011069,7.93
06/01/2019 09:33:00.000000,0.287057,11.209,0.0365,0.019641,8.132558
06/01/2019 09:34:00.000000,0.264745,11.0425,0.036075,19.034146,8.397561
06/01/2019 09:35:00.000000,0.261175,10.736,0.03645,18.3,8.995
06/01/2019 09:36:00.000000,0.279275,10.46225,0.036275,8.269048,8.257143
06/01/2019 09:37:00.000000,0.293266,10.33425,0.03625,8.759091,7.825
06/01/2019 09:38:00.000000,0.283488,11.0085,0.03605,17.565,12.145
06/01/2019 09:39:00.000000,0.293423,17.45425,0.031625,16.245455,8.745455
06/01/2019 09:40:00.000000,0.301685,12.24275,0.032575,0.023637,7.636585
06/01/2019 09:41:00.000000,0.251951,11.4385,0.03465,0.014106,7.94186
06/01/2019 09:42:00.000000,0.232847,11.44,0.034625,0.017044,8.2
06/01/2019 09:43:00.000000,0.228151,11.3225,0.035125,15.205405,8.308108
06/01/2019 09:44:00.000000,0.225732,11.18825,0.035825,0.019661,8.868421
06/01/2019 09:45:00.000000,0.221123,11.0445,0.036875,12.839024,8.102439
06/01/2019 09:46:00.000000,0.21659,10.86525,0.03655,16.416667,8.716667
06/01/2019 09:47:00.000000,0.217431,10.7465,0.036575,0.013966,8.752632
06/01/2019 09:48:00.000000,0.217855,10.53325,0.037175,0.015165,8.568182
06/01/2019 09:49:00.000000,0.216071,10.3235,0.037425,,
06/01/2019 09:50:00.000000,0.225685,10.15275,0.037675,0.015425,8.857143
06/01/2019 09:51:00.000000,0.238337,9.995,0.036825,11.056098,8.856098
06/01/2019 09:52:00.000000,0.255225,10.00275,0.035775,0.028233,10.931818
06/01/2019 09:53:00.000000,0.309366,10.202,0.035475,0.02116,12.030952
06/01/2019 09:54:00.000000,0.321566,10.635,0.034425,17.995122,9.165854
06/01/2019 09:55:00.000000,0.306487,10.751,0.0356,0.012568,8.616667
06/01/2019 09:56:00.000000,0.296743,11.33125,0.0349,0.016424,10.560465
06/01/2019 09:57:00.000000,0.307163,12.498,0.0305,12.453846,9.423077
06/01/2019 09:58:00.000000,0.325564,13.6445,0.029325,11.330769,8.910256
06/01/2019 09:59:00.000000,0.343697,14.10275,0.03385,12.223077,8.253846
06/01/2019 10:00:00.000000,0.320681,14.18375,0.036825,0.012188,8.05
06/01/2019 10:01:00.000000,0.083565,14.08225,0.036025,10.72439,8.595122
06/01/2019 10:02:00.000000,0.032987,13.80325,0.03605,0.027134,9.957143
06/01/2019 10:03:00.000000,0.011032,13.72575,0.0367,0.019741,9.609091
06/01/2019 10:04:00.000000,0.015702,13.1475,0.037725,0.014386,8.807692
06/01/2019 10:05:00.000000,0.009581,12.073,0.037475,0.013067,8.314634
06/01/2019 10:06:00.000000,0.01144,11.1415,0.03625,0.015685,8.541026
06/01/2019 10:07:00.000000,0.012413,10.8865,0.0357,12.905128,9.238462
06/01/2019 10:08:00.000000,0.010884,10.602,0.0374,8.853488,7.997674
06/01/2019 10:09:00.000000,0.009493,10.265,0.038675,,
06/01/2019 10:10:00.000000,0.009106,9.95675,0.038175,10.5,8.614286
06/01/2019 10:11:00.000000,0.045782,9.844,0.03675,8.134884,7.82093
06/01/2019 10:12:00.000000,0.156484,9.80975,0.03635,11.485714,9.657143
06/01/2019 10:13:00.000000,0.222269,9.72975,0.035825,12.210526,8.773684
06/01/2019 10:14:00.000000,0.252379,9.83075,0.03425,12.4275,8.345
06/01/2019 10:15:00.000000,0.259226,10.33,0.032175,7.245238,6.983333
06/01/2019 10:16:00.000000,0.237124,10.836,0.032875,0.011369,7.643902
06/01/2019 10:17:00.000000,0.215346,11.03525,0.0357,8.551163,7.983721
06/01/2019 10:18:00.000000,0.19637,11.00875,0.037575,0.013966,8.5
06/01/2019 10:19:00.000000,0.180697,10.8875,0.0375,10.614286,8.488095
06/01/2019 10:20:00.000000,0.179991,10.97875,0.036625,11.84,8.45
06/01/2019 10:21:00.000000,0.195068,11.14175,0.0355,11.17,8.7375
06/01/2019 10:22:00.000000,0.214964,11.087,0.0349,9.082051,8.210256
06/01/2019 10:23:00.000000,0.215136,10.3805,0.036,9.257895,7.692105
06/01/2019 10:24:00.000000,0.208897,9.89975,0.037225,19.64,8.766667
06/01/2019 10:25:00.000000,0.193835,9.83575,0.036375,16.136585,11.068293
06/01/2019 10:26:00.000000,0.196344,10.15125,0.0344,13.85,9.22
06/01/2019 10:27:00.000000,0.211985,10.861,0.030925,0.022149,8.170732
06/01/2019 10:28:00.000000,0.231801,11.47275,0.0297,0.018477,7.925
06/01/2019 10:29:00.000000,0.246201,12.26175,0.0288,8.257143,7.828571
06/01/2019 10:30:00.000000,0.269393,13.0585,0.027725,12.590698,9.618605
06/01/2019 10:31:00.000000,0.2991,14.025,0.0277,0.017699,8.525641
06/01/2019 10:32:00.000000,0.323959,15.0645,0.02735,0.018058,8.833333
06/01/2019 10:33:00.000000,0.344278,16.20175,0.02595,21.25814,9.572093
06/01/2019 10:34:00.000000,0.335366,17.24075,0.0251,0.015707,8.638462
06/01/2019 10:35:00.000000,0.309815,18.0555,0.02385,0.013247,8.820455
06/01/2019 10:36:00.000000,0.298599,18.50175,0.02415,13.771429,8.638095
06/01/2019 10:37:00.000000,0.299961,19.00275,0.02175,19.029268,10.619512
06/01/2019 10:38:00.000000,0.31135,19.78775,0.01625,16.242857,12.138095
06/01/2019 10:39:00.000000,0.307428,20.83675,0.013875,0.023058,13.858139
06/01/2019 10:40:00.000000,0.301879,21.9425,0.012375,17.822222,13.6
06/01/2019 10:41:00.000000,0.316472,22.972,0.0128,17.542105,13.692105
06/01/2019 10:42:00.000000,0.314842,23.733,0.0137,0.020712,13.925
06/01/2019 10:43:00.000000,0.297845,24.42675,0.012475,15.667647,13.17647
06/01/2019 10:44:00.000000,0.294587,25.316,0.012225,0.02179,14.305556
06/01/2019 10:45:00.000000,0.294383,26.0,0.01165,0.024204,13.378049
06/01/2019 10:46:00.000000,0.297737,26.399,0.0104,20.424444,14.986667
06/01/2019 10:47:00.000000,0.29322,26.72425,0.009175,21.8,15.035
06/01/2019 10:48:00.000000,0.293954,26.92425,0.00905,25.37,16.05
06/01/2019 10:49:00.000000,0.317736,27.05575,0.009325,0.032585,17.258536
