InstrumentName, La Casa Collo (Clarity-1),,,,
06/20/2019 03:55:16.768000,4.117647,7.176471,9.381648,22.460518,32.750439
06/20/2019 04:12:09.675000,1.470588,2.647059,7.200061,22.505913,29.04097
06/20/2019 04:29:02.605000,2.941176,4.882353,8.401515,22.532616,32.602425
06/20/2019 04:46:46.459000,3.470588,6.470588,9.002242,22.18013,36.237125
06/20/2019 05:03:39.441000,3.470588,5.647059,8.591218,21.576637,37.616539
06/20/2019 05:20:32.703000,2.470588,5.823529,8.148577,21.02655,36.568245
06/20/2019 05:38:16.836000,2.764706,5.058824,8.33828,20.676735,36.847485
06/20/2019 05:55:09.857000,1.764706,2.941176,7.484616,20.561913,33.334858
06/20/2019 06:12:03.102000,0.705882,2.117647,6.915506,20.858322,29.701687
06/20/2019 06:29:23.192000,1.470588,4.176471,7.737553,20.901047,32.819103
06/20/2019 06:46:16.407000,0.470588,1.705882,6.694185,20.647362,31.33898
06/20/2019 07:03:09.720000,1.235294,2.470588,7.231678,20.185394,32.616158
06/20/2019 07:20:03.081000,0.705882,1.647059,6.662568,19.803543,33.977264
06/20/2019 07:36:56.578000,0.705882,2.352941,6.789037,19.258797,35.277332
06/20/2019 07:53:50.004000,2.047619,7.476191,8.332258,19.018463,37.271687
06/20/2019 08:10:43.515000,1.764706,5.235294,7.927257,18.695354,38.597694
06/20/2019 08:27:40.095000,1.764706,3.764706,7.516233,17.824825,40.89418
06/20/2019 08:44:33.831000,1.764706,5.0,7.674319,17.122528,43.961243
06/20/2019 09:01:27.561000,2.529412,5.647059,8.433132,16.449608,46.215
06/20/2019 09:18:21.385000,2.058824,4.823529,7.832405,16.139851,45.998322
06/20/2019 09:36:42.017000,1.058824,2.529412,7.136826,16.476311,45.711452
06/20/2019 09:53:35.829000,2.294118,4.588235,8.33828,16.252003,49.404137
06/20/2019 10:10:29.746000,1.058824,3.411765,7.231678,15.410851,51.844051
06/20/2019 10:27:59.702000,1.764706,4.705883,8.053725,14.735256,55.713741
06/20/2019 10:44:53.784000,2.476191,8.285714,8.588207,14.089035,57.813381
06/20/2019 11:01:47.898000,1.823529,4.235294,7.927257,14.18784,54.682232
06/20/2019 11:19:21.994000,1.058824,3.176471,7.231678,14.201191,54.631878
06/20/2019 11:36:16.234000,2.0,4.882353,7.642702,14.158466,55.594719
06/20/2019 11:53:10.492000,2.058824,4.470588,7.421381,13.878082,57.552452
06/20/2019 12:10:25.657000,0.764706,3.705882,6.852271,14.270618,63.230335
06/20/2019 12:27:19.716000,1.058824,4.235294,7.389764,14.777981,62.574196
06/20/2019 12:44:14.201000,1.235294,2.705882,7.105209,15.424202,61.2253
06/20/2019 13:01:08.527000,1.0,3.176471,6.97874,16.545738,57.380028
06/20/2019 13:18:02.669000,1.0,2.941176,7.231678,17.699322,53.113602
06/20/2019 13:34:57.334000,0.764706,3.235294,7.010357,19.314873,48.159
06/20/2019 13:51:51.248000,0.294118,1.235294,6.567716,19.579231,47.121384
06/20/2019 14:08:49.341000,1.0,2.470588,6.852271,19.552528,46.910812
06/20/2019 14:25:49.775000,1.0,3.705882,7.231678,20.086594,46.155491
06/20/2019 14:43:31.082000,1.0,2.705882,6.97874,21.098648,41.855495
06/20/2019 15:00:40.501000,1.176471,2.470588,7.073592,23.109406,38.966965
06/20/2019 15:17:33.787000,0.764706,2.470588,6.852271,24.246964,35.637447
06/20/2019 15:34:32.719000,0.235294,2.411765,6.820654,26.343178,31.544975
06/20/2019 15:51:25.289000,0.0,0.941176,6.283161,28.423363,28.250553
06/20/2019 16:08:17.573000,0.0,1.470588,6.40963,29.673073,26.463722
06/20/2019 16:25:09.786000,0.0,1.470588,6.441248,30.6157,24.829481
06/20/2019 16:42:07.228000,0.0,0.470588,6.156693,31.360725,25.499352
06/20/2019 16:59:11.511000,0.470588,2.0,6.820654,31.854736,23.324942
06/20/2019 17:16:03.463000,0.0,0.941176,6.156693,32.121765,23.836119
06/20/2019 17:32:55.376000,0.0,1.176471,6.283161,33.037689,24.501411
06/20/2019 17:49:54.430000,0.0,0.705882,6.156693,32.615776,23.073168
06/20/2019 18:06:46.428000,0.0,1.176471,6.156693,33.163193,21.666285
06/20/2019 18:23:38.183000,0.0,1.529412,6.156693,34.177917,20.695812
06/20/2019 18:40:30.040000,0.0,1.411765,6.283161,34.079117,21.278706
06/20/2019 18:57:21.990000,0.0,0.470588,6.156693,34.669258,21.603724
06/20/2019 19:14:13.757000,0.0,0.705882,6.156693,35.585182,20.164797
06/20/2019 19:31:08.572000,0.0,0.705882,6.156693,35.459679,20.540169
06/20/2019 19:48:00.108000,0.0,0.529412,6.156693,36.372932,20.196842
06/20/2019 20:04:51.859000,0.0,1.058824,6.314779,33.641182,22.716106
06/20/2019 20:21:44.028000,0.0,0.705882,6.283161,31.502251,25.796902
06/20/2019 20:38:36.333000,0.0,0.705882,6.283161,31.924164,26.204319
06/20/2019 20:55:34.462000,0.0,0.470588,6.156693,31.291298,20.49897
06/20/2019 21:12:26.737000,0.0,1.470588,6.156693,30.896088,16.992447
06/20/2019 21:29:18.970000,0.0,1.0,6.156693,30.124359,18.069735
06/20/2019 21:46:11.248000,0.0,0.529412,6.156693,30.952164,18.974594
06/20/2019 22:03:15.432000,0.0,0.941176,6.283161,31.304649,16.319525
06/20/2019 22:20:07.539000,0.0,1.176471,6.156693,31.080338,16.60792
06/20/2019 22:36:59.748000,0.0,0.470588,6.156693,30.43412,18.042267
06/20/2019 22:53:51.884000,0.0,0.470588,6.156693,30.743874,18.344397
06/20/2019 23:10:44.153000,0.0,0.705882,6.156693,29.956131,18.692303
06/20/2019 23:27:36.514000,0.0,0.764706,6.156693,29.478142,19.089037
06/20/2019 23:44:28.813000,0.0,0.470588,6.156693,30.124359,18.939499
06/21/2019 00:01:21.277000,0.0,0.705882,6.156693,29.886703,21.214619
06/21/2019 00:18:23.044000,0.0,1.0,6.314779,29.408714,20.537117
06/21/2019 00:35:15.928000,0.0,0.705882,6.156693,29.013504,20.399786
06/21/2019 00:52:08.913000,0.0,1.176471,6.40963,28.255135,21.612879
06/21/2019 01:09:07.853000,0.0,1.176471,6.156693,27.942703,20.727856
06/21/2019 01:26:13.155000,0.0,0.470588,6.156693,27.958725,19.987793
06/21/2019 01:43:05.755000,0.0,0.705882,6.156693,27.467384,20.175478
06/21/2019 01:59:58.466000,0.0,1.176471,6.283161,27.016098,23.887999
06/21/2019 02:16:57.191000,0.0,1.705882,6.283161,24.994659,30.533302
06/21/2019 02:33:59.339000,0.0,0.941176,6.283161,23.811707,31.320669
06/21/2019 02:50:52.465000,0.0,0.705882,6.156693,23.333717,32.098877
06/21/2019 03:07:45.520000,0.235294,1.176471,6.40963,22.770279,33.171589
06/21/2019 03:24:38.700000,0.0,0.705882,6.156693,22.249557,33.321125
06/21/2019 03:41:38.101000,0.0,1.647059,6.536099,22.124054,36.00061
06/21/2019 03:58:31.359000,0.0,1.764706,6.441248,21.827652,40.907913
06/21/2019 04:15:24.572000,0.705882,1.705882,6.694185,21.138702,42.12711
06/21/2019 04:32:18.019000,0.235294,2.117647,6.662568,20.63401,44.359501
06/21/2019 04:49:11.574000,0.470588,2.235294,6.694185,20.043869,49.250019
06/21/2019 05:06:11.228000,1.294118,3.941176,7.484616,19.678032,50.934616
06/21/2019 05:23:04.876000,0.941176,2.411765,6.947123,19.130615,52.939651
06/21/2019 05:39:58.785000,1.294118,4.294117,7.231678,18.41497,56.069275
06/21/2019 05:56:52.639000,1.235294,3.705882,7.231678,17.92363,60.358585
06/21/2019 06:13:52.554000,1.470588,3.941176,7.263295,17.389565,63.825436
06/21/2019 06:30:46.720000,2.058824,7.294117,8.68607,16.9543,66.181427
06/21/2019 06:47:40.859000,1.0,3.882353,7.611084,16.671246,66.942856
06/21/2019 07:04:34.896000,1.0,2.705882,6.97874,16.644543,66.160065
06/21/2019 07:21:28.988000,1.529412,3.882353,7.231678,16.71397,67.034409
06/21/2019 07:38:22.982000,1.235294,3.647059,7.358147,16.615166,68.110168
06/21/2019 07:55:17.123000,1.0,3.647059,7.231678,16.364155,60.05188
06/21/2019 08:12:11.184000,0.294118,2.235294,6.694185,16.139851,55.519951
06/21/2019 08:29:11.256000,0.0,2.0,6.694185,15.731289,56.792553
06/21/2019 08:46:05.391000,0.0,1.294118,6.314779,15.312046,55.082016
06/21/2019 09:03:05.693000,0.294118,1.764706,6.694185,14.930191,57.012283
06/21/2019 09:19:59.974000,0.0,1.705882,6.314779,14.382774,60.090027
06/21/2019 09:36:54.593000,0.0,1.705882,6.694185,13.739223,62.74052
06/21/2019 09:53:49.238000,0.470588,0.941176,6.40963,13.386742,63.079269
06/21/2019 10:10:43.839000,0.0,1.882353,6.567716,13.469521,61.319904
06/21/2019 10:27:38.368000,0.0,0.470588,6.156693,13.55497,61.686123
06/21/2019 10:44:32.942000,0.0,0.941176,6.156693,13.400093,60.399788
06/21/2019 11:01:27.568000,0.235294,1.941176,6.694185,13.149082,60.708019
06/21/2019 11:18:28.144000,0.0,1.647059,6.536099,12.852673,61.971466
06/21/2019 11:35:28.669000,0.0,0.529412,6.18831,13.036926,61.568626
06/21/2019 11:52:23.395000,0.0,1.176471,6.156693,13.400093,59.89624
06/21/2019 12:09:17.814000,0.0,0.470588,6.156693,13.725872,58.258945
06/21/2019 12:26:12.093000,0.0,1.470588,6.18831,14.04631,57.904938
06/21/2019 12:43:06.755000,0.0,1.176471,6.156693,14.353397,55.35973
06/21/2019 13:00:01.370000,0.0,1.176471,6.283161,14.86076,54.444191
06/21/2019 13:16:55.912000,0.235294,1.705882,6.567716,15.760662,52.001221
06/21/2019 13:33:53.433000,0.0,0.529412,6.156693,17.472343,47.478447
06/21/2019 13:50:47.712000,0.0,1.176471,6.283161,17.712673,45.545128
06/21/2019 14:07:45.020000,0.0,0.705882,6.156693,18.062485,44.414436
06/21/2019 14:24:39.260000,0.0,0.470588,6.156693,18.161289,43.837643
06/21/2019 14:41:33.438000,0.0,1.0,6.314779,18.764782,41.301594
06/21/2019 14:58:27.296000,0.0,0.705882,6.283161,20.63401,37.988861
06/21/2019 15:15:21.150000,0.0,0.941176,6.283161,21.971848,35.6054
06/21/2019 15:32:20.626000,0.0,0.705882,6.156693,23.501945,30.336462
06/21/2019 15:49:13.838000,0.0,0.705882,6.156693,24.190887,31.454948
06/21/2019 16:06:06.916000,0.0,1.176471,6.40963,25.034714,28.64271
06/21/2019 16:22:59.764000,0.0,0.705882,6.283161,26.217667,28.24445
06/21/2019 16:39:58.861000,0.0,0.941176,6.283161,24.599449,31.192493
06/21/2019 16:56:51.932000,0.0,0.941176,6.283161,26.231018,29.280537
06/21/2019 17:13:44.871000,0.0,0.941176,6.283161,26.313805,29.526207
06/21/2019 17:30:44.349000,0.0,0.705882,6.156693,25.09079,30.006866
06/21/2019 17:47:37.982000,0.0,1.411765,6.283161,23.584724,32.671093
06/21/2019 18:04:31.511000,0.0,0.764706,6.18831,23.208206,34.251926
06/21/2019 18:21:25.018000,0.0,1.176471,6.40963,22.743568,34.158848
06/21/2019 18:38:18.843000,0.470588,1.176471,6.40963,21.632713,37.02449
06/21/2019 18:56:12.573000,2.235294,4.176471,7.769171,20.465782,49.871059
06/21/2019 19:13:06.798000,4.470588,9.705882,10.235313,18.751431,52.082092
06/21/2019 19:30:01.069000,2.823529,6.176471,8.591218,18.372242,53.731594
06/21/2019 19:46:55.273000,3.823529,7.235294,9.381648,16.476311,59.659725
06/21/2019 20:03:50.036000,3.588235,9.882353,9.413266,15.16785,70.51194
06/21/2019 20:20:44.859000,3.294118,7.764706,9.286797,15.282673,72.045471
06/21/2019 20:37:39.628000,3.764706,7.352941,9.097094,14.86076,69.41787
06/21/2019 20:54:34.544000,4.705883,9.117647,9.666203,14.353397,74.047455
06/21/2019 21:11:29.224000,3.117647,7.823529,9.413266,15.787365,71.01091
06/21/2019 21:28:23.173000,4.058824,9.117647,9.887524,18.933014,58.918137
06/21/2019 21:45:26.445000,4.352941,8.941176,10.077227,17.584496,61.507591
06/21/2019 22:02:20.481000,3.294118,6.352941,9.191945,16.406883,60.335697
06/21/2019 22:19:14.675000,3.588235,7.705883,9.413266,15.381477,64.295418
06/21/2019 22:36:33.403000,3.764706,7.117647,9.286797,14.382774,67.464714
06/21/2019 22:53:29.924000,7.117647,13.941176,12.511753,14.171818,66.626991
06/21/2019 23:10:24.411000,3.529412,7.882353,9.761055,13.667126,73.537804
06/21/2019 23:27:19.523000,4.058824,8.470589,9.919141,13.175785,81.783783
06/21/2019 23:44:14.556000,4.176471,9.058824,10.140462,12.938126,81.602196
06/22/2019 00:01:09.323000,5.647059,12.764706,11.689705,12.809948,82.810715
06/22/2019 00:18:04.053000,6.352941,13.352942,12.258815,12.809948,80.311287
06/22/2019 00:35:01.694000,7.352941,12.823529,12.037494,12.612343,83.857483
06/22/2019 00:51:56.390000,2.529412,5.705883,8.591218,12.486839,79.958801
06/22/2019 01:08:51.139000,3.058824,6.764706,9.160328,12.150379,81.318382
06/22/2019 01:25:45.978000,3.705882,7.941176,9.255179,12.038223,82.778671
06/22/2019 01:42:52.666000,1.705882,5.411765,8.275046,12.150379,80.782791
06/22/2019 01:59:47.435000,2.058824,5.764706,8.369898,12.262531,81.806671
06/22/2019 02:16:42.271000,1.235294,4.823529,7.927257,12.038223,81.963837
06/22/2019 02:33:37.224000,0.764706,2.705882,6.852271,11.896698,80.465401
06/22/2019 02:51:16.930000,1.529412,4.705883,8.053725,11.602959,81.954681
06/22/2019 03:08:17.698000,0.764706,3.705882,7.389764,11.365299,79.967957
06/22/2019 03:25:12.494000,1.294118,3.764706,7.54785,11.221104,79.169907
06/22/2019 03:42:07.290000,0.764706,4.529412,7.769171,11.151676,79.641411
06/22/2019 03:59:08.122000,0.294118,3.529412,6.883889,10.956741,80.44709
06/22/2019 04:16:13.127000,1.0,3.411765,7.105209,10.719082,81.142899
06/22/2019 04:33:11.190000,1.117647,3.411765,7.294912,10.633633,83.007553
06/22/2019 04:50:06.224000,1.294118,4.411765,7.516233,10.663006,85.149918
06/22/2019 05:07:01.226000,1.0,5.352941,8.148577,10.676357,79.980164
06/22/2019 05:24:02.064000,1.235294,5.823529,8.275046,10.801861,82.838181
06/22/2019 05:40:56.860000,1.470588,3.470588,7.642702,10.914017,81.547264
06/22/2019 05:57:56.707000,0.294118,2.0,6.694185,10.900665,79.143967
06/22/2019 06:14:57.475000,1.0,2.705882,6.947123,10.927368,79.737541
06/22/2019 06:31:52.309000,1.058824,3.235294,7.263295,10.94339,80.254829
06/22/2019 06:48:47.094000,,1.941176,6.567716,10.956741,76.607918
06/22/2019 07:05:45.281000,0.0,2.176471,6.694185,10.970093,74.453346
06/22/2019 07:22:40.098000,0.294118,1.705882,6.567716,10.801861,75.678642
06/22/2019 07:39:34.928000,0.470588,2.470588,6.947123,10.492104,76.803238
06/22/2019 07:56:32.950000,0.764706,3.411765,7.231678,10.366596,79.165329
06/22/2019 08:13:27.869000,0.0,2.647059,6.567716,10.422676,76.22644
06/22/2019 08:30:22.745000,0.764706,2.0,6.725803,10.534828,77.111465
06/22/2019 08:47:23.632000,0.529412,2.176471,6.694185,10.70573,77.137405
06/22/2019 09:04:18.476000,,2.176471,6.567716,10.775158,75.80072
06/22/2019 09:21:13.266000,0.764706,2.235294,6.852271,10.788509,76.13031
06/22/2019 09:38:14.065000,0.235294,2.882353,6.947123,10.759136,76.575874
06/22/2019 09:55:08.874000,0.588235,2.941176,6.852271,10.788509,76.292061
06/22/2019 10:12:03.659000,1.0,3.705882,7.611084,10.775158,76.035706
06/22/2019 10:28:58.502000,1.235294,3.529412,7.516233,10.745785,76.020447
06/22/2019 10:45:53.456000,1.0,3.470588,7.611084,10.745785,76.493477
06/22/2019 11:02:54.307000,0.294118,1.764706,6.599334,10.775158,75.728996
06/22/2019 11:19:49.174000,1.529412,4.411765,8.148577,10.815212,76.597237
06/22/2019 11:36:44.088000,1.058824,3.0,7.136826,10.719082,77.746239
06/22/2019 11:53:45.920000,1.705882,3.294118,7.263295,10.505455,80.833145
06/22/2019 12:10:40.989000,0.470588,1.705882,6.567716,9.747082,84.274055
06/22/2019 12:27:36.203000,0.0,0.705882,6.156693,9.034103,85.973907
06/22/2019 12:44:31.331000,0.0,2.176471,6.694185,8.638897,87.589836
06/22/2019 13:01:26.624000,0.764706,2.705882,6.820654,8.526741,88.627449
06/22/2019 13:18:21.746000,0.294118,2.235294,6.725803,8.42794,88.455025
06/22/2019 13:35:17.269000,0.764706,2.941176,7.105209,8.526741,89.41024
06/22/2019 13:52:12.837000,0.529412,2.176471,6.694185,8.892578,86.834518
06/22/2019 14:09:08.301000,,1.705882,6.314779,9.383919,85.461205
06/22/2019 14:26:03.793000,0.294118,3.411765,6.725803,9.621574,83.024338
06/22/2019 14:43:02.234000,0.529412,2.176471,6.694185,9.677654,83.038071
06/22/2019 14:59:57.556000,0.764706,3.0,6.97874,10.241093,84.238953
06/22/2019 15:16:52.942000,1.235294,3.705882,7.516233,10.518806,81.19783
06/22/2019 15:33:48.030000,1.0,2.705882,6.852271,11.533531,75.870911
06/22/2019 15:50:54.837000,1.0,3.117647,7.200061,15.01564,65.339134
06/22/2019 16:07:49.075000,0.470588,1.941176,6.567716,15.928894,56.458382
06/22/2019 16:24:43.662000,1.235294,3.470588,7.263295,14.890137,60.987259
06/22/2019 16:41:41.203000,2.0,3.411765,7.484616,15.661861,59.04631
06/22/2019 16:58:35.364000,0.764706,2.470588,7.105209,17.528419,52.880142
06/22/2019 17:15:29.290000,1.058824,2.764706,7.136826,17.936981,51.876099
06/22/2019 17:32:23.031000,1.294118,3.235294,7.263295,20.505836,43.12505
06/22/2019 17:49:19.475000,1.176471,2.647059,7.200061,22.137405,41.591515
06/22/2019 18:06:15.778000,1.235294,2.705882,7.231678,23.320366,38.092621
06/22/2019 18:23:08.630000,1.0,2.235294,7.105209,25.710304,32.396431
06/22/2019 18:40:01.676000,0.235294,1.647059,6.662568,24.543373,33.25246
06/22/2019 18:56:55.143000,0.764706,2.176471,6.947123,22.505913,39.296558
06/22/2019 19:13:48.726000,0.764706,2.058824,6.883889,22.505913,41.278706
06/22/2019 19:30:41.766000,0.235294,2.470588,6.694185,25.66758,32.208744
06/22/2019 19:47:40.850000,0.235294,1.411765,6.536099,25.106812,31.705196
06/22/2019 20:04:34.295000,0.470588,1.705882,6.40963,22.153427,37.792019
06/22/2019 20:21:28.157000,0.705882,1.647059,6.536099,20.409706,41.255817
06/22/2019 20:38:21.881000,0.470588,2.176471,6.789037,19.087891,45.101089
06/22/2019 20:55:15.829000,0.764706,2.176471,6.947123,17.755398,55.70306
06/22/2019 21:12:10.413000,1.294118,3.529412,7.389764,16.083771,65.889984
06/22/2019 21:29:05.054000,2.058824,4.705883,7.927257,15.424202,70.017548
06/22/2019 21:46:00.782000,1.529412,4.647059,7.516233,15.223927,73.579002
06/22/2019 22:02:58.289000,2.470588,5.647059,8.306663,16.265354,70.919357
06/22/2019 22:19:52.466000,1.0,2.764706,6.97874,17.811474,63.883423
06/22/2019 22:36:46.282000,1.823529,3.764706,7.674319,17.079803,64.246582
06/22/2019 22:53:40.627000,2.294118,4.588235,8.180194,16.828793,71.560234
06/22/2019 23:10:35.115000,5.0,8.764706,10.330165,15.968948,73.675133
06/22/2019 23:27:29.663000,3.176471,5.764706,8.622835,15.549706,63.715572
06/22/2019 23:44:24.334000,0.0,0.529412,6.156693,14.705883,64.603645
06/23/2019 00:01:18.711000,0.0,0.470588,6.156693,13.781948,65.944916
06/23/2019 00:18:13.142000,0.0,1.176471,6.283161,12.98085,69.900055
06/23/2019 00:35:13.843000,0.0,0.941176,6.156693,12.064926,76.263069
06/23/2019 00:52:08.920000,0.0,1.176471,6.283161,11.602959,79.060043
06/23/2019 01:09:04.026000,0.0,0.705882,6.156693,11.741817,78.306252
06/23/2019 01:25:58.646000,0.0,0.705882,6.156693,11.645687,79.298088
06/23/2019 01:42:53.231000,0.0,1.235294,6.314779,11.61631,79.015793
06/23/2019 01:59:47.876000,0.0,1.941176,6.567716,11.504158,79.192795
06/23/2019 02:16:42.436000,0.0,1.0,6.18831,11.351948,78.579384
06/23/2019 02:33:37.096000,0.470588,2.647059,6.820654,11.181049,80.425728
06/23/2019 02:50:31.787000,0.0,1.882353,6.536099,11.03952,79.789429
06/23/2019 03:07:26.615000,0.0,0.941176,6.156693,11.095596,80.196838
06/23/2019 03:24:21.338000,,1.705882,6.441248,11.263828,79.078354
06/23/2019 03:41:18.933000,1.235294,3.235294,7.105209,11.306553,79.610893
06/23/2019 03:58:13.510000,2.470588,7.235294,9.160328,11.27718,79.316399
06/23/2019 04:15:08.105000,2.529412,6.764706,8.68607,11.095596,80.677498
06/23/2019 04:32:14.766000,0.764706,2.941176,7.231678,10.914017,81.139847
06/23/2019 04:49:15.511000,13.857143,24.142859,17.316064,10.649654,83.866638
06/23/2019 05:06:10.215000,1.294118,4.411765,7.516233,10.55085,83.852905
06/23/2019 05:23:04.993000,2.529412,6.411765,8.970625,10.518806,84.864578
06/23/2019 05:40:11.796000,2.058824,4.823529,7.990491,10.350574,85.433739
06/23/2019 05:57:06.696000,3.705882,8.352942,9.761055,10.241093,86.536964
06/23/2019 06:14:01.499000,2.235294,5.235294,8.33828,10.155643,85.99527
06/23/2019 06:30:56.421000,3.823529,7.294117,9.413266,9.960709,86.916916
06/23/2019 06:47:51.498000,3.470588,7.647059,9.381648,9.73373,87.017624
06/23/2019 07:04:46.630000,4.294117,7.588235,9.602969,9.314487,88.91127
06/23/2019 07:21:41.695000,6.529412,12.294118,12.005877,9.172962,91.110092
06/23/2019 07:38:36.613000,5.294117,10.058824,10.899275,9.146259,91.03685
06/23/2019 07:55:31.592000,7.352941,14.294118,12.638222,9.103531,91.648735
06/23/2019 08:14:02.184000,5.529412,9.705882,10.994126,8.879227,90.948349
06/23/2019 08:31:51.785000,4.823529,8.588235,9.887524,8.470665,91.241318
06/23/2019 08:49:02.982000,4.823529,8.764706,9.950758,7.952621,92.227051
06/23/2019 09:05:58.390000,4.294117,9.647058,10.583103,7.629513,92.790115
06/23/2019 09:22:53.742000,4.764706,10.882353,11.088978,7.586784,93.73159
06/23/2019 09:39:49.041000,4.058824,8.294118,9.824289,7.375832,94.181732
06/23/2019 09:56:44.288000,2.647059,7.411765,8.749304,7.474632,94.218353
06/23/2019 10:14:00.524000,3.529412,7.764706,8.875773,7.277027,93.344017
06/23/2019 10:32:04.875000,3.529412,8.470589,9.381648,6.927216,93.980316
06/23/2019 10:49:06.136000,3.529412,7.0,9.065476,6.718929,93.751434
06/23/2019 11:06:01.587000,3.529412,7.529412,9.444883,6.366444,94.715797
