InstrumentName, I25 Denver
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
06/05/2021 08:24:00,4.830259,0.29356,20.963452,63.899353,4.241667,,35.125427,198.939451,3.668365
06/05/2021 08:25:00,5.617904,0.305805,22.954198,63.74884,4.841667,,35.529785,188.250372,4.224396
06/05/2021 08:26:00,46.926583,0.320042,23.759077,63.691437,10.216667,,35.626068,187.266734,4.353333
06/05/2021 08:27:00,19.358995,0.407009,23.971365,63.670115,4.925,,35.585745,200.92094,3.732621
06/05/2021 08:28:00,26.950757,0.629874,24.078335,63.651611,5.133333,,35.465393,199.425244,3.96225
06/05/2021 08:29:00,24.559352,0.624323,24.766666,63.60849,3.916667,,35.385742,197.888849,3.375244
06/05/2021 08:30:00,15.069649,0.561497,25.723747,63.615356,8.383333,,35.422974,210.555153,3.466797
06/05/2021 08:31:00,21.12408,0.530743,25.754832,63.581024,7.791667,,35.720215,211.657448,3.565521
06/05/2021 08:32:00,5.883616,0.49118,24.323184,63.417877,4.216667,,36.355438,198.122935,2.115784
06/05/2021 08:33:00,12.670265,0.60629,25.314764,63.275879,6.466667,,36.322479,192.010006,2.419128
06/05/2021 08:34:00,17.484398,0.613539,27.235521,63.320099,4.225,,35.738373,134.072908,1.549377
06/05/2021 08:35:00,8.99333,0.555263,29.491797,63.361572,4.183333,,35.370789,144.401272,1.746368
06/05/2021 08:36:00,26.63883,0.568078,30.551653,63.321747,4.291667,,34.957581,113.376908,1.032867
06/05/2021 08:37:00,17.78765,0.474599,29.698694,63.31543,4.391667,,34.720611,141.867744,0.406647
06/05/2021 08:38:00,19.749314,0.366208,28.974835,63.309387,4.583333,,34.723053,174.604557,0.564423
06/05/2021 08:39:00,26.998942,0.330405,29.287291,63.290161,5.425,,35.035248,247.963524,1.685486
06/05/2021 08:40:00,16.062902,0.369854,28.454496,63.321198,5.958333,,36.107636,302.547397,2.38739
06/05/2021 08:41:00,16.366154,0.425849,27.474526,63.251984,3.983333,,36.179352,320.958225,1.799316
06/05/2021 08:42:00,26.496681,0.480931,25.579988,63.092956,4.991667,,36.195984,338.121386,1.128387
06/05/2021 08:43:00,24.279147,0.549697,24.283151,62.948486,5.008333,,36.614685,326.273345,0.919342
06/05/2021 08:44:00,22.639689,0.539802,23.774754,62.847137,5.366667,,36.645813,257.337052,0.713959
06/05/2021 08:45:00,19.362471,0.558713,23.540525,62.846313,6.591667,,36.877136,297.079416,2.054138
06/05/2021 08:46:00,36.096515,0.494634,23.14862,62.825714,10.0,,37.279205,288.008157,1.898499
06/05/2021 08:47:00,20.024137,0.397638,22.662713,62.712555,7.091667,,37.817383,273.799924,1.947784
06/05/2021 08:48:00,26.136568,0.359761,21.759222,62.54364,9.275,,38.330536,273.848185,1.781616
06/05/2021 08:49:00,24.822953,0.37417,21.589208,62.307434,5.65,,38.596954,253.834037,1.525879
06/05/2021 08:50:00,48.377786,0.398323,21.527885,62.146484,7.408333,,38.855286,263.805403,2.393799
06/05/2021 08:51:00,32.318103,0.391116,21.24991,61.885834,8.241667,,39.698334,280.368972,1.839142
06/05/2021 08:52:00,24.520118,0.380531,21.019764,61.646881,6.741667,,39.918365,279.495773,2.178192
06/05/2021 08:53:00,23.961767,0.428115,21.287636,61.513947,8.341667,,40.465546,292.733329,1.125488
06/05/2021 08:54:00,11.365751,0.459983,21.369512,61.374146,6.758333,,40.228424,276.482909,2.064056
06/05/2021 08:55:00,17.50761,0.416952,21.029936,61.324707,8.708333,,39.593048,275.924607,2.307129
06/05/2021 08:56:00,21.18894,0.367949,21.024242,61.331024,8.258333,,39.325104,286.004669,2.069855
06/05/2021 08:57:00,33.330705,0.465648,20.877388,61.317841,6.641667,,39.600067,285.813329,1.908569
06/05/2021 08:58:00,19.002855,0.639578,21.313231,61.253571,7.783333,,39.84024,290.843115,1.807861
06/05/2021 08:59:00,24.993297,0.566703,20.94689,61.198914,5.241667,,39.704285,291.847535,1.418762
06/05/2021 09:00:00,17.729153,0.39658,20.12586,61.147827,5.275,,39.448547,285.68804,1.590271
06/05/2021 09:01:00,12.125002,0.348325,19.937868,61.180211,5.941667,,39.287603,291.634283,1.009987
06/05/2021 09:02:00,11.784784,0.363555,20.27071,61.212372,5.266667,,38.980103,287.10296,1.602631
06/05/2021 09:03:00,42.936232,0.346684,19.654841,61.237091,8.591667,,39.046173,253.57746,1.412048
06/05/2021 09:04:00,19.817716,0.344048,19.184831,61.241211,7.433333,,39.118805,253.366886,1.899872
06/05/2021 09:05:00,14.969605,0.391346,18.770782,61.256866,6.933333,,39.23233,251.33474,2.229614
06/05/2021 09:06:00,30.482169,0.388879,19.003316,61.204407,8.275,,39.69574,235.759631,2.113342
06/05/2021 09:07:00,12.132301,0.329748,18.655173,61.079987,6.108333,,40.222015,235.922491,1.938019
06/05/2021 09:08:00,13.457201,0.315067,18.115014,60.914642,6.633333,,40.456848,235.402427,1.754761
06/05/2021 09:09:00,6.757113,0.314043,18.128579,60.736389,5.416667,,41.008911,242.402739,2.141571
06/05/2021 09:10:00,52.592078,0.29832,17.94709,60.542191,5.575,,41.424882,250.973105,1.560573
06/05/2021 09:11:00,35.921382,0.308784,17.546585,60.425389,9.266667,,41.719617,250.88767,1.895945
06/05/2021 09:12:00,16.453335,0.337881,17.21722,60.330444,7.583333,,41.827087,263.738692,0.737762
06/05/2021 09:13:00,30.449537,0.335136,16.871756,60.247772,8.866667,,42.014618,284.063459,1.02478
06/05/2021 09:14:00,27.70889,0.326178,16.757313,60.178558,8.541667,,41.56311,298.960207,1.208344
06/05/2021 09:15:00,15.272021,0.280611,16.089249,60.157684,7.675,,41.551361,272.379477,0.842896
06/05/2021 09:16:00,21.452654,0.273217,15.551479,60.155212,5.216667,,41.289215,251.169304,1.274719
06/05/2021 09:17:00,14.50535,0.271734,15.34681,60.162354,4.816667,,40.641174,265.871375,1.365967
06/05/2021 09:18:00,17.138397,0.289346,15.088529,60.249969,5.441667,,40.665741,265.859152,1.600342
06/05/2021 09:19:00,33.323612,0.353217,15.119129,60.386749,5.958333,,40.522156,252.56338,1.96701
06/05/2021 09:20:00,35.182788,0.331348,16.584629,60.552368,10.033333,,40.5513,254.732693,1.781769
06/05/2021 09:21:00,13.646534,0.306594,25.144973,60.624329,6.091667,,40.601807,234.127485,1.908112
06/05/2021 09:22:00,5.339537,0.293222,14.377582,60.609772,4.325,,41.174469,260.483234,2.039032
06/05/2021 09:23:00,73.581657,0.301389,14.387597,60.531494,5.758333,,41.721039,282.008615,1.719818
06/05/2021 09:24:00,32.953922,0.341858,16.221478,60.318085,6.725,,42.458038,266.049983,2.10495
06/05/2021 09:25:00,15.385427,0.328754,16.98698,60.129669,5.608333,,42.938232,280.064345,1.979065
06/05/2021 09:26:00,26.338566,0.325284,17.756296,60.007172,7.608333,,42.434387,306.326492,1.567078
06/05/2021 09:27:00,10.395559,0.327391,18.30733,59.983826,5.416667,,42.04361,285.908241,0.770111
06/05/2021 09:28:00,22.432802,0.30354,18.848921,59.987396,6.758333,,41.658783,324.177892,1.371307
06/05/2021 09:29:00,22.111929,0.308108,18.985878,60.006348,5.891667,,41.905975,324.291124,1.64505
06/05/2021 09:30:00,19.375071,0.343955,17.989985,60.086823,4.975,,42.356567,320.391549,2.398376
06/05/2021 09:31:00,28.586015,0.340387,16.89508,60.158508,6.275,,42.853699,330.970132,1.665649
06/05/2021 09:32:00,14.495913,0.311743,16.766111,60.13681,5.758333,,43.140716,331.796722,1.61438
06/05/2021 09:33:00,15.524594,0.414397,16.357999,60.084076,5.608333,,43.093414,286.493716,2.207642
06/05/2021 09:34:00,26.122843,0.58366,16.092615,60.050293,10.825,,43.613586,279.107608,1.394958
06/05/2021 09:35:00,15.232033,0.492414,15.5973,59.937683,7.541667,,44.066162,288.23935,1.941528
06/05/2021 09:36:00,16.12859,0.380036,23.980751,59.821503,6.283333,,44.547882,296.20611,2.65152
06/05/2021 09:37:00,14.024041,0.370342,18.028468,59.633362,6.658333,,45.032349,272.20032,1.945496
06/05/2021 09:38:00,18.903199,0.404927,18.583455,59.400452,8.625,,45.452881,271.332392,1.829834
06/05/2021 09:39:00,17.912267,0.396204,18.247807,59.192535,8.433333,,45.604095,260.149076,1.942139
06/05/2021 09:40:00,13.420044,0.354362,18.376618,59.105743,7.025,,45.578461,248.963565,1.469727
06/05/2021 09:41:00,22.055305,0.346395,18.791886,59.079926,7.725,,45.417175,250.113492,1.480865
06/05/2021 09:42:00,70.837448,0.343049,19.240732,59.103546,35.483333,,45.47348,215.361785,1.487427
06/05/2021 09:43:00,58.691459,0.467107,20.619786,59.015106,22.691667,,46.17569,218.663661,2.24884
06/05/2021 09:44:00,47.847837,0.584624,21.890178,58.904694,8.283333,,46.483154,208.622604,1.784821
06/05/2021 09:45:00,20.318815,0.438756,22.67914,58.857727,7.65,,46.521759,202.694642,1.080627
06/05/2021 09:46:00,17.270521,0.372437,23.415728,58.969788,7.7,,46.36261,197.405973,1.350861
06/05/2021 09:47:00,15.241471,0.375981,23.533841,59.077728,6.691667,,46.13327,220.299555,2.124329
06/05/2021 09:48:00,17.449832,0.38609,22.997537,59.044495,8.616667,,45.949249,211.230338,2.658691
06/05/2021 09:49:00,17.147834,0.396536,22.393631,58.945618,7.241667,,46.352081,192.268465,2.020721
06/05/2021 09:50:00,15.751093,0.361518,21.230015,58.946167,6.183333,,46.409912,198.161965,1.755676
06/05/2021 09:51:00,27.982019,0.34327,21.594897,59.089264,6.1,,45.86792,197.81111,1.490021
06/05/2021 09:52:00,15.609531,0.348573,22.497103,59.179352,7.933333,,45.691223,229.862236,1.950836
06/05/2021 09:53:00,27.359148,0.385657,22.640509,59.161224,8.466667,,46.143341,255.916249,1.468658
06/05/2021 09:54:00,31.134125,0.393706,22.716505,59.110962,8.133333,,46.230011,217.007833,1.347046
06/05/2021 09:55:00,23.480358,0.379103,23.02445,59.084045,7.916667,,45.335388,204.152191,1.637878
06/05/2021 09:56:00,30.652815,0.357868,23.297078,59.184021,6.433333,,45.368042,169.105847,1.347046
06/05/2021 09:57:00,27.009962,0.344834,22.852697,59.25296,7.675,,45.361633,154.677797,0.908203
06/05/2021 09:58:00,16.751462,0.336354,21.693401,59.306519,6.516667,,45.253601,134.63369,1.564636
06/05/2021 09:59:00,16.373964,0.332707,20.75074,59.340576,8.875,,45.645905,118.109083,1.930542
06/05/2021 10:00:00,8.427637,0.284771,20.354096,59.264496,6.9,,45.771484,108.938817,2.230225
06/05/2021 10:01:00,12.268676,0.136432,20.885504,59.254883,7.433333,,45.804443,120.027715,2.575684
06/05/2021 10:02:00,8.739072,0.018159,21.705243,59.312286,7.316667,,44.866791,128.158886,3.121948
06/05/2021 10:03:00,15.439657,-9999.0,22.363061,59.588043,9.041667,,44.066772,133.688159,3.153839
06/05/2021 10:04:00,31.756996,-9999.0,22.972535,59.823975,6.633333,,43.626556,141.752621,2.454376
06/05/2021 10:05:00,15.222596,-9999.0,23.585947,59.947021,5.666667,,43.411102,153.80707,1.54129
06/05/2021 10:06:00,18.157641,-9999.0,24.410365,60.019806,5.691667,,43.388214,160.844429,1.537933
06/05/2021 10:07:00,7.257394,-9999.0,25.168936,60.059387,5.516667,,43.627252,138.916361,1.478407
06/05/2021 10:08:00,26.368216,-9999.0,25.504824,60.110657,9.808333,,43.758308,143.077799,2.041117
06/05/2021 10:09:00,15.637843,-9999.0,25.369258,60.224152,8.458333,,43.981476,138.365237,2.03476
06/05/2021 10:10:00,24.358041,-9999.0,25.56618,60.315338,8.85,,44.027557,127.017679,2.624512
06/05/2021 10:11:00,20.998311,0.108648,26.534665,60.358893,9.908333,,44.01486,122.45729,1.706254
06/05/2021 10:12:00,22.272366,0.285122,27.782231,60.403229,10.0,,43.861694,133.534807,2.203522
06/05/2021 10:13:00,32.908364,0.361057,29.254386,60.529846,8.991667,,43.709412,134.992818,1.824036
06/05/2021 10:14:00,40.505506,0.338596,30.723844,60.604351,8.808333,,43.668727,160.13101,0.613082
06/05/2021 10:15:00,23.565295,0.327266,32.297991,60.595388,7.975,,43.748394,164.498293,0.664962
06/05/2021 10:16:00,25.39616,0.34088,34.016734,60.714691,10.925,,43.479919,188.800385,1.463318
06/05/2021 10:17:00,31.936308,0.352303,34.637003,60.93689,10.466667,,43.072815,191.374629,1.756592
06/05/2021 10:18:00,35.250396,0.36472,34.102375,61.006378,7.925,,43.863831,233.150927,1.305847
06/05/2021 10:19:00,66.059052,0.383221,33.690261,60.759894,7.608333,,44.474712,223.239467,0.942511
06/05/2021 10:20:00,21.433753,0.411172,33.243561,60.548798,6.225,,44.838104,175.728785,1.094666
06/05/2021 10:21:00,32.717659,0.424898,33.567154,60.441956,9.216667,,44.97345,238.704205,1.235046
06/05/2021 10:22:00,18.23003,0.425212,32.564387,60.294132,9.041667,,45.171155,231.755784,1.200305
06/05/2021 10:23:00,7.947877,0.464376,37.733532,59.965987,6.433333,,45.817807,292.681041,2.545327
06/05/2021 10:24:00,31.634309,0.524703,28.515128,59.31259,10.141667,,46.821353,293.759866,3.303769
06/05/2021 10:25:00,13.306795,0.514263,24.079429,58.851135,6.283333,,47.768707,287.877117,2.807312
06/05/2021 10:26:00,17.666894,0.507283,23.84942,58.619598,7.825,,48.53302,278.5675,0.95047
06/05/2021 10:27:00,8.371012,0.434017,23.95637,58.513306,6.625,,48.699188,227.827741,0.705872
06/05/2021 10:28:00,18.27089,0.437362,24.424252,58.482255,8.791667,,48.558607,185.356992,1.153725
06/05/2021 10:29:00,20.573417,0.447813,25.05643,58.520996,7.625,,48.462372,189.619207,1.659241
06/05/2021 10:30:00,15.201522,0.442215,25.910932,58.632305,8.6,,48.23496,176.31838,1.584184
06/05/2021 10:31:00,35.124657,0.434606,26.74523,58.722046,8.516667,,48.063049,181.042404,1.701965
06/05/2021 10:32:00,22.364049,0.433484,27.553388,58.858826,8.591667,,47.832031,167.75309,1.500549
06/05/2021 10:33:00,20.309535,0.440353,28.599527,58.978302,8.05,,47.583771,172.712642,1.756134
06/05/2021 10:34:00,17.340856,0.439472,29.452139,59.114807,8.825,,47.62146,174.513638,2.26593
06/05/2021 10:35:00,24.263666,0.43594,30.433265,59.256502,7.341667,,47.453388,172.736818,2.366076
06/05/2021 10:36:00,22.734801,0.434549,31.323446,59.431994,8.758333,,47.059712,172.115615,1.971596
06/05/2021 10:37:00,40.080821,0.42451,31.83888,59.516083,8.991667,,47.295074,202.405663,2.014313
06/05/2021 10:38:00,21.743869,0.424654,32.094522,59.340851,6.433333,,47.695465,253.161698,1.741943
06/05/2021 10:39:00,14.94891,0.438513,32.179885,59.001373,7.483333,,48.390503,261.510649,2.418671
06/05/2021 10:40:00,68.478088,0.428136,31.939444,58.625641,7.233333,,49.045868,272.322407,1.651001
06/05/2021 10:41:00,17.925167,0.408742,30.836616,58.384766,8.758333,,49.408417,269.508609,0.654907
06/05/2021 10:42:00,19.319975,0.411724,29.237395,58.276001,8.533333,,49.357605,269.681646,0.270844
06/05/2021 10:43:00,17.001578,0.448792,28.085204,58.23275,7.766667,,49.607448,245.610798,0.437526
06/05/2021 10:44:00,28.86687,0.493434,27.580771,58.22052,8.25,,49.544372,136.58569,0.352173
06/05/2021 10:45:00,9.339559,0.493651,27.413992,58.185913,6.65,,49.616852,151.992045,0.444031
06/05/2021 10:46:00,39.082896,0.480706,27.782794,58.190033,9.708333,,49.714813,193.643683,1.421356
06/05/2021 10:47:00,19.357673,0.480763,28.513624,58.304016,7.341667,,49.662628,223.116203,1.954803
06/05/2021 10:48:00,23.93792,0.501159,34.049744,58.555112,8.383333,,49.238506,287.589471,1.717337
06/05/2021 10:49:00,35.218901,0.523959,29.533827,58.663544,8.408333,,48.733368,282.731862,1.894226
06/05/2021 10:50:00,34.945594,0.467045,25.025864,58.525116,8.491667,,49.193573,291.057688,2.071075
06/05/2021 10:51:00,23.118,0.499589,24.730962,58.213379,8.683333,,50.114288,290.34716,1.849365
06/05/2021 10:52:00,29.10248,0.541059,25.00293,58.017273,8.7,,50.608521,284.841154,1.637878
06/05/2021 10:53:00,24.559929,0.595853,25.122157,57.985962,9.8,,50.666962,269.977314,1.519012
06/05/2021 10:54:00,20.460325,0.511712,25.383599,57.993927,8.708333,,50.988159,269.199878,1.651764
06/05/2021 10:55:00,29.77161,0.478195,26.070161,58.004928,10.708333,,50.963874,266.490758,1.823987
06/05/2021 10:56:00,30.129737,0.463596,26.587227,57.977997,7.783333,,50.727692,259.782548,1.564636
06/05/2021 10:57:00,20.337808,0.464339,27.149611,57.973993,8.05,,50.569554,242.843498,1.613416
06/05/2021 10:58:00,19.140912,0.613597,27.652543,58.029358,9.291667,,50.585022,258.720796,1.561127
06/05/2021 10:59:00,33.522513,0.58911,27.526897,58.010406,7.841667,,50.630188,258.005265,1.476288
06/05/2021 11:00:00,19.904286,0.465244,27.843732,57.956024,9.441667,,50.934143,242.859838,1.543732
06/05/2021 11:01:00,20.827876,1.08246,28.137432,57.744725,10.608333,,51.340846,235.63264,2.035041
06/05/2021 11:02:00,13.674773,1.593045,27.995556,57.536346,7.125,,51.176453,228.315102,2.631683
06/05/2021 11:03:00,17.774377,0.686671,28.646101,57.419067,6.8,,51.66275,228.48028,2.337799
06/05/2021 11:04:00,14.890517,0.445631,28.89388,57.339417,6.616667,,51.813202,226.75157,2.485352
06/05/2021 11:05:00,18.113655,0.454882,28.776981,57.258942,7.975,,52.054748,228.714715,2.431793
06/05/2021 11:06:00,19.885438,0.439907,28.699326,57.235596,10.666667,,52.046661,211.930473,2.244263
06/05/2021 11:07:00,8.406545,0.456819,28.803509,57.321838,6.775,,51.9487,210.555357,1.768341
06/05/2021 11:08:00,30.883687,0.453098,29.235696,57.338593,9.425,,51.964264,201.370875,1.799622
06/05/2021 11:09:00,18.40581,0.440082,29.798799,57.369904,9.7,,52.01416,207.356848,1.13266
06/05/2021 11:10:00,27.443789,0.485647,30.039999,57.367157,9.058333,,51.877136,207.000349,1.582184
06/05/2021 11:11:00,41.966756,0.537855,30.388296,57.356171,7.166667,,51.915741,218.137081,2.150116
06/05/2021 11:12:00,14.174265,0.542438,31.630263,57.439667,7.183333,,51.845398,216.631448,2.570801
06/05/2021 11:13:00,19.621555,0.5218,32.781637,57.47345,7.016667,,51.952057,238.911501,2.41806
06/05/2021 11:14:00,38.498585,0.503691,33.264051,57.471527,8.741667,,52.518005,216.344833,2.199707
06/05/2021 11:15:00,34.238766,0.494064,33.183378,57.386658,8.441667,,53.064117,205.232414,2.220764
06/05/2021 11:16:00,40.336338,0.482475,34.624071,57.372101,9.225,,53.228455,207.63851,2.135925
06/05/2021 11:17:00,43.012862,0.779202,41.199123,57.384735,7.925,,53.290253,209.614186,2.093048
06/05/2021 11:18:00,26.199771,0.99398,40.184632,57.449554,9.175,,53.264313,209.841875,1.535034
06/05/2021 11:19:00,12.732335,0.755788,39.617681,57.522064,6.458333,,52.505798,221.573002,1.663361
06/05/2021 11:20:00,21.704343,0.600947,38.443505,57.528381,7.941667,,52.241058,222.105014,1.521606
06/05/2021 11:21:00,17.538768,0.478556,37.224787,57.532776,7.458333,,52.216644,261.082269,1.582031
06/05/2021 11:22:00,39.365627,0.446917,35.819665,57.500641,8.958333,,52.319336,244.675094,1.835022
06/05/2021 11:23:00,52.691698,0.474981,34.25124,57.379791,10.658333,,52.451172,261.638776,2.343903
06/05/2021 11:24:00,33.19266,0.468273,32.875331,57.266907,8.783333,,52.608643,261.601471,2.38327
06/05/2021 11:25:00,28.527593,0.483935,32.292759,57.186706,13.458333,,52.657166,239.242769,2.422791
06/05/2021 11:26:00,33.56021,0.522323,31.63174,57.142761,8.033333,,52.620087,222.238799,2.057648
06/05/2021 11:27:00,18.386962,0.477334,32.10386,57.140289,8.783333,,52.601929,226.508159,2.539978
06/05/2021 11:28:00,83.207834,0.462793,32.753632,57.085632,7.066667,,52.422638,216.529034,2.535706
06/05/2021 11:29:00,39.7803,0.536079,32.842336,57.10321,6.075,,52.455597,216.017276,2.782135
06/05/2021 11:30:00,28.857446,0.541641,32.747539,57.047729,6.916667,,52.73941,214.543335,2.716675
06/05/2021 11:31:00,19.565009,0.473566,32.724267,56.960663,10.025,,53.101501,212.639171,2.65274
06/05/2021 11:32:00,22.090742,0.460654,32.687522,56.848328,8.1,,53.366852,213.49235,2.702942
06/05/2021 11:33:00,67.59164,0.454982,32.940487,56.784882,8.725,,53.350067,204.654491,2.904816
06/05/2021 11:34:00,28.574714,0.492764,32.430027,56.835693,8.525,,53.440094,191.891888,3.092957
06/05/2021 11:35:00,29.111904,0.524933,32.411663,56.972748,8.316667,,52.832947,183.35536,3.345795
06/05/2021 11:36:00,21.431036,0.520099,32.875067,57.234497,7.658333,,51.887512,182.998715,3.22937
06/05/2021 11:37:00,17.274885,0.556197,33.634253,57.488556,9.341667,,50.917511,184.699129,3.197479
06/05/2021 11:38:00,19.451916,0.575366,34.474051,57.620667,10.05,,51.113281,222.801957,2.560883
06/05/2021 11:39:00,53.162917,0.551293,35.097286,57.469055,10.375,,52.00119,249.587634,2.305756
06/05/2021 11:40:00,61.286731,0.597303,35.540518,57.34903,8.108333,,52.886658,303.686033,2.495117
06/05/2021 11:41:00,36.557163,0.614458,35.88072,57.142212,9.733333,,53.273468,310.021884,3.361816
06/05/2021 11:42:00,21.723192,0.601749,35.959195,56.789276,8.616667,,54.228668,311.337844,4.739227
06/05/2021 11:43:00,28.461622,0.68179,35.846596,56.400909,7.491667,,55.693359,327.007961,4.676361
06/05/2021 11:44:00,43.069408,0.71215,34.866317,56.136963,10.608333,,56.766968,319.703227,5.100555
06/05/2021 11:45:00,47.480075,0.61861,33.520756,55.998261,11.725,,56.429749,312.329061,3.822937
06/05/2021 11:46:00,30.586768,0.560001,32.004851,55.971344,8.133333,,55.92865,296.228845,4.254913
06/05/2021 11:47:00,17.84385,0.560423,30.290383,56.061432,8.808333,,55.783691,281.346509,3.394012
06/05/2021 11:48:00,25.834054,0.616279,28.881517,56.166351,10.458333,,55.586395,263.318894,2.722321
06/05/2021 11:49:00,52.326901,0.581413,28.055166,56.183655,9.133333,,55.415192,227.79957,2.132568
06/05/2021 11:50:00,28.88332,0.606326,27.043786,56.244904,7.258333,,55.356293,191.148818,3.021851
06/05/2021 11:51:00,18.257947,0.554233,27.495939,56.270447,8.475,,55.643311,175.066305,2.799835
06/05/2021 11:52:00,17.090945,0.524348,28.154668,56.254791,7.5,,56.089172,186.616069,2.906952
06/05/2021 11:53:00,39.104006,0.528071,27.900186,56.408325,12.533333,,55.191345,187.058488,2.623444
